variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0.0083748895568975,0.00509393,0.00957861527058263,0.005803845264,3.106716e-4,0.027090479999999986,1.0014427845600034,2647.51838545478,1910.033807815897
"p[1,21]",0.0072432431030925,0.0040580749999999995,0.00890539886795881,0.004531463117999999,2.8170805000000005e-4,0.024012464999999997,1.0002115045399198,4316.450252321498,2117.7583128206434
"p[2,21]",0.009232349010515,0.00593009,0.010204676467445158,0.006234051306,4.415321000000001e-4,0.02993284499999997,1.0015419436778397,4765.258192005471,1896.9213872137984
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0.0090120504169075,0.00580594,0.009600832829579665,0.0060655241639999994,4.3788435e-4,0.028750299999999996,0.9999225616718598,4416.6977889331665,1919.3375199896122
"p[7,21]",0.024815773324625,0.01832405,0.022890949612055917,0.017711510249999996,0.0015532,0.071814265,1.0021195501314692,4758.117807841144,1832.4165059078275
"p[8,21]",0.007534211969385,0.004771640000000001,0.008531482168211913,0.005071611363,3.5476080000000014e-4,0.023880314999999992,1.0000378483280168,5023.558031152598,1988.256297754982
"p[9,21]",0.0180553872502125,0.0118955,0.018938865125756536,0.012573975078,9.293354e-4,0.05635084,0.9997286691650066,4326.600758771698,1935.94587826651
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0.016407810854845,0.0107065,0.017387144191414516,0.011279064825,8.143567000000002e-4,0.052739335,1.0000526510075634,4073.601019671484,1938.957108926819
"p[14,21]",0.0400846349287,0.031514799999999996,0.0341219854726827,0.029383352880000005,0.0031980975000000006,0.10723419999999999,0.9997720936265391,4002.5325696923987,2387.704825250246
"p[15,21]",0.01127216758268,0.00708004,0.012772653511080109,0.007655056689,5.1800645e-4,0.03672894499999997,0.9996126093068124,4774.39578571984,2102.7498321666267
"p[16,21]",0.012297810161635,0.007971485,0.013174303340434818,0.008615366361,5.8156565e-4,0.03914294499999998,0.9996431261701821,4033.1453956571922,1922.859541390377
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0.0099052659174875,0.006308865,0.010704589440182153,0.006688394075999999,4.633989500000001e-4,0.03237628999999998,0.9996212398456424,4035.8645663594607,1992.7074425521785
"p[21,21]",0.0229549711702,0.017262399999999997,0.02045284205132075,0.016566527921999998,0.0016131620000000002,0.06335149999999999,0.9998873754645651,4189.307324790087,2598.2511805140866
"p[22,21]",0.0066341481354175004,0.0039638550000000005,0.0078986398117393709,0.004302082658999999,2.7731445e-4,0.021918564999999994,0.9996860808628879,4700.852126525998,2128.719988154429
"p[23,21]",0.0055448035348325,0.003115315,0.0071436397329438395,0.0035049620276999998,1.6801565000000001e-4,0.019294964999999987,1.0003145449314013,4967.5817872878,1806.6912203178479
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0.005155441180145,0.0029226900000000004,0.00664897214131811,0.0033180914172000007,1.8041815e-4,0.017721744999999928,1.0018065620634664,4840.522230169919,1951.6651576018196
"p[28,21]",0.0109091580148925,0.00683553,0.012283113248535696,0.007278913656,4.913293e-4,0.033787590000000006,1.0011940605300633,4659.535070986119,2044.9019084798654
"p[29,21]",0.00347546345736,0.00180548,0.004902784720001845,0.0020710343030999998,9.894779000000001e-5,0.012268034999999998,1.0009136392277251,4808.632718107151,2112.3232902457366
"p[30,21]",0.004072016763925,0.0022400099999999997,0.0054720641836735655,0.0025284616224,1.2117785000000003e-4,0.014590894999999972,1.0027622089749242,4822.732758366407,1783.433567305984
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0.00516377570655,0.00310073,0.006171810607406913,0.0033892643714999995,2.033636e-4,0.017294439999999998,1.001452357374479,4139.352975255422,1914.4420143287205
"p[35,21]",0.01268538236637,0.008476315,0.012823200133180813,0.008614662125999999,7.001173000000001e-4,0.03890141999999998,1.0014529068514288,4261.460427895716,1937.8082523261317
"p[36,21]",0.0041442915687045,0.00231102,0.005301981212243575,0.0025923327716999996,1.4690535000000003e-4,0.01428781,1.0009265578065596,4367.857889780903,2153.240436045585
"p[37,21]",0.0051455858359775,0.002951305,0.006486049567685569,0.0032804207751,1.8741995000000003e-4,0.018109749999999997,1.001156974573459,3697.238954310378,1973.9462868329358
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0.00645253471529,0.00389444,0.007479299309099495,0.004254431895,2.6214590000000007e-4,0.02170398999999999,1.000070225558429,3073.2932592676843,2002.2414941527024
"p[42,21]",0.01759734658713,0.01168145,0.018309757720897615,0.012153494892,0.0010255535000000002,0.05390992499999998,1.0004004751736766,2736.7832644553223,2536.5522198622525
"p[43,21]",0.00552500505621925,0.003107625,0.007019777528152553,0.0034839091076999994,1.82991e-4,0.01966603,0.9999968680840774,3087.830909037044,1831.5208259183494
"p[44,21]",0.0066961897823125,0.00367944,0.008537117125936047,0.004197477816,2.1435865000000003e-4,0.024075155,1.0007982514145983,2631.159254715179,2108.839839598884
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0.0070729695535775,0.004235335,0.00828042740762579,0.004608328514999999,2.7445215e-4,0.023981064999999985,1.000147163285708,2744.616067081933,2054.601412961115
"p[49,21]",0.01780738977313,0.01183245,0.01858824444400892,0.012305387262,0.0010301085,0.054830384999999975,1.0004166142653683,2702.029674972956,2536.5522198622525
"p[50,21]",0.00552500505621925,0.003107625,0.007019777528152553,0.0034839091076999994,1.82991e-4,0.01966603,0.9999968680840774,3087.830909037044,1831.5208259183494
"p[51,21]",0.0066961897823125,0.00367944,0.008537117125936047,0.004197477816,2.1435865000000003e-4,0.024075155,1.0007982514145983,2631.159254715179,2108.839839598884
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0.0070729695535775,0.004235335,0.00828042740762579,0.004608328514999999,2.7445215e-4,0.023981064999999985,1.000147163285708,2744.616067081933,2054.601412961115
"p[56,21]",0.01780738977313,0.01183245,0.01858824444400892,0.012305387262,0.0010301085,0.054830384999999975,1.0004166142653683,2702.029674972956,2536.5522198622525
"p[1,22]",0.02378202823325,0.0176213,0.021073070741207896,0.014506225418999997,0.0033317565,0.06559476999999996,1.0016114101538898,5329.538943460856,2436.8930314888066
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0.0197502025635,0.0154,0.015954290824357297,0.012264801087000001,0.0028371000000000004,0.05069133,1.0033146399347845,2188.008001029829,2591.6470112157863
"p[6,22]",0.0657529949445,0.05883355,0.04016158351015957,0.03886124402999999,0.013986610000000002,0.14270804999999995,1.0003578615620212,3650.2283243306533,2774.948117160219
"p[7,22]",0.019168837879,0.01524895,0.015280474602647816,0.01186606323,0.003001299,0.04905723999999999,1.0013233635815202,5882.479280990291,2674.611913591233
"p[8,22]",0.0421904228095,0.0343023,0.03081102919742534,0.026531868299999997,0.006825544,0.1028598,1.000974041943169,2868.7217684769594,2622.665323323757
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0.03553771822925,0.02716555,0.028993756406610265,0.022349824350000002,0.005127997,0.09768747499999995,1.0046724603824653,1031.83241484391,201.78369082889404
"p[13,22]",0.0899351790285,0.08250299999999999,0.050029673000600294,0.050388903809999996,0.022173445,0.18070909999999998,1.0011863957168192,2608.7969491329036,2814.323326499059
"p[14,22]",0.02931238134925,0.02359585,0.022625058596944077,0.018577126260000004,0.004505586,0.07475412999999993,1.001008755491279,4222.129330052969,2752.1803144760597
"p[15,22]",0.03009883342125,0.0242477,0.022764032050454276,0.01892427705,0.0046741479999999995,0.07606603499999999,0.999945719744692,4551.340209018707,2695.503308550126
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0.02315238222425,0.01788555,0.019059946792537186,0.014458982369999998,0.003289742,0.0644418,1.0040749706534324,1531.1831939061399,859.2201361340611
"p[20,22]",0.054521400118,0.04823665,0.03363338262688406,0.031150093169999997,0.012428160000000002,0.11952409999999995,1.0000662612364277,4181.145492820914,2784.7222264294874
"p[21,22]",0.01675258470275,0.0130195,0.013608913221470871,0.010516430210999999,0.0024727110000000003,0.043738124999999975,1.0009081809080471,5288.9117473634515,2770.1800977585813
"p[22,22]",0.0144725663655,0.010672049999999999,0.013569982893314325,0.009369364830000003,0.0016282480000000001,0.04111019499999998,1.00017491975583,5722.741546560736,2990.8179255475075
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0.0108305765253,0.0075139000000000004,0.010710478652172919,0.0068513688809999996,0.0011578110000000001,0.030838754999999992,1.002468038549728,3209.336285818626,2894.283096027225
"p[27,22]",0.03096460091475,0.0250564,0.02399526731711635,0.019174984710000002,0.0049915065,0.078575455,1.0001288155274595,6403.1708717996635,2908.1227334629575
"p[28,22]",0.00803584428435,0.00567523,0.008173858008402835,0.005068208796,7.894924500000001e-4,0.02412642499999998,1.0022075536212007,6023.263192538288,2857.5500974375327
"p[29,22]",0.00965128780375,0.006794555,0.00979303821095253,0.006068215082999999,0.001019465,0.02867339499999999,1.0001985634192545,5296.672807876886,3062.964340330867
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0.00901067146095,0.006413345,0.00863835897146512,0.0057591152219999995,9.9201e-4,0.025314934999999972,1.0012714979312485,3060.1157978852225,1827.7984692798104
"p[34,22]",0.0317307052105,0.026586949999999998,0.022962135841432852,0.019087140659999998,0.005666765999999999,0.075794505,0.9997702952867746,4390.410704297084,2609.4091987264787
"p[35,22]",0.00936801509515,0.00710322,0.008401171151325482,0.005749989819,0.001220581,0.02576954499999998,1.0011509448156175,5650.48529724187,2652.546710928575
"p[36,22]",0.01181886686955,0.008861065,0.010871148195943807,0.007618391991,0.0013935160000000002,0.03277553,0.9999778178575699,3226.612784121686,2693.4188689060297
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0.011659237540475,0.00848349,0.010562486605447794,0.0075558114449999995,0.0013356034999999998,0.03228588999999998,1.002598395035969,1806.169438939205,2290.1882711296153
"p[41,22]",0.0408000662015,0.034013600000000005,0.029953375498710817,0.026092499790000005,0.006224378000000001,0.09973880499999993,1.0001928442761274,2235.0215311107468,1483.4202173113379
"p[42,22]",0.013067101441275,0.009705685,0.011962526795224394,0.008481561711,0.001462873,0.035981484999999966,0.9997118288669476,2888.5615536683677,2606.8827472011017
"p[43,22]",0.016232315660375,0.011593550000000001,0.015517286787247012,0.010741066349999997,0.00139959,0.04685465,1.000906613703124,1971.348009208895,1693.0444009107212
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0.0141561327267,0.01004915,0.013329042551426681,0.009325287132,0.0013661060000000002,0.04039399,1.003794192176541,1382.6143339921987,2355.9220071444074
"p[48,22]",0.0451650832825,0.03674115,0.034377588466475574,0.02994214482,0.0062188805,0.11373969999999994,1.0006419359649263,1908.6604440451638,1532.3073507592549
"p[49,22]",0.013238769620525,0.0097733,0.012190833452365948,0.008552978553,0.0014499925,0.036631449999999996,0.999634727195073,2847.0980217547035,2631.1724748413826
"p[50,22]",0.016232315660375,0.011593550000000001,0.015517286787247012,0.010741066349999997,0.00139959,0.04685465,1.000906613703124,1971.348009208895,1693.0444009107212
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0,0,0,0,0,0,NA,NA,NA
"p[54,22]",0.0141561327267,0.01004915,0.013329042551426681,0.009325287132,0.0013661060000000002,0.04039399,1.003794192176541,1382.6143339921987,2355.9220071444074
"p[55,22]",0.0451650832825,0.03674115,0.034377588466475574,0.02994214482,0.0062188805,0.11373969999999994,1.0006419359649263,1908.6604440451638,1532.3073507592549
"p[56,22]",0.013238769620525,0.0097733,0.012190833452365948,0.008552978553,0.0014499925,0.036631449999999996,0.999634727195073,2847.0980217547035,2631.1724748413826
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0,0,0,0,0,0,NA,NA,NA
"p[4,23]",0.0104584271853425,0.00689294,0.011123314856348973,0.007105227066,4.805798e-4,0.032610419999999994,1.00025780735077,4160.527675825452,1934.1686855843216
"p[5,23]",0.033004201712,0.0261211,0.02829194457050094,0.024285669996000004,0.0020190445,0.08928596499999998,1.000955645571509,4294.02332223167,1923.3013549702011
"p[6,23]",0.01139852468495,0.007175555,0.012487987026804143,0.007505640261,5.1053785e-4,0.036315994999999976,1.0016929826108045,4834.372764724255,2075.7947007074426
"p[7,23]",0.025392526598,0.01809825,0.0245405025891875,0.018069180086999998,0.00127108,0.07666304499999997,1.0012111356395292,4117.149123424176,2024.5041732656614
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0,0,0,0,0,0,NA,NA,NA
"p[11,23]",0.01905613965422,0.012544699999999999,0.01970552053562088,0.013288988579999998,8.874912500000003e-4,0.05744566499999999,1.0005755145423556,3634.415390884902,2045.7166922698161
"p[12,23]",0.04631635703045,0.039193900000000004,0.03587021414417703,0.034600992930000005,0.0034238125,0.11391229999999995,1.000370764747116,3655.866471807465,2014.6211159014074
"p[13,23]",0.0148708491614925,0.009521135,0.015902968475847587,0.009979410252,7.247405e-4,0.04667302999999992,1.0013967935415102,4728.491304091908,2117.9122725653656
"p[14,23]",0.01843666407435,0.012548750000000001,0.018125180631716496,0.012688846926000003,9.241634e-4,0.05531583499999999,1.0021388365544428,3966.4513944263344,2099.6313482557166
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0,0,0,0,0,0,NA,NA,NA
"p[18,23]",0.012816762412765,0.008361734999999999,0.013731328503614918,0.008878735425,5.943864500000001e-4,0.04011941499999999,1.0001584918347455,3754.0488495989393,2270.019192875957
"p[19,23]",0.030723485618125,0.0247057,0.02515561136752992,0.021962250471,0.0022905705,0.08010392499999998,1.0000696057855236,3972.484035239112,2061.5605120199657
"p[20,23]",0.0091861261394025,0.00559543,0.010420838231158476,0.006100506111,4.0021215000000005e-4,0.029724924999999975,1.0002560939333376,4702.697262082243,2126.274384881189
"p[21,23]",0.00867090530801,0.005319245,0.010319715913916552,0.005663628369,3.5453975000000005e-4,0.028637579999999947,1.0005386769203404,3720.7226901360227,2233.5481353094806
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0,0,0,0,0,0,NA,NA,NA
"p[24,23]",0,0,0,0,0,0,NA,NA,NA
"p[25,23]",0.00547298389428125,0.003201985,0.007015617602328595,0.0035824656840000003,1.869243e-4,0.018801049999999958,1.0018098560681559,3879.4361305900675,2235.5128735742355
"p[26,23]",0.0156772190120925,0.01127835,0.015395113904165543,0.011241473501999999,8.4023745e-4,0.04648996,1.0005592043385974,4228.389074221677,2138.382351520861
"p[27,23]",0.00535507898570125,0.0029715699999999998,0.006937398008446539,0.0033178000863,1.9495785e-4,0.018272024999999983,1.0004716730837586,4480.454134830373,2285.7080733481293
"p[28,23]",0.00536820024773,0.003135375,0.007103754873997566,0.0034088769456000006,1.9919890000000002e-4,0.017679509999999978,0.9997152952834213,3615.8981561267283,2156.680613044676
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0,0,0,0,0,0,NA,NA,NA
"p[31,23]",0,0,0,0,0,0,NA,NA,NA
"p[32,23]",0.0044861598739425,0.00272587,0.005710355217191537,0.0030074993193000004,1.6366675e-4,0.015290094999999998,1.001427903513724,3601.6310158973038,2084.7669460276466
"p[33,23]",0.0132714407026,0.009490229999999999,0.013271116317477459,0.009213706656000001,7.661519000000002e-4,0.039652079999999985,1.0019083714068426,3734.1918376583585,2072.6620498216344
"p[34,23]",0.00547244552155,0.003160815,0.0067535042018889175,0.0034638146886000003,2.1748200000000002e-4,0.01818829999999999,1.0001444634399412,3720.6116952674697,2072.054736534482
"p[35,23]",0.0064159872944125,0.00392926,0.0076202213786127106,0.00416491992,2.4986195000000004e-4,0.021426639999999966,1.0001401216521357,3193.990275926994,2034.7886773783418
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0,0,0,0,0,0,NA,NA,NA
"p[38,23]",0,0,0,0,0,0,NA,NA,NA
"p[39,23]",0.005997379077365,0.003720105,0.007218798061608314,0.0040476247623,2.2529555e-4,0.02003551999999998,1.0012951576904188,2743.320439522422,2284.054108082513
"p[40,23]",0.01757911868494,0.0124822,0.017487913187765543,0.012079876389,9.916754000000004e-4,0.05190784499999999,1.0009765940552064,2651.897385118194,2152.818720418548
"p[41,23]",0.0069964353540225,0.004032010000000001,0.008561114298477909,0.004514613369000001,2.7071685e-4,0.02431583499999997,1.000861837969596,3049.2831109919352,2161.842435054366
"p[42,23]",0.0091312662731475,0.00531625,0.011061454854545178,0.005882830778999999,3.2197035e-4,0.03149596499999999,1.001637770500141,2353.8084735962457,1961.5216441540033
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0,0,0,0,0,0,NA,NA,NA
"p[45,23]",0,0,0,0,0,0,NA,NA,NA
"p[46,23]",0.0073844698956825,0.0044008499999999996,0.009273381944887728,0.004891764569999999,2.4691789999999996e-4,0.025839654999999993,1.0012214970509874,2308.5618522316618,2208.83231843622
"p[47,23]",0.021631477513925,0.01461575,0.02297153154165798,0.014718815433,0.001026465,0.06724352999999998,1.0015590337088218,2046.9750243224973,2312.4158052712596
"p[48,23]",0.0077515644884125,0.0043256200000000005,0.009705363894602572,0.00489072675,2.9032235000000004e-4,0.027687665,1.001068417006608,2814.6456475434443,2152.8870576629224
"p[49,23]",0.0092441945941725,0.00536493,0.011223825618888392,0.005945907996000001,3.2620589999999997e-4,0.032021055,1.0016639415905733,2342.884784916439,1932.2683109734355
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0,0,0,0,0,0,NA,NA,NA
"p[52,23]",0,0,0,0,0,0,NA,NA,NA
"p[53,23]",0.0073844698956825,0.0044008499999999996,0.009273381944887728,0.004891764569999999,2.4691789999999996e-4,0.025839654999999993,1.0012214970509874,2308.5618522316618,2208.83231843622
"p[54,23]",0.021631477513925,0.01461575,0.02297153154165798,0.014718815433,0.001026465,0.06724352999999998,1.0015590337088218,2046.9750243224973,2312.4158052712596
"p[55,23]",0.0077515644884125,0.0043256200000000005,0.009705363894602572,0.00489072675,2.9032235000000004e-4,0.027687665,1.001068417006608,2814.6456475434443,2152.8870576629224
"p[56,23]",0.0092441945941725,0.00536493,0.011223825618888392,0.005945907996000001,3.2620589999999997e-4,0.032021055,1.0016639415905733,2342.884784916439,1932.2683109734355
"p[1,24]",0,0,0,0,0,0,NA,NA,NA
"p[2,24]",0,0,0,0,0,0,NA,NA,NA
"p[3,24]",0.0135781920948,0.00864089,0.01472493218570018,0.009318986082,5.986859500000002e-4,0.04208498999999998,1.0014364744879032,4163.551975883761,2185.0920318761705
"p[4,24]",0.03840524976915,0.0304432,0.03213341444873931,0.0289937256,0.0023976485,0.1019852,1.0000902834502117,3800.393392187337,2027.6867933655624
"p[5,24]",0.0138525385074125,0.00885667,0.01509813112991645,0.009508054647,6.374108500000001e-4,0.04404166999999995,0.9999079501684683,4539.217317132045,2068.742236257149
"p[6,24]",0.03277042491823,0.0238411,0.03123735155410846,0.024318954365999998,0.0018287755,0.09384422499999999,1.0005638862538309,4185.187044105435,2241.436673667493
"p[7,24]",0,0,0,0,0,0,NA,NA,NA
"p[8,24]",0,0,0,0,0,0,NA,NA,NA
"p[9,24]",0,0,0,0,0,0,NA,NA,NA
"p[10,24]",0.02403799609596,0.01599915,0.024964025843205406,0.016910246493,0.0010887825000000003,0.07345510999999999,1.0017144173399926,3109.8751717961795,2239.997336373215
"p[11,24]",0.05291062108825,0.04419240000000001,0.04061243728489308,0.03825130239000001,0.004124794,0.1313961,1.001643107624876,1500.3327806659424,1039.957994238667
"p[12,24]",0.0184538417683775,0.0119836,0.01959639424896282,0.013030838268,9.188113000000001e-4,0.056531689999999996,0.9996981362894759,3803.8559443939002,2103.260181337773
"p[13,24]",0.020751101635025,0.0145201,0.020976265428960958,0.014622980169,0.0010749465,0.06232019499999999,1.004897353329744,4423.871748674128,2169.6899471775887
"p[14,24]",0,0,0,0,0,0,NA,NA,NA
"p[15,24]",0,0,0,0,0,0,NA,NA,NA
"p[16,24]",0,0,0,0,0,0,NA,NA,NA
"p[17,24]",0.015498052911145,0.00984466,0.016723160415037637,0.010637143503,6.531392e-4,0.049944399999999986,1.0017288051337663,3161.429197958412,2130.0606425304677
"p[18,24]",0.035697875180325,0.028813,0.0291268601079225,0.025587229709999996,0.0026672155000000003,0.09282626499999998,1.000214864904842,3084.9128013068294,2172.0290204610287
"p[19,24]",0.012234684823255,0.00770242,0.013619524415087991,0.008302382087999998,5.789659500000001e-4,0.03900860999999998,1.0001039478508316,3975.6977450768304,2165.595136783666
"p[20,24]",0.0104473647633975,0.006436325,0.012297729330569397,0.0069175076669999985,4.09329e-4,0.03482596999999997,1.0025126914581375,4434.37114845575,2253.72486828046
"p[21,24]",0,0,0,0,0,0,NA,NA,NA
"p[22,24]",0,0,0,0,0,0,NA,NA,NA
"p[23,24]",0,0,0,0,0,0,NA,NA,NA
"p[24,24]",0.006765202730545,0.003876315,0.008582534514709347,0.0044700530846999995,2.186809e-4,0.023793154999999996,1.001622506514497,3733.596846345589,2445.9583506772865
"p[25,24]",0.016773898826825,0.011832849999999999,0.0166392514446533,0.011792103728999997,8.7687765e-4,0.04954864999999997,1.0003187277620165,3529.858908361739,2360.8843013671117
"p[26,24]",0.0063640096505325,0.0037168849999999996,0.008072495189631733,0.004102323065399999,2.27786e-4,0.021994679999999992,1.0003501094016325,4100.16060955524,2280.3415927156884
"p[27,24]",0.007751213794098,0.00466713,0.00938792119941707,0.004947147093,3.046974e-4,0.025918034999999992,1.0006101441402115,4108.1793574748535,2167.635934709697
"p[28,24]",0,0,0,0,0,0,NA,NA,NA
"p[29,24]",0,0,0,0,0,0,NA,NA,NA
"p[30,24]",0,0,0,0,0,0,NA,NA,NA
"p[31,24]",0.005352652313695,0.0030561,0.006999340287044154,0.0034409885789999993,1.768528500000001e-4,0.018730659999999996,1.0028482250974744,3554.0472207358803,2303.6163295763113
"p[32,24]",0.0140739634756275,0.00967807,0.014482644632365422,0.009619968707999998,7.432164000000001e-4,0.041727465,1.0004564493775345,3200.4814823377665,2196.8294866180013
"p[33,24]",0.0054181149145875,0.003148285,0.006912475657039779,0.0034106182592999993,1.8810310000000002e-4,0.018531599999999978,1.0011187559499792,3776.7124925821377,2258.5267033333394
"p[34,24]",0.008205477289402,0.004981885,0.009863004139875117,0.005343557268,3.2232665e-4,0.02764157499999999,1.0012884607143566,3231.980365950849,2259.25589407634
"p[35,24]",0,0,0,0,0,0,NA,NA,NA
"p[36,24]",0,0,0,0,0,0,NA,NA,NA
"p[37,24]",0,0,0,0,0,0,NA,NA,NA
"p[38,24]",0.0071435972804875,0.004088565000000001,0.008882207107942462,0.004660251390900001,2.3446295e-4,0.023644344999999994,1.002818795316119,2767.4355622795088,2057.0724412821614
"p[39,24]",0.0194662894635375,0.0134567,0.01962060807964926,0.013758313022999999,0.0010428475000000001,0.05830397999999999,1.0010920283494247,2370.4894996922885,2033.5528491384828
"p[40,24]",0.0071699530070575,0.00417089,0.00877829689580274,0.004682703144,2.5035890000000004e-4,0.0249712,1.000682415200269,3099.884851157359,1979.0363326686254
"p[41,24]",0.010794635220163,0.006169775,0.013190722336784838,0.006923200851,3.8988590000000006e-4,0.036414964999999994,1.0032843059973418,2650.3093865044852,2511.9470417801886
"p[42,24]",0,0,0,0,0,0,NA,NA,NA
"p[43,24]",0,0,0,0,0,0,NA,NA,NA
"p[44,24]",0,0,0,0,0,0,NA,NA,NA
"p[45,24]",0.0091519902081975,0.004936599999999999,0.011712336071126534,0.005862057329099999,2.63823e-4,0.031823199999999996,1.0037130496931075,2305.768480105774,2203.6846728770747
"p[46,24]",0.0243129521896775,0.0157873,0.025817761548643875,0.017238694284,0.001078868,0.07776464999999994,1.0017669031547929,1833.413676056934,2005.9343524571611
"p[47,24]",0.0087979637003,0.004806174999999999,0.011127849856136289,0.005599965524999999,2.6992080000000005e-4,0.031353809999999996,1.0011981337462716,2697.7426986297214,2153.871905304707
"p[48,24]",0.012010640599635001,0.00675867,0.014950618989052509,0.007704056619,4.0470145000000003e-4,0.04108235999999999,1.0033068987020743,2502.0267817370527,2581.9592547864704
"p[49,24]",0,0,0,0,0,0,NA,NA,NA
"p[50,24]",0,0,0,0,0,0,NA,NA,NA
"p[51,24]",0,0,0,0,0,0,NA,NA,NA
"p[52,24]",0.0091519902081975,0.004936599999999999,0.011712336071126534,0.005862057329099999,2.63823e-4,0.031823199999999996,1.0037130496931075,2305.768480105774,2203.6846728770747
"p[53,24]",0.0243129521896775,0.0157873,0.025817761548643875,0.017238694284,0.001078868,0.07776464999999994,1.0017669031547929,1833.413676056934,2005.9343524571611
"p[54,24]",0.0087979637003,0.004806174999999999,0.011127849856136289,0.005599965524999999,2.6992080000000005e-4,0.031353809999999996,1.0011981337462716,2697.7426986297214,2153.871905304707
"p[55,24]",0.012010640599635001,0.00675867,0.014950618989052509,0.007704056619,4.0470145000000003e-4,0.04108235999999999,1.0033068987020743,2502.0267817370527,2581.9592547864704
"p[56,24]",0,0,0,0,0,0,NA,NA,NA
"p[1,25]",0,0,0,0,0,0,NA,NA,NA
"p[2,25]",0.0165916645919,0.0111971,0.01715206720223015,0.011602612622999999,8.3554905e-4,0.05015416999999998,1.0007105432041048,5044.114634474637,2383.1621987933922
"p[3,25]",0.0366980721917,0.0295367,0.03052576244771131,0.026570415899999998,0.0026377825,0.09398823499999996,1.001578308371432,4568.0036294435795,2190.2908348837686
