variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[33,29]",0.003804974264277,0.002059715,0.005430210353189929,0.0023467482359999996,1.2114055000000001e-4,0.013342399999999997,1.0004489148581124,3547.154395970697,2564.372689483631
"p[34,29]",0.00475002964707375,0.00243044,0.006658449066424416,0.0028189066688999996,1.5701425e-4,0.016880394999999992,1.0004170336683122,3305.790802851485,2784.5103459862503
"p[35,29]",0,0,0,0,0,0,NA,NA,NA
"p[36,29]",0,0,0,0,0,0,NA,NA,NA
"p[37,29]",0,0,0,0,0,0,NA,NA,NA
"p[38,29]",0.00592954945395475,0.00323869,0.007893878570907738,0.0036559781810999994,2.182312e-4,0.021206744999999992,0.999900970251569,3231.016554757029,2730.9926569929075
"p[39,29]",0.01523051638779,0.009398575,0.017047831339733,0.010043577179999997,8.498054e-4,0.049984375,0.999930505300763,3302.2596127082593,2654.563293962408
"p[40,29]",0.00490648298275075,0.002408425,0.007200283565972796,0.0028670585517,1.2376590000000003e-4,0.017730539999999986,1.0005412773391567,3668.8737939512375,2771.5602496602096
"p[41,29]",0.006292104445883,0.002906595,0.009372772659690784,0.0035421500835,1.5187275000000004e-4,0.023842729999999944,1.0004641713883942,3596.545368581248,2630.0543443980487
"p[42,29]",0,0,0,0,0,0,NA,NA,NA
"p[43,29]",0,0,0,0,0,0,NA,NA,NA
"p[44,29]",0,0,0,0,0,0,NA,NA,NA
"p[45,29]",0.00726450532489875,0.003629635,0.010383328983989738,0.0042658338303,2.1645875000000003e-4,0.026254929999999992,1.0000137316969413,3394.570669229121,2877.7866956849803
"p[46,29]",0.0171854898132575,0.01016025,0.02024315289392049,0.011312223173999998,8.286104e-4,0.05780373,0.9998414228409792,3438.0735791748843,2732.991548709249
"p[47,29]",0.005399726465485,0.002500525,0.008191421332673872,0.0030362558288999997,1.1963190000000002e-4,0.020233879999999996,1.0005743971171213,3711.214673789967,2855.717294032907
"p[48,29]",0.00638519564678975,0.00294031,0.009565435651281566,0.0035911077594,1.499247e-4,0.024252699999999978,1.000470857174026,3609.677250282044,2669.7425327894093
"p[49,29]",0,0,0,0,0,0,NA,NA,NA
"p[50,29]",0,0,0,0,0,0,NA,NA,NA
"p[51,29]",0,0,0,0,0,0,NA,NA,NA
"p[52,29]",0.00726450532489875,0.003629635,0.010383328983989738,0.0042658338303,2.1645875000000003e-4,0.026254929999999992,1.0000137316969413,3394.570669229121,2877.7866956849803
"p[53,29]",0.0171854898132575,0.01016025,0.02024315289392049,0.011312223173999998,8.286104e-4,0.05780373,0.9998414228409792,3438.0735791748843,2732.991548709249
"p[54,29]",0.005399726465485,0.002500525,0.008191421332673872,0.0030362558288999997,1.1963190000000002e-4,0.020233879999999996,1.0005743971171213,3711.214673789967,2855.717294032907
"p[55,29]",0.00638519564678975,0.00294031,0.009565435651281566,0.0035911077594,1.499247e-4,0.024252699999999978,1.000470857174026,3609.677250282044,2669.7425327894093
"p[56,29]",0,0,0,0,0,0,NA,NA,NA
"p[1,30]",0,0,0,0,0,0,NA,NA,NA
"p[2,30]",0.0251335479180055,0.01774355,0.024650887443941966,0.018187002309,0.0013760365,0.07351271999999996,1.0025954363918352,4269.819237314477,2345.621535721243
"p[3,30]",0.0397160788002255,0.03384135,0.029188210903121004,0.02659302555,0.0043438604999999995,0.09700069,1.0008934700831607,3727.9370836798034,2419.7543691135315
"p[4,30]",0.01597621609984075,0.01017045,0.01728863064249453,0.010954353185999997,7.1065745e-4,0.04928861499999998,1.000394983549534,4391.357775469658,2766.373980099726
"p[5,30]",0.01547999984806825,0.0110694,0.014986783111621339,0.011134874562,8.722658000000002e-4,0.04591256499999997,1.0012856989321124,4077.0441407166372,2487.6322787730787
"p[6,30]",0,0,0,0,0,0,NA,NA,NA
"p[7,30]",0,0,0,0,0,0,NA,NA,NA
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0.01622710085164005,0.0104581,0.017469914951667324,0.011121382901999998,7.941441e-4,0.051954535,1.0025886872002416,4132.90246759067,2454.060788979399
"p[10,30]",0.026481381455203,0.02096955,0.0216415361262511,0.017876582933999997,0.0025939525000000002,0.06982057999999995,1.0008309307333372,3793.9556392867194,2558.637519546165
"p[11,30]",0.0108669003914868,0.006509775,0.012797978706149897,0.007081564769999999,4.3214280000000005e-4,0.035410075,1.0000051932765632,4255.528109147219,2807.75527379847
"p[12,30]",0.01160271511389975,0.00789922,0.011916074208592952,0.008254041915,6.2077955e-4,0.03555313999999997,1.0006045029249888,4090.6502778804247,2457.2327471106487
"p[13,30]",0,0,0,0,0,0,NA,NA,NA
"p[14,30]",0,0,0,0,0,0,NA,NA,NA
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0.010919269781175824,0.0060948800000000004,0.013416831053886863,0.006979813931999999,4.0405485e-4,0.038692014999999996,1.0016516106053805,4112.004428680389,2618.5499849823746
"p[17,30]",0.01928372360578175,0.01408385,0.017783683407828883,0.013276275285,0.0014721505,0.053773359999999985,1.000836882177306,3877.686021014979,2614.276989710157
"p[18,30]",0.00731836301394235,0.00397074,0.009480862727389551,0.0045440844917999995,2.3630225000000003e-4,0.025480364999999987,1.0001240737597807,4210.875022380075,2890.619178794359
"p[19,30]",0.007867147977265,0.0049993450000000005,0.008807524180205197,0.005418940065000001,3.5019580000000003e-4,0.025208124999999994,1.0006801463706672,3917.1656952255817,2628.5263318410694
"p[20,30]",0,0,0,0,0,0,NA,NA,NA
"p[21,30]",0,0,0,0,0,0,NA,NA,NA
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0.006783722203299675,0.003677445,0.008863888873161488,0.0041449485567,2.2938525000000003e-4,0.024411144999999995,1.0010183759810458,3794.1895599456643,2654.637382032956
"p[24,30]",0.0119429343437025,0.008046850000000001,0.012391819696792294,0.007869544430999999,7.926193500000001e-4,0.036894539999999997,1.001146703030107,3550.088929780184,2769.7752946736314
"p[25,30]",0.00480435111733225,0.00251763,0.006694345130841375,0.0029363478626999993,1.3481405000000002e-4,0.01743907999999999,1.0002889038734732,3973.381278406253,2827.018354493332
"p[26,30]",0.0051290957583615,0.002981935,0.006326143749962964,0.0033597428402999995,1.8175945000000002e-4,0.01724892999999999,1.0009695811606978,3724.2791941505634,2633.08153868174
"p[27,30]",0,0,0,0,0,0,NA,NA,NA
"p[28,30]",0,0,0,0,0,0,NA,NA,NA
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0.004820868523729275,0.0024493550000000003,0.006730535413430306,0.002826710334,1.4382235e-4,0.017719719999999994,1.0006946787190418,3656.2103536915492,2657.805759332423
"p[31,30]",0.0089166077012465,0.005668785,0.01012143881978022,0.005743955637,5.1271835e-4,0.028880854999999997,1.0011173983514596,3366.366491643939,2850.580716359089
"p[32,30]",0.0043719738475101,0.002285245,0.0061724063576797834,0.0027054225344999997,1.1431705000000003e-4,0.01619676499999999,1.0002598229193094,3873.645118969169,2866.7807844131935
"p[33,30]",0.00504879073874,0.002883315,0.0062473291479470516,0.0033211692948,1.6598220000000005e-4,0.01720727,1.0011611301165921,3685.8390284477723,2526.134035408133
"p[34,30]",0,0,0,0,0,0,NA,NA,NA
"p[35,30]",0,0,0,0,0,0,NA,NA,NA
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0.005760056474851825,0.003030465,0.0076267673553653825,0.0035337882194999993,1.6758600000000006e-4,0.02084494,1.0006874995454946,3719.519874985245,2768.991468266138
"p[38,30]",0.0110703337615385,0.00707406,0.012342491669957873,0.007473957099000001,5.748949500000001e-4,0.035897849999999995,1.0012248295557844,3375.5374266356703,2688.5022199457285
"p[39,30]",0.00547638544170075,0.00274216,0.007821740449291462,0.0033399656975999993,1.1995175e-4,0.01980094999999998,1.0002758484546035,3962.379572522868,2958.221628775222
"p[40,30]",0.00655249832437725,0.0034796000000000002,0.008514723195337859,0.0042014771295,1.5804765e-4,0.023657759999999983,1.0013904968082934,3757.3526993407913,2631.8021988917803
"p[41,30]",0,0,0,0,0,0,NA,NA,NA
"p[42,30]",0,0,0,0,0,0,NA,NA,NA
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0.00719456303095795,0.0034919,0.010036181710051011,0.004275844345499999,1.6691665000000003e-4,0.026738324999999993,1.0007203785715804,3886.873548781269,2854.4749516518896
"p[45,30]",0.01375511746633725,0.00808907,0.016505229042201815,0.009087166746,5.068822e-4,0.04538795999999993,1.0012281208529776,3526.1262794718104,2850.874182073145
"p[46,30]",0.006181119364554475,0.00296525,0.009166910985472888,0.0036705410196,1.1973499999999999e-4,0.022794019999999995,1.0003353588660886,4034.829797017141,2935.1184911954797
"p[47,30]",0.00724647897155025,0.0036409800000000003,0.009835118095400773,0.0044555940282,1.5365725000000003e-4,0.026328429999999983,1.0014389066282254,3807.7563831829916,2652.002599585304
"p[48,30]",0,0,0,0,0,0,NA,NA,NA
"p[49,30]",0,0,0,0,0,0,NA,NA,NA
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0.00719456303095795,0.0034919,0.010036181710051011,0.004275844345499999,1.6691665000000003e-4,0.026738324999999993,1.0007203785715804,3886.873548781269,2854.4749516518896
"p[52,30]",0.01375511746633725,0.00808907,0.016505229042201815,0.009087166746,5.068822e-4,0.04538795999999993,1.0012281208529776,3526.1262794718104,2850.874182073145
"p[53,30]",0.006181119364554475,0.00296525,0.009166910985472888,0.0036705410196,1.1973499999999999e-4,0.022794019999999995,1.0003353588660886,4034.829797017141,2935.1184911954797
"p[54,30]",0.00724647897155025,0.0036409800000000003,0.009835118095400773,0.0044555940282,1.5365725000000003e-4,0.026328429999999983,1.0014389066282254,3807.7563831829916,2652.002599585304
"p[55,30]",0,0,0,0,0,0,NA,NA,NA
"p[56,30]",0,0,0,0,0,0,NA,NA,NA
"p[1,31]",0.0357963769057275,0.01507795,0.05670842384846689,0.019006175873999998,5.624067999999999e-4,0.1446013999999999,1.0000376012957244,3809.9429090921903,2454.513478184072
"p[2,31]",0.035158229713725,0.028763900000000002,0.02753879598368099,0.02392071318,0.0036064025000000005,0.08984183499999991,1.0012083772227556,3936.3601974469634,2359.2078775863356
"p[3,31]",0.01273890849457175,0.007743170000000001,0.014414621957396493,0.008499560475,5.208458000000001e-4,0.04199300499999999,0.9998365587389181,4429.215362865024,2532.3245475024055
"p[4,31]",0.01718272399998025,0.01139565,0.01778662496539583,0.011862134339999997,9.3523585e-4,0.05320077999999996,1.0003077765888861,4256.628865179352,2632.1217780773927
"p[5,31]",0,0,0,0,0,0,NA,NA,NA
"p[6,31]",0,0,0,0,0,0,NA,NA,NA
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0.0106774528244725,0.0063912150000000004,0.01261288254106667,0.007028250474,4.117486e-4,0.035653414999999994,0.9997373606439242,3787.5698272597792,2650.6470334452365
"p[9,31]",0.0231845113205125,0.0170699,0.021001459377842396,0.015790342343999998,0.0018724590000000004,0.06496184999999996,1.001620012970455,4008.2943030911606,2531.7773443573133
"p[10,31]",0.0086459833005002509,0.004849694999999999,0.010663441889465818,0.005582997167999999,2.892872e-4,0.029380804999999975,0.9996845106047366,4398.452334267704,2751.2764329259962
"p[11,31]",0.01189201918521675,0.00727186,0.013528041934101733,0.007918240428,5.416830000000002e-4,0.038922314999999964,1.0002280750380634,4180.059110390304,2598.8874394307527
"p[12,31]",0,0,0,0,0,0,NA,NA,NA
"p[13,31]",0,0,0,0,0,0,NA,NA,NA
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0.0074518799444825,0.0038773849999999997,0.00995417278032485,0.004598476637999999,2.1366985000000004e-4,0.026591054999999992,1.00032351329888,3870.3188786920664,2706.080640471658
"p[16,31]",0.0166204713896425,0.011219400000000001,0.01686202373436206,0.01146375972,0.0010131130000000002,0.050278404999999984,1.0009493773929485,4000.115860718999,2761.9590207776205
"p[17,31]",0.00650351577509725,0.00345255,0.00859465472864899,0.0040766392442999995,1.9024430000000008e-4,0.02257277999999997,0.9996130416834015,4323.823121396642,2756.3263433230672
"p[18,31]",0.008416734576911,0.00476982,0.010319334198124135,0.005456286759,3.2558995000000004e-4,0.028886844999999974,0.999746379755095,4019.5949013080576,2594.87836402041
"p[19,31]",0,0,0,0,0,0,NA,NA,NA
"p[20,31]",0,0,0,0,0,0,NA,NA,NA
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0.0049130233313975,0.0024174749999999997,0.006830968080475979,0.0028805361269999994,1.3428525000000002e-4,0.017980324999999967,0.999702285528346,3433.3453783554937,2702.536268770716
"p[23,31]",0.0106135816754275,0.006654215,0.011968918049691944,0.006949872825,5.5698415e-4,0.03376913499999999,1.0014827495045122,3591.6844422817653,2686.1051474067845
"p[24,31]",0.004049067575963,0.0020091650000000003,0.0058559828929601295,0.0023900883405000004,1.043211e-4,0.014729444999999973,0.9996093150526855,3930.5524815296544,2612.6376512869733
"p[25,31]",0.0056398817686575,0.0029569899999999996,0.00772808469891828,0.0034080125898000003,1.7782515000000002e-4,0.019984859999999993,0.9995640291946137,3745.5853075823934,2605.9568855449675
"p[26,31]",0,0,0,0,0,0,NA,NA,NA
"p[27,31]",0,0,0,0,0,0,NA,NA,NA
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0.003438038845046,0.001548455,0.005177552354475412,0.0018786002361,8.0974955000000007e-05,0.012964274999999994,0.9997016296548422,3305.582619605914,2618.1537693849664
"p[30,31]",0.00773731170247,0.004440049999999999,0.00974092892602699,0.004834076603999999,3.384778e-4,0.02606716999999997,1.001469554105862,3409.6916107942816,2808.508713112119
"p[31,31]",0.003054425614073,0.0014236399999999999,0.004770322098595742,0.0017325137276999998,6.826688e-5,0.011468364999999998,0.9998176851136716,3756.2926603717146,2685.0140743468305
"p[32,31]",0.0052351553921595,0.0026356699999999997,0.007418118317046295,0.0031005791712,1.507542e-4,0.018825919999999996,0.9994856335621312,3653.535663098732,2671.9621860608913
"p[33,31]",0,0,0,0,0,0,NA,NA,NA
"p[34,31]",0,0,0,0,0,0,NA,NA,NA
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0.00418842413225,0.001929205,0.006201084814617411,0.0023638618878,9.2048665e-5,0.016631274999999984,0.9995172313456067,3336.455496233924,2671.774373697924
"p[37,31]",0.009564182070025,0.0054456999999999995,0.011949391158799156,0.006050460947999999,3.7097245e-4,0.033269929999999996,1.0014862270981912,3500.5617744262167,3087.802661634469
"p[38,31]",0.0038377654661795,0.001659855,0.005951914628135326,0.0020510659049999998,7.3659855e-5,0.01479035999999999,0.9994658381286758,3758.465936515191,2728.699544398678
"p[39,31]",0.0067058057843705,0.003155835,0.009843583338135935,0.0038198277201,1.4905945e-4,0.026038719999999998,0.9994922809152093,3744.3988102976796,2837.4458995948403
"p[40,31]",0,0,0,0,0,0,NA,NA,NA
"p[41,31]",0,0,0,0,0,0,NA,NA,NA
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",0.00540952955336525,0.002281605,0.008510562246753124,0.0028659162083999996,9.038372500000001e-5,0.021722294999999992,0.9995740037298527,3482.6798474216434,2873.4424243978387
"p[44,31]",0.012240441660305,0.0063660750000000006,0.01648875091880684,0.007365890385000001,3.4419555000000007e-4,0.04426901499999992,1.001039332203204,3692.697606412615,3089.0194598351504
"p[45,31]",0.0047892479300305,0.0018892700000000002,0.007901841082105883,0.0023732904824999997,7.2961775e-5,0.018895269999999992,0.9995323491970804,3850.580167646277,2671.0378186617404
"p[46,31]",0.00761281293246225,0.0033741450000000003,0.011646201552044575,0.0041818297143,1.4820800000000001e-4,0.029829019999999963,0.9996253963234187,3821.307431533202,2970.7436487813297
"p[47,31]",0,0,0,0,0,0,NA,NA,NA
"p[48,31]",0,0,0,0,0,0,NA,NA,NA
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",0.00540952955336525,0.002281605,0.008510562246753124,0.0028659162083999996,9.038372500000001e-5,0.021722294999999992,0.9995740037298527,3482.6798474216434,2873.4424243978387
"p[51,31]",0.012240441660305,0.0063660750000000006,0.01648875091880684,0.007365890385000001,3.4419555000000007e-4,0.04426901499999992,1.001039332203204,3692.697606412615,3089.0194598351504
"p[52,31]",0.0047892479300305,0.0018892700000000002,0.007901841082105883,0.0023732904824999997,7.2961775e-5,0.018895269999999992,0.9995323491970804,3850.580167646277,2671.0378186617404
"p[53,31]",0.00761281293246225,0.0033741450000000003,0.011646201552044575,0.0041818297143,1.4820800000000001e-4,0.029829019999999963,0.9996253963234187,3821.307431533202,2970.7436487813297
"p[54,31]",0,0,0,0,0,0,NA,NA,NA
"p[55,31]",0,0,0,0,0,0,NA,NA,NA
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0.233209903439675,0.2096245,0.15189425895932107,0.15908816909999998,0.026411825,0.51312665,0.9997059006237137,3124.8410490195674,2224.0124635384523
"p[2,32]",0.011987134926055,0.006944625,0.014075218994931412,0.0076302972690000005,4.8231360000000004e-4,0.0405188,1.000797885922926,4585.984720725307,2451.9377893232863
"p[3,32]",0.0137589707815825,0.00884367,0.014905932095624573,0.009260037905999998,7.8169575e-4,0.04349899999999999,0.9999121087194426,4079.4746738492054,2548.017257727834
"p[4,32]",0,0,0,0,0,0,NA,NA,NA
"p[5,32]",0,0,0,0,0,0,NA,NA,NA
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0.0142201893357,0.00890267,0.016282425351555874,0.009525897738,6.145771000000001e-4,0.04637873499999999,1.0004070220223433,4098.85887240108,2574.7275294357246
"p[8,32]",0.014967436856425,0.01027415,0.015040686719523296,0.009991041248999999,0.0011447325,0.04483044499999999,1.0003873711648912,3816.338081807521,2563.4611800535445
"p[9,32]",0.008022903167285,0.0041661649999999995,0.010399701668705814,0.0048508181232,2.610043500000001e-4,0.028665229999999944,1.0005699418475362,4298.971748425259,2591.488172837122
"p[10,32]",0.0095336663932675,0.0055707199999999995,0.011315773923533378,0.006097029414,4.245557e-4,0.03171994999999996,0.999650722206111,3986.276595022879,2692.463804074237
"p[11,32]",0,0,0,0,0,0,NA,NA,NA
"p[12,32]",0,0,0,0,0,0,NA,NA,NA
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0.0103423219462125,0.00562552,0.013428077505012148,0.006477523877999999,3.1908550000000005e-4,0.03686632499999998,0.9999503321379531,4231.012607626517,2877.481237838405
"p[15,32]",0.01113436626955,0.00694374,0.012552088635127866,0.007195413624,6.363344500000001e-4,0.03608634,1.000636992312075,3699.9405033435555,2836.5010704085344
"p[16,32]",0.00595500443707,0.002881685,0.008181214626342873,0.0034539442791,1.6839565e-4,0.022167689999999983,1.0005890999342901,4162.967428971489,2895.721212127869
"p[17,32]",0.0076094417765,0.00424277,0.00940728110281934,0.004701332013,3.017779000000001e-4,0.0267051,0.9999450603375499,3838.855446253289,2666.9830290751324
"p[18,32]",0,0,0,0,0,0,NA,NA,NA
"p[19,32]",0,0,0,0,0,0,NA,NA,NA
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0.0071449771979625,0.00380395,0.009624565165559663,0.0044163421932,2.1402105000000002e-4,0.025328939999999987,0.9997519365381003,3666.739719448028,2677.8133169634893
"p[22,32]",0.00772544792246,0.00442994,0.009439974483057995,0.004781422065,3.436972e-4,0.02602077499999999,1.001444530886953,3186.188379324333,3077.8070982378567
"p[23,32]",0.00387015970399525,0.00176031,0.005756582738000552,0.0021394926167999997,8.8779915e-5,0.014798304999999998,1.0007012190339317,3723.6948697232215,2971.879424006855
"p[24,32]",0.0048901412643625,0.002493655,0.006659364380542914,0.002837006991,1.541899e-4,0.01803087499999999,0.9999947795252452,3379.9925058477065,2760.2516992007727
"p[25,32]",0,0,0,0,0,0,NA,NA,NA
"p[26,32]",0,0,0,0,0,0,NA,NA,NA
"p[27,32]",0,0,0,0,0,0,NA,NA,NA
"p[28,32]",0.004726643502185,0.00225513,0.0070730732465121935,0.0026993423919000003,1.232399e-4,0.017349834999999984,0.999674336627334,3505.1370574759594,2654.8990981200554
"p[29,32]",0.0055647914030825,0.002868735,0.007672972133001318,0.0032561780411999998,1.8865850000000003e-4,0.02013822,1.0013043122682102,3083.17341545018,2937.9678420316964
"p[30,32]",0.002849194887817,0.001202635,0.004546490358072277,0.0014803182785999998,5.141750500000001e-5,0.011071009999999989,1.0007024135231972,3576.667710037257,2991.9773580160745
"p[31,32]",0.0037517336115915,0.00177282,0.005512282159747645,0.0020964253107,9.094357500000003e-5,0.01440160499999997,0.9999481518778165,3269.568082651263,2795.6505598303465
"p[32,32]",0,0,0,0,0,0,NA,NA,NA
"p[33,32]",0,0,0,0,0,0,NA,NA,NA
"p[34,32]",0,0,0,0,0,0,NA,NA,NA
"p[35,32]",0.0056409900900375,0.00268652,0.008185889618482252,0.0032588170691999997,1.3428215000000002e-4,0.020936739999999992,0.9997836868985506,3549.510197216054,2634.229841560278
"p[36,32]",0.0069968472312575,0.00358966,0.009626136235441958,0.004210981336799999,1.914417e-4,0.025844499999999975,1.0011037302165797,3201.3148406725495,2945.334278904928
"p[37,32]",0.0035832136841825,0.00149126,0.005685285052858184,0.0018670626428999998,5.603003e-5,0.014068299999999983,1.0003151618309156,3697.1840134154118,3060.570980129192
"p[38,32]",0.0048492350247575,0.0022120200000000003,0.007278337327659597,0.0027233456859,9.277972000000002e-5,0.018848314999999994,1.0003172877851025,3375.5778390400524,3024.3059022957286
"p[39,32]",0,0,0,0,0,0,NA,NA,NA
"p[40,32]",0,0,0,0,0,0,NA,NA,NA
"p[41,32]",0,0,0,0,0,0,NA,NA,NA
"p[42,32]",0.0074983475603775,0.003283945,0.011546971623342901,0.0041175849498000005,1.279218e-4,0.028423749999999946,0.999916140190911,3705.316873387194,2588.536894019534
"p[43,32]",0.009303198052795,0.0043240150000000005,0.013897563836143852,0.0053690646597,1.6659865e-4,0.03639245999999998,1.0006670319315727,3451.959741924044,2891.559523695304
"p[44,32]",0.00464628251015075,0.001759915,0.007876760207623797,0.0022675685004,4.9416225e-5,0.019251639999999993,1.000448925183035,3870.8076063919652,3037.2844272144034
"p[45,32]",0.00615128795593475,0.00253719,0.009852523276923819,0.0032189373531,8.84269e-5,0.02493369,1.000173337926037,3513.7385839124167,3153.232935347251
"p[46,32]",0,0,0,0,0,0,NA,NA,NA
"p[47,32]",0,0,0,0,0,0,NA,NA,NA
"p[48,32]",0,0,0,0,0,0,NA,NA,NA
"p[49,32]",0.0074983475603775,0.003283945,0.011546971623342901,0.0041175849498000005,1.279218e-4,0.028423749999999946,0.999916140190911,3705.316873387194,2588.536894019534
"p[50,32]",0.009303198052795,0.0043240150000000005,0.013897563836143852,0.0053690646597,1.6659865e-4,0.03639245999999998,1.0006670319315727,3451.959741924044,2891.559523695304
"p[51,32]",0.00464628251015075,0.001759915,0.007876760207623797,0.0022675685004,4.9416225e-5,0.019251639999999993,1.000448925183035,3870.8076063919652,3037.2844272144034
"p[52,32]",0.00615128795593475,0.00253719,0.009852523276923819,0.0032189373531,8.84269e-5,0.02493369,1.000173337926037,3513.7385839124167,3153.232935347251
"p[53,32]",0,0,0,0,0,0,NA,NA,NA
"p[54,32]",0,0,0,0,0,0,NA,NA,NA
"p[55,32]",0,0,0,0,0,0,NA,NA,NA
"p[56,32]",0.0074983475603775,0.003283945,0.011546971623342901,0.0041175849498000005,1.279218e-4,0.028423749999999946,0.999916140190911,3705.316873387194,2588.536894019534
"p[1,33]",0.071035542890235,0.041981199999999996,0.08061567938680682,0.04626942557999999,0.002994021,0.24042474999999977,1.0005858020897114,4420.118103718068,2756.9289272528135
"p[2,33]",0.01169869497686,0.00649017,0.014944465146126998,0.007285162815,4.4837010000000005e-4,0.04120623499999999,0.999676732114841,4189.745461937312,3325.2912324872627
"p[3,33]",0,0,0,0,0,0,NA,NA,NA
"p[4,33]",0,0,0,0,0,0,NA,NA,NA
"p[5,33]",0,0,0,0,0,0,NA,NA,NA
"p[6,33]",0.01148316873371,0.007117045,0.013452875248555887,0.007521904382999998,5.557841e-4,0.037133555,1.0003511064268797,3806.0424417937397,2830.749743667945
"p[7,33]",0.0163692227616075,0.01082965,0.017212988826227276,0.010861290384,0.0010964675000000002,0.050840944999999985,1.0000462478024246,3821.2054736397195,2894.711506499473
"p[8,33]",0.00492445180437575,0.002187325,0.00781373469890567,0.0026487545973,9.8540545e-5,0.019294654999999994,0.9999638463266322,4019.856947314628,2699.579924301726
"p[9,33]",0.008000851136185,0.0040642049999999996,0.011359205542281927,0.004782475452299998,2.2430530000000002e-4,0.029305709999999985,0.999729883465203,3934.074124367051,3106.2395354533446
"p[10,33]",0,0,0,0,0,0,NA,NA,NA
"p[11,33]",0,0,0,0,0,0,NA,NA,NA
"p[12,33]",0,0,0,0,0,0,NA,NA,NA
"p[13,33]",0.0080543610938225,0.00438316,0.010838799304902958,0.005006881047,2.6080110000000005e-4,0.02769123999999997,1.001510455437992,3833.094613293401,2731.134416675069
"p[14,33]",0.01289257004211,0.00805608,0.014752577351027538,0.008486950961999999,6.572407e-4,0.041878224999999984,1.0003087468855885,3648.201503597973,2882.8841053233855
"p[15,33]",0.003923603206947325,0.001648835,0.006612217861096366,0.0020511392936999997,6.530233000000002e-5,0.015237544999999984,0.9999873753171328,3843.217068898112,2765.772085113482
"p[16,33]",0.006523646762815,0.00313665,0.009734403003058287,0.0037959378449999998,1.5570000000000002e-4,0.024018119999999973,0.9995769334498106,3689.6075380377447,3106.555673096182
"p[17,33]",0,0,0,0,0,0,NA,NA,NA
"p[18,33]",0,0,0,0,0,0,NA,NA,NA
"p[19,33]",0,0,0,0,0,0,NA,NA,NA
"p[20,33]",0.0061488304808085,0.00321398,0.00867513015694529,0.0037275484722,1.833665e-4,0.022122359999999997,1.0012793835835418,3449.733843287683,2693.213672278241
"p[21,33]",0.009408789900755,0.005350105,0.011966823819328365,0.00596309133,4.046001e-4,0.03239964999999991,1.0009100854579998,3381.1122508561957,2885.8667515074562
"p[22,33]",0.0028397662131274,0.00105861,0.005300664238147017,0.0013458783344999998,3.759042e-5,0.011348184999999986,1.000238027619278,3597.775900927309,2817.229136823933
"p[23,33]",0.0044176010140155,0.00187956,0.007375485362531607,0.0023336679975,7.509981000000001e-5,0.01715514,1.0000420256501086,3424.6475477488816,3184.283240122388
"p[24,33]",0,0,0,0,0,0,NA,NA,NA
"p[25,33]",0,0,0,0,0,0,NA,NA,NA
"p[26,33]",0,0,0,0,0,0,NA,NA,NA
"p[27,33]",0.0042235947529145,0.0019841700000000004,0.006734823384443465,0.0023845226601,9.746067500000002e-5,0.015835309999999964,1.0013622917783223,3305.213976779478,2673.5644608269804
"p[28,33]",0.0063981368568125,0.00320242,0.009464150166558407,0.0037221140019000004,1.9402250000000003e-4,0.023042774999999995,1.0011307049098859,3277.2940660255786,2844.0590158978553
"p[29,33]",0.002075583111513025,6.790075e-4,0.004380804297219574,8.900244244499999e-4,2.0265779999999997e-5,0.008168951999999991,1.0004052906743004,3468.203205229789,2890.273191939483
"p[30,33]",0.0033283192345425,0.00126793,0.006179711871171921,0.0016258458468000002,4.2671925e-5,0.013549219999999985,1.0002689444508344,3366.503417265613,3186.4601840432692
"p[31,33]",0,0,0,0,0,0,NA,NA,NA
"p[32,33]",0,0,0,0,0,0,NA,NA,NA
"p[33,33]",0,0,0,0,0,0,NA,NA,NA
"p[34,33]",0.00497807021036725,0.002228815,0.007964613838448101,0.0026895816947999996,9.8980125e-5,0.01876868999999997,1.0021908075584078,3435.8189974103625,2829.156735907102
"p[35,33]",0.0078648710893925,0.00393108,0.011517513646545416,0.004673125548,2.099915e-4,0.028926744999999986,1.001838446013781,3431.5046845860857,2844.7674673753436
