variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[39,18]",0,0,0,0,0,0,NA,NA,NA
"p[40,18]",0,0,0,0,0,0,NA,NA,NA
"p[41,18]",0,0,0,0,0,0,NA,NA,NA
"p[42,18]",0.006719010647185,0.00398807,0.007910390845155263,0.00441777735,2.5382505e-4,0.02229159999999998,1.0002711851718529,3911.0741327856335,2363.7747131161473
"p[43,18]",0.0122793450810925,0.007982570000000001,0.013432791425786466,0.008473785474000002,6.214880000000001e-4,0.03896619999999997,1.0002774906371845,3667.3585826325852,2470.146801651959
"p[44,18]",0.006263415178265,0.00360188,0.007926922499498664,0.004014494582700001,2.1431380000000002e-4,0.021409209999999998,1.0003711074958914,3484.5471882004836,2384.859239277412
"p[45,18]",0.00547062368578475,0.002963475,0.007130032208703844,0.003399920559,1.5484795e-4,0.018974584999999988,1.0006813855431753,3090.399627241096,2243.159236335325
"p[46,18]",0,0,0,0,0,0,NA,NA,NA
"p[47,18]",0,0,0,0,0,0,NA,NA,NA
"p[48,18]",0,0,0,0,0,0,NA,NA,NA
"p[49,18]",0.006719010647185,0.00398807,0.007910390845155263,0.00441777735,2.5382505e-4,0.02229159999999998,1.0002711851718529,3911.0741327856335,2363.7747131161473
"p[50,18]",0.0122793450810925,0.007982570000000001,0.013432791425786466,0.008473785474000002,6.214880000000001e-4,0.03896619999999997,1.0002774906371845,3667.3585826325852,2470.146801651959
"p[51,18]",0.006263415178265,0.00360188,0.007926922499498664,0.004014494582700001,2.1431380000000002e-4,0.021409209999999998,1.0003711074958914,3484.5471882004836,2384.859239277412
"p[52,18]",0.00547062368578475,0.002963475,0.007130032208703844,0.003399920559,1.5484795e-4,0.018974584999999988,1.0006813855431753,3090.399627241096,2243.159236335325
"p[53,18]",0,0,0,0,0,0,NA,NA,NA
"p[54,18]",0,0,0,0,0,0,NA,NA,NA
"p[55,18]",0,0,0,0,0,0,NA,NA,NA
"p[56,18]",0.006719010647185,0.00398807,0.007910390845155263,0.00441777735,2.5382505e-4,0.02229159999999998,1.0002711851718529,3911.0741327856335,2363.7747131161473
"p[1,19]",0.013470826577955,0.008475304999999999,0.015088886116379204,0.009001012859999998,6.241985e-4,0.04302392499999998,1.000159070447881,4835.399996369407,2031.494469319427
"p[2,19]",0.009918129126505,0.0065819699999999995,0.01064244299609494,0.006892473965999998,4.6759025000000007e-4,0.03211709499999999,1.0000273121640817,4784.626124670212,2149.6840544705087
"p[3,19]",0,0,0,0,0,0,NA,NA,NA
"p[4,19]",0,0,0,0,0,0,NA,NA,NA
"p[5,19]",0,0,0,0,0,0,NA,NA,NA
"p[6,19]",0.0086245468299575,0.0055277,0.009682826239788427,0.005784022902,4.1633235000000006e-4,0.028284219999999985,0.9998054097044493,4628.853281350287,2039.488814850333
"p[7,19]",0.026468314494565,0.0194222,0.024994221541703356,0.019382593188,0.0015738870000000002,0.07850576,0.9993722863823256,4970.946251112549,2128.6208515728613
"p[8,19]",0.01092712809672,0.007251815,0.011761164232095587,0.007549243527,5.410025000000001e-4,0.03515253999999998,1.0006622199927089,4983.027527814355,2029.8642391074966
"p[9,19]",0.009918129126505,0.0065819699999999995,0.01064244299609494,0.006892473965999998,4.6759025000000007e-4,0.03211709499999999,1.0000273121640817,4784.626124670212,2149.6840544705087
"p[10,19]",0,0,0,0,0,0,NA,NA,NA
"p[11,19]",0,0,0,0,0,0,NA,NA,NA
"p[12,19]",0,0,0,0,0,0,NA,NA,NA
"p[13,19]",0.012865702970535,0.00790739,0.014991856267624904,0.008511391622999999,5.392722e-4,0.04288278499999996,0.9998007712687972,4445.943194431668,2312.097539942651
"p[14,19]",0.03550495066105,0.0260588,0.032796986367308996,0.02575839588,0.0020193470000000003,0.10472555,0.9995717267440347,4599.941617779424,2208.5943405418984
"p[15,19]",0.0140306507150725,0.009335595,0.01516089839162258,0.009719532711,6.8411295e-4,0.04588925499999998,1.0006417553080387,4790.734120511621,2168.564799203027
"p[16,19]",0.011874069843895,0.00775733,0.012794789189862158,0.008200216121999998,5.563034500000001e-4,0.03860550499999995,0.9996120305452914,4608.071343004985,2185.5594711856984
"p[17,19]",0,0,0,0,0,0,NA,NA,NA
"p[18,19]",0,0,0,0,0,0,NA,NA,NA
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0.0095181810609625,0.006072085,0.010776549416350083,0.0065010008489999995,4.3201865000000006e-4,0.031208989999999985,0.9998375002180855,4521.815955465144,2121.426445368668
"p[21,19]",0.0262043633478775,0.0198812,0.02390263831609707,0.019319931098999998,0.001604196,0.07433775499999996,0.9994285341870406,4884.375157551578,2068.9414114393003
"p[22,19]",0.0094840579116075,0.006247114999999999,0.01018322742409016,0.006484892399999999,4.3817375e-4,0.03039131999999999,1.0005120719380507,4893.665679667572,2094.021580575282
"p[23,19]",0.00813355664103,0.005299254999999999,0.008769857236720188,0.005535376056,4.0082135e-4,0.026656464999999987,0.99985288157993,4744.952937250328,2038.8743419645368
"p[24,19]",0,0,0,0,0,0,NA,NA,NA
"p[25,19]",0,0,0,0,0,0,NA,NA,NA
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0.009271473683805,0.00541271,0.011627490429424375,0.006009911838000001,3.7599625e-4,0.030192174999999988,0.9999158258975919,4900.086636627137,1999.688820931591
"p[28,19]",0.0242118310977075,0.01664525,0.024908496012005375,0.017121331668,0.001333898,0.07195821499999998,0.9996265984884356,4852.141404967002,2270.42474568444
"p[29,19]",0.0088840191871,0.005326735,0.010870060472167731,0.005781065114999999,3.5898310000000004e-4,0.029179194999999995,0.9997983689220389,4865.118999010092,2404.6989118397278
"p[30,19]",0.00723813523664,0.00428933,0.008775015134241445,0.0046608792719999995,2.844657e-4,0.02414571999999998,1.0001905730620584,4653.442992421761,2074.5462265691567
"p[31,19]",0,0,0,0,0,0,NA,NA,NA
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0.0068060069076275,0.004133885,0.008127427721906269,0.0044167765950000005,3.040405500000001e-4,0.022085759999999986,0.9998124661549576,4309.752368343981,2174.1299870551425
"p[35,19]",0.0177332890947575,0.0127462,0.017065763992226653,0.012506665037999999,0.0010870785000000002,0.05088258499999999,0.9995572479567254,4502.941517652054,2220.5083403333842
"p[36,19]",0.006223062792775,0.00367974,0.007400303755837056,0.0039849923253,2.5216755e-4,0.02042527499999999,0.9997636126836957,4232.890292542758,2314.212229587607
"p[37,19]",0.005249849442805,0.003100495,0.006209002998334127,0.0034305377315999998,2.1989770000000003e-4,0.017529049999999987,0.9999231374914832,4277.9499390977135,2379.389935591059
"p[38,19]",0,0,0,0,0,0,NA,NA,NA
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0.00537072295186,0.00299682,0.006872785843352376,0.0033114160106999992,1.8140260000000004e-4,0.018898804999999994,1.0004583234114486,3769.415707153855,2256.3679458965025
"p[42,19]",0.014234005885545,0.00907293,0.015321581740728809,0.0096079893,7.054799e-4,0.04565902499999998,0.9995795862470138,4076.1876743604166,2416.4174753726184
"p[43,19]",0.0054128534847525,0.002819195,0.007180382354337189,0.0032394454176,1.5600645e-4,0.019432634999999962,0.9997670575488833,3930.177522884292,2413.628790790076
"p[44,19]",0.00467913778967325,0.002388785,0.006106520352129239,0.0028290350507999998,1.4910855000000003e-4,0.016609329999999995,0.9997955256044939,4034.4073957388528,2643.9350477193507
"p[45,19]",0,0,0,0,0,0,NA,NA,NA
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0.0053404749574825,0.0029584900000000003,0.006870628830714996,0.0032705110767000003,1.746974e-4,0.018724044999999963,1.000415042271058,3765.70847268781,2297.4477425267723
"p[49,19]",0.014234005885545,0.00907293,0.015321581740728809,0.0096079893,7.054799e-4,0.04565902499999998,0.9995795862470138,4076.1876743604166,2416.4174753726184
"p[50,19]",0.0054128534847525,0.002819195,0.007180382354337189,0.0032394454176,1.5600645e-4,0.019432634999999962,0.9997670575488833,3930.177522884292,2413.628790790076
"p[51,19]",0.00467913778967325,0.002388785,0.006106520352129239,0.0028290350507999998,1.4910855000000003e-4,0.016609329999999995,0.9997955256044939,4034.4073957388528,2643.9350477193507
"p[52,19]",0,0,0,0,0,0,NA,NA,NA
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0.0053404749574825,0.0029584900000000003,0.006870628830714996,0.0032705110767000003,1.746974e-4,0.018724044999999963,1.000415042271058,3765.70847268781,2297.4477425267723
"p[56,19]",0.014234005885545,0.00907293,0.015321581740728809,0.0096079893,7.054799e-4,0.04565902499999998,0.9995795862470138,4076.1876743604166,2416.4174753726184
"p[1,20]",0.02835058357,0.0226403,0.022603707991900007,0.017609878019999997,0.004184815000000001,0.07126129499999999,1.0011248184166064,5534.810065621926,2540.125081581766
"p[2,20]",0,0,0,0,0,0,NA,NA,NA
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0.017419648799749998,0.0138285,0.013859926391864055,0.010870037724,0.0027113275,0.04374172,1.0024072206925527,5124.673208829654,2583.385266844138
"p[6,20]",0.04930930812375,0.043251,0.031750444899320995,0.029628649049999997,0.009707501500000002,0.10967489999999995,1.0012623004254928,5090.341881635669,2437.290188852369
"p[7,20]",0.02863932894325,0.024119,0.02064287004807567,0.01808601501,0.004648470000000001,0.06817335999999999,1.0009302616798508,5402.626451749347,2692.6284442329115
"p[8,20]",0.02111186472025,0.017195099999999998,0.016066978873509427,0.013187163611999998,0.0033064860000000004,0.05232057,1.0007690509550256,5674.25697267595,2658.9420047672693
"p[9,20]",0,0,0,0,0,0,NA,NA,NA
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0.0252956498985,0.019215049999999997,0.021155194477803167,0.016146751971,0.003408553,0.066727755,1.0011763638127222,5087.288798444999,2735.4173561525813
"p[13,20]",0.06312911964575,0.056185399999999996,0.03994423429692913,0.03718516473,0.012390430000000001,0.14183044999999997,1.000293314708627,4709.304000790483,2679.104654555586
"p[14,20]",0.036220003964,0.0302248,0.026283893666250575,0.02288993553,0.005805452,0.086203905,1.0012380977460997,5174.235720758498,2991.343173504269
"p[15,20]",0.025243618278,0.0205452,0.019285023624175692,0.016243743663,0.003726669,0.06384883499999999,1.000861710649269,5233.910778760199,2716.8401591237784
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.01905816969325,0.01507365,0.01543121130606617,0.012091344300000001,0.0028604425,0.048618794999999985,1.0022520767247067,4895.776255940889,2728.593417644097
"p[20,20]",0.04759667833775,0.042073,0.029967613222359586,0.02793685419,0.010087615000000001,0.10443179999999998,1.0018294112509651,4758.485048120945,2404.5971892341745
"p[21,20]",0.0270266721395,0.02267175,0.019429901012334577,0.016769985119999997,0.004436114,0.06398612999999999,1.0004653983085343,5178.5461981614,2689.30358814668
"p[22,20]",0.01725127328175,0.0138004,0.01347738395389274,0.010738582995,0.002537166,0.043300584999999975,1.0003378873033135,5102.316499248737,2648.9657090208625
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.018049189326,0.01335635,0.01627279740859474,0.011829680225999997,0.002071773,0.05017016499999999,1.0009663885454612,5139.744648125401,2793.3249141905953
"p[27,20]",0.0418728960035,0.03454275,0.031052884384418337,0.026499176969999996,0.006900301,0.10331149999999993,1.0008109079192198,4996.627633363448,2337.3286804938925
"p[28,20]",0.02363263488025,0.01821545,0.01984059867355247,0.015405481622999997,0.0030945525,0.06281389499999998,0.9997970330382381,4843.313428503791,2781.228744102607
"p[29,20]",0.0151541787975,0.0110121,0.013832875743219352,0.009549278339999998,0.001790805,0.04236410499999999,0.999976676283278,4823.430021607507,2559.581518826974
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.012747540674325,0.0095646,0.011285938934417488,0.007939234043999998,0.001665734,0.035055895,1.001758989906567,4166.259560334709,2560.6613421646525
"p[34,20]",0.03126409412425,0.0257347,0.02255148661038798,0.018826054800000002,0.0058667635,0.07554119,1.000665830001735,4014.3541823584646,2815.31305716783
"p[35,20]",0.01774397410025,0.0138024,0.014448576032504936,0.010935902228999997,0.0024312715,0.04696039999999999,1.0003637632878284,4274.3912763545895,2825.5581942448
"p[36,20]",0.0108627204568,0.00784745,0.009903671104292262,0.007022794506000001,0.0012133925,0.030224924999999958,1.0013604561276266,3996.756834804587,2935.335185130901
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.00997626888705,0.007046355,0.00963248411383738,0.006575464434,0.0010333215,0.028557524999999997,1.0025506327266178,3457.004495769427,2996.9363951892196
"p[41,20]",0.025124225825,0.01916535,0.02129935009127916,0.016730206962,0.0031355185000000005,0.06797104500000001,1.0002156653685175,3575.3676983501277,3566.7997813130132
"p[42,20]",0.014499379266975001,0.010212249999999999,0.013603966412263819,0.009580257266999999,0.001289941,0.041121244999999966,1.0001526080630876,3883.31108899292,3281.5771211635347
"p[43,20]",0.00955955203145,0.006215770000000001,0.010095799921948765,0.0062937630209999994,6.561640500000002e-4,0.029373964999999974,1.0010961242253815,3792.9916549480204,3243.193067827049
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.009668724078675,0.00661437,0.009719942841905157,0.006381688613999999,8.5592285e-4,0.028635404999999996,1.0021461060833514,3428.1215465884825,3363.5549233373367
"p[48,20]",0.024997804279,0.01885585,0.02140059037440271,0.016614371423999998,0.003043829,0.067900085,1.0002370518520198,3582.6100813597,3515.0803580575375
"p[49,20]",0.014499379266975001,0.010212249999999999,0.013603966412263819,0.009580257266999999,0.001289941,0.041121244999999966,1.0001526080630876,3883.31108899292,3281.5771211635347
"p[50,20]",0.00955955203145,0.006215770000000001,0.010095799921948765,0.0062937630209999994,6.561640500000002e-4,0.029373964999999974,1.0010961242253815,3792.9916549480204,3243.193067827049
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.009668724078675,0.00661437,0.009719942841905157,0.006381688613999999,8.5592285e-4,0.028635404999999996,1.0021461060833514,3428.1215465884825,3363.5549233373367
"p[55,20]",0.024997804279,0.01885585,0.02140059037440271,0.016614371423999998,0.003043829,0.067900085,1.0002370518520198,3582.6100813597,3515.0803580575375
"p[56,20]",0.014499379266975001,0.010212249999999999,0.013603966412263819,0.009580257266999999,0.001289941,0.041121244999999966,1.0001526080630876,3883.31108899292,3281.5771211635347
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.01728756753025,0.01365845,0.013582947746390846,0.010416310233,0.0027632010000000003,0.04301208499999995,0.9996823683086696,5001.501366804401,2594.419925458722
"p[5,21]",0.047782331424,0.04201325,0.029934290753854315,0.028309505699999998,0.010327145000000001,0.10480409999999997,1.0000228933666937,5133.880043348322,2604.121609403774
"p[6,21]",0.0260386781595,0.02080475,0.019489199577738252,0.015779460059999997,0.004276856999999999,0.06380316999999998,0.9999933009881482,5393.428760371863,2445.3670554863284
"p[7,21]",0.02703512688475,0.0219635,0.019680927236995594,0.01664870844,0.0047104634999999995,0.06493679499999999,0.9999770448021023,5484.602649399387,2685.0651046144203
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.02486254684675,0.019334900000000002,0.020452250509468535,0.015511420806000003,0.0037432215000000003,0.065955825,0.9998562271396817,4937.933257819388,2740.0427762469526
"p[12,21]",0.058847734445,0.05275475,0.03583528446081856,0.03423656984999999,0.01300635,0.12473514999999993,1.0004025461677952,4860.224723937759,2904.8949318906057
"p[13,21]",0.030903463628,0.024843999999999998,0.023157025291346108,0.018793363469999998,0.005277302500000001,0.07509270999999994,1.0003227195382827,5285.649609895742,2493.840162461616
"p[14,21]",0.03144800441575,0.025868099999999998,0.022977407430315396,0.019631996159999995,0.005422964,0.07613830499999995,1.0002534005722434,5231.1485058551325,2837.8436388667037
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.01930035422475,0.01516555,0.015465538678619186,0.011900674527000001,0.0030394345,0.048963075,1.0003285402830366,4841.470084091151,2602.9707418728167
"p[19,21]",0.04543612464775,0.04032785,0.028034784151080686,0.02621555559,0.01018459,0.0988836,0.9998769883315125,5031.988829407732,2622.3411651300594
"p[20,21]",0.0237174824415,0.018875450000000002,0.01821656554779073,0.014433533541000004,0.003958771,0.05880325499999999,1.0002281399736421,5046.9016045922635,2546.8523605664095
"p[21,21]",0.0238044982005,0.01929105,0.01767137872569162,0.014729957172,0.003937162500000001,0.05948545499999998,1.0005827548647352,5312.3465566211735,2714.4132446288363
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.0175862757855,0.0129578,0.015640470142740268,0.011323579889999998,0.0021467685,0.048738199999999995,1.0000677810160925,5015.738120574741,2484.705314963529
"p[26,21]",0.03857582748675,0.031693650000000004,0.0278545121131382,0.02409892169999999,0.006554343999999999,0.09466190499999999,1.0008254774194352,4944.9226664377,2630.687347515439
"p[27,21]",0.0195338416777,0.01422965,0.01731726281368242,0.012254645276999999,0.0024421845,0.053876994999999955,0.9996168610896803,4663.371639850303,2588.6101162619557
"p[28,21]",0.0193459469362,0.01447445,0.01666312799912454,0.012148654202999999,0.0024900125,0.052685429999999936,1.0004869038127775,4927.792434795735,2448.4484151080524
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.0121922876569,0.008957835,0.010852311590747524,0.007555129448999999,0.001557725,0.03424390999999991,0.9996726787575981,4109.189259302613,2881.8362654051025
"p[33,21]",0.0280757722885,0.02257695,0.020997342532091814,0.01674307593,0.004782932500000001,0.07060752999999997,0.9995997141939623,4178.359322421872,2703.403305222835
"p[34,21]",0.01513002233975,0.01107605,0.01370989558346714,0.009477898563,0.0018519580000000001,0.042563374999999966,0.9997871344580724,3871.126510145309,2523.66280814988
"p[35,21]",0.01497504508555,0.01120635,0.013079670218077967,0.009464073318000001,0.0018128740000000001,0.040980444999999976,0.9996600242465598,4292.964967941452,2906.284031699524
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.0092704850573,0.00639163,0.009120611302308646,0.005935388949,9.265851000000001e-4,0.027455704999999987,1.0000661185057536,3540.3700813629503,3017.597741119504
"p[40,21]",0.02262602248865,0.0166771,0.019790184227853412,0.014443415069999998,0.0025165910000000003,0.06250865499999998,1.000415474381215,3857.9890741655604,3419.6542245801556
"p[41,21]",0.01258079751745,0.008448585,0.013264065034650312,0.008372864891999999,9.1980945e-4,0.038702295,1.0002203080241086,3670.8975580101737,3313.5416959839204
"p[42,21]",0.012596014769325,0.008492735000000001,0.012914050260461033,0.008388002238000002,9.2649e-4,0.03857350999999999,0.9997033143718778,4053.9040662945526,3273.5501421028844
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.008833040583225,0.005698305,0.009408630950222258,0.005667690693,6.484792e-4,0.027683285,1.000840059274102,3531.240003491124,3248.9484993335163
"p[47,21]",0.02206533728305,0.01575165,0.020448608944322866,0.014334666359999998,0.0021359790000000005,0.06380920999999999,1.0002858511101613,3864.39613510095,3293.1359413704135
"p[48,21]",0.01253505456365,0.00839963,0.013340202728785411,0.008391189827999999,8.848478e-4,0.03890742499999999,1.0001291104968355,3673.916163413652,3255.850456225076
"p[49,21]",0.012596014769325,0.008492735000000001,0.012914050260461033,0.008388002238000002,9.2649e-4,0.03857350999999999,0.9997033143718778,4053.9040662945526,3273.5501421028844
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.008833040583225,0.005698305,0.009408630950222258,0.005667690693,6.484792e-4,0.027683285,1.000840059274102,3531.240003491124,3248.9484993335163
"p[54,21]",0.02206533728305,0.01575165,0.020448608944322866,0.014334666359999998,0.0021359790000000005,0.06380920999999999,1.0002858511101613,3864.39613510095,3293.1359413704135
"p[55,21]",0.01253505456365,0.00839963,0.013340202728785411,0.008391189827999999,8.848478e-4,0.03890742499999999,1.0001291104968355,3673.916163413652,3255.850456225076
"p[56,21]",0.012596014769325,0.008492735000000001,0.012914050260461033,0.008388002238000002,9.2649e-4,0.03857350999999999,0.9997033143718778,4053.9040662945526,3273.5501421028844
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.015687831340925,0.0125136,0.012502239687773031,0.009946318619999998,0.0024218445,0.040080239999999975,1.000110438387862,5634.959345796748,2900.0482201867994
"p[4,22]",0.0460126446205,0.0413537,0.02795761069859758,0.02697827916,0.010443280000000001,0.09709356999999999,1.0000462249016286,5448.124574624138,2650.663870174219
"p[5,22]",0.025136197837,0.020969099999999997,0.018358336815776803,0.015729792959999996,0.0043464645,0.06082475999999997,1.0003537852799256,5625.660856889082,2666.498169666567
"p[6,22]",0.024308640072,0.0201771,0.018008259595968194,0.015212550884999999,0.003925786,0.05990814999999999,1.0004437026407946,5334.572817000239,2768.3012067029076
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.022199956459,0.017407600000000002,0.018203252367625808,0.01383540081,0.0030844005000000003,0.05831229999999999,0.9998932908670509,5722.297948333169,3106.5659954306584
"p[11,22]",0.055696390847,0.0506442,0.03270057798442291,0.03170584578,0.012712165000000003,0.11528099999999995,1.000046214556933,5314.190562034005,2827.153933137834
"p[12,22]",0.02845141669325,0.02371815,0.020600537458817646,0.017636564819999995,0.0049453000000000006,0.06747667499999997,1.000209824180794,5733.606883379338,2903.5196031491437
"p[13,22]",0.02639999673075,0.0218418,0.019627799592593698,0.016405265519999997,0.004232514000000001,0.06557054500000001,1.0008591041116577,5459.510242353595,2808.0091441534746
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.01746079599525,0.013871000000000001,0.014086745393323986,0.011147610095999998,0.0026261145000000003,0.04552127999999997,1.0001301509911482,5527.3907884163955,3085.4333205465887
"p[18,22]",0.04410936508625,0.03959255,0.026337971381037308,0.025154236379999993,0.010507775,0.09292705499999998,0.9999934869158733,5770.06925135682,2849.319686288975
"p[19,22]",0.02230682011075,0.018284,0.016614249111220575,0.014128770285000002,0.0036193090000000002,0.05475149999999995,1.0000274195912993,5439.75784517064,2708.7830773458113
"p[20,22]",0.02056312260425,0.0165642,0.016028647179949073,0.013069534128000002,0.0031163495000000006,0.05190530999999999,1.000067673209192,5129.253557193043,3059.3476386061852
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.015693128074,0.01171195,0.014165240532681164,0.010280800593,0.001767824,0.04426788999999999,0.9995643668406219,5928.049282307885,3065.543272290422
"p[25,22]",0.0358656791855,0.03001825,0.02563585612819529,0.02232454602,0.006287829500000001,0.08589898499999996,0.9999245445326154,5542.0330114135495,3222.6383315690337
"p[26,22]",0.0177492653585,0.013183400000000001,0.015415407126748343,0.011472862883999999,0.0021955375,0.04845117499999996,0.99978925188454,4922.665984652651,2870.7543317787586
"p[27,22]",0.015854603079275,0.0115057,0.014576268943003382,0.010375568385,0.0018376615000000002,0.04487422999999998,1.000108176923976,4585.545867073295,3430.1085679578796
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.01041270971425,0.00737991,0.009951939603931816,0.0067097879939999995,0.001113176,0.029949019999999986,0.9994599388728285,4346.196700828566,2720.8156345513075
"p[32,22]",0.0256443925015,0.02057785,0.019688267059590255,0.015772143428999998,0.0043206635,0.06311863499999998,0.9998136553483885,4368.663525420812,3220.0707740037496
"p[33,22]",0.013343350729075,0.009842219999999999,0.012212196280944996,0.008872182332999998,0.0014356574999999999,0.03723321999999999,1.000423613133937,3938.4670182171876,2935.006854789766
"p[34,22]",0.012587461331975,0.008911535,0.011997828193407075,0.008262944928,0.0012788915000000003,0.03696628499999996,1.0001977494432865,3744.5180424042883,3348.2626500153233
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.0077759102805,0.005147075,0.007976360700299731,0.005023760448,6.418522500000001e-4,0.02394073999999999,1.0004733830373436,3405.7567966991546,2948.494917403918
"p[39,22]",0.02013152920625,0.01504425,0.018011267328093414,0.013201329854999999,0.002235949,0.05696309999999997,1.0010378544218204,3800.109528650174,3015.630319372888
"p[40,22]",0.0110720429448,0.00725389,0.011673976784266103,0.007314733271999998,6.713139000000001e-4,0.03531671499999994,1.0004203428719642,3532.6027469520386,3092.0568590415796
"p[41,22]",0.0107307336581,0.006693455,0.011976681662760974,0.0070549521,6.159105999999999e-4,0.03528127499999994,1.0001833824722794,3439.849810001672,2983.593748474299
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.007216898518545,0.0042787350000000005,0.008327176874850194,0.004603013394,4.0904280000000003e-4,0.023488474999999977,1.001198611443679,3315.428208577189,3139.369936018256
"p[46,22]",0.01937717065245,0.0134126,0.019135774450276213,0.012835009046999999,0.0016060265000000002,0.05832819499999995,1.000649712385163,3771.4678452108496,2892.9210338435555
"p[47,22]",0.010864729155625,0.006830269999999999,0.012085054269094914,0.007214746727999999,5.414927e-4,0.03589016999999994,1.0000642192870675,3527.434912129536,2850.1574606458253
