variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[56,19]",0.00866757114018475,0.004371055,0.01284793238133256,0.0050290585191,2.8171855e-4,0.03040578999999998,1.0021796571366481,1809.4997030386064,1976.8040368789257
"p[1,20]",0.01130486522269225,0.00697342,0.013516199186174966,0.007211870483999999,5.121690499999999e-4,0.035968280000000005,1.0014512065500534,2993.3257602573435,1994.0663065297124
"p[2,20]",0,0,0,0,0,0,NA,NA,NA
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0.00931452946764425,0.006495025,0.009562690653287142,0.006484254882,4.99752e-4,0.02736655999999998,1.0016461282244988,3042.1388975901823,1861.43441717135
"p[6,20]",0.0309235358021275,0.0240311,0.025867710169922797,0.022112497154999997,0.002118215,0.08232620999999994,1.0018791533985736,3314.6862051670646,1826.5037000405018
"p[7,20]",0.013222207258706,0.00934774,0.012683084025223567,0.009336391806,7.855796e-4,0.038001154999999995,1.0013440828173215,3196.6116496893424,2069.836594722008
"p[8,20]",0.0110102779716,0.007418025,0.011129114986862428,0.007384059647999999,5.7328825e-4,0.034041474999999946,1.0021842362864626,2972.8320942553314,879.715540907528
"p[9,20]",0,0,0,0,0,0,NA,NA,NA
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0.01543437204684975,0.010387750000000001,0.015829839489895484,0.010715217219000001,8.5691865e-4,0.0468525,1.0012827073254682,2865.471228664565,2091.8022152524627
"p[13,20]",0.0438963481408625,0.03610505,0.03512657003137912,0.031939429410000005,0.0032722825000000002,0.11446,1.0018854737345084,3062.0015558078526,1907.3304785272267
"p[14,20]",0.017942439028225,0.012783949999999999,0.01703795219437662,0.012614198015999998,0.0010649980000000002,0.05231224999999998,1.0019470110862845,3107.216063956038,2095.634570953559
"p[15,20]",0.0139106176099925,0.00957903,0.013938816791478481,0.009451530521999998,7.3534005e-4,0.042402924999999946,1.002175498887159,3004.818257330004,828.9613872449374
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.01078241729936425,0.00737283,0.01106580725054858,0.0075087833730000005,5.9648565e-4,0.031912599999999985,1.0020021704872666,2963.489851718514,1979.0942374418912
"p[20,20]",0.0306606291428725,0.0245962,0.024807479375460604,0.021967120811999998,0.0023347875000000002,0.08049040999999997,1.00241073250929,3239.2373996750694,1872.683261306577
"p[21,20]",0.01221658914442075,0.00874701,0.011776410414769678,0.008635648328999998,7.1559345e-4,0.03520999999999992,1.001791224372467,3257.2322251320224,2117.3724582556824
"p[22,20]",0.008771365398055,0.005665385,0.009214985906614797,0.005767528977,4.5475090000000006e-4,0.026974119999999976,1.000211041362896,2997.6179502523,2155.2468478421224
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.0128770494342415,0.00866927,0.014196306324396678,0.008849505966,7.015785000000001e-4,0.039035589999999995,1.0033713928676533,2901.7823297414893,2178.2380254286854
"p[27,20]",0.028917164484425,0.02255545,0.024970261708514973,0.019994677184999997,0.0022779355000000006,0.07756211499999997,1.0022193525385614,2865.0719778413386,2043.8678597622898
"p[28,20]",0.01065472002295375,0.007048025,0.011621456553680395,0.007197526328999998,5.329764e-4,0.03334594999999999,1.000688820528018,2970.5703427653457,2288.4602056320373
"p[29,20]",0.0072738606387825,0.00439081,0.008576286987463037,0.0046235474040000005,2.9646800000000004e-4,0.023554424999999997,1.0000824827053467,2804.5072602818054,2192.6070156773767
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.00588129361348075,0.003679155,0.006893051956175253,0.003823595748,2.7666475e-4,0.01877968499999999,1.001379975696009,2730.142406206611,2093.4600188365825
"p[34,20]",0.0144470961719475,0.010328750000000001,0.01398186530636742,0.009897585557999999,9.578092500000001e-4,0.042625579999999996,1.001021744321756,2642.206170317617,2057.764923675404
"p[35,20]",0.0052059960960685,0.003067615,0.006259679592850388,0.0034034661969,1.926379e-4,0.01807945499999997,1.0001907254578297,2693.9265222775343,2188.9585776561507
"p[36,20]",0.00334638184267925,0.001729005,0.004623516211339595,0.0020135279556,9.5585645e-5,0.012190829999999993,1.00183319732614,2502.0725061001713,2247.463290109513
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.003019412010577275,0.001465,0.004348472744293573,0.0017463752964,7.80974e-5,0.01105851,1.00147086427211,2235.2266410526104,2284.2425045418067
"p[41,20]",0.0077057984886285,0.00393268,0.0103197568781538,0.0046244881136999995,2.475146e-4,0.028873504999999997,1.0014908690029534,2220.8784947144177,2382.301101764315
"p[42,20]",0.00290837290022925,0.001185035,0.0046495230060624735,0.0015054950504999997,4.534645e-5,0.012006269999999984,1.0008575213567266,2336.713068389653,2115.2939317499436
"p[43,20]",0.002129430510885175,7.598419999999999e-4,0.003747656875157972,9.811328631299998e-4,2.6163215000000005e-5,0.008766202999999998,1.003300811728833,2201.0263570468114,2442.041035019093
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.002674704763962875,0.00116805,0.004102860340440233,0.0014361427289999998,5.529270500000001e-5,0.010502094999999998,1.0015681686540876,2181.5563853523076,2324.370690298903
"p[48,20]",0.0075212612253135,0.003784215,0.010264311748782173,0.0044935263492,2.2451355000000002e-4,0.028149794999999988,1.001507387120108,2208.660173799829,2428.746559541991
"p[49,20]",0.00290837290022925,0.001185035,0.0046495230060624735,0.0015054950504999997,4.534645e-5,0.012006269999999984,1.0008575213567266,2336.713068389653,2115.2939317499436
"p[50,20]",0.002129430510885175,7.598419999999999e-4,0.003747656875157972,9.811328631299998e-4,2.6163215000000005e-5,0.008766202999999998,1.003300811728833,2201.0263570468114,2442.041035019093
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.002674704763962875,0.00116805,0.004102860340440233,0.0014361427289999998,5.529270500000001e-5,0.010502094999999998,1.0015681686540876,2181.5563853523076,2324.370690298903
"p[55,20]",0.0075212612253135,0.003784215,0.010264311748782173,0.0044935263492,2.2451355000000002e-4,0.028149794999999988,1.001507387120108,2208.660173799829,2428.746559541991
"p[56,20]",0.00290837290022925,0.001185035,0.0046495230060624735,0.0015054950504999997,4.534645e-5,0.012006269999999984,1.0008575213567266,2336.713068389653,2115.2939317499436
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.00608504435135775,0.00373388,0.007195952407006676,0.0038775994529999997,2.3246945000000003e-4,0.020037954999999996,1.0018757233248743,3582.3775050000913,1758.3107577615876
"p[5,21]",0.019483485477165,0.01363085,0.0192207413391867,0.013588281042,9.844803000000001e-4,0.05938985,1.0013649320287055,3855.5221121616805,1713.3462906860434
"p[6,21]",0.00851460385206225,0.00521979,0.009780238402353267,0.0055145307,3.3520865000000004e-4,0.0276675,1.0008077246137645,3594.4668727283433,1858.8343869084335
"p[7,21]",0.008087005882125,0.005060205,0.009360411803547204,0.005297856122999999,3.1349485000000006e-4,0.02642824,0.9999966263955643,3531.7943487100524,1862.9580616550788
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.010203703727535,0.00621351,0.01213289494207478,0.006534574325999999,3.432169500000001e-4,0.034615929999999996,1.0019606496457205,3409.3683841602674,1655.058031767599
"p[12,21]",0.0290013708184575,0.0208098,0.0276085161151222,0.020642699405999998,0.0014324085,0.08656019499999999,1.0011383436811987,3469.5873350146885,1615.5594199672578
"p[13,21]",0.012095301799385,0.007393325,0.014105406923991403,0.007859010558,4.6591850000000007e-4,0.03895594,1.0007564231179944,3554.0245741220783,1887.0768607248815
"p[14,21]",0.0107053205527975,0.0066898,0.012561838798830098,0.00715762215,3.941798e-4,0.03467226499999995,0.9997722921911308,3528.9501933317347,1870.5530294453724
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.00735404278717225,0.00446824,0.008770656370982273,0.004678136736,2.6988215000000004e-4,0.024398094999999995,1.001162206146928,3517.7109242459196,1757.5011981144753
"p[19,21]",0.0204830909275075,0.0145825,0.019631696642114903,0.014208645360000001,0.0011378809999999999,0.06052203499999998,1.001578128208863,3773.0828262928894,1619.4670229719866
"p[20,21]",0.00851109298242175,0.005156249999999999,0.01001427984141252,0.005509430555999999,3.3002160000000005e-4,0.028158219999999987,1.0011908391921058,3531.965798026899,1879.5774674014579
"p[21,21]",0.007400830333295,0.004437485,0.00888176509222126,0.004796892996,2.6906835000000003e-4,0.02487439,0.9999408214808014,3393.8587755942535,1947.8203138026684
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.0091175740944625,0.00528784,0.011771999228593484,0.005754697074,3.0086985000000007e-4,0.03041425499999997,1.0015472208427176,3820.272047364551,1853.8669249343911
"p[26,21]",0.020850739450265,0.014557549999999999,0.020605441775922904,0.01427061804,0.0010697195,0.06205883999999996,1.0021939589249689,3617.5351415346577,1869.5644527171203
"p[27,21]",0.0077392391128925,0.00447493,0.009473603175805997,0.005038015647,2.8540120000000003e-4,0.02619102999999997,1.000253281082311,3125.023884443135,2180.571677432067
"p[28,21]",0.006121121320135,0.003345985,0.008011752864182946,0.003822246582,1.9339700000000002e-4,0.020754994999999995,1.0002808511913877,2812.0409096022886,2094.524230161399
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.0041770741751555,0.0023345600000000003,0.005607976829873886,0.0025892563767,1.2306195000000002e-4,0.014839839999999991,1.0013110147852826,3021.9223486687893,1785.7571112633773
"p[33,21]",0.009753986991885,0.006423165,0.010626686422845444,0.006563677763999999,4.275008000000001e-4,0.031986104999999994,1.000849314271887,2893.2881441087056,1909.476090464503
"p[34,21]",0.003968942768386,0.00209045,0.005334580162478201,0.0024471869729999996,1.1360890000000004e-4,0.014457164999999998,1.0008547394696135,2619.7767526320454,2392.5462032533987
"p[35,21]",0.003134428979755,0.00156364,0.004752811998447794,0.0018918709886999998,6.90653e-5,0.011681769999999987,1.000639748576195,2445.7573995155935,2392.781500819017
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.002139970692153875,9.136179999999999e-4,0.003508568145861,0.0011160768171,3.397167000000001e-5,0.008749834999999985,1.002759013660484,2219.734869652989,2139.7847499815307
"p[40,21]",0.00519492502640725,0.002464755,0.007644463641409458,0.0029367748514999995,1.1180280000000001e-4,0.019398894999999985,1.001288074730259,2088.2498404142907,1991.541630150785
"p[41,21]",0.002192628132326275,8.00291e-4,0.003963267384818993,0.0010349356017,2.638447e-5,0.009089799499999999,1.0016167567353917,2079.2631667044575,2174.619216251215
"p[42,21]",0.00184916330043505,5.94193e-4,0.0037628973107159433,7.867198957799999e-4,1.4705590000000003e-5,0.007542889999999997,1.002854158074124,2035.6094821365523,1876.4197520862506
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.001773085989499375,6.15303e-4,0.0033184427710388977,7.882832974799999e-4,1.7744265000000003e-5,0.007761235,1.0040236035548753,2013.5347234482008,2102.709604003074
"p[47,21]",0.00467488385604525,0.001971735,0.007623182076452905,0.0024341704863,7.534031e-5,0.017928999999999994,1.0015998683591076,1977.4449721535782,2108.570434283732
"p[48,21]",0.00214531757115105,7.583955e-4,0.003953227400721409,9.901561149899998e-4,2.4183285e-5,0.008961124499999997,1.0016876687484264,2061.448081712781,2167.03871274722
"p[49,21]",0.00184916330043505,5.94193e-4,0.0037628973107159433,7.867198957799999e-4,1.4705590000000003e-5,0.007542889999999997,1.002854158074124,2035.6094821365523,1876.4197520862506
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.001773085989499375,6.15303e-4,0.0033184427710388977,7.882832974799999e-4,1.7744265000000003e-5,0.007761235,1.0040236035548753,2013.5347234482008,2102.709604003074
"p[54,21]",0.00467488385604525,0.001971735,0.007623182076452905,0.0024341704863,7.534031e-5,0.017928999999999994,1.0015998683591076,1977.4449721535782,2108.570434283732
"p[55,21]",0.00214531757115105,7.583955e-4,0.003953227400721409,9.901561149899998e-4,2.4183285e-5,0.008961124499999997,1.0016876687484264,2061.448081712781,2167.03871274722
"p[56,21]",0.00184916330043505,5.94193e-4,0.0037628973107159433,7.867198957799999e-4,1.4705590000000003e-5,0.007542889999999997,1.002854158074124,2035.6094821365523,1876.4197520862506
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.012153642316625,0.00894552,0.010926025520883497,0.007299929511,0.0016127895,0.03377141499999999,1.0018888583901424,3539.6846212747987,2443.8274396321767
"p[4,22]",0.047256836958,0.04032895,0.031142852714929867,0.026940250469999996,0.009085014500000002,0.10729479999999997,1.0028007626295292,4101.296229615605,2394.3063976999197
"p[5,22]",0.0214118887655,0.0165697,0.016986306182796417,0.013210040129999998,0.0032844095,0.05559726999999997,1.002022470578777,4128.426251086109,2525.2292871527725
"p[6,22]",0.02084520950675,0.01610035,0.01698549184456135,0.013461251873999998,0.0031183755,0.05552063499999999,1.001793379519684,4796.411637618462,2902.3436423126695
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.0198322188415,0.01419755,0.018394024383534786,0.012178209834,0.0024442830000000002,0.05531571499999999,1.003589447785423,3486.08434692999,2404.489336444728
"p[11,22]",0.0658824361025,0.057029449999999995,0.04161099386044524,0.03788028174,0.013497025,0.14379769999999997,1.0016470538284776,3730.7514940433452,2405.2708066591476
"p[12,22]",0.030035708043,0.02345685,0.02361542287479535,0.01901842215,0.004599683,0.07814433999999998,1.0031447503711106,4022.7470482959584,2662.991916492574
"p[13,22]",0.0271343448545,0.02085675,0.02192768846322621,0.017555029232999998,0.003967885500000001,0.07281020499999993,1.0010828787488806,4493.998918469283,2724.7038388300057
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.014455811937275,0.010522050000000002,0.013454919591136323,0.008841640773,0.001846705,0.040902234999999974,1.0020454341332825,3443.8856419364065,2458.084607442028
"p[18,22]",0.04800842072875,0.0417371,0.03099765425722406,0.02721623646,0.009840226499999999,0.10739554999999995,1.0016398753508513,3612.70720000601,2396.0940331989586
"p[19,22]",0.0213116922285,0.01640205,0.016959394770153065,0.0133760172,0.0032405655,0.05565559999999994,1.0021160317047724,3874.6804967094567,2535.2344359797435
"p[20,22]",0.01921028537075,0.0146563,0.016025549945663596,0.012499971098999998,0.002676238,0.052063719999999994,1.0016611765851466,4183.915899544133,2786.0572245176054
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.015937163437275,0.0117149,0.01460997400969108,0.010178308455,0.0018634485000000001,0.04333072499999999,1.0003044739262832,3141.08925750925,2516.1070795449164
"p[25,22]",0.04476561377525,0.0381229,0.03033049864914762,0.026915861700000005,0.0082178865,0.10405074999999984,1.0008652538292726,3174.49257673833,1712.0041506656185
"p[26,22]",0.0189020867595,0.01440085,0.01630969548342887,0.012195015105000002,0.0025150100000000002,0.05063762999999999,1.0014734247660315,3454.6633839863184,2691.3154050498815
"p[27,22]",0.014989226001725,0.01079115,0.014365281337730474,0.009761401334999998,0.0015952730000000001,0.04197468999999996,1.0006922255668413,3238.300929725449,2942.0700201053633
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.00696533326615,0.00461697,0.007342302682705818,0.00427819056,5.965452500000001e-4,0.021391144999999993,1.0025329524269606,2318.0945455561377,2317.8346719169494
"p[32,22]",0.02093172527025,0.01640815,0.01703294870431784,0.013198290525,0.0031221005,0.054399399999999966,1.0019128447233563,2626.1581453158337,2854.411746767028
"p[33,22]",0.009067164618275,0.006255775,0.008999774572055237,0.005826373370999999,8.9518425e-4,0.027432224999999994,1.0020443702105133,2640.7060177540216,2895.533623877745
"p[34,22]",0.00795431682075,0.00517645,0.008828410892766696,0.005137179348,5.555992500000001e-4,0.02368155499999997,1.0021159700811924,2531.2456276443445,2842.353023676809
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.00343935237674,0.00182205,0.004793599606071601,0.0019995648288,1.4000455000000005e-4,0.012304174999999997,1.0023278417955406,1883.765293369802,2505.3896200164495
"p[39,22]",0.010993874584075,0.00654953,0.012813706348687323,0.006817358036999999,7.12198e-4,0.03596911499999996,1.0023868885177332,2019.9594942537951,2406.9816570761245
"p[40,22]",0.00489148992892,0.00254363,0.006597671410106987,0.0028467662055,2.0711920000000003e-4,0.017898569999999996,1.0027202471655625,2106.3429607702083,1856.9579932913045
"p[41,22]",0.0044778582906225,0.002010395,0.006818003883388978,0.0024607712954999995,1.0726015000000001e-4,0.017605959999999983,1.0027868626398906,2048.0201452193114,2624.4275552758563
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.0025710136253655,9.95869e-4,0.004555775384059965,0.0012355128491999998,4.500783000000001e-5,0.010569104999999994,1.0027318663406166,1746.5555380188628,1831.8033585131
"p[46,22]",0.009168382468725,0.0045818049999999996,0.012711844933367777,0.005226024152999999,3.4573730000000003e-4,0.03532062999999998,1.0024619245535356,1881.7200375248922,1843.523171534237
"p[47,22]",0.004400233676135,0.00204981,0.00652976406072989,0.0023738879703,1.3748750000000003e-4,0.017213794999999994,1.0028830825411728,2031.0233628501142,1899.6233019284934
"p[48,22]",0.0043783859597775,0.00192874,0.006796659090569719,0.002352760179,9.7394745e-5,0.017158814999999963,1.0028505959612686,2026.753733184326,2669.479263767503
"p[49,22]",0,0,0,0,0,0,NA,NA,NA
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0.0025710136253655,9.95869e-4,0.004555775384059965,0.0012355128491999998,4.500783000000001e-5,0.010569104999999994,1.0027318663406166,1746.5555380188628,1831.8033585131
"p[53,22]",0.009168382468725,0.0045818049999999996,0.012711844933367777,0.005226024152999999,3.4573730000000003e-4,0.03532062999999998,1.0024619245535356,1881.7200375248922,1843.523171534237
"p[54,22]",0.004400233676135,0.00204981,0.00652976406072989,0.0023738879703,1.3748750000000003e-4,0.017213794999999994,1.0028830825411728,2031.0233628501142,1899.6233019284934
"p[55,22]",0.0043783859597775,0.00192874,0.006796659090569719,0.002352760179,9.7394745e-5,0.017158814999999963,1.0028505959612686,2026.753733184326,2669.479263767503
"p[56,22]",0,0,0,0,0,0,NA,NA,NA
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0.0067780330445475,0.0042069099999999995,0.007667631519009295,0.004456480622999999,3.393978e-4,0.02306793499999999,1.0006283080871619,2912.7215631360464,2257.9803624691385
"p[3,23]",0.02156254721695,0.01586705,0.019864206155809434,0.01567352829,0.001490424,0.061455239999999973,0.9998265690757969,3100.036675505802,1810.4351941423129
"p[4,23]",0.01164439972539,0.0076326250000000005,0.012481169333775547,0.007948092579000001,6.4374925e-4,0.03635011999999999,1.000227327568951,3001.0653396949815,1820.566501437045
"p[5,23]",0.01143581843824,0.007681215,0.011630482732206932,0.007874362881,6.308742500000001e-4,0.0344505,1.001213613879495,2735.010559696361,1753.4725307536492
"p[6,23]",0,0,0,0,0,0,NA,NA,NA
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0.0112810450295875,0.006776715,0.012965479940969455,0.007280299886999999,5.265415e-4,0.03811705499999997,1.0003676971043314,2966.923028087386,2341.8228446606345
"p[10,23]",0.03027736076785,0.02277885,0.026628040367138613,0.02206590645,0.002244344,0.08310132999999999,0.9998589996395297,2831.4489927344093,1978.05452540211
"p[11,23]",0.01557677097905,0.0103615,0.016354155302316733,0.010770095657999999,8.558607500000001e-4,0.04786480999999999,1.0006075628916304,2831.7803565898553,1757.30632091542
"p[12,23]",0.015172720529745,0.01040305,0.015277482265608558,0.0106406202,8.926925e-4,0.046173809999999996,1.0017459973641372,2604.61146674078,1676.1354239383968
"p[13,23]",0,0,0,0,0,0,NA,NA,NA
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0.0081693110480275,0.0049999499999999995,0.009390198912358611,0.005308464125999999,3.9673265e-4,0.02780291499999999,1.0007474378252852,2886.8631641774023,2456.7790629561864
"p[17,23]",0.022147401716075,0.016809900000000003,0.019623607446650187,0.015859720611000005,0.0016473660000000002,0.06212830999999999,1.0000050494347736,2725.3624804091787,2046.7974882447145
"p[18,23]",0.01137400135709,0.007552774999999999,0.012181174827544678,0.007938893046,6.026553000000001e-4,0.035305164999999965,1.0013360722933522,2752.0386719274393,1811.334490278167
"p[19,23]",0.0108219079231575,0.00732638,0.011150451083932407,0.0074325406679999996,6.419556499999999e-4,0.033042325,1.0017730708491313,2357.126939834816,1548.5574103341185
"p[20,23]",0,0,0,0,0,0,NA,NA,NA
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0.0093641593853075,0.00589759,0.010838810202129416,0.006285749568,4.42933e-4,0.030658009999999992,1.000453962693477,2750.25151316206,2310.690131495422
"p[24,23]",0.020003501867125,0.0150237,0.018214800837333765,0.014215747014,0.001561178,0.055612529999999966,1.0015797917823117,2630.7517439625326,1902.3090721714557
"p[25,23]",0.0096307017312825,0.0061750450000000005,0.011052112933784278,0.006513469514999998,4.944561e-4,0.030661424999999975,1.0023754021229967,2280.767282212138,2043.9791026372125
"p[26,23]",0.00867782790869,0.00559297,0.009581579391612262,0.005802888987,4.5825525e-4,0.027707314999999996,1.0013751303681613,2080.1502262899735,1398.2679939690252
"p[27,23]",0,0,0,0,0,0,NA,NA,NA
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0.004090501569925,0.002226505,0.005474507738101561,0.0025336640658,1.474481e-4,0.014109979999999996,1.0005550240051146,2340.3427686199943,2583.9226507262765
"p[31,23]",0.008966955086655,0.00580014,0.009965809756064014,0.006142107866999999,5.241768500000001e-4,0.027566259999999995,1.0004123340223245,2095.1327497155903,2424.4729158125465
"p[32,23]",0.00463389731965475,0.0026405300000000003,0.006099917891351181,0.0029709836226,1.7409025e-4,0.014956449999999994,1.0012411982652665,2185.617537043234,2326.5007034342416
"p[33,23]",0.0043510768413975,0.002429045,0.005745252401207989,0.0026874037554,1.7485470000000003e-4,0.01513323999999999,1.0031432986622795,1971.3994427182456,1491.5847782385838
"p[34,23]",0,0,0,0,0,0,NA,NA,NA
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0.0020905199385625,8.5732e-4,0.0034504847378020865,0.0010631843207999998,3.6450735e-5,0.007758259499999998,1.0013093228292298,1932.059464226026,2304.981059257234
"p[38,23]",0.0045861181620725,0.002207855,0.006666157287869122,0.0026328789164999995,1.1763080000000001e-4,0.017428994999999996,1.0012615975011105,1752.2461895863985,1825.109018550517
"p[39,23]",0.002524560149083,0.0010085200000000002,0.004212683231133317,0.0012664680546,4.3051755e-5,0.00981085,1.0017826475289406,1907.7330264249874,2100.4674558391666
"p[40,23]",0.002462894902072,9.43796e-4,0.004202251728263146,0.0011785343072999999,4.148035e-5,0.010161759999999995,1.0022171368684492,1820.7369088129458,1892.8244614184516
"p[41,23]",0,0,0,0,0,0,NA,NA,NA
"p[42,23]",0,0,0,0,0,0,NA,NA,NA
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0.00150922064775725,4.3145749999999995e-4,0.003047097513512007,5.776417905299999e-4,1.0993140000000001e-5,0.006780018499999998,1.0016470722148556,1796.9627657902618,1953.3585982001946
"p[45,23]",0.0034903325238695,0.00117253,0.0063179320233623095,0.0015214285527,4.1468585e-5,0.014766254999999976,1.0015965062809127,1679.0393614890702,1716.5620485628585
"p[46,23]",0.0021275833553135,7.01472e-4,0.003991052258784332,9.222178232400001e-4,2.27799e-5,0.00929939,1.0013250221181826,1843.9339292281,1982.4613516104057
"p[47,23]",0.00223028825220825,7.577619999999999e-4,0.004078755825662071,9.722927864999999e-4,2.626207e-5,0.009517935999999984,1.0022171893373555,1799.1443864903708,1847.7152333774334
"p[48,23]",0,0,0,0,0,0,NA,NA,NA
"p[49,23]",0,0,0,0,0,0,NA,NA,NA
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0.00150922064775725,4.3145749999999995e-4,0.003047097513512007,5.776417905299999e-4,1.0993140000000001e-5,0.006780018499999998,1.0016470722148556,1796.9627657902618,1953.3585982001946
"p[52,23]",0.0034903325238695,0.00117253,0.0063179320233623095,0.0015214285527,4.1468585e-5,0.014766254999999976,1.0015965062809127,1679.0393614890702,1716.5620485628585
"p[53,23]",0.0021275833553135,7.01472e-4,0.003991052258784332,9.222178232400001e-4,2.27799e-5,0.00929939,1.0013250221181826,1843.9339292281,1982.4613516104057
"p[54,23]",0.00223028825220825,7.577619999999999e-4,0.004078755825662071,9.722927864999999e-4,2.626207e-5,0.009517935999999984,1.0022171893373555,1799.1443864903708,1847.7152333774334
"p[55,23]",0,0,0,0,0,0,NA,NA,NA
"p[56,23]",0,0,0,0,0,0,NA,NA,NA
"p[1,24]",0.00126043588236925,5.006724999999999e-4,0.0021462966937082382,6.004336520699999e-4,3.0805470000000006e-5,0.0054220744999999996,1.0033712046510068,1591.312813137333,713.1420699224326
