variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[49,20]",0.0099234977186375,0.006374970000000001,0.0109377849461575,0.00672158949,4.4441550000000004e-4,0.03207695999999999,1.0005932592441231,5304.756697058831,2332.201042226855
"p[50,20]",0.0136925179181325,0.00871125,0.014777137687415776,0.009241735209,6.872704e-4,0.041625859999999994,1.00028163535299,5163.146025146952,2479.7761752694
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.00999813739743,0.00664904,0.010830296976163965,0.006919790871,4.753198000000001e-4,0.031337775,0.9998001438543388,5350.535034042254,2441.7707611146307
"p[55,20]",0.029407028147,0.021804650000000002,0.027354255965617223,0.021441138809999996,0.0018260455,0.082085915,1.0003036075154679,5150.300263255969,2393.283728169491
"p[56,20]",0.0099234977186375,0.006374970000000001,0.0109377849461575,0.00672158949,4.4441550000000004e-4,0.03207695999999999,1.0005932592441231,5304.756697058831,2332.201042226855
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.0092893202136125,0.00599007,0.010446284037490138,0.006446997144,4.3039485000000014e-4,0.029664214999999976,1.002714248988536,5668.245979866008,2471.4175175679557
"p[5,21]",0.02402349241731,0.01702265,0.022965577737062596,0.017400898137,0.001314092,0.070199215,1.0024641886674839,5634.764950893317,2624.567369882189
"p[6,21]",0.009051748505555,0.005754865,0.010343954790484488,0.006171470759999998,3.8007175000000004e-4,0.028941764999999998,1.0008715299167508,5706.7077412457475,2755.616385678128
"p[7,21]",0.0116576457471575,0.007540255,0.013008460241210463,0.007972785282,4.827383000000001e-4,0.03720945999999999,1.0017566093044856,5789.975152944008,2441.105861576436
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.0197894749697375,0.012969399999999999,0.02186037385038505,0.013787950196999996,8.5931215e-4,0.06131794999999997,1.0021337144995617,5613.399520435172,2553.9736996720903
"p[12,21]",0.042636351214075,0.0331128,0.036794352777455276,0.032071010159999996,0.0026599590000000004,0.1164071999999999,1.0026038425580255,5247.130026308998,2633.8652045990234
"p[13,21]",0.01539713625448,0.00978221,0.017220221526840617,0.010580063402999999,6.6427915e-4,0.04920551999999996,1.001267115409112,5533.611924524288,2755.888380928062
"p[14,21]",0.0179798457317775,0.01191735,0.01937757928910535,0.012616814805,7.566038500000001e-4,0.0568392,1.0012558231123834,5465.739139891337,2644.560644278774
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.01261205914079,0.007911254999999999,0.014467193588325695,0.008656523336999998,5.908654500000001e-4,0.04102180999999999,1.001666287736164,5309.679104792573,2500.2431886165537
"p[19,21]",0.026247166218075,0.0198251,0.02371018599371971,0.019104709469999998,0.0016511365,0.07522555,1.0022628063021326,5036.00165160579,2696.7336504099717
"p[20,21]",0.009180363839755,0.005569315,0.010765180195766196,0.006140506658999999,3.4847014999999997e-4,0.03016828999999997,1.0009373906045491,5286.294676062063,2841.092328772475
"p[21,21]",0.01071587020752,0.00679944,0.012054404017680946,0.007331998149,4.074979e-4,0.033727639999999996,1.0006087630118743,5188.553158102126,2723.1176018693213
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.00396839365936025,0.00199481,0.005388121632009726,0.0023596083083999996,1.1675210000000002e-4,0.014488984999999996,1.0005207943683596,5388.782085555646,2503.938746158377
"p[26,21]",0.0091728714546575,0.00548643,0.010726891373450126,0.006084101141999998,3.4946805000000004e-4,0.030975889999999992,1.0003389572449741,5143.4795824700495,2585.7187762050503
"p[27,21]",0.00336243590472775,0.00169247,0.0046731675877045705,0.0019989792018,9.052935000000001e-5,0.012437525000000001,1.0006909670237893,5226.139970316355,2883.31298416053
"p[28,21]",0.00409480409665,0.00216132,0.005467518252936045,0.0025296855087,1.1398135000000002e-4,0.014994509999999985,1.0000488555080518,5185.418369178461,2853.126011608723
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.0041439015097585,0.002279235,0.005204137864634699,0.0026069000580000003,1.4263865e-4,0.014480589999999998,1.000733932724931,5242.929693547472,2385.9303528801397
"p[33,21]",0.01050554616513,0.006963945,0.011176984763738598,0.00741455673,4.8766520000000004e-4,0.033326915,1.0009491442117184,5066.37924312552,2534.9664562627545
"p[34,21]",0.0045151085650925,0.0026208150000000003,0.0056637335677383925,0.0029330053410000006,1.575887e-4,0.016057794999999993,1.0007344666545652,5164.489981954419,2895.420328221189
"p[35,21]",0.0056299211308325,0.003309325,0.006772036135864025,0.0036972359739000002,1.9934979999999998e-4,0.018812899999999997,1.0004401195053838,5161.57030436755,2665.1126223847637
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.0067785856586425,0.004201995,0.007850477800938727,0.0046654827449999995,2.8095349999999997e-4,0.022454274999999996,1.0019406831527955,5211.764691588291,2553.972265167022
"p[40,21]",0.017928130109205,0.01247645,0.01786073469504658,0.012774422597999997,9.6603015e-4,0.05335465499999996,1.0023251522807142,5009.24061148212,2588.200362364476
"p[41,21]",0.0077316817833375,0.004666675,0.009241486710785294,0.005159107002,2.9751220000000006e-4,0.025401944999999992,1.0009181049766345,5175.702568572278,2838.6784685094904
"p[42,21]",0.0098858385794125,0.006127175,0.011534833645533463,0.006753991713,3.8073580000000005e-4,0.03196365999999999,1.0020360443297067,5070.292058511223,2589.599187860435
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.008178828791165,0.0050525299999999995,0.009501218920283144,0.005570343177,3.2768405e-4,0.02648135499999999,1.0022068629933503,5180.803427200601,2503.081262859387
"p[47,21]",0.0205121909805475,0.01433935,0.020631543070995614,0.014627035080000001,0.0010733885000000002,0.06169053999999999,1.002710893302563,5001.477418499811,2519.3705250387816
"p[48,21]",0.00784352004868,0.0047385,0.009368932606690614,0.00522297741,3.0165385e-4,0.025868549999999997,1.0008502003030475,5181.467057673325,2859.802674927907
"p[49,21]",0.0098858385794125,0.006127175,0.011534833645533463,0.006753991713,3.8073580000000005e-4,0.03196365999999999,1.0020360443297067,5070.292058511223,2589.599187860435
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.008178828791165,0.0050525299999999995,0.009501218920283144,0.005570343177,3.2768405e-4,0.02648135499999999,1.0022068629933503,5180.803427200601,2503.081262859387
"p[54,21]",0.0205121909805475,0.01433935,0.020631543070995614,0.014627035080000001,0.0010733885000000002,0.06169053999999999,1.002710893302563,5001.477418499811,2519.3705250387816
"p[55,21]",0.00784352004868,0.0047385,0.009368932606690614,0.00522297741,3.0165385e-4,0.025868549999999997,1.0008502003030475,5181.467057673325,2859.802674927907
"p[56,21]",0.0098858385794125,0.006127175,0.011534833645533463,0.006753991713,3.8073580000000005e-4,0.03196365999999999,1.0020360443297067,5070.292058511223,2589.599187860435
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.021362208365475,0.01646455,0.017273505063420187,0.012965885561999997,0.0033307439999999996,0.05657584,1.000551266600918,7149.326246696002,2619.898532138426
"p[4,22]",0.0601592506185,0.05240735,0.038748923047835754,0.036430373069999994,0.012441750000000001,0.13401734999999998,1.0005273234468535,7530.652660824887,2682.707840409216
"p[5,22]",0.02153692016625,0.017018850000000002,0.017137899516011194,0.013513891587,0.0031505035,0.055121519999999986,0.9997015756872105,7456.4987180743055,2498.7447443617248
"p[6,22]",0.02966523932285,0.02386075,0.022666707900400287,0.01835525517,0.004878354500000001,0.07355475999999996,0.9996980685952679,7561.461252175664,2571.4735718228512
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.0425488817395,0.03380905,0.03268430635407042,0.026481830550000002,0.0067874785,0.10835875,1.0013850106193392,6804.401327262562,2638.538229531369
"p[11,22]",0.09566994982225,0.08764040000000001,0.053990767284422765,0.052879894200000006,0.022837515000000003,0.19785884999999995,1.0016309011970292,6238.256915960341,2965.932225664922
"p[12,22]",0.03554065987845,0.02893,0.02707082492018926,0.02234011332,0.0053835795,0.090401555,0.9996987638809562,6755.4598684705725,2694.5004790744006
"p[13,22]",0.0427976326485,0.035612099999999994,0.031119653186599074,0.026165591970000002,0.007177685499999999,0.1033774999999999,0.99975109841370835,6789.546654660159,2752.568420468858
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.029857634419575,0.023390750000000002,0.024050926248764933,0.01845377394,0.004480732500000001,0.07813859499999995,1.0004596352631934,6317.3321243728105,3054.554154053353
"p[18,22]",0.061054732753,0.0542476,0.037410174302896136,0.03479854938,0.013936630000000002,0.1330306,1.0002515429639172,6800.279998671822,3178.2748449253554
"p[19,22]",0.021978980839075,0.017493,0.017520018483649664,0.013884133872000002,0.0032221159999999997,0.05635389999999999,0.9998018450587015,6623.359104291835,2915.5027438956186
"p[20,22]",0.025690750307025,0.020572800000000002,0.020448807795498694,0.01623573021,0.0036778674999999998,0.06692476999999998,0.9997007279117771,6231.45010960165,3075.4770360496072
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.010137536428225,0.006830545,0.010565996491815428,0.006337010463000001,9.87038e-4,0.030739569999999983,0.9999849551685345,6494.0313223464045,3447.8019694884
"p[25,22]",0.02308856817755,0.0173126,0.019872779142627833,0.014915437844999999,0.002987457,0.06286363999999998,0.9999741062674569,6966.028116316329,3416.4875410661357
"p[26,22]",0.008047430822575,0.005466530000000001,0.008487832313009248,0.005088394395,7.41506e-4,0.024145944999999995,0.999938125331052,6623.15321481071,3145.1733302824996
"p[27,22]",0.010452783813375,0.007080775,0.010865502672856527,0.006548229072000001,0.0010375055,0.030931749999999987,1.000303848616771,6273.222724974529,3433.620939704134
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.0082361550722,0.0055043950000000005,0.008692446173256277,0.005004012216,8.521649000000001e-4,0.024697444999999964,0.9996075609718141,5897.00281105066,3260.645964863829
"p[32,22]",0.024710935136,0.0195646,0.019751831387019844,0.015493896473999999,0.003902156,0.0646664699999999,0.9998998440038199,6456.943552471943,2998.328188566329
"p[33,22]",0.009291642864625,0.006743259999999999,0.008850465284886162,0.005851214333999999,0.001091812,0.026343319999999993,0.9999576817648848,6384.018548732999,2583.885235786451
"p[34,22]",0.014174418079425,0.0105338,0.012649715709235529,0.008752002776999999,0.0017694890000000002,0.03829700999999999,0.9998136384340456,6180.182346059602,2697.9684189095037
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.0127608857552,0.009469970000000001,0.011438461884554272,0.007819573397999999,0.0016563765,0.035195389999999986,1.000280237314395,5597.648289840212,2776.2241486465587
"p[39,22]",0.041712273202,0.03466795,0.029916515287966496,0.02593148943,0.00745836,0.100635,1.0006378219366134,6099.9306120202655,2466.987532067291
"p[40,22]",0.0159603330871,0.01236305,0.013724342347253773,0.010132244072999999,0.002139851,0.042721529999999994,0.9999134240957996,6150.732475682519,2530.3720977970324
"p[41,22]",0.024591607826975,0.018961,0.02034375778810899,0.01535365734,0.00323863,0.06391244499999997,0.9997847260569692,6136.61776153048,2779.426219729598
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.018447347763125,0.013824949999999999,0.016016916597842865,0.011442247193999997,0.0023686095000000004,0.05045070999999998,1.000800419315242,5586.802368146974,2827.399900460881
"p[46,22]",0.050780275345,0.0421189,0.036980340218752565,0.03168041919,0.008764135000000001,0.12422509999999996,1.000669720076544,6020.379192603346,2736.5430205643215
"p[47,22]",0.01827099895715,0.01413845,0.015737250974316816,0.011690634585,0.0023805109999999997,0.04917356499999998,0.9998783113012983,6149.928194130791,2605.8472134343174
"p[48,22]",0.024974365468725,0.019234849999999998,0.020697714470041234,0.015502436250000001,0.0032633700000000002,0.06483846499999997,0.9997833496330534,6156.281529515867,2798.9240558405077
"p[49,22]",0,0,0,0,0,0,NA,NA,NA
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0.018447347763125,0.013824949999999999,0.016016916597842865,0.011442247193999997,0.0023686095000000004,0.05045070999999998,1.000800419315242,5586.802368146974,2827.399900460881
"p[53,22]",0.050780275345,0.0421189,0.036980340218752565,0.03168041919,0.008764135000000001,0.12422509999999996,1.000669720076544,6020.379192603346,2736.5430205643215
"p[54,22]",0.01827099895715,0.01413845,0.015737250974316816,0.011690634585,0.0023805109999999997,0.04917356499999998,0.9998783113012983,6149.928194130791,2605.8472134343174
"p[55,22]",0.024974365468725,0.019234849999999998,0.020697714470041234,0.015502436250000001,0.0032633700000000002,0.06483846499999997,0.9997833496330534,6156.281529515867,2798.9240558405077
"p[56,22]",0,0,0,0,0,0,NA,NA,NA
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0.0100306075439075,0.00642856,0.01107956735343561,0.006885164748,4.246119500000001e-4,0.031000884999999995,1.0013762233070376,5128.667121399434,2206.0283681048604
"p[3,23]",0.03009415688576,0.02179305,0.027365587482395287,0.021891604581,0.0016107705,0.08339567499999993,1.0010649759793766,5442.4155859033135,2367.4631563599137
"p[4,23]",0.011036335188165,0.00715702,0.012126033702322587,0.007519925111999999,4.6939725e-4,0.03443923999999998,1.0013570299926118,5555.179172151411,2310.1099785902193
"p[5,23]",0.01472423307012,0.009934249999999999,0.01494967680103781,0.010428148793999998,6.463568500000001e-4,0.04451102499999998,1.0012612684579054,5595.477530330243,2405.8965110557465
"p[6,23]",0,0,0,0,0,0,NA,NA,NA
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0.0207586302223425,0.01377095,0.021877656583155596,0.014744160479999999,9.655253000000001e-4,0.0634953,1.001464746679152,4926.530607569998,2230.1245841881682
"p[10,23]",0.048188993245025,0.038627350000000005,0.03922441652730896,0.03569737563,0.0033046045000000002,0.12502629999999995,1.001297899185524,4898.361171695287,2331.14288221455
"p[11,23]",0.01684611569636,0.01125205,0.01794075732773358,0.011863135095,7.5044885e-4,0.05179492999999999,1.001389153628085,5356.036247721216,2446.689392390376
"p[12,23]",0.0217228751194325,0.01521415,0.020813400447010754,0.015563993802,0.00105686,0.06436700499999999,1.0013934768897257,5367.893627017356,2461.310814950432
"p[13,23]",0,0,0,0,0,0,NA,NA,NA
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0.0138724126204675,0.008903005,0.01513899486578956,0.009542250815999999,5.973411000000001e-4,0.04342422499999996,1.0014110089209025,4731.579843609111,2006.2030630473087
"p[17,23]",0.03384254931875,0.026351,0.028780625426380543,0.024646193838,0.002197757,0.09041619999999995,1.0015390211694986,4888.719074368061,2404.089037650605
"p[18,23]",0.0108650929298625,0.00693244,0.012203634788610704,0.007376335301999999,4.486325e-4,0.03396198999999999,1.0013469615218948,5171.131691458768,2279.925420524086
"p[19,23]",0.013556394439955,0.009100265,0.013717244917893709,0.009466971800999998,6.141353000000002e-4,0.042451059999999985,1.0011486411676782,5164.220332737946,2423.8552142416634
"p[20,23]",0,0,0,0,0,0,NA,NA,NA
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0.00448978318649325,0.002440945,0.005968839425978482,0.0027788557124999998,1.2593775000000002e-4,0.015755154999999993,1.0018124187355568,5116.965250518432,2356.2331476755776
"p[24,23]",0.013168070155145,0.00856347,0.014233077575081632,0.009146315073,5.381055e-4,0.040597309999999956,1.0026019850014378,5217.1821781145845,2514.8144020006835
"p[25,23]",0.00423471454521625,0.002296615,0.005594488018672296,0.0026250708035999997,1.2478755e-4,0.014795394999999994,1.0012814466780453,5200.711212559353,2294.2114107231328
"p[26,23]",0.0053397798759375,0.002982435,0.006688189842189024,0.0033511445015999997,1.8237560000000004e-4,0.018339005,1.0011568990786526,5135.784413306226,2504.4585137806666
"p[27,23]",0,0,0,0,0,0,NA,NA,NA
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0.00353686559232225,0.00190577,0.004713270558213982,0.0021624010107,1.0642575000000001e-4,0.012347709999999998,1.001798897977468,4916.848159608258,2361.4101144516667
"p[31,23]",0.010763340687365,0.007077375,0.011743309891854301,0.007437240509999998,4.7828400000000004e-4,0.03335302999999999,1.0031863696134682,5055.799327951395,2484.4811540585556
"p[32,23]",0.00449385514655575,0.00257343,0.005579556042818019,0.0028653965570999995,1.5951295000000003e-4,0.014701894999999961,1.0014027760077924,5222.927339068184,2032.6702233406284
"p[33,23]",0.0061549686853075,0.00383447,0.007137255715796837,0.004114422564,2.3614965e-4,0.020429664999999993,1.0013962377744057,5199.811864447752,2490.6455424175438
"p[34,23]",0,0,0,0,0,0,NA,NA,NA
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0.00555340432923025,0.0033297450000000003,0.006596992387276831,0.0036636550839000003,2.1760120000000003e-4,0.01835638999999999,1.0013388240391663,4828.261182427417,2152.5216131128277
"p[38,23]",0.0169998059969225,0.012175350000000001,0.016630409188042226,0.012346766628,8.6588755e-4,0.049418099999999986,1.0012793920600527,4922.344103518294,2508.0653414933495
"p[39,23]",0.0075477829679925,0.004680564999999999,0.00869660705093557,0.005113969245,3.005684e-4,0.023981019999999995,1.0014677746750378,5317.583719240979,2327.694068828085
"p[40,23]",0.01061611361484,0.00690918,0.011458379982096171,0.0074157353969999985,4.521225e-4,0.03301150999999999,1.0015372822598285,5037.036132419744,2398.2581041032167
"p[41,23]",0,0,0,0,0,0,NA,NA,NA
"p[42,23]",0,0,0,0,0,0,NA,NA,NA
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0.00853262528031,0.0051706949999999995,0.010162492737981869,0.0056917014,3.2003180000000003e-4,0.02750191,1.0012584471549673,4747.210177328488,2352.557865714282
"p[45,23]",0.0250162833515975,0.017548,0.024830984299165516,0.01802626623,0.0012758090000000001,0.07406514999999997,1.0013353730410148,4831.7491513668865,2540.209462301196
"p[46,23]",0.009223102229320001,0.00565217,0.010741686573592285,0.006255786221999999,3.3807665000000004e-4,0.029964324999999993,1.001571231430883,5331.684283751862,2356.027585390331
"p[47,23]",0.01221580363016,0.00782246,0.013299687101679327,0.008459330123999999,5.042680000000001e-4,0.038716444999999995,1.0015304027001795,5015.6692787936945,2403.907379036
"p[48,23]",0,0,0,0,0,0,NA,NA,NA
"p[49,23]",0,0,0,0,0,0,NA,NA,NA
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0.00853262528031,0.0051706949999999995,0.010162492737981869,0.0056917014,3.2003180000000003e-4,0.02750191,1.0012584471549673,4747.210177328488,2352.557865714282
"p[52,23]",0.0250162833515975,0.017548,0.024830984299165516,0.01802626623,0.0012758090000000001,0.07406514999999997,1.0013353730410148,4831.7491513668865,2540.209462301196
"p[53,23]",0.009223102229320001,0.00565217,0.010741686573592285,0.006255786221999999,3.3807665000000004e-4,0.029964324999999993,1.001571231430883,5331.684283751862,2356.027585390331
"p[54,23]",0.01221580363016,0.00782246,0.013299687101679327,0.008459330123999999,5.042680000000001e-4,0.038716444999999995,1.0015304027001795,5015.6692787936945,2403.907379036
"p[55,23]",0,0,0,0,0,0,NA,NA,NA
"p[56,23]",0,0,0,0,0,0,NA,NA,NA
"p[1,24]",0.00396108136824375,0.00188649,0.006386091981376818,0.0021525617358000002,1.0854255000000002e-4,0.015020254999999988,0.9995130085613725,4403.712842990329,2639.713962867412
"p[2,24]",0.0376270904745775,0.03012045,0.030710338635634295,0.02767309965,0.00271315,0.09722444,1.0008912407188637,5035.330108157547,2306.9898774792046
"p[3,24]",0.01599725691566,0.010979450000000002,0.015718231958618076,0.011260606455000002,8.917020500000001e-4,0.047080214999999995,1.0000030342268313,5201.676668475858,2639.3023260100554
"p[4,24]",0.02128897587957,0.015332499999999999,0.020115281006286186,0.015020435577,0.001220422,0.06347883999999995,1.0002222668714345,5145.491798193928,2511.2364303434906
"p[5,24]",0,0,0,0,0,0,NA,NA,NA
"p[6,24]",0,0,0,0,0,0,NA,NA,NA
"p[7,24]",0,0,0,0,0,0,NA,NA,NA
"p[8,24]",0.034166953098075,0.0240012,0.03271485891969112,0.024279532032,0.001985043,0.09883494999999992,1.000629118975495,5328.21763404849,2437.947088592415
"p[9,24]",0.059266160438275,0.050806000000000004,0.04326212867551151,0.04269057743999998,0.0052952775,0.13993714999999995,1.0004830733644177,4439.502505543132,2528.448617898344
"p[10,24]",0.0242940968756125,0.01701095,0.023033450209129846,0.017281296794999998,0.0013331695,0.07110327999999998,1.0002551886811344,4857.107922801928,2754.6111095054785
"p[11,24]",0.0278941372643775,0.02075395,0.0252166161837099,0.019689172629,0.0017298980000000003,0.07812316999999995,1.0002886156939899,4808.970292408923,2754.8293045259384
"p[12,24]",0,0,0,0,0,0,NA,NA,NA
"p[13,24]",0,0,0,0,0,0,NA,NA,NA
"p[14,24]",0,0,0,0,0,0,NA,NA,NA
"p[15,24]",0.0230580620326375,0.0157148,0.02291275222207638,0.016125372879,0.0013548485,0.06937184499999999,1.0006328960562862,5298.9624980254885,2552.4187128613194
"p[16,24]",0.039560370881795,0.032269000000000006,0.03117051647972734,0.028071993179999994,0.003499953,0.09891577499999998,0.9999868692438832,4440.599203133046,2523.206893480943
"p[17,24]",0.017009780034525,0.011530499999999999,0.016785403329507384,0.011869554753,9.705897000000001e-4,0.050930605000000004,1.0008093585937121,4860.662668566921,2836.668278330193
"p[18,24]",0.017887145168982502,0.012634900000000001,0.017102715727656384,0.012367856613000001,0.0010625345,0.05254571499999996,1.000726302211558,4704.673415745157,2714.7962482220323
"p[19,24]",0,0,0,0,0,0,NA,NA,NA
"p[20,24]",0,0,0,0,0,0,NA,NA,NA
"p[21,24]",0,0,0,0,0,0,NA,NA,NA
"p[22,24]",0.0082524972810675,0.004731355,0.009721315990538361,0.005269516223999999,3.3343295000000004e-4,0.02750774,0.9995570758055273,5161.015889075299,2354.1805956739026
"p[23,24]",0.0150072484611125,0.010253,0.01476708579598814,0.010562464940999999,8.752346e-4,0.044557449999999985,0.9998008466516765,4783.504195301347,2659.1527670142123
"p[24,24]",0.006738391868165,0.00405603,0.00764814582337804,0.0044134852229999995,3.2358935e-4,0.021788964999999987,1.0001034054217823,4872.873663777775,2797.8781940395843
"p[25,24]",0.0075776634357025,0.00464317,0.008535972889816106,0.004961476422,3.7109090000000006e-4,0.024567154999999997,1.0006574505492762,4780.776171468367,2716.3162070040453
"p[26,24]",0,0,0,0,0,0,NA,NA,NA
"p[27,24]",0,0,0,0,0,0,NA,NA,NA
"p[28,24]",0,0,0,0,0,0,NA,NA,NA
"p[29,24]",0.00591813908271875,0.00342587,0.007021831743295366,0.0037422580881,2.417148000000001e-4,0.019836674999999963,0.9998369873282644,4862.268998596424,2643.210678297806
"p[30,24]",0.011947353255785,0.008110155,0.01187466534920012,0.008139310914,7.218769000000002e-4,0.03583907499999998,1.000098261982509,4559.28890168073,2627.986027209489
"p[31,24]",0.005506875598008,0.00340793,0.006255564671665203,0.0036370898571,2.648352e-4,0.017847745,1.000243656581823,4788.509837393326,2681.3383574819945
"p[32,24]",0.00815072756548875,0.005331165,0.008666077853449496,0.005449822623,4.376803500000001e-4,0.025276694999999978,1.0005073266695432,4744.718609460097,2540.7151159531063
"p[33,24]",0,0,0,0,0,0,NA,NA,NA
"p[34,24]",0,0,0,0,0,0,NA,NA,NA
"p[35,24]",0,0,0,0,0,0,NA,NA,NA
"p[36,24]",0.0087147223307325,0.00560711,0.009320800858043396,0.005825839635,4.2164445000000004e-4,0.027155914999999982,1.0000546055172364,5014.80604522257,2677.643599692726
"p[37,24]",0.0195156836973875,0.01462125,0.017713072967327985,0.013921317479999999,0.001288766,0.054626804999999945,1.0003970751804714,4567.863604044514,2439.0377707057864
"p[38,24]",0.0088636545684595,0.005801925,0.009323072250202435,0.0060792530400000004,4.5811749999999997e-4,0.02710439,1.0007855817145415,4965.6036002313485,2664.487825443036
"p[39,24]",0.014073217321825,0.0093762,0.0143041340514678,0.009482049843,7.546555000000001e-4,0.044866209999999976,1.0002229800336622,4957.203178289517,2648.8454033616094
"p[40,24]",0,0,0,0,0,0,NA,NA,NA
"p[41,24]",0,0,0,0,0,0,NA,NA,NA
"p[42,24]",0,0,0,0,0,0,NA,NA,NA
"p[43,24]",0.0143568261754095,0.009296585,0.01537321258077152,0.009821654198999998,6.5843485e-4,0.046021164999999996,1.0001665329283462,5177.628491296501,2677.580360085384
"p[44,24]",0.03067396245226,0.0223807,0.02887657018393183,0.021922005293999996,0.0018475170000000001,0.08879616999999992,1.001113744678795,4710.908909324709,2516.0240520438706
"p[45,24]",0.013130581660544,0.008466925,0.014145270504332473,0.008924710850999999,6.4373095e-4,0.04079177499999998,1.0002903046428722,5148.888905797698,2501.2381229367847
"p[46,24]",0.0172872440942185,0.0113814,0.018020304062203726,0.011692843658999998,9.052976e-4,0.05435927999999996,1.0005167925910572,5057.404084379529,2718.289280276353
"p[47,24]",0,0,0,0,0,0,NA,NA,NA
"p[48,24]",0,0,0,0,0,0,NA,NA,NA
"p[49,24]",0,0,0,0,0,0,NA,NA,NA
"p[50,24]",0.0143568261754095,0.009296585,0.01537321258077152,0.009821654198999998,6.5843485e-4,0.046021164999999996,1.0001665329283462,5177.628491296501,2677.580360085384
"p[51,24]",0.03067396245226,0.0223807,0.02887657018393183,0.021922005293999996,0.0018475170000000001,0.08879616999999992,1.001113744678795,4710.908909324709,2516.0240520438706
"p[52,24]",0.013130581660544,0.008466925,0.014145270504332473,0.008924710850999999,6.4373095e-4,0.04079177499999998,1.0002903046428722,5148.888905797698,2501.2381229367847
"p[53,24]",0.0172872440942185,0.0113814,0.018020304062203726,0.011692843658999998,9.052976e-4,0.05435927999999996,1.0005167925910572,5057.404084379529,2718.289280276353
