variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[45,19]",0,0,0,0,0,0,NA,NA,NA
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0.01045804958059625,0.00647674,0.011541148899107094,0.007029481032,4.3231365000000004e-4,0.034799325,1.0001130262408873,3238.612508965404,2282.383937018056
"p[49,19]",0.022976826098568,0.0163056,0.021985064722659924,0.016503169010999998,0.001359668,0.0663965,1.0004105984330165,3220.8321789632478,2520.133679107543
"p[50,19]",0.00756436656980775,0.00447471,0.00892466415263865,0.0050639611469999995,2.716319000000001e-4,0.025497434999999933,1.000282584162893,3252.2515749740387,2381.488816700579
"p[51,19]",0.011290359006503,0.00720838,0.012439663364462497,0.007933703946,4.8604970000000003e-4,0.03618431999999997,1.0001425164803963,3120.8885922811596,2182.7781649962903
"p[52,19]",0,0,0,0,0,0,NA,NA,NA
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0.01045804958059625,0.00647674,0.011541148899107094,0.007029481032,4.3231365000000004e-4,0.034799325,1.0001130262408873,3238.612508965404,2282.383937018056
"p[56,19]",0.022976826098568,0.0163056,0.021985064722659924,0.016503169010999998,0.001359668,0.0663965,1.0004105984330165,3220.8321789632478,2520.133679107543
"p[1,20]",0.017510446357845,0.0115654,0.018369304026959354,0.012122234271,8.4920605e-4,0.05504765499999997,0.999795719329906,4256.719291211844,2386.0822019441284
"p[2,20]",0,0,0,0,0,0,NA,NA,NA
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0.00996516323917125,0.006938925,0.01005013951223736,0.006971370524999999,5.1418405e-4,0.029002859999999984,0.99997758441578,4085.6190092166253,2247.1545475011317
"p[6,20]",0.033347802008425,0.02606075,0.028773153372948567,0.024696402087,0.002136583,0.088913545,1.000256161819499,4029.6281336891147,2287.979345026602
"p[7,20]",0.01001557094287,0.00666273,0.010501208639599462,0.007034766501,4.736631e-4,0.02995805499999996,1.0002402611410748,3985.3767705500727,1966.8483946464605
"p[8,20]",0.0159433943161525,0.011122050000000001,0.01557936804729418,0.01124122146,8.927977000000001e-4,0.04627037999999995,1.000301930095206,4180.4761815178845,2272.990562751179
"p[9,20]",0,0,0,0,0,0,NA,NA,NA
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0.019074173831555,0.01346235,0.01900103136349668,0.013176014459999996,0.001066708,0.056157879999999986,1.0000715897068433,3998.2763505282537,2254.7334002140874
"p[13,20]",0.052502761707425,0.04422335,0.04108036349339011,0.03863633360999999,0.0038935145,0.13202419999999998,1.000578446460465,3776.1816025974895,2323.2574094893685
"p[14,20]",0.0155069216724925,0.0105369,0.016043953341470664,0.010904523,7.404038e-4,0.046737249999999966,1.0004429654893356,3949.0282524291747,1960.6016941313337
"p[15,20]",0.02191795690222,0.01546225,0.02080205539584011,0.015558745398,0.0012703005000000002,0.063023435,1.0004059620764345,4030.886375855875,2348.7879831679693
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.0115464290753225,0.008120285,0.011481461302756115,0.008154381542999998,6.180482e-4,0.03369469499999997,1.0001841960131104,3933.214869302714,2377.218475903642
"p[20,20]",0.0314154937688475,0.02508405,0.026156676341038444,0.022417920168,0.002110529,0.0825823,1.000759930139939,3724.7433587448527,1852.9290612233885
"p[21,20]",0.0088059752997525,0.0058292199999999995,0.00945490022308106,0.006211552850999999,4.061027e-4,0.026861769999999986,1.0005521192350848,3759.371146825914,2210.14376586333
"p[22,20]",0.012131549068912499,0.008164245,0.012336703107897345,0.008380137045,5.8828325e-4,0.03603750499999999,1.0002995526248664,3615.0306732484682,2059.4483198733574
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.0059856209669745,0.00361395,0.0072475112452718695,0.0039334578906,2.3152970000000003e-4,0.019584944999999996,1.0009124604837778,3708.3655013441044,2111.2582447720206
"p[27,20]",0.0172337108069175,0.0115964,0.0181979161605371,0.011958169755,8.023544500000002e-4,0.05334726499999995,1.0003491682331866,3557.7092129676466,2073.9801846906066
"p[28,20]",0.004837452990979,0.00269328,0.006299365063869021,0.0030312616908,1.692816e-4,0.016214359999999994,1.000518677824113,3439.671599075541,2124.5622337771956
"p[29,20]",0.00715160491403,0.00419343,0.00860095912456311,0.004536578088,2.7866370000000003e-4,0.023970264999999987,1.0011306453259075,3508.1730095158987,2224.018476345028
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.00534824322777075,0.00347724,0.005857201841901198,0.003637714773,2.464549e-4,0.016917599999999998,1.0003224595235543,3780.0370516556736,2005.7106200790345
"p[34,20]",0.0180449503558725,0.0132444,0.016720998952473958,0.012595391234999998,0.0010813024999999999,0.05138072,1.0005025626191089,3673.268821465413,1955.2038870632246
"p[35,20]",0.0052327501767225,0.003305995,0.005924424220948845,0.0035635840316999997,2.2506864999999999e-4,0.016716304999999994,1.0006260881237097,3645.9208378460403,2168.0322343220014
"p[36,20]",0.00796649790711,0.0052526199999999995,0.008523092084371752,0.005332378463999999,3.764396e-4,0.024271469999999993,1.000239292268115,3594.0430317516752,2176.3453285022565
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.00632862114458425,0.004153825,0.006739994460887584,0.004341512406,2.993562e-4,0.01941944,1.0001165771464957,3440.214397243498,2252.4992938687783
"p[41,20]",0.0219354639599875,0.016071250000000002,0.02073098312606684,0.015605840187000003,0.0013168725000000001,0.06283040999999999,1.0007625349340734,3211.339055833499,2296.55064572736
"p[42,20]",0.0064429985301265,0.003997985,0.0074457165581340735,0.004324321658999999,2.531781e-4,0.020902494999999993,1.0007298610618847,3213.7372849815933,2137.2389011662463
"p[43,20]",0.0097337577568975,0.00620023,0.010853611509177519,0.0065739966599999995,4.4212200000000003e-4,0.03174617,1.0004951768222075,3039.3231258227074,2420.39971011394
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.00682501797388175,0.004478895,0.007473844178402805,0.0046987078110000005,3.064715500000001e-4,0.021365769999999985,1.000514609605038,3161.0604493369556,2255.0251940533
"p[48,20]",0.022187968505325,0.0161983,0.02110304774013755,0.015782936757,0.0013151600000000001,0.06370377499999999,1.0007583849375452,3175.461674905222,2325.9487479054756
"p[49,20]",0.0064429985301265,0.003997985,0.0074457165581340735,0.004324321658999999,2.531781e-4,0.020902494999999993,1.0007298610618847,3213.7372849815933,2137.2389011662463
"p[50,20]",0.0097337577568975,0.00620023,0.010853611509177519,0.0065739966599999995,4.4212200000000003e-4,0.03174617,1.0004951768222075,3039.3231258227074,2420.39971011394
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.00682501797388175,0.004478895,0.007473844178402805,0.0046987078110000005,3.064715500000001e-4,0.021365769999999985,1.000514609605038,3161.0604493369556,2255.0251940533
"p[55,20]",0.022187968505325,0.0161983,0.02110304774013755,0.015782936757,0.0013151600000000001,0.06370377499999999,1.0007583849375452,3175.461674905222,2325.9487479054756
"p[56,20]",0.0064429985301265,0.003997985,0.0074457165581340735,0.004324321658999999,2.531781e-4,0.020902494999999993,1.0007298610618847,3213.7372849815933,2137.2389011662463
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.007847504575745,0.0050836300000000004,0.008833268541146565,0.0052972482569999995,3.0254665e-4,0.025087109999999996,1.0004129217054456,3944.8646342835455,1783.6002989886601
"p[5,21]",0.0211001940856375,0.01536755,0.020010211672301267,0.015258896961,0.0010205404999999999,0.06325476999999999,1.0002675275844097,4128.263890280226,1965.0423689018808
"p[6,21]",0.0079303064681475,0.0048619349999999995,0.009184259516629734,0.005304068217,3.0156225000000004e-4,0.026398599999999998,1.0001888603566145,4001.570446483903,1727.7034140127905
"p[7,21]",0.01192944745563,0.00777292,0.012753453348058712,0.008235072048000001,4.899364500000001e-4,0.037018709999999996,1.0011025131881004,3985.013252486181,1926.7475259616879
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.0151826715188025,0.01002665,0.016889652732606262,0.010414197527999998,5.715565000000003e-4,0.04753205999999997,1.0004667107553242,4071.102817120366,1867.5739907156487
"p[12,21]",0.0350230728864575,0.02692315,0.03102506240708213,0.025385907456,0.0019240365,0.09858008499999998,1.0004637105892322,4023.9935507775954,2026.0135174438558
"p[13,21]",0.01270545315867,0.007756015,0.014688399716913141,0.008507017952999999,4.7073690000000006e-4,0.04128114999999998,0.9999529696083074,4035.481141064231,1844.93654859651
"p[14,21]",0.0171691435421775,0.01135655,0.017944862416217715,0.012063923612999999,7.105176500000001e-4,0.05162964999999998,1.0013354618054158,3848.6778445300356,1961.7753740850626
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.0098481188893775,0.00632367,0.011297812358409041,0.006645131807999999,3.6204060000000004e-4,0.03148369499999997,1.0004480192751464,3849.7609325245458,1918.1675783657033
"p[19,21]",0.021603396578725,0.0163026,0.019760570927163486,0.01602001191,0.0011090645,0.06122100999999997,1.000681840025164,3863.5542169122373,2007.6211650037503
"p[20,21]",0.00763472378032,0.004573845,0.008891529048736715,0.005120574227999999,2.5543505000000005e-4,0.025172819999999978,1.0001247538255502,3746.5363705586765,1837.346115584531
"p[21,21]",0.0099322140841725,0.006128945,0.011068975172816893,0.006796112379,3.6421615e-4,0.03104784999999998,1.0006213842564737,3552.377378994388,1879.4393510620757
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.0050969447919175,0.00271113,0.006833672370303483,0.0031479504651,1.3588965000000002e-4,0.018654074999999992,1.000049461042633,3691.240382247592,2028.93644541391
"p[26,21]",0.01155022655852,0.00736791,0.012774007656284437,0.008058842799,4.364019e-4,0.037708170000000006,1.0001067093913376,3640.4090331907228,2063.2841829977397
"p[27,21]",0.0041779947014035,0.00217764,0.005696206261589497,0.0025429651568999994,1.0396890000000001e-4,0.014981694999999979,1.0006740052821859,3455.4900605244698,1817.2793701958965
"p[28,21]",0.0055542649717575,0.003029,0.007361260472879762,0.0035701927211999997,1.5716700000000008e-4,0.019551639999999985,1.0000479807544829,3255.648263855195,2080.21450804554
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.0043211626018375,0.002445285,0.005503205640080953,0.002741082771,1.3348675000000005e-4,0.0153919,1.0006165941199525,3616.99115131725,2006.7098186626401
"p[33,21]",0.010545650452925,0.007165785,0.01107707442615863,0.0075001249889999995,4.3685615e-4,0.03309101999999997,1.0004827773464002,3647.3314576888265,1929.3779445941818
"p[34,21]",0.004395288068653,0.0025353249999999997,0.005421554915099085,0.0028842544877999993,1.3030130000000003e-4,0.014711239999999997,1.0000966769610067,3632.1002299555216,1892.9160542817017
"p[35,21]",0.0060861823604225,0.003557325,0.007263134390455749,0.0040107191418,2.0715245000000004e-4,0.01968967,1.0003335599049865,3387.382515367047,1899.8587155036437
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.00504474890478,0.003024735,0.006200740763915702,0.0033367669881,1.5788755000000003e-4,0.01706259,1.0012568076615183,3298.290831459556,1964.6189048028054
"p[40,21]",0.012676776334205,0.008503654999999999,0.013358208251653804,0.008955259824,5.3859195e-4,0.03885394499999999,1.0010855188544718,3172.8422291867437,2031.6375251719273
"p[41,21]",0.00535621016327375,0.00304492,0.0066768185163410786,0.0035001458015999996,1.4725950000000002e-4,0.018609909999999983,1.000752572758753,3328.6835219788222,2004.4097999095857
"p[42,21]",0.00753561947283,0.00436865,0.009162533914092514,0.0050022679370999995,2.3114085000000003e-4,0.024950889999999996,1.0007526749615072,3118.201245285965,2077.341803401343
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.0055504590066025,0.00325909,0.006966028212339405,0.0036469402515,1.7312305e-4,0.018493944999999998,1.0016302045296233,3110.66793278713,2158.08450684632
"p[47,21]",0.013695670671615,0.008870195,0.014824362490403357,0.009496097478000001,5.756711500000001e-4,0.04273254999999995,1.0015334321520801,3023.9383202929994,2145.1064823060906
"p[48,21]",0.0054153897515735,0.00305307,0.006771393886753564,0.0035057329797,1.4849445e-4,0.01886694,1.0006991212793395,3308.494159477511,1983.5369062132006
"p[49,21]",0.00753561947283,0.00436865,0.009162533914092514,0.0050022679370999995,2.3114085000000003e-4,0.024950889999999996,1.0007526749615072,3118.201245285965,2077.341803401343
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.0055504590066025,0.00325909,0.006966028212339405,0.0036469402515,1.7312305e-4,0.018493944999999998,1.0016302045296233,3110.66793278713,2158.08450684632
"p[54,21]",0.013695670671615,0.008870195,0.014824362490403357,0.009496097478000001,5.756711500000001e-4,0.04273254999999995,1.0015334321520801,3023.9383202929994,2145.1064823060906
"p[55,21]",0.0054153897515735,0.00305307,0.006771393886753564,0.0035057329797,1.4849445e-4,0.01886694,1.0006991212793395,3308.494159477511,1983.5369062132006
"p[56,21]",0.00753561947283,0.00436865,0.009162533914092514,0.0050022679370999995,2.3114085000000003e-4,0.024950889999999996,1.0007526749615072,3118.201245285965,2077.341803401343
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.015607068450525,0.0122463,0.01295724224527468,0.009463065149999998,0.0021992060000000004,0.04115339499999999,1.0043757457997016,2846.6014267489527,1242.2168836581739
"p[4,22]",0.052012998245775,0.0453649,0.03284647569342409,0.030184698179999993,0.010732545,0.11708139999999997,1.001736611791022,3443.30255386174,2319.603247527515
"p[5,22]",0.017328295495775,0.0138772,0.01377191321218123,0.010691391836999999,0.0025601200000000004,0.04381520499999995,1.0032087155534717,3319.6138597611243,2007.8444123470188
"p[6,22]",0.03111523287475,0.02560215,0.023015114882556503,0.018998036399999998,0.005401484,0.076481515,1.0026488916154142,3858.700064280784,2493.350137759682
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.028755137203225,0.0226644,0.023047828510481885,0.01791729513,0.00407892,0.07295186499999998,1.0037657699151388,3386.338414121604,2167.565408627326
"p[11,22]",0.0787978389485,0.07167604999999999,0.04495788683115198,0.043409490179999996,0.01806549,0.16349639999999993,1.0010557839505612,3198.53974784732,2254.235499816608
"p[12,22]",0.027225271427375,0.021923650000000003,0.020923891379034474,0.01689593199,0.004228102500000001,0.06736567999999997,1.0034689664305476,3354.136424098737,2135.329478160202
"p[13,22]",0.04233507388915,0.035288799999999995,0.030124077619568656,0.025334965320000007,0.0078753235,0.1025683,1.0021704367064463,3735.527847209846,2630.576475619024
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.0207585840505,0.0159773,0.01733607135299054,0.012910792146000001,0.002849771,0.05426777999999998,1.003699266515739,2907.2522021127675,1452.1171486481478
"p[18,22]",0.05107536720875,0.045100600000000005,0.03127811770296137,0.029542213470000002,0.01156217,0.11162794999999998,1.000889751745299,3398.32638358538,2230.1148127175957
"p[19,22]",0.016726718235575,0.01322315,0.013540770437885478,0.010447785831,0.0024095570000000005,0.04283679999999996,1.0016479005185048,3122.045619111636,1536.4360659038332
"p[20,22]",0.025790241815625,0.02054435,0.020474811309218535,0.015969410772,0.004243903499999999,0.06620629,1.0020145669303742,3509.5614440180675,2386.9564842846507
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.009948743673545,0.006947200000000001,0.01025382418745906,0.006346247061,9.8881735e-4,0.028735564999999994,1.002005201045342,2924.87176206909,1526.0562166325549
"p[25,22]",0.0273692480433,0.0216347,0.021617804916068382,0.017997251748,0.00421662,0.068671925,1.0011227523261907,4128.762952099326,2170.7545499549474
"p[26,22]",0.00895494247332,0.006243925,0.009004526937191002,0.0055885346789999995,9.708696500000001e-4,0.02589776,1.0022854629263083,3098.024362557221,1764.55292503461
"p[27,22]",0.014529502186385,0.0103044,0.01438132401466609,0.009242179989,0.0017039355000000001,0.04262747499999998,1.0011033279354224,3780.8098763715625,2399.0455957553613
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.0070763642925875,0.004843200000000001,0.0076811223688179825,0.004455101805000001,6.9740185e-4,0.021166335,1.0022650490374398,2472.526084588504,1669.4144489037399
"p[32,22]",0.02387988966535,0.0192662,0.018404376159632137,0.015152787279,0.004074264000000001,0.05873293,1.001118173499239,3360.1931067673145,2315.388762133907
"p[33,22]",0.0082713953431075,0.0060695950000000005,0.007739959143542272,0.005253215037000001,0.001002133,0.023097739999999995,1.0020252555240041,2825.2760637538704,1734.143024961708
"p[34,22]",0.01561871287305,0.011778,0.013898819026900606,0.009877081199999999,0.0021699775,0.042859519999999936,1.00081399831254,3418.1679744293338,2860.1157648842564
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.0083184182902175,0.00592483,0.008265788713613614,0.005207224785,8.969396e-4,0.023357859999999994,1.0018227475740633,1875.0185704608064,1855.393874963244
"p[39,22]",0.028977407393075,0.02346625,0.02239717186524451,0.018371118989999997,0.004553994500000001,0.07252653499999996,1.000751857254717,2201.7150841662287,2190.6250103823886
"p[40,22]",0.010129322322275,0.00733905,0.009490743858657212,0.006621699315,0.0011589274999999999,0.02847949499999994,1.0013699296320993,2278.474746418815,1958.5707487864568
"p[41,22]",0.0194776312032,0.014325049999999999,0.017774281408523298,0.012501794696999998,0.0023617445,0.053919074999999976,1.0005134607487094,2468.688734730574,2621.707519282765
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.01005383378695,0.006911324999999999,0.010440938827539272,0.006389175743999999,9.067219000000001e-4,0.029798755,1.0014040351041122,1619.8380562841198,1843.2328358555126
"p[46,22]",0.032381615549525,0.0252803,0.026468171829775643,0.02106655992,0.0044236300000000004,0.08418770499999999,1.0006637432516015,1982.3660662796055,2226.8903344336954
"p[47,22]",0.01102510569235,0.0076941349999999995,0.010712609806848312,0.007141632309,0.0011003010000000001,0.031828894999999996,1.0010693645203241,2158.173665161047,2098.7507436230476
"p[48,22]",0.0197292480696,0.01441045,0.018118360502225005,0.012647126561999998,0.0023404154999999995,0.05519308,1.0004979993027023,2446.549681966109,2536.374690433578
"p[49,22]",0,0,0,0,0,0,NA,NA,NA
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0.01005383378695,0.006911324999999999,0.010440938827539272,0.006389175743999999,9.067219000000001e-4,0.029798755,1.0014040351041122,1619.8380562841198,1843.2328358555126
"p[53,22]",0.032381615549525,0.0252803,0.026468171829775643,0.02106655992,0.0044236300000000004,0.08418770499999999,1.0006637432516015,1982.3660662796055,2226.8903344336954
"p[54,22]",0.01102510569235,0.0076941349999999995,0.010712609806848312,0.007141632309,0.0011003010000000001,0.031828894999999996,1.0010693645203241,2158.173665161047,2098.7507436230476
"p[55,22]",0.0197292480696,0.01441045,0.018118360502225005,0.012647126561999998,0.0023404154999999995,0.05519308,1.0004979993027023,2446.549681966109,2536.374690433578
"p[56,22]",0,0,0,0,0,0,NA,NA,NA
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0.00861622538173,0.005407085,0.009684119128531772,0.005909984598,3.649836500000001e-4,0.02875034999999999,1.0011035027014281,3886.8016022855213,1957.270929075017
"p[3,23]",0.0235777328555,0.01725365,0.021906717016985468,0.017536985990999995,0.001334945,0.06862812499999998,1.0015632769922647,4000.6244289147426,1818.1935604316802
"p[4,23]",0.0093657859763475,0.00574561,0.010575303141078175,0.006365965640999999,3.992151e-4,0.03125122499999997,1.00091821697256,4205.879259175938,2002.0337596710483
"p[5,23]",0.01538577570177,0.0103387,0.01582344864264203,0.010790837231999998,7.990160000000002e-4,0.04834671999999997,1.0003444179949776,4205.26981328891,1901.8047524051294
"p[6,23]",0,0,0,0,0,0,NA,NA,NA
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0.0163420997367725,0.010188599999999999,0.018138663691756218,0.011106082470000002,7.137520000000001e-4,0.054642644999999976,1.00080277953222,4151.693490886973,2095.1555268814964
"p[10,23]",0.03580774296255,0.027742799999999998,0.030623072578900002,0.026447819706000002,0.0023439775,0.09758580499999998,1.00051975952148,4087.6390344262245,1748.2964616815204
"p[11,23]",0.013759122398325,0.008525365,0.015250046241204842,0.009299067351,5.9152805e-4,0.04522865999999989,1.0010457328438345,4257.441398752461,2146.1041488731516
"p[12,23]",0.021590264760635,0.0149912,0.021089991040958735,0.015557878076999997,0.0011797025000000003,0.06488108999999999,1.0005998113613048,4139.383670888658,1828.0899834867794
"p[13,23]",0,0,0,0,0,0,NA,NA,NA
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0.0114437124626525,0.0070322100000000005,0.013117292238630673,0.007705027722,4.5577345e-4,0.03856602999999999,1.0009740301228214,3762.6145499144823,1957.7556631626367
"p[17,23]",0.0260685328848,0.01951765,0.023393496090093665,0.019164428598,0.0015961415,0.07255528499999998,1.0016225682809912,3863.576277575011,1807.7143551270644
"p[18,23]",0.009016029897065,0.005428465,0.010385827266943766,0.006065227644,3.707825e-4,0.03075994499999999,1.000792992948876,4025.835946172266,2175.3945582004067
"p[19,23]",0.0134941583277975,0.009004425,0.013938852326664935,0.009445044147,6.629805e-4,0.04168925999999999,1.0008988415659823,3937.679661381774,1895.4639499690809
"p[20,23]",0,0,0,0,0,0,NA,NA,NA
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0.005655919374325,0.003012285,0.007488296187166521,0.0035291469402,1.4957475e-4,0.019998959999999996,1.0014618934328108,3180.658146010121,1541.9223014809104
"p[24,23]",0.0131510445545,0.008668229999999999,0.014139059538597445,0.009352826427,5.7855875e-4,0.04050137999999992,1.0021537206845088,3133.5683348586276,1827.5702431171314
"p[25,23]",0.0048741170342075,0.002708635,0.006437707027158103,0.0030930898173,1.4764735e-4,0.01724849499999998,1.0010825794364584,3504.2249019767073,2272.309680565768
"p[26,23]",0.00745276773764,0.00445726,0.009154913313495475,0.004971031778999999,2.860699e-4,0.025026309999999982,1.0009557572143872,3510.794920640917,1953.8312478206726
"p[27,23]",0,0,0,0,0,0,NA,NA,NA
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0.0038233605504475,0.00201605,0.005205468565661449,0.0023498928306,1.0500485000000002e-4,0.013661534999999989,1.001727963652598,2909.8905074559098,1435.4122444828517
"p[31,23]",0.0093857066605925,0.00605082,0.010579435605863581,0.006492238683,4.1539425000000006e-4,0.03041753999999999,1.0015068760200259,2818.5926638464716,1750.0043764030577
"p[32,23]",0.0041999827362175,0.0023879,0.005355052863333081,0.0027079955868,1.48248e-4,0.014242735,1.0008818184208257,3389.485871954026,2225.7725538526392
"p[33,23]",0.006843901122605,0.00423731,0.007954370607662645,0.004649996988,2.9121345000000006e-4,0.022341714999999967,1.0010665610496736,3373.538942499807,1988.8494973594532
"p[34,23]",0,0,0,0,0,0,NA,NA,NA
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0.004389936362115,0.002517845,0.005515838560170102,0.0028853049098999995,1.3896715e-4,0.015279874999999997,1.0006194249624079,2728.8533898748874,1450.658494610106
"p[38,23]",0.0111421907133675,0.0074668600000000005,0.011838816330737566,0.007997833808999998,5.558643500000001e-4,0.03547781999999998,1.0015440200439598,2544.1641318044562,1733.7556093331857
"p[39,23]",0.0050756109698325,0.002888335,0.0064043020168945445,0.0033424320027,1.6893245e-4,0.017691465,1.0008898507172292,2974.635795699808,2229.874913309243
"p[40,23]",0.008356277094455,0.00513009,0.009711977855867252,0.005714540853,3.4467790000000003e-4,0.028136189999999943,1.0009431581188526,2949.1621538856243,1825.2731797881083
"p[41,23]",0,0,0,0,0,0,NA,NA,NA
"p[42,23]",0,0,0,0,0,0,NA,NA,NA
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0.0053948640066125,0.0028825500000000002,0.007119991440877348,0.0033914119176,1.4537930000000003e-4,0.019391784999999995,1.0004877396773326,2424.888661506208,1452.2332287352908
"p[45,23]",0.0135763263914425,0.00848997,0.015471859650067673,0.009453910094999999,5.5815665e-4,0.043650985,1.0005221472627868,2261.213153547743,1904.3059810709697
"p[46,23]",0.005685612653075,0.00311284,0.00747699256840903,0.0036280400667,1.7190990000000002e-4,0.02057194999999999,1.0011342419558706,2783.039973283563,2107.422703360238
"p[47,23]",0.009105953339885,0.005421125000000001,0.010977162178492868,0.006140766113999999,3.4351805e-4,0.031498514999999984,1.0012484861657127,2824.1285237280845,1919.0674090073978
"p[48,23]",0,0,0,0,0,0,NA,NA,NA
"p[49,23]",0,0,0,0,0,0,NA,NA,NA
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0.0053948640066125,0.0028825500000000002,0.007119991440877348,0.0033914119176,1.4537930000000003e-4,0.019391784999999995,1.0004877396773326,2424.888661506208,1452.2332287352908
