variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[31,19]",0,0,0,0,0,0,NA,NA,NA
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0.00760261979792025,0.0048772550000000005,0.008655711337595918,0.0053850552420000005,2.0833820000000004e-4,0.024071484999999993,1.0010709154141237,1043.07442692809,291.4842882804434
"p[35,19]",0.01843589935156,0.013756899999999999,0.017444879506014324,0.014139459831,7.1339265e-4,0.05212726999999999,1.0015686122247829,1024.8602642907247,287.9607504769988
"p[36,19]",0.00768474210554225,0.00478056,0.008816408240497611,0.00533424654,2.1875340000000005e-4,0.02444980499999999,1.0011332923176235,1043.5502827613893,327.3411816612662
"p[37,19]",0.00911723606497275,0.00581979,0.010029489069608774,0.0064522307219999995,2.890867000000001e-4,0.028463984999999987,1.0010862404016048,969.61352606961,269.55135800599083
"p[38,19]",0,0,0,0,0,0,NA,NA,NA
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0.01179295710910725,0.008040565,0.012672749081431392,0.008595588477,3.3080090000000005e-4,0.03770425499999999,1.0021580171497462,946.7911132612148,284.5159294289264
"p[42,19]",0.02969215441239,0.02197095,0.02773240247655746,0.022545490484999996,0.0011137620000000001,0.08501585499999988,1.0033376873199258,830.5964077830198,260.76331305346366
"p[43,19]",0.011493690956941,0.007327165,0.01301270481886861,0.008066389233,3.322216e-4,0.03703422499999996,1.0019753630766692,984.374348064275,300.9635283422411
"p[44,19]",0.013067391011026,0.008223075,0.014418528598676641,0.009240067283999998,3.9355130000000006e-4,0.04133231,1.0017973070914663,889.3974488357129,288.16629658321455
"p[45,19]",0,0,0,0,0,0,NA,NA,NA
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0.011942954253224,0.008128304999999999,0.012833607954919968,0.008746680242999998,3.3333475e-4,0.038416809999999996,1.0021824432895672,944.0373538082811,284.95079721398037
"p[49,19]",0.02969215441239,0.02197095,0.02773240247655746,0.022545490484999996,0.0011137620000000001,0.08501585499999988,1.0033376873199258,830.5964077830198,260.76331305346366
"p[50,19]",0.011493690956941,0.007327165,0.01301270481886861,0.008066389233,3.322216e-4,0.03703422499999996,1.0019753630766692,984.374348064275,300.9635283422411
"p[51,19]",0.013067391011026,0.008223075,0.014418528598676641,0.009240067283999998,3.9355130000000006e-4,0.04133231,1.0017973070914663,889.3974488357129,288.16629658321455
"p[52,19]",0,0,0,0,0,0,NA,NA,NA
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0.011942954253224,0.008128304999999999,0.012833607954919968,0.008746680242999998,3.3333475e-4,0.038416809999999996,1.0021824432895672,944.0373538082811,284.95079721398037
"p[56,19]",0.02969215441239,0.02197095,0.02773240247655746,0.022545490484999996,0.0011137620000000001,0.08501585499999988,1.0033376873199258,830.5964077830198,260.76331305346366
"p[1,20]",0.0162606870189025,0.009873605,0.018415860298373325,0.011011803935999999,6.008957500000001e-4,0.053484769999999966,1.0011385083893487,3265.3322288581476,1789.9654693264902
"p[2,20]",0,0,0,0,0,0,NA,NA,NA
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0.01124572567604,0.0073224,0.012087728268533202,0.007833576555,5.189211000000001e-4,0.035791719999999985,1.0004973965873798,3520.6221374796496,1950.4983541528034
"p[6,20]",0.03415973079895,0.02555615,0.031022975265425808,0.025429169723999997,0.0018526955000000003,0.09782401999999998,1.0010585545171402,3546.1462891134497,1804.9894709887699
"p[7,20]",0.0118357587755775,0.00758022,0.013107000024686496,0.008114707167,4.7811195000000003e-4,0.038014505000000004,1.0008954207533656,3085.5220836042067,1589.2699011412087
"p[8,20]",0.0164579566141325,0.01110505,0.017042016151817163,0.01173529791,6.901279e-4,0.05108079999999998,1.001346038112733,3664.11551038378,1854.9645876123477
"p[9,20]",0,0,0,0,0,0,NA,NA,NA
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0.0238473106016825,0.0155326,0.025036196703350153,0.016590316239,0.0011785205,0.07476477999999996,1.0003773726527538,3405.7828311097533,1894.8755087162124
"p[13,20]",0.057630635220225,0.047228900000000004,0.046872709365826284,0.042469670040000004,0.0037211415000000005,0.15100639999999993,1.0011072350797898,3355.8262543797623,1798.5148062173428
"p[14,20]",0.01937493810554,0.01255175,0.02093504100194413,0.013418938469999997,8.104613e-4,0.061937895,1.0005869522562467,3037.6666623444544,1497.1400196831466
"p[15,20]",0.0236848323573675,0.0164927,0.02358293168498447,0.016750444451999996,0.0010319910000000001,0.06978563999999987,1.00139399810585,3546.557752556811,1788.1544289497322
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.0140696209382025,0.009246609999999999,0.014899857770124592,0.009837088065,6.771768e-4,0.04480338999999997,1.0005382450458216,3290.266845968021,1988.272906454333
"p[20,20]",0.032709170162925,0.02545035,0.028452397508030806,0.023747686347000002,0.0020793545000000004,0.091363715,1.0011883708031593,3124.61416382696,1709.2273834625357
"p[21,20]",0.0110122843665925,0.0070572099999999995,0.01227587997562792,0.007698615477000001,4.435045e-4,0.035685800000000004,1.000751680191771,2767.639035875621,1800.5436122098608
"p[22,20]",0.0129628641346475,0.008707935,0.013778975399551092,0.009106299699,5.173085499999999e-4,0.040830729999999996,1.001615153304872,3186.716047584755,2026.2953871849336
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.00504282324201025,0.002709115,0.006626433127163553,0.0031370377877999994,1.5732075e-4,0.017900955,1.0012052668342997,2808.068297172042,1961.044328532535
"p[27,20]",0.0132936231347925,0.00828621,0.014920533344544644,0.009152393733,5.3311565e-4,0.04300224499999999,1.0018772759151393,2584.661910747252,1995.4102190663943
"p[28,20]",0.0044797345456615,0.002366285,0.006133049321177623,0.0027695368302000003,1.296368e-4,0.01598511499999998,1.0036729032838925,2159.9506405546235,1979.5296479664012
"p[29,20]",0.006229537298356,0.003550945,0.007797393303605864,0.004004123054399999,1.9943035000000002e-4,0.021410344999999987,1.0026322884404875,2695.0532298111807,2095.670244358373
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.00528620380111075,0.00322495,0.0062160028516077895,0.0035590346736,2.0040445000000007e-4,0.017888624999999988,1.0008739272616758,3052.551982810122,1978.1644547363996
"p[34,20]",0.0165622169479775,0.01150295,0.01609893801266446,0.012019297352999999,8.2757255e-4,0.04948611499999996,1.0014082924439784,3037.52668739426,1797.8253326856561
"p[35,20]",0.00565528603344925,0.00348219,0.006734333594446122,0.0038357893916999993,2.163588e-4,0.019083154999999977,1.0025432558382426,2415.4647805690247,1790.8543227923517
"p[36,20]",0.008210031746005,0.0052523199999999996,0.00905538091913801,0.005661486011999999,3.2336205e-4,0.02662939499999999,1.0019372084112135,3243.0710950666453,2060.0279818574004
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.007960041522815,0.00504771,0.008813384285603782,0.005440341396,3.5615800000000003e-4,0.026094085,1.000670877238674,3236.3689800882235,1978.0551881855167
"p[41,20]",0.0256452798799,0.01793875,0.02460241980667337,0.018205972176,0.001437513,0.07506811,1.0011038166416037,3222.938538636607,1724.1442751672878
"p[42,20]",0.0088784130501825,0.00544473,0.010381057669155324,0.005919725279999999,3.7335935000000004e-4,0.02918424499999998,1.0006457135445277,2999.1970393041865,1626.9185247976516
"p[43,20]",0.012205410730205,0.007970125,0.013619830973603123,0.008510494649999999,4.8790815e-4,0.03908011999999995,1.0013500195071996,3562.8440108832965,2043.8014591497576
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.008893087086945,0.005594865,0.009978779348070859,0.006031891383,4.0338885e-4,0.029540664999999994,1.0009711106492247,3216.6551739351603,1983.7819977324589
"p[48,20]",0.025976802939625,0.01817805,0.02499214252708736,0.018405367049999996,0.0014530015000000002,0.07555476999999998,1.0011127439526046,3216.859415028887,1727.1434231893902
"p[49,20]",0.0088784130501825,0.00544473,0.010381057669155324,0.005919725279999999,3.7335935000000004e-4,0.02918424499999998,1.0006457135445277,2999.1970393041865,1626.9185247976516
"p[50,20]",0.012205410730205,0.007970125,0.013619830973603123,0.008510494649999999,4.8790815e-4,0.03908011999999995,1.0013500195071996,3562.8440108832965,2043.8014591497576
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.008893087086945,0.005594865,0.009978779348070859,0.006031891383,4.0338885e-4,0.029540664999999994,1.0009711106492247,3216.6551739351603,1983.7819977324589
"p[55,20]",0.025976802939625,0.01817805,0.02499214252708736,0.018405367049999996,0.0014530015000000002,0.07555476999999998,1.0011127439526046,3216.859415028887,1727.1434231893902
"p[56,20]",0.0088784130501825,0.00544473,0.010381057669155324,0.005919725279999999,3.7335935000000004e-4,0.02918424499999998,1.0006457135445277,2999.1970393041865,1626.9185247976516
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.0089287619643305,0.005864309999999999,0.009612244092245446,0.006044308157999999,4.394593500000001e-4,0.028325009999999987,1.0006930413566353,3874.468903259292,2712.9974618443985
"p[5,21]",0.023941213831885,0.01789195,0.02177411414934029,0.017448170837999998,0.0014741715,0.06766617499999998,1.0012567551041383,4460.0721762007715,2526.3123418478744
"p[6,21]",0.00896963545674725,0.005844665,0.010019818560084652,0.006193769064,4.456259000000001e-4,0.02832816999999999,1.0013534804562079,4590.678024467501,2757.068232635986
"p[7,21]",0.011455625666557,0.007606135,0.011967869409448627,0.008122097928,6.253643000000001e-4,0.035628764999999986,1.0013619666154352,4309.8863255125725,2799.852868803614
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.0192931095055675,0.01236125,0.020508810036648104,0.012853104179999998,9.547093000000001e-4,0.061280044999999984,1.0001172427359004,3421.63304092152,1809.3802821374404
"p[12,21]",0.0428803272986025,0.033205899999999997,0.035792746214331796,0.031013323319999994,0.00292296,0.1141015,1.0017098305874543,4036.33419037627,2270.6205366441595
"p[13,21]",0.015262536871529,0.0100675,0.016610326125263315,0.010506200271,7.884611500000001e-4,0.048467474999999975,1.0012718596709247,4551.67950356905,2900.4262860024587
"p[14,21]",0.01751824544378775,0.011949399999999999,0.017853308683873616,0.012640706904,9.848791e-4,0.05333916999999995,1.002430097814107,4134.495545156963,2802.745414277661
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.01203997713380775,0.00769609,0.013202254401349508,0.007999724124,5.932357e-4,0.04112385499999999,1.0006882338296041,2937.8992260482673,1025.184302020365
"p[19,21]",0.02576547949685,0.0199539,0.02240137878861565,0.018683206289999997,0.001730496,0.07091937499999998,1.001215943959274,4039.876585725049,2508.6096791814552
"p[20,21]",0.00881740350292725,0.00558943,0.01012258447010182,0.006020571731999999,4.073231e-4,0.029220564999999993,1.002799444794775,4365.487061413285,2937.7605882371454
"p[21,21]",0.0101876496777395,0.006538495,0.011116237630912133,0.007007390292,4.966612e-4,0.03225773999999996,1.002629716930291,3730.6918103552102,3101.8092854947495
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.0043623343869,0.002262975,0.005815249680074195,0.0026582610285,1.4560435e-4,0.015769129999999985,1.0003478310185894,3475.446119380802,2718.479542465768
"p[26,21]",0.010079601717365,0.006297095,0.011418101165128824,0.006938286305999999,4.5365365000000005e-4,0.03313460499999997,1.001328218938956,4089.818013277008,2784.045535713112
"p[27,21]",0.00364411948952375,0.00186221,0.00522874035807174,0.0021661186301999997,1.1558315e-4,0.013209319999999997,1.0019895845751963,4226.522318967682,2846.790900819607
"p[28,21]",0.00437063500509975,0.00229606,0.006001965640790819,0.0026371665957000004,1.3254765e-4,0.015274889999999992,1.0032996691595297,3562.193126575569,2983.3861589768967
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.00422847494674075,0.0024055450000000003,0.00527224424270252,0.0027130549593,1.7342580000000003e-4,0.014630764999999997,0.9999169153349586,3564.6789177667024,2864.183248863828
"p[33,21]",0.010647442011795,0.00726364,0.010961512780490056,0.007624811648999999,5.824778499999999e-4,0.03303246999999999,1.0005259895235479,4125.769281165007,2914.796677554793
"p[34,21]",0.004472723757727,0.00261183,0.005617467205471754,0.0028624313570999997,1.8992970000000003e-4,0.014947259999999981,1.0020002839099904,4251.5505426424825,2810.447625698847
"p[35,21]",0.00547641326613075,0.00330393,0.00650130506511632,0.0036012502259999994,2.3260955e-4,0.018008925,1.0015529916609558,3595.1833065778424,3126.5826263762688
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.0061402007398705,0.003889575,0.00695811059773557,0.004130605143,2.9630665000000004e-4,0.019893824999999993,1.0002284587138195,3058.4320225729007,2632.695751087532
"p[40,21]",0.016027176135505,0.011739900000000001,0.015196553211171573,0.011462351249999999,9.209691e-4,0.04755391499999997,1.0005113996395276,3695.0116298285384,2833.861881934836
"p[41,21]",0.00677280216135925,0.00419242,0.007863285333043823,0.004517341352999999,3.0833464999999996e-4,0.022904024999999984,1.0004845765741035,3941.8002061822563,2520.549529338778
"p[42,21]",0.00847569905139525,0.00535502,0.00945673191083016,0.0057981891449999995,3.87354e-4,0.02713374499999997,1.0014490146149118,3263.9835547212565,2722.801515832738
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.00714859072462475,0.00453933,0.008108396309608388,0.004823980098,3.366144e-4,0.023784264999999978,1.0000847210828794,2795.986293203363,2593.2301472467243
"p[47,21]",0.0179048009281025,0.0131281,0.01714626194863942,0.012882422595,0.001056143,0.05366825,1.0007091526802805,3465.043519475812,2744.3469632290885
"p[48,21]",0.0068561261764955,0.004230495,0.007964359030871655,0.004568061099,3.0897739999999997e-4,0.023107974999999992,1.0005772694353408,3936.13100086827,2537.2337626041285
"p[49,21]",0.00847569905139525,0.00535502,0.00945673191083016,0.0057981891449999995,3.87354e-4,0.02713374499999997,1.0014490146149118,3263.9835547212565,2722.801515832738
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.00714859072462475,0.00453933,0.008108396309608388,0.004823980098,3.366144e-4,0.023784264999999978,1.0000847210828794,2795.986293203363,2593.2301472467243
"p[54,21]",0.0179048009281025,0.0131281,0.01714626194863942,0.012882422595,0.001056143,0.05366825,1.0007091526802805,3465.043519475812,2744.3469632290885
"p[55,21]",0.0068561261764955,0.004230495,0.007964359030871655,0.004568061099,3.0897739999999997e-4,0.023107974999999992,1.0005772694353408,3936.13100086827,2537.2337626041285
"p[56,21]",0.00847569905139525,0.00535502,0.00945673191083016,0.0057981891449999995,3.87354e-4,0.02713374499999997,1.0014490146149118,3263.9835547212565,2722.801515832738
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.020241676182325,0.0161641,0.016552117852605658,0.012739826126999998,0.0029639784999999997,0.05198300999999999,1.0029132249289294,3494.3679529122505,2407.565033139373
"p[4,22]",0.05831556916125,0.05145615,0.03745271188278919,0.03554600216999999,0.011303970000000002,0.13004049999999998,1.0016866803859372,3489.448238569498,2367.155281581351
"p[5,22]",0.02086775635225,0.01675575,0.016514156315025143,0.013160588007,0.003185168,0.05310455999999997,1.0028483089475002,3722.947436739947,2220.756504481927
"p[6,22]",0.02918252616025,0.02330765,0.022833110971266574,0.018620195789999995,0.004463821000000001,0.07426388499999999,1.001116105007811,3396.1527421199116,2362.712691400425
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.0407877536425,0.03237875,0.031728904891534244,0.024974841780000003,0.0061396870000000004,0.10348899999999998,1.003886277888844,3531.5660784935417,2350.2826261908376
"p[11,22]",0.092957970909,0.085647,0.052441185755058795,0.053028376589999995,0.02171243,0.1897375,1.002167634937742,3354.259662375083,2312.6493557042763
"p[12,22]",0.03437586730225,0.0280549,0.026358652989863552,0.02101948737,0.0054304545,0.08563434499999997,1.0031188287947728,3752.8479923460777,2419.9805218125302
"p[13,22]",0.041933451448,0.0343074,0.03156733444441336,0.026954261039999997,0.007054861500000001,0.10361939999999993,1.0006429288033403,3362.7992895651814,2455.1916595946086
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.02790884446475,0.022210050000000002,0.02260937848063181,0.01791432993,0.0038984845,0.07144607499999991,1.0042673519935308,3097.6669282081966,2007.4435266994003
"p[18,22]",0.058063541987,0.0518937,0.036243092590133766,0.03394101354,0.01217476,0.12697779999999995,1.0003527074012062,2805.4716876442953,2649.867619479583
"p[19,22]",0.02069572190325,0.0162876,0.01668778030878805,0.013007079602999998,0.0030690265000000005,0.053065984999999996,1.0027609478678121,3183.7095894497475,2366.395915673733
"p[20,22]",0.024467416804325,0.0187387,0.02026897359149011,0.016051354074,0.003312051,0.06482662,1.0011371126549422,2724.132667037824,2928.8718108330604
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.01058355536965,0.0072827,0.010808310389190086,0.006889071398999999,0.001005002,0.03129465499999998,1.0017473918737774,3325.785491143529,3004.353842072128
"p[25,22]",0.02388172658325,0.018427449999999998,0.02063770200998994,0.015864316670999995,0.003011975,0.06302958499999994,1.0015291921117406,2958.6393661318098,2659.4572900762482
"p[26,22]",0.00834584844525,0.005623195,0.008794402755566888,0.005290999098,7.6964915e-4,0.02378452,1.0028918679373866,2903.925537364875,2706.6239396263295
"p[27,22]",0.010768807592425,0.00723703,0.011331327279594662,0.007045344852000001,9.6279925e-4,0.03208007999999994,1.0022476966152774,2288.556299959707,2750.8516608165796
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.008117325213725,0.00551156,0.00831396101034399,0.005212829013,8.093580500000001e-4,0.023289104999999997,1.0006420506991685,3238.2976900741246,2638.2578536661063
"p[32,22]",0.02376899353625,0.01862915,0.01899309555992791,0.01483823145,0.0035882080000000003,0.05988135999999999,1.0008939659439233,2939.846301312783,2663.5523124497986
"p[33,22]",0.008914404352225,0.006479324999999999,0.00833501104791102,0.005711108633999999,0.0010244035,0.024285914999999988,1.0015722092924646,2928.905000631518,2465.425771241046
"p[34,22]",0.0135199806752,0.009954205,0.012139056546270628,0.008709548525999998,0.001608407,0.036796735,1.0017842254716112,2184.0528287942657,2704.12971706948
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.01143991033035,0.00871333,0.010360323371454037,0.007165131519000001,0.001410787,0.030886629999999988,1.0015391110157847,2693.498848359882,2556.9110167198974
"p[39,22]",0.03614634765925,0.02994965,0.02649350598806988,0.02225834793,0.0057463755,0.08998568999999994,1.0012999453050975,2087.116713423465,2574.5689192978666
"p[40,22]",0.01374923939425,0.01056625,0.011902077892007198,0.00901183584,0.0017070465000000002,0.037019119999999996,1.001057367419861,2305.971586824535,2514.128600143683
"p[41,22]",0.02126830423125,0.015973750000000002,0.018611790261291266,0.013912688748,0.0023535165,0.05750549999999997,1.00159495605668,1716.8665607108535,1656.5421773293126
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.015522206753425,0.011654649999999999,0.014122895278541842,0.009938927858999998,0.0018042875000000003,0.0418872349999999,1.0025994460616587,1895.6659592588953,2666.311429281145
"p[46,22]",0.04270561226525,0.0347717,0.032208366465651644,0.02659969725,0.0067232179999999996,0.10789209999999996,1.0014105771016262,1853.9090414458763,2501.788625807234
"p[47,22]",0.01544328722375,0.0116202,0.013605104924160238,0.00991207056,0.0018578485,0.04232802999999998,1.0011413443750954,2159.026511356223,2381.2104905846595
"p[48,22]",0.02156959340775,0.0161716,0.018965658144068205,0.014122269084,0.0023812525,0.05877507999999997,1.001621817617009,1713.0603392717958,1649.3016399503913
"p[49,22]",0,0,0,0,0,0,NA,NA,NA
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0.015522206753425,0.011654649999999999,0.014122895278541842,0.009938927858999998,0.0018042875000000003,0.0418872349999999,1.0025994460616587,1895.6659592588953,2666.311429281145
"p[53,22]",0.04270561226525,0.0347717,0.032208366465651644,0.02659969725,0.0067232179999999996,0.10789209999999996,1.0014105771016262,1853.9090414458763,2501.788625807234
"p[54,22]",0.01544328722375,0.0116202,0.013605104924160238,0.00991207056,0.0018578485,0.04232802999999998,1.0011413443750954,2159.026511356223,2381.2104905846595
"p[55,22]",0.02156959340775,0.0161716,0.018965658144068205,0.014122269084,0.0023812525,0.05877507999999997,1.001621817617009,1713.0603392717958,1649.3016399503913
"p[56,22]",0,0,0,0,0,0,NA,NA,NA
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0.0094165578977495,0.00610252,0.009956751833052668,0.006595234905,3.7264920000000014e-4,0.028840134999999996,1.0005106269684847,2594.4567840618543,903.159441000119
"p[3,23]",0.02934986608678525,0.0223928,0.025817422162799683,0.02225516034,0.0015643584999999998,0.0810065,1.0021085210654022,2343.3301426125136,1070.5848151897305
"p[4,23]",0.01095166739403425,0.0071246899999999995,0.011699982172213986,0.007712129375999999,4.428977500000002e-4,0.034514079999999996,1.000234755196602,2114.9027297543316,854.112548760488
"p[5,23]",0.01439818029218275,0.01016885,0.014209462091320282,0.010747300682999998,6.480729e-4,0.04233882499999999,1.0001594595547951,2709.3938660523904,813.9364957075315
"p[6,23]",0,0,0,0,0,0,NA,NA,NA
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0.01993525164059825,0.0132538,0.020599466455458695,0.014190305597999999,7.717455500000003e-4,0.06159535,1.0019119423330098,2288.0605707898244,928.7057610268137
"p[10,23]",0.0475173890130505,0.0388921,0.03809191421749223,0.03656714292,0.0028432695,0.12230824999999994,1.0026730850006336,1830.146745417657,1089.611488299848
"p[11,23]",0.016918024234358,0.0111887,0.017939597678087026,0.012103412663999998,6.911153500000003e-4,0.052778724999999985,1.0012772355876776,1953.428469950765,901.4668994605662
"p[12,23]",0.0213820775024445,0.015554249999999999,0.020386680375926364,0.016298770361999997,9.742533000000002e-4,0.060492134999999975,1.000885747766209,2612.7764708581385,876.4446579459692
"p[13,23]",0,0,0,0,0,0,NA,NA,NA
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0.012975473725269,0.008495595000000002,0.013924816081880216,0.009189666297000002,5.094198500000001e-4,0.04017346499999999,1.0005023835743654,2502.7300689322365,943.0510926794801
"p[17,23]",0.03270525238469025,0.02586885,0.027454185568148593,0.024713874527999995,0.001866299,0.08838367499999994,1.0009535057243155,1873.6371745975325,889.8573470300506
"p[18,23]",0.01071131650525975,0.006688595,0.011972935329860955,0.00736422246,4.009832e-4,0.03509626999999999,1.0007601661561412,1808.3261080940354,920.6561341870394
"p[19,23]",0.01295844270661775,0.00916437,0.013123797627798745,0.009675054710999999,5.831992500000002e-4,0.037732024999999905,0.9999386430624458,2523.4867109297497,872.7475216737051
"p[20,23]",0,0,0,0,0,0,NA,NA,NA
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0.0046851102959935,0.00260642,0.0058437902062767584,0.0030661784033999997,1.2912200000000001e-4,0.01609365,1.0002230031910102,2284.6770554221416,910.9488241835135
"p[24,23]",0.013679529175092,0.0092439,0.013938683561522742,0.010002753788999999,5.897202e-4,0.040318604999999993,1.0009105825870421,1996.8174272497454,894.218398237949
"p[25,23]",0.004467614927520325,0.002412445,0.005687796013883,0.0028300224623999995,1.2725250000000002e-4,0.0159926,1.0002992273004312,1978.653064656057,916.6611795459218
"p[26,23]",0.00546434862767235,0.00333094,0.00664007635223682,0.0037312772111999996,1.8460475e-4,0.017593634999999996,1.0009731630549112,2557.0332038426764,878.3196757287697
"p[27,23]",0,0,0,0,0,0,NA,NA,NA
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0.003449835029057175,0.00187833,0.004324532424991915,0.0021989589615000003,1.0371375e-4,0.012017764999999998,1.0008407908824082,2278.097733063189,875.1926189746084
"p[31,23]",0.01054259183809,0.00697628,0.010952053068523364,0.007461636692999999,4.6752930000000005e-4,0.031177554999999947,1.0009349747748244,2225.7225333989995,889.7423583598553
"p[32,23]",0.0044101542836138,0.00250795,0.005343308081209997,0.0028658265111,1.4669960000000001e-4,0.015237789999999998,1.000353473447933,2182.816605880603,902.3326043386678
"p[33,23]",0.005863385058052575,0.003779705,0.00654277919870194,0.0041249734869,2.2985675e-4,0.0183456,1.0008286261551513,2571.1519280302405,833.399201201055
"p[34,23]",0,0,0,0,0,0,NA,NA,NA
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0.004908657475455,0.00303655,0.0056541099227201295,0.0033710706456,1.7190505000000002e-4,0.016035645,1.0003639604833845,2313.824423532289,875.5761855910197
