variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[1,21]",0.011129267275597,0.00678135,0.01279357054926011,0.007535774106,4.514375e-4,0.03659468999999999,1.0009538573359613,3284.061673217056,1890.993232194122
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0.009468554558715,0.006190665,0.010202452197983028,0.0066181633139999994,0.00043908195000000013,0.0302889,1.0014667919857858,3678.7280761162183,2062.589925755702
"p[6,21]",0.0235976551147775,0.01709475,0.02251498775513908,0.017299755164999996,0.0013269845,0.07043862499999996,1.0004404267601037,3668.907044873228,2152.992287039167
"p[7,21]",0.00816379132967275,0.00510049,0.009254345572858385,0.005549623842,3.3865649999999996e-4,0.026660269999999982,1.0002046251190388,3779.1025439445275,2232.0418464161394
"p[8,21]",0.0110355229422475,0.007247315,0.011903384362668903,0.007642847477999999,4.966683e-4,0.03426906499999999,1.0003148301016964,3765.251101757524,2184.1006525729467
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0.018050483222385,0.011782299999999999,0.019382920854051584,0.012634517049,7.864822500000001e-4,0.05750710999999998,1.0014296695856568,3821.862466877764,2177.2975518569747
"p[13,21]",0.038948764729935,0.0295433,0.03469647450900776,0.029158946544,0.0024408240000000003,0.1073649,1.0001934389628233,3750.3075045197847,2169.1723061151797
"p[14,21]",0.0130474069850375,0.008236545,0.014666579264883262,0.008957594918999999,5.216392e-4,0.042034759999999984,0.9999527789715917,3964.0387583875927,2154.284584027932
"p[15,21]",0.0162730688334975,0.0107215,0.017089016919803336,0.011372868927,7.306779500000001e-4,0.05064072499999997,1.0008901888991308,3869.813485427936,2217.9387796546102
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0.0123263693627475,0.007914355000000001,0.013289921174240677,0.008624232309000003,5.420455500000001e-4,0.039548459999999994,1.0016699520803929,3621.4483151425065,2271.3851339028442
"p[20,21]",0.0256234657267925,0.019281,0.023353787782149894,0.018811829252999998,0.0015451465,0.07267808999999996,1.0004236155775634,3468.0427262248218,2153.9007681733788
"p[21,21]",0.00842302553637625,0.0050643,0.009768331211086102,0.005609431926,3.3126595e-4,0.027793099999999977,1.0001988544016598,3562.477552126659,2118.4183642847015
"p[22,21]",0.00996876803848175,0.00629241,0.011047594283347558,0.006805556540999999,4.0832130000000017e-4,0.032160684999999994,1.0004172247252403,3399.681005783988,2177.8733222171227
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0.00629352923071625,0.003533215,0.007815374446507282,0.004065984539399999,2.2514945000000005e-4,0.02163555999999998,1.0014613264268608,3423.846956947863,2340.707887137768
"p[27,21]",0.0135899788356215,0.00876834,0.014678295435249412,0.009344338542,7.0317595e-4,0.04254971499999997,1.000129928520079,3298.5001832302482,2492.2813081731597
"p[28,21]",0.00460608583379575,0.00239778,0.006197519803896429,0.0027896475578999998,1.44306e-4,0.01665057499999999,1.0005858489374162,3282.4134728362915,2309.3664581458656
"p[29,21]",0.00553811973883675,0.003106485,0.007190470701204541,0.0034928024837999993,1.8059564999999998e-4,0.019102814999999995,1.000293935314792,3144.05471231424,2274.1960960462484
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0.00561136541311275,0.00329189,0.006685314748547385,0.0036941566136999998,2.1368225000000004e-4,0.018872334999999994,1.0014366675953608,3210.9627555634156,2109.7797389729017
"p[34,21]",0.01291913114714975,0.008683005,0.013358809201097787,0.00892236093,6.749698e-4,0.0395967,1.0006918653049974,3149.7070201558513,2241.9911903842262
"p[35,21]",0.004948396459919,0.002833495,0.006078074207172536,0.0032122404489,1.75665e-4,0.01755195,1.0004421686303742,3219.299175747536,2180.8301176556233
"p[36,21]",0.006145427267223,0.003723425,0.007310323011016512,0.004090508226,2.461476e-4,0.020321734999999987,1.0008550027981593,3052.4684637056675,2022.1252095537589
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0.0066997068420065,0.004096245,0.007649169444823872,0.004485183758999999,2.6199439999999996e-4,0.022234579999999993,1.0017007965657887,2801.793893399113,2027.6305382272096
"p[41,21]",0.01582955533222175,0.010815149999999999,0.016199450102370522,0.011362498139999998,8.344364500000001e-4,0.04809777,1.0015442761329236,2732.246529310824,2027.6268060876023
"p[42,21]",0.006076526564207,0.0034725800000000003,0.007299533786092552,0.0039548933214,2.0214200000000004e-4,0.020936639999999982,1.0012450238193322,2869.330459919474,1963.5028051620106
"p[43,21]",0.0077169156176955,0.00455936,0.009231371503947162,0.00518072331,2.8833585e-4,0.025967584999999994,1.0015614653898781,2641.825609155072,2028.7233861529012
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0.0073475425570565,0.00442835,0.008530253843934407,0.004941068432999999,2.871905e-4,0.025061549999999988,1.002006244637422,2648.8581516299205,1949.6189596915794
"p[48,21]",0.0170616692742025,0.011336,0.01789179636366229,0.012092189382,8.716519000000003e-4,0.052415129999999976,1.001768410496539,2607.4611648981245,2108.0353943126247
"p[49,21]",0.00612049085455075,0.003489995,0.007362803554674406,0.0039633752760000005,2.0541310000000008e-4,0.02110149999999999,1.0012646811081742,2865.9493076729595,1963.5028051620106
"p[50,21]",0.0077169156176955,0.00455936,0.009231371503947162,0.00518072331,2.8833585e-4,0.025967584999999994,1.0015614653898781,2641.825609155072,2028.7233861529012
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0.0073475425570565,0.00442835,0.008530253843934407,0.004941068432999999,2.871905e-4,0.025061549999999988,1.002006244637422,2648.8581516299205,1949.6189596915794
"p[55,21]",0.0170616692742025,0.011336,0.01789179636366229,0.012092189382,8.716519000000003e-4,0.052415129999999976,1.001768410496539,2607.4611648981245,2108.0353943126247
"p[56,21]",0.00612049085455075,0.003489995,0.007362803554674406,0.0039633752760000005,2.0541310000000008e-4,0.02110149999999999,1.0012646811081742,2865.9493076729595,1963.5028051620106
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0.0178987810875,0.01415615,0.014076789835024769,0.01109963316,0.0028026405,0.045414525000000004,1.0001837029362226,4160.489457148652,2555.4643527371013
"p[5,22]",0.0565763055005,0.05009405,0.03627483140676767,0.03324219003,0.010843710000000001,0.12789079999999997,1.0015271609228091,5036.931622588185,2475.613334794705
"p[6,22]",0.018801075394,0.0149979,0.015155818312838212,0.01167710586,0.002821267,0.04859332499999997,1.0008266949976603,4916.4590094617815,2579.790480080824
"p[7,22]",0.02964015392775,0.02378685,0.022480494514150514,0.01871656479,0.0047122875,0.07289571999999994,1.0006737358329358,4435.623719448915,2439.833885928881
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0.03231378612625,0.026188700000000002,0.024809445310090193,0.02092015317,0.004828984999999999,0.07991944999999998,1.000019818085433,4239.295606153287,2165.944959137643
"p[12,22]",0.0856669947725,0.07891725,0.049911191569901044,0.048810527849999986,0.018532745,0.17683629999999995,1.0012724623788103,4036.4516057632704,1884.4174438813047
"p[13,22]",0.02951603630275,0.023869,0.022949536793148092,0.01871715783,0.004432349500000001,0.07477023999999999,1.0001195097284854,4537.450261817181,2692.9143775152706
"p[14,22]",0.041574272159,0.034224050000000006,0.03039955683216118,0.02633475663000001,0.007026127,0.10060754999999995,1.0004642957278975,3912.058918508183,1971.7927050922851
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0.0242286898955,0.019161499999999998,0.01903539734047509,0.015263337347999997,0.0035866455,0.0606351,1.0000272034290916,4079.934962782408,2658.0007825476523
"p[19,22]",0.05895767799575,0.05282075,0.036478891174057074,0.03416807373,0.01203619,0.12849124999999997,1.0007997844474352,4506.630564451898,2578.684322871283
"p[20,22]",0.01967697035325,0.0153195,0.015831607168623495,0.012256187181000001,0.0028244094999999997,0.051286325,0.9999834479390699,4297.844157430869,2368.7548204607974
"p[21,22]",0.0270724808565,0.0212535,0.02138139062882786,0.017568580197,0.0038763285,0.06715231499999999,1.000388379784433,3547.624722554965,2164.2766268340292
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0.011827391785975,0.008489324999999999,0.011318373367593046,0.007605945563999997,0.0013002770000000003,0.03392415499999997,1.000410186551077,4198.634369875356,3019.4402360338186
"p[26,22]",0.03197118515475,0.025604000000000002,0.025131269337220728,0.01999449186,0.0049844270000000005,0.08099936499999999,1.0011492550016876,5368.946515680394,2983.6978424406675
"p[27,22]",0.01068210285665,0.0075162449999999995,0.010508713840688,0.006777364901999999,0.0010666,0.030510554999999988,0.9998002928771524,4754.7798768797165,2592.834819490408
"p[28,22]",0.015263361108675001,0.0109377,0.014656722793558504,0.010087766072999998,0.0016253549999999998,0.04282183499999999,1.0002732110853283,3779.66180080328,2647.672503490465
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0.008731979503175,0.005948004999999999,0.008805517224889587,0.005358375855000001,9.248833500000002e-4,0.025792449999999963,1.0003939503713184,3492.220451557316,2897.769238148734
"p[33,22]",0.02907327364175,0.023422199999999997,0.022248410944207125,0.017687566259999996,0.004996578,0.07251186999999992,0.9998757444010933,4257.531877382146,2561.1805374941496
"p[34,22]",0.01016415286945,0.00739842,0.009411235481734288,0.006435796100999999,0.00116528,0.028980004999999986,0.9999098735869129,4180.203513614309,2572.6271623475363
"p[35,22]",0.01658416266025,0.0126437,0.014292089916395545,0.010727485734000002,0.0021134935000000003,0.044729504999999996,1.0003972895949105,3164.1820727775357,2502.0656528768695
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0.0103701143688,0.007471495,0.009450716368073046,0.006487056996,0.001244857,0.028955314999999992,1.0010172277497877,2517.009229718982,2449.4669746910527
"p[40,22]",0.0355953439825,0.029790900000000002,0.02636003672751711,0.022587781650000003,0.0056143325,0.08646588499999998,1.0009890581803467,2547.487766569555,2508.389126832057
"p[41,22]",0.012406768963575,0.00921118,0.011030122955752193,0.008065366239,0.0013972630000000002,0.03520068499999998,1.0007964593800083,3036.097774590082,2612.330535687096
"p[42,22]",0.02073128765945,0.0154339,0.01796474740608313,0.013581171974999999,0.0023058520000000006,0.05651245999999997,1.0011323339962113,2440.0067569199264,2223.0474493585693
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0.012524414426225,0.008862140000000001,0.011703134045997444,0.008088932165999999,0.0012242840000000002,0.035199589999999975,1.0017752406853675,2033.2943600989631,2360.9155392020284
"p[47,22]",0.03937188893675,0.03194835,0.030258682731766066,0.02568552609,0.0054418635,0.09774253999999999,1.0013352035178098,2247.1955142389265,2526.7539443089404
"p[48,22]",0.01334287325705,0.00989518,0.012074279329438773,0.008804931597,0.0013984445000000004,0.03823369999999994,1.001955353101514,2775.09465523716,2683.609014632753
"p[49,22]",0.020903634594175,0.0155765,0.018178342704850248,0.013704739272,0.002295963,0.05697238999999998,1.001129364790372,2423.84150344869,2199.485938419938
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0.012524414426225,0.008862140000000001,0.011703134045997444,0.008088932165999999,0.0012242840000000002,0.035199589999999975,1.0017752406853675,2033.2943600989631,2360.9155392020284
"p[54,22]",0.03937188893675,0.03194835,0.030258682731766066,0.02568552609,0.0054418635,0.09774253999999999,1.0013352035178098,2247.1955142389265,2526.7539443089404
"p[55,22]",0.01334287325705,0.00989518,0.012074279329438773,0.008804931597,0.0013984445000000004,0.03823369999999994,1.001955353101514,2775.09465523716,2683.609014632753
"p[56,22]",0.020903634594175,0.0155765,0.018178342704850248,0.013704739272,0.002295963,0.05697238999999998,1.001129364790372,2423.84150344869,2199.485938419938
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0.00975866355846125,0.006002725,0.011261292134205007,0.006448420439999999,3.678642e-4,0.032174304999999986,1.0004786335157212,3187.2306153538766,1749.6051859040153
"p[4,23]",0.02459573322357725,0.0174944,0.023654161547064904,0.017615430357,0.0011578605000000003,0.07318845999999998,1.0004534079644303,3194.4308592106863,1810.6816072429476
"p[5,23]",0.0099676602914205,0.006043935,0.011575683673335745,0.0066915001229999995,3.7775045000000004e-4,0.03279810499999999,1.0005864429421456,3225.972928016294,1809.1438853172585
"p[6,23]",0.015207971054585,0.00981722,0.016060202656953786,0.010531322928000002,6.675044000000002e-4,0.049277404999999955,0.9998892536496881,3647.4980179417726,1852.3950834661287
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0.01812850176758625,0.01115155,0.020352316668167118,0.011921883119999999,7.498823e-4,0.06007540499999996,1.0003068325238178,3159.6393413993583,1917.3160959001098
"p[11,23]",0.0371796285961875,0.02826135,0.03287262587956094,0.027233679249,0.0020763945,0.10413234999999998,1.000353169941091,2999.900665023868,1932.5103426742676
"p[12,23]",0.01464285460440375,0.008924285,0.016548038788771452,0.00999657876,5.659973500000001e-4,0.047425049999999996,1.0005310822820022,3130.8359626414217,1938.0239859568403
"p[13,23]",0.02176539122364475,0.014519549999999999,0.022014009340456765,0.015309735314999998,0.0010512115,0.06845817,1.0002796145905188,3585.12905670547,1908.1837829621652
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0.01314892730864775,0.008104150000000001,0.015038606285171263,0.008703084389999999,5.0833665e-4,0.04304092499999997,1.0005180389476247,2949.046045707648,1825.136836671862
"p[18,23]",0.0278112566358875,0.020737600000000002,0.025082029957392806,0.020287579641,0.0015547470000000002,0.07936701499999999,1.0005233335468315,2933.264084357687,1690.4995371270095
"p[19,23]",0.01010933350829425,0.006143525,0.011701178664216024,0.0068091740849999995,3.688113000000001e-4,0.03402421499999997,1.0006653742977507,2995.9004428039443,1773.770927033184
"p[20,23]",0.01444750691935175,0.00953833,0.01500126688019116,0.010131688097999999,6.7466675e-4,0.044882635,0.9998200344936894,3511.4820792935975,1893.1614513550448
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0,0,0,0,0,0,NA,NA,NA
"p[24,23]",0.0064257322127315,0.00353769,0.008311100218793999,0.004083820217399999,1.927634e-4,0.02306814999999998,0.9997154633942069,3038.342402766585,1880.2831539146323
"p[25,23]",0.01418409591612075,0.009499355000000001,0.014712208770837733,0.009998669226000002,6.014344000000002e-4,0.04479548999999998,0.9998327756350548,3060.54390520772,1747.778316939507
"p[26,23]",0.00557043937154675,0.0030824249999999997,0.007181392998260462,0.003527642101199999,1.613004e-4,0.020150429999999993,1.000186508303869,3001.294831034678,1728.0100027270921
"p[27,23]",0.00797418882194175,0.00482321,0.009497841600271777,0.005338049409,2.7216680000000007e-4,0.02633375999999999,0.9998158813308973,3327.8155373193904,1653.790073162114
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0,0,0,0,0,0,NA,NA,NA
"p[31,23]",0.0045065471329225,0.00241178,0.005995462918281989,0.0028133736057,1.2701630000000003e-4,0.016460024999999993,1.0002419176695065,2835.7877184108606,1762.3916466765093
"p[32,23]",0.010432906723653,0.00662186,0.011311616409595516,0.007035315063,4.542277000000001e-4,0.033467004999999994,1.0004627007136884,2852.4820156446967,1697.452300802055
"p[33,23]",0.00498384333181925,0.002855425,0.006177151233440006,0.0031983351434999997,1.649298500000001e-4,0.017483124999999992,1.0007869113430727,2868.0542312208986,1790.2779216388137
"p[34,23]",0.00754597354525075,0.004672875,0.008530303866236473,0.005070640259999999,3.0084275000000026e-4,0.02420131999999998,1.0000261496115133,3207.384117478868,1674.1331640042788
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0,0,0,0,0,0,NA,NA,NA
"p[38,23]",0.00530904512358375,0.0030425649999999997,0.006729576235116053,0.003397592135699999,1.5957920000000004e-4,0.01866677499999999,1.0014224846486517,2507.0816445197433,1691.458676849245
"p[39,23]",0.01264910531357725,0.00847646,0.013341744430013241,0.0087895940999999991,5.867156e-4,0.03883682999999998,1.0017900497499643,2473.6532150557728,1807.8249431677464
"p[40,23]",0.0060791657623525,0.00355388,0.007605976484536374,0.003982463009700001,2.0300739999999998e-4,0.02074980499999998,1.001834057466273,2610.3996711664263,1798.67288010237
"p[41,23]",0.0093115426531785,0.005632655,0.010605718200005365,0.006274037027999999,3.50059e-4,0.02998135999999999,1.0009552752530861,2888.503887969746,1687.2230882185193
"p[42,23]",0,0,0,0,0,0,NA,NA,NA
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0,0,0,0,0,0,NA,NA,NA
"p[45,23]",0.0066099075042085,0.00357748,0.008848595836415793,0.0040720839558,1.836690500000001e-4,0.02431966,1.0022986041930582,2227.408925758585,1685.3713903334415
"p[46,23]",0.015586736654915,0.009696605,0.017718957594486738,0.010434116259,6.112248e-4,0.05282994499999997,1.0026590480818234,2237.9416796594987,1784.2400062683723
"p[47,23]",0.00673436220765625,0.00385063,0.008715731869082302,0.0043686343490999995,2.0731145000000003e-4,0.023773684999999982,1.002150874268272,2517.1354103227727,1832.6694472655404
"p[48,23]",0.01007498736965,0.0059564449999999994,0.011823978509937312,0.0066915446009999996,3.6175165e-4,0.03259905999999999,1.0011661847049387,2782.48148882106,1764.586475025974
"p[49,23]",0,0,0,0,0,0,NA,NA,NA
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0,0,0,0,0,0,NA,NA,NA
"p[52,23]",0.0066099075042085,0.00357748,0.008848595836415793,0.0040720839558,1.836690500000001e-4,0.02431966,1.0022986041930582,2227.408925758585,1685.3713903334415
"p[53,23]",0.015586736654915,0.009696605,0.017718957594486738,0.010434116259,6.112248e-4,0.05282994499999997,1.0026590480818234,2237.9416796594987,1784.2400062683723
"p[54,23]",0.00673436220765625,0.00385063,0.008715731869082302,0.0043686343490999995,2.0731145000000003e-4,0.023773684999999982,1.002150874268272,2517.1354103227727,1832.6694472655404
"p[55,23]",0.01007498736965,0.0059564449999999994,0.011823978509937312,0.0066915446009999996,3.6175165e-4,0.03259905999999999,1.0011661847049387,2782.48148882106,1764.586475025974
"p[56,23]",0,0,0,0,0,0,NA,NA,NA
"p[1,24]",0,0,0,0,0,0,NA,NA,NA
"p[2,24]",0.01475026425968625,0.00998491,0.015464469040031927,0.010847050011,6.235391e-4,0.04626129999999999,1.002102223121147,3248.8440655968884,1858.1001955978534
"p[3,24]",0.0334269401403205,0.02601845,0.028721491274325384,0.025713495338999994,0.0018512189999999999,0.09039412499999999,1.0007870220126516,3136.834612346803,1913.9608376177866
"p[4,24]",0.011965769313582125,0.007872150000000001,0.012927070555602667,0.008578175339999999,5.0598435e-4,0.03703007999999993,1.0010792722514805,3667.974640828392,2067.680971722217
"p[5,24]",0.02138826493576075,0.014681199999999998,0.02159566315772314,0.015687042189,0.001019856,0.06435479499999998,1.0013885270881955,3265.350348584094,1834.331928584797
"p[6,24]",0,0,0,0,0,0,NA,NA,NA
"p[7,24]",0,0,0,0,0,0,NA,NA,NA
"p[8,24]",0,0,0,0,0,0,NA,NA,NA
"p[9,24]",0.02633758418182525,0.018371199999999997,0.026567614758750586,0.019530037758,0.001185187,0.081779245,1.0015280718416388,2917.8048556031367,1830.250366752967
"p[10,24]",0.04953668800334225,0.0418048,0.03912459822239621,0.03816264290999999,0.0033525495,0.1253647,1.0012534315600718,2691.7785474146676,1869.3841665003595
"p[11,24]",0.017500797103223,0.01185965,0.018399340140936155,0.012734459115,7.71306e-4,0.05396196999999998,1.0010844133204053,3441.9969049987935,2163.0043030402044
"p[12,24]",0.0276660900573755,0.019624500000000003,0.026887230750795615,0.020518791111000006,0.0013639200000000002,0.08074648,1.001244815972945,2967.904027506829,1875.3585235660744
"p[13,24]",0,0,0,0,0,0,NA,NA,NA
"p[14,24]",0,0,0,0,0,0,NA,NA,NA
"p[15,24]",0,0,0,0,0,0,NA,NA,NA
"p[16,24]",0.01930798446225875,0.0131936,0.019750436945125033,0.014159875232999998,8.4546675e-4,0.06076892499999999,1.0022434276784122,3106.134876962662,1946.8325972679982
"p[17,24]",0.036018123464573,0.02934385,0.02963648557899182,0.027209194109999998,0.0024137165000000004,0.09439570499999993,1.0012125684753246,2969.536551554053,2119.0954059225405
"p[18,24]",0.013076143998273174,0.00872653,0.013900277760405628,0.009394509726,5.855544000000001e-4,0.04129183999999998,1.0011853531628399,3710.1173779486876,2046.6649473781804
"p[19,24]",0.019046153912859,0.01334775,0.018965210890518683,0.013880545979999997,9.824302000000004e-4,0.056895409999999993,1.001153461310851,3318.8398585041095,1919.8376634460776
"p[20,24]",0,0,0,0,0,0,NA,NA,NA
"p[21,24]",0,0,0,0,0,0,NA,NA,NA
"p[22,24]",0,0,0,0,0,0,NA,NA,NA
"p[23,24]",0.0099125197878918,0.00569676,0.01188797602811121,0.006630839544,3.4019275000000005e-4,0.03382812499999999,1.0011890666479766,3191.938458628173,2271.6792735315494
"p[24,24]",0.01871078320035325,0.01311815,0.018299175570098206,0.013885809209999999,9.500061e-4,0.05627322499999997,1.0010092178014494,3230.4957052098916,2380.869235168446
"p[25,24]",0.00677735435469315,0.00392639,0.008124352474776022,0.0044856982212,2.2906685e-4,0.022523349999999998,1.0010180689941934,3607.4330685869254,2399.564680294719
"p[26,24]",0.01076996673101855,0.006786565,0.01206326351341828,0.007435379847,4.2278835e-4,0.03556664499999997,1.001007967372041,3440.5311986604775,2174.0337926533052
"p[27,24]",0,0,0,0,0,0,NA,NA,NA
"p[28,24]",0,0,0,0,0,0,NA,NA,NA
"p[29,24]",0,0,0,0,0,0,NA,NA,NA
"p[30,24]",0.006727481417014475,0.0037454999999999997,0.008313301801766303,0.0044144696694,2.1773890000000002e-4,0.022809799999999988,1.00041256279336,3281.975902197777,2348.2569849639376
"p[31,24]",0.0132852953780225,0.00898627,0.013688781386846892,0.009573229743000001,6.518093500000002e-4,0.04012284999999998,1.000257141392398,3322.5418716091394,2312.327419476572
"p[32,24]",0.004999588586715975,0.00289816,0.0061805483653363195,0.0032845928114999994,1.5915595000000002e-4,0.017010169999999998,1.0007823267101341,3621.7129481432626,2587.67315629831
"p[33,24]",0.00977521633200625,0.006342205,0.010694097386447544,0.006864741933,4.236685000000001e-4,0.031576095,1.0005214633159267,3556.7312243145197,2233.2195798170837
"p[34,24]",0,0,0,0,0,0,NA,NA,NA
"p[35,24]",0,0,0,0,0,0,NA,NA,NA
"p[36,24]",0,0,0,0,0,0,NA,NA,NA
"p[37,24]",0.00774725538667695,0.0046831500000000005,0.00876422333240612,0.005367412301999999,2.8192080000000007e-4,0.02553546999999999,1.001282052944483,3030.9769248345697,1880.5673546579715
"p[38,24]",0.01591497532991675,0.01123625,0.015316026556011907,0.011747914835999998,8.618438499999999e-4,0.046025004999999994,1.0015571610893212,2808.40092665354,2040.8086871286212
"p[39,24]",0.006026371424351675,0.00363877,0.007121034945794548,0.0041371612002,2.1018665000000001e-4,0.0195243,1.0013444371034794,3351.4426290745805,2298.411877892729
"p[40,24]",0.0120091344979315,0.007819699999999999,0.013044459739552237,0.008612875592999999,5.097666500000002e-4,0.03873661499999998,1.0021481528532958,3218.316297466491,2122.148448162193
"p[41,24]",0,0,0,0,0,0,NA,NA,NA
"p[42,24]",0,0,0,0,0,0,NA,NA,NA
"p[43,24]",0,0,0,0,0,0,NA,NA,NA
"p[44,24]",0.0096733811884608,0.005838565,0.01129696494566016,0.006792872898000001,3.4062065000000003e-4,0.031430794999999984,1.001362696254353,2683.7570396283822,1922.7124241128818
"p[45,24]",0.0200355517906555,0.013204,0.02046877139378842,0.014427002688,9.783308e-4,0.061299324999999995,1.0025561492372543,2422.466623825625,2159.538401295791
"p[46,24]",0.00735332879643645,0.00418258,0.009097772172492063,0.0048766146219,2.3118460000000004e-4,0.02449725999999999,1.001963968581207,3065.3297044855904,2416.205552137073
"p[47,24]",0.013314409303075,0.008375275000000001,0.014941027920639113,0.009346881201000001,5.2234985e-4,0.04372724999999999,1.0019983368829668,3063.9366478619213,2148.7479305755537
"p[48,24]",0,0,0,0,0,0,NA,NA,NA
"p[49,24]",0,0,0,0,0,0,NA,NA,NA
"p[50,24]",0,0,0,0,0,0,NA,NA,NA
"p[51,24]",0.0096733811884608,0.005838565,0.01129696494566016,0.006792872898000001,3.4062065000000003e-4,0.031430794999999984,1.001362696254353,2683.7570396283822,1922.7124241128818
"p[52,24]",0.0200355517906555,0.013204,0.02046877139378842,0.014427002688,9.783308e-4,0.061299324999999995,1.0025561492372543,2422.466623825625,2159.538401295791
"p[53,24]",0.00735332879643645,0.00418258,0.009097772172492063,0.0048766146219,2.3118460000000004e-4,0.02449725999999999,1.001963968581207,3065.3297044855904,2416.205552137073
"p[54,24]",0.013314409303075,0.008375275000000001,0.014941027920639113,0.009346881201000001,5.2234985e-4,0.04372724999999999,1.0019983368829668,3063.9366478619213,2148.7479305755537
"p[55,24]",0,0,0,0,0,0,NA,NA,NA
"p[56,24]",0,0,0,0,0,0,NA,NA,NA
"p[1,25]",0.0051774134524395,0.00243297,0.007921448738739834,0.0028265813477999996,1.4608725000000002e-4,0.019457574999999953,1.0007709028787657,2222.8658258640303,1843.7128394925146
"p[2,25]",0.03545274202395975,0.027407550000000003,0.030158994484273276,0.026225874486,0.0026525505000000007,0.09457366499999995,1.000318512932082,3608.5661081412713,2061.910545894615
"p[3,25]",0.011933624519171075,0.007643885,0.012806089525029754,0.008335977804,6.118172e-4,0.038163219999999935,1.000713990336402,3502.8650419755463,2175.855033526658
"p[4,25]",0.017970678157858,0.01274355,0.017298959363576786,0.013144983641999999,0.001098644,0.05347311499999995,1.0004519715493654,3582.670071171012,2137.614831634904
