variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[39,18]",0.0184047011462125,0.012765450000000001,0.017717659498388685,0.013061854259999998,9.4892635e-4,0.05370191499999996,1.0010064089839579,3939.271430003762,1984.3638938035608
"p[40,18]",0.0124987700567125,0.008055389999999999,0.01301443072045709,0.008707776818999998,5.682891e-4,0.03894416999999999,1.000971313845119,3782.9228452832413,1878.10435519054
"p[41,18]",0.01085801675810075,0.006815545,0.011651168941102632,0.007379493239999999,4.6158385e-4,0.03429314499999999,1.0020360519466462,3737.9366184427363,2005.3746099276204
"p[42,18]",0,0,0,0,0,0,NA,NA,NA
"p[43,18]",0,0,0,0,0,0,NA,NA,NA
"p[44,18]",0,0,0,0,0,0,NA,NA,NA
"p[45,18]",0.011051563228275,0.007131500000000001,0.011725359166652332,0.007657050786000001,4.769424500000001e-4,0.03436212999999999,1.0006987916504817,3707.4541591795205,1953.6366807000786
"p[46,18]",0.01885957850462,0.01280725,0.01865886405516445,0.013355750057999997,9.471278e-4,0.05728322499999999,1.001194927493715,3836.929640360619,1965.9976935960592
"p[47,18]",0.01282684651906575,0.008138659999999999,0.013639984447440686,0.008875088228999998,5.591866500000001e-4,0.04010062999999998,1.0010932444158047,3646.2215038691243,1818.6551098208465
"p[48,18]",0.011155085759775,0.00685525,0.012276732496505518,0.007567486919999999,4.343668500000001e-4,0.035916025,1.0015907547321887,3602.2879906580742,2094.3064876386097
"p[49,18]",0,0,0,0,0,0,NA,NA,NA
"p[50,18]",0,0,0,0,0,0,NA,NA,NA
"p[51,18]",0,0,0,0,0,0,NA,NA,NA
"p[52,18]",0.011051563228275,0.007131500000000001,0.011725359166652332,0.007657050786000001,4.769424500000001e-4,0.03436212999999999,1.0006987916504817,3707.4541591795205,1953.6366807000786
"p[53,18]",0.01885957850462,0.01280725,0.01865886405516445,0.013355750057999997,9.471278e-4,0.05728322499999999,1.001194927493715,3836.929640360619,1965.9976935960592
"p[54,18]",0.01282684651906575,0.008138659999999999,0.013639984447440686,0.008875088228999998,5.591866500000001e-4,0.04010062999999998,1.0010932444158047,3646.2215038691243,1818.6551098208465
"p[55,18]",0.011155085759775,0.00685525,0.012276732496505518,0.007567486919999999,4.343668500000001e-4,0.035916025,1.0015907547321887,3602.2879906580742,2094.3064876386097
"p[56,18]",0,0,0,0,0,0,NA,NA,NA
"p[1,19]",0,0,0,0,0,0,NA,NA,NA
"p[2,19]",0.01173816851798,0.007620205,0.012299425387403435,0.008253626787,4.5116405000000006e-4,0.036237639999999995,1.000252851564889,3738.241075689871,2036.2930032260622
"p[3,19]",0.0235923539243525,0.0161823,0.02300696514115198,0.017388125538,9.514516000000001e-4,0.06964830499999998,1.0001652993996255,3644.7316037408186,2058.9352341080785
"p[4,19]",0.014011587450406,0.009026995,0.014816480411478188,0.009881054567999998,5.5267455e-4,0.043678014999999966,1.0012924395286082,3706.7747829809136,2058.392180316626
"p[5,19]",0.012846348743985,0.008317345,0.01366921574860539,0.008966979777,4.6880755000000004e-4,0.040558014999999996,1.0006013463994683,3589.4658968423764,2031.5014996297725
"p[6,19]",0,0,0,0,0,0,NA,NA,NA
"p[7,19]",0,0,0,0,0,0,NA,NA,NA
"p[8,19]",0,0,0,0,0,0,NA,NA,NA
"p[9,19]",0.01173816851798,0.007620205,0.012299425387403435,0.008253626787,4.5116405000000006e-4,0.036237639999999995,1.000252851564889,3738.241075689871,2036.2930032260622
"p[10,19]",0.0235923539243525,0.0161823,0.02300696514115198,0.017388125538,9.514516000000001e-4,0.06964830499999998,1.0001652993996255,3644.7316037408186,2058.9352341080785
"p[11,19]",0.01978315423609,0.0126578,0.02125393447167405,0.013918292976,7.463159000000001e-4,0.06280726999999998,1.000520489033332,3515.1935627529024,2140.4258235675547
"p[12,19]",0.0176763491588835,0.0111368,0.019157056988752613,0.012225860598,6.302771e-4,0.056709854999999997,1.0007089041123405,3386.2424953417967,2065.7992060363113
"p[13,19]",0,0,0,0,0,0,NA,NA,NA
"p[14,19]",0,0,0,0,0,0,NA,NA,NA
"p[15,19]",0,0,0,0,0,0,NA,NA,NA
"p[16,19]",0.01533295304967,0.00986365,0.01633988632931107,0.010880045274,0.00055889895000000005,0.047254789999999956,1.0001372740928443,3696.637358194539,1982.3158087862143
"p[17,19]",0.0278257382947875,0.01954535,0.026823606470134757,0.020589496305,0.0011256755000000002,0.08363034999999992,1.0002172857107092,3493.306544930213,2105.0672471501375
"p[18,19]",0.016266693482932,0.0106137,0.017141529608051393,0.011482240329,6.430802e-4,0.0505541,1.0010310588587819,3648.979185817816,2202.0988036121585
"p[19,19]",0.0141580050961695,0.009189055,0.015015327389207526,0.009976319031,5.164258500000001e-4,0.04533721499999993,1.0007098886457617,3549.834938429147,2054.168143556964
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0,0,0,0,0,0,NA,NA,NA
"p[22,19]",0,0,0,0,0,0,NA,NA,NA
"p[23,19]",0.0117098691110795,0.0076776,0.012364506798299021,0.008272018439999999,4.572985000000001e-4,0.03638067999999999,1.0006081038865609,3659.778879905292,2076.890353279696
"p[24,19]",0.0214970063531225,0.01517945,0.020549623591717896,0.015830431848000003,9.124247e-4,0.06273461999999999,1.0006345056439023,3677.7688734370786,2058.6387136427
"p[25,19]",0.012036015450588,0.007512295,0.01376347789629607,0.008350055091,4.4253090000000004e-4,0.03947875999999999,1.0023194045626227,3725.693248563849,2284.771600740534
"p[26,19]",0.010783797347224,0.00660367,0.012379558674252004,0.007370012013000001,3.666123000000001e-4,0.03509612999999998,1.000787170882064,3721.5035665044256,2147.4912018401374
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0,0,0,0,0,0,NA,NA,NA
"p[29,19]",0,0,0,0,0,0,NA,NA,NA
"p[30,19]",0.0099756117761045,0.006175435,0.011118783869875297,0.006813162279,3.734043e-4,0.03242304499999994,1.0022645666682588,3674.637768021343,2030.817804109213
"p[31,19]",0.01864405058709,0.012730499999999999,0.01850397851194568,0.013436144043,7.715405000000001e-4,0.05617297499999999,1.0011142339348627,3644.0771031716927,1963.447221947058
"p[32,19]",0.01064317520805275,0.0067986950000000004,0.01164895062088644,0.007365297345,4.086746000000001e-4,0.03471359499999999,1.002915280345133,3699.114929970048,2220.4844242893396
"p[33,19]",0.00967067273222225,0.0062497049999999995,0.010632963914780273,0.006772998644999999,3.498352e-4,0.031165514999999984,1.0004091693836197,3667.5539910420002,2064.365602847721
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0,0,0,0,0,0,NA,NA,NA
"p[36,19]",0,0,0,0,0,0,NA,NA,NA
"p[37,19]",0.009835356643471,0.006352205,0.010506245676734624,0.006908723261999999,3.8515120000000004e-4,0.03138450499999998,1.0016574353994407,3534.956809105574,2037.4285746236112
"p[38,19]",0.01856962657216,0.013069850000000001,0.018132177199753165,0.013600542144000001,7.8034705e-4,0.054256839999999924,1.0007937149107091,3618.349023431071,1993.3009581004799
"p[39,19]",0.01093581694489675,0.00699014,0.012049453999003567,0.007635864431999999,4.0010825000000007e-4,0.035282994999999956,1.0010171319912708,3533.9681337406437,2126.270073954426
"p[40,19]",0.01000583827231725,0.00627051,0.011148447272306917,0.007022045792999999,3.2774595000000005e-4,0.032344295,1.0005031575042749,3524.031260985017,2106.389117942905
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0,0,0,0,0,0,NA,NA,NA
"p[43,19]",0,0,0,0,0,0,NA,NA,NA
"p[44,19]",0.0101442547240885,0.006380315,0.011090711682815781,0.007150913385,3.539416e-4,0.03205705499999997,1.0006410936912808,3441.902654190429,2128.613865658272
"p[45,19]",0.0191022116813725,0.01303175,0.019321354732109546,0.013905690876,7.744394000000001e-4,0.05723681999999999,1.0008186329315867,3566.402372488024,2045.6781316692736
"p[46,19]",0.011312176324129,0.00686727,0.012832913282267322,0.0077415589859999995,3.820985e-4,0.03702466999999999,1.0003901206973191,3480.487274409427,2092.2880430330542
"p[47,19]",0.0103322229295075,0.00624272,0.01182172057990233,0.0070975323719999995,3.1580750000000004e-4,0.03432096499999998,1.0005743375101377,3491.5704205115258,2183.3302291866867
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0,0,0,0,0,0,NA,NA,NA
"p[50,19]",0,0,0,0,0,0,NA,NA,NA
"p[51,19]",0.0101442547240885,0.006380315,0.011090711682815781,0.007150913385,3.539416e-4,0.03205705499999997,1.0006410936912808,3441.902654190429,2128.613865658272
"p[52,19]",0.0191022116813725,0.01303175,0.019321354732109546,0.013905690876,7.744394000000001e-4,0.05723681999999999,1.0008186329315867,3566.402372488024,2045.6781316692736
"p[53,19]",0.011312176324129,0.00686727,0.012832913282267322,0.0077415589859999995,3.820985e-4,0.03702466999999999,1.0003901206973191,3480.487274409427,2092.2880430330542
"p[54,19]",0.0103322229295075,0.00624272,0.01182172057990233,0.0070975323719999995,3.1580750000000004e-4,0.03432096499999998,1.0005743375101377,3491.5704205115258,2183.3302291866867
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.006442606037175,0.003757695,0.008096241523588706,0.003686699877,4.9065825e-4,0.02190550999999995,1.0001309081182492,1983.5682833152543,2049.9117336601216
"p[2,20]",0.04297580075725,0.03650825,0.028860337373567156,0.02556765939,0.0081453645,0.10040649999999997,1.00067357552234,4363.826535471766,2149.038531349408
"p[3,20]",0.02822939517625,0.0235479,0.020235999393333516,0.016900231529999997,0.0049089225,0.06920451999999991,1.0010275354921905,4677.869635920289,2390.1323795655685
"p[4,20]",0.02300113517025,0.01866435,0.017266927456160017,0.014527159730999998,0.0037006845000000003,0.057167384999999994,1.00258234081964,4751.026276304594,2278.699516120388
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0,0,0,0,0,0,NA,NA,NA
"p[8,20]",0.0208274344545,0.01685395,0.015598590141382691,0.012510519798,0.003586067,0.051385814999999974,1.0009049523076305,4223.569566800275,2364.001037881381
"p[9,20]",0.04297580075725,0.03650825,0.028860337373567156,0.02556765939,0.0081453645,0.10040649999999997,1.00067357552234,4363.826535471766,2149.038531349408
"p[10,20]",0.0387273695615,0.031850649999999994,0.028419440379663524,0.02331269892,0.006730022500000002,0.09587997499999999,1.000694205289543,4521.783663674813,2420.212261622742
"p[11,20]",0.03077531000525,0.02492295,0.023724924636356788,0.019147704869999997,0.0048970035,0.07805025999999995,1.001652240897591,4589.480908581955,2631.5522867324717
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0,0,0,0,0,0,NA,NA,NA
"p[15,20]",0.026872815575,0.02149955,0.020647914862097605,0.01626182397,0.0044781594999999995,0.06743013499999999,1.0012601511815118,4074.7164004630104,2487.269009553773
"p[16,20]",0.051210663915,0.044120900000000005,0.03376235083732653,0.03060494115,0.010287254999999999,0.11801589999999995,1.0005413208370826,4223.498681199685,2601.7072823733893
"p[17,20]",0.0318460413025,0.0266804,0.022727799650234845,0.01920619344,0.0056737015,0.07705500499999998,1.0013063392818404,4667.689872367481,2403.073763449842
"p[18,20]",0.025493110614,0.020930650000000002,0.01919804289314023,0.01601408151,0.0040538925000000005,0.06277524999999996,1.0027996005836415,4859.760217163441,2347.598563302625
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0,0,0,0,0,0,NA,NA,NA
"p[22,20]",0.021221832258,0.0172501,0.01595402478162733,0.012837766683,0.0035398455,0.053239545,1.0003696295838989,4032.377969614218,2135.362675749133
"p[23,20]",0.03946281358225,0.034215800000000005,0.025977897934756203,0.023486533769999998,0.0079423045,0.09036269,1.0002015682458587,4440.721201844781,2089.1547721536786
"p[24,20]",0.02484827883475,0.019603,0.019701413244225217,0.01562919855,0.003764262,0.06304336499999993,0.9996049565577033,4703.078964069533,1979.946511062124
"p[25,20]",0.01886366343275,0.01459955,0.015447900472244015,0.01199586486,0.0026018035,0.04878266999999995,0.9998916147812698,4950.592969159299,2518.804941757592
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0,0,0,0,0,0,NA,NA,NA
"p[29,20]",0.01686828291875,0.01309985,0.014004846072087292,0.010623970602,0.0024767620000000004,0.04345229499999996,1.0000084787495178,4395.754349401311,2293.075087234013
"p[30,20]",0.03379617667275,0.027854200000000003,0.024576225889904393,0.020762478660000003,0.0061363680000000006,0.081072525,1.0001212000634732,4553.15485610061,2165.545103150181
"p[31,20]",0.0216459636785,0.01728145,0.01642227123178857,0.013272709631999998,0.0036299595,0.05410719999999998,1.000394438801344,4435.813183594627,1833.1981286517325
"p[32,20]",0.016891183735,0.013275849999999999,0.013437464055870822,0.010590901208999998,0.0024592804999999996,0.04341695999999994,1.0005139714545614,4553.004376033136,2485.638080861727
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0,0,0,0,0,0,NA,NA,NA
"p[36,20]",0.016587859364,0.0131588,0.012883140646529984,0.010018187655,0.002687039,0.04170077999999999,1.0003048540462196,3857.945948684151,2228.1554247980453
"p[37,20]",0.03341544256475,0.0282573,0.02289725410933476,0.02004119376,0.006333316500000001,0.07773424499999997,1.0006523194837007,4350.875608026839,1998.9340690505617
"p[38,20]",0.02202049739375,0.017758,0.01664255229862686,0.013731114726,0.0035175375,0.053966979999999984,1.0012580909573194,4134.120744370588,2192.9917238618445
"p[39,20]",0.017610655942,0.013856,0.014413162441693078,0.011536029056999998,0.0023483750000000006,0.04555332999999996,1.0009519762689025,3979.460573664415,2407.5808230300095
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0,0,0,0,0,0,NA,NA,NA
"p[43,20]",0.01739192133375,0.0137377,0.014214161004060078,0.011038142325,0.0024928875,0.0458050949999999,1.001489967448934,3300.9770504005273,2217.775823575515
"p[44,20]",0.0345803800135,0.029021449999999997,0.024996875182288016,0.021286355369999996,0.005788614500000001,0.08399423499999993,1.0017562146188546,3906.6570869346615,2442.2045349690356
"p[45,20]",0.02284050066775,0.018134450000000003,0.018117898851193172,0.014578005497999999,0.0032189560000000007,0.05901632499999998,1.0011690294198519,4055.5072107887677,2047.3262914851564
"p[46,20]",0.01827934267415,0.0139752,0.01563804235644859,0.012218736705,0.0021116425,0.04917755499999999,1.0009869991998839,3850.188805147767,2744.42891077643
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0,0,0,0,0,0,NA,NA,NA
"p[50,20]",0.01739192133375,0.0137377,0.014214161004060078,0.011038142325,0.0024928875,0.0458050949999999,1.001489967448934,3300.9770504005273,2217.775823575515
"p[51,20]",0.0345803800135,0.029021449999999997,0.024996875182288016,0.021286355369999996,0.005788614500000001,0.08399423499999993,1.0017562146188546,3906.6570869346615,2442.2045349690356
"p[52,20]",0.02284050066775,0.018134450000000003,0.018117898851193172,0.014578005497999999,0.0032189560000000007,0.05901632499999998,1.0011690294198519,4055.5072107887677,2047.3262914851564
"p[53,20]",0.01827934267415,0.0139752,0.01563804235644859,0.012218736705,0.0021116425,0.04917755499999999,1.0009869991998839,3850.188805147767,2744.42891077643
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0,0,0,0,0,0,NA,NA,NA
"p[1,21]",0.04366107828575,0.035675899999999997,0.032307119148371054,0.027939671129999993,0.0069157075,0.10668009999999999,0.9997342183597818,4779.1505601405215,2379.543784741088
"p[2,21]",0.02541791788275,0.02058685,0.01935748744042819,0.01642735626,0.0039381600000000004,0.06250098499999993,0.9997879216329153,4626.5058618552475,2518.4132204372772
"p[3,21]",0.02289724300575,0.01803805,0.017835148415198548,0.014142921701999997,0.003605918000000001,0.056733735,0.9998098002175065,4807.23173113619,2474.484492034579
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0,0,0,0,0,0,NA,NA,NA
"p[7,21]",0.02019483978425,0.01619255,0.015595365216387156,0.012747024150000001,0.0030148455,0.05075635499999996,0.9997325959749909,4156.156891609272,2371.024279766934
"p[8,21]",0.03729606644225,0.0317128,0.025537923997728706,0.02356170159,0.006706509500000001,0.08645634499999993,0.9992853261728667,4678.752187536174,2342.2271257543825
"p[9,21]",0.0344864496455,0.028114,0.025998109522419054,0.02226375942,0.00535468,0.08517850499999992,0.9998250417414954,4636.088430790126,2658.6959932942464
"p[10,21]",0.02963425370525,0.02360955,0.022964532529986793,0.018341763509999998,0.004674284500000001,0.07435615500000001,1.0000660807213209,4726.752044319818,2501.9503543295373
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0,0,0,0,0,0,NA,NA,NA
"p[14,21]",0.02563832706,0.02068095,0.01980844531701816,0.016222401636,0.0037931720000000005,0.06454420499999998,1.000213856818259,4275.963983471208,2340.2082579959683
"p[15,21]",0.04406597581475,0.03821285,0.029286491261992467,0.0274762845,0.007894242499999999,0.09976342999999997,0.9992723268328259,4491.785836529944,2313.7093930095734
"p[16,21]",0.02890989413675,0.023640750000000002,0.02172440894398118,0.01864258305,0.004557374,0.070807945,0.9998005176025291,4564.765725681927,2677.6638254353893
"p[17,21]",0.02464589906375,0.01971445,0.018999830728007264,0.015298875269999996,0.003960405,0.06267461499999999,0.999792814757517,4692.290284202882,2586.9279477099485
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0,0,0,0,0,0,NA,NA,NA
"p[21,21]",0.02071799431725,0.01675475,0.01601277976609852,0.013144435079999999,0.0029941705,0.05218318999999998,1.0000496807733883,4059.511206685473,2474.5309410060736
"p[22,21]",0.03527965716425,0.0303224,0.024020356264507502,0.022257161850000002,0.0064628825,0.08132821999999996,0.9993757379843415,4571.599398821945,2381.323843309797
"p[23,21]",0.02259716309075,0.017370499999999997,0.019298080942392184,0.014896542107999995,0.0028622775,0.058740349999999976,1.0007078070498556,5029.188322914437,2728.99896535865
"p[24,21]",0.01935411230225,0.0146962,0.0163612375612868,0.012298174412999999,0.0027448965000000003,0.05157422,1.0036256312411342,5057.601911974006,2648.358035379976
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0,0,0,0,0,0,NA,NA,NA
"p[28,21]",0.01655478209075,0.01270735,0.0141630995967289,0.010616565015,0.0021311060000000002,0.04516181999999999,1.0001857301751145,4339.064276879015,2724.9386607514452
"p[29,21]",0.02850049282775,0.0225232,0.022290960642662942,0.01793197287,0.0042154035,0.07188383500000001,0.9998495240641004,4872.034204236398,2436.5449085055684
"p[30,21]",0.019571428712725,0.01512355,0.016620338521534685,0.012717401801999999,0.0024420835,0.05135069,1.000042835464281,4299.179100221725,2748.693446940339
"p[31,21]",0.0171874981736,0.0131442,0.014540221491319803,0.010870297178999998,0.0024125410000000003,0.046425055,1.0010468774478218,4339.9961866017675,2766.9405197690016
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0,0,0,0,0,0,NA,NA,NA
"p[35,21]",0.01614192951475,0.012587049999999999,0.013342070406141035,0.010382269736999997,0.0021536415,0.042417324999999985,0.999994983333122,3758.8985697520466,2313.758495084174
"p[36,21]",0.028093805628,0.0232569,0.020678318154273626,0.01782166743,0.004567646500000001,0.06804655999999996,1.0001685958724982,4295.87132121799,2453.9282907945626
"p[37,21]",0.01981185775875,0.0157523,0.016397798384503372,0.013224043287000001,0.0024621165,0.05225069999999999,1.0009351033099225,3599.8359111736095,2637.1939183748855
"p[38,21]",0.017669388759575,0.01348945,0.015021367251882477,0.011238693626999998,0.0022456220000000005,0.046846804999999984,0.9996652750815517,3921.443318857824,2649.065458269884
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0,0,0,0,0,0,NA,NA,NA
"p[42,21]",0.016852921095875,0.0128647,0.01426274908969466,0.011133480918,0.0019005089999999999,0.044520329999999955,1.0008119904810986,3294.030251175089,2655.578275829335
"p[43,21]",0.029431926173250002,0.02383705,0.02257131475744755,0.019423839119999998,0.0041124955,0.073974114999999993,1.0002607338321934,3898.1958335621675,2527.027744741301
"p[44,21]",0.020668003394325,0.0157828,0.017626567929389037,0.013955647083,0.0022416270000000004,0.05617016999999999,1.0005971828323361,3425.8135982460008,2753.1209863071535
"p[45,21]",0.0183763521903,0.0137514,0.016164575760847778,0.012036147102,0.0020289665,0.050670484999999994,1.0000018816268952,3785.7542297668247,2837.530084650985
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0,0,0,0,0,0,NA,NA,NA
"p[49,21]",0.016952026667025,0.012940199999999999,0.014423216977970155,0.011263690262999998,0.001868314,0.04527055499999996,1.0008423254457948,3274.3932305959534,2639.1902988824736
"p[50,21]",0.029431926173250002,0.02383705,0.02257131475744755,0.019423839119999998,0.0041124955,0.073974114999999993,1.0002607338321934,3898.1958335621675,2527.027744741301
"p[51,21]",0.020668003394325,0.0157828,0.017626567929389037,0.013955647083,0.0022416270000000004,0.05617016999999999,1.0005971828323361,3425.8135982460008,2753.1209863071535
"p[52,21]",0.0183763521903,0.0137514,0.016164575760847778,0.012036147102,0.0020289665,0.050670484999999994,1.0000018816268952,3785.7542297668247,2837.530084650985
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0,0,0,0,0,0,NA,NA,NA
"p[56,21]",0.016952026667025,0.012940199999999999,0.014423216977970155,0.011263690262999998,0.001868314,0.04527055499999996,1.0008423254457948,3274.3932305959534,2639.1902988824736
"p[1,22]",0.033320138487,0.0270947,0.025410853536242697,0.0205903488,0.005564191,0.08356920499999997,1.0002085925094757,5651.358481253694,2562.5283927880146
"p[2,22]",0.025178494494,0.020461100000000003,0.018702442340902427,0.014882190539999998,0.004248997,0.06257450999999997,0.9998885420539182,5367.944956106628,2770.42091407547
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0,0,0,0,0,0,NA,NA,NA
"p[6,22]",0.02071246178625,0.01684165,0.01562530529012527,0.012764051810999998,0.003448378,0.050876275,0.999949848188846,4715.256286644573,2873.0781011828076
"p[7,22]",0.04383096214425,0.0378313,0.028479949817718547,0.02573030061,0.008798738,0.09846850999999994,1.0011749733364899,5541.666745692798,2653.17950767351
"p[8,22]",0.03655827792575,0.03047875,0.026020589769557984,0.022095929099999998,0.006414018499999999,0.08714387999999999,1.0002712153435789,5698.46404099567,2633.829332608867
"p[9,22]",0.0323284534815,0.02648665,0.023587079925385446,0.019144072499999998,0.005454986500000001,0.07981974,1.0001106510427942,5472.8805810023905,2580.3397796544195
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0,0,0,0,0,0,NA,NA,NA
"p[13,22]",0.0263837949305,0.021416499999999998,0.019913348479763796,0.016396888829999998,0.004368581000000001,0.06442802,0.99990072938159,4936.51321815449,2815.4604279785303
"p[14,22]",0.05075273037675,0.04459485,0.031820093400325024,0.029085276149999992,0.010569395,0.11211749999999991,1.0009970903801364,5158.4906036049015,2765.5937091517203
"p[15,22]",0.030452039487,0.025503150000000002,0.021514119733927715,0.018245913419999996,0.005384054,0.07391343499999997,0.9995405574918114,5624.614956324364,2737.548071388716
"p[16,22]",0.02715688509275,0.02228065,0.019869297915115706,0.016100665349999998,0.00461234,0.06612986999999995,1.000075605991363,5126.1825030625405,2750.329628867468
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0,0,0,0,0,0,NA,NA,NA
"p[20,22]",0.02081844616175,0.016894100000000002,0.015726417192317606,0.013051320386999998,0.0033643284999999995,0.05056277,1.0002310897012592,4343.380028922265,3033.0679742809248
"p[21,22]",0.041096901514,0.0358822,0.02624091258977887,0.0235688922,0.0086375675,0.09113274999999992,1.0012725611363906,5283.6382191461325,2723.3633118713665
"p[22,22]",0.024430237467,0.0191669,0.01953957425382958,0.015326644367999997,0.003630505,0.06352330999999999,0.9997791974723441,5694.576136505399,2784.6100180314816
"p[23,22]",0.021120748657,0.0165687,0.01715026249914658,0.013384468020000002,0.0030703865,0.05490746499999998,0.9992532606797552,5030.99500460887,2871.5209247027587
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0,0,0,0,0,0,NA,NA,NA
"p[27,22]",0.01702075624075,0.01315665,0.014119900352107093,0.010803231768,0.0024848815,0.04419835499999999,0.9999854542967491,4693.277958082884,3238.5450494961165
"p[28,22]",0.03294357557225,0.02702495,0.024115437730536697,0.019929035069999997,0.005759430000000001,0.08111777499999999,1.0008201255529208,5186.176641502342,2662.651160812314
"p[29,22]",0.019716027735499998,0.01555065,0.01609664150318186,0.012535657281,0.0030022689999999997,0.05062109499999999,0.9995219171615567,4848.191555561137,2788.7471464128043
"p[30,22]",0.0184171498415,0.0143317,0.0151804104082475,0.011522248289999999,0.002719876,0.04969493499999998,0.9994394277182547,4310.639352753892,2940.9761361876103
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0,0,0,0,0,0,NA,NA,NA
"p[34,22]",0.01561059721275,0.0122186,0.012890542262875495,0.009841135562999998,0.002303499,0.040738184999999996,1.000737456822417,3587.7783587307167,3067.650878230477
"p[35,22]",0.03202764810125,0.027180700000000002,0.022238525858157786,0.019210270590000002,0.0062691095,0.07432360499999995,1.000584894480439,4705.773575650953,2667.8121550048522
"p[36,22]",0.01984700576275,0.01595065,0.015875174210363874,0.012245957241,0.0029054280000000003,0.050473804999999955,1.000372952818698,3994.371997187773,2908.8262918929126
"p[37,22]",0.018892118544,0.0144583,0.015717259141590768,0.011752199549999998,0.002523956,0.050410439999999945,0.9999796938803381,3736.6769235524325,2691.670000847703
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0,0,0,0,0,0,NA,NA,NA
"p[41,22]",0.016235928310225,0.012534199999999999,0.013774619776822521,0.010388437352999998,0.0020226005,0.043389989999999996,1.0009005341565236,3206.367733533987,3069.6948900525813
"p[42,22]",0.03355871949975,0.02771895,0.024614485175299124,0.021139503839999997,0.005444963,0.0806425999999999,1.0005294618654281,4198.986508297021,2864.2111909224204
"p[43,22]",0.021190931379925,0.0163132,0.018126781337601698,0.013330071426,0.0025073655000000003,0.057350905,1.0006825820131746,3784.916143817465,2875.8387436838602
"p[44,22]",0.01987724159225,0.014863850000000001,0.0174104226739819,0.012611447793000002,0.0022231539999999998,0.0545032,1.0002059722614782,3609.3988284900875,2988.1089497147877
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0,0,0,0,0,0,NA,NA,NA
