variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[15,19]",0.052612683137223754,0.04183244999999999,0.04404382966352937,0.04084696434,0.0034042885000000003,0.1393881499999999,1.0027682801258657,1890.7510074080153,1778.4702947927542
"p[16,19]",0.018520238965059225,0.01214525,0.019614232209277733,0.012841821593999998,9.343363500000001e-4,0.055961944999999944,1.0042957913141923,1968.9519228951046,1834.0285762234998
"p[17,19]",0.0150249237410132,0.009811015,0.015896827832129413,0.010616505710999998,6.799755e-4,0.046190989999999994,1.003363421148407,1819.378134533318,1795.3319190309735
"p[18,19]",0,0,0,0,0,0,NA,NA,NA
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0.018573333318828773,0.01261965,0.018468949058395523,0.013244088038999997,9.441501000000001e-4,0.05630290999999999,1.0027281827891912,2073.0503145912685,1715.5526526696653
"p[22,19]",0.03410075447281025,0.0267183,0.029005331432405457,0.025702776141,0.0024050085,0.09122691,1.0022502159577538,1984.2384434109292,1791.0100910606136
"p[23,19]",0.0114868063448572,0.007613885,0.012350584031251912,0.008110096281,5.570299e-4,0.034843399999999976,1.0026281634975849,2301.0719443052444,1916.0783190481454
"p[24,19]",0.00918886271664415,0.00606069,0.00991834319913848,0.0064889102459999995,4.0253035e-4,0.029203164999999972,1.001743781135514,2027.8029122788969,1975.5207506308825
"p[25,19]",0,0,0,0,0,0,NA,NA,NA
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0.0068908552650536,0.0041607499999999995,0.00820360596241484,0.004515265712999999,2.6261075e-4,0.023328169999999974,1.0008165435444385,2628.67408327452,1774.8945398718488
"p[29,19]",0.01403999783367095,0.00893953,0.015133685253129593,0.009598693397999998,6.8886375e-4,0.04547501499999999,1.0016660051227932,2411.141004809058,1858.8178715266235
"p[30,19]",0.00524511499303155,0.003035275,0.006580906618671732,0.003323421364199999,2.0455940000000002e-4,0.017897134999999977,1.0015475067987694,2782.7287880016934,1993.3205641296395
"p[31,19]",0.004531775984160717,0.002585285,0.005726201762289439,0.0028333775862,1.6410520000000002e-4,0.015312079999999997,1.0023529732287528,2332.9448747141573,1918.0251289921569
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0.009156696543332074,0.006116675,0.009755398621633913,0.006375343085999998,4.2031954999999997e-4,0.028856129999999994,1.0010289938166024,2959.136933196298,1738.290575563249
"p[36,19]",0.019511906346081975,0.01391585,0.018547555053566155,0.014052512754,0.0011184535000000001,0.05804354999999997,1.002500121513767,2635.483106695821,1839.6221004926765
"p[37,19]",0.00762692243794625,0.004891875,0.008549666199823936,0.0051118639530000004,3.4933965000000006e-4,0.02396268,1.002155242721102,2940.6272115802776,1836.2550406612897
"p[38,19]",0.006723687520869425,0.004370435000000001,0.007555822633460311,0.004606156506,2.889969e-4,0.02124089999999998,1.002990037636366,2605.7005595447636,1818.5595484503376
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0.014625392156595725,0.0099495,0.015168807348582277,0.010403930523,7.085770000000001e-4,0.04513231999999999,1.0018684290714146,2809.676855867521,1765.1259047729638
"p[43,19]",0.032259056245512,0.0237149,0.030532903026222934,0.023578217754,0.0018377595000000002,0.09417391,1.0016955893237345,2451.355818516238,1832.128779548705
"p[44,19]",0.01155019904949965,0.007547725,0.012902130273239203,0.008020591718999999,5.319103999999999e-4,0.036030444999999994,1.0024295998188555,2637.079076998826,1790.766764359269
"p[45,19]",0.009690948409346376,0.00638752,0.010763748613636801,0.006734769803999998,4.1075914999999996e-4,0.030782125,1.001629567025134,2403.2410566793405,1788.883505044558
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0.014754003169089125,0.01004945,0.015316328894003023,0.010476459314999999,7.170723500000001e-4,0.045691334999999965,1.001827124580197,2837.58398060152,1756.6038322202335
"p[50,19]",0.032259056245512,0.0237149,0.030532903026222934,0.023578217754,0.0018377595000000002,0.09417391,1.0016955893237345,2451.355818516238,1832.128779548705
"p[51,19]",0.01155019904949965,0.007547725,0.012902130273239203,0.008020591718999999,5.319103999999999e-4,0.036030444999999994,1.0024295998188555,2637.079076998826,1790.766764359269
"p[52,19]",0.009690948409346376,0.00638752,0.010763748613636801,0.006734769803999998,4.1075914999999996e-4,0.030782125,1.001629567025134,2403.2410566793405,1788.883505044558
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0.014754003169089125,0.01004945,0.015316328894003023,0.010476459314999999,7.170723500000001e-4,0.045691334999999965,1.001827124580197,2837.58398060152,1756.6038322202335
"p[1,20]",0.011595110790265,0.007138675000000001,0.012837585012323344,0.007606768407000001,5.212499000000001e-4,0.039491324999999945,1.0016897626761223,1692.4605543408081,583.2203751428518
"p[2,20]",0.0091521254204775,0.00596439,0.010157788188207745,0.0062542813829999985,4.0996219999999995e-4,0.028719674999999972,1.0007525585035217,1568.5217352272887,656.6840356612983
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0.01377085474399,0.00937745,0.01406965507410194,0.009556646862,6.591829000000001e-4,0.043294205,1.0015798266609628,1811.7093395289714,770.3002983392938
"p[7,20]",0.03223413258435,0.0238931,0.02940863056340735,0.02339453844,0.0018236940000000005,0.09598978499999995,1.0012482546520505,1717.6682788421913,593.0414638809054
"p[8,20]",0.0110147971818425,0.007255175,0.01171408432642982,0.007580022303000001,5.147169999999999e-4,0.03651912499999998,1.0019622532499706,1875.6785621029628,546.8182912521241
"p[9,20]",0.0091521254204775,0.00596439,0.010157788188207745,0.0062542813829999985,4.0996219999999995e-4,0.028719674999999972,1.0007525585035217,1568.5217352272887,656.6840356612983
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0.0245678306690575,0.0167944,0.024482022035105636,0.017442144069,0.001192,0.072601485,1.0040248194907213,1767.9524097459484,1065.7035298680755
"p[14,20]",0.050075827827625,0.03940695,0.042251820870766815,0.0380605659,0.002992039,0.13542374999999995,1.0020722626805059,1729.5396341000335,615.7730316317326
"p[15,20]",0.0168981268544625,0.011338049999999999,0.017594122405854208,0.011959622703,7.6629955e-4,0.053818099999999904,1.0025541799836462,1813.278929708571,1027.7138857267425
"p[16,20]",0.0134327429611275,0.008668205,0.014684251716489675,0.009185833776,5.787026500000001e-4,0.04181621999999997,1.0021234483028976,1514.1523780899088,645.9629586066234
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0.0173657584405025,0.01178305,0.017589261358422467,0.012152672049000002,8.449286999999999e-4,0.053795324999999956,1.0026739779890836,1705.769685248964,754.69026341309
"p[21,20]",0.033721054947575,0.0265659,0.029216224771732826,0.024951587198999998,0.0019991264999999997,0.09421668499999984,1.001672799072505,1643.9005219199223,605.0132351993904
"p[22,20]",0.0112342625062225,0.007396335,0.012131037566516699,0.00785310981,4.8224585000000003e-4,0.0374294,1.0019562907582962,1831.6538138720418,1003.3561897843028
"p[23,20]",0.008545213150085,0.005353705,0.00974724010722843,0.00572639424,3.5985375e-4,0.027931944999999993,1.001278433397981,1553.738718938771,659.6305228649926
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0.0065109857130625,0.0037481199999999998,0.008032219299665511,0.004019854923,2.201494e-4,0.022160799999999998,1.0011630674033887,1754.7283499502973,1135.644435826276
"p[28,20]",0.01417519489294,0.008931745000000001,0.015585857296387753,0.009420744332999999,5.995009000000001e-4,0.048482939999999974,1.0006433727653035,1713.7136699697458,603.2959013753918
"p[29,20]",0.0047398134289975,0.0025867399999999997,0.006126421995693821,0.002906125803,1.43293e-4,0.0178587,1.0005213378136975,2053.801660555364,1089.5219500512849
"p[30,20]",0.00404758116953325,0.00217279,0.005313574741881555,0.0024431402162999995,1.2415225e-4,0.014616669999999998,1.0010047160685154,1745.0490508868716,681.7908728118344
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0.0077269441111175,0.004886625,0.008709229527312085,0.005112256842,3.121967500000001e-4,0.025631639999999994,1.0009288827770788,1816.5960705769373,1120.6745556990732
"p[35,20]",0.01902687409832,0.01326305,0.018748397550462027,0.013316112747,9.526091e-4,0.05853323999999996,1.0017911540308928,1700.8196230308365,568.0693932273226
"p[36,20]",0.0064889715552425,0.003944665,0.0074953450712112015,0.004229457498,2.6147865000000005e-4,0.023050244999999973,1.0011627908926748,1905.5206686011595,802.9021724425643
"p[37,20]",0.005825964165305,0.00351037,0.006927831640040925,0.0037700012405999994,2.4193250000000005e-4,0.019936069999999993,1.0013856163498405,1534.4796708353003,682.5558474600234
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0.0120041171308175,0.007885244999999999,0.012555055935894448,0.008129510928,5.7859315e-4,0.03786246999999996,1.001925484760417,1669.8253925569552,772.8818230805958
"p[42,20]",0.030409558007525,0.02196395,0.02897704090967559,0.021690363870000003,0.0016908545,0.09132584999999996,1.0017559250296104,1612.2985271502866,685.4197639929399
"p[43,20]",0.010466735526905,0.00674064,0.011516918560936345,0.0071761694759999994,4.502982e-4,0.03564736499999996,1.00266396905013,1587.4752095990357,536.1565612959117
"p[44,20]",0.0086779741258325,0.00548561,0.010008195923439666,0.005792896263,3.578561e-4,0.02811647499999998,1.001468657863525,1399.4108101680401,698.5601801261054
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0.0130763166602575,0.00880764,0.013671546790195376,0.009020145813,6.257183500000002e-4,0.041843624999999995,1.0022241821120261,1612.0178727730697,742.3723368738547
"p[49,20]",0.030660787988725,0.022136549999999998,0.02919515254348673,0.021874191443999994,0.0017081590000000001,0.09218635,1.0017345206572332,1620.3135081213015,685.7218195555408
"p[50,20]",0.010466735526905,0.00674064,0.011516918560936345,0.0071761694759999994,4.502982e-4,0.03564736499999996,1.00266396905013,1587.4752095990357,536.1565612959117
"p[51,20]",0.0086779741258325,0.00548561,0.010008195923439666,0.005792896263,3.578561e-4,0.02811647499999998,1.001468657863525,1399.4108101680401,698.5601801261054
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0.0130763166602575,0.00880764,0.013671546790195376,0.009020145813,6.257183500000002e-4,0.041843624999999995,1.0022241821120261,1612.0178727730697,742.3723368738547
"p[56,20]",0.030660787988725,0.022136549999999998,0.02919515254348673,0.021874191443999994,0.0017081590000000001,0.09218635,1.0017345206572332,1620.3135081213015,685.7218195555408
"p[1,21]",0.00738162610881125,0.004558535000000001,0.008411260610625913,0.004877635392000001,3.4058965000000003e-4,0.023477219999999997,1.002091367853404,2291.609922692842,1229.1301203093285
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0.01247891148666,0.008329745,0.012775102008004174,0.008555995644,6.3717775e-4,0.037320259999999994,1.0034531232593906,2408.859162947191,1751.813172052181
"p[6,21]",0.025069942204435,0.017969,0.023338904162023923,0.017788694405999998,0.001520443,0.07113092499999998,1.0031356212078422,2736.9201484399573,1714.4754195616083
"p[7,21]",0.0089929202027775,0.00589813,0.009952818634355914,0.006223458128999999,4.5895680000000006e-4,0.0281942,1.001672549983455,2800.6726148375133,1692.0953875266364
"p[8,21]",0.0069580210592435,0.00447456,0.007672093299150954,0.004717840764,3.3495490000000003e-4,0.0217364,1.0014967327699256,2642.5605391704567,1874.5323820236413
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0.022459920575925,0.01560005,0.022639980313235494,0.015912671669999996,0.001164875,0.06793339499999998,1.0024347196615766,2324.4652622505596,1772.3826608585118
"p[13,21]",0.04004552690156,0.0312178,0.03493269860549887,0.029780763810000003,0.0026731715,0.10965619999999998,1.0034777325763025,2671.2012630476443,1630.0626977881914
"p[14,21]",0.01392337327473,0.00929042,0.014987039762089989,0.009888801153,7.0940135e-4,0.043165609999999986,1.0004559087102591,2737.3981146395126,1764.7862287292844
"p[15,21]",0.01038836975404625,0.0068166,0.011275405421555916,0.007070215466999999,5.117644e-4,0.03159507499999998,1.0003585210263222,2698.454477502185,1870.687126148742
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0.0168918473772225,0.0113635,0.017134682382036536,0.011673028709999998,8.944184e-4,0.0524677,1.0051007133911527,2083.455167089742,1516.2102148239228
"p[20,21]",0.028361229696515,0.0217634,0.025276143341307376,0.020668466994,0.0019256515,0.07977252499999991,1.0063763833371193,2555.4747229805535,1713.553396573835
"p[21,21]",0.0095227131955325,0.00619878,0.01063096564125702,0.006639564644999999,4.623461e-4,0.029972519999999985,1.000599024616468,2701.2552016382615,1722.897541243926
"p[22,21]",0.006960821521363,0.004324995,0.007797657546503322,0.004667714057999999,3.1895015e-4,0.021765049999999977,1.0011244376398023,2610.1116052604316,1854.6232217157162
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0.00648819322293,0.003826445,0.007905751116752395,0.0042163668813,2.477598500000001e-4,0.020913885,0.9998386789555761,2150.0183151920514,1958.6817538260982
"p[27,21]",0.0116527886869385,0.0073182149999999994,0.013198541548012001,0.0078040728149999985,5.364701000000001e-4,0.037084139999999995,0.9997877232861966,2392.3720720304827,1923.6132948691716
"p[28,21]",0.0040776842730945,0.00219695,0.005664638316602847,0.0024415916405999996,1.3427015000000002e-4,0.013468374999999994,0.9999538070677407,2705.0004084934485,1950.950343930506
"p[29,21]",0.0030483550297897,0.00158209,0.004257595863469065,0.001801336761,1.0452600000000001e-4,0.010536894999999994,1.0000695689999362,2582.4645250932463,1996.6032815270105
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0.006916286491877,0.0043240399999999995,0.00790479569732533,0.004643429069999999,3.022235000000001e-4,0.021456889999999985,0.9997050704141832,2397.1307202135813,1845.1384747085913
"p[34,21]",0.013937173201537499,0.009457295000000001,0.01425456054642571,0.009705714879,7.9554655e-4,0.04233984999999999,0.9994553794749692,2676.2959248723228,1838.0552287530293
"p[35,21]",0.005377149545162,0.00322043,0.006559886941519741,0.0034938573537,2.2320925e-4,0.016857809999999977,1.0008722985451017,2745.8831480578488,1707.0102898036075
"p[36,21]",0.004132665959879,0.0024002,0.005030554331012735,0.0025927656909,1.7589040000000003e-4,0.0136269,1.0005877572326363,2573.8469775680055,1831.4862977042817
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0.0101292133619275,0.006688950000000001,0.010608088584860932,0.0069949438650000004,5.029858e-4,0.0312803,1.001212898039296,2389.9400034897208,1780.886570582233
"p[41,21]",0.02189214822446,0.0154246,0.02100669175440333,0.01540502943,0.001305385,0.06337007999999997,1.0017269452352735,2611.344988821145,1746.8324543642425
"p[42,21]",0.008446765816655,0.00546945,0.00951773084569196,0.005815439195999999,4.0646970000000004e-4,0.026182624999999977,1.0013811838124314,2561.0217136649007,1849.158664149043
"p[43,21]",0.00659360158988825,0.00416588,0.007438560446081213,0.0044544717,3.146974e-4,0.02114586,1.0014996717274685,2195.112099407857,1267.5521246015026
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0.0117509110711875,0.0077331050000000005,0.012175886108214512,0.008106812322,5.938075500000002e-4,0.03614784999999999,1.0028646243746437,2287.9369671398536,1724.2027967848144
"p[48,21]",0.023842098290195,0.016811,0.022913763362500547,0.016679739258,0.0014280240000000002,0.06849227499999991,1.002368395397036,2535.990275956192,1763.0424485366248
"p[49,21]",0.0085156843032225,0.00552689,0.009587877748276609,0.005884543181999999,4.1237510000000007e-4,0.0265075,1.0013194080278107,2558.3999087252564,1840.2651903926474
"p[50,21]",0.00659360158988825,0.00416588,0.007438560446081213,0.0044544717,3.146974e-4,0.02114586,1.0014996717274685,2195.112099407857,1267.5521246015026
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0.0117509110711875,0.0077331050000000005,0.012175886108214512,0.008106812322,5.938075500000002e-4,0.03614784999999999,1.0028646243746437,2287.9369671398536,1724.2027967848144
"p[55,21]",0.023842098290195,0.016811,0.022913763362500547,0.016679739258,0.0014280240000000002,0.06849227499999991,1.002368395397036,2535.990275956192,1763.0424485366248
"p[56,21]",0.0085156843032225,0.00552689,0.009587877748276609,0.005884543181999999,4.1237510000000007e-4,0.0265075,1.0013194080278107,2558.3999087252564,1840.2651903926474
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0.02516934642675,0.0207743,0.01885258557936319,0.015440760089999998,0.004060074,0.060728435,1.0014716284876448,2733.7585768669874,2177.816993618242
"p[5,22]",0.065189531439,0.056999949999999994,0.04126290914693574,0.037543879800000006,0.01315626,0.14586405,1.0018267687363633,2902.5385611276474,2051.8070106806954
"p[6,22]",0.0215060163305,0.0171597,0.016740420588400216,0.01344280833,0.0032751980000000004,0.05419975499999999,1.0008809188793342,3089.8908057279805,2012.8538863478377
"p[7,22]",0.01824169749715,0.01448215,0.014964288603983395,0.011447532662999998,0.0025351135000000005,0.04825275999999997,1.0002977271219455,3013.1557685604366,1828.4336100020287
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0.04341203347825,0.0360011,0.03201098838963874,0.027066938639999996,0.00732938,0.1050357,1.0028744514359782,2489.9405165375692,2294.1738599950113
"p[12,22]",0.096934311345,0.0886817,0.056589697209522206,0.05465849529,0.021553005,0.20509409999999995,0.999872096898227,2685.2683743448,2054.7878716239998
"p[13,22]",0.0328825369375,0.02664145,0.024907826274414006,0.02060057874,0.005058969500000001,0.08114768499999991,1.0016518638597576,2498.607310229517,2323.111474683353
"p[14,22]",0.02664088343475,0.0212078,0.02122453990009771,0.017301563936999997,0.0037320945,0.06913016999999998,1.002436107685028,2543.0014746687075,1814.8126379094335
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0.03466818329625,0.028662800000000002,0.025540918371438123,0.021810157950000002,0.005881175999999999,0.08429870500000002,1.0010914675302427,2538.1426827031723,2045.491082104214
"p[19,22]",0.0727361904875,0.06581435,0.042858618202808896,0.040483653210000005,0.016261980000000002,0.15351709999999993,1.0013179300301938,2776.996251998043,1906.4326079894179
"p[20,22]",0.02337364347,0.018892199999999998,0.018086264035079902,0.014608509992999997,0.003366028,0.05810997999999998,1.0010525098308216,2726.240739367473,2120.672328059787
"p[21,22]",0.018258747117425,0.0139747,0.015221854792044739,0.011544539181,0.0023206885,0.048114279999999975,1.000207981563349,2576.952654326741,1871.6347854844928
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0.01355588014755,0.009983635000000001,0.012346531406964519,0.008448344057999999,0.0016025810000000003,0.03720629499999999,1.0014562104090725,3153.0111754061327,2189.111961406852
"p[26,22]",0.032589768971,0.0260238,0.025452758848014623,0.02027944758,0.004782486,0.08289774999999991,1.0020766689570857,2519.925768544691,2159.7258179576584
"p[27,22]",0.0100159234811,0.006940409999999999,0.01011431085423054,0.006000623348999999,0.0010490205000000003,0.028392544999999988,1.002214336295505,2954.446807681775,2116.120838860239
"p[28,22]",0.0081788345649975,0.00550375,0.008683666228102908,0.005071737383999999,7.44754e-4,0.024946289999999996,1.003899460909944,3143.8228703880163,1965.0902549122495
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0.01194398078665,0.008804985,0.010813483641571395,0.007336001169000001,0.0014611835000000002,0.03312550999999999,1.0023062255641209,3029.0189648071323,2273.731314215208
"p[33,22]",0.035314513139,0.02922535,0.025502369593110214,0.02137545963,0.005909643000000001,0.08362710499999998,1.0025455292262462,2745.4642462269794,2204.2961579165
"p[34,22]",0.01196076665675,0.00911868,0.01064414054278969,0.00725198964,0.00149396,0.03220505499999999,1.0043530900414335,3212.203492569702,2000.4025812971654
"p[35,22]",0.01082053353595,0.008045984999999999,0.009883400528095092,0.006759781265999997,0.0012966025000000002,0.030379059999999968,1.0010675632307138,3369.5954923159334,1825.0260708905473
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0.017289124226,0.01403185,0.013691696120875438,0.010764899145,0.0025294015,0.04364919,1.0026549456826424,2605.6613857848974,1955.0341146503156
"p[40,22]",0.0528242941755,0.04531465,0.034958510188626016,0.031215401699999992,0.01001724,0.11871164999999995,1.002039202836661,2597.666418036832,1778.6003858580975
"p[41,22]",0.01869700552,0.014744549999999999,0.014930968504128226,0.01173981984,0.0027336260000000003,0.04844793499999998,1.0011393877806367,2699.2536060741754,1895.6445776543078
"p[42,22]",0.01705168439395,0.013329,0.014307141496421384,0.010925731593,0.0021881595,0.04607158499999999,1.0006016933515456,2663.6375531495496,1753.280635310658
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0.02385317884575,0.01933505,0.018505126934768565,0.015177279830999998,0.0035196520000000003,0.05931044,1.0022613495044324,2055.427386058598,2173.4118903241774
"p[47,22]",0.06171372750325,0.05365005,0.04114680337429973,0.03674957684999999,0.01130791,0.13970774999999996,1.0014172989999657,2462.6206387939715,1950.294827641363
"p[48,22]",0.02039162174825,0.0160179,0.016295225130641012,0.012842859414000003,0.0030296900000000002,0.0528115,1.0010173226766765,2538.510189137846,1849.8614499485884
"p[49,22]",0.0172072312303,0.01345215,0.014456080519331373,0.011032886507999998,0.0022041565000000003,0.0465163,1.0006266242590154,2656.7909621641093,1760.7541938483048
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0.02385317884575,0.01933505,0.018505126934768565,0.015177279830999998,0.0035196520000000003,0.05931044,1.0022613495044324,2055.427386058598,2173.4118903241774
"p[54,22]",0.06171372750325,0.05365005,0.04114680337429973,0.03674957684999999,0.01130791,0.13970774999999996,1.0014172989999657,2462.6206387939715,1950.294827641363
"p[55,22]",0.02039162174825,0.0160179,0.016295225130641012,0.012842859414000003,0.0030296900000000002,0.0528115,1.0010173226766765,2538.510189137846,1849.8614499485884
"p[56,22]",0.0172072312303,0.01345215,0.014456080519331373,0.011032886507999998,0.0022041565000000003,0.0465163,1.0006266242590154,2656.7909621641093,1760.7541938483048
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0.0137768651051975,0.009437709999999998,0.013865227753473944,0.009757101794999997,6.670202000000001e-4,0.04094786999999998,1.0017248500206486,2494.5965756900305,1933.8773994635121
"p[4,23]",0.0336449398569175,0.0260094,0.029284417624867838,0.025159180850999992,0.001947323,0.09240420999999996,1.0013044623037692,3098.2605687557657,2023.9913810461956
"p[5,23]",0.01407961712868175,0.00949846,0.014995845466541455,0.010188812676,6.5791795e-4,0.04285446999999992,1.0033818606521392,2274.0412139401765,1788.7719674219384
"p[6,23]",0.0107508380832825,0.00703625,0.011455419055047048,0.007346038371,5.003403e-4,0.033024684999999984,1.0020471723719515,2262.177107702734,1691.7357704639567
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0.024498538095805,0.017088,0.024281415824399136,0.017805447786,0.0011496980000000002,0.07299769,1.0043179034320013,1925.679322216471,1898.5316506932188
"p[11,23]",0.049753427689475,0.0403385,0.04021056808451907,0.0383518968,0.0030289545,0.12703429999999985,1.003735609709459,2585.3487367447874,1760.3410537723757
"p[12,23]",0.0203112919096725,0.01378365,0.021087784519092493,0.014486017580999998,9.4801875e-4,0.061335674999999944,1.0052423928197163,1976.0387554329548,1511.7090951969735
"p[13,23]",0.0157581824329825,0.0104686,0.01641440243299008,0.010927673799,7.1832855e-4,0.048610934999999966,1.00255946828624,1916.802286577864,1517.96517221103
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0.019003020276595,0.01319315,0.018742460252148766,0.013733434995,9.321021500000001e-4,0.05591515499999995,1.004010641767134,1862.8547534922589,1699.330375855017
"p[18,23]",0.0396484497138425,0.03228525,0.032209798881681954,0.030099671069999997,0.0024677130000000003,0.1021035,1.0012037047508702,2715.220757225505,1937.9063901498969
"p[19,23]",0.01525645662647625,0.01035465,0.01587608378385955,0.010974627741,7.384392000000001e-4,0.04721713999999997,1.0028740101590117,2223.8307060374673,1525.5429371416421
"p[20,23]",0.01117643050687,0.0073969,0.011783223913973776,0.007746147632999999,5.117121000000001e-4,0.03443945999999999,1.0013008631977232,2195.1676110048916,1551.2901822611893
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
