variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[44,19]",0.002570429906146,0.00103886,0.004451953139230831,0.0012806506062,4.3768395000000006e-5,0.010245189999999998,1.0014193425556404,3488.7323324169274,2747.905414226656
"p[45,19]",0,0,0,0,0,0,NA,NA,NA
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0.003411732429848775,0.00151979,0.005324737600867408,0.0018291570087,7.1948865e-5,0.013184699999999999,1.0022183642959985,2995.296812702913,2386.945055290759
"p[49,19]",0.00761279144833825,0.00364027,0.0110401909854617,0.0042581294994,2.1868455000000002e-4,0.02887010999999995,1.0016112734061013,3214.6237807130033,2598.0888433401824
"p[50,19]",0.002560172207628625,9.815065e-4,0.004513850205484835,0.0012343371473999998,3.83908e-5,0.010442879999999996,1.0012391471797235,3310.160663300227,2650.778106378495
"p[51,19]",0.002570429906146,0.00103886,0.004451953139230831,0.0012806506062,4.3768395000000006e-5,0.010245189999999998,1.0014193425556404,3488.7323324169274,2747.905414226656
"p[52,19]",0,0,0,0,0,0,NA,NA,NA
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0.003411732429848775,0.00151979,0.005324737600867408,0.0018291570087,7.1948865e-5,0.013184699999999999,1.0022183642959985,2995.296812702913,2386.945055290759
"p[56,19]",0.00761279144833825,0.00364027,0.0110401909854617,0.0042581294994,2.1868455000000002e-4,0.02887010999999995,1.0016112734061013,3214.6237807130033,2598.0888433401824
"p[1,20]",0.0111558970852425,0.006622680000000001,0.01377040068379691,0.007337372574,3.8305075e-4,0.03746138999999999,0.9998513107464131,3806.41040697883,2029.9883097897027
"p[2,20]",0,0,0,0,0,0,NA,NA,NA
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0.00913542829611,0.00588258,0.009929268360701658,0.006339175058999998,4.2443935e-4,0.02971964499999999,1.0009811555187635,3843.613219266058,2143.546486409415
"p[6,20]",0.030758161774675,0.02306305,0.028043069039631465,0.023241548945999998,0.0017273845,0.08882971999999996,1.0006894282218286,3793.1200338219214,2179.2105935445493
"p[7,20]",0.013086197572615,0.008809524999999999,0.01378286323848289,0.009236271828000001,6.060032000000001e-4,0.04067871499999998,1.0017985651489887,3860.226041881027,2230.4951772143286
"p[8,20]",0.010997708669375,0.007187685,0.011943498466928366,0.007717110912000001,4.568621000000001e-4,0.03536284499999998,1.000722700954702,3790.237286818286,2189.6009110901236
"p[9,20]",0,0,0,0,0,0,NA,NA,NA
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0.01519955055916,0.009518909999999998,0.01686608588658129,0.010360023324000002,6.482116000000001e-4,0.05002831999999999,1.0011802940346917,3687.6772576139083,2244.4478771319027
"p[13,20]",0.043385447897725,0.0339232,0.03743543643812203,0.03261408654,0.0028712990000000003,0.11938844999999976,1.0005219628949025,3568.858535167558,2370.1748922019833
"p[14,20]",0.0178542368934,0.01172215,0.01870900251443358,0.012442987368,8.142885500000002e-4,0.05619502499999996,1.0010568511264581,3689.5798222465096,2284.053121988975
"p[15,20]",0.01392101827695,0.00893775,0.015067318340988418,0.009634424057999998,5.9284135e-4,0.04415098999999994,1.0002708351084904,3690.540310364888,2188.4829587685404
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.010525016525925,0.00672184,0.011439902664104969,0.007200343269,4.6434765e-4,0.033505409999999944,1.0010167981489577,3689.0308431663443,2168.4864562205257
"p[20,20]",0.030163875116075,0.02319895,0.026515994452054853,0.022274671355999996,0.0019368035000000003,0.08409999,1.0004042196060847,3589.376070685702,2166.810890028126
"p[21,20]",0.01208824568297,0.007943965,0.012920279818113086,0.008396645796,5.810219500000001e-4,0.03727538999999999,1.0015428898354988,3707.8152194448076,2270.05853936529
"p[22,20]",0.0086424812852,0.005469665,0.009553701111720728,0.0060106902030000004,3.516028000000001e-4,0.027890489999999997,1.0000215405171187,3661.7326723111046,2203.0359409781568
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.0126560618838025,0.007965380000000001,0.013918587777127737,0.008611704339000001,5.82547e-4,0.04007648999999999,1.0002611945159559,3787.5944529229787,2184.5836959805256
"p[27,20]",0.028454295035575,0.02114645,0.025856902405168306,0.019880798679,0.0019544040000000003,0.07873730999999998,1.0010810191075306,3305.929879071685,2124.5878281666273
"p[28,20]",0.010496693087795,0.0063767400000000005,0.012333400253142534,0.006990814824000001,4.4130415000000005e-4,0.03435584499999996,1.0011922422718378,3498.9719657995893,2193.774629194323
"p[29,20]",0.00704607408708,0.00407006,0.008660769654584684,0.004633058282999999,2.5274485e-4,0.024352279999999994,1.0009460226637767,3390.411324903913,2296.594787490653
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.00555692395952,0.0032993700000000003,0.006594216762256866,0.0036128337798000004,2.245984e-4,0.01835020499999999,1.000647844344569,3370.090192875759,2126.695978274388
"p[34,20]",0.013751565372875,0.00909421,0.014342096508578017,0.009232676523,8.5705685e-4,0.041988094999999975,1.0005117342073973,2973.1699245496384,2277.755227470711
"p[35,20]",0.004998540408735,0.00261808,0.006826192496248294,0.0030376435425,1.5927969999999999e-4,0.017337089999999982,1.000224978180098,3137.5002146012766,2479.9659538383153
"p[36,20]",0.0031349543219095,0.001480755,0.004758655373779434,0.0018001803330000002,6.666692e-5,0.01129141999999997,1.0001233022738174,3103.884505296675,2595.7636951371305
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.00273476289447975,0.0012062,0.0043076368319738345,0.0014649718859999997,5.855949500000001e-5,0.010520079999999989,0.9999871209411854,3051.700983388407,2514.114638449446
"p[41,20]",0.006984327338645,0.0032993700000000003,0.010368453078939965,0.0039400621323,1.9072040000000002e-4,0.026640949999999983,1.0002918907657579,2965.254254371198,2601.525200359617
"p[42,20]",0.00266238728373875,9.71448e-4,0.004932892442448231,0.0012386633741999999,3.327235000000002e-5,0.010630419999999996,1.0001088663015223,3083.967952028117,2943.1081602628974
"p[43,20]",0.00192675577675585,6.339605e-4,0.003988505121042495,8.3261993157e-4,1.7535045000000004e-5,0.007878582499999998,0.9999762149132555,3121.4511460662625,2808.0859274385875
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.0024033872726035,9.594455e-4,0.0041348151815265004,0.0012022344096,3.8804905e-5,0.009426657999999982,1.0000131135522508,3050.0404368449354,2599.535432386425
"p[48,20]",0.006800295186475,0.00313212,0.010314285505292361,0.0037587327393,1.7550305000000005e-4,0.02602436499999999,1.0003067874108857,2974.104877319231,2636.894276235777
"p[49,20]",0.00266238728373875,9.71448e-4,0.004932892442448231,0.0012386633741999999,3.327235000000002e-5,0.010630419999999996,1.0001088663015223,3083.967952028117,2943.1081602628974
"p[50,20]",0.00192675577675585,6.339605e-4,0.003988505121042495,8.3261993157e-4,1.7535045000000004e-5,0.007878582499999998,0.9999762149132555,3121.4511460662625,2808.0859274385875
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.0024033872726035,9.594455e-4,0.0041348151815265004,0.0012022344096,3.8804905e-5,0.009426657999999982,1.0000131135522508,3050.0404368449354,2599.535432386425
"p[55,20]",0.006800295186475,0.00313212,0.010314285505292361,0.0037587327393,1.7550305000000005e-4,0.02602436499999999,1.0003067874108857,2974.104877319231,2636.894276235777
"p[56,20]",0.00266238728373875,9.71448e-4,0.004932892442448231,0.0012386633741999999,3.327235000000002e-5,0.010630419999999996,1.0001088663015223,3083.967952028117,2943.1081602628974
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.0061509037011425,0.0036311,0.007301570008817913,0.004069670283,2.1562820000000003e-4,0.020844935,1.001245677703578,4335.9334812060315,2144.4604688292097
"p[5,21]",0.0197381968333725,0.01308355,0.0197829397738725,0.014211239909999998,9.0171445e-4,0.06012675499999999,1.0008873795451247,4731.396407875399,2128.9680638185987
"p[6,21]",0.008540005364272501,0.005005105,0.00984582188747377,0.005704955844,3.281474500000001e-4,0.028681889999999995,1.0010422841607514,4428.379070985038,2060.9718708118467
"p[7,21]",0.0081533041713975,0.004849905,0.009215943590976577,0.005493663104999999,2.949462e-4,0.02754895999999999,1.0010400310378726,4369.22087530899,1954.4052553678275
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.0104660156691975,0.005922205,0.012812047475574522,0.006748698831,3.323394e-4,0.036371184999999986,1.001378046227389,4329.980133053104,2131.7317615895786
"p[12,21]",0.02948748266302,0.02029345,0.028680241546663092,0.021580295646,0.0013617465,0.08747825999999993,1.0010361040331561,4497.480064395074,2168.727573125766
"p[13,21]",0.0122220158802075,0.007113075,0.014232352960497944,0.008043282912,4.3716635e-4,0.04079887,1.0011488971084683,4262.290979731448,2157.675218767973
"p[14,21]",0.0109384092697925,0.006364079999999999,0.012599819169081348,0.007283420759999999,3.823822e-4,0.03667160499999999,1.0010534639386783,4179.997303957732,2017.1911135608075
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.0075421237360675,0.004295035,0.009215200842876848,0.0049002116834999995,2.497469e-4,0.026175869999999987,1.0012714859193388,4230.706494226426,2146.304142527454
"p[19,21]",0.02080668498392,0.014343999999999999,0.02046685397310894,0.015202854681,0.0010270265000000003,0.06232271999999997,1.0010654721133434,4414.863149898192,2142.4608602017006
"p[20,21]",0.008566127115725,0.00483431,0.010077712889465382,0.005585406392999999,3.070304e-4,0.02923050999999996,1.0013404568037387,3975.4435220762334,2073.6995364497575
"p[21,21]",0.007446448605715,0.004286025000000001,0.008651775702108917,0.0049092577674,2.686593e-4,0.025719914999999986,1.001267832959138,4043.922473716749,1907.073742109444
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.0092264475691775,0.005494695,0.010955928970097261,0.006215882042999999,3.4696885e-4,0.030924904999999968,1.000561204373368,4558.947454814683,2152.1679689848156
"p[26,21]",0.021067635080325,0.01482145,0.020499085411868966,0.015420997031999997,0.0011972275,0.06239140999999998,1.0006147082707018,4199.185754984355,2214.4794873984606
"p[27,21]",0.00780454799923,0.00426284,0.009603685296213105,0.0050001834015,2.6851645000000005e-4,0.02697801999999999,1.0010199125825017,3828.272158410374,2146.6931440015323
"p[28,21]",0.0060977743589025,0.003266815,0.007751437268411989,0.0039004374234000005,1.8808535e-4,0.02132479,1.0011027036445614,3737.1905712198864,2356.084088116958
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.0042102985654075,0.00224567,0.0055796751599431265,0.0026411903721,1.2265915e-4,0.015381754999999992,1.00107052234087,3776.650645652919,2333.4248139847637
"p[33,21]",0.0097144351665875,0.00605177,0.011010728451357763,0.006541802000999999,4.149923000000001e-4,0.03262686499999999,1.00146313070957,3463.0433807371955,2387.2512968448505
"p[34,21]",0.0039707464433425,0.001891795,0.005599226900515613,0.0023217545651999997,9.487889e-5,0.014870314999999997,1.0016378615870154,3181.5634404004177,2364.9908589110814
"p[35,21]",0.0030551391604405,0.001365415,0.004467410683520459,0.0017217285540000002,5.6982870000000004e-5,0.011685685,1.0014816592047238,3136.62755162788,2268.3479086419793
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.00208171240519125,8.18544e-4,0.0034353337648061477,0.0010441670106,2.968567e-5,0.008794884499999996,1.0020268156939565,3197.0880218887064,2629.3247980044607
"p[40,21]",0.0049584486593525,0.0022228300000000003,0.0074349205129675315,0.0026982089441999996,9.721182500000001e-5,0.019758409999999962,1.0021445510020859,3119.58640814384,2627.9220989067867
"p[41,21]",0.0020612923704325,6.849670000000001e-4,0.003721108419896429,9.019429717199999e-4,2.1204080000000008e-5,0.008574210999999997,1.0021717656308229,2923.040699655263,2699.3039489851208
"p[42,21]",0.001691908122900775,5.01411e-4,0.003305612183550811,6.7870551756e-4,1.208619e-5,0.007587772499999979,1.001677020030823,2954.8813251235565,2722.5496936194554
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.00168278906404475,5.33707e-4,0.0031158387444729947,7.0677714009e-4,1.617807e-5,0.007588751499999994,1.002146636842868,3132.6138670107766,2849.753466365311
"p[47,21]",0.00439108910150775,0.0017332200000000002,0.0071402051861646654,0.0021758615361,6.617077e-5,0.018651889999999994,1.0021368014919432,3108.712796987518,2764.9755294320653
"p[48,21]",0.0020101915314615,6.471615e-4,0.003688882516093758,8.556796248e-4,1.950666e-5,0.008361067499999986,1.0021545731525943,2922.454722960045,2778.1909843508834
"p[49,21]",0.001691908122900775,5.01411e-4,0.003305612183550811,6.7870551756e-4,1.208619e-5,0.007587772499999979,1.001677020030823,2954.8813251235565,2722.5496936194554
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.00168278906404475,5.33707e-4,0.0031158387444729947,7.0677714009e-4,1.617807e-5,0.007588751499999994,1.002146636842868,3132.6138670107766,2849.753466365311
"p[54,21]",0.00439108910150775,0.0017332200000000002,0.0071402051861646654,0.0021758615361,6.617077e-5,0.018651889999999994,1.0021368014919432,3108.712796987518,2764.9755294320653
"p[55,21]",0.0020101915314615,6.471615e-4,0.003688882516093758,8.556796248e-4,1.950666e-5,0.008361067499999986,1.0021545731525943,2922.454722960045,2778.1909843508834
"p[56,21]",0.001691908122900775,5.01411e-4,0.003305612183550811,6.7870551756e-4,1.208619e-5,0.007587772499999979,1.001677020030823,2954.8813251235565,2722.5496936194554
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.011718442037775,0.00862109,0.010575842520613913,0.007371946806,0.001430837,0.03239830499999993,1.0011414599785255,4231.538707791573,2534.2411979748686
"p[4,22]",0.04743625304725,0.03997585,0.03255541323689231,0.02872174263,0.008701642,0.10959144999999997,1.0004752820713365,4616.819100038623,2488.5864767778853
"p[5,22]",0.020910554038,0.01615175,0.017300971515419625,0.012827114202,0.002902464,0.05392470499999989,1.0002069937621747,4736.123412046891,2424.248158973235
"p[6,22]",0.02038832255925,0.0156054,0.017169883400226835,0.013158697692,0.0026678770000000004,0.05513862,1.0019022867435756,4359.039328134881,2491.9789396979577
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.01915567672355,0.0140132,0.017742613841170294,0.01230209589,0.0021446025000000004,0.05502934999999994,1.0013494105938412,4113.681244669659,2556.9067917415487
"p[11,22]",0.06578240515075,0.057535649999999994,0.04214402722648342,0.038602382069999996,0.01262282,0.1462746,0.9998246076100356,4297.581275688165,2567.652949183624
"p[12,22]",0.029212106047,0.02330095,0.023543337577605877,0.01867505199,0.003870061,0.07468841999999999,1.0003014093145006,4450.129319461847,2490.758119365372
"p[13,22]",0.026529153821,0.0203891,0.02204318012470621,0.017278761549,0.0033487310000000006,0.071072635,1.0013015178840765,4114.939707567773,2511.8811114349096
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.013923162621875,0.0102398,0.012745998335956774,0.008854324415999999,0.0015906985,0.03943702999999998,1.0006112447522413,4032.1886838984897,2539.302199201221
"p[18,22]",0.047978050575,0.041658100000000003,0.03150597851470643,0.028383265050000002,0.0092027705,0.10880314999999999,1.0003937174140358,4346.361477984992,2685.844982607386
"p[19,22]",0.020669243027,0.01616935,0.016940017185955617,0.013138601048999997,0.0028140780000000002,0.05396901499999997,1.0005199674205838,4407.139157692889,2456.0584892523307
"p[20,22]",0.01871388515475,0.01401655,0.016204963351265173,0.011957028152999998,0.002286213,0.050753249999999944,1.0014628833622188,3894.6341098535677,2485.171614958794
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.01577841366495,0.01150875,0.014585342125550215,0.010153808490000001,0.001614378,0.04482030999999999,1.0013602893514457,4545.176869195644,2614.5485312409314
"p[25,22]",0.045536079855,0.038322049999999996,0.03212864393113722,0.027506677799999994,0.0082366685,0.10797439999999998,1.0020109671198025,4329.834036606007,2815.922443293229
"p[26,22]",0.018807480552575,0.013950750000000001,0.016847910369710516,0.011961157194000004,0.0022318865000000004,0.053027089999999964,1.001718518267471,4317.810577135135,2613.1690006574227
"p[27,22]",0.014801446139749999,0.0103693,0.01447334749396201,0.009724729224,0.0014923240000000002,0.043427689999999936,1.0019014335510068,3802.952287531772,2940.7068935813827
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.0066774597297,0.004298785,0.0072509439463746125,0.004163615232000001,5.420792000000001e-4,0.020653074999999993,1.001241644821471,3621.490456266773,2771.797801456067
"p[32,22]",0.020578169564,0.0157399,0.017595475705778678,0.012782680679999998,0.002897506,0.05433257999999998,1.000982269748737,3784.730966049178,2881.3533780380126
"p[33,22]",0.008597240390675,0.005807925,0.008883689552032767,0.005471957841,8.091287e-4,0.026502519999999998,1.0004221052749938,3594.8269023934326,2722.5681914470993
"p[34,22]",0.00750723744325,0.004557304999999999,0.008627296714640466,0.00474824889,5.124573500000001e-4,0.023980014999999997,1.001038104701735,3103.9482921931544,2635.0263412282657
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.003097027578975,0.0015731299999999998,0.004279074824148717,0.0017657091416999997,1.22065e-4,0.011605355,1.0018595938855963,3215.045301862078,2789.7810495061563
"p[39,22]",0.01009433432105,0.005946834999999999,0.011957510687153141,0.006183435341999999,6.408302e-4,0.034008424999999995,1.0005416146677102,3459.447329018451,2985.693403426593
"p[40,22]",0.0043242960377150004,0.002227555,0.005998567425604835,0.0025180856463,1.8999395e-4,0.015755534999999977,1.0001634032193574,3220.336034759285,3040.774708264458
"p[41,22]",0.00387852308751,0.00173758,0.005912542701204164,0.0021083824797,9.0888565e-5,0.014816499999999995,1.0012398102837468,2835.2969929272404,3054.7842211570137
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.0021819664627825,8.572740000000001e-4,0.0036807577392298637,0.0010560507909,3.9894065e-5,0.009150999499999996,1.0020305856687501,3216.5474455763338,2968.715385221573
"p[46,22]",0.0081100785612875,0.004098245,0.011172355678430656,0.004665484968900001,3.102742e-4,0.030045069999999997,1.0006407461951585,3393.6454890380624,2754.623171609945
"p[47,22]",0.003807833355985,0.0017652700000000002,0.005753408645003835,0.0020969138274000002,1.2454825000000002e-4,0.014596704999999995,1.0001970941573397,3200.766074289031,2956.5420776919636
"p[48,22]",0.003770705467423,0.001641295,0.005852648148863574,0.0020135168361,8.4283825e-5,0.014730629999999988,1.0012761515624318,2831.0512857229774,3037.2550965420755
"p[49,22]",0,0,0,0,0,0,NA,NA,NA
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0.0021819664627825,8.572740000000001e-4,0.0036807577392298637,0.0010560507909,3.9894065e-5,0.009150999499999996,1.0020305856687501,3216.5474455763338,2968.715385221573
"p[53,22]",0.0081100785612875,0.004098245,0.011172355678430656,0.004665484968900001,3.102742e-4,0.030045069999999997,1.0006407461951585,3393.6454890380624,2754.623171609945
"p[54,22]",0.003807833355985,0.0017652700000000002,0.005753408645003835,0.0020969138274000002,1.2454825000000002e-4,0.014596704999999995,1.0001970941573397,3200.766074289031,2956.5420776919636
"p[55,22]",0.003770705467423,0.001641295,0.005852648148863574,0.0020135168361,8.4283825e-5,0.014730629999999988,1.0012761515624318,2831.0512857229774,3037.2550965420755
"p[56,22]",0,0,0,0,0,0,NA,NA,NA
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0.00667766043733,0.003893705,0.007836394855575272,0.004297574072399999,2.672317e-4,0.022043414999999938,1.0002542071793796,4259.907300474111,2428.02971079307
"p[3,23]",0.02159657543085,0.01517635,0.02040362379825899,0.015317348465999999,0.0012535175000000004,0.06279803999999997,1.0004059487358992,4806.653578789832,2602.518450823079
"p[4,23]",0.01185188842596,0.007454995,0.013075595566937439,0.00806489922,4.950062e-4,0.03878571999999996,1.0005696373130195,4749.61465864818,2261.618674114934
"p[5,23]",0.0115402942750825,0.007352,0.012303055711814899,0.007878877397999999,5.267025e-4,0.035997189999999984,0.9997886668782048,4750.343906062605,2404.3517241667464
"p[6,23]",0,0,0,0,0,0,NA,NA,NA
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0.01107064775149,0.00644057,0.01308450961796383,0.007194079284,4.13251e-4,0.03793980999999995,1.0005034455030188,4189.359555465741,2462.8296398283837
"p[10,23]",0.03025312280545,0.022495,0.026949151571927524,0.022208658591,0.0019026615000000003,0.084875305,1.0004719702977236,4568.305270829672,2444.749045782848
"p[11,23]",0.015816456886265,0.010053300000000001,0.016913509088609262,0.011056526565,6.650857000000001e-4,0.05114446999999996,1.0004019663562538,4671.523076059969,2302.0815373633936
"p[12,23]",0.015224740083695,0.009888365,0.01589251267705187,0.010598610728999999,6.8478495e-4,0.04715251999999996,0.9999028048366772,4607.163487413101,2388.7049449432116
"p[13,23]",0,0,0,0,0,0,NA,NA,NA
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0.008079997011125,0.004680985,0.009719695499644106,0.00522490479,3.1222375e-4,0.027723644999999998,1.0004147514258925,4083.1035572509195,2370.4250192488416
"p[17,23]",0.022291784005725,0.0163978,0.02046987400724592,0.016018388462999997,0.001414762,0.06294644499999999,1.0004434966748166,4518.334409085415,2515.772874532578
"p[18,23]",0.01162516542257,0.00728076,0.012846742423915236,0.007979961066,5.044887e-4,0.038496449999999995,1.000015004490892,4564.2962433274115,2354.614939525775
"p[19,23]",0.0108304788081625,0.006900445,0.01163721247735866,0.007323502850999999,5.166594000000001e-4,0.03372228999999998,0.9998818669596722,4484.988373475566,2373.439933330878
"p[20,23]",0,0,0,0,0,0,NA,NA,NA
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0.009361622928085,0.005634775,0.011039506600581837,0.006214310486999999,3.8624720000000017e-4,0.031142454999999975,1.0004288212083283,4358.7643821795855,2406.530386762878
"p[24,23]",0.020139353569775,0.0149146,0.018631761849883875,0.01440382965,0.001406965,0.05604607499999998,0.9999402483903785,4260.764629810896,2493.8271294857846
"p[25,23]",0.0099241235567175,0.005816679999999999,0.011739625124728315,0.0064429644720000005,3.978008000000001e-4,0.032588549999999876,0.9997434149339408,4223.668831416221,2399.5000278615744
"p[26,23]",0.0087141656762925,0.00525401,0.010037971680308793,0.0056131236,3.9551805000000005e-4,0.029360954999999966,0.9997499936354162,4199.192980483141,2409.598788786519
"p[27,23]",0,0,0,0,0,0,NA,NA,NA
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0.0040117627734575,0.002066985,0.005680541274372771,0.0024003227283,1.2049505000000001e-4,0.014360769999999988,1.001849482699793,3605.1052870158537,2592.3827929759077
"p[31,23]",0.008780292375655,0.005429125,0.010310236207513136,0.005694466449,4.7533925000000006e-4,0.028339369999999992,1.0000949311358542,3725.182601431437,2489.937368366447
"p[32,23]",0.0046650627329475,0.00242383,0.0064139538108652335,0.0027921086738999998,1.4811255e-4,0.016437664999999997,1.0003630717209446,3818.4915109203002,2356.727107989895
"p[33,23]",0.004135933753803,0.00219471,0.005574294650698803,0.0024987147359999996,1.416669e-4,0.015440364999999996,1.0004224852995478,3578.602673153359,2390.2167890556157
"p[34,23]",0,0,0,0,0,0,NA,NA,NA
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0.00193102587508575,7.786975e-4,0.0033357059320258493,9.668938985999999e-4,3.0434420000000003e-5,0.007715682499999985,1.0016727344735195,3151.965526215531,2782.9949598469866
"p[38,23]",0.00425494082852275,0.00192772,0.00661965448479588,0.0022922523078,1.0186665000000001e-4,0.016545009999999992,1.0007063958720246,3236.0460120619823,2824.6190076679445
"p[39,23]",0.00236255439314,9.016105e-4,0.004023572653699136,0.0011451224337,3.5522530000000006e-5,0.010165139999999972,1.0010522731361287,3381.6573683549104,2804.88034027198
"p[40,23]",0.0021729466148065,8.396145e-4,0.003780539577340181,0.001052290176,3.251540500000001e-5,0.009299390999999999,1.0009924511060413,3208.1630380141924,2761.583843395613
"p[41,23]",0,0,0,0,0,0,NA,NA,NA
"p[42,23]",0,0,0,0,0,0,NA,NA,NA
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0.0013121863680958,3.77329e-4,0.0027427650547572507,5.013266605199999e-4,9.245223e-6,0.0059629665,1.0018791137423282,3154.2873709622045,2944.9647969012904
"p[45,23]",0.0030925507324039,0.0010123699999999998,0.005936432597221785,0.0012977761188,3.677336000000001e-5,0.013535574999999985,1.0008335070509167,3259.049563378572,2906.189246042012
"p[46,23]",0.001922892202182575,6.082945000000001e-4,0.0036664496527650274,7.9855311942e-4,1.8700149999999997e-5,0.008917943499999997,1.0012305155640064,3357.728666871103,2969.962127834339
