variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[36,18]",0.007591456050667,0.00485324,0.008132944932436556,0.005228974527,3.1758370000000005e-4,0.023829349999999992,1.0002356181235137,4847.892550064541,2301.1739402324447
"p[37,18]",0.018996258330258,0.01345115,0.018077328700917744,0.013872621483,9.399952000000001e-4,0.054641810000000006,1.0005535838664021,4779.252086863936,2343.4412975498713
"p[38,18]",0.0071738432284235,0.004557765,0.007851869530571416,0.00493987494,2.9489920000000006e-4,0.02252717499999999,1.000373161643808,4759.942869407005,2253.6187500283163
"p[39,18]",0.00696730041973225,0.004358725,0.007675931019629583,0.004743815916,2.7373870000000017e-4,0.022306885,1.000349437740853,4811.364918001216,2294.536257657174
"p[40,18]",0,0,0,0,0,0,NA,NA,NA
"p[41,18]",0,0,0,0,0,0,NA,NA,NA
"p[42,18]",0,0,0,0,0,0,NA,NA,NA
"p[43,18]",0.01319423683768625,0.00892465,0.013353183414061708,0.009518329065,5.861513e-4,0.03995728999999998,1.000261328652588,4946.535191631028,2247.842353153572
"p[44,18]",0.030447684647265,0.0221523,0.028306004885227203,0.022559664141,0.00150975,0.08698216999999996,1.000581618059126,4739.368805879139,2276.126014435262
"p[45,18]",0.0108073981966995,0.007050635,0.011542209462134965,0.007582913373,4.4454805e-4,0.034240234999999994,1.0002267829671831,4810.569174977735,2144.186286996186
"p[46,18]",0.00997523887020425,0.00644662,0.010721823517432671,0.006920057739,3.9654705000000004e-4,0.03126744499999997,1.000272783894028,4799.472646353715,2219.466921998156
"p[47,18]",0,0,0,0,0,0,NA,NA,NA
"p[48,18]",0,0,0,0,0,0,NA,NA,NA
"p[49,18]",0,0,0,0,0,0,NA,NA,NA
"p[50,18]",0.01319423683768625,0.00892465,0.013353183414061708,0.009518329065,5.861513e-4,0.03995728999999998,1.000261328652588,4946.535191631028,2247.842353153572
"p[51,18]",0.030447684647265,0.0221523,0.028306004885227203,0.022559664141,0.00150975,0.08698216999999996,1.000581618059126,4739.368805879139,2276.126014435262
"p[52,18]",0.0108073981966995,0.007050635,0.011542209462134965,0.007582913373,4.4454805e-4,0.034240234999999994,1.0002267829671831,4810.569174977735,2144.186286996186
"p[53,18]",0.00997523887020425,0.00644662,0.010721823517432671,0.006920057739,3.9654705000000004e-4,0.03126744499999997,1.000272783894028,4799.472646353715,2219.466921998156
"p[54,18]",0,0,0,0,0,0,NA,NA,NA
"p[55,18]",0,0,0,0,0,0,NA,NA,NA
"p[56,18]",0,0,0,0,0,0,NA,NA,NA
"p[1,19]",0.034808907312915,0.02501795,0.03268233431778879,0.025375158606000002,0.0018864565,0.10128164999999997,1.0004153779640863,5119.32649013405,2200.099007280913
"p[2,19]",0.01186036436198,0.00810347,0.012431222268029663,0.008408091468,6.0784065e-4,0.035861474999999976,1.0006188026775498,5132.407681036693,2217.7244948640077
"p[3,19]",0.01002811849019975,0.006667175,0.011113571677016919,0.007017130973999999,4.949108500000001e-4,0.030724299999999996,1.000461605426925,5233.124913960346,2221.9667362253585
"p[4,19]",0,0,0,0,0,0,NA,NA,NA
"p[5,19]",0,0,0,0,0,0,NA,NA,NA
"p[6,19]",0,0,0,0,0,0,NA,NA,NA
"p[7,19]",0.015571597602519,0.010867100000000001,0.01556426961546484,0.011143028862,8.690635500000001e-4,0.04609780499999999,1.000136100100797,5329.7310175019475,2155.137956630044
"p[8,19]",0.03322300870958,0.02538735,0.02942047328308617,0.024776922093,0.0020153330000000002,0.09367098499999994,0.9998317678379496,5184.212175470972,2206.265699076678
"p[9,19]",0.01186036436198,0.00810347,0.012431222268029663,0.008408091468,6.0784065e-4,0.035861474999999976,1.0006188026775498,5132.407681036693,2217.7244948640077
"p[10,19]",0.01002811849019975,0.006667175,0.011113571677016919,0.007017130973999999,4.949108500000001e-4,0.030724299999999996,1.000461605426925,5233.124913960346,2221.9667362253585
"p[11,19]",0,0,0,0,0,0,NA,NA,NA
"p[12,19]",0,0,0,0,0,0,NA,NA,NA
"p[13,19]",0,0,0,0,0,0,NA,NA,NA
"p[14,19]",0.02736417321074,0.0190728,0.027126360884631086,0.019628311899000002,0.0015386380000000002,0.08092514499999995,1.000169790830372,5108.911757798196,2263.942530761995
"p[15,19]",0.0513153042507325,0.0406885,0.04242874789094186,0.03843951846,0.0034355475,0.1345721999999999,1.000015450114882,4880.134531341469,2356.461147826685
"p[16,19]",0.0179217029836525,0.01227255,0.018547309737292527,0.012698268849,9.673901500000001e-4,0.05381942999999998,1.0002918009255228,4891.95135834426,2370.4372816638333
"p[17,19]",0.01456628655434,0.00980491,0.015895284842104587,0.010326857562,7.316472000000002e-4,0.0444422,1.0009625818671328,5046.123502963167,2295.8701829803163
"p[18,19]",0,0,0,0,0,0,NA,NA,NA
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0.01873570125911,0.0132398,0.01817955895455366,0.013647355239,0.00107974,0.05395659,0.9999438442209583,5096.270768925377,2270.8816678228227
"p[22,19]",0.0343879447683975,0.02740925,0.02868343610749277,0.02551725099,0.0023618375,0.09177651999999997,0.9999307830208632,4750.704371490179,2320.8423379495857
"p[23,19]",0.01158688203082025,0.007843135000000001,0.012067460531331045,0.008225264649,5.996676e-4,0.034689790000000005,1.000362643563298,4859.210033541953,2339.9647674754237
"p[24,19]",0.009300858789287,0.006167025,0.01033544844081628,0.006580119797999999,4.5670785000000006e-4,0.028889889999999974,1.0005923687384835,5065.999210991401,2269.621021464588
"p[25,19]",0,0,0,0,0,0,NA,NA,NA
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0.00606371226032075,0.00363968,0.007448093338579142,0.0039486174756,2.258068e-4,0.019516404999999983,1.001043533548376,5344.0852892003695,2316.8811456523204
"p[29,19]",0.012461716014814,0.008032250000000001,0.01345554229166807,0.008488841277000002,5.4173375e-4,0.03867772499999998,1.0004533115421321,5141.905510503939,2332.7336397401286
"p[30,19]",0.004673200104707275,0.002735245,0.006003294845052371,0.003036468582,1.6546470000000004e-4,0.014932689999999993,1.0001851946915492,5239.05387277419,2298.694712574021
"p[31,19]",0.004083273039600425,0.00231839,0.005464341361397631,0.0026229299292000003,1.5269420000000005e-4,0.013816284999999989,1.0011927901846578,5270.459602518022,2215.149115841988
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0.008564738954549,0.00569315,0.00912054789432369,0.006038488953,4.1845554999999995e-4,0.026074084999999993,1.0006647349840878,5380.264411480131,2238.5379251329077
"p[36,19]",0.0184231821197325,0.0132778,0.017370134249640908,0.013516782657,9.840919e-4,0.05322628499999997,1.0010957269005702,5243.438862939537,2196.222485917481
"p[37,19]",0.007223531854028,0.004743055,0.007864079606793202,0.0050468667690000005,3.2880515000000004e-4,0.022126809999999993,1.0008792912168563,5225.42096155898,2230.3712218214923
"p[38,19]",0.0064783279222965,0.00417222,0.007417460431384407,0.004396776320999999,2.9394230000000005e-4,0.01988633499999997,1.0006886771845396,5255.55023954885,2227.8155909631746
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0.01459102348947325,0.01020275,0.014698967501875031,0.010621746702,7.934885000000002e-4,0.04297911999999993,1.0005487313359085,5323.972520158539,2149.281170859222
"p[43,19]",0.032501444888485,0.024543,0.029882080394706863,0.024226343757,0.0018894020000000003,0.09292275999999995,1.00070509539796,5150.93520195767,2279.307298186618
"p[44,19]",0.01147384730051,0.00777829,0.012107522381047325,0.008069584236,5.661834000000001e-4,0.034669799999999994,1.0011256217932782,5096.93306710619,2298.036209335466
"p[45,19]",0.00972263392471775,0.00651301,0.010809675645432407,0.006832665881999999,4.670146e-4,0.029847224999999995,1.0006704523926946,5179.827020316028,2248.914377978718
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0.0147378526995705,0.0103088,0.014863819205644568,0.010700198480999998,7.989814000000002e-4,0.04340935999999999,1.000620206988153,5323.516830901725,2149.281170859222
"p[50,19]",0.032501444888485,0.024543,0.029882080394706863,0.024226343757,0.0018894020000000003,0.09292275999999995,1.00070509539796,5150.93520195767,2279.307298186618
"p[51,19]",0.01147384730051,0.00777829,0.012107522381047325,0.008069584236,5.661834000000001e-4,0.034669799999999994,1.0011256217932782,5096.93306710619,2298.036209335466
"p[52,19]",0.00972263392471775,0.00651301,0.010809675645432407,0.006832665881999999,4.670146e-4,0.029847224999999995,1.0006704523926946,5179.827020316028,2248.914377978718
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0.0147378526995705,0.0103088,0.014863819205644568,0.010700198480999998,7.989814000000002e-4,0.04340935999999999,1.000620206988153,5323.516830901725,2149.281170859222
"p[1,20]",0.01104949542545075,0.00704237,0.012228564225791333,0.007539680757,4.3709915e-4,0.036196494999999974,1.0005749183658674,6229.691290080365,2466.032320125805
"p[2,20]",0.00899222163469025,0.00565735,0.009940351516833278,0.006198446667,3.3017755000000005e-4,0.029189229999999997,1.0004965294625654,5761.330039968774,2347.8188356470478
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0.01377446531146425,0.009222635,0.014332848427132642,0.009643727373,6.0960895e-4,0.04332976999999999,1.000084225133187,6167.027335327292,2358.9209193895435
"p[7,20]",0.0315042609317575,0.0224333,0.02937508842220024,0.022936348322999997,0.0015343270000000005,0.09195920999999997,0.9996501290870418,6309.387098926225,2480.121046117234
"p[8,20]",0.010619868205353,0.006955445,0.011423648801074365,0.0073432510829999995,4.289988e-4,0.03399341999999997,1.000263545157456,6262.254262004457,2291.53464411681
"p[9,20]",0.00899222163469025,0.00565735,0.009940351516833278,0.006198446667,3.3017755000000005e-4,0.029189229999999997,1.0004965294625654,5761.330039968774,2347.8188356470478
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0.02421288333947125,0.01634445,0.02468336090854835,0.017122236053999998,0.001033005,0.07459045500000001,1.0003897709573282,5970.789866503268,2497.7845066711784
"p[14,20]",0.0487740390557325,0.03654105,0.04224466878622862,0.03612466095,0.0026026440000000003,0.1347528,0.999690403201837,5967.669800188143,2564.949644862667
"p[15,20]",0.016308560113945,0.0109846,0.01707119883545517,0.011547622989,6.986321500000001e-4,0.052485384999999975,1.0000851110663223,6060.626405587427,2532.3248774275166
"p[16,20]",0.01317992896465275,0.008297695,0.014264698977508506,0.009084787173000002,4.953088e-4,0.04186762999999997,1.0003523960728629,5488.702825403805,2382.6937659692244
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0.017458649856074,0.0118336,0.01778956934123028,0.012341629419,7.850212000000001e-4,0.05404234999999999,1.0002834881200908,6014.314759380392,2464.4191032453737
"p[21,20]",0.03375396035814,0.0252189,0.029934253716419664,0.024853120319999998,0.0018259630000000001,0.09527393499999998,0.9995088760426795,5880.666960878346,2497.3115113095787
"p[22,20]",0.011137441495657,0.00719518,0.012026989726340424,0.007648481357999999,4.3244135e-4,0.036301804999999986,1.0002686355978305,5994.72011967321,2488.707538489939
"p[23,20]",0.0086788207668785,0.005399895,0.009739680170020163,0.005952505566,3.0025485000000003e-4,0.028347844999999976,1.0001762642865466,5377.502636396439,2503.024563203504
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0.005702060325023,0.00319599,0.0071951602873309905,0.00365712942,1.7185815000000002e-4,0.019717899999999986,1.0005382908842433,5993.525401198594,2356.3209063221416
"p[28,20]",0.01256378446872575,0.007636975,0.014326911045787557,0.008471813616,4.6229200000000016e-4,0.04147253999999996,0.9994818120860055,5916.222238703835,2546.7299224584526
"p[29,20]",0.004148054166383,0.002250795,0.005454649457326579,0.0025801020629999997,1.2117085000000001e-4,0.014411015,1.0003205061353984,5909.427369962886,2475.1514912434777
"p[30,20]",0.00367091954817375,0.00192544,0.0048619007109460015,0.0022209607455,1.0064195000000003e-4,0.01309765999999999,1.000305311527143,5450.287502062317,2671.9876047140265
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0.00717684941677375,0.004371655,0.008221750728766663,0.004779079557,2.740768e-4,0.023720324999999993,1.000417297676126,6019.191007817462,2385.437642405871
"p[35,20]",0.01784040871387,0.01198165,0.01818221958293092,0.012619594679999999,8.0700995e-4,0.05473449499999998,0.9995845666827889,6151.158311061368,2480.917769837617
"p[36,20]",0.0060198580027175,0.003691195,0.007050125073939373,0.004006925168399999,2.252847000000001e-4,0.019874734999999998,1.0000018082908848,5976.893752780463,2406.3911750229468
"p[37,20]",0.00560124797067275,0.00335562,0.00658775736433876,0.003697270815,2.0733095000000003e-4,0.018729694999999998,0.999902975854897,5597.119132557157,2598.8142742742048
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0.01196600073823625,0.0078083549999999995,0.012594355940203873,0.008391642020999998,5.159762000000001e-4,0.037504604999999996,1.0003718860577813,6131.564687598168,2372.739692292506
"p[42,20]",0.0304554243330375,0.021276999999999997,0.02940858325144205,0.021754137908999997,0.0013749055,0.08965477999999999,0.9996670176904514,6182.316614433707,2432.628259345454
"p[43,20]",0.010370738352291,0.00672806,0.011354735049531245,0.007231070154,4.231684500000001e-4,0.03324272499999997,1.000196308477148,6071.583460993726,2264.175634045716
"p[44,20]",0.00877569435044375,0.005495669999999999,0.009880812963999404,0.006029348723999998,3.2794755e-4,0.02835937999999998,1.0000602014675328,5672.987136485314,2426.5623091598486
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0.01314210170732725,0.008628185,0.013778480251181459,0.009197613032999999,5.7386495e-4,0.04098989999999999,1.0003287843638902,6159.791223298614,2388.531757576689
"p[49,20]",0.0307595966719975,0.021456799999999998,0.02971691460193208,0.021923865956999997,0.0013867525,0.090508965,0.9997016844630847,6182.923265470923,2432.628259345454
"p[50,20]",0.010370738352291,0.00672806,0.011354735049531245,0.007231070154,4.231684500000001e-4,0.03324272499999997,1.000196308477148,6071.583460993726,2264.175634045716
"p[51,20]",0.00877569435044375,0.005495669999999999,0.009880812963999404,0.006029348723999998,3.2794755e-4,0.02835937999999998,1.0000602014675328,5672.987136485314,2426.5623091598486
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0.01314210170732725,0.008628185,0.013778480251181459,0.009197613032999999,5.7386495e-4,0.04098989999999999,1.0003287843638902,6159.791223298614,2388.531757576689
"p[56,20]",0.0307595966719975,0.021456799999999998,0.02971691460193208,0.021923865956999997,0.0013867525,0.090508965,0.9997016844630847,6182.923265470923,2432.628259345454
"p[1,21]",0.0077864070025425,0.00480147,0.008965863387099076,0.005288790024000001,3.292391e-4,0.02496891,1.0008306026979807,5601.503842830039,2244.197854827159
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0.013338565482,0.00883701,0.013886040151098242,0.009456734447999998,6.3898685e-4,0.041071044999999945,1.0005139262025569,5972.722630772855,2085.278826387149
"p[6,21]",0.026061264058475,0.019137300000000003,0.024548988202740048,0.019534285407,0.00150357,0.07551429499999997,1.0004297407785179,6219.71664646602,2175.9311549346558
"p[7,21]",0.0093236612190475,0.006011890000000001,0.0101692233200223,0.0064579832100000005,4.260595e-4,0.029671424999999987,1.0004297524640713,5905.778531115758,2194.9364434434306
"p[8,21]",0.0075110063194425,0.00461867,0.0085692133570318,0.005123687687999999,3.111311e-4,0.023690259999999998,1.0008114067216147,5860.644602605762,2165.6736238543326
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0.02346321806415,0.015909100000000002,0.024091970145094177,0.016769251233,0.00117773,0.07227733999999987,1.0007329327689045,5438.358652737201,2188.708753851207
"p[13,21]",0.041121670857175,0.0310166,0.03642011333860825,0.03094979391,0.002562481,0.11704025,1.000676478463424,5620.1631580404355,2182.887655452369
"p[14,21]",0.01446146578115,0.009446055,0.015475222001088706,0.010114934717999999,6.403300000000002e-4,0.045857789999999996,1.000615989761784,5215.115890275792,2295.9097487941617
"p[15,21]",0.0112584556058675,0.0070149900000000005,0.01261005390035295,0.007745665788000001,4.928427e-4,0.03562322499999999,1.000891953174752,5770.407373323816,2223.060602834158
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0.01790316905555,0.012050100000000001,0.018282385707203114,0.012849961068,8.929792000000002e-4,0.05372303499999999,1.000654504350701,5681.076320149733,2306.3003625418314
"p[20,21]",0.02973477676755,0.02258995,0.02657482321966094,0.022271090877,0.001886984,0.08411017499999991,1.0006756603428086,5992.819122143299,2171.3482721202354
"p[21,21]",0.0101399269788725,0.00650296,0.011051223643235264,0.007058725317,4.520458500000001e-4,0.03259056499999999,1.000471091910955,5637.253043288098,2224.5795429368304
"p[22,21]",0.0077800899053675,0.00473545,0.00899240353203868,0.005296536609,3.1939450000000003e-4,0.02524139,1.0001886617511693,5789.195563995698,2228.960727106151
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0.006015128491135,0.003381375,0.007495232380638773,0.0038056384967999997,2.2228735000000006e-4,0.02027225999999999,1.000242914966683,5878.118891617156,2565.60924545315
"p[27,21]",0.01085153706852,0.00648931,0.012495042985279307,0.007176755102999998,4.5135340000000007e-4,0.03594134499999991,1.0002043202721467,5821.402727083407,2368.2507015265746
"p[28,21]",0.0038106434013975,0.002010905,0.005044864633658641,0.0023329726581,1.2984930000000002e-4,0.013656869999999998,1.000036595092917,5879.10299860289,2479.3945981062216
"p[29,21]",0.00301732215637,0.0015616200000000001,0.004204817080651905,0.0018093101838000001,8.976355000000003e-5,0.010973005,1.0003844916581475,5686.920643899995,2336.3428353352942
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0.00681812142315,0.0040224549999999994,0.007991807285956581,0.00445721451,2.871865e-4,0.02205689999999999,1.0002283292151728,5939.288686583028,2402.057197826094
"p[34,21]",0.0138408144448925,0.009077455,0.014563446832190796,0.009749955662999998,6.603444000000001e-4,0.04263194999999993,1.000162959600787,5925.105797783807,2148.6150448865133
"p[35,21]",0.0053482142267,0.00315746,0.006339911011394269,0.0035055988043999997,2.1690235000000003e-4,0.01780661499999997,1.0001212285903434,5965.71288970193,2221.7308599643948
"p[36,21]",0.004345418476065,0.002487655,0.005401559704384449,0.0027933103212,1.6055990000000001e-4,0.014304849999999996,1.0006374443137422,5735.270404336472,2220.1567155214534
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0.010595884908805,0.0068517149999999995,0.011295984784411982,0.007359092663999999,5.036414e-4,0.032766404999999985,1.000391530749886,6122.97638162479,2196.0901835963136
"p[41,21]",0.023273302940125,0.0166294,0.02275608614927179,0.017200057728,0.0012861684999999998,0.06872797499999996,1.0003976983372806,6226.080628574694,2080.170921925901
"p[42,21]",0.008961621125095,0.005723275,0.009882185856599198,0.006197749845,3.9868235000000004e-4,0.028429514999999968,1.0003498803888187,5794.032735069256,2102.6629641149943
"p[43,21]",0.00735714945392,0.00446243,0.008439059447414946,0.004981965954,2.9793795e-4,0.0234255,1.0006532366295757,5754.615312260897,2201.920084480832
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0.012474605376475,0.008160105,0.013122650778016385,0.008779794114000001,6.084076e-4,0.03870219999999995,1.0005163306321254,6021.456353883251,2155.1316936686503
"p[48,21]",0.025550642638725,0.0182231,0.02492446578871389,0.018912053013,0.001422588,0.07513880999999996,1.000451678606803,6138.84211091887,2099.256971272105
"p[49,21]",0.0090499545882275,0.005801000000000001,0.009984129652476123,0.006276357297000002,4.0053685e-4,0.02879374999999997,1.0003560880564106,5789.709421705577,2102.6629641149943
"p[50,21]",0.00735714945392,0.00446243,0.008439059447414946,0.004981965954,2.9793795e-4,0.0234255,1.0006532366295757,5754.615312260897,2201.920084480832
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0.012474605376475,0.008160105,0.013122650778016385,0.008779794114000001,6.084076e-4,0.03870219999999995,1.0005163306321254,6021.456353883251,2155.1316936686503
"p[55,21]",0.025550642638725,0.0182231,0.02492446578871389,0.018912053013,0.001422588,0.07513880999999996,1.000451678606803,6138.84211091887,2099.256971272105
"p[56,21]",0.0090499545882275,0.005801000000000001,0.009984129652476123,0.006276357297000002,4.0053685e-4,0.02879374999999997,1.0003560880564106,5789.709421705577,2102.6629641149943
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0.0273000428495,0.0220594,0.02062010462614607,0.01691698491,0.0044963655,0.06686046,1.0014081913786392,7459.954047221895,2439.0396021028982
"p[5,22]",0.06732717207075,0.05813795,0.042909801199091,0.03984250284,0.013246035,0.1487600499999999,1.0007643252453153,7181.054187710924,2325.903003272531
"p[6,22]",0.022077721921,0.017763849999999998,0.016978690773529037,0.013820567396999998,0.0033283405000000005,0.05662378,1.0007209157854038,7671.295145841196,2652.58829451382
"p[7,22]",0.01890562243325,0.014728100000000001,0.015469607172820133,0.011720049369,0.0026658875,0.05000378499999991,0.9996816831737176,7802.812734964352,2471.4577560260436
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0.046076156879,0.0379115,0.03414330009949995,0.028642720050000004,0.0074960915,0.11282294999999992,1.001671236048231,6820.860984878651,2692.707320727664
"p[12,22]",0.098938422911750007,0.08951215000000001,0.05800409815829535,0.05665377837,0.021549255,0.20835229999999988,1.0003681794070316,6388.318708154671,2700.769893884448
"p[13,22]",0.033579767412,0.0271831,0.025443380730263105,0.02097597306,0.005319476,0.08501278499999998,1.0007165486248197,7278.315348763958,2520.3959829944138
"p[14,22]",0.02762296103575,0.021673449999999997,0.02214142370247229,0.017158426319999996,0.0040932849999999995,0.07280132499999997,0.999842329380793,7589.5947233721745,2835.086621495248
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0.03752021639925,0.030768,0.027868061022552904,0.023321520389999996,0.006221259000000001,0.09315224499999994,1.0021064016005585,6860.251861393043,2577.2330927901007
"p[19,22]",0.07572411156225,0.0675587,0.044953690000068436,0.04314432717,0.016576425,0.16070649999999992,1.0011604435759782,6558.050329538952,2736.9873932647615
"p[20,22]",0.02448409971325,0.01953165,0.018979310629930458,0.015470567763,0.0037077570000000003,0.06261256999999999,1.0002495993745457,7140.703041528455,2568.4349542528676
"p[21,22]",0.0194405317605,0.0150622,0.01617661956201703,0.012138750434999998,0.0025718620000000003,0.052410385,0.9997441240729237,7532.512166788067,2778.7740393304916
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0.012979714425575,0.009541055,0.011924310373921358,0.008371515726000001,0.0014353365000000001,0.03668379999999998,1.0007145463391127,7180.627824085923,2897.750944974946
"p[26,22]",0.03046423870625,0.0241994,0.024188530894949736,0.019354156919999997,0.004408875,0.07746697999999999,1.0006063169322046,7066.394557890394,2561.5447942318947
"p[27,22]",0.0092431738562,0.00660655,0.008901250081039539,0.005985048635999999,9.28451e-4,0.02731275999999999,0.9996596976641616,7667.154836507381,2656.786845513553
"p[28,22]",0.00773129733355,0.005288085,0.007996240334467131,0.004902105705,7.015221500000003e-4,0.023064079999999983,1.0003760961555765,8191.1289545400405,2757.4546089470414
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0.0119927712387,0.008794895,0.010821236752436587,0.007663418552999998,0.001407742,0.03332554999999998,1.0003155718834287,7226.428474703875,2874.708179980426
"p[33,22]",0.0348420366935,0.02856215,0.025677734569430483,0.02180912013,0.005677363,0.08451686499999998,1.0005290935453979,7103.4806416531565,2551.309389690932
"p[34,22]",0.011712102894875,0.008854315,0.010029873017251877,0.007507567641,0.0015119164999999998,0.03242460499999998,1.000015164786767,7666.93860664193,2583.7190850817583
"p[35,22]",0.0108889166987,0.008065985,0.009828764227117462,0.006866246772,0.0013086970000000002,0.030171784999999986,1.0007384585098722,8251.84372502154,2494.6713238503253
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0.018472194401075,0.01437325,0.014637536369275974,0.011443566708,0.0028112145,0.04783018499999998,1.0012625265583228,7413.476069894703,2566.8745198907327
"p[40,22]",0.05563657033275,0.0470197,0.037391075590840143,0.03366013497,0.010502585000000002,0.12681320000000001,1.0004005058163088,6872.5319296462885,2414.9694173378653
"p[41,22]",0.0197847107004,0.0157522,0.015548337818867572,0.012539986473,0.0029825935,0.051470885,1.0008707565756307,7567.1458310216185,2399.5397922684006
"p[42,22]",0.01841427698625,0.01417385,0.0153512681407181,0.011418977786999998,0.0025727375,0.04939470999999999,0.9999455924124643,7427.031554079283,2467.660038923312
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
