variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[3,19]",0.015556148942945,0.010849000000000001,0.015460310982337326,0.011150441862,9.2975085e-4,0.046510335,1.0007795762247895,4436.802136752471,2244.7814810057503
"p[4,19]",0,0,0,0,0,0,NA,NA,NA
"p[5,19]",0,0,0,0,0,0,NA,NA,NA
"p[6,19]",0,0,0,0,0,0,NA,NA,NA
"p[7,19]",0.01529390853147,0.010401549999999999,0.015679136250378447,0.010719398150999997,8.246575500000002e-4,0.04675551999999998,1.0007171179330052,3662.0533611303554,2268.9383835213125
"p[8,19]",0.034948804219525,0.02638975,0.0310129170314389,0.025779760146,0.0023195900000000003,0.09826884499999997,1.0005812083370047,3939.485966410703,2103.0633570934942
"p[9,19]",0.0103545915149925,0.00695929,0.010749708871316052,0.007300648571999999,5.530527500000001e-4,0.031817039999999984,1.0003375586327774,4643.05824959887,2405.1377716877655
"p[10,19]",0.015556148942945,0.010849000000000001,0.015460310982337326,0.011150441862,9.2975085e-4,0.046510335,1.0007795762247895,4436.802136752471,2244.7814810057503
"p[11,19]",0,0,0,0,0,0,NA,NA,NA
"p[12,19]",0,0,0,0,0,0,NA,NA,NA
"p[13,19]",0,0,0,0,0,0,NA,NA,NA
"p[14,19]",0.02888787638135,0.01955045,0.029292865694399768,0.020423044803,0.0016260730000000004,0.08970142499999996,1.0011627657602364,2766.008983050298,953.6060936404792
"p[15,19]",0.05495546225625,0.044175149999999996,0.044885803932102696,0.042012732719999994,0.004215897,0.1448099999999999,1.0014226315186119,3506.976475883764,2320.619018057136
"p[16,19]",0.0158930001562725,0.0108289,0.016265036174690606,0.011203956309,8.432779500000001e-4,0.04928721999999999,1.0006462423984586,4505.872727930181,2382.4652835644706
"p[17,19]",0.0217355683016,0.01537065,0.021042466759986455,0.015747169031999998,0.0012839205,0.06403800999999999,1.0009378580174761,4130.624994339206,2346.1468292910267
"p[18,19]",0,0,0,0,0,0,NA,NA,NA
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0.0179391635048625,0.012273300000000001,0.01849095755126381,0.012383950236,0.0010157535,0.05639288999999997,1.0006311107766768,2995.6848713239024,928.5118276626195
"p[22,19]",0.0322837202993,0.02543935,0.027637553270675862,0.023994643029,0.0023223045,0.08704133,1.0004620632299468,3816.9635574228805,2226.5431384677577
"p[23,19]",0.00887334744347,0.005884495,0.009378530006384438,0.006176192840999999,4.5933860000000004e-4,0.027892669999999994,1.0005321614955347,4476.87137276436,2772.973078289029
"p[24,19]",0.011811458326475,0.00814286,0.011840923037128833,0.008326066622999999,7.263278000000001e-4,0.035936219999999984,1.0010878684373714,4487.525268198948,2251.147376694093
"p[25,19]",0,0,0,0,0,0,NA,NA,NA
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0.00922310490428,0.0052867750000000005,0.011086076375369035,0.005829575787000001,3.8899195000000004e-4,0.031165374999999964,0.9998044491406404,3397.772869051959,2477.8049198825556
"p[29,19]",0.01730363579665,0.01121695,0.01801616219042131,0.011727143609999999,9.4768895e-4,0.05391604499999995,1.0002569284183545,3940.592882310241,2638.637505205538
"p[30,19]",0.0051226696900825,0.00297233,0.006375172187080084,0.0032832480932999996,2.083273e-4,0.017240874999999992,1.0004358790661236,4349.91439751217,2755.9397589835385
"p[31,19]",0.00713529497317,0.004394655,0.008270390037792718,0.004697202972,3.2467170000000003e-4,0.023471525,1.0002705102887641,4498.975199021665,2560.676582868869
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0.00984147747937,0.0063941399999999995,0.010726987934874801,0.0066145605960000005,4.989162e-4,0.031812344999999964,1.0003414236229633,3360.073822352208,1413.5417972326256
"p[36,19]",0.019224172350325,0.0139192,0.01775890969970306,0.013684761237,0.0012562830000000002,0.05456128499999996,1.0003641494622093,3795.626811593547,2464.9812820685383
"p[37,19]",0.005774076057255,0.0037404400000000003,0.006356228812229408,0.0039492905760000006,2.8256605e-4,0.018297449999999996,1.0004094436082558,4264.578621873282,2518.071355764425
"p[38,19]",0.0082241186195275,0.00555395,0.008491118284835064,0.005752458348000001,4.8157650000000006e-4,0.02546890499999999,1.0010802709422282,4428.285555505696,2496.3182340851263
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0.011971722307185,0.007918055,0.012784504915229243,0.008306874365999998,6.385616000000002e-4,0.0397374,1.0006754985023623,3086.6678794171544,880.1303237460031
"p[43,19]",0.024118699733975,0.01756235,0.022848311720643638,0.01728444732,0.0014774420000000003,0.07062027499999994,0.9999965859372328,3336.9181245541195,2288.8555863169163
"p[44,19]",0.0070775428494775,0.004527965,0.007849393522557391,0.0048447587369999994,3.1949100000000003e-4,0.02302447,1.0001855971159412,3730.9647256529447,2305.475050641036
"p[45,19]",0.0100580741513125,0.00646064,0.010775978761285974,0.006908804804999999,5.289094999999999e-4,0.03146420999999999,1.0008583398238793,3977.9544445789056,2356.843859727266
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0.0120515736250925,0.007937429999999999,0.012894294642592204,0.008349988373999999,6.429229000000001e-4,0.03987754999999996,1.0005435226627222,3094.816931300659,880.1303237460031
"p[50,19]",0.024118699733975,0.01756235,0.022848311720643638,0.01728444732,0.0014774420000000003,0.07062027499999994,0.9999965859372328,3336.9181245541195,2288.8555863169163
"p[51,19]",0.0070775428494775,0.004527965,0.007849393522557391,0.0048447587369999994,3.1949100000000003e-4,0.02302447,1.0001855971159412,3730.9647256529447,2305.475050641036
"p[52,19]",0.0100580741513125,0.00646064,0.010775978761285974,0.006908804804999999,5.289094999999999e-4,0.03146420999999999,1.0008583398238793,3977.9544445789056,2356.843859727266
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0.0120515736250925,0.007937429999999999,0.012894294642592204,0.008349988373999999,6.429229000000001e-4,0.03987754999999996,1.0005435226627222,3094.816931300659,880.1303237460031
"p[1,20]",0.0094623880856525,0.005824315,0.011403716990561155,0.006207431222999999,3.646306e-4,0.031366349999999994,1.0011875569680442,3857.27303543534,2066.5476225727075
"p[2,20]",0.0137403943077425,0.009622485,0.014077161440897204,0.009790593729,7.060762500000002e-4,0.04138318999999999,1.0022147142429523,4480.367714541955,2132.499751278657
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0.0121367634206025,0.008446635000000001,0.012610469242480105,0.008635129419,5.852579499999999e-4,0.03640596499999997,1.0025017980439765,3093.474296756304,1432.6111694724364
"p[7,20]",0.033863954675375,0.02620765,0.030429735604441906,0.025240901762999996,0.002041149,0.09262300999999999,1.0025051836238272,3497.151011621746,2244.643927665988
"p[8,20]",0.00979786948723,0.006349415000000001,0.010896290581337696,0.006622885395000001,4.536482e-4,0.030024894999999996,1.000624891026959,4102.128337173102,2015.1473124758952
"p[9,20]",0.0137403943077425,0.009622485,0.014077161440897204,0.009790593729,7.060762500000002e-4,0.04138318999999999,1.0022147142429523,4480.367714541955,2132.499751278657
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0.0229928943129375,0.0158849,0.023455396004917514,0.016228954727999997,0.0011975760000000001,0.07107478499999997,1.0027123776219595,2070.153912836112,398.00234787979747
"p[14,20]",0.0537995117898025,0.0436522,0.04442941499858112,0.039932496660000004,0.0038137450000000003,0.1427832999999999,1.002294821338001,2314.9549709602015,1212.8498516612033
"p[15,20]",0.0152811952307475,0.009852860000000001,0.01659225875213393,0.010295745201000002,7.046180000000001e-4,0.04860549999999996,1.0004808752393421,4026.8624696102593,2091.9912368647338
"p[16,20]",0.0194378286890575,0.0137614,0.019271261371023488,0.013867513926,0.0010580245000000005,0.057998915000000005,1.001721865104638,4121.445981221862,2092.080069745002
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0.0148984410286675,0.01046735,0.015297003300811705,0.010551323202,7.145239000000001e-4,0.0455992,1.0033613531342276,2687.0722733593047,1452.6516205469122
"p[21,20]",0.0337689996302375,0.0267996,0.028960905268529524,0.024617164529999996,0.002243526,0.08990210999999992,1.0021548700702898,3149.3528106058457,2152.406393922988
"p[22,20]",0.0091676013626025,0.005852275,0.010488951535653032,0.006121566444,4.0410225e-4,0.029375024999999985,1.000461043157782,3951.1588829103007,2101.996604265699
"p[23,20]",0.011050327555955,0.007345115,0.011710622386869913,0.007643625843000001,5.2842575e-4,0.034159564999999996,1.00083817951383,4136.351531654193,2066.9578250694226
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0.00770073617038,0.004600645,0.009407031791984164,0.0050756292089999995,2.7770260000000005e-4,0.025517824999999997,1.0016176067116072,3363.7706070050476,1637.8818756759224
"p[28,20]",0.01828164083269,0.012574749999999999,0.019249395520973742,0.012952846095,9.346726000000004e-4,0.05505914499999999,1.0005272015884237,3463.076133582955,2087.71554678976
"p[29,20]",0.00506409534237325,0.0027726599999999997,0.006992593182669845,0.0030895041491999994,1.5410025000000004e-4,0.017851389999999988,1.000598547778648,3736.510368180372,2067.668722409832
"p[30,20]",0.006621780405655,0.003812935,0.00847391826831421,0.004197660175799999,2.3624000000000006e-4,0.022023279999999982,1.0019213375360285,3780.174756035768,2159.4800047657423
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0.007177160545535,0.004642525,0.008205534594582503,0.004947510329999999,2.920085e-4,0.022808894999999996,1.0025864846170391,3114.298452750633,1633.7878423513469
"p[35,20]",0.019746808781885,0.014680849999999999,0.01894193674781271,0.014331678920999997,0.0011504060000000003,0.05578507999999997,1.001115337222669,3256.3969539947057,2158.5461547590485
"p[36,20]",0.00556445308421,0.003363955,0.006863062560424888,0.0035196916587,2.060924e-4,0.01900313499999999,1.000950606178327,3496.8626072523534,1950.5947813124405
"p[37,20]",0.0074195793410225,0.004752575,0.008426184170223614,0.0049961840879999995,3.220334e-4,0.02355189,1.0012324447129692,3624.890245265911,2149.5022535088256
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0.00854373761174,0.005609235,0.009436146217050868,0.00590615949,3.7700555e-4,0.0262032,1.0031615105037266,2465.6350026270543,1466.8037454727125
"p[42,20]",0.0242761945162675,0.01772595,0.023355358300363813,0.017266063079999998,0.001509723,0.0681725,1.0029139949135382,2725.5034519991773,2271.1473989162514
"p[43,20]",0.0068597196235225,0.00411845,0.008295025939779016,0.004384337307,2.6221785e-4,0.02293519499999998,1.0014285222057793,3037.423102218684,2134.8690282171433
"p[44,20]",0.00901805353777,0.0057810199999999996,0.010260706125908957,0.0061522043729999995,4.016526000000001e-4,0.02836851,1.0014380007496622,3179.7758855206525,2265.2768398635053
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0.009106241894635,0.005890265,0.010208817323283957,0.0062206856670000005,4.0193965000000003e-4,0.02806317499999999,1.0034573396504183,2351.6656556484913,1469.4782830257193
"p[49,20]",0.0244359400866175,0.017771099999999998,0.023566558331269475,0.017377087580999998,0.001516584,0.06872016499999997,1.0030302722441757,2721.7960678889494,2193.2288156464087
"p[50,20]",0.0068597196235225,0.00411845,0.008295025939779016,0.004384337307,2.6221785e-4,0.02293519499999998,1.0014285222057793,3037.423102218684,2134.8690282171433
"p[51,20]",0.00901805353777,0.0057810199999999996,0.010260706125908957,0.0061522043729999995,4.016526000000001e-4,0.02836851,1.0014380007496622,3179.7758855206525,2265.2768398635053
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0.009106241894635,0.005890265,0.010208817323283957,0.0062206856670000005,4.0193965000000003e-4,0.02806317499999999,1.0034573396504183,2351.6656556484913,1469.4782830257193
"p[56,20]",0.0244359400866175,0.017771099999999998,0.023566558331269475,0.017377087580999998,0.001516584,0.06872016499999997,1.0030302722441757,2721.7960678889494,2193.2288156464087
"p[1,21]",0.011274308986295,0.006706585,0.013124237427524112,0.007406617406999999,4.7343200000000003e-4,0.037123584999999994,1.0011000844923363,4221.846193881581,2445.0883950411617
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0.0098409973219,0.00629113,0.01071353813467166,0.006768884429999999,4.4673209999999996e-4,0.03239094999999998,0.9998455307716028,3793.779793879315,2332.9730934023246
"p[6,21]",0.024526303331495,0.01709275,0.02382495648624272,0.017526859832999998,0.001319448,0.07319811499999992,1.0003211777269085,3964.1855622838193,2257.3425326063466
"p[7,21]",0.0084177085436825,0.005082905,0.009633606591322261,0.00558235965,3.2591365000000005e-4,0.02778922499999997,0.9998367415397531,4214.757532362634,2475.3289947079943
"p[8,21]",0.011355637653245,0.00719868,0.01238719932134779,0.0077355173910000005,4.94284e-4,0.03656156499999999,1.0006712598171836,4384.609245404601,2471.2352233000743
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0.0188323417280625,0.01188535,0.020259226462932704,0.01306148361,8.063519e-4,0.0611111,1.0000128884757278,3529.2533443567336,2324.447755346828
"p[13,21]",0.0404532433378825,0.03036865,0.036454729247554975,0.030195891809999997,0.002304593,0.11708339999999996,1.0004431376629979,3590.483372482228,1297.6387813898327
"p[14,21]",0.0135195281074975,0.00843343,0.015312427488363065,0.009257258031,4.991731499999999e-4,0.04446305999999997,0.9995260607002954,4310.75187207565,2524.757840726662
"p[15,21]",0.01675380491805,0.01092895,0.01805619166105421,0.011720560865999999,7.079844000000001e-4,0.05225252499999998,1.0008711637576246,4281.630898277278,2370.874834622717
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0.012775537775985,0.008117780000000002,0.013925177078878762,0.008890581399000001,5.546867999999999e-4,0.04241037499999999,0.9997268241669321,3700.7965121038433,2403.868913760404
"p[20,21]",0.026524569660355,0.019585699999999998,0.02455784472158275,0.019890976728000002,0.0015224685,0.074544414999999975,1.0002578129897512,3868.3713622057935,2266.240121214621
"p[21,21]",0.0086704790583725,0.00523981,0.010298027919054934,0.0057653940329999995,3.1431625000000006e-4,0.02899922,1.000437725153212,3919.9690286011887,2493.1717883993265
"p[22,21]",0.01010131676575425,0.00629184,0.011364533828385683,0.006900628265999999,3.76266e-4,0.03226823999999996,0.9997581987292576,4059.36504184395,2544.1948709616468
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0.00657785695283925,0.00361633,0.00845052069619553,0.0041320225086,2.117503500000001e-4,0.023482754999999994,1.0008932892809557,3918.9402050359026,2603.2894511329096
"p[27,21]",0.0140574618748125,0.009095945000000001,0.015553005109075719,0.009865776375,6.0730265e-4,0.04468384999999998,1.0000493093828995,4029.680169623409,2545.474534804524
"p[28,21]",0.004689884400942,0.002465145,0.006480242618220482,0.0028488062631,1.294141e-4,0.01660435499999999,1.0001479973172107,3906.113349303651,2688.055743506334
"p[29,21]",0.00558765038718375,0.00302585,0.007246466674971611,0.0034537463519999996,1.6753935000000003e-4,0.019380154999999996,0.9996615999014362,3883.4778923448102,2849.912182950621
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0.005845341894615,0.003392975,0.007107976716452488,0.0037594169591999996,2.1437875000000003e-4,0.01980345999999999,1.0006887730046718,3671.424275384678,2408.360496997693
"p[34,21]",0.0133310039329775,0.008860864999999999,0.014008803428388403,0.009302773851,6.47849e-4,0.04092470999999999,1.0002632714650912,3754.7453299436975,2463.1546072275796
"p[35,21]",0.0050663289597515,0.00288041,0.0064363892129536355,0.0031746031652999996,1.7290465000000001e-4,0.0176487,0.9999058915438913,3639.3177885020764,2394.0660025578554
"p[36,21]",0.006225109594689,0.0036221400000000003,0.0074313786873894914,0.0040032490617,2.234841e-4,0.020976864999999987,0.9999284127168128,3600.6916563480954,2669.9081915287884
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0.0069079387406095,0.004130389999999999,0.007980664658511095,0.004517118962999999,2.681749e-4,0.023759044999999975,1.0005633427099103,3164.1562507742783,2305.0497187052297
"p[41,21]",0.0162150867071,0.0107099,0.016753127869598195,0.011350437189,8.159941500000001e-4,0.0495167,1.0008241205858222,3038.0501066254624,2392.6815507371357
"p[42,21]",0.0062329252878725,0.00353294,0.00777986978259286,0.0040205413668,2.0804584999999998e-4,0.022229489999999994,1.0001270828822821,3093.283248910487,1889.5475251992511
"p[43,21]",0.0077733203209555,0.00460542,0.00939960071138909,0.005164081124999999,2.872197000000001e-4,0.02701985499999998,1.000371311379951,3009.5265331157543,2669.3504869350422
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0.0075242806993125,0.004425335,0.008740469653609676,0.004899970760999999,2.812793e-4,0.02598686,1.000428325660503,2845.097357601206,2183.5676678696195
"p[48,21]",0.017360482457185,0.0114767,0.018208810505069017,0.012234533807999999,8.4019435e-4,0.05349465499999998,1.0010039185573603,2904.0496039074683,2500.4946018234955
"p[49,21]",0.006278102258685,0.003559375,0.007851613437182298,0.004054006614,2.1052785000000003e-4,0.022457589999999993,1.00023829995976,3087.186881223244,1917.7459888259018
"p[50,21]",0.0077733203209555,0.00460542,0.00939960071138909,0.005164081124999999,2.872197000000001e-4,0.02701985499999998,1.000371311379951,3009.5265331157543,2669.3504869350422
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0.0075242806993125,0.004425335,0.008740469653609676,0.004899970760999999,2.812793e-4,0.02598686,1.000428325660503,2845.097357601206,2183.5676678696195
"p[55,21]",0.017360482457185,0.0114767,0.018208810505069017,0.012234533807999999,8.4019435e-4,0.05349465499999998,1.0010039185573603,2904.0496039074683,2500.4946018234955
"p[56,21]",0.006278102258685,0.003559375,0.007851613437182298,0.004054006614,2.1052785000000003e-4,0.022457589999999993,1.00023829995976,3087.186881223244,1917.7459888259018
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0.0182819693803,0.01431165,0.01459815656588051,0.011537304093,0.0026110540000000002,0.046158555,1.0002775821902743,4503.8169849764345,2645.024828090765
"p[5,22]",0.056725724024,0.0495758,0.03689852924350564,0.03432619301999999,0.01077679,0.12740594999999996,0.9998034736130267,4933.114337264402,2349.329000921921
"p[6,22]",0.019074541322375,0.01468305,0.015396321874502152,0.012103894509,0.0027595034999999997,0.049981039999999984,1.0020640649936825,4904.653223076605,2435.122188123151
"p[7,22]",0.03003119958575,0.02422825,0.02301963088296291,0.019508495579999997,0.0046826725,0.07534647,1.0016079411765153,4478.208614416882,2323.7315676583075
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0.033039591404,0.0259878,0.02589584968033779,0.02140348077,0.0049345955,0.08232205499999996,1.0023565274112411,3532.120675838778,2735.018687746576
"p[12,22]",0.085787609601,0.0780698,0.05055487437120016,0.05126919756,0.0192891,0.17924614999999997,1.0006524466134785,3749.080522939867,2734.0132243049275
"p[13,22]",0.02998728135875,0.02338075,0.023603577951971887,0.01980887034,0.004472534,0.07510090999999997,1.0021755161415107,4086.224516408396,2461.3078207928615
"p[14,22]",0.0420097513315,0.034846150000000006,0.030780834742885756,0.026793991979999997,0.006770067,0.1011225,1.0008561507090346,3951.1273974248597,1929.8074167371012
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0.0245141342361,0.0194403,0.01936075244642412,0.015779860362,0.003511118,0.06145338499999999,1.001096383754958,3900.73239643767,2744.59098429944
"p[19,22]",0.058570035484,0.051100400000000004,0.03660015066901293,0.03393760356,0.012453825000000002,0.12880925,1.000533380089337,4389.924637173375,2790.283442723166
"p[20,22]",0.019925509457375,0.01519365,0.016332134432602806,0.012784882340999996,0.002810484,0.05138973,1.00169672111071,3966.165932057237,2634.5268696904777
"p[21,22]",0.0270783523516,0.0210977,0.02154346589273141,0.017188841859,0.003965698500000001,0.06905026999999998,1.0003788570767098,3959.1165089939545,3016.7426809894027
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0.01194883223515,0.008607455,0.011293135218717276,0.0077538645659999995,0.001106496,0.03463662499999999,1.0026433714552265,4592.325295387144,2909.900504256279
"p[26,22]",0.0317450120585,0.0251978,0.024981046768698893,0.01937721135,0.004732506500000001,0.08180796,1.0012766946735692,5050.114563295257,2718.9076349900356
"p[27,22]",0.010691643652925,0.00741595,0.010543973830432376,0.006907470464999999,0.001079744,0.030214714999999937,1.0011006683274435,4652.006098146753,2735.7283004666238
"p[28,22]",0.01507342444045,0.01078105,0.014425426682815413,0.009710147853,0.0015786810000000002,0.043850494999999975,1.0008592646943908,4206.022844655363,3154.6308591017246
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0.008775034272075,0.00615804,0.008525886080840013,0.0055933531290000005,8.264463000000001e-4,0.025838409999999996,1.0019002005552176,4207.8507070515225,2777.7297397555726
"p[33,22]",0.02888118669575,0.02352635,0.02201425936179754,0.017310837599999997,0.0048249555,0.07205976499999997,1.0007330571763149,4450.205930330937,2523.991037559986
"p[34,22]",0.010182178790175,0.007442265,0.009474118288154034,0.00659556849,0.0011585575000000001,0.028396279999999965,1.0017903364968321,4092.829873185223,2502.86727014426
"p[35,22]",0.016465111198125,0.012404450000000001,0.014228788078800106,0.010488453548999998,0.0021082545,0.04503420499999999,1.0014219808377438,3519.929215419374,2888.614186598001
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0.0103958417815,0.007951135000000002,0.009219005235125156,0.006864927258000002,0.0011776855,0.029200709999999984,1.0004995281981728,3229.999897112892,2432.7167409541967
"p[40,22]",0.035197972747,0.028429549999999998,0.026427145327012083,0.021691253429999998,0.0060759645,0.08709250999999997,1.000316207108009,3042.8870720533628,2636.9093339563915
"p[41,22]",0.01245028788535,0.00902725,0.011250343046624032,0.008052667769999999,0.0013830819999999999,0.034884969999999974,1.0021160941075389,2859.9590816780455,2671.660500173897
"p[42,22]",0.02056844090665,0.01527645,0.017953357191930357,0.013475077119,0.0024558820000000004,0.05704749499999999,1.0018489631872467,2674.9724534357197,3086.2579635296465
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0.0124667418031,0.00908616,0.011470977771113678,0.008057249004,0.0012437795000000001,0.0363345,1.0005392548039538,2338.0047139095013,2599.764923611965
"p[47,22]",0.03876873905925,0.03078265,0.030269788984432708,0.02427579588,0.005940507,0.0969072849999999,1.0006196505676423,2677.7477952176273,2776.0005820565166
"p[48,22]",0.013373975806325,0.00950736,0.012342868663994587,0.008797548249,0.001410654,0.038250585,1.0013196155912354,2620.042548468987,2806.2030304409413
"p[49,22]",0.020723291965975,0.01537115,0.018143901139372445,0.013591305546,0.0024550095,0.05763452999999995,1.0018175841374857,2662.853025176036,3086.539689347216
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0.0124667418031,0.00908616,0.011470977771113678,0.008057249004,0.0012437795000000001,0.0363345,1.0005392548039538,2338.0047139095013,2599.764923611965
"p[54,22]",0.03876873905925,0.03078265,0.030269788984432708,0.02427579588,0.005940507,0.0969072849999999,1.0006196505676423,2677.7477952176273,2776.0005820565166
"p[55,22]",0.013373975806325,0.00950736,0.012342868663994587,0.008797548249,0.001410654,0.038250585,1.0013196155912354,2620.042548468987,2806.2030304409413
"p[56,22]",0.020723291965975,0.01537115,0.018143901139372445,0.013591305546,0.0024550095,0.05763452999999995,1.0018175841374857,2662.853025176036,3086.539689347216
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0.009830956693631276,0.006674724999999999,0.010325808575088429,0.006911199203999999,4.4775825e-4,0.030896319999999998,1.000159946726538,2462.155717411595,1399.740159523547
"p[4,23]",0.0252306315298215,0.0188076,0.022914919640983526,0.018410074305,0.001306174,0.07095963999999992,1.0003814886820948,2475.225009578115,1398.4222791399693
"p[5,23]",0.010044087717824,0.006598045,0.010870606835426937,0.007006404363,4.1616830000000007e-4,0.030705129999999983,1.0014817791331505,2941.201865412423,1467.395234982308
"p[6,23]",0.01576778944832075,0.010898350000000001,0.015735796008260496,0.011299843464,7.327995000000001e-4,0.04646914999999995,1.001262005145881,2653.218472179494,1581.0156848282777
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0.01834887847742775,0.0126095,0.018632883195290065,0.01280276991,8.036559500000003e-4,0.05831600499999999,1.0005266950869305,1860.3101187168893,1229.4992661508113
