variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[26,19]",0.006095570516488775,0.0035658900000000004,0.007510269230050822,0.0040262263964999994,2.0818700000000003e-4,0.020287114999999988,1.0002617319776361,3599.9497157799533,1871.338051568059
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0,0,0,0,0,0,NA,NA,NA
"p[29,19]",0,0,0,0,0,0,NA,NA,NA
"p[30,19]",0.00587537418766665,0.0035232600000000003,0.007013014838746613,0.0039087807549,2.3008820000000008e-4,0.019168779999999993,1.0000696547223402,3445.3091805591753,1837.9725040675407
"p[31,19]",0.0143800183602495,0.01049375,0.014072061073449854,0.010383040688999999,8.036348500000001e-4,0.041388814999999926,1.0005263000990983,3306.5912790614957,1795.3925534772293
"p[32,19]",0.004567260212910055,0.00260713,0.0057810914859495344,0.0029755492893,1.5430325000000003e-4,0.015611229999999978,1.0009111045669756,3268.0635850976632,1978.9801488424773
"p[33,19]",0.005983279827003925,0.003630045,0.006939141446468498,0.0039764792361,2.3230940000000007e-4,0.019605524999999967,1.0006288827613024,3476.6400446118555,1860.9581082114114
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0,0,0,0,0,0,NA,NA,NA
"p[36,19]",0,0,0,0,0,0,NA,NA,NA
"p[37,19]",0.0084149999502766,0.005634005,0.008856852241979848,0.006096473439,3.976584e-4,0.026090859999999997,1.0003597935445991,3378.7237130182066,1751.704975504901
"p[38,19]",0.021602269510559,0.0162206,0.019634979490940816,0.015900284546999998,0.001430224,0.05959800499999995,1.0001840563446596,3210.963549041358,1654.6368064302094
"p[39,19]",0.007598305687839825,0.004548705,0.009123032639636635,0.005177973087,2.689692e-4,0.025173659999999976,1.0008448290704035,2379.5678007696165,1904.4034070399098
"p[40,19]",0.00991605171016435,0.006293695,0.011300847973053803,0.006812176349999999,3.9747940000000004e-4,0.03311906999999998,1.0007143233563807,2715.5869128004924,1823.056443056189
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0,0,0,0,0,0,NA,NA,NA
"p[43,19]",0,0,0,0,0,0,NA,NA,NA
"p[44,19]",0.01190355164048895,0.007823,0.012753578374117695,0.008646567677999999,5.1072195e-4,0.03753106999999999,1.000583038880308,3022.5149937586375,1931.3436991856584
"p[45,19]",0.02922316172969225,0.0208119,0.0277897221051314,0.021462562379999994,0.0017339875,0.08413915499999995,1.000752792993064,2803.0865811161584,1757.3287892065202
"p[46,19]",0.009790023695743425,0.00560244,0.012013495224499028,0.006483750798,3.018521e-4,0.032527295,1.0011437521520385,2072.338152109417,1989.8432787278487
"p[47,19]",0.01216642820854715,0.0074100550000000005,0.014214125210361304,0.008250342828,4.6818575e-4,0.040835754999999994,1.0006547408196473,2458.2626616102166,1991.9044287321226
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0,0,0,0,0,0,NA,NA,NA
"p[50,19]",0,0,0,0,0,0,NA,NA,NA
"p[51,19]",0.01190355164048895,0.007823,0.012753578374117695,0.008646567677999999,5.1072195e-4,0.03753106999999999,1.000583038880308,3022.5149937586375,1931.3436991856584
"p[52,19]",0.02922316172969225,0.0208119,0.0277897221051314,0.021462562379999994,0.0017339875,0.08413915499999995,1.000752792993064,2803.0865811161584,1757.3287892065202
"p[53,19]",0.009790023695743425,0.00560244,0.012013495224499028,0.006483750798,3.018521e-4,0.032527295,1.0011437521520385,2072.338152109417,1989.8432787278487
"p[54,19]",0.01216642820854715,0.0074100550000000005,0.014214125210361304,0.008250342828,4.6818575e-4,0.040835754999999994,1.0006547408196473,2458.2626616102166,1991.9044287321226
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.002462430915682,0.00111351,0.00417442776148174,0.0013346402265,6.3298535e-5,0.009284332499999994,0.9998883463115256,1995.0931247200588,2398.647203678126
"p[2,20]",0.032645994583475,0.02460305,0.02990399792571901,0.024790324797,0.0019181135,0.09194793500000001,1.0003877535214138,3563.1042230520493,2336.9947420219287
"p[3,20]",0.012623124826645,0.00812608,0.013766786937145172,0.008679903939,6.074127999999999e-4,0.041196119999999996,1.001178121709648,2716.1014290649364,644.5489106227603
"p[4,20]",0.01238358042113,0.008162505,0.0130168921468958,0.008798719503000001,6.135015000000002e-4,0.03787864499999999,0.9993819896283055,3760.6267209816083,2528.848429981026
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0,0,0,0,0,0,NA,NA,NA
"p[8,20]",0.012160924425455,0.00802339,0.012809926856053066,0.008601318726,6.122728000000001e-4,0.037825369999999976,1.0004418346981296,3486.7534369531827,2357.015687633273
"p[9,20]",0.032645994583475,0.02460305,0.02990399792571901,0.024790324797,0.0019181135,0.09194793500000001,1.0003877535214138,3563.1042230520493,2336.9947420219287
"p[10,20]",0.0280717853201,0.01932495,0.02810029864274425,0.020184613070999995,0.0015544485000000003,0.08684966499999992,1.0018294672827963,2972.326076536643,664.8524648462787
"p[11,20]",0.0246386343028,0.0175815,0.023833372899274976,0.018212858852999995,0.001370464,0.07235205,0.9995104437477176,4175.767803225637,2281.8736696974315
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0,0,0,0,0,0,NA,NA,NA
"p[15,20]",0.023670703667125,0.01619015,0.023620213196066744,0.017137084293,0.0012100070000000001,0.07111880499999991,1.0011452024168652,3578.8753783267875,2427.9795583384125
"p[16,20]",0.046473137397075,0.03782195,0.03807620342277468,0.034765190880000005,0.0033271625000000013,0.12086794999999997,1.0011394651247747,3564.6476194997103,2125.6345311516257
"p[17,20]",0.0159571737889725,0.0105013,0.017078937228378575,0.011066371028999999,8.1984305e-4,0.05071999999999996,1.0002423821185946,2888.89177991427,2365.4592484172044
"p[18,20]",0.0143310176529375,0.009724485000000001,0.0148768687499381,0.010288524939000003,7.468665500000001e-4,0.043360960000000004,0.9994364956996308,3370.960950356511,2266.6096770272065
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0,0,0,0,0,0,NA,NA,NA
"p[22,20]",0.01219856877083,0.00826758,0.012855760392018668,0.008898950676,6.0795935e-4,0.03762645499999999,1.0002141764144297,3391.237402405888,2465.0875175207925
"p[23,20]",0.0227078722221,0.0175008,0.020637753053488108,0.016708931652,0.0015055435000000004,0.06451974499999999,1.0001178119078182,3467.6748035351316,2464.902405849511
"p[24,20]",0.005412667766709,0.00286767,0.0073509822745974175,0.003299741277,1.7634550000000001e-4,0.019527789999999996,1.001454708975247,2895.3031259513423,2455.29250398841
"p[25,20]",0.0044624347320625,0.00240897,0.005828111462254401,0.0027950419979999998,1.4568115000000001e-4,0.016002579999999992,0.9997057490786018,3719.1412998228993,2486.5253626133604
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0,0,0,0,0,0,NA,NA,NA
"p[29,20]",0.00430407692694725,0.002433465,0.0054492144768820945,0.0028256109860999995,1.600966e-4,0.014826634999999998,1.0007019170737907,3479.3486716804127,2339.2442197945343
"p[30,20]",0.011379861014745,0.00778431,0.011985499931603463,0.008212899765,5.699870500000001e-4,0.035956474999999995,1.000590261199418,3206.28280435562,2495.9010874653736
"p[31,20]",0.0046081135020425,0.00253764,0.0058767505929720795,0.0028933895276999997,1.6569715e-4,0.015855094999999993,1.00174169419385,2403.4071204339034,2420.565866648729
"p[32,20]",0.0041285058930315,0.00232012,0.00523194325571806,0.0026625613098000002,1.4903035e-4,0.014015764999999998,1.0001676782934201,3425.7906086768644,2491.8042573871085
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0,0,0,0,0,0,NA,NA,NA
"p[36,20]",0.005807744819985,0.003737285,0.006578043529565123,0.0041080288515,2.5898305000000003e-4,0.017863379999999998,1.0007371231687872,2995.757073651106,2432.7312037344286
"p[37,20]",0.016600287182665,0.01186755,0.016081169257512067,0.012036124862999998,9.354002e-4,0.048272289999999905,1.0014214544258346,2560.708467742034,2463.190470461314
"p[38,20]",0.006936285422,0.0041470050000000005,0.008312690227510945,0.004648106673,2.800596e-4,0.024688344999999993,1.001485780928626,1899.125139123983,499.8375233203629
"p[39,20]",0.0069389945316475,0.004057995,0.00843874438094412,0.004678130805599999,2.451184500000001e-4,0.02321663499999998,1.0000782989393417,2316.337096041951,2479.4532890540613
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0,0,0,0,0,0,NA,NA,NA
"p[43,20]",0.0093872456676425,0.00591178,0.010787735974739792,0.006521394012,3.7117405000000007e-4,0.02916831499999999,1.0008658200040244,2261.9180142165214,2669.5842250212218
"p[44,20]",0.023706736572865,0.01636765,0.02402844227483823,0.017129745423,0.0011172405,0.07062248,1.002176478038148,2383.2137312700766,2475.026978009321
"p[45,20]",0.00931363511107,0.005362465,0.01136466967537487,0.006121373706,3.129620000000001e-4,0.032952725,1.0012510232400986,1693.4644870439163,511.1559745807661
"p[46,20]",0.00893370941436,0.0051601649999999995,0.011052435994036316,0.006029815742999999,2.7999020000000005e-4,0.030034619999999988,1.000230148305179,2067.1801291235956,2391.7871807592755
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0,0,0,0,0,0,NA,NA,NA
"p[50,20]",0.0093872456676425,0.00591178,0.010787735974739792,0.006521394012,3.7117405000000007e-4,0.02916831499999999,1.0008658200040244,2261.9180142165214,2669.5842250212218
"p[51,20]",0.023706736572865,0.01636765,0.02402844227483823,0.017129745423,0.0011172405,0.07062248,1.002176478038148,2383.2137312700766,2475.026978009321
"p[52,20]",0.00931363511107,0.005362465,0.01136466967537487,0.006121373706,3.129620000000001e-4,0.032952725,1.0012510232400986,1693.4644870439163,511.1559745807661
"p[53,20]",0.00893370941436,0.0051601649999999995,0.011052435994036316,0.006029815742999999,2.7999020000000005e-4,0.030034619999999988,1.000230148305179,2067.1801291235956,2391.7871807592755
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0,0,0,0,0,0,NA,NA,NA
"p[1,21]",0.02042143914176,0.01250395,0.02324585863827913,0.013539814847999997,9.2712275e-4,0.06789359999999998,1.000819750851338,3566.2557143870404,2068.1957940683587
"p[2,21]",0.0091064152516925,0.005390575,0.011079146803037508,0.0058556991989999994,4.0224845e-4,0.03031005999999998,1.0004876108431127,4026.6222965015427,2256.546964253555
"p[3,21]",0.0107303677177425,0.00649695,0.012446742906028957,0.007121669099999999,5.064693500000001e-4,0.03370734999999999,1.0005245357025605,3072.196739893244,2315.753475380988
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0,0,0,0,0,0,NA,NA,NA
"p[7,21]",0.009754621455235,0.00615191,0.0109154768122848,0.006527502323999999,4.8769324999999996e-4,0.03257107,1.000630399454576,3602.216993735442,2574.97758029109
"p[8,21]",0.024065374370975,0.0165053,0.023573483755006928,0.017073814338,0.0013428385,0.07217606499999997,1.0009124222235553,3816.3435700824307,2177.802292848728
"p[9,21]",0.02084431406885,0.01282405,0.02330127999338939,0.013768038879000001,9.927793500000002e-4,0.06523332499999997,0.9997773438650268,3991.201750729429,2346.06255452341
"p[10,21]",0.0224930704234,0.01443625,0.02405256859210401,0.015607352438999997,0.0011277715000000002,0.06809052999999989,1.0000097476845087,2926.45173059716,2435.6496472325775
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0,0,0,0,0,0,NA,NA,NA
"p[14,21]",0.018903676547025,0.0121987,0.020182215842772216,0.012973194779999997,9.746081000000002e-4,0.059671154999999976,1.0000272472039804,3662.754994003341,2628.4988166148096
"p[15,21]",0.03945123292675,0.02943565,0.0345466038982614,0.029047514328,0.0025547845000000002,0.10930104999999996,1.0006845847368422,3389.1398315212045,2166.963604507764
"p[16,21]",0.0130629524379375,0.007923050000000001,0.015110696958639326,0.008630184947999999,5.812721500000001e-4,0.04224138999999998,1.000247519757174,3655.481601496037,2422.3725444980837
"p[17,21]",0.012997812702355,0.007970605,0.014849268626468598,0.008872575222,5.708598e-4,0.04173741499999999,1.0001648010017226,2862.437342280963,2468.5214222793147
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0,0,0,0,0,0,NA,NA,NA
"p[21,21]",0.009534323839815,0.0059476600000000004,0.01087939225896268,0.006452920131,4.5595275000000007e-4,0.03128699999999998,1.0007707586378807,3633.377702298777,2605.2361391031127
"p[22,21]",0.020383726438525,0.014646349999999999,0.01938782758334698,0.014531674248,0.0013007284999999999,0.05894705999999998,1.0023809957507839,3579.7952548508924,2168.862833162573
"p[23,21]",0.004402590398515,0.00218667,0.0062478781488179685,0.0025810939223999997,1.320303e-4,0.01607658,1.000294750380464,3970.4527385329025,2627.4487249403514
"p[24,21]",0.0045274166853775,0.002299745,0.006564621246823041,0.0026898730257000005,1.2851825000000002e-4,0.01631602,1.0005118941861708,3557.6425849375482,2396.4265830367135
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0,0,0,0,0,0,NA,NA,NA
"p[28,21]",0.003812580177756,0.00205279,0.005118486475476086,0.0023792868582,1.3462460000000003e-4,0.01384413,1.0009099239135577,3748.390614362091,2452.106345932541
"p[29,21]",0.0078604995196975,0.00467756,0.00956441493762957,0.005136868001999999,3.22794e-4,0.02633866499999998,1.00069515599451,3731.175632587684,2242.8078403449153
"p[30,21]",0.003319072689524,0.001642785,0.004679055206341868,0.0019182835076999995,1.0376845e-4,0.011869524999999997,1.0009463128145795,3999.112118774537,2359.489425808442
"p[31,21]",0.003894691083869,0.002042585,0.005382314773941303,0.0023584778259,1.3040125000000002e-4,0.013871124999999991,1.0002841861024783,3385.771136677788,2577.275945742505
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0,0,0,0,0,0,NA,NA,NA
"p[35,21]",0.00486543623768,0.002847245,0.0059677283519123945,0.0031504493874,2.0780060000000002e-4,0.01667849499999998,1.0016478712131545,3437.3563307406866,2346.948678057145
"p[36,21]",0.0106880881457625,0.006991545,0.011485468261639617,0.007345378614,5.409931000000001e-4,0.033833099999999956,1.0016407925270718,3653.019667295054,1888.772817748767
"p[37,21]",0.00483629637053125,0.002593875,0.006391088573291398,0.0029604312170999998,1.593991e-4,0.01732084999999999,1.000979015556975,3413.651511015139,2451.784764798094
"p[38,21]",0.00591029009271,0.0032743449999999997,0.007659109767045738,0.003776658114599999,1.9718705000000002e-4,0.020202424999999965,1.000547419169777,2620.377676378267,2525.6928075174783
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0,0,0,0,0,0,NA,NA,NA
"p[42,21]",0.0072067651232325,0.0041521349999999995,0.008818893091795753,0.004605452270999999,2.885972000000001e-4,0.024760839999999985,1.0000057469096855,2774.570686137512,2407.881242303781
"p[43,21]",0.0173934721018425,0.0108351,0.018933991619797426,0.011545880934,8.194585500000001e-4,0.056626529999999994,1.0009271743994737,2873.379739149083,2174.5936805291385
"p[44,21]",0.00684426163866,0.00356172,0.009166813671733373,0.0041058590664,1.987749e-4,0.024615429999999973,1.0007858621636458,2711.600395833984,2454.0556193397074
"p[45,21]",0.0079323015641125,0.00422583,0.010402218341916018,0.0049610850156,2.361355e-4,0.02806786499999997,1.00042733731746,2395.617321709065,2659.827336360224
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0,0,0,0,0,0,NA,NA,NA
"p[49,21]",0.007604445075205,0.00434244,0.009327875323300816,0.004812363927,2.9977815000000005e-4,0.025932179999999996,0.9999760691373262,2722.738655028764,2525.3454456437335
"p[50,21]",0.0173934721018425,0.0108351,0.018933991619797426,0.011545880934,8.194585500000001e-4,0.056626529999999994,1.0009271743994737,2873.379739149083,2174.5936805291385
"p[51,21]",0.00684426163866,0.00356172,0.009166813671733373,0.0041058590664,1.987749e-4,0.024615429999999973,1.0007858621636458,2711.600395833984,2454.0556193397074
"p[52,21]",0.0079323015641125,0.00422583,0.010402218341916018,0.0049610850156,2.361355e-4,0.02806786499999997,1.00042733731746,2395.617321709065,2659.827336360224
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0,0,0,0,0,0,NA,NA,NA
"p[56,21]",0.007604445075205,0.00434244,0.009327875323300816,0.004812363927,2.9977815000000005e-4,0.025932179999999996,0.9999760691373262,2722.738655028764,2525.3454456437335
"p[1,22]",0.02175445158395,0.0156536,0.020119535294401678,0.013224539958,0.0026049775000000002,0.060593259999999934,1.0004985514779567,2239.6102109668955,2031.5745072306627
"p[2,22]",0.027712371166275,0.02225955,0.021527715826295278,0.017569921949999998,0.0040809355000000005,0.06964546999999999,1.0007537374634599,2960.7903012506945,2178.9098941555358
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0,0,0,0,0,0,NA,NA,NA
"p[6,22]",0.02286872514825,0.0181425,0.0179224181013164,0.014716517402999998,0.0036563595,0.058380379999999954,1.0005583255061492,2610.8033754013777,1846.223133763755
"p[7,22]",0.0651109360915,0.05677945,0.04157778268700034,0.03899364021,0.0134615,0.14553444999999998,1.0006451845440631,3198.617613203593,2191.4468982303974
"p[8,22]",0.05133816262725,0.041248099999999996,0.03812122846970952,0.03172726934999999,0.0082450505,0.12483659999999991,1.0003972322129593,4239.244605877601,2347.3209703212897
"p[9,22]",0.053394692541,0.04507485,0.03787337473688011,0.03346509894,0.008557286,0.12668619999999997,1.000797199651201,3476.0611332831286,2319.822715823071
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0,0,0,0,0,0,NA,NA,NA
"p[13,22]",0.03992361312875,0.032456849999999995,0.030576872742909062,0.025975967430000003,0.0062608895,0.09823519499999996,1.0006553640969402,3073.175115981026,2213.8613406502
"p[14,22]",0.090167401325,0.0827009,0.0518824693172042,0.05095740678,0.022154709999999998,0.18899739999999993,1.0003315320528459,3282.9887267092704,2199.2235541923433
"p[15,22]",0.0357719742795,0.028877399999999998,0.027399965718774535,0.022214018189999993,0.0056693865,0.08799879499999998,1.0001211755408532,3521.7926590204747,2385.423674333483
"p[16,22]",0.033450142229175,0.027214099999999998,0.025445697465462266,0.021714752639999998,0.004924877,0.08346598999999999,1.0007011933583525,2689.763417512995,2550.3777823876267
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0,0,0,0,0,0,NA,NA,NA
"p[20,22]",0.021561074233,0.0168604,0.01760453608107512,0.014145753467999999,0.003034271,0.056087919999999986,1.000676477739746,2333.9846893388944,2381.530599204693
"p[21,22]",0.045609630908,0.0390232,0.03014296058757049,0.02635084284,0.009575866,0.102998,1.000406955288535,2962.0330019516637,2766.407366229475
"p[22,22]",0.0128852840326,0.009211210000000001,0.012393020069089886,0.008015143164,0.0014653425,0.037839929999999966,1.0002135021243463,4323.310844856903,2130.0165095438624
"p[23,22]",0.011917936369325,0.00850161,0.011637758308567366,0.007604285052,0.0012311515,0.03339772499999999,1.0002818011321115,3286.184249277065,2927.8742023233726
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0,0,0,0,0,0,NA,NA,NA
"p[27,22]",0.00902646724085,0.006355085,0.008651849622845731,0.005693806691999999,9.900977500000002e-4,0.02587767499999999,1.0006785044243374,2778.909997848976,2130.891263211647
"p[28,22]",0.02106861058525,0.0162443,0.017404028118551927,0.01270914372,0.00327143,0.05592198499999994,1.0010641049867444,3216.9196100068866,1471.5909251941273
"p[29,22]",0.007502801029125,0.00505803,0.007772105061640984,0.0045611521829999994,7.6883855e-4,0.02278100499999999,1.0002654205479116,3727.110699923632,2175.3870761996614
"p[30,22]",0.0091939479838475,0.006418495,0.00924543705115983,0.005821043423999999,9.5333835e-4,0.026812479999999986,1.000158190191873,2671.1669202922358,2655.5542316925867
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0,0,0,0,0,0,NA,NA,NA
"p[34,22]",0.0090709058465,0.0065569949999999995,0.008415091008420694,0.0057574398839999995,0.00105132,0.026244634999999975,1.0009954984445621,2028.5237724220144,1985.6110163436608
"p[35,22]",0.028029615065875,0.0230286,0.02072397971234663,0.01713262908,0.005014173,0.06900126999999998,1.0013107114086865,2211.1847238794066,1749.1120533440053
"p[36,22]",0.010609729876425,0.007617215,0.009797556673448143,0.006634975998,0.0011478875,0.030749199999999977,1.0004705724923761,2363.596613152776,2379.142969508558
"p[37,22]",0.0140002776227425,0.01024225,0.012942807510042394,0.009452071671,0.0013925075,0.04025330999999993,1.0003759283162057,1858.5522699304058,2359.871861624999
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0,0,0,0,0,0,NA,NA,NA
"p[41,22]",0.0134049100697,0.009802595,0.012247964335031041,0.009015898164,0.0013666294999999998,0.038086159999999966,1.0011658773423815,1621.8080409573936,2039.8845898490626
"p[42,22]",0.043389308230425,0.0347621,0.03393938528352326,0.028932938999999994,0.0056839444999999995,0.10799674999999999,1.0012419552884468,1738.5824007540054,2785.643610747287
"p[43,22]",0.01801987000481,0.012818949999999999,0.017490948622585503,0.012095473340999998,0.0014390390000000002,0.05306316,1.0008437983420488,1536.2819334429366,2657.754982580203
"p[44,22]",0.0205623643118,0.014629449999999999,0.01977410458182817,0.014189749622999999,0.0014992750000000002,0.06101804999999995,1.0005197556205394,1526.9765931781917,2640.1327804869543
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0,0,0,0,0,0,NA,NA,NA
"p[48,22]",0.0170348163116,0.012147,0.016087435388594515,0.011875210871999999,0.001429036,0.04943109499999996,1.0012465952265515,1520.278713734571,2420.725246189594
"p[49,22]",0.046175663150275,0.0367634,0.03680389169840096,0.03117055305,0.0055805114999999995,0.11544969999999999,1.0012942744516886,1768.41186872031,2877.4288742705935
"p[50,22]",0.01801987000481,0.012818949999999999,0.017490948622585503,0.012095473340999998,0.0014390390000000002,0.05306316,1.0008437983420488,1536.2819334429366,2657.754982580203
"p[51,22]",0.0205623643118,0.014629449999999999,0.01977410458182817,0.014189749622999999,0.0014992750000000002,0.06101804999999995,1.0005197556205394,1526.9765931781917,2640.1327804869543
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0,0,0,0,0,0,NA,NA,NA
"p[54,22]",0,0,0,0,0,0,NA,NA,NA
"p[55,22]",0.0170348163116,0.012147,0.016087435388594515,0.011875210871999999,0.001429036,0.04943109499999996,1.0012465952265515,1520.278713734571,2420.725246189594
"p[56,22]",0.046175663150275,0.0367634,0.03680389169840096,0.03117055305,0.0055805114999999995,0.11544969999999999,1.0012942744516886,1768.41186872031,2877.4288742705935
"p[1,23]",0.0143227964685225,0.008873345,0.016408921298342982,0.009886221429,5.510503999999999e-4,0.047522079999999994,0.9998756505163159,3260.365756752201,2673.4439863442476
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0,0,0,0,0,0,NA,NA,NA
"p[4,23]",0,0,0,0,0,0,NA,NA,NA
"p[5,23]",0.012346814652225,0.008134715,0.013578749130781227,0.008798222832,4.909300500000001e-4,0.04004755,0.9999375135555832,3668.3283360598252,2052.023965790907
"p[6,23]",0.03175519701755,0.024095850000000002,0.029103559513332558,0.023723986986,0.0016340435000000001,0.09035488,0.9999638212977897,3596.3824382932926,1765.1674868802163
"p[7,23]",0.029080032132775,0.019997050000000002,0.028738507805407862,0.021507752028000003,0.0013604045000000001,0.08727066499999998,1.0005836054495099,3346.670099017284,2419.3665518746957
"p[8,23]",0.02765080746315,0.0202033,0.02588045656824627,0.020606509139999996,0.0014621430000000002,0.079161655,0.9993375422894311,3724.688024944719,2519.444013751436
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0,0,0,0,0,0,NA,NA,NA
"p[11,23]",0,0,0,0,0,0,NA,NA,NA
"p[12,23]",0.02290386282795,0.0158221,0.023879034239139656,0.016427734322999998,0.0010029090000000002,0.07021564999999998,1.0002020336723711,3623.2610892855214,2089.700529603804
"p[13,23]",0.042332546892,0.03489175,0.03489749119675085,0.03165388065,0.0027827555,0.1118974499999999,0.9998890179006517,3267.91987078885,1892.7021638879744
"p[14,23]",0.01726744321275,0.0111004,0.01816440232775591,0.012183487889999999,7.0477275e-4,0.05309595499999997,0.9999970897318369,3059.491593612563,2602.548115463033
"p[15,23]",0.01954080904465,0.01398365,0.01914711372869624,0.01439537883,9.626740500000003e-4,0.057921565,0.9997640093679763,3588.660758717114,2677.0553270420187
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0,0,0,0,0,0,NA,NA,NA
"p[18,23]",0,0,0,0,0,0,NA,NA,NA
"p[19,23]",0.01351889149295,0.008554405000000001,0.015454186986721888,0.009442175316,4.948492500000001e-4,0.043432435,1.0011559950006983,3360.0877704539416,2083.6751696486585
"p[20,23]",0.0234244102775,0.01751985,0.02173015751060493,0.017068462152,0.00131397,0.06696156999999994,1.0012077608789336,3273.8420996659765,1756.0026723113863
"p[21,23]",0.006180911450235,0.003331165,0.008143014541985218,0.0039389746452,1.6363655000000001e-4,0.0215296,1.001939453279366,3286.1938634530893,2442.1506375529107
"p[22,23]",0.007577305023875,0.00477882,0.008836293436081027,0.005282303648999998,2.7959355000000004e-4,0.025144664999999983,1.0005423821034845,3583.0609518981087,2619.600077236728
"p[23,23]",0,0,0,0,0,0,NA,NA,NA
"p[24,23]",0,0,0,0,0,0,NA,NA,NA
"p[25,23]",0,0,0,0,0,0,NA,NA,NA
"p[26,23]",0.0045110643608725,0.00241546,0.006042330230130304,0.0028643068460999996,1.227027e-4,0.01583937,1.0013980798727344,3610.4109739360765,2232.0997244816613
"p[27,23]",0.0113632099964375,0.00757053,0.012240302225869082,0.008042682459,4.7681115000000005e-4,0.035560885,1.0020490449300226,3325.6955031833836,1988.5029021216317
"p[28,23]",0.00435609313321,0.00238661,0.005740118819294179,0.0027917350586999998,1.2847090000000006e-4,0.014746374999999997,1.0013184887616446,3356.574565628684,2292.0666950914756
"p[29,23]",0.004474638636925,0.002618975,0.005667641377936575,0.0029447490155999996,1.4545160000000004e-4,0.015379754999999993,1.0000423362005577,3498.893112517942,2483.511906079231
"p[30,23]",0,0,0,0,0,0,NA,NA,NA
"p[31,23]",0,0,0,0,0,0,NA,NA,NA
"p[32,23]",0,0,0,0,0,0,NA,NA,NA
"p[33,23]",0.004464540248275,0.0024445350000000003,0.005728125963045724,0.0028374925425000003,1.405202e-4,0.01513300999999998,1.0014586500662777,3381.2455572488116,2227.2019959902486
