variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[24,18]",0.0205745093191,0.0155564,0.018653372854223527,0.015077337764999997,0.0012675565,0.05737717999999997,1.0040915827508705,4812.132589444385,2248.9404683471776
"p[25,18]",0.0062271190553875,0.003884555,0.007220938960113561,0.004248553386,2.4079325000000003e-4,0.020329589999999998,1.0017318494133938,5768.470540007595,2302.8082568352092
"p[26,18]",0.007702929216645,0.00461837,0.009211014312383269,0.005117794352999999,2.982657500000001e-4,0.025157249999999985,1.0014930090899408,5817.844431046062,2336.889424163762
"p[27,18]",0,0,0,0,0,0,NA,NA,NA
"p[28,18]",0,0,0,0,0,0,NA,NA,NA
"p[29,18]",0,0,0,0,0,0,NA,NA,NA
"p[30,18]",0.00480350792894425,0.00277378,0.006196438259632506,0.003081080016,1.661887e-4,0.016089109999999997,1.0014517778283516,5517.189375787501,2286.324975907532
"p[31,18]",0.0116177245047525,0.007733149999999999,0.012517413549898722,0.008124907454999998,5.229519e-4,0.03582553499999996,1.0021173608644312,5133.284353830243,2359.826514778357
"p[32,18]",0.003600601199195,0.00205042,0.0046521528016157075,0.0023024296155,1.237586e-4,0.012329239999999998,1.0012043214362487,5837.16738114779,2496.030585131148
"p[33,18]",0.008182174775085,0.00527856,0.009224362111910028,0.005634910407,3.3405265e-4,0.025980099999999996,1.000871794972942,5769.664734326778,2345.6584755357885
"p[34,18]",0,0,0,0,0,0,NA,NA,NA
"p[35,18]",0,0,0,0,0,0,NA,NA,NA
"p[36,18]",0,0,0,0,0,0,NA,NA,NA
"p[37,18]",0.0073009649414325,0.004749345,0.008109001447296982,0.005063790648,3.3116885000000003e-4,0.02252527499999998,1.0004061295877091,5819.802587181038,2215.7151705471742
"p[38,18]",0.020100357399375,0.01497615,0.018635748518642595,0.014984660439,0.0011420935000000004,0.056119144999999954,1.0016710807580698,5340.301973738766,2177.805589678667
"p[39,18]",0.00632527392052,0.004030225,0.007116233789706374,0.004381987386,2.625628000000001e-4,0.019470905,1.0002768031414486,5926.537954003598,2163.6800949414387
"p[40,18]",0.0134561723755575,0.00928051,0.01379924789490079,0.009681681932999998,6.5180825e-4,0.040705039999999984,1.0005356801132403,5709.771846608633,2091.3320300903056
"p[41,18]",0,0,0,0,0,0,NA,NA,NA
"p[42,18]",0,0,0,0,0,0,NA,NA,NA
"p[43,18]",0,0,0,0,0,0,NA,NA,NA
"p[44,18]",0.0110308892642075,0.0073955900000000005,0.011723547719952057,0.007796644989,5.456781000000001e-4,0.033541085,1.000172246865372,5890.510524360256,2070.709204946302
"p[45,18]",0.02814326572155,0.020608300000000003,0.026053446222731865,0.021040154813999998,0.0016287645000000002,0.07807568999999999,1.001597617088172,5244.548541754626,2244.4191925124987
"p[46,18]",0.0084543484972425,0.005450995,0.00943693008124137,0.005830020566999999,3.5298770000000005e-4,0.02639356,1.0000571284519506,5889.610543720389,2193.4682532359943
"p[47,18]",0.017866425524965,0.012265149999999999,0.018274603816233075,0.013028162175,9.091425000000005e-4,0.05367581499999999,1.0003678741592406,5595.865278749254,2100.479664215808
"p[48,18]",0,0,0,0,0,0,NA,NA,NA
"p[49,18]",0,0,0,0,0,0,NA,NA,NA
"p[50,18]",0,0,0,0,0,0,NA,NA,NA
"p[51,18]",0.0110308892642075,0.0073955900000000005,0.011723547719952057,0.007796644989,5.456781000000001e-4,0.033541085,1.000172246865372,5890.510524360256,2070.709204946302
"p[52,18]",0.02814326572155,0.020608300000000003,0.026053446222731865,0.021040154813999998,0.0016287645000000002,0.07807568999999999,1.001597617088172,5244.548541754626,2244.4191925124987
"p[53,18]",0.0084543484972425,0.005450995,0.00943693008124137,0.005830020566999999,3.5298770000000005e-4,0.02639356,1.0000571284519506,5889.610543720389,2193.4682532359943
"p[54,18]",0.017866425524965,0.012265149999999999,0.018274603816233075,0.013028162175,9.091425000000005e-4,0.05367581499999999,1.0003678741592406,5595.865278749254,2100.479664215808
"p[55,18]",0,0,0,0,0,0,NA,NA,NA
"p[56,18]",0,0,0,0,0,0,NA,NA,NA
"p[1,19]",0.00265103262801925,0.00125042,0.004080177931590224,0.0014674730321999998,7.971959e-5,0.009982568499999993,0.9998426284630701,3472.706861688805,2630.2307926291855
"p[2,19]",0.032768091490225,0.024999399999999998,0.028123716323733075,0.024104629710000002,0.002160074,0.08840033999999997,0.9997288309670653,5429.071285111546,2309.5817764407902
"p[3,19]",0.0085637924321325,0.005617209999999999,0.009286083216471366,0.005843215706999999,4.109865500000001e-4,0.02688993,0.9998180232578262,5489.039158492123,2506.7956394878165
"p[4,19]",0.01781575649649,0.0126681,0.017099932675693784,0.012529563794999997,9.984515e-4,0.053256704999999994,0.9997805485924351,5679.301964356641,2526.047325499574
"p[5,19]",0,0,0,0,0,0,NA,NA,NA
"p[6,19]",0,0,0,0,0,0,NA,NA,NA
"p[7,19]",0,0,0,0,0,0,NA,NA,NA
"p[8,19]",0.0127153017750125,0.008726419999999999,0.012796123246743634,0.008788415432999998,6.603897e-4,0.03858238999999999,1.0000958289694943,5484.816080666784,2226.836440904822
"p[9,19]",0.032768091490225,0.024999399999999998,0.028123716323733075,0.024104629710000002,0.002160074,0.08840033999999997,0.9997288309670653,5429.071285111546,2309.5817764407902
"p[10,19]",0.0085637924321325,0.005617209999999999,0.009286083216471366,0.005843215706999999,4.109865500000001e-4,0.02688993,0.9998180232578262,5489.039158492123,2506.7956394878165
"p[11,19]",0.030330263825575,0.02282535,0.0276580524846229,0.022131029655,0.0019124455,0.08741803999999997,1.000420530494958,5057.81399022101,2294.606079589042
"p[12,19]",0,0,0,0,0,0,NA,NA,NA
"p[13,19]",0,0,0,0,0,0,NA,NA,NA
"p[14,19]",0,0,0,0,0,0,NA,NA,NA
"p[15,19]",0.0207306302596575,0.0143546,0.020643721013314156,0.014426342930999998,0.0011132435,0.062424365,1.0001571058743859,5044.067931746196,2362.4843144967717
"p[16,19]",0.0425486924645,0.034528199999999995,0.03384074286377014,0.031497318090000004,0.003303238500000001,0.10820029999999999,1.0003170692882133,4826.713822306124,2395.6883152742685
"p[17,19]",0.011164293175025,0.007282755,0.012234476669632701,0.007630022988000001,5.3656125e-4,0.03531804499999998,1.0006168861902611,5206.355267619642,2541.2042932327895
"p[18,19]",0.0209638993183,0.015470000000000001,0.019359613529716362,0.014917268856000001,0.0012527515000000003,0.06090422999999998,1.0006163243364692,5433.053509640731,2133.4647243004756
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0,0,0,0,0,0,NA,NA,NA
"p[22,19]",0.0130097235283475,0.008827635,0.013288797055117705,0.008938943811,6.885074e-4,0.040478875000000004,1.0007304140536997,4947.741772273627,2385.177233251966
"p[23,19]",0.025434872292575,0.01993685,0.021364786212420658,0.018517377480000003,0.001802762,0.06876230999999995,1.0000467079165034,4813.470642636756,2296.0427571339733
"p[24,19]",0.00603546805984,0.003828755,0.006917940483488752,0.004105660398,2.581675e-4,0.019681634999999996,1.0000671844428948,4654.246749070094,2600.7743340213246
"p[25,19]",0.006948227121775,0.004304685,0.007947955439366616,0.004704015519,2.9530965e-4,0.023066105,1.0004516096098266,5281.218404756304,2296.985891529696
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0,0,0,0,0,0,NA,NA,NA
"p[29,19]",0.0053056053615025,0.00321224,0.006452345133062567,0.0035137990650000003,2.1091245e-4,0.01752594499999998,1.0001809036227551,4763.50209681503,2391.7808158284115
"p[30,19]",0.013043452129325,0.008900535,0.013257429068385023,0.009229659432,6.841818500000001e-4,0.03838279499999995,1.0000932896131374,5155.720939302224,2489.0615874973355
"p[31,19]",0.0033656712435075,0.00198954,0.004172177174448693,0.0022071481026,1.176402e-4,0.011569739999999997,0.9999439005061236,4841.0870802655845,2550.461584490496
"p[32,19]",0.0071193857296825,0.00460822,0.0077558169546189295,0.004867568537999999,3.268684e-4,0.02238786,1.0001297031332848,5431.411985929888,2442.5532663025715
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0,0,0,0,0,0,NA,NA,NA
"p[36,19]",0.0076717424009825,0.005117295,0.008187905972490342,0.005241761952,3.724112e-4,0.024113344999999977,1.0002683050047514,5262.702550055485,2056.940088914464
"p[37,19]",0.020314897276175,0.015254,0.01803221744482692,0.014877942890999998,0.0013264625,0.05584683499999999,1.0001869478552732,5717.4600235541,2255.7403249772588
"p[38,19]",0.0058236197653875,0.00382781,0.006404320749282389,0.004059603429,2.648892e-4,0.018058455,0.9998369562616908,5543.051810800893,2556.8009665198438
"p[39,19]",0.012858329794205,0.008789805,0.012870700097170827,0.00897536388,6.752455e-4,0.038524565,1.000148048551119,5748.742684054261,2375.5557672676932
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0,0,0,0,0,0,NA,NA,NA
"p[43,19]",0.0120964850848225,0.008252295,0.012334054499179339,0.008331715328999999,6.349865500000001e-4,0.037366319999999974,1.0001253098188125,5484.548163378857,2316.008913355031
"p[44,19]",0.03126764063005,0.02348885,0.027740139059601442,0.022685900118,0.0020629055,0.08773630999999991,1.0002155564758684,5671.074758324712,2336.92392306258
"p[45,19]",0.008160750870685,0.0053942999999999994,0.009047540669936797,0.005622530697,3.6845145000000004e-4,0.025878929999999987,0.999777192427169,5642.939118766358,2440.65027523455
"p[46,19]",0.0172568297408925,0.01185665,0.017505497378392416,0.012169677471,9.120854e-4,0.052068294999999966,1.0001383413063827,5738.953637750525,2415.3966480314966
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0,0,0,0,0,0,NA,NA,NA
"p[50,19]",0.0120964850848225,0.008252295,0.012334054499179339,0.008331715328999999,6.349865500000001e-4,0.037366319999999974,1.0001253098188125,5484.548163378857,2316.008913355031
"p[51,19]",0.03126764063005,0.02348885,0.027740139059601442,0.022685900118,0.0020629055,0.08773630999999991,1.0002155564758684,5671.074758324712,2336.92392306258
"p[52,19]",0.008160750870685,0.0053942999999999994,0.009047540669936797,0.005622530697,3.6845145000000004e-4,0.025878929999999987,0.999777192427169,5642.939118766358,2440.65027523455
"p[53,19]",0.0172568297408925,0.01185665,0.017505497378392416,0.012169677471,9.120854e-4,0.052068294999999966,1.0001383413063827,5738.953637750525,2415.3966480314966
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.037082518054275,0.0267555,0.034667070344799884,0.026433823962000006,0.0023560975,0.11040804999999995,1.0009390616078406,5479.731239796985,2613.596317925741
"p[2,20]",0.008262387001815,0.005389794999999999,0.008872250595994297,0.005596711217999999,4.435716e-4,0.02633212499999999,1.0007890376094264,5652.294935478314,2537.0292118794564
"p[3,20]",0.015063816180825,0.01042425,0.014715783289894266,0.010627654863000002,9.1970795e-4,0.044031769999999984,1.0000953046405736,5892.909208800851,2642.5506864706726
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0.01030410379815,0.006945555,0.010652493094163001,0.007121261384999999,5.879005500000001e-4,0.03122731499999997,1.0007215288076654,5707.853032291501,2405.3837553563185
"p[8,20]",0.032398213930725,0.02477565,0.028488629761900953,0.023543910390000002,0.002243567,0.09187370499999999,1.0014392029335082,5658.914794473471,2806.6889463874295
"p[9,20]",0.008262387001815,0.005389794999999999,0.008872250595994297,0.005596711217999999,4.435716e-4,0.02633212499999999,1.0007890376094264,5652.294935478314,2537.0292118794564
"p[10,20]",0.02591350084705,0.0189294,0.02422151442409288,0.018362734886999996,0.0016519345,0.07492491499999998,0.9996359883652749,5615.292729413022,2547.6584983315433
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0.018056329594825,0.012288750000000001,0.0187868485865623,0.012482832243000003,9.608516000000001e-4,0.05577367499999985,1.000741612618423,5570.215607576422,2550.1771574852787
"p[15,20]",0.044790488698525,0.03625475,0.036675677862378187,0.032538029159999995,0.0033960200000000005,0.11940694999999998,1.0010631651290367,5224.245819456115,2650.8894145013655
"p[16,20]",0.010819804493375,0.00713911,0.011590307759275631,0.007393251768,5.6389515e-4,0.034479094999999946,1.0009996251635296,5572.27856985878,2578.1566468742208
"p[17,20]",0.017704341773075,0.01249335,0.01690705339311779,0.012450222456,0.0011116140000000001,0.052112385,0.9997867219068752,5411.561050543257,2655.8093852586885
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0.010349057592675,0.00688786,0.010749781313422956,0.007146576779999999,5.821008000000001e-4,0.031136229999999977,1.0011578969420503,5184.951032170582,2375.5429659273973
"p[22,20]",0.028400586044050002,0.021882,0.024460068915988797,0.020524788227999996,0.0021601285000000005,0.07806285499999997,1.0018588616390707,4955.509923846,2740.184500556532
"p[23,20]",0.0065071201108625,0.004168685,0.007215130405106066,0.0044383261859999995,3.2180910000000003e-4,0.021345025,1.0002059886964136,5180.732653833879,2649.4631457762234
"p[24,20]",0.005983708731238,0.00346661,0.007142762441996355,0.0038885106477000004,2.7698729999999996e-4,0.020685374999999992,0.9999682125389613,4968.674326530354,2655.530132437683
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0.00376852605672,0.00210905,0.004671278468504701,0.0023728827674999995,1.6400490000000002e-4,0.012830869999999977,0.9997726554345892,4612.540377484003,2856.5761791557366
"p[29,20]",0.013261908253405,0.008740285,0.013937830685198214,0.009176426678999998,7.352128000000001e-4,0.04096236499999999,1.0001880228904427,4745.360394400536,2811.909389576895
"p[30,20]",0.0033239755024415,0.001876295,0.004123239804183185,0.0020931687798,1.4005365000000001e-4,0.011422914999999987,1.00053867622606,4984.318463384962,2606.2772390686705
"p[31,20]",0.00594808531874,0.0035946800000000003,0.006778114677305615,0.003946638204600001,2.9457405e-4,0.019525584999999984,0.9998955004140555,4998.570727466749,2531.314210540575
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0.0056916457304125,0.0036555900000000002,0.006081792670489613,0.003845063795999999,3.1418745e-4,0.017843074999999996,1.0012620311204015,5143.18318081587,2465.2862339972257
"p[36,20]",0.019292855336625,0.01397905,0.01778399658771952,0.013837906404,0.0013321895,0.055569424999999985,1.0013993044306173,5241.053137370625,2772.4982069323187
"p[37,20]",0.0051128116756125,0.0032146500000000003,0.005600203152298219,0.0033771048276,2.66937e-4,0.01626401999999998,1.000559153464978,5349.549615676742,2569.195025592317
"p[38,20]",0.0104316084015125,0.006852345,0.0106646145969819,0.007173285819000001,5.8489955e-4,0.031206719999999966,0.9997447593433624,5491.752246973553,2571.0084903978095
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0.00969766351394,0.00650484,0.010043907017790175,0.006754829381999998,5.318102e-4,0.029510204999999998,1.0012300279441342,5584.758146473527,2652.9557318475972
"p[43,20]",0.03071786780015,0.0228674,0.02765467508621665,0.021948899658,0.002074797,0.08837139999999995,1.001776365362449,5589.930834137054,2725.6603306856673
"p[44,20]",0.0078294260612525,0.00510097,0.008530963472613916,0.005362223201999999,4.062481e-4,0.024901204999999985,1.0011232582457716,5636.470147261388,2550.1849809307973
"p[45,20]",0.0145784709737725,0.00972227,0.014874898527270763,0.010064896968,8.032469000000002e-4,0.044504234999999996,0.9998613890006454,5727.213740926025,2654.4427664409573
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0.00977436346626,0.006555305,0.01012965177298061,0.00681899631,5.361412e-4,0.029617489999999944,1.001169663252566,5597.6541733951035,2652.9557318475972
"p[50,20]",0.03071786780015,0.0228674,0.02765467508621665,0.021948899658,0.002074797,0.08837139999999995,1.001776365362449,5589.930834137054,2725.6603306856673
"p[51,20]",0.0078294260612525,0.00510097,0.008530963472613916,0.005362223201999999,4.062481e-4,0.024901204999999985,1.0011232582457716,5636.470147261388,2550.1849809307973
"p[52,20]",0.0145784709737725,0.00972227,0.014874898527270763,0.010064896968,8.032469000000002e-4,0.044504234999999996,0.9998613890006454,5727.213740926025,2654.4427664409573
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0.00977436346626,0.006555305,0.01012965177298061,0.00681899631,5.361412e-4,0.029617489999999944,1.001169663252566,5597.6541733951035,2652.9557318475972
"p[1,21]",0.007801013979331025,0.00466275,0.009336813787328134,0.0050580900510000006,3.3252525e-4,0.02590040999999999,1.0000050147153756,4434.156440660416,2165.1426717226514
"p[2,21]",0.012578788571097,0.008352235,0.013134758851791667,0.008909721764999998,5.748682500000001e-4,0.038921624999999904,1.0001882488513119,4301.350902530205,2042.6720155165035
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0.008834895526450025,0.00566182,0.009638127067921191,0.005994759666,4.152705500000001e-4,0.02787459,0.999823169605278,4199.686973418671,2004.7809489967221
"p[7,21]",0.022458313053619,0.01601035,0.02125738022293632,0.01626152745,0.0013338920000000002,0.06577028999999997,1.0001386025082215,4562.996688305285,2127.6336958967954
"p[8,21]",0.006988352735285525,0.0042555,0.008274261124916733,0.004656209081999999,2.7469815000000003e-4,0.02332329999999999,1.000537234596176,4393.990178713778,2113.437296074494
"p[9,21]",0.0219435648294185,0.015597449999999999,0.021932290772361657,0.01596226464,0.0011422745000000004,0.06625254499999998,1.0004944964134952,4172.988239167894,2120.961312244044
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0.01459095720858925,0.009370915,0.015971347505992106,0.010014577524,7.167344e-4,0.04607774999999998,0.9999784936821432,4003.1535054063997,1917.982163846302
"p[14,21]",0.03409741503795875,0.025586499999999998,0.03018978051262048,0.0250292532,0.0022185950000000003,0.0933600999999998,1.0007688169203988,4238.452417146099,2128.0925605814455
"p[15,21]",0.00987084784262375,0.006023290000000001,0.011681087013509664,0.0066010466969999996,3.7416795e-4,0.03339346499999999,1.0006631742601593,4326.933685361162,1933.3963393150227
"p[16,21]",0.0152981382182015,0.01031935,0.01571980102483076,0.010863818216999999,7.235372000000002e-4,0.04733353999999999,1.000148929844226,4110.9892948853,2057.704539307843
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0.009354693343005125,0.00579378,0.010584032315363893,0.006199358465999999,4.1036625e-4,0.02977262,0.9995945812217176,3995.365876996085,1944.8784123148905
"p[21,21]",0.02010423024745125,0.014687249999999999,0.018755888809733896,0.014570703692999997,0.0012223755,0.05794217999999997,0.9996741739417268,4351.620756410277,2109.095883234869
"p[22,21]",0.0063909671531683,0.0037301749999999996,0.00791118874256802,0.004265359398299999,2.1010185000000002e-4,0.021539034999999998,1.0006425758900335,4221.151690174983,2110.337456410924
"p[23,21]",0.0056709761338412,0.0032310250000000002,0.00701758923300157,0.0037465339065,1.857383e-4,0.019734549999999997,0.9999135073079992,4284.540849842791,2244.6532324871137
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0.003953671635199125,0.00214286,0.005113371686635468,0.0024606148811999995,1.3229575e-4,0.013799629999999997,0.9997074552591172,4138.8836628706895,2096.908586632131
"p[28,21]",0.008311612930823,0.00502398,0.009957817346951598,0.005533278177,3.294003e-4,0.02821282499999999,1.000225305085523,4446.68042453085,2253.061179253438
"p[29,21]",0.0029678753962548,0.00151331,0.004292136498326442,0.0017723897372999998,8.414918000000001e-5,0.01053233,1.0003636700896563,4222.360093133574,2042.966399262785
"p[30,21]",0.00519960248003045,0.0030011,0.006402556564871775,0.0034372383422999996,1.7354665e-4,0.017970204999999972,0.9999323047934777,4133.894846788201,2129.485066977682
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0.005090130776849225,0.003069645,0.00597126868631981,0.0033438078554999997,2.16584e-4,0.016528499999999998,0.9997387661647241,4174.860324095046,2014.1541060980396
"p[35,21]",0.0125539001000025,0.00844499,0.012875691381610776,0.008739126396,6.519398e-4,0.03762174999999997,0.9997492903524688,4590.799738763788,2146.83439689371
"p[36,21]",0.004255133153974,0.002456725,0.005463604064167559,0.0027728074457999997,1.5304250000000005e-4,0.01451485,1.0004062719942663,4251.1275521923335,1938.2966275461254
"p[37,21]",0.00805342177974975,0.005038795,0.00902538759049338,0.005519215715999999,3.408613e-4,0.026029624999999983,0.9996308895758208,4157.349614756522,2005.3261932316261
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0.007550171673089225,0.004703185,0.008391507892986063,0.005015813712,3.4761025e-4,0.024249599999999996,0.999683414185198,4167.5054178621385,1977.0315489689447
"p[42,21]",0.02138943055373025,0.0149761,0.021048160683565607,0.015263189087999998,0.0012703690000000004,0.06406527,0.9995473147097018,4498.624934676377,2102.4125657668574
"p[43,21]",0.00667439102054035,0.00399069,0.008096463954336719,0.004394522769,2.6218855e-4,0.022467574999999976,0.999897383202316,4378.981777557532,2118.249976297826
"p[44,21]",0.01227128230782125,0.007851190000000001,0.013544672875424098,0.008548760555999999,5.2470895e-4,0.03917858999999996,1.0002761376171951,4201.161550879966,2082.487535225154
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0.0084338540688071,0.00527334,0.009370675963583206,0.005601084888,3.8505105e-4,0.026932869999999987,0.9996623867817536,4153.517111548952,1981.4985929888317
"p[49,21]",0.02156016275967325,0.01506705,0.02122590447266927,0.015334072194,0.0012795310000000002,0.06498456999999999,0.9995075021251413,4493.2743071155055,2114.114376017062
"p[50,21]",0.00667439102054035,0.00399069,0.008096463954336719,0.004394522769,2.6218855e-4,0.022467574999999976,0.999897383202316,4378.981777557532,2118.249976297826
"p[51,21]",0.01227128230782125,0.007851190000000001,0.013544672875424098,0.008548760555999999,5.2470895e-4,0.03917858999999996,1.0002761376171951,4201.161550879966,2082.487535225154
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0.0084338540688071,0.00527334,0.009370675963583206,0.005601084888,3.8505105e-4,0.026932869999999987,0.9996623867817536,4153.517111548952,1981.4985929888317
"p[56,21]",0.02156016275967325,0.01506705,0.02122590447266927,0.015334072194,0.0012795310000000002,0.06498456999999999,0.9995075021251413,4493.2743071155055,2114.114376017062
"p[1,22]",0.04064267272275,0.0326607,0.030771890117136994,0.02545172007,0.006237796500000002,0.10254494999999997,1.0005436599021116,6523.723376180042,2829.7345170607687
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0.01685603087395,0.0134497,0.013515204392468593,0.010620063951,0.002617352,0.04292433999999999,1.0011165420635475,5617.776549731858,2874.2167659749284
"p[6,22]",0.059212323721,0.0519648,0.037433893913407255,0.03513665631,0.011820730000000002,0.13189974999999995,1.0011753647134791,6417.991631871861,2688.6438927031527
"p[7,22]",0.016120910335225,0.01261185,0.013148950147181154,0.009919179626999999,0.0024753855000000003,0.041611134999999994,0.9999992836524746,6428.8635432154115,2472.0267470483655
"p[8,22]",0.053682422166,0.0451755,0.03619081934902978,0.032584879319999996,0.01028085,0.12355964999999997,1.0007487949885288,6220.7335011442765,2996.6033333089777
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0.02729654393475,0.0218781,0.021349657611214542,0.01743470883,0.004181491,0.06882554499999999,1.001426342428553,5594.164777601624,2861.0854010251214
"p[13,22]",0.0769192409225,0.06921930000000001,0.0451722218151406,0.04363803297,0.017160295,0.16347204999999992,1.0031504304002834,5801.590433392773,2976.976471353463
"p[14,22]",0.02347607451015,0.018637149999999998,0.01870440118239303,0.014700216215999998,0.0034929785,0.05939383999999998,0.9998745993654183,6403.588393423693,2902.623584863695
"p[15,22]",0.0400074238,0.0331575,0.028551677428529206,0.024965056619999995,0.0070960325,0.09656914999999998,1.0010988890350627,6262.020599380437,2868.967931657177
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0.018564427556,0.0145973,0.01534835576799005,0.011845462502999999,0.002672295,0.04887316999999998,1.001582644874186,5109.832414897052,2825.035487117637
"p[20,22]",0.04932361940125,0.04247025,0.03214671389364632,0.02813633802,0.009982083,0.11339625,1.0010672291910945,5646.642545130822,3027.010540734443
"p[21,22]",0.0138681985134,0.010545599999999999,0.011934844785379324,0.00852702564,0.001939951,0.03602731999999992,0.9995606840067734,5797.254822062236,2598.325060826263
"p[22,22]",0.0166377779375,0.0121141,0.015378656223862289,0.010965628358999998,0.0017885515,0.047779674999999994,1.0003014944235447,6309.062597160129,2904.3140105944963
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0.007166137692375,0.00486728,0.007454592668909106,0.004508304905999999,7.342713500000001e-4,0.02119170499999999,1.0012173330201593,5048.100210850154,3209.447322771238
"p[27,22]",0.02560919435025,0.0196932,0.02129172654414168,0.016427430389999997,0.0036074730000000004,0.06830754,1.0014263045828098,6153.682534789823,2639.0756515312287
"p[28,22]",0.005941759201375,0.003880285,0.006533949552545189,0.0036792794639999996,5.6148565e-4,0.01758896499999999,1.0000121000567266,5795.13847603421,2973.6497805115887
"p[29,22]",0.013997352269,0.009852085,0.013408790051917434,0.008986831790999999,0.0015642025000000002,0.039953174999999994,1.0007194451714263,5754.208775938285,3101.240666066016
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
