variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[41,20]",0.0305296609025125,0.0229145,0.026782316133614155,0.022999633103999998,0.0020486149999999997,0.07779380999999999,1.0389032862688052,71.69490801518691,1653.0378799974835
"p[42,20]",0.0117310568864375,0.00689141,0.012263436353548941,0.007645731134999998,4.914750000000001e-4,0.03350611999999998,1.0731813187834354,33.94654800287711,688.3943087608789
"p[43,20]",0.0172424776314275,0.01006735,0.018766940067641052,0.010955709765,6.615539000000003e-4,0.0592828,1.1000201795866507,25.431141639358245,113.13728487017903
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.011383985644875,0.00700622,0.011381659326301585,0.007830522399,5.191559000000001e-4,0.031020819999999984,1.0715818901791068,35.301954178621145,1019.4102387026287
"p[48,20]",0.030923986743265,0.023146800000000002,0.027165395231655717,0.023201429789999995,0.0020616125,0.078905745,1.037618004112642,75.27063347170038,1602.3128240600442
"p[49,20]",0.0117310568864375,0.00689141,0.012263436353548941,0.007645731134999998,4.914750000000001e-4,0.03350611999999998,1.0731813187834354,33.94654800287711,688.3943087608789
"p[50,20]",0.0172424776314275,0.01006735,0.018766940067641052,0.010955709765,6.615539000000003e-4,0.0592828,1.1000201795866507,25.431141639358245,113.13728487017903
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.011383985644875,0.00700622,0.011381659326301585,0.007830522399,5.191559000000001e-4,0.031020819999999984,1.0715818901791068,35.301954178621145,1019.4102387026287
"p[55,20]",0.030923986743265,0.023146800000000002,0.027165395231655717,0.023201429789999995,0.0020616125,0.078905745,1.037618004112642,75.27063347170038,1602.3128240600442
"p[56,20]",0.0117310568864375,0.00689141,0.012263436353548941,0.007645731134999998,4.914750000000001e-4,0.03350611999999998,1.0731813187834354,33.94654800287711,688.3943087608789
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.008679162621975,0.005097185000000001,0.010115302161659354,0.005780472075,4.1738500000000004e-4,0.0293275,1.0410959031515932,71.8061836886149,1380.0958853982652
"p[5,21]",0.022902279285325,0.015044,0.023955785309957567,0.017670701684999995,0.0014244235000000001,0.07225930499999997,1.0648489719184546,39.33842403613411,1466.095868013105
"p[6,21]",0.00867133755777,0.004866295,0.010435542079434253,0.0058905284382,4.169165e-4,0.029205949999999987,1.0517524546260855,52.84697422489574,1427.2980648751702
"p[7,21]",0.0109949171350225,0.00649828,0.01280141073915028,0.007516463241,5.404248e-4,0.0363896,1.0416908767358584,70.28064777098768,1511.845272387561
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.01862328771515,0.011263700000000001,0.02177874622686546,0.013791152612999997,9.54203e-4,0.06256596999999997,1.0624846958244414,42.861837030109854,1338.3042206178711
"p[12,21]",0.040661508041375,0.02960505,0.039441243645065925,0.033351554019,0.00199137,0.12121184999999995,1.088054362423538,29.300691747246805,93.24204949366278
"p[13,21]",0.0147248611234175,0.0084978,0.017362891089288,0.010794121190999999,7.41303e-4,0.05049910499999994,1.0672670822710897,39.3693394161417,371.3824695751051
"p[14,21]",0.016876780507225,0.01045015,0.019197778210264388,0.012757535784,9.011052000000002e-4,0.05458971499999999,1.0529216775504378,51.55900832337714,1595.46295281046
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.011713062078475,0.006631565000000001,0.014004032046212278,0.007797045291,5.849915e-4,0.03902471999999999,1.0479544009305581,58.73251972390293,1342.599352487144
"p[19,21]",0.024596821873,0.01704375,0.024477510819954425,0.019764896424,0.00160704,0.0727579249999999,1.0705905180911954,37.447151478747244,344.4248628620427
"p[20,21]",0.0085748494212375,0.0047291799999999995,0.01038218953801075,0.0057086616027000004,3.853702e-4,0.0296667,1.0473273262184148,60.03878043805009,1467.5483001682971
"p[21,21]",0.0098766561627225,0.0057566349999999995,0.01180401381704521,0.006507969068999999,4.462865e-4,0.03184030999999998,1.0321751026314165,106.21835242601698,1609.5779272725308
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.003826140858755,0.00176928,0.00530208887659932,0.0019993164933,1.2462735e-4,0.014040894999999989,1.019557068465722,709.483236142447,1059.1190508427064
"p[26,21]",0.0088642731601075,0.00491015,0.010784794061267448,0.005305046733,4.0458375e-4,0.030254579999999986,1.0248187253780396,148.01543010013754,1461.0829708493545
"p[27,21]",0.00329625028395,0.00143782,0.004811863111196266,0.0016440455031,9.899723500000004e-5,0.012349774999999995,1.0140036059532227,399.67879239761874,1462.5162786783221
"p[28,21]",0.00394664283475725,0.0018495,0.0055423987994122235,0.0020740484289,1.38928e-4,0.014124344999999983,1.0260870652200735,1025.1551899539795,1430.8895417252024
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.003906487475505,0.0019277650000000001,0.0050406784068016165,0.0021010465749,1.5059880000000003e-4,0.013842519999999994,1.0121673110954588,550.9166968398043,1015.4310363586239
"p[33,21]",0.0099729779417925,0.005937785,0.011283434296709704,0.006522483723000001,5.305837500000001e-4,0.0326332,1.0357379275050649,81.88292894358956,1384.572787086044
"p[34,21]",0.004304487786805,0.00215927,0.005576385516796504,0.002405184915,1.7275520000000004e-4,0.0151351,1.0275265611507807,122.48930854726673,1515.6087029163891
"p[35,21]",0.0052844392032825,0.0028223650000000003,0.006611433428904695,0.0030334863321000004,2.2199445e-4,0.017308805,1.0174062928183307,421.6161628559629,1413.436042515415
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.0062406638384075,0.00341131,0.007505588029546629,0.0037828894823999995,2.720153e-4,0.0217652,1.0308526694802271,110.61560368182928,1240.3370437735678
"p[40,21]",0.01668379739665,0.01059595,0.01830759673362024,0.012617867450999997,0.0010228455,0.052314019999999996,1.0576110631561875,45.690739251610665,1427.4007270155341
"p[41,21]",0.0071634417494725,0.0037389750000000003,0.008915486285838799,0.0044513107968,3.2735380000000006e-4,0.0254305,1.0466408832280416,60.76514357816741,1764.1491558073394
"p[42,21]",0.00902811553708,0.004988345,0.010998886405713542,0.005727810122999999,3.937522e-4,0.03063796999999998,1.034916434226443,98.37756091569898,1703.0801329896215
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.007497309551285,0.004071035000000001,0.009128369791658843,0.0046948204338,3.3265545e-4,0.02591571999999999,1.0370685551712557,86.46218404966139,1253.6288452188605
"p[47,21]",0.019014545448225,0.0119798,0.021170009515698536,0.014352946818000001,0.0011440525,0.0615523,1.0616224881424503,42.48753909372511,1700.5691775348682
"p[48,21]",0.0072720567052525,0.00380029,0.00907684501251819,0.0045429740244,3.3026025e-4,0.02633068999999996,1.0471596020324858,59.884285301106736,1262.7140027873868
"p[49,21]",0.00902811553708,0.004988345,0.010998886405713542,0.005727810122999999,3.937522e-4,0.03063796999999998,1.034916434226443,98.37756091569898,1703.0801329896215
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.007497309551285,0.004071035000000001,0.009128369791658843,0.0046948204338,3.3265545e-4,0.02591571999999999,1.0370685551712557,86.46218404966139,1253.6288452188605
"p[54,21]",0.019014545448225,0.0119798,0.021170009515698536,0.014352946818000001,0.0011440525,0.0615523,1.0616224881424503,42.48753909372511,1700.5691775348682
"p[55,21]",0.0072720567052525,0.00380029,0.00907684501251819,0.0045429740244,3.3026025e-4,0.02633068999999996,1.0471596020324858,59.884285301106736,1262.7140027873868
"p[56,21]",0.00902811553708,0.004988345,0.010998886405713542,0.005727810122999999,3.937522e-4,0.03063796999999998,1.034916434226443,98.37756091569898,1703.0801329896215
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.02106916491735,0.01840005,0.015463563080260952,0.013603255302000001,0.003310185,0.05136805499999996,1.0147784180632267,391.2364778541945,1221.4198028308815
"p[4,22]",0.05730470463425,0.0478755,0.03707968147412543,0.030827850060000002,0.01146718,0.13069019999999998,1.0227193401999497,951.1128714688786,1130.2528046411412
"p[5,22]",0.02061234965725,0.016029849999999998,0.016075040487404497,0.012057555845999999,0.0030290145,0.05227989499999999,1.0768203863417936,1817.7014172447587,1140.383053004618
"p[6,22]",0.028058805559,0.02240015,0.020724226841320175,0.01580718468,0.0044868105000000005,0.06940270499999998,1.0803319457124343,1920.668381039015,941.085444649494
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.04057803682375,0.032186,0.029966697327676404,0.022682371529999995,0.0064304125000000005,0.10134220000000001,1.096355373353641,1505.9732084883767,1173.3270457370038
"p[11,22]",0.0899927254375,0.07877624999999999,0.05327148268469733,0.051223607609999985,0.021991895,0.19134289999999995,1.021486275694881,156.29542613272955,1122.808369718279
"p[12,22]",0.0331885065315,0.025479099999999998,0.02561253328426439,0.018894773309999995,0.005375053,0.08403825499999999,1.0182519251990367,1149.9971291223465,959.2011732726324
"p[13,22]",0.0398694381825,0.0310538,0.02886584202426195,0.02219289114,0.006911982500000001,0.096916815,1.0242148713743007,1375.1668056565313,965.0114958796038
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.028842448473,0.025508549999999998,0.021427315992909028,0.017898910889999994,0.0044166555,0.07125179999999995,1.0300991769392511,1074.9925319355998,1250.2114085374844
"p[18,22]",0.058015846789,0.0486178,0.036128488305881966,0.03087188328,0.012807245,0.12849,1.0299769990963814,1206.8452996803978,1040.9551367631846
"p[19,22]",0.0206792318594,0.0163347,0.016328053527040913,0.012333223077000001,0.0029913100000000005,0.051767785,1.083421412031393,1837.201505288772,1045.738470539335
"p[20,22]",0.02404213748425,0.02076565,0.018404332349075007,0.01470902286,0.0034554445000000004,0.0593523,1.0855522058432758,1951.7056244426428,1094.1366711961393
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.011573149550535,0.007774695,0.010940575877040861,0.007926995181,9.8447225e-4,0.03010798999999999,1.0736042907863041,35.74414502080797,1606.4883623808396
"p[25,22]",0.0242420612493,0.01939415,0.019893063826509117,0.01728837621,0.0030020215000000003,0.060239149999999984,1.0248838303199392,133.56301517527515,2553.76536784469
"p[26,22]",0.0085999389190650009,0.006010349999999999,0.008474206207764675,0.006127185497999999,7.7259055e-4,0.02404000499999999,1.035923757510233,83.5161516712599,2169.164457308294
"p[27,22]",0.010828908402425,0.00781015,0.010072771920389705,0.007688311406999999,9.489557e-4,0.02859024499999998,1.0371377678770444,77.7120376501579,1857.924799023876
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.009463476329325,0.006068675,0.009069565121064611,0.005988725483999999,8.452288e-4,0.0267796,1.0919301776837447,28.584392869164137,791.072511545594
"p[32,22]",0.02484431717125,0.02079255,0.018671411863152246,0.01610170317,0.0038642100000000003,0.05874061499999997,1.0193924545574753,206.80135783996744,2647.7583829574514
"p[33,22]",0.00942133635255,0.007221685,0.00820012043184186,0.0068290928159999995,0.0011266080000000003,0.025083744999999994,1.025049511328958,156.3234549632695,2003.1826719535543
"p[34,22]",0.01376871032125,0.011381450000000001,0.010983651961566759,0.009135373485000002,0.0017522095,0.03374145499999997,1.01745945677297,339.32629169508544,1087.3414749306469
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.013072345733625,0.0100154,0.010375588796104448,0.009087589287,0.0016071205,0.0310892,1.0508591150097968,55.86079231680655,1199.4272059647865
"p[39,22]",0.038761333394,0.03238675,0.026933232739610798,0.02209355694,0.0070411815,0.09348475999999996,1.0514871142888496,1243.4027340285315,1256.9568544725676
"p[40,22]",0.0147899516962,0.012151599999999999,0.01199252169718482,0.009467357277,0.0020867875000000003,0.038580309999999986,1.0781429949053705,1469.5590540376304,1250.3976772259234
"p[41,22]",0.02219504816,0.0171335,0.01760810383651529,0.012533159099999998,0.003111778,0.057984304999999986,1.0896858350322078,1791.9717503645822,1206.6291982369562
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.017660239972425,0.01444355,0.013855250663000453,0.012864557264999998,0.0022017305,0.04432783999999994,1.0199804516569713,239.00065892566585,1254.8266251829673
"p[46,22]",0.0462523760575,0.037162799999999996,0.03328381259370787,0.026675828760000006,0.00780543,0.112719,1.0477172285326712,1147.046208723348,1281.4680929386784
"p[47,22]",0.016668812720975,0.0124347,0.013780106904083277,0.009961611639,0.0022844495,0.044458769999999995,1.082139996127627,1643.9741289206809,1232.4372141998172
"p[48,22]",0.02251821351275,0.017410750000000003,0.01794191240339876,0.012712257180000004,0.0031353100000000005,0.05890740499999992,1.0780217478123575,1792.3299738692074,1198.6885211267372
"p[49,22]",0,0,0,0,0,0,NA,NA,NA
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0.017660239972425,0.01444355,0.013855250663000453,0.012864557264999998,0.0022017305,0.04432783999999994,1.0199804516569713,239.00065892566585,1254.8266251829673
"p[53,22]",0.0462523760575,0.037162799999999996,0.03328381259370787,0.026675828760000006,0.00780543,0.112719,1.0477172285326712,1147.046208723348,1281.4680929386784
"p[54,22]",0.016668812720975,0.0124347,0.013780106904083277,0.009961611639,0.0022844495,0.044458769999999995,1.082139996127627,1643.9741289206809,1232.4372141998172
"p[55,22]",0.02251821351275,0.017410750000000003,0.01794191240339876,0.012712257180000004,0.0031353100000000005,0.05890740499999992,1.0780217478123575,1792.3299738692074,1198.6885211267372
"p[56,22]",0,0,0,0,0,0,NA,NA,NA
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0.00999923893715,0.00686201,0.010047246886825054,0.007755962445,4.96062e-4,0.028661155,1.0208456541909692,269.5281727670739,1593.0016346669943
"p[3,23]",0.029537551093399998,0.023928249999999998,0.025338065547739926,0.0209150382,0.0019705555000000003,0.08119509999999998,1.020200124304434,1570.249573230316,1754.721155220954
"p[4,23]",0.0108019969267075,0.007967375,0.01126988485830585,0.007499176125,5.463809500000001e-4,0.032974275000000004,1.023170111985841,1318.2213762430536,1630.6007880108818
"p[5,23]",0.014184989968655,0.010693649999999999,0.014276257231362968,0.009643549460999998,8.05012e-4,0.042226564999999994,1.023943438952469,1299.139383720608,1705.9485352650247
"p[6,23]",0,0,0,0,0,0,NA,NA,NA
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0.0197658325009,0.01507705,0.019825552092260043,0.014070252062999998,0.0010809740000000002,0.06039576499999997,1.0412524102971041,1754.275937212253,1725.3439794369851
"p[10,23]",0.04665646724285,0.037381899999999996,0.036835597507171226,0.030296634479999997,0.0037834800000000005,0.11924369999999988,1.072090987030168,1720.8239998381991,1317.7476790037565
"p[11,23]",0.0161233362012175,0.0118695,0.016358492700775423,0.010818502547999998,8.452954500000001e-4,0.04939921999999999,1.1224845308659155,1557.9651996967143,1270.6687498505287
"p[12,23]",0.0205026574034,0.0150324,0.019635765858367692,0.013605879503999998,0.00128133,0.059529984999999994,1.0974809181642804,1607.0476193729903,1612.106542876861
"p[13,23]",0,0,0,0,0,0,NA,NA,NA
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0.0136069240159,0.009871175,0.013801340811019903,0.010333907324999997,6.795071000000001e-4,0.04144503499999999,1.012813052446518,627.6882358875363,1602.1246834896924
"p[17,23]",0.03320102254405,0.02940905,0.02640056776704038,0.022864360679999998,0.0025386455,0.08495260999999997,1.0457368250813774,1502.6241194075849,1767.7301680776516
"p[18,23]",0.01054649851504,0.0077985350000000005,0.010910567598068084,0.007439345802,4.6101560000000005e-4,0.03124908499999994,1.0132444818327162,996.9463870512566,1685.0155343580968
"p[19,23]",0.0129438853639,0.009968560000000001,0.01285882545280741,0.009025194066,7.065084500000002e-4,0.03821560499999998,1.011072329712721,990.3095059179249,1808.6981464273777
"p[20,23]",0,0,0,0,0,0,NA,NA,NA
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0.0054567823115075,0.002648965,0.006689967668495531,0.0032620483959000003,1.4295625e-4,0.01782185499999999,1.077127973275087,33.74404040707839,297.19738732051917
"p[24,23]",0.014599039510725,0.009832415,0.014169428039781405,0.010860689931,6.363413000000001e-4,0.042688744999999986,1.0505946341647634,56.60558987938941,309.9745353862531
"p[25,23]",0.004674462231935,0.002729165,0.00554369489869876,0.0032485048448999995,1.3716785000000002e-4,0.015501,1.0464090065831633,59.223975464878045,515.635066008267
"p[26,23]",0.0058129528182875,0.0032448449999999997,0.006880590947659585,0.0037018246208999988,2.0715375e-4,0.019350099999999985,1.0501742841937869,52.67130093191438,326.43977565311917
"p[27,23]",0,0,0,0,0,0,NA,NA,NA
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0.004365969984205,0.00212067,0.005500080390788334,0.0025484863592999995,1.083825e-4,0.014561,1.0902402031321,28.98181940003831,178.34059050924674
"p[31,23]",0.0120214272912525,0.00788627,0.0119875387243835,0.008599613736,5.29931e-4,0.03499376999999997,1.0671711647813396,40.32131757999077,225.09948933152793
"p[32,23]",0.0047655913617925,0.002952785,0.005332561908051982,0.0034160556948,1.5520545000000002e-4,0.014549,1.041394296689538,68.00011179326988,1674.8303520574525
"p[33,23]",0.006351163821035,0.004153985000000001,0.00689798081982264,0.004491722025,2.7780955000000003e-4,0.018670709999999993,1.0397949366693235,73.18535226338005,1777.1670827519308
"p[34,23]",0,0,0,0,0,0,NA,NA,NA
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0.00594278904119,0.00362701,0.006467266899217475,0.0041920796693999994,2.2537170000000006e-4,0.01768386499999998,1.05968009342181,48.14698164809711,377.4581990433919
"p[38,23]",0.017145614395825,0.013054,0.015269130995040358,0.013410591431999998,9.526145000000002e-4,0.04636086499999997,1.0289532982874652,146.17891789638136,1874.829236282047
"p[39,23]",0.0072637544826975,0.00514187,0.00779813974807576,0.00531949467,2.994519e-4,0.02149183999999999,1.0124312734923173,728.9991420444366,1538.185388899958
"p[40,23]",0.0099348608795425,0.007346615,0.010349900898537436,0.006838233044999999,5.003540500000002e-4,0.030698844999999992,1.010169144625873,830.5851190479048,1733.152814310282
"p[41,23]",0,0,0,0,0,0,NA,NA,NA
"p[42,23]",0,0,0,0,0,0,NA,NA,NA
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0.0082284853856,0.005391975,0.00886703134639727,0.006217201557,3.246610500000001e-4,0.023657119999999986,1.0284753637884456,162.81792672108193,1763.4709298240168
"p[45,23]",0.02357908838305,0.01852645,0.02172078867222287,0.016462975725,0.0013791205000000001,0.06666878,1.0091243018310445,935.8256804100249,1673.1467607100867
"p[46,23]",0.00861069025349,0.006124765,0.009480465160752372,0.006152678804999999,3.426334e-4,0.02700897499999993,1.0104215004141768,973.6735773741534,1490.149197328543
"p[47,23]",0.0112047256497075,0.008309835,0.01189086945778914,0.007797089769,5.548094e-4,0.03420754999999999,1.0120489225507985,1050.8790228725736,1946.4486719959739
"p[48,23]",0,0,0,0,0,0,NA,NA,NA
"p[49,23]",0,0,0,0,0,0,NA,NA,NA
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0.0082284853856,0.005391975,0.00886703134639727,0.006217201557,3.246610500000001e-4,0.023657119999999986,1.0284753637884456,162.81792672108193,1763.4709298240168
"p[52,23]",0.02357908838305,0.01852645,0.02172078867222287,0.016462975725,0.0013791205000000001,0.06666878,1.0091243018310445,935.8256804100249,1673.1467607100867
"p[53,23]",0.00861069025349,0.006124765,0.009480465160752372,0.006152678804999999,3.426334e-4,0.02700897499999993,1.0104215004141768,973.6735773741534,1490.149197328543
"p[54,23]",0.0112047256497075,0.008309835,0.01189086945778914,0.007797089769,5.548094e-4,0.03420754999999999,1.0120489225507985,1050.8790228725736,1946.4486719959739
"p[55,23]",0,0,0,0,0,0,NA,NA,NA
"p[56,23]",0,0,0,0,0,0,NA,NA,NA
"p[1,24]",0.003710220534315,0.0019044700000000001,0.005510639557410305,0.0023633733711,9.5773435e-5,0.01285109,1.0199987134798216,318.4076212897559,1283.5799518182632
"p[2,24]",0.035539395678125,0.0257458,0.030189373659854957,0.0232382724,0.002846149,0.09727447999999998,1.025522709131625,1640.514911824192,1800.2882096922788
"p[3,24]",0.0156106822899425,0.00997757,0.01579194809375191,0.010029492479999999,8.9320445e-4,0.04741723499999994,1.104949074503406,2574.796714258147,1842.231194338725
"p[4,24]",0.020321831312675,0.013238699999999999,0.020306744765047964,0.012802569759,0.0012401670000000001,0.06050816499999993,1.0306490553738192,1798.9408001217396,1911.552298472232
"p[5,24]",0,0,0,0,0,0,NA,NA,NA
"p[6,24]",0,0,0,0,0,0,NA,NA,NA
"p[7,24]",0,0,0,0,0,0,NA,NA,NA
"p[8,24]",0.03147211987985,0.020497099999999997,0.03159744726321588,0.020290500362999994,0.0020604754999999997,0.09621660499999997,1.0127275797675304,920.55970791495,1797.6853704539617
"p[9,24]",0.05482220571395,0.0435918,0.04206728244959139,0.036037335809999994,0.0057526725,0.13627614999999998,1.01584565054952,400.7445672786808,1835.9329193144376
"p[10,24]",0.023052358818625,0.01486435,0.022156375402727958,0.014916527556,0.0014252165,0.06753116999999995,1.031387303991605,2202.5720244742106,2036.1759586414112
"p[11,24]",0.025977586232875,0.0179173,0.02430203887939409,0.01644885396,0.0018060385,0.07640275499999996,1.0154959546901943,1136.9521027984238,2055.553813235028
"p[12,24]",0,0,0,0,0,0,NA,NA,NA
"p[13,24]",0,0,0,0,0,0,NA,NA,NA
"p[14,24]",0,0,0,0,0,0,NA,NA,NA
"p[15,24]",0.0213492434915,0.0132111,0.02178820143238661,0.012943364868,0.001233584,0.065323055,1.0744422139553218,1318.5671446691495,1552.8014202813704
"p[16,24]",0.037066459756975,0.02758265,0.029960973547011258,0.023660072099999995,0.0034549280000000003,0.09796532999999998,1.0302343279970225,1441.7367421879212,1292.0687456906037
"p[17,24]",0.01634274144705,0.0110772,0.01584022959128687,0.010735803119999998,9.692408500000002e-4,0.047685919999999916,1.1010121306331089,2415.091787958438,1898.4260856256183
"p[18,24]",0.0168213276725,0.0115562,0.016190189017172167,0.010699019813999998,0.0010580785,0.050738514999999984,1.099359901889559,2216.350445342014,1948.2761875510248
"p[19,24]",0,0,0,0,0,0,NA,NA,NA
"p[20,24]",0,0,0,0,0,0,NA,NA,NA
"p[21,24]",0,0,0,0,0,0,NA,NA,NA
"p[22,24]",0.0084914158285125,0.005484665,0.009702155796586304,0.006308655737999999,3.125928e-4,0.027147739999999986,1.0139639677343195,486.8188049354381,1792.2973750336948
"p[23,24]",0.0153975246316175,0.011831000000000001,0.014697251136170925,0.011322727395,8.547144500000001e-4,0.04316631999999998,1.0126591389110848,552.7071585968946,1877.5213729025397
"p[24,24]",0.007138922787855,0.00474395,0.007761178252396699,0.005498333295,3.0685605e-4,0.020953634999999988,1.012543635982779,508.5954328855691,1869.0976791391704
"p[25,24]",0.007679605221265,0.00535871,0.008338530630042718,0.005714251746,3.380108e-4,0.023505549999999997,1.010269021847908,611.0834082338052,2086.2001174172365
"p[26,24]",0,0,0,0,0,0,NA,NA,NA
"p[27,24]",0,0,0,0,0,0,NA,NA,NA
"p[28,24]",0,0,0,0,0,0,NA,NA,NA
"p[29,24]",0.0061442262997525,0.0038406300000000003,0.007070223528731209,0.0045202665228000006,2.2998895000000003e-4,0.018708469999999994,1.0232823008636651,222.96002084461776,1849.9335013402042
"p[30,24]",0.012229136301405,0.009113875,0.011806921153169402,0.009580153485000001,6.891132000000001e-4,0.03448298499999995,1.019888123778811,305.18583314612977,1943.668214392684
"p[31,24]",0.0058333016740825,0.00381417,0.006355867167301402,0.0044348316978,2.6161740000000004e-4,0.017260139999999997,1.0201128736650902,250.6243118415414,1974.3751137973925
"p[32,24]",0.0079965567901125,0.005880995,0.008246768036712914,0.0054311715149999995,4.096324e-4,0.024334999999999996,1.006894033915664,919.5787318933722,2074.1139378759544
"p[33,24]",0,0,0,0,0,0,NA,NA,NA
"p[34,24]",0,0,0,0,0,0,NA,NA,NA
"p[35,24]",0,0,0,0,0,0,NA,NA,NA
"p[36,24]",0.0084308704732275,0.006104264999999999,0.008855986295815054,0.006005923644,4.230555e-4,0.025346399999999988,1.008099781437281,734.8878401206778,1855.3102015232444
"p[37,24]",0.01842746238375,0.0156273,0.016523498702606207,0.013423252836,0.0013149665000000003,0.050855945,1.0640304429416527,1533.187066209249,1875.7380827483964
"p[38,24]",0.00869079216704,0.00651864,0.009002287697606607,0.006198972989999999,4.3934425e-4,0.025450095,1.027903363577102,1328.9422497524322,1998.3888602899128
"p[39,24]",0.013050914776895,0.009179765,0.013602355775513109,0.008739089331,7.254148000000001e-4,0.04150355999999999,1.1056008299167706,2238.435486175125,1965.7645686676954
"p[40,24]",0,0,0,0,0,0,NA,NA,NA
"p[41,24]",0,0,0,0,0,0,NA,NA,NA
"p[42,24]",0,0,0,0,0,0,NA,NA,NA
"p[43,24]",0.01315562849185,0.00905209,0.014483505900566112,0.008898239027999999,6.508665e-4,0.04253033999999997,1.1023933540995878,1279.9378388147836,1869.7727821964877
"p[44,24]",0.027602319110625,0.0182139,0.02682499957566655,0.017343966297,0.0019390845000000002,0.07988692999999995,1.073446837183403,1419.363713641514,1953.0700928189212
"p[45,24]",0.0123305097593575,0.00832445,0.013626082855279234,0.008229682797000001,5.6378495e-4,0.03828882499999999,1.0768921293825475,2020.278238529667,1798.3942270783302
"p[46,24]",0.0157899321089375,0.00932519,0.017208446801893564,0.009602466615000001,8.5630705e-4,0.051579014999999985,1.1022168895519258,1772.289912227792,2088.8129992412028
"p[47,24]",0,0,0,0,0,0,NA,NA,NA
