variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[22,18]",0.02812560124915,0.02163715,0.024258034016868654,0.020853465821999997,0.0016125035,0.078210945,1.0007263168266929,4340.891932758453,2290.116267962401
"p[23,18]",0.00880028332011875,0.00561919,0.009631796555007382,0.006049185911999999,3.1774130000000007e-4,0.028513305,1.0007788874567474,4739.6091305147165,2189.851536321178
"p[24,18]",0.0132681041062575,0.009165435,0.013176425874135677,0.009505400793,5.911381e-4,0.04059677499999996,1.0016387558435795,4582.98517231424,2434.923713258971
"p[25,18]",0,0,0,0,0,0,NA,NA,NA
"p[26,18]",0,0,0,0,0,0,NA,NA,NA
"p[27,18]",0,0,0,0,0,0,NA,NA,NA
"p[28,18]",0.0066556653685475,0.003513655,0.008633932832935547,0.0041201824649999995,1.6672180000000002e-4,0.024188579999999998,1.0003546530508376,4798.355045677976,2513.893960065289
"p[29,18]",0.015736292136775,0.01029655,0.016675136763855743,0.011122190918999998,6.218614500000001e-4,0.050183484999999986,1.0007135895353725,4592.201182467677,2334.4970385769166
"p[30,18]",0.00510644096680175,0.002814125,0.006394959135258617,0.0032395729211999996,1.4682050000000004e-4,0.017458735,1.0006178490384807,4710.652859198184,2294.1654618657567
"p[31,18]",0.00818073047009,0.00490033,0.009174665984762945,0.0054050777549999995,3.0108505000000005e-4,0.027496774999999998,1.0026073552672259,4664.127770954986,2482.003068409068
"p[32,18]",0,0,0,0,0,0,NA,NA,NA
"p[33,18]",0,0,0,0,0,0,NA,NA,NA
"p[34,18]",0,0,0,0,0,0,NA,NA,NA
"p[35,18]",0.00745978305267,0.00466045,0.008308032338714636,0.005091493029,2.6728655000000007e-4,0.024717575,1.0009002016935633,4817.213835230988,2448.884069659803
"p[36,18]",0.018362553394765,0.01369445,0.01687972844215446,0.013549555529999998,9.889745499999999e-4,0.05342292999999999,1.0014265159892377,4673.276570822221,2206.4418405762385
"p[37,18]",0.0060620495235465,0.003799895,0.006808058558276537,0.0041597456459999994,2.1385025000000005e-4,0.01996128999999999,1.0012172923693783,4837.34564127997,2222.689946996801
"p[38,18]",0.009927612506215,0.00671689,0.010143049906866557,0.007028665602,4.2682110000000006e-4,0.030748644999999956,1.001641039211199,4654.706071523631,2300.6376808138075
"p[39,18]",0,0,0,0,0,0,NA,NA,NA
"p[40,18]",0,0,0,0,0,0,NA,NA,NA
"p[41,18]",0,0,0,0,0,0,NA,NA,NA
"p[42,18]",0.0094588705681,0.006126339999999999,0.010459667108703793,0.006600253506,3.5495345e-4,0.030029874999999998,1.0013205773925409,4856.184060845385,1949.2086208554929
"p[43,18]",0.0233081725425675,0.0169987,0.02219940591066325,0.016816005023999995,0.0011679605000000002,0.06784385,1.001413232784184,4570.75058086138,2109.5484225379137
"p[44,18]",0.00758936711749925,0.00468007,0.008860879520312604,0.005129062112999999,2.715737500000001e-4,0.024920559999999998,1.0007255447804706,4803.239240988393,2018.2960472179127
"p[45,18]",0.01221018439042,0.007978744999999999,0.012977484945528877,0.008550005939999999,5.1334865e-4,0.03926513499999999,1.0009745016490041,4561.01132360724,2215.2262387117116
"p[46,18]",0,0,0,0,0,0,NA,NA,NA
"p[47,18]",0,0,0,0,0,0,NA,NA,NA
"p[48,18]",0,0,0,0,0,0,NA,NA,NA
"p[49,18]",0.0094588705681,0.006126339999999999,0.010459667108703793,0.006600253506,3.5495345e-4,0.030029874999999998,1.0013205773925409,4856.184060845385,1949.2086208554929
"p[50,18]",0.0233081725425675,0.0169987,0.02219940591066325,0.016816005023999995,0.0011679605000000002,0.06784385,1.001413232784184,4570.75058086138,2109.5484225379137
"p[51,18]",0.00758936711749925,0.00468007,0.008860879520312604,0.005129062112999999,2.715737500000001e-4,0.024920559999999998,1.0007255447804706,4803.239240988393,2018.2960472179127
"p[52,18]",0.01221018439042,0.007978744999999999,0.012977484945528877,0.008550005939999999,5.1334865e-4,0.03926513499999999,1.0009745016490041,4561.01132360724,2215.2262387117116
"p[53,18]",0,0,0,0,0,0,NA,NA,NA
"p[54,18]",0,0,0,0,0,0,NA,NA,NA
"p[55,18]",0,0,0,0,0,0,NA,NA,NA
"p[56,18]",0.0094588705681,0.006126339999999999,0.010459667108703793,0.006600253506,3.5495345e-4,0.030029874999999998,1.0013205773925409,4856.184060845385,1949.2086208554929
"p[1,19]",0.0116565499086,0.00720351,0.013461133894525124,0.007746051263999998,4.8781040000000006e-4,0.037487774999999966,1.0010535425678537,5291.873449812151,2393.3255953705634
"p[2,19]",0.0180857136737,0.0124413,0.01813671361274156,0.012865276325999998,8.4809105e-4,0.05536127999999999,1.0001804906603102,4730.411905667557,2403.1861350195472
"p[3,19]",0,0,0,0,0,0,NA,NA,NA
"p[4,19]",0,0,0,0,0,0,NA,NA,NA
"p[5,19]",0,0,0,0,0,0,NA,NA,NA
"p[6,19]",0.01398948712045,0.009048375,0.014674876478667193,0.009705462837,6.2274185e-4,0.04305802999999993,1.0000828798395511,4934.071998970498,2228.7703244816144
"p[7,19]",0.035366590426025,0.0264081,0.03132515926985368,0.026322006269999997,0.0018717010000000001,0.09738051499999992,1.0006932926327479,5006.738650299685,2293.228698509605
"p[8,19]",0.0112721297193375,0.00728616,0.01225319760036994,0.007790833197,4.885953000000001e-4,0.03597714999999997,1.0003745917484852,5197.569256221414,2102.5940524023804
"p[9,19]",0.0180857136737,0.0124413,0.01813671361274156,0.012865276325999998,8.4809105e-4,0.05536127999999999,1.0001804906603102,4730.411905667557,2403.1861350195472
"p[10,19]",0,0,0,0,0,0,NA,NA,NA
"p[11,19]",0,0,0,0,0,0,NA,NA,NA
"p[12,19]",0,0,0,0,0,0,NA,NA,NA
"p[13,19]",0.026186634106275,0.017290399999999997,0.027111296528289468,0.018579320508,0.001157482,0.08027245999999999,1.0008456596345807,4539.977719866004,2189.1660615017
"p[14,19]",0.0546449662909,0.0441585,0.04391518045430036,0.042006209280000005,0.0033977380000000004,0.13785564999999994,1.0008847569828345,4396.7986001627805,2388.2774537012638
"p[15,19]",0.01708305141795,0.011303,0.018029803409372557,0.012006065148,7.759608500000001e-4,0.05362192499999995,1.0005850357431842,4849.794998071901,2267.7322359297123
"p[16,19]",0.024313745705275,0.017366100000000002,0.023253664177677536,0.017700746574000004,0.0012228949999999999,0.07149451499999998,1.0011321468193977,4350.084110382294,2500.4115038631103
"p[17,19]",0,0,0,0,0,0,NA,NA,NA
"p[18,19]",0,0,0,0,0,0,NA,NA,NA
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0.01568503426045,0.01032305,0.01644231065252145,0.010933255788,6.777712e-4,0.04756147999999999,1.0004024842473083,4561.687814862381,2410.603499280766
"p[21,19]",0.031150881367675,0.02429265,0.026551981925010175,0.022820816718,0.0018794145000000006,0.08294319499999997,1.0001584308085816,4703.031728894957,2347.9693822358536
"p[22,19]",0.0094285682530675,0.006097254999999999,0.010446130519468825,0.0065392889939999985,4.1041100000000007e-4,0.030631579999999988,1.0000856696772125,4794.224571817259,2366.0292662475294
"p[23,19]",0.0132082922999,0.00908611,0.013345109167333008,0.009393071603999999,6.1199765e-4,0.04045037499999998,0.9998092315671333,4685.885982787072,2470.7589759987627
"p[24,19]",0,0,0,0,0,0,NA,NA,NA
"p[25,19]",0,0,0,0,0,0,NA,NA,NA
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0.0078821390804775,0.0043113,0.010196809658014144,0.005025067359899999,2.5016075e-4,0.02704916499999999,1.000726731901732,4533.499878084977,2634.279168321052
"p[28,19]",0.016507508212175,0.010442650000000001,0.017900536992468533,0.011395411859999996,7.514716000000001e-4,0.051187415,1.0002425644663693,4697.444583858553,2461.0744447381494
"p[29,19]",0.0053258339662125,0.00294016,0.007346708180777001,0.003340898253,1.781108e-4,0.018315939999999975,1.0002419402414404,4716.409309657103,2462.702282953031
"p[30,19]",0.0078931801181725,0.004817365,0.009283205093972444,0.005279968553999999,3.009626e-4,0.026436914999999978,0.9997176069787699,4887.8769896513095,2465.7879209452726
"p[31,19]",0,0,0,0,0,0,NA,NA,NA
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0.0085812182268,0.005311730000000001,0.009771140472435614,0.005823623148,3.366084000000001e-4,0.027190394999999996,1.0004098599465996,4557.160663945106,2448.065508845232
"p[35,19]",0.018978276350775,0.01386205,0.017775003895433385,0.013556116035000001,0.0010281935000000001,0.05502571,1.0000107872633948,4878.7477079442415,2383.119537591707
"p[36,19]",0.006241214364155,0.0038621050000000002,0.007346386326227485,0.004142154597,2.6198244999999995e-4,0.020412414999999972,0.9999661286587735,4845.009213712151,2510.972494384881
"p[37,19]",0.0095024882808,0.006319025000000001,0.009992709891412025,0.006576776535000001,4.448965e-4,0.030039794999999994,1.0001428572981739,5022.371532956149,2476.5871941568143
"p[38,19]",0,0,0,0,0,0,NA,NA,NA
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0.01082154271945,0.006829015,0.011883274592585901,0.007360456656,4.450994e-4,0.03407417499999997,1.0002399231623138,4728.378710282864,2403.363746227505
"p[42,19]",0.0247010209338,0.01758885,0.02348163884675587,0.01750995078,0.0013423050000000005,0.07063429499999997,1.0009603769592972,5001.412518388738,2389.098566283084
"p[43,19]",0.00792193813405,0.004809345,0.009188188892269003,0.005276640117,3.3075075e-4,0.025820929999999992,1.0011455719492968,5082.451161637361,2658.252039866125
"p[44,19]",0.012032806988325,0.00780525,0.013194952607080205,0.008342152832999999,5.590264500000001e-4,0.03692597,1.0008252272539846,5103.192931366995,2477.2139183371905
"p[45,19]",0,0,0,0,0,0,NA,NA,NA
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0.010954600316275,0.0069143450000000006,0.012056115214180044,0.007459309011,4.4704810000000005e-4,0.03448180499999998,1.0002632072776036,4724.116789172338,2387.392278424316
"p[49,19]",0.0247010209338,0.01758885,0.02348163884675587,0.01750995078,0.0013423050000000005,0.07063429499999997,1.0009603769592972,5001.412518388738,2389.098566283084
"p[50,19]",0.00792193813405,0.004809345,0.009188188892269003,0.005276640117,3.3075075e-4,0.025820929999999992,1.0011455719492968,5082.451161637361,2658.252039866125
"p[51,19]",0.012032806988325,0.00780525,0.013194952607080205,0.008342152832999999,5.590264500000001e-4,0.03692597,1.0008252272539846,5103.192931366995,2477.2139183371905
"p[52,19]",0,0,0,0,0,0,NA,NA,NA
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0.010954600316275,0.0069143450000000006,0.012056115214180044,0.007459309011,4.4704810000000005e-4,0.03448180499999998,1.0002632072776036,4724.116789172338,2387.392278424316
"p[56,19]",0.0247010209338,0.01758885,0.02348163884675587,0.01750995078,0.0013423050000000005,0.07063429499999997,1.0009603769592972,5001.412518388738,2389.098566283084
"p[1,20]",0.0176299076466,0.01149415,0.019566509692028902,0.012351473883000001,7.998854500000002e-4,0.055996464999999974,1.0001082746999705,4174.313775777987,2227.02608839661
"p[2,20]",0,0,0,0,0,0,NA,NA,NA
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0.01025013945864,0.0068565250000000005,0.01071016423577506,0.007199312861999999,5.3410055e-4,0.03170947,1.0007286062993122,4233.517967556378,2252.4306687011544
"p[6,20]",0.033562947295725,0.02503465,0.030377099479975574,0.025022055176999992,0.0020336085000000003,0.09301973999999999,1.001648716317462,3877.8707466579317,2130.9252845123706
"p[7,20]",0.0098448328059425,0.00640433,0.010309601020297737,0.0069104060129999995,4.672381000000001e-4,0.031195184999999997,1.0000697171643138,4180.303455502574,2187.344439784151
"p[8,20]",0.01577431020535,0.01079565,0.01603265654495707,0.011299813811999997,8.147757e-4,0.04801784999999993,1.0002620370619855,4311.923837465304,1997.607338825722
"p[9,20]",0,0,0,0,0,0,NA,NA,NA
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0.019399095610925,0.0131183,0.019955576088596792,0.013856572338,9.746723000000001e-4,0.05982793000000001,1.0019831380237085,4089.1038245920176,2094.9760958798356
"p[13,20]",0.05256234461255,0.042132050000000004,0.043203973951348514,0.039476078250000005,0.0038783840000000003,0.13683874999999998,1.0030491802893362,3634.87550654763,2124.4381058538065
"p[14,20]",0.0152914564591275,0.0101564,0.015785737287229047,0.011004724521,7.333609500000001e-4,0.047314474999999974,1.0006078474114544,4170.291610075232,2185.9612856918648
"p[15,20]",0.021747270915025,0.015316650000000001,0.021234597177937263,0.015934658628,0.0012643895,0.06392656499999999,1.0009404751313875,4237.017923078377,2047.8691927421364
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.011937397043625,0.007956359999999999,0.012507061598511917,0.008434415031,6.0918955e-4,0.037355184999999985,1.0007526034533034,4113.35956544792,1991.173921115074
"p[20,20]",0.031832527825,0.02419635,0.02786525053405994,0.023220266222999997,0.0022351320000000004,0.08655866999999996,1.0011174043520894,3625.215942287862,1966.4305396746379
"p[21,20]",0.00878640058142,0.00568018,0.009504532326190767,0.0061196613029999986,3.983893e-4,0.02846754999999999,1.0009539941724266,4097.043185938337,2159.3241295220796
"p[22,20]",0.01217204638515,0.00817788,0.01270444709881538,0.00871279542,6.388542999999999e-4,0.03765670999999999,1.0000032477957626,4016.3785203038237,2226.6423747336776
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.00585554223797,0.0033853349999999997,0.007149583794108988,0.0038413135592999994,1.9783300000000007e-4,0.019925599999999995,1.0009475341352332,4268.507174330323,2437.0993116602376
"p[27,20]",0.016754119414825,0.01069665,0.017767319767010608,0.011639492298,7.878371500000002e-4,0.051698274999999995,1.0003478912346657,3820.6325924433067,2275.313958833633
"p[28,20]",0.004623885903865,0.0025635750000000002,0.005750696659225976,0.0029693675886,1.3624085e-4,0.016665129999999993,1.000930452485885,4005.9700773479576,2547.4073576037767
"p[29,20]",0.0070132689299075,0.00410998,0.00841812668439185,0.0046737274836,2.6392970000000006e-4,0.02363010499999997,1.00000394640035,4068.217213075699,2334.5856705798083
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.00558475697476,0.003450005,0.006371381053629022,0.0037908236162999998,2.354099e-4,0.01801444999999997,1.0004835918040809,3951.696294558472,2262.1529521413136
"p[34,20]",0.01861225278825,0.01324185,0.018027251469137175,0.013433252972999998,0.0010939090000000001,0.05401061499999999,1.0008054117494527,3589.933401042417,2148.28607287195
"p[35,20]",0.0053453470685475004,0.0033298850000000003,0.006069120453863824,0.003674509198500001,2.1642315e-4,0.017526260000000002,1.0000515390785838,3824.2449106748654,2314.948239879919
"p[36,20]",0.008332721717075,0.005504075000000001,0.00925705914952354,0.005882549085,3.905696000000002e-4,0.026408419999999985,1.0000827421680927,3879.151074559491,1918.2806775706254
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.0069740784006975,0.00446138,0.00778963321996362,0.004759998495,3.224742e-4,0.022106209999999998,1.00097104965317,3684.8679764458,2023.1861933363807
"p[41,20]",0.0238592974379,0.01716665,0.023399776625350865,0.017008528047,0.0014660440000000001,0.07025702999999996,1.000485480830843,3395.890924108048,2056.4400094477764
"p[42,20]",0.0069391198779675,0.0042717599999999994,0.008004089756288085,0.004721035766999998,2.9430250000000004e-4,0.022858579999999986,0.9998426433636729,3739.84295063934,2287.9153406677933
"p[43,20]",0.010636302371675,0.006787339999999999,0.012112491975738675,0.007393177637999999,5.025656e-4,0.03553520499999995,1.0001037332399025,3799.1251845304578,2146.922684279669
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.0075977798152,0.0048457150000000004,0.008630436723467562,0.005201954142,3.3457565e-4,0.02458544999999998,1.0006711524631582,3653.1572318956732,1963.3476785522575
"p[48,20]",0.024159612482425,0.0172893,0.023769368935418776,0.017218679184,0.0014811100000000001,0.07075787499999998,1.0004374368324649,3397.1201400708524,2236.029572964384
"p[49,20]",0.0069391198779675,0.0042717599999999994,0.008004089756288085,0.004721035766999998,2.9430250000000004e-4,0.022858579999999986,0.9998426433636729,3739.84295063934,2287.9153406677933
"p[50,20]",0.010636302371675,0.006787339999999999,0.012112491975738675,0.007393177637999999,5.025656e-4,0.03553520499999995,1.0001037332399025,3799.1251845304578,2146.922684279669
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.0075977798152,0.0048457150000000004,0.008630436723467562,0.005201954142,3.3457565e-4,0.02458544999999998,1.0006711524631582,3653.1572318956732,1963.3476785522575
"p[55,20]",0.024159612482425,0.0172893,0.023769368935418776,0.017218679184,0.0014811100000000001,0.07075787499999998,1.0004374368324649,3397.1201400708524,2236.029572964384
"p[56,20]",0.0069391198779675,0.0042717599999999994,0.008004089756288085,0.004721035766999998,2.9430250000000004e-4,0.022858579999999986,0.9998426433636729,3739.84295063934,2287.9153406677933
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.0083433006407515,0.005328905,0.009365130291087372,0.005739404055,3.265699e-4,0.026641674999999997,1.0002696839524337,4248.298878568459,1658.5966531297702
"p[5,21]",0.022051653768465,0.015478,0.021052541512571583,0.016058322294,0.001035469,0.06479492999999999,0.9999611611215665,4422.117573666958,1574.9076260527277
"p[6,21]",0.008087036790425,0.005027895,0.00929553255435941,0.005472973422,2.995445e-4,0.026473079999999993,0.9999369548400918,4240.536468047296,1512.6625709578216
"p[7,21]",0.01203629779449,0.00786535,0.012838690390251366,0.008399633234999999,5.205510500000001e-4,0.037203755,0.9998559801328754,4159.866255039842,1613.4417502919853
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.01594144219945,0.01029445,0.01745533290903519,0.011148610851,5.977295500000002e-4,0.049786314999999984,1.0001677247055825,4250.1077521921125,1728.344526279925
"p[12,21]",0.0361073046329675,0.027203150000000002,0.03187114670437158,0.026998472172000004,0.0019287220000000001,0.09982111499999997,1.0005647488530711,4054.9301917228686,1668.6956251455372
"p[13,21]",0.01282832188975,0.00804035,0.014524733631533868,0.00870538242,4.60963e-4,0.041739024999999944,1.0006936181337258,4100.80178827573,1516.1943323223597
"p[14,21]",0.017335260741635,0.01176285,0.017969934148826333,0.012419384376,7.5846515e-4,0.05302460999999999,0.9998209373386241,3947.8239980039107,1685.9517201952267
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.0104678142272,0.006546059999999999,0.011766679760381612,0.007129808574000001,3.9331605000000007e-4,0.034080315,1.0003128829827415,4159.364986803433,1705.5093765407328
"p[19,21]",0.022555611803705,0.01663405,0.020800280080390803,0.016509588669,0.001157713,0.06489811,1.0002758359366204,3997.473415767357,1727.8635535925534
"p[20,21]",0.0079437895237525,0.004778045,0.009412988135512147,0.005296618152,2.645503e-4,0.026403339999999994,1.0001325090353907,3850.411591380525,1584.0596678311433
"p[21,21]",0.0101383583688805,0.00658581,0.011208962156887627,0.007154019432,3.9347404999999996e-4,0.032549035,1.000255198678412,3671.1639549730494,1681.1845888304074
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.00507123834458725,0.00275858,0.0067239214634155645,0.0031907716595999994,1.3502420000000004e-4,0.017175024999999976,1.0005990144245724,3846.7889824883064,1730.6371605463087
"p[26,21]",0.0115478616674865,0.00720024,0.013035379978548225,0.007827475656,4.1904305000000004e-4,0.03712508499999999,1.0004345888787995,3858.0676073904933,1651.4351456686124
"p[27,21]",0.00416731597439175,0.00215182,0.0057357531800793565,0.0025256780409,1.074249e-4,0.014761799999999973,1.0003199117909127,3740.0347179168198,1578.6131891550133
"p[28,21]",0.00550224943113875,0.0030013,0.007150614426678198,0.0034720913031,1.5734050000000002e-4,0.019565484999999983,1.000707438608184,3595.7774206024665,1836.519878345191
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.0045742793916519996,0.0025808849999999998,0.005792012039672984,0.0029157678921000003,1.4208170000000003e-4,0.015413374999999997,1.0006431875517159,3767.443674519143,1742.74790390978
"p[33,21]",0.011255454224067,0.00729336,0.012029446384286817,0.007804317443999998,4.5847330000000003e-4,0.03502756499999997,1.000511123375644,3829.488479694761,1613.3399910147132
"p[34,21]",0.004639982167817,0.0026365449999999997,0.005846098645888711,0.0029843789135999997,1.5390725000000003e-4,0.015626349999999997,1.0002975404918992,3810.0582498463323,1534.045840525854
"p[35,21]",0.00641669037800975,0.003937319999999999,0.007625812270016781,0.004391658385799999,2.288868e-4,0.021273149999999998,1.0004047215059935,3667.9134082922897,1652.2337856429453
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.00569171760294,0.003316935,0.006888503188213309,0.0037103132472000003,1.943872e-4,0.01881903,1.0005701748971692,3892.771349597652,1824.1258226018056
"p[40,21]",0.0143658637850475,0.009232345,0.015134953112787007,0.009771660926999999,6.206613500000001e-4,0.044791859999999954,1.000414303392363,3985.683243697041,1559.8407584098945
"p[41,21]",0.00598875398799,0.00342397,0.007536372618313486,0.0038788033242,1.960862e-4,0.021088899999999997,1.0002478392286471,3851.302407528241,1574.3471144516332
"p[42,21]",0.008415153148295,0.0050601050000000005,0.010195312786476337,0.005690241039000001,2.8673295000000004e-4,0.02857052499999998,1.0003877164151587,3738.173148916132,1677.863025631943
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.00639418153397425,0.00363999,0.007853163935773566,0.004125930505200001,2.1158180000000002e-4,0.021758749999999986,1.0005056197669326,3909.753216909127,1803.3542641193035
"p[47,21]",0.01573823490751,0.00997285,0.016910169455751505,0.010851364377000001,6.7859665e-4,0.05027173999999998,1.000340051125705,3980.7760628641463,1535.4871191370664
"p[48,21]",0.0060669032754575,0.0034583,0.007656154340729856,0.0039016272099000006,1.9996315000000005e-4,0.021420509999999983,1.0002621566406418,3848.190439601975,1557.4693322600524
"p[49,21]",0.008415153148295,0.0050601050000000005,0.010195312786476337,0.005690241039000001,2.8673295000000004e-4,0.02857052499999998,1.0003877164151587,3738.173148916132,1677.863025631943
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.00639418153397425,0.00363999,0.007853163935773566,0.004125930505200001,2.1158180000000002e-4,0.021758749999999986,1.0005056197669326,3909.753216909127,1803.3542641193035
"p[54,21]",0.01573823490751,0.00997285,0.016910169455751505,0.010851364377000001,6.7859665e-4,0.05027173999999998,1.000340051125705,3980.7760628641463,1535.4871191370664
"p[55,21]",0.0060669032754575,0.0034583,0.007656154340729856,0.0039016272099000006,1.9996315000000005e-4,0.021420509999999983,1.0002621566406418,3848.190439601975,1557.4693322600524
"p[56,21]",0.008415153148295,0.0050601050000000005,0.010195312786476337,0.005690241039000001,2.8673295000000004e-4,0.02857052499999998,1.0003877164151587,3738.173148916132,1677.863025631943
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.016419728795925,0.01268005,0.01359626070483384,0.010040545262999998,0.0023831285,0.04262909999999999,1.0003266487953493,5295.593478347289,2340.2951699441687
"p[4,22]",0.05316386072825,0.0468035,0.033323944357003844,0.03120391155,0.010749195000000001,0.11750435,1.0003846298678472,5536.236035137154,2394.1112669032123
"p[5,22]",0.017479198824,0.013659600000000001,0.014132439324403457,0.010634096759999998,0.0026393325,0.046017755,1.0002799455389852,6315.785815784248,2512.1873419857466
"p[6,22]",0.031564645324,0.02524635,0.023935716574966456,0.0192693522,0.0051009955,0.07912069999999997,1.0002907253480773,6285.490088267556,2447.8965097191294
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.0300207670185,0.02365125,0.024465713745558153,0.01899959313,0.004085857500000001,0.07939927999999995,0.9998049566536952,5476.672156297301,2494.385033306056
"p[11,22]",0.079953425611,0.07311809999999999,0.04582352599834677,0.04520706854999999,0.01698761,0.16660819999999998,1.00091895278572,5018.89463265673,2443.1169726429584
"p[12,22]",0.02730695163475,0.02151525,0.021533481320637676,0.01701224196,0.003975721,0.07021606,1.0002207288502072,6203.92435452473,2518.2379242722864
"p[13,22]",0.042937785269,0.0353278,0.03125881452162055,0.02670184839,0.0071595065,0.10334124999999995,1.000419409626724,5753.1699848668495,2545.033899087036
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.021897322081375,0.0169528,0.01811752428490825,0.013829855886,0.003084622,0.058183219999999945,0.9999181753890901,5115.743667759289,2461.580357575596
"p[18,22]",0.052233168731,0.046422950000000004,0.03172113520572686,0.029805523229999995,0.011537455,0.11114969999999999,1.0003456304739289,5062.437633228134,2448.4621469159406
"p[19,22]",0.01702845331575,0.0132238,0.013976298817617762,0.010731118104000001,0.0025236014999999996,0.045115415,1.000547455677021,5927.595327330412,2602.1503395462228
"p[20,22]",0.026564647468,0.0208759,0.021315840224924575,0.016514036468999998,0.0041847595,0.06908100999999997,1.0003854070910525,5368.726602752413,2709.3137964946604
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.00986661386673,0.00683932,0.009839432413134905,0.0061390759500000005,9.755745500000001e-4,0.03028347499999999,1.0000814792982018,4900.098726809981,2432.576562449863
"p[25,22]",0.026897586656225,0.0216406,0.02114855012339016,0.016787035019999997,0.004232998,0.06877502499999993,0.9996998108129658,5298.300231093617,2611.675355820396
"p[26,22]",0.0087322879424,0.0061629300000000005,0.00865998697025181,0.005511432066,9.542549000000001e-4,0.02559510499999997,1.0004726486351305,5605.899489256356,2750.469959557044
