variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[33,29]",0.00196821359338405,7.615835000000001e-4,0.0034694014386246527,9.654661548000002e-4,3.224083500000001e-5,0.008293087499999987,1.0024975356482329,2243.924319319602,2058.5551053683535
"p[34,29]",0.001131593194560225,3.20536e-4,0.002382734529955029,4.2644201712e-4,8.457019e-6,0.005019096999999995,1.0005137253116005,1883.29364989818,1540.0891678709395
"p[35,29]",0,0,0,0,0,0,NA,NA,NA
"p[36,29]",0,0,0,0,0,0,NA,NA,NA
"p[37,29]",0,0,0,0,0,0,NA,NA,NA
"p[38,29]",0.0016080436697981,4.549615e-4,0.003560124024543347,6.146133125999999e-4,1.1735305000000003e-5,0.0069055085,1.0012521517338528,1758.9174714443575,1749.5528640042717
"p[39,29]",0.00362564441571725,0.0011418399999999999,0.007035777332513326,0.0014959878779999998,3.289666000000001e-5,0.0157849,1.0000583152739486,1685.4622315168422,827.3982114093542
"p[40,29]",0.001177429177342775,2.72555e-4,0.002762943473112773,3.7116142287e-4,6.214813000000002e-6,0.00525829,1.0015520533204245,2014.1794562458372,1699.4449425249263
"p[41,29]",7.364318749806075e-4,1.1075049999999999e-4,0.002086976621305485,1.5610934400599996e-4,1.4198610000000001e-6,0.003449771499999996,1.0001879121123676,1712.4823310446936,1346.1557351663275
"p[42,29]",0,0,0,0,0,0,NA,NA,NA
"p[43,29]",0,0,0,0,0,0,NA,NA,NA
"p[44,29]",0,0,0,0,0,0,NA,NA,NA
"p[45,29]",0.00122591523341095,2.387445e-4,0.0032778888780996807,3.3372110267999996e-4,3.6687275000000004e-6,0.005614913499999992,1.0011483231473302,1637.5207403639613,1169.2304928664137
"p[46,29]",0.00310892597047975,7.4664e-4,0.0069352349400238905,0.0010202430357000001,1.5995265000000003e-5,0.014006664999999984,1.0001302933928207,1668.4569144403692,800.0168044501581
"p[47,29]",0.001080263644348375,2.126365e-4,0.0027510247343302857,2.9410239830999997e-4,4.1009445e-6,0.0048543394999999954,1.0017621219887503,1975.4661316633446,1438.289798470959
"p[48,29]",7.248961843303375e-4,1.03514e-4,0.0020905173100766836,1.4643348869099998e-4,1.259451e-6,0.0033960044999999947,1.0001920746703132,1712.9571624440134,1362.5756711046329
"p[49,29]",0,0,0,0,0,0,NA,NA,NA
"p[50,29]",0,0,0,0,0,0,NA,NA,NA
"p[51,29]",0,0,0,0,0,0,NA,NA,NA
"p[52,29]",0.00122591523341095,2.387445e-4,0.0032778888780996807,3.3372110267999996e-4,3.6687275000000004e-6,0.005614913499999992,1.0011483231473302,1637.5207403639613,1169.2304928664137
"p[53,29]",0.00310892597047975,7.4664e-4,0.0069352349400238905,0.0010202430357000001,1.5995265000000003e-5,0.014006664999999984,1.0001302933928207,1668.4569144403692,800.0168044501581
"p[54,29]",0.001080263644348375,2.126365e-4,0.0027510247343302857,2.9410239830999997e-4,4.1009445e-6,0.0048543394999999954,1.0017621219887503,1975.4661316633446,1438.289798470959
"p[55,29]",7.248961843303375e-4,1.03514e-4,0.0020905173100766836,1.4643348869099998e-4,1.259451e-6,0.0033960044999999947,1.0001920746703132,1712.9571624440134,1362.5756711046329
"p[56,29]",0,0,0,0,0,0,NA,NA,NA
"p[1,30]",0,0,0,0,0,0,NA,NA,NA
"p[2,30]",0.01817836291652,0.011941549999999999,0.01900551115687364,0.012536635797,0.0010026540000000002,0.05692741999999998,1.0004566892020545,3055.0701172845634,2776.9516016216025
"p[3,30]",0.034745635910125,0.0279169,0.026423525003899332,0.022472583629999997,0.0043140515,0.08625195999999999,1.0011615814603945,2759.3931134152126,2599.1805194886106
"p[4,30]",0.0174676600170125,0.01185255,0.017710196269945553,0.012377449035000002,0.0010352835,0.05324246499999999,1.0018710645562807,2686.7110489195807,2250.3893636445573
"p[5,30]",0.01239198102672,0.00839212,0.0130177369816408,0.008788837973999998,7.482713000000001e-4,0.037432209999999994,1.0049045966886587,2727.1708583495947,2414.5089098591375
"p[6,30]",0,0,0,0,0,0,NA,NA,NA
"p[7,30]",0,0,0,0,0,0,NA,NA,NA
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0.012900656890175,0.008039265,0.014284777626761332,0.008641504599,6.446862000000001e-4,0.04141669999999997,1.000393324820172,2956.5998366850854,2521.5528846439065
"p[10,30]",0.02600360066155,0.020019099999999998,0.021332771054951467,0.016926629223,0.0029623730000000003,0.06875978999999995,1.000356219193611,2753.3663226065437,2259.6728119430177
"p[11,30]",0.0133359198022275,0.008663545,0.014130032847176595,0.009217746740999998,6.777163000000001e-4,0.04161595999999997,1.0008369422370171,2840.9354025779,2290.2652328035833
"p[12,30]",0.0101565781172475,0.006671389999999999,0.011010376767621923,0.007040185403999998,5.8333905e-4,0.03082896999999999,1.0026156331813485,2806.871230598071,2115.0853467223906
"p[13,30]",0,0,0,0,0,0,NA,NA,NA
"p[14,30]",0,0,0,0,0,0,NA,NA,NA
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0.0152471573937625,0.009715870000000001,0.016303868229215843,0.009948868692000002,7.8086785e-4,0.04870276999999997,1.0015429342331,2889.0673542966347,2519.0773868210754
"p[17,30]",0.021871004708325,0.016330400000000002,0.01909891535025846,0.014614507110000001,0.0022617555,0.05970551999999997,1.0009701057991556,2344.95231927426,2421.300269844741
"p[18,30]",0.0091612983493275,0.00531285,0.011059566939747228,0.005951052617999999,4.2672915000000004e-4,0.03130928999999997,1.0023815641220633,1886.2642800154367,2483.56305891794
"p[19,30]",0.0050753652574375,0.002720125,0.006891652707003437,0.0031622812767,2.0444410000000003e-4,0.017730334999999993,1.0018156130774847,1901.0638729987359,2268.4509384313974
"p[20,30]",0,0,0,0,0,0,NA,NA,NA
"p[21,30]",0,0,0,0,0,0,NA,NA,NA
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0.0054835715477425,0.00265968,0.007579255899695124,0.0031790606022,1.4189280000000002e-4,0.0209214,1.00323183383847,2169.1935908299824,2378.0009349909496
"p[24,30]",0.008487340228325,0.004998735,0.010378670170434999,0.005398294859999999,4.3316180000000005e-4,0.02805610999999999,1.001519712419672,1793.9062106740234,1651.0934932241814
"p[25,30]",0.0038219126200925,0.001695925,0.005886840916624015,0.0020737318938,9.747849000000001e-5,0.014804444999999996,1.0023721078924783,1801.1423963085617,2758.8389135212424
"p[26,30]",0.0023675429377475,0.001004715,0.003932989477247659,0.0012558341060999998,5.039512e-5,0.009089294999999994,1.0018455772110846,1757.1059319341575,2478.447737167128
"p[27,30]",0,0,0,0,0,0,NA,NA,NA
"p[28,30]",0,0,0,0,0,0,NA,NA,NA
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0.0026330662916625,9.702985e-4,0.004495485412822104,0.0012643894493999997,3.3997335e-5,0.011040599999999998,1.0018356805344297,1675.6079420940173,2495.999846559092
"p[31,30]",0.0041845985393675,0.00188977,0.006687339822766221,0.0023369400957,9.498777500000002e-5,0.016348879999999986,1.0018764547770282,1407.6045592149837,1566.4984849179757
"p[32,30]",0.00205655352794125,7.09653e-4,0.003964780332763906,9.381924675899999e-4,2.514988e-5,0.008517520999999978,1.0020630597306306,1519.4378178888883,2661.7058574208045
"p[33,30]",0.001319163138897225,4.1408600000000003e-4,0.0026801271154841106,5.5463947392e-4,1.2692180000000002e-5,0.005769614999999998,1.00157738664337,1578.6922464851548,2598.443834718529
"p[34,30]",0,0,0,0,0,0,NA,NA,NA
"p[35,30]",0,0,0,0,0,0,NA,NA,NA
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0.001466823221790875,3.59499e-4,0.003242256795764943,4.9534889145e-4,6.934361000000001e-6,0.006611307499999995,1.001916953099348,1386.2763604995148,2529.6190366519486
"p[38,30]",0.00237890537743775,6.779290000000001e-4,0.005239579915375921,9.181353358800001e-4,1.6808950000000004e-5,0.010908744999999978,1.0018830630809235,1216.8939857546386,978.9759318133206
"p[39,30]",0.0012479162206150425,2.541625e-4,0.003326871089275272,3.5523822474e-4,4.616165000000001e-6,0.005347551999999997,1.001947646849626,1391.4069873205935,2094.4473831961564
"p[40,30]",8.3954900658352e-4,1.5400450000000002e-4,0.0023977325212216375,2.17521371403e-4,2.483907e-6,0.003679779499999998,1.0016314541024385,1477.4063725604572,2041.5557993174314
"p[41,30]",0,0,0,0,0,0,NA,NA,NA
"p[42,30]",0,0,0,0,0,0,NA,NA,NA
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0.0010965575158900624,1.693445e-4,0.003058798666157709,2.4107547466799994e-4,2.1550815e-6,0.005363605999999999,1.0016527863500706,1411.5857745519372,2083.466382560332
"p[45,30]",0.001885940601629,3.4469549999999996e-4,0.00518100185355232,4.843835077199999e-4,5.6993505e-6,0.00897556399999998,1.00168414484705,1224.2588946028116,918.6991549262817
"p[46,30]",0.0010890521171393924,1.71926e-4,0.0033702966204820113,2.4362854893299996e-4,2.2566730000000002e-6,0.004634672499999998,1.0018052011588412,1389.728118447166,2065.7678397633886
"p[47,30]",7.810245187021825e-4,1.17094e-4,0.002449042011802591,1.67081733021e-4,1.6644320000000008e-6,0.0033169339999999927,1.0015725713546424,1469.4001281327623,2026.4934821183524
"p[48,30]",0,0,0,0,0,0,NA,NA,NA
"p[49,30]",0,0,0,0,0,0,NA,NA,NA
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0.0010965575158900624,1.693445e-4,0.003058798666157709,2.4107547466799994e-4,2.1550815e-6,0.005363605999999999,1.0016527863500706,1411.5857745519372,2083.466382560332
"p[52,30]",0.001885940601629,3.4469549999999996e-4,0.00518100185355232,4.843835077199999e-4,5.6993505e-6,0.00897556399999998,1.00168414484705,1224.2588946028116,918.6991549262817
"p[53,30]",0.0010890521171393924,1.71926e-4,0.0033702966204820113,2.4362854893299996e-4,2.2566730000000002e-6,0.004634672499999998,1.0018052011588412,1389.728118447166,2065.7678397633886
"p[54,30]",7.810245187021825e-4,1.17094e-4,0.002449042011802591,1.67081733021e-4,1.6644320000000008e-6,0.0033169339999999927,1.0015725713546424,1469.4001281327623,2026.4934821183524
"p[55,30]",0,0,0,0,0,0,NA,NA,NA
"p[56,30]",0,0,0,0,0,0,NA,NA,NA
"p[1,31]",0.02739899866943175,0.01054965,0.04681409154177252,0.012959866206000002,4.613223e-4,0.11205939999999986,1.0014837114547375,2139.5883969944193,2221.0877391076374
"p[2,31]",0.0320948425292525,0.02489785,0.02699605297212164,0.02142816606,0.0029367015,0.08587936999999997,1.001786568431466,1597.1100391475907,1519.5216398143623
"p[3,31]",0.0141163570902515,0.00907694,0.015354774670093918,0.009798636833999999,5.856452500000001e-4,0.044292579999999984,1.0026302709197261,1605.171063265001,1414.0384024087414
"p[4,31]",0.014034107774239,0.008792755,0.01573586011972364,0.009658234613999998,6.618158000000001e-4,0.04356228999999999,1.0008933687618418,1803.0371994553757,1606.1041657405215
"p[5,31]",0,0,0,0,0,0,NA,NA,NA
"p[6,31]",0,0,0,0,0,0,NA,NA,NA
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0.009307664917620825,0.00540235,0.011553500565538579,0.006026591087999999,3.2508325e-4,0.03289243499999999,1.0019057370463214,1710.5973843385996,1078.5702452577166
"p[9,31]",0.0234543510467675,0.016751799999999997,0.021615760885915318,0.015745908822,0.0017365594999999999,0.06714481,1.001685743994757,1438.476306895439,1250.4828311272747
"p[10,31]",0.0107354820332215,0.006539615,0.012318286963069087,0.007345282244999999,4.236956500000001e-4,0.034393855,1.0018625844015785,1478.5782653947035,1215.9546182569368
"p[11,31]",0.010916978685232625,0.00648342,0.012942752816556262,0.007280121975,4.3805025e-4,0.03532491999999998,1.0006947107590836,1733.8045256748564,1651.078464123183
"p[12,31]",0,0,0,0,0,0,NA,NA,NA
"p[13,31]",0,0,0,0,0,0,NA,NA,NA
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0.01102210579940175,0.00652167,0.013050448652489373,0.00720343449,4.3089995000000005e-4,0.037268949999999995,1.00163344443338,1876.083347589378,1694.4435968093178
"p[16,31]",0.0191289919583375,0.0129483,0.019154130772606484,0.013212479007,0.0013191309999999999,0.05804829499999999,1.0016360730589622,1278.892421632556,1153.3405966136893
"p[17,31]",0.007100011942669525,0.003665875,0.009477973418568363,0.004347662230799999,2.315409e-4,0.024862684999999995,1.0010040144658483,1290.8014304244816,845.2795544927604
"p[18,31]",0.005923525565882625,0.00286264,0.008987615238237913,0.0034782811581,1.4207340000000002e-4,0.02202837,1.001894086034663,1299.2220453622854,923.3589705309059
"p[19,31]",0,0,0,0,0,0,NA,NA,NA
"p[20,31]",0,0,0,0,0,0,NA,NA,NA
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0.0033579811582066,0.0013496049999999998,0.005929605658219818,0.0016707530594999994,6.3284475e-5,0.013849554999999993,1.002384305955598,1225.6051435437873,1383.5231645146362
"p[23,31]",0.007514630325627,0.0035952500000000004,0.010739800637033456,0.004459919513700001,1.9703735e-4,0.028605979999999993,1.0038650604996506,967.5282170377246,807.3733123774949
"p[24,31]",0.002944318218392325,0.001137035,0.00513855152310315,0.0014718118611000003,4.2118125e-5,0.011905584999999995,1.0023923145707203,1047.2309721111187,829.7441624130802
"p[25,31]",0.002641650395838335,9.492045e-4,0.005042859192204271,0.0012427427481,3.20581e-5,0.010835034999999988,1.0021949395101963,1084.8654974928413,889.4228181229172
"p[26,31]",0,0,0,0,0,0,NA,NA,NA
"p[27,31]",0,0,0,0,0,0,NA,NA,NA
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0.001741209621558965,4.81989e-4,0.004110816581356316,6.373593617999999e-4,1.5185680000000003e-5,0.0072783944999999985,1.0026553337986612,1079.202478479423,1266.0802130668928
"p[30,31]",0.003883842474451725,0.0013926,0.0073537216880515755,0.0018461001614999996,4.160812000000001e-5,0.0164057,1.0030289489827673,938.3621598475285,1111.3100143869942
"p[31,31]",0.0015541864322890626,4.331675e-4,0.00347503076834581,5.9836275639e-4,9.42966e-6,0.007021866999999998,1.0022592078360923,973.3724255738437,844.94436504316
"p[32,31]",0.001530122684390635,3.92435e-4,0.003584237682466796,5.406634485e-4,8.64744e-6,0.006400372999999983,1.0020659385919546,1009.3369212040441,911.5896652481657
"p[33,31]",0,0,0,0,0,0,NA,NA,NA
"p[34,31]",0,0,0,0,0,0,NA,NA,NA
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0.001054898290778908,1.67393e-4,0.0033122924512025993,2.3409033820200002e-4,2.7260280000000006e-6,0.00460344549999999,1.0026530756276872,972.8989781221235,792.6730175080954
"p[37,31]",0.002368298442603025,4.931040000000001e-4,0.005952792678009399,6.8969321442e-4,7.259470000000001e-6,0.011015749999999998,1.0024369711173746,898.3536686738455,713.0461073033849
"p[38,31]",9.546641341115118e-4,1.428855e-4,0.0028062540736107657,2.0456763574799996e-4,1.67989e-6,0.004327480499999998,1.002213250011986,927.321234749488,769.5851196127626
"p[39,31]",0.0010028623870623546,1.419645e-4,0.002968455643592066,2.0302464203699998e-4,1.648388e-6,0.004538564499999993,1.0021884526642646,1000.99485498124,755.2323517034284
"p[40,31]",0,0,0,0,0,0,NA,NA,NA
"p[41,31]",0,0,0,0,0,0,NA,NA,NA
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",7.945584371902622e-4,6.74178e-5,0.0030380745182170513,9.698694026699998e-5,5.7836865e-7,0.003655326499999997,1.0025363468478197,991.2832856775989,723.8865116386625
"p[44,31]",0.0018740192335720775,2.23712e-4,0.005793873409279544,3.2067260664599996e-4,1.8644870000000002e-6,0.009322114999999987,1.0021377945257053,956.6117777901663,693.3241177195782
"p[45,31]",7.817247256902023e-4,7.31796e-5,0.0027335360251770978,1.0652601831899998e-4,5.589036e-7,0.003585959499999999,1.0020617818443056,958.8689228854142,732.7925747842658
"p[46,31]",8.958663814963467e-4,9.516045e-5,0.002978184023849649,1.37405462859e-4,7.894606e-7,0.004148814999999996,1.002119346841214,1020.999282895374,780.727966568424
"p[47,31]",0,0,0,0,0,0,NA,NA,NA
"p[48,31]",0,0,0,0,0,0,NA,NA,NA
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",7.945584371902622e-4,6.74178e-5,0.0030380745182170513,9.698694026699998e-5,5.7836865e-7,0.003655326499999997,1.0025363468478197,991.2832856775989,723.8865116386625
"p[51,31]",0.0018740192335720775,2.23712e-4,0.005793873409279544,3.2067260664599996e-4,1.8644870000000002e-6,0.009322114999999987,1.0021377945257053,956.6117777901663,693.3241177195782
"p[52,31]",7.817247256902023e-4,7.31796e-5,0.0027335360251770978,1.0652601831899998e-4,5.589036e-7,0.003585959499999999,1.0020617818443056,958.8689228854142,732.7925747842658
"p[53,31]",8.958663814963467e-4,9.516045e-5,0.002978184023849649,1.37405462859e-4,7.894606e-7,0.004148814999999996,1.002119346841214,1020.999282895374,780.727966568424
"p[54,31]",0,0,0,0,0,0,NA,NA,NA
"p[55,31]",0,0,0,0,0,0,NA,NA,NA
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0.31430661459275,0.306786,0.17742874768793712,0.2035713582,0.040477904999999995,0.61537935,1.0014546395176893,2420.009862951781,1388.2039451736168
"p[2,32]",0.0118078591593875,0.0071680400000000005,0.013915571319299522,0.007760884677,5.1537305e-4,0.03833845999999998,1.0015618357989438,2356.0648272420185,1543.40009872046
"p[3,32]",0.0102986289951175,0.00618142,0.012290491021178828,0.006873222405,4.1466695000000006e-4,0.03398053999999996,1.001415391570616,2470.9013366373974,1530.9329138876076
"p[4,32]",0,0,0,0,0,0,NA,NA,NA
"p[5,32]",0,0,0,0,0,0,NA,NA,NA
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0.0118477148926225,0.006957835,0.014255218777228075,0.007687555281,4.5378865e-4,0.04050280999999999,1.0021266660525738,2039.7905103668152,1435.3343130487283
"p[8,32]",0.01422270664375,0.00942685,0.014932708696313841,0.009247257893999999,9.7143855e-4,0.043900499999999995,1.0010937711805283,2158.848748577517,1504.7206953152463
"p[9,32]",0.00873578522836,0.004850455,0.0111736910309073,0.005528585748,3.0653435e-4,0.02982941499999997,1.0009293540119886,2137.5510407396287,1539.1178407504842
"p[10,32]",0.0079114714056475,0.004455305,0.009980168374804891,0.005170266532199999,3.04673e-4,0.026826424999999973,1.0008683827508194,2375.2176130347807,2588.0248892993363
"p[11,32]",0,0,0,0,0,0,NA,NA,NA
"p[12,32]",0,0,0,0,0,0,NA,NA,NA
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0.0137454719174175,0.008261865,0.01570858958959364,0.008972168877,6.064035e-4,0.044431405,1.0032825522201723,1924.0296796514801,1287.0185053331845
"p[15,32]",0.01129721693515,0.007109084999999999,0.0130319246332212,0.007245340178999997,6.7363485e-4,0.03684240999999997,1.0019429324049538,1902.7683918631665,1564.9752727751325
"p[16,32]",0.0054755136169,0.0024961799999999998,0.008279668881380918,0.0030559566177,1.36397e-4,0.021522019999999992,1.0017392083947816,1629.7549579065703,923.3312466666761
"p[17,32]",0.00407392970436,0.00171199,0.006661069567791016,0.0021287704536000003,7.783492500000002e-5,0.015816065,1.0018407188848886,1641.248236040681,938.7286254226445
"p[18,32]",0,0,0,0,0,0,NA,NA,NA
"p[19,32]",0,0,0,0,0,0,NA,NA,NA
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0.0043999529949725,0.00174899,0.00759956120112311,0.0021793797458999997,8.778141000000001e-5,0.017519544999999987,1.0039559707379941,1077.5800413317245,1374.0757098048407
"p[22,32]",0.00384302777593,0.0014574499999999999,0.007062560117554755,0.0017892268842,7.284953500000001e-5,0.015280679999999984,1.0021324179162288,1144.1830672645197,1159.1022778515978
"p[23,32]",0.00232392334029125,6.81217e-4,0.004827585539878901,9.140732342699998e-4,2.1696480000000003e-5,0.010392614999999984,1.0020743730594375,1225.7139036800302,718.9530260683649
"p[24,32]",0.00180680485746275,5.39377e-4,0.003883332861807522,7.220917309199999e-4,1.2892750000000005e-5,0.00806496249999999,1.0021295921671913,1243.6663555790042,661.2339256326483
"p[25,32]",0,0,0,0,0,0,NA,NA,NA
"p[26,32]",0,0,0,0,0,0,NA,NA,NA
"p[27,32]",0,0,0,0,0,0,NA,NA,NA
"p[28,32]",0.002255179961975,6.357915e-4,0.0052615488682713155,8.423647648499998e-4,1.962902e-5,0.009428886499999994,1.00426306264706,956.2683179656206,1209.925725143585
"p[29,32]",0.0021134506802955,5.173924999999999e-4,0.005275360523535066,6.981072659399998e-4,1.5350935e-5,0.008623117499999966,1.0025752642771908,991.1063170065945,1138.4917734930432
"p[30,32]",0.001282889883339375,2.56276e-4,0.0033717347021750034,3.5702238558e-4,4.882700500000001e-6,0.005711501999999996,1.0024299525164733,1068.3201563895695,718.2798256732572
"p[31,32]",0.001005912384126875,1.99113e-4,0.0027562787780853774,2.7822278862000004e-4,2.5698090000000004e-6,0.004690814,1.0026144804493677,1059.6111639249411,618.1191270103241
"p[32,32]",0,0,0,0,0,0,NA,NA,NA
"p[33,32]",0,0,0,0,0,0,NA,NA,NA
"p[34,32]",0,0,0,0,0,0,NA,NA,NA
"p[35,32]",0.001490925709254775,2.62029e-4,0.0044305422240411875,3.636856347599999e-4,4.589631000000001e-6,0.006401838499999987,1.0035565821797363,936.9997400735087,965.0561418015102
"p[36,32]",0.00139854103712899,1.82523e-4,0.004674081626161411,2.5821698452199997e-4,2.5430055e-6,0.0059528124999999954,1.0023011505946942,945.4570440438064,922.8603113301522
"p[37,32]",8.5857924736102e-4,8.627955e-5,0.003012744505552958,1.2417323562e-4,8.818318000000002e-7,0.003692048999999986,1.0021508591874715,1029.4788826357171,675.2183045701461
"p[38,32]",6.670580644025954e-4,6.559685e-5,0.002328963524873343,9.496786145700001e-5,5.611031e-7,0.00302325249999999,1.0025501566576915,992.2867026037355,645.8924251529099
"p[39,32]",0,0,0,0,0,0,NA,NA,NA
"p[40,32]",0,0,0,0,0,0,NA,NA,NA
"p[41,32]",0,0,0,0,0,0,NA,NA,NA
"p[42,32]",0.001085991757906295,8.74415e-5,0.004067317454856399,1.26175575876e-4,7.3167555e-7,0.004777694499999997,1.002884349351504,977.6158590074931,883.7647533180442
"p[43,32]",0.0011448030585172902,7.709725e-5,0.004804317252806761,1.11727809375e-4,5.525465e-7,0.004614011499999997,1.0019374373609775,980.7557147771004,982.2483386367979
"p[44,32]",7.27663900616107e-4,4.07912e-5,0.0031634913085509565,5.953290973349998e-5,2.4194980000000003e-7,0.0030683539999999923,1.001766973113088,1070.2431402143636,728.5951939225332
"p[45,32]",5.765460320816657e-4,3.365e-5,0.0023782579550293273,4.923177454019999e-5,1.710244e-7,0.002537898999999998,1.0018285065124268,1021.1887360220102,768.7802218517171
"p[46,32]",0,0,0,0,0,0,NA,NA,NA
"p[47,32]",0,0,0,0,0,0,NA,NA,NA
"p[48,32]",0,0,0,0,0,0,NA,NA,NA
"p[49,32]",0.001085991757906295,8.74415e-5,0.004067317454856399,1.26175575876e-4,7.3167555e-7,0.004777694499999997,1.002884349351504,977.6158590074931,883.7647533180442
"p[50,32]",0.0011448030585172902,7.709725e-5,0.004804317252806761,1.11727809375e-4,5.525465e-7,0.004614011499999997,1.0019374373609775,980.7557147771004,982.2483386367979
"p[51,32]",7.27663900616107e-4,4.07912e-5,0.0031634913085509565,5.953290973349998e-5,2.4194980000000003e-7,0.0030683539999999923,1.001766973113088,1070.2431402143636,728.5951939225332
"p[52,32]",5.765460320816657e-4,3.365e-5,0.0023782579550293273,4.923177454019999e-5,1.710244e-7,0.002537898999999998,1.0018285065124268,1021.1887360220102,768.7802218517171
"p[53,32]",0,0,0,0,0,0,NA,NA,NA
"p[54,32]",0,0,0,0,0,0,NA,NA,NA
"p[55,32]",0,0,0,0,0,0,NA,NA,NA
"p[56,32]",0.001085991757906295,8.74415e-5,0.004067317454856399,1.26175575876e-4,7.3167555e-7,0.004777694499999997,1.002884349351504,977.6158590074931,883.7647533180442
"p[1,33]",0.10533054899825,0.07046885,0.10561022764837368,0.07266986139,0.005804481500000001,0.32481299999999946,1.0000498310541477,2612.676377973943,2036.7405530682584
"p[2,33]",0.00809873949717875,0.00422867,0.010998217762447696,0.004906761069,2.4906185e-4,0.029166149999999978,1.0009730374305514,2558.9327981026636,2329.557350996882
"p[3,33]",0,0,0,0,0,0,NA,NA,NA
"p[4,33]",0,0,0,0,0,0,NA,NA,NA
"p[5,33]",0,0,0,0,0,0,NA,NA,NA
"p[6,33]",0.00984919650754575,0.005800715,0.011945327146727715,0.006539222276999999,4.0821585000000004e-4,0.03415022999999997,1.0056168479473357,1964.4528407869175,1724.2633596137514
"p[7,33]",0.01500065239182,0.009993974999999999,0.015324649731074018,0.009964443405,0.0011371550000000002,0.045512894999999984,1.003874701789898,2019.2546343090653,2513.415025095823
"p[8,33]",0.0048700052776655,0.00234306,0.006987272032034966,0.0027428433584999997,1.3561965000000002e-4,0.01813636999999999,1.0024030937764261,2773.54272546187,2402.2178774751155
"p[9,33]",0.00604282972749025,0.002948435,0.00880223155867587,0.0035676811967999995,1.567488e-4,0.02304357499999998,1.0014413772109279,2464.5540815787954,2271.829112356106
"p[10,33]",0,0,0,0,0,0,NA,NA,NA
"p[11,33]",0,0,0,0,0,0,NA,NA,NA
"p[12,33]",0,0,0,0,0,0,NA,NA,NA
"p[13,33]",0.01077093664702425,0.00641651,0.012855900415134335,0.007018472727,5.028750000000001e-4,0.035856679999999974,1.005301307117564,1896.295621738045,1934.9911494743944
"p[14,33]",0.0114992902501,0.00693245,0.013078425053077086,0.007238861217,7.095616e-4,0.037532939999999994,1.003663018350014,1707.097621237081,2264.893783185107
"p[15,33]",0.00286927316554655,0.00105583,0.004992543482746664,0.0013156036424999999,4.9051250000000006e-5,0.011902099999999994,1.002160503802911,2360.4302200915863,2293.3416946178145
"p[16,33]",0.00289510019872785,9.593494999999999e-4,0.005543269476745556,0.0012684495494999998,3.262132500000001e-5,0.012249504999999987,1.0031205321296646,1845.3890832860855,2038.3982462838635
"p[17,33]",0,0,0,0,0,0,NA,NA,NA
"p[18,33]",0,0,0,0,0,0,NA,NA,NA
"p[19,33]",0,0,0,0,0,0,NA,NA,NA
"p[20,33]",0.003118109690676375,0.001313275,0.005182008361155831,0.0016359067704,5.413665e-5,0.0119355,1.0060764835546667,1216.0252230781557,602.3229420171176
"p[21,33]",0.00401623716341075,0.00158653,0.00669027709423664,0.0020007383066999998,7.232819500000002e-5,0.016104554999999993,1.0037421151018027,1039.4286267040607,1633.8965887676088
"p[22,33]",0.00103020062995409,2.37147e-4,0.00237195966720703,3.2093553093e-4,5.627416e-6,0.004874012999999999,1.0019289978855088,1582.9812507191932,1886.837649519529
"p[23,33]",0.0012916408920635675,2.688505e-4,0.0030502723698318888,3.7545347574e-4,4.6338544999999995e-6,0.005694877999999994,1.0056869664233576,1440.2789388084864,2167.0828175850975
"p[24,33]",0,0,0,0,0,0,NA,NA,NA
"p[25,33]",0,0,0,0,0,0,NA,NA,NA
"p[26,33]",0,0,0,0,0,0,NA,NA,NA
"p[27,33]",0.00150229048634,4.590645e-4,0.003090606606385764,6.110847987299999e-4,1.31763e-5,0.006430916999999982,1.0054963131625536,1020.1953205511184,665.685013139205
"p[28,33]",0.00210871382881185,5.80583e-4,0.004494273759367449,7.828143567299999e-4,1.6303265e-5,0.008864892999999983,1.0036651275555017,910.6302505080924,1407.5418599056236
"p[29,33]",5.75255985140355e-4,8.6907e-5,0.0016072375105028972,1.2257599357499998e-4,1.1157290000000001e-6,0.0027959939999999974,1.002172081728977,1275.7825852094045,1816.6370689376488
