variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[16,19]",0.0163002844747875,0.0104296,0.01729474083614877,0.011615489004000001,6.208039e-4,0.05190196499999999,1.001728857740178,3876.1066714423987,2109.528675505167
"p[17,19]",0.02198837508584,0.01527545,0.021878566031196135,0.015930677847,9.413624500000003e-4,0.06590137999999998,1.0011283744227304,3923.8075315818965,2255.049479965433
"p[18,19]",0,0,0,0,0,0,NA,NA,NA
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0.0177090485024725,0.01190725,0.018702826590536386,0.012324661062,6.937642e-4,0.057400884999999985,1.0012234135250417,4112.62298635353,2096.7426650490474
"p[22,19]",0.03177074577399,0.024677650000000002,0.027062949066782995,0.023486467052999997,0.0017171905000000003,0.08659415999999999,1.0004644857954952,4068.578931083014,2046.1884973860952
"p[23,19]",0.0090683724462525,0.00565715,0.010066882995366686,0.006269922812999999,3.428078500000001e-4,0.028934049999999996,1.000943416677155,3943.16506840739,2042.1326429571689
"p[24,19]",0.0120066628254025,0.00795975,0.012829678833851109,0.00850070949,4.887331500000001e-4,0.037602955,1.0004917759245975,4139.776586089969,2113.6555203812536
"p[25,19]",0,0,0,0,0,0,NA,NA,NA
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0.0092646774722275,0.0053728100000000004,0.01151726760802822,0.006025486551,2.9186939999999997e-4,0.031579084999999917,1.002038257407021,4363.1103937934495,2087.639715326575
"p[29,19]",0.017251419272295,0.01165885,0.017958730856240987,0.01225013076,7.010727500000001e-4,0.053960809999999984,1.000043768246795,4334.6196271174595,2063.717453743975
"p[30,19]",0.0052791737568195,0.0029055,0.006820744699377413,0.0034227800271,1.5694490000000002e-4,0.017979689999999986,1.0006995504898513,4137.691835014799,2116.559662734344
"p[31,19]",0.0073851016400825,0.00441194,0.009229075023760304,0.004969267485,2.3198435e-4,0.024152689999999966,1.0000302185156906,4346.99212583067,2056.42919377439
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0.0097171454986475,0.006134205,0.010867461386287814,0.006640810029,3.5844795e-4,0.031646755,1.0013046509243944,4204.74246935961,2013.5396393897158
"p[36,19]",0.0188639950910425,0.01403465,0.0173475923747384,0.013793532185999999,9.139627500000002e-4,0.05361679499999995,1.000195578716914,4144.763172415142,1961.3725041089915
"p[37,19]",0.0058784211257275,0.0035912,0.006868230048579688,0.0040011452523000006,2.0960805e-4,0.01904088499999999,1.0010394213926437,3937.1711947812955,1994.4098425892237
"p[38,19]",0.0083306618850025,0.005296855,0.009228744151005192,0.0057041923049999995,3.230339500000001e-4,0.026611854999999997,1.0002974158196656,4063.03779059046,2138.654384207935
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0.011659223991265,0.0073624350000000005,0.012860302779061765,0.007911472358999999,4.3586045000000004e-4,0.03867361,1.0008471561786392,4018.9636870707327,2168.9220967122105
"p[43,19]",0.0233991909200925,0.0165675,0.02253140863560812,0.016934724219,0.0011194880000000003,0.06787075999999986,0.9997499840778752,3881.5915427833725,2239.356523561921
"p[44,19]",0.0071466590239225,0.00407611,0.008668253324163232,0.004621405788299999,2.5223370000000006e-4,0.024152454999999993,1.0014602813647573,3747.8942401894346,2116.818537041326
"p[45,19]",0.0100480762663025,0.00617823,0.011538762327108706,0.006839886143999999,3.8382825000000004e-4,0.03204155499999997,1.0001396533961169,3893.27915988429,2082.380798243745
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0.01173807394282,0.00738914,0.012980107444640966,0.007953029637,4.3836950000000004e-4,0.03882204499999999,1.0009028018189416,4015.1052030824076,2168.9220967122105
"p[50,19]",0.0233991909200925,0.0165675,0.02253140863560812,0.016934724219,0.0011194880000000003,0.06787075999999986,0.9997499840778752,3881.5915427833725,2239.356523561921
"p[51,19]",0.0071466590239225,0.00407611,0.008668253324163232,0.004621405788299999,2.5223370000000006e-4,0.024152454999999993,1.0014602813647573,3747.8942401894346,2116.818537041326
"p[52,19]",0.0100480762663025,0.00617823,0.011538762327108706,0.006839886143999999,3.8382825000000004e-4,0.03204155499999997,1.0001396533961169,3893.27915988429,2082.380798243745
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0.01173807394282,0.00738914,0.012980107444640966,0.007953029637,4.3836950000000004e-4,0.03882204499999999,1.0009028018189416,4015.1052030824076,2168.9220967122105
"p[1,20]",0.0092345637122865,0.00561265,0.01107265205957741,0.006219529238999999,3.3434775e-4,0.030964649999999993,1.0003249629695352,4993.624278485088,2537.944689134696
"p[2,20]",0.01357462643472475,0.00879471,0.01440398654338433,0.009527550837,5.617712e-4,0.04279855999999999,0.9999188639025832,4826.614370831655,2333.0064011164127
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0.0116239772410575,0.007727665,0.01230402828560837,0.008164996958999998,4.9155905e-4,0.03597531499999997,1.0015230925504672,5074.893446633107,2500.32372311223
"p[7,20]",0.033203138110995,0.02478035,0.030526712442128096,0.025107000744,0.001731837,0.09408562999999998,1.001744242640643,4541.196014581903,2546.2276209431748
"p[8,20]",0.009484762992965,0.006140805,0.010440524749258986,0.006619075113,3.6346600000000006e-4,0.029919964999999986,1.0008175066835023,5076.478217842841,2395.1366760610695
"p[9,20]",0.01357462643472475,0.00879471,0.01440398654338433,0.009527550837,5.617712e-4,0.04279855999999999,0.9999188639025832,4826.614370831655,2333.0064011164127
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0.0219484431311025,0.0147953,0.022786397137317133,0.015641096415,9.653163000000001e-4,0.06650403499999999,1.0009501280498205,4504.333569369981,2616.5743858166807
"p[14,20]",0.0527277163726325,0.041805049999999996,0.04451481436343592,0.04029247193999999,0.0030979895,0.14010154999999994,1.0015413409594114,4016.3612168390605,2554.3089898497306
"p[15,20]",0.014870624734595,0.009563465,0.016141649630684894,0.010560285519,5.8980155e-4,0.047012305,1.0008126868048506,4688.596828817037,2363.6692413686096
"p[16,20]",0.019133618840205,0.0128521,0.01947384398175747,0.013673686214999998,8.042373000000001e-4,0.060062394999999984,0.9998918587661129,4521.877635985483,2375.1418568907393
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0.014225433331635,0.00964021,0.014960482628975237,0.010112021409,6.206253500000001e-4,0.043749074999999985,1.0019451984087866,4758.66618268089,2564.860845165627
"p[21,20]",0.03301454248275,0.0253221,0.029092009308985263,0.024855092178,0.0019914330000000004,0.093075615,1.0020415697651288,4229.581848874172,2624.8550495759637
"p[22,20]",0.0088768941661085,0.005484269999999999,0.010007041626709528,0.0060671772629999985,3.203346e-4,0.029814079999999996,1.0008427331779641,4957.425484604829,2522.706142923167
"p[23,20]",0.0108439561193465,0.00688346,0.011734957679093735,0.007551608273999999,4.1693645e-4,0.03470656,0.9996798205704909,4762.270104962341,2472.9094702236303
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0.0076041918785825,0.004313855,0.009488913470489286,0.0049534199736,2.583803e-4,0.02654537499999999,1.0007912599008062,4935.021652839099,2583.656425586942
"p[28,20]",0.0182872407453475,0.01177195,0.019700157796634546,0.012657571478999999,7.78824e-4,0.05790194499999998,1.001054549401109,4582.6477855914345,2555.4368807165542
"p[29,20]",0.0050194229340065,0.0026067900000000003,0.006798004703864178,0.0030487022559000003,1.2821145e-4,0.017846909999999976,1.0008814377165198,4906.553097048598,2815.04958607271
"p[30,20]",0.00659660692469275,0.00364724,0.008556704332960052,0.004177092066,1.9496185000000002e-4,0.023160919999999998,1.0005564672148803,4760.100797416158,2432.863679991485
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0.0068821690126375,0.00424778,0.007989004076426914,0.0046860389939999995,2.6524255e-4,0.02317621499999999,1.0018567676171775,4856.1750526602755,2619.9253692365273
"p[35,20]",0.0191846664543775,0.0136856,0.018524102049595436,0.013941762533999999,9.8228505e-4,0.05794661499999999,1.0015868493989615,4378.74365681335,2488.103431811295
"p[36,20]",0.0053247234591245,0.0031086,0.006391964309109111,0.0035077782263999995,1.8021395e-4,0.018110919999999996,1.0004364307931757,4872.515527087415,2566.6593441445593
"p[37,20]",0.00715651429611225,0.004472884999999999,0.00818238567532149,0.004906798134,2.6274645e-4,0.022911744999999994,1.0002944909801774,4617.474425010681,2363.8989070584535
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0.0079761651032975,0.005169135,0.00892586673451929,0.005456738952,3.3001020000000006e-4,0.026183654999999972,1.0023738054710933,4507.854242165012,2423.230942742579
"p[42,20]",0.0230922327782325,0.0164643,0.022513086824983868,0.016655387553,0.0011938535000000003,0.06955155999999997,1.0017253342967591,4056.167256160342,2576.4187727094786
"p[43,20]",0.0064301133999805,0.0037479799999999997,0.007753796620657087,0.0042150703476000004,2.1957315e-4,0.021446634999999995,1.0005914988081896,4584.659820940424,2344.7047045192744
"p[44,20]",0.00854014859302525,0.0052529199999999995,0.009823567505531441,0.005847922962,2.9200220000000004e-4,0.028156999999999984,1.0000569357027982,4330.9935300502175,2457.4680161215256
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0.0084592265206525,0.005351545,0.009568019825244623,0.005720552796,3.501026000000001e-4,0.027949479999999992,1.0022867667316155,4355.96097543064,2470.8105187490514
"p[49,20]",0.0232379884241725,0.016571000000000002,0.022691457584779615,0.016729169141999997,0.0011869575000000002,0.07016258999999998,1.0016817928387725,4041.5637693678823,2576.4187727094786
"p[50,20]",0.0064301133999805,0.0037479799999999997,0.007753796620657087,0.0042150703476000004,2.1957315e-4,0.021446634999999995,1.0005914988081896,4584.659820940424,2344.7047045192744
"p[51,20]",0.00854014859302525,0.0052529199999999995,0.009823567505531441,0.005847922962,2.9200220000000004e-4,0.028156999999999984,1.0000569357027982,4330.9935300502175,2457.4680161215256
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0.0084592265206525,0.005351545,0.009568019825244623,0.005720552796,3.501026000000001e-4,0.027949479999999992,1.0022867667316155,4355.96097543064,2470.8105187490514
"p[56,20]",0.0232379884241725,0.016571000000000002,0.022691457584779615,0.016729169141999997,0.0011869575000000002,0.07016258999999998,1.0016817928387725,4041.5637693678823,2576.4187727094786
"p[1,21]",0.0114693330677525,0.00658479,0.013903992965005005,0.007380279018,4.1625000000000006e-4,0.039386584999999995,1.0034146006062912,4759.586235352579,2103.825692630356
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0.009630810100275,0.0058500800000000006,0.010626886257524676,0.006415462241999998,4.174043e-4,0.03171941999999996,1.001253590207296,4537.286363294543,1999.8512288386694
"p[6,21]",0.024060986790675,0.01642315,0.0233464097087666,0.017559580814999996,0.0012451825,0.07243831499999996,1.0026332751095262,4671.472077352574,1898.1168187124551
"p[7,21]",0.008206932028935,0.00493635,0.009360639678385584,0.0055198013429999995,3.3332635e-4,0.027496694999999998,1.0018762934336058,4396.2733479092285,1985.497155032085
"p[8,21]",0.011325973251145,0.007036145,0.012472457826750884,0.007844733119999999,4.8602300000000003e-4,0.03744185999999996,1.0028955742804233,4808.577436351836,1876.3699206904641
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0.0184748509743575,0.011251549999999999,0.020291494480518864,0.012473610470999999,8.015490000000001e-4,0.06069075999999999,1.0012688007551338,4299.183882035606,1907.1697740010122
"p[13,21]",0.039724608582475,0.0290545,0.03596309286637227,0.030065845551,0.0023279095,0.11261609999999998,1.0025286950973864,4114.583929744759,1865.70187472763
"p[14,21]",0.01324080706652,0.007919455,0.014961776941752124,0.008911752927,5.6350595e-4,0.04422681999999997,1.0021680316793966,4147.7224833438895,1890.6387792724233
"p[15,21]",0.01673458168601,0.0105537,0.01809217369931699,0.011624206691999997,7.408812500000001e-4,0.054247589999999984,1.0040472463376748,4572.619912794349,1858.6182150757807
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0.012453878011175,0.007513585,0.013807806863406363,0.008352182622,5.1840385e-4,0.040956584999999976,1.0011482797638296,4305.046110229739,1994.757416976299
"p[20,21]",0.0257594368644,0.01863685,0.023867726608119425,0.019316528532,0.0014884360000000003,0.0733894,1.001664867429776,4237.09894294114,1878.1305107023538
"p[21,21]",0.0083446359508925,0.00492147,0.00969010111339215,0.005605799555999999,3.1371935e-4,0.028457099999999992,1.0012031825385235,4154.159766780357,2041.3321236249824
"p[22,21]",0.0100082303377525,0.005930515,0.011402187010520521,0.0066876824279999995,4.130141e-4,0.03355955999999999,1.0026313755913396,4562.820802000066,1971.720505906366
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0.00663427767825,0.003389265,0.00866008889457474,0.0039662915501999995,1.9827695000000002e-4,0.023942024999999978,1.0006445048471,4250.199802829317,2119.5685792943827
"p[27,21]",0.013951777940825,0.008534225,0.015428851806167966,0.009543874263,5.9509385e-4,0.04508883499999989,1.0006145756781037,4252.152903501597,2203.5558238017234
"p[28,21]",0.00464762392076,0.00232948,0.0062643318905891265,0.0027601957089,1.2921055000000002e-4,0.017699779999999988,1.0002494206773889,4144.9792351365595,2219.6491350806714
"p[29,21]",0.0057224520285875,0.002833285,0.007754218838493862,0.0033597584076,1.6069755e-4,0.02137919499999999,1.0009558125351925,4445.417183527589,2188.6547802948517
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0.00574696438283,0.00314708,0.007158020769149542,0.0036148768026,1.994307e-4,0.020234364999999997,1.000449995513746,4261.840434980206,2155.3999630350436
"p[34,21]",0.012912146432625,0.0084464,0.013525931445542322,0.009129628409999998,6.348453500000001e-4,0.04099423999999998,1.0002231614687496,4296.5861066073585,2204.7416406176667
"p[35,21]",0.0048950824722,0.002695915,0.006113517118033611,0.0031220108955,1.6694165e-4,0.01751051,1.0007000240895279,4137.293121611079,2075.9178178842185
"p[36,21]",0.0061361751095225,0.003459485,0.007526539611602839,0.0039961414773,2.2346130000000001e-4,0.021609899999999994,1.0019000807721865,4467.888135844947,1953.1280815568584
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0.0066012470796075,0.0037852800000000002,0.007788460935986229,0.004267029547199999,2.426337e-4,0.022346439999999995,1.0006791929512522,4273.600137176377,2152.569772208041
"p[41,21]",0.015334101557125,0.01021005,0.015847112840015547,0.010936235814,7.6620015e-4,0.04852254999999998,1.0009744004442453,4344.442148650581,2015.377095342267
"p[42,21]",0.0058678739976275,0.003264855,0.007357217938092146,0.0037652339403,1.9970140000000002e-4,0.020045899999999995,1.001767590293002,4180.083801995715,2000.4462804798657
"p[43,21]",0.007410533608035,0.00422202,0.009030402293802562,0.0048861143814,2.6293390000000006e-4,0.02553434,1.0022691556890306,4503.938007970375,2115.742661883521
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0.0071364097669225,0.00404299,0.008521108874456023,0.004593164482199999,2.6646405e-4,0.024743329999999956,1.001036210933882,4276.243081230314,2178.0766064221157
"p[48,21]",0.016371275086825,0.010532,0.01727589620081148,0.011464130369999999,7.9567465e-4,0.051254114999999996,1.0008177515083891,4348.227583978193,2102.86374622015
"p[49,21]",0.00590702096077,0.0032795050000000003,0.0074266179839024326,0.0037846834284,2.027848e-4,0.020103274999999997,1.0017512496149688,4176.145670416076,2011.1425806878062
"p[50,21]",0.007410533608035,0.00422202,0.009030402293802562,0.0048861143814,2.6293390000000006e-4,0.02553434,1.0022691556890306,4503.938007970375,2115.742661883521
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0.0071364097669225,0.00404299,0.008521108874456023,0.004593164482199999,2.6646405e-4,0.024743329999999956,1.001036210933882,4276.243081230314,2178.0766064221157
"p[55,21]",0.016371275086825,0.010532,0.01727589620081148,0.011464130369999999,7.9567465e-4,0.051254114999999996,1.0008177515083891,4348.227583978193,2102.86374622015
"p[56,21]",0.00590702096077,0.0032795050000000003,0.0074266179839024326,0.0037846834284,2.027848e-4,0.020103274999999997,1.0017512496149688,4176.145670416076,2011.1425806878062
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0.0179398248995,0.014325850000000001,0.014198659158366812,0.011188952396999999,0.0027170595,0.045486874999999996,1.0016357637855158,5588.457922039677,2512.5040815012285
"p[5,22]",0.05712310582175,0.04981625,0.03638936043017964,0.034569339420000005,0.012170915000000001,0.12577569999999996,1.0017480337742708,5453.245233054466,2825.1973788487494
"p[6,22]",0.01862009483025,0.01493185,0.014749717291845803,0.011439244929,0.0028393275,0.047751474999999995,1.000104475449392,5814.481148277923,2863.1125302716805
"p[7,22]",0.029699928352,0.024307799999999997,0.02230113669472912,0.018598179179999997,0.0049237989999999995,0.07323751999999999,1.001155657787351,6019.307796010667,2744.383157517427
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0.03264849957525,0.02599005,0.025119321248925196,0.02036669859,0.005125956500000001,0.08177563499999987,1.0007003841625006,5282.299612497431,2847.931813904862
"p[12,22]",0.08654207120599999,0.07834050000000001,0.04991290097763189,0.050089641000000004,0.02037388,0.1813897,1.0011580906167514,4651.458601024087,2758.081560864114
"p[13,22]",0.02945933111675,0.023429400000000003,0.022639919842085413,0.018467487989999996,0.004689758500000001,0.07430409499999995,1.000019120206653,5456.9549421438205,2712.296338867306
"p[14,22]",0.04176000655625,0.03464895,0.03015413738497097,0.026053952189999993,0.007357524999999999,0.10104059999999998,1.000381260870439,5471.916746935895,2678.970694904455
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0.02417039433325,0.0192122,0.01909537892725357,0.015154670181000002,0.0036246800000000003,0.061119934999999945,1.0015305912434977,5262.553388800254,2781.978219404478
"p[19,22]",0.05857431240975,0.05174655,0.035502135099949546,0.03352114122,0.013442220000000001,0.12627999999999995,1.0012607814906045,4965.266640864678,2726.4961310143485
"p[20,22]",0.01929568704475,0.0150943,0.015406970460700557,0.011881712073,0.0027909165000000002,0.049545644999999985,0.9999152072760659,5535.861022985107,3017.2906362573985
"p[21,22]",0.02649433890935,0.021121800000000003,0.020542612703820576,0.016714380207000005,0.0043531925,0.06581747999999998,0.9997879495551952,5596.941862454068,2983.601492786775
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0.0120025346283,0.008545635,0.01127218433420906,0.007781856053999999,0.001266271,0.03439415499999999,1.0004931872336047,5430.370570742931,2744.227944734293
"p[26,22]",0.0320159083345,0.0259432,0.02404784597660193,0.020597761799999996,0.0049196435,0.07759436499999994,1.000160697467167,5588.277892420603,2917.0950716816606
"p[27,22]",0.0104743604921,0.007383485,0.009844604994728787,0.006631662387000001,0.0011445530000000002,0.031170734999999988,0.9997823482413853,5778.406436469022,2819.104519759366
"p[28,22]",0.0148828565102,0.01072185,0.013617808415966378,0.009621829370999998,0.0016874895,0.042330164999999975,1.0001795404476927,5691.859549029063,2965.9325922729727
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0.008621012803225,0.0060224400000000004,0.00822179769016088,0.005514671547,9.243654e-4,0.02489963,1.0000309954036322,5001.576689140915,2805.257934568952
"p[33,22]",0.02848976652075,0.02333605,0.02065362306836993,0.017494605870000002,0.004954969,0.06865081999999997,1.0004936334729166,5229.977426196059,2829.333807052911
"p[34,22]",0.009805476578275,0.007148535,0.00878755971182978,0.006155970176999999,0.0012316135,0.027109484999999964,0.9995618443358583,5324.135437667041,2815.001647697819
"p[35,22]",0.0159485719746,0.0122465,0.013240105570332984,0.010256537844000001,0.0022035305,0.042153384999999995,1.0000947251368772,5078.43838597538,2931.1031468588467
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0.009935951900525,0.007455245,0.008872478486978789,0.006373415706,0.00127779,0.027762939999999993,1.0012109803228366,4260.051706785397,2858.2786409731893
"p[40,22]",0.034181388847,0.02810445,0.025071783638510845,0.02125507251,0.0058424775,0.08343651499999999,1.001847547331823,4733.564697681927,2989.103203832798
"p[41,22]",0.01178921721935,0.008667535,0.010654728881768518,0.007549984826999999,0.0014194860000000002,0.03188664,0.9994609577804157,4907.980474503246,3137.081365908279
"p[42,22]",0.01957781955885,0.0146915,0.016911877942317508,0.012761575868999998,0.0024523160000000004,0.05353385499999999,0.9998788091518179,4740.941241758786,2867.0291493714776
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0.011813449120975,0.00860971,0.011165301345666782,0.00769254423,0.0013120775000000002,0.03334130499999999,1.001438248627066,4148.400931307295,2875.756439525359
"p[47,22]",0.03755964484275,0.02989825,0.029086019882835778,0.0236652612,0.0060290985,0.09548223499999998,1.001894076063139,4687.131642597729,3042.5571662903926
"p[48,22]",0.012628991640725,0.009128745,0.011757581234340644,0.008116968132,0.0014596795000000001,0.03541424499999998,0.9996882170804512,4878.1407350408335,2685.7595647272183
"p[49,22]",0.01972890464665,0.0147346,0.017131145505387076,0.012879153462000002,0.0024546555,0.05424787999999999,0.999838095565972,4732.551208849886,2845.961191247721
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0.011813449120975,0.00860971,0.011165301345666782,0.00769254423,0.0013120775000000002,0.03334130499999999,1.001438248627066,4148.400931307295,2875.756439525359
"p[54,22]",0.03755964484275,0.02989825,0.029086019882835778,0.0236652612,0.0060290985,0.09548223499999998,1.001894076063139,4687.131642597729,3042.5571662903926
"p[55,22]",0.012628991640725,0.009128745,0.011757581234340644,0.008116968132,0.0014596795000000001,0.03541424499999998,0.9996882170804512,4878.1407350408335,2685.7595647272183
"p[56,22]",0.01972890464665,0.0147346,0.017131145505387076,0.012879153462000002,0.0024546555,0.05424787999999999,0.999838095565972,4732.551208849886,2845.961191247721
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0.009409761251125,0.006301585,0.009997739317277198,0.006671848259999999,4.3327805e-4,0.02935891,1.00082444500246,4098.031670780393,1712.6903008423012
"p[4,23]",0.0242452883921975,0.018509650000000002,0.021507207436708767,0.018058646214000003,0.0014424805,0.06650270499999997,1.0011343774678487,4018.1324213593684,1799.7115456453666
"p[5,23]",0.009763744924825,0.006290105,0.010725954260280116,0.006790041132,4.588499e-4,0.030872715,1.0012709256836871,4049.419577662043,1710.2415565303481
"p[6,23]",0.0150175190522575,0.0105147,0.015171569430350926,0.01093350783,7.686855499999999e-4,0.044200745,0.9997297765501594,4185.874491417421,1894.3378418572906
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0.0177417793481075,0.01214045,0.018532107621576085,0.012656622615,8.0932285e-4,0.05527224999999995,1.000609417405581,4117.980572058026,1599.5015782195505
"p[11,23]",0.0370577837264825,0.02970415,0.030407969669663,0.0273421092,0.0024290825,0.09749566999999999,1.0008663925428043,3842.6652544726244,1812.2948179385985
"p[12,23]",0.01447182518491,0.009563385,0.01564911228851105,0.010257894423,6.840962999999999e-4,0.04535366999999997,1.0009307116255406,4052.0306121298563,1688.4944797587311
"p[13,23]",0.021712894885295,0.015695149999999998,0.021087051464110197,0.015851618201999994,0.0012066955000000009,0.062414764999999955,0.999958039933274,4099.882165136506,1634.5134678229758
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0.0127534357022825,0.008566965,0.01357877980815136,0.009077826365999998,5.603085e-4,0.04023272999999998,1.0007944632362025,3971.3995993488743,1810.5415383436741
"p[18,23]",0.0275431918581525,0.021788750000000003,0.023248586117531306,0.020478019611,0.0017759635,0.07270961999999999,1.0008755250240646,3729.8400126160595,1729.0558468138654
"p[19,23]",0.009905215255015,0.0063374650000000005,0.010975217243697145,0.007003780160999999,4.4289329999999997e-4,0.03165680499999995,1.000466140432354,3891.5388189345304,1850.3918191742464
"p[20,23]",0.01430237151264,0.0100285,0.014400873528990412,0.010363959627,7.131109e-4,0.04186304999999999,1.0000168166835504,3964.0099694111555,1811.9597365986235
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0,0,0,0,0,0,NA,NA,NA
