variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0,0,0,0,0,0,NA,NA,NA
"p[29,20]",0.01721207243525,0.01394045,0.013797374166703158,0.01121408988,0.0024810975,0.04352882499999996,1.0003641725006798,4319.508558882509,3219.4028642400876
"p[30,20]",0.03461785243425,0.02868975,0.024636799757420235,0.020726747999999996,0.006259969000000001,0.08200808999999999,1.0017727327460542,4750.242226881687,2806.483803635446
"p[31,20]",0.02080449588625,0.0167949,0.015792102734503502,0.012926722683000002,0.0034485385000000003,0.051210855,1.0010068893836581,5169.67930408972,2476.233139651678
"p[32,20]",0.01594871162775,0.0126296,0.012878055293099605,0.010175788034999998,0.0023813065000000003,0.04127398,1.000939720326679,3978.365655044135,2549.317888907342
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0,0,0,0,0,0,NA,NA,NA
"p[36,20]",0.01528800467425,0.012191500000000001,0.01200810569058506,0.009795649395,0.0022059805,0.038865419999999984,0.9999582344253651,3521.267399331928,2614.994218287772
"p[37,20]",0.03069028323325,0.0251469,0.022137647333730897,0.01896267639,0.005242775000000001,0.07490362499999997,1.000904625220654,3063.442038377819,1309.671754048632
"p[38,20]",0.01939575654575,0.0150786,0.015822926937107445,0.012447583427999996,0.0024227305,0.05137598999999999,1.00003067666081,2413.5661167599023,2262.1617579358904
"p[39,20]",0.015155639237275,0.011109750000000002,0.013694800862408122,0.010059174132000002,0.0015124035,0.043271895,1.0001217796308421,1707.3938680437273,2241.2634302034753
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0,0,0,0,0,0,NA,NA,NA
"p[43,20]",0.0150341461969,0.011220299999999999,0.013440425418382689,0.010324670727,0.0013974920000000002,0.041659784999999984,1.0001965895598777,1734.6100946812046,2557.309474758664
"p[44,20]",0.03037075594725,0.023744849999999998,0.024303544975444468,0.019851124439999996,0.003810466500000001,0.08012438000000001,1.0001245793102271,1892.7185128997364,1289.5442148543314
"p[45,20]",0.0195539454365,0.01432045,0.017395249346619148,0.012940347776999999,0.0018630130000000002,0.05391853999999998,1.0003122178707147,1729.3190542970701,2645.612676739448
"p[46,20]",0.0154062997135,0.0107735,0.014872605150511352,0.010532471942999999,0.001197013,0.045756494999999994,1.0004129096080034,1433.3572829685631,2092.123280544272
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0,0,0,0,0,0,NA,NA,NA
"p[50,20]",0.0150341461969,0.011220299999999999,0.013440425418382689,0.010324670727,0.0013974920000000002,0.041659784999999984,1.0001965895598777,1734.6100946812046,2557.309474758664
"p[51,20]",0.03037075594725,0.023744849999999998,0.024303544975444468,0.019851124439999996,0.003810466500000001,0.08012438000000001,1.0001245793102271,1892.7185128997364,1289.5442148543314
"p[52,20]",0.0195539454365,0.01432045,0.017395249346619148,0.012940347776999999,0.0018630130000000002,0.05391853999999998,1.0003122178707147,1729.3190542970701,2645.612676739448
"p[53,20]",0.0154062997135,0.0107735,0.014872605150511352,0.010532471942999999,0.001197013,0.045756494999999994,1.0004129096080034,1433.3572829685631,2092.123280544272
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0,0,0,0,0,0,NA,NA,NA
"p[1,21]",0.0416921366615,0.033514,0.0317916475353179,0.025802132579999994,0.006401156,0.104793,1.0007355194067526,5522.721153368343,2528.4684453661985
"p[2,21]",0.024222233419,0.01973035,0.019047934342955875,0.015944110203,0.003568780500000001,0.06171159999999999,1.0008937836444336,4300.939635817533,2648.050809327868
"p[3,21]",0.022212799663375,0.0182002,0.017518523968040812,0.013998820394999998,0.0032622065000000007,0.054665299999999924,1.0014813057111787,3930.634786070323,2550.0174537895837
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0,0,0,0,0,0,NA,NA,NA
"p[7,21]",0.019833547019475,0.01561425,0.016156898420354608,0.012445997046,0.002914238,0.0515341,1.0025334506235435,2398.5616543635892,1221.5304361854114
"p[8,21]",0.037445224016,0.031744049999999996,0.02584370911353929,0.022752795029999995,0.0068998675,0.08767037499999997,1.0047490447812073,5089.068859072202,2913.2914902174684
"p[9,21]",0.03335939619675,0.026788850000000003,0.026511925866812933,0.02179473891,0.004817239500000001,0.08465523999999999,1.0014844579300863,4815.960897426563,3033.8833179923736
"p[10,21]",0.029120545549,0.0237916,0.02314224912456273,0.01838379522,0.004249055000000001,0.07262681499999998,1.0010153696388675,4204.547609153366,2750.795455595876
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0,0,0,0,0,0,NA,NA,NA
"p[14,21]",0.0254453394305,0.019985450000000002,0.021029473019218554,0.016027558344,0.0036552900000000003,0.06626963,1.002201784544453,2894.7211559825632,1346.8050688615963
"p[15,21]",0.04471183876975,0.037658449999999996,0.030405714366654204,0.026785244639999994,0.008552226500000001,0.10341639999999995,1.0036613830792056,4453.875114428064,2767.8510318891404
"p[16,21]",0.0277961505075,0.0225792,0.02170815787079436,0.018058586909999997,0.004183012,0.07080709499999999,1.0010802002549994,4376.056673002579,2850.401338161738
"p[17,21]",0.02407372490245,0.019831599999999998,0.018772194040665848,0.015409959074999995,0.0035602285,0.05949849999999999,1.0010437980279994,3791.93509866436,2598.7727020338325
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0,0,0,0,0,0,NA,NA,NA
"p[21,21]",0.0204740401505,0.0159727,0.016662000960311712,0.01298416602,0.0029585145000000004,0.053600644999999975,1.002739398726035,2314.2961662251428,1285.8072468508703
"p[22,21]",0.035400138377,0.030582949999999998,0.023850986003432915,0.02186679327,0.0066447605,0.08210149499999994,1.0041333341800487,4696.902517095272,2717.034302325197
"p[23,21]",0.02292960938525,0.0180156,0.018346589853761572,0.014801329536,0.0032867829999999997,0.059712709999999974,0.9997813492572238,4337.771348760264,2887.3416405022012
"p[24,21]",0.01980279691095,0.0152656,0.016042607003011675,0.012541083597000001,0.002753221,0.050260914999999996,1.0001448032140823,4363.203321739261,3008.150391479733
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0,0,0,0,0,0,NA,NA,NA
"p[28,21]",0.016972139025825,0.0128618,0.014507187632599445,0.010604993322,0.0022395864999999997,0.0475069,1.0005647353599718,2699.599960658702,887.2498408189603
"p[29,21]",0.028603070506,0.02387295,0.02087507778545846,0.01763263593,0.004701702,0.06938688499999998,1.0005216584776833,4999.6415773966955,2660.0932897240286
"p[30,21]",0.018179942945525,0.01412485,0.014937588975905912,0.011814187055999998,0.0025519745000000004,0.04753591999999996,1.00075625179042,4080.1625076113205,2983.580884864578
"p[31,21]",0.01606929819555,0.01256505,0.013195497604568831,0.010329407633999997,0.0020208985,0.041662449999999976,1.000180301119738,4150.142859844249,2505.333471377579
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0,0,0,0,0,0,NA,NA,NA
"p[35,21]",0.01514593206685,0.011559400000000001,0.012988561635342235,0.009811528041,0.001853683,0.04291816499999998,1.0004660014128424,2461.8651793436143,806.376866877673
"p[36,21]",0.02578770447025,0.0213231,0.01912294765426776,0.01653047109,0.0039582065,0.06309951999999996,0.999710297474224,4176.007025561022,2842.1886318055267
"p[37,21]",0.017290230975625,0.01274765,0.01565999290210664,0.011856604242,0.0017515485,0.04875150999999989,1.0013152296571695,1989.2274835535682,2592.8024081587137
"p[38,21]",0.0154556664098,0.011402550000000001,0.014115950550816185,0.010346338925999999,0.00142146,0.04447720999999999,1.0008893282169544,2055.88836196607,2138.0133697040574
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0,0,0,0,0,0,NA,NA,NA
"p[42,21]",0.014979734090175,0.0104257,0.014462609852074058,0.010152488975999999,0.001237253,0.045749949999999984,1.0004139945279413,1578.8357328268958,813.9286270715216
"p[43,21]",0.02569020778875,0.019227599999999997,0.022446462693413875,0.017879021810999998,0.0026096765,0.06980420499999994,1.0015233399687808,2065.931387900697,2676.620954116672
"p[44,21]",0.017712442577175,0.0120103,0.017619635118108167,0.012408479852999999,0.001237706,0.053824649999999995,1.0021606665049867,1331.0876148650846,2462.8386701039603
"p[45,21]",0.01579830764675,0.0108337,0.01566941499278725,0.011026140677999998,0.001047907,0.04733896999999998,1.0017282660125562,1476.329123338609,2337.63690980352
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0,0,0,0,0,0,NA,NA,NA
"p[49,21]",0.0150075146297,0.010345549999999998,0.014687526781617813,0.010258420745999997,0.0011659825,0.046262779999999955,1.0005212954271605,1513.2309740225392,823.2126913526732
"p[50,21]",0.02569020778875,0.019227599999999997,0.022446462693413875,0.017879021810999998,0.0026096765,0.06980420499999994,1.0015233399687808,2065.931387900697,2676.620954116672
"p[51,21]",0.017712442577175,0.0120103,0.017619635118108167,0.012408479852999999,0.001237706,0.053824649999999995,1.0021606665049867,1331.0876148650846,2462.8386701039603
"p[52,21]",0.01579830764675,0.0108337,0.01566941499278725,0.011026140677999998,0.001047907,0.04733896999999998,1.0017282660125562,1476.329123338609,2337.63690980352
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0,0,0,0,0,0,NA,NA,NA
"p[56,21]",0.0150075146297,0.010345549999999998,0.014687526781617813,0.010258420745999997,0.0011659825,0.046262779999999955,1.0005212954271605,1513.2309740225392,823.2126913526732
"p[1,22]",0.0304558298428,0.0236482,0.025164272940562487,0.01885066596,0.0042443625,0.0809991649999999,0.9996545304251279,3990.703734178674,2411.083521117129
"p[2,22]",0.024398005774,0.01877545,0.019999373015464134,0.014775376622999999,0.003459803000000001,0.06326622,1.0007438371059563,3974.752328940744,2721.654269119738
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0,0,0,0,0,0,NA,NA,NA
"p[6,22]",0.020270659176625,0.0157278,0.017003942971010478,0.012843660017999999,0.0027422265,0.05310752999999999,1.000383564438153,3152.055416699966,2535.3521417008988
"p[7,22]",0.0446508887645,0.0383672,0.030891310796453596,0.026603626139999996,0.0078552275,0.1042465,1.000524249961836,4673.871592529486,2325.327520434078
"p[8,22]",0.0352418847637,0.028740599999999998,0.026717899619200264,0.021962346840000004,0.0053027590000000015,0.08960267499999995,1.0014152652201425,4672.799310136859,2405.488117578495
"p[9,22]",0.031486654801,0.0250235,0.02515152645274048,0.01974645288,0.0044781725000000005,0.08086613999999999,0.9998048261940702,4459.344387916534,2536.7023976778887
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0,0,0,0,0,0,NA,NA,NA
"p[13,22]",0.02597038188655,0.02035195,0.02164249752711136,0.016855397706,0.003347776000000001,0.06754357499999998,1.000566258619858,3881.3540075019305,2608.6507844589637
"p[14,22]",0.05175814601275,0.0445698,0.03464965787650526,0.030519246869999996,0.009499709000000004,0.11889015,1.0004456048990904,4556.3831080266655,2325.0077036412904
"p[15,22]",0.02918086226135,0.023780000000000003,0.022022693947951633,0.0176688855,0.0045702715000000005,0.07322996999999998,1.0005333434549644,4346.675968784067,2397.641429254841
"p[16,22]",0.02643238403025,0.0206594,0.021337698924282306,0.016142000238000002,0.003693639,0.06942975999999997,1.0000361487001241,3942.9887273747454,2765.3297268767637
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0,0,0,0,0,0,NA,NA,NA
"p[20,22]",0.020454935694775,0.0157741,0.01740095866931237,0.013284162717,0.002623886,0.05396745499999994,1.0001077108436536,2801.7599288952183,2721.8710859381163
"p[21,22]",0.04185628344625,0.035869250000000005,0.028830221095598775,0.024567645689999997,0.007487063500000001,0.096177305,1.0008031648512488,4430.372644169902,2297.992904204845
"p[22,22]",0.0255044186165,0.01979385,0.02110221750606964,0.015800750196,0.003452233,0.06641364999999996,1.0012321300017926,3853.469520770309,2571.6716210853197
"p[23,22]",0.021806655096,0.01650845,0.018974071334394434,0.013633255713000001,0.0028522385,0.05913954499999998,1.000809161141962,4015.9300609260604,2689.066591707469
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0,0,0,0,0,0,NA,NA,NA
"p[27,22]",0.01768241880805,0.01327265,0.01607090106981688,0.011437636307999998,0.0021427489999999998,0.048210804999999975,1.0000982980647557,2944.7015192398835,2868.7023973198097
"p[28,22]",0.03408199595325,0.0276554,0.02627029881139624,0.02090718042,0.005616038,0.08654150499999996,1.0016972632923469,4019.9209977646196,2606.423377272103
"p[29,22]",0.018695522779075,0.01428735,0.01613661228657605,0.011738922867,0.0026203155000000004,0.049576254999999944,1.0004913514097322,3637.919913617212,2510.0224218525486
"p[30,22]",0.017375129562725,0.01289475,0.01564674850437347,0.010947459096,0.0020730145,0.04842619999999996,1.0000131480977434,2992.9879427415835,2611.2801665197367
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0,0,0,0,0,0,NA,NA,NA
"p[34,22]",0.014585526013025,0.010704700000000001,0.013737643251821639,0.009447512676,0.0016012525000000002,0.04034192499999995,0.9995979284942278,2098.6903830425863,2788.4450513013967
"p[35,22]",0.029993651132875,0.0242647,0.023106610809793336,0.018455627189999997,0.004957810500000001,0.07376992499999992,1.0002930568842334,3296.827554592001,2608.6686966205293
"p[36,22]",0.017413223157025,0.01316875,0.015668176082037036,0.011360948822999999,0.00203117,0.04845036999999999,0.9998285123535183,2013.3245684483318,2818.330595014342
"p[37,22]",0.01655186383245,0.01159285,0.016153885731738985,0.01096857132,0.0014731855,0.048237335,0.9998611685472077,1465.7430214649428,1527.5421260762512
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0,0,0,0,0,0,NA,NA,NA
"p[41,22]",0.014357406067525,0.00987994,0.014577015555130237,0.009592095827999999,0.0011358800000000001,0.043097395,0.999811943409669,1519.189168263617,2869.5410581138844
"p[42,22]",0.02935058336965,0.0222996,0.02549330423144696,0.019753584185999998,0.0031668045,0.07871415499999998,1.0004022837539308,1700.431297937524,1308.4602905111344
"p[43,22]",0.017816697962675,0.012213350000000001,0.018325687593573472,0.012405952019999998,0.0012361730000000003,0.05569410999999999,0.9999519830079691,1235.5909493147863,1526.9103949499226
"p[44,22]",0.01695962301135,0.0111403,0.018099380418244073,0.011531988972,9.8497265e-4,0.05217707999999999,0.9999052066768668,1155.8593025015577,990.8470147063342
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0,0,0,0,0,0,NA,NA,NA
"p[48,22]",0.014534481064225,0.00961023,0.015533225578945912,0.009881113872,8.916638500000002e-4,0.04540303499999998,0.9999285597087905,1342.5950183577697,2731.5798062394647
"p[49,22]",0.029380036238725,0.0220572,0.025915915017826707,0.019954535790000002,0.002993888,0.07991184499999998,1.0004234743556377,1615.6945115762708,1321.7000050717118
"p[50,22]",0.017816697962675,0.012213350000000001,0.018325687593573472,0.012405952019999998,0.0012361730000000003,0.05569410999999999,0.9999519830079691,1235.5909493147863,1526.9103949499226
"p[51,22]",0.01695962301135,0.0111403,0.018099380418244073,0.011531988972,9.8497265e-4,0.05217707999999999,0.9999052066768668,1155.8593025015577,990.8470147063342
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0,0,0,0,0,0,NA,NA,NA
"p[54,22]",0,0,0,0,0,0,NA,NA,NA
"p[55,22]",0.014534481064225,0.00961023,0.015533225578945912,0.009881113872,8.916638500000002e-4,0.04540303499999998,0.9999285597087905,1342.5950183577697,2731.5798062394647
"p[56,22]",0.029380036238725,0.0220572,0.025915915017826707,0.019954535790000002,0.002993888,0.07991184499999998,1.0004234743556377,1615.6945115762708,1321.7000050717118
"p[1,23]",0.016125162900315,0.0101713,0.017764253501764818,0.010980624857999999,7.492857000000001e-4,0.051420114999999995,1.00027631989252,3926.223293057333,2058.2206106248627
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0,0,0,0,0,0,NA,NA,NA
"p[4,23]",0,0,0,0,0,0,NA,NA,NA
"p[5,23]",0.0122832906500075,0.007940744999999999,0.013199166568497246,0.008470190168999999,5.194365e-4,0.037331904999999964,0.9999178936236561,4055.7935972095647,2048.0035835566637
"p[6,23]",0.0233091567342575,0.01654755,0.022317809943993714,0.016445747913,0.0012147305000000004,0.06960763499999999,1.0002866082434565,4548.126399174011,1975.2873295729148
"p[7,23]",0.021717705353935,0.0147769,0.022250640077566337,0.015210112008,0.0010245055000000002,0.06687528499999996,0.9997288021959982,4302.0859096762215,2046.6728542295996
"p[8,23]",0.0171704102896175,0.0115023,0.017801519520980642,0.012001105850999998,8.571678000000001e-4,0.052227589999999977,1.0012706895687493,4300.226842370806,1942.9781014632752
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0,0,0,0,0,0,NA,NA,NA
"p[11,23]",0,0,0,0,0,0,NA,NA,NA
"p[12,23]",0.016435908181815,0.01060055,0.017871023858893175,0.01118554983,7.189384e-4,0.051938815,1.0003951218681881,4304.011469922388,2127.9567753916144
"p[13,23]",0.0277074316307425,0.020128899999999998,0.025993029571095956,0.01972502931,0.001509812,0.080959835,1.0013440238829936,4364.1387486072135,2000.0228962223857
"p[14,23]",0.017451947424935,0.011979,0.017608721396286012,0.012237246965999999,8.389149500000001e-4,0.05260728,0.9997170006569489,3966.3569533695586,2047.8116720558116
"p[15,23]",0.0142219969203825,0.00973336,0.014691702427886562,0.010096935954,7.1163355e-4,0.04317897999999995,1.0008775334882098,4139.168704118414,1913.7765441772883
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0,0,0,0,0,0,NA,NA,NA
"p[18,23]",0,0,0,0,0,0,NA,NA,NA
"p[19,23]",0.0132611422229725,0.00852348,0.014333634395492583,0.009015164277,5.494173500000001e-4,0.04077568499999998,1.000268860167221,3977.8190313396058,2103.845649051549
"p[20,23]",0.02162093105927,0.01571835,0.020354803226281738,0.015420359513999999,0.0011842915,0.06349475999999998,1.0004814654110161,4422.236351880729,2048.932502170029
"p[21,23]",0.0154127273447475,0.00995532,0.016306286090908593,0.010640316266999999,7.123060500000001e-4,0.04816976,1.0006975764452353,3423.906748469915,2203.7166985658155
"p[22,23]",0.0119881394713375,0.007799695000000001,0.012633443780587974,0.0083203512,5.921425500000001e-4,0.037186134999999974,1.0003469383243377,4111.127794651914,2218.3650581327706
"p[23,23]",0,0,0,0,0,0,NA,NA,NA
"p[24,23]",0,0,0,0,0,0,NA,NA,NA
"p[25,23]",0,0,0,0,0,0,NA,NA,NA
"p[26,23]",0.0107671341520875,0.00666927,0.011937942930396529,0.007246770887999998,4.4944255000000017e-4,0.035453134999999955,1.0008511240509692,4255.904558906486,2286.0356743995803
"p[27,23]",0.0181686926196125,0.01268,0.0179913461784335,0.012782072814,9.8488545e-4,0.05389742999999996,1.000759396133154,4330.175950609622,2139.0020555588626
"p[28,23]",0.01119590091223,0.00736796,0.011890953955334148,0.00786215367,4.8181480000000006e-4,0.035086084999999996,1.0004465353012935,3214.719952528376,2079.9599033097506
"p[29,23]",0.0089225461185,0.005628385,0.009715456808053606,0.006160254890999999,4.1789055e-4,0.028168039999999995,1.000089683364311,3095.1624993380055,2178.2322314146622
"p[30,23]",0,0,0,0,0,0,NA,NA,NA
"p[31,23]",0,0,0,0,0,0,NA,NA,NA
"p[32,23]",0,0,0,0,0,0,NA,NA,NA
"p[33,23]",0.0089795428713174991,0.00560629,0.010068685821903681,0.006079972100999999,3.3029125e-4,0.028885075,1.0001288738880711,3580.113585027009,2162.4463482119786
"p[34,23]",0.0149429243146125,0.010041850000000001,0.015252118861812344,0.010418104179000002,7.180569000000002e-4,0.046024124999999944,0.9999771812356438,3739.960183557068,2130.8441374429563
"p[35,23]",0.010356398673225,0.006497340000000001,0.011403954961843685,0.007266015036,3.870029500000001e-4,0.03293038499999998,0.9997954597525256,2391.76746915375,2079.5026004617876
"p[36,23]",0.008484500570875,0.00523374,0.00977824235499715,0.005906285510999999,2.8571965e-4,0.02797024,1.000308181833538,2093.319586870771,1243.5654628131817
"p[37,23]",0,0,0,0,0,0,NA,NA,NA
"p[38,23]",0,0,0,0,0,0,NA,NA,NA
"p[39,23]",0,0,0,0,0,0,NA,NA,NA
"p[40,23]",0.00880534491425,0.0050253550000000004,0.010667740989160974,0.005829442353000001,2.4940665e-4,0.029988709999999995,0.9996003862765558,2225.1250383322836,2253.900722646724
"p[41,23]",0.0148158733554525,0.00932896,0.01639112672788616,0.010464502146,5.573043999999999e-4,0.048736599999999984,1.000343386672404,2638.2554926075713,2228.495723693478
"p[42,23]",0.0106247755951875,0.006067009999999999,0.013227149707242359,0.007251611576999999,2.3674725e-4,0.037206784999999985,1.0002663771228182,1667.0303748748863,1153.929319265808
"p[43,23]",0.0088473601147625,0.00464678,0.011650451519748611,0.0057286818917999995,1.8710425e-4,0.031529225,1.0005020279551002,1476.3186168072423,937.7441067370826
"p[44,23]",0,0,0,0,0,0,NA,NA,NA
"p[45,23]",0,0,0,0,0,0,NA,NA,NA
"p[46,23]",0,0,0,0,0,0,NA,NA,NA
"p[47,23]",0.008963708169835,0.0048585550000000005,0.011379473513991377,0.0058759448432999985,2.0928590000000004e-4,0.03143506999999998,0.9997602457175053,1931.3353596378763,2293.2611763816913
"p[48,23]",0.0150621845097875,0.00910697,0.017715027637630797,0.010536526854,4.7015775e-4,0.050317789999999994,1.000774872525828,2232.6429701596658,2266.4418900307332
"p[49,23]",0.010679943996555,0.00600271,0.013476803923066473,0.007200662027999999,2.1964830000000004e-4,0.037873384999999954,1.0002275237250475,1595.8504777989813,1192.624498767895
"p[50,23]",0.0088473601147625,0.00464678,0.011650451519748611,0.0057286818917999995,1.8710425e-4,0.031529225,1.0005020279551002,1476.3186168072423,937.7441067370826
"p[51,23]",0,0,0,0,0,0,NA,NA,NA
"p[52,23]",0,0,0,0,0,0,NA,NA,NA
"p[53,23]",0,0,0,0,0,0,NA,NA,NA
"p[54,23]",0.008963708169835,0.0048585550000000005,0.011379473513991377,0.0058759448432999985,2.0928590000000004e-4,0.03143506999999998,0.9997602457175053,1931.3353596378763,2293.2611763816913
"p[55,23]",0.0150621845097875,0.00910697,0.017715027637630797,0.010536526854,4.7015775e-4,0.050317789999999994,1.000774872525828,2232.6429701596658,2266.4418900307332
"p[56,23]",0.010679943996555,0.00600271,0.013476803923066473,0.007200662027999999,2.1964830000000004e-4,0.037873384999999954,1.0002275237250475,1595.8504777989813,1192.624498767895
"p[1,24]",0,0,0,0,0,0,NA,NA,NA
"p[2,24]",0,0,0,0,0,0,NA,NA,NA
"p[3,24]",0,0,0,0,0,0,NA,NA,NA
"p[4,24]",0.014915266656931,0.01004645,0.015423265677313653,0.010638952274999999,8.062640999999999e-4,0.04485884999999999,1.002146469960323,2850.04195999348,1752.0094639946626
"p[5,24]",0.03171138760719,0.02345725,0.02838778671957463,0.023638322357999998,0.002096375,0.08797326,1.0020871891961431,2337.314431946405,1899.8441296035883
"p[6,24]",0.02553492141712375,0.0177019,0.024954309003926697,0.018325677300000003,0.001423147,0.07542934999999999,1.0025381095014243,2182.8454595287035,1654.007605009505
"p[7,24]",0.0239243819137475,0.0164758,0.02361869291657131,0.017178500723999995,0.001255479,0.07211488499999992,1.0020718878438728,2480.7723998927413,1668.2820677858565
"p[8,24]",0,0,0,0,0,0,NA,NA,NA
"p[9,24]",0,0,0,0,0,0,NA,NA,NA
"p[10,24]",0,0,0,0,0,0,NA,NA,NA
"p[11,24]",0.019108698159097,0.012922449999999999,0.019362048329562582,0.013644093518999999,0.0010299225000000001,0.05741364499999998,1.0025097005447208,2758.7271419015556,1830.8385078393756
"p[12,24]",0.0382020219558675,0.02968065,0.03292947670099748,0.029146507529999994,0.002689373,0.10332014999999999,1.002559335886649,2021.0532370505468,1851.5872986178974
"p[13,24]",0.0213073234656425,0.01501375,0.020799209360845002,0.015194930184,0.0012267175000000002,0.06225338,1.0021829989949382,2315.3147932038037,1848.0054722351854
"p[14,24]",0.01942541173791,0.01355655,0.0191372844792451,0.013993268058000002,9.701761e-4,0.05794865500000001,1.001634167927302,2737.875509467477,1828.558112435543
"p[15,24]",0,0,0,0,0,0,NA,NA,NA
"p[16,24]",0,0,0,0,0,0,NA,NA,NA
"p[17,24]",0,0,0,0,0,0,NA,NA,NA
"p[18,24]",0.015890396749132,0.01078385,0.016212119934254345,0.011446657929,8.871357000000002e-4,0.04804907499999996,1.0021200965193775,2997.377274294875,1843.0160513604683
"p[19,24]",0.0309992878717875,0.0236135,0.027012377204298353,0.023018484363,0.0022083395,0.08321318499999998,1.0021245849345832,2285.605370673454,1942.7320294721646
"p[20,24]",0.01882993018652275,0.01220485,0.01988059772723194,0.013033506948,8.282957000000001e-4,0.06219367999999998,1.002198564002666,1415.624751268148,732.9876801382206
"p[21,24]",0.017386570324512,0.01108775,0.018384497525478376,0.012195155951999999,7.34687e-4,0.054216209999999994,1.001498490357936,1958.059252286202,2107.5965901736445
"p[22,24]",0,0,0,0,0,0,NA,NA,NA
"p[23,24]",0,0,0,0,0,0,NA,NA,NA
"p[24,24]",0,0,0,0,0,0,NA,NA,NA
"p[25,24]",0.012709387589615,0.008026795,0.013949638503612496,0.008731350159,5.633631499999999e-4,0.039969250000000005,1.0015407104623686,2827.9200815716385,1979.7063165089753
"p[26,24]",0.025174571314946,0.01750215,0.02397319699999903,0.017989208643,0.0014900945,0.0728098,1.0014135548764411,1725.3557294747295,2101.7345671535386
"p[27,24]",0.01392505457644775,0.009189125,0.014620930322633131,0.009691341071999999,6.966920500000002e-4,0.04240563499999998,1.001475671846765,2842.1372322110005,2139.475812353161
"p[28,24]",0.01237195406966625,0.00809028,0.013259502862057855,0.008602371372,5.835080000000002e-4,0.038859344999999976,1.0009439349899918,3288.1760091868837,2063.2393974104475
"p[29,24]",0,0,0,0,0,0,NA,NA,NA
"p[30,24]",0,0,0,0,0,0,NA,NA,NA
"p[31,24]",0,0,0,0,0,0,NA,NA,NA
"p[32,24]",0.0103881951236875,0.0064763500000000005,0.011734799775746886,0.0068968328100000005,4.6083600000000006e-4,0.03317976499999997,1.0017261952321919,3053.9857419611244,2046.7451140760304
"p[33,24]",0.020243233926302,0.014224500000000001,0.019472860193471074,0.014187518309999996,0.001270641,0.05829424499999997,1.00143372486669,2951.727044822422,1984.1078419109383
"p[34,24]",0.01159856547575175,0.00736256,0.01289499233575176,0.007869129302999999,5.501086500000001e-4,0.035897184999999956,1.0013046909257857,2396.9258738922495,2003.7573268592637
"p[35,24]",0.01123356072871025,0.00699668,0.012538061343226882,0.007397988674999999,4.850077000000001e-4,0.036842829999999986,1.0013167108986494,2517.183414654714,1930.5571404005445
"p[36,24]",0,0,0,0,0,0,NA,NA,NA
