variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[35,28]",0.01169303443029,0.00694787,0.013614443448186747,0.0077288753430000004,4.792349500000001e-4,0.03907355999999998,1.0007640986410795,2885.447163568319,2174.7006575627724
"p[36,28]",0.00415559562951075,0.0017796399999999999,0.0065893084425455275,0.0022389298575,7.0289e-5,0.016172154999999994,1.0009416641655402,2929.7639052385325,2702.212723129328
"p[37,28]",0.0061816890787565,0.0027255350000000003,0.009574726263271967,0.0034947024356999997,8.723170000000001e-5,0.024302604999999998,1.000836628819639,2967.4869445412937,2902.268724183764
"p[38,28]",0,0,0,0,0,0,NA,NA,NA
"p[39,28]",0,0,0,0,0,0,NA,NA,NA
"p[40,28]",0,0,0,0,0,0,NA,NA,NA
"p[41,28]",0.008196095188624,0.00382985,0.012044267226715396,0.0048006002373,1.3975440000000002e-4,0.03185531999999997,1.0006658110153765,2861.790413467039,2449.251471961054
"p[42,28]",0.0125126420138565,0.00574306,0.017657048847414834,0.0072687689655,2.5335710000000004e-4,0.048393745,1.0007681838159694,2834.944794090383,2923.2295740139216
"p[43,28]",0.004596044537292775,0.001540685,0.008286347058250827,0.0020679482712,3.9673325000000014e-5,0.019668744999999974,1.0008880835427163,2856.967870862127,3058.7417857168043
"p[44,28]",0.006770677539993675,0.0023354350000000003,0.011596471924884957,0.0031866240861000003,4.800302e-5,0.028536494999999964,1.0007787231243965,2890.7663220850777,3099.614758180369
"p[45,28]",0,0,0,0,0,0,NA,NA,NA
"p[46,28]",0,0,0,0,0,0,NA,NA,NA
"p[47,28]",0,0,0,0,0,0,NA,NA,NA
"p[48,28]",0.008426674099253,0.0036237049999999996,0.013134057825212077,0.004657740607799999,1.1301325e-4,0.034381014999999966,1.0006180624768257,2849.8570357887324,2849.960534221708
"p[49,28]",0.0125975927103235,0.0056803900000000004,0.017952883473617624,0.007244463962400001,2.4516110000000007e-4,0.049224284999999986,1.0007505902262863,2829.468480210046,2930.3353226501767
"p[50,28]",0.004596044537292775,0.001540685,0.008286347058250827,0.0020679482712,3.9673325000000014e-5,0.019668744999999974,1.0008880835427163,2856.967870862127,3058.7417857168043
"p[51,28]",0.006770677539993675,0.0023354350000000003,0.011596471924884957,0.0031866240861000003,4.800302e-5,0.028536494999999964,1.0007787231243965,2890.7663220850777,3099.614758180369
"p[52,28]",0,0,0,0,0,0,NA,NA,NA
"p[53,28]",0,0,0,0,0,0,NA,NA,NA
"p[54,28]",0,0,0,0,0,0,NA,NA,NA
"p[55,28]",0.008426674099253,0.0036237049999999996,0.013134057825212077,0.004657740607799999,1.1301325e-4,0.034381014999999966,1.0006180624768257,2849.8570357887324,2849.960534221708
"p[56,28]",0.0125975927103235,0.0056803900000000004,0.017952883473617624,0.007244463962400001,2.4516110000000007e-4,0.049224284999999986,1.0007505902262863,2829.468480210046,2930.3353226501767
"p[1,29]",0.0617123651368325,0.0383986,0.0683642830252473,0.044169878655,0.0020409165,0.19805419999999999,1.0005070378891074,3297.6428406852706,2344.7000874867826
"p[2,29]",0,0,0,0,0,0,NA,NA,NA
"p[3,29]",0,0,0,0,0,0,NA,NA,NA
"p[4,29]",0,0,0,0,0,0,NA,NA,NA
"p[5,29]",0.0176055218636825,0.01171455,0.01851547172837635,0.012440867249999998,7.2395435e-4,0.054728429999999974,1.0011873688197241,3493.5818722497165,2080.003691499781
"p[6,29]",0.0377500887953275,0.03143345,0.029367623843800397,0.027050481779999996,0.0028198375,0.09405261999999998,1.0005459358230548,3200.183589235003,2089.4761791018814
"p[7,29]",0.0119100740986325,0.008065665,0.012304987294109044,0.008282285444999999,5.487758e-4,0.03581738499999998,0.9997325831529349,3240.632589297199,2113.9861412523637
"p[8,29]",0.007224103225165,0.0042691050000000005,0.008443336200679,0.004618736367000001,2.9864070000000005e-4,0.023974069999999993,1.0002633112575372,3222.824029178147,2004.7243593572948
"p[9,29]",0,0,0,0,0,0,NA,NA,NA
"p[10,29]",0,0,0,0,0,0,NA,NA,NA
"p[11,29]",0,0,0,0,0,0,NA,NA,NA
"p[12,29]",0.0145684715417625,0.009632485,0.015497334632445186,0.010359689738999998,6.067401500000001e-4,0.044430544999999974,1.0007514862877989,3548.6330885599523,2074.4841990374616
"p[13,29]",0.03074467542333,0.025347750000000002,0.02486034246896748,0.021917498190000002,0.0022839659999999997,0.07870129499999987,1.0011769070754795,3252.9367118012156,2026.19125979353
"p[14,29]",0.0097685378292625,0.006370074999999999,0.010490141579863797,0.006680484404999998,4.3596415e-4,0.030593534999999977,1.0002605422464599,3274.2362739028413,2158.7129817750842
"p[15,29]",0.00674216088331,0.00384425,0.008230231530750545,0.004219449947999999,2.383086e-4,0.022212749999999993,1.0003024972960197,3350.6052404681172,2337.2202546179165
"p[16,29]",0,0,0,0,0,0,NA,NA,NA
"p[17,29]",0,0,0,0,0,0,NA,NA,NA
"p[18,29]",0,0,0,0,0,0,NA,NA,NA
"p[19,29]",0.01257029271129625,0.00813232,0.013844473182446427,0.008704893161999998,5.0222885e-4,0.03950126999999998,0.9999604137371864,3585.6974308152403,2055.4739356510313
"p[20,29]",0.025354591708775,0.01957505,0.02211201137405969,0.017823268637999996,0.0017448000000000001,0.06991350499999997,1.002075120178958,3177.1699652767925,2114.5311442163807
"p[21,29]",0.00755690599969,0.004584365,0.008693127532130893,0.004926353628,3.1084220000000004e-4,0.024914264999999974,1.0004787058358402,3312.1183710268315,2417.216557355516
"p[22,29]",0.004647178631412,0.00236176,0.006338781476702767,0.0027391479780000004,1.5625560000000002e-4,0.017121944999999993,0.9996723131235532,3038.522632087694,2460.105839050836
"p[23,29]",0,0,0,0,0,0,NA,NA,NA
"p[24,29]",0,0,0,0,0,0,NA,NA,NA
"p[25,29]",0,0,0,0,0,0,NA,NA,NA
"p[26,29]",0.008838878736868,0.005415115,0.010635161037363238,0.005978525195999999,3.2529675e-4,0.02941211999999997,1.0001375020984564,3426.873982901681,2062.243649463156
"p[27,29]",0.01819197094177,0.0127935,0.017591958340201972,0.012825134931,0.001076285,0.053367135,1.0000105269724935,3125.4589189663952,2137.4955576524467
"p[28,29]",0.00543956149957925,0.0028943700000000003,0.007075247314316793,0.0033331079313,1.7800530000000004e-4,0.019133929999999983,1.0003975431557877,3214.425097035459,2530.625384996827
"p[29,29]",0.00370036382571175,0.0015939449999999998,0.005780738439448173,0.0019671551928,7.6566075e-5,0.014542959999999992,0.999604818043237,2924.822899297034,2652.9274630124182
"p[30,29]",0,0,0,0,0,0,NA,NA,NA
"p[31,29]",0,0,0,0,0,0,NA,NA,NA
"p[32,29]",0,0,0,0,0,0,NA,NA,NA
"p[33,29]",0.007179100698519,0.00390057,0.009362201801928706,0.004601585650199999,1.826216e-4,0.025219614999999994,1.0000192617647705,3154.685442367566,2344.632540901947
"p[34,29]",0.0159244283575375,0.009877035,0.01720452945914103,0.010865152556999998,6.631368000000002e-4,0.051961419999999973,0.9997559941796614,2929.8083925713654,2436.9191281800126
"p[35,29]",0.00519155492511225,0.00247307,0.007289367223566016,0.0030591271577999997,1.1699600000000004e-4,0.01939473999999999,0.9994980341880606,3071.736052502987,2843.704976772549
"p[36,29]",0.003845984685415,0.00136315,0.006633515783320619,0.0017965924409999998,4.409001e-5,0.01580104999999998,0.999743620284383,2835.092475013121,2733.7732586526968
"p[37,29]",0,0,0,0,0,0,NA,NA,NA
"p[38,29]",0,0,0,0,0,0,NA,NA,NA
"p[39,29]",0,0,0,0,0,0,NA,NA,NA
"p[40,29]",0.00729838003553475,0.0032955550000000004,0.010678746720042823,0.0042116989152,1.05993e-4,0.027652224999999996,0.9996877852131211,2990.011167090849,2576.587737178634
"p[41,29]",0.01653329389992,0.008509889999999999,0.021031609109759136,0.010345360409999997,3.911232500000001e-4,0.058482394999999986,0.9999046116984174,2814.2042894111228,2778.9989651949936
"p[42,29]",0.00575669930244775,0.002067785,0.009536895932929425,0.002765241738,5.646855500000001e-5,0.024043049999999986,0.999354118658089,2988.630290849046,2689.087134904923
"p[43,29]",0.0044657809328971,0.00114811,0.008886500883565797,0.0015854364718499996,2.2811675e-5,0.02017024,0.999595824173382,2754.4294462217217,2857.2171313160284
"p[44,29]",0,0,0,0,0,0,NA,NA,NA
"p[45,29]",0,0,0,0,0,0,NA,NA,NA
"p[46,29]",0,0,0,0,0,0,NA,NA,NA
"p[47,29]",0.007720916009086,0.00298349,0.012245003842083622,0.0039941874105,7.052589999999999e-5,0.030974769999999995,0.9996765778598178,2929.008390959089,2730.2393518934796
"p[48,29]",0.017124187475695,0.00791061,0.023236548766763395,0.010054414986,3.0788510000000007e-4,0.06348886,0.9998479621666532,2808.081043414213,2945.8299244599057
"p[49,29]",0.0058052046722765,0.00203724,0.009709897106043187,0.0027326156424,5.4783430000000003e-5,0.02441159499999997,0.9993513272836888,2990.3834261298966,2707.5185089025586
"p[50,29]",0.0044657809328971,0.00114811,0.008886500883565797,0.0015854364718499996,2.2811675e-5,0.02017024,0.999595824173382,2754.4294462217217,2857.2171313160284
"p[51,29]",0,0,0,0,0,0,NA,NA,NA
"p[52,29]",0,0,0,0,0,0,NA,NA,NA
"p[53,29]",0,0,0,0,0,0,NA,NA,NA
"p[54,29]",0.007720916009086,0.00298349,0.012245003842083622,0.0039941874105,7.052589999999999e-5,0.030974769999999995,0.9996765778598178,2929.008390959089,2730.2393518934796
"p[55,29]",0.017124187475695,0.00791061,0.023236548766763395,0.010054414986,3.0788510000000007e-4,0.06348886,0.9998479621666532,2808.081043414213,2945.8299244599057
"p[56,29]",0.0058052046722765,0.00203724,0.009709897106043187,0.0027326156424,5.4783430000000003e-5,0.02441159499999997,0.9993513272836888,2990.3834261298966,2707.5185089025586
"p[1,30]",0,0,0,0,0,0,NA,NA,NA
"p[2,30]",0,0,0,0,0,0,NA,NA,NA
"p[3,30]",0,0,0,0,0,0,NA,NA,NA
"p[4,30]",0.0201540736884025,0.01294645,0.02195404227011888,0.014021163177,8.4659545e-4,0.066560455,1.0005473071585915,4125.744141724916,2511.9917747115
"p[5,30]",0.033036761923500003,0.0263611,0.027428931432245087,0.023414034629999997,0.0025728115,0.08711268499999994,1.0001561437758668,3785.2173466080944,2541.257256882447
"p[6,30]",0.016552704733005,0.0106231,0.017810341371311596,0.011108217414,7.971226500000002e-4,0.05275812499999996,1.000323384582175,3985.2381031790546,2304.0428527315657
"p[7,30]",0.0101267641418225,0.006195935,0.011577310684698085,0.006682345068,4.802466e-4,0.03412184499999997,0.9997077802429434,3926.633190355725,2501.9943572823745
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0,0,0,0,0,0,NA,NA,NA
"p[10,30]",0,0,0,0,0,0,NA,NA,NA
"p[11,30]",0.0167316742942325,0.0103368,0.018615194420819273,0.011433477614999998,7.225426e-4,0.05500328999999995,1.0000424273496251,4071.623234911462,2471.3038013825103
"p[12,30]",0.027805311043125,0.02146005,0.02409830511176949,0.019817083944,0.0021117805000000003,0.07354260999999998,0.9995419796430008,3812.1432853060214,2560.264547614137
"p[13,30]",0.01367885559624,0.008560680000000001,0.015343717086039087,0.009052125495,6.123316e-4,0.04528369499999999,0.9999638237391875,4047.862049242077,2355.572055129345
"p[14,30]",0.00933347249527,0.00535972,0.011142007937660589,0.005989970868,3.724262e-4,0.03191939,0.9999505207422126,4106.11635995333,2431.6296732826877
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0,0,0,0,0,0,NA,NA,NA
"p[17,30]",0,0,0,0,0,0,NA,NA,NA
"p[18,30]",0.01497084278602,0.00943481,0.016496884925477365,0.01037708805,6.414509e-4,0.04908099999999999,0.9997513952004724,4251.249922185111,2524.7579156061684
"p[19,30]",0.022481662595625,0.01662795,0.020849614865424988,0.015726368153999998,0.0015156610000000002,0.06288644999999995,0.9998689135374051,3846.780733920232,2507.2393426782255
"p[20,30]",0.01079976303594,0.00637159,0.012984373815321401,0.006836980248,4.5580040000000005e-4,0.037871445,1.0001614980255746,3917.005841863712,2318.8078954976704
"p[21,30]",0.0064558228107875,0.0033605450000000004,0.008619345595032213,0.0038680996935000008,2.1614395e-4,0.023661389999999984,0.9997350065237054,3691.090093154504,2608.7248718706423
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0,0,0,0,0,0,NA,NA,NA
"p[24,30]",0,0,0,0,0,0,NA,NA,NA
"p[25,30]",0.010280867869695001,0.0059330400000000005,0.01257487333998411,0.0067791885,3.7465420000000005e-4,0.03609953,0.9995129708159795,3938.889490372915,2378.957115152884
"p[26,30]",0.01624664884305,0.0108668,0.01715096193019527,0.011040781352999999,9.719032500000002e-4,0.04979281999999996,0.9994504907972357,3526.3181799242125,2591.795825617323
"p[27,30]",0.0080677392201275,0.004247915,0.010852082297720302,0.004848969321,2.5315335e-4,0.029178884999999998,0.9995896120333407,3659.0945569925466,2594.8540727201002
"p[28,30]",0.0049072449040775,0.0021841200000000003,0.007617802988830172,0.0026858618514000003,1.100959e-4,0.019384824999999998,1.000082266358361,3398.1615334710764,2896.5956668638487
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0,0,0,0,0,0,NA,NA,NA
"p[31,30]",0,0,0,0,0,0,NA,NA,NA
"p[32,30]",0.0084889054040325,0.004383105,0.011384199084301745,0.0052321873212,2.3485704999999998e-4,0.030811320000000003,0.9997541774606409,3673.358656184842,2820.924493219725
"p[33,30]",0.013654275768275,0.00791309,0.016485150352195034,0.009009174572999998,5.182247000000001e-4,0.04617512,0.9995342396410882,3186.7769067259997,3038.808823546088
"p[34,30]",0.0073038764088165,0.003341585,0.010881922935326045,0.0041238274371,1.6180205e-4,0.029218449999999993,0.9995518413649792,3371.671118242717,2868.499854740504
"p[35,30]",0.004920315220718725,0.00187521,0.008346663593224161,0.0024319043321999996,6.284011e-5,0.020392164999999993,0.9999539441045303,3158.3225804781737,3183.3635118874413
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0,0,0,0,0,0,NA,NA,NA
"p[38,30]",0,0,0,0,0,0,NA,NA,NA
"p[39,30]",0.008623125489328,0.0036465350000000002,0.013464847320082837,0.0046730996024999995,1.1499025000000001e-4,0.03584738,1.0005333358748572,3233.5083701331864,2929.0588256923365
"p[40,30]",0.01430355840735525,0.006529285,0.019946634797762444,0.0082293099231,2.7699445e-4,0.054697464999999994,0.9999756816661329,2957.2314879341043,3133.7724228585203
"p[41,30]",0.0077490136477823,0.0028300449999999998,0.012874046853979528,0.003750711873299999,9.136849999999999e-5,0.03211987499999999,1.0002089933410183,3138.367144078471,3062.078985194806
"p[42,30]",0.00566782782426645,0.00156038,0.010923059918597182,0.0021592660529999998,3.1176635000000005e-5,0.025570099999999974,1.0004037601231413,2963.202025347808,3349.5942709531396
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0,0,0,0,0,0,NA,NA,NA
"p[45,30]",0,0,0,0,0,0,NA,NA,NA
"p[46,30]",0.00918639791367225,0.0033197549999999998,0.015673213787273006,0.0044158366265999996,7.822166500000002e-5,0.03934844499999999,1.0003576403258239,3119.620481153259,3107.368129262331
"p[47,30]",0.01531229139972475,0.006035635,0.023245273075191947,0.0079806319425,1.7079285e-4,0.061879039999999996,0.9999274486210747,2908.807744057826,3061.8156305087573
"p[48,30]",0.008072481839979224,0.00271568,0.014014601071080404,0.0036705484325999997,7.064123500000001e-5,0.03447993999999999,1.0002737179518257,3082.4268128331205,3013.4842638222267
"p[49,30]",0.0057207752322252,0.001534615,0.011095952058047748,0.00212925370707,2.9863135e-5,0.025958554999999987,1.0003264875856186,2955.9607917058947,3321.520849657941
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0,0,0,0,0,0,NA,NA,NA
"p[52,30]",0,0,0,0,0,0,NA,NA,NA
"p[53,30]",0.00918639791367225,0.0033197549999999998,0.015673213787273006,0.0044158366265999996,7.822166500000002e-5,0.03934844499999999,1.0003576403258239,3119.620481153259,3107.368129262331
"p[54,30]",0.01531229139972475,0.006035635,0.023245273075191947,0.0079806319425,1.7079285e-4,0.061879039999999996,0.9999274486210747,2908.807744057826,3061.8156305087573
"p[55,30]",0.008072481839979224,0.00271568,0.014014601071080404,0.0036705484325999997,7.064123500000001e-5,0.03447993999999999,1.0002737179518257,3082.4268128331205,3013.4842638222267
"p[56,30]",0.0057207752322252,0.001534615,0.011095952058047748,0.00212925370707,2.9863135e-5,0.025958554999999987,1.0003264875856186,2955.9607917058947,3321.520849657941
"p[1,31]",0,0,0,0,0,0,NA,NA,NA
"p[2,31]",0,0,0,0,0,0,NA,NA,NA
"p[3,31]",0.0126465657880825,0.00757124,0.015011549253603065,0.008397527943,5.097564999999999e-4,0.04177512,1.0012979999957545,4349.686578057467,2651.480167969354
"p[4,31]",0.034444741554925,0.02688,0.02827310207700246,0.023544725819999994,0.0029154550000000004,0.09031316,0.9998828706961065,4126.346254315672,2695.502551983232
"p[5,31]",0.014355167246475,0.00893687,0.015901970832885248,0.00961510578,6.2360105e-4,0.044897134999999984,1.00069104633066,4302.195484015137,2603.218704338186
"p[6,31]",0.0134776788477275,0.00839079,0.015543763317814393,0.00903207333,5.781460999999999e-4,0.04484609499999997,1.0003702267598222,4109.5314136585175,2611.9817201376068
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0,0,0,0,0,0,NA,NA,NA
"p[9,31]",0,0,0,0,0,0,NA,NA,NA
"p[10,31]",0.0103621456711,0.00591177,0.012841396971026126,0.006614545769999999,4.0696395e-4,0.03566075499999999,1.001392639902129,4126.213161838377,2678.7024462603413
"p[11,31]",0.029008066520225,0.0217907,0.025052588616981047,0.019850976179999997,0.0024291440000000003,0.07846840499999995,0.9999373958650563,3910.810107469801,2432.8559701546033
"p[12,31]",0.01217758130325,0.007317870000000001,0.014031181032311994,0.007976669694,5.126101e-4,0.03920378,1.0012056680769241,4176.913294762658,2858.1765963419084
"p[13,31]",0.0121482706974275,0.007429675,0.014339289090464046,0.008037011514,5.118255e-4,0.04114279499999997,1.0006747064365946,4141.1031337243,2616.7102544426925
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0,0,0,0,0,0,NA,NA,NA
"p[16,31]",0,0,0,0,0,0,NA,NA,NA
"p[17,31]",0.0088525947756225,0.0049253100000000005,0.011261839533984852,0.005529608742000001,3.3603845000000003e-4,0.031669824999999936,1.0013097801618807,4163.570740040801,2409.4658658552635
"p[18,31]",0.024389742332525,0.017469850000000002,0.022383681804994948,0.016455488595000005,0.0019061340000000005,0.07019589999999999,1.0001782220716808,4044.65108353224,2639.5994086864753
"p[19,31]",0.0094243995602625,0.005292285,0.011655963166240981,0.00593173434,3.4795095e-4,0.032060269999999995,1.0005836492708473,4077.8121017771064,3160.193712422664
"p[20,31]",0.0086486665273,0.004607085,0.01136984384856251,0.0053001763919999995,2.7095775e-4,0.030850054999999994,1.0007985256187317,3734.2167024154173,2782.8646552386595
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0,0,0,0,0,0,NA,NA,NA
"p[23,31]",0,0,0,0,0,0,NA,NA,NA
"p[24,31]",0.0063871443232525,0.00315244,0.009153892045990973,0.0037336145300999996,1.6870630000000001e-4,0.02352350999999999,1.0007558626116164,3760.9938727160797,2764.458445145893
"p[25,31]",0.01735110061885,0.0110113,0.018443289805765276,0.011463744893999999,9.8270025e-4,0.05496980499999999,1.000096846155898,3738.779827445207,2368.8964890242182
"p[26,31]",0.0070759106044525,0.0035453,0.009757234542992052,0.0042612711288,1.939878e-4,0.025577254999999993,1.0004383532503975,3750.814214794548,3402.055825546076
"p[27,31]",0.00681770353792,0.003136065,0.010042650036172242,0.0038713636374,1.3330645000000002e-4,0.025932664999999976,1.0005866300542305,3474.339095647356,2978.030330494252
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0,0,0,0,0,0,NA,NA,NA
"p[30,31]",0,0,0,0,0,0,NA,NA,NA
"p[31,31]",0.00532913308854,0.002316565,0.00841661840958409,0.0029185247867999997,9.720094000000002e-5,0.021054805,1.0000294303406136,3464.7421776513834,3079.8928662056405
"p[32,31]",0.01470463094673,0.00849773,0.01736598671470577,0.009657686052,5.784189000000001e-4,0.049030464999999974,1.0001196005602744,3534.193140086173,2497.9917422430253
"p[33,31]",0.0061686284840925,0.002632955,0.00951983963414231,0.0033759432104999995,1.0014591500000001e-4,0.02458639499999999,0.9999908873510831,3454.4460390166637,3147.4877580875573
"p[34,31]",0.00650043257366525,0.00256437,0.010819877617399703,0.0033415861793999998,7.7292855e-5,0.027013074999999998,0.9998137887887075,3245.099229066367,3016.687249504887
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0,0,0,0,0,0,NA,NA,NA
"p[37,31]",0,0,0,0,0,0,NA,NA,NA
"p[38,31]",0.005652266630607,0.00200426,0.010057038754427695,0.0027025336883999998,4.333389000000001e-5,0.024001684999999988,1.0003734669935607,3189.4417415016724,3096.015627970956
"p[39,31]",0.0154280422368435,0.007296155,0.021450134878425366,0.009305405466,2.7580650000000003e-4,0.05914059499999999,1.000622467294038,3203.012016402888,3009.819733687405
"p[40,31]",0.0066875975158485,0.002305235,0.011965611615970363,0.0031183436844,4.703121000000002e-5,0.028536689999999965,0.9999866614743148,3232.452398975628,3250.1326160005196
"p[41,31]",0.007257434500798,0.0021431999999999996,0.01392024564359708,0.0029502079487999993,3.982519500000001e-5,0.03140001999999994,0.9995742598253976,3100.6319395249134,3353.5784176154
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",0,0,0,0,0,0,NA,NA,NA
"p[44,31]",0,0,0,0,0,0,NA,NA,NA
"p[45,31]",0.006214100933396825,0.001780525,0.01209321101220549,0.0024878613626999994,2.4923830000000002e-5,0.028176469999999995,1.0004364300503739,3081.0964236852165,3165.4136630748258
"p[46,31]",0.01668076094430775,0.00663703,0.025642083436637104,0.008905622375999999,1.7503460000000003e-4,0.068861245,1.0007252516821143,3126.6792956390846,3226.777994703353
"p[47,31]",0.00727950708591305,0.002089775,0.014190574627271049,0.0029159339432999996,3.250952000000001e-5,0.032170045,0.9998273033051442,3168.7458805118845,3387.6895990427647
"p[48,31]",0.007672837752187625,0.0020570650000000003,0.015464879029852453,0.0028695582153000004,3.046355e-5,0.03368493999999999,0.9995807033510742,3062.2474473484563,3348.824241614486
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",0,0,0,0,0,0,NA,NA,NA
"p[51,31]",0,0,0,0,0,0,NA,NA,NA
"p[52,31]",0.006214100933396825,0.001780525,0.01209321101220549,0.0024878613626999994,2.4923830000000002e-5,0.028176469999999995,1.0004364300503739,3081.0964236852165,3165.4136630748258
"p[53,31]",0.01668076094430775,0.00663703,0.025642083436637104,0.008905622375999999,1.7503460000000003e-4,0.068861245,1.0007252516821143,3126.6792956390846,3226.777994703353
"p[54,31]",0.00727950708591305,0.002089775,0.014190574627271049,0.0029159339432999996,3.250952000000001e-5,0.032170045,0.9998273033051442,3168.7458805118845,3387.6895990427647
"p[55,31]",0.007672837752187625,0.0020570650000000003,0.015464879029852453,0.0028695582153000004,3.046355e-5,0.03368493999999999,0.9995807033510742,3062.2474473484563,3348.824241614486
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0,0,0,0,0,0,NA,NA,NA
"p[2,32]",0.0178581858666075,0.01116365,0.019313561003686676,0.012112745630999998,8.603170000000001e-4,0.05789078999999999,1.0013390095398964,3921.707754463871,2393.189670494356
"p[3,32]",0.019819184024975,0.01450455,0.01794844382453309,0.013164457593,0.0017891685000000002,0.054644484999999965,1.0007741768962455,3669.9651178747226,2513.9298560795764
"p[4,32]",0.015189262728665,0.009266645,0.01767944982998436,0.01001955906,7.095604500000001e-4,0.04833216499999998,1.0011225894117102,4174.630543180052,2682.7110367700975
"p[5,32]",0.011994526595685,0.006858665,0.014731927771933799,0.007746043851,4.521294000000001e-4,0.041003539999999984,1.0010268871422914,3987.745750377623,2597.4062109661377
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0,0,0,0,0,0,NA,NA,NA
"p[8,32]",0,0,0,0,0,0,NA,NA,NA
"p[9,32]",0.01323729415929,0.007940675000000001,0.01514800898448224,0.008606693151000001,5.994105500000001e-4,0.04442218999999995,1.0019753828434692,3951.7631064694474,2357.59202715356
"p[10,32]",0.016526116158375,0.0115955,0.015919912228578945,0.011276440623,0.0013300905000000005,0.048851765,1.0015732907008281,3577.947828254319,2657.4422768401546
"p[11,32]",0.01297461908065,0.007450750000000001,0.015740092381238125,0.008249260530000002,5.488458000000001e-4,0.04323645999999994,1.000991120163624,4204.885790568683,2568.053861746477
"p[12,32]",0.010876620160655,0.0061215950000000005,0.013579391413166532,0.006987990471,3.688368e-4,0.03737406499999998,1.001095795568846,4419.994794903049,2659.814441142805
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0,0,0,0,0,0,NA,NA,NA
"p[15,32]",0,0,0,0,0,0,NA,NA,NA
"p[16,32]",0.011910504557395,0.00684853,0.014083582116467938,0.007672707041999999,4.5653945000000005e-4,0.04031672499999999,1.0019307293389288,4087.135933446785,2547.5057275013787
"p[17,32]",0.013352232594625,0.00869516,0.014077046745374777,0.008803063521,8.542888500000002e-4,0.041433319999999996,1.0007924170933815,3283.358735926158,2817.887931565664
"p[18,32]",0.0105284732011575,0.0055626700000000005,0.013837867348239843,0.0064148766150000005,3.577768000000001e-4,0.03684114999999999,1.0008660410812762,3911.3478708882644,2674.9797393658946
"p[19,32]",0.00794317341998225,0.00385886,0.01131186161248768,0.0046669979622,1.7966675000000002e-4,0.029985624999999985,1.000534065549212,3487.6709898222803,2651.383465682303
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0,0,0,0,0,0,NA,NA,NA
"p[22,32]",0,0,0,0,0,0,NA,NA,NA
"p[23,32]",0.0084694255591525,0.0042355150000000005,0.011275687980708495,0.004999439877600001,2.535511e-4,0.03125880999999996,1.000533800391937,3315.988710213647,2559.3085274772156
"p[24,32]",0.0100322180779925,0.005670555000000001,0.012420130099265693,0.0064790731950000015,3.673444e-4,0.03447629999999999,1.000517252156528,2994.7963047111402,3014.1717291105224
"p[25,32]",0.00780903447792225,0.0035701049999999996,0.011500928749751812,0.004396533915899999,1.606356e-4,0.029524014999999973,1.000563942191947,3499.8183452649555,3199.2478026350377
"p[26,32]",0.0062693783413748,0.00260837,0.010018948764520145,0.0033316883418,8.848872000000001e-5,0.024322939999999925,1.0005445509388071,3215.197405724729,2913.3616820375782
"p[27,32]",0,0,0,0,0,0,NA,NA,NA
"p[28,32]",0,0,0,0,0,0,NA,NA,NA
"p[29,32]",0,0,0,0,0,0,NA,NA,NA
"p[30,32]",0.00694117395023075,0.0030420300000000003,0.01024087688755238,0.0038120737220999996,1.3650320000000002e-4,0.02728756499999999,1.0003386843829343,3072.3218395091008,2452.8314609678546
"p[31,32]",0.00865127298022775,0.0041559100000000005,0.01209950086758764,0.0050823283371,1.8365610000000004e-4,0.032693994999999976,1.000456552186076,2796.802355809133,3262.5192902960143
"p[32,32]",0.006827690806203,0.002744035,0.010937556710399495,0.003541471794,8.723359000000001e-5,0.027443105,1.000257036538576,3244.635363970105,3052.048200267842
"p[33,32]",0.005757587125847775,0.001970655,0.010214253511203766,0.0026623678305,4.391312e-5,0.025690394999999977,1.000697219554309,2956.4485289911286,2905.215676801685
"p[34,32]",0,0,0,0,0,0,NA,NA,NA
"p[35,32]",0,0,0,0,0,0,NA,NA,NA
"p[36,32]",0,0,0,0,0,0,NA,NA,NA
