variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0,0,0,0,0,0,NA,NA,NA
"p[36,19]",0,0,0,0,0,0,NA,NA,NA
"p[37,19]",0.007659746146585,0.0050639299999999995,0.008781048628467346,0.005341741082999999,3.534747e-4,0.023464869999999985,1.0061673304663357,1766.3244095302118,1218.7523414675893
"p[38,19]",0.019102243792542502,0.0143206,0.01754980535873799,0.014239735481999999,0.0011342355,0.05421781999999999,1.0049378068430033,1882.3183705051886,1255.1924635673645
"p[39,19]",0.00928948152818,0.00584056,0.010737564086880433,0.006514929876,3.758174e-4,0.030164234999999984,1.0030620856663728,1719.2499904247168,1314.9989935777342
"p[40,19]",0.014415207192655,0.009507885,0.015162278497168663,0.010292868957,6.41194e-4,0.043490089999999995,1.0069976168511507,1558.9781867409004,1184.2590157983248
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0,0,0,0,0,0,NA,NA,NA
"p[43,19]",0,0,0,0,0,0,NA,NA,NA
"p[44,19]",0.013137515181452999,0.008745329999999999,0.015336581157658201,0.009166530323999998,6.0218375e-4,0.040822279999999975,1.0068643449585144,1644.8596130571536,1191.074346019028
"p[45,19]",0.03013683750824,0.0220509,0.029167343814778226,0.022205871302999995,0.0017145690000000004,0.08640305499999999,1.004554510254698,1727.254588160524,1242.9597333310462
"p[46,19]",0.0129404593513575,0.007958545000000001,0.015202193438654867,0.008886489423,5.0634895e-4,0.04185614999999999,1.0029044503344167,1630.908171623335,1336.7527225839847
"p[47,19]",0.01990228785046,0.0131479,0.02104112536964435,0.014276237093999998,8.81762e-4,0.06059410499999994,1.0070009813538203,1510.6728323571986,1192.5815481061636
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0,0,0,0,0,0,NA,NA,NA
"p[50,19]",0,0,0,0,0,0,NA,NA,NA
"p[51,19]",0.013137515181452999,0.008745329999999999,0.015336581157658201,0.009166530323999998,6.0218375e-4,0.040822279999999975,1.0068643449585144,1644.8596130571536,1191.074346019028
"p[52,19]",0.03013683750824,0.0220509,0.029167343814778226,0.022205871302999995,0.0017145690000000004,0.08640305499999999,1.004554510254698,1727.254588160524,1242.9597333310462
"p[53,19]",0.0129404593513575,0.007958545000000001,0.015202193438654867,0.008886489423,5.0634895e-4,0.04185614999999999,1.0029044503344167,1630.908171623335,1336.7527225839847
"p[54,19]",0.01990228785046,0.0131479,0.02104112536964435,0.014276237093999998,8.81762e-4,0.06059410499999994,1.0070009813538203,1510.6728323571986,1192.5815481061636
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.0019408354963602,8.412665e-4,0.0032343368541585126,0.0010106743352999998,4.91515e-5,0.0074755265,1.0067448681981288,882.8265793385755,963.0475288155463
"p[2,20]",0.02785044738132,0.01980405,0.025872392146745575,0.020388300071999998,0.0017529440000000004,0.07998150999999998,1.0046292146978346,1867.0661564198765,1946.1599546707282
"p[3,20]",0.0101829242397205,0.00658818,0.010911520722585591,0.007265051346,5.095334e-4,0.031690315,1.003179722547048,1933.523139581922,2015.1875300247623
"p[4,20]",0.01623368029637,0.0109694,0.016816037283181068,0.011848435116,9.082720000000003e-4,0.04792681999999997,1.0055710666536068,1362.6961297788982,1899.0672712522664
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0,0,0,0,0,0,NA,NA,NA
"p[8,20]",0.009640076433446,0.005975875,0.010270539101991433,0.006450733296000001,4.94233e-4,0.029927449999999987,1.0057107728068355,1143.097086331611,1634.6856054127013
"p[9,20]",0.02785044738132,0.01980405,0.025872392146745575,0.020388300071999998,0.0017529440000000004,0.07998150999999998,1.0046292146978346,1867.0661564198765,1946.1599546707282
"p[10,20]",0.02121352060313925,0.0140659,0.021424651433592738,0.014727948248999999,0.001172283,0.06378516,1.003934451647245,1752.440000793605,1952.137875340113
"p[11,20]",0.029365982565975,0.02113075,0.02790247631353861,0.021460701716999996,0.0020018975,0.08342838999999999,1.0059502478451623,1182.508696495796,2191.2905854788173
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0,0,0,0,0,0,NA,NA,NA
"p[15,20]",0.01749519875517575,0.0112655,0.01821786177216285,0.012083657018999997,8.799147000000001e-4,0.05435946999999999,1.006116571196158,974.6236127561766,1244.1068437105641
"p[16,20]",0.03600518984072,0.0277554,0.030828094681289376,0.026507138532,0.0028031255,0.09685854999999999,1.0050141837455457,1648.816087901434,1897.8459689494869
"p[17,20]",0.01201728121462825,0.007805675,0.012649230452244694,0.008510961669,6.230538500000001e-4,0.037543999999999966,1.0029939384606081,2005.4192933844922,1970.001922080418
"p[18,20]",0.017278993343485,0.0120522,0.01751621720191632,0.012696052362,0.0010086475,0.05117279999999994,1.0047924367637449,1362.9968068739097,1876.0244313192793
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0,0,0,0,0,0,NA,NA,NA
"p[22,20]",0.00839072798101875,0.00528396,0.009241307265176564,0.0056180013539999995,4.381852e-4,0.02666415999999998,1.005406338061545,1118.915103928223,1848.4740504030724
"p[23,20]",0.019100272281373,0.0135616,0.018511048235193367,0.013404535011000002,0.0013279384999999998,0.055936614999999995,1.0035317913548862,2184.619790300015,1798.3027044993407
"p[24,20]",0.002763023080143,0.00141757,0.004004192075876375,0.0016638078197999998,7.919457e-5,0.0099574705,1.0031170190964602,2754.0973553234658,2177.794007381847
"p[25,20]",0.00419663157254575,0.00221638,0.005863103869114001,0.0025398605925,1.323162e-4,0.015122819999999962,1.002711492453973,2080.182963718938,2132.123230927009
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0,0,0,0,0,0,NA,NA,NA
"p[29,20]",0.002353120310766275,0.0012023950000000002,0.003363316306644739,0.0013688371368000003,7.0527555e-5,0.00873015,1.0029876429375946,2085.0977816932364,1920.0688623716858
"p[30,20]",0.00870383559066425,0.005271355,0.01031912437616463,0.005641752606,4.1135395000000004e-4,0.028413154999999995,1.0034635381474826,2416.8270626548833,1861.7757899054334
"p[31,20]",0.0031812585093875,0.00174356,0.004159462799911757,0.0019996708347,1.1372575e-4,0.011080534999999989,1.0039722722938056,2255.6846591936796,2107.415052995939
"p[32,20]",0.0051535240089905,0.0030097500000000003,0.00644216684432562,0.0033223472205,2.0235360000000002e-4,0.017425424999999977,1.0041704968202836,1598.8444819719334,2090.337072154013
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0,0,0,0,0,0,NA,NA,NA
"p[36,20]",0.00455565728400575,0.002729975,0.005278430502807052,0.0030285270350999998,2.057164e-4,0.015003279999999999,1.0042383015941703,1603.9192213033655,2051.494434022404
"p[37,20]",0.01628791210584075,0.011139,0.016021214738895645,0.011601419130000002,9.668071999999999e-4,0.04832674499999995,1.0040838034056752,1906.6739035107698,1905.4931538522221
"p[38,20]",0.0067953202175685,0.004163315,0.007713007642587301,0.004616505054,2.9369805e-4,0.021975324999999987,1.004839334780693,1511.187882976792,1933.4275750808445
"p[39,20]",0.01215263798477775,0.007593055,0.013209823513500807,0.008307430340999998,5.915993e-4,0.038106425,1.0060841996938719,1020.4229021817058,2011.4570893069867
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0,0,0,0,0,0,NA,NA,NA
"p[43,20]",0.00955802172429975,0.00591405,0.01040483238215307,0.006544804265999999,4.80168e-4,0.029602139999999978,1.0058449414597832,1102.6208349377098,1982.5666279328373
"p[44,20]",0.0277829660874025,0.0189105,0.026735304074784416,0.020194435296000002,0.001611702,0.0815234649999999,1.0048920094094993,1434.8174389004607,1906.6911700057658
"p[45,20]",0.01045840684818225,0.0063399300000000006,0.011713637765886638,0.007053840149999999,4.6228525000000003e-4,0.03302640999999999,1.0046714773094765,1312.3951377101464,2116.7965963897045
"p[46,20]",0.0167703541166425,0.010565399999999999,0.018245703384034802,0.011617082798999997,8.1863575e-4,0.05079296,1.0062998307053277,978.4894485618696,1936.9279827761934
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0,0,0,0,0,0,NA,NA,NA
"p[50,20]",0.00955802172429975,0.00591405,0.01040483238215307,0.006544804265999999,4.80168e-4,0.029602139999999978,1.0058449414597832,1102.6208349377098,1982.5666279328373
"p[51,20]",0.0277829660874025,0.0189105,0.026735304074784416,0.020194435296000002,0.001611702,0.0815234649999999,1.0048920094094993,1434.8174389004607,1906.6911700057658
"p[52,20]",0.01045840684818225,0.0063399300000000006,0.011713637765886638,0.007053840149999999,4.6228525000000003e-4,0.03302640999999999,1.0046714773094765,1312.3951377101464,2116.7965963897045
"p[53,20]",0.0167703541166425,0.010565399999999999,0.018245703384034802,0.011617082798999997,8.1863575e-4,0.05079296,1.0062998307053277,978.4894485618696,1936.9279827761934
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0,0,0,0,0,0,NA,NA,NA
"p[1,21]",0.02451435959405,0.01590865,0.025681041998717107,0.016911336204,0.0013068935000000001,0.07578188999999998,1.0010853842497343,1928.7987588209392,1737.7058040392037
"p[2,21]",0.009807995695351,0.00603341,0.01129799679188282,0.006666525726,4.3625285000000006e-4,0.032283919999999994,1.0004586202080141,1692.9123586034561,1398.9617251594632
"p[3,21]",0.01345657360794,0.009009685,0.014027414287072682,0.009568492836,6.886923000000001e-4,0.041209394999999996,1.0002471301718578,2122.15995978128,1625.6634294807584
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0,0,0,0,0,0,NA,NA,NA
"p[7,21]",0.009151459607169,0.005862539999999999,0.010336001010002522,0.006352392437999998,4.4141860000000005e-4,0.029312244999999983,1.0002426134381033,2085.9686442195307,1999.0976466967452
"p[8,21]",0.020709826690864,0.014608699999999999,0.020101128712842906,0.015088709306999999,0.0012676005000000004,0.06079934,1.0001807494379895,2189.6530348714255,2123.15980509473
"p[9,21]",0.020298130921955,0.0127019,0.021570023533667486,0.013792865015999998,0.0010972595,0.06293893999999997,1.0015678962966712,1999.4888161935146,1522.7730987240313
"p[10,21]",0.025002610693175,0.018062,0.0239695829607366,0.01843190559,0.0015754630000000003,0.07268527999999988,1.0010529343797059,2283.8603002492864,2050.200193777818
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0,0,0,0,0,0,NA,NA,NA
"p[14,21]",0.01603729778528325,0.0101857,0.017818290998309224,0.011062034424,8.391797500000002e-4,0.052200434999999996,1.0008672332745154,2070.629342316495,2194.986692014487
"p[15,21]",0.0316634880426875,0.02362695,0.028133930780823366,0.023202386067,0.0023557725,0.08845559499999998,1.0002364587093582,2246.5210244212135,2135.0786423219347
"p[16,21]",0.0126456152806375,0.007654005,0.014301258561527358,0.008534712921,5.636249500000001e-4,0.040055494999999934,1.0009688508892494,1815.8617317149888,1427.898628597708
"p[17,21]",0.0146790962759,0.00974207,0.015305755773206392,0.010279710882,7.314803000000001e-4,0.04483535499999997,1.0013871774713048,2185.4042569380845,1812.3869232967265
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0,0,0,0,0,0,NA,NA,NA
"p[21,21]",0.0080527311772255,0.004934625,0.009554436905280819,0.005460274952999999,3.166258e-4,0.027634514999999988,0.999981704787463,2032.4250164759214,1972.751471400844
"p[22,21]",0.0156226353901205,0.01097185,0.015345606310883997,0.011245899062999998,9.443849000000002e-4,0.04654334999999996,0.9998044769111125,2270.543211655211,2231.0729648913057
"p[23,21]",0.0032482367623,0.0015193799999999999,0.004938648631743154,0.0018661426896,8.463538e-5,0.01184768499999999,1.0006955085742875,1432.4376778453807,1614.3882128901078
"p[24,21]",0.00387494903381225,0.001933745,0.005626032354402797,0.0023047387649999997,1.0596820000000001e-4,0.013845739999999997,0.9997891730312648,1700.1155832974857,1834.7822628746915
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0,0,0,0,0,0,NA,NA,NA
"p[28,21]",0.00252843072462825,0.0012519,0.003777134463550692,0.0014901405036,7.239810000000001e-5,0.009596895499999994,1.0001080953324026,2194.584489929933,2231.2356899109195
"p[29,21]",0.00521557186800725,0.002916885,0.006855258654836767,0.0033554306982,1.8649825e-4,0.01832778,0.9998592099071408,2123.1720667617296,2354.028521830625
"p[30,21]",0.0032323499801865,0.001678965,0.004621703809903857,0.0019965647877,8.9678415e-5,0.012117664999999994,1.0005796231715307,1321.6457863049975,780.0509273548618
"p[31,21]",0.00439184348629425,0.00238524,0.005793148956042614,0.0027977395886999994,1.4475205000000002e-4,0.015182049999999975,1.000051669329742,1561.8244395099114,1726.0623151932723
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0,0,0,0,0,0,NA,NA,NA
"p[35,21]",0.00457747517139925,0.0027404200000000004,0.0055933756687821835,0.0030390964905000002,1.8038490000000002e-4,0.015607994999999996,0.9997648785265804,2047.6895753068975,1846.729188058849
"p[36,21]",0.01007882324078175,0.006475705,0.010735521123997617,0.007016293305,4.884038e-4,0.03149945999999996,1.0000289604411368,1971.1029135803326,2216.163366504628
"p[37,21]",0.00595732495306875,0.003474755,0.0073536184234690724,0.0040435261146,2.2110680000000005e-4,0.02106924499999999,1.0005597022977308,1248.1237034497221,820.0735143861008
"p[38,21]",0.0091135785521975,0.00569074,0.010085549940750869,0.006314497182,3.7950285e-4,0.028986139999999997,1.0000163227161654,1435.6792793752304,1757.997432654819
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0,0,0,0,0,0,NA,NA,NA
"p[42,21]",0.008660895654587,0.005563165,0.009896825742996992,0.005971045479,3.824879e-4,0.02815049999999998,0.9999719412626261,1895.1003174877253,1920.640036785022
"p[43,21]",0.02095933671782925,0.0143453,0.02103630687241546,0.015304101435,0.0011815875,0.06286204499999996,1.0001653208358903,1862.3396817778485,2389.900902458761
"p[44,21]",0.0098857896271205,0.00594871,0.011605287335292055,0.006821531556000001,3.9461654999999995e-4,0.03397924999999998,1.0003408388167903,1363.9227922527657,765.5878815291823
"p[45,21]",0.0138658630266375,0.009018495,0.01491320358800412,0.009767620841999999,6.3504345e-4,0.044159844999999975,1.0005746702163374,1553.9008246058445,2334.944201300063
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0,0,0,0,0,0,NA,NA,NA
"p[49,21]",0.00898610637274275,0.00579028,0.01025117339621568,0.006228587925,4.0314560000000003e-4,0.02911136499999999,0.9999759046261768,1914.9282687916057,2021.1683550291023
"p[50,21]",0.02095933671782925,0.0143453,0.02103630687241546,0.015304101435,0.0011815875,0.06286204499999996,1.0001653208358903,1862.3396817778485,2389.900902458761
"p[51,21]",0.0098857896271205,0.00594871,0.011605287335292055,0.006821531556000001,3.9461654999999995e-4,0.03397924999999998,1.0003408388167903,1363.9227922527657,765.5878815291823
"p[52,21]",0.0138658630266375,0.009018495,0.01491320358800412,0.009767620841999999,6.3504345e-4,0.044159844999999975,1.0005746702163374,1553.9008246058445,2334.944201300063
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0,0,0,0,0,0,NA,NA,NA
"p[56,21]",0.00898610637274275,0.00579028,0.01025117339621568,0.006228587925,4.0314560000000003e-4,0.02911136499999999,0.9999759046261768,1914.9282687916057,2021.1683550291023
"p[1,22]",0.0126882248444,0.00773787,0.014329334802665438,0.008494571526,5.648394000000001e-4,0.04227155999999997,1.0019710373153254,1427.8723321475543,1084.2755448454234
"p[2,22]",0.0187461195163725,0.01284715,0.019031612947989895,0.013049229921000001,9.208185500000004e-4,0.055912304999999995,1.0007443272373338,1812.0047636864804,1032.6408017345798
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0,0,0,0,0,0,NA,NA,NA
"p[6,22]",0.00953467713408,0.006251595,0.010128819751125642,0.006608845172999999,4.1203615000000006e-4,0.029280975,1.0016677721558669,1671.8911804597462,1068.3799093446553
"p[7,22]",0.028708050401975,0.020675100000000002,0.026441561048967888,0.020786333694,0.001522048,0.08255153999999992,1.00110203147034,1738.4399147535794,994.6655950764989
"p[8,22]",0.0220344528923275,0.014648600000000001,0.02195997314509926,0.015394473318,0.00110982,0.06610286,1.001526191537399,1593.3772971223887,1118.3292824109599
"p[9,22]",0.034492806823225,0.024946,0.03170728389642623,0.025117223270999998,0.001936884,0.09912318499999995,1.0008253371419755,1653.1384933139025,1076.8819093628447
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0,0,0,0,0,0,NA,NA,NA
"p[13,22]",0.0163977202560225,0.0109284,0.017035897002253882,0.011955901376999997,7.932751500000001e-4,0.05037243999999995,1.0024029056978843,1585.628249222746,1085.637273612679
"p[14,22]",0.040645443499075,0.031952,0.03384623934935585,0.030197670929999997,0.002685185,0.10734885,1.0012663614328527,1706.6351672996036,1048.5539574955546
"p[15,22]",0.01553168609171,0.010513600000000001,0.01579985971407227,0.010903151595000002,7.729368000000001e-4,0.04831250999999993,1.001666789050365,1668.2264670681905,1121.4731438578342
"p[16,22]",0.021232910247045,0.01503305,0.020848761620846493,0.015288504482999996,0.0010599235,0.062582,1.0013903548488574,1645.444582889156,1061.5873345343466
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0,0,0,0,0,0,NA,NA,NA
"p[20,22]",0.009332270184825,0.0058330199999999995,0.010218474586717145,0.006340168400999998,4.1453245000000005e-4,0.029337554999999963,1.0020518120543274,1608.5468498167666,909.1024189670734
"p[21,22]",0.019913835701615,0.01474265,0.01829294915065009,0.014303420564999997,0.0011244635000000002,0.05569099999999996,1.0010648396145212,1888.3464346131414,1009.8280242649074
"p[22,22]",0.00355616441979075,0.0018957000000000002,0.0047483920348127965,0.0021609228585,1.162514e-4,0.012695554999999996,1.002558618566632,1732.576200539087,1259.4145593689602
"p[23,22]",0.0060124222246625,0.0032866650000000002,0.00783348617695615,0.003760600074,1.8735970000000003e-4,0.020960399999999973,1.0014571084250357,1618.083636192094,1025.8368875501153
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0,0,0,0,0,0,NA,NA,NA
"p[27,22]",0.00278964668880575,0.001470455,0.0036760080005061625,0.0017029951616999999,9.2175325e-5,0.009728835999999992,1.0015728563940438,1698.6668738044202,1027.40248034121
"p[28,22]",0.00747003781657,0.00437494,0.008884128378926163,0.004839717896999999,2.6322150000000007e-4,0.025229945,1.003291987032431,1861.0464899363894,1103.7123237973315
"p[29,22]",0.00259071247462125,0.00129545,0.0035501845289443315,0.0014946446424,7.817633e-5,0.009488515,1.0058173196052143,1752.062033562764,1339.7810483807111
"p[30,22]",0.0059122177064095,0.0033849300000000004,0.007269658123718443,0.0037795187913,2.1459085000000004e-4,0.019666794999999994,1.0022331586023894,1793.7224262979553,1117.980328441684
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0,0,0,0,0,0,NA,NA,NA
"p[34,22]",0.00353887257703,0.00201187,0.004254940603801126,0.0022429580817,1.3966785e-4,0.011812094999999998,1.0016620686773532,1691.1972861561248,924.9223567124812
"p[35,22]",0.0141050320904625,0.00966454,0.014129657211517944,0.009759940973999999,6.694099000000001e-4,0.042751309999999966,1.0022301283252582,1824.5319747408148,1060.441890266552
"p[36,22]",0.005103580344986,0.003009675,0.005997867610775424,0.0032701411679999996,2.099254e-4,0.017250915,1.0043527194241955,1626.9726113643958,1108.1378542264433
"p[37,22]",0.01111423837932,0.00718253,0.011898155616470672,0.007503683229,4.713072000000001e-4,0.03433846499999999,1.0010821548925475,1848.306973768311,1014.0737483650995
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0,0,0,0,0,0,NA,NA,NA
"p[41,22]",0.006853632101325,0.0043122049999999995,0.007467213861960994,0.004621330917,2.9593819999999994e-4,0.021777914999999985,1.0015151161220006,1623.310668110258,1079.700036021985
"p[42,22]",0.027399247090925002,0.01957535,0.026041776581709922,0.019673019702,0.0013775305000000002,0.0822210099999999,1.000857793617473,1712.965973167212,1029.9086700827868
"p[43,22]",0.010762625013925,0.00659539,0.012100933563205973,0.007147866641999999,4.6391480000000017e-4,0.035126365,1.002053622191702,1613.8261718557767,1042.4396415606252
"p[44,22]",0.0189028249744475,0.0123155,0.019762677262951663,0.012741716442,8.262202000000002e-4,0.05871942999999995,1.0007208383684414,1829.5400301104037,1040.040547350307
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0,0,0,0,0,0,NA,NA,NA
"p[48,22]",0.0094736024739875,0.006171885,0.010249547339384497,0.006514966940999999,4.0142520000000003e-4,0.029955599999999985,1.0015248280503162,1606.8658049984006,1119.5365329502317
"p[49,22]",0.02852937414405,0.02030995,0.02724063734098861,0.020422451762999994,0.001438627,0.08576344999999998,1.0008172971693687,1711.1359971798663,988.6176860341969
"p[50,22]",0.010762625013925,0.00659539,0.012100933563205973,0.007147866641999999,4.6391480000000017e-4,0.035126365,1.002053622191702,1613.8261718557767,1042.4396415606252
"p[51,22]",0.0189028249744475,0.0123155,0.019762677262951663,0.012741716442,8.262202000000002e-4,0.05871942999999995,1.0007208383684414,1829.5400301104037,1040.040547350307
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0,0,0,0,0,0,NA,NA,NA
"p[54,22]",0,0,0,0,0,0,NA,NA,NA
"p[55,22]",0.0094736024739875,0.006171885,0.010249547339384497,0.006514966940999999,4.0142520000000003e-4,0.029955599999999985,1.0015248280503162,1606.8658049984006,1119.5365329502317
"p[56,22]",0.02852937414405,0.02030995,0.02724063734098861,0.020422451762999994,0.001438627,0.08576344999999998,1.0008172971693687,1711.1359971798663,988.6176860341969
"p[1,23]",0.01865502287061,0.01252755,0.019975779872385798,0.013126117557,8.0027035e-4,0.0582629,1.0009857565059117,1929.7708485915653,1683.259629140455
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0,0,0,0,0,0,NA,NA,NA
"p[4,23]",0,0,0,0,0,0,NA,NA,NA
"p[5,23]",0.0086850257333975,0.005237250000000001,0.009889622285457499,0.005883045756,3.1625535000000005e-4,0.028888555,1.000983947751684,1507.9338678406302,1598.074071686625
"p[6,23]",0.0225579175108275,0.01613785,0.021580270957073468,0.016749903303,0.00107186,0.06723599999999998,1.0019095846733839,1661.1386581268848,1821.672750396204
"p[7,23]",0.022574933141255,0.01496885,0.02333552580493837,0.016389179309999998,9.4212815e-4,0.07015561999999997,1.0018514896907669,1601.1776394217168,1714.2329781595477
"p[8,23]",0.0278488337484,0.0201371,0.02646498566679955,0.020012149626000002,0.0013231770000000003,0.08128648999999995,1.000624557827798,1713.751875150476,1455.7008764090706
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0,0,0,0,0,0,NA,NA,NA
"p[11,23]",0,0,0,0,0,0,NA,NA,NA
"p[12,23]",0.0152585155092625,0.00960514,0.01695914227585978,0.010725891938999999,5.8488585e-4,0.049096389999999955,1.001217225798348,1588.0042084299118,1563.743852721856
"p[13,23]",0.0318431365307875,0.0239593,0.02853984417742158,0.02352270921,0.0017192595,0.08964892499999999,1.0011237118500904,1794.1739002687996,1994.2946750809829
"p[14,23]",0.01538737737162,0.009607794999999999,0.01689910114461957,0.010732645181999997,5.7793755e-4,0.049118559999999964,1.0017287921293947,1390.0444699577592,1701.4967742256185
"p[15,23]",0.0200927866510225,0.01412285,0.020007581670083145,0.014716413620999999,9.242814500000003e-4,0.06105133499999999,1.0009687234066318,1663.732278736038,1350.2241492099092
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0,0,0,0,0,0,NA,NA,NA
"p[18,23]",0,0,0,0,0,0,NA,NA,NA
"p[19,23]",0.00894310444583225,0.00514831,0.010750701465686279,0.005970541394999999,3.0199350000000003e-4,0.030351705,1.0013194860700243,1402.089175632186,1735.4920098070904
"p[20,23]",0.0185766906998,0.01324435,0.01816635986506398,0.013439724521999997,9.266833000000001e-4,0.05724872499999997,1.0028734236863905,1534.572961395726,1916.654289262623
"p[21,23]",0.003584329252355,0.00176789,0.005010592954127327,0.002126426463,8.3364625e-5,0.012597439999999986,1.0015953105756454,1586.4238380086613,1774.9189227227284
"p[22,23]",0.0051973772692275,0.002941955,0.006650659645360831,0.0033733456952999997,1.492483e-4,0.018268629999999977,1.0027058361019776,1853.918962094652,1583.080214845231
"p[23,23]",0,0,0,0,0,0,NA,NA,NA
"p[24,23]",0,0,0,0,0,0,NA,NA,NA
"p[25,23]",0,0,0,0,0,0,NA,NA,NA
"p[26,23]",0.00236565341236625,0.0011238350000000001,0.00356971103898399,0.0013621113219,4.969335500000001e-5,0.008465624999999997,1.0010937978531838,1556.3394203618586,1802.5744253614491
"p[27,23]",0.006723880592795,0.00393665,0.008073981007520003,0.004460605216199999,2.1976135000000002e-4,0.022964229999999974,1.001450462310682,1543.760017367139,1547.8320765868366
"p[28,23]",0.0028932322284075,0.0014279050000000001,0.003939419181011611,0.0017078365919999997,6.840090999999999e-5,0.010482884999999983,1.003369040648425,1479.5204979415626,1857.7542975020033
"p[29,23]",0.003773519163743,0.002039835,0.004939282666109104,0.0023687010941999998,9.734992000000003e-5,0.0136385,1.0042369975872423,1603.8695158883058,1654.6641096565786
"p[30,23]",0,0,0,0,0,0,NA,NA,NA
"p[31,23]",0,0,0,0,0,0,NA,NA,NA
"p[32,23]",0,0,0,0,0,0,NA,NA,NA
"p[33,23]",0.00293642391258325,0.001541205,0.003942266217973144,0.0017734816721999998,7.743325000000003e-5,0.01002391,1.00228689138727,1411.4999815177985,1749.886162907164
"p[34,23]",0.0085608882236,0.00542816,0.009325561109024102,0.005845106022,3.3945865e-4,0.02739694499999997,1.003727427596051,1354.7117704901655,1807.5423525492765
"p[35,23]",0.00555980993482525,0.00307671,0.00662858405365599,0.0034653521448,1.8298550000000002e-4,0.0195554,1.0064988042527683,1003.8773116157136,1085.7791833680008
"p[36,23]",0.0075289249429825,0.004668515,0.00845601824199759,0.0051089580570000005,2.7510490000000006e-4,0.024286625,1.004953161771992,1261.3997485207835,1440.5717680161538
"p[37,23]",0,0,0,0,0,0,NA,NA,NA
"p[38,23]",0,0,0,0,0,0,NA,NA,NA
"p[39,23]",0,0,0,0,0,0,NA,NA,NA
