variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[15,28]",0.00882910813171,0.00431048,0.01256766369383364,0.004781592563999999,1.9166770000000001e-4,0.0455967,1.0695975330618197,36.451303330758286,1893.0322802719684
"p[16,28]",0.01072838700312,0.005058534999999999,0.013716374533931559,0.005933016789,2.787786e-4,0.0437534,1.039687106591545,78.70004380276059,2053.4567070833455
"p[17,28]",0,0,0,0,0,0,NA,NA,NA
"p[18,28]",0,0,0,0,0,0,NA,NA,NA
"p[19,28]",0,0,0,0,0,0,NA,NA,NA
"p[20,28]",0.01165796098167,0.005022155,0.016410406200678372,0.005798611686,3.080607e-4,0.0595373,1.0421713235942291,75.67813653157178,1204.5592806602192
"p[21,28]",0.019456533322295,0.01134005,0.021195886586497174,0.011425790334000001,9.593327500000001e-4,0.0770022,1.046722154141041,59.15881818309825,2003.1827690145747
"p[22,28]",0.00616044820223275,0.00254666,0.009278536782463433,0.0029957089428,1.0760105000000002e-4,0.033732,1.0806783372441995,41.18510565494277,1900.055645432213
"p[23,28]",0.0097871969624125,0.0046961550000000005,0.012288395783207723,0.005419117976999999,2.7597495000000006e-4,0.0397239,1.0456081305737939,61.59435561343883,1821.3553244820762
"p[24,28]",0,0,0,0,0,0,NA,NA,NA
"p[25,28]",0,0,0,0,0,0,NA,NA,NA
"p[26,28]",0,0,0,0,0,0,NA,NA,NA
"p[27,28]",0.01017446576164,0.004455845,0.013839950256976766,0.005110974392999999,2.9578860000000005e-4,0.0498687,1.0468948385560273,58.69764566155209,2589.7244025475675
"p[28,28]",0.0149036593224,0.007772905,0.017299451165461565,0.008216880546,6.996360000000001e-4,0.0618721,1.0512685587322335,51.73835742701575,2237.311001433499
"p[29,28]",0.005079531823906,0.00177896,0.007907154885689209,0.0021489093507,8.556496500000002e-5,0.0285966,1.0850632448394455,40.37125121654082,2055.978121688177
"p[30,28]",0.0085675162236275,0.00406412,0.010647404925480077,0.0046896461598,2.339541e-4,0.0319773,1.045827118314102,59.75497721300028,1723.2742847995462
"p[31,28]",0,0,0,0,0,0,NA,NA,NA
"p[32,28]",0,0,0,0,0,0,NA,NA,NA
"p[33,28]",0,0,0,0,0,0,NA,NA,NA
"p[34,28]",0.0131286416071725,0.00611714,0.017365785351848705,0.006822161661000001,4.5221530000000005e-4,0.065326,1.0746196379149504,45.16625345997906,2294.0419608004754
"p[35,28]",0.0225999856023575,0.0150819,0.02423728402218027,0.014404778514,0.0012174005,0.0911329,1.0698629477497936,35.94788851216188,2150.2321671249497
"p[36,28]",0.007585799134856,0.00329901,0.01178392492924917,0.0037252459943999993,1.38004e-4,0.0443061,1.0785882784629197,31.758807347659594,1167.969841167957
"p[37,28]",0.01334642046425,0.00687913,0.01586933683796408,0.007794858455999999,3.989835500000001e-4,0.0528626,1.0648057629679644,45.46448876949862,1923.7435741162196
"p[38,28]",0,0,0,0,0,0,NA,NA,NA
"p[39,28]",0,0,0,0,0,0,NA,NA,NA
"p[40,28]",0,0,0,0,0,0,NA,NA,NA
"p[41,28]",0.019733560472115,0.010597849999999999,0.026094446856624456,0.011368161671999999,7.03595e-4,0.0996227,1.0718517592720926,35.02683093068553,2020.5343038852857
"p[42,28]",0.03795514445526,0.02565495,0.03839119230000674,0.027332442647999996,0.0019884300000000002,0.136978,1.0900912324214755,27.716196573046723,1834.6955193469869
"p[43,28]",0.01177409240812775,0.0051150499999999995,0.017327900429459586,0.006389805848999999,2.1481200000000002e-4,0.0632895,1.0957570670120649,25.879540993646014,1418.8259225874383
"p[44,28]",0.02058261633731,0.011955150000000001,0.02393209218911094,0.013284244259999998,5.808371000000001e-4,0.0776671,1.0697715300971036,35.85825774406895,1822.7402605537422
"p[45,28]",0,0,0,0,0,0,NA,NA,NA
"p[46,28]",0,0,0,0,0,0,NA,NA,NA
"p[47,28]",0,0,0,0,0,0,NA,NA,NA
"p[48,28]",0.02204879184644,0.0117436,0.029088869094396588,0.012627526589999999,7.678236500000001e-4,0.110561,1.0741042078587781,33.742129381453644,2142.806643165474
"p[49,28]",0.0382064867898125,0.02582565,0.03861971119155566,0.027484505516999998,0.0020056145,0.137485,1.0893389030600098,27.931771869862168,1860.3822168741656
"p[50,28]",0.01177409240812775,0.0051150499999999995,0.017327900429459586,0.006389805848999999,2.1481200000000002e-4,0.0632895,1.0957570670120649,25.879540993646014,1418.8259225874383
"p[51,28]",0.02058261633731,0.011955150000000001,0.02393209218911094,0.013284244259999998,5.808371000000001e-4,0.0776671,1.0697715300971036,35.85825774406895,1822.7402605537422
"p[52,28]",0,0,0,0,0,0,NA,NA,NA
"p[53,28]",0,0,0,0,0,0,NA,NA,NA
"p[54,28]",0,0,0,0,0,0,NA,NA,NA
"p[55,28]",0.02204879184644,0.0117436,0.029088869094396588,0.012627526589999999,7.678236500000001e-4,0.110561,1.0741042078587781,33.742129381453644,2142.806643165474
"p[56,28]",0.0382064867898125,0.02582565,0.03861971119155566,0.027484505516999998,0.0020056145,0.137485,1.0893389030600098,27.931771869862168,1860.3822168741656
"p[1,29]",0.1011998675939475,0.08078725,0.09466724783919447,0.07395564624,0.003866893,0.2943473499999998,1.014690233114896,628.2755400869045,2218.5818095101768
"p[2,29]",0,0,0,0,0,0,NA,NA,NA
"p[3,29]",0,0,0,0,0,0,NA,NA,NA
"p[4,29]",0,0,0,0,0,0,NA,NA,NA
"p[5,29]",0.02696966400503775,0.01861575,0.024945653230845636,0.020705880404999998,0.0010807235,0.0757841,1.0735900786758532,33.96095639954822,1551.6778573690947
"p[6,29]",0.04852042276657,0.04400485,0.03467652227660042,0.03421055021999999,0.004127962500000001,0.10709504999999996,1.0382671286688565,80.3955509590007,1837.574771483892
"p[7,29]",0.0126900934580395,0.00873379,0.013369598642029716,0.008992599105,4.3325505000000003e-4,0.036747,1.0543785196002937,52.67383426705843,1182.593262520332
"p[8,29]",0.012476823260711,0.00906852,0.012009012361917029,0.010068751728,5.147227e-4,0.0343957,1.0490936481638196,55.772307406778694,1398.9687219533898
"p[9,29]",0,0,0,0,0,0,NA,NA,NA
"p[10,29]",0,0,0,0,0,0,NA,NA,NA
"p[11,29]",0,0,0,0,0,0,NA,NA,NA
"p[12,29]",0.01914903858901825,0.0127875,0.019348856688840864,0.014251433195999998,6.929327999999999e-4,0.0647697,1.0631866976794688,39.59133355318484,1052.8233750229508
"p[13,29]",0.0326396330029025,0.029721150000000002,0.025124139750527068,0.02399076603,0.0025255645000000003,0.07799793499999991,1.0190274268748882,229.40046939075737,1745.9578890345736
"p[14,29]",0.009696885377178,0.006666595,0.010505309112383546,0.007037865135000001,3.0926235000000005e-4,0.026792564999999994,1.049023579479382,60.58377458068714,1287.3886472888514
"p[15,29]",0.00693850589133625,0.00451392,0.007885354600939518,0.0055050613338,1.957865e-4,0.020395879999999998,1.0316361530994544,91.6079050392485,1289.0191007571154
"p[16,29]",0,0,0,0,0,0,NA,NA,NA
"p[17,29]",0,0,0,0,0,0,NA,NA,NA
"p[18,29]",0,0,0,0,0,0,NA,NA,NA
"p[19,29]",0.009663543995242,0.005899945,0.010708121117876937,0.006852065703,2.6469635e-4,0.0306516,1.038338805974717,67.71949035717715,1178.7545932795733
"p[20,29]",0.01982039517859,0.0162415,0.017847731781424292,0.015675514973999997,0.00101355,0.05256955999999999,1.013759206585873,294.8295621926841,1308.6635843106812
"p[21,29]",0.00609202559075975,0.00369313,0.007090917108465999,0.004535644049999999,1.490607e-4,0.016745,1.0580174547282242,47.69752195550419,1421.0690801884623
"p[22,29]",0.008727196645493,0.005151370000000001,0.009854734640550063,0.006272085926399999,0.00021198930000000001,0.0303011,1.0800728040873369,34.120102892613055,774.576332081096
"p[23,29]",0,0,0,0,0,0,NA,NA,NA
"p[24,29]",0,0,0,0,0,0,NA,NA,NA
"p[25,29]",0,0,0,0,0,0,NA,NA,NA
"p[26,29]",0.00751796900127275,0.00447999,0.008046021499168318,0.0054486402495,2.0669095000000004e-4,0.0201562,1.0543495482080856,45.3779697284318,1437.732095734707
"p[27,29]",0.018855961411170002,0.014486349999999999,0.016899223866034877,0.015390351690000002,9.443589500000001e-4,0.04769619999999997,1.0463136831980104,63.873185247981695,1577.1668920359182
"p[28,29]",0.004691367341873,0.0026350699999999998,0.0057409808291345645,0.0033000022145999995,1.0252615000000002e-4,0.013739204999999996,1.0654014934172589,41.12352032766767,1430.5353102261868
"p[29,29]",0.00704457570068375,0.004042935,0.008125587731430892,0.0050424930989999995,1.6164950000000002e-4,0.02117,1.0723799779886756,38.29652945320523,1006.6642126883407
"p[30,29]",0,0,0,0,0,0,NA,NA,NA
"p[31,29]",0,0,0,0,0,0,NA,NA,NA
"p[32,29]",0,0,0,0,0,0,NA,NA,NA
"p[33,29]",0.007990834436515,0.004769135,0.008437905030881177,0.005748658444199999,2.1654575000000002e-4,0.0214084,1.0717274804714905,34.62494070488204,1214.707266859963
"p[34,29]",0.0266106629445975,0.01922435,0.025398642811818042,0.019793377169999998,0.0013432810000000006,0.0920111,1.0958599382763032,30.37978477188475,965.1248851818916
"p[35,29]",0.008089004849621,0.00420085,0.010410305406641078,0.0051573301059,1.7648384999999998e-4,0.036694,1.1051286417607944,26.049624180894945,173.0087840361477
"p[36,29]",0.01126813562199925,0.0061237800000000005,0.013456924322030939,0.007419419657999999,2.7848575e-4,0.0463647,1.1054195056248883,26.520915617657746,422.83152178913815
"p[37,29]",0,0,0,0,0,0,NA,NA,NA
"p[38,29]",0,0,0,0,0,0,NA,NA,NA
"p[39,29]",0,0,0,0,0,0,NA,NA,NA
"p[40,29]",0.0149152175966675,0.00786231,0.017214016744762455,0.009388223502000002,3.7642560000000004e-4,0.0593256,1.1398211784670063,19.491480904265156,219.61157992857974
"p[41,29]",0.0432189057721025,0.0276936,0.048290104896560535,0.029265137769,0.001983021,0.19471,1.115209335622332,25.486599495309996,168.94961350469418
"p[42,29]",0.01594118031881,0.00697223,0.0253809200791782,0.008624565894,2.8053395000000007e-4,0.100684,1.1194895588206286,23.26206571323303,123.27976184896363
"p[43,29]",0.02092266382860875,0.009338985000000001,0.031176464304882853,0.011642094261000002,4.1614475e-4,0.124178,1.1225523517161466,23.27516563964424,245.48166816702502
"p[44,29]",0,0,0,0,0,0,NA,NA,NA
"p[45,29]",0,0,0,0,0,0,NA,NA,NA
"p[46,29]",0,0,0,0,0,0,NA,NA,NA
"p[47,29]",0.02110785780121125,0.01016585,0.02705090498285969,0.012160174004999998,4.5418420000000007e-4,0.102171,1.1525245243865332,18.093653141303854,172.57955619562395
"p[48,29]",0.049156454584855,0.03077595,0.056795759491243825,0.032956945203,0.0021212049999999997,0.229489,1.1164920548807917,25.193257847224753,172.45558082146687
"p[49,29]",0.0160347341672975,0.00704055,0.025484219064907925,0.008705308290000002,2.833917500000001e-4,0.100992,1.1195042754467852,23.2563767322177,123.27976184896363
"p[50,29]",0.02092266382860875,0.009338985000000001,0.031176464304882853,0.011642094261000002,4.1614475e-4,0.124178,1.1225523517161466,23.27516563964424,245.48166816702502
"p[51,29]",0,0,0,0,0,0,NA,NA,NA
"p[52,29]",0,0,0,0,0,0,NA,NA,NA
"p[53,29]",0,0,0,0,0,0,NA,NA,NA
"p[54,29]",0.02110785780121125,0.01016585,0.02705090498285969,0.012160174004999998,4.5418420000000007e-4,0.102171,1.1525245243865332,18.093653141303854,172.57955619562395
"p[55,29]",0.049156454584855,0.03077595,0.056795759491243825,0.032956945203,0.0021212049999999997,0.229489,1.1164920548807917,25.193257847224753,172.45558082146687
"p[56,29]",0.0160347341672975,0.00704055,0.025484219064907925,0.008705308290000002,2.833917500000001e-4,0.100992,1.1195042754467852,23.2563767322177,123.27976184896363
"p[1,30]",0,0,0,0,0,0,NA,NA,NA
"p[2,30]",0,0,0,0,0,0,NA,NA,NA
"p[3,30]",0,0,0,0,0,0,NA,NA,NA
"p[4,30]",0.02159425158224875,0.0150665,0.02023602300127849,0.015884776551,0.001168551,0.05935103,1.0252767737208643,212.48014718848674,1745.3020318523074
"p[5,30]",0.0342882395347175,0.02820205,0.02683956353167425,0.027905185853999995,0.003949541,0.08502282999999997,1.0184685371031506,246.6362011121524,1665.3111684576943
"p[6,30]",0.01277682907525825,0.008376874999999999,0.015687779430114634,0.009075535749,6.011228000000001e-4,0.043621314999999994,1.0197049039477963,582.2680124632203,1776.341753625974
"p[7,30]",0.01351016007242675,0.00832482,0.0144901897840775,0.00801189627,9.113743e-4,0.04285467999999997,1.0141300582248172,980.8260631645685,1998.7361506640239
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0,0,0,0,0,0,NA,NA,NA
"p[10,30]",0,0,0,0,0,0,NA,NA,NA
"p[11,30]",0.01562066529218,0.00973256,0.01591886258145002,0.010321942742999999,7.327425500000001e-4,0.04466689499999995,1.0334904603721626,121.4634232602592,1832.8938160779494
"p[12,30]",0.0250141287435425,0.01913415,0.021294640700860124,0.020132796201,0.0024923060000000006,0.063361275,1.0249877040312572,161.81957736823713,1809.2025086391852
"p[13,30]",0.008925464465409,0.005573835,0.011468201818454555,0.006295089948,3.646141500000001e-4,0.031652569999999984,1.015893132742693,395.78357917715783,1741.589491463004
"p[14,30]",0.00784730269945625,0.004109015000000001,0.010074533850516508,0.0048692253435,3.6529790000000003e-4,0.027365025,1.0241169499654867,169.04113390086127,2140.8821489922343
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0,0,0,0,0,0,NA,NA,NA
"p[17,30]",0,0,0,0,0,0,NA,NA,NA
"p[18,30]",0.0083157083665785,0.00458183,0.010084850241782139,0.0053253301836,2.9563720000000003e-4,0.027166944999999963,1.016668421378825,235.2615003647186,2075.5784256192337
"p[19,30]",0.01625560984229775,0.0113318,0.01547987679644027,0.012553055591999998,0.0012065350000000001,0.045465399999999996,1.0188421413867128,214.71901710001177,1885.9868389784085
"p[20,30]",0.0058063865415657005,0.00322554,0.007916558565082879,0.003986266619999999,2.022773e-4,0.020429379999999983,1.016486807923048,363.47399586160105,1837.780735284525
"p[21,30]",0.00765719892346225,0.004990919999999999,0.009136581202647645,0.004875544926,3.86211e-4,0.025798289999999995,1.012031975605492,1337.4898647461393,1952.134068147658
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0,0,0,0,0,0,NA,NA,NA
"p[24,30]",0,0,0,0,0,0,NA,NA,NA
"p[25,30]",0.0057518879371417754,0.003288615,0.007369568941750298,0.0037989193536,2.2018925000000003e-4,0.019708505,1.0151584255976394,306.6835088316136,1929.536710228764
"p[26,30]",0.012571670062775,0.008687095,0.012420873138958625,0.008806918281,9.687668000000001e-4,0.036980755,1.0149341347709666,344.014940961805,1853.4078066529112
"p[27,30]",0.005188560130867775,0.00289304,0.007008773176234205,0.0031637201399999995,1.8303040000000007e-4,0.018136174999999997,1.0110981427918184,825.3353345283792,1786.828184410208
"p[28,30]",0.00587153602584175,0.003499795,0.007631159225931093,0.0034054432439999996,2.624282e-4,0.020361119999999993,1.0097671358614422,1259.592162265499,1850.6489157636058
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0,0,0,0,0,0,NA,NA,NA
"p[31,30]",0,0,0,0,0,0,NA,NA,NA
"p[32,30]",0.00572894916498435,0.00328606,0.0071376941752114825,0.0037041478550999996,2.539029500000001e-4,0.018870789999999995,1.0163832233680974,308.4317432021128,1907.9701593402779
"p[33,30]",0.013163985011229,0.008908949999999999,0.0128344833100982,0.009076566155999999,0.0010356115,0.03710575499999999,1.017435102181625,307.5257184051769,1803.011647667669
"p[34,30]",0.0066825307233415,0.0039572,0.008426335120166313,0.004052027343,2.3777869999999998e-4,0.022913399999999993,1.0102088160311622,1202.6008591680359,1848.6361933785893
"p[35,30]",0.00903606474782925,0.00560148,0.010653019226615372,0.005369198834999999,4.2280725e-4,0.0302304,1.0422292740633328,1286.8646709420184,1724.0447434888104
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0,0,0,0,0,0,NA,NA,NA
"p[38,30]",0,0,0,0,0,0,NA,NA,NA
"p[39,30]",0.01027835111477425,0.00704307,0.011189561625321394,0.007687792497,4.3834630000000004e-4,0.030917059999999948,1.0352997338974557,96.28713256457091,1871.872582792437
"p[40,30]",0.02202536534006,0.0161535,0.019932106570669846,0.015967728021,0.0016456695000000002,0.060628159999999987,1.05065663074166,108.49210565470952,1783.7557135461384
"p[41,30]",0.01004508199840775,0.00582475,0.012479239072136347,0.00625293963,3.4040730000000003e-4,0.03366010999999996,1.0168370506708582,1024.624550137823,1822.787166719687
"p[42,30]",0.01571529297142375,0.0105388,0.01865736040769971,0.010010700525,6.3536805e-4,0.05446841999999998,1.0639249962132111,667.4884447961595,1752.6865719330342
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0,0,0,0,0,0,NA,NA,NA
"p[45,30]",0,0,0,0,0,0,NA,NA,NA
"p[46,30]",0.0139520633374585,0.009604655,0.015098048387616376,0.010447771005,5.2841125e-4,0.04171901999999992,1.0403818773244515,71.02642115796719,1910.4454781712025
"p[47,30]",0.0296465575425775,0.0235146,0.027184235534283962,0.023238554093999997,0.0018931915000000004,0.08441825499999998,1.0363525002783078,79.82602199061022,1715.6941080513318
"p[48,30]",0.0113046076254545,0.006429105,0.014226808801161976,0.006991637666999999,3.694882e-4,0.03857730499999998,1.0213096318137704,787.1713668898797,1783.0031016426747
"p[49,30]",0.0158363817628935,0.0105778,0.01882084698075137,0.010036038159,6.3812445e-4,0.05507073499999998,1.0638542410656349,711.9635568813974,1777.416603744554
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0,0,0,0,0,0,NA,NA,NA
"p[52,30]",0,0,0,0,0,0,NA,NA,NA
"p[53,30]",0.0139520633374585,0.009604655,0.015098048387616376,0.010447771005,5.2841125e-4,0.04171901999999992,1.0403818773244515,71.02642115796719,1910.4454781712025
"p[54,30]",0.0296465575425775,0.0235146,0.027184235534283962,0.023238554093999997,0.0018931915000000004,0.08441825499999998,1.0363525002783078,79.82602199061022,1715.6941080513318
"p[55,30]",0.0113046076254545,0.006429105,0.014226808801161976,0.006991637666999999,3.694882e-4,0.03857730499999998,1.0213096318137704,787.1713668898797,1783.0031016426747
"p[56,30]",0.0158363817628935,0.0105778,0.01882084698075137,0.010036038159,6.3812445e-4,0.05507073499999998,1.0638542410656349,711.9635568813974,1777.416603744554
"p[1,31]",0,0,0,0,0,0,NA,NA,NA
"p[2,31]",0,0,0,0,0,0,NA,NA,NA
"p[3,31]",0.015977635271,0.009025765,0.017189166972996252,0.009825242091000002,7.368083500000003e-4,0.0508363,1.0336522565604431,94.34528377266665,2084.8830396391136
"p[4,31]",0.0331170853499,0.0257832,0.026335415497834726,0.02297370243,0.00343809,0.08064271499999993,1.013132199812315,265.96263108211394,2310.814341139497
"p[5,31]",0.01125009844507,0.00622629,0.012820126865973443,0.0076943381759999995,4.829817e-4,0.034085544999999995,1.0260086755847049,140.07380816302975,2405.692511913614
