variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[55,18]",0.0084992443195925,0.00498742,0.009953464014169926,0.005732168966999999,3.2084630000000006e-4,0.028042614999999986,1.0026006325630605,1561.756949683911,2374.048802085299
"p[56,18]",0,0,0,0,0,0,NA,NA,NA
"p[1,19]",0,0,0,0,0,0,NA,NA,NA
"p[2,19]",0.0130201490024875,0.0089684,0.013441569757216323,0.009299801237999998,6.820602000000001e-4,0.038969334999999994,1.0003215471070968,2861.3742962819415,1624.239743200575
"p[3,19]",0.02771312422732,0.02031375,0.025775546773380644,0.02059175727,0.0016133875,0.07952830499999995,1.0011841670079031,2784.1303356059952,1779.5852850464792
"p[4,19]",0.010335803147655,0.006824635,0.011077228575457837,0.0072168149549999994,4.9082815e-4,0.032394849999999975,1.0016703611528002,2622.997411473243,1510.6156666495483
"p[5,19]",0.0144461354266225,0.010126650000000001,0.014678544020238077,0.010457711838,7.250531000000001e-4,0.04402924,1.0016129937691824,3174.6467951540612,1678.208624545489
"p[6,19]",0,0,0,0,0,0,NA,NA,NA
"p[7,19]",0,0,0,0,0,0,NA,NA,NA
"p[8,19]",0,0,0,0,0,0,NA,NA,NA
"p[9,19]",0.0130201490024875,0.0089684,0.013441569757216323,0.009299801237999998,6.820602000000001e-4,0.038969334999999994,1.0003215471070968,2861.3742962819415,1624.239743200575
"p[10,19]",0.02771312422732,0.02031375,0.025775546773380644,0.02059175727,0.0016133875,0.07952830499999995,1.0011841670079031,2784.1303356059952,1779.5852850464792
"p[11,19]",0.012145387862735,0.007768235,0.013413604711307852,0.008339380371,5.5726955e-4,0.04044702499999999,1.0010437897966922,2660.6541843652926,1504.7549342624059
"p[12,19]",0.016709213458665,0.01121275,0.01747858935963292,0.011903217186000003,8.235993500000001e-4,0.051289485,1.0013674145617801,2942.081448789352,1749.4647706897558
"p[13,19]",0,0,0,0,0,0,NA,NA,NA
"p[14,19]",0,0,0,0,0,0,NA,NA,NA
"p[15,19]",0,0,0,0,0,0,NA,NA,NA
"p[16,19]",0.014630827085005,0.009798295,0.015459160136133477,0.010364782469999998,7.332032500000001e-4,0.04434134999999999,1.0002229966180622,2858.5559980506937,1716.059402807228
"p[17,19]",0.0297380868093825,0.02196975,0.027567040026925484,0.021932390906999995,0.001779487,0.08587487499999996,1.0006364975452335,2594.943546286452,1813.2412937068905
"p[18,19]",0.011173386947465,0.007258495,0.012073623404855524,0.007796111252999999,5.207117000000002e-4,0.036264,1.0012916121462592,2630.460183023052,1541.9232347834682
"p[19,19]",0.0152418274180025,0.0105593,0.015521596211989652,0.010988319552,7.761335e-4,0.04681820999999989,1.0016043474791956,3065.6312512378427,1715.7896541751359
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0,0,0,0,0,0,NA,NA,NA
"p[22,19]",0,0,0,0,0,0,NA,NA,NA
"p[23,19]",0.013099245331555,0.009081800000000001,0.013537612972050295,0.009352040649,6.934653500000001e-4,0.03906305,1.0005332584972781,2842.5495979538287,1655.3295719547725
"p[24,19]",0.026535587650625,0.01973815,0.024313260766410973,0.019839589812,0.0015943225,0.07413243999999991,1.0014455989099273,2858.700775887305,1788.5053334764789
"p[25,19]",0.01471934220285,0.009379035,0.016332433746160415,0.010071842949000001,6.611214e-4,0.04692232499999997,1.0008304927180778,2516.6275994101825,1587.4687899767453
"p[26,19]",0.0192680596866725,0.0130081,0.020149205568225824,0.013568799677999998,9.838423e-4,0.05843074499999997,1.001142142834686,2515.7512165708677,1850.7270078051893
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0,0,0,0,0,0,NA,NA,NA
"p[29,19]",0,0,0,0,0,0,NA,NA,NA
"p[30,19]",0.0155063293399175,0.0106004,0.01626270259167097,0.010886731799999997,8.325466500000001e-4,0.04680980999999998,1.0012781987810817,2920.626345876481,1692.6229732523848
"p[31,19]",0.028017676761875,0.02145375,0.025432184675539895,0.020648348112,0.0017766685,0.07660413499999998,1.0007494778296877,2566.40927902298,1794.2720834772824
"p[32,19]",0.010826505581615,0.007091705,0.011916029230568522,0.007411265358,5.124361e-4,0.034048449999999994,1.001009804301803,2967.899650978618,1554.3560333365594
"p[33,19]",0.0137957060415225,0.009456775,0.014165088653548392,0.009690310664999998,7.221986500000001e-4,0.04190722999999996,1.001389315379649,3362.4993139991298,1800.6697498932135
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0,0,0,0,0,0,NA,NA,NA
"p[36,19]",0,0,0,0,0,0,NA,NA,NA
"p[37,19]",0.0109996373209975,0.007311095,0.011638149517885684,0.007560748502999999,5.814043e-4,0.03343724999999999,1.000876354786136,2356.0493247074223,1652.5589152218713
"p[38,19]",0.0193163058728075,0.013899950000000001,0.01779355370068167,0.013665902565,0.0013227970000000001,0.054276774999999965,1.0012608459672807,2778.1913001972143,1833.218629921751
"p[39,19]",0.0075719472024375,0.0045339149999999995,0.008898249484436559,0.004947072962999999,2.946574500000001e-4,0.02534983999999999,1.0022964010780173,1595.4913578919936,1438.1690840568458
"p[40,19]",0.0097096765418025,0.006361855,0.010703186288329355,0.006839493254999999,4.1008200000000004e-4,0.03029513999999999,1.0030578274195763,1805.9736616023556,1702.8545978457448
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0,0,0,0,0,0,NA,NA,NA
"p[43,19]",0,0,0,0,0,0,NA,NA,NA
"p[44,19]",0.0089435500728825,0.00528068,0.010253196907472542,0.005944506939,3.511039e-4,0.029131904999999993,1.0027624487517939,1363.425951820375,1619.5153110454094
"p[45,19]",0.0161721899590325,0.0107084,0.016328825808401948,0.010977852396,9.409400499999999e-4,0.04805600499999993,1.0021904959662726,1735.9742951449418,1907.4108269194896
"p[46,19]",0.00686590121729675,0.0038241100000000004,0.008562534810872628,0.0043827301686,2.2214305000000002e-4,0.02403521499999999,1.003454418136093,1214.6896048366625,1595.188382684739
"p[47,19]",0.008759779550265,0.00515005,0.010308355767628431,0.005953647168,2.82596e-4,0.028891545,1.004299520738329,1298.7664670316233,1714.2803493732722
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0,0,0,0,0,0,NA,NA,NA
"p[50,19]",0,0,0,0,0,0,NA,NA,NA
"p[51,19]",0.0089435500728825,0.00528068,0.010253196907472542,0.005944506939,3.511039e-4,0.029131904999999993,1.0027624487517939,1363.425951820375,1619.5153110454094
"p[52,19]",0.0161721899590325,0.0107084,0.016328825808401948,0.010977852396,9.409400499999999e-4,0.04805600499999993,1.0021904959662726,1735.9742951449418,1907.4108269194896
"p[53,19]",0.00686590121729675,0.0038241100000000004,0.008562534810872628,0.0043827301686,2.2214305000000002e-4,0.02403521499999999,1.003454418136093,1214.6896048366625,1595.188382684739
"p[54,19]",0.008759779550265,0.00515005,0.010308355767628431,0.005953647168,2.82596e-4,0.028891545,1.004299520738329,1298.7664670316233,1714.2803493732722
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.004618969882629,0.002339405,0.006929529920123155,0.002707835466,1.4990415000000002e-4,0.01597997,1.0013119723290582,2238.8504496981054,2326.6762750291846
"p[2,20]",0.0275705259834175,0.020156300000000002,0.025612284836615738,0.019484833284000004,0.0017716655000000001,0.07736543999999985,1.0011058350014919,3451.683270878075,2347.2678641164453
"p[3,20]",0.0090460820396525,0.005983615,0.009588085825085843,0.0063333929189999996,4.6318479999999995e-4,0.02839704,1.0011897036538984,3710.5826384293996,2195.2662923715848
"p[4,20]",0.01466537155503,0.0100207,0.014697902868677283,0.010353492471,7.956231500000001e-4,0.044695209999999985,1.001193939796888,4040.894060600736,2223.645443340977
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0,0,0,0,0,0,NA,NA,NA
"p[8,20]",0.010491564047935,0.007221165,0.010897031145477078,0.00745043565,5.895064999999999e-4,0.03201728999999998,1.0016576942974422,3872.1774172153973,2194.1116581044744
"p[9,20]",0.0275705259834175,0.020156300000000002,0.025612284836615738,0.019484833284000004,0.0017716655000000001,0.07736543999999985,1.0011058350014919,3451.683270878075,2347.2678641164453
"p[10,20]",0.010599101474155,0.00687488,0.011577117328638507,0.0072769195590000006,5.0165535e-4,0.033361214999999965,1.002942384320898,3661.237158516762,2229.374162290922
"p[11,20]",0.0169021753478625,0.0113504,0.017467019966559118,0.011918443487999999,8.562754000000001e-4,0.052640824999999974,1.002418453649964,3853.5408677664373,2152.4926202511256
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0,0,0,0,0,0,NA,NA,NA
"p[15,20]",0.0120405223800325,0.00802593,0.01282091034830098,0.008467447359,6.156365000000001e-4,0.037402614999999986,1.0032722866499089,3896.862218699324,2292.1544259227885
"p[16,20]",0.0298011699294525,0.0219293,0.027501217201091416,0.021489049029,0.0018394515000000001,0.08656075499999999,1.0015871574858888,3257.2778134943705,2369.542321857951
"p[17,20]",0.009672591246125,0.006395025,0.010307067088466067,0.006715184657999999,4.725229e-4,0.030083839999999994,1.0021957340764691,3698.329786796014,2243.002311555836
"p[18,20]",0.015565232988095,0.01063855,0.01569159257853269,0.011099462660999999,8.1418875e-4,0.04811183999999999,1.001852961373956,3981.239451516562,2305.9450925236583
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0,0,0,0,0,0,NA,NA,NA
"p[22,20]",0.010522513237115,0.007278155,0.010894204793073941,0.007491555561,5.949318000000001e-4,0.03186610499999999,1.0017659395692753,3855.1114041631663,2278.845443894243
"p[23,20]",0.0268499492479575,0.020108,0.024556719626818737,0.0193308801,0.0017398300000000004,0.07461471999999994,1.0013655072787866,3563.6107370690715,2276.618353216933
"p[24,20]",0.0130376930960575,0.008398675000000001,0.014457428098159078,0.008970938319,6.640148500000001e-4,0.04117592999999999,1.0011344650170477,3084.189025352157,2318.603788206251
"p[25,20]",0.0196883064005925,0.013139350000000001,0.020423850108876332,0.013648674753,0.0010628830000000001,0.061351964999999974,1.0007443372118634,2809.278082080376,2224.6676824456576
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0,0,0,0,0,0,NA,NA,NA
"p[29,20]",0.01327445439788,0.008521029999999999,0.014585534070712454,0.008939937153,7.149582500000001e-4,0.04081539499999997,1.0004242886577421,3470.884455043151,2406.4978055021115
"p[30,20]",0.0292794267589975,0.02164755,0.02762249286922405,0.020483549709,0.0019916545000000004,0.08204361499999999,1.0017487757782482,2877.1744022410694,2180.3784250661283
"p[31,20]",0.009167957334775,0.00598643,0.010000024314122362,0.006374987262000001,4.724159500000002e-4,0.028875324999999993,1.0007770967787704,3731.5603995862784,2390.8755459554486
"p[32,20]",0.014487443975755,0.009866630000000001,0.01477039409632478,0.010147181267999999,8.224342e-4,0.044006949999999996,1.0003503849657298,3844.4378481001622,2283.4609619234207
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0,0,0,0,0,0,NA,NA,NA
"p[36,20]",0.00869906000404,0.005672465,0.009449024512413515,0.0059995707029999994,4.807073e-4,0.026677129999999973,1.0012168800930485,3055.069079428539,2225.3803355433156
"p[37,20]",0.020475093128695,0.014993699999999999,0.019410161141991396,0.014200379864999998,0.0014526675,0.057316914999999996,1.001864026675994,3607.8132595824736,2332.490801451011
"p[38,20]",0.00673610676625,0.004132365,0.007777049181900482,0.004540714542,2.8044485000000005e-4,0.022050499999999966,1.001592836882159,2079.329783482906,2458.1543716606498
"p[39,20]",0.010114975216835,0.00646753,0.011223918475854584,0.006960621675,4.413603000000001e-4,0.033074529999999984,1.0012599248798566,2025.6171590271235,2016.80537756742
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0,0,0,0,0,0,NA,NA,NA
"p[43,20]",0.0067806779896775,0.003974405,0.008363125021862986,0.0044559164937,2.6260325e-4,0.022585655,1.0018988203932784,1248.809738154421,2059.276923507948
"p[44,20]",0.0164899809790775,0.0113026,0.017290428237159577,0.01153551756,9.897840999999999e-4,0.050314189999999995,1.0018997330163508,2197.0151861435656,2373.3530685748633
"p[45,20]",0.0058633028518675,0.00323243,0.007437804395161017,0.0037651145909999998,1.8090425e-4,0.020072299999999994,1.0016506423264908,1232.7713462938368,2154.4723709386594
"p[46,20]",0.009173552779935,0.00540352,0.010887834218808448,0.006076221123,3.2382065e-4,0.030624614999999997,1.0019934745834664,1388.1704800267426,2106.954453260942
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0,0,0,0,0,0,NA,NA,NA
"p[50,20]",0.0067806779896775,0.003974405,0.008363125021862986,0.0044559164937,2.6260325e-4,0.022585655,1.0018988203932784,1248.809738154421,2059.276923507948
"p[51,20]",0.0164899809790775,0.0113026,0.017290428237159577,0.01153551756,9.897840999999999e-4,0.050314189999999995,1.0018997330163508,2197.0151861435656,2373.3530685748633
"p[52,20]",0.0058633028518675,0.00323243,0.007437804395161017,0.0037651145909999998,1.8090425e-4,0.020072299999999994,1.0016506423264908,1232.7713462938368,2154.4723709386594
"p[53,20]",0.009173552779935,0.00540352,0.010887834218808448,0.006076221123,3.2382065e-4,0.030624614999999997,1.0019934745834664,1388.1704800267426,2106.954453260942
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0,0,0,0,0,0,NA,NA,NA
"p[1,21]",0.0235104489371275,0.016832350000000003,0.023442732271050967,0.016953049155,0.0012302285,0.0715833649999999,1.0006536689681116,4547.238374363209,2072.5610583445696
"p[2,21]",0.00840828323134,0.00537477,0.009591188507041892,0.005747877114,3.7538584999999996e-4,0.025833184999999995,1.0001426603483259,3986.013877734159,2171.4227716734867
"p[3,21]",0.011896942003715,0.008021509999999999,0.01245008820852858,0.00820152081,5.6119e-4,0.036827394999999985,1.0014953986768158,4443.316675107522,2054.691763005565
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0,0,0,0,0,0,NA,NA,NA
"p[7,21]",0.01027141067138,0.0068366650000000005,0.01092928295870163,0.0070490217,4.934463499999999e-4,0.031245594999999994,1.0007942392265443,4249.0328553441595,2084.4422670932827
"p[8,21]",0.02052082917883,0.01512235,0.01927108324450074,0.014844058068,0.001172875,0.05822246999999997,1.0002958441789398,4726.708371226427,1988.0986814507842
"p[9,21]",0.00986881394734275,0.006124015,0.01175047141021429,0.006589719633,4.1724395000000003e-4,0.031052544999999904,1.0001799343757953,4165.050596860373,2230.560162971589
"p[10,21]",0.0137495887469635,0.009136995,0.01499652390985099,0.00948634197,6.366946499999999e-4,0.0431301,1.0013784363513052,4468.769638673053,2162.663952134768
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0,0,0,0,0,0,NA,NA,NA
"p[14,21]",0.011743749668926,0.00759663,0.012969580395671908,0.007908351485999998,5.529817500000001e-4,0.037278469999999966,1.000711288236243,4326.0932359306835,2028.5918822353376
"p[15,21]",0.0228259183363775,0.0167969,0.021782162837103245,0.016448038529999997,0.0012551455,0.06626268999999996,1.0004982318136226,4464.3068075990695,1935.6013787853453
"p[16,21]",0.00911011914182575,0.00572337,0.010568357050629173,0.006113048906999999,4.0010340000000004e-4,0.027871354999999976,1.0001897272718345,4022.9230464474895,2337.907795449697
"p[17,21]",0.012593300477579,0.0084757,0.013381198358291668,0.00873851853,5.973020500000001e-4,0.03946839,1.0012898876457192,4390.131231117878,2080.3635218045656
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0,0,0,0,0,0,NA,NA,NA
"p[21,21]",0.0104314929079765,0.0069703000000000005,0.011101605142792218,0.00716674014,4.9251e-4,0.03186902499999997,1.0008311192463366,4184.243306269056,2074.29213729245
"p[22,21]",0.020084455894005,0.014937450000000001,0.018606919426803887,0.014514498326999999,0.0011634215000000002,0.056269115,1.00033915880821,4685.515034635114,2017.520683520307
"p[23,21]",0.0120419145028375,0.00772706,0.013398323912405844,0.008087857281,5.502117e-4,0.03778499999999999,1.000094573144407,4411.985635982244,2139.951411020084
"p[24,21]",0.0159641069722225,0.01089385,0.0165074546954643,0.011289687654,7.577061500000001e-4,0.04897700999999998,1.0002498820036436,4069.4090313132924,2253.7697718988984
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0,0,0,0,0,0,NA,NA,NA
"p[28,21]",0.0128675641848675,0.008557775,0.013661335080279122,0.008894006204999999,5.87828e-4,0.03969350999999999,1.0006570739424159,4302.278230070405,2244.694034549647
"p[29,21]",0.0233213878707575,0.0172878,0.02205947774609232,0.017001559826999996,0.0012641920000000001,0.0661704,0.9998891173760961,3765.835510643172,2021.750724802438
"p[30,21]",0.00879672141550475,0.005731975,0.009902480963578774,0.006058659726,3.6154970000000004e-4,0.027293959999999978,0.9998941330408878,4183.8922235770015,2419.114794076438
"p[31,21]",0.01148596150512725,0.0076405,0.012084338984239738,0.008024928323999998,5.520731e-4,0.03532633999999996,1.0012455037099826,4016.1893376548155,2325.103824021969
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0,0,0,0,0,0,NA,NA,NA
"p[35,21]",0.0089549464304745,0.00586249,0.009747770281019863,0.006142263539999999,3.9510705000000003e-4,0.02776108499999999,1.001170272846866,3377.7379706045576,2204.7763885570894
"p[36,21]",0.0154538997634625,0.01131105,0.015055397208866285,0.011072753622,9.268877000000001e-4,0.04489048499999991,1.000660215654726,3494.0381897894745,2166.5728941033294
"p[37,21]",0.00671768546262525,0.00393949,0.008207753142424556,0.0044361942072,2.246361e-4,0.0224529,1.000685360170111,2276.9111772156543,2432.7732308339832
"p[38,21]",0.008632921120999,0.00522125,0.009982591224448532,0.005814734961,3.191324e-4,0.029038129999999995,1.0009347823266903,2144.6961195255994,1794.7220706374271
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0,0,0,0,0,0,NA,NA,NA
"p[42,21]",0.007058308367393,0.00401389,0.008785558606959657,0.004560025406999999,2.2398015000000003e-4,0.023621239999999995,1.0026420854773095,1660.9513388926116,2105.763079696033
"p[43,21]",0.0120761518889065,0.007615355,0.01375617184215513,0.00833562198,4.876147e-4,0.03863204999999998,1.0019555909249809,1717.241696101998,2176.8226281499265
"p[44,21]",0.005746779409244925,0.00297414,0.007799518062621444,0.0035681074442999996,1.3291885000000006e-4,0.0207771,1.0013030978224575,1358.0615085171974,2375.7942643012784
"p[45,21]",0.00759335514195005,0.00412034,0.0097079489857494709,0.0048439633221,2.0339965e-4,0.026923119999999995,1.0019734475424906,1405.0474223045917,1670.3185128024695
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0,0,0,0,0,0,NA,NA,NA
"p[49,21]",0.00691570912783925,0.0038765650000000002,0.008759601028920011,0.0044708210715,2.0679945000000007e-4,0.02341012499999998,1.0026117513564226,1547.1587956892674,2153.3487133200088
"p[50,21]",0.0120761518889065,0.007615355,0.01375617184215513,0.00833562198,4.876147e-4,0.03863204999999998,1.0019555909249809,1717.241696101998,2176.8226281499265
"p[51,21]",0.005746779409244925,0.00297414,0.007799518062621444,0.0035681074442999996,1.3291885000000006e-4,0.0207771,1.0013030978224575,1358.0615085171974,2375.7942643012784
"p[52,21]",0.00759335514195005,0.00412034,0.0097079489857494709,0.0048439633221,2.0339965e-4,0.026923119999999995,1.0019734475424906,1405.0474223045917,1670.3185128024695
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0,0,0,0,0,0,NA,NA,NA
"p[56,21]",0.00691570912783925,0.0038765650000000002,0.008759601028920011,0.0044708210715,2.0679945000000007e-4,0.02341012499999998,1.0026117513564226,1547.1587956892674,2153.3487133200088
"p[1,22]",0.01790269800775,0.013914349999999999,0.014682286475592976,0.011505821081999998,0.0024209860000000004,0.04712953,1.000063619913129,3313.075736006414,2088.5256521081114
"p[2,22]",0.0266713995065,0.021363899999999998,0.02052826677306181,0.016338029609999995,0.0041737955,0.06743612,0.999922651896733,4760.489483234684,2179.684545137168
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0,0,0,0,0,0,NA,NA,NA
"p[6,22]",0.0195705030795,0.0158604,0.014786812339017378,0.012239715494999998,0.0031837565000000004,0.04896084999999999,1.0013896779400615,3597.1835721454263,2195.108970823882
"p[7,22]",0.04601458307075,0.039456,0.03026874586365312,0.02696078448,0.0086340835,0.10540089999999999,1.0004013652054893,4112.030670756845,2254.850541087983
"p[8,22]",0.017842310158575,0.013549249999999999,0.014670437961069809,0.011287738035,0.0024027494999999998,0.04734626999999997,1.0005532077696169,3670.87304660469,2072.3709250418206
"p[9,22]",0.0301703624945,0.0238163,0.023549521287083507,0.018738062489999995,0.00457726,0.077785215,1.0000736094014775,5035.914319567801,2324.835490804634
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0,0,0,0,0,0,NA,NA,NA
"p[13,22]",0.02198416641725,0.017509749999999998,0.01708718597949053,0.013666258388999998,0.0033220370000000003,0.056100899999999974,1.0010345528758373,4172.1536577674715,2453.9783603207297
"p[14,22]",0.04974673929825,0.042506600000000005,0.03288208340362494,0.029339097270000006,0.0094512185,0.11462444999999999,1.0007487208526051,3831.7043940781446,2158.7257156299606
"p[15,22]",0.01688110498455,0.01299025,0.013635410580805985,0.01073091054,0.002347788,0.04404516499999998,1.0006694804811023,3444.990280602004,2050.6899944767342
"p[16,22]",0.02801494605725,0.02238975,0.021595522593927323,0.017371846589999997,0.00430795,0.07177104999999993,0.9999580843095626,4908.257906280458,2150.0884578262944
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0,0,0,0,0,0,NA,NA,NA
"p[20,22]",0.02023197706475,0.01628085,0.015404127658393395,0.012529704642000001,0.0031751375000000004,0.05093031999999997,1.0010908060885784,3786.1702385874573,2413.3058915819333
"p[21,22]",0.0447562139805,0.03858895,0.02924112851011977,0.02581169535,0.008675330500000002,0.10229574999999999,1.000250217634924,4210.938898405474,2138.1133282391597
"p[22,22]",0.0214080537615,0.01690465,0.017245378573866828,0.013447700909999995,0.0031617825,0.053562449999999984,1.0005083633582903,4232.82867936509,2106.6588904846776
"p[23,22]",0.03468886643225,0.027919199999999998,0.026609052631476327,0.02136033711,0.005507597,0.08645385499999977,1.000405398891051,4441.425089786567,2437.829899950265
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0,0,0,0,0,0,NA,NA,NA
"p[27,22]",0.0240769654155,0.01958145,0.018580074546123246,0.014637020390999999,0.0036427635,0.062056174999999936,1.0000020172536002,4540.92717711631,2475.7870230441185
"p[28,22]",0.0491528523165,0.0413136,0.03381877029450772,0.029251327349999995,0.008966691,0.11516449999999995,1.0003900128881662,2487.9292241411185,2200.006670732246
"p[29,22]",0.01676869857725,0.012973450000000001,0.014275341878608875,0.010574533305000001,0.002231246,0.04404859999999998,1.0006430212213364,4017.10564578141,1960.2127222722288
"p[30,22]",0.02581559590075,0.020327,0.021060679195830347,0.015925577703000002,0.00364627,0.06778224999999999,0.9999633497208855,4572.415340726441,2259.2680808108257
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0,0,0,0,0,0,NA,NA,NA
"p[34,22]",0.017993051629,0.01405765,0.014490824742139485,0.011456910107999999,0.0025464345,0.04734179999999998,1.000474942912779,2988.6003789497186,2443.5380378649847
"p[35,22]",0.034223979258,0.0286836,0.024825914695641764,0.021041948759999998,0.0059700745,0.08272172999999997,1.0009363235514197,2840.8658307388832,2281.9660978432958
"p[36,22]",0.0120377544297,0.008770575,0.011273340554371262,0.007990658025000002,0.0011407015000000002,0.03472027999999999,1.001488262747105,1263.3095259710042,1795.7698259705637
"p[37,22]",0.019753825677425,0.0145898,0.017826805479653787,0.013074152426999998,0.002015635,0.05559605999999999,1.0012923654431254,1542.9802805648492,2108.6403650040015
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0,0,0,0,0,0,NA,NA,NA
"p[41,22]",0.013842555903825,0.00999423,0.012793017184880214,0.009390210186,0.0012975525000000002,0.03941652999999999,1.0031286796931498,947.5538125120605,1541.5312960588587
"p[42,22]",0.026750815225,0.020153450000000003,0.023267022010802205,0.017867190663,0.0030672305000000013,0.07396621,1.0036020316469778,1024.5944891132572,1960.2259471632433
"p[43,22]",0.0098939856255,0.006206804999999999,0.010802849532652281,0.006724599167999999,5.323732000000001e-4,0.03145059,1.0035823813414182,628.4270076930583,1337.1804316818925
"p[44,22]",0.016875428800925,0.0113491,0.017289139157490516,0.011738077784999999,0.0010737945,0.052197854999999974,1.003156390472168,789.4405504132765,1585.5544392413854
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0,0,0,0,0,0,NA,NA,NA
"p[48,22]",0.012630979598925,0.008535785,0.012732114211279618,0.008793849162,8.371330999999999e-4,0.03796869999999998,1.0049419642397155,698.3721350516744,1289.9173715342467
"p[49,22]",0.02617389607125,0.0194658,0.023287412506558986,0.01769542404,0.0027347025,0.07296245,1.0039824645048299,929.7388548767693,1860.8676210692195
"p[50,22]",0.0098939856255,0.006206804999999999,0.010802849532652281,0.006724599167999999,5.323732000000001e-4,0.03145059,1.0035823813414182,628.4270076930583,1337.1804316818925
"p[51,22]",0.016875428800925,0.0113491,0.017289139157490516,0.011738077784999999,0.0010737945,0.052197854999999974,1.003156390472168,789.4405504132765,1585.5544392413854
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0,0,0,0,0,0,NA,NA,NA
"p[54,22]",0,0,0,0,0,0,NA,NA,NA
"p[55,22]",0.012630979598925,0.008535785,0.012732114211279618,0.008793849162,8.371330999999999e-4,0.03796869999999998,1.0049419642397155,698.3721350516744,1289.9173715342467
"p[56,22]",0.02617389607125,0.0194658,0.023287412506558986,0.01769542404,0.0027347025,0.07296245,1.0039824645048299,929.7388548767693,1860.8676210692195
"p[1,23]",0.01520857201130475,0.0103913,0.016209687483708463,0.010829622047999997,6.406670000000001e-4,0.046096339999999965,1.0009306456803253,3913.039828024543,1722.2628650266834
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0,0,0,0,0,0,NA,NA,NA
"p[4,23]",0,0,0,0,0,0,NA,NA,NA
"p[5,23]",0.0112049756597965,0.007727925,0.011595759595475182,0.008053216332,5.561834000000002e-4,0.03426831499999998,1.0003854935689256,3909.831443555545,1604.0990503536195
