variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[15,20]",0.013425038954785,0.008754089999999999,0.014403020511544318,0.009332774262,6.435558499999999e-4,0.04153784999999995,1.0003231707943172,4573.037557804982,2007.7893889797615
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.01028505851027,0.00676602,0.011105402169345108,0.007192952508,5.0985755e-4,0.03190199999999998,1.0000312881621278,4872.711004616665,2256.3232838811996
"p[20,20]",0.02949593916822,0.023072750000000003,0.02528365543549696,0.021712254459,0.002073459,0.07850782999999999,1.000095630853482,4472.544517221709,2381.8617017418674
"p[21,20]",0.0118557504560075,0.00808734,0.01230065158004427,0.008421264368999998,6.108992000000001e-4,0.03593415499999999,0.9999889255249569,4606.985681344724,2404.824853042499
"p[22,20]",0.0083274882999825,0.00552981,0.008986319074913712,0.005903928176999999,3.915023500000001e-4,0.025538699999999984,0.9999746631026617,4459.280089764267,2051.654776120213
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.012087936385715,0.00794835,0.012876005966631379,0.008421286608000001,5.909207e-4,0.037753669999999996,1.000008332853568,4581.913613865983,2349.925400873447
"p[27,20]",0.027554046351725,0.02140235,0.024370077591045244,0.019393749753,0.0020814635,0.07577562999999998,1.0006401947888535,3948.740560315558,2432.4404994188367
"p[28,20]",0.0102424408680075,0.00655213,0.011661233049533738,0.00696369807,4.7909075e-4,0.03277643499999999,0.9999512075970967,4256.099540710937,2590.068932782848
"p[29,20]",0.00677064650045625,0.004086065,0.008166196390027611,0.004493182385999999,2.724264500000001e-4,0.022481764999999987,0.9997345021959453,4242.35563516886,2519.9148201580647
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.0055004250522895,0.0033834299999999998,0.006476460325149731,0.003707176806899999,2.524136e-4,0.017918535,0.9997827427758781,4277.465316024314,2496.140402478954
"p[34,20]",0.013855777069905,0.00955808,0.014310594305674818,0.009377192958,8.8268865e-4,0.04222178499999997,1.0001906793494202,3775.877296273684,2574.122809313077
"p[35,20]",0.0050414010310295,0.0028710949999999997,0.006580362501084871,0.0032674539554999995,1.6541804999999998e-4,0.017634794999999984,0.9998725003583918,3983.8466337686828,2577.2999304306923
"p[36,20]",0.0031780752085205,0.0015664300000000002,0.004623693007745325,0.0018880584828000002,7.705728499999999e-5,0.011730134999999977,1.0000538670108468,3835.3370932332355,2286.6553224759255
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.0028771641577621,0.00132895,0.004569875392266181,0.0015887964141,6.568307e-5,0.01083755999999999,1.000078949449599,3998.408926684161,2725.822071419271
"p[41,20]",0.0075429945622425,0.00364432,0.01110971574947733,0.0042994280637,2.2587845e-4,0.028643305,1.0002663188850978,3840.2625517379997,2831.9863603761137
"p[42,20]",0.002875703536767075,0.001096865,0.005120676367475015,0.0013947685521,3.7064375e-5,0.012275864999999978,1.0005873497386424,3939.1444821738623,2692.9894644487695
"p[43,20]",0.00208948351031045,6.919624999999999e-4,0.004061511041233897,9.070019735699998e-4,2.1008435000000003e-5,0.008999825000000001,1.0004834423879436,3788.3014408755816,2722.730626605307
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.00257127913475085,0.001049915,0.004466490939880983,0.0012955544427,4.5419175e-5,0.010201274999999992,1.0000059550809004,3984.7531885589347,2919.160062590279
"p[48,20]",0.007368554413578,0.003415725,0.011069706739455476,0.0040644797003999995,2.0503580000000003e-4,0.02816247499999998,1.0002664156323948,3841.7247409794727,2874.92086160895
"p[49,20]",0.002875703536767075,0.001096865,0.005120676367475015,0.0013947685521,3.7064375e-5,0.012275864999999978,1.0005873497386424,3939.1444821738623,2692.9894644487695
"p[50,20]",0.00208948351031045,6.919624999999999e-4,0.004061511041233897,9.070019735699998e-4,2.1008435000000003e-5,0.008999825000000001,1.0004834423879436,3788.3014408755816,2722.730626605307
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.00257127913475085,0.001049915,0.004466490939880983,0.0012955544427,4.5419175e-5,0.010201274999999992,1.0000059550809004,3984.7531885589347,2919.160062590279
"p[55,20]",0.007368554413578,0.003415725,0.011069706739455476,0.0040644797003999995,2.0503580000000003e-4,0.02816247499999998,1.0002664156323948,3841.7247409794727,2874.92086160895
"p[56,20]",0.002875703536767075,0.001096865,0.005120676367475015,0.0013947685521,3.7064375e-5,0.012275864999999978,1.0005873497386424,3939.1444821738623,2692.9894644487695
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.006253696221845,0.003664755,0.00762237029500542,0.004069004595599999,2.2716495000000005e-4,0.021135259999999947,0.9999975898950132,4730.133739496589,2689.6844933078573
"p[5,21]",0.019976953327075,0.013701999999999999,0.020094525292035006,0.014500784276999999,9.531894000000001e-4,0.06135907499999992,0.9996336588608963,5316.9067383126585,2572.289779266776
"p[6,21]",0.0088678480471,0.005166705000000001,0.010789202189660955,0.005827099845,3.2706980000000004e-4,0.029463294999999994,1.000585241804142,4828.96810889776,2506.295554909268
"p[7,21]",0.0084472745881575,0.00487334,0.010182565595272907,0.005484018791999999,3.0197150000000006e-4,0.02834310999999999,0.9999020453963239,4910.813163732364,2475.8401589297036
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.0105955581033125,0.0059935349999999995,0.013173116670655134,0.006794941124999999,3.546981e-4,0.037658284999999965,0.9998900290693088,4655.368992016044,2752.995448222541
"p[12,21]",0.02979500648075,0.0210902,0.028936452108265082,0.022091370104999997,0.001492665,0.08968690499999993,0.9997862367586602,5088.327016936891,2690.0507485235726
"p[13,21]",0.0126743328567075,0.007339485,0.015364758521233582,0.00836542224,4.5320095000000006e-4,0.043713004999999985,1.0000184340515241,4761.349958802952,2530.0346250438506
"p[14,21]",0.0113366599762975,0.006383215,0.013709736959869916,0.007382184159,3.8111320000000005e-4,0.039149354999999976,0.9999836537561309,4681.606961884556,2519.8938563099746
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.0075765983895,0.004397985,0.009344857294891753,0.004968874596,2.602824e-4,0.026172609999999992,0.9999558864786601,4568.60400729628,2671.1162409350736
"p[19,21]",0.020901055363125,0.01477285,0.020348392807460352,0.015362945828999998,0.0010755225000000002,0.06197917999999999,0.9996642162929316,5044.315139191933,2579.335447193361
"p[20,21]",0.0088507379744975,0.005147975,0.010764542671680163,0.005860999494,3.187942e-4,0.029797724999999983,1.000117131042159,4623.581772448989,2583.861743536765
"p[21,21]",0.0077314798144425,0.00441504,0.009539528069827071,0.005027874663,2.6012555e-4,0.026466774999999974,0.9999003559381353,4653.886432346957,2598.4600608170826
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.00900022997581,0.00514229,0.01094742758693261,0.005741946713999999,3.445682e-4,0.031323209999999976,1.0000234463137843,5236.957044884635,2697.0924278119805
"p[26,21]",0.020782718817625,0.01501005,0.019894553281275273,0.015251639634,0.001226181,0.060617775,1.0000732446488036,4801.8957701549225,2646.8924481663503
"p[27,21]",0.0079145366133375,0.0044364750000000005,0.009976772676136187,0.005129207407800001,2.5646265e-4,0.027383975,1.0005348045925535,4700.59781662355,2486.2794001258453
"p[28,21]",0.006260814946725,0.003306565,0.008375728211024148,0.0038595643653,1.818747e-4,0.021917199999999994,0.9996532617805041,4466.963684487542,2779.5799526474675
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.00425468196271175,0.00228581,0.0057861261471714295,0.0026314311576,1.242364e-4,0.01504059999999998,1.0010580388726753,4264.777802597446,2881.4178590634633
"p[33,21]",0.0099741882824225,0.006437475,0.011259942330301942,0.006895290906,4.483040500000001e-4,0.032449519999999996,0.9997946254284854,4197.394213953578,2963.9475710368456
"p[34,21]",0.0041955458276265,0.0020811650000000003,0.006066651300677596,0.0025166808827999996,1.0404915e-4,0.015669774999999997,1.000604769080561,3821.7971802429133,2529.9156113776107
"p[35,21]",0.003325271865500575,0.0014943299999999999,0.005171187412421365,0.0018561299504999999,5.7243345000000004e-5,0.01313731,0.9999349094075839,3963.614350688239,2987.7587510868125
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.002256901490629075,8.740250000000001e-4,0.0040105367651573996,0.0011215817109,3.2948825e-5,0.008977024999999984,1.0008645706789139,3881.6294718430777,3158.0756918185693
"p[40,21]",0.005503896107322,0.00248303,0.008776709072386046,0.0030592398353999997,1.1321070000000002e-4,0.020893074999999983,1.0006226893315318,3796.5254833037166,3302.842368945902
"p[41,21]",0.00240212226470395,7.977430000000001e-4,0.0047180675812525915,0.00105238610022,2.4209845000000003e-5,0.01006323999999999,1.000387762655499,3523.6361833067817,3019.022688783224
"p[42,21]",0.002000235181583945,5.631824999999999e-4,0.0040700281269233215,7.656654931799999e-4,1.2509740000000001e-5,0.008542186499999998,0.9998510618682767,3733.167600256264,3168.4534502741435
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.0018848904587530251,6.08114e-4,0.003813750997146758,8.034113031e-4,1.836812e-5,0.007900870999999997,1.000970540314245,3933.132378652158,3292.690665143362
"p[47,21]",0.0049780596292045,0.002001205,0.00869740152239331,0.0025285980216,7.5864095e-5,0.019680799999999964,1.0003277726437376,3852.262786688967,3382.2689460868796
"p[48,21]",0.002353167551954225,7.59812e-4,0.004701547703985965,0.00100688955402,2.2551565000000004e-5,0.009865102499999995,1.0003247170935008,3511.8417206244394,3066.843829573039
"p[49,21]",0.002000235181583945,5.631824999999999e-4,0.0040700281269233215,7.656654931799999e-4,1.2509740000000001e-5,0.008542186499999998,0.9998510618682767,3733.167600256264,3168.4534502741435
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.0018848904587530251,6.08114e-4,0.003813750997146758,8.034113031e-4,1.836812e-5,0.007900870999999997,1.000970540314245,3933.132378652158,3292.690665143362
"p[54,21]",0.0049780596292045,0.002001205,0.00869740152239331,0.0025285980216,7.5864095e-5,0.019680799999999964,1.0003277726437376,3852.262786688967,3382.2689460868796
"p[55,21]",0.002353167551954225,7.59812e-4,0.004701547703985965,0.00100688955402,2.2551565000000004e-5,0.009865102499999995,1.0003247170935008,3511.8417206244394,3066.843829573039
"p[56,21]",0.002000235181583945,5.631824999999999e-4,0.0040700281269233215,7.656654931799999e-4,1.2509740000000001e-5,0.008542186499999998,0.9998510618682767,3733.167600256264,3168.4534502741435
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.0117962338486,0.00876578,0.010525946213957391,0.007503253275000002,0.001575606,0.03309689499999998,1.0003755510120242,4189.763329093306,2487.705477645397
"p[4,22]",0.04715192905575,0.040957,0.031368694602897255,0.0294829836,0.008834502000000001,0.10737124999999996,1.000932278597714,5408.193185565675,2369.793961031501
"p[5,22]",0.020940927083825,0.0168286,0.01672605938248395,0.013202656782000001,0.0032105125,0.05395102,0.9998123049058131,5192.882108268094,2491.06919465529
"p[6,22]",0.020639630255475,0.015622049999999998,0.017439975803355868,0.013179624591,0.0027102385000000004,0.05550318499999999,1.0001245881661842,4886.863817951759,2428.692161577465
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.01925763507165,0.013854149999999999,0.017584542508804753,0.012635043372,0.002294396,0.05460938499999987,1.0005055057098322,4035.8030423175896,2524.965704319695
"p[11,22]",0.065386125731,0.05852785,0.041156927345341855,0.03965184048,0.012918085,0.14403924999999998,1.0028007169407505,4875.081848782101,2377.651186654499
"p[12,22]",0.029296656055525,0.0234409,0.02310677857284805,0.01889847981,0.0044856795,0.07605940499999997,0.9996729966881323,4843.251652464343,2635.0453369500437
"p[13,22]",0.0269181733697,0.020515699999999998,0.02260594890764524,0.017526214901999997,0.0035365225000000004,0.07260419,1.0002182207711765,4720.180298212636,2348.48459460789
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.01409050466265,0.010282050000000001,0.012980139721255167,0.009159940166999997,0.0017489695000000001,0.03962566499999994,1.0002226196894821,4048.1557870170263,2549.6930423878457
"p[18,22]",0.047851031309,0.04217675,0.030965103510924522,0.029547180179999993,0.009539711999999999,0.10736949999999998,1.0004378080836502,5117.271263457827,2380.9226365143577
"p[19,22]",0.020837939095775,0.0164892,0.016727206170743796,0.01314614007,0.0030809275,0.053886625,0.9998226388585325,5174.086036771875,2740.0047082779697
"p[20,22]",0.019065506440875,0.01427695,0.016629844288822644,0.012304742331,0.0024411895000000005,0.05272791499999993,1.0000892798296668,4791.31995140012,2496.9511385916762
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.01552906707555,0.0111215,0.014270753041610398,0.009882663189,0.0018152720000000006,0.043812159999999996,1.0005228484529902,5124.5894569420725,2814.0636328565674
"p[25,22]",0.04489345776175,0.03819575,0.0308471875788477,0.02775968349,0.0080224125,0.10384054999999993,1.0008466225283001,5372.195715072278,3042.9763128321965
"p[26,22]",0.0188196116799,0.01442245,0.0161677249981209,0.012254452538999998,0.0024346305000000003,0.049660644999999996,1.0001596059417035,5314.7709707698405,3129.3990759009052
"p[27,22]",0.014982707640275,0.010505500000000001,0.01454792553620272,0.009743328441000001,0.0015230015000000001,0.04281116999999998,1.0003507938144223,4770.730388894048,2699.2784700801017
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.0068640730100525,0.004585485,0.007442341214377931,0.004553353707,5.8530465e-4,0.021218749999999974,1.0008097994805538,3700.9237919485413,3249.7189991931905
"p[32,22]",0.021277272934575,0.01646145,0.017863542036476776,0.013835334093,0.0028296485000000003,0.056459984999999956,1.000733934827899,4326.7523663778475,3365.1473005844364
"p[33,22]",0.008970178887875,0.006165215,0.0089601108087206,0.0057372023939999996,8.518909000000001e-4,0.02634673999999999,1.0004546170573723,3644.152057447245,3157.6690966006367
"p[34,22]",0.0079901526251575,0.004887535,0.00916630732846066,0.005095970481,5.0651595e-4,0.026090959999999993,1.000658063219675,3496.454441332027,2442.2995353563124
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.0034501662886725,0.00171035,0.004985944063934101,0.0019611654888,1.342535e-4,0.012693604999999993,1.0007628848291938,2907.2559015354796,3444.7715802920816
"p[39,22]",0.0111817747480475,0.0065112550000000005,0.013494123600979518,0.006878455983,6.4475845e-4,0.037656554999999974,1.0004228912895368,3522.2347463662018,3300.998129051705
"p[40,22]",0.00487756430724,0.002407955,0.006791991812859258,0.0027023164874999997,2.0627885000000005e-4,0.01833912999999999,1.000066536645649,3273.431697389375,3205.9780980784476
"p[41,22]",0.004583188940614,0.00191631,0.00729373419775255,0.0023539136418000003,1.0755855000000001e-4,0.018533719999999993,1.001012284705544,3096.992614891641,3028.57205219139
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.00260556438790625,9.219755e-4,0.004746009573441937,0.0011675386043999997,4.135268e-5,0.010832159999999995,1.0006032259846163,2871.888895953682,3040.074769964585
"p[46,22]",0.00933281293333,0.00449016,0.013270160599356215,0.0052175073573,3.0858260000000005e-4,0.036006709999999977,1.0003750689817736,3509.350968732782,3389.7710577334656
"p[47,22]",0.0044016742065225,0.00193841,0.006745433679378595,0.0022943160869999995,1.327168e-4,0.017177689999999995,1.0000548209221074,3254.1342247505954,3156.3024666245956
"p[48,22]",0.00448459267389925,0.00182256,0.007269806055485466,0.0022621681298999998,9.964806000000001e-5,0.018525844999999992,1.000994419290961,3083.8252174163113,2980.5602745241467
"p[49,22]",0,0,0,0,0,0,NA,NA,NA
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0.00260556438790625,9.219755e-4,0.004746009573441937,0.0011675386043999997,4.135268e-5,0.010832159999999995,1.0006032259846163,2871.888895953682,3040.074769964585
"p[53,22]",0.00933281293333,0.00449016,0.013270160599356215,0.0052175073573,3.0858260000000005e-4,0.036006709999999977,1.0003750689817736,3509.350968732782,3389.7710577334656
"p[54,22]",0.0044016742065225,0.00193841,0.006745433679378595,0.0022943160869999995,1.327168e-4,0.017177689999999995,1.0000548209221074,3254.1342247505954,3156.3024666245956
"p[55,22]",0.00448459267389925,0.00182256,0.007269806055485466,0.0022621681298999998,9.964806000000001e-5,0.018525844999999992,1.000994419290961,3083.8252174163113,2980.5602745241467
"p[56,22]",0,0,0,0,0,0,NA,NA,NA
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0.00707451247112,0.003824965,0.008978985024249856,0.004339244028,2.400345e-4,0.02453650999999998,0.9996052245725223,5147.784438351597,2533.6828716553136
"p[3,23]",0.0223311416830425,0.014938449999999999,0.02261658831185484,0.016087766729999994,0.001003906,0.06832686499999999,0.9996978718076776,5852.519104793427,2488.405708040728
"p[4,23]",0.0121406655170125,0.00729902,0.014089052868521138,0.008225687189999999,4.4103745e-4,0.040036939999999986,0.9998642412432258,5808.729806284726,2694.497416584883
"p[5,23]",0.0118409838110775,0.00733261,0.013300447798654346,0.008045610593999998,4.7237890000000006e-4,0.03911842499999994,1.0005208612563503,5511.265282290625,2300.263780922161
"p[6,23]",0,0,0,0,0,0,NA,NA,NA
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0.01177795555889,0.006271555,0.015025160027419293,0.007282872197999999,3.633055e-4,0.04215545999999997,0.9999414947736911,5236.569463749088,2736.426560408412
"p[10,23]",0.0311440768090525,0.02163385,0.03001217327779613,0.02289201117,0.001446179,0.09282533499999998,0.9998991262004885,5388.273047016479,2545.6947467675623
"p[11,23]",0.01621245346924,0.009775725,0.018501565660835488,0.010998238146,5.6254015e-4,0.05362806999999998,1.0000576590498151,5622.721673928588,2839.019999677807
"p[12,23]",0.01565172854325,0.009561535,0.017345853398378047,0.010559336655,6.2330385e-4,0.05061490499999998,1.000885431527036,5395.058394607572,2364.8062451300907
"p[13,23]",0,0,0,0,0,0,NA,NA,NA
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0.0085657292955225,0.00462553,0.010944062072108164,0.005312504211,2.711699e-4,0.03109177499999996,0.9998934850463688,4888.240882325635,2675.331054599197
"p[17,23]",0.022935550611785,0.0158965,0.022392036062528584,0.016694476302,0.0010837695,0.06846818499999999,0.9997765416844561,5356.761598459587,2498.560209039827
"p[18,23]",0.01182470308477,0.0071400100000000005,0.013606702027829636,0.008018108364,4.185819000000001e-4,0.03835696499999995,1.000217153049218,5421.23566516057,2836.238045716109
"p[19,23]",0.01103771655107,0.00684277,0.012249011791062943,0.007504728461999999,4.539779e-4,0.035306065,1.0009612543480275,5261.620453065548,2484.0820978193956
"p[20,23]",0,0,0,0,0,0,NA,NA,NA
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0.009508220915875,0.0054052200000000005,0.012042281570019658,0.006140773526999999,3.084821e-4,0.032643084999999974,1.000005284914336,4723.5418922387435,2610.975895957561
"p[24,23]",0.020264352424625,0.014443399999999999,0.019524210143545426,0.014633884692,0.0011187895000000004,0.059393779999999986,1.0005652009290975,4253.099392011415,2491.1013503642516
"p[25,23]",0.009873422032675,0.005887710000000001,0.011803730655811074,0.006703286793000002,3.4847715000000003e-4,0.03349610999999999,1.0007546725420304,4347.112675833153,2855.2453508424046
"p[26,23]",0.00870036624956,0.005427375,0.009973746373252964,0.005990460126000001,3.4626335000000004e-4,0.029564554999999985,1.0025942397759495,4424.899218001046,2604.091902874635
"p[27,23]",0,0,0,0,0,0,NA,NA,NA
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0.0042114529410425,0.0020702000000000003,0.006095573440970134,0.0024695267898000002,1.0418915000000001e-4,0.015031179999999977,0.999456916976868,4172.549994557725,2583.1120134848293
"p[31,23]",0.00920416973874,0.00567331,0.010819115199943457,0.006291331557,3.665631e-4,0.029914534999999985,1.0005362546614356,3993.4958064895254,2588.1452952095883
"p[32,23]",0.0047770042994575,0.0024773950000000003,0.006411398361641576,0.0029343381984,1.2914875e-4,0.016821399999999976,1.0001681703004783,4199.249872110703,2760.4662613267665
"p[33,23]",0.0043288110753175,0.0023160999999999998,0.005695343260809619,0.0027086219852999996,1.243877e-4,0.015384179999999945,1.0001143898297074,3883.761911755435,2698.7930818657337
"p[34,23]",0,0,0,0,0,0,NA,NA,NA
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0.00217573397556975,8.277085000000001e-4,0.003776431890940045,0.0010632532617000001,2.8692540000000003e-5,0.009090224499999989,0.9995153571870625,3613.371017480054,2965.668999326563
"p[38,23]",0.004791783797065,0.00213672,0.0076215935761975535,0.0026731937757000002,9.343577e-5,0.018940344999999963,1.000088621789863,3669.5083806122,2905.765761078632
"p[39,23]",0.00259409009150975,0.0010081,0.004471300444976265,0.0012990733938,3.275899e-5,0.010747774999999994,1.0000798389660603,3897.655201182432,2537.608424062576
"p[40,23]",0.002476258971082,9.2529e-4,0.004439877004206952,0.0011993611307999999,2.9518185e-5,0.010178029999999998,0.9998805538975525,3654.7508002168674,2913.272669732062
"p[41,23]",0,0,0,0,0,0,NA,NA,NA
"p[42,23]",0,0,0,0,0,0,NA,NA,NA
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0.0015775555835878,4.15847e-4,0.003433597899504315,5.662310337599999e-4,9.727963500000001e-6,0.006980561999999998,0.9998363665031359,3426.6359274263546,3113.1738108814457
"p[45,23]",0.003663060542775,0.00115634,0.00731870386267577,0.0015409588425,3.302671000000001e-5,0.01601831,1.0006548894489249,3605.591387551977,2707.738521109473
"p[46,23]",0.00218220781694675,6.917775e-4,0.004290535988545298,9.312567906600001e-4,1.8034255e-5,0.009398994999999985,1.0007836566771737,3773.604140527495,2535.196488747817
"p[47,23]",0.002255288641894075,7.298154999999999e-4,0.004438679940537068,9.706405770599998e-4,2.0754370000000004e-5,0.009248739999999997,0.9998711958650554,3615.688863176011,2967.1528059896946
"p[48,23]",0,0,0,0,0,0,NA,NA,NA
"p[49,23]",0,0,0,0,0,0,NA,NA,NA
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0.0015775555835878,4.15847e-4,0.003433597899504315,5.662310337599999e-4,9.727963500000001e-6,0.006980561999999998,0.9998363665031359,3426.6359274263546,3113.1738108814457
"p[52,23]",0.003663060542775,0.00115634,0.00731870386267577,0.0015409588425,3.302671000000001e-5,0.01601831,1.0006548894489249,3605.591387551977,2707.738521109473
"p[53,23]",0.00218220781694675,6.917775e-4,0.004290535988545298,9.312567906600001e-4,1.8034255e-5,0.009398994999999985,1.0007836566771737,3773.604140527495,2535.196488747817
"p[54,23]",0.002255288641894075,7.298154999999999e-4,0.004438679940537068,9.706405770599998e-4,2.0754370000000004e-5,0.009248739999999997,0.9998711958650554,3615.688863176011,2967.1528059896946
"p[55,23]",0,0,0,0,0,0,NA,NA,NA
"p[56,23]",0,0,0,0,0,0,NA,NA,NA
"p[1,24]",0.001229992196913425,4.80995e-4,0.0023881557505847106,5.6616557697e-4,2.740403000000001e-5,0.0048838974999999936,1.0005766644410496,3655.3569391364554,2390.3748957022026
"p[2,24]",0.0333051101822225,0.0259316,0.02738888995658773,0.023932277459999998,0.0022448200000000002,0.08857562999999999,0.999740001866312,4581.8114832213305,2483.918272198574
"p[3,24]",0.016014763722695,0.010918549999999999,0.01605958243079062,0.011337227222999999,8.249984499999999e-4,0.04711999499999988,1.0001354694850575,4750.485594734845,2380.0400147934197
"p[4,24]",0.01896068080855625,0.013220099999999999,0.01855088335257467,0.013364779091999998,9.991506e-4,0.05749160999999992,1.0002844704947997,4885.198742261096,2433.962408600023
"p[5,24]",0,0,0,0,0,0,NA,NA,NA
"p[6,24]",0,0,0,0,0,0,NA,NA,NA
"p[7,24]",0,0,0,0,0,0,NA,NA,NA
"p[8,24]",0.017545626315685,0.01106775,0.01959561365296096,0.011940979007999999,7.522214e-4,0.05754885,0.9995982170515986,4658.146639659011,2522.8928145126465
"p[9,24]",0.044586282560415,0.036503900000000006,0.034833709975122945,0.031714889639999994,0.0034336855,0.11304479999999993,0.9998127860260957,4254.800340634064,2603.748739046934
"p[10,24]",0.0208322926103175,0.014641749999999999,0.02058198775143825,0.014957714183999996,0.0011675235000000001,0.061128079999999974,1.0003307923381541,4484.556469260912,2386.8802661607583
"p[11,24]",0.02288386312464325,0.0161514,0.021979058140343562,0.016153364367,0.0013508850000000007,0.06984527499999998,1.0002911627663904,4653.112436951614,2506.769361431893
"p[12,24]",0,0,0,0,0,0,NA,NA,NA
"p[13,24]",0,0,0,0,0,0,NA,NA,NA
"p[14,24]",0,0,0,0,0,0,NA,NA,NA
"p[15,24]",0.01322076781761,0.008293675,0.014691192983265372,0.008928061527,5.844101000000001e-4,0.043528915,0.9995081924001007,4633.397160184919,2429.5518470123975
"p[16,24]",0.0329908942646425,0.02598625,0.026587246565259345,0.023093125859999997,0.0025736375000000003,0.08631566999999998,0.9997678196504877,4298.485841934183,2566.434585494099
