variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[40,20]",0.0115767481226225,0.008293275,0.010685265024860252,0.0074549575799999985,0.0012254845000000002,0.033020484999999974,1.0000027244998553,4447.953120188493,3293.0714237839793
"p[41,20]",0.029531148238775,0.02290875,0.02418935507105842,0.019550964657,0.0037628565,0.07674457999999998,0.999826606041654,4567.118571153293,3258.458211156504
"p[42,20]",0.017140299261445,0.012431049999999999,0.015398143506140738,0.011384284946999997,0.0018498515,0.047406554999999996,0.9997579984028278,5032.613381529073,3333.045372963539
"p[43,20]",0.0115613051999,0.007867265,0.011939753052387585,0.007807460556,8.667794500000003e-4,0.03488656,0.9998705929079076,4615.680217146502,3247.7453854124415
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.0115111367830675,0.007971405,0.011069505660009882,0.007549243527000001,0.001042978,0.03336110999999999,1.0002094922852585,4355.742366706468,3240.403058103927
"p[48,20]",0.029523654061025,0.0227675,0.024442203571329434,0.019574345259,0.0036716985,0.07733784499999999,0.9997589979879741,4556.492807479665,3338.6874842544303
"p[49,20]",0.017140299261445,0.012431049999999999,0.015398143506140738,0.011384284946999997,0.0018498515,0.047406554999999996,0.9997579984028278,5032.613381529073,3333.045372963539
"p[50,20]",0.0115613051999,0.007867265,0.011939753052387585,0.007807460556,8.667794500000003e-4,0.03488656,0.9998705929079076,4615.680217146502,3247.7453854124415
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.0115111367830675,0.007971405,0.011069505660009882,0.007549243527000001,0.001042978,0.03336110999999999,1.0002094922852585,4355.742366706468,3240.403058103927
"p[55,20]",0.029523654061025,0.0227675,0.024442203571329434,0.019574345259,0.0036716985,0.07733784499999999,0.9997589979879741,4556.492807479665,3338.6874842544303
"p[56,20]",0.017140299261445,0.012431049999999999,0.015398143506140738,0.011384284946999997,0.0018498515,0.047406554999999996,0.9997579984028278,5032.613381529073,3333.045372963539
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.01799901541525,0.01444895,0.014023356892124679,0.01147221054,0.0027449465,0.04527221499999999,1.0003083673683089,5833.716153984471,2409.01109539839
"p[5,21]",0.04828159453525,0.0425844,0.029828196530508628,0.02850602433,0.010254775,0.10441784999999996,1.0005827639166311,5867.409650043436,2511.153643646236
"p[6,21]",0.026177769079,0.021706200000000002,0.01893277131515206,0.01643032146,0.004653444500000001,0.06351553,1.0004503384709396,6150.6548645719395,2477.7451142181194
"p[7,21]",0.026996863083,0.022602999999999998,0.01894220007524185,0.01719860478,0.004425025500000001,0.06373254499999999,1.0002146468321877,6006.145755351486,2473.756933332462
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.025491523204,0.0204113,0.020433132760879297,0.016392025901999997,0.00363449,0.065844855,0.999986390958307,6073.399162648402,2486.0601012773404
"p[12,21]",0.059277043284,0.0531994,0.0353776342270044,0.034104766710000005,0.012802245,0.12446264999999995,1.00032415368643,5661.668859171966,2510.870060184564
"p[13,21]",0.031035121021,0.0254812,0.02224909687614502,0.019305453509999997,0.005358668,0.07477313999999999,1.0004278786757779,6091.482558658363,2480.226287326331
"p[14,21]",0.03135419398225,0.02641975,0.021663785097187478,0.019989302759999997,0.005332123,0.07288851499999996,1.000212451334896,5931.6888010191105,2797.6701632097806
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.02002401763825,0.01617575,0.015660088926900802,0.012892126211999998,0.002918554,0.05055208999999999,1.0005568844871826,5575.984394871626,2542.4650628368204
"p[19,21]",0.046293863838,0.0416196,0.027967019911861537,0.027047590709999996,0.010242685,0.09856121999999996,1.001205444017511,5209.321570462082,2707.048378887691
"p[20,21]",0.024008878795875,0.01994175,0.01750612141438893,0.015257051124000002,0.004032959000000001,0.05753841499999999,1.0000721612665544,5662.687506003549,2802.076285016155
"p[21,21]",0.02401374056475,0.0200561,0.016907010314491117,0.015109732575,0.003920828,0.057321109999999974,1.0006074097032205,5584.74728837074,2612.431471746703
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.017173004489975,0.012435100000000001,0.015802768086378205,0.011018927828999998,0.0018917635000000003,0.04850004499999998,1.0005807005776353,5795.339553873078,2593.7169779176215
"p[26,21]",0.03771478083675,0.031247999999999998,0.027463516626709542,0.023502916499999995,0.0063422265,0.09092204999999991,1.000892238990385,5293.396174499471,2930.388549679826
"p[27,21]",0.019104467944675,0.01460995,0.016604313640902292,0.012141574787999999,0.0025112495,0.05103422999999998,1.0001137529590085,5349.070262000571,3062.0779420972926
"p[28,21]",0.0189966219328,0.014450600000000001,0.01596828383646503,0.011839635885,0.0025163725,0.05098104,1.0005525980809615,5311.520395373867,3122.2074666226285
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.01274758896205,0.009475255,0.011279488466843334,0.008185575447,0.0015248765,0.03468378,1.0007585292149774,4929.406501389819,2641.085714386411
"p[33,21]",0.029564012245,0.0248255,0.02129646567576554,0.018550142939999997,0.0051051845,0.07139756499999994,1.0009265125505866,4464.3070313453045,2995.7888613164605
"p[34,21]",0.01593186116545,0.0123102,0.01349349677453051,0.010381550676,0.002067106,0.04294948,1.0000830514448027,4603.989831864476,2817.4088636909996
"p[35,21]",0.015906125249325002,0.01249565,0.012961153044525954,0.010335286143,0.0020105635,0.041559925,1.0005855786426041,4552.597326102684,3077.0740223075622
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.010919931752075,0.007783195,0.010470578268188667,0.007395898208999999,9.86602e-4,0.03139655,1.0006971367064026,4059.629449739819,3096.9743011312603
"p[40,21]",0.026779490052575,0.02079765,0.022878671971420055,0.017974619859,0.0029010575,0.07152422499999994,1.0005262661126109,3955.114490931176,3164.9614518952176
"p[41,21]",0.0149058798739775,0.0102566,0.01492581567249468,0.009937793669999999,0.001044764,0.04482877,1.0000877244734876,4211.639823919254,2804.8495078236115
"p[42,21]",0.0149527874903375,0.01057675,0.014476176565406592,0.010242949814999998,0.0010585190000000002,0.04401744,1.001202857983486,4182.995132208247,3055.699224185772
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.01085111682735,0.00730684,0.011244561626699456,0.007325489535,7.475549e-4,0.032869705,1.0006946765433489,3945.5398944238914,3188.3788258048926
"p[47,21]",0.026779571012475,0.0200281,0.024202881733458498,0.018240835514999998,0.0023293535000000003,0.07521788,1.000459704278528,3954.2540047597195,3138.1887231542273
"p[48,21]",0.0149165568783575,0.0101961,0.01506889135787901,0.009958542656999999,0.001021135,0.04506619499999998,1.0001523169017148,4211.2887432517,2762.9525909969634
"p[49,21]",0.0149527874903375,0.01057675,0.014476176565406592,0.010242949814999998,0.0010585190000000002,0.04401744,1.001202857983486,4182.995132208247,3055.699224185772
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.01085111682735,0.00730684,0.011244561626699456,0.007325489535,7.475549e-4,0.032869705,1.0006946765433489,3945.5398944238914,3188.3788258048926
"p[54,21]",0.026779571012475,0.0200281,0.024202881733458498,0.018240835514999998,0.0023293535000000003,0.07521788,1.000459704278528,3954.2540047597195,3138.1887231542273
"p[55,21]",0.0149165568783575,0.0101961,0.01506889135787901,0.009958542656999999,0.001021135,0.04506619499999998,1.0001523169017148,4211.2887432517,2762.9525909969634
"p[56,21]",0.0149527874903375,0.01057675,0.014476176565406592,0.010242949814999998,0.0010585190000000002,0.04401744,1.001202857983486,4182.995132208247,3055.699224185772
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.016254927724375,0.0125424,0.013409774792883626,0.010234751037,0.0024170335,0.04235338999999999,0.999906583968656,6358.897650532398,2164.1251568660537
"p[4,22]",0.046545300447,0.04114655,0.029614966498454878,0.028424851979999992,0.0093862365,0.10217774999999996,1.0000174049189754,7170.752868116614,2450.034092957515
"p[5,22]",0.025191182512,0.02025945,0.01911146657527379,0.015595321140000002,0.0042677165,0.06296676499999994,1.000763642379898,6758.363613283787,2655.0852765798554
"p[6,22]",0.02396396871725,0.01950685,0.017941363567151605,0.015050317379999999,0.0041492835,0.058857509999999995,1.0019066104013896,7249.18381485134,2340.1612091276997
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.02271413404755,0.0175679,0.018936648299782807,0.014526136737,0.0031034115,0.060069159999999976,0.9996773280200463,6998.18963043336,2280.2166652369187
"p[11,22]",0.05611000797325,0.049963099999999996,0.03429968495781601,0.033041149469999996,0.011675550000000003,0.11980889999999997,1.0000098976703617,6994.491600736357,2543.3042151100926
"p[12,22]",0.02859446757375,0.02328255,0.02138491564235691,0.017668737239999996,0.004855910000000001,0.07033161499999999,1.000737879830153,6606.550672982576,2627.8372046666805
"p[13,22]",0.0260898805785,0.02145225,0.019385583501150192,0.016427133869999996,0.004557375999999999,0.06406217499999994,1.0014633376417452,7055.87560658462,2504.8365596169538
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.018144592887,0.01392245,0.015213009888368441,0.011444952938999999,0.002556475,0.04733618499999995,0.9999826115605753,6234.7495757727775,2313.1622620051116
"p[18,22]",0.0450519633585,0.03954920000000001,0.028548165472963724,0.02693824896000001,0.0093162805,0.09871762499999998,1.0003579619314478,6829.120534047764,2395.6438464590024
"p[19,22]",0.02265361721625,0.0179852,0.017483752449481985,0.014197770489,0.003578752,0.05706291999999996,1.0002331380995984,6041.906095363307,2621.2885086187707
"p[20,22]",0.02049683166625,0.0163424,0.01593002728675881,0.013052921595,0.003207984,0.05134011,1.0010974696528445,6459.133615309023,2693.183727333668
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.0153535267128,0.010608349999999999,0.014824635984189998,0.009831083535,0.001636593,0.043628295,1.0003621760670844,6438.697303346507,2500.89792751055
"p[25,22]",0.0354340957885,0.02905425,0.027007791982389596,0.02320839801,0.005722702499999999,0.086450895,1.000412866598268,6484.876792445388,2785.0928390803833
"p[26,22]",0.017491476034,0.0128749,0.01579092869519288,0.011218537679999998,0.0022521265,0.04785762999999999,1.0005887896202834,5573.25887902292,3108.803505080576
"p[27,22]",0.01555150345035,0.01111345,0.014266804547631583,0.009806472375,0.0018538750000000003,0.04281445999999999,1.0004783581171548,5736.157941378154,3065.8727163710573
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.010852328077825,0.0073539650000000005,0.010628370812497952,0.006929353640999999,0.001195347,0.03162363499999998,1.0004240155167616,5186.290120151772,2478.094546912657
"p[32,22]",0.0271172790225,0.02150345,0.021272263079619307,0.017183489673,0.0044078680000000005,0.06839999000000001,1.0003361094643155,5265.47651369886,2799.336679727637
"p[33,22]",0.014175905885925,0.0101975,0.013148547447595292,0.009129554279999999,0.0016322584999999999,0.04058101,0.9998754164132609,4686.077631840124,3106.0624529409583
"p[34,22]",0.013311837695849999,0.00951262,0.012392197127981319,0.008684499998999999,0.0013954825000000001,0.03768781499999997,1.0006615409349577,4755.452088285375,3327.4208979430723
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0.0091489086055,0.006004064999999999,0.009444527951087373,0.005918650394999999,7.431111e-4,0.027903419999999998,1.0003989871138026,3962.7735019512056,3407.4471893325162
"p[39,22]",0.02397325483455,0.01760975,0.021387629108166203,0.01631023086,0.0024896845000000004,0.067581445,0.9998605001268067,4372.729659638216,3468.7045894406897
"p[40,22]",0.01320653237402925,0.008601105000000001,0.01380181393232878,0.008722632471000002,8.4962345e-4,0.041166484999999996,0.9994449079400919,4302.314515764774,3462.7111729846497
"p[41,22]",0.01273619239746,0.00799139,0.01383111782645822,0.008521339869,7.315633000000001e-4,0.04082044999999999,0.9998762828416214,4417.050224095865,3468.579555705499
"p[42,22]",0,0,0,0,0,0,NA,NA,NA
"p[43,22]",0,0,0,0,0,0,NA,NA,NA
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0.00909844710095,0.005470015,0.01044787435642752,0.005939947944,4.821166e-4,0.030501024999999987,1.0003301653998353,3823.2264903833225,3429.91020458735
"p[46,22]",0.024050641516275,0.0167564,0.02343482572433816,0.016535133867,0.0019223825000000002,0.07145509499999989,0.9996676250564118,4360.486353201783,3575.063445921294
"p[47,22]",0.01328385102757025,0.00837185,0.014545533973260402,0.0088496394,7.039807500000001e-4,0.04294106999999997,0.9995122933649806,4296.049230294649,3441.538791664022
"p[48,22]",0.0127577471992695,0.007936064999999999,0.0139930544529296,0.008516158182,7.0996815e-4,0.041017074999999986,0.9999719024978997,4414.232451066396,3439.0954746360035
"p[49,22]",0,0,0,0,0,0,NA,NA,NA
"p[50,22]",0,0,0,0,0,0,NA,NA,NA
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0.00909844710095,0.005470015,0.01044787435642752,0.005939947944,4.821166e-4,0.030501024999999987,1.0003301653998353,3823.2264903833225,3429.91020458735
"p[53,22]",0.024050641516275,0.0167564,0.02343482572433816,0.016535133867,0.0019223825000000002,0.07145509499999989,0.9996676250564118,4360.486353201783,3575.063445921294
"p[54,22]",0.01328385102757025,0.00837185,0.014545533973260402,0.0088496394,7.039807500000001e-4,0.04294106999999997,0.9995122933649806,4296.049230294649,3441.538791664022
"p[55,22]",0.0127577471992695,0.007936064999999999,0.0139930544529296,0.008516158182,7.0996815e-4,0.041017074999999986,0.9999719024978997,4414.232451066396,3439.0954746360035
"p[56,22]",0,0,0,0,0,0,NA,NA,NA
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0.0106006003685825,0.0071802,0.011122005669816333,0.007448552748000001,4.6919875e-4,0.032249614999999995,1.0000937236643779,5512.939427702025,2214.403798176681
"p[3,23]",0.024959744323625,0.0196456,0.021222557570131213,0.018469000242,0.001487021,0.065611155,1.001033351490979,5302.104986175761,2218.6101686207744
"p[4,23]",0.01434527678915,0.0102237,0.014065152699263913,0.010524732771,6.711120000000001e-4,0.042149259999999994,1.000112152072014,5483.322139688566,2414.3547185225343
"p[5,23]",0.013528151547655,0.009618035,0.013316814932223885,0.009874360628999998,6.8338315e-4,0.040219664999999974,0.9998891155881487,5273.405353171832,2141.9480135484896
"p[6,23]",0,0,0,0,0,0,NA,NA,NA
"p[7,23]",0,0,0,0,0,0,NA,NA,NA
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0.015104356351285,0.00998489,0.016045774944854176,0.01061311797,6.766585500000001e-4,0.045994544999999984,0.9995665691529867,5459.383825154275,2256.6001331779757
"p[10,23]",0.03070624077975,0.024401850000000003,0.02522005574667668,0.022333738140000003,0.0019977190000000002,0.080238015,1.000121364813486,4955.487788454145,2420.685334686611
"p[11,23]",0.016357247323815,0.011704800000000001,0.01589530840815369,0.011901163785,8.1461075e-4,0.04716739499999998,0.9999067862550927,5242.316335987747,2452.8071856046777
"p[12,23]",0.014476357697325,0.01033975,0.014299252414620559,0.010377265961999999,7.738451500000002e-4,0.04278054499999997,0.9997725027037593,5031.650882001451,2230.435808340919
"p[13,23]",0,0,0,0,0,0,NA,NA,NA
"p[14,23]",0,0,0,0,0,0,NA,NA,NA
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0.01215278201804,0.008264335,0.012787342763135943,0.008536113977999998,5.599785500000001e-4,0.03642361999999998,1.000024466626233,5441.181995365409,2216.716752307456
"p[17,23]",0.02456267411845,0.0194938,0.020334566733575924,0.017845166639999997,0.0016335475000000001,0.06425067999999998,1.0011940704727522,4890.991345031861,2297.395604190794
"p[18,23]",0.01309819922679,0.009227705,0.012799750712296823,0.009454525374000001,6.570612000000001e-4,0.03862954999999999,1.000636635122062,5173.430838200505,2353.9572783497815
"p[19,23]",0.0114736438039975,0.007941750000000001,0.01155851096609913,0.008193492531000001,5.783697e-4,0.035013514999999995,1.0002805567937516,4853.433726561704,2327.1083036515524
"p[20,23]",0,0,0,0,0,0,NA,NA,NA
"p[21,23]",0,0,0,0,0,0,NA,NA,NA
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0.010361943263765,0.006495605,0.011899371333199682,0.007051008384000001,4.0365600000000007e-4,0.03349158499999998,1.0018744401764446,5488.39364347463,2281.2408905275406
"p[24,23]",0.01915101091535,0.01411675,0.017624405032734474,0.01397928714,0.001143301,0.05496226999999998,1.0016466374044075,4884.767924726793,2408.1640512408235
"p[25,23]",0.00974777484934,0.0063802749999999995,0.010514195529858732,0.006951147860999998,4.3426065e-4,0.029972374999999992,0.9997923071991124,4986.883514641749,2375.6514147346907
"p[26,23]",0.0084591962803925,0.005393515,0.009327425953582765,0.005899836201,3.632869e-4,0.027058099999999998,1.0003591834573484,4608.522633658066,2344.6893732299545
"p[27,23]",0,0,0,0,0,0,NA,NA,NA
"p[28,23]",0,0,0,0,0,0,NA,NA,NA
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0.0071986912152025,0.00443367,0.008222251138665789,0.004874336607,2.894977e-4,0.023875774999999985,1.0011574493532043,5063.077305750534,2227.500809495524
"p[31,23]",0.0139093204487125,0.009479605,0.013655670940180126,0.009829259937000002,7.8711215e-4,0.040458169999999995,1.0006966545982283,4426.7839130060565,2362.4600973054426
"p[32,23]",0.0076957362629525,0.004781475,0.00860457141309549,0.005291436465,3.2241430000000003e-4,0.025136219999999997,0.9998307996410634,4622.808788673671,2420.9995634238676
"p[33,23]",0.007029045440444,0.00428972,0.008022637586450412,0.004850355551999999,2.700282e-4,0.023040854999999978,0.9995701165329913,4196.93570090356,2257.422439284156
"p[34,23]",0,0,0,0,0,0,NA,NA,NA
"p[35,23]",0,0,0,0,0,0,NA,NA,NA
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0.0060651801189975,0.0036133650000000003,0.007086698422526131,0.0040944993852,2.1574045000000004e-4,0.019945459999999995,1.0006915528093732,4233.4198059439,2325.790014477901
"p[38,23]",0.0122250453026475,0.0074962299999999996,0.013415409537397702,0.008348906076,5.1938305e-4,0.039119489999999986,1.0007322629251383,3706.6785477245394,2449.38060657009
"p[39,23]",0.0071286712678675,0.00384877,0.009025383998290521,0.0046122707484,1.8994410000000006e-4,0.024923815000000002,1.0006843316957654,4061.4908034134723,2449.54531201847
"p[40,23]",0.0067877360487075,0.00346721,0.008963212265685054,0.0042618278451000005,1.6118990000000004e-4,0.023885119999999992,1.000015376132562,3820.504460851552,2517.554682700683
"p[41,23]",0,0,0,0,0,0,NA,NA,NA
"p[42,23]",0,0,0,0,0,0,NA,NA,NA
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0.00599679901791425,0.00312841,0.00796984090362997,0.0037604822072999995,1.5065015e-4,0.021697509999999965,1.0003852211433368,3864.3457786137146,2415.084615524723
"p[45,23]",0.01239084697911675,0.0066508850000000005,0.015422624083472598,0.007968626589,3.6017850000000007e-4,0.04329741499999999,1.0005794165530446,3572.432995365313,2608.876983775426
"p[46,23]",0.00724316655992775,0.00362733,0.009901575323662665,0.004516896572999999,1.5020325000000002e-4,0.026344374999999993,1.0003416263248353,3912.2484314021513,2737.212064226756
"p[47,23]",0.00686892257502175,0.0033718,0.009485569401406952,0.0041911908507,1.3354025000000003e-4,0.02485118999999999,1.0004714013685816,3766.6299468717007,2512.4659545915492
"p[48,23]",0,0,0,0,0,0,NA,NA,NA
"p[49,23]",0,0,0,0,0,0,NA,NA,NA
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0.00599679901791425,0.00312841,0.00796984090362997,0.0037604822072999995,1.5065015e-4,0.021697509999999965,1.0003852211433368,3864.3457786137146,2415.084615524723
"p[52,23]",0.01239084697911675,0.0066508850000000005,0.015422624083472598,0.007968626589,3.6017850000000007e-4,0.04329741499999999,1.0005794165530446,3572.432995365313,2608.876983775426
"p[53,23]",0.00724316655992775,0.00362733,0.009901575323662665,0.004516896572999999,1.5020325000000002e-4,0.026344374999999993,1.0003416263248353,3912.2484314021513,2737.212064226756
"p[54,23]",0.00686892257502175,0.0033718,0.009485569401406952,0.0041911908507,1.3354025000000003e-4,0.02485118999999999,1.0004714013685816,3766.6299468717007,2512.4659545915492
"p[55,23]",0,0,0,0,0,0,NA,NA,NA
"p[56,23]",0,0,0,0,0,0,NA,NA,NA
"p[1,24]",0.002060101358617385,8.39879e-4,0.003630530727327745,0.0010138997316,4.1848990000000005e-5,0.008442768499999993,1.0001563958358017,3883.347915847372,2629.3225169864268
"p[2,24]",0.02719447018832875,0.021482,0.02311350037291874,0.020363992844999998,0.0016259805,0.07392973499999998,1.000698455922914,5181.72157737182,2554.0941306182544
"p[3,24]",0.01345355872624725,0.00920295,0.013768343734288297,0.009707182652999998,6.400445000000003e-4,0.040840204999999984,0.99987310995372,5704.47637109583,2763.974722478311
"p[4,24]",0.01305789805991375,0.008950485000000001,0.013267531970077899,0.009326525103,6.1621385e-4,0.03949172999999998,0.9999914268723306,5128.329991892131,2694.9845430032333
"p[5,24]",0,0,0,0,0,0,NA,NA,NA
"p[6,24]",0,0,0,0,0,0,NA,NA,NA
"p[7,24]",0,0,0,0,0,0,NA,NA,NA
"p[8,24]",0.01527347522287965,0.009914175,0.016165802433433143,0.010724883771000001,6.360851e-4,0.04875123999999999,1.0006842759605146,5496.872056710864,2595.2130833173524
"p[9,24]",0.03382912309459575,0.02733265,0.027625777517374005,0.025590120779999996,0.002163289,0.08797193499999986,1.0008006046085562,5284.35427931258,2454.2235142552463
"p[10,24]",0.01575976929036525,0.010966449999999999,0.015885836066796014,0.011486873453999999,7.3726735e-4,0.04704533499999997,1.000190285214582,5337.764715228351,2706.039185214592
"p[11,24]",0.01407952489447675,0.009750205,0.014281365116059604,0.010041790646999999,6.677637000000001e-4,0.04242362999999999,1.0000771810996696,4790.067688243327,2652.2923318392022
"p[12,24]",0,0,0,0,0,0,NA,NA,NA
"p[13,24]",0,0,0,0,0,0,NA,NA,NA
"p[14,24]",0,0,0,0,0,0,NA,NA,NA
"p[15,24]",0.0123900798480439,0.0080393,0.013132713190883823,0.008630792813999998,5.3957305e-4,0.039857874999999994,1.0002924155323414,5405.435015170259,2446.605065944908
"p[16,24]",0.02763495811084725,0.0220453,0.022971635499634935,0.020494824882,0.0018243070000000005,0.07358281999999995,1.0006880156546827,5199.825164820088,2556.155203580444
"p[17,24]",0.012746655405815,0.00868527,0.01313344197341919,0.009127597248,6.058014e-4,0.0384544749999999,0.9998921791157558,5311.707878545787,2774.457406370716
"p[18,24]",0.0114068260083505,0.007692655,0.011940814077075658,0.008089984812,5.395016e-4,0.03584621499999997,1.0000955137742278,4798.524864354865,2838.8313090991487
"p[19,24]",0,0,0,0,0,0,NA,NA,NA
"p[20,24]",0,0,0,0,0,0,NA,NA,NA
"p[21,24]",0,0,0,0,0,0,NA,NA,NA
"p[22,24]",0.0104071895502369,0.00627291,0.012270062904138988,0.00687540924,4.1026445e-4,0.03505215999999997,1.0002522543781591,5090.195053758776,2715.9728467662153
"p[23,24]",0.0219448796947275,0.01611345,0.020297851072693336,0.015856184609999997,0.001322483,0.06232307499999999,1.000779315338943,4653.373051102891,2622.265052273361
"p[24,24]",0.0095354227447595,0.00597784,0.010882261198950884,0.006507539115,4.079391e-4,0.030813760000000003,1.0001068388561003,5145.66508103933,2849.2025632984682
"p[25,24]",0.008177017490572,0.00505508,0.009541237796337133,0.005452728519,3.1990885e-4,0.027650719999999993,1.000146945088947,4750.458152420737,2728.207088385552
"p[26,24]",0,0,0,0,0,0,NA,NA,NA
"p[27,24]",0,0,0,0,0,0,NA,NA,NA
"p[28,24]",0,0,0,0,0,0,NA,NA,NA
"p[29,24]",0.007184808190137775,0.004127285,0.008794932489863622,0.004626697928999999,2.7409015e-4,0.023888994999999986,0.9996151812120017,5026.50108805279,2707.6281430163417
"p[30,24]",0.01564822765304675,0.010938300000000001,0.015400515660963253,0.010868569949999999,8.953890000000001e-4,0.046466819999999985,1.0008689005728528,4645.7161151128375,2522.2058370705204
"p[31,24]",0.0070964701670991,0.00415427,0.008705457148446265,0.004642939812,2.6201835e-4,0.023597449999999985,1.0002355388537145,4841.483370554876,2959.376776497988
"p[32,24]",0.006612084301221225,0.00381293,0.008201705113296055,0.004296755677199999,2.2749480000000004e-4,0.022924024999999994,1.0008882735130435,4436.638531237457,2756.8231627990153
"p[33,24]",0,0,0,0,0,0,NA,NA,NA
"p[34,24]",0,0,0,0,0,0,NA,NA,NA
"p[35,24]",0,0,0,0,0,0,NA,NA,NA
"p[36,24]",0.006118303420396575,0.00334863,0.007819056512320956,0.0038679039902999998,1.7967795000000005e-4,0.021922764999999976,1.0000586365276445,4674.765989133208,2673.007980775283
"p[37,24]",0.01359997190056625,0.008938285,0.014429761186447964,0.009467572254,6.286251000000001e-4,0.04332548,1.0004025245706214,4504.895819164766,2661.776312754192
"p[38,24]",0.006441026208020025,0.003396705,0.008727716008519019,0.0040530896258999995,1.627777e-4,0.022986399999999983,1.0001322058269357,4519.105540119671,2667.2220665519103
"p[39,24]",0.006278714495862575,0.00304113,0.008646928404483348,0.0037267256291999996,1.2958075e-4,0.023122249999999997,1.0006000514926054,4316.998067148033,2739.3923269921625
"p[40,24]",0,0,0,0,0,0,NA,NA,NA
"p[41,24]",0,0,0,0,0,0,NA,NA,NA
"p[42,24]",0,0,0,0,0,0,NA,NA,NA
"p[43,24]",0.006120736911194275,0.002826375,0.008789511954303768,0.0034930960385999993,1.1541785e-4,0.02309774999999996,0.9998838783244516,4371.624143879086,2748.8010957054257
"p[44,24]",0.01369907907118475,0.007601975,0.0166593505039273,0.008797392575999999,4.2018145e-4,0.04787598999999999,1.000147426648689,4313.536628581582,2783.3087648621204
"p[45,24]",0.0066206664669134,0.003043245,0.009856249883826478,0.0038472728699999992,1.0464220000000002e-4,0.024942509999999973,0.9999988952498833,4400.13196793132,2824.666954160697
