logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.436718,0.482197,0.482085,0.610392,0.609712,0.643618,0.644323,0.559947,0.602266,0.639531,0.632858,0.641976,0.684576,0.689344,0.808883,0.806333,0.726277,0.646145,0.639334,0.604379,0.644077,0.641501,0.642791,0.72988,0.844158,0.720036,0.601752,0.567342,0.520191,0.48138,0.490173,0.483193,0.558283,0.640538,0.680891,0.719183,0.722979,0.653554,0.5575,0.565717,0.641737,0.640408,0.52622,0.600494,0.644325,0.606003,0.642047,0.523122,0.491181,0.403725,0.354865,0.36362,0.445395,0.326659,0.362013,0.397097
0.613529,0.65663,0.655142,0.787977,0.787501,0.833391,0.830511,0.744789,0.787165,0.833838,0.832954,0.83313,0.877116,0.872255,1.00707,1.00628,0.919553,0.829868,0.833248,0.787979,0.831166,0.831304,0.831288,0.919546,1.04982,0.921061,0.78893,0.744132,0.698788,0.65566,0.653396,0.656178,0.745035,0.830586,0.875672,0.920271,0.91863,0.832108,0.744231,0.744572,0.832574,0.830567,0.700376,0.788639,0.83069,0.790819,0.833486,0.700612,0.654972,0.570485,0.526395,0.524089,0.611171,0.482241,0.526067,0.568452
0.580863,0.336834,0.903909,0.411638,0.440955,0.679149,0.700056,-0.206216,0.257182,0.524911,0.800668,1.42157,0.930545,0.405628,0.974339,1.73756,0.544146,1.15958,0.427317,0.38449,0.704553,0.749465,0.465763,0.934197,1.05541,0.703772,0.397256,0.120734,-0.031489,-0.00334078,0.0276729,0.410495,0.218019,0.122274,0.367967,0.423497,1.05934,0.628218,0.102899,0.330921,-0.0779489,0.973346,0.0633896,0.288117,0.350867,0.307094,0.660124,-0.142426,0.507125,-0.0538495,-0.194157,-0.544051,0.188376,-0.356576,-0.68691,-0.354605
0.157757,0.26653,0.26783,0.590722,0.59247,0.696172,0.696224,0.477589,0.594543,0.703087,0.705351,0.717255,0.826372,0.819425,1.13868,1.14882,0.927524,0.712296,0.698713,0.600532,0.696361,0.711998,0.704308,0.937501,1.25241,0.934577,0.596709,0.48236,0.36843,0.265131,0.260243,0.25283,0.487906,0.702241,0.817155,0.925487,0.923488,0.701035,0.472031,0.48501,0.699059,0.703749,0.368218,0.586792,0.703477,0.59157,0.706721,0.37114,0.276618,0.0424381,-0.0720007,-0.0745459,0.155079,-0.179863,-0.0742349,0.0512306
0.588734,0.602198,0.607611,0.696631,0.682525,0.719855,0.72772,0.665903,0.682179,0.717769,0.711589,0.697997,0.737052,0.737265,0.83113,0.802406,0.764355,0.697245,0.71803,0.678027,0.716464,0.710573,0.715266,0.756474,0.845711,0.756135,0.682269,0.671468,0.628857,0.610462,0.602656,0.618411,0.65756,0.715633,0.740462,0.75784,0.769237,0.718662,0.66644,0.650677,0.714587,0.713028,0.642437,0.687379,0.718845,0.691521,0.706478,0.633274,0.6045,0.547282,0.531829,0.534742,0.580841,0.512503,0.539079,0.557341
0.884473,0.627086,0.87411,0.408765,0.847878,0.542968,0.393778,0.43907,0.501003,0.497608,0.776137,0.390072,0.796807,0.760776,0.430884,0.88058,0.683466,0.955227,0.724805,1.00504,0.807568,0.834753,0.652539,0.723235,0.398402,0.520585,1.03739,0.371231,0.890951,0.435185,0.760322,0.710944,0.775059,0.550502,0.773984,0.604648,0.810621,0.592984,0.687929,0.845236,0.59565,0.678724,0.562881,0.665078,0.706407,0.590242,0.809293,0.535643,0.655846,0.486634,0.451991,0.954472,0.617269,0.553261,0.541914,0.910309
0.962653,0.834594,1.00452,0.820437,0.901541,0.607862,0.594454,0.749034,0.853971,0.760282,0.56488,0.671928,0.883696,0.62522,0.609657,0.589505,0.698897,0.54924,0.823835,0.707227,0.711557,0.781294,0.862934,0.932161,0.528604,0.914325,0.721365,0.719576,0.896827,0.667058,0.765725,0.978472,0.527678,0.77266,0.698845,0.625704,0.709458,0.401015,0.765512,0.766582,0.670843,0.764239,0.768432,0.737634,0.69135,0.963119,0.657685,1.11114,0.802781,0.922069,0.767541,1.08909,0.714851,1.07887,0.906735,0.872638
0.297367,0.293827,0.282998,0.475961,0.453271,0.602328,0.554608,0.443907,0.453172,0.567853,0.522881,0.567579,0.630095,0.656102,0.772435,0.802407,0.644099,0.561002,0.557987,0.493861,0.549348,0.550273,0.528749,0.639506,0.814508,0.635731,0.49096,0.39136,0.355624,0.36738,0.297639,0.265295,0.422563,0.507039,0.568321,0.638109,0.679741,0.574768,0.420802,0.465895,0.556737,0.523188,0.350351,0.478672,0.543244,0.508263,0.572486,0.356102,0.28141,0.209822,0.146482,0.10995,0.285518,0.0422147,0.160096,0.16065
0.484709,0.602829,0.378891,0.471539,0.396247,0.742065,0.711276,0.540063,0.610654,0.753409,0.70234,0.621834,0.642102,0.51877,0.85271,1.02864,0.652079,0.59127,0.668233,0.658714,0.481817,0.432881,0.474977,0.445741,0.835224,0.441378,0.530066,0.509136,0.4686,0.489136,0.547369,0.553575,0.450551,0.594973,0.465805,0.420518,0.631109,0.622403,0.461237,0.610298,0.667761,0.431363,0.192042,0.685041,0.646509,0.438758,0.744304,0.32565,0.5295,0.234043,0.195554,0.199898,0.312536,-0.0588184,0.350412,0.361208
0.845808,0.804265,0.828544,0.916123,0.829325,0.833254,0.808453,0.721253,0.809976,0.886309,0.77592,0.84223,1.01776,0.973434,1.00297,0.88267,0.934639,0.83272,0.932774,0.803228,0.778937,0.889068,0.940262,1.00003,0.860505,0.825729,0.858583,0.804941,0.868902,0.809727,0.819056,0.876728,0.768373,0.890633,0.896671,0.834166,0.792445,0.998131,0.990117,0.780037,0.828063,0.889565,0.817944,0.749894,0.871749,0.944207,0.994428,0.842559,0.770138,0.727671,0.742433,0.819908,0.763734,0.727004,0.678275,0.669468
0.75601,0.653701,0.504003,0.849092,0.254149,0.526283,0.395713,0.0264612,0.589519,0.696862,0.0115205,0.254091,0.772706,0.817748,0.796201,0.00923576,0.573954,0.210932,1.0547,0.1953,0.238263,0.475049,0.746636,1.10709,0.229728,0.373658,0.609169,0.597927,0.526589,0.0463622,0.45031,0.57948,0.367634,0.360815,0.381864,0.201887,-0.127308,1.07508,1.30813,0.62292,0.496632,1.03187,0.721993,0.142747,0.609033,1.07551,0.869549,0.254562,0.0171931,0.339096,-0.050789,0.879721,0.743137,0.768429,0.109748,0.295307
0.852124,0.945132,0.740333,0.917463,0.42436,0.584857,0.690895,0.417981,0.683184,0.704804,0.246623,0.466408,0.648182,0.744856,0.652974,0.156655,0.614275,0.42579,0.870374,0.362364,0.43472,0.55245,0.623586,0.852805,0.381654,0.430179,0.654116,0.737603,0.69823,0.604401,0.70404,0.804879,0.501945,0.554219,0.543744,0.326139,0.210379,1.06578,1.10838,0.701043,0.671564,0.949994,0.852719,0.469572,0.548368,0.972159,0.881604,0.572552,0.353365,0.621215,0.445394,0.990798,0.76956,1.06034,0.326374,0.57687600000000006
0.434991,0.0972766,0.618998,0.524585,0.818583,0.691421,0.646504,0.891312,0.808468,0.690901,0.923413,0.852194,0.786324,0.588102,0.937579,1.31968,0.678021,0.967502,0.640435,0.921715,1.06221,0.745665,0.722191,0.880845,0.97449,0.901375,0.663891,0.475351,0.613445,0.469143,0.582529,0.309849,0.675514,1.13145,0.872186,0.963622,0.954217,0.479359,0.383676,0.347879,0.515882,0.510618,0.668856,0.725359,0.7579,0.625493,0.912492,0.724202,0.802159,0.427184,0.476036,0.176201,0.212361,0.310782,0.921823,0.635055
0.100152,0.878429,0.884936,0.624562,0.235223,0.464857,0.309145,0.00910672,0.385013,0.321236,-0.435273,0.407896,0.334523,0.709495,-0.0116347,-0.0852557,0.286643,0.0114721,0.248253,0.274163,-0.21688,0.719259,0.409869,0.871965,0.577958,0.208918,0.695273,0.406285,0.484251,0.838173,0.633236,0.710926,0.533322,0.572783,0.140386,0.170736,0.316123,0.946022,0.82497,0.939443,0.947614,0.405025,0.813468,0.466872,0.286168,0.986975,0.365972,0.495492,-0.536187,0.311419,0.791231,0.493096,0.64841,0.616537,-0.518826,0.589973
0.682819,0.408881,0.624285,0.588289,0.80506200000000006,0.70553,0.879266,0.900407,0.756191,0.772625,1.12015,0.777186,0.86893,0.747537,1.15427,1.14276,0.786184,0.835261,0.936757,0.737329,1.02641,0.536541,0.81907,0.86275,0.87921,0.945324,0.697404,0.637407,0.661573,0.393831,0.494435,0.461338,0.868967,0.841696,0.961394,0.941439,0.857833,0.704371,0.547384,0.453925,0.520707,0.768228,0.591784,0.693196,0.894562,0.538225,0.938175,0.668471,1.10023,0.552255,0.325475,0.529901,0.476477,0.388966,0.908747,0.503761
0.663512,0.773388,0.749949,0.835262,0.78732,0.855308,0.838548,0.728873,0.798449,0.827909,0.733589,0.839621,0.847012,0.884568,0.888105,0.886474,0.886764,0.796725,0.804891,0.802011,0.76174,0.891988,0.842739,0.916348,0.975155,0.862214,0.826404,0.778251,0.744996,0.768188,0.757916,0.755072,0.755539,0.835317,0.820327,0.869777,0.873738,0.847085,0.816283,0.849447,0.891478,0.828726,0.771938,0.790142,0.810779,0.859343,0.815147,0.747099,0.610792,0.63688,0.676499,0.631806,0.7151,0.625743,0.540354,0.674503
0.732427,0.832708,0.606122,0.840695,0.69186,0.733966,0.825731,0.666197,0.839967,0.836039,0.703328,0.807131,0.763454,0.837913,0.882438,0.842318,0.656597,0.716914,0.739775,0.674856,0.563235,0.883758,0.74415,0.668903,0.802225,0.740199,0.648875,0.722031,0.624474,0.660556,0.944409,0.725162,0.702201,0.809479,0.912279,0.793601,0.751112,0.779691,0.865444,0.892242,0.936055,0.797973,0.717358,0.673845,0.66746,0.859287,0.7664,0.716096,0.667879,0.694289,0.758516,0.699934,0.727168,0.768699,0.632704,0.66722
0.388685,0.498276,0.414602,0.66094,0.46799,0.493795,0.84684,0.442898,0.632194,0.68676,0.419725,0.642048,0.660007,0.603195,0.779781,0.973235,0.436197,0.447524,0.590895,0.522379,0.471733,0.795028,0.626431,0.490789,0.814904,0.752757,0.374103,0.712376,0.422112,0.4516,0.572399,0.445753,0.427051,0.833071,0.817334,0.658745,0.895754,0.728991,0.828889,0.755471,0.573896,0.776445,0.662754,0.596727,0.544476,0.679622,0.775422,0.460155,0.341011,0.37603,0.447426,0.401992,0.382852,0.448873,0.350222,0.412307
0.88972,0.906307,0.863817,0.848104,0.856355,0.856675,0.790878,0.806741,0.826048,0.860594,0.786321,0.840481,0.802487,0.789815,0.791886,0.707809,0.777692,0.801663,0.794282,0.830478,0.808853,0.774851,0.797364,0.769995,0.735471,0.757652,0.867849,0.764086,0.88749,0.886172,0.807544,0.860576,0.868594,0.766464,0.783205,0.762957,0.810984,0.824498,0.743949,0.759589,0.816522,0.829072,0.81152,0.856609,0.742688,0.824535,0.792475,0.85685,0.831624,0.937603,0.901121,0.935237,0.842123,0.896759,0.90376,0.862944
0.738627,0.756369,0.786317,0.842374,0.83652,0.85901400000000006,0.880736,0.838912,0.856317,0.865808,0.899732,0.861893,0.891504,0.910584,0.962988,1.01084,0.934804,0.882533,0.901245,0.851185,0.876432,0.903139,0.88925,0.942809,1.00525,0.942047,0.834419,0.861008,0.795903,0.762985,0.784168,0.774643,0.81803,0.892492,0.914718,0.942817,0.918505,0.862447,0.886806,0.856865,0.870343,0.8694,0.79922,0.849664,0.912034,0.858802,0.888002,0.808195,0.776443,0.699383,0.701391,0.691395,0.774102,0.684827,0.705172,0.741958
0.41384,0.380993,0.38045,0.700633,0.497925,0.68483,0.660479,0.575704,0.597044,0.532998,0.588702,0.70168,0.652449,0.636625,0.996089,0.574675,0.693826,0.55247,0.512029,0.611239,0.594271,0.438342,0.445746,0.652165,0.792822,0.571582,0.646427,0.48905,0.379491,0.445575,0.342778,0.456967,0.601797,0.644979,0.732031,0.684379,0.800327,0.672822,0.463814,0.515658,0.612903,0.645331,0.519946,0.527674,0.394131,0.537077,0.540857,0.567765,0.465279,0.427074,0.355045,0.391367,0.493254,0.179266,0.166541,0.350714
0.744624,0.973174,1.13443,0.0917024,1.0598,0.269588,0.525482,0.48665,0.536898,0.968458,0.618174,0.334711,0.612173,0.926348,-0.198189,1.6674,0.589938,0.993213,1.28455,0.214984,0.742831,1.62406,1.45929,1.16779,0.827519,1.38648,0.385816,0.892252,1.14399,0.579112,1.15993,0.5895,0.438136,0.874437,0.282525,0.856295,0.225442,0.6274,1.06191,0.56135,0.72147,0.591867,0.757582,0.855801,1.81554,1.083,0.970799,0.32571,0.635882,-0.0486211,0.342347,0.284303,0.0806245,1.2086,1.37558,0.77439
0.680976,0.734526,0.828943,0.758044,0.804703,0.810092,0.750156,0.66679600000000006,0.755946,0.770489,0.714628,0.726048,0.756939,0.796522,0.767215,0.852308,0.757048,0.753406,0.837949,0.727831,0.773145,0.73593,0.82269,0.821736,0.810835,0.815117,0.760944,0.727992,0.783143,0.793983,0.777966,0.724151,0.766364,0.804784,0.773918,0.779807,0.811449,0.73761,0.721544,0.684404,0.750144,0.756215,0.76376,0.76575,0.825203,0.781034,0.805528,0.721218,0.745166,0.667465,0.727813,0.697619,0.648565,0.754469,0.732805,0.700283
0.355451,0.798841,1.28049,1.00603,1.00571,0.902217,0.512178,0.284765,0.823633,0.410849,0.829907,0.857437,0.903489,0.818836,0.60433,1.24426,0.939622,0.780655,1.20611,0.370631,0.904976,0.789552,0.890745,0.853957,0.898123,1.31035,0.607194,0.655512,0.587485,0.645349,1.1584700000000001,0.0641651,0.530895,0.68022,0.515941,0.80583,1.02286,0.40651,0.851281,0.456004,0.637518,0.317999,0.5703,0.6972,1.06745,0.442078,1.03949,0.511998,1.19501,0.119305,0.40695,-0.194785,0.300904,0.631112,0.370685,0.1065
0.624145,0.620536,0.652731,0.88526,0.847683,0.857124,0.904329,0.78576,0.867343,0.877063,0.894713,0.903907,0.928549,0.942931,1.07543,1.09642,0.979383,0.908744,0.895181,0.792281,0.879237,0.890848,0.866035,0.960855,1.13601,0.992139,0.796037,0.807788,0.699412,0.693598,0.676477,0.664291,0.758668,0.86738,0.923384,0.976211,0.989543,0.920507,0.741919,0.735853,0.916295,0.848122,0.70552,0.824827,0.871993,0.825647,0.889982,0.731629,0.656498,0.539497,0.494031,0.466813,0.598315,0.445539,0.435146,0.556804
0.63458,0.553049,0.668134,0.795944,0.84311,0.426465,0.686034,0.542521,0.810598,0.541919,0.44854,0.866605,0.479822,0.548917,0.580339,0.718316,0.71345,0.809361,0.705128,0.486393,0.627605,0.777977,0.412099,0.445322,0.619758,0.687455,0.481607,0.716499,0.435896,0.704285,0.632947,0.35037,0.82923500000000006,0.368637,0.611217,0.402657,0.47445,0.965879,0.465341,0.492809,0.794094,0.486842,0.395329,0.468291,0.652393,0.405921,0.748086,0.47401,0.514601,0.429674,0.576895,0.769427,0.579355,0.472086,0.0918094,0.546906
0.38468,0.362763,0.397996,0.489423,0.626281,0.465527,0.595287,0.516925,0.609878,0.5072,0.495834,0.574029,0.625507,0.589167,0.85621100000000006,0.812589,0.780166,0.659967,0.582668,0.424427,0.579491,0.561589,0.479306,0.667012,0.8357,0.655927,0.516233,0.419414,0.376801,0.373637,0.395121,0.498945,0.554684,0.655292,0.795839,0.659717,0.716367,0.638858,0.467154,0.478855,0.735153,0.551836,0.487589,0.547559,0.65857,0.569085,0.629351,0.337805,0.418131,0.293709,0.232103,0.189206,0.310182,0.210512,0.226139,0.280254
0.871223,0.871548,0.755778,0.742419,0.926164,0.854184,0.950915,0.783207,0.972093,0.965738,0.907517,0.843569,0.871404,0.894704,0.855321,0.863228,0.847881,0.781274,0.826553,0.889643,0.772172,0.790031,0.797958,0.876804,0.765585,0.854714,0.816723,1.00158,0.745478,0.771298,0.81542,0.890347,0.780069,0.867665,0.90293,0.818884,0.675034,0.86789,0.989618,0.968439,0.953958,0.875729,0.86372,0.808364,0.816198,0.761232,0.851539,0.884836,0.954426,0.882293,0.855453,0.841136,0.963715,0.975486,0.926552,0.866322
0.426949,0.738256,0.637468,0.642103,0.411071,0.50082,0.481451,0.672591,0.761744,0.595757,0.471684,0.695777,0.804832,0.335016,0.461688,0.371607,0.388999,0.464171,0.41073,0.111115,0.0468367,0.477861,0.699683,0.632289,0.141478,0.736192,0.299261,0.890165,0.471007,0.152081,0.44128,0.46528,0.54486,0.862612,0.296763,0.426812,-0.0312329,0.443875,0.60861,0.819938,0.473215,0.362965,0.707046,0.727648,0.583645,0.444784,0.526401,0.579712,0.750386,0.897069,0.571941,0.554977,0.764051,0.820287,0.401061,0.298919
0.548169,0.56525,0.819816,0.481164,1.09903,0.609409,0.605254,0.881873,0.796784,1.13137,0.786958,1.09922,0.834071,1.26309,0.916473,1.5257,0.788487,0.932499,1.19967,0.410582,0.777339,0.501424,1.05819,1.23238,0.90347,0.691923,1.01647,1.07033,0.956651,0.964813,0.712141,0.14216,0.931026,0.843878,0.855475,1.2491,1.0895,0.618465,0.623296,0.89509,0.980152,0.922741,0.969666,0.594049,0.815078,0.977203,1.16971,0.970442,0.980784,0.238531,0.648642,0.661118,0.725253,0.607781,0.835015,0.522569
-0.0173441,0.0917116,0.0882204,0.358713,0.275787,0.438044,0.4402,0.26065,0.318406,0.392997,0.393164,0.392269,0.52303,0.465918,0.766764,0.733834,0.573311,0.460875,0.358793,0.373848,0.404217,0.448818,0.429231,0.567813,0.825559,0.547672,0.324401,0.180257,0.131586,0.0799791,0.0884024,0.115929,0.242845,0.378879,0.490412,0.547608,0.539379,0.39847900000000003,0.236181,0.247304,0.397404,0.410265,0.15085200000000001,0.331447,0.428251,0.302705,0.439566,0.106053,0.0707097,-0.0817111,-0.153224,-0.19893,-0.0370291,-0.298038,-0.225476,-0.104243
0.584122,0.671224,0.647115,0.774586,0.740846,0.78283,0.791007,0.690577,0.726526,0.761019,0.732311,0.736417,0.79612,0.768256,0.834681,0.914222,0.802597,0.793928,0.717338,0.750537,0.745098,0.739426,0.733517,0.808349,0.903102,0.813738,0.712678,0.641161,0.664887,0.638691,0.678696,0.631473,0.729198,0.724709,0.76611,0.728106,0.803547,0.747829,0.675402,0.712222,0.728058,0.792036,0.65391,0.738432,0.826079,0.718187,0.769705,0.634959,0.649985,0.547287,0.54138,0.55417400000000006,0.623264,0.517413,0.551915,0.576016
0.49117,0.433368,1.01679,0.495847,0.514398,0.633377,0.816774,0.79244,0.844615,0.894117,0.878319,0.965348,0.897658,0.72091,0.741258,0.902719,0.668362,0.920955,1.0018,0.873226,0.893002,0.548809,0.688511,0.855525,0.78046,0.817296,0.954722,0.799027,0.709162,0.776399,0.930561,0.638117,0.847955,0.784068,0.790285,0.452681,0.955275,0.975996,0.736881,0.898968,0.662986,1.18908,0.942856,0.84816,0.699698,0.405001,0.930398,0.718147,1.00732,0.996485,1.03934,0.746503,1.09175,0.542462,0.627924,0.689038
0.663399,0.660484,0.748998,1.02749,0.985728,0.88736,0.938643,0.741011,1.08644,0.820047,0.69459,0.570521,0.871399,1.06116,1.30221,0.878315,0.78818,0.675028,0.714562,0.586961,0.856168,0.863168,1.03047,1.22367,0.853476,0.593768,0.691815,0.662965,0.449447,0.498928,0.694901,0.712185,0.82243,1.13635,0.754719,1.47653,0.891463,0.979169,0.740037,0.57065,0.595061,0.671061,0.459003,0.643808,0.996167,0.850839,0.785975,0.996341,0.788517,0.726284,0.336055,0.605342,0.207382,0.792625,0.677272,0.646252
0.726816,0.691357,0.735251,0.5563,0.583887,0.600681,0.550423,0.681013,0.551712,0.613593,0.647703,0.704838,0.614282,0.565088,0.456064,0.585116,0.603892,0.649884,0.676531,0.712089,0.609892,0.618565,0.565856,0.547082,0.61085,0.692237,0.706184,0.685332,0.776345,0.763017,0.730445,0.704186,0.698231,0.580415,0.649881,0.398243,0.596258,0.598116,0.680273,0.735396,0.706364,0.680782,0.807061,0.707783,0.584539,0.64515,0.667508,0.601474,0.676867,0.698278,0.85088,0.775384,0.879532,0.704472,0.714002,0.751051
0.898693,0.908982,0.871068,0.944789,0.854166,0.815029,0.831105,0.877728,0.819275,0.821009,0.884721,0.86142,0.838764,0.794308,0.82919,0.909014,0.827505,0.886266,0.888858,0.899247,0.859305,0.874886,0.829891,0.851223,0.970425,0.894541,0.912438,0.899741,0.929805,0.888158,0.94155,0.861991,0.909108,0.879279,0.854686,0.778528,0.890666,0.864602,0.831404,0.888831,0.906395,0.845289,0.948623,0.920011,0.864069,0.897948,0.906734,0.835496,0.838974,0.88045,0.899446,0.868049,0.981275,0.809255,0.858071,0.88994
0.62934,0.573964,0.828822,0.569979,0.901604,1.07982,1.25205,0.656693,1.09931,0.917497,0.777928,0.970224,0.858873,1.00181,1.14962,0.807632,1.06317,0.832889,0.596346,0.711522,0.980597,0.850077,0.848779,1.06554,0.803521,0.985146,0.78865,0.678456,0.62869,0.666771,0.53365,0.673182,0.815656,0.607464,0.760043,1.31227,0.997946,0.907045,0.738102,0.731186,0.567738,0.795866,0.490465,0.840877,0.992579,0.735738,0.932662,0.930935,0.691936,0.802051,0.465199,0.59657,0.337352,0.671295,0.669746,0.395312
1.00057,1.02317,0.966845,0.933214,1.01346,0.951807,1.05942,1.04222,0.950407,1.01162,0.929712,0.9751,0.954848,0.866263,0.753365,0.812556,0.848051,0.960034,0.918781,0.904807,1.12948,0.918855,0.925188,0.811684,0.775463,0.946451,1.05311,1.00438,0.966667,0.947964,0.962173,0.995885,0.999103,0.885903,0.831861,0.981523,0.917787,1.02945,1.0447,0.884774,0.866399,1.00903,0.981809,0.961207,0.825797,0.889317,0.98246,1.04041,0.874684,1.02204,0.959517,1.02839,0.885658,0.932216,0.996511,0.955833
0.445518,0.402792,0.342261,0.501365,0.430647,0.485956,0.4272,0.420732,0.399369,0.499276,0.410424,0.56157,0.574546,0.481294,0.639438,0.473953,0.547957,0.44761,0.5353,0.539654,0.472664,0.457092,0.533855,0.56127,0.570071,0.481307,0.425751,0.460196,0.398362,0.438089,0.481357,0.425145,0.452002,0.566543,0.539814,0.495885,0.549186,0.451834,0.42451,0.449379,0.568574,0.524501,0.474091,0.474311,0.506166,0.469335,0.469672,0.429545,0.503516,0.354427,0.328142,0.381821,0.387003,0.391672,0.327268,0.42072
0.456197,0.526506,0.629576,0.570285,0.686573,0.679295,0.725478,0.691291,0.707214,0.706377,0.838556,0.63307,0.607866,0.719259,0.63101,0.871182,0.647298,0.674595,0.570512,0.55349,0.655941,0.682626,0.63079,0.632224,0.912844,0.767377,0.66688,0.497165,0.562891,0.48503,0.40892,0.514156,0.670581,0.641879,0.767391,0.854486,0.70175,0.712639,0.67635,0.596792,0.416038,0.62646,0.484912,0.590127,0.585073,0.600168,0.699691,0.462666,0.472942,0.401014,0.35289,0.335394,0.623914,0.248606,0.493933,0.33981
0.141706,0.192548,0.0793041,0.51621,0.432811,0.578511,0.388409,0.273658,0.396632,0.573395,0.377319,0.645218,0.846924,0.749734,1.29405,0.88545,0.9114,0.575048,0.780984,0.629937,0.609059,0.594413,0.654994,1.02989,0.865634,0.703179,0.444015,0.577203,0.427455,0.26299,0.34582,0.230372,0.217419,0.724939,0.651983,0.65203,0.940257,0.498105,0.291487,0.390474,0.992616,0.679344,0.339122,0.506228,0.763068,0.52711,0.57213,0.48654,0.260863,0.117025,0.0366915,0.0314654,-0.0402812,-0.0173014,-0.213832,0.190271
0.0864886,0.349938,1.05591,0.374554,0.633954,0.524792,0.923493,0.779584,0.824574,0.440435,1.05605,0.416805,0.207596,0.577031,-0.151957,0.914429,0.151213,0.444235,0.251216,0.0754834,0.517664,0.579312,0.824096,0.347459,1.11515,0.954854,0.782333,-0.130709,0.411677,0.0185689,0.0588681,0.259472,1.26913,0.446436,0.709518,1.0084,0.057603,1.02093,0.84237,0.472595,-0.701392,0.204358,0.621539,0.575165,0.18953,0.754725,0.754718,-0.0119329,0.358823,0.139364,-0.267018,-0.166307,0.628892,-0.549666,0.52009,-0.474576
0.444369,0.491994,0.428348,0.599078,0.638277,0.785021,0.759495,0.620984,0.626874,0.648997,0.678662,0.702717,0.824646,0.829553,1.01565,0.912308,0.873665,0.704333,0.759679,0.629979,0.722704,0.688287,0.837763,0.825314,0.943044,0.784513,0.657863,0.601094,0.545343,0.498046,0.491249,0.445915,0.502048,0.72839,0.766553,0.844443,0.836231,0.660763,0.58247,0.597057,0.712926,0.696096,0.584272,0.609437,0.765582,0.677508,0.705608,0.528408,0.444577,0.33303,0.198142,0.306405,0.367196,0.286535,0.298876,0.30847
0.919028,0.496586,1.06651,0.802083,0.444678,0.542114,0.64104,0.840102,0.386211,0.808551,0.699997,0.504592,0.866767,0.638461,0.618166,0.604333,0.624493,0.464034,1.12089,0.127629,0.915215,0.652069,0.346513,0.835846,0.274406,0.462405,0.420312,0.841206,1.13073,0.676155,1.02105,0.858798,0.954204,0.676904,0.463625,0.787049,0.420357,0.476915,0.682581,0.650519,0.7943,0.575552,0.952123,1.28898,0.894886,0.130473,0.668892,0.72616,0.799229,0.814398,1.07231,0.950789,0.630361,1.00144,0.669693,1.1969
0.309804,0.35015,0.349511,0.579775,0.590287,0.666364,0.731358,0.550607,0.554372,0.616812,0.625835,0.754403,0.762001,0.738541,0.963621,0.954001,0.751208,0.628288,0.650593,0.651487,0.705621,0.69403,0.701285,0.843154,1.10755,0.90143,0.576964,0.518728,0.419162,0.368426,0.309215,0.331947,0.518734,0.652173,0.76391,0.777948,0.818591,0.672261,0.466655,0.506926,0.654084,0.734977,0.398968,0.541285,0.678771,0.583538,0.600771,0.48957,0.4039,0.171748,0.115268,0.043436,0.245479,0.0508879,0.175578,0.150755
0.351564,0.31056,0.264443,0.524849,0.438818,0.38106,0.669418,0.390616,0.479909,0.490546,0.412376,0.412104,0.584127,0.64123,0.649096,0.652557,0.545221,0.457141,0.440151,0.422213,0.512777,0.425219,0.598587,0.635492,0.786874,0.768275,0.523119,0.555061,0.122068,0.295464,0.18052,0.289101,0.369984,0.501703,0.671191,0.469252,0.534558,0.396771,0.204746,0.331436,0.293978,0.475271,0.229205,0.187621,0.563879,0.497439,0.382475,0.342306,0.142039,0.0346403,0.0533514,-0.00280746,0.0509137,-0.116227,-0.00267799,0.0995321
0.589081,0.717275,0.856039,0.611605,0.756438,0.784007,0.538836,0.750337,0.706921,0.719255,0.801396,0.839855,0.711721,0.639928,0.80143,0.771141,0.76689,0.72641,0.840367,0.745435,0.697916,0.822222,0.589412,0.752769,0.685253,0.451075,0.675612,0.543263,1.02466,0.722108,0.8899,0.72707,0.856895,0.754556,0.57682,0.875322,0.791289,0.828591,0.992122,0.758424,0.966608,0.745118,0.883075,1.04591,0.659627,0.69751,0.94391099999999994,0.772948,0.924533,0.916747,0.852448,0.965591,0.983531,1.01273,0.941324,0.850144
