logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.331128,-0.0390404,-0.0524983,0.119422,2.93297e-4,0.229264,0.360356,0.211729,0.379751,0.749564,0.73295,0.6023,0.17034,0.200207,0.0720288,0.481275,0.583187,0.989362,0.990591,1.11988,1.25113,1.22891,0.909331,0.689933,0.631709,0.513559,0.501667,0.447713,0.591493,0.685685,0.365836,0.290787,0.36796,0.340686,0.38821,0.802867,0.962522,1.18469,1.21737,1.4013,1.52574,1.51579,1.74637,1.72677,2.01388,1.97369,1.82018,1.90105,1.89706,2.02341,2.00454,2.15277,2.80514,2.81924,2.99888,3.53685
-0.0908469,-0.286094,-0.297824,-0.00407524,-0.194149,-0.104988,0.0357276,-0.0909001,0.13488,0.286647,0.0951002,0.157539,0.330351,0.28912,0.66318,0.956704,0.664192,0.888005,0.898848,0.89825,0.79248,0.694641,0.320982,0.55412,0.844982,0.702209,0.744845,0.641346,0.678471,0.535971,0.474638,0.606407,0.564034,0.233001,0.142316,0.585946,0.706104,0.798741,0.719387,1.12728,1.30247,1.57651,1.59833,1.70734,1.68263,2.06361,1.96661,2.43698,2.77219,2.75537,2.76278,2.64188,2.8691,2.87518,2.74029,3.16741
-0.0656704,-0.100411,-0.294993,0.0125636,-0.211082,-0.098299,-0.0328626,-0.126118,0.0408571,0.280163,0.147747,0.234963,0.4215,0.258272,0.653242,0.933436,0.660484,0.892946,0.897831,0.813641,0.918779,0.676623,0.325744,0.596689,0.909463,0.723703,0.713101,0.583537,0.736826,0.441909,0.479063,0.660926,0.585759,0.225573,0.232532,0.624282,0.700232,0.808023,0.73782,1.07877,1.37203,1.52406,1.55627,1.80012,1.57403,2.01544,2.00525,2.40833,2.72749,2.8468,2.84744,3.05811,2.94341,2.85852,2.81311,2.93028
0.153348,0.238852,0.0267552,0.292686,0.276281,0.372408,0.434159,0.2849,0.253296,0.252115,0.28484,0.191542,0.35421,-0.0220044,-0.105639,0.246407,0.44437,0.611688,0.634993,1.00217,0.834175,0.876985,0.989273,0.665954,0.316343,0.318708,0.65634,0.611951,0.589312,0.597271,0.814226,0.433319,0.344673,0.452311,0.540611,0.580113,0.729351,0.765812,0.629705,1.05124,0.958656,1.15205,1.33693,1.55547,1.50411,2.00402,1.99976,1.92607,1.89466,1.78471,1.86842,2.13029,2.46601,2.67308,3.0677,3.24723
0.334225,0.526353,0.552978,0.203342,0.0647547,0.233772,0.303496,0.230061,0.141095,0.113838,0.235215,0.322121,0.368816,0.492297,0.159593,0.26909,0.198582,-0.0191059,0.104527,0.395765,0.617078,0.85416,1.66905,1.21277,0.958583,0.949531,0.773488,0.630132,0.186165,0.21894,0.497024,0.703027,0.502204,0.489156,0.66153,0.604891,0.460599,0.459146,0.849618,0.904715,1.14003,1.36098,1.28429,1.23352,1.72093,1.7005,1.88068,1.97317,2.19448,2.61709,2.83075,3.08109,3.33353,3.72657,4.30442,4.57622
-0.135496,-0.0945367,0.202743,0.147492,0.170094,0.0285517,0.240957,-0.0669037,0.0878621,0.2557,0.367394,0.267853,0.643507,0.313291,0.458073,0.653744,0.779388,0.831866,1.10403,1.08148,0.899164,0.776773,0.918176,0.813194,0.374851,0.378952,0.551035,0.45562,0.681712,0.560849,0.84359,0.751537,0.660706,0.685786,0.836249,0.917176,0.85242,0.828553,0.712127,1.0671,0.883699,1.11544,1.15581,1.17261,1.3345,1.53624,1.55648,1.46201,1.26671,1.49633,1.41927,1.56737,2.11449,2.02535,2.42764,2.38837
-0.280858,0.00591942,-0.190102,-0.0732017,0.0414681,0.296977,-0.00146664,-0.0706065,0.0793583,0.178338,0.250342,0.273331,0.303335,0.625152,0.791168,0.664116,0.675219,0.663554,0.868205,1.04877,0.967755,0.769933,0.942068,0.450715,0.446434,0.195595,0.447827,0.866589,0.747077,0.526647,0.749117,0.761734,0.403582,0.35753,1.01393,0.963565,1.0775,1.05737,1.02931,0.729674,0.776348,1.09736,1.12252,0.996721,0.804227,1.12875,1.45566,1.40335,1.5485,1.37688,1.4159,1.70867,1.8538,2.40902,2.42729,2.79733
0.436572,0.432713,0.312577,0.354655,0.401631,0.595968,0.331529,0.371938,0.76855,0.709341,0.633927,0.761101,0.421683,0.209514,0.441791,0.742899,1.0856,0.954148,0.831057,0.780547,0.906762,0.881899,0.467309,0.687479,1.19149,1.07435,1.00131,1.04269,0.945168,0.983992,1.09366,1.10564,0.847512,0.697996,0.627699,0.494335,0.698248,0.86176,0.979619,0.967092,1.31445,1.21587,1.32195,1.35732,1.12823,1.11645,1.21712,1.22751,1.28955,1.65784,1.72608,1.63449,1.40153,1.38263,1.06261,1.0727
0.148914,0.228391,0.119943,0.0844868,0.0757764,0.354332,0.707943,0.854453,0.541864,0.700397,0.645905,0.520685,0.298309,0.302844,0.468247,0.650084,0.524163,0.850862,0.88419,0.925722,0.844098,0.612159,0.741594,1.1305,1.02823,1.25179,1.17156,1.16078,1.12008,1.26886,1.04981,0.820517,0.867085,0.908062,0.97821,1.15717,1.05782,0.941407,0.746329,0.917454,0.790761,0.933505,0.895153,0.986079,1.35475,1.32942,1.24301,1.21242,1.12266,1.21023,1.0048,1.02225,1.24036,1.62275,1.62015,1.51253
0.601366,0.553847,0.473661,0.336758,0.2113,0.397936,0.512078,0.382861,0.360019,0.514691,0.807211,0.74218,0.56518,0.483795,0.394308,0.606854,0.364835,0.364491,0.421743,0.722231,0.874461,0.827076,0.627501,0.584641,0.526461,0.484749,0.739251,0.554024,0.636383,0.876424,0.993136,0.858993,0.784814,0.667083,0.493258,0.349508,0.469485,0.443009,0.726929,0.976388,1.3019,1.02053,1.16502,1.32506,1.38993,1.45816,1.46467,1.52148,1.39265,1.44637,1.19401,0.906806,1.06999,1.16462,1.33493,1.35421
0.740114,0.395279,0.229749,0.161909,0.376407,0.716884,0.706169,0.5072,0.511253,0.55233,0.445878,0.435529,-0.183058,-0.144835,0.286877,0.709699,0.795271,0.573523,0.581193,0.593047,0.579058,0.378431,0.143305,0.464688,0.610128,0.804151,0.654766,0.627554,0.599483,0.549717,0.651282,0.710609,0.597468,0.55576,0.742563,0.988398,1.0867,0.977083,0.982133,0.869507,1.01926,0.721681,0.7599,0.612778,0.473624,0.832721,1.12163,0.905825,0.957128,0.7693,0.77125,0.983105,0.963157,0.896535,1.20567,1.307
0.206895,0.085835,0.417559,0.604783,0.352721,0.106224,-0.0144463,0.295051,0.412287,0.453057,0.594347,0.657179,0.591458,0.586388,0.430118,0.550168,0.441213,0.743836,0.774476,0.662429,0.601391,0.539718,0.325223,0.218169,0.207955,0.183471,0.298924,0.351811,0.587233,0.52989,0.455271,0.429405,0.58026200000000006,0.940047,0.986485,0.932883,1.06158,1.10666,0.872595,0.875418,1.00052,0.760216,0.781353,0.627607,0.608102,0.562651,0.325529,0.206289,0.826638,0.982373,1.29685,1.23775,1.1218,1.17371,1.25085,1.32363
0.566776,0.439352,0.133854,0.241645,0.313597,0.354702,0.414801,0.502376,0.389923,0.350625,0.481666,0.488933,0.843236,0.949786,0.613066,0.626293,0.767431,0.571633,0.367344,0.552139,0.582529,0.704274,0.640871,0.389173,0.388269,0.340093,0.21549,0.156495,0.341264,0.497181,0.835473,1.01402,0.964131,0.916985,0.757876,0.586704,0.671165,0.754828,0.738223,0.675161,0.604676,0.655059,0.803473,0.636127,0.919996,1.08877,1.11753,1.36835,0.999219,1.14953,0.866899,0.613182,0.494448,0.460974,0.772751,1.1404
0.246837,0.437574,0.683115,0.769283,0.639635,0.563823,0.553105,0.519278,0.722954,0.910398,1.12978,0.847218,0.903962,0.863917,0.674828,0.616813,0.595261,0.52516,0.81169500000000006,0.798411,0.748397,0.716967,0.540497,0.696546,0.610283,0.628088,0.624977,0.89792400000000006,1.22593,1.07691,1.04538,0.866155,0.831924,0.940992,0.901361,0.762159,0.813638,0.709849,0.662537,0.87272400000000006,0.919865,1.03221,1.27598,1.003,0.922892,0.955778,0.874243,0.779512,0.421782,0.952316,1.1276,1.41021,1.2769,0.980961,0.860388,0.899056
-0.00917561,0.22116,0.174802,0.236822,0.222936,0.288893,0.364146,0.445521,0.455948,0.627741,0.560067,0.460164,0.37061,0.415029,0.68633,0.764021,0.800052,0.622168,0.80582,0.832814,0.859632,0.715079,0.795491,0.845922,0.834855,0.690323,0.537196,0.665038,0.818744,0.977282,0.738496,0.876623,0.949704,0.889419,0.837735,0.820293,0.812755,0.983972,0.949762,0.791449,0.959356,0.952702,0.675391,0.913299,1.09873,1.25568,1.17979,1.1384,0.844825,0.905815,0.873071,1.05644,1.21983,1.03249,0.70635,0.506489
0.900238,0.79463,0.97007,0.665306,0.783335,0.756579,0.482203,0.281577,0.543707,0.467073,0.194768,0.235025,-0.317944,-0.289085,0.208672,0.190538,0.308192,0.519044,0.660173,0.686298,0.901599,0.734859,0.327849,0.859113,1.11818,1.03492,1.16411,1.25533,1.07733,1.39586,1.33582,1.09034,0.850502,0.674403,0.807094,0.907086,0.96983,0.922992,1.0229,1.18408,1.25715,1.31724,1.06985,1.19521,1.2272,1.08216,1.24578,1.38413,1.24923,1.10195,0.839733,1.16308,1.32136,1.48638,1.63239,1.66135
0.484451,0.434666,0.320201,0.639198,0.478255,0.707191,0.83793,0.798592,0.456561,0.428081,0.331917,0.143001,-0.358668,-0.328146,-0.271457,0.307799,0.323437,0.576689,0.653902,0.897672,0.860012,0.657856,0.354128,0.606259,0.750058,0.912365,0.891155,1.09193,1.34261,1.35923,1.29352,1.08686,0.965211,0.668641,0.487094,0.564298,0.816178,0.872803,0.801724,0.809647,1.18478,0.836693,0.92012,0.969046,0.869694,1.331,1.23656,0.809005,1.04965,1.34229,1.29209,1.56032,1.37518,1.37513,1.25611,1.45812
0.718486,0.643332,0.72883,0.409658,0.178516,0.403548,0.35345,0.463511,0.35103,0.476531,0.775334,0.835897,0.434947,0.511895,0.808648,0.773117,0.70302,0.575293,0.530062,0.592738,0.615042,0.570543,0.402274,0.55363,0.83168,0.910086,0.768812,0.938776,0.881961,0.811929,0.552823,0.909063,0.796087,0.724101,0.843199,1.07543,1.0146,0.864903,0.847563,0.928781,0.747258,0.823885,0.70345,1.11515,1.34175,1.29687,1.26201,1.4525,1.67335,1.4887,1.75826,2.15114,2.27985,2.25265,1.87035,1.89583
0.708139,0.394596,0.559013,0.590088,0.717347,0.801419,0.543216,0.751968,0.948955,0.844452,0.807476,0.823097,0.359954,0.395164,0.757095,0.800196,1.10886,1.01086,0.79769,1.02059,0.906653,0.493562,0.237609,0.706662,0.824784,0.709703,0.840976,1.03141,0.986249,1.16959,1.0982,1.10853,0.805892,0.670884,0.678838,0.91277,0.838378,0.795084,0.709635,0.716804,0.866756,1.08332,0.840058,0.800506,0.978141,1.16727,1.35759,1.76436,1.73974,1.82912,1.96513,2.22149,2.26768,2.28287,2.14592,2.48136
0.436867,0.247703,0.388632,0.0902621,0.0954724,0.112992,0.389997,0.306783,0.486707,0.588163,0.361969,0.421598,0.00561415,0.141577,0.393383,0.961818,0.990008,1.03481,0.990527,1.3288,1.2266,0.775985,0.145379,0.843746,1.05484,1.18522,1.39048,1.45258,1.38687,1.2207,1.1431,0.83838,0.618065,0.312135,0.353888,0.660517,0.932847,0.787222,0.440402,0.749473,1.10311,0.91041,0.808191,1.02458,0.931227,1.38453,1.45578,1.7324600000000001,1.83865,1.77214,1.89562,2.13505,2.12545,2.16158,2.14007,2.27787
0.609018,0.20831,0.327437,0.377179,0.0928729,0.730784,0.628173,0.563277,0.658515,0.719706,0.56341,0.644082,0.0520133,-0.032544,0.371563,0.86371,0.913701,0.981967,0.796422,0.956693,0.938932,0.255843,-0.597101,0.477526,0.967015,1.10681,1.05605,1.33021,1.27163,1.33933,1.15235,0.871376,0.642012,0.258303,0.270524,0.818464,1.19294,1.26935,0.797918,0.876122,1.53598,1.18782,1.13858,1.33339,0.985684,1.30069,1.4958,1.52599,1.86292,1.80505,1.49849,1.53869,1.60577,1.29196,0.935499,0.782829
0.80241,0.591011,0.737019,0.556501,0.352384,0.589095,0.563663,0.382211,0.377942,0.626502,0.444339,0.390673,-0.0507025,0.0396125,0.371871,0.750693,0.705781,0.903432,0.774481,0.699171,0.786926,0.428901,-0.349347,0.526934,0.718433,0.874121,0.961893,1.09285,1.13107,1.10462,0.932896,0.692024,0.553128,0.338443,0.629636,0.97546,1.13194,1.11182,0.763583,1.06022,1.34782,1.01753,0.836853,1.14067,0.958401,1.09129,1.11194,1.46026,1.36085,1.13117,1.20357,1.20854,1.25504,1.2924,1.05677,1.13639
0.69859,0.718763,0.709147,0.758291,0.63703,0.6984,0.528706,0.550816,0.487863,0.343126,0.351313,0.264218,-0.123643,-0.0538834,0.383626,0.405754,0.537963,0.626299,0.796181,0.866108,0.94799,0.803046,0.623458,0.737854,0.942463,0.884785,0.957826,0.96158,0.909145,1.02507,0.988183,0.910712,0.821693,0.673552,0.547965,0.798949,0.732625,0.544207,0.786601,0.851891,0.986478,0.891587,1.05874,1.12226,1.07203,1.29125,1.35192,1.51116,1.4126,1.59074,1.47799,1.47204,1.45514,1.49156,1.49421,1.86499
0.468735,0.448635,0.386026,0.519127,0.672809,0.79745,0.940159,1.02016,0.855049,0.771977,0.781954,0.852986,0.796919,0.533296,0.569544,0.714139,0.599216,0.612796,0.636717,0.448701,0.530098,0.473941,0.530019,0.482076,0.566975,0.531624,0.61088,0.731846,0.676546,0.784315,0.811462,0.880357,0.625224,0.629059,0.66312,0.699186,0.785014,0.755839,0.832738,0.935524,1.03764,0.741191,0.809671,0.817568,0.636143,0.310627,0.48242,0.612379,0.56778,0.699269,0.516288,0.635385,0.539359,0.576533,0.788483,0.638855
0.570655,0.415906,0.525164,0.678732,0.623165,0.736812,0.876436,0.683916,0.89457,0.889502,0.789775,0.662394,0.396447,0.561618,0.658933,0.579796,0.625398,0.568276,0.49079,0.638773,0.581876,0.430633,0.0655616,0.355175,0.420963,0.464327,0.455192,0.471348,0.597793,0.780331,0.675507,0.59005,0.639902,0.520257,0.572479,0.555137,0.680321,0.688111,0.73058,0.62277,0.784713,0.884497,0.844,0.689101,0.859581,1.01115,0.820578,0.632237,0.655194,0.770362,0.624896,0.792958,0.735594,0.738749,0.530117,0.636043
0.749696,0.679006,0.610336,0.697307,0.720747,0.617647,0.708609,0.712457,0.502596,0.551536,0.712564,0.766275,0.58555,0.665637,0.536107,0.646744,0.595055,0.753958,0.728416,0.664354,0.589666,0.617267,0.56459,0.485224,0.474354,0.520037,0.587268,0.692041,0.792882,0.776707,0.894124,0.74849,0.851855,0.736585,0.747276,0.764525,0.748162,0.659195,0.538798,0.77443,0.677103,0.740438,0.911099,0.874655,0.785494,0.712807,0.897204,0.966948,0.990359,0.980919,0.797545,0.920728,0.965539,0.838733,0.872891,0.692606
0.8093,0.795668,0.758902,0.630647,0.65269,0.624601,0.741086,0.578081,0.610244,0.737082,0.591927,0.571191,0.430717,0.408066,0.679887,0.747874,0.726954,0.774597,0.935087,1.03781,0.987072,0.909714,0.602521,0.709602,0.833702,0.970018,0.961576,1.04453,0.83918,0.929043,0.911875,0.748891,0.666746,0.659769,0.561248,0.623117,0.757347,0.756459,0.638857,0.710526,0.73153,0.607489,0.636504,0.789005,0.821442,0.986861,0.995115,0.888525,0.844022,0.753781,0.837613,1.04592,1.08421,1.00699,0.890576,0.850414
0.686173,0.62119,0.608763,0.582709,0.516314,0.731819,0.757579,0.701774,0.681487,0.524941,0.350646,0.41735,0.288935,0.300538,0.461229,0.485446,0.543708,0.537764,0.563385,0.73205,0.718566,0.558597,0.388802,0.705041,0.997861,1.03623,1.10027,1.08839,1.17558,1.12328,1.08304,0.944111,0.915586,0.875369,0.812612,0.826281,1.15324,1.10331,0.904864,0.950718,0.995752,1.02282,1.04138,1.12138,1.03053,1.25926,1.27671,1.33273,1.22196,1.19652,1.2137,1.35597,1.42431,1.40074,1.33525,1.34047
0.601822,0.579521,0.601014,0.514517,0.458436,0.41833,0.418547,0.493396,0.501251,0.532719,0.491381,0.450181,0.381143,0.326997,0.253413,0.209356,0.36073,0.512196,0.537406,0.700421,0.644149,0.545968,0.508329,0.734419,0.784544,0.872411,0.813969,0.915385,0.890979,0.96618,0.89888,0.923685,0.919296,0.871696,0.814906,0.902606,0.894902,1.00852,1.02042,0.980395,1.13592,1.22474,1.16488,1.25858,1.24505,1.32807,1.26846,1.42539,1.5535,1.57772,1.60268,1.63815,1.66071,1.69974,1.65811,1.72509
0.252975,0.368877,0.455099,0.524145,0.662516,0.640682,0.542515,0.54242,0.494346,0.401615,0.305257,0.373906,0.420818,0.446054,0.525527,0.579774,0.536384,0.523159,0.585674,0.694256,0.682295,0.609274,0.681996,0.680622,0.694403,0.689729,0.74129,0.682196,0.776422,0.752861,0.765087,0.753618,0.7588,0.832539,0.870283,0.978202,1.14503,1.18718,1.20831,1.26466,1.14479,1.24548,1.28022,1.30616,1.2219,1.32086,1.45526,1.51313,1.5447,1.58636,1.75241,1.88289,1.96619,1.92299,1.98456,2.07348
0.64552,0.6564,0.657953,0.532869,0.445748,0.531876,0.500058,0.444639,0.425139,0.534471,0.54727,0.550015,0.463718,0.494491,0.499825,0.53786,0.572619,0.653607,0.669925,0.624799,0.674189,0.688948,0.55133,0.638311,0.706032,0.72355,0.746443,0.758043,0.732415,0.733637,0.763102,0.770879,0.835754,0.85656,0.961224,0.930677,0.985725,1.00036,1.07633,1.15484,1.33283,1.29715,1.22353,1.30343,1.27879,1.40926,1.38261,1.45722,1.62246,1.60348,1.61837,1.64638,1.68244,1.70454,1.77192,1.91877
0.391397,0.310523,0.327263,0.405051,0.390724,0.444146,0.377806,0.375495,0.357423,0.410334,0.43051,0.446429,0.164969,0.222972,0.535406,0.651455,0.600391,0.695672,0.672488,0.701874,0.744125,0.593534,0.3343,0.540343,0.786942,0.857688,0.922655,0.934303,0.976243,0.927846,0.820677,0.783534,0.748,0.665959,0.608454,0.794537,0.88011,0.917795,0.842761,0.868196,1.04494,0.992487,0.973429,0.984198,0.956888,1.13752,1.25481,1.34552,1.44301,1.44043,1.46123,1.71924,1.73274,1.69874,1.70907,1.72742
1.02479,0.793722,0.778953,0.772344,0.724872,0.795598,0.714881,0.692728,0.713185,0.691553,0.616035,0.537191,0.236111,0.324659,0.605827,0.757523,0.823326,0.882347,0.831976,0.917016,0.870053,0.653624,0.269911,0.717924,1.0121,1.16244,1.17454,1.22996,1.17632,1.22309,1.08532,1.00536,0.817604,0.678828,0.595204,0.77955700000000006,0.861914,0.891811,0.761557,0.69922,0.89394,0.759286,0.704368,0.676298,0.649001,0.857041,0.8799,0.817869,0.848101,0.742044,0.75345,0.945481,0.958155,0.893373,0.77353,0.843585
0.96019,0.824347,0.832004,0.650862,0.65724,0.840156,0.798318,0.707055,0.705757,0.684911,0.515115,0.527107,0.180119,0.199277,0.511486,0.81873,0.710207,0.842507,0.941317,0.916933,0.920434,0.764417,0.314807,0.79717,1.09293,1.08349,1.10435,1.07436,1.13915,1.08953,1.00078,0.807505,0.816322,0.762611,0.714736,0.775395,0.913524,0.916449,0.844411,0.914059,0.941407,0.727261,0.599472,0.825336,0.705334,0.814834,0.767905,0.891303,1.01526,0.937749,0.797182,0.86446,0.793038,0.71378,0.646328,0.753602
0.271472,0.27575,0.240035,0.271783,0.317925,0.366006,0.592203,0.493955,0.545054,0.555985,0.542972,0.556509,0.630632,0.718876,0.740386,0.865597,0.793652,0.746609,0.78791,0.725724,0.660757,0.871116,0.944938,0.889631,0.690097,0.784594,0.757022,0.747435,0.709886,0.835055,0.923155,0.878173,0.741332,0.683837,0.79601,0.774131,0.757021,0.724576,0.830546,0.890647,0.887151,1.03715,1.15702,1.26121,1.28914,1.18014,1.4102,1.48026,1.50919,1.64831,1.599,1.61729,1.79261,1.90218,2.0002,1.89383
0.417705,0.526121,0.439392,0.678388,0.65656,0.464213,0.50172,0.408568,0.467662,0.444306,0.570955,0.515893,0.868989,1.0268,0.823836,0.716316,0.814464,0.394455,0.575354,0.684431,0.820574,0.942274,1.4988,0.991473,0.73403,0.825613,0.817345,0.788298,0.650731,0.799126,0.93537,1.12365,1.25126,1.47278,1.4666,1.29838,1.17124,1.03989,1.30285,1.34303,1.1995,1.44667,1.45208,1.20836,1.31622,1.10364,1.15563,0.739075,0.599121,0.472481,0.679775,0.477889,0.604762,0.711967,0.767004,0.614987
0.770683,0.932913,0.839016,0.852171,0.708899,0.508304,0.50286,0.369071,0.472462,0.386821,0.449064,0.784002,0.98537,1.03898,0.877294,0.93526,0.781728,0.792506,0.889467,0.777057,0.790956,0.86875,1.27599,1.03005,0.797729,0.716914,0.710986,0.743654,0.862665,0.901483,0.958789,1.02884,1.07013,1.14987,1.072,1.11736,1.18798,1.13165,1.26485,1.31367,1.18587,1.23543,1.31418,1.30889,1.40595,1.15097,1.13732,1.05838,1.00124,1.26417,0.972157,0.77172,0.659635,0.671714,0.741161,0.704461
0.0628716,0.00650816,0.165104,0.425956,0.419934,0.367511,0.420219,0.731609,0.826847,0.704066,0.812133,0.80533,0.783332,0.855608,0.564309,0.46502,0.68071,0.771715,0.806739,0.818668,0.799544,0.935633,1.02372,0.871994,0.65152,0.485316,0.550772,0.636891,0.629786,0.682887,0.782504,0.880694,0.880487,1.00806,1.0837,1.03227,0.924861,0.975484,1.02864,1.04108,1.16093,1.24964,1.42248,1.43538,1.26993,1.26262,1.39856,1.26065,1.42626,1.46517,1.62655,1.696,1.7246,1.87111,1.93708,1.88355
0.123436,0.432076,0.313943,0.153269,0.439709,0.412074,0.694705,0.615707,0.725308,0.815901,0.663656,0.580741,0.805454,0.640095,0.547775,0.637955,0.692666,0.59394,0.549632,0.573528,0.653526,0.677522,0.965666,0.824098,0.667525,0.701856,0.544099,0.553685,0.629844,0.643592,0.640998,0.778126,1.01,1.03676,1.05819,0.938366,0.980428,0.877656,1.0335,1.2560500000000001,1.14528,1.48946,1.36112,1.38464,1.66151,1.4604,1.40469,1.36452,1.32635,1.49507,1.62214,1.66009,1.67348,1.74597,1.9509,1.94112
0.728782,0.852474,0.697656,0.634875,0.625105,0.344504,0.354116,0.487412,0.411317,0.47119,0.517881,0.628854,0.524173,0.754066,0.641539,0.692041,0.690766,0.760379,0.801181,0.752696,0.799286,0.807199,1.01432,0.735379,0.567369,0.395741,0.51288,0.567544,0.519951,0.615666,0.74588,0.8164,0.901075,1.11967,1.16599,0.898176,0.932271,1.02486,1.10552,1.14682,1.02078,1.05504,1.00027,1.1151199999999999,1.31886,1.17528,1.12244,1.23412,1.12394,1.02177,0.978052,0.820236,0.91445,0.813183,0.853115,0.879236
0.434894,0.509001,0.657892,0.723952,0.737645,0.641003,0.501464,0.600804,0.392543,0.371028,0.531882,0.498575,0.754763,0.68639,0.759338,0.768355,0.787778,0.722276,0.740643,0.857395,0.81201,0.969342,1.10097,0.905961,0.808318,0.807509,0.83346,0.845617,0.6435,0.764443,0.952606,1.01977,1.09638,1.24674,1.24538,1.15567,1.14335,1.2758,1.27244,1.26833,1.1611,1.07773,1.22105,1.30795,1.10133,0.935566,0.85654,0.788854,0.839167,0.831748,0.892338,1.01861,1.04957,1.13228,1.18781,1.21817
0.774414,0.875814,0.829378,0.657197,0.654607,0.541538,0.399021,0.28234,0.462927,0.502776,0.533654,0.43946,0.8129,0.737572,0.544848,0.613142,0.659761,0.737196,0.807115,0.77885,0.835524,0.883548,1.10449,1.14687,1.06841,0.996804,0.893597,0.744696,0.936791,0.896176,0.884,0.987866,0.96884,1.20374,1.16487,1.20551,1.11445,0.970258,0.935058,0.891763,1.06756,1.0687,1.04328,1.00234,1.04987,1.22529,1.16225,1.01729,1.05777,1.0618,1.13382,1.02927,1.08667,1.16403,1.29395,1.37123
0.731058,0.782929,0.640628,0.713355,0.650713,0.69971,0.55012,0.546474,0.408049,0.514863,0.474698,0.404153,0.786357,0.81314,0.586207,0.749528,0.697677,0.75068,0.90459,0.789105,0.824626,0.837078,1.09977,1.10335,1.0368,0.87592,0.884191,0.852144,0.990414,0.964914,1.08902,0.984318,0.963898,0.957523,1.00298,0.925472,1.0768,0.963073,1.00175,1.08656,0.982809,1.04245,1.10226,1.00108,1.02545,0.983921,1.01294,1.18067,1.20285,1.23934,1.09701,1.12308,1.14956,1.18399,1.20557,1.26485
0.290809,0.397305,0.422298,0.304607,0.336424,0.547588,0.450116,0.544344,0.536888,0.526078,0.539836,0.555382,0.163254,0.0953929,0.358033,0.363463,0.530306,0.643239,0.716588,0.875391,0.794694,0.823921,0.685574,0.832858,0.894479,0.84268,0.865849,0.906743,1.08467,1.02136,0.989814,1.02957,0.996735,0.866131,0.993939,1.11081,1.14298,1.20817,1.10867,1.08399,1.19537,1.1193,1.05622,1.01723,1.02269,1.1521,1.22646,1.36671,1.49561,1.45073,1.45282,1.43744,1.37092,1.3245,1.23914,1.1601
0.530277,0.651312,0.709139,0.666034,0.718214,0.579265,0.583756,0.430121,0.474262,0.409951,0.456981,0.363228,0.477388,0.622238,0.613847,0.415356,0.522793,0.48884,0.420671,0.454121,0.435668,0.554101,0.714415,0.736368,0.744714,0.789844,0.776638,0.800278,0.897818,0.945335,0.950974,1.04895,0.969965,0.988161,0.999461,0.947784,0.853255,0.942532,1.1772,1.22479,1.20452,1.31748,1.28757,1.34854,1.37416,1.35588,1.37942,1.32372,1.19017,1.37743,1.44208,1.42859,1.34812,1.38005,1.39859,1.45906
0.387513,0.376677,0.354136,0.425888,0.634539,0.468755,0.498884,0.543535,0.683085,0.737989,0.667168,0.701637,0.741751,0.664606,0.434408,0.600886,0.616121,0.757293,0.814666,0.86711800000000006,0.96413,0.830774,0.692635,0.691064,0.786584,0.735044,0.699988,0.730589,0.765851,0.919603,0.916456,0.884713,0.90337,0.950197,0.976654,1.02613,1.12673,1.12646,1.07807,1.22962,1.20801,1.12477,1.19106,1.36184,1.34074,1.35461,1.37708,1.32116,1.37072,1.45844,1.45323,1.45049,1.27971,1.22267,1.34523,1.42437
0.704789,0.667264,0.788153,0.712844,0.66145,0.76282,0.750733,0.636699,0.528404,0.692764,0.749083,0.651341,0.542146,0.463686,0.669767,0.868545,0.690156,0.833474,0.785508,0.792618,0.752562,0.612926,0.596558,0.809085,1.03602,1.05279,1.18753,1.24793,1.25806,1.31369,1.28699,1.14717,0.996581,0.854478,0.843023,0.961712,1.00424,1.04584,0.99681,1.03445,1.13881,1.13429,1.02874,0.927737,0.931641,1.0948,1.13093,1.11476,1.21924,1.35585,1.34988,1.4814,1.59286,1.55393,1.56161,1.59981
