logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.818345,0.807402,0.766794,0.798685,0.803351,0.770892,0.69541,0.609359,0.606481,0.663994,0.601746,0.605438,0.696225,0.641002,0.706771,0.700078,0.701469,0.700879,0.688798,0.716437,0.706242,0.646532,0.612515,0.665456,0.673659,0.680865,0.688883,0.642671,0.687482,0.690708,0.706269,0.701474,0.737476,0.757846,0.882405,0.983459,0.9647,0.984255,0.987411,0.972616,1.00129,1.01734,1.02238,1.05983,1.08197,1.10314,1.15455,1.16248,1.13805,1.12419,1.11062,1.12435,1.14544,1.10468,1.0175399999999999,0.986338
0.595908,0.603252,0.68915,0.654168,0.679894,0.622074,0.694779,0.707397,0.706239,0.755976,0.707123,0.667295,0.635384,0.639772,0.714386,0.664156,0.592795,0.633866,0.672019,0.684665,0.692697,0.688706,0.692228,0.75628,0.734781,0.724922,0.74464,0.707294,0.772659,0.836858,0.798375,0.821615,0.836323,0.861295,0.858985,0.903117,0.940624,0.917655,0.98316,0.987536,0.94195,0.99794,1.05477,1.02385,1.00099,1.06322,1.11287,1.0959700000000001,1.09339,1.08351,1.07814,1.11889,1.11694,1.07998,1.07689,1.126
0.896583,0.940764,1.00084,0.994698,0.939051,0.917656,0.845495,0.786514,0.767562,0.762447,0.784373,0.713114,0.702116,0.743432,0.696971,0.703023,0.733597,0.728265,0.757128,0.79845,0.722462,0.663793,0.705359,0.677804,0.694583,0.695909,0.680534,0.684598,0.707261,0.731809,0.790228,0.782785,0.838638,0.901687,0.867156,0.85567,0.888875,0.961853,1.00777,0.979196,1.01691,1.04411,1.02781,0.996395,1.01534,0.989546,0.961706,0.980723,1.01915,1.04823,1.05992,0.989613,0.982477,1.02192,1.07663,1.0617
1.10184,1.1329,1.16288,1.14195,1.15241,1.11842,1.12307,1.09928,1.07424,1.0341,1.0571,1.05155,0.964953,0.974243,0.976275,0.992609,1.00086,1.02278,0.988679,0.92248,0.889312,0.887951,0.862133,0.816994,0.859721,0.867906,0.836096,0.877116,0.881182,0.894943,0.923408,0.959433,0.914224,0.92788,0.886204,0.895563,0.959065,0.930789,0.903939,0.920045,0.953968,0.909017,0.845343,0.836804,0.891661,0.88308,0.882142,0.898424,0.93773,0.962974,0.994283,1.00114,0.991783,0.909951,0.911758,0.874114
0.839822,0.883186,0.843959,0.851596,0.858804,0.863389,0.922387,0.889132,0.868701,0.897026,0.913855,0.894409,0.870423,0.883828,0.922769,0.981327,0.916689,0.946114,0.975921,0.969725,1.03343,1.05614,1.0636,1.08952,1.09129,1.06962,1.08964,1.11183,1.16199,1.16037,1.14474,1.20721,1.15942,1.18838,1.20744,1.16055,1.18349,1.16647,1.21042,1.23397,1.2088699999999999,1.26381,1.26036,1.26836,1.25105,1.2562,1.22949,1.24695,1.24433,1.28305,1.22957,1.25075,1.1932,1.19987,1.21758,1.19782
0.930519,0.914138,0.910314,0.897872,0.840405,0.940134,0.905879,0.884389,0.840838,0.848872,0.856249,0.88229,0.940083,0.914049,0.934725,0.874239,0.945425,0.970165,0.99996,1.0081,1.03647,1.01682,0.9743,1.01334,1.03387,1.04527,1.04471,1.08188,1.06919,1.10654,1.16228,1.17081,1.17288,1.17584,1.1675,1.17546,1.12324,1.11049,1.16526,1.20661,1.15324,1.14057,1.16977,1.16701,1.16276,1.1492,1.14216,1.11242,1.13033,1.17016,1.17284,1.11413,1.13043,1.10656,1.07771,1.10973
0.877945,0.90363,0.925266,0.869148,0.879729,0.830636,0.856252,0.833309,0.865104,0.911284,0.901305,0.878911,0.895114,0.993069,1.01031,1.00873,1.05283,1.03102,0.972688,0.998924,0.98413,1.00207,1.00109,1.00592,1.02257,1.00935,0.992427,1.03979,1.02322,1.06281,1.06161,1.09225,1.06852,1.10105,1.2,1.21024,1.18441,1.21869,1.23842,1.22486,1.18404,1.16806,1.17657,1.18083,1.21926,1.1617,1.12019,1.1034,1.11426,1.11721,1.0835,1.12766,1.08854,1.08477,1.10886,1.13367
0.843863,0.87213,0.812805,0.830418,0.858467,0.843651,0.910753,0.931993,0.912104,0.939332,0.882444,0.911009,0.913445,0.942287,0.927548,0.876809,0.901898,0.946627,0.952686,0.891097,0.926662,0.974029,1.02048,1.09687,1.09236,1.08885,1.09643,1.12995,1.13944,1.17154,1.15127,1.17267,1.16641,1.16002,1.17283,1.13426,1.13564,1.17771,1.1647,1.16983,1.17413,1.11291,1.03231,0.998773,1.0886,1.15306,1.1599,1.19914,1.1495,1.14843,1.16011,1.18257,1.15851,1.13034,1.1446,1.08865
0.858387,0.810213,0.813457,0.81392,0.802355,0.841876,0.892424,0.953267,0.92673,0.923561,0.972273,0.932358,0.901755,0.87633,0.898562,0.957722,0.898806,0.873087,0.923456,0.957991,0.928203,0.955926,1.02938,1.02557,1.10073,1.12547,1.08647,1.08008,1.14699,1.10545,1.17179,1.16858,1.14319,1.16341,1.15068,1.15265,1.15259,1.16225,1.21086,1.20529,1.17856,1.18079,1.17147,1.1606,1.08969,1.08416,1.15429,1.14451,1.22545,1.2059,1.1999,1.12142,1.13997,1.08794,1.09149,1.09017
0.934207,0.941044,0.954942,0.933667,0.842117,0.909869,0.894015,0.834573,0.863843,0.860401,0.883641,0.898584,0.844041,0.834728,0.874768,0.897017,0.888854,0.911672,0.879735,0.895085,0.931473,0.867723,0.879596,0.921569,0.877273,0.853322,0.955674,0.924802,0.946325,0.968426,1.0083,1.03605,1.09785,1.11869,1.14861,1.1929,1.25305,1.19169,1.12489,1.08769,1.10517,1.09985,1.12654,1.11044,1.10017,1.08754,1.07353,1.04533,1.0108,0.980884,1.05783,1.08649,1.06185,1.11583,1.11406,1.13044
0.858664,0.917351,0.870295,0.823305,0.881899,0.944358,0.926949,0.930263,0.903785,0.943657,0.876927,0.924001,0.840647,0.892646,0.833656,0.792639,0.764789,0.82245,0.767891,0.802837,0.820746,0.81394,0.853897,0.901868,0.900244,0.95591,0.898351,0.845408,0.822187,0.918862,0.949855,0.863213,0.917393,0.935216,0.888395,0.891592,0.888004,0.98094,0.965786,0.964754,0.959362,0.949766,0.983374,0.92918,0.991696,1.0091,1.1005,1.08333,1.07212,1.06776,1.09301,1.17536,1.14588,1.1922,1.15226,1.13969
1.06668,1.09283,1.07323,1.06345,0.927114,0.987577,1.02428,0.888425,0.843148,0.739473,0.751393,0.74478,0.796383,0.762984,0.853765,0.806047,0.844945,0.839533,0.865869,0.892382,0.868004,0.799492,0.804884,0.842537,0.785957,0.773784,0.837814,0.813338,0.879209,0.923944,1.00774,1.07131,1.05002,1.04181,0.965732,0.902171,0.986177,1.09988,1.03216,1.09409,1.13986,1.15638,1.09444,1.10296,1.07998,1.09697,1.05302,1.06037,1.10153,1.03812,1.01215,0.999007,0.937196,0.868277,0.888417,0.844491
1.16422,1.16811,1.22029,1.16692,1.04588,0.966496,0.988979,0.88856,0.949467,0.872756,0.869142,0.872182,0.817682,0.721745,0.745151,0.723066,0.773511,0.754283,0.734779,0.728868,0.804782,0.775523,0.737824,0.677249,0.593952,0.610305,0.705391,0.733331,0.860347,0.902351,0.903969,0.951301,1.02275,1.1024,1.09893,1.07043,1.09493,1.06984,0.977917,0.901445,0.957566,0.992032,1.00303,1.02524,1.16766,1.14951,1.09224,1.01766,0.986472,1.03458,0.969571,0.929781,0.992967,0.982424,0.974177,0.934174
0.727499,0.728639,0.726305,0.703052,0.647983,0.684705,0.704282,0.732164,0.720683,0.73991,0.746065,0.829718,0.818085,0.791485,0.73737,0.720166,0.723275,0.775309,0.765853,0.793065,0.843196,0.841565,0.870949,0.929087,0.86942,0.901343,0.897154,0.898732,0.878622,0.920278,0.954525,0.967012,0.96199,0.972935,0.949462,0.941035,1.03132,1.05584,1.12188,1.18829,1.20534,1.25544,1.27732,1.229,1.30738,1.27606,1.32485,1.3316,1.31104,1.29836,1.2902,1.31102,1.23894,1.20936,1.20583,1.24255
0.885397,0.892582,0.881575,0.865321,0.909121,0.906624,0.900759,0.829715,0.815905,0.786264,0.785041,0.752017,0.764443,0.782441,0.810173,0.762146,0.760638,0.734367,0.73502,0.719994,0.702978,0.68363,0.68821,0.713932,0.744469,0.73652,0.790461,0.763858,0.793503,0.8843,0.913232,0.916483,0.956917,1.00568,0.992706,1.01901,1.03909,1.05143,1.10819,1.08346,1.06504,1.08528,1.03615,1.02877,1.05542,1.05037,1.06439,1.08662,1.10819,1.12027,1.15932,1.1935500000000001,1.19407,1.18606,1.20555,1.19154
0.713682,0.715366,0.741376,0.764851,0.814158,0.828607,0.863295,0.810772,0.792015,0.80893,0.786063,0.731484,0.753515,0.778656,0.761076,0.759174,0.782522,0.743422,0.785489,0.772236,0.78144,0.818602,0.862498,0.850294,0.830981,0.899216,0.849291,0.881324,0.893854,0.897674,0.873398,0.910262,0.902044,0.932169,0.954944,1.00666,0.943875,1.01739,1.057,1.081,1.11579,1.12699,1.17038,1.17724,1.16612,1.18691,1.16422,1.14693,1.13942,1.16521,1.17468,1.19028,1.19366,1.19345,1.20583,1.20905
0.781175,0.813819,0.825362,0.79762,0.821769,0.861545,0.887626,0.836633,0.837407,0.802999,0.772362,0.751822,0.741127,0.780311,0.757651,0.759805,0.798446,0.78306,0.859352,0.833804,0.861185,0.862521,0.849493,0.845609,0.915183,0.945621,0.959432,0.974236,1.02379,1.03715,1.00922,0.967916,0.996722,1.06731,1.09796,1.05832,1.1101,1.08433,1.08865,1.14379,1.13231,1.11386,1.08165,1.04912,1.04554,1.04986,0.981934,0.952178,0.966069,1.07155,1.07517,1.03739,1.02466,1.0097,1.0333,1.03622
0.988899,0.984408,0.998616,0.970697,0.956971,0.957682,0.934818,0.870112,0.890823,0.930316,0.928356,0.885827,0.891674,0.871634,0.899282,0.843125,0.856833,0.876874,0.869283,0.850255,0.862577,0.863139,0.868076,0.852704,0.847988,0.871924,0.904345,0.870104,0.899996,0.908283,0.8774,0.923091,0.92061,0.896064,0.890069,0.835031,0.866159,0.902081,0.932462,0.929505,0.922774,0.93301,0.934144,0.957774,0.973186,1.03696,1.03977,1.00977,0.972616,0.932016,0.965732,1.01778,0.940816,0.943705,0.91372,0.894201
0.765205,0.76825,0.79363,0.747893,0.758061,0.768018,0.796758,0.802144,0.800436,0.804294,0.842732,0.81596,0.876244,0.867979,0.866635,0.840338,0.855493,0.81309,0.808937,0.860099,0.842642,0.816185,0.808451,0.839919,0.826277,0.842199,0.818048,0.842488,0.773722,0.802714,0.832726,0.850577,0.853807,0.815547,0.737786,0.749028,0.760398,0.74944,0.75399,0.810519,0.87088,0.825649,0.819137,0.793166,0.806497,0.838918,0.811622,0.814524,0.795444,0.829919,0.776964,0.776065,0.741471,0.7756,0.750047,0.745485
0.925114,0.977121,0.906488,0.897981,0.956802,0.932454,0.946738,0.899673,0.856692,0.839197,0.818161,0.794262,0.829958,0.854463,0.814328,0.829144,0.880552,0.856872,0.800529,0.84356,0.803397,0.802085,0.781152,0.792298,0.757524,0.761426,0.807356,0.768045,0.752912,0.784425,0.8227,0.836485,0.875332,0.913671,0.89167,0.833941,0.870696,0.83588,0.856728,0.877356,0.876979,0.817596,0.769955,0.73968,0.761648,0.789426,0.740566,0.736044,0.755819,0.852585,0.828242,0.806631,0.816072,0.760166,0.73921,0.713868
0.652436,0.657413,0.672201,0.708813,0.71107,0.782624,0.824657,0.745458,0.761446,0.76626,0.78001,0.675395,0.65396,0.664345,0.652302,0.672267,0.697403,0.724382,0.719871,0.724155,0.747248,0.70473,0.817238,0.84752,0.846965,0.82523,0.825305,0.875419,0.850154,0.79202,0.792105,0.82322,0.878008,0.870951,0.886515,0.946879,0.941283,0.939519,0.928861,0.938862,0.946569,0.961834,0.986211,0.970341,0.938471,0.969126,1.01293,1.00439,0.938432,0.93439,0.953764,0.951564,1.01855,0.942362,0.917314,0.958794
0.799087,0.818912,0.85698,0.863515,0.844064,0.842398,0.864784,0.879291,0.876768,0.831631,0.878541,0.901448,0.862958,0.824362,0.850459,0.869383,0.891399,0.937939,0.944581,0.915574,0.940484,0.932172,0.9478,0.898031,0.936936,0.90275,0.879656,0.880364,0.907119,0.884675,0.874736,0.840631,0.78656,0.750583,0.756396,0.741268,0.749184,0.746649,0.713904,0.758265,0.740713,0.717046,0.721598,0.652421,0.575597,0.55024,0.525188,0.576707,0.569614,0.553931,0.541311,0.556749,0.55438,0.588434,0.599071,0.594472
0.87272400000000006,0.841309,0.84514,0.887644,0.905101,0.948142,0.932194,0.913914,0.877106,0.867326,0.897634,0.855276,0.860221,0.866395,0.891313,0.92229,0.885383,0.892024,0.909478,0.865612,0.866829,0.850175,0.885995,0.872704,0.907884,0.881215,0.897364,0.88737,0.921482,0.898639,0.887985,0.912015,0.93539,0.959606,0.902503,0.93299,0.944019,0.93366,0.898674,0.887299,0.859715,0.881229,0.853966,0.833715,0.870723,0.845896,0.869076,0.857458,0.89026,0.892766,0.879475,0.862774,0.874914,0.86107,0.852005,0.858361
0.890248,0.938317,0.917229,0.923424,0.966126,1.01094,0.993119,0.933108,0.947411,0.956053,0.9788,0.97516099999999994,1.00261,0.981369,1.02109,1.04088,0.974125,0.943582,0.928943,0.891784,0.902234,0.872773,0.881257,0.875779,0.872259,0.818149,0.845598,0.822335,0.801309,0.726473,0.743757,0.71862,0.775381,0.814334,0.820873,0.797826,0.836489,0.85831,0.867582,0.920405,0.8823,0.891355,0.932192,0.95625,0.990082,0.956506,0.940927,0.925761,0.942902,0.962823,0.95954,0.973453,0.994113,0.954375,0.911537,0.920504
0.854408,0.8757,0.856754,0.877529,0.883151,0.913644,0.850378,0.829433,0.812463,0.816267,0.785417,0.775215,0.758312,0.806626,0.855076,0.863424,0.838554,0.833973,0.815695,0.80802,0.829286,0.879374,0.847857,0.895431,0.900463,0.915849,0.895182,0.889465,0.868034,0.876742,0.875064,0.9292,0.920715,0.909185,0.898138,0.860101,0.884177,0.85341,0.838814,0.822437,0.833457,0.825712,0.794414,0.734377,0.764125,0.818539,0.839577,0.847561,0.817039,0.875425,0.867264,0.845464,0.860648,0.86173,0.906843,0.903677
0.565336,0.609527,0.634134,0.660234,0.627358,0.705157,0.692521,0.718772,0.73878,0.740804,0.786531,0.827721,0.836429,0.819328,0.87349,0.896603,0.890071,0.896788,0.904496,0.891905,0.923562,0.893804,0.867248,0.849764,0.917635,0.898065,0.919327,0.894344,0.865835,0.854368,0.88043,0.869819,0.9534,0.984089,1.00918,1.02536,1.09395,1.05662,1.0948,1.09631,1.04546,1.04901,1.07315,1.09504,1.1078,1.17642,1.21619,1.19985,1.16167,1.16141,1.19471,1.18245,1.21922,1.15994,1.10378,1.07509
0.780552,0.804546,0.826956,0.755892,0.755343,0.697993,0.736187,0.731144,0.723773,0.7419,0.775093,0.787884,0.782104,0.817544,0.826352,0.841217,0.850275,0.826357,0.81884,0.827094,0.827007,0.866367,0.808076,0.862891,0.901951,0.931946,0.958429,1.04761,1.10205,1.17543,1.2133,1.23765,1.18337,1.14069,1.1016,1.02175,1.00117,1.02351,1.00296,1.03247,1.06937,1.04958,1.02466,1.03949,1.03596,1.0718,1.03046,0.968807,0.981939,1.00979,1.08249,1.13036,1.13766,1.13361,1.15561,1.12986
0.994629,0.964213,0.980235,0.955211,0.952576,0.916199,0.94104,0.896616,0.928347,0.920144,0.867418,0.850827,0.884448,0.905073,0.897186,0.901745,0.873254,0.915681,0.954497,0.927155,0.959485,0.926817,0.915384,0.855543,0.855848,0.866312,0.915181,0.960733,0.940176,0.90843,0.920435,0.942383,0.940322,0.923486,0.947819,0.981611,0.959994,0.937809,0.939551,0.931992,0.962282,0.94238,0.978561,0.980733,0.994718,0.993977,1.01194,0.999283,0.970818,0.925248,0.875514,0.850937,0.815071,0.788951,0.824873,0.732047
0.945561,0.9587,0.955508,0.958641,0.992536,0.956038,0.933228,0.945265,0.931945,0.963751,0.934036,0.938917,0.956786,0.983868,0.9639,1.01513,0.97774,1.00496,1.03842,0.965089,0.972721,0.955835,0.944441,0.996408,1.00606,0.948436,0.89698,0.907525,0.951465,0.941775,0.937884,0.986353,0.967762,0.9149,0.880678,0.867639,0.944856,1.00935,1.0378,1.1085,1.04937,1.0363,1.00218,0.98832,0.97693700000000006,0.917357,0.878972,0.826086,0.821649,0.824141,0.794012,0.856789,0.853703,0.924864,0.918462,0.957641
1.04622,1.116,1.13072,1.08494,1.07122,1.09653,1.08706,1.08444,1.06178,1.06194,1.01176,1.00385,0.988634,0.94984,0.892768,0.920397,0.893875,0.900719,0.918784,0.857718,0.83746,0.839208,0.857864,0.879663,0.87111,0.893074,0.877293,0.87658,0.867503,0.932932,0.99304,0.98446,0.903414,0.910362,0.945119,0.935794,0.878955,0.916451,0.929272,0.891219,0.87819,0.855768,0.864179,0.857274,0.814151,0.798373,0.802246,0.782278,0.803716,0.850006,0.811635,0.75254,0.749752,0.771639,0.794601,0.816704
1.15039,1.13903,1.14322,1.08215,1.06104,1.08449,1.02525,0.957182,1.00368,0.986704,0.979141,0.961622,0.905623,0.852165,0.8652,0.891282,0.919137,0.851714,0.829086,0.841962,0.802534,0.819054,0.842743,0.853289,0.871758,0.8309,0.857215,0.899988,0.897076,0.835756,0.860486,0.850594,0.885134,0.915675,0.905636,0.862946,0.843959,0.89691,0.926954,0.937465,0.858146,0.829991,0.832252,0.859757,0.766517,0.749668,0.707598,0.757157,0.780527,0.77056,0.767542,0.763699,0.697008,0.681846,0.666857,0.680098
0.829425,0.865096,0.875781,0.833261,0.862247,0.8443,0.837645,0.780609,0.784498,0.8325,0.81277,0.864808,0.932521,0.90883100000000006,0.884152,0.92048,0.899711,0.858303,0.803766,0.749829,0.751396,0.793486,0.776568,0.737001,0.705833,0.720268,0.739834,0.772882,0.736936,0.686098,0.723436,0.685927,0.678888,0.716174,0.801739,0.789529,0.756171,0.74584,0.797741,0.795857,0.797927,0.851864,0.878091,0.850785,0.874062,0.863047,0.87977,0.912425,0.924519,0.925116,0.875622,0.84899,0.869008,0.898615,0.936112,0.940475
0.834478,0.770963,0.79824,0.798128,0.829789,0.800488,0.793789,0.742159,0.713906,0.652364,0.733858,0.746294,0.701251,0.65229,0.668806,0.696034,0.677588,0.663591,0.708774,0.674722,0.692037,0.659613,0.665028,0.709217,0.708582,0.71046,0.752111,0.770134,0.8321,0.805485,0.787531,0.826619,0.834071,0.747436,0.716672,0.696537,0.650465,0.654147,0.627267,0.589336,0.609318,0.597549,0.593517,0.523619,0.526226,0.546843,0.524348,0.489156,0.435753,0.404493,0.389506,0.435762,0.380227,0.369794,0.28236,0.277964
0.788254,0.76998,0.721466,0.739742,0.712907,0.703461,0.703863,0.733105,0.723888,0.738004,0.74569,0.784086,0.725856,0.744267,0.740562,0.734982,0.719558,0.70248,0.720486,0.732379,0.701286,0.711774,0.739997,0.748718,0.741267,0.715268,0.700934,0.739322,0.72152,0.678138,0.641871,0.682828,0.683823,0.67282,0.635951,0.637071,0.642268,0.638791,0.594965,0.585278,0.589653,0.543419,0.531282,0.483798,0.514888,0.508256,0.491858,0.489947,0.476551,0.467997,0.470633,0.526942,0.520985,0.525912,0.489011,0.498286
0.876956,0.868932,0.831972,0.873987,0.88117,0.89295,0.87444,0.861344,0.879813,0.834979,0.786889,0.765813,0.722855,0.697973,0.723538,0.702833,0.751578,0.77761,0.782355,0.765178,0.754219,0.75239,0.705151,0.689937,0.680801,0.698215,0.661654,0.660524,0.682902,0.698984,0.729556,0.703601,0.699829,0.688365,0.676092,0.688444,0.669154,0.638326,0.711505,0.695058,0.669168,0.694075,0.656953,0.684762,0.718283,0.724002,0.732742,0.748542,0.725108,0.744098,0.725194,0.70743,0.689072,0.747634,0.742294,0.742255
0.841758,0.87931,0.933129,0.904311,0.875726,0.85011,0.861079,0.855188,0.820477,0.806274,0.783153,0.748585,0.766641,0.791089,0.758092,0.785818,0.754978,0.750677,0.748504,0.765747,0.765489,0.716813,0.689094,0.642334,0.631373,0.614895,0.665853,0.677207,0.686427,0.69671,0.689847,0.712986,0.693312,0.696322,0.667102,0.641108,0.667844,0.665203,0.661254,0.70506,0.741929,0.782786,0.765622,0.767251,0.752057,0.736681,0.744231,0.756198,0.7217,0.717515,0.725641,0.716781,0.683414,0.685579,0.66169,0.669732
0.640055,0.640797,0.6653,0.719352,0.748447,0.721736,0.729025,0.77086,0.761157,0.743804,0.732686,0.741361,0.737102,0.699506,0.693283,0.677118,0.699034,0.670326,0.71427,0.687983,0.681595,0.692462,0.654542,0.62794,0.600639,0.588605,0.570721,0.619944,0.651831,0.700629,0.71308,0.684114,0.691912,0.664833,0.673751,0.70205,0.699216,0.736433,0.780688,0.751245,0.771179,0.781259,0.785863,0.862816,0.86639,0.885231,0.938892,0.91083,0.904398,0.93009,0.948936,0.946961,0.933723,0.951573,0.946293,0.918631
0.914792,0.904793,0.896193,0.876847,0.836801,0.773903,0.788614,0.789848,0.775526,0.771699,0.778182,0.745649,0.733527,0.742771,0.754092,0.719041,0.73245,0.670629,0.705626,0.646063,0.6269,0.65673,0.682024,0.732404,0.745554,0.757437,0.732792,0.766447,0.784004,0.78128,0.759082,0.715891,0.755626,0.720815,0.760366,0.792175,0.851408,0.820396,0.81518,0.7983,0.808402,0.813537,0.745144,0.791378,0.756612,0.774885,0.84461,0.841038,0.857467,0.845963,0.83435,0.853259,0.858831,0.883514,0.861188,0.828516
0.925499,0.910033,0.872877,0.832617,0.831994,0.825873,0.787242,0.840433,0.791915,0.809504,0.717526,0.623061,0.601571,0.600127,0.54892,0.574532,0.580387,0.61038,0.599273,0.623331,0.613235,0.636147,0.619009,0.642676,0.705182,0.708818,0.693325,0.68278,0.746934,0.801488,0.806154,0.837908,0.819186,0.835688,0.819157,0.898267,0.956815,0.959359,0.995064,0.890491,0.886798,0.856747,0.866691,0.82143,0.862815,0.872552,0.880425,0.88488,0.854538,0.772014,0.784149,0.802871,0.820743,0.820189,0.820945,0.802539
0.659559,0.664327,0.683209,0.723782,0.742858,0.750653,0.749247,0.723386,0.794551,0.753644,0.765094,0.73361,0.744386,0.693999,0.658772,0.649006,0.659469,0.63588,0.655388,0.606566,0.660337,0.705007,0.702785,0.670914,0.613635,0.509051,0.463295,0.515135,0.519435,0.542492,0.603101,0.610176,0.587848,0.655025,0.577219,0.609455,0.517811,0.580464,0.55354,0.556143,0.591421,0.615019,0.625867,0.632556,0.628132,0.675442,0.60595,0.65702,0.674448,0.651646,0.65449,0.649872,0.679207,0.638887,0.6597,0.690111
0.672113,0.762673,0.753586,0.723146,0.685754,0.689334,0.694809,0.765816,0.685724,0.661013,0.62194,0.60223,0.576967,0.558526,0.546063,0.555342,0.522419,0.571225,0.595826,0.619315,0.643138,0.724239,0.682851,0.652599,0.655852,0.638321,0.615127,0.620453,0.583684,0.618099,0.721188,0.707981,0.71024,0.782388,0.727063,0.783962,0.69015,0.705502,0.656639,0.644149,0.612614,0.628296,0.592464,0.631778,0.652392,0.662535,0.667954,0.636556,0.670697,0.616594,0.581104,0.568244,0.525484,0.565821,0.561857,0.562158
0.864422,0.870233,0.905601,0.890255,0.910729,0.855541,0.828714,0.925399,0.859754,0.844033,0.83356,0.824213,0.854519,0.769633,0.704349,0.686024,0.720138,0.650582,0.634327,0.649109,0.646754,0.656357,0.652309,0.610298,0.613453,0.594617,0.608219,0.60305,0.602793,0.611125,0.663876,0.62587,0.664113,0.655298,0.703717,0.646122,0.70453,0.649945,0.564458,0.676194,0.643803,0.63197,0.694231,0.674008,0.742597,0.759191,0.783156,0.743716,0.703984,0.720271,0.655277,0.650947,0.506811,0.577862,0.552878,0.509655
0.910877,0.833821,0.82924,0.861349,0.834235,0.900453,0.752644,0.769954,0.702308,0.758575,0.785885,0.756257,0.70364,0.689728,0.703548,0.700241,0.751236,0.673832,0.718141,0.746339,0.753238,0.788028,0.794677,0.727251,0.724074,0.744796,0.841524,0.828805,0.820709,0.785918,0.791622,0.733626,0.699533,0.681744,0.56917,0.705134,0.640531,0.676077,0.708992,0.615638,0.649134,0.617412,0.618737,0.611668,0.623216,0.558085,0.532001,0.551147,0.572955,0.664671,0.712151,0.716291,0.710835,0.747622,0.719373,0.68382
0.876138,0.877592,0.932459,0.94605,0.895401,0.959821,0.911952,0.979673,0.91404,0.827225,0.729413,0.700965,0.757078,0.74152,0.750066,0.699103,0.825531,0.774816,0.802614,0.795001,0.817286,0.792062,0.738762,0.791189,0.850848,0.770585,0.704886,0.676236,0.655565,0.649858,0.668019,0.6451,0.672978,0.694424,0.6895,0.704414,0.646283,0.637872,0.685401,0.669941,0.632093,0.635222,0.597018,0.651023,0.679194,0.729905,0.669916,0.63924,0.636983,0.618022,0.688578,0.709301,0.665059,0.661463,0.633871,0.70373
0.778518,0.752437,0.661932,0.629173,0.677769,0.622213,0.681258,0.669088,0.718041,0.740477,0.814469,0.73381,0.646438,0.696445,0.718935,0.765862,0.718338,0.651625,0.592838,0.597357,0.508478,0.532326,0.518135,0.565016,0.573703,0.651705,0.737782,0.70185,0.657181,0.687958,0.744544,0.853513,0.776301,0.772084,0.801282,0.759133,0.87709,0.751613,0.681363,0.677797,0.758789,0.7768,0.752899,0.80507,0.884334,0.839762,0.854916,0.875973,0.866285,0.809937,0.760977,0.738412,0.778801,0.754007,0.700653,0.783762
0.754637,0.646621,0.615676,0.566248,0.498284,0.488998,0.520362,0.661032,0.645846,0.650939,0.601813,0.586907,0.63567,0.557957,0.539058,0.616528,0.736743,0.775484,0.850504,0.831628,0.894336,0.964969,1.01978,1.03185,1.04059,0.974091,0.936482,0.969382,0.967072,0.914286,0.883062,0.826921,1.00054,1.0651,1.17695,1.10087,1.02662,0.870146,0.959281,0.965816,0.873105,0.903978,0.821118,0.7735,0.799544,0.718434,0.789196,0.767443,0.719634,0.740723,0.74182,0.744479,0.682435,0.587513,0.592693,0.622086
0.562556,0.525155,0.54757,0.59898,0.589227,0.553168,0.457203,0.47011,0.417813,0.514998,0.52308,0.561774,0.688533,0.717572,0.740042,0.81174,0.801942,0.791448,0.887151,0.996495,1.03921,1.00465,0.976039,0.971247,0.947503,0.887535,0.876385,0.90699,0.851759,0.877572,0.975844,0.932531,0.957149,0.802013,0.80724,0.793779,0.818441,0.947617,0.92833,0.94531,0.854702,0.751152,0.773533,0.774549,0.75821,0.803798,0.726043,0.788209,0.769575,0.752553,0.708052,0.751583,0.868157,0.920986,0.988615,0.973985
0.480535,0.499763,0.53086,0.5668,0.634313,0.747003,0.77194,0.777906,0.802571,0.712169,0.745318,0.882467,0.953365,0.94436,0.879473,0.777475,0.766917,0.772753,0.69719,0.773656,0.805401,0.821836,0.88447,0.917734,0.865352,0.855782,0.921399,0.888605,0.934508,0.918059,0.963367,0.980479,0.942609,0.938075,0.990753,0.915773,0.914365,0.886563,0.851317,0.936023,0.941399,1.02902,0.956361,0.958369,0.912861,0.832124,0.787721,0.867291,0.866833,0.941579,0.954507,0.820675,0.79355,0.747966,0.726776,0.678169
