logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.14337,0.912829,0.810351,0.969172,1.2447,0.701601,0.567369,0.236989,0.739719,0.783825,1.05516,0.814847,0.930336,0.621733,0.687937,0.854095,0.871525,1.03454,1.15098,0.638888,0.711638,1.28823,1.17599,1.13173,0.988022,0.218147,0.381198,0.498202,0.969873,0.533564,1.45136,1.05877,0.816682,0.680023,0.421257,0.779334,1.08834,0.962415,0.450399,0.440759,1.12724,0.593294,0.443289,0.218156,0.795535,1.11426,1.09163,1.10073,0.57271,0.668277,1.14583,1.22003,0.502455,0.941264,0.891215,1.09204
0.91583,1.35052,1.47463,0.900576,1.06135,0.987415,0.811109,0.585467,0.973147,1.20821,1.46892,1.00551,0.98652,0.797822,0.851829,1.13719,1.00004,0.900055,0.921372,0.706918,1.14659,1.0257,0.904352,0.563295,1.09634,0.716003,0.860519,0.767944,1.02199,1.18586,1.33661,1.04714,1.07715,1.05523,0.968617,1.44833,1.23781,1.34375,0.698821,0.916524,1.09306,0.48232,0.748315,0.936334,1.1909,0.760494,1.38899,1.14294,0.796702,1.1513,1.10618,1.27698,1.03949,0.971377,0.645981,1.06449
1.00392,0.748761,0.733451,0.807952,0.734165,0.848596,0.849269,0.872207,0.756702,0.791989,0.769418,0.819144,0.742246,0.74286,0.794573,0.755323,0.839934,0.882985,0.773735,0.802309,0.733457,0.796433,0.612892,0.813145,0.836037,0.879812,0.83794,0.946488,0.957792,0.920074,0.825635,0.916324,0.734096,0.690185,0.708475,0.738723,0.79977,0.735959,0.893459,0.753212,0.870485,0.913237,0.83474,0.830291,0.641927,0.965574,0.827161,0.84885,1.08779,0.953112,0.934221,0.96405,1.08883,0.921728,0.946548,0.987497
0.919167,0.501918,0.960456,0.865492,0.742874,0.7945,0.602528,0.51645,0.626461,0.863929,0.727045,0.878733,0.597439,0.424165,0.827406,0.626677,0.521481,0.828597,0.4485,0.671158,1.1327,0.897885,0.490788,0.754795,0.695797,0.623408,0.843745,1.03189,1.03966,0.839981,0.962362,0.729403,0.785275,0.765162,1.00674,0.720382,1.00019,0.750852,0.716876,0.905737,1.06594,1.03424,0.752411,1.0784,1.07685,0.910021,1.19576,0.600501,0.63516,0.57717,0.686979,1.07089,0.634016,1.07855,0.79915,1.23215
0.998612,0.256299,0.591283,0.57687600000000006,0.40183,0.708097,0.981298,0.695886,0.74187,0.540035,0.861666,0.827038,1.20987,0.886851,0.883971,0.817309,0.63827,0.603815,1.08227,0.741694,0.936355,1.10289,0.973267,1.13789,1.08076,0.678202,0.850137,0.811455,0.693599,1.01392,1.13147,1.07494,1.2605,1.04594,0.866417,1.42724,0.791731,0.732986,1.09672,0.774981,0.958669,0.673713,0.8998,1.0169,0.747426,0.878108,0.681899,0.564446,1.04146,0.870331,0.619636,0.54749,0.780964,1.01406,0.464844,0.625727
0.910748,0.96037,0.872277,0.929508,0.771865,0.934723,0.900302,0.783082,0.92203,0.942307,0.915417,0.677172,0.435068,0.5637,0.620777,0.943301,0.783063,1.05609,0.730772,0.800616,0.715783,0.609669,0.679431,0.800321,1.10217,0.865418,0.945242,1.09116,1.0713,0.984497,1.09917,0.796103,0.713204,0.826592,0.912949,0.953329,1.04448,0.885037,0.761102,0.732687,0.998664,0.992014,1.11911,0.818122,0.980419,1.01541,1.33536,1.11049,1.15008,1.10678,1.39749,1.19231,1.30276,0.940426,1.20297,1.04474
1.03288,0.678347,0.766154,0.701373,0.874506,0.755831,0.842244,0.736882,0.66853,0.688759,0.606562,1.01915,1.11065,0.876728,0.833396,0.792911,0.816351,0.590174,0.888733,0.761497,0.976175,0.980835,0.692255,0.831166,0.633018,0.883065,0.821816,0.645533,0.736972,0.830886,0.684757,0.946492,0.878142,0.690843,0.476669,0.902983,0.682036,0.697504,0.796709,0.790374,0.803465,0.694911,0.506576,0.907286,0.666566,0.708728,0.489757,0.837556,0.874937,0.946847,0.480921,1.01091,0.796177,1.12888,0.546726,0.815951
0.948249,0.619721,0.846559,0.669771,1.00938,0.693234,0.863825,0.749186,0.665358,0.608994,0.516969,1.0599,1.08701,0.617659,0.881737,0.99875100000000006,0.874734,0.576449,0.722599,0.724259,0.840985,1.2031,0.614829,0.816515,0.700809,0.90182,0.817964,0.605473,0.778979,0.990544,0.4761,0.954063,0.949557,0.594508,0.298805,0.918716,0.649689,0.665809,0.89021,0.709857,0.635822,0.320519,0.480893,0.869298,0.630224,0.854148,0.532678,1.02823,1.11549,0.999787,0.534439,1.25631,1.00839,1.27938,0.73697,0.881066
1.13953,0.849911,0.701916,0.798328,0.43786,0.927865,0.670777,0.70182,0.670794,0.972016,1.06591,0.469475,0.228524,0.732207,0.247894,0.194531,0.755794,0.91633,0.667626,0.849317,0.830139,0.617967,0.728092,0.631357,1.05029,0.58241,0.836824,1.18663,0.95024,0.565002,1.51267,0.803949,0.478278,1.03719,1.23339,0.927325,1.14195,0.949737,0.577767,0.832207,1.53021,1.33216,1.47391,0.968822,1.24853,0.960645,1.49269,0.874564,0.574605,1.20842,1.5915,0.744374,1.08404,0.482385,1.13348,0.994249
0.974163,0.833698,0.933546,0.907055,0.954541,0.870287,0.932159,0.77153,0.884704,0.882238,0.722717,1.00318,1.20377,0.919001,1.02144,0.936416,0.8693,0.831977,0.920986,0.843427,0.943609,1.13786,0.930421,1.08535,0.916451,0.992883,0.870309,0.795913,0.770664,1.05799,0.77398,1.00164,1.05656,0.823427,0.593786,0.945127,0.80476,0.87646,1.0396,0.847374,0.781695,0.741132,0.665426,0.951348,0.799124,0.861283,0.658775,0.925844,0.881686,0.76292,0.580672,0.936541,0.865746,0.962992,0.823946,0.913527
0.880496,0.908183,0.800507,0.725058,0.799285,0.746427,0.773526,0.911324,0.678263,0.83791,0.970273,0.710905,0.51128,0.799638,0.587401,0.706409,0.902209,0.860517,0.748785,0.927799,0.828147,0.725304,0.789055,0.611226,0.861038,0.704236,0.951894,0.882419,1.00739,0.60677,1.11987,0.787682,0.624107,0.971043,1.11213,0.865245,0.825941,0.821335,0.64002,0.865943,1.13966,0.973095,1.15632,0.746919,0.957357,0.900807,1.10006,0.874463,0.872283,1.02465,1.2328,0.83809,0.971835,0.789425,0.962966,0.85539
0.744098,0.776363,0.982645,1.09829,0.760662,0.987555,0.792536,1.1446,1.02183,1.08551,1.08734,0.616899,0.880507,0.832234,0.997944,0.985935,1.28574,0.925113,0.947748,0.955789,1.1073,1.04589,0.915545,1.32859,1.29545,1.08491,1.05648,1.06389,0.880159,1.01141,0.816316,0.981461,0.602887,0.760923,1.15578,0.936755,1.18441,0.880744,0.768178,1.06029,0.918548,1.18387,1.02831,1.17476,0.816325,0.801521,0.863337,1.015,0.900463,0.736391,1.04154,0.785077,1.254,1.18392,0.925457,0.750345
0.587224,0.680758,0.667693,0.755698,0.779856,0.706122,0.693187,0.745784,0.748969,0.780982,0.787442,0.837178,0.957213,0.959398,0.851003,0.780826,0.785539,0.764415,0.769689,0.763865,0.829542,0.874888,1.00036,0.868031,0.730241,0.725221,0.662108,0.572641,0.595819,0.590073,0.729883,0.725001,0.85526,0.833717,0.812812,0.800394,0.729632,0.720736,0.793079,0.750229,0.67839,0.746195,0.790149,0.71808399999999994,0.757413,0.658249,0.597341,0.510276,0.418022,0.450675,0.509227,0.330917,0.358621,0.424088,0.577315,0.53898
0.776223,0.575244,0.843772,0.367597,0.0728377,0.569136,0.462974,0.308322,0.243427,0.830612,0.544172,0.717246,0.481109,0.473775,0.572889,0.387943,0.55088,0.293642,0.660472,0.605994,0.088346,0.724467,0.8695,0.272915,0.371853,0.104798,-0.216462,0.793107,0.0847835,0.63532,0.174025,0.743476,1.00913,0.513912,0.420783,0.477827,0.559473,0.469993,0.27324,0.591853,0.763178,0.26952,0.219537,0.528859,0.68402,0.340494,0.340424,0.535251,0.254193,0.317261,-0.0581116,0.385484,0.552988,0.858609,0.0699761,0.419594
0.586887,0.599662,0.562475,0.557314,0.512614,0.521107,0.636132,0.516298,0.543442,0.400938,0.536094,0.679448,0.581777,0.582551,0.455312,0.603409,0.613713,0.568758,0.515272,0.503631,0.724825,0.459921,0.405552,0.478698,0.723745,0.628167,0.741264,0.573259,0.725416,0.598481,0.65212,0.516239,0.452705,0.648925,0.526763,0.570767,0.585486,0.541669,0.59331,0.603398,0.616339,0.705957,0.588505,0.600361,0.546101,0.617817,0.616028,0.694037,0.672056,0.825178,0.73875,0.666255,0.759929,0.624792,0.739728,0.67363
1.3658,1.03926,1.15182,0.972766,1.20896,1.29566,0.984952,1.10519,1.11414,1.41754,1.08544,0.772195,0.816804,0.752686,1.13952,0.94033,1.03096,1.05497,1.14604,1.19454,0.761145,1.29737,1.06521,1.13966,0.885823,1.05039,0.902352,1.27666,1.01724,1.24811,1.07122,1.25756,1.22329,0.774188,0.945754,1.10348,1.18166,1.28309,1.03194,1.00711,1.24636,0.8363,1.07468,1.11814,1.16918,1.14207,1.32055,1.18526,1.37891,1.09905,1.14927,1.51474,1.33186,1.51115,1.02838,1.22278
0.699981,0.692032,0.678982,0.70525,0.554416,0.436514,0.748627,0.498011,0.530813,0.197995,0.500383,1.10082,0.823348,0.837162,0.370415,0.718256,0.751473,0.702074,0.440391,0.54275,1.139,0.468245,0.35861,0.359681,0.887698,0.577769,0.96838,0.692697,0.902636,0.660968,0.74317,0.65007,0.394029,0.852966,0.828228,0.642852,0.634253,0.522864,0.599681,0.675398,0.768903,0.880724,0.603172,0.748267,0.613352,0.814543,0.608197,0.93585,0.604204,1.0848,0.939995,0.671794,0.847919,0.578212,0.950506,0.851634
0.706294,0.781436,0.682013,0.732878,0.655411,0.704743,0.688066,0.724345,0.711899,0.795897,0.735123,0.632261,0.63946,0.655965,0.719259,0.697656,0.7147,0.755752,0.665966,0.737065,0.661445,0.76233,0.702241,0.683582,0.728162,0.738996,0.68079,0.708791,0.724248,0.781312,0.692499,0.704372,0.701202,0.68593,0.671632,0.668111,0.807836,0.707659,0.713576,0.762952,0.725632,0.704524,0.692236,0.704981,0.682315,0.749982,0.747111,0.740067,0.773129,0.690517,0.726998,0.745091,0.738316,0.792886,0.680124,0.821899
0.598646,0.62465,0.626252,0.60396,0.652604,0.617042,0.664224,0.673262,0.692494,0.679545,0.687311,0.661928,0.719434,0.687173,0.753077,0.649967,0.633916,0.637203,0.620221,0.665462,0.60621,0.68502,0.76918,0.658974,0.651506,0.593008,0.576745,0.557778,0.581998,0.633457,0.618037,0.648588,0.632871,0.692574,0.716855,0.63651,0.662387,0.60894,0.681622,0.640074,0.612206,0.626574,0.694309,0.674211,0.638947,0.582096,0.522222,0.519283,0.45928,0.45922,0.512959,0.44932,0.4468,0.523526,0.586302,0.562197
0.82967900000000006,0.888364,0.763379,0.847689,0.845381,0.825554,0.72235,0.935744,0.822749,0.892225,0.835329,0.704232,0.893183,0.839888,0.820079,0.854384,0.874431,0.82632,0.832046,0.752017,0.799781,0.944868,0.837288,0.761566,0.811045,0.797361,0.799174,0.77228,0.789734,0.78317,0.776034,0.87026,0.842873,0.841295,0.771157,0.829661,0.763155,0.777102,0.797626,0.839599,0.794635,0.821994,0.888089,0.874386,0.792917,0.785575,0.76648,0.819628,0.735723,0.764978,0.789514,0.800434,0.699311,0.825285,0.786259,0.746758
0.945431,0.804247,0.6086,0.578742,0.772257,0.639185,0.793778,0.419651,0.672726,1.33999,1.18529,1.13859,1.13429,0.549254,0.770239,1.27254,0.957884,0.798696,1.09551,0.690169,0.976534,1.28947,0.705809,1.00662,0.853323,0.589229,0.937884,0.889545,1.39528,1.20845,0.776687,0.914722,0.764655,0.538072,1.30458,0.844635,0.826482,1.11228,1.16772,1.05188,1.24877,0.608324,1.45641,1.09348,0.444701,0.420409,0.806432,1.17069,1.04414,0.547481,1.18683,0.623499,0.680671,1.14474,0.464729,0.862022
0.494672,0.583299,0.578869,0.606599,0.604486,0.560628,0.584497,0.609856,0.589377,0.611221,0.620455,0.629774,0.721152,0.730039,0.668262,0.606626,0.606839,0.588111,0.596618,0.603334,0.61928,0.669509,0.759469,0.672861,0.576428,0.536173,0.526529,0.491366,0.492527,0.48283,0.555527,0.617464,0.636043,0.670516,0.66134,0.611253,0.541791,0.542541,0.60349,0.598716,0.519135,0.583413,0.603412,0.57894,0.61152,0.524792,0.492141,0.430658,0.367685,0.372379,0.399898,0.324659,0.351062,0.378883,0.464101,0.437464
1.08959,0.972857,0.921133,0.924754,0.956716,0.940988,1.02176,0.920215,0.968607,0.931491,1.00812,0.97815,0.814433,0.674259,0.843011,0.908884,0.990912,0.994505,0.916957,0.991488,0.923423,0.861026,0.734688,0.883808,0.990269,1.07081,1.10416,1.09395,1.1512,1.14004,0.930475,0.926909,0.862556,0.901108,0.918905,0.928952,1.01886,1.03997,0.928544,1.00308,0.987044,0.984965,0.917016,0.993138,0.902463,1.05159,1.10724,1.15569,1.2709,1.25073,1.24598,1.2954,1.31678,1.21323,1.12857,1.19672
0.918213,0.806583,1.04632,1.02776,1.08802,1.0658,0.81559,0.755971,0.974872,0.964813,0.758527,0.760128,0.870902,1.03605,0.741293,0.653156,0.789626,1.0749,0.779314,0.801973,1.02452,1.0222,0.941955,0.610312,0.83872,0.58287,0.333778,0.734313,0.930088,0.981077,1.2811,1.0975,0.88616,0.473919,0.795384,0.968132,0.967482,0.701879,0.853554,0.786672,0.975323,0.765889,0.992894,0.789952,1.16003,0.563535,0.81176,1.02178,0.669719,0.971524,0.979228,0.87595,1.01349,0.81401,0.8076,0.739527
0.983104,0.775361,0.667976,0.618167,0.577352,0.68461,0.841723,0.86183,0.674397,0.790171,0.919934,0.994497,0.874454,0.706976,0.819615,0.865674,0.975565,0.575441,0.854331,0.893442,0.77802,0.867275,0.736126,1.05103,0.880208,1.01639,1.23379,0.87002,0.799887,0.634985,0.608302,0.735318,0.767685,1.1907,0.851309,0.853413,0.8179,0.960943,0.788173,0.811026,0.886484,0.869514,0.800777,0.890836,0.585398,1.07779,0.923783,0.643447,0.837686,0.747794,0.694915,0.810716,0.829844,0.820179,0.789203,0.852295
0.930942,0.702861,0.686066,0.542657,0.561241,0.646281,0.685354,0.692555,0.650759,0.696936,0.705627,0.779887,0.82746,0.443542,0.619786,0.654115,0.775514,0.670604,0.775812,0.702125,0.689645,0.675556,0.587711,0.934338,0.82268,0.866297,1.19661,1.05297,0.886782,0.692362,0.56238,0.621713,0.557192,0.980522,0.671523,0.839857,0.765951,0.856754,0.678184,0.65476,0.935407,0.825121,0.674108,0.731068,0.636686,0.973833,0.858752,0.806097,0.838762,0.790556,0.888065,0.852522,0.988909,0.971358,0.902804,0.809791
0.958186,0.762182,0.860676,0.919824,0.909956,0.861317,0.866776,0.932611,0.906371,0.809005,0.694577,0.838766,0.480682,0.852753,0.779962,0.8301,0.93271,0.866875,0.86612,0.868843,0.833419,0.693096,0.693001,0.603305,0.817385,0.820844,0.889619,0.848295,0.914505,0.934431,1.06616,0.874634,0.862256,0.551352,0.801162,0.728816,0.932428,0.782124,0.801209,0.918216,0.870174,0.80579,0.823471,0.812916,0.848907,0.892638,0.924353,0.926313,0.98979,0.979817,1.12958,1.15044,1.12205,1.11036,0.920061,1.03059
1.02583,0.753479,1.18381,1.33394,1.33796,0.949535,0.782225,1.31428,0.920525,0.69571,0.611937,1.01431,0.699652,1.47094,1.14963,1.04751,1.41606,1.06196,1.20913,1.35552,1.05073,1.08885,1.23229,0.727947,0.911388,0.851688,0.76869,0.678761,0.884934,0.88811,1.44033,1.16768,1.0693,0.4606,1.24711,0.839944,0.982358,0.984852,0.995756,1.37281,0.853296,0.883262,1.26012,1.20494,1.15841,1.02984,0.824976,0.666793,0.659261,0.721464,1.10454,0.763437,0.950493,0.940197,0.749859,0.887158
1.06838,1.01539,1.00422,1.021,1.21575,1.01853,1.01117,1.14779,1.0586,1.00666,1.12896,1.17161,1.21732,1.31391,1.16027,1.08154,1.10504,1.18641,1.02046,1.08573,1.06789,1.18716,1.29705,1.24082,1.07665,1.07209,0.957831,0.8657,0.94543,0.963192,1.05081,1.18442,1.07957,1.00352,1.1341,1.0368,1.01929,1.01416,1.19329,1.06071,1.06906,1.055,1.15493,1.1144,1.02274,1.06324,1.04232,0.863928,0.710389,0.833085,0.963638,0.739153,0.784476,0.893527,0.896296,0.843801
0.520053,0.714417,0.0553422,1.09535,0.905388,0.585781,0.377505,0.805614,-0.0197623,0.0624178,0.629173,0.675926,0.63863,1.25521,0.51527,0.73708,0.592825,0.755695,0.707569,0.743498,0.454207,1.04947,0.979644,0.702491,0.795118,0.836655,0.951221,0.0471495,0.487056,0.557916,1.03354,0.689629,0.370543,0.624656,-0.0529841,0.276239,0.953829,0.53810500000000006,1.15706,0.43596,0.372834,0.609752,1.21077,0.417217,0.365873,0.901726,0.145403,0.331721,-0.462762,1.0761,0.573091,0.810627,0.531676,0.877422,0.36147,0.360265
1.0324,0.987715,0.997877,0.96199,0.987331,1.00845,0.973951,0.987482,1.00027,1.00933,0.966294,0.975724,0.964799,0.97365,1.00393,0.972425,1.00408,0.979848,0.999914,0.990968,0.973691,0.955745,0.968051,0.977432,0.991,0.989613,0.985038,1.03416,0.990594,1.01511,0.990656,0.994635,0.968758,0.993986,0.990045,1.00715,0.979509,0.99126,0.967472,0.984344,0.99726,0.989309,0.994483,0.98471,1.00891,1.00928,1.03071,1.01744,1.01003,1.01728,1.01803,1.02871,1.02812,1.02924,1.02544,1.0247
0.853256,0.69059,0.711355,0.607288,0.669412,0.797355,0.674228,0.62129,0.65539,0.636054,0.568177,0.578507,0.449229,0.487974,0.62026,0.625246,0.670435,0.707212,0.662048,0.619703,0.630499,0.511476,0.407224,0.573717,0.691526,0.729687,0.764153,0.807732,0.815104,0.852284,0.745614,0.666985,0.583536,0.595507,0.573117,0.637434,0.724404,0.717049,0.652098,0.600016,0.78663,0.691679,0.607086,0.670469,0.663124,0.804884,0.822654,0.896801,0.985468,1.02933,0.955737,1.11438,1.06943,0.980637,0.843305,0.895099
1.22849,0.735722,0.967494,0.857854,0.17078,0.733663,0.701173,0.776711,0.53265,0.857817,0.657718,1.34806,1.08626,1.32474,0.89843,0.287589,0.757675,0.175718,1.17374,0.752381,0.613043,1.47826,0.154465,0.705402,1.38702,1.41086,0.346898,0.628937,0.583973,1.2781,1.08158,1.11448,1.27501,0.911646,1.05525,1.60045,0.990553,0.765884,0.8928,0.69019,0.319676,0.263644,0.963316,1.6809,1.7389,0.734915,0.421916,0.486129,0.452881,1.3826,1.05325,1.2391,1.22422,1.37317,0.557954,2.11721
0.819976,0.615197,0.818147,0.766922,1.02805,0.838612,0.891302,0.849006,0.802343,0.771711,0.870345,0.835744,0.791795,0.741353,0.793411,0.832841,0.896383,1.00181,0.753134,0.822573,0.860572,0.69422,1.04096,0.794181,0.808968,0.620187,0.839551,0.845085,0.924835,0.641451,0.804616,0.837644,0.703939,0.89678,0.870697,0.604733,0.75258100000000006,0.722046,0.718092,0.899044,1.14653,0.990779,0.930728,0.572089,0.637855,0.849158,0.943779,0.748892,0.746404,0.749243,0.667355,0.557874,0.723202,0.551728,0.818904,0.400196
0.979393,1.01389,0.790189,0.60309,0.4871,0.458468,0.681904,0.628427,0.889485,0.829819,0.581725,1.00979,0.729376,0.53067,0.751371,0.600489,0.507492,0.636768,0.829192,1.12521,0.669971,0.923684,0.582226,1.1513,0.867825,0.72612,0.52403,0.372692,0.815291,0.870665,0.690741,0.833885,0.915591,0.506807,0.527824,1.07204,0.790865,0.688423,0.716353,0.48818,0.616159,0.649007,0.449349,1.20552,0.937579,1.0432,0.810949,0.802851,0.913932,0.877424,1.03461,1.14813,1.24787,1.14349,0.919639,1.38279
0.927235,0.661765,0.829481,1.01165,1.09367,0.947339,0.838752,0.801599,1.0244,1.02595,1.0308,1.01455,0.938426,0.914427,1.04705,0.903847,1.11015,0.990804,0.801146,0.718747,0.924654,1.04,1.07324,0.638569,0.764267,0.700895,0.625865,1.02318,0.74167400000000006,0.658043,0.810785,0.978296,1.0362,1.07407,1.15925,0.885198,1.03946,0.957895,0.833451,1.09542,0.869261,0.881859,0.870237,0.910436,0.945458,0.781225,0.893234,0.910935,0.737872,0.690935,0.735772,0.668316,0.658383,0.764497,0.641177,0.551775
0.933697,0.902619,0.892494,0.830427,0.80451,0.884379,0.902518,0.882246,0.823963,0.861503,0.802979,0.813891,0.747645,0.739652,0.792824,0.848314,0.818423,0.866109,0.902434,0.916569,0.837299,0.808188,0.715875,0.851897,0.900689,0.946974,1.00326,0.915092,0.985142,0.979897,0.910584,0.836712,0.814597,0.75498,0.749374,0.866881,0.887363,0.880295,0.874013,0.783543,0.959109,0.889348,0.877879,0.880919,0.858201,0.951968,0.947787,0.992662,1.0805,1.12904,1.05004,1.13213,1.09829,1.06216,1.0397,1.07033
0.844934,0.506233,0.566132,0.723154,1.1062,0.852157,0.539688,0.361296,0.857531,0.606862,0.882408,0.746795,0.880119,0.80851,0.705702,0.665091,0.822603,0.864421,0.196295,0.2771,0.899638,0.750225,0.742129,0.403387,0.637965,0.320147,0.177513,0.935237,0.414684,0.517191,0.700561,0.947292,0.772471,1.07223,1.01327,0.579621,0.855004,0.844195,0.590539,1.10768,0.553628,0.521549,0.7519,0.660022,0.704478,0.535215,0.672027,0.83184,0.409406,0.157356,0.454588,0.606097,0.662041,0.650088,0.427299,0.307285
0.560156,0.541478,0.625382,0.404601,1.02072,0.868164,0.791926,0.64333,0.524685,0.833521,0.929045,0.860105,0.78682,0.908161,0.719528,0.644957,0.781939,0.667447,0.412695,0.75542,0.848799,1.25757,0.907558,0.751078,0.817503,0.348401,0.439194,0.56855,0.565051,0.494458,1.04002,0.547709,0.658653,1.0083,0.835102,0.843758,0.915653,0.717932,0.671477,0.879403,0.601405,0.491347,0.963531,0.720475,0.755363,0.627012,0.563581,0.404657,0.340552,0.290708,0.414718,0.407431,0.464462,0.234333,0.312014,0.584047
1.02806,0.906618,0.869191,0.908326,0.728969,0.824745,0.82095,0.828234,0.879609,0.785078,0.73887100000000006,0.773632,0.724088,0.666818,0.740558,0.813046,0.823447,0.84226,0.896875,0.817076,0.78943,0.664684,0.647947,0.769841,0.833027,0.96447,0.982645,0.95093,0.967284,0.971404,0.803513,0.911016,0.816786,0.680711,0.725169,0.793819,0.825089,0.856641,0.826929,0.763697,0.965478,0.902781,0.768296,0.859622,0.841155,0.926182,0.977032,1.06871,1.10763,1.14509,1.08334,1.15593,1.12475,1.14017,1.05108,0.993338
1.1141,0.523742,1.28196,1.57576,1.49831,0.991985,0.958059,1.02824,0.517218,0.750332,1.11493,0.858567,0.943575,0.942019,0.342193,0.458791,1.57016,0.996177,0.658443,0.862678,1.33161,1.68531,0.622569,0.955696,1.31117,0.399003,0.479731,0.994278,1.17969,1.12204,1.41658,1.57024,1.04716,0.842853,1.06094,1.35582,1.11918,1.09681,1.44555,0.517488,0.886248,0.698927,1.13365,1.18064,0.752509,1.10668,1.47874,0.654056,1.20104,0.83897,0.774469,1.58842,1.1584,0.974217,0.859154,0.807744
0.77309,0.730162,0.64985,0.585228,0.600786,0.706699,0.691646,0.654563,0.697963,0.71209,0.635804,0.702561,0.638695,0.623608,0.706305,0.726486,0.607451,0.675936,0.707691,0.69974,0.6431,0.611957,0.636709,0.654986,0.665734,0.787804,0.814803,0.738783,0.71826,0.706627,0.685545,0.632182,0.675954,0.670881,0.62293,0.695397,0.699203,0.682679,0.603416,0.739071,0.789413,0.734923,0.684414,0.695769,0.733243,0.722894,0.685092,0.840442,0.750489,0.853437,0.823119,0.761857,0.835597,0.799578,0.779055,0.822108
0.699738,0.838762,0.844565,0.892328,0.892058,0.795001,0.84186,0.889366,0.88917,0.884298,0.935318,0.933995,1.07543,1.07139,0.97776,0.887663,0.894101,0.844085,0.885068,0.88379,0.887345,0.983979,1.11555,0.978535,0.839294,0.790968,0.742008,0.702939,0.699597,0.705383,0.797264,0.891272,0.929565,0.975132,0.983364,0.885144,0.800392,0.795246,0.888168,0.88806,0.750916,0.839072,0.887618,0.840561,0.879498,0.748705,0.708911,0.609072,0.520135,0.51821,0.564154,0.433005,0.470774,0.52083,0.65222,0.607083
0.964428,0.80921,0.776513,0.651254,0.692918,0.800648,0.762773,0.599894,0.658822,0.689102,0.343393,0.717011,0.590041,0.259707,0.525696,0.737975,0.619972,0.750416,0.614009,0.701306,0.619608,0.777089,0.302088,0.400458,0.76541,0.928316,0.935177,1.02333,1.10946,0.845774,0.813309,0.809868,0.760436,0.4287,0.619989,0.701303,0.77762,0.741012,0.629347,0.521388,0.920495,0.606833,0.604742,0.729824,0.940776,1.00798,0.882687,1.09619,1.10284,1.26977,1.07863,1.39018,1.46067,1.19287,1.06915,1.22945
0.588059,0.70138,0.695006,0.740619,0.751488,0.660291,0.704603,0.737172,0.739792,0.740364,0.757196,0.793652,0.897645,0.879275,0.817254,0.747982,0.728673,0.705468,0.732473,0.73409,0.744278,0.834001,0.918401,0.815877,0.698668,0.669754,0.629962,0.587407,0.593853,0.581389,0.662029,0.743349,0.782485,0.819673,0.824296,0.735168,0.664121,0.655653,0.734263,0.721258,0.616515,0.687739,0.729515,0.701842,0.731981,0.624829,0.570829,0.503472,0.414345,0.419034,0.45549,0.333119,0.375487,0.415427,0.553086,0.507678
0.896075,0.572473,0.861385,0.86081,0.0416689,0.472723,0.578177,0.341046,0.496729,0.675504,1.14497,0.0694681,0.746483,0.765109,0.525017,0.0437043,0.787847,0.521083,0.829298,0.800988,0.779182,-0.00998661,0.896928,0.454011,0.376985,0.887057,0.933425,0.49323,0.502955,1.15734,1.0048,0.238574,0.448623,0.346506,0.0930435,1.30902,1.09457,0.878566,0.606405,0.70061,1.0015,0.470411,1.2474,0.706635,0.445949,1.00671,1.2377,1.0877,1.54127,1.28935,1.29091,1.47026,1.58694,1.50428,0.852364,0.723671
0.881873,0.928997,0.919361,0.952704,1.01972,0.938379,0.904539,1.00122,0.92979,0.929617,0.947203,0.987434,1.0242,1.0011,1.03387,0.95553,0.965023,0.972168,0.921267,0.963175,0.899229,1.06598,1.02556,0.98632,0.919893,0.876785,0.904246,0.8949,0.869874,0.850285,0.870336,1.00457,0.962996,0.992695,0.994948,0.920272,0.899553,0.851122,0.889954,0.950182,0.862132,0.89785,0.92809,0.941021,0.97615,0.876841,0.848366,0.826628,0.68028,0.693322,0.766798,0.718118,0.7524,0.762919,0.908903,0.804316
1.66192,1.01878,0.93362,0.628712,1.4926,1.03875,0.831793,0.796766,0.711031,0.779226,0.83688,0.900088,1.10331,1.16644,1.61242,0.699692,0.881672,0.947429,0.857448,1.10555,0.853065,1.0458,0.861695,1.48072,0.865868,1.43467,1.02248,0.99096,1.2507,1.09578,0.846602,0.834859,0.904983,0.755302,1.02985,0.607833,1.0699,0.529909,0.83499,1.08474,0.846505,0.946891,1.21266,1.12912,0.784369,1.00051,0.899304,0.780313,0.545389,0.377538,1.4039,0.524935,0.870711,0.976415,1.43878,0.950198
