logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.25928,1.06717,1.29729,1.49549,0.851957,1.59876,0.9709,1.22188,0.633178,0.972535,0.85039,0.685338,1.13568,0.767589,0.675169,0.855164,0.494404,0.95065,0.25227,0.473326,0.66853,0.625276,0.849656,0.574664,1.11931,0.812122,1.53183,0.123992,0.800665,1.28841,0.691204,0.12945,0.357238,0.612064,1.02488,0.969159,1.05925,0.675661,1.33151,0.938616,0.928098,1.26742,0.899899,1.52065,0.508633,0.665106,0.259724,0.562931,0.283908,0.423167,0.503256,0.339448,0.430025,0.340807,0.655794,0.36048
0.647342,0.700915,0.618513,0.541734,0.190126,0.810298,0.509715,0.688536,0.542055,0.513646,1.53885,0.358126,0.691545,0.880725,0.283809,0.813084,0.38359,0.320806,0.878545,0.909211,0.403115,0.283554,0.265351,1.11109,0.57465,0.829899,0.481669,0.45791,-0.218483,0.295097,0.727715,1.32122,1.04818,0.7049,1.18537,0.527592,0.338299,1.16682,0.437395,0.778198,0.717834,1.047,0.459274,0.0271045,1.21764,0.345753,1.142,-0.208237,1.69947,0.687549,0.689709,1.01119,1.20503,0.873053,0.758201,0.430125
1.18319,1.31153,1.38788,1.33456,1.30723,1.43012,1.44191,1.44317,1.33263,1.07385,0.898093,1.03782,0.992868,0.88718,0.700838,0.668145,0.580209,0.717956,0.679178,0.671642,0.700746,0.67932,0.858378,0.487195,0.649245,0.223564,0.376059,0.424803,0.640052,0.668413,0.554284,0.449693,0.367665,0.613316,0.419902,0.259364,0.54383,0.611751,0.829839,0.86444,0.958608,0.868714,0.942375,1.02247,0.565507,0.603639,0.356643,0.660715,0.447483,0.663477,0.643811,0.388193,0.304882,0.599489,0.559759,0.546138
1.11769,1.35675,1.28087,1.20418,1.31338,1.26542,1.34129,1.46612,1.36211,1.25366,1.17686,0.928088,0.983868,1.12098,0.870453,0.935777,1.03509,0.917492,0.914931,0.967923,0.736076,0.755418,0.698089,0.909059,0.733758,0.764581,0.595226,0.761057,0.738109,0.640202,0.884002,1.00475,0.89281,0.849011,0.808986,0.676072,0.609396,0.845259,1.0781,1.05246,1.04117,1.02504,1.05184,0.938504,0.959058,0.703719,0.868768,0.70567,1.01465,0.807642,0.762899,0.67784199999999994,0.831842,1.12794,0.782564,0.968984
1.03207,1.00099,1.15349,0.929165,1.18892,1.25623,1.064,1.14962,0.836246,0.885613,1.14196,1.0255,1.13117,0.968153,0.994598,0.797892,0.792538,0.855626,0.955984,1.04138,1.0359,1.09148,0.917475,1.1845,1.15867,0.972404,1.01845,1.00408,1.04124,1.31257,1.11143,0.909714,0.905686,0.924361,0.739177,0.818747,1.01486,0.875559,0.801048,1.07868,0.97679,0.970747,0.903751,1.07381,0.971744,1.19945,0.99723,1.18272,0.860043,1.09437,0.963822,0.988626,0.973873,0.916419,1.0258100000000001,0.795272
1.14012,1.24198,1.11739,1.30896,0.9594,1.06314,1.24827,1.1524,1.3515,1.20454,0.943084,0.903547,0.797344,1.04606,0.754185,1.00587,0.925509,0.88728,0.884959,0.727,0.705106,0.678494,0.763421,0.429049,0.493128,0.530695,0.504516,0.607598,0.604395,0.31451,0.572085,0.735512,0.704248,0.759956,1.04178,0.656479,0.592989,0.957024,1.05342,0.802565,1.00781,0.988828,1.0506,0.758693,0.82428,0.415306,0.675835,0.38427,0.97313,0.660875,0.666537,0.611496,0.626335,0.910686,0.644823,0.871087
0.855122,0.924805,0.908762,1.04847,0.66886,0.961235,1.07328,0.984769,0.860962,1.15589,0.585085,0.520744,0.460353,0.78195,0.45246,0.836383,1.22662,0.810742,0.764758,0.809178,0.685685,0.566179,0.700411,0.168745,0.64823,0.47874,0.513001,0.692451,0.30466,0.315634,0.782598,0.544496,0.921105,0.553849,1.10684,0.731849,0.718108,0.668636,1.0329,0.517035,0.590746,0.860419,1.03247,0.563932,0.565397,0.197605,0.516295,0.392578,1.06753,0.657378,0.84746,0.679381,0.566806,0.908507,0.766515,1.13206
0.74298,1.1136,0.312902,1.37939,1.07276,1.3105,0.732071,0.561801,-0.124704,0.383967,2.18317,0.304758,1.10464,1.32853,0.875801,0.223346,-0.226109,1.3788,0.0736544,0.173555,-0.217255,-0.0926211,1.33428,0.380338,0.566615,0.651869,1.11054,-1.35327,0.399191,0.936422,0.545115,-0.0617143,0.347739,0.764879,0.626293,-0.126262,0.370569,0.470629,0.252036,0.114734,-0.235344,-0.409897,-0.598605,1.17555,1.72513,1.23173,0.510493,0.979099,0.830438,1.14727,1.04761,-0.287516,-0.190833,-0.805189,0.788248,0.0535983
1.03639,0.605505,0.830612,1.21046,0.922176,1.14699,0.967191,0.841501,0.706931,0.827765,1.19834,0.978083,1.06233,0.983695,0.774519,0.578797,0.327444,0.972312,0.307767,0.677246,0.491869,0.490943,0.962934,0.640044,0.898394,0.742694,0.7839,-0.251392,0.60127,0.726656,0.52885,0.346008,0.267997,0.935847,0.996433,0.210648,0.509578,0.727031,0.772165,0.3994,0.379569,0.417546,0.261217,0.921222,1.27304,0.906903,0.667927,0.701266,1.1198,0.62445,0.78312,0.175252,0.359073,0.116961,0.994726,0.502687
0.827412,1.2778,0.997048,0.861175,0.932468,1.03012,0.933664,0.87506,0.755635,0.799295,0.925884,0.593841,0.529677,0.982411,0.608373,0.837103,0.683277,0.59797,0.952952,0.77984,0.692384,0.76608,0.484825,0.749918,0.673218,0.648116,0.592782,0.90464,0.609718,0.807167,0.743718,0.912271,0.778602,0.629907,0.871912,0.86609100000000006,0.809229,0.751865,0.691685,1.01753,0.939969,1.01,1.04241,0.881615,0.547384,0.575537,0.760521,0.634682,0.697191,0.767971,0.544788,0.787291,0.863964,0.966702,0.476806,0.676697
0.712358,0.73149,1.02551,0.830806,0.757103,0.870549,0.876301,0.921485,1.05764,0.814066,0.881125,0.855881,0.767537,0.58092,0.614829,0.595108,0.654387,0.627986,0.537112,0.587501,0.57453,0.54505,0.623074,0.522426,0.406807,0.505766,0.532249,0.231233,0.493662,0.469071,0.564718,0.629392,0.340967,0.545277,0.450871,0.449724,0.335916,0.838533,0.564789,0.563978,0.607789,0.760782,0.731685,0.621687,0.417838,0.643455,0.393881,0.520923,0.751215,0.528736,0.62103,0.329347,0.380256,0.48463,0.450251,0.356618
1.05385,1.18214,0.435073,0.790836,0.972898,0.952147,0.739111,0.783897,0.166351,0.569297,0.654626,0.335635,0.382277,1.06055,0.417349,0.551086,0.22642,0.339701,0.840614,0.602704,0.441052,0.568309,0.354445,0.596503,0.826953,0.22145,0.136902,1.07523,0.484054,0.701588,0.473163,0.154214,0.734893,0.493282,0.758335,0.272698,0.918234,-0.0400079,0.675732,0.832062,0.811758,0.590297,0.532627,0.700283,1.11333,0.122724,0.759921,0.408038,0.0877412,0.65482,0.335391,0.753713,0.738544,0.846398,0.816377,0.85587
0.690851,0.82556,0.910205,0.966727,0.772579,1.00584,0.923895,0.878133,1.19934,1.02309,1.36921,1.07523,0.97156,0.989829,0.719787,0.809032,0.87544,0.939783,0.555965,0.65441,0.682096,0.627016,0.961374,0.755043,0.665015,1.03574,0.985412,-0.124007,0.548566,0.699595,0.678282,0.936273,0.282692,0.866173,1.035,0.707129,0.460398,1.38071,0.630496,0.732678,0.55661,0.823529,0.69482,1.06683,0.802371,1.04635,0.590819,0.875264,1.34884,0.725426,0.908475,0.315799,0.36887,0.484749,0.467189,0.397789
1.30259,1.50219,1.11869,1.24772,1.45878,1.51604,1.34028,1.16078,0.78051,1.07906,1.01129,0.474921,0.612647,1.20933,0.469489,0.527268,0.465296,0.457737,0.959226,0.743172,0.603346,0.458239,0.221054,0.356657,0.599798,-0.114131,0.385121,0.531829,0.442721,0.652321,0.412558,0.267285,0.191045,0.820153,0.576318,0.106784,0.632737,0.694235,0.330422,0.903641,0.990907,1.06067,1.06219,0.693547,0.622409,0.309028,0.759721,0.488079,0.367631,0.898347,0.600819,0.72978,0.813114,1.06217,0.720968,0.840886
0.835782,0.761412,1.08518,0.938473,0.817697,0.985541,1.06209,0.977317,0.985336,0.739679,1.06203,1.1802,0.821822,0.931904,1.02881,0.917928,0.948198,0.837977,0.851963,0.920934,0.845351,0.747337,1.07429,0.810626,0.838678,0.972203,0.92522,0.744052,0.763821,0.904512,0.909387,0.943208,0.80434,0.798616,1.13071,0.901805,0.823611,0.956611,0.915843,0.895348,0.69996100000000006,0.960827,0.818091,0.882815,1.02301,0.90547,0.737109,0.848115,1.10742,0.781865,0.842528,0.805527,0.799759,0.783675,0.90129,0.737194
0.915466,0.788404,1.07967,0.945376,0.786396,1.07704,1.05795,0.985311,0.958615,0.76345,1.07328,1.01977,0.869705,0.867553,0.975305,0.943048,1.00471,0.864639,0.80378,0.828174,0.820668,0.734748,0.983549,0.847412,0.813559,0.834565,0.843008,0.74733,0.754469,0.95803,0.926033,0.840169,0.749606,0.842153,1.08318,0.856227,0.895014,0.967793,0.777966,0.884552,0.720291,0.971177,0.833096,0.840862,0.925832,0.899479,0.700346,0.814156,1.05969,0.745915,0.823334,0.797367,0.836751,0.764814,0.872043,0.703351
0.738432,0.810485,1.02232,0.655597,1.20941,1.38913,0.894554,0.816965,0.785747,0.659886,1.15909,0.289567,0.550574,0.986502,1.08974,0.621551,1.35463,0.975907,1.05977,0.915596,1.55182,0.729931,0.680838,0.625444,0.990284,0.665617,0.870538,0.900578,0.972338,1.2757,0.638596,0.727392,0.474092,0.991581,1.2326,1.09868,0.863938,0.445593,0.757249,1.07587,0.600918,1.13842,0.940318,0.488222,0.798269,0.889069,0.589889,0.900243,0.859512,1.04363,1.65483,0.538564,0.926895,0.487611,1.09095,0.857827
0.763858,0.803519,0.75314,0.76418,0.69071,0.760938,0.748322,1.07403,0.960362,0.714197,0.82002,0.97834,0.850267,1.1681,0.587516,0.48502,0.501661,0.638519,0.537977,0.712742,0.624373,0.893216,0.524609,0.807,0.818983,0.739444,0.429735,0.558824,0.326583,0.451295,0.754856,0.420996,0.704142,0.757652,0.522594,0.47741,0.722659,0.897345,0.65495,0.712721,0.797491,0.60361,0.65756,0.871732,0.667754,0.425229,0.761589,0.524604,0.816023,0.678486,0.588407,0.705587,0.500246,0.675269,0.512567,0.595629
1.03929,1.05682,1.2059,1.13829,1.22299,1.25749,1.16211,0.817393,0.838813,1.0438,0.956319,0.678466,0.74851,0.481689,0.912207,1.06095,0.959632,0.825888,1.04653,0.748146,0.815566,0.507544,0.95827,0.589999,0.573358,0.476715,0.869366,0.752637,1.08388,1.04528,0.664408,1.02965,0.601837,0.676158,0.964552,0.741338,0.62766,0.606354,0.903512,0.841045,0.810585,1.06925,0.953381,0.697271,0.910998,1.01929,0.564781,0.820042,0.681006,0.798203,0.877425,0.611769,0.877632,0.818438,0.899303,0.769373
0.903043,0.931018,0.944496,0.938405,0.927285,0.958252,0.938706,0.957493,0.912579,0.890616,0.874619,0.885846,0.857683,0.846427,0.839805,0.847641,0.828571,0.816641,0.868897,0.847441,0.834114,0.814316,0.830122,0.784653,0.791238,0.767038,0.769586,0.804092,0.805722,0.81479,0.804793,0.819037,0.793716,0.798707,0.805601,0.759248,0.783237,0.813258,0.864437,0.847405,0.877501,0.89558,0.860961,0.835649,0.837264,0.837454,0.784292,0.801474,0.821119,0.852923,0.801969,0.79486,0.799143,0.820316,0.801589,0.794901
0.802018,0.725622,1.00957,0.87174,0.829172,1.10032,1.05786,1.11566,1.10368,0.972999,1.72956,0.430973,0.975844,1.43057,0.550772,0.626792,0.502066,0.764027,0.464153,0.178571,0.194888,0.817493,0.377315,0.939137,1.11569,0.840912,0.64759,0.120827,0.426012,0.74217,0.642066,0.277826,0.86212,0.783554,0.618633,0.512469,0.521561,0.984446,0.490525,1.167,0.496002,0.63759,0.751575,0.953255,0.483382,0.065539,0.673547,0.379792,0.616341,0.335907,0.95921,0.864507,0.603957,0.812936,0.946391,0.503932
1.17968,1.31853,1.12602,1.07814,1.12828,1.16329,1.15062,0.811574,0.841259,0.923607,0.549816,0.93149,0.708964,0.720817,0.740623,0.834247,0.565514,0.758446,1.07213,1.06081,1.09647,0.428179,0.908827,0.494635,0.359493,0.446845,0.394611,0.435938,0.475183,0.703403,0.586922,0.786154,0.296614,0.949096,0.90507,0.409696,0.679456,0.664053,0.775686,0.350233,0.819925,0.913534,0.769318,0.778082,1.18252,0.980669,0.56015,0.695539,0.902129,0.898841,0.448236,0.287238,0.668234,0.858921,0.284938,0.745537
1.05111,1.13714,0.893174,0.95886,0.932108,1.06817,1.05084,0.962261,0.703475,0.782572,0.82282,0.786388,0.949588,0.80185,0.849396,0.708152,0.604766,0.643463,0.85465,0.936499,0.771285,0.740223,0.847881,0.65282,0.64065,0.81166,0.471946,0.615708,0.770384,0.817416,0.49784,0.897981,0.518223,0.96184,0.7333,0.632119,0.833484,0.642672,0.879607,0.678852,1.01851,0.93201,0.655559,0.847908,0.921941,0.709586,0.649448,0.487763,0.788874,0.958481,0.597294,0.623038,0.796428,0.833381,0.58221,0.608493
1.09728,1.13215,1.17115,1.11698,1.13199,1.14442,1.10519,0.955972,1.04216,1.05569,1.19086,0.769586,0.713418,1.18909,0.469934,0.364082,0.82448,0.665991,0.734879,0.687466,0.561372,0.659969,0.611594,0.91375,0.818482,-0.0147567,0.64623,0.901234,0.0438283,0.51603,0.615366,0.405544,0.563559,0.634244,0.84198,0.557235,0.358639,0.696935,0.65143,1.16148,0.687118,0.773717,1.06707,0.862764,0.594861,0.457009,0.489305,0.848454,0.849897,0.729904,0.630843,0.568765,0.587231,0.774091,0.961381,0.586361
1.10339,1.12111,1.03222,1.08485,1.18324,1.02872,1.15835,0.963253,1.04493,1.10119,0.992687,0.830188,0.80666,0.866474,0.541192,0.73374,0.807001,0.892097,0.888174,0.786942,0.750816,0.68788,0.583903,0.738889,0.653992,0.226713,0.748348,0.69658,0.422883,0.52635,0.622202,0.531424,0.530757,0.601851,0.903126,0.583425,0.552262,0.823134,0.727987,1.01578,0.775514,0.865535,0.898479,0.898176,0.679022,0.626104,0.816728,0.691841,0.661065,0.623736,0.842867,0.556128,0.715316,0.755931,0.700864,0.692901
0.452751,0.944932,0.851911,1.24526,0.667243,0.828681,0.912773,0.821029,0.873732,0.860207,1.03755,0.224949,0.618268,0.793619,0.350778,0.82379,0.581025,0.666999,0.159737,0.576861,-0.20059,0.17065,1.02509,0.656428,0.701312,0.934857,1.00443,0.288747,0.741079,0.573014,0.856752,0.44085,0.117734,0.76213,0.871712,0.840042,0.557916,1.15472,0.290183,0.663908,0.256903,0.733065,0.567179,1.20041,1.00297,1.05732,0.579516,0.285793,0.650838,0.874125,0.587754,0.326924,0.927692,0.498833,0.926475,0.249616
1.5558,1.23565,0.842029,1.09861,1.08799,1.30666,0.866613,0.744853,0.656801,0.166435,1.47584,1.34928,0.780333,1.5893,0.754696,0.729841,0.699957,0.644908,1.05115,1.14231,1.26005,0.701316,0.451539,1.0671,0.971933,0.639344,0.134737,0.736804,0.416434,1.25358,0.902849,1.05246,1.34646,0.668214,1.35882,0.730191,0.777373,0.346776,0.9564,0.572386,0.984703,0.934212,1.08214,1.11526,0.967994,0.380951,0.586763,0.928436,1.44544,0.707609,1.3951,0.739571,0.681666,0.837885,0.95792,0.55822
1.00044,0.897446,1.40724,0.768184,0.920268,1.2562,1.2236,0.86715,1.01473,1.15183,0.880286,0.820017,0.436141,1.17627,0.547023,0.391342,0.580382,0.899326,0.909241,0.630688,0.857613,-0.102874,1.01244,0.280989,0.753322,0.716942,0.430228,0.612991,0.440406,1.13114,0.669805,0.678072,0.0466837,0.841339,1.21217,0.355004,0.961399,0.932662,0.763914,0.851159,0.832883,0.731305,0.687005,0.756468,1.02603,0.471568,0.434228,0.602981,0.948288,0.748173,0.605434,0.537843,0.9935,0.618873,0.485746,0.853903
0.936292,1.12313,0.395695,1.22253,0.906674,1.12436,0.718418,0.937682,0.535276,0.547323,1.21383,0.728819,0.998458,0.73897,0.691649,0.975146,0.659774,0.391239,0.547329,0.780696,0.354463,1.35403,0.346923,1.06703,0.583785,0.550614,0.744765,0.204989,0.638994,0.272078,0.599876,0.519989,0.922489,0.613663,0.447012,0.807863,0.341591,0.632547,0.63028,0.725025,0.61387100000000006,0.892048,0.890251,1.02117,0.564282,0.762638,0.890668,0.650168,0.722766,0.765028,0.731885,0.606767,0.105636,0.672182,0.811941,0.447312
1.18692,1.31353,1.44318,1.22368,1.2175,1.42801,1.35015,1.47478,1.39473,1.13815,1.0206,1.05634,1.00993,0.961948,0.730066,0.706106,0.685688,0.663359,0.827826,0.719502,0.636543,0.59211,0.656322,0.579388,0.617306,0.366354,0.349972,0.392318,0.560767,0.60057,0.608315,0.613678,0.53666,0.5907,0.559877,0.286683,0.492738,0.699938,0.794882,0.916735,0.910101,0.953669,0.900557,0.723846,0.660104,0.557515,0.479152,0.523467,0.655827,0.66137,0.709682,0.443923,0.508459,0.703385,0.586521,0.530053
1.16902,1.84468,1.63212,1.40315,1.45256,1.34966,1.363,1.10252,1.44308,1.13841,1.07449,1.14647,1.05859,1.07264,0.872243,0.677746,0.641653,0.339968,0.766839,0.404216,0.617943,0.32608,0.753895,0.470852,0.594878,0.185253,0.319863,0.510137,0.54769,0.832959,0.83796,0.728844,0.293904,0.59928,0.681425,0.236339,0.0893167,0.458763,0.672372,0.671494,0.814728,1.10757,0.800302,0.842021,0.265522,0.750291,0.673059,0.562265,0.628659,0.713318,0.974033,0.255425,0.517608,0.554177,0.51893,0.47488
0.655506,0.577821,0.514032,0.61847,0.59697,0.547773,0.546356,0.593842,0.611641,0.579634,0.695028,0.641076,0.64792400000000006,0.720775,0.728797,0.719571,0.786821,0.827202,0.709668,0.727179,0.722658,0.740388,0.751206,0.781643,0.774332,0.821711,0.826859,0.844947,0.733707,0.73654,0.713746,0.762173,0.812436,0.775913,0.752567,0.827313,0.814674,0.716773,0.746948,0.758639,0.677955,0.657663,0.702508,0.699584,0.81045,0.693961,0.729846,0.866041,0.763507,0.772425,0.736184,0.821019,0.805273,0.775049,0.802337,0.774351
0.863836,1.43476,1.37532,1.12976,0.853977,1.709,1.56726,0.397753,0.433648,1.49505,0.726402,0.751685,0.805,0.701983,0.545248,0.683989,-0.116104,-0.343995,0.571816,0.655518,0.52574,0.350622,0.507414,0.345724,0.426753,0.119157,0.273278,-0.398943,0.367262,0.947476,0.748748,0.359626,-0.354376,0.52686,0.986981,0.317969,-0.0265049,0.791599,0.261292,0.321183,0.472301,0.922151,0.631045,0.869897,0.335456,0.94835,0.925282,-0.416834,0.980279,0.264258,0.505399,-0.345061,0.0995475,0.00621405,0.046832,0.433336
1.14873,0.899827,0.315904,0.939833,1.08572,0.929544,0.404518,0.92542,0.313269,-0.114131,1.66502,0.132483,0.49537,0.500492,-0.146487,0.849521,0.721864,1.35806,0.0749975,0.524663,0.354635,-0.31433,0.261472,0.799636,0.511369,0.89467,0.0893826,0.57668,0.505774,0.296826,0.65586,0.490576,0.383225,0.628738,0.365026,0.361164,0.579887,0.557756,0.462892,1.04497,0.577427,0.774993,0.323233,0.744309,0.83822,0.246791,0.364877,0.573822,0.561401,1.08069,0.360498,0.90267,0.365388,0.633777,0.244179,-0.260763
1.1332,1.37287,0.775149,1.46371,1.03389,1.39353,0.888958,0.707991,0.753185,0.779873,1.73376,0.430582,0.460993,1.21594,0.0766738,0.796893,0.290104,0.862562,-0.00808315,0.466959,0.42548,0.283223,0.295488,0.358391,0.672238,1.07097,0.487728,0.378965,0.223308,0.806411,0.531083,0.891511,0.444751,0.765142,0.511479,0.165483,0.392973,1.11621,0.638395,1.07029,0.961648,0.710397,0.42093,0.714666,0.962922,0.276422,0.437202,0.742452,0.662023,1.18156,0.0670399,0.609743,0.386668,0.654999,0.497526,0.193291
0.803547,0.841722,0.907648,0.813877,0.874971,0.924835,0.916489,0.941478,0.865829,0.823999,0.758192,0.850631,0.75641,0.809041,0.808215,0.666958,0.728031,0.655119,0.914595,0.763833,0.659062,0.733024,0.769185,0.732745,0.706691,0.539623,0.654287,0.597661,0.691214,0.680038,0.659114,0.563187,0.606609,0.677555,0.827851,0.689586,0.655262,0.641542,0.732035,0.698214,0.720255,0.798374,0.820213,0.843198,0.714621,0.677317,0.65175399999999994,0.601174,0.78038,0.606568,0.811052,0.585126,0.657224,0.719385,0.683731,0.7329
1.31096,0.819178,1.1722,0.847386,1.21275,1.1969,0.80154,1.10455,1.0816,0.957186,0.74983,0.890498,0.436569,0.889568,0.192952,0.712849,0.740527,0.690017,0.645168,0.323462,0.392174,0.826027,0.366518,0.588792,0.655492,0.660686,0.274487,0.585028,0.767423,0.76205,0.699697,0.800321,0.154693,0.724217,0.40186500000000003,0.702065,0.420399,0.646023,0.727163,0.870321,0.99785,0.838203,0.725936,1.04661,0.48636,0.45886,0.442012,0.481701,0.451129,0.448885,0.299017,0.786141,0.408031,0.339529,0.657794,0.659802
1.02037,1.08529,1.13365,1.07688,1.10018,1.12403,1.10167,1.18896,1.09291,0.983867,0.935775,0.971636,0.9237,0.931457,0.809313,0.807157,0.775982,0.789131,0.834482,0.812596,0.78489,0.789671,0.782545,0.729533,0.738011,0.626579,0.630819,0.662599,0.732612,0.753592,0.797092,0.722414,0.751256,0.734769,0.698458,0.588414,0.693513,0.800467,0.85172,0.874772,0.921647,0.918577,0.919693,0.843995,0.779244,0.743141,0.701616,0.698694,0.76832,0.78087,0.764448,0.701989,0.689551,0.803649,0.748359,0.713107
1.29859,0.66114,1.31103,0.660383,0.35465,1.31599,1.05865,0.8742,1.11918,1.02338,1.47904,0.555258,0.886386,0.632062,0.603668,0.855629,0.570286,0.602799,0.848249,0.724952,0.459692,0.548598,0.49189,0.682416,0.570704,0.43217,0.526523,0.382524,0.743593,0.314375,0.191245,0.897253,0.503775,0.760442,0.666943,0.852201,0.773694,0.909146,0.574134,0.807432,0.672263,0.794714,0.852479,0.941899,0.594461,0.462617,0.568422,0.563206,0.745784,0.616484,0.951006,0.570845,0.793743,0.95394,0.405738,0.184085
0.803389,0.945054,0.933613,1.0106,0.866005,0.826075,0.753704,0.882122,0.789539,0.74939,0.692944,0.876039,0.775174,0.748468,0.657473,0.737961,0.765354,0.710362,0.820276,0.685764,0.7522,0.866495,0.73342,0.822904,0.654377,0.687283,0.644771,0.69832,0.646709,0.770806,0.828719,0.736917,0.852846,0.740159,0.771413,0.623955,0.642454,0.911189,0.830085,0.934049,0.765524,0.796255,0.850141,0.721526,0.899724,0.809257,0.675151,0.813199,0.72787,0.846043,0.848737,0.6373,0.638541,0.726615,0.79355,0.633071
0.912755,0.922299,1.01082,0.910363,0.944916,1.03901,1.0143,1.06378,0.999011,0.887089,0.859903,0.811324,0.793343,0.805488,0.694879,0.680667,0.631343,0.645894,0.702606,0.686912,0.634775,0.618527,0.640505,0.577207,0.612255,0.487433,0.495538,0.51447,0.616507,0.592653,0.613853,0.597207,0.57201,0.59884,0.548286,0.458595,0.578532,0.635276,0.703071,0.720254,0.800443,0.789682,0.781197,0.72815,0.601993,0.581883,0.570154,0.54033,0.642458,0.613145,0.607615,0.586546,0.576173,0.683237,0.582003,0.577978
1.12111,1.15903,1.23954,1.29037,0.734698,1.0258,0.933375,1.03011,0.829003,0.925539,0.677854,1.09326,0.999438,0.556956,0.650631,0.462725,0.759377,0.582901,0.638261,0.579685,0.672299,0.720307,0.61571,0.929008,0.697302,0.682559,0.488422,0.474921,0.560531,0.575497,0.937863,0.721605,0.815285,0.910804,0.655928,0.56087,0.722682,0.815612,0.701106,0.930775,0.925938,0.901573,0.839321,0.668324,0.814327,0.642556,0.590167,0.780797,0.792613,0.92118,0.807992,0.5112,0.507131,0.560992,0.689721,0.595543
1.08413,1.16315,1.18443,1.28818,0.931106,1.19928,0.881833,1.2117,0.9951,0.997302,0.877467,1.08573,1.04554,0.826551,0.809404,0.644822,0.788505,0.726764,0.868942,0.801032,0.824774,0.829635,0.699693,1.03532,0.843603,0.9018,0.678815,0.720157,0.776605,0.764377,1.06122,0.840791,0.894251,1.01979,0.914435,0.661521,0.725689,0.941885,0.892143,0.925061,0.974803,0.991542,0.845626,0.83026,0.893887,0.880764,0.750326,0.863833,0.898692,0.871383,0.905419,0.654427,0.756466,0.842317,0.80964,0.694307
0.719868,1.18658,0.777726,0.123324,0.990168,1.14746,0.985126,0.808689,0.740621,0.962216,1.21513,0.0799599,0.486795,1.23658,0.406417,1.07882,0.460483,0.800715,0.522889,0.52128,0.0428354,0.390561,0.820818,0.169896,0.698591,0.280049,0.482202,-0.0607008,-0.113238,0.784691,-0.428312,-0.0238773,0.0332962,0.293796,0.106949,-0.052533,0.712648,0.110805,0.572131,0.443811,0.727074,0.187693,0.849768,0.983048,0.986847,-0.0345705,0.628647,-0.167847,0.4972,0.348682,0.304191,0.674973,0.179662,0.443521,0.172166,0.767982
1.07225,1.29757,1.01891,1.63694,1.03197,1.33969,1.2069,1.05724,1.25431,0.937552,0.602225,1.06426,0.76443,0.600706,0.897057,0.598475,0.62959,0.713079,0.999512,0.690951,0.910043,0.657543,0.645954,0.626275,0.877542,0.632748,0.506019,0.365766,0.795997,0.711568,1.16145,0.881013,0.8407,0.514404,1.01293,0.920484,0.137194,1.26283,0.89416,0.799649,0.735015,0.872503,0.737946,0.516432,0.724783,0.962094,0.291632,0.896001,0.862226,1.01399,0.849771,0.390696,0.690812,0.681213,1.00517,0.702495
1.1214,1.20306,1.30539,1.1712,1.27018,1.39431,1.27347,1.33252,1.2125,0.925904,0.892429,1.04935,0.796429,0.847693,0.588629,0.66462,0.506964,0.532411,0.73633,0.508756,0.452732,0.609846,0.461059,0.473393,0.475247,0.250396,0.155478,0.176303,0.239239,0.388567,0.536716,0.262024,0.525749,0.583136,0.296269,0.0384604,0.371118,0.753011,0.768397,0.749715,0.790266,0.920672,0.770452,0.637028,0.40442,0.600259,0.337987,0.358754,0.464871,0.691063,0.515421,0.233387,0.315184,0.56952,0.470507,0.412375
0.653133,0.78187,0.753293,0.776772,0.72932,0.809118,0.598941,0.749821,0.671266,0.666986,0.68886,0.55974,0.544636,0.732442,0.540156,0.577982,0.460662,0.478383,0.597585,0.582795,0.531908,0.610733,0.601364,0.395487,0.517519,0.491158,0.419545,0.539212,0.50641099999999994,0.548488,0.547564,0.6059,0.53364,0.429251,0.455851,0.361745,0.337414,0.433634,0.40954,0.52502,0.589558,0.574333,0.638185,0.640227,0.60558,0.443737,0.490048,0.519294,0.598896,0.406464,0.450604,0.565272,0.497509,0.58569,0.403019,0.503529
0.946013,0.793145,0.970681,1.0236,1.05578,1.07199,1.08003,1.05167,0.876559,0.62792,0.974356,0.835602,0.559115,0.743696,0.819024,0.735744,0.6159,0.746998,0.658345,0.866649,0.546838,0.575012,0.605209,0.831966,0.794787,0.534269,0.413798,0.493275,0.807644,0.741203,0.657713,0.56391,0.714559,0.802801,0.947569,0.573984,1.03604,0.975521,0.745644,0.880666,0.959646,0.564439,0.643003,0.896443,0.645524,0.66608,0.451254,0.632226,0.67285,0.827351,0.94495,0.377613,0.484098,0.611572,0.74672,0.611292
