logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.341786,0.257239,0.383715,0.428416,0.469493,0.385575,0.507315,0.549678,0.617033,0.632542,0.577272,0.504402,0.620738,0.614044,0.60117,0.605934,0.610338,0.558153,0.618851,0.572392,0.550018,0.487843,0.483745,0.579304,0.588609,0.7363,0.843397,0.772044,0.679347,0.75924,0.817585,0.817796,0.667628,0.813666,0.731189,0.782875,0.904878,0.932665,0.984126,0.864513,0.883084,0.938515,0.945883,0.886835,0.882354,0.908675,0.803534,0.795403,0.76302,0.783041,0.748428,0.581198,0.529668,0.504878,0.486736,0.443372
0.220125,0.200785,0.282128,0.233097,0.40602,0.469859,0.533223,0.633633,0.576729,0.658746,0.701917,0.679507,0.666083,0.575056,0.605322,0.568035,0.497399,0.581112,0.564943,0.567621,0.566037,0.615973,0.604971,0.721598,0.713285,0.6981,0.608052,0.720948,0.742138,0.682195,0.59579,0.627615,0.600562,0.80078,0.682434,0.743352,0.802894,0.744318,0.827119,0.807048,0.770777,0.74618,0.810129,0.825126,0.855158,0.885576,0.869202,0.919615,0.804053,0.668386,0.649723,0.773609,0.804208,0.853227,0.819868,0.823471
0.207599,0.251189,0.319306,0.353802,0.41235,0.387023,0.466912,0.562703,0.578111,0.609727,0.533565,0.567471,0.550561,0.615496,0.597692,0.581902,0.476412,0.465724,0.432814,0.457025,0.566632,0.514284,0.503997,0.623278,0.673974,0.646171,0.564069,0.540214,0.638361,0.610636,0.750885,0.760325,0.845338,0.788071,0.851723,0.716498,0.676507,0.78796,0.750859,0.648008,0.586604,0.675826,0.734054,0.723925,0.764526,0.789233,0.893256,0.984154,0.99627,0.982733,0.970472,0.949089,0.917128,0.751581,0.673248,0.584336
0.172143,0.185313,0.28611,0.286646,0.25553,0.278647,0.237224,0.320127,0.483601,0.492731,0.627247,0.657654,0.684034,0.682551,0.579219,0.621335,0.66733,0.718401,0.727949,0.744798,0.758851,0.77604,0.722509,0.757519,0.792526,0.746601,0.674893,0.671405,0.619937,0.573714,0.363028,0.401368,0.461213,0.437359,0.297684,0.323456,0.50015,0.480408,0.496418,0.57032,0.553961,0.600719,0.695403,0.725269,0.743556,0.667901,0.694378,0.664566,0.606743,0.595664,0.577139,0.742663,0.951615,0.963608,0.987001,0.92111
0.31915,0.396854,0.521249,0.544119,0.53727,0.586534,0.484292,0.508179,0.505905,0.416797,0.477068,0.509138,0.68580700000000006,0.825056,0.842292,0.955823,0.883942,0.860912,0.771301,0.726047,0.628393,0.662707,0.632418,0.584894,0.521152,0.468952,0.472334,0.463488,0.39461,0.549485,0.534194,0.571888,0.65599,0.665102,0.766309,0.850712,0.810748,0.809914,0.743115,0.606102,0.600373,0.464807,0.482965,0.614795,0.67524,0.687955,0.635222,0.614631,0.56286,0.525703,0.492395,0.41423,0.301596,0.240351,0.283121,0.170443
0.576413,0.628183,0.640679,0.68095,0.665005,0.570777,0.697198,0.73124,0.75621,0.818693,0.781851,0.823643,0.823585,0.685632,0.624127,0.422563,0.526668,0.616531,0.684361,0.597004,0.626533,0.636117,0.688786,0.704674,0.762915,0.810586,0.769727,0.759982,0.707748,0.7987,0.749862,0.714725,0.61531,0.497924,0.506225,0.671206,0.602884,0.746733,0.67701,0.62295,0.567664,0.698103,0.633221,0.72093,0.708401,0.696635,0.711817,0.59272,0.508397,0.527892,0.601246,0.594656,0.615288,0.684208,0.628041,0.669557
0.645975,0.7128,0.71883,0.721151,0.650038,0.585855,0.691039,0.639657,0.709367,0.581149,0.555718,0.627541,0.668957,0.763135,0.717674,0.777474,0.811777,0.814431,0.775104,0.723601,0.684408,0.72434,0.739496,0.813582,0.777871,0.729467,0.721677,0.72591,0.705105,0.769129,0.699719,0.751705,0.781357,0.686204,0.708783,0.610303,0.5439,0.55275,0.551981,0.414393,0.426805,0.294925,0.336348,0.403383,0.440179,0.417645,0.413941,0.404334,0.362312,0.426109,0.44021,0.432287,0.393382,0.349187,0.296062,0.222318
0.635166,0.720226,0.755218,0.697085,0.717929,0.72162,0.751072,0.852244,0.816492,0.786597,0.789406,0.870056,0.958233,0.821165,0.750899,0.663405,0.686532,0.793472,0.845956,0.851464,0.867829,0.87854,0.902835,0.964375,0.937039,0.915954,0.850872,0.758618,0.75465,0.605864,0.579338,0.513526,0.556857,0.535551,0.507512,0.407907,0.456817,0.532821,0.546571,0.49802,0.6308,0.57946,0.612234,0.676845,0.754613,0.666063,0.563201,0.514145,0.380162,0.399911,0.441952,0.53558,0.456984,0.485035,0.493183,0.48551
0.825324,0.829695,0.891001,0.928843,0.882513,0.869856,0.820829,0.727356,0.665691,0.527804,0.567977,0.594415,0.750944,0.794132,0.703165,0.658373,0.71383,0.753466,0.77795,0.752023,0.645109,0.712351,0.655959,0.686487,0.643841,0.64527,0.77522,0.669016,0.691393,0.662251,0.749688,0.735903,0.784603,0.782465,0.836442,0.824264,0.824944,0.845153,0.72457800000000006,0.689278,0.635967,0.605514,0.564753,0.610784,0.638362,0.587358,0.562215,0.591533,0.49133,0.482812,0.555536,0.48828,0.589705,0.417271,0.278603,0.205535
0.820575,0.769396,0.745551,0.655003,0.731608,0.676262,0.730791,0.704853,0.67953,0.767788,0.660927,0.639794,0.562135,0.560356,0.808994,0.855116,0.738376,0.648036,0.59382,0.649381,0.729734,0.727868,0.585735,0.718534,0.617171,0.706807,0.652151,0.731174,0.796942,0.724105,0.742897,0.72766,0.863575,0.842573,0.831767,0.743596,0.674665,0.7272,0.719355,0.845124,0.894937,0.905671,0.865052,0.79281,0.67999,0.659362,0.66935,0.715997,0.701204,0.67562,0.651386,0.429815,0.449412,0.297601,0.453546,0.626346
0.702237,0.616825,0.520223,0.687985,0.724516,0.819539,0.784876,0.657594,0.709547,0.73238,0.802566,0.853199,0.849078,0.710303,0.64404,0.444057,0.463229,0.527013,0.55488,0.539246,0.626745,0.652029,0.691534,0.63510200000000006,0.847316,0.690199,0.708301,0.746577,0.801263,0.687434,0.526537,0.568286,0.625684,0.802203,0.876437,0.845207,0.698321,0.746542,0.649798,0.596967,0.640733,0.746908,0.79445,0.736287,0.759894,0.706736,0.736795,0.648072,0.835757,0.889736,0.900559,0.673771,0.828553,0.750875,0.843478,0.869333
0.959358,0.858605,0.923314,0.871074,0.920993,0.734527,0.717274,0.733764,0.903436,0.816163,0.663315,0.541227,0.557273,0.512824,0.623969,0.605084,0.625717,0.502182,0.397569,0.321284,0.439924,0.564894,0.357114,0.513736,0.459997,0.498562,0.378665,0.552198,0.519319,0.517419,0.579949,0.55351,0.655359,0.609938,0.352645,0.264627,0.286741,0.367423,0.535416,0.635358,0.75225,0.662716,0.866706,0.841021,0.884953,0.89273,0.878711,0.855738,0.798708,0.730825,0.603423,0.335398,0.261712,0.0902003,0.251297,0.167955
0.872363,0.901491,0.85591,0.934768,0.793878,0.709116,0.646895,0.510192,0.630477,0.577206,0.740396,0.750995,0.853375,0.814696,0.595334,0.344487,0.291527,0.467772,0.463223,0.376077,0.382334,0.525532,0.465869,0.589402,0.766067,0.573998,0.710045,0.648607,0.61331,0.549723,0.655893,0.749338,0.844204,0.83742,0.807072,0.651949,0.86276,0.997338,0.966147,0.691309,0.552679,0.443033,0.344622,0.49788,0.672688,0.61469,0.580774,0.599828,0.631376,0.785083,0.80003,0.737488,0.933435,0.802537,1.07757,1.06283
0.0820524,0.0809501,0.281445,0.238416,0.376098,0.48043400000000003,0.536469,0.569064,0.686013,0.559228,0.728771,0.601852,0.44896200000000003,0.643114,0.792236,1.05011,0.935351,0.757403,0.739123,0.672999,0.813358,0.898114,0.811129,0.821216,0.69969,0.736854,0.719376,1.02586,0.96646,0.756512,0.725996,0.792266,0.97942,0.84899,0.595688,0.40633,0.421837,0.436489,0.673034,0.737366,0.716209,0.594246,0.784117,0.83609,0.841887,0.737072,0.656165,0.675251,0.824357,0.790629,0.930558,0.724997,0.727876,0.475953,0.70446,0.62002
0.129162,0.231678,0.28004,0.532346,0.351999,0.290702,0.484541,0.59599,0.636052,0.717551,0.465991,0.59767,0.57637,0.569646,0.836405,0.663135,0.847883,0.442064,0.556787,0.63521,0.58239,0.712421,0.971731,0.896384,0.781585,0.577441,0.956406,0.968744,1.07971,1.01865,0.94995,0.895911,0.865637,1.04999,0.944777,0.700359,0.677376,1.11556,0.89351,0.653602,0.663238,0.938919,0.900793,0.843524,0.800758,0.827765,0.768914,0.72822,0.650148,0.73111,0.337947,0.425623,0.439436,0.799459,0.493162,0.542764
0.405695,0.424219,0.429696,0.179455,0.315849,0.421834,0.531301,0.722642,0.64913,0.322143,0.518191,0.422763,0.473062,0.664627,0.652679,0.807286,0.294722,0.472486,0.429881,0.506299,0.702855,0.856879,0.897478,0.891759,0.735228,0.785542,0.70512300000000006,0.889612,1.00696,1.03326,0.946562,0.83821,0.910712,0.656255,0.728506,0.838048,0.926001,0.548961,0.715,1.0163,0.860367,0.81935,0.962009,1.04814,1.05794,1.03924,0.866919,0.905737,0.711369,0.550002,0.727749,0.76469,0.636034,0.569275,0.701882,0.957426
0.825908,0.726052,0.805486,0.661961,0.586444,0.628281,0.585338,0.355149,0.49042,0.387644,0.426604,0.470072,0.53463,0.587863,0.795689,0.626761,0.893389,0.771537,0.954985,1.03849,0.848768,0.891318,1.03808,0.977741,0.780056,0.832644,0.710369,0.667633,0.630213,0.529267,0.497759,0.581265,0.777301,0.917498,0.929528,1.09424,1.18347,1.15322,1.09565,1.07207,0.887263,0.831073,0.994661,0.915878,0.989107,0.896543,0.917047,1.14836,1.20795,1.11045,0.989529,1.02062,1.00619,0.868631,0.800057,0.716921
0.678738,0.743681,0.85705,0.640564,0.754117,0.830917,0.818861,0.955411,0.93537,0.936076,0.956833,1.00922,0.778256,0.725903,0.803231,0.706221,0.833087,0.619542,0.556288,0.742246,0.800124,0.885041,0.753326,0.828668,1.05035,1.13281,1.21326,1.16791,1.11146,1.16937,1.07961,1.05806,1.14486,1.3273,1.27892,1.10595,1.13579,1.13222,1.06747,1.09002,0.90962,0.996508,0.910518,0.953555,0.999636,1.21827,1.139,1.27843,1.15603,1.11819,0.903389,0.862287,0.853364,0.840089,0.67833,0.405189
0.863093,0.744804,0.614668,0.733055,0.796749,0.943887,1.08219,1.03897,0.977413,0.891068,0.830438,0.724734,0.795092,0.751912,0.520691,0.604669,0.488907,0.702699,0.806239,0.661588,0.661209,0.71507,0.945206,1.04425,1.0127,0.978395,1.09802,1.04495,1.14787,1.02003,1.21245,1.35497,1.37863,1.22635,1.25337,1.25966,1.28408,1.06918,1.24477,1.19003,1.08272,1.17338,1.14623,1.17119,1.16091,1.0856,1.07771,1.06522,0.938279,0.963525,0.986868,0.72067,0.65712,0.513243,0.551033,0.558209
0.941135,0.822755,1.00173,1.08451,1.10339,0.967326,0.935499,0.834459,0.961042,0.925741,0.972386,0.930254,0.897363,0.844057,0.891131,1.0192,0.735126,0.685265,0.640665,0.567621,0.718244,0.638603,0.606624,0.546931,0.579207,0.630801,0.784676,0.838371,0.948096,0.937605,0.928259,1.00693,0.856118,0.834837,0.82683,0.8423,0.818223,0.909016,0.775748,0.794395,0.801425,0.751555,0.896071,1.03373,1.13249,1.14389,1.05592,1.0423,0.99946,0.861985,0.779867,0.804229,0.65055,0.558175,0.626029,0.755131
0.691997,0.702458,0.748813,0.75769,0.771487,0.714435,0.685966,0.688324,0.710465,0.801459,0.72916,0.780383,0.797237,0.721967,0.717625,0.754006,0.631109,0.545457,0.591828,0.508242,0.736728,0.795791,0.742307,0.697896,0.522168,0.533118,0.51338,0.571538,0.564884,0.522339,0.390815,0.373837,0.402058,0.578255,0.669435,0.766194,0.792225,0.860108,0.876317,0.907095,0.93126,0.747937,0.809877,0.732563,0.744683,0.796333,0.805703,0.677371,0.728141,0.872296,0.775086,0.774608,0.853555,1.09446,1.26902,1.20425
0.753991,0.645704,0.732422,0.74639200000000006,0.752191,0.755211,0.826006,0.783988,0.787331,0.786137,0.709687,0.74689,0.836693,0.703605,0.711338,0.715544,0.522725,0.593073,0.631652,0.616635,0.660202,0.747701,0.790856,0.761034,0.623839,0.460198,0.428356,0.592396,0.544506,0.464329,0.53402,0.39664,0.410757,0.508399,0.680094,0.728227,0.760987,0.894771,0.940471,0.924058,0.820347,0.834995,0.812948,0.884076,0.86705,0.783962,0.619702,0.715232,0.825092,0.758544,0.834497,0.861148,0.934772,1.03725,1.07096,1.18827
0.701865,0.758106,0.952579,0.861483,0.912687,0.80873,0.75053,0.629772,0.719705,0.665086,0.815929,0.778565,0.713446,0.708481,0.756552,0.733368,0.820517,0.788662,0.626285,0.680677,0.695083,0.527489,0.608805,0.672349,0.705906,0.727823,0.559746,0.420449,0.181508,0.254047,0.428364,0.370206,0.591924,0.545712,0.514706,0.544388,0.597826,0.624181,0.751116,0.816003,0.890039,0.858069,0.773204,0.726302,0.650126,0.727119,0.623756,0.759367,0.734767,0.665654,0.86532,0.94936,0.941141,0.908646,0.847705,0.968839
0.889835,0.981531,0.964398,0.644951,0.656164,0.752327,0.89638,0.802629,0.874524,0.673077,0.737177,0.693354,0.68807,0.653865,0.659451,0.615798,0.514181,0.634718,0.718051,0.744207,0.866692,0.837559,0.85046600000000006,0.620772,0.355607,0.270177,0.293209,0.479688,0.376017,0.348227,0.368269,0.198174,0.406215,0.505492,0.411306,0.689562,0.54425,0.638597,0.510186,0.501915,0.503984,0.486963,0.609318,0.833038,1.06141,0.98135,1.04145,1.00447,0.975132,0.907328,0.845971,0.731228,0.456086,0.36873,0.53703,0.528795
1.12882,0.970234,1.14321,1.10611,1.1181,0.948864,0.828931,0.865017,0.666809,0.82553,0.736917,0.683752,0.708626,0.678574,0.461158,0.564358,0.6054,0.737016,0.904394,0.910248,0.954769,0.851317,0.758388,0.723681,0.705781,0.599587,0.290606,0.129617,0.193603,0.249971,0.424406,0.587196,0.685996,0.633351,0.519579,0.72631,0.32258,0.439943,0.469224,0.655515,0.633424,0.681932,0.840411,0.943822,0.966183,0.904449,1.09051,1.07521,0.842335,0.541033,0.448034,0.377168,0.0478655,-0.179066,-0.12645700000000001,-0.368025
1.33843,1.33982,1.36858,1.22998,1.24208,1.07953,0.937347,0.937599,0.756724,0.794728,0.868074,0.846402,0.822057,0.721169,0.534698,0.501117,0.685602,0.885121,0.973227,0.974216,0.966323,0.881055,0.863256,0.699597,0.424138,0.390527,0.373214,0.250702,0.0445721,0.151949,0.381533,0.530876,0.748807,0.710131,0.651887,0.263191,0.479642,0.322431,0.406941,0.273774,0.453406,0.760606,0.938033,1.23945,1.11158,1.00026,0.78174,0.892868,0.875857,0.567943,0.22193,-0.0519412,0.14968,0.144254,-0.200463,-0.151998
1.24008,1.29456,1.21591,1.18866,0.933731,0.948586,0.932307,0.868007,0.90777,0.885782,0.753255,0.730979,0.550989,0.638663,0.846475,0.758898,0.540558,0.571369,0.940198,1.02513,0.985228,0.903896,0.745501,0.575493,0.44492,0.180196,0.0361955,0.144835,0.353118,0.321774,0.230012,0.233545,0.360892,0.282732,0.354476,0.517914,0.334634,0.381696,0.729713,0.770542,0.792212,0.863633,0.799999,0.64335,0.605592,0.929739,0.824244,0.51924,0.301422,0.331358,0.493433,0.285354,0.0784541,-0.0662961,-0.219936,-0.0481868
-0.103042,0.383517,0.489643,0.54984,0.605986,0.792357,0.550754,0.630248,0.648333,1.15309,1.05113,0.659321,0.748494,0.922415,0.968928,1.04303,0.42661,0.19432,0.40439,0.42355,0.171722,0.264526,0.560562,0.964267,0.998634,1.17072,1.19971,0.705429,0.557678,0.629091,0.796614,0.760426,1.25319,1.38843,1.15443,0.882221,0.465541,0.484965,0.495864,0.475078,0.291029,0.293123,0.341485,0.39325,0.43306,0.349406,0.253688,0.41779,0.364497,0.16554,-0.095245,0.239566,0.504131,0.554862,0.594415,0.405212
1.04453,0.586687,0.745798,0.57593,0.518728,0.364364,0.532862,0.626247,0.783783,0.723007,1.03709,1.39408,1.36841,1.21817,1.05275,0.693845,0.920346,0.833345,0.509854,0.36542,0.4334,0.502791,0.689931,0.83645,1.10243,0.893178,1.00049,1.25629,1.30709,1.17796,1.12094,1.04349,0.951516,0.62702,0.555985,0.728199,0.784754,0.508154,0.372812,0.261761,0.265433,0.302025,0.423873,0.147498,0.159651,0.26586,0.296651,0.28871,0.0950161,0.367009,0.125563,0.41768,0.0239649,-0.0202472,0.348049,0.489166
0.780016,1.04449,0.895369,0.661608,0.545555,0.707822,0.678738,0.583565,0.532194,0.93164,1.05716,1.08706,1.18745,1.11158,0.939761,1.0161,0.744089,0.621533,0.613814,0.511147,0.390774,0.413877,0.512707,0.79988,0.822782,1.22613,1.26521,1.21137,1.23675,1.19266,0.974936,0.885027,0.914808,1.09629,0.961443,0.485493,0.244013,0.443231,0.43581,0.41777,0.590859,0.377886,0.379803,0.443355,0.526103,0.271803,0.539732,0.483543,0.65002,0.447409,0.361474,0.0524188,0.194413,0.116722,0.038561,-0.146378
0.262664,0.268878,0.524662,0.304272,0.596656,0.863364,0.994237,0.871208,0.830214,0.888151,0.941179,0.60477,0.733682,0.499055,0.530591,0.5848,0.407415,0.368295,0.358817,0.606438,0.767101,0.852846,1.10875,0.931689,0.965978,0.773261,0.740481,0.514019,0.774225,0.994411,0.86339,0.735519,0.989364,0.943248,0.805777,0.841171,0.875191,0.792022,0.844175,0.723404,0.465809,0.374897,0.505854,0.201665,0.302724,0.463285,0.204074,0.19948,0.125724,-0.00622455,0.115968,0.0514042,0.134821,0.119067,0.276236,0.294458
0.411767,0.204174,0.383531,0.33412,0.379089,0.405105,0.589434,0.912753,1.11666,0.888406,0.835016,0.872992,0.65752,0.731778,0.533478,0.410945,0.540235,0.504244,0.803324,0.481295,0.653525,0.691915,0.7116,0.980675,0.862741,0.87197,0.857376,0.900141,0.627388,0.697898,0.787894,0.850739,0.956881,0.882429,0.728021,0.753657,0.856548,0.462038,0.510192,0.628914,0.549303,0.40563,0.506766,0.337107,0.198264,0.28212,0.103955,0.223791,0.363876,0.200557,0.213403,0.224936,0.542977,0.369241,0.515724,0.512549
0.827224,0.86899,0.723746,0.718137,0.587389,0.402361,0.34135,0.105185,0.300645,-0.0202885,0.203548,0.233678,0.0476824,0.507512,0.826242,0.762406,0.524478,0.523802,0.66362,0.491361,0.699835,0.496837,0.699438,0.932096,0.919236,0.688659,0.682645,0.251985,0.273874,0.417833,0.532691,0.684996,0.573662,0.851938,1.00049,0.733486,0.84354,1.10162,0.891449,1.01171,0.836658,0.810434,1.02016,1.14366,1.31945,1.3773,1.46546,1.28531,1.03767,0.895978,0.948578,0.981542,0.730148,0.72809,0.462332,0.611037
0.903838,0.935344,1.04194,0.749101,0.585112,0.372771,0.270913,0.222056,-0.00525687,0.301777,0.341764,0.629046,0.952853,0.818969,0.607378,0.66459,0.629022,0.538332,0.548735,0.813706,0.62954,0.737182,0.53732,0.545391,0.563222,0.766644,0.592624,0.713867,0.538622,0.533362,0.593358,0.915336,1.09706,0.936818,0.996494,1.03012,0.923218,1.10617,0.892631,1.26027,1.04561,1.14757,1.21839,0.951244,0.869348,1.02926,0.929591,0.986452,0.952543,1.06193,0.755227,0.774468,0.696037,0.936246,0.53686,0.695276
0.348024,0.267007,0.197241,0.202124,0.515697,0.639019,0.548559,0.623425,0.515714,0.774559,0.353046,0.11905,0.251131,0.35747,0.452291,0.529726,0.482356,0.571265,0.445884,0.537323,0.226744,0.561725,0.547869,0.572575,0.492325,0.601971,0.44975,0.570635,0.686056,0.896277,0.759437,0.767784,0.666599,0.552116,0.78763,0.894079,0.865017,0.801273,0.984861,0.724828,0.82568,0.893845,1.05982,1.14645,1.22781,1.22191,1.09831,0.691503,0.846969,1.01669,0.731447,0.588083,0.620161,0.603874,0.720068,0.872389
0.373894,0.363688,0.559729,0.551325,0.614935,0.484269,0.581139,0.9541,0.747095,0.713825,0.599992,0.835896,0.926469,0.568212,0.493613,0.574459,0.483453,0.566006,0.400986,0.62432,0.500544,0.484849,0.348241,0.406231,0.406314,0.626458,0.571897,0.64821,0.627347,0.816432,0.686869,1.13601,1.21293,1.17026,1.15389,0.930448,0.850038,0.900256,0.957614,0.971018,0.947644,1.03703,0.749991,0.691509,0.757244,1.00665,1.31003,0.962045,1.1681,1.10517,1.17772,1.14807,1.2224,1.21855,1.06186,1.03376
0.960071,1.11553,0.698947,0.832708,1.01019,0.681044,0.640445,0.687502,0.642375,0.678316,0.591024,0.815224,1.04358,0.77418,0.81569,0.886436,0.727742,0.717994,0.554705,0.710433,0.671694,0.800203,1.04884,1.00634,1.0476,0.917979,0.755422,0.772318,0.893413,0.942992,1.09116,1.14313,1.04302,0.816429,0.849063,1.08851,1.0657,1.16274,1.05303,0.842517,0.724408,0.866545,1.23347,1.09937,1.27766,1.61278,1.36289,1.30835,1.07125,1.18575,1.01504,0.891669,0.806452,1.01856,0.857536,0.97093
0.976162,0.870173,1.30065,0.883123,0.593506,0.850257,0.800717,0.520383,0.61094,0.685286,0.651381,0.610079,0.704141,1.04617,1.12224,0.781322,0.816634,0.888097,0.719797,0.464967,0.576337,0.865441,1.08476,1.24922,0.82058,0.703646,0.798951,0.655737,0.513985,0.595069,0.713441,0.666104,0.704152,0.834692,0.884659,0.691148,0.908635,0.93553,1.06203,1.11323,1.11574,1.16817,0.946362,1.47493,1.5118,1.45469,1.62894,1.44908,1.30205,1.04925,1.13453,1.20181,1.08737,0.851116,0.829629,0.819299
0.310598,0.705905,0.63134,0.554335,0.461579,0.552091,0.653769,0.734811,0.582087,0.898696,0.920365,0.845267,1.01069,1.04437,0.861106,0.624959,0.654788,0.816561,0.960309,0.851846,0.907071,0.775125,0.934195,0.885002,0.786601,0.757489,0.749534,0.633578,0.598637,0.862803,0.976911,1.03835,1.09738,1.2050399999999999,1.19905,1.36442,1.23789,1.19844,1.15112,1.11034,0.99492100000000006,0.930774,0.974601,0.926455,0.732504,0.932374,0.682479,0.655342,0.586726,0.539989,0.381608,0.359954,0.26739,0.141126,0.0908236,-0.0340676
0.444255,0.617819,0.476114,0.570023,0.570874,0.503547,0.463517,0.529082,0.437438,0.227961,0.209328,0.305607,0.384323,0.351931,0.493787,0.369826,0.410455,0.466937,0.591312,0.537244,0.484002,0.489184,0.594863,0.838635,0.956525,0.889216,0.849289,0.849151,0.922989,0.965569,0.789363,0.74109,0.721534,0.676761,0.563907,0.65836,0.791252,0.8628,0.994501,0.966435,0.904012,1.08183,1.19425,1.09092,1.2034,1.00556,1.04002,0.774296,0.922855,0.913355,0.851204,0.691301,0.775265,0.75829,0.703221,0.765796
0.787968,0.784492,0.616151,0.668322,0.530151,0.301491,0.201374,0.320317,0.360089,0.497383,0.630308,0.596943,0.563457,0.463036,0.598411,0.450765,0.49123,0.480102,0.317237,0.421939,0.644881,0.681388,0.646511,0.661547,0.701509,0.680594,0.739722,0.677581,0.670124,0.684685,0.671563,0.826211,1.03224,1.11696,1.12064,1.12938,1.08202,1.04681,1.02331,0.903722,0.94783,0.941668,0.998972,0.919258,0.975276,1.05687,0.950876,0.888451,0.833677,0.944312,0.726643,0.756138,0.685208,0.718609,0.79571,0.789119
0.278278,0.36472,0.394314,0.58035,0.667802,0.7085,0.737802,0.610718,0.564358,0.689293,0.419715,0.33623,0.379664,0.3705,0.400515,0.684055,0.577329,0.566486,0.563506,0.57912,0.595951,0.562567,0.625947,0.665497,0.675388,0.793999,1.0189,1.08237,1.02477,1.064,0.998697,1.08929,1.07196,1.14695,1.18185,1.09995,1.1134,1.06164,0.992678,1.02565,0.992063,0.945158,0.997952,0.908434,0.870003,0.90634,0.908059,0.865067,0.95353,0.838287,0.940145,0.82638,0.953211,1.01568,1.00242,1.00226
0.982496,0.845785,0.85304,0.682735,0.678889,0.730919,0.564474,0.529819,0.625895,0.58732,0.781123,0.732648,0.681165,0.700426,0.604165,0.519475,0.625614,0.429252,0.5107,0.63673,0.644096,0.734279,0.833143,0.831722,0.85392,0.871367,0.831557,0.86718,0.817343,0.805582,0.886529,0.944818,0.91076,0.912071,0.806233,0.749503,0.760963,0.658869,0.628345,0.745752,0.783759,0.745329,0.726494,0.654986,0.699169,0.768515,0.762277,0.769084,0.750589,0.729434,0.791756,0.739527,0.585899,0.596055,0.658736,0.698845
0.292385,0.43287,0.485659,0.578231,0.555943,0.573617,0.501302,0.616966,0.721703,0.57066,0.604566,0.610103,0.506433,0.582815,0.64984,0.603583,0.679978,0.650422,0.692596,0.750288,0.702798,0.723204,0.680123,0.615844,0.592134,0.593475,0.701278,0.763855,0.702021,0.689937,0.755317,0.857776,0.856179,0.848887,0.876034,0.911703,0.926339,0.897994,0.893424,0.939722,0.990127,0.993691,0.961581,0.853397,0.813059,0.80021,0.77516,0.737131,0.737453,0.65068,0.756845,0.782783,0.774834,0.75262,0.728528,0.698087
0.71472,0.898454,0.914375,0.910443,0.868548,0.945356,0.960107,0.924519,0.981255,0.872276,0.846054,0.8016,0.764338,0.792405,0.718142,0.672874,0.801072,0.842037,0.971001,0.958418,0.943674,0.966122,0.910601,0.963458,1.08199,1.14103,1.08857,1.09527,1.142,1.09887,1.02516,1.02046,1.03582,0.943651,0.880697,0.810289,0.835192,0.913307,0.958398,0.980192,0.880589,0.815467,0.844477,0.82329,0.893916,1.00043,0.953404,0.995937,0.931887,0.894,0.799741,0.80592,0.811492,0.793133,0.857893,0.891181
0.794811,0.805163,0.835029,0.686813,0.825395,0.907926,0.865243,0.738318,0.867565,0.813495,0.852741,0.81047,0.786359,0.803549,0.720859,0.699979,0.763384,0.655283,0.725283,0.746516,0.868545,1.0544,1.0996,1.11039,1.2203,1.11004,0.989337,1.0169,1.06829,1.00499,0.939332,0.986347,0.993081,1.0961,1.01027,1.04397,0.981748,0.982544,1.04575,0.969102,1.09368,1.13028,1.11016,1.23515,1.08907,1.03172,1.1047,1.08629,1.0612,1.01334,1.01117,0.849793,0.799563,0.793021,0.80184,0.792496
0.69351,0.677247,0.779324,0.805167,0.776564,0.657541,0.562601,0.549891,0.56353,0.655376,0.608742,0.65117100000000006,0.810685,0.783782,0.820399,0.77389,0.69992,0.789843,0.628239,0.554204,0.622299,0.620735,0.639936,0.63334,0.674567,0.621084,0.635419,0.670443,0.70988,0.72401,0.830417,0.810532,0.972292,0.936935,0.963273,0.888781,0.921697,1.05105,0.943498,0.923572,0.795455,0.77783,0.87311,0.840603,0.935189,0.823846,0.851513,0.908132,0.872684,0.876577,0.796289,0.84599,0.893848,0.986762,0.990138,1.01252
0.709047,0.753214,0.749716,0.735632,0.774769,0.733813,0.709814,0.682505,0.74551,0.675235,0.693041,0.704728,0.686792,0.797054,0.652303,0.51352,0.635338,0.605869,0.649551,0.645373,0.577539,0.541566,0.501127,0.55578,0.528708,0.619559,0.656986,0.658182,0.690838,0.632578,0.644492,0.635635,0.70078,0.586887,0.632935,0.680349,0.786462,0.888357,0.868339,0.878641,0.837616,0.874379,1.00075,0.943447,0.966559,0.971808,0.957812,0.945893,0.960541,0.983323,0.911767,0.938744,0.862929,0.738271,0.715847,0.745615
