logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.315922,0.557065,0.507654,0.560904,0.644789,0.577448,0.548961,0.582566,0.509588,0.563297,0.587667,0.661792,0.586025,0.775877,0.799504,0.613191,0.677231,0.592167,0.523864,0.660696,0.707706,0.810113,0.85368,0.842659,0.722867,0.603512,0.484352,0.375934,0.513535,0.44117,0.45738,0.529668,0.731234,0.710462,0.86037,0.780376,0.626943,0.67178,0.684134,0.84793,0.900543,0.627988,0.720442,0.890324,0.948208,0.778506,0.632061,0.748362,0.504129,0.434436,0.453222,0.434038,0.388462,0.488452,0.456227,0.600175
0.742103,0.560213,0.491543,0.633195,0.617013,0.687647,0.66538,0.597426,0.77469,0.613727,0.630447,0.505269,0.559799,0.630156,0.504971,0.585066,0.197904,0.628618,0.599337,0.335878,0.415883,0.351457,0.604445,0.731385,0.40137,0.656814,0.649435,0.801526,0.444194,0.598737,0.716152,0.819729,0.712403,0.795898,0.655037,0.720432,1.07831,0.828257,0.732137,0.937344,0.886324,1.07528,1.02641,0.821003,0.695008,1.04052,1.0702,0.746274,0.87652,1.00616,0.956811,1.11584,1.21995,1.00921,1.11659,1.23937
0.903991,1.4577,0.60925,0.687492,0.648305,0.636447,0.84148,0.901666,0.42736,0.564718,1.10878,0.691138,0.569076,0.339487,0.788345,0.453172,0.798939,0.682886,0.528096,0.993476,0.956346,1.37551,0.921752,0.655672,0.714811,0.732746,0.846857,0.830776,1.07615,0.925465,0.851851,1.04902,0.76852,0.982532,1.0044,1.02994,0.596414,0.753318,0.817294,0.68424,1.01895,0.766964,0.902918,1.25249,0.975934,1.24667,0.760281,1.18831,1.09558,0.880927,1.35403,1.39635,1.19078,1.45984,0.924692,1.1143
0.489572,0.688438,0.53227,0.353529,0.285665,0.547188,0.247866,0.663949,0.373974,0.331352,0.539821,0.472491,0.319623,0.537271,0.552979,0.267211,0.200689,0.330921,0.533519,0.429633,0.510146,0.730428,0.433506,0.692105,0.390972,0.420531,0.459879,0.549812,0.747768,0.516009,0.491576,0.643117,0.600866,0.580974,0.42493,0.323429,0.378464,0.652406,0.478073,0.717618,0.935723,0.508719,0.609982,0.703613,0.69341,0.839676,0.761211,0.764161,0.857596,0.583116,0.782149,0.877409,0.779732,0.819282,0.615542,0.839877
0.22745,0.14348,0.431261,0.512443,0.593189,0.434008,0.471513,0.196534,0.400835,0.461837,0.285837,0.425239,0.43096,0.588997,0.503445,0.554365,0.482073,0.482161,0.240665,0.370705,0.337187,0.21714,0.695774,0.605345,0.655162,0.422125,0.32047,0.181223,-0.0610848,0.153178,0.212745,0.378303,0.511204,0.577488,0.763257,0.832213,0.821856,0.444451,0.641214,0.637952,0.524051,0.690845,0.744956,0.926406,0.777219,0.74819,0.636556,0.562175,0.357663,0.427942,0.358231,0.387161,0.232197,0.366622,0.582023,0.678659
1.02284,0.890827,0.801293,0.829402,0.812876,0.858435,0.800944,0.964063,0.842937,0.771661,0.860514,0.723711,0.814129,0.763898,0.848484,0.70878,0.727976,0.729543,0.832061,0.816262,0.847273,0.95607,0.733358,0.803024,0.858313,0.811783,0.838825,0.955291,1.06757,0.971559,0.936858,0.98774,0.974822,0.95064,0.880616,0.850876,0.851201,1.1343,0.937317,0.98147,1.02834,1.03948,1.06274,0.995144,1.05111,1.15521,1.18771,1.16905,1.29739,1.18898,1.32849,1.35824,1.43133,1.37691,1.27249,1.25471
0.605915,0.683272,0.755838,0.814518,0.68815,0.799283,0.673898,0.64742,0.702814,0.703761,0.658643,0.746476,0.786419,0.862194,0.637479,0.794973,0.696916,0.673718,0.632319,0.567658,0.648419,0.653954,0.832715,0.852858,0.831289,0.743678,0.649218,0.638143,0.403873,0.517506,0.581225,0.578921,0.849373,0.758712,0.944094,0.985491,0.868865,0.740059,0.897046,0.926187,0.895079,0.807307,0.923612,1.01572,0.96059,0.991521,0.854901,0.863592,0.745852,0.762124,0.604552,0.654445,0.613394,0.647404,0.701258,1.01936
0.803668,0.806316,0.744207,0.786145,0.748288,0.75712,0.772574,0.680789,0.682218,0.672566,0.55275,0.660306,0.547814,0.632182,0.578052,0.548278,0.567038,0.595273,0.581538,0.612398,0.630722,0.715928,0.717552,0.727511,0.67282,0.682566,0.764107,0.745919,0.77194,0.771203,0.768574,0.931385,0.898026,1.05761,0.918549,1.00869,1.10928,1.08649,1.22774,1.26389,1.25335,1.23492,1.3445,1.40061,1.4744,1.4606,1.58117,1.49919,1.50397,1.51674,1.62993,1.78045,1.73459,1.75578,1.76843,1.82453
0.678749,0.671063,0.797181,0.788422,0.828739,0.843046,0.720199,0.793769,0.822139,0.780017,0.820079,0.825402,0.875338,0.952468,0.961379,0.876816,0.788314,0.801148,0.772697,0.813101,0.806321,0.783443,0.921239,1.02554,0.934019,0.794397,0.713644,0.679075,0.641026,0.643698,0.665574,0.743413,0.8581,0.820315,0.947708,0.916645,0.873097,0.814892,0.804332,0.860414,0.895442,0.798022,0.870643,0.932316,0.870586,0.942145,0.7761,0.770545,0.688607,0.619906,0.604755,0.613784,0.538645,0.585368,0.613032,0.786432
0.900026,0.886553,0.84824,0.780023,0.783011,0.760911,0.893407,0.683145,0.842368,0.841083,0.579005,0.597069,0.606526,0.742213,0.510965,0.530481,0.683436,0.742169,0.655509,0.630194,0.731795,0.858682,0.694011,0.738364,0.585117,0.738665,0.782669,0.81762,0.948101,0.880252,0.849513,0.86449,0.794147,1.12544,0.844244,0.89589,0.910292,0.810389,0.951564,1.04736,0.941064,0.932224,0.992202,0.95486,1.08383,1.02309,1.20641,1.12217,1.00855,1.12399,1.27504,1.47599,1.30242,1.2119,1.34565,1.3378
0.718623,1.04468,0.893899,0.844272,0.85825,0.688335,1.11919,0.623701,0.963847,0.965524,0.727531,0.692938,0.738292,0.86367,0.74345,0.590207,0.731446,0.878112,0.734399,0.781214,0.916848,1.16213,0.947135,0.849025,0.639584,0.83199,0.749158,0.847889,0.995556,0.73155,0.991735,0.981199,0.788106,1.26685,0.992141,0.998854,1.04445,0.709555,1.11944,1.22153,1.09457,1.0928,0.982508,0.990905,1.20844,1.13286,1.32005,1.10679,1.05899,0.993136,1.11528,1.57454,1.25723,1.10664,1.42154,1.42036
0.879986,0.887041,0.600829,0.4572,0.812943,1.00048,0.322893,1.00677,0.716607,0.7769,0.877417,0.889267,1.09291,0.552631,0.604077,0.81129,0.731392,1.01476,0.98434,0.833923,0.2286,0.90612,0.741731,1.07296,1.078,0.496124,0.792184,0.856826,0.507226,1.26555,0.576551,0.961429,0.696597,0.172128,0.462053,0.590201,0.901974,1.34166,0.848756,0.229127,0.385373,1.22833,0.824324,1.05924,0.699136,0.914678,0.22009,0.672661,0.888522,0.722319,0.751334,0.377701,0.842227,0.830478,0.637767,0.278488
0.370819,0.618366,0.696294,0.764117,0.600414,0.593017,0.833577,0.511553,0.559507,0.431699,0.655149,0.561625,0.606791,0.880552,0.860588,0.667445,0.547214,0.511151,0.522815,0.63314,0.883587,0.585277,0.848914,0.815275,0.581408,0.832167,0.597741,0.646869,0.591999,0.307651,0.68774,0.652195,0.845078,1.06176,1.00261,0.868055,0.89714,0.574446,0.819954,1.05269,0.952542,0.674908,0.952811,0.888806,0.937337,1.02879,0.9688,0.892486,0.67004,0.666608,0.815445,0.624285,0.567312,0.712058,0.701843,1.17537
1.02037,0.842353,0.702726,0.606216,0.848023,0.90178,0.460412,0.869681,0.747779,0.886899,0.525643,0.71995,0.683149,0.489421,0.446437,0.466986,0.57968,0.823058,0.657802,0.643254,0.347232,0.758829,0.708621,0.659641,0.896473,0.386812,0.655424,0.483682,0.612917,1.03531,0.575567,0.935448,0.965517,0.508534,0.652823,0.846088,0.96663,1.23359,1.02339,0.818693,1.04405,1.38569,1.08769,1.39646,1.23691,1.29762,1.2934,1.28492,1.46137,1.27837,1.34881,1.70197,1.70729,1.64132,1.68187,1.32963
-0.0910297,0.846999,0.570462,0.76689,0.18662,0.311174,0.816775,0.211111,0.292128,-0.116836,0.635676,0.324467,0.521493,0.933772,0.762032,0.472319,0.195629,0.304652,0.269266,0.360941,1.00199,0.400028,1.09948,0.69148,0.158707,1.19082,0.530485,0.855314,0.496083,-0.0327089,0.668762,0.651091,0.694766,1.2521,1.07321,0.527106,0.886425,0.202749,0.676519,1.0889,0.913481,0.44888,0.822207,0.568231,0.880334,1.01578,0.884453,0.820911,0.513515,0.581895,0.924204,0.162483,0.367172,0.669706,0.505575,1.30697
0.736588,0.857152,0.983541,0.900791,0.893254,0.858629,0.699087,0.967903,0.695614,0.748359,0.649405,0.693906,0.806,0.825363,0.673944,0.561252,0.612686,0.605154,0.589657,0.639978,0.689808,0.6943,0.676787,0.713145,0.822877,0.795112,0.663951,0.618851,0.638245,0.82893,0.77742,0.89534,0.765842,0.985232,0.859728,1.11413,1.01203,0.987535,1.00034,1.02567,1.00755,1.27433,1.20986,1.2573,0.990899,1.429,1.35484,1.13854,1.16253,1.39524,1.32597,1.18321,1.41656,1.39828,1.30374,1.55028
0.743591,0.71661,0.653146,0.628188,0.71615,0.686985,0.806704,0.715032,0.744082,0.736401,0.77208,0.75014,0.635975,0.720231,0.734155,0.775561,0.826135,0.79262,0.757148,0.78091,0.694072,0.755326,0.849835,0.826055,0.74056,0.780063,0.770282,0.786866,0.717274,0.715709,0.761862,0.721064,0.722624,0.73184,0.791519,0.751996,0.742335,0.777908,0.787125,0.860253,0.805768,0.734347,0.772612,0.792569,0.851608,0.781654,0.730236,0.786955,0.729245,0.635929,0.766437,0.788275,0.710659,0.787082,0.783258,0.748963
0.790755,0.839465,0.849179,0.723262,0.881556,0.720084,1.0054,0.809548,0.856373,0.84219,0.949179,0.838704,0.744535,0.926587,0.894686,0.871807,1.06675,0.971093,0.903355,0.906774,0.766135,0.922826,1.14168,1.25136,0.80784,0.884167,0.863869,0.990193,0.901749,0.764988,0.783092,0.908378,0.818301,0.786031,0.985168,0.9226,0.904512,0.872548,0.943262,1.19814,1.18565,1.04521,1.07835,1.12165,1.17543,1.01169,1.00523,1.12789,0.991287,0.772616,0.971304,1.06507,0.793773,0.9773,1.03043,1.10576
1.03081,1.0165,0.878206,0.839184,0.763107,0.782379,0.99167,0.758082,0.778452,0.779132,0.895267,0.885044,0.895217,0.797187,0.815137,0.683275,0.981075,0.772733,0.955065,0.805223,0.803035,1.0022,0.875396,0.768616,0.662965,1.07368,1.03241,1.15903,0.997714,0.991606,0.944829,0.924902,0.874242,0.907694,0.874403,0.813774,0.883525,1.01747,0.891615,0.918769,0.993363,0.874803,1.00299,0.785418,0.88581,0.834219,1.06696,0.972952,1.19477,1.07037,1.08893,1.01364,1.17586,1.21765,1.16015,0.946767
0.332915,0.594758,0.704957,0.917573,0.984766,0.979618,0.453132,0.951122,0.830313,0.797696,0.539001,0.630542,0.650253,0.97409,0.819269,0.92791,0.238744,0.945911,0.377684,0.729068,0.798645,0.494848,1.09103,1.10366,1.28209,0.302276,0.273056,0.0584972,0.277375,0.442858,0.486469,0.859817,1.09772,0.848864,1.07323,1.19864,1.25329,0.749638,1.10909,1.15335,0.992797,1.36071,1.06006,1.75853,1.43532,1.71339,1.02665,1.28313,0.701965,0.859531,0.989212,1.11732,0.76626,0.828324,0.975187,1.62229
1.1734,1.11194,0.962655,0.77611,0.66912,0.694732,0.958974,0.785896,0.60915,0.639698,0.591657,0.711792,0.554444,0.297957,0.274504,0.425692,0.707867,0.602042,0.860857,0.608187,0.612813,0.770896,0.628844,0.329382,0.587188,0.856568,0.925559,1.16413,1.05175,1.07363,1.05137,1.01294,0.924333,0.92875,0.804641,0.880318,1.08412,1.40936,1.49091,1.34739,1.23894,1.54686,1.4495,1.4411,1.62012,1.57045,1.80778,1.80258,1.97764,2.18822,2.23855,2.16902,2.3206,2.40065,2.33009,2.14904
0.271131,0.911563,0.221142,1.20555,1.18961,1.1448,0.443113,0.826515,1.06484,0.613838,0.821017,0.0897009,0.84303,1.24127,1.18901,0.657888,0.113918,1.06049,-0.0608431,0.79986,1.00752,0.479131,1.31442,1.31484,0.832728,0.502378,0.381085,-0.224255,0.434882,0.647842,0.727808,1.0013,1.18928,0.439108,0.949715,0.731105,1.04544,0.102565,-0.0804139,0.133807,0.655804,0.590033,0.530544,0.822054,0.259464,0.509292,0.278204,0.481976,0.249149,-0.194668,0.229658,0.373937,0.690015,0.190466,0.220485,0.821879
0.904637,0.891427,0.855925,0.826085,0.789827,0.795471,0.855298,0.804243,0.777909,0.771444,0.754244,0.738947,0.730363,0.689646,0.673495,0.699975,0.757655,0.743797,0.796815,0.752175,0.769167,0.787369,0.750053,0.70466,0.782507,0.81499,0.855948,0.864085,0.873566,0.861729,0.880546,0.859996,0.853861,0.855933,0.832299,0.854214,0.908727,0.986224,0.990961,0.995699,0.987962,1.02867,1.02498,1.0282,1.07539,1.05445,1.11985,1.12256,1.15217,1.21296,1.23038,1.23188,1.27802,1.28419,1.26811,1.24316
0.608006,0.598964,0.675605,0.670113,0.687605,0.689724,0.639124,0.656235,0.671583,0.660001,0.650807,0.672204,0.671806,0.747614,0.742857,0.690016,0.64583,0.65037,0.629018,0.656612,0.659018,0.667308,0.725629,0.80062,0.730128,0.652048,0.632532,0.606329,0.585005,0.58768,0.598607,0.663816,0.724396,0.753576,0.783124,0.794505,0.764935,0.729193,0.74489,0.803275,0.804612,0.735785,0.804343,0.842531,0.826813,0.859971,0.795027,0.767014,0.712915,0.677889,0.690959,0.733933,0.66392,0.695503,0.721172,0.824345
0.711546,0.688652,0.562106,0.692975,0.677775,0.712389,0.630955,0.540679,0.645418,0.543362,0.382496,0.477967,0.478777,0.416308,0.425897,0.415673,0.502129,0.550369,0.631467,0.555479,0.565604,0.465237,0.685372,0.613365,0.432834,0.556658,0.494432,0.683658,0.763355,0.639877,0.725773,0.760992,0.663534,0.823633,0.768447,0.916421,0.857365,0.823954,1.0111,0.821195,0.977137,1.16395,1.04697,1.16052,1.07173,1.11154,1.31752,1.28725,1.36108,1.30268,1.36224,1.6422,1.50253,1.48178,1.48537,1.51636
1.06753,1.27355,1.23938,1.07423,0.910824,0.888567,0.990097,1.11658,0.92253,0.782347,1.38028,0.982964,1.19514,1.07701,1.04512,0.89158,0.728679,1.06911,0.747901,0.801527,1.04445,1.17217,1.04654,1.06048,1.34967,0.983425,1.28906,0.809116,0.858012,0.900058,0.881842,0.976904,1.20152,0.873106,0.927955,0.431618,0.817064,1.00327,0.857356,1.13007,0.934167,0.825597,0.772297,0.703479,0.859571,1.27997,0.354873,0.793537,0.630271,0.862782,0.826331,0.421736,0.788665,0.555392,0.437759,0.575043
0.919698,0.768239,0.807687,0.913249,1.08037,1.20813,0.88593,0.8708,0.951982,1.03563,0.504866,0.884978,0.724206,0.841708,0.905292,0.878054,0.993639,0.926062,1.00552,0.917999,0.832536,0.808601,1.19011,1.0497,0.722742,0.953409,0.563609,1.0391,0.987458,1.00816,0.965526,1.1751,1.03635,1.29489,1.31865,1.56384,1.62136,1.14694,1.36912,1.27038,1.23783,1.70038,1.71498,1.88804,1.61291,1.40869,2.1779,1.7006,2.0036,1.5244,1.68075,2.07778,1.72668,2.12441,2.14366,2.28184
0.932123,1.07166,1.284,0.991165,0.690492,0.510834,0.882756,1.11081,0.816068,0.690627,1.34226,0.902362,1.24754,1.24312,0.682321,0.775464,0.654581,0.869957,0.635543,0.904844,0.991474,1.14636,0.946653,0.69818499999999994,1.12988,1.025,1.05398,0.839315,0.967896,0.711061,1.03509,0.989998,1.15529,0.611001,0.389144,0.319271,0.322503,1.02934,0.735949,1.11697,1.25862,0.723097,0.593336,0.399626,0.716041,1.05528,0.0926575,0.714315,0.475442,0.900766,0.825467,0.221559,0.820301,0.449212,0.243574,0.323593
0.74783,0.900105,0.820874,0.886963,0.710813,0.763554,0.722949,1.0238,0.863253,0.761271,0.958906,0.625172,0.909487,1.07546,0.802101,0.724738,0.690999,0.795974,0.686678,0.82615,0.86785,0.863695,0.842276,0.672788,0.876004,0.770645,0.812828,0.887082,0.644285,0.770074,0.804236,0.874126,0.990472,0.878481,0.689227,0.723741,0.708352,0.829596,0.749363,0.996004,1.14629,0.92481,0.794052,0.940581,0.985657,1.19526,0.927184,0.894261,0.884854,0.943334,0.987452,0.856737,0.851567,0.954798,0.856513,0.963074
0.833322,0.780954,0.843296,0.812788,0.862239,0.841004,0.790294,0.702907,0.718041,0.701098,0.587047,0.680428,0.610172,0.651861,0.690805,0.626397,0.616453,0.657429,0.655365,0.654829,0.661135,0.693875,0.825941,0.917872,0.791944,0.743033,0.724794,0.69151,0.752404,0.737891,0.785837,0.903544,0.94529,1.02575,1.11737,1.17215,1.23642,1.22607,1.31389,1.33358,1.31499,1.35106,1.50201,1.57274,1.5616,1.58733,1.6217,1.58514,1.54233,1.56097,1.61646,1.74462,1.71219,1.75719,1.7917,1.9678
0.520029,0.782479,0.76483,0.802608,0.316961,0.682296,0.574222,1.15101,0.631139,0.451013,0.935479,0.275521,0.870454,0.968352,0.9375,0.416077,0.442564,0.647986,0.48868,0.596988,0.651486,0.807835,0.752451,0.313789,0.453508,0.774838,0.743507,0.880297,0.564134,0.622143,0.875307,0.654525,1.09599,0.614661,0.192399,0.305003,0.750833,0.552812,0.391272,0.921881,1.14771,0.721214,0.541241,0.571144,0.841819,1.26252,0.748757,0.762934,0.535578,0.689281,0.956326,0.728064,0.705004,0.71442,0.631758,0.72459
0.754116,0.713769,0.639992,0.624918,0.741217,0.644745,0.663522,0.502598,0.576795,0.588319,0.413359,0.573855,0.445301,0.424021,0.382685,0.472009,0.479639,0.512696,0.531416,0.554289,0.531541,0.531539,0.651135,0.696046,0.664709,0.581196,0.579986,0.56924,0.644435,0.635041,0.637863,0.791051,0.725403,0.836568,0.954512,0.969496,0.980311,1.0551,1.1538,1.04844,1.0165,1.18763,1.27102,1.35059,1.31804,1.23722,1.4105,1.39623,1.42261,1.42076,1.44297,1.5645,1.59289,1.62893,1.62986,1.73928
0.72883,0.686992,0.731734,0.473489,0.557144,0.642961,0.601644,0.795048,0.721345,0.425162,0.890377,0.430318,0.737135,0.899196,0.766219,0.398423,0.527768,0.641381,0.516512,0.568286,0.779869,0.420499,0.508881,0.457248,0.614915,0.8691,0.557998,0.708081,0.591601,0.927708,0.63131,0.733545,1.01867,0.792884,0.195501,0.32548,0.525162,0.335494,0.505722,0.937266,0.922843,0.724843,0.81906,0.572721,0.710251,0.705481,0.671072,0.745789,0.49017,0.916984,0.921278,0.842017,0.830145,0.722812,0.719683,0.620747
0.745299,0.830403,0.832611,0.692377,0.837506,0.765712,0.883888,0.835978,0.9456,0.833764,0.825412,0.790712,0.815604,0.840943,0.81132,0.801691,0.850338,0.804451,0.857528,0.819747,0.94076,0.796823,0.827723,0.826701,0.885633,0.831601,0.770553,0.76657,0.788653,0.687665,0.806113,0.797168,0.667913,0.811759,0.794099,0.788019,0.813863,0.878498,0.703485,0.833567,0.825979,0.718731,0.835152,0.630299,0.83054,0.68255999999999994,0.692863,0.726423,0.688578,0.72356,0.769393,0.689718,0.602392,0.656147,0.611604,0.689069
1.0661,1.06152,0.819196,1.00801,0.734312,0.708465,0.886425,0.893432,0.688525,0.876529,0.906245,0.74911,0.789824,0.475852,0.620581,0.813811,0.789509,0.856677,0.953804,0.80976,0.722832,0.880048,0.680799,0.564205,0.769872,0.806288,0.91927,1.0427,1.09841,1.02017,0.959741,0.967973,0.963578,0.664575,0.673319,0.744016,0.809628,0.587504,0.688687,0.645359,0.78867,0.982387,0.825431,0.730124,0.66049,0.832493,0.806078,0.840352,0.93335,1.10357,1.05806,1.03816,1.16855,1.16143,1.14121,0.959897
0.357921,0.568404,0.746179,0.455561,0.889384,1.0316,0.679251,0.629865,0.952176,0.517982,0.54619,0.806423,0.727233,1.30703,0.978283,0.533902,0.706348,0.674962,0.395597,0.634546,0.917258,0.700161,1.17062,1.03796,0.788578,0.856053,0.552331,0.419783,0.248439,0.491156,0.485694,0.681481,0.714832,1.11893,1.10154,0.922695,1.04208,1.48886,1.26069,1.30034,0.971845,0.87593,1.07315,1.38627,1.5031,1.18332,1.23653,1.26118,1.07752,0.802461,0.946478,0.89928,0.799523,0.862271,0.760582,1.18939
0.233571,0.440138,0.464896,0.0975739,0.755245,0.821332,0.414426,0.619284,0.913977,0.35762,0.537609,0.757421,0.857271,1.23325,1.07635,0.526398,0.608359,0.549467,0.267572,0.593854,0.651401,0.529247,1.23393,1.02339,0.630055,0.8799,0.479744,0.222932,0.184169,0.455651,0.330433,0.496639,0.600382,0.882351,0.806238,0.463485,0.901008,1.67855,1.129,1.28408,0.802234,0.979615,1.11791,1.21441,1.23617,0.90175,0.790801,0.977056,0.800179,0.424666,0.677221,0.32033,0.643858,0.431813,0.314013,0.708095
0.636649,0.60186,0.673218,0.678182,0.644053,0.642322,0.550035,0.515607,0.493442,0.501651,0.392616,0.405697,0.358997,0.472479,0.473033,0.348837,0.331023,0.402184,0.374952,0.453528,0.436001,0.507138,0.570647,0.673972,0.643361,0.490629,0.589169,0.526056,0.503089,0.542644,0.609919,0.736947,0.848523,0.846512,0.972946,1.05283,1.08864,0.988161,1.1959,1.23375,1.31229,1.23579,1.41164,1.54071,1.56126,1.6599,1.63098,1.55295,1.54467,1.57079,1.61879,1.81654,1.72811,1.81765,1.86341,2.08371
0.87324,0.752801,0.919953,0.947566,0.801317,0.98043,0.826698,0.835951,0.44148,0.841518,0.956906,0.938672,0.892273,1.03046,0.554758,1.1586,0.68263,1.02114,1.3667,0.854683,0.808082,1.02156,0.649019,1.01294,0.97352,0.602583,0.828768,0.723644,1.11962,0.962338,0.699551,1.38071,0.887568,0.790948,0.839914,0.789436,0.711669,0.363397,0.403723,1.02246,0.477386,1.203,0.503628,0.905935,0.774192,0.815168,0.97439,1.04903,1.15637,0.477702,0.7466,0.529721,0.740622,1.05705,0.901437,0.332693
0.917019,0.956697,0.945172,0.907593,0.951096,0.922291,0.916237,0.90261,1.03023,0.854175,0.787462,0.816581,0.837252,0.859752,1.00738,0.73378,0.839659,0.801015,0.655446,0.835292,0.876941,0.811513,1.07264,0.965644,0.955129,0.95423500000000006,0.885704,0.911924,0.768888,0.805024,0.954056,0.850418,1.08283,1.15088,1.16463,1.22794,1.27451,1.36871,1.40594,1.27199,1.45959,1.20445,1.52471,1.4692,1.51956,1.56456,1.46266,1.4069,1.31317,1.53042,1.48648,1.62169,1.51814,1.46746,1.58323,1.87969
0.565811,0.896807,0.625646,0.724446,0.629029,0.772314,0.767802,0.797666,0.713645,0.587714,0.645502,0.58801,0.626808,0.767322,0.482145,0.56671,0.616238,0.914161,0.60833,0.61016,0.982742,0.834293,0.539884,0.696978,0.835246,0.643526,0.589366,0.625522,0.815426,0.768683,0.739351,0.651605,0.718853,0.743577,0.757816,0.65587,0.870763,0.474033,0.553941,0.909865,0.733223,1.06233,0.524666,0.926413,0.762861,0.989199,1.12445,1.03524,1.26256,0.635662,1.07445,0.829663,0.804799,1.14189,0.981635,0.905213
0.74503,0.613369,0.663692,0.727057,0.831999,0.614436,0.562423,0.520367,0.554058,0.634945,0.68794,0.808513,0.817731,0.745739,1.10619,0.57626,0.516847,0.350052,0.581127,0.659059,0.166301,0.54193,1.51553,0.952797,0.616386,0.831913,0.704873,0.758299,0.259358,0.476945,0.478139,1.08251,1.17948,0.929693,0.949928,1.09945,1.0805,1.42059,1.29397,0.831911,1.1515,0.883277,1.55044,1.26916,1.37153,1.25085,0.90236,0.778929,0.473443,1.25881,0.882155,1.12874,1.12867,0.848163,0.830911,1.31482
0.58376,0.571452,0.642717,0.69346,0.72232,0.758831,0.674368,0.7608,0.737549,0.763021,0.732611,0.793118,0.831689,0.936545,0.892509,0.852524,0.766663,0.800162,0.673855,0.693527,0.727737,0.79243,0.790113,0.958271,0.814062,0.679349,0.731844,0.641877,0.573286,0.572067,0.577271,0.684455,0.703593,0.769552,0.780879,0.789788,0.696247,0.569447,0.600403,0.67018200000000006,0.634034,0.530798,0.638852,0.634895,0.59292,0.704633,0.534039,0.492217,0.369025,0.248002,0.275471,0.282303,0.209976,0.216911,0.280747,0.414494
0.326039,0.242196,0.437008,0.505996,0.486846,0.603545,0.120864,0.2076,0.696941,0.652905,0.520599,0.533482,0.495677,0.676989,0.779094,0.420839,0.773474,0.545939,0.577943,0.886395,0.537451,0.576786,0.775174,0.666741,0.613483,0.287567,0.263184,0.0194803,0.49805,0.726777,0.296826,0.516059,0.741303,0.530248,1.07907,0.55473,0.836827,0.815151,0.299718,0.62224,0.732248,0.609544,0.539348,0.872673,0.765187,0.832716,0.525177,0.481559,0.302777,0.50654,0.492115,0.59756,0.200127,0.552224,0.47142,0.51879
0.591037,0.599604,0.56422,0.631381,0.851738,0.72474,0.475209,0.566395,0.61717,0.556367,0.628663,0.546583,0.598602,0.485316,0.642606,0.650394,0.641132,0.530405,0.724462,0.624419,0.719965,0.698715,0.563959,0.518601,0.545213,0.709422,0.53382,0.748968,0.727402,0.913453,0.715829,0.579725,0.485251,0.634333,0.521501,0.442516,0.745443,0.558186,0.471277,0.306928,0.668486,0.699772,0.542911,0.621535,0.454382,0.349312,0.588094,0.694989,0.621269,0.848161,0.747995,0.660854,0.561004,0.745871,0.658946,0.559897
0.358405,0.326063,0.573278,0.513317,0.470869,0.563377,0.460793,0.461538,0.471658,0.41833,0.340483,0.430492,0.397976,0.68932,0.624281,0.416199,0.297859,0.390041,0.269053,0.378388,0.360938,0.399532,0.673803,0.918144,0.695844,0.379392,0.396072,0.234884,0.194926,0.128258,0.278665,0.565792,0.804822,0.846641,1.00116,1.0966,0.952716,0.927955,1.06141,1.30001,1.19449,0.988191,1.29962,1.46125,1.44678,1.61674,1.34763,1.22466,1.08378,0.913982,1.0348,1.2474,1.07694,1.11266,1.23586,1.65062
0.635159,0.66317,0.557804,0.610106,0.970544,0.720675,0.554876,0.649557,0.669429,0.671654,0.726174,0.594523,0.729547,0.541339,0.621587,0.78091,0.663467,0.581013,0.646399,0.594427,0.757927,0.732438,0.595372,0.6265,0.556397,0.756569,0.510738,0.793514,0.749348,1.08031,0.84805,0.569509,0.59116,0.702391,0.633247,0.488213,0.773968,0.56503,0.421997,0.23048,0.689295,0.733111,0.613448,0.541226,0.33995,0.418307,0.503688,0.692082,0.614979,0.738491,0.760711,0.605434,0.429733,0.793436,0.671498,0.577293
0.405708,1.46358,0.804195,0.929706,-0.151153,0.582108,1.09753,0.586239,0.534774,0.926696,0.922167,1.44918,0.666176,0.524846,0.660257,0.989284,0.36493,1.07222,0.696213,0.547285,0.547491,-0.00191941,0.807643,0.565357,0.680465,0.66437,0.68891,0.867429,0.649239,0.51095,0.794869,0.853948,1.03374,0.514145,0.234464,0.693697,1.34207,0.858674,0.51145,0.871044,0.213643,0.613247,0.576992,0.540512,0.4907,0.939173,0.0459544,0.472219,0.417018,0.359019,-0.126955,0.778074,0.494523,0.246605,0.486888,0.847687
