logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.932506,0.964455,0.753864,0.597742,0.806968,1.13394,0.930897,0.680064,0.842483,0.902844,0.924322,0.64906,0.715432,0.424408,0.128776,0.14098,0.38336,0.350814,0.187949,0.507493,0.532848,0.694954,0.524434,0.446499,0.5588,0.594863,0.576447,0.81471,0.936969,1.06989,0.841589,0.720834,0.370724,0.553454,0.313759,0.447969,0.758433,0.813067,0.951797,0.947857,1.16764,1.07714,1.22361,1.17537,0.951402,0.778933,0.502838,0.603666,0.677794,0.933964,0.880737,0.54618,0.608195,0.750736,0.561323,0.356635
0.856969,0.857239,1.03661,0.999423,1.30696,0.831208,0.888827,1.10343,0.917746,0.564466,0.479874,0.431624,0.678162,0.699689,0.622653,0.343091,-0.0911747,-0.122615,0.133887,-0.0521024,0.125779,0.152051,0.300705,0.512892,0.70012,0.973725,1.05731,0.904293,0.897674,0.669778,0.735476,0.967185,0.906199,0.852919,0.726954,0.485967,0.455539,0.703396,0.996175,1.08784,1.14393,0.954172,0.78329,0.490727,0.570213,0.814761,0.884474,1.12616,0.6019,0.490807,0.529461,0.392029,0.248224,0.353631,0.0444631,0.123065
1.37115,1.04718,0.267213,0.302426,0.263335,1.30631,1.18618,0.826422,0.828926,0.547814,0.277242,0.350958,0.375591,0.408002,0.102007,-0.248457,-0.275204,-0.0661039,-0.041443,0.233581,0.0507722,0.0861814,0.374719,0.360247,0.729318,0.497354,0.944382,1.29579,1.26733,1.21831,0.636266,0.502605,0.311166,0.00353167,-0.0653331,-0.0278317,0.275634,0.403162,0.806031,1.28097,1.11179,0.968495,0.76631,1.07703,0.859704,0.548729,0.216585,0.106465,0.391861,0.300927,0.209292,0.337867,0.4216,0.664164,0.81012,0.805476
0.770028,0.632865,0.595811,1.04485,1.13995,1.11437,0.830655,0.743423,0.640811,0.582618,0.862573,0.485789,0.311966,0.0640877,-0.090971,0.435766,0.286209,0.0745153,0.05391,0.11053,0.310468,0.708447,0.42586,0.204321,0.382853,0.772848,0.654965,0.773177,1.09693,1.22224,1.44603,1.17968,0.492072,0.26861,0.374806,0.40377999999999997,0.820323,0.924135,0.9709,0.93018,1.15769,1.17849,1.40869,1.11112,0.738207,0.828939,0.961188,1.01252,0.934432,0.488835,0.607846,0.629343,0.275638,0.359805,0.0650831,-0.196074
1.2719800000000001,1.15681,0.898401,0.844927,0.776402,1.50849,1.25495,1.11437,0.845577,0.398214,0.251927,0.355782,0.509824,0.477749,0.0727703,-0.268729,0.00388151,0.0377337,0.214671,0.277311,0.0226516,0.705985,0.665931,0.754945,0.0542112,0.0348854,0.384606,0.774472,0.891777,0.677183,0.637638,1.63786,1.28175,0.673696,0.717352,0.706377,0.718183,0.597196,0.946164,1.2543,1.18086,1.31159,1.05331,1.34992,0.893955,0.636954,0.34588,0.966791,1.21205,0.727103,0.812823,1.15103,0.734001,0.827272,0.199513,0.131199
1.16516,0.793497,0.897263,0.769498,1.40283,1.19918,1.08503,0.859832,1.0029,0.685055,0.967684,0.588483,0.607485,0.441561,0.109739,0.423909,0.335222,0.271398,0.18507,0.133512,-0.105549,0.272802,0.372232,0.0623439,0.334966,0.59917,0.464802,0.762262,0.597704,0.681299,0.675869,1.41334,0.985063,0.753788,0.583077,0.552732,0.620947,0.798877,0.728113,0.91179,1.26087,1.16841,1.21681,0.923165,0.893031,0.715533,0.91943,0.824074,0.572387,0.710664,0.863813,0.844392,0.490509,0.560829,0.288689,0.176773
1.07668,1.10063,1.12621,0.841147,0.875318,0.887002,0.954549,0.8159,0.808555,0.825501,0.632758,0.894391,1.04616,0.82967900000000006,0.707167,0.630077,0.296062,0.513873,0.318956,0.497919,0.753877,0.604384,0.762893,0.557939,0.669135,0.388209,0.265068,0.60412,0.70598,0.927714,0.98783,0.636372,0.824994,0.987193,0.963116,0.977762,0.996547,1.0735,0.906922,0.732886,0.653955,0.340063,0.637365,0.634816,0.623217,0.573856,0.757618,0.629779,0.663326,0.8735,0.458085,0.269058,0.281566,0.46468,0.490189,0.228709
0.868511,1.19721,0.90647200000000006,1.03186,0.970966,0.984408,0.96433,0.795445,0.746237,1.06014,1.07101,1.09912,1.24201,0.684844,0.699465,0.2331,0.392292,0.5016,0.54598,0.520717,0.698609,0.607148,0.570575,0.742108,0.68644,0.579108,0.60371,0.474975,0.703966,0.871416,1.00494,0.718482,0.853512,1.23201,1.31268,1.14835,0.976911,0.782019,0.988231,0.967051,0.60532300000000006,0.757449,0.551285,0.782532,0.60292,0.969509,0.949346,0.802331,0.906612,0.797185,0.607514,0.412913,0.244114,-0.201873,-0.123795,0.140078
1.22954,0.704542,0.598234,0.472926,0.722591,0.689854,0.420319,0.472705,0.847122,0.58114,0.67839,0.490068,0.368987,0.656221,0.715966,0.726649,0.281816,0.262484,0.406387,0.741592,0.695697,0.58955,0.615736,0.628785,0.909616,0.861276,0.920474,1.12637,1.36389,1.2796,0.841438,0.934494,0.958551,0.721142,0.661713,0.943809,0.84574,1.28973,0.805606,0.700565,0.779734,0.550301,0.88225,0.741814,0.865287,0.752028,0.592052,0.437616,0.367416,0.22978,0.124381,-0.21114,0.217047,0.129086,0.017422,0.127288
0.71291,0.401746,0.496167,0.303843,0.498302,0.587132,0.673122,0.726808,0.891743,0.627981,0.970229,0.885597,0.816767,0.714382,0.670836,0.360186,0.493296,0.738611,0.86728,0.6722,0.204301,0.544463,0.281693,0.645874,0.453649,0.386886,0.299643,0.409374,0.771762,1.09548,1.22104,1.55354,1.28381,1.139,0.99447,0.728505,0.611379,0.539189,0.620452,0.872403,0.937584,0.670845,0.83651,0.855505,0.626062,0.686268,0.41885,0.415365,0.638979,0.654995,0.675324,0.98045,0.812986,0.884088,0.527986,0.480306
0.704862,0.456687,0.523364,0.308019,0.500496,0.581457,0.667739,0.697301,0.869925,0.603202,1.00647,0.925091,0.846724,0.704005,0.627447,0.357461,0.406154,0.755976,0.860262,0.665012,0.156914,0.505559,0.316585,0.6437,0.423766,0.381432,0.281014,0.405245,0.7573,1.09859,1.25132,1.56787,1.26596,1.12228,1.06747,0.703667,0.562636,0.486329,0.578767,0.853566,0.940151,0.703164,0.843193,0.827011,0.657115,0.622459,0.387555,0.402299,0.640099,0.610352,0.691445,0.994152,0.749251,0.994804,0.510225,0.442976
1.37994,1.16385,0.989888,1.1361,1.13929,1.01506,0.936877,0.967436,0.790233,0.772057,0.6369,0.661081,0.90631,0.997061,0.97553,0.827236,0.812933,0.60111,0.811561,0.862698,0.777721,0.772114,0.635103,0.678724,0.563301,0.660474,0.511489,0.715454,0.711088,0.617791,0.488599,0.188262,0.240927,0.276397,0.35129,0.350598,0.423539,0.77062,0.92832,0.875261,0.825519,0.669038,0.489894,0.985547,1.10284,0.720246,0.63725,0.79733,0.570405,0.657074,0.743395,0.835697,0.647728,0.719657,0.499725,0.225446
1.40074,1.19773,0.812963,0.824458,0.619948,0.573667,0.61258,0.729407,0.752658,0.830179,0.7396,0.57679,0.554718,0.498263,0.672977,0.650135,0.79169,0.908902,0.947895,0.797291,0.871241,0.678099,0.43002,0.6216,0.995887,1.30487,1.01964,0.91025,0.991871,0.928216,0.684968,0.0846053,0.782949,0.72796,0.607384,0.778717,0.82388,0.64168,0.504226,0.597256,0.734644,0.967011,0.789858,0.883814,0.754111,0.657823,0.835574,0.781307,0.287409,0.336058,0.519689,0.509729,0.503428,0.863516,1.24518,1.17627
1.41111,1.18828,0.767365,0.857245,0.612896,0.636854,0.609332,0.657234,0.767634,0.808432,0.791302,0.649073,0.556933,0.437892,0.664262,0.615489,0.912342,1.0295,1.14531,0.79841,0.832996,0.584918,0.568783,0.660501,1.14454,1.18506,1.13855,0.896233,1.00301,0.821552,0.748737,0.209074,0.702097,0.605924,0.73172,0.660674,0.694689,0.581056,0.663339,0.737254,0.825764,0.831436,0.870307,0.745059,0.646974,0.862952,0.831681,0.580593,0.0789382,0.417586,0.33027,0.462236,0.635164,0.590252,1.06128,1.21791
1.15204,0.887275,0.824611,0.882327,1.09428,1.27842,1.03203,0.844218,0.650331,0.495091,0.724687,0.721287,0.909531,0.569126,0.661708,0.605533,0.746357,0.910625,0.616442,0.707891,0.707771,0.71621,0.64968,0.549329,0.496783,0.405,0.501459,0.525324,0.534446,0.708623,0.58648,0.768935,0.829929,0.749645,0.896586,0.810453,1.02196,1.06785,0.995084,0.823513,0.878804,0.926775,0.52155,0.540928,0.634965,0.76019,0.698642,0.988258,1.20034,0.958727,0.778536,0.690608,0.906925,0.739424,0.575115,0.498098
1.19484,1.10534,1.03806,0.936977,0.877524,0.670278,0.395327,0.663922,0.793279,0.455165,0.327613,0.313459,0.440797,0.245475,0.625234,0.49669,0.446443,0.604519,0.737229,0.712511,0.827646,0.560368,0.451904,0.381607,0.643873,0.630617,0.813256,0.747123,0.993417,1.05589,1.08821,0.726797,0.878604,0.904224,0.893663,0.808657,0.817757,0.838945,0.906879,0.711819,0.536058,0.654702,0.5116,0.623895,0.886818,0.915447,0.734326,0.533196,0.859368,1.09786,1.04773,0.969749,0.991092,1.00363,1.18812,1.23796
1.09319,1.04097,1.04857,0.950972,1.0563,0.998783,0.768422,0.63563,0.695699,0.509479,0.409363,0.724152,0.657471,0.790669,0.732628,0.785299,0.999871,0.982789,0.902166,0.792245,0.932789,1.04765,0.985121,0.988163,0.789986,0.755234,0.793623,0.993764,0.821987,0.940603,0.938252,0.944135,0.998749,0.912137,1.01997,0.989139,1.04479,0.943823,0.972267,0.871295,0.874919,0.812829,1.01573,1.0974,0.871697,0.823419,0.91405,0.907708,0.904003,0.790457,1.07562,1.08612,0.834094,0.732289,0.789354,0.739149
0.950512,0.96439,0.876538,0.733435,0.812683,0.940987,1.05736,1.02953,1.05031,0.991244,0.827604,1.01066,0.734022,0.680574,0.628852,0.762252,0.884793,0.883363,1.13164,1.09531,1.14877,1.09197,0.791301,0.836197,0.762604,0.823221,0.590264,0.623573,0.608834,0.887541,0.87239,1.09504,1.16303,0.832627,0.717422,0.718901,0.809843,0.593335,0.604129,0.769521,0.965714,0.814256,0.844109,0.939245,0.777418,0.765979,0.707666,0.829422,0.73195,0.502722,0.623473,0.697605,0.890498,0.777833,0.73016,0.899975
1.13606,0.972369,0.775325,0.927701,1.0348,1.00506,0.85668,0.634271,0.781698,0.677092,0.741007,0.557676,0.665332,0.72876,0.759951,1.05948,0.912444,1.10586,0.914147,0.821112,0.634152,1.17056,0.945627,0.858937,0.413705,0.259795,0.0765913,0.525183,0.879597,0.91795,1.26744,1.65582,0.778261,0.783626,0.794838,0.50966,0.48043,0.61247,0.747061,0.613865,0.673069,0.961884,1.15047,1.32686,1.04576,0.89504,0.573833,0.628502,0.793308,0.615225,0.916864,0.985284,1.11831,0.952704,0.875558,0.982552
1.07593,1.02715,0.790666,0.917305,1.00193,1.04099,0.881788,0.55961,0.74059,0.726708,0.776567,0.672518,0.770177,0.634894,0.688986,0.884461,0.898925,1.16786,0.870524,0.695475,0.624017,1.183,0.925328,0.734612,0.456402,0.159907,0.0940233,0.574445,0.745728,0.871568,1.33563,1.74937,0.859859,0.991097,0.911517,0.604458,0.65917,0.579873,0.732885,0.560428,0.576368,0.973365,0.996488,1.27278,1.11666,0.893993,0.733332,0.608422,0.782845,0.539347,0.776379,0.982962,1.00412,1.07726,1.00011,0.718224
1.20913,0.735158,0.787329,0.707016,0.66235,0.925334,0.824549,1.1056,0.692174,0.560653,0.323409,0.345438,0.634524,0.424557,0.591277,0.511831,0.357519,0.490135,0.430398,0.550752,0.559039,0.364149,0.317925,0.35124,0.435266,0.650046,1.13823,0.945194,1.14671,1.19773,1.03774,1.67798,1.52726,1.25115,0.946142,0.979569,0.909129,0.693168,0.903812,1.16539,1.10354,1.35416,1.05658,1.08973,0.74238,0.608398,0.748209,0.813572,0.961463,0.69953,0.743422,0.804838,0.842592,1.08158,1.09931,1.10799
0.432437,0.57037,0.64343,0.441294,0.515282,0.733228,0.630244,0.413573,0.668361,0.634071,0.766984,0.507322,0.599503,0.370226,0.455004,0.446818,0.455223,0.471239,0.285119,0.260766,0.34201,0.217172,0.223724,0.53102,0.885389,0.72872,0.66249,0.686668,1.02982,1.08446,0.742916,0.885584,0.354268,0.593348,0.767548,0.914075,0.95484,0.983903,1.21863,1.15524,0.83155,0.807087,0.79087,0.789463,0.609415,0.678366,0.663103,0.437866,0.734028,0.866198,1.30506,1.3007,1.33636,1.29709,1.3182,1.26898
0.688061,0.479711,0.370718,0.295298,0.315566,0.730196,0.943731,0.58627,0.499463,0.258374,0.275897,0.205644,0.171732,0.658113,0.470179,0.364066,0.233144,0.241268,0.539326,0.187537,-0.0738632,0.276898,0.546396,0.404035,0.313322,0.612449,0.412118,0.68854,0.895318,0.899953,0.987437,0.322984,0.474857,0.514652,0.645646,0.877868,0.994103,0.99385,1.20089,1.15298,0.63328,0.703615,0.630524,0.662573,0.748759,0.637192,0.591517,0.805075,0.666858,0.764225,0.899836,1.19798,1.44223,1.62212,1.62494,1.69651
0.58336,0.319471,0.0146852,0.389885,0.675304,0.757294,0.424901,0.61632,0.601633,0.125862,0.358726,0.566763,0.667026,0.324652,0.622178,0.585801,0.237875,0.167239,0.32066,0.410612,0.328386,0.217705,0.0886293,0.33418,0.753486,0.299874,0.69124,0.751745,0.523871,0.737791,0.623599,0.574733,0.584473,0.61176,0.593472,0.505546,0.729128,1.21422,1.27471,0.94803,0.890186,0.529178,0.862294,0.971325,0.610605,0.325004,0.579771,0.622216,0.944205,0.926228,0.774889,0.726772,1.16745,1.52652,2.00143,2.17129
0.264465,0.676859,0.513293,0.540945,0.180158,0.44978,0.53856,0.422681,0.469967,0.863153,0.30293,0.0748175,0.224172,0.0789829,0.3948,0.0523071,0.368311,0.463182,0.461209,0.276061,0.391482,0.338122,0.113765,0.170865,0.733291,0.575409,0.983686,0.879576,0.903638,0.963749,0.597401,0.0311079,0.423195,0.673878,0.92407,0.996071,0.920745,0.928596,1.17837,1.15867,1.45756,1.21057,0.724164,0.854927,0.884114,0.864369,1.18632,0.720915,0.7245,1.17305,1.14484,1.07289,1.26178,1.11606,0.728446,0.566594
0.918823,0.723665,0.990008,0.775249,0.501177,0.738691,0.716331,0.462847,0.55573,0.756908,0.240536,0.547289,0.838896,0.906629,0.604089,0.735842,0.591882,0.85116,0.826696,0.725011,0.703615,0.50514,0.48034,0.0931949,0.065703,0.507985,0.272643,0.426875,0.710063,0.839729,0.920506,0.574543,1.03527,0.920271,0.77171,0.792104,0.939914,0.988884,0.799764,0.717822,0.554186,0.612199,0.283599,0.534285,0.699923,1.00292,0.713291,0.669494,0.378683,0.197915,0.0543164,0.623097,1.0714,0.856096,0.629877,0.469773
1.07048,0.741442,0.190986,0.291051,0.824511,0.71854,0.331121,0.623362,0.87475,0.46221,0.94372,0.762171,0.72177500000000006,0.78439,0.704907,0.50975,0.535471,0.498374,0.638325,0.996943,1.18316,1.00392,0.231202,0.503823,0.768935,0.178287,0.495126,0.448988,0.728957,1.35708,1.44792,1.13696,0.795003,0.583358,1.11284,1.13897,1.18125,0.909558,1.03732,0.919209,0.830664,0.43416,0.571012,0.57846,0.337953,0.0373654,0.168237,0.465575,0.540635,0.775366,0.82139,0.321549,-0.0901636,0.74743,0.890457,1.01409
0.986844,0.656559,0.568846,0.591108,0.768029,0.593734,0.503602,0.626455,0.722161,0.329777,0.704314,0.793375,0.736662,0.671085,0.511838,0.677108,0.415024,0.454283,0.565262,0.919901,1.11044,0.976206,0.472287,0.407573,0.863803,0.608242,0.363089,0.576884,0.608247,1.2807,1.16944,1.01146,0.54798500000000006,0.592614,1.0846,1.07136,1.16847,0.979044,0.750214,1.08826,0.862777,0.54873,0.796739,0.398824,0.544562,0.118386,0.0757112,0.445054,0.625865,0.736538,1.05641,0.516795,-0.113051,0.682648,0.696892,0.773625
1.80756,1.52915,0.959796,0.171732,0.127158,0.745386,0.354445,0.373013,0.675929,0.772905,0.268421,-0.0044397,-0.0795524,0.530273,0.16928,0.72584,0.823313,1.17663,0.787698,0.769113,0.181802,0.435503,0.43388,0.210225,0.266646,0.130682,-0.0574239,0.379651,0.782801,0.817818,0.68775,0.922276,1.78159,1.05993,0.776965,0.49656,0.441547,0.840065,0.943229,1.0166,0.694571,0.655932,0.764835,0.895367,1.17218,0.993318,1.15098,0.976508,0.295831,0.305232,0.737647,1.04997,0.801413,0.93477,0.764322,0.545446
0.99781,0.604391,0.197103,0.372091,0.424554,0.455533,0.597782,0.651609,0.626221,-0.0617999,0.236344,0.142783,0.431564,0.160841,0.248562,0.0997755,0.31759,0.217179,0.609347,0.802283,1.22694,1.23672,0.876731,0.449812,-0.156574,-0.00408132,-0.00285883,0.295749,0.550249,0.983924,1.29786,1.85941,0.604286,0.267157,0.118565,0.159274,0.313844,0.312669,0.640399,0.541802,0.803292,0.804392,0.990536,1.35108,0.907061,0.487742,0.485195,0.223568,0.902808,0.194616,0.177198,0.370248,0.279856,0.291589,-0.046821,0.145687
1.08262,0.828823,0.954437,0.404483,0.588237,0.979824,0.735256,0.49139,0.585449,0.343227,0.401353,0.515621,0.279171,0.266934,-0.343904,0.0522125,0.319916,0.482152,0.448708,1.23983,0.873419,1.32464,0.958983,0.312243,-0.119125,-0.136968,0.105641,0.472353,0.517926,0.788347,1.00741,1.50976,0.922889,0.306649,0.273721,0.116478,0.102398,0.542645,0.334404,0.734416,0.826222,1.03043,1.08312,1.00818,0.59804,0.287121,0.260981,1.04154,0.541299,0.244081,0.349715,0.315945,0.208434,0.518825,0.118191,-0.156353
1.27897,0.876812,0.387282,0.394749,0.313196,0.352134,0.476304,0.272483,0.373302,0.314216,0.627778,0.0695702,0.250122,0.0208259,0.23681,0.237628,0.354241,0.503987,0.878458,0.517788,1.00753,1.19758,0.922206,0.536462,0.265934,0.302497,0.0968154,0.506532,0.971812,0.874218,1.21956,1.95075,0.902247,0.409295,0.298384,0.42821,0.540331,0.246515,0.876073,0.906318,1.12352,1.05795,1.14057,0.896156,0.467706,0.346149,0.614848,0.207625,0.845965,0.306035,0.634945,0.777562,0.5131,0.373397,-0.179264,0.149176
0.845246,0.636801,0.571203,0.221849,0.288426,0.376919,0.529117,0.459842,0.652022,0.482235,0.427312,0.0806879,0.269584,0.188493,-0.135497,0.171028,0.462101,0.520872,0.720902,0.970778,0.851595,1.18623,0.754858,0.50089,0.340931,0.389523,0.412683,0.804568,0.89522,0.929579,1.13037,1.59127,0.766105,0.559843,0.464095,0.410707,0.435744,0.536937,0.491162,0.493572,1.06302,0.899814,0.822291,0.965475,0.71867,0.769809,0.545248,1.08977,0.789843,0.293967,0.356554,0.566076,0.608874,0.75936,0.504676,0.0076367
1.19827,0.952888,0.748985,0.477348,0.343423,0.455984,0.387286,0.551676,0.527563,0.482249,0.485047,0.550045,0.193734,0.299922,0.531109,0.405419,0.634867,0.797706,1.00587,1.08882,0.993958,0.790651,0.727042,0.470071,0.373904,0.536632,0.421539,0.59156,0.668985,0.785207,0.618759,0.700435,0.65763,0.215733,0.255503,0.188372,0.436006,0.499076,0.837658,1.04958,0.694563,0.946205,1.05226,0.940293,0.520946,0.437488,0.290843,0.380389,0.302957,0.546326,0.335145,0.505188,0.305296,0.34088,0.745858,0.657462
1.08759,0.986119,0.698962,0.893317,0.822455,0.848657,0.535079,0.395162,0.487348,0.548488,0.41971,0.34525,0.881644,0.62511,0.778398,0.750082,0.833212,0.846817,0.807393,0.722568,0.850235,0.421408,0.51703,0.771274,0.800647,1.02278,0.914217,0.965083,1.08704,0.990654,0.860435,0.561274,0.529437,0.982354,0.933651,0.792374,1.21968,1.03492,0.990614,0.850805,0.537201,0.481986,0.059541,0.677559,0.793067,0.674948,0.508645,0.30235,0.392211,0.466768,0.293424,0.559639,0.516348,0.140331,0.127747,-0.0796882
0.916567,1.03066,0.944634,1.1478,0.716432,0.683897,0.427648,0.552575,0.629349,0.82794,0.790639,0.965472,0.521334,0.550022,0.427694,0.468597,0.273972,0.508366,1.08047,0.994115,0.905911,0.72354,0.41752,0.266281,0.619578,0.464722,0.529701,0.592389,0.811138,0.917988,0.869981,0.601229,0.973833,1.10173,1.14696,1.27735,1.3046,1.16323,1.11207,0.88999,0.52734,0.426695,0.639703,0.246474,0.33544,0.671432,0.936502,0.884044,1.0542,1.34216,0.985353,0.741042,0.622031,0.409076,0.817228,0.964329
0.869866,0.945305,1.17414,1.19684,0.82044,0.784508,0.630626,0.440523,0.69861,0.601217,0.745492,0.871799,0.529485,0.731161,0.65192,0.179702,0.313418,0.559671,1.09642,0.874895,0.930399,0.62122,0.509242,0.170103,0.75103,0.523338,0.595734,0.799007,1.0056,1.05099,0.789779,0.568707,1.07888,1.05769,1.07967,1.46165,1.42174,1.24803,1.18736,0.822351,0.451629,0.561322,0.421092,0.559531,0.285832,0.487572,0.89143,1.01936,1.0967,1.34125,1.06376,0.745891,0.779514,0.642742,0.683126,0.789642
1.93864,1.64569,1.1297,0.984081,0.700888,0.896202,0.7269,0.492769,0.620746,0.612402,0.418304,0.630084,0.451486,0.717722,1.01926,0.926299,1.25339,0.633677,0.770156,0.659155,0.705927,0.589809,0.330907,0.334067,1.03326,0.704823,0.577037,0.690899,0.739906,0.90518,1.04361,0.473865,1.18813,1.07257,0.93558,1.21114,1.05585,1.01652,1.269,1.1559,0.987099,0.702024,0.341563,0.878639,0.76989,0.814708,0.913551,0.551276,0.4579,0.90498,0.710281,0.915113,1.23879,1.22343,1.58824,1.54193
1.61548,1.41491,1.0754,0.786302,0.901572,0.755598,0.760885,1.0099,0.749471,0.734821,0.861701,0.456332,0.168005,-0.0158682,0.438557,0.821165,0.662524,1.1138,0.713164,0.717659,0.834234,0.448905,0.539882,0.801214,0.462512,0.697938,0.774931,0.673236,0.864551,0.962594,0.627999,0.363058,0.279853,0.626118,0.862465,0.809835,1.21754,1.1477,1.19027,1.187,0.910766,0.54391,0.583692,0.348005,0.772178,0.762666,0.753718,0.636758,0.709089,0.206413,0.396536,0.375775,0.350937,0.291934,0.254438,0.0963346
1.7684,1.56744,1.10701,1.11455,0.965616,1.14848,0.994401,0.658427,0.901975,0.535373,-0.14914,-0.2382,0.255605,0.189379,0.257698,-0.0455716,0.0507488,0.0330306,0.585457,0.822469,0.838781,0.497324,0.254786,0.218166,0.863509,0.644897,1.1081,1.01407,0.997621,0.749358,0.635955,-0.0782687,0.905932,0.940908,0.741931,0.933336,0.819342,1.07018,1.17463,1.29741,1.18004,1.1083,0.926239,0.916422,0.852346,0.658817,1.14938,0.314594,0.952335,0.921741,0.784642,0.633221,0.668692,0.533618,0.968225,0.951419
0.99575,1.13265,1.05064,1.03955,0.917847,0.995766,0.991339,0.814942,1.00681,0.992524,1.15999,0.827352,0.440693,0.167092,0.346581,0.294812,0.510315,0.689191,0.606684,0.471224,0.230989,0.288053,0.183465,-0.0637167,0.189194,0.00627189,0.342777,0.206525,0.565439,0.814651,0.897998,0.60885,0.707583,0.791415,0.778387,1.01862,0.983558,1.15611,1.04717,1.11249,0.879556,0.675576,0.760722,1.00136,1.06919,0.949953,1.50963,0.817966,0.951578,0.679155,0.662531,0.995313,1.1422,0.953441,0.847272,0.928179
1.77397,1.17754,0.783194,0.808696,0.830203,0.708498,0.861703,0.858273,0.996089,0.764195,0.433382,0.52826,0.962793,0.964782,0.874401,0.598065,0.686235,0.453669,0.398868,0.593408,0.340545,0.282658,0.0577621,-0.107242,0.439652,0.46545,0.61534199999999994,0.762528,1.175,0.989158,0.735063,0.757124,0.723011,0.521473,0.3781,0.695486,0.735464,0.875058,1.05878,1.2675,1.12975,1.47549,1.27304,1.18253,0.973121,0.513601,0.841409,0.411769,1.08526,0.860652,0.603573,0.773859,0.810565,0.590802,0.603004,0.451782
1.4286,1.53697,1.18051,0.582806,0.522026,1.13337,1.06258,1.14529,1.13909,0.831588,0.791386,0.769973,0.767045,0.932581,0.915872,0.972828,0.687918,0.709874,0.643884,0.663525,0.901183,0.694504,0.435295,0.423751,0.121849,0.355837,0.593688,0.935844,0.837111,0.761085,0.675717,0.907578,0.777964,0.573278,0.307909,-0.013033,0.149821,0.59766,0.993314,1.01963,1.16656,0.917121,1.13583,1.12581,0.95639,1.05524,0.588464,1.01157,0.475167,0.582813,1.10041,0.74153,0.726645,0.934182,0.73375,0.760385
1.29852,1.19086,1.19668,1.05874,0.984668,0.949953,1.16772,1.0827,1.09841,0.863995,0.845582,0.676257,0.616012,0.813015,0.827141,0.75561,0.992901,0.649104,0.632952,0.697928,0.625937,0.726219,0.708734,0.367457,0.475016,0.488189,0.553614,0.589482,0.760393,0.745003,0.867176,1.00802,1.0471,0.675448,0.367413,0.410469,0.481852,0.577209,0.728263,1.08102,1.09703,1.01955,1.03404,1.23774,1.33377,0.798082,0.830863,0.366526,0.531752,0.648357,0.640439,0.889184,0.752283,0.546627,0.61314,0.539668
1.12952,0.958921,0.564783,0.118306,0.78123,1.09549,0.933252,0.965148,1.04268,0.914293,0.980714,0.983758,1.29332,1.08586,1.11988,0.976158,1.12257,1.09417,1.0806,0.839094,0.752123,0.744627,0.835493,0.50843,0.549316,0.500706,0.548169,0.763741,0.843149,0.973266,0.928603,1.26716,0.433179,0.193827,0.530629,0.213777,0.59376,0.852993,1.08018,1.15178,1.11046,1.20744,1.19059,1.05896,0.834159,0.45969,0.991999,0.940369,0.925373,0.574272,0.61569,0.716398,0.780493,1.02437,0.681255,0.43663
0.712407,0.42851,0.681901,0.689331,0.617863,0.68975,0.881282,0.814212,0.940401,0.798332,0.815963,0.549105,0.428901,0.565188,0.766398,0.683791,0.869095,0.887658,0.809968,0.934356,0.720129,0.825433,0.628735,0.479272,0.142527,-0.0967392,-0.0681683,0.0258905,0.27853,0.506372,0.527582,0.930492,0.853682,0.576609,0.306538,0.580273,0.635166,0.710881,1.17584,1.39888,1.56097,1.26613,1.01045,1.06054,0.730809,0.453837,0.458567,0.249552,0.640707,0.801661,0.838442,1.04189,0.888735,0.478314,0.588657,0.787317
0.720206,0.458441,0.707316,0.651277,0.668948,0.682741,0.851218,0.839689,0.897409,0.799378,0.877025,0.552251,0.436964,0.496482,0.680297,0.647947,0.94275,0.854921,0.890174,0.966414,0.682678,0.857531,0.560908,0.462453,0.252276,-0.0875742,-0.115418,0.00598784,0.211747,0.522589,0.58596,0.890989,0.898152,0.581688,0.38699,0.625781,0.71322,0.718347,1.22373,1.39543,1.5389,1.30827,1.02435,1.1032,0.716289,0.480489,0.413065,0.333097,0.595108,0.828463,0.820493,0.957098,0.851642,0.561306,0.626733,0.872608
