logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.837141,0.938696,0.866693,0.832484,0.916115,0.901991,0.92824,0.900402,0.928146,0.71431,0.801979,0.799768,0.893286,0.796275,0.824299,0.722726,0.777931,0.774635,0.670716,0.68693,0.717526,0.610985,0.627287,0.782357,0.757553,0.625654,0.709757,0.704647,0.784259,0.932139,0.866154,0.859803,0.754872,0.81894,0.823635,0.761074,0.754538,0.795919,0.999659,0.92536,0.979602,1.11323,0.999872,1.12215,1.20633,1.21613,1.17025,1.30026,1.29116,1.40822,1.34512,1.4282300000000001,1.36027,1.37836,1.32867,1.38147
1.105,0.685993,0.936495,0.593524,0.764781,1.06,0.634103,0.52657,0.94889,1.25328,1.05282,0.845606,0.60802,0.814009,0.882138,1.01873,0.613962,0.729105,0.972321,0.761546,0.966777,1.20158,0.907642,0.33228799999999997,0.972698,0.887838,0.912147,0.97071,1.07585,0.875351,0.719208,0.69846,1.05101,0.806539,0.942932,0.759343,0.867334,0.884282,0.690342,1.09038,0.687492,0.79815,0.900027,0.915728,0.681463,0.68351,0.717555,0.617082,0.529116,0.606023,0.580191,0.687757,0.887313,0.781367,0.905023,0.73821
0.390781,0.709669,-0.0809814,0.370989,0.660265,1.07631,0.452645,0.915454,0.683674,0.590215,0.90013,0.00398735,0.7805,0.604499,0.713108,0.712342,0.420668,0.612824,0.503856,0.410801,1.06915,0.445532,0.602768,0.743906,0.588477,0.525074,0.673093,0.414224,1.02675,0.875496,1.10521,0.756415,0.809591,0.654809,0.69764,0.205456,0.863017,0.77277,0.895041,0.916477,0.830347,0.677958,1.23808,1.19041,0.893364,1.00535,1.1825,1.21964,1.24601,1.19562,1.25935,1.15304,0.955678,1.20921,1.29916,1.26013
0.771727,0.732352,0.754706,0.614455,0.722366,0.704637,0.914732,0.773938,0.859042,0.8392,0.795247,1.30387,0.857914,0.88893200000000006,0.786848,0.862734,1.11329,1.00592,1.17514,1.08218,0.895257,1.31148,1.04343,0.917969,0.981855,0.979665,0.790015,1.15016,1.04668,1.14031,0.846215,0.92575,0.926869,0.934679,0.763832,0.870848,0.609577,0.573422,0.919125,0.870375,0.858683,0.809503,0.442111,0.873481,0.673373,0.585546,0.558919,0.454442,0.579338,0.441703,0.513074,0.358522,0.648523,0.378152,0.41508,0.336155
1.21928,1.09999,0.869306,0.936563,0.773211,1.65784,0.540695,0.974347,1.27275,0.752403,0.771497,-0.103201,0.818757,0.761637,1.02431,0.693481,0.236253,0.661355,0.465416,0.668745,1.00781,0.0874799,0.386238,0.396204,0.670609,0.63127200000000006,0.82922,0.54620899999999994,0.641165,0.827006,0.850569,0.594161,0.971105,0.546089,0.998848,0.655184,0.908596,1.23469,0.934354,1.03312,1.00867,0.530691,1.0296400000000001,0.800843,0.891852,0.92785,0.934762,1.05031,0.912459,0.859391,0.885063,0.828582,0.70244,0.764463,0.998251,1.18405
1.40565,0.825177,0.441198,-0.192969,0.806694,1.90185,-0.154646,0.845467,1.25145,0.864354,0.616366,-1.19216,0.494937,0.89105,1.0789,0.260345,0.191112,0.974102,0.644777,0.448285,1.17095,0.146184,-0.215527,0.613974,0.766468,0.699906,0.346723,0.539875,0.35026,0.846258,0.904503,0.680288,1.1829,0.54907,1.50869,0.36933,0.781096,1.0692,0.604638,1.61518,1.17683,0.0638439,1.02343,0.891756,0.969867,1.30036,1.27647,1.02606,0.692041,0.516235,0.678139,0.274531,0.251571,0.642401,0.188763,1.04301
1.05538,1.06896,0.741317,1.02646,0.572933,0.950337,0.942004,0.495429,1.03125,0.4622,0.536317,0.523551,0.573529,0.573525,0.0690785,0.637948,0.595599,0.391772,0.707915,0.509416,0.408891,0.294047,0.515785,0.498046,0.404125,0.629121,0.464968,0.608983,0.739372,0.544102,0.204869,0.24837,0.680905,0.428618,0.601632,0.702121,0.692905,0.802735,0.707725,0.666193,0.632515,0.711321,0.788073,0.844245,1.06484,0.891951,0.902299,1.08303,0.749456,0.929934,1.39611,1.11723,1.31181,1.50392,1.41783,1.65798
0.915705,0.835966,0.447134,0.956853,0.527786,1.03309,0.723451,0.455878,0.967163,0.18769,0.458329,0.351231,0.531272,0.669153,0.123164,0.699716,0.526251,0.323009,0.599295,0.772283,0.423985,0.520624,0.506212,0.431519,0.43177,0.62126,0.335376,0.481189,0.664856,0.592212,0.0317323,0.220348,0.697268,0.348345,0.787228,0.655948,0.585662,0.733864,0.874664,0.575161,0.625366,0.739277,0.584064,0.57258,1.08233,0.835857,0.628988,0.844085,0.652778,0.830403,1.32525,1.23054,0.88385,1.35454,1.15074,1.52693
0.934082,0.852351,1.09156,0.856772,0.832726,1.08582,1.00045,0.643693,0.878245,0.790454,0.818407,0.686482,0.910522,0.921277,0.573684,0.750163,0.677731,0.775649,0.678728,0.911133,0.557108,0.480099,0.661036,0.556247,0.900075,0.665269,0.591958,0.749878,0.649264,0.873642,0.444783,0.74585,0.57181,0.642334,0.933034,1.00346,0.732754,0.573609,0.896861,0.875896,1.1468,1.02785,0.540164,0.915555,1.04969,0.950079,1.30116,0.926435,0.803273,1.26825,1.4129,1.15712,1.1669,1.25204,1.40167,1.3285
0.88851,1.35047,0.94279,1.17494,0.930576,0.822523,0.52577,0.675204,0.9268,0.685511,0.819411,0.471876,0.964889,0.460968,0.76591,0.614335,0.611476,0.608854,0.283408,0.278504,0.590785,0.587986,0.204523,0.553593,0.42002,0.288016,0.57721,0.678814,0.530381,0.434097,0.767661,0.4479,0.543767,0.675627,0.466166,0.973865,0.606952,0.654062,0.94367,0.655839,0.667993,0.850799,0.785581,1.14897,0.823477,0.90711,0.685011,0.751342,0.775758,1.00888,0.858989,0.705446,1.46326,1.31221,1.56106,1.13244
0.672227,1.1777,0.661663,0.468903,0.629125,1.17942,0.709886,0.736841,1.06341,0.671766,1.15976,0.735255,0.830388,0.34792,0.553505,0.618748,0.751133,1.06322,0.633204,0.51564,1.18634,0.798525,0.634268,0.465589,0.691824,0.551493,0.918036,0.764724,0.854897,0.843072,1.11943,0.346085,0.580553,0.198364,1.25514,1.11168,0.364374,0.257366,1.1308,0.757745,0.714642,0.862807,0.736439,0.976377,0.545221,1.02749,0.644899,0.654755,0.753337,0.477362,0.630169,0.622787,1.2806,1.36774,0.959417,0.974661
1.11833,0.696699,0.124108,-0.0185539,0.993479,1.61417,0.739493,0.789102,0.98633,0.620641,0.269256,0.498209,0.187433,0.130861,0.194294,-0.212984,0.426364,0.43952,0.502204,0.984049,0.967207,0.622211,0.693296,0.207573,0.566341,0.148886,0.928273,0.693939,1.17102,1.73898,0.605437,0.443111,0.697847,1.0194,0.26344,0.503345,0.0406526,0.702682,0.994465,1.0517,0.69076,0.200202,0.710556,0.420752,0.824143,1.20348,0.92621,0.947725,0.899039,1.7379,1.26633,0.93395,0.88841,1.65315,1.27134,-0.0472903
1.11951,0.725459,0.136264,-0.0110294,0.913577,1.57126,0.711921,0.743235,0.95449,0.626995,0.321338,0.480797,0.121801,0.0354048,0.141486,-0.297375,0.410405,0.344953,0.388079,0.964514,0.939769,0.622992,0.678488,0.150792,0.495987,0.0561014,0.931232,0.591784,1.15851,1.71024,0.591898,0.381508,0.708913,0.971062,0.308527,0.504407,-0.0243567,0.652791,1.06214,1.04983,0.640618,0.224982,0.737198,0.363041,0.756413,1.26316,1.02278,0.975459,1.01133,1.79891,1.27244,0.973068,0.941844,1.7138,1.34953,-0.0190854
0.607596,1.12359,1.13462,0.509879,0.169997,1.05728,0.479295,0.77121,0.752198,0.248221,0.839233,0.318249,0.0466463,0.712305,0.983436,0.610871,0.510463,0.410221,0.93081,0.853973,0.447955,0.574332,0.187833,0.698167,0.817714,0.514011,0.622196,0.732075,0.510385,0.604667,0.547641,1.34416,0.635678,0.239478,-0.00481751,0.552816,0.64833,1.14259,0.643142,1.08119,0.871394,0.626866,0.524,1.07575,0.712407,0.803021,0.790535,0.389509,0.153525,0.883062,0.294472,0.391065,1.07661,0.754569,1.32256,0.661261
1.08384,1.09275,1.07435,1.07163,1.07697,0.822643,0.81963,0.808221,0.920867,0.733144,0.684799,0.622409,0.913642,0.721797,0.653523,0.613748,0.930413,0.974862,0.705705,0.605076,0.740664,0.461328,0.752489,0.819236,0.759729,0.980685,0.750647,0.726527,0.968085,0.768177,0.591633,0.502441,0.932466,0.950602,1.02057,1.00265,0.952978,0.78053,0.906701,0.62185,0.524789,0.497128,0.389763,0.629424,0.694285,0.506548,0.622432,0.640503,0.763702,0.347081,0.610553,0.632135,0.256084,0.525637,0.410666,0.584476
0.847982,0.55997,0.628202,0.42113,0.709292,0.552361,1.02279,0.960077,0.787352,0.792755,0.566831,0.590608,0.692538,0.648808,0.735076,0.411452,0.690348,0.783997,0.455034,0.743746,0.702689,0.717253,0.418917,0.499383,0.75885,0.610422,0.667176,0.623035,0.74269,0.674984,0.615561,0.754677,0.677865,0.667414,0.796255,0.648063,0.644201,0.779275,0.770725,0.807116,0.83029,1.02955,0.814397,0.696978,0.75258100000000006,0.850652,0.747689,0.887302,1.01579,0.343359,1.00963,0.923437,1.03003,1.00232,0.857844,0.837435
1.07345,1.32833,1.20477,1.30328,0.701241,1.39945,0.609913,0.651611,0.926661,0.558633,1.00922,0.880196,0.631979,0.900737,0.667494,0.822942,0.754216,0.328756,0.624253,0.400838,0.625818,0.522304,0.579547,0.406744,0.812585,0.473541,0.703608,0.311227,0.526603,0.874565,0.596517,0.554581,0.709864,0.634913,0.440225,0.439176,0.694675,0.710725,0.889677,0.961804,0.597816,0.384919,0.822041,1.21852,1.18748,1.08615,1.21919,1.29088,1.2388,1.71722,1.39267,1.71038,1.85174,1.62204,1.59447,1.86294
0.640202,0.560746,0.484922,0.440845,0.698203,0.719196,0.74214,0.654432,0.827688,0.82654,0.863867,0.790408,0.780919,0.769253,0.669303,0.85367,0.662637,0.876331,0.836515,0.847785,0.951019,0.97461,0.920186,0.90411300000000006,0.707661,0.777215,0.844744,0.912787,0.906562,0.87632,0.92652,0.899562,0.893666,0.667362,0.746141,0.706488,0.81885,0.73491,0.976395,0.899153,0.931942,1.08047,0.925057,0.909849,0.870483,0.922069,0.901202,0.958966,0.802977,0.832652,1.10089,0.892501,0.84786,0.804232,0.872007,0.889679
0.805974,0.148023,0.182244,0.0620612,0.311445,0.702478,0.654228,0.180161,0.746534,0.566212,0.199097,0.710023,1.10954,0.45658,0.366637,0.123958,0.744508,0.742203,1.5137,0.86658,1.29817,0.442123,0.304289,-0.482989,0.614064,0.208809,0.965492,0.0618403,0.698609,1.02777,0.320849,0.874568,0.659076,0.422021,0.479154,-0.190499,1.74995,-0.131617,0.742594,0.429225,1.17483,0.108992,-0.247792,0.719443,0.662861,0.283034,0.381711,0.266884,0.553441,0.385058,0.97509,-0.0024515,0.113691,0.271532,-0.307369,-1.01631
1.47095,1.17597,0.925861,0.405139,0.620088,1.26149,0.49104,0.780666,0.583145,0.427958,1.12081,-0.052404,1.20969,0.926598,0.743134,0.99327,0.505593,0.0122223,0.97358,0.750965,0.546384,1.04966,0.576429,0.474231,0.865386,0.76474,0.0928178,1.11284,0.821755,0.661472,1.10808,0.25243,0.96047,1.1973,0.502161,1.01329,-0.143238,1.06603,0.939022,0.953115,0.492503,1.21885,1.24656,1.12176,1.57567,0.302022,-0.00622642,0.944155,1.29013,0.507331,1.13644,0.911004,1.20472,0.516901,1.60641,1.72727
1.69947,1.33243,1.11309,0.762161,0.945054,1.43118,0.75405,1.02827,0.795068,0.623085,1.08967,0.150008,1.36194,1.18157,0.934957,1.22853,0.684294,0.181228,0.949888,0.79564,0.628772,1.02346,0.662985,0.476895,0.862942,0.769239,0.260176,1.1151199999999999,0.915362,0.63273,1.15374,0.408343,1.07332,1.39855,0.663755,1.27918,0.0610362,1.11767,1.10028,1.20784,0.639666,1.35262,1.54778,1.12676,1.70875,0.722458,0.249835,1.22787,1.56328,0.996975,1.49306,1.2796400000000001,1.43218,0.995843,1.9731,2.2258
0.652573,0.363899,0.490091,0.33102,0.765873,0.628882,0.719413,0.723323,0.67286,0.404906,0.6836,0.779289,0.775397,0.721333,0.537198,0.588839,0.552614,0.382855,0.347662,0.460857,0.516667,0.591383,0.405332,0.255268,0.715019,0.329114,0.534824,0.531332,0.751405,0.692026,0.714963,0.554731,0.530234,0.439049,0.575175,0.571767,0.352989,0.851744,0.865601,0.856408,0.809307,1.05576,0.942369,1.22826,1.14763,1.14135,1.1586,1.20745,1.44506,1.28162,1.67928,1.18194,1.72186,1.64948,1.40125,1.6366
1.18843,0.947542,0.986348,1.40694,1.12289,1.0907,0.884398,0.693144,0.857996,0.535688,0.716237,0.760922,0.990655,0.724741,0.593953,0.70146,0.584328,0.325821,0.466905,0.707416,0.290479,0.386443,0.3769,0.515605,0.600579,0.571325,0.604063,0.722967,0.723774,0.581854,0.745144,0.514451,0.688119,0.925939,0.957389,0.844164,0.94213,1.20648,1.41169,1.16227,0.965878,0.982746,0.935044,1.08318,1.30151,1.40479,1.29057,1.53042,1.27495,1.44019,1.46587,1.7593,1.61002,2.12046,1.691,1.69074
0.62676,0.7726,0.687452,0.424461,0.618753,0.656868,0.718923,0.805351,0.799221,0.876439,0.788769,0.752181,0.593437,0.793077,0.832526,0.747512,0.761642,0.984325,0.949877,0.730245,0.954116,0.858487,0.938999,0.792404,0.812239,0.791952,0.796315,0.732226,0.750391,0.885167,0.708155,0.868836,0.815204,0.619129,0.675849,0.715545,0.662109,0.4893,0.440594,0.537626,0.656859,0.636949,0.712907,0.608106,0.482027,0.440287,0.482482,0.29839,0.534841,0.41066,0.443152,0.238559,0.383034,0.0636141,0.331579,0.330112
0.794932,0.850974,0.73118,0.816922,0.919813,0.883274,0.889832,1.04443,0.966112,1.0663,1.07278,1.10275,1.05974,1.05852,1.11225,1.08707,1.06223,1.16047,1.14154,1.08523,1.2099,1.10408,1.20361,1.02385,1.03563,1.08941,1.0892,1.06845,1.0931,1.15967,1.2591,1.13197,1.01153,0.949037,1.01675,0.932236,0.927114,0.795049,0.926294,0.996851,1.11039,1.11587,1.16311,1.00945,1.02919,1.03647,0.950462,0.927289,0.964593,0.977746,0.974027,1.01128,1.04205,0.845642,0.895749,0.926801
1.24166,1.14641,1.3191,1.16873,0.962886,1.21454,1.05166,0.799212,0.901041,0.63013,0.704602,0.583238,0.561429,0.739351,0.393397,0.49593,0.576917,0.217052,0.440771,0.271791,0.0282099,0.33187,0.0583485,0.559911,0.765133,0.424187,0.440757,0.402659,0.43859,0.490317,0.292803,0.659298,0.760904,0.799421,0.658842,0.897616,0.821191,1.08391,1.12422,0.972343,0.851604,0.924732,0.713666,1.21317,1.32224,1.41045,1.51306,1.56261,1.57942,1.69419,1.72993,1.78196,1.71166,1.99085,2.05866,1.96289
0.88571,1.00675,0.791111,0.970392,1.05322,0.777085,0.823214,0.990619,0.986161,0.882987,0.784562,1.09618,0.982958,0.811065,0.971749,0.896969,1.03564,0.725986,1.29524,1.01905,1.25367,0.586959,1.07438,0.465153,0.555086,0.766571,1.19169,0.917563,1.19032,1.15558,0.750335,0.700459,0.609736,0.610535,1.08669,0.761863,0.727845,0.63229,0.573783,0.977609,0.693059,0.55188,0.855556,0.897355,0.909551,0.68544,0.548579,0.359571,0.893085,0.506751,0.555761,0.966912,0.656711,0.437476,0.402633,0.899325
1.4486,1.19777,0.875989,0.79031,1.05487,1.03793,0.5839,0.587806,1.13794,0.90401,0.621275,0.608283,0.552351,1.27306,0.811772,0.780193,0.159842,0.769274,0.7558,0.682449,0.530894,0.668655,0.324878,0.497126,0.991108,0.551482,-0.0120858,0.956548,0.629034,0.554101,0.766862,1.00322,0.798791,0.797876,0.592307,0.572208,0.985244,0.655546,0.775931,1.00194,0.308306,0.905474,0.24657,1.00063,1.04762,1.07229,1.22291,1.23611,1.22637,1.1717,1.38478,0.875073,0.854047,1.3339,1.29304,1.07637
0.804388,1.13355,0.990612,0.564369,0.469609,1.2892,1.19843,0.126659,0.870727,0.269231,0.835255,0.441129,0.909049,0.614303,0.939698,0.587287,1.14592,0.834921,0.596594,0.965793,1.0612,0.754668,0.492518,0.539152,0.260461,0.377101,1.37473,0.748251,1.07421,1.09442,0.481484,0.891583,1.04291,0.542624,0.113077,0.647491,1.12338,0.433113,1.19784,1.28365,0.767464,0.57475,0.58624,1.31384,0.787981,0.383612,0.473421,0.249486,0.50874,0.723043,0.757486,0.855781,1.33059,0.877078,0.744599,1.2303
0.904712,1.13706,0.241849,0.421647,0.439901,1.26461,0.300915,0.512771,0.584765,0.282395,-0.0451546,0.158848,0.505106,0.670629,0.158463,0.428719,0.540571,0.672756,0.534838,0.615474,0.646232,0.168123,-0.201788,0.500434,0.997616,0.512681,0.574383,0.292784,0.816719,0.558742,0.245867,0.512117,0.575007,0.341332,1.05758,0.18827,1.07947,0.375285,0.724927,0.827662,0.890942,0.43374,0.253473,0.841436,0.756,0.239495,1.13285,0.97536,0.114787,0.372295,0.751029,0.662326,0.940139,1.15427,0.917247,1.06389
0.679583,1.19243,0.704099,0.0842157,0.686748,0.849407,0.558692,0.615785,0.785942,0.508589,0.161717,-0.0282768,0.771794,0.268196,0.79246,0.862448,0.469882,0.452059,1.07221,0.847413,0.7059,1.17275,-0.294165,0.573282,0.839186,0.887122,1.0191,0.461429,0.432417,1.42933,0.375722,0.864412,0.537292,1.18003,0.689521,0.437398,0.953487,0.942415,0.853759,1.42496,0.748461,1.0102,1.00412,1.12225,0.762174,0.868942,1.5018,1.2325,0.508246,0.424679,1.05122,0.72223,0.990749,1.50256,0.803256,0.889165
0.865802,0.740253,0.731466,0.38384,0.598397,1.43109,0.332043,0.594147,0.966072,0.756276,1.21551,0.465129,1.02791,1.22202,0.829981,0.250426,0.649053,0.562185,0.847981,1.06356,0.659069,0.707689,0.852477,0.467166,0.627529,0.587741,0.626489,0.885024,0.823671,0.537563,0.737498,0.49907,0.832396,0.572405,0.372166,0.713569,0.558504,0.776382,0.81009,0.516049,1.03515,0.543645,-0.0447418,0.663249,0.854829,0.691973,0.523564,0.822543,0.944142,0.702383,0.707666,0.774431,0.825642,0.596682,0.745291,0.876147
0.866664,0.88512,1.10164,0.304896,0.77755,1.38633,0.890332,0.780481,1.31282,0.804764,1.18208,0.533552,1.20056,1.12498,0.938738,0.622335,1.11743,0.401663,0.924248,0.952783,1.01713,0.524378,0.795602,0.780138,0.696394,0.86606,0.964094,0.689962,0.73843,0.629324,0.877279,0.791348,1.16098,0.54009,0.582725,0.684835,0.565823,0.690264,1.09142,0.706126,1.03599,0.446076,-0.0206742,1.05337,1.15704,0.805959,0.71339,0.910774,1.03628,0.657131,1.12077,0.819078,0.899326,0.910253,0.8633,1.11718
1.13728,1.30912,0.57444,0.803932,0.657156,0.836857,-0.0896141,0.564331,1.32875,0.772757,0.83508,0.506294,0.720615,0.325105,0.655312,0.473326,0.535913,-0.381977,0.485421,0.400891,0.553743,0.0652123,0.293484,-0.169489,0.870205,0.538151,-0.152965,0.655695,0.862175,1.32589,1.41582,0.478143,0.671557,0.0913015,0.574061,0.207438,0.535059,0.356064,0.959551,1.10142,0.540928,0.831976,0.00637258,0.56962,0.592632,0.545517,-0.00590999,0.489794,1.47875,0.718676,1.60787,0.945174,1.1324,1.20351,1.00178,1.66156
0.943579,1.21088,0.326561,0.90447,1.06582,0.989585,0.17332,0.660147,1.18348,0.716728,1.28965,-0.28036,0.560491,0.311648,0.569818,0.551216,0.635845,0.12477,0.540226,0.717448,0.750002,0.29278,0.455273,-0.231363,1.11185,0.591807,-0.0538535,0.719682,0.921667,1.01378,1.12387,0.666867,0.647848,-0.0285938,0.800997,0.476496,0.245238,0.685734,0.918912,1.33338,1.01365,0.633068,0.140508,0.660739,0.474828,0.428649,0.0266195,1.05698,1.10031,1.08692,1.04561,0.349134,0.906385,0.781656,0.788541,1.55055
0.917629,0.855213,0.787284,0.893853,0.887515,0.863407,0.859435,0.924085,0.864735,0.864203,0.901403,0.802658,0.831831,0.845555,0.839168,0.824652,0.754022,0.777148,0.740678,0.6844,0.695132,0.759402,0.72358,0.630931,0.741308,0.790142,0.76015,0.741128,0.762131,0.789712,0.838734,0.842269,0.885327,0.800741,0.764439,0.889551,0.807724,0.858997,0.847275,0.900386,0.896274,0.977565,0.993941,0.957907,0.975496,1.06928,1.18157,1.13799,1.14007,1.1129,1.10721,1.19609,1.16795,1.28696,1.20255,1.22551
0.621616,0.83931,0.966473,0.6679,0.733202,0.767429,0.738759,0.575485,0.750466,0.722481,0.536582,0.771999,0.767596,0.63103,0.610386,0.581972,0.706784,0.591749,0.829216,0.854567,0.84356,0.608114,0.669942,0.971514,0.737638,0.551199,0.685349,0.773583,0.756278,0.763945,0.605924,0.566282,0.43802,0.70766,0.838263,0.492395,0.753998,0.692082,0.838853,0.684356,0.773025,0.557281,0.598478,0.83474,0.883206,0.671519,0.400088,0.568235,0.611898,0.717934,0.942504,0.751604,0.866222,0.615899,0.8066,0.70383
0.879042,0.548238,0.210725,0.369444,0.285772,0.831591,0.604348,0.700957,0.946553,0.530966,0.737317,0.332676,0.352223,1.03529,0.777376,0.732828,0.0672904,1.03923,0.509673,0.633961,0.570889,0.61337,0.399149,0.471086,0.680882,0.757319,0.443656,0.557807,0.757263,0.899482,0.982239,1.00898,1.0997,0.708744,0.183042,0.956789,0.846293,0.590443,0.568823,1.0054,0.89881,1.03128,1.07499,0.976309,0.333941,0.628483,1.24279,0.908964,0.927741,0.832154,1.03253,0.530209,0.452952,0.379734,0.807175,0.427042
1.33363,1.06819,1.18901,0.807823,1.04922,1.05118,0.753739,0.65973,0.991763,0.454213,0.695637,1.17928,0.786388,0.587945,0.706877,0.487998,1.30591,0.755823,0.952831,0.897676,0.717354,0.619305,0.75034,0.929597,0.759407,0.681716,0.753336,0.916256,0.908344,0.836436,0.392569,0.436413,0.429244,0.755561,1.379,0.836313,0.845451,1.37671,1.1994,0.676719,0.578014,0.569347,0.240511,0.742467,0.968958,0.658168,0.0597637,0.269913,0.148125,0.51356,0.227642,0.380452,0.653812,0.886205,0.421907,0.587748
0.79158,1.124,0.451161,0.684658,0.504423,0.907802,0.285463,0.779604,1.04899,0.676132,0.772261,0.0355364,0.606818,0.88621,0.827996,0.95091,-0.0247441,0.47744,0.247194,0.546952,0.677214,0.596994,0.230498,0.272226,1.00883,0.534785,0.388946,0.550781,0.785493,1.10508,0.498041,0.867963,0.982746,0.636453,0.0513083,0.513659,0.885649,0.192422,0.634132,1.19208,1.04921,0.680948,0.898688,1.07842,0.737037,0.551249,1.06964,1.34829,1.13943,1.12039,1.11847,1.13861,0.828943,0.893605,0.879764,0.851039
1.30812,0.888965,1.21234,0.559408,1.00897,1.02813,0.936286,0.948223,1.06201,0.83313,0.935114,1.05634,0.544114,0.750284,0.551545,0.325189,1.08633,0.766697,0.722916,0.744381,0.765795,0.788436,0.913831,0.940111,0.868156,0.798677,0.663561,0.769053,0.826847,0.987119,0.783357,0.733792,0.473633,0.836383,1.20307,0.935043,0.827901,1.03722,1.30071,0.728593,0.680284,0.9994,0.597256,1.07477,0.998627,0.928474,0.847247,0.640467,0.91965,1.05324,0.992985,1.00582,1.52807,1.55793,1.62928,1.27547
0.900397,0.639398,0.630172,1.01552,0.717531,0.940555,0.760106,0.241526,1.05464,0.477752,0.313324,0.311786,1.00475,1.13783,0.966782,1.15141,0.213312,0.837719,0.658793,0.599831,0.541983,0.747175,0.163445,0.1916,0.597817,0.473908,0.463644,0.604862,0.735011,0.928977,0.638698,0.549451,0.764119,1.00228,0.957725,0.734732,0.510828,0.477931,0.78936,1.11959,0.783823,0.404035,0.751083,0.470017,0.439181,0.622579,0.296478,0.836123,0.468368,0.591132,0.483836,0.478777,-0.170298,-0.0014967,0.238667,0.584472
1.13252,1.18068,1.30267,1.31964,1.25324,1.22195,0.983163,0.819414,1.29559,0.809664,1.04086,1.23893,0.659472,0.739884,0.788176,0.971518,0.539577,0.946663,0.663505,0.647048,0.753406,0.72206,0.651475,0.485419,1.26505,0.617857,0.450635,0.990377,0.722408,1.01413,0.824389,0.758743,1.08455,0.742081,0.945137,0.968291,0.94301,0.659369,1.08359,1.20455,0.669114,0.77709,0.968642,1.10109,0.685127,1.01485,0.684573,0.964538,1.06469,0.744278,0.785336,0.715239,0.611017,0.992233,0.685799,1.12113
0.215356,0.276056,0.466859,0.628626,0.39043,0.810577,0.285853,0.450002,0.480824,0.750861,0.730998,0.513607,0.503403,0.496912,0.234534,0.42028,0.429699,0.431234,0.191437,0.365453,0.242162,0.320779,-0.0287522,0.415745,0.54437,-0.077405,0.251046,0.614961,0.234599,0.482593,0.58815,0.49126,0.688634,0.155212,0.0686033,0.381712,0.572668,0.289071,0.652188,0.424888,0.299387,1.14383,0.623549,0.529899,0.987746,1.0437,0.944732,1.04315,0.809835,0.771325,0.940872,0.79499,1.0765,1.0348,1.21589,0.869056
1.68369,1.33635,1.62131,1.02579,1.06966,0.909176,1.29401,1.26739,1.09994,1.00191,1.09905,0.963949,1.07744,0.979601,1.02061,0.946833,0.889109,0.851698,0.965087,1.12599,1.06009,0.804234,1.07067,1.04862,1.14635,1.15798,0.98783,1.05607,0.948732,1.06176,0.922221,0.899429,1.0352,1.07676,1.29313,1.07434,1.28561,1.08381,1.25311,1.06348,0.762215,0.764158,0.847301,1.14345,0.765884,0.908753,0.848832,0.494788,1.06134,0.639019,0.73261,0.82371,0.729782,1.17863,0.56006,1.02664
0.625927,0.648062,0.818915,0.935393,0.831236,1.30922,0.775327,0.818582,1.12647,0.809683,0.698983,0.802527,0.872097,0.689943,0.942156,1.1113,0.798237,0.663867,0.709386,0.959643,1.04814,0.974308,1.0839,0.855988,0.882742,0.982147,0.941078,0.995239,0.924542,0.908689,1.10116,1.12584,0.913999,0.774578,0.825297,0.814811,0.798043,0.686514,1.17447,1.31115,1.08961,1.12845,1.32776,0.90873,1.1838,1.36181,1.30889,1.45726,1.25776,1.42995,1.3981,1.70422,1.53681,1.19317,1.36939,1.46548
1.51774,1.47381,0.894201,1.05096,1.10445,0.886287,0.886833,1.23767,0.586148,0.842655,1.2758100000000001,0.633106,1.06952,0.928892,0.731815,0.36012,0.748059,1.03693,0.848992,0.605111,0.33195,0.609641,0.461676,0.356982,0.490133,0.444883,0.586924,0.488288,0.864675,0.628604,0.776561,0.504541,0.698206,0.856364,1.08079,0.924473,0.683877,1.25731,0.729962,1.0051,0.822868,0.822423,0.703779,1.25522,0.979269,0.803604,0.959666,0.493409,1.1459,1.08178,1.42603,0.69055,0.781151,1.36585,1.4455,1.07536
