logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
-0.345376,-0.177488,0.0732775,0.253478,0.274634,0.137196,0.418112,0.23634,0.676982,0.540832,0.456959,0.68766,0.700387,0.585465,0.341712,0.543605,0.322812,0.787388,0.828545,0.47239,0.730411,0.956745,0.319168,0.299976,0.572043,0.685397,0.924992,0.778132,0.73464,0.64992,0.617585,0.0134221,0.19391,-0.0545829,0.658164,0.186578,0.600369,0.296016,0.669697,0.553563,0.729233,0.418119,0.51002,0.339462,0.606228,0.815469,0.237169,0.446539,0.174018,0.250058,0.61796,0.139953,0.27424,-0.0427033,0.28659,0.123397
0.478796,0.488334,0.714971,0.872262,0.673946,0.760447,0.800862,0.769243,1.045,0.921897,0.895521,1.13388,1.03596,1.12813,0.844391,1.01682,0.848299,1.07028,1.17793,1.04748,1.27317,1.17856,0.871552,0.978261,1.02811,1.21517,1.15824,1.35566,1.1355,1.01871,0.943895,0.657504,0.84767,0.638328,1.06627,0.789117,1.1422,0.754329,1.18951,1.02257,1.21422,1.04801,0.862807,0.61056,1.0008,1.25781,0.693798,0.906664,0.875472,0.862736,1.11104,0.748838,0.777225,0.652129,0.685659,0.72801
0.415922,0.437635,0.402492,0.439814,0.460116,0.437491,0.465787,0.556787,0.494179,0.520296,0.514328,0.489331,0.476715,0.503824,0.514616,0.527992,0.541423,0.564493,0.652829,0.576634,0.542603,0.544625,0.549077,0.501344,0.581592,0.503288,0.56413,0.546652,0.597427,0.611567,0.495617,0.5917,0.517732,0.490113,0.444666,0.486039,0.438955,0.59458,0.511788,0.618252,0.539963,0.502684,0.506404,0.536335,0.491738,0.512864,0.489825,0.541776,0.544756,0.539449,0.517846,0.495203,0.476501,0.475831,0.408117,0.44564
0.602128,0.590202,0.535589,0.497902,0.488621,0.520547,0.586888,0.675218,0.566665,0.505711,0.503522,0.601473,0.493863,0.553772,0.431315,0.561256,0.532807,0.398805,0.562931,0.397916,0.615401,0.491627,0.441675,0.428059,0.501368,0.566897,0.429245,0.512948,0.455457,0.366224,0.605266,0.435283,0.516283,0.682868,0.476521,0.530946,0.570437,0.483268,0.51332,0.517534,0.47206,0.491335,0.398173,0.473234,0.498874,0.481966,0.484113,0.459607,0.420512,0.55587,0.50905,0.483057,0.523771,0.627368,0.526189,0.626339
-0.160171,-0.195969,0.305442,0.84721900000000006,0.481828,0.302625,0.494741,-0.568186,-0.0261183,0.357536,0.479332,0.0839535,0.5224,0.0937897,0.70235,0.159815,0.313767,1.12253,0.283147,1.02011,-0.277389,0.295192,0.954934,0.777623,0.548413,0.0394984,0.957433,0.750769,0.78798,1.20988,0.136157,0.797457,0.401226,-0.593443,0.732501,0.17946,0.331873,0.787144,0.428701,0.337989,0.464569,0.679288,1.05755,0.545384,0.470956,0.512086,0.578427,0.644885,0.94429,-0.00342739,0.528546,0.659907,0.459296,-0.258681,0.34609,-0.202173
0.442418,0.220125,0.38787,1.20713,0.140196,0.611121,0.697715,1.03932,0.945709,0.801057,0.919346,0.640555,0.655538,0.93582,0.727621,1.05799,0.971686,0.648388,1.03141,0.304548,1.10306,0.757934,0.660851,0.907423,0.698822,0.875799,0.690562,0.944804,0.875044,0.575096,1.19304,0.780174,0.843244,0.946949,0.591492,0.765217,0.971029,0.590823,0.769176,0.93988,0.587356,0.965484,0.582971,0.598829,0.737982,0.491605,0.59831,0.621083,0.530953,0.860415,0.822831,0.848156,0.616496,0.786307,0.313811,0.354721
0.155924,0.669509,0.639034,0.201519,0.747088,0.438494,0.710538,0.260446,0.454787,0.670134,0.671548,0.64055,0.697587,0.490352,0.615653,0.436529,0.556944,0.907974,0.706894,1.21874,0.460756,0.591585,0.921988,0.471418,0.808894,0.669458,0.885212,0.906848,0.929491,0.943754,0.329431,0.462137,0.46596,0.215184,0.61961,0.388461,0.554356,0.92139,0.84855,0.681752,0.887278,0.633858,0.732981,0.658665,0.610124,0.807293,0.667199,0.778675,0.843845,0.524928,0.655543,0.455102,0.556151,0.404088,0.569048,0.716222
0.211948,0.179414,0.672925,1.26045,0.447212,0.652537,0.83358,0.803504,1.09053,0.859803,1.14098,0.848453,0.728638,0.866807,0.822946,0.865085,0.781654,0.860919,0.842716,0.664598,1.11243,0.703984,0.712223,0.971749,0.578567,0.944377,0.829947,0.859551,1.02458,0.77348,0.954394,0.764191,0.619538,0.553771,0.738127,0.689201,0.717938,0.952191,0.858938,0.987432,1.007,0.92874,0.569315,0.749371,0.930543,0.82322,0.613635,0.714741,0.470856,0.786231,0.727702,0.812025,0.488984,0.574743,0.557373,0.369424
0.594231,0.539548,0.608752,-0.486671,0.724496,0.287997,0.86412,0.31569,0.239308,0.428435,0.848222,0.609441,0.399157,0.455185,0.452266,0.893764,1.23378,1.2997,1.073,0.848114,0.145449,1.01994,0.881686,0.228503,0.554385,0.995012,0.941692,0.707501,0.353418,0.819891,0.189507,0.56811,0.971512,0.645629,0.638883,0.460563,0.634592,1.50014,0.790233,0.469922,0.379653,1.06811,0.896644,0.277075,0.693273,0.426325,-0.0174262,0.780742,1.27831,0.993518,1.0738,0.596566,0.498503,0.616345,0.53088900000000006,0.942425
0.914457,0.86049,0.774705,0.760663,0.752662,0.719457,0.715694,0.639532,0.640645,0.61128,0.609359,0.664003,0.635841,0.614872,0.608276,0.61069,0.579378,0.587624,0.503287,0.496454,0.530153,0.580344,0.580963,0.613789,0.581524,0.578116,0.582603,0.554656,0.479295,0.555451,0.646003,0.665059,0.68457,0.721341,0.72518,0.720624,0.657902,0.604861,0.586594,0.547702,0.553839,0.610002,0.66445,0.667779,0.61038,0.612888,0.698273,0.640872,0.606431,0.634305,0.611906,0.693346,0.722829,0.745475,0.784488,0.777375
0.937857,0.878614,0.78899300000000006,0.759171,0.758951,0.72929,0.729463,0.640363,0.640174,0.610396,0.610144,0.669628,0.639704,0.610401,0.610336,0.610062,0.580555,0.580229,0.490914,0.491344,0.520615,0.580389,0.580216,0.610043,0.580384,0.580221,0.580637,0.550365,0.461425,0.550369,0.639991,0.669938,0.699463,0.729421,0.72955,0.729728,0.669889,0.610168,0.580344,0.550442,0.5508,0.610235,0.669693,0.669984,0.61052,0.609979,0.699893,0.640099,0.610277,0.639507,0.610177,0.699298,0.729434,0.759274,0.789028,0.788867
0.722319,0.707122,0.684107,0.676773,0.675944,0.668729,0.668857,0.645973,0.645827,0.638608,0.638045,0.654318,0.64592,0.638438,0.638689,0.638192,0.630289,0.630345,0.608023,0.608441,0.615535,0.630723,0.630773,0.639093,0.630884,0.631161,0.631047,0.623281,0.600791,0.623776,0.646324,0.653499,0.661065,0.669437,0.669127,0.66945,0.654062,0.638876,0.630947,0.623668,0.623677,0.638993,0.654354,0.653748,0.638639,0.638607,0.661495,0.646632,0.639406,0.645972,0.63851,0.661323,0.669393,0.676506,0.684322,0.68368
1.12895,1.07724,1.00218,0.976241,0.975883,0.951478,0.952286,0.875532,0.875882,0.84868,0.849487,0.899535,0.874545,0.849936,0.849323,0.850675,0.823923,0.824318,0.74862,0.74724,0.774336,0.823518,0.824806,0.849422,0.823157,0.822955,0.82328,0.798851,0.722633,0.797519,0.875657,0.900575,0.925949,0.951924,0.950341,0.950992,0.89994,0.849405,0.823168,0.798769,0.799184,0.84855,0.900714,0.900774,0.850176,0.850179,0.925378,0.875155,0.848523,0.874805,0.849845,0.924939,0.950717,0.976946,1.00101,1.00247
0.88427,0.899307,0.921425,0.92874,0.928961,0.936419,0.936483,0.958719,0.95861,0.966504,0.966157,0.951231,0.958957,0.966268,0.966188,0.966543,0.973998,0.973552,0.996122,0.996096,0.98854,0.973893,0.973783,0.965851,0.973395,0.973758,0.973724,0.981712,1.00383,0.981324,0.959083,0.951102,0.943881,0.936454,0.936497,0.936486,0.951278,0.966523,0.973834,0.981017,0.981531,0.966889,0.950999,0.951054,0.96617,0.966063,0.943981,0.958695,0.966273,0.959001,0.966505,0.943884,0.936205,0.929345,0.921505,0.921671
0.19436,0.311323,0.486218,0.546302,0.544639,0.600014,0.601748,0.776852,0.77817,0.834315,0.836472,0.719088,0.775907,0.834944,0.836632,0.8338,0.894772,0.891561,1.06783,1.06738,1.01029,0.892793,0.891192,0.834469,0.897045,0.894492,0.894817,0.949986,1.12602,0.952886,0.776629,0.719404,0.660414,0.599234,0.603501,0.602095,0.719859,0.835542,0.895906,0.953691,0.952151,0.831882,0.71924,0.7173,0.835809,0.833786,0.65983,0.777694,0.836757,0.776076,0.836292,0.660359,0.60213,0.544571,0.483372,0.486813
0.525766,0.512119,0.589749,0.543274,0.593219,0.645869,0.608551,0.645968,0.646639,0.664203,0.65975,0.626488,0.69346699999999994,0.674562,0.644617,0.705106,0.667333,0.724336,0.744268,0.733337,0.714016,0.702361,0.755837,0.682676,0.688285,0.668198,0.64857,0.715836,0.733036,0.704366,0.66057,0.631016,0.639633,0.655342,0.557184,0.610656,0.66206,0.683944,0.691577,0.713717,0.716238,0.672171,0.659015,0.663538,0.69154,0.666853,0.611805,0.665052,0.642556,0.666492,0.668575,0.599893,0.600147,0.562043,0.57717,0.549343
0.951032,0.919736,1.07531,1.05353,0.855034,0.737645,0.892161,0.774242,0.854192,0.868634,0.928005,0.89231,0.586828,0.793276,0.883482,0.757941,0.860975,0.723265,0.597191,0.643504,0.734571,0.696613,0.448951,0.782343,0.70118,0.91726,0.91671,0.679049,0.74376,0.653941,0.816939,0.873375,0.797404,0.746973,1.063,0.859428,0.750547,0.73527,0.757197,0.715505,0.736411,0.761841,0.749746,0.793382,0.766831,0.827854,0.858401,0.665184,0.97229,0.725774,0.814886,0.914703,0.950949,1.00902,0.886872,0.996886
-0.207585,-0.0154869,0.184426,0.315324,0.377115,0.538427,0.487232,0.780167,0.738561,0.805728,0.756114,0.620486,0.877408,0.843985,0.795351,0.873424,0.892206,0.988645,1.30674,1.27106,1.12782,0.968226,1.12951,0.836721,1.00833,0.878742,0.884739,1.1369,1.32911,1.11092,0.770023,0.62348,0.594924,0.52809,0.350069,0.458313,0.705616,0.901463,0.968547,1.07558,1.05229,0.89082,0.711075,0.648682,0.858244,0.823297,0.544644,0.805766,0.757927,0.796679,0.842015,0.518442,0.412074,0.279954,0.280801,0.211248
0.397753,0.388561,0.490184,0.396984,0.729926,0.503332,0.922813,0.528036,0.719257,0.981038,0.88779,0.886865,1.00515,0.59234,0.85836,0.853435,0.759696,0.969337,1.23901,0.984868,0.857229,0.908252,1.01917,0.877103,0.894549,0.934694,0.739375,0.93746,1.07356,1.21269,0.889008,0.603779,0.797334,0.720489,0.635492,0.804157,0.925339,0.776236,0.906564,0.865454,0.793778,1.0421,0.786015,0.792236,1.01764,1.07739,0.931902,1.00976,0.828946,0.762774,0.856626,0.526317,0.372347,0.703699,0.686716,0.538493
0.792224,0.810316,0.817807,0.77345,0.812145,0.811523,0.911142,0.868571,0.818065,0.869044,0.820634,0.835055,0.851357,0.793293,0.86286,0.897296,0.910657,0.886859,0.870677,0.845292,0.861312,0.836417,0.88376,0.81649,0.846123,0.831685,0.835088,0.877209,0.906548,0.871209,0.821502,0.840763,0.802566,0.818844,0.793312,0.824875,0.773921,0.854852,0.839743,0.866751,0.876559,0.82205,0.834853,0.842782,0.835241,0.830958,0.79291,0.939297,0.837597,0.850525,0.892928,0.847966,0.839812,0.795673,0.789232,0.801534
0.167903,0.264497,0.441543,0.404687,0.618665,0.557481,0.645991,0.792954,0.751676,0.873414,0.767244,0.703782,0.670586,0.847688,0.790957,0.812146,0.81274,0.862964,1.01543,0.978051,0.854415,0.863664,0.855219,0.722074,0.938125,0.779328,0.873052,0.875467,1.04693,0.827289,0.555453,0.507244,0.605513,0.542248,0.589601,0.552242,0.617609,0.856416,0.88617,0.751858,1.04378,0.733495,0.517721,0.729147,0.814334,0.794936,0.505681,0.906781,0.665041,0.722256,0.633464,0.551591,0.516315,0.374454,0.439543,0.332721
0.903468,0.841764,0.767352,0.819752,0.727976,0.729641,0.698053,0.657485,0.641929,0.629992,0.689728,0.678081,0.720385,0.649113,0.667305,0.685134,0.638587,0.592939,0.536765,0.591193,0.607027,0.653404,0.649081,0.704976,0.618556,0.675834,0.580533,0.629119,0.508786,0.60878,0.758108,0.779389,0.74119,0.738609,0.730368,0.732867,0.740117,0.64403,0.613347,0.661383,0.584449,0.649305,0.752604,0.71325,0.657982,0.638641,0.750342,0.628488,0.686069,0.670297,0.738491,0.721259,0.769766,0.838842,0.785416,0.802363
0.272395,0.330477,0.218594,0.557428,0.496399,0.695114,0.740632,0.429288,0.765148,0.823577,0.482779,0.828703,0.681836,0.820196,0.815948,0.410708,0.725148,0.692768,0.976597,0.998929,0.274782,0.496365,0.690576,0.597895,0.721182,0.673839,0.463725,0.550462,0.730225,0.63689,0.393261,0.188454,0.641935,0.761482,0.603107,0.39779,0.834757,0.75976,0.669061,0.807701,0.832988,0.974609,0.704569,0.9595,0.785965,1.06972,0.489084,1.07109,0.577769,0.967282,0.55625,0.453723,0.848823,0.22701,0.559688,0.401044
0.542784,0.542629,0.494227,0.709224,0.490592,0.634675,0.669187,0.490337,0.803708,0.821998,0.646942,0.660177,0.869546,0.823977,0.862036,0.642244,0.747131,0.534537,0.958977,0.871024,0.523243,0.536324,0.774901,0.505968,0.788737,0.677454,0.694477,0.608218,0.668064,0.665829,0.700946,0.596214,0.712141,0.755111,0.727559,0.607084,0.84087,0.683438,0.755804,0.699744,0.76121,0.847584,0.65213,0.766767,0.713895,0.961464,0.607222,0.961499,0.761805,0.835022,0.692674,0.802994,0.736156,0.517609,0.561675,0.691629
0.608607,0.663381,0.476867,0.968421,0.781982,0.530927,0.868623,0.615625,0.729071,0.916065,0.875514,0.784162,0.714561,0.698426,0.530792,0.629505,0.729727,0.981805,0.894463,0.739755,0.680427,0.495948,0.918443,1.10714,0.538246,0.68756,0.895598,0.857645,0.389482,0.957964,1.08089,0.298075,0.710632,0.650495,0.79016,0.4399,0.965577,0.644417,0.662592,0.795892,0.806641,1.25329,1.00281,0.84601,0.238915,0.229319,0.656254,0.394155,0.682843,0.807998,0.851683,0.438498,0.962613,0.566283,1.05087,1.19942
0.218805,0.259016,0.526621,0.73621,0.362285,0.518331,0.694106,0.685898,0.750063,0.306162,0.55346,0.523766,0.603014,0.604155,0.867081,0.845328,0.507007,0.693529,0.825705,0.857125,0.599674,0.814707,0.732893,0.330842,0.390226,0.784104,0.617484,0.978501,1.114,0.642694,0.523238,0.872082,0.487171,0.566616,0.379832,0.679407,0.748107,0.694735,0.84872,0.571062,0.633134,0.464914,0.442063,0.46362,1.00793,0.899396,0.502485,0.815421,0.651239,0.511045,0.531378,0.672365,0.253194,0.625635,0.405321,0.304608
0.404366,0.215241,0.608502,0.681528,0.403093,0.567272,0.721599,0.5078,0.895421,0.66657,0.960487,0.255337,0.660633,0.727942,0.69028,0.87955,0.517246,0.628694,0.703197,0.640875,0.45192,0.602362,0.502371,0.195378,0.194787,0.654307,0.604091,0.885225,0.77663,0.602722,0.351323,1.08898,0.357063,0.544665,0.280129,0.610627,0.83969800000000006,0.505966,0.746246,0.30369,0.65055,0.571926,0.31543,0.280232,0.914755,0.827951,0.544926,0.670059,0.343226,0.425473,0.628409,0.628998,0.184371,0.601865,0.449729,-0.0794718
0.674033,0.752976,0.761984,0.792069,0.824844,0.787853,0.786309,0.889914,0.761145,0.852566,0.755516,0.979196,0.85367,0.803176,0.850062,0.787957,0.957172,0.928529,0.986843,0.980764,0.981527,0.878153,0.979303,1.04116,1.04081,0.918281,0.938354,0.899263,0.987364,0.957856,0.993416,0.622627,0.911471,0.801041,0.918908,0.774794,0.78814,0.949228,0.86563,1.06963,0.912936,0.940816,0.974632,0.952184,0.754288,0.792829,0.837893,0.835655,1.01337,0.932113,0.916036,0.81466,0.959474,0.744464,0.787791,0.994578
0.773422,0.846968,0.825278,0.635914,0.589555,0.608694,0.56187,0.57362,0.561907,0.432202,0.590405,0.50391,0.478486,0.519389,0.538091,0.3881,0.467448,0.429989,0.343883,0.317393,0.339037,0.454591,0.442016,0.388779,0.358176,0.466162,0.405097,0.353165,0.236255,0.403129,0.514767,0.692637,0.629687,0.584346,0.587519,0.62919,0.59536,0.545904,0.530313,0.410123,0.335037,0.459285,0.609102,0.522349,0.479258,0.51751,0.605673,0.561835,0.558806,0.445372,0.437578,0.613087,0.476766,0.575214,0.671327,0.715599
0.650522,0.823638,0.749202,0.624486,0.642528,0.570712,0.614834,0.527782,0.632526,0.569576,0.568871,0.561166,0.586382,0.508231,0.628385,0.521879,0.530705,0.522656,0.612806,0.675591,0.526341,0.700091,0.618902,0.500557,0.736793,0.632894,0.515367,0.56962,0.617197,0.698825,0.660537,0.693238,0.637832,0.675467,0.664339,0.706417,0.648953,0.644242,0.750238,0.655506,0.472263,0.539732,0.81085,0.559397,0.636965,0.587543,0.658946,0.721894,0.792941,0.610177,0.566771,0.789707,0.589093,0.720758,0.653254,0.593725
0.634115,0.632104,0.625085,0.64026,0.712734,0.685128,0.688721,0.672235,0.722655,0.698149,0.732191,0.676813,0.693209,0.713021,0.69011,0.729983,0.737128,0.721267,0.766943,0.705414,0.720959,0.681895,0.673871,0.722928,0.694922,0.697552,0.707877,0.724306,0.724989,0.691925,0.670145,0.654944,0.667011,0.672334,0.657659,0.708835,0.668707,0.682642,0.689828,0.728333,0.766427,0.700947,0.626651,0.713221,0.732425,0.71936,0.679018,0.724841,0.703628,0.696809,0.712082,0.69007,0.681493,0.62604,0.705727,0.619924
-0.0974003,0.0633786,1.20469,1.12985,-0.096224,0.330336,0.51591,0.911658,0.313292,0.727319,0.324901,0.840419,0.659068,0.677741,0.644052,0.1617,0.286467,0.834526,0.29089,1.21183,1.03261,1.46054,1.45141,0.347456,0.613689,0.950088,1.19001,0.856269,1.116,1.23011,1.2083,1.09035,0.787596,0.607745,0.942966,0.0942538,0.761994,1.13375,1.37917,0.689085,0.124532,1.14906,1.61595,0.0426896,0.152589,0.779417,0.551361,0.161737,0.89189,0.797077,0.842775,0.485016,0.503107,1.13361,-0.149926,1.21857
0.768815,0.733963,0.724043,0.701415,0.761086,0.727403,0.73318,0.69717,0.731223,0.721179,0.72278,0.705024,0.706139,0.708428,0.712737,0.721022,0.726702,0.721426,0.725728,0.67531,0.677798,0.65775,0.676186,0.737227,0.71245,0.684918,0.681836,0.713254,0.670252,0.685352,0.681191,0.688188,0.714557,0.716661,0.705363,0.743051,0.725323,0.657361,0.659713,0.712746,0.723938,0.684824,0.65608,0.753132,0.730959,0.707542,0.731302,0.729889,0.697339,0.714772,0.700539,0.742161,0.729323,0.704358,0.772571,0.683408
0.698911,0.60645,0.578758,0.555106,0.697471,0.621861,0.618108,0.585182,0.587131,0.629299,0.652572,0.572414,0.613354,0.622336,0.563642,0.640929,0.704838,0.632041,0.659939,0.513727,0.628652,0.526846,0.549911,0.65013,0.61749,0.589336,0.568384,0.64074,0.557246,0.551949,0.550951,0.530336,0.644692,0.594485,0.589203,0.69553,0.626415,0.496725,0.536632,0.683356,0.65588,0.589949,0.48803,0.678464,0.614226,0.569431,0.676213,0.590775,0.657319,0.645616,0.567061,0.611456,0.604545,0.59845,0.670109,0.563363
0.854005,0.967733,1.09055,1.17648,0.80944,0.944898,0.832549,0.964864,0.929803,0.963257,0.750913,0.873079,0.795263,0.742254,1.00106,0.861694,0.423411,0.861461,0.556675,1.09298,0.768074,0.903083,1.24301,0.646036,0.630481,0.820612,0.873301,0.846983,0.761224,1.03749,0.868294,1.17735,0.922844,0.918919,1.08407,0.699591,0.901423,1.3482,0.874044,0.472528,0.747196,0.891038,1.18428,0.841411,0.739831,0.904395,0.843853,1.00148,0.720253,0.756433,1.00642,0.751956,1.01195,1.07358,0.807887,0.984659
0.62628,0.378856,0.463945,0.578325,0.517409,0.516927,0.880148,0.770851,0.828299,0.739496,0.660493,0.569868,0.578129,0.829845,0.644062,0.814553,1.05507,0.818671,1.03185,0.53588,0.751207,0.695653,0.486885,0.795562,1.01682,0.996921,0.779101,0.783287,0.838489,0.659395,0.910701,0.508841,0.564814,0.637306,0.522948,0.809664,0.695593,0.54776,0.942615,1.2482,0.935719,0.853658,0.44128,0.594733,0.798955,0.696638,0.705611,0.595393,0.947439,0.798511,0.60702,0.908979,0.553438,0.283472,0.693556,0.652601
-0.296136,0.0739474,0.330117,1.12602,0.614459,0.366857,0.735283,0.513853,0.0789155,0.245755,1.0115,0.965443,0.898526,0.418516,0.658605,0.124486,0.245539,0.890917,0.489811,1.30387,0.669181,0.502363,1.14037,0.338595,0.28267,0.270869,0.800552,1.20485,0.915819,0.837606,0.33218,0.694932,0.898222,0.181546,0.539164,-0.283758,1.26559,1.00932,0.296386,-0.209995,0.253803,0.587944,0.784693,0.677351,0.421802,0.292136,0.434408,1.04176,0.218224,0.323999,0.753778,-0.118379,0.657068,0.900518,0.0672754,-0.433565
0.589267,0.944558,0.407266,1.26443,0.591155,0.652889,1.25491,0.893617,0.748279,0.599439,1.21399,0.953304,1.2776,0.822939,0.612108,0.771579,0.651321,1.22275,1.03227,1.02358,0.527147,1.14695,1.36577,0.422277,0.732431,0.887569,1.01389,1.0914,1.21323,0.249708,1.0475,0.206937,0.832774,0.630434,0.695998,0.615294,0.779107,0.947756,0.240158,1.02351,0.595476,0.934147,1.01991,0.490221,0.666492,0.648073,0.592798,1.08952,0.716512,0.586729,0.94122,0.729467,0.503175,1.12324,0.394319,0.551189
0.298834,0.67291,0.610877,1.18384,0.597077,0.323087,1.29725,1.20199,0.650095,1.01572,0.963834,0.58139,0.972514,1.18445,0.803103,0.721927,0.973528,1.06609,1.21141,0.863845,1.01392,0.731845,1.07569,0.8608,0.684874,0.785552,0.505316,0.845445,0.28694,0.546607,0.759934,0.967218,1.34131,1.06963,0.789514,0.905432,0.65705,0.949674,0.200369,0.837735,0.695805,1.2024,0.726807,1.00293,0.588165,0.891156,0.764387,0.847737,0.969317,0.850478,0.252993,0.655151,0.736952,0.611644,0.928813,0.766962
0.845861,0.712829,0.759042,0.690675,0.71556,0.847432,0.622432,0.637284,0.847917,0.671737,0.735318,0.714516,0.726334,0.597655,0.656561,0.7925,0.622367,0.664491,0.57684,0.606852,0.568097,0.649769,0.762646,0.624965,0.658713,0.678041,0.821855,0.715434,0.841598,0.711383,0.703994,0.680006,0.607628,0.725147,0.675103,0.668626,0.739913,0.780136,0.900841,0.729546,0.726677,0.677904,0.715628,0.662917,0.712712,0.662536,0.728697,0.603324,0.677144,0.682606,0.915733,0.805096,0.724803,0.775933,0.698013,0.693111
0.695711,0.518027,0.756306,0.639044,0.656214,0.839175,0.595126,0.726886,0.919625,0.737076,0.743435,0.760141,0.794145,0.592433,0.728185,0.814975,0.693594,0.709734,0.731313,0.806092,0.724114,0.751907,0.890359,0.661277,0.764055,0.760179,0.97607,0.848765,1.07221,0.857742,0.800846,0.73468,0.613374,0.705676,0.684876,0.603142,0.765588,0.848533,0.984133,0.803306,0.845368,0.787807,0.72404,0.796353,0.732667,0.729233,0.650467,0.71483,0.78364,0.716766,0.965477,0.762911,0.724276,0.687334,0.639324,0.607665
0.316828,0.669295,0.286554,0.874667,0.517743,0.208572,0.80648,0.549481,0.328752,0.601189,0.636952,0.493854,0.483149,0.757237,0.456491,0.434725,0.737876,0.816218,0.650274,0.688968,0.613533,0.524555,0.445576,0.695975,0.396482,0.599973,0.370071,0.764161,0.501105,0.5064,0.564255,0.509478,0.68923,0.660222,0.52259,0.69702,0.615713,0.5717,0.350437,0.688145,0.610818,0.690223,0.679367,0.4714,0.586235,0.556829,0.574244,0.621549,0.555848,0.595478,0.341585,0.6315,0.508851,0.470295,0.535977,0.609373
0.615657,1.07412,0.553407,1.1657,1.09702,0.352864,1.58143,0.524859,0.436553,0.767472,0.0112357,0.355692,0.720162,0.607718,0.356685,0.401119,0.877138,1.27414,0.75472,0.544576,0.7567,0.32806,0.568424,0.807073,0.490858,0.628181,0.426729,1.31164,0.404341,0.246705,0.852681,0.390112,1.12173,0.857631,0.623722,0.879135,0.534497,0.585254,0.379105,0.874393,0.347009,0.742784,1.05717,0.920033,0.677163,0.54012,0.595959,1.15127,0.593143,0.802585,0.422645,0.497626,1.05656,0.490532,0.496171,0.589674
0.920089,0.767964,0.890396,0.618993,0.659092,0.466126,0.878667,0.409904,0.50376,0.784775,0.87802,0.796543,0.985188,0.564286,0.597247,0.570031,0.708397,0.721278,0.551184,0.506604,0.783622,0.496263,0.765218,1.09794,0.613759,0.750833,0.891779,0.787075,0.933621,0.574759,0.798578,0.711303,0.477008,0.76081,0.89423,0.645609,0.671203,0.735517,0.626245,0.596158,0.831018,0.754577,0.769429,0.769043,0.50848,0.63359,0.525129,0.753859,0.571132,0.540405,0.721369,0.665775,0.495497,0.476753,0.751896,0.639957
0.00224453,0.200836,0.309673,1.13158,0.627293,0.960394,0.691476,1.16823,1.08374,0.691918,0.556743,0.627387,0.381059,0.949317,0.898817,0.99278,0.90628,0.934113,1.25427,1.23811,0.693726,1.00298,0.856838,0.154867,1.00771,0.816772,0.740911,1.12464,0.703833,1.16351,0.752555,0.663775,1.03903,0.566991,0.429626,0.677892,1.02876,0.803546,1.00817,1.08887,0.64845,0.938908,0.672484,0.578184,1.0486,0.891776,0.941764,0.683027,1.01873,0.998069,0.845756,0.845703,0.990707,0.876481,0.527421,0.644345
-0.0661459,0.274121,0.279077,0.775039,0.577702,0.507312,0.649555,0.84508,0.802211,0.257691,0.295414,0.166448,0.381638,0.487304,0.443616,0.571577,0.796551,0.612378,0.828031,0.89853,0.42227,0.426057,0.793028,-0.1659,0.797622,0.779183,0.629189,0.573391,0.396893,1.06001,0.222008,0.227306,0.746228,0.243813,0.110997,0.50315,0.519733,0.502058,0.819106,0.902072,0.174506,0.895312,0.310877,0.0824861,0.837744,0.336577,0.686552,0.222923,0.73464,1.11173,0.587226,0.898195,0.587819,0.314728,0.187787,0.14046
0.969612,0.82182,0.754348,0.738204,0.67505,0.595684,0.607356,0.642821,0.60988,0.421812,0.513452,0.623398,0.470427,0.511631,0.487805,0.575662,0.456541,0.496475,0.332707,0.435171,0.340543,0.460495,0.428492,0.482983,0.435141,0.37091,0.42433,0.378393,0.364406,0.278442,0.526197,0.638672,0.580554,0.730933,0.764668,0.678507,0.484538,0.48052,0.498116,0.32225,0.477432,0.601578,0.55991900000000006,0.542805,0.429327,0.528549,0.714979,0.47019,0.444439,0.556959,0.509564,0.707357,0.65189,0.691289,0.761447,0.776457
0.896918,0.863917,0.57173,0.745,0.889136,1.34834,1.43033,0.840094,0.979831,0.893048,1.44184,0.538999,1.00042,0.581607,0.667121,0.567726,0.816954,1.28702,0.857854,0.638836,1.09951,0.555392,0.98046,0.325145,0.479255,1.30565,1.25393,0.958689,0.631419,0.919334,0.733494,0.534476,0.706936,0.594756,0.45602,0.879824,1.1541,1.24402,0.621106,1.18827,0.578829,0.834645,0.844117,0.79676,1.10382,0.900848,0.835878,0.811672,1.38855,0.872639,1.00501,0.412173,0.658633,0.92343,0.565136,0.810312
