logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
-0.0470253,0.172399,0.0673179,0.240322,0.0622358,0.248212,-0.12504,-0.114102,0.100382,0.361471,0.567728,0.567897,0.733967,0.809082,0.686536,0.468903,0.440199,0.185957,0.391794,0.347708,0.258491,0.623999,0.984576,0.947834,0.895425,0.776872,1.1344,1.14053,0.807425,0.699784,0.752844,0.703736,0.452114,0.519544,0.57348,1.08497,0.723778,1.24169,1.38606,1.84688,1.80048,1.60577,1.09421,0.364809,0.35163,0.354367,0.753393,0.776819,0.534252,0.551009,0.465086,0.392465,0.255601,0.0382011,0.0964691,0.130227
-0.00527064,-0.162054,0.11644,0.243027,-0.023082600000000002,-0.0209815,-0.16231,-0.221747,0.15883,0.115505,0.221512,0.606463,0.748679,0.690704,0.849891,0.733715,0.584523,0.281262,0.102843,0.23264,0.322724,0.645073,0.979191,0.962057,0.594718,0.937657,0.912709,1.2065,0.842125,0.647397,0.646093,0.993869,0.759141,0.68356,0.521986,0.571718,0.741742,1.16855,1.51514,1.58684,1.63075,1.50871,1.12629,0.528156,0.721381,0.494512,0.674845,0.973163,0.62425,0.417233,0.294552,0.0721826,-0.172593,-0.187879,0.103119,0.0762041
-0.237864,0.140816,0.357623,0.218946,0.121277,-0.0682647,-0.348146,-0.057727,-0.117933,0.0458555,0.384536,0.621217,0.679546,0.847554,0.804547,0.91983,0.737312,0.304762,0.445544,0.29071,0.522286,0.627826,1.04022,0.625686,0.824945,0.898814,1.30972,0.935624,0.759518,0.914787,0.810986,0.947912,0.87599,0.575103,0.598825,0.543416,0.870711,1.28446,1.50769,1.62654,1.6281,1.2935,0.974847,1.09843,0.561884,0.551312,0.515681,0.653435,0.442237,0.156864,0.0824537,0.00707899,-0.0577678,-0.0123396,-0.0581024,0.0755758
-0.0642613,0.296012,0.117615,-0.00469877,0.0668422,-0.340481,-0.401425,0.0319938,-0.0684075,-0.0225372,-9.77866e-4,0.244779,0.686527,0.739467,0.91524,0.85841,0.819824,0.230326,0.37439,0.472539,0.548524,0.435876,0.626479,0.566732,0.796122,0.607817,0.949647,0.989778,0.683726,0.97743,0.759786,0.904982,0.749959,0.723448,0.651679,0.577161,1.13939,1.38968,1.47256,1.58978,1.59475,1.28688,0.960155,0.886215,0.936517,0.84276,0.657971,0.0696653,0.276929,0.133178,0.208442,0.306959,0.233922,0.100941,0.330994,0.391671
0.172581,0.0349093,-0.122482,0.116606,-0.220805,0.214438,-0.0690036,-0.314351,-0.0222339,0.067359,0.452678,0.521081,0.575325,1.03849,0.960617,0.99358900000000006,0.697747,1.03314,0.783778,0.794311,0.719956,0.552179,0.341869,0.534098,0.533674,0.869053,0.583728,0.602325,1.01696,0.745661,0.999601,0.59748,0.601869,0.486018,0.949067,1.33417,1.11122,1.2167,1.58293,1.45451,1.2183,1.13222,1.21595,0.701935,0.678123,0.499102,0.837705,1.09917,1.18738,0.634505,0.347576,0.437165,0.315828,0.0762711,0.0933229,-0.0722561
0.0916915,0.235795,0.182188,0.0524442,0.258147,-0.0605657,-0.0431912,0.163772,0.0526994,0.29942,0.465496,0.938475,1.20754,1.01054,1.03266,0.913967,1.03282,0.678895,0.795038,0.78365,0.950187,0.952068,0.93948,0.757355,0.733878,0.510651,0.823529,0.969109,0.705411,0.984603,0.751809,0.884287,0.947966,1.25533,1.22316,1.16991,1.48655,1.52518,1.32308,1.19602,1.11175,1.12994,0.960784,1.09572,1.00332,1.04657,0.999382,0.613747,0.19663,0.292803,0.00252011,-0.0247414,-0.131623,0.0257768,0.253614,0.241132
0.115337,-0.125681,-0.169634,0.0836562,0.0574861,0.341941,0.0553997,-0.25574,0.176562,0.267306,0.543209,0.540679,0.848788,1.27285,1.17659,0.775107,0.606117,0.890379,0.659596,0.7578,0.953432,0.964164,0.884381,0.509909,0.377683,0.570081,0.83298,0.845617,0.876041,0.456925,0.778555,0.852976,1.17795,1.00357,1.41641,1.44017,1.21512,1.22789,1.18088,1.15562,1.04757,0.833034,0.685507,0.521876,0.764652,0.703285,0.604621,0.713338,0.588146,0.103451,0.166905,0.365658,0.32196,0.708478,0.633058,0.87365
0.147516,0.455196,0.513145,0.356981,0.229937,-0.0782905,0.022419,0.365138,0.300375,0.495305,0.536699,0.973333,1.00312,0.836175,0.855,1.09158,1.16315,0.773089,0.96752,0.918519,0.722756,0.552102,0.375034,0.513859,0.617996,0.703724,0.665128,0.801072,0.646541,1.00183,0.750117,0.796278,0.737382,1.22004,1.2198,1.32762,1.35346,1.13795,0.988798,0.928232,0.83842,0.899736,0.89715,0.66879,0.546194,0.530551,0.651823,0.580638,0.647205,0.526481,0.853874,0.790685,0.516102,0.863005,0.848233,1.00787
0.793771,0.546356,0.341636,0.137235,-0.0979156,0.26847,0.394766,0.195008,0.431025,0.564189,0.801862,0.689697,0.923823,0.977553,0.887448,0.90238,1.06302,1.24729,0.932748,0.7467,0.763423,0.771,0.649772,0.784911,0.966693,0.863914,0.881774,0.705115,0.562297,0.560341,1.03276,0.964817,1.08101,1.12169,1.3831,1.2592,1.16863,1.14315,1.04484,0.948371,0.896727,1.02431,1.05728,0.891064,0.61444,0.559951,0.586094,0.889873,0.763635,0.859715,0.38397,0.513958,0.721177,0.758951,0.675877,0.798393
0.268666,0.375566,0.470563,0.421661,0.366384,-0.159814,-0.102602,0.248661,0.591084,0.411069,0.490389,0.953649,1.10145,1.08664,0.93697,0.917507,0.830254,0.554248,0.802914,0.911224,0.789754,0.785983,1.04586,1.03415,0.707724,0.626176,0.537338,0.646538,0.738056,0.695262,0.429676,0.721025,1.0066,1.24704,1.11085,1.16902,1.04297,1.08124,1.19989,1.20901,1.14948,1.11047,0.913261,0.934566,0.818695,0.931673,0.740608,0.617967,0.466082,0.677505,0.64548,0.941343,0.871238,0.675983,0.810918,1.10388
0.597157,0.529792,0.340519,0.300442,0.542821,0.496734,0.599253,0.21110400000000001,0.407061,0.546844,0.913413,0.877747,1.01828,1.14727,1.08323,1.0481,0.918661,0.965869,1.04541,0.64254,1.04482,1.12043,0.916799,0.966821,1.04219,0.927838,0.751573,0.850355,0.767906,1.02501,1.49589,1.49025,1.19396,1.28131,1.37561,1.33494,1.42667,1.30171,1.08731,0.926553,1.03554,1.03784,1.15651,1.1652,1.04876,0.873328,0.889226,0.959452,0.75758,0.782144,0.522353,0.740362,0.72927,0.7963,1.00333,1.43105
0.738956,0.736949,0.734719,0.616816,0.387453,0.561536,0.355499,0.609326,0.507168,0.593483,0.712293,1.1686,1.40214,1.32293,1.2012,1.20254,1.12575,0.909689,0.735814,1.16986,0.984837,0.915615,1.01834,1.04079,0.884306,0.93602,0.841643,0.747217,0.950737,1.15715,1.25229,1.42032,1.54344,1.32998,1.37032,1.58089,1.40765,1.28533,1.13012,1.09796,0.964085,1.06763,1.07538,1.023,0.848396,0.817053,0.772084,0.611114,0.641706,0.579413,0.693505,0.567317,0.914108,1.12971,1.32471,1.27725
0.699084,0.601678,0.60834,0.538534,0.638137,0.526213,0.844714,0.871649,1.1184,1.13661,1.21917,1.11264,1.25506,1.48069,1.57862,1.45646,1.20133,1.03853,1.21434,0.932174,1.16115,1.22412,1.17256,1.04341,1.09529,1.06635,1.03874,1.16629,1.06526,1.04209,1.23559,1.41388,1.5177,1.70499,1.57399,1.15863,1.18742,1.26613,1.24584,0.948407,1.00369,1.06489,1.04353,0.89293,0.870428,0.709512,0.682886,0.571717,0.719545,0.46948,0.79106,0.80496,0.889053,0.908201,0.94475,1.12889
0.491115,0.666459,0.741855,0.76271,0.789107,0.589997,0.521069,0.709144,0.910809,1.07848,1.2583,1.44896,1.52919,1.41871,1.16715,1.13761,1.33076,1.20007,0.928516,1.081,0.955336,1.01463,1.0374,1.17434,1.09582,1.17568,1.11923,0.991257,1.03805,1.19802,1.25529,1.43214,1.61647,1.43181,1.49691,1.69668,1.49465,1.1025,1.07208,1.25962,1.09087,1.13798,1.00053,0.979821,0.997576,0.982912,1.10965,1.01984,0.899,0.689858,0.775216,0.473249,0.601007,0.839906,0.786389,0.745811
0.728845,0.67472,0.60638,0.543824,0.721859,0.814418,0.900259,0.828633,0.859426,0.727815,0.743461,0.755095,0.922071,1.17124,1.26133,1.32795,1.36498,1.12553,1.03785,1.32507,1.15966,0.928772,0.812836,0.908147,0.728648,0.803488,0.882267,0.937193,1.00393,1.00447,0.923578,1.02712,1.19836,1.07069,1.16625,1.34669,1.31196,1.15394,1.3438,1.38524,1.23337,1.06771,1.07261,0.914071,0.843912,0.770272,0.594635,0.516593,0.531199,0.635867,0.56138,0.761615,0.804415,0.662969,0.450398,0.573783
0.652459,0.659356,0.70925,0.780592,0.773909,0.667826,0.731927,0.661158,0.64775,0.650597,0.643153,0.807993,0.914789,0.993301,1.09585,1.19286,1.14745,1.23247,1.32181,1.09246,1.16199,1.09255,0.926394,0.698517,0.757925,0.705386,0.89317,1.0788,1.0694,0.976097,1.07159,1.02402,1.03693,1.28067,1.29669,1.1335,1.14687,1.27992,1.15726,1.08796,1.2143,1.28505,1.1238,1.049,0.872548,0.837821,0.628892,0.619553,0.495835,0.440448,0.451939,0.562575,0.558003,0.791498,0.853108,0.907477
1.01403,0.857435,0.787706,0.714751,0.816788,0.785363,0.761007,0.616881,0.691727,0.868262,0.883815,0.915879,0.955491,1.03881,1.22351,1.24151,1.1853,1.27899,1.31221,1.06967,1.08917,1.07439,1.14955,1.16909,1.24646,1.0732,0.959327,0.948193,0.988704,0.894646,1.00327,1.10538,1.06048,1.04221,1.0253,1.02353,1.10337,1.24783,1.09015,1.0565,1.06488,1.08846,0.939306,0.892683,0.980673,1.01277,1.04953,0.951118,0.959634,0.913034,0.880711,0.770964,0.761782,0.677281,0.378443,0.454404
0.736849,0.860099,0.910065,0.94587,0.833183,1.01862,1.08152,1.18289,1.14722,1.21929,1.08706,1.08123,1.0838699999999999,0.941514,0.9037,0.990045,1.00952,0.884262,0.871255,0.743111,0.778612,0.736026,0.857789,1.09777,1.07914,1.13009,1.08947,0.884847,1.04888,1.0393,1.05741,1.2017,1.13115,1.09462,0.990245,0.813311,0.855528,0.951631,0.91282,0.956521,0.952476,0.923693,0.899661,0.871834,0.737677,0.574476,0.45852,0.563668,0.561223,0.581709,0.605872,0.575375,0.669879,0.619935,0.77144,0.768105
1.02971,0.968558,0.818558,1.01336,0.94606,0.991841,0.712574,0.688843,0.632969,0.912015,0.935669,1.13896,1.24817,1.41147,1.31102,1.02186,0.77891,0.714223,0.776117,0.724584,0.836177,0.870575,0.819561,0.75581,0.696439,0.838405,1.06432,1.05871,1.24086,1.10272,1.06312,1.034,0.957369,0.92601,1.02216,1.02304,1.00123,0.968982,0.919831,1.018,0.938113,0.941617,0.935712,0.794145,0.712389,0.783397,0.837947,0.76138,0.700114,0.574578,0.605051,0.659947,0.570524,0.607348,0.634982,0.658948
0.921216,1.00642,0.959712,0.901051,0.733083,0.769014,0.846586,0.861429,0.887676,0.933409,0.878965,0.96219,0.925896,0.956286,0.980033,1.10856,1.18884,1.15224,1.05306,0.88905,0.91276,0.918123,0.965882,1.04032,1.14073,1.05763,1.00118,0.87362,1.0735,1.01202,0.963827,1.09519,1.05935,0.896213,0.950971,0.914303,0.830781,0.850859,0.851102,0.859483,0.787677,0.845243,0.835952,0.762911,0.624167,0.638837,0.510602,0.464688,0.361211,0.350486,0.400824,0.467685,0.550793,0.5391,0.437004,0.606825
0.68464,0.775063,0.982675,0.951779,0.910379,0.902023,0.843221,0.830499,0.823866,0.685574,0.820364,0.885259,1.02334,1.07644,0.957826,0.857977,0.83303,0.872068,0.846057,1.04017,1.04886,1.08187,1.13337,1.05823,1.13909,1.07291,1.11321,1.1234,1.18257,0.959962,0.754698,0.818622,0.784281,0.838638,0.847915,0.987896,0.888747,0.918075,0.930847,0.868565,0.839596,0.798644,0.765578,0.678394,0.695937,0.790056,0.894512,0.885376,0.833032,0.773241,0.847377,0.647769,0.667914,0.735632,0.637244,0.59081
0.717676,0.721759,0.856002,0.818804,0.730603,0.55132,0.770736,0.831015,0.868148,0.987706,0.850004,0.905401,0.854006,1.00585,0.993266,1.06038,1.25254,1.12603,1.18044,1.05037,1.09593,0.97199,0.91115,0.956557,0.977867,1.0011,0.759052,0.869937,0.826332,0.81005,0.88510200000000006,0.920962,1.06935,0.90753,0.883959,0.799392,0.896915,0.844049,0.842611,0.878449,0.903403,0.923074,0.896026,0.975225,0.882067,0.793845,0.706626,0.626912,0.460501,0.556898,0.444465,0.527438,0.488903,0.672851,0.66111,0.713163
1.14986,1.21359,1.03261,1.11251,0.921277,0.941416,0.834522,0.807444,0.486153,0.5206,0.590459,0.783011,0.864526,0.923886,0.912188,0.980035,1.1064,1.00003,0.902973,0.832895,0.872348,0.866706,0.748354,0.721079,0.727897,0.788784,0.719799,1.05083,1.06127,1.03415,0.947894,0.978938,1.00278,0.914312,0.877966,0.887609,0.929513,0.933711,0.94288,1.05327,1.14703,1.00505,1.12253,0.957635,0.985566,0.789508,0.84676,0.795539,0.836367,0.778117,0.754024,0.797102,0.620912,0.562831,0.509243,0.623089
0.682476,0.753388,0.766159,0.857339,0.85025,0.855295,0.933318,1.09854,0.977856,1.06879,1.06845,1.00617,0.89276200000000006,0.941164,0.932099,0.858503,0.829958,0.84441600000000006,0.912141,1.01407,1.06447,1.09731,1.11338,1.2643,1.25773,1.29624,1.04621,1.14727,0.940927,1.02689,1.04624,1.08844,1.0956,1.10347,1.17365,1.15058,1.12084,1.01152,0.872514,0.952618,0.961363,0.805606,0.81663,0.726094,0.761115,0.836263,0.778912,0.667443,0.551544,0.607251,0.636607,0.749077,0.927158,1.10632,1.14986,1.10214
0.821737,0.715502,0.725674,0.747731,0.727317,0.585985,0.567109,0.490255,0.555751,0.542116,0.520114,0.61806,0.761794,0.791737,0.934639,0.972511,0.924956,1.01859,0.976788,0.864126,0.824017,0.913755,0.845507,0.863527,0.769951,0.880806,0.8887,1.15432,1.0275,1.08141,1.15931,1.21463,1.19184,1.15721,1.11919,0.967972,1.08009,1.22069,1.16785,1.16691,1.17849,1.24668,1.30394,1.33598,1.19458,1.2054,1.071,0.952628,0.802138,0.708989,0.608369,0.558678,0.6125,0.698718,0.761792,0.805633
0.661348,0.619067,0.641052,0.584604,0.444486,0.572139,0.664091,0.741172,0.758227,0.955307,1.00084,0.888869,0.837104,0.755993,0.686476,0.588268,0.662841,0.579371,0.621981,0.808131,0.828102,0.896902,1.01207,1.02677,0.973563,0.970978,0.945122,1.12127,0.921157,1.03817,0.971581,1.01447,1.04564,0.898984,0.993693,1.10589,1.20593,1.1835,1.14586,1.11414,0.967934,0.757691,0.814672,0.785332,0.999037,1.06115,1.0193,0.973758,0.87487,0.752655,0.933157,1.02238,0.938111,0.935208,1.05806,1.1469
0.466511,0.608991,0.736715,0.595704,0.691534,0.558924,0.625934,0.683138,0.887939,0.878558,0.962721,0.794393,0.800025,0.782264,0.681649,0.489427,0.641337,0.83868,0.751289,0.849312,0.906654,0.836437,1.02555,0.872207,0.898964,0.927058,0.990922,0.901072,1.10774,1.19617,1.18153,1.12403,0.970027,0.934486,1.02253,1.15383,1.28881,1.07396,1.07303,1.08629,0.995561,1.02897,0.886446,0.898192,0.953855,1.01072,1.00007,1.0308,1.02431,0.957069,0.777578,0.760143,0.830912,0.846765,0.78145,0.73327
0.465149,0.563939,0.672959,0.645221,0.669432,0.564746,0.617122,0.675384,0.824158,0.878861,0.953236,0.9055,0.796262,0.770841,0.686127,0.536037,0.697004,0.788794,0.738516,0.880396,0.894039,0.874643,1.05051,0.895206,0.957404,0.939518,0.927484,0.906973,1.10814,1.15663,1.18782,1.09752,0.987903,0.986718,1.0362,1.12769,1.25865,1.14178,1.03315,1.13982,1.044,1.06818,0.886713,0.793366,0.949393,1.05003,0.951887,1.03821,0.991537,1.00751,0.873144,0.728434,0.81947,0.858499,0.86067,0.674206
0.666772,0.64546,0.581525,0.592128,0.724707,0.771703,0.899967,0.824055,0.840482,0.706046,0.750785,0.801391,0.78236000000000006,0.898636,1.08043,0.970395,0.959014,0.965741,0.856479,1.00871,1.0545,1.02418,1.18921,1.18538,1.14805,1.16128,1.17271,1.0175,0.96036,0.858855,0.905199,1.01469,1.10913,1.1699600000000001,1.14997,1.04038,0.987224,0.987831,1.0824,1.09804,0.970915,1.08018,1.16889,1.15007,1.17216,1.03029,0.880972,0.834626,0.946721,0.931763,0.828645,0.850652,0.837199,0.895829,0.826073,0.902332
0.566035,0.714776,0.880666,0.895753,0.816024,0.79229,0.720731,0.488702,0.64508,0.686731,0.677168,0.767313,0.990439,1.04075,0.960947,1.04597,1.06651,1.05131,1.03173,1.02572,1.03443,1.10405,1.06666,1.13463,1.22074,1.1295,1.08055,1.00244,1.03728,1.05075,1.07974,1.1218,1.00118,1.02711,1.08944,1.04635,1.18395,1.13646,0.983251,1.08434,1.22978,1.25077,1.07456,1.06933,1.04846,0.985801,1.01111,0.963248,0.826753,0.68968,0.642994,0.61431500000000006,0.767571,0.698415,0.650824,0.760429
0.894776,0.814396,0.751523,0.79952,0.822516,0.627171,0.4962,0.79469,0.732853,0.815007,0.887467,0.893761,0.807976,0.96135,1.09532,1.01611,1.03502,0.980154,0.945938,0.942724,1.04025,1.00369,1.16667,1.20364,1.07679,1.07762,1.04788,1.13666,1.10195,1.08993,1.08449,0.97772,1.06814,1.01593,1.03523,1.10613,0.971516,0.999244,1.22122,1.09264,1.03097,1.02957,1.1463,1.05851,0.980814,0.998976,0.977015,0.85673,0.899213,0.887785,0.857285,0.725085,0.706546,0.693123,0.75587,0.754765
0.861429,0.836006,0.705249,0.665962,0.85608,0.917001,0.722403,0.791413,0.723316,0.731883,0.746361,0.930261,0.951145,0.965088,0.925371,0.77855,0.916625,0.918595,0.978025,0.834695,1.0533,1.0612,1.09149,1.10391,1.18321,1.22331,1.18791,1.16616,1.00208,1.03183,1.0741,0.993443,0.900184,0.861242,0.91828,0.955846,0.979183,1.1499,1.11462,1.09829,1.27095,1.26979,1.25473,1.11597,1.05051,1.07228,1.00949,0.888285,0.757892,0.766892,0.692788,0.621762,0.52008,0.604777,0.609429,0.556952
0.308561,0.559263,0.637056,0.617571,0.648462,0.647151,0.739654,0.722731,0.700333,0.646885,0.690511,0.801393,0.901343,0.946304,0.84665,0.821332,0.915998,0.841845,1.10597,0.991259,1.06015,0.931958,0.914204,0.902996,0.858561,1.051,0.947725,0.908684,0.959054,1.07029,1.01942,1.12534,1.27075,1.18695,1.21275,1.26124,1.27232,1.28419,1.07923,1.06066,1.05493,1.06956,1.10426,1.21802,1.07779,1.03124,1.0016,1.08877,1.2106,1.14582,1.15447,1.0642,1.10646,1.07005,1.20032,1.36391
0.580769,0.475389,0.331644,0.451554,0.489708,0.552763,0.601087,0.647196,0.716842,0.804505,0.821788,0.869411,0.905253,0.938604,0.999816,0.978932,0.901653,1.0892,1.01697,1.14447,1.01593,0.982469,0.92201,0.900821,0.960025,0.867194,1.04135,1.10936,1.0515,0.965602,1.09474,1.12871,1.08493,1.19802,1.2752,1.36029,1.36479,1.18429,1.13718,0.997104,0.998972,1.04033,1.07269,0.994405,1.11644,1.19308,1.23264,1.24689,1.19451,1.22302,1.31639,1.26814,1.27821,1.20251,1.05255,0.976136
0.733563,0.613418,0.608558,0.652278,0.716939,0.686686,0.665696,0.640153,0.630695,0.662327,0.693906,0.802079,0.793397,0.867773,0.912723,0.95936,0.915205,0.780741,0.823172,0.731233,0.874668,0.898973,0.896752,0.918328,0.954093,0.810906,0.854561,0.807399,0.819895,0.816679,1.05467,1.12533,1.16002,1.10234,1.03551,1.0797,1.11219,1.23141,1.32748,1.34335,1.36623,1.47252,1.42543,1.42285,1.34983,1.36126,1.30255,1.27728,1.23771,1.16341,1.28718,1.28335,1.3921,1.38615,1.3826,1.32809
0.744713,0.643587,0.690109,0.647882,0.666251,0.76571,0.880542,0.727151,0.756214,0.860559,0.879699,0.900351,0.865669,0.737412,0.713999,0.690699,0.689662,0.675092,0.589959,0.74092,0.794707,0.712983,0.778565,0.869881,0.963392,1.09122,1.0487899999999999,1.04702,0.977615,0.982663,0.991389,1.05239,0.977797,0.883044,0.945125,1.16202,1.33701,1.42821,1.31147,1.19662,1.00596,1.00626,1.09907,1.25194,1.2729,1.15462,0.977436,0.976979,0.87293,0.806314,0.730611,0.682123,0.667066,0.686674,0.891603,0.919316
0.78731,0.778604,0.695217,0.719763,0.83092,0.843991,0.776292,0.895792,0.86756200000000006,0.760293,0.74483,0.782674,0.804632,0.939294,0.928575,0.884283,0.88009,0.759162,0.841539,0.90066,0.934567,0.881004,0.83027,0.93992,0.916556,0.8059,0.750753,0.696066,0.779034,0.958145,1.02592,1.01316,1.06738,1.0555,1.01478,0.936975,0.825211,0.711301,0.87099,0.920575,0.914507,0.906619,0.950175,0.855982,0.765843,0.667152,0.628208,0.649096,0.628378,0.560964,0.624936,0.536911,0.430945,0.510166,0.467006,0.526867
0.716951,0.78586,0.798089,0.632993,0.780951,0.78584,0.826839,0.8273,0.854509,0.87278,0.824574,0.797351,0.790013,0.892946,0.92854,0.935449,0.878634,0.802152,0.850024,0.87791,0.895895,0.860918,0.812459,0.873322,0.884459,0.794036,0.733428,0.654688,0.863672,0.917911,0.988781,1.0376,1.05318,1.06945,0.989784,0.926082,0.848891,0.730939,0.790536,0.902077,0.951314,0.932648,0.8808,0.911533,0.766309,0.676503,0.655551,0.597661,0.588981,0.674315,0.579207,0.607573,0.378101,0.403225,0.547627,0.549678
0.89567,0.871943,0.922442,0.896505,0.907755,0.739142,0.652279,0.633729,0.54193499999999994,0.571996,0.630082,0.64771,0.667856,0.702049,0.772502,0.825743,0.851747,0.82218,0.847199,0.883256,0.888038,0.849817,0.935939,0.920328,0.98832,0.939616,0.838253,0.969551,0.960578,0.99369,0.994619,0.775869,0.709435,0.756795,0.9313,1.00175,0.982743,1.07614,0.973397,0.820323,0.740863,0.844731,0.681085,0.718677,0.770803,0.722559,0.71977,0.825347,0.891415,0.801889,0.806845,0.746919,0.872842,0.86866,0.663313,0.595976
0.869873,0.922511,0.945674,0.866271,0.744959,0.847157,0.845123,0.78099,0.763879,0.765481,0.782593,0.825319,0.784333,0.748806,0.808571,0.769364,0.718665,0.699661,0.640015,0.682189,0.672329,0.62875,0.645903,0.699261,0.796434,0.752354,0.759218,0.672787,0.684744,0.670839,0.685236,0.741284,0.641275,0.797988,0.722355,0.511829,0.529779,0.605482,0.718144,0.835453,0.889383,0.868601,1.01944,1.01399,0.848198,0.870208,0.892134,0.77097,0.709275,0.926475,0.954865,1.00547,0.858523,0.860285,0.876114,0.856092
0.619901,0.573804,0.606599,0.780571,0.800879,0.739044,0.672014,0.743076,0.887292,0.814136,0.754776,0.864355,0.820605,0.919455,0.820091,0.789645,0.886243,0.855092,0.91907,0.978715,0.907236,0.913978,0.882631,0.796728,0.780111,0.851406,0.803524,0.759387,0.677951,0.757862,0.618482,0.717239,0.738749,0.847583,1.03907,1.02143,1.03019,0.973906,1.0063,1.01616,0.959528,0.840814,0.877241,0.923764,0.913951,0.863162,0.775628,0.660962,0.657856,0.836488,0.788545,0.853922,0.732699,0.620375,0.692519,0.62167
0.689445,0.623327,0.592491,0.626996,0.714084,0.658093,0.705861,0.792635,0.861768,0.721161,0.72921,0.884991,0.821069,0.847703,0.845941,0.954275,0.964809,0.80389,0.851796,0.909219,0.729513,0.858748,1.01496,0.932338,0.819255,0.921493,0.869602,0.839775,0.757198,0.869427,0.814239,0.977173,0.878006,0.860224,0.959907,0.888258,0.970026,1.05084,1.17889,1.12054,1.11903,1.05412,1.13195,0.999785,0.784722,0.764673,0.701647,0.657299,0.628024,0.543789,0.475427,0.381543,0.34852,0.409744,0.539168,0.551266
0.667201,0.528764,0.504956,0.702781,0.639479,0.537828,0.601487,0.793088,0.664377,0.631252,0.637343,0.780833,0.86207,0.916089,0.79369,0.853065,0.744974,0.738032,0.823027,0.955781,0.885783,0.884822,0.994903,0.953018,0.994312,1.03916,1.04064,0.945421,0.895857,0.790531,0.817808,0.755814,0.829721,0.924576,1.02457,1.04904,1.03839,1.03876,0.988656,0.940639,0.811398,0.927032,0.823481,0.887678,0.914085,0.787254,0.828903,0.946996,0.812424,0.74106,0.717856,0.556125,0.627063,0.634086,0.594698,0.666205
0.649497,0.699528,0.609487,0.548822,0.507985,0.531898,0.492533,0.462727,0.540566,0.715202,0.833058,0.8911,0.92539,0.941677,0.983345,0.851873,0.796081,0.855709,0.655283,0.672852,0.742846,0.875713,0.857877,0.973448,0.970386,0.876566,0.945109,0.853089,0.924979,0.93299,0.809339,0.888407,0.868096,0.8263,0.803559,0.864599,0.915695,0.912203,0.982523,1.05565,1.04271,1.11345,1.00151,0.965386,0.92157,0.874156,0.834688,0.762629,0.511156,0.526014,0.618845,0.585622,0.61295,0.539449,0.524301,0.492788
0.453743,0.541782,0.694759,0.717569,0.716533,0.658018,0.633732,0.670962,0.723044,0.687467,0.618857,0.599388,0.541925,0.47768,0.606241,0.69265,0.691242,0.779753,0.784817,0.843716,0.817615,0.893481,0.828546,0.777949,0.779012,0.704224,0.769256,0.738933,0.767609,0.885026,0.94582,1.01249,0.987185,0.960927,0.98370899999999994,0.952403,0.876272,0.719155,0.755396,0.750901,0.703794,0.716119,0.799565,0.821495,0.735719,0.73115,0.755137,0.829602,0.845682,0.849909,0.824516,0.894526,0.933506,1.00345,1.09293,1.14547
0.802129,0.766687,0.724829,0.61435,0.681286,0.787452,0.788192,0.706627,0.689648,0.639265,0.549848,0.621949,0.619405,0.705057,0.688777,0.681639,0.711391,0.774469,0.765923,0.858041,0.757979,0.836359,0.875843,0.907314,0.996887,0.96625,0.827559,0.843803,0.752546,0.75401,0.878537,0.85403,1.00409,0.970607,0.840538,0.798097,0.768917,0.797115,0.741062,0.779649,0.849551,0.85259,0.853858,0.864365,0.852061,0.904274,0.826529,0.863596,0.836678,0.988595,1.01222,1.02788,1.10113,1.01845,0.995086,1.07672
0.6905,0.653255,0.570026,0.617536,0.65992,0.610065,0.683817,0.685239,0.585594,0.632402,0.792495,0.727871,0.739331,0.691427,0.747288,0.664327,0.721409,0.737294,0.775428,0.659039,0.877225,0.850239,0.917554,0.84674,0.838848,0.7752,0.845872,0.882591,0.865991,0.938416,0.739563,0.715646,0.666553,0.673449,0.689204,0.765709,0.934914,0.887489,0.821684,0.7977,0.821009,1.01861,0.900018,0.950943,0.993139,0.954486,0.881203,0.905867,0.894896,0.890946,0.952377,0.929013,0.838571,0.739113,0.687493,0.636902
