logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.28627,1.14743,1.22363,1.16917,1.19729,1.14684,1.15259,1.043,0.926824,0.964011,1.0668,1.08358,1.05094,1.01398,1.02428,0.897462,0.781458,0.63486,0.555519,0.454603,0.531225,0.519671,0.53001,0.440998,0.467838,0.604196,0.641729,0.70438,0.732618,0.734844,0.692931,0.724664,0.719397,0.688555,0.656839,0.746697,0.580573,0.588483,0.573873,0.626712,0.592426,0.495799,0.591806,0.544667,0.560667,0.754605,0.643899,0.534516,0.49147,0.551131,0.412762,0.350654,0.506889,0.506817,0.386023,0.382279
0.769665,0.803629,0.925204,1.06137,1.07634,0.972901,0.944128,0.957462,0.896329,0.769786,0.697448,0.615147,0.578506,0.659106,0.658642,0.611083,0.624698,0.70423,0.714792,0.749336,0.819038,0.761425,0.800523,0.670181,0.659261,0.665302,0.696614,0.741662,0.733464,0.641999,0.566725,0.467104,0.57828,0.60217,0.62597,0.646915,0.670257,0.717559,0.7056,0.509572,0.47226,0.50362,0.398013,0.328871,0.323993,0.192942,0.360825,0.358683,0.1507,0.151924,0.180229,0.177087,0.105088,0.0446312,0.0837675,0.112884
1.07679,1.05242,0.997518,0.994805,0.878598,0.728255,0.66918,0.804564,0.890649,0.931935,0.947748,0.862872,0.825019,0.724827,0.788963,0.747879,0.730781,0.697434,0.710775,0.616956,0.562028,0.806993,0.858471,0.833293,0.823368,0.830059,0.748725,0.702446,0.772804,0.845512,0.825347,0.914049,0.839345,0.816936,0.637908,0.492496,0.544337,0.478852,0.329091,0.332057,0.316189,0.428837,0.553163,0.419169,0.320614,0.45497,0.348772,0.310558,0.421813,0.447839,0.41029,0.354675,0.436101,0.482633,0.424813,0.453893
0.795624,0.783281,0.928771,0.951942,0.944168,0.907965,0.897059,0.866562,0.695312,0.765395,0.71926,0.627963,0.572637,0.589044,0.585954,0.74984,0.879575,0.850325,0.696106,0.710833,0.69312,0.773893,0.818542,0.833042,0.678888,0.585267,0.606265,0.647646,0.59937,0.531547,0.52837,0.678618,0.545564,0.474724,0.530056,0.636318,0.758966,0.761478,0.67244,0.700429,0.630911,0.623133,0.696513,0.533814,0.539908,0.475621,0.452708,0.427422,0.435521,0.467264,0.500095,0.41272,0.372351,0.422866,0.318951,0.328294
0.805891,0.845052,0.879824,0.793347,0.789299,0.786622,0.76253,0.741406,0.741054,0.720757,0.707554,0.820775,0.842717,0.860299,0.908982,0.827253,0.719506,0.705636,0.637123,0.596927,0.54514,0.358756,0.454125,0.574122,0.548473,0.497163,0.46935,0.504206,0.559445,0.491971,0.497607,0.440848,0.403715,0.299666,0.328343,0.294817,0.204239,0.267571,0.399956,0.314114,0.39605,0.357039,0.368274,0.31283300000000003,0.409367,0.425512,0.467943,0.579787,0.547046,0.550985,0.438015,0.29351,0.424375,0.417967,0.503049,0.563173
0.762362,0.755321,0.741242,0.722048,0.689507,0.648127,0.802765,0.860098,0.777956,0.772562,0.704484,0.638187,0.60299,0.468244,0.392916,0.389116,0.382175,0.401835,0.471142,0.497631,0.441227,0.521361,0.474049,0.478485,0.507456,0.42408,0.320601,0.326136,0.375934,0.453384,0.471697,0.485388,0.555136,0.565643,0.61732,0.51285,0.571736,0.498041,0.586002,0.616928,0.570657,0.414603,0.537137,0.507218,0.522247,0.535423,0.625889,0.678204,0.692165,0.608529,0.589298,0.576336,0.546381,0.670585,0.80722,0.719339
0.812549,0.822037,0.701153,0.694376,0.636629,0.56276,0.57599,0.437082,0.444131,0.607651,0.510937,0.451782,0.483372,0.599286,0.661664,0.671531,0.727086,0.64761,0.621859,0.557499,0.43256,0.464724,0.453091,0.461997,0.51302,0.471275,0.453404,0.462599,0.395033,0.340456,0.299362,0.335181,0.339235,0.321153,0.340538,0.321783,0.510564,0.501154,0.4845,0.636156,0.587344,0.539911,0.418641,0.573298,0.570193,0.676607,0.695735,0.548894,0.603892,0.391025,0.421518,0.362652,0.292612,0.313161,0.24007,0.243778
0.448552,0.477125,0.485658,0.432566,0.55742,0.622532,0.691931,0.736333,0.793457,0.739459,0.66174,0.506622,0.385181,0.34777,0.344772,0.298417,0.343009,0.510187,0.464242,0.387058,0.39881,0.360972,0.458227,0.457821,0.469281,0.442621,0.406463,0.423152,0.479676,0.551103,0.709909,0.792633,0.717083,0.643566,0.579263,0.634708,0.680603,0.787973,0.750142,0.725592,0.689764,0.639812,0.529386,0.604855,0.521047,0.574754,0.550162,0.590902,0.745016,0.818353,0.860796,0.777068,0.906572,0.846935,0.778186,0.976403
0.755018,0.734015,0.644738,0.480731,0.393967,0.218153,0.143145,0.176504,0.158835,0.0637231,0.0970903,0.173901,0.209532,0.212297,0.304762,0.459339,0.503198,0.528475,0.515818,0.389627,0.388506,0.395384,0.515659,0.693236,0.705551,0.699742,0.552707,0.525645,0.451817,0.38251,0.469329,0.476005,0.520475,0.534977,0.464247,0.6145,0.69511,0.669457,0.617804,0.549382,0.542294,0.72415,0.806567,0.997036,0.85276,0.828214,0.819194,0.707496,0.67124,0.481668,0.500353,0.369765,0.385957,0.502775,0.382997,0.263971
0.393721,0.317127,0.324514,0.201928,0.275307,0.333287,0.318078,0.290041,0.206762,0.256271,0.192803,0.0963562,0.267478,0.43327,0.412377,0.482444,0.442937,0.499013,0.451143,0.467842,0.563045,0.4352,0.437406,0.319278,0.310952,0.567989,0.51556,0.574896,0.503874,0.482224,0.481463,0.600622,0.716589,0.883336,0.822549,0.713905,0.529364,0.470103,0.625392,0.751029,0.902793,0.853715,0.716507,0.745296,0.678244,0.700614,0.647594,0.587479,0.654664,0.64657,0.707892,0.56426,0.53313,0.571382,0.48932,0.43807
0.447095,0.616725,0.516925,0.544894,0.380672,0.299277,0.164349,0.0593402,0.365548,0.543934,0.514997,0.511933,0.533031,0.659989,0.746926,0.661893,0.795784,0.726258,0.606194,0.64187,0.612126,0.727631,0.807184,0.663006,0.623094,0.462618,0.38684,0.374547,0.609415,0.719394,0.664107,0.557877,0.408483,0.340326,0.632169,0.60531,0.722386,0.745011,0.684017,0.798879,0.724459,0.6476,0.686001,0.764844,0.901518,0.778075,0.742689,0.537377,0.513306,0.555554,0.676894,0.610911,0.5145,0.460336,0.418456,0.382274
0.652943,0.714671,0.435718,0.294599,0.287449,0.39605,0.37607,0.430691,0.421582,0.38188,0.507945,0.689329,0.778816,0.743304,0.726211,0.655831,0.618893,0.598213,0.790172,0.672513,0.682903,0.734341,0.571753,0.684211,0.676173,0.666839,0.762207,0.572328,0.532137,0.361627,0.51063,0.731773,0.857588,0.86477,0.78206,0.83724,0.967349,0.928863,0.909879,1.01927,0.912772,0.981498,0.974861,0.853267,0.749864,0.501801,0.64399,0.556957,0.514781,0.433083,0.368616,0.377756,0.296436,0.316441,0.562453,0.502929
0.481653,0.465159,0.464884,0.388417,0.473089,0.592291,0.571694,0.634691,0.587852,0.600768,0.455513,0.489072,0.507379,0.488107,0.587884,0.639954,0.514359,0.613949,0.719839,0.800555,0.886953,0.88657,0.827338,0.887112,0.968376,0.995581,1.0472,1.01241,0.832728,0.931092,0.821779,0.871848,0.839966,0.863131,0.801261,0.635578,0.610502,0.558157,0.745568,0.733727,0.768189,0.640904,0.69996100000000006,0.739588,0.774462,0.794393,0.806677,0.655742,0.708608,0.822932,0.694984,0.636963,0.879678,0.883697,0.854067,0.751139
0.4501,0.499107,0.550568,0.508455,0.592736,0.645683,0.54577,0.539708,0.479965,0.623975,0.602738,0.572502,0.540579,0.448209,0.546746,0.641901,0.650857,0.720439,0.692008,0.61797,0.662255,0.708973,0.788544,0.891992,0.911541,0.9306,0.845628,0.871905,0.926717,0.9549,0.886718,0.924049,0.831328,0.800739,0.808161,0.780676,0.871767,0.816312,0.773502,0.599247,0.768193,0.760952,0.774315,0.711825,0.685362,0.690672,0.803361,0.769466,0.871814,1.0127,0.843512,0.831996,1.03906,1.08399,0.891433,0.896198
0.467493,0.488482,0.415471,0.430178,0.405972,0.347943,0.348495,0.355623,0.495914,0.40716,0.418994,0.436529,0.503258,0.478191,0.452008,0.616819,0.59264,0.6856,0.830289,0.68668,0.769233,0.797576,0.85279,0.890073,0.75991,0.776592,0.666585,0.558211,0.647825,0.745006,0.854442,0.763534,0.63883,0.678266,0.894713,0.816468,0.960057,0.962223,0.984701,1.06988,1.12901,1.25336,1.19848,1.34118,1.46949,1.4668,1.5355,1.52839,1.52567,1.49448,1.48188,1.60487,1.50998,1.31537,1.2622,1.37338
0.605064,0.590187,0.478651,0.520177,0.548274,0.517155,0.580522,0.636121,0.67784199999999994,0.638215,0.667199,0.59141,0.633127,0.666199,0.652098,0.644118,0.645627,0.69371,0.630649,0.709438,0.605618,0.710166,0.826085,0.769249,0.813842,0.801672,0.834211,0.829907,0.77903,0.822076,0.906526,0.978278,1.02038,0.962975,0.869851,0.914588,0.897401,1.03073,0.89963,0.858743,0.751268,0.803797,0.767343,0.774314,0.791294,0.83305,0.891858,0.991998,0.896219,0.76704,0.871233,0.869374,0.789028,0.801633,0.820355,0.757421
0.582563,0.563054,0.568957,0.592797,0.657868,0.512179,0.561462,0.627389,0.488408,0.639013,0.655581,0.706029,0.722143,0.784781,0.777446,0.673957,0.682751,0.686261,0.692233,0.842663,0.833288,0.804547,0.895237,0.804549,0.859822,0.844532,0.885559,0.929158,0.894573,0.930958,0.81659,0.873088,0.834577,0.965654,0.982536,1.01886,0.901386,0.959607,0.902485,0.877048,0.883518,0.798681,0.884497,0.844428,0.731609,0.810992,0.918614,0.844947,0.943359,0.950339,1.01196,1.09156,1.181,1.27091,1.32327,1.25129
0.45817600000000003,0.494756,0.600302,0.649076,0.544544,0.604235,0.606491,0.561725,0.755349,0.678677,0.754928,0.66173,0.567483,0.567642,0.59892,0.656335,0.586116,0.676769,0.788041,0.722852,0.65688,0.767456,0.752418,0.808669,0.780318,0.804502,0.794052,0.776824,0.88682,0.869602,0.905717,0.819603,0.900254,0.84451,0.777679,0.692262,0.783806,0.741872,0.791233,0.752532,0.701901,0.870567,0.770913,0.830375,1.02801,1.01298,0.999895,0.970226,0.878215,0.772931,0.704204,0.7746,0.668457,0.688507,0.772355,0.795883
0.780004,0.651743,0.503294,0.498086,0.456622,0.602665,0.670164,0.69587,0.668014,0.517242,0.583033,0.676181,0.727615,0.80828,0.681087,0.659641,0.757465,0.622616,0.612729,0.649671,0.750341,0.616691,0.608895,0.60457,0.643427,0.7836,0.835747,0.864865,0.877092,0.781167,0.863802,0.861924,0.804652,0.727714,0.763618,0.755238,0.69935,0.631631,0.746628,0.80352,0.740063,0.931685,1.0202,0.958221,1.01659,0.951359,0.933144,0.95627,0.887906,0.851415,0.819264,0.877981,0.703611,0.605762,0.587321,0.602035
0.514108,0.525824,0.530029,0.496041,0.612673,0.674276,0.636121,0.667084,0.568757,0.599667,0.479994,0.531849,0.603545,0.431093,0.398362,0.325117,0.372983,0.423973,0.364287,0.489821,0.680123,0.854754,0.892549,0.951501,0.94956,0.873647,0.895783,0.909178,0.820641,0.856832,0.910821,1.01033,0.97713,0.962282,0.925669,0.92245,0.957783,1.09529,1.11642,1.07876,1.09911,0.982386,0.939591,0.95171,0.897625,0.909117,0.784197,0.796351,0.804947,0.788636,0.816449,0.708302,0.813971,0.743453,0.681266,0.77249
0.262055,0.423726,0.560694,0.547352,0.576271,0.547898,0.485746,0.569704,0.526541,0.667485,0.604605,0.550089,0.537225,0.42166,0.532218,0.476217,0.407766,0.54108,0.59574,0.61765,0.558501,0.535675,0.589004,0.586806,0.706047,0.717301,0.735152,0.800123,0.918098,0.986482,0.943666,0.813397,0.788385,0.864104,0.917672,1.01564,1.07326,1.10232,1.03516,0.958874,1.04343,0.997774,0.974083,0.9603,0.892998,0.988002,0.987789,1.01906,0.983885,0.8961,0.827067,0.92027,0.823408,0.850959,0.844742,0.722167
0.727688,0.803838,0.871864,0.851629,0.679939,0.637752,0.612102,0.486211,0.540715,0.505691,0.554733,0.440919,0.546323,0.689018,0.71289,0.662202,0.721406,0.562745,0.698986,0.739128,0.737575,0.72192,0.813957,0.878505,0.872758,0.813294,0.612924,0.590857,0.801285,0.816129,0.790463,0.881772,0.979125,0.919737,0.964956,0.981374,1.00028,0.953771,1.00088,1.09664,1.04047,1.21004,1.13677,1.08055,1.01218,1.13084,1.04416,1.09443,1.10715,1.05592,1.2424,1.124,1.08281,1.01596,0.964156,0.98871
0.58504,0.475517,0.465876,0.682824,0.718243,0.708996,0.726478,0.800827,0.716897,0.747533,0.647213,0.713691,0.798017,0.826987,0.702136,0.764297,0.773125,0.773657,0.867684,0.853231,0.871045,0.815733,0.93782,1.07792,1.07209,1.0448,0.970301,0.952463,0.898578,0.901081,0.91032,0.908461,0.918121,0.915259,0.924168,0.87824,0.923778,0.957907,1.08607,1.05907,1.08863,1.17394,1.29442,1.37943,1.29989,1.27781,1.27508,1.1782,1.35991,1.54138,1.57158,1.51363,1.36666,1.22279,1.33801,1.26151
0.320063,0.513161,0.592349,0.514369,0.553225,0.698241,0.771943,0.785826,0.82031,0.855367,0.847103,0.811376,0.663969,0.720495,0.904509,0.750343,0.817493,0.83875,0.757902,0.849934,0.926341,1.01731,0.903651,0.76226,0.835885,0.84053,0.909902,0.970164,0.921743,0.990392,1.03025,1.0014,0.985253,0.977246,0.823797,0.920152,0.923124,1.03609,0.94311,1.09164,1.23682,1.22662,1.21547,1.18734,1.16838,1.32366,1.29036,1.21023,1.34711,1.23403,1.13236,1.35562,1.58447,1.57045,1.69689,1.54162
0.572065,0.653622,0.637233,0.631967,0.469543,0.398662,0.414975,0.342353,0.274548,0.43262,0.622883,0.608783,0.813424,0.722392,0.679636,0.871134,0.76489,0.829307,0.840174,0.803289,0.765799,0.818129,0.958015,0.998336,1.03083,1.12779,1.10488,1.043,0.990112,0.99387,1.04427,1.08229,1.26582,1.37943,1.35882,1.22974,1.32248,1.04088,1.0639,1.09493,1.21284,1.24756,1.20736,1.16509,1.21909,1.28369,1.41185,1.29778,1.31548,1.31923,1.32228,1.26437,1.24021,1.23291,1.07458,1.26231
0.853293,0.844297,0.82766,0.75813,0.813585,0.737829,0.925815,0.863538,0.64102,0.618482,0.559884,0.470952,0.448566,0.556707,0.502782,0.616093,0.722209,0.742021,0.950433,1.00947,1.00379,1.06704,1.14728,1.07606,0.900218,0.890329,0.917353,0.929695,0.921745,0.973876,0.981192,0.931716,0.933611,0.907941,0.782712,1.08001,1.1411,1.26123,1.15025,1.202,1.22376,1.29729,1.21878,1.33384,1.37007,1.45997,1.40672,1.36735,1.40691,1.34287,1.41347,1.387,1.46313,1.60217,1.49503,1.50965
0.83414,0.766218,0.680592,0.679369,0.643211,0.66442,0.68528,0.669601,0.759221,0.754318,0.949025,0.93,1.09957,1.14593,0.901031,0.876805,0.785404,0.557603,0.551706,0.523104,0.547205,0.657859,0.703493,0.713818,0.683915,0.684476,0.687908,0.795169,0.90489,1.05358,1.09285,1.12693,1.15564,1.12141,1.03704,1.22591,1.21769,1.32295,1.326,1.27938,1.18939,1.26703,1.40244,1.43882,1.45711,1.3982,1.5596,1.63035,1.56685,1.44717,1.4541,1.53843,1.60898,1.6012,1.69337,1.62042
0.719337,0.703827,0.80245,0.842272,0.798666,0.837169,0.906407,0.876543,0.888353,0.922789,0.888857,0.7797,0.811594,0.760675,0.607157,0.770606,0.812808,0.761039,0.838828,0.775941,0.690239,0.676062,0.715452,0.849583,0.890509,0.969362,1.01037,1.07888,1.04435,1.04378,1.02279,1.10253,1.24293,1.26512,1.15777,1.23961,1.15003,1.12132,1.20035,1.29484,1.33023,1.36538,1.42617,1.50488,1.55076,1.62307,1.67839,1.76319,1.74742,1.82893,1.89688,1.99638,2.10455,2.09009,1.91762,1.89066
0.968281,0.983281,0.926514,0.912143,0.861569,0.851203,0.888754,0.796823,0.760295,0.851716,0.862273,0.895076,0.89403,0.842744,0.878481,0.910688,0.990764,0.974819,1.02928,1.02036,0.945412,1.03972,1.07795,1.15814,1.18125,1.26716,1.28375,1.18333,1.15542,1.16676,1.26297,1.26902,1.48079,1.5108,1.49711,1.55844,1.5305,1.52068,1.45699,1.53806,1.47312,1.51214,1.5594,1.55366,1.52019,1.50175,1.5189,1.64835,1.65888,1.61908,1.47001,1.46138,1.42119,1.4065,1.35325,1.41155
0.8923,0.836122,0.866151,0.83998,0.912364,1.02761,0.944909,0.987723,0.852599,0.781912,0.880156,0.879312,0.903423,0.923146,0.889761,0.839869,0.790093,0.88317,0.892829,0.994169,1.16608,1.17018,1.23361,1.12064,1.10226,1.11384,1.21351,1.28504,1.25005,1.31769,1.23251,1.26908,1.21655,1.25537,1.22874,1.23036,1.41552,1.45411,1.57715,1.57378,1.63976,1.61493,1.63187,1.66548,1.5622,1.55879,1.52729,1.57198,1.59122,1.5618,1.5937,1.60434,1.65466,1.64744,1.76428,1.86249
1.1685,1.1481,1.20011,1.08813,1.06846,1.02759,0.849224,0.93412,0.931329,0.843827,0.800389,0.746618,0.72832,0.751958,0.713763,0.832934,0.923805,1.0526,0.995677,1.0375,1.11578,1.13453,1.28415,1.29622,1.40163,1.40239,1.27592,1.22655,1.15783,1.15843,1.10242,1.17047,1.11233,1.1544,1.20652,1.24178,1.38496,1.33641,1.40945,1.43689,1.50808,1.46936,1.50987,1.5647200000000001,1.51679,1.54165,1.60082,1.62088,1.67143,1.63805,1.61396,1.66994,1.63139,1.54877,1.53855,1.60548
0.824903,0.834788,1.02088,0.941028,0.966481,0.957887,0.819421,0.90582,0.953295,0.926543,1.0751,1.0924,0.989909,0.980639,1.00051,0.97998,0.850805,0.971992,0.991378,0.864434,0.935654,0.94132,0.944588,0.921862,0.909192,0.982495,1.04209,1.02913,1.09998,1.21429,1.27899,1.26743,1.31286,1.37771,1.41588,1.37107,1.37207,1.3667,1.43381,1.33278,1.51257,1.59864,1.58026,1.57357,1.51404,1.55764,1.50873,1.56582,1.46508,1.54517,1.6119,1.57205,1.56643,1.52805,1.51583,1.52695
0.87514,0.83379,0.824767,0.844912,0.88542,0.891177,0.929624,0.907774,1.03376,1.07785,0.971146,0.872563,0.983159,1.04767,0.913138,0.88664,0.949462,0.935756,0.953622,1.02217,0.966002,1.08239,1.13519,1.08124,1.14803,1.2042,1.17313,1.15065,1.13715,1.2012100000000001,1.22748,1.18732,1.15156,1.16461,1.22308,1.32066,1.46212,1.49511,1.38045,1.5014,1.44811,1.44578,1.43745,1.48422,1.52342,1.46186,1.43194,1.42274,1.47979,1.43159,1.44542,1.40967,1.40883,1.2647,1.35403,1.30519
0.983611,0.990142,0.948597,0.919752,0.826898,0.902416,0.915233,0.845005,0.814262,0.83625,0.809881,0.88026,0.973759,0.867848,0.811364,0.887503,1.05675,0.949585,0.942295,1.06034,0.950546,0.958253,1.10231,1.10478,1.15306,1.11487,1.09534,1.2012,1.31556,1.35754,1.39106,1.44709,1.52109,1.50571,1.49207,1.4563,1.55298,1.53699,1.38423,1.34665,1.39053,1.38953,1.51108,1.46876,1.41632,1.37747,1.42954,1.29125,1.31368,1.31985,1.25312,1.24292,1.26692,1.33446,1.25267,1.20372
0.771077,0.681452,0.646927,0.666314,0.702025,0.808237,0.744204,0.739784,0.692014,0.782607,0.720058,0.760469,0.750077,0.705275,0.792533,0.651906,0.716724,0.781515,0.835359,0.856608,0.871983,0.989201,1.08378,1.16078,1.14848,1.13351,1.23792,1.31411,1.40737,1.42085,1.28559,1.36,1.35025,1.24682,1.35733,1.35433,1.38607,1.38301,1.30486,1.19902,1.27697,1.30775,1.3604,1.30473,1.23998,1.11137,1.05754,1.11284,1.18815,1.06763,1.03935,0.952223,0.917418,1.03041,1.00756,0.825302
0.644733,0.721314,0.817166,0.854202,0.820001,0.757256,0.718625,0.692782,0.685325,0.599482,0.584645,0.671571,0.724145,0.771894,0.70006,0.78216,0.724222,0.654523,0.756599,0.853149,0.980231,0.99884,1.02122,1.0273,1.03054,1.19479,1.08736,1.21747,1.20405,1.22829,1.39172,1.30792,1.38727,1.36602,1.37569,1.32492,1.39596,1.39798,1.49558,1.56586,1.45157,1.35758,1.28254,1.1033,1.15727,1.18745,1.07388,0.985404,1.04583,1.00784,1.13627,1.20318,1.16233,1.17278,1.22304,1.20803
0.81542,0.71716,0.686936,0.655402,0.730445,0.799074,0.775368,0.770142,0.703415,0.771664,0.773926,0.730983,0.73327,0.692946,0.687359,0.576213,0.593645,0.756329,0.801656,0.875669,0.928759,0.986115,1.01075,1.02952,1.12873,1.1201,1.30043,1.26807,1.30063,1.32299,1.26452,1.42123,1.40322,1.38222,1.41099,1.48747,1.50056,1.47543,1.39076,1.32579,1.44892,1.43213,1.39212,1.33834,1.23812,1.15152,1.19865,1.25689,1.24331,1.15747,1.14054,1.10106,1.13258,1.19009,1.20002,1.14876
0.769606,0.812293,0.688953,0.66025,0.603243,0.603811,0.668314,0.706377,0.682848,0.645044,0.721631,0.835911,0.859394,0.771337,0.847091,0.873763,0.881652,0.879378,0.916062,1.02504,1.00957,1.0156,1.05417,0.980272,1.07491,1.14205,1.2749,1.24621,1.29224,1.34433,1.38428,1.46764,1.40176,1.4161300000000001,1.48609,1.45924,1.41326,1.40136,1.3266,1.35604,1.43026,1.4364,1.40715,1.54971,1.4851,1.40457,1.4528,1.5243,1.4937,1.37916,1.41825,1.48612,1.56328,1.52563,1.41997,1.40809
0.752669,0.75035,0.738651,0.668832,0.810622,0.834706,0.831298,0.860389,0.87114,0.911272,0.92583,0.896919,0.867245,0.910446,0.828952,0.79713,0.805087,0.850542,0.95131,0.959166,0.97277,0.994887,1.03669,1.03221,1.14628,1.10636,1.12914,1.11192,1.17784,1.16548,1.10804,1.11804,1.0891,1.14817,1.20884,1.24351,1.30861,1.3863,1.29871,1.31225,1.38503,1.29242,1.30715,1.27091,1.23594,1.11001,1.16506,1.17713,1.1742,1.13825,1.06992,1.1004,1.13419,1.19313,1.1486,1.01843
0.66916,0.74411,0.693771,0.744538,0.611179,0.64668,0.6136,0.589602,0.577253,0.597209,0.592971,0.664248,0.706709,0.795066,0.836733,0.884083,0.909632,1.01845,1.00385,0.988694,0.949361,0.98677,0.975282,0.974926,1.00817,1.05723,1.04509,1.02523,1.10517,1.0891,1.16379,1.10912,1.07507,1.06451,1.12135,1.08105,1.06679,0.973013,0.904444,0.965369,0.968689,0.985765,0.991762,1.02685,1.0441,1.0057,1.13114,1.10644,1.07953,1.14725,1.17191,1.13295,1.17648,1.19114,1.14777,1.17589
0.678542,0.766853,0.724506,0.753934,0.675742,0.68736,0.657245,0.680741,0.619717,0.596466,0.632278,0.713112,0.732118,0.733264,0.573565,0.603119,0.624201,0.657598,0.765208,0.857997,0.977247,1.00571,1.10763,1.12894,1.14366,1.1524,1.13757,1.11822,1.04437,1.07896,1.01851,1.06497,1.0092,1.01935,1.04842,1.10625,1.01321,1.06876,1.1281,1.18821,1.12447,1.11999,0.965883,0.962174,0.971489,0.954713,0.965657,0.918381,0.882033,0.933635,0.855903,0.797416,0.861611,0.90711,1.00856,0.941481
0.664951,0.560955,0.588964,0.54293,0.58261,0.525116,0.489725,0.469684,0.532184,0.620334,0.661407,0.712275,0.767154,0.738614,0.741634,0.716159,0.720664,0.723027,0.798102,0.858399,0.854393,0.758358,0.8117,0.745492,0.757897,0.822168,0.841992,0.852742,0.850386,0.967545,0.881123,0.92578800000000006,1.00632,0.99144,0.983155,0.897288,0.961828,0.980488,1.01483,0.901372,0.909225,0.969382,1.07111,1.05085,1.0934,1.10421,1.06705,1.05273,1.05601,1.09776,1.11671,1.07363,1.0396,0.936337,1.01567,0.947755
0.478147,0.643477,0.683288,0.676718,0.698908,0.758378,0.649729,0.600188,0.559876,0.545565,0.526991,0.658874,0.711241,0.682378,0.671141,0.658936,0.696265,0.712913,0.764254,0.759983,0.76959,0.767673,0.754812,0.808515,0.827761,0.802269,0.727789,0.77997,0.773736,0.754512,0.754579,0.914394,0.943567,0.890156,0.914942,0.81743,0.887949,0.861724,0.878351,0.85559,0.836863,0.718627,0.791648,0.753398,0.697533,0.696738,0.697322,0.71365,0.843924,0.827887,0.89096,0.987868,0.880943,0.872902,0.866497,0.827432
0.701303,0.571217,0.570303,0.605559,0.615058,0.565897,0.619923,0.664492,0.594754,0.663941,0.676773,0.605595,0.613396,0.58256,0.638997,0.619113,0.633611,0.726283,0.721128,0.718418,0.762618,0.754276,0.824691,0.754548,0.684565,0.671561,0.702437,0.691384,0.733656,0.829114,0.917261,0.875305,0.890106,0.925571,0.836074,0.828719,0.783466,0.746662,0.777355,0.744649,0.805114,0.815286,0.733863,0.742882,0.732889,0.73192,0.755299,0.718759,0.782894,0.719369,0.718196,0.820189,0.792368,0.838846,0.866923,0.872615
0.692334,0.65516,0.730084,0.837632,0.762482,0.792867,0.802392,0.781468,0.756246,0.638077,0.641477,0.665758,0.587545,0.63121,0.598189,0.540108,0.556207,0.632529,0.647614,0.65009,0.692657,0.714746,0.792231,0.831277,0.81248,0.860061,0.91506,0.888749,0.795121,0.806357,0.759987,0.709626,0.783049,0.756101,0.788394,0.808795,0.881181,0.865776,0.787602,0.792855,0.804564,0.81849,0.807553,0.799899,0.850524,0.841916,0.912517,0.903186,0.878788,0.862787,0.796758,0.857356,0.827258,0.856851,0.78479,0.775021
