logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.670994,0.788404,0.941409,0.878285,0.927353,1.0179,1.04803,1.1307,1.01255,0.980081,0.893045,0.863393,0.861384,0.967424,0.978704,0.971886,0.949993,1.04357,1.11692,0.945976,1.0757,1.05217,0.989611,1.07763,1.14431,1.20413,1.34712,1.27993,1.18657,1.35544,1.32919,1.37351,1.27254,1.29396,1.4231,1.24341,1.28584,1.04072,1.36671,1.3181,1.34206,1.22124,1.58471,1.76363,1.76538,1.87491,1.92956,2.15928,2.36747,2.3165,2.29869,2.42564,2.43204,2.74177,2.86095,2.97763
0.655929,0.715221,0.85128,0.915357,0.998226,0.998593,1.00231,0.958139,0.9412,0.802751,0.833468,0.757998,0.768689,0.848968,0.950309,0.923171,0.864263,0.844763,0.983996,0.920873,0.892381,0.954795,0.947886,1.07843,1.10021,1.2268,1.33207,1.246,1.30386,1.37805,1.46609,1.45836,1.28752,1.371,1.39073,1.37485,1.27372,1.14653,1.29813,1.40282,1.30558,1.33203,1.70244,1.85299,2.00555,2.14191,2.15271,2.46276,2.84219,2.58106,2.65509,2.7543,2.77581,3.32912,3.31249,3.42746
0.355436,0.561241,0.652004,0.877944,0.777853,0.85203,0.66285,0.863423,0.768513,0.740178,0.517897,0.677291,0.624936,0.574084,0.92595,0.83871,0.688554,0.779764,0.798049,0.625758,0.80173,0.885214,0.789206,0.926654,1.07803,1.03646,1.42361,1.05849,1.39402,1.2779,1.72277,1.39783,1.1629,1.39919,1.48514,1.42929,1.21892,1.10072,1.30703,1.39082,1.43971,1.22541,1.791,2.02165,2.30696,2.35051,2.47414,2.86209,3.27082,3.02781,3.13485,3.302,3.34151,3.83163,3.87156,4.11712
0.460128,0.529651,0.374493,0.590088,0.522859,0.673113,0.684307,0.763398,0.84963,0.611868,0.653183,0.585707,0.0367155,0.498499,0.851553,0.615023,0.248853,0.497087,0.64203,0.736247,0.688488,0.824011,0.744675,0.87561,0.862503,1.19533,1.11662,1.40355,1.32296,1.43978,1.13894,0.991406,1.01122,1.2923,1.54492,1.50326,1.15627,1.07645,1.18185,1.11494,1.09802,1.24145,1.8946,1.76942,1.82321,2.5275,1.94796,2.55735,2.98204,2.83709,2.90245,2.99253,3.09453,3.6244,4.01668,3.39744
0.479323,0.557638,0.807313,0.842845,0.947343,1.02367,1.01061,0.945423,0.925568,0.832461,0.80151,0.690282,0.727248,0.824872,0.950477,0.892751,0.908417,0.810042,0.987241,0.850675,0.9257,0.976055,0.911832,1.11714,1.20091,1.38481,1.51704,1.28851,1.34529,1.50684,1.65013,1.57259,1.43064,1.49782,1.53429,1.39861,1.42988,1.17075,1.45851,1.53569,1.53237,1.49544,1.90019,2.15163,2.34452,2.48895,2.59781,3.0026,3.5025,3.16013,3.28021,3.42181,3.42695,4.17502,4.24225,4.35762
0.630865,0.815584,0.805079,1.01442,0.98422,0.959765,0.987663,1.08346,1.00924,0.902327,0.823217,0.802164,0.624573,0.871358,0.968773,0.963497,0.766796,0.89592,0.939574,0.996056,0.953804,1.03992,1.01107,1.04763,1.19388,1.35587,1.38836,1.25084,1.3921,1.4585,1.49887,1.56538,1.37396,1.43534,1.52305,1.55973,1.30536,1.23085,1.59562,1.36913,1.39571,1.47859,1.71977,1.98047,2.05374,2.27727,2.40925,2.71419,3.04094,2.7592,3.04531,3.06905,3.07853,3.61264,3.87447,3.70465
0.546064,0.421241,1.13015,0.453759,0.674893,1.03405,1.02456,0.666598,0.810805,0.69849000000000006,0.670903,0.596318,0.976364,0.802198,0.915385,0.902671,0.88613,0.632733,1.08874,0.597921,0.957269,0.834822,0.622097,1.15447,1.14437,0.932538,1.25808,1.41942,1.11905,1.31212,1.38526,1.20581,1.13578,1.17853,1.30834,0.959824,1.26033,0.939427,0.911985,1.48627,1.53823,1.188,1.89597,2.02175,2.24206,2.27813,2.04852,2.3612,2.92612,2.9071,2.53011,2.82217,2.80195,3.40968,3.25373,3.68445
0.421141,0.819014,0.292956,1.11906,1.05933,0.583278,0.718996,1.07509,1.04467,0.95254,0.542371,0.671836,0.169327,0.827574,0.67818,0.638926,0.450061,0.879125,0.754307,0.934159,0.743765,0.996981,1.24658,0.771298,0.870817,1.50545,1.23453,1.09031,1.54336,1.34602,1.48625,1.6496,1.4071,1.49775,1.48913,1.8163,1.14454,1.41094,1.9949,1.35987,1.60483,1.7798,1.81582,2.03517,2.37873,2.50277,2.7012,2.95775,3.12932,2.70154,3.31362,3.61521,3.52709,4.1645200000000004,4.93156,4.17735
0.775742,0.853694,1.2867,0.822725,1.07591,1.21943,1.24083,0.946382,1.05328,0.874902,1.06839,0.919183,1.12215,0.967907,1.16828,1.07339,1.03929,0.952768,1.20405,0.890648,1.21153,1.10001,0.859395,1.2299,1.38899,1.15773,1.39605,1.43241,1.31356,1.39438,1.44592,1.2747,1.17914,1.29693,1.41732,1.13288,1.26878,1.143,1.01152,1.62652,1.42757,1.23138,1.5647200000000001,1.95573,2.00134,1.95633,1.90968,2.11113,2.55694,2.49141,2.34864,2.49392,2.40931,2.89292,2.55522,2.98653
1.00554,1.06693,1.21687,0.927653,1.13482,1.07813,0.937768,1.20538,1.27884,1.05443,0.891316,1.10954,0.998286,0.941113,1.22728,1.30719,1.02578,1.12652,1.30072,1.18111,1.09996,1.4589,1.15601,1.28753,1.29654,1.48092,1.61668,1.60043,1.64607,1.54298,1.68917,1.57834,1.5261,1.35201,1.56982,1.52742,1.50906,1.37749,1.18477,1.589,1.70186,1.47238,1.91816,2.05539,2.19438,2.16707,2.25179,2.31518,2.96063,2.28904,2.70104,2.70533,2.7822,3.26674,3.21025,3.12789
0.0490006,0.183061,0.404726,0.787586,0.5155,0.620813,1.20076,0.450848,0.629275,0.859944,0.786388,0.264776,0.27526,1.15401,0.546111,0.0859739,0.495728,0.442389,0.684018,0.350239,0.887417,0.154374,0.785176,0.678272,1.16204,0.720201,0.46905,0.839095,0.722184,0.900921,0.929937,0.668326,0.737655,1.39435,0.977041,1.14853,0.617048,0.916848,1.87486,0.943092,1.30497,1.55585,1.36896,1.65753,2.09486,2.14324,1.84594,2.48945,2.04829,2.93145,2.29615,3.11715,2.68708,3.06514,3.5484,3.82337
-0.0444987,0.390028,0.535281,0.427422,0.511413,0.509933,1.22107,0.437306,0.660327,0.624463,0.319002,0.655262,0.349059,0.99608,0.656072,0.37855,0.604798,0.94214,1.01016,0.488537,0.60504,0.689014,1.03716,1.05349,1.25897,0.773775,1.08441,0.632908,0.910397,1.47891,1.30901,1.25199,1.2294,1.23251,1.31551,1.30393,0.888699,0.980783,1.4293,1.05833,1.72934,1.54406,1.64919,1.72884,2.31358,2.78788,2.25815,2.69779,2.87155,2.82425,2.8662,3.1563,2.94912,4.026,4.0857,4.11775
1.07781,0.881822,1.27572,1.01249,1.38699,0.951143,0.569497,1.58397,1.0819,1.15796,0.682079,0.626916,0.821967,0.793405,0.981226,1.04376,0.81519,0.547609,1.39081,1.03281,1.2152,1.38442,0.942424,1.14416,1.28103,1.53701,1.00117,1.92903,1.63113,1.16986,1.90621,1.55518,1.34655,1.54385,1.66572,1.61209,1.56667,1.5043,1.565,1.58023,1.82283,1.46545,2.11469,2.36922,2.40716,1.97585,2.21036,2.54903,3.14196,2.68447,2.72544,3.23802,3.20882,3.19461,3.24704,3.69802
0.53656,0.390202,0.817312,1.07448,1.01909,0.632972,0.484253,1.06822,1.05231,0.705147,0.498472,0.718825,0.703241,0.610417,0.807079,0.841338,0.921606,0.713691,1.11902,0.858787,0.802652,1.02113,0.87398,0.952692,1.06737,1.10965,1.29025,1.4133,1.17914,1.06045,1.70365,1.42883,1.14434,1.26913,1.15135,1.28654,1.09309,1.21265,1.37073,1.32334,1.7379,1.32406,1.87416,1.86611,2.02653,2.17743,2.3136,2.52816,2.61438,2.44144,2.88134,2.87702,2.93079,3.37823,3.11951,3.41245
0.270699,-0.115929,0.712622,1.03982,0.74503,0.74882,-0.132319,1.19571,0.826949,0.543072,0.318807,0.321755,0.393185,0.256477,0.651639,0.725163,0.731457,0.382634,1.0232,0.595254,0.186268,0.942755,0.646398,0.677454,0.842828,0.768419,1.2159,1.26614,1.15375,0.975062,1.76126,1.28148,1.25869,1.17934,0.88811,0.726753,0.634698,1.21413,1.1736,1.47619,1.96903,1.10986,1.97357,1.77367,2.00638,2.12947,2.39249,2.33628,2.7579,2.6699,2.67528,2.9723,2.71155,3.43398,3.31923,3.46938
0.420704,0.632091,0.715271,0.85418,0.997297,1.0204,0.797792,0.989631,0.908542,0.903883,0.492981,0.865105,0.83731,0.950258,0.808059,0.925077,0.773481,0.929373,0.733472,0.770376,0.759491,0.900835,1.17783,1.1933,0.890945,1.21102,1.25244,1.13833,1.30245,1.36902,1.31642,1.15825,1.06627,1.32068,1.47477,1.49108,1.08001,1.15097,1.20173,1.71247,1.52533,1.28658,2.00105,1.98679,2.03127,2.473,2.20518,2.52346,2.98997,2.75056,2.67927,3.31237,3.08852,3.35798,3.38017,3.44005
0.446205,0.610268,0.785891,0.691032,0.655538,0.875119,0.834914,0.878984,0.929551,0.742836,0.734722,0.795585,0.640239,0.770099,1.02906,1.03014,0.572926,0.617847,0.974326,0.874563,0.930002,1.03362,1.01116,1.00871,1.05739,1.36607,1.16097,1.23222,1.31312,1.27888,1.45361,1.15655,1.21814,1.19531,1.3732,1.495,1.28224,0.977987,1.42599,1.36001,1.22867,1.38325,1.58507,1.86496,2.11477,2.18889,2.26829,2.49718,3.08538,2.73109,2.49992,3.11776,2.91356,3.50438,3.29686,3.74193
1.05678,0.98022,1.06857,1.12071,1.41107,1.07013,1.26687,1.05831,1.14071,1.29702,0.938792,0.849477,0.901564,1.27517,0.81194,0.733912,1.30681,1.23352,1.18345,0.919628,0.961197,0.999734,0.895262,1.26807,1.26126,1.01695,1.47959,1.4145,1.31322,1.36045,1.41777,1.59885,1.1954,1.2772,1.3536,1.10739,1.02659,1.30231,1.17971,1.35892,1.69348,1.3745,1.76415,1.80512,2.01642,2.18159,1.80587,2.08546,2.02375,2.01304,2.56022,2.11113,2.30632,2.50017,3.15065,2.45139
0.456471,0.685733,1.12889,0.941889,0.996016,0.978252,0.768303,1.10064,1.0328,0.79217,0.771562,1.04813,0.545889,0.799395,0.891761,0.788546,0.734676,0.642166,0.938217,1.05386,0.946205,1.11137,0.795454,0.926849,1.23876,1.23254,1.39488,1.20878,1.44386,1.21652,1.51312,1.34517,1.07409,1.17301,1.41114,1.18655,1.34457,0.955287,1.23268,1.01259,1.43045,1.54603,1.82009,1.91657,1.92723,2.02052,2.1353,2.59607,2.55775,2.46774,2.40971,2.64242,2.73846,3.1704,3.4555,3.2374
0.795163,0.809177,0.819466,0.922582,0.95672,1.03743,1.14942,0.99619,0.989358,0.983046,0.898701,0.727945,0.88802,0.986053,0.952228,1.0525,0.96675,1.03234,1.09803,0.899723,1.02609,1.01491,1.07736,1.18554,1.112,1.23922,1.32842,1.33138,1.25115,1.49523,1.47675,1.48756,1.44876,1.45696,1.46518,1.46322,1.32495,1.27661,1.4334,1.5744,1.41099,1.33117,1.70797,1.88143,2.12491,2.21597,2.18287,2.37416,2.93141,2.66203,2.80939,2.91236,2.82762,3.3366,3.35636,3.54967
0.417825,0.645123,0.806651,0.711263,1.09439,0.407725,0.916454,0.996779,1.05549,1.08719,0.69258,0.931846,0.360065,0.426574,1.18939,0.744338,0.858067,0.683066,1.23694,1.11288,0.529235,1.10135,0.756378,1.06077,0.780502,1.28794,1.32201,1.19183,1.22107,1.30957,1.333,1.42335,0.92136,0.904043,1.34589,0.950607,0.932947,0.735447,1.59723,1.41962,1.44766,1.61128,1.79461,1.92074,1.94637,2.2856900000000002,2.33039,2.48643,2.43959,2.37342,2.3647,2.8158,3.04305,3.50485,3.52642,3.20484
0.683175,0.963171,1.24794,1.04584,0.938488,1.04509,1.13144,1.0753,1.2038,1.16466,1.00706,0.958524,0.753207,0.982343,1.11381,0.959037,1.00431,0.953198,1.20626,1.17048,1.03121,1.23291,1.03959,1.21395,1.29506,1.42067,1.37897,1.4346,1.34433,1.56572,1.78674,1.68688,1.4969,1.45212,1.57627,1.46694,1.03111,1.0689,1.55731,1.61382,1.49851,1.49467,2.02264,2.13378,2.14146,2.15311,2.11384,2.54991,2.56607,2.60357,2.59163,2.7319,2.77699,3.30537,3.32566,3.46805
0.669821,0.780196,0.958941,1.12952,0.799095,1.01094,0.869391,1.08475,1.03393,1.02475,0.822066,0.923293,0.609484,0.894262,0.931537,0.880098,0.861767,0.931152,1.08858,1.01672,1.06429,1.12505,0.851822,1.0839,1.1673,1.54471,1.18909,1.39003,1.20926,1.40783,1.60745,1.51203,1.33357,1.35493,1.47066,1.36675,1.35475,1.24455,1.40187,1.43778,1.48616,1.36177,1.77706,1.9171,2.17414,2.1041,2.23466,2.41935,2.75817,2.6103,2.68354,2.71626,2.65215,3.27287,3.3348,3.26889
0.329503,0.589503,0.754306,0.886637,0.607854,0.999135,0.958182,0.81554,0.74154,0.997603,0.924266,0.500328,0.531126,0.962262,0.783999,0.909996,0.604139,0.769456,1.06677,0.792144,0.851295,0.691123,1.08401,0.777651,1.02168,1.4132,1.23222,1.15408,1.14513,1.06357,1.50177,1.24511,0.954881,1.06575,1.2622,1.45072,1.12134,1.11387,1.46499,1.34013,1.32647,1.55785,1.55424,1.72778,2.17998,1.80408,1.93697,2.32697,2.61183,2.3849,2.35601,2.57064,2.44147,3.11395,3.10092,3.13498
0.666417,0.772888,0.896194,0.902491,1.05053,0.894648,0.928613,1.03931,1.01992,0.828318,0.771822,0.765298,0.824189,0.884727,1.11429,0.897222,0.920406,0.882555,0.910457,0.905516,1.01849,1.04607,0.883408,1.15051,1.18892,1.12821,1.31294,1.28211,1.32117,1.42747,1.45606,1.54079,1.32192,1.40542,1.41597,1.31948,1.33416,1.08163,1.29327,1.39096,1.42078,1.18423,1.7474,1.8342,1.99665,2.18558,2.13084,2.43269,2.81172,2.60384,2.69095,2.83372,2.79176,3.2951,3.41275,3.37286
0.631353,0.686555,0.94076,0.956203,1.06171,1.15508,1.06016,0.948656,1.02665,1.17977,1.01928,0.794757,0.781587,0.911291,1.31878,1.0497,0.814292,0.79786,1.0351,0.760036,1.05202,1.12543,0.792539,1.15705,1.07767,1.24385,1.4275,1.53217,1.59679,1.64489,1.66207,1.71225,1.56246,1.19656,1.5859,1.54517,1.46085,1.15509,1.56504,1.50589,1.50202,1.40928,1.83517,2.039,2.43984,2.52819,2.70189,2.7501,3.43223,3.14154,3.23243,3.38222,3.265,4.09447,4.0664,4.13927
0.842146,1.05673,1.1858,0.807217,0.963502,0.7076,0.637543,0.481269,0.976127,0.539138,0.802052,0.690948,0.779979,1.02947,0.720223,1.0019,0.972778,1.23877,1.28517,0.95824,0.827616,0.953219,0.831278,1.02112,1.45874,1.46255,1.18999,1.07926,0.757273,0.953836,1.31094,0.803035,0.874482,1.89315,1.14179,1.66865,1.28537,1.10801,1.34766,1.72225,2.23723,1.53285,1.92191,1.8597,1.79726,2.00615,1.74353,2.14563,2.15005,2.50213,2.22536,2.77849,2.47664,2.60082,3.06019,3.40636
0.726137,0.956231,0.984818,0.571531,0.713717,0.928909,1.26053,0.887132,0.972969,1.43866,0.788309,1.12492,0.796554,0.818937,1.17129,0.796295,0.90287,0.318304,0.95195,0.3991,0.855817,0.8872,1.20808,1.02891,1.43436,1.22198,0.910403,1.23819,1.48621,1.10805,1.26514,1.34154,1.39174,1.04691,1.34786,1.10479,1.30192,1.46724,1.34923,1.68322,1.26117,1.41926,1.947,1.74231,2.31711,2.62269,1.82717,2.65305,3.22469,2.50742,2.50188,3.00907,3.03117,3.07236,3.3762,3.46616
0.794674,0.618838,0.687051,1.06808,1.02916,1.09223,1.03626,0.935875,0.971746,0.772004,0.962212,0.486757,0.625979,0.945893,0.724179,0.927481,0.675684,0.86005,1.04548,1.12543,0.96345,1.07744,0.862221,1.02379,1.15401,1.19069,1.36571,1.24783,1.21897,1.33753,1.68379,1.35008,1.27821,1.3855,1.27491,1.36796,1.26674,1.18399,1.27604,1.20447,1.65712,1.33043,1.60122,1.73775,1.98406,1.79918,2.11587,2.33909,2.51894,2.50341,2.43348,2.51947,2.71463,3.17226,3.25149,3.09463
0.320327,0.763445,0.657529,0.852532,0.814669,0.950122,0.953621,0.835656,0.929794,0.958458,0.948012,0.777829,0.762506,0.607188,1.04327,0.87503,0.694828,0.812835,0.963639,0.848207,0.982672,0.973876,0.99599,1.04346,1.14162,1.20055,1.1138,1.17682,1.19454,1.25329,1.34609,1.27078,1.21058,1.22191,1.17481,1.35793,1.13597,1.07336,1.24231,1.18427,1.38294,1.22002,1.64546,1.69187,1.97017,2.08674,2.15674,2.45063,2.93843,2.61434,2.5623,2.74478,2.64382,3.28693,3.35867,3.31601
0.0263171,1.02224,0.75773,1.03704,0.796915,1.06637,1.12377,0.775807,1.04652,1.3466,1.4388,0.891491,0.871668,0.423694,1.23093,1.11297,0.551306,0.798703,0.784202,0.984958,0.830138,1.20662,1.29408,1.23187,1.29726,1.20011,0.807379,1.17264,1.09694,1.21318,1.31645,1.03403,1.16762,1.06242,1.026,1.33188,1.14482,1.29025,1.01171,1.19421,1.61843,1.15607,1.66427,1.52072,2.30245,2.07234,2.24214,2.2528,2.82225,2.73702,2.52061,2.74073,2.57222,3.21642,3.4937,3.30817
1.06651,0.282704,0.7613,0.73053,1.18327,1.05904,0.631126,1.06822,1.37971,0.86569,0.272154,1.03803,0.627243,1.31297,0.876521,0.857529,1.58412,1.14752,1.1958,1.49602,0.428071,0.896263,0.992787,0.905495,0.815941,1.03761,1.15703,1.29244,1.60167,1.65549,1.51705,1.17593,1.528,1.44784,1.29767,1.88572,0.968396,1.28277,1.84358,1.22716,2.02575,1.75163,1.9186,1.99526,2.64065,2.16477,2.13116,2.35504,2.6888,2.7144,2.34359,3.04501,3.06501,3.4809,3.70137,3.41655
0.649738,0.947962,0.99114,1.01319,0.982471,1.02768,1.16102,1.03016,0.960646,1.00543,1.0367,0.79326,0.873079,0.877427,1.09484,1.03563,0.733549,0.88807,1.05835,0.8197,1.18004,1.10931,1.05658,1.20225,1.28803,1.4027,1.40701,1.36025,1.28389,1.35071,1.51043,1.4634,1.28586,1.37822,1.49262,1.27968,1.40833,1.19113,1.28953,1.47033,1.36917,1.35497,1.74249,1.90409,1.96734,2.1751,2.18817,2.47855,2.79649,2.53921,2.75678,2.74329,2.69539,3.20353,3.3182,3.39609
0.961933,0.466668,0.815802,0.807073,1.08618,1.06544,0.738487,1.11453,1.25116,0.868042,0.493309,1.03356,0.65655,1.12613,0.80288,0.990324,1.45963,1.0773,1.29081,1.33398,0.560881,0.983574,0.982839,1.10768,1.05173,1.14607,1.36247,1.34787,1.58715,1.71169,1.65024,1.4658,1.6274,1.43989,1.50383,1.77397,1.18035,1.34335,1.80682,1.44384,2.08363,1.82707,1.87915,2.20208,2.74558,2.39433,2.38786,2.5348,3.05707,3.00256,2.71874,3.32545,3.36651,3.90606,3.96169,3.8379
0.426268,0.801023,0.867336,0.846834,0.817653,0.850329,1.10974,0.817959,0.831189,0.897057,0.937755,0.596665,0.687934,0.76383,0.958181,0.797323,0.442421,0.671061,0.927185,0.546392,1.14148,0.964782,0.904324,0.868105,1.19982,1.28127,1.21592,1.23827,1.1426,1.13345,1.37038,1.288,1.13741,1.20531,1.3161,1.18673,1.2381,1.01609,1.10513,1.35021,1.28123,1.22563,1.79974,1.77069,1.72031,2.16343,2.10912,2.52653,2.73654,2.45643,2.73234,2.75007,2.72851,3.12113,3.32273,3.44322
0.719687,0.915051,0.75508,0.801485,1.02861,0.789963,1.1404,0.909411,1.06122,1.0041,0.882699,0.730044,0.65794,0.493952,1.16745,0.922594,0.718559,0.698594,0.938983,0.792635,0.878663,0.883699,0.943767,1.13816,1.16628,1.25248,1.1198,1.50099,1.20674,1.22521,1.55067,1.57443,1.15903,1.23961,1.36305,1.26857,1.16663,1.18758,1.1154,1.45124,1.3383100000000001,1.45937,1.56587,1.86347,1.76499,2.15838,2.18023,2.64031,2.7704,2.4387,2.65578,2.78676,2.68244,3.25908,3.54175,3.61081
0.715551,0.8408,0.865606,0.865767,0.998265,1.03583,1.09604,0.975871,1.11737,0.947202,0.831143,0.753214,0.82102,0.982144,1.00343,0.976934,0.96433,0.840304,1.08558,0.959977,0.926705,0.965078,1.11787,1.13929,1.19757,1.19918,1.37747,1.23928,1.22329,1.22469,1.47123,1.358,1.15192,1.23021,1.37243,1.23021,1.35491,1.20307,1.26435,1.31702,1.2575,1.28922,1.5972,1.77408,1.97169,1.91406,2.04297,2.34248,2.58444,2.4649200000000002,2.37143,2.6084,2.55726,3.01003,3.24565,3.09407
0.533035,0.593147,0.881899,0.932379,0.942479,0.8719,0.873699,1.00659,0.78439,0.759256,0.847951,0.707376,0.61154,0.672093,0.893512,0.840911,0.72426,0.765072,0.899722,0.771007,0.984534,0.912197,0.777153,0.992347,1.13754,1.44702,1.30129,1.32805,1.38386,1.57155,1.51083,1.43967,1.50118,1.51951,1.51032,1.45794,1.21927,0.979055,1.52408,1.54481,1.54507,1.44877,1.96129,2.10381,2.20623,2.54044,2.43161,2.7355,3.28535,3.00159,3.25698,3.20844,3.35692,3.92768,3.79669,4.12317
0.470434,0.481022,0.737214,0.79013,0.802195,0.865024,0.89592,0.951414,0.795498,0.771286,0.689694,0.637644,0.574285,0.664465,0.871581,0.772504,0.78428,0.697393,0.798321,0.715617,0.838814,0.830503,0.720097,0.914207,1.03083,1.28894,1.21521,1.14381,1.21131,1.40726,1.4624,1.31271,1.29729,1.23997,1.30683,1.28859,1.17832,0.951237,1.30586,1.2916,1.19898,1.32208,1.65913,1.82206,2.01895,2.13523,2.20896,2.49286,2.88602,2.60069,2.80934,2.84895,2.88668,3.46988,3.37005,3.60474
0.712612,0.730576,0.916417,0.900783,0.998947,1.01875,0.94453,0.978412,1.00207,0.888711,0.888474,0.834174,0.873784,0.881918,0.983726,0.975872,0.882229,0.856868,1.01811,0.903049,0.93359,0.947973,1.03711,1.09119,1.10181,1.1883,1.29117,1.19303,1.20843,1.29654,1.32317,1.37277,1.23571,1.2294,1.40641,1.2723,1.23682,1.07065,1.29531,1.34471,1.31427,1.29722,1.53213,1.63967,1.76364,1.84601,1.84904,2.1611,2.43199,2.24944,2.32759,2.44034,2.38867,2.79376,2.90637,2.91671
0.527042,0.615548,0.633243,0.846247,0.762723,0.797167,0.980506,0.879459,0.71567,0.801134,0.50504,0.6806,0.480148,0.62256,0.686532,0.835712,0.649803,0.64801,0.897751,0.678808,0.810181,0.87949,0.722612,0.812095,0.952723,0.970419,1.18687,1.13874,1.19401,1.32294,1.49379,1.29154,1.20724,1.28653,1.28113,1.26125,1.21271,0.96289,1.24808,1.21813,1.16356,1.22184,1.66063,1.84947,2.24451,2.26588,2.28731,2.54143,2.96128,2.63272,2.846,2.79591,2.93905,3.49331,3.55256,3.57604
0.523124,0.764181,0.656417,0.944543,0.786133,0.770758,0.954146,0.93464,0.75115,0.855157,0.614664,0.614913,0.506461,0.571745,0.802633,0.830658,0.874528,0.572701,1.05177,0.728907,0.958505,1.02047,0.817033,0.879261,1.20614,1.22888,1.29824,1.39578,1.23079,1.43221,1.47781,1.30256,1.27084,1.46651,1.47964,1.4043,1.2936,1.16758,1.29662,1.40039,1.36912,1.40143,1.82256,2.06614,2.24165,2.45018,2.38725,2.72927,3.13913,2.843,3.04119,3.06298,3.16443,3.64445,3.85661,3.76824
0.50698,0.433287,0.925926,0.761126,0.757951,0.796239,0.676757,0.89245,0.852933,0.648296,0.61943,0.549447,0.610689,0.874919,0.87828,0.670102,0.617073,0.745815,0.780355,0.664285,0.707541,0.686817,0.799046,1.06497,0.99309,1.26341,1.20847,1.17707,1.19777,1.29861,1.4299,1.44519,1.18629,1.1902,1.31074,1.24739,1.2657,0.985433,1.31888,1.34073,1.37741,1.27508,1.78252,1.8875,2.14236,2.08807,2.33175,2.49319,3.02948,2.84224,2.90176,3.05134,2.87539,3.71466,3.82502,3.92252
0.655224,0.562049,0.974107,0.833524,0.875453,0.896132,0.809989,0.951528,0.925494,0.754392,0.756989,0.647771,0.7047,0.912191,0.958127,0.786091,0.674296,0.902794,0.911728,0.800032,0.810705,0.826481,0.920102,1.17513,1.08568,1.28195,1.30745,1.31296,1.28255,1.34588,1.50437,1.47786,1.29667,1.31158,1.37535,1.35366,1.29219,1.07441,1.32093,1.39584,1.44876,1.35633,1.8249,1.9553,2.17442,2.14505,2.42414,2.57237,3.02698,2.82497,2.94493,3.09074,2.92741,3.66622,3.77558,3.85454
0.837126,0.935812,0.995978,1.03788,1.10663,1.1363,1.16014,1.12003,1.1007,1.05807,0.984615,0.970565,0.940581,0.994538,1.09347,1.13048,1.05916,0.954832,1.13806,1.05611,1.13149,1.17571,1.05987,1.12415,1.24897,1.30749,1.36158,1.32051,1.30632,1.42103,1.49529,1.41077,1.34337,1.38382,1.46595,1.38051,1.32277,1.26356,1.39492,1.41075,1.39165,1.40109,1.64596,1.7949,1.89668,2.04828,1.98114,2.28409,2.50876,2.33954,2.36308,2.43823,2.51809,2.83773,2.88675,2.92095
0.574053,0.593804,0.698525,0.823677,0.807558,0.825995,0.886958,0.889436,0.84494,0.711361,0.747442,0.581717,0.749977,0.802369,0.856568,0.806641,0.707849,0.866262,0.89668,0.868237,0.805672,0.8585,0.93988,1.09841,1.03306,1.23552,1.2974,1.2056,1.1661,1.36725,1.36015,1.38782,1.26103,1.29766,1.39866,1.30065,1.26002,0.979938,1.23784,1.28811,1.30163,1.32441,1.70808,1.84881,1.95921,2.03702,2.20509,2.50653,2.93983,2.65434,2.78382,2.81671,2.77274,3.45338,3.5864,3.61291
0.381315,0.493257,0.639764,0.693182,0.77345,0.88368,0.805174,0.830141,0.766581,0.662721,0.573871,0.551626,0.485177,0.656452,0.742933,0.758724,0.673554,0.660179,0.815238,0.70320800000000006,0.772334,0.809136,0.811335,0.896069,1,1.20034,1.2607,1.16732,1.13358,1.36133,1.4658,1.37508,1.24636,1.22811,1.39132,1.25174,1.25111,0.990095,1.29476,1.34897,1.31648,1.29106,1.70629,1.94405,2.0709,2.35162,2.40915,2.76893,3.23721,2.91852,3.05244,3.16416,3.20171,3.81935,3.90437,4.01924
0.70582,0.863238,1.01008,1.07707,1.11817,1.01785,1.13509,1.1611,1.0659,0.969323,1.0681,0.886022,1.04921,1.00897,1.09358,1.13529,1.00187,1.06545,1.12653,1.03569,1.10743,1.16471,0.980847,1.22804,1.27401,1.37715,1.49947,1.3541,1.39022,1.53765,1.5794,1.53212,1.40898,1.60131,1.63255,1.51351,1.4461,1.26739,1.44877,1.50713,1.47994,1.50197,1.90425,2.02895,2.28027,2.18604,2.27586,2.51549,2.86815,2.67427,2.746,2.73958,2.82709,3.36417,3.50761,3.50001
