logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.11293,0.952976,0.963798,0.976978,1.08798,1.07626,1.12009,1.00761,0.92569,0.760578,0.613472,0.819808,0.698276,0.667358,0.696432,0.58932,0.560595,0.537029,0.450989,0.52323,0.569927,0.272547,0.458363,0.503372,0.696711,0.633013,0.801157,0.70327,0.591516,0.64197,0.926703,0.667815,0.644511,0.812914,0.851031,0.88246,0.902475,0.879512,0.637385,0.547133,0.55671,0.324095,0.129076,0.100699,-0.190073,-0.118885,0.0155538,0.0807396,-0.0175878,-0.083923,-0.0783469,-0.113702,-0.287492,-0.156798,-0.097576,-0.0045114
0.873353,0.872955,1.03573,1.01133,0.799104,0.831626,0.722653,0.765068,0.729847,0.77426,0.765435,0.694733,0.703545,0.796763,0.876692,0.957826,0.988165,0.785443,0.78307,0.473244,0.413591,0.564963,0.524752,0.495336,0.533718,0.67017,0.739934,0.809565,1.01325,0.902873,0.751633,0.918342,0.900359,0.781999,0.783977,0.828882,0.791876,0.746703,0.717947,0.699453,0.376295,0.439297,0.212861,0.0797393,0.120118,0.136447,-0.0352315,0.153597,0.12342500000000001,0.175383,0.11211,0.192297,0.160454,0.23001,0.0680975,-0.0391695
0.672688,0.905683,0.946873,0.795757,0.859231,0.777935,1.08444,0.944041,0.81036,0.809182,0.66412,0.615846,0.56718,0.618398,0.704303,0.913141,1.01964,1.03527,0.763449,0.562115,0.45585,0.509581,0.596422,0.600837,0.643879,0.652626,0.697884,0.897668,0.789829,0.903194,0.864312,0.773274,0.871394,0.938206,0.916299,0.805638,0.915697,0.710691,0.745397,0.811569,0.611338,0.238977,0.256948,0.119194,0.226887,0.128665,0.19403,0.029558,0.174562,0.260378,0.340686,0.393082,0.38727,0.121818,0.115173,0.152001
0.95176,1.03104,0.981657,0.963236,1.06583,0.92648,0.797195,0.780236,0.690483,0.669585,0.817974,0.784731,0.83187,0.600478,0.49034,0.373422,0.332631,0.388592,0.469728,0.463606,0.476614,0.729568,0.73778,0.77646,0.654417,0.64779,0.656895,0.67119,0.790041,0.729573,0.684081,0.633966,0.54326,0.579363,0.708713,0.722134,0.603243,0.571417,0.71126,0.667671,0.770512,0.782307,0.807874,0.864204,0.822208,0.643004,0.700074,0.54281,0.516184,0.506702,0.500557,0.528146,0.561693,0.503071,0.268687,0.360061
1.04864,1.08296,1.01862,0.998338,0.819989,0.878739,0.985502,0.934363,0.906225,0.903847,0.756934,0.751097,0.539142,0.495862,0.387338,0.402657,0.415894,0.369215,0.268544,0.319405,0.442618,0.477096,0.72882,0.768219,0.785985,0.695804,0.619996,0.659339,0.568194,0.695428,0.711147,0.681527,0.721269,0.700791,0.569333,0.497786,0.54185,0.605752,0.594015,0.742631,0.724287,0.771922,0.794204,0.678792,0.596393,0.60124,0.480439,0.601648,0.553714,0.531866,0.385565,0.331182,0.205453,0.164228,0.1771,0.234115
0.861294,0.868458,0.879444,0.944765,1.00349,1.00686,0.847168,0.856208,0.90183,0.785481,0.713875,0.638199,0.567923,0.527236,0.502732,0.43777,0.34922,0.382048,0.53144,0.518195,0.493308,0.593713,0.558051,0.580055,0.598622,0.65936,0.694408,0.682487,0.73973,0.676594,0.683547,0.783962,0.735353,0.682061,0.708005,0.694192,0.517772,0.526993,0.551962,0.537545,0.582437,0.698706,0.555509,0.587176,0.582425,0.507011,0.545417,0.4668,0.387436,0.269665,0.290457,0.291815,0.233028,0.237285,0.193566,0.153004
1.24007,1.10817,1.00321,1.06175,1.04887,0.915278,0.856929,0.777088,0.81885,0.748132,0.581308,0.475229,0.477976,0.500017,0.582651,0.510932,0.527192,0.544564,0.494357,0.544351,0.556328,0.467951,0.598412,0.557599,0.545176,0.517517,0.580439,0.69813,0.598276,0.626247,0.661559,0.595848,0.615986,0.559145,0.589425,0.671664,0.653248,0.627504,0.694934,0.585443,0.705031,0.597518,0.660342,0.548706,0.600078,0.669233,0.520792,0.540668,0.513741,0.464189,0.448523,0.426154,0.425014,0.394782,0.318745,0.198071
0.414729,0.390998,0.391092,0.552324,0.568797,0.522997,0.681095,0.741984,0.733414,0.706513,0.665617,0.621513,0.584339,0.585062,0.74671,0.779243,0.655492,0.542453,0.630281,0.550265,0.585939,0.618443,0.670825,0.653962,0.766565,0.833083,0.766075,0.813851,0.842002,0.87873,0.883825,0.845102,0.839068,0.791743,0.823572,0.777587,0.812526,0.74191,0.75707,0.665108,0.820723,0.651801,0.698178,0.525935,0.544087,0.557595,0.585051,0.499332,0.468869,0.393084,0.48774,0.517544,0.452589,0.379693,0.35174,0.283786
0.27296,0.35177,0.362172,0.463515,0.531746,0.693224,0.675571,0.614407,0.620802,0.660823,0.627236,0.672322,0.750342,0.715847,0.681773,0.62344,0.757551,0.735439,0.60866,0.58803,0.587038,0.599566,0.608832,0.709101,0.696098,0.762994,0.89996,0.930234,0.926313,0.906575,0.883398,0.925248,0.865686,0.91555,0.882866,0.896165,0.870787,0.878118,0.829289,0.796796,0.66449,0.648983,0.615361,0.646473,0.59717,0.509704,0.478964,0.462393,0.474425,0.476687,0.411025,0.355905,0.34868,0.378982,0.440499,0.423848
0.748369,0.778485,0.814795,0.780325,0.710245,0.725305,0.720249,0.719535,0.623145,0.640344,0.627226,0.662092,0.591567,0.553701,0.570392,0.504697,0.484781,0.539158,0.623783,0.581259,0.511477,0.589874,0.65138,0.681694,0.648722,0.672837,0.728332,0.784026,0.800364,0.716494,0.652264,0.685345,0.766622,0.78543,0.763852,0.764774,0.682403,0.704359,0.614407,0.615322,0.624725,0.656747,0.653091,0.686855,0.625168,0.597888,0.582249,0.532612,0.576644,0.608652,0.583829,0.566273,0.603928,0.574131,0.580385,0.597924
0.704048,0.725879,0.721211,0.713396,0.688582,0.667818,0.658857,0.578176,0.595522,0.549571,0.576111,0.569068,0.553164,0.494455,0.493921,0.47861,0.518353,0.524783,0.559374,0.549615,0.56232,0.592602,0.512789,0.510793,0.55155,0.647812,0.61017,0.65904,0.699514,0.714113,0.704748,0.71568,0.715772,0.713141,0.817693,0.824542,0.760551,0.731214,0.745538,0.712871,0.744786,0.715459,0.726731,0.647373,0.592484,0.565752,0.564455,0.568498,0.524086,0.494278,0.508472,0.518348,0.556782,0.590462,0.601806,0.582376
0.539544,0.519027,0.482898,0.473262,0.517157,0.496617,0.562498,0.648347,0.711655,0.682987,0.680341,0.649407,0.613563,0.597781,0.603454,0.609417,0.545865,0.601686,0.64804,0.662281,0.750682,0.719516,0.725215,0.628655,0.651777,0.602885,0.693743,0.787069,0.854319,0.824376,0.73621,0.763682,0.801274,0.788,0.767859,0.766335,0.699549,0.712935,0.734667,0.749206,0.733015,0.74719,0.717587,0.700923,0.666489,0.669522,0.651986,0.640988,0.607909,0.558236,0.615637,0.59205700000000006,0.566358,0.605213,0.61433,0.580715
0.301551,0.244001,0.293125,0.303165,0.324702,0.37256,0.427798,0.426335,0.386086,0.372044,0.329789,0.276598,0.300573,0.348319,0.387175,0.467391,0.559343,0.611661,0.629563,0.578891,0.682591,0.74449,0.747441,0.713649,0.68517,0.699053,0.673712,0.666749,0.744961,0.687771,0.708631,0.773288,0.830152,0.805615,0.780724,0.781349,0.759286,0.744159,0.804394,0.834337,0.791679,0.794423,0.769759,0.801593,0.803501,0.816818,0.77573,0.789672,0.786579,0.8273,0.771224,0.859916,0.923787,0.928475,0.956562,0.981537
0.647011,0.642196,0.527387,0.534768,0.472753,0.45499,0.466776,0.453901,0.454985,0.523093,0.535215,0.594481,0.600932,0.530768,0.550898,0.52209,0.552418,0.504413,0.519213,0.499838,0.551914,0.63935,0.681196,0.72715,0.724483,0.770844,0.891783,0.915223,0.862979,0.840155,0.811059,0.784887,0.815892,0.803378,0.766167,0.742199,0.761801,0.797629,0.825991,0.813521,0.768693,0.685239,0.619642,0.750067,0.692602,0.672261,0.743657,0.748248,0.774755,0.862958,0.853465,0.890329,0.851038,0.802577,0.822198,0.80581
0.618444,0.605686,0.661963,0.544289,0.49813,0.472837,0.440133,0.412021,0.489548,0.553933,0.587792,0.65743,0.606228,0.533517,0.562108,0.546719,0.543563,0.523885,0.535835,0.565184,0.548047,0.583247,0.671287,0.713921,0.744068,0.746198,0.880808,0.919986,0.881183,0.827162,0.800986,0.802277,0.828646,0.791615,0.681494,0.684148,0.744777,0.71808,0.740722,0.877374,0.778293,0.736746,0.731418,0.706017,0.719404,0.706205,0.728344,0.759561,0.805512,0.868783,0.886337,0.884161,0.866189,0.884136,0.817599,0.818827
0.575351,0.522823,0.454342,0.491547,0.550728,0.54351,0.606029,0.597659,0.595869,0.614466,0.59981,0.483129,0.533935,0.530626,0.458101,0.538823,0.502623,0.567354,0.560413,0.559687,0.537427,0.479464,0.450032,0.426449,0.468808,0.517671,0.510944,0.523574,0.499867,0.567347,0.649189,0.613289,0.711361,0.76635,0.697928,0.706788,0.685169,0.674319,0.68759,0.699945,0.641828,0.578716,0.613824,0.629359,0.591624,0.621504,0.655524,0.652553,0.674061,0.698255,0.702199,0.676879,0.586985,0.52447,0.50827,0.527917
0.320405,0.374936,0.422406,0.431853,0.474063,0.518481,0.53461,0.516676,0.522465,0.392453,0.38698,0.396835,0.334577,0.273541,0.35651,0.280209,0.384146,0.385888,0.413797,0.477812,0.49307,0.543574,0.593054,0.589802,0.614828,0.628081,0.662852,0.70843,0.720652,0.676809,0.708578,0.69091,0.687508,0.747583,0.76628,0.828728,0.870904,0.823932,0.895477,0.911055,0.883804,0.85113,0.820513,0.795897,0.828131,0.880626,0.910626,0.835142,0.785159,0.82988,0.853394,0.783189,0.753091,0.745786,0.81202,0.804328
0.370426,0.414298,0.434127,0.46335,0.493394,0.438753,0.564327,0.584657,0.579128,0.587764,0.608765,0.535548,0.570586,0.519223,0.507951,0.586789,0.558232,0.642293,0.740832,0.73537,0.737365,0.74843,0.730106,0.72524,0.697099,0.649663,0.651316,0.653688,0.65044,0.645487,0.668609,0.696531,0.729526,0.78128,0.843002,0.859905,0.833673,0.795981,0.780117,0.807659,0.707739,0.700538,0.803173,0.723264,0.651919,0.725546,0.745595,0.738842,0.728101,0.778439,0.835018,0.86576,0.861952,0.878577,0.824028,0.830255
0.589462,0.548584,0.518788,0.570089,0.474995,0.478355,0.500919,0.506889,0.446217,0.564547,0.546707,0.61861,0.658098,0.687839,0.705898,0.751155,0.669749,0.663802,0.638477,0.584128,0.566454,0.637434,0.61968,0.678695,0.707174,0.720788,0.735036,0.760694,0.763685,0.775032,0.693754,0.704997,0.740056,0.730525,0.690888,0.682288,0.743872,0.753129,0.662253,0.757748,0.811112,0.82386,0.928727,0.943617,0.966004,0.946789,0.904765,0.896909,0.962719,0.963465,0.915444,0.936801,0.962736,0.913956,0.992784,0.996774
0.536431,0.548034,0.628077,0.618997,0.539811,0.658026,0.675675,0.692152,0.705566,0.652646,0.660612,0.617604,0.624953,0.57596,0.577093,0.627583,0.58964,0.672635,0.731335,0.705777,0.696954,0.657245,0.640337,0.585691,0.606577,0.580386,0.569959,0.52557,0.54179600000000006,0.541554,0.549856,0.528497,0.539051,0.557281,0.638317,0.766067,0.731728,0.742749,0.684952,0.722104,0.701751,0.694362,0.713409,0.757492,0.718203,0.733192,0.83807,0.855149,0.873712,0.900553,0.959435,0.943788,1.03028,1.00057,1.02944,1.02698
0.687913,0.676725,0.715412,0.658006,0.681862,0.679898,0.555472,0.55159,0.536679,0.507481,0.505681,0.471636,0.53911,0.568339,0.577132,0.535169,0.471098,0.461641,0.395071,0.393093,0.406803,0.354313,0.408083,0.438161,0.468615,0.474294,0.485293,0.49581,0.550247,0.545257,0.597281,0.557379,0.569777,0.610517,0.650224,0.658775,0.626591,0.671732,0.613462,0.658129,0.702154,0.779589,0.760884,0.754118,0.743471,0.730935,0.726634,0.680956,0.755631,0.779472,0.715605,0.736862,0.737898,0.694276,0.753758,0.704493
0.561022,0.517823,0.569727,0.530642,0.558945,0.581759,0.601433,0.63099,0.627852,0.574977,0.559468,0.642596,0.533053,0.483627,0.432811,0.453186,0.358009,0.458503,0.468166,0.525324,0.559499,0.558452,0.573447,0.538112,0.5232,0.523057,0.505917,0.52231,0.59638,0.547831,0.536593,0.496767,0.485533,0.543326,0.625016,0.663913,0.620541,0.655205,0.606293,0.690199,0.727197,0.742949,0.747237,0.767643,0.726798,0.709885,0.678316,0.679229,0.694283,0.660533,0.69299,0.740935,0.715672,0.74603,0.67785,0.629005
0.467537,0.56892,0.58955,0.586557,0.569314,0.513971,0.525017,0.510316,0.452859,0.526031,0.581524,0.583042,0.52946,0.555761,0.585162,0.602693,0.610048,0.580312,0.684615,0.664619,0.618154,0.604266,0.489458,0.450581,0.494619,0.523294,0.578072,0.684681,0.692678,0.690399,0.679306,0.697005,0.688993,0.694744,0.699485,0.691822,0.714938,0.673174,0.652812,0.664261,0.602152,0.697205,0.682013,0.73446,0.702642,0.691919,0.72685,0.768763,0.759057,0.776122,0.791917,0.812702,0.809156,0.808268,0.792527,0.845029
0.936548,0.916252,0.91363,0.807766,0.818306,0.807715,0.792123,0.828122,0.700978,0.645525,0.725764,0.688238,0.706831,0.63485,0.62759,0.558201,0.490022,0.562731,0.510652,0.513441,0.512432,0.572346,0.67226,0.658477,0.733092,0.749801,0.759253,0.804994,0.832268,0.684456,0.651315,0.574964,0.601019,0.631161,0.645368,0.718648,0.719036,0.672874,0.643818,0.74322,0.800463,0.713678,0.692523,0.675515,0.624614,0.66072,0.609852,0.507829,0.554581,0.546518,0.595022,0.624899,0.609343,0.649834,0.63586,0.67296
0.809741,0.873731,0.882671,0.829352,0.853799,0.757103,0.7771,0.801712,0.764043,0.799633,0.877425,0.794191,0.71165,0.662341,0.709592,0.732567,0.632982,0.683318,0.651464,0.674995,0.680757,0.660108,0.67132,0.630436,0.686986,0.664409,0.633582,0.617123,0.609137,0.5583,0.728511,0.742891,0.778298,0.744568,0.659965,0.644704,0.688656,0.710658,0.60077,0.557665,0.564281,0.560339,0.62218,0.613166,0.516736,0.586459,0.552023,0.586044,0.57672,0.518437,0.476943,0.438325,0.394085,0.345248,0.341861,0.328103
0.663357,0.697557,0.754703,0.672764,0.776284,0.833333,0.961078,0.932087,0.833059,0.748404,0.705637,0.648246,0.663113,0.588309,0.550647,0.61403,0.64684,0.657837,0.679999,0.685586,0.631427,0.631166,0.710171,0.710586,0.701615,0.672402,0.699608,0.713598,0.805911,0.78645,0.784941,0.667916,0.677072,0.71141,0.74964,0.741265,0.673717,0.72302,0.720792,0.745655,0.667501,0.540867,0.462094,0.427726,0.466363,0.607184,0.481316,0.484006,0.543963,0.575724,0.589625,0.576894,0.539628,0.533916,0.534656,0.567066
0.422624,0.446505,0.560683,0.61427,0.684482,0.675656,0.563033,0.571231,0.559718,0.523995,0.555778,0.615848,0.567992,0.518801,0.619128,0.576619,0.613994,0.520455,0.504035,0.504825,0.544356,0.48938,0.470371,0.465718,0.440695,0.456805,0.607356,0.562209,0.541856,0.522611,0.494716,0.567663,0.574248,0.543731,0.519575,0.496107,0.661488,0.652799,0.665692,0.604166,0.656958,0.706827,0.610708,0.621682,0.633448,0.667899,0.682531,0.73158,0.630695,0.659734,0.638707,0.608637,0.482491,0.480166,0.479163,0.546663
0.893767,0.785631,0.780229,0.790556,0.811837,0.760052,0.773354,0.7695,0.774264,0.70966,0.702115,0.686815,0.637256,0.6798,0.811002,0.707092,0.760718,0.843156,0.847193,0.83301,0.79614,0.828107,0.759319,0.760109,0.755105,0.72203,0.725438,0.765303,0.782561,0.781313,0.716284,0.739224,0.749723,0.696829,0.646483,0.685655,0.745133,0.650165,0.571726,0.483536,0.50681,0.528269,0.483203,0.474531,0.492179,0.407938,0.507966,0.494206,0.514447,0.55167,0.595755,0.584029,0.50258,0.450471,0.389638,0.452106
0.730447,0.786397,0.803062,0.83223,0.88112,0.772041,0.723755,0.66022,0.685794,0.607044,0.593147,0.669407,0.554685,0.609992,0.693839,0.608031,0.625549,0.697021,0.736401,0.729334,0.716964,0.746917,0.798391,0.772495,0.787792,0.75514,0.830675,0.775018,0.777829,0.785901,0.790147,0.807947,0.779525,0.738461,0.666316,0.689035,0.654016,0.582897,0.549154,0.600225,0.565743,0.586698,0.453212,0.440395,0.468345,0.424363,0.537726,0.493801,0.405547,0.435101,0.494961,0.541078,0.519358,0.732448,0.643602,0.708735
0.736977,0.722067,0.774343,0.827218,0.769878,0.821006,0.744458,0.708612,0.743742,0.731837,0.723125,0.837188,0.75222,0.713436,0.72173,0.672759,0.754664,0.781594,0.72938,0.749461,0.727904,0.680908,0.699878,0.655319,0.685966,0.733973,0.747183,0.723425,0.73047,0.652078,0.695116,0.688864,0.627733,0.757079,0.790021,0.72104,0.688331,0.682069,0.655914,0.686989,0.604948,0.672847,0.639911,0.63367,0.665357,0.647017,0.689832,0.735505,0.650109,0.695998,0.572715,0.572417,0.60008,0.668832,0.614096,0.666486
0.810808,0.735418,0.70892,0.751553,0.720047,0.700168,0.644432,0.644257,0.602849,0.646822,0.628743,0.582578,0.599326,0.638633,0.587199,0.634545,0.619401,0.614466,0.54143,0.489419,0.485611,0.532795,0.531192,0.57739,0.575748,0.583365,0.574175,0.677197,0.702866,0.664758,0.638694,0.690011,0.655535,0.60586,0.629268,0.663279,0.709761,0.667166,0.631321,0.622637,0.659571,0.68996,0.692948,0.724775,0.676799,0.711088,0.678891,0.70445,0.690782,0.599004,0.621995,0.533891,0.509157,0.533527,0.579348,0.517001
0.499431,0.478166,0.467262,0.510163,0.505527,0.43037,0.453082,0.485918,0.511495,0.572495,0.637101,0.656873,0.710177,0.690599,0.633937,0.637143,0.672062,0.685473,0.679719,0.646702,0.669302,0.698017,0.676484,0.712955,0.72865,0.781172,0.725531,0.716322,0.735881,0.743082,0.705401,0.745241,0.744843,0.679915,0.633201,0.650089,0.611183,0.553887,0.649023,0.637126,0.638629,0.63399,0.644494,0.648366,0.650764,0.657173,0.698707,0.650576,0.738189,0.653703,0.683618,0.606945,0.586624,0.639352,0.661582,0.641528
0.719348,0.697896,0.690221,0.711767,0.737926,0.723144,0.706509,0.652597,0.60938,0.610311,0.61882,0.622293,0.678329,0.652363,0.650655,0.600632,0.546271,0.533874,0.496669,0.514686,0.529315,0.488087,0.464115,0.498835,0.515601,0.486886,0.416166,0.476105,0.453524,0.457289,0.47226,0.500454,0.534497,0.525137,0.524836,0.553362,0.603144,0.578078,0.523799,0.495168,0.489702,0.461989,0.487555,0.506489,0.495778,0.458652,0.431785,0.439338,0.402427,0.462188,0.415121,0.498646,0.571732,0.562759,0.579441,0.591691
0.741219,0.73013,0.749038,0.756973,0.699805,0.659891,0.695046,0.683948,0.720464,0.676007,0.640899,0.611565,0.563285,0.564189,0.579173,0.611011,0.567781,0.591099,0.560229,0.537373,0.536959,0.558345,0.567722,0.508966,0.450345,0.484146,0.558412,0.5228,0.521096,0.509794,0.53629,0.492853,0.517574,0.555702,0.581289,0.593374,0.514747,0.522835,0.495808,0.490955,0.466354,0.530855,0.497498,0.515267,0.510589,0.564439,0.582543,0.563033,0.545072,0.644124,0.558468,0.541277,0.568298,0.517157,0.557751,0.533354
0.813835,0.791599,0.756705,0.767388,0.771719,0.745501,0.717965,0.67254,0.681577,0.673446,0.65857,0.715358,0.696995,0.762906,0.804562,0.755984,0.744772,0.772659,0.777346,0.781369,0.786236,0.797515,0.747275,0.759076,0.76494,0.703855,0.715014,0.655303,0.617795,0.663349,0.669986,0.712929,0.751154,0.685557,0.713832,0.751595,0.72939,0.71724,0.734807,0.757579,0.696333,0.762877,0.736661,0.741338,0.668613,0.638303,0.674045,0.676025,0.635703,0.624491,0.65658,0.616029,0.576848,0.596976,0.490859,0.465139
0.740634,0.804255,0.85561,0.865672,0.836327,0.874572,0.905372,0.909505,0.87559,0.806292,0.856613,0.890339,0.854667,0.81495,0.819749,0.766644,0.737225,0.727257,0.726387,0.677778,0.733873,0.734211,0.694568,0.675473,0.657699,0.6849,0.733273,0.790598,0.732362,0.772118,0.758362,0.778389,0.846162,0.739997,0.758029,0.74626,0.825939,0.858156,0.841099,0.788185,0.738517,0.808043,0.825204,0.801682,0.799251,0.763536,0.770301,0.733451,0.803659,0.893018,0.918947,0.861237,0.844082,0.803545,0.907042,0.917347
0.646178,0.65932,0.645443,0.666617,0.705036,0.704482,0.638085,0.668634,0.713875,0.744759,0.725826,0.796144,0.768084,0.817072,0.831015,0.810695,0.826955,0.845717,0.870181,0.832919,0.863856,0.797682,0.766752,0.749379,0.731039,0.784578,0.821791,0.865594,0.793581,0.784585,0.755689,0.772595,0.786203,0.74113,0.830493,0.809115,0.912654,0.903585,0.858402,0.862868,0.822117,0.855376,0.910461,0.912935,0.927624,0.909471,0.904401,0.90958,0.823251,0.816066,0.822265,0.798495,0.844786,0.825592,0.749603,0.688906
0.693473,0.683701,0.686003,0.678951,0.596656,0.618704,0.646605,0.633398,0.700704,0.682233,0.726208,0.697859,0.675728,0.645677,0.671316,0.659583,0.701438,0.708276,0.757555,0.707658,0.724896,0.683212,0.717655,0.741774,0.713745,0.762697,0.779227,0.836039,0.754023,0.732014,0.7127,0.708622,0.700729,0.676321,0.807369,0.793235,0.776768,0.700434,0.69655,0.637231,0.61418,0.670465,0.692009,0.639098,0.681434,0.723784,0.831468,0.815847,0.772286,0.750464,0.736995,0.800653,0.799451,0.734926,0.748795,0.743936
0.581085,0.63317,0.690883,0.659917,0.689601,0.740517,0.737192,0.702576,0.685613,0.666525,0.68028,0.655049,0.657384,0.685458,0.754752,0.700545,0.704347,0.725812,0.788417,0.770987,0.816157,0.808341,0.846683,0.842826,0.794072,0.73464,0.664097,0.682217,0.662567,0.652041,0.649823,0.708928,0.757556,0.677165,0.688797,0.613398,0.636196,0.629622,0.674116,0.644536,0.616165,0.663051,0.699093,0.700612,0.666368,0.636889,0.594189,0.549541,0.513435,0.479905,0.542507,0.623866,0.615752,0.606678,0.557192,0.605701
0.428778,0.513857,0.548451,0.562201,0.634773,0.637884,0.589066,0.579171,0.583333,0.621857,0.7226,0.717893,0.746208,0.748132,0.800796,0.813505,0.776345,0.772834,0.695145,0.688933,0.675538,0.711117,0.798151,0.796676,0.89159,0.871772,0.855021,0.803909,0.775455,0.768187,0.719249,0.677307,0.632296,0.631357,0.672301,0.71582,0.576826,0.540914,0.531327,0.53871,0.473004,0.477619,0.460032,0.402017,0.333041,0.365047,0.409956,0.364703,0.367235,0.307707,0.29065,0.384106,0.456506,0.393976,0.464761,0.467335
0.802708,0.762992,0.691082,0.691778,0.704598,0.668101,0.725049,0.63255,0.575452,0.629021,0.664638,0.704782,0.690404,0.61822,0.557195,0.59151,0.53138,0.554388,0.485322,0.506532,0.449592,0.498704,0.539261,0.514569,0.564941,0.472891,0.526099,0.54907,0.54372,0.489959,0.454005,0.420349,0.464397,0.520923,0.554452,0.583171,0.605972,0.639523,0.633954,0.598988,0.595437,0.578483,0.562784,0.47479,0.443321,0.471784,0.491649,0.504404,0.504093,0.517579,0.50481,0.496805,0.533872,0.495854,0.400491,0.381327
0.683735,0.765647,0.92959,0.827818,0.850999,0.777048,0.670086,0.717404,0.769269,0.720254,0.752804,0.747005,0.669331,0.600427,0.643595,0.582763,0.620111,0.549635,0.565844,0.520699,0.53751,0.51521,0.501457,0.448277,0.437771,0.47864,0.466408,0.554069,0.543659,0.522783,0.546509,0.525926,0.498953,0.522496,0.505152,0.497905,0.46187,0.386823,0.371636,0.436396,0.402445,0.461844,0.508418,0.492198,0.485829,0.504706,0.514654,0.627552,0.669055,0.657612,0.605662,0.604353,0.552595,0.548774,0.445663,0.43817
0.60259,0.518312,0.582027,0.569525,0.535553,0.611016,0.556279,0.526191,0.571404,0.552808,0.630962,0.710275,0.53759,0.564726,0.57149,0.557265,0.558471,0.594242,0.537102,0.55552,0.504436,0.522963,0.530678,0.453866,0.554683,0.531473,0.548174,0.539158,0.554135,0.439218,0.415816,0.375741,0.383646,0.49684,0.582095,0.607336,0.602195,0.513544,0.42696,0.539748,0.514974,0.57164,0.489952,0.42192,0.365829,0.344025,0.356808,0.312465,0.389327,0.34522,0.380002,0.43609,0.478209,0.436247,0.401526,0.265855
0.441412,0.501661,0.567172,0.715001,0.708766,0.725051,0.673895,0.584045,0.59993,0.47769,0.51184,0.593743,0.555071,0.536261,0.505565,0.522616,0.554073,0.59055,0.545222,0.62825,0.64192,0.607217,0.598907,0.605918,0.534266,0.614614,0.655756,0.581074,0.661008,0.648945,0.624047,0.529168,0.427949,0.454284,0.350026,0.432219,0.40778,0.452663,0.377863,0.374718,0.386998,0.434268,0.368522,0.449577,0.501253,0.547214,0.559101,0.32753,0.328323,0.295969,0.314686,0.229709,0.204879,0.186705,0.29484900000000003,0.309309
0.626888,0.677453,0.654062,0.674181,0.751909,0.775364,0.635621,0.584119,0.578132,0.623702,0.638052,0.723004,0.770828,0.752182,0.779916,0.629856,0.565691,0.600801,0.627535,0.726061,0.715933,0.70022,0.701638,0.75719,0.708986,0.749189,0.745239,0.735956,0.763246,0.709517,0.770609,0.730794,0.621168,0.631214,0.619378,0.656966,0.664089,0.65971900000000006,0.54715,0.466448,0.429128,0.340824,0.330452,0.420201,0.399663,0.370606,0.40355,0.444692,0.324381,0.36538,0.412394,0.502649,0.616189,0.726501,0.663863,0.679132
0.687838,0.664646,0.623927,0.65059,0.682619,0.700505,0.719859,0.725793,0.5952,0.702832,0.747794,0.698002,0.755935,0.758434,0.701859,0.691781,0.703175,0.616456,0.626272,0.587737,0.635908,0.679042,0.653011,0.525672,0.515015,0.463971,0.498327,0.635468,0.544488,0.543354,0.551573,0.478031,0.490273,0.576119,0.642994,0.557765,0.607847,0.607447,0.613759,0.613367,0.505236,0.497079,0.588848,0.51774,0.558642,0.490804,0.42215,0.43796,0.307203,0.0762531,0.0165325,0.0567882,0.154768,0.159628,0.0329231,-0.00479186
0.563685,0.589818,0.645155,0.685103,0.67481,0.703142,0.70911,0.825417,0.795368,0.832393,0.732851,0.717682,0.782552,0.703114,0.705323,0.78342,0.725623,0.697946,0.803743,0.550933,0.482316,0.471496,0.461508,0.453649,0.548375,0.616854,0.566157,0.622866,0.577197,0.610444,0.66443700000000006,0.648459,0.575222,0.604281,0.607372,0.614235,0.660919,0.631023,0.609271,0.675013,0.718449,0.605162,0.60701,0.523281,0.529622,0.364818,0.307053,0.393719,0.394585,0.382158,0.387786,0.277978,0.201082,0.103626,0.0726976,0.0480884
0.552315,0.579625,0.628184,0.67828,0.684845,0.645804,0.682909,0.622001,0.731763,0.696279,0.777341,0.778648,0.813422,0.860479,0.825306,0.796718,0.737846,0.722976,0.597423,0.5439,0.380298,0.367509,0.385446,0.483175,0.558491,0.549129,0.606947,0.673697,0.678157,0.575581,0.658832,0.574203,0.549398,0.572814,0.605528,0.652663,0.525011,0.611112,0.673915,0.738787,0.713758,0.685861,0.481157,0.494806,0.513895,0.506197,0.454496,0.499027,0.508779,0.421903,0.294225,0.241719,0.140508,0.0506976,-0.0696058,-0.149467
