logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.621195,0.702349,0.645491,0.548245,0.632124,0.705304,0.857095,0.812611,0.76358,0.535541,0.548868,0.431013,0.638969,0.580199,0.71421,0.7784,0.891536,0.946411,0.663841,0.578641,0.52265,0.548448,0.509232,0.503228,0.730911,0.807157,0.826054,0.958744,0.925642,0.925367,0.890248,0.876585,0.963853,1.04906,0.854447,1.03537,1.09781,1.13322,1.12412,0.994358,0.978494,0.912073,0.681126,0.854784,0.98023,0.761224,0.786598,0.962478,1.09764,0.94495,0.976485,0.999593,1.21603,1.3572,1.16937,1.28809
0.668979,0.52621,0.693601,0.728365,0.510986,0.670802,0.741013,0.780277,0.284936,0.367741,0.829406,0.761209,0.639038,0.70566,0.620213,1.08983,1.0487899999999999,0.741327,0.650647,0.746423,0.628979,0.393625,0.641801,0.734894,0.724787,0.976258,1.10026,1.14469,1.07735,1.1254,0.786753,0.992221,1.08685,1.17912,1.05345,1.0886,1.34057,1.37216,1.51067,1.20907,1.06168,0.922881,1.01279,0.960754,0.990695,0.736865,0.881993,0.381622,1.06788,1.01979,0.751793,1.08068,1.39875,1.40835,1.32817,1.37402
0.916005,0.856665,0.712876,0.725483,0.781331,0.875562,0.843309,0.75282,0.964503,0.837719,0.70432,0.773107,0.75094,0.783444,0.869464,0.921609,0.857996,0.901644,0.91311,0.877204,0.876227,0.899538,0.798141,0.721586,0.854458,0.928288,0.817828,0.905703,0.892008,0.943525,0.987025,0.917265,1.03801,1.0031,1.02063,0.985662,1.02662,1.03772,0.949401,0.99737,1.04894,1.04226,0.888158,1.03217,1.20219,1.12693,1.05271,1.33353,1.21881,1.17529,1.12516,1.19948,1.18496,1.36262,1.22496,1.38145
0.910294,0.704007,0.943879,0.787372,1.07014,0.985363,0.991203,0.55016,0.865411,0.941896,0.964401,0.841017,0.815607,0.67441,0.972149,1.21102,0.560394,0.970036,0.975819,0.956607,0.685357,0.908146,0.71792,0.479311,1.09971,0.924534,1.03925,0.871052,0.849056,0.931072,0.758019,1.18112,0.844097,0.945936,0.887989,1.10517,1.22233,0.79988,0.695239,1.21619,0.782645,0.907738,0.895544,0.83187,1.08948,0.930464,0.744231,1.47734,1.06919,0.870388,1.20757,1.23333,1.10863,1.22504,1.06218,1.1417
0.56208,0.520937,0.488764,0.47341,0.599425,0.40088,0.554058,0.468721,0.492876,0.491711,0.501852,0.500285,0.519809,0.531942,0.398136,0.47433,0.591214,0.700193,0.633714,0.593681,0.669035,0.559023,0.541918,0.650633,0.680842,0.768445,0.770635,0.743453,0.870022,1.09278,0.884048,0.986847,1.09832,0.87347,1.04689,0.989923,0.973947,1.11259,1.1803,1.16084,1.33885,1.32149,1.27239,1.34298,1.5133,1.3261,1.49041,1.40923,1.43559,1.48599,1.58468,1.5255,1.82066,1.78098,1.8223800000000001,2.05704
0.76928,0.889502,0.754448,0.962316,0.716597,0.539465,0.766226,0.961937,0.680704,0.835796,0.879645,0.826101,0.796043,0.677344,0.9577,0.923118,0.891456,0.679025,0.985425,0.953247,0.776752,0.638031,0.806917,0.893376,0.972196,1.04276,1.03633,1.04996,1.07971,1.14342,1.1284,1.12122,1.1069,1.27602,1.12431,1.26763,1.32692,1.3067,1.11644,1.40543,1.30939,1.36294,1.17192,1.24567,1.16577,1.27678,1.25002,1.22823,1.66592,1.37859,1.47222,1.52787,1.48202,1.60616,1.66714,1.57221
0.586017,0.651309,0.677913,0.59661,0.579591,0.430881,0.642462,0.798071,0.579562,0.543909,0.540933,0.566743,0.593814,0.555014,0.713082,0.744604,0.93343,0.786225,0.769896,0.748875,0.711385,0.627613,0.562688,0.797316,0.813215,0.983847,0.973271,0.925754,1.07913,1.09729,1.21312,1.12902,1.20332,1.27529,1.15238,1.45057,1.45301,1.51098,1.512,1.49159,1.54419,1.41751,1.28646,1.41421,1.48203,1.44154,1.43801,1.43499,1.80453,1.7017,1.67435,1.7786,2.01052,2.18209,2.08951,2.10176
0.520318,0.786756,0.555468,0.207964,0.868996,0.740561,0.669112,0.399574,0.378611,0.445166,0.407537,0.465839,0.282937,0.604809,0.639359,0.673453,0.674488,0.780603,0.794727,0.749672,0.75436,0.720208,0.525643,0.799063,0.915806,1.08431,0.959483,0.665505,0.558626,0.631165,1.19037,0.710091,0.710671,0.598428,1.1881,0.48127,1.09423,1.15187,0.787218,1.03073,1.13823,0.859352,1.15085,1.2286300000000001,0.677451,1.10868,1.50784,1.37485,1.36246,0.984876,0.997914,1.44077,1.26117,1.01063,1.47194,1.49438
0.649703,0.690363,0.685999,0.61465,0.679927,0.658686,0.850606,0.841677,0.777297,0.648956,0.606377,0.61268,0.63099,0.656629,0.725907,0.845343,0.981011,0.934326,0.785848,0.666234,0.678145,0.617047,0.562474,0.615994,0.746723,0.893481,0.957582,0.995444,1.01865,0.96847,0.921973,0.921194,1.10994,1.08621,0.972194,1.12138,1.17316,1.15414,1.26392,1.1594,1.09057,0.93636,0.857078,0.909636,0.972574,0.852141,0.886246,0.93872,1.12015,1.04378,1.01952,1.01801,1.30599,1.43152,1.2933,1.39402
0.794679,0.648468,0.403059,0.681489,0.602425,0.709542,0.498412,0.348275,0.0366076,0.389994,0.833822,0.503491,0.701644,0.734456,0.413931,0.522276,0.538563,0.299292,0.300431,0.6573,0.42133,0.487498,0.855443,0.813367,0.676101,0.729573,0.550161,0.637692,0.728415,0.890935,0.805202,1.23694,0.717934,0.923732,0.866114,0.861846,1.15208,1.12236,0.985075,0.849155,0.966569,1.31106,1.34047,1.40305,1.64486,1.52677,1.36979,1.39933,1.41695,1.53645,1.56577,1.95019,1.55748,1.84206,1.71184,1.66535
0.766604,0.85622,0.856886,0.72419,0.732797,0.686057,0.736812,0.613716,0.670698,0.73116,0.612376,0.855342,0.553573,0.834426,0.812703,0.690732,0.3354,0.803302,0.90133,0.733869,0.834244,1.02781,0.883119,1.08647,0.88473,0.688187,0.753546,0.6718,0.527474,0.693621,1.0275,0.745238,0.840768,0.59301,0.877633,0.741888,0.602132,0.819524,0.828284,0.930242,1.07125,1.19687,1.14822,1.33762,0.898964,1.28015,1.24283,1.28996,1.33145,1.36733,1.367,1.28654,1.12729,0.92709,1.26764,1.25738
0.494734,0.859607,0.61478,0.5571,0.860853,0.716759,0.630678,0.65039,0.723649,0.544931,0.629811,0.656184,0.56821,0.568745,0.703005,0.799345,0.77036,1.13669,0.961269,0.97666,0.632002,0.640713,0.920689,0.631265,0.858135,0.815562,1.05308,0.988956,1.26483,0.911046,1.07336,0.813697,1.40132,1.38699,1.28119,1.40152,1.25475,1.42364,1.37145,1.46717,1.57482,1.33764,1.25692,1.42743,1.42444,1.41188,1.35693,1.68877,1.61639,1.68356,1.49971,1.61862,1.83287,2.00218,1.98724,2.10125
0.817086,0.781508,0.786412,0.765296,0.750838,0.753439,0.780065,0.75247,0.743101,0.758455,0.769839,0.756314,0.774334,0.775942,0.779058,0.800898,0.816686,0.799584,0.783896,0.769509,0.80611,0.833164,0.803773,0.834963,0.843851,0.89582,0.872572,0.901617,0.906243,0.954244,0.962422,0.994295,0.979246,0.990894,1.00236,1.01476,1.07881,1.06971,1.10418,1.09837,1.07136,1.0761,1.11099,1.10951,1.15329,1.1563,1.17584,1.15292,1.20414,1.22305,1.24449,1.2566,1.32614,1.35021,1.3662,1.3667
0.598069,0.656695,0.588672,0.551104,0.628014,0.613544,0.743998,0.792107,0.632391,0.528697,0.563233,0.525397,0.585435,0.601752,0.628497,0.768697,0.909912,0.834665,0.702233,0.663962,0.572502,0.49317,0.544861,0.562172,0.688313,0.761289,0.890413,0.917752,0.991141,0.911703,0.846,0.904663,1.04196,1.06451,0.917396,1.12119,1.16039,1.15801,1.21086,1.10076,1.0691,0.940235,0.862409,0.926732,1.02692,0.872246,0.871603,0.964504,1.14226,1.06418,1.02259,1.12765,1.34861,1.5294,1.3329,1.46442
0.8372,0.569517,0.843635,0.707725,0.622484,0.699968,0.790639,0.682412,0.660217,0.594188,0.716973,0.614983,0.611757,0.58985,0.754157,0.465923,0.788812,0.887925,0.64612,0.401653,0.69698,0.767167,0.513435,0.731056,0.620533,0.921012,0.759605,0.746992,0.978129,0.97336,1.03734,0.934349,1.0175,0.869942,0.893825,0.744205,1.19256,1.08601,1.20778,1.10749,0.79972,0.575223,0.756683,0.77137,0.886279,0.967216,0.847163,0.663856,1.04239,0.879476,1.17641,1.20462,0.978594,1.05389,1.0377,1.11713
0.634395,0.861233,0.401209,0.670278,0.644606,0.802588,0.635931,0.757347,0.755758,0.670146,0.684451,0.845151,0.534512,0.787815,0.538665,1.26395,0.886146,0.615588,0.853415,0.958031,0.573834,0.421057,0.906654,0.742294,1.01475,0.929615,0.811632,0.901006,0.879756,0.96334,0.74444,0.73252,0.685204,1.28102,1.32174,1.28919,0.849116,1.04006,0.987501,0.905901,1.35663,1.48158,0.902089,1.33015,1.26919,0.752554,1.11666,1.18667,1.09595,1.24702,0.929733,1.01211,1.57951,1.79186,1.53165,1.54074
0.96151,0.910004,0.960778,0.938211,0.920296,0.912568,0.899122,0.89786,0.878658,0.914787,0.926483,0.908723,0.948129,0.918597,0.960351,0.86158,0.840994,0.920267,0.921998,0.915708,0.976825,0.99189,0.945455,0.971248,0.950566,0.937097,0.939905,0.919377,0.924405,0.960503,1.00487,1.00961,0.991862,0.929003,0.970131,0.957032,1.01208,1.00103,0.999971,1.04211,1.00409,0.998126,1.09285,1.06163,1.07154,1.15763,1.11267,1.09254,1.09819,1.11845,1.16609,1.14888,1.07207,1.03872,1.11421,1.1193
0.58631,0.567877,0.507675,0.438233,0.450775,0.458941,0.592041,0.59329,0.506828,0.426013,0.444243,0.474685,0.459546,0.495336,0.500839,0.641304,0.806585,0.604267,0.597144,0.501338,0.468895,0.498774,0.496787,0.520301,0.695953,0.773297,0.81823,0.903213,0.966247,0.932389,0.912842,0.938995,1.05974,1.14287,0.995899,1.19494,1.24642,1.21237,1.35974,1.29236,1.2195,1.13227,1.12756,1.19045,1.31863,1.24492,1.24714,1.28876,1.44119,1.42066,1.45037,1.50996,1.67143,1.89036,1.81142,1.86591
0.216801,0.283113,0.290932,0.420802,0.596825,0.381489,0.47027,0.23008,0.0339051,0.282906,0.542969,0.0614586,0.552384,0.474228,0.627648,0.723265,0.266129,1.05065,0.358581,0.77562,0.837183,0.34653,0.518641,0.801457,0.535448,0.769027,0.638474,0.497045,0.557298,0.964497,0.920848,1.2713699999999999,1.18486,0.732779,1.35567,1.04824,1.37603,1.65731,1.1168,1.01574,1.33052,1.35155,1.18245,1.366,1.41921,1.23035,1.37011,1.3124,1.62964,1.62955,1.51382,1.61199,2.27063,1.95222,1.83408,2.07826
0.988654,0.454638,0.448747,0.475116,0.116404,0.838495,0.599315,1.01036,0.595042,0.0516017,0.1765,0.730782,-0.123067,0.269045,0.448284,1.1496,1.11065,-0.460453,1.00517,-0.410793,-0.340882,0.690124,0.25572,-0.359721,1.2956,0.952717,0.773511,1.12632,0.955451,0.909867,0.579843,-0.263942,0.123351,1.33929,0.518564,0.552902,0.714673,0.171791,1.40745,1.4387,1.1437,0.654335,0.596589,1.12822,1.26224,1.09554,0.72031,0.949713,0.660797,1.2427,0.935706,1.15969,-0.133079,1.18146,1.26677,1.09879
0.644876,0.657956,0.610271,0.566704,0.619767,0.579586,0.698947,0.67099,0.571068,0.545352,0.586851,0.534547,0.609358,0.614979,0.62669,0.743143,0.838256,0.795371,0.66798,0.694577,0.644647,0.596203,0.62208,0.67216,0.737289,0.863798,0.928435,0.958961,1.0258,1.03719,0.985071,1.1206,1.18269,1.16836,1.14997,1.26317,1.35441,1.36827,1.40615,1.32325,1.29077,1.23001,1.20129,1.25638,1.3746,1.28537,1.30795,1.35357,1.52457,1.48346,1.49948,1.55498,1.83145,1.94334,1.84067,1.93841
0.697604,0.687341,0.669414,0.613039,0.653157,0.62574,0.686527,0.682,0.607294,0.601915,0.632825,0.606641,0.659944,0.651077,0.687669,0.763121,0.808778,0.807341,0.709447,0.743883,0.682292,0.649522,0.690551,0.734204,0.776278,0.884897,0.93733,0.936819,0.989076,1.04472,0.993199,1.13198,1.12179,1.12172,1.14198,1.21631,1.28759,1.30625,1.33984,1.28254,1.27807,1.23633,1.22488,1.25712,1.36473,1.30322,1.33341,1.35458,1.49555,1.48205,1.48222,1.53042,1.76701,1.82382,1.78749,1.83965
0.794247,0.81155,0.687223,0.704875,0.648255,0.754036,0.846438,0.821843,0.7993,0.702431,0.739057,0.743169,0.681365,0.747159,0.714577,0.797369,0.911693,0.73158,0.809068,0.606089,0.779724,0.866932,0.754587,0.747636,0.911134,0.808187,0.790428,0.983084,0.98518,0.860563,1.02127,0.750546,1.07288,1.1301,0.874883,1.04142,1.12711,1.0476,1.18096,1.16664,1.10307,1.01155,1.05193,1.15289,1.13724,1.10002,1.09263,1.10353,1.15832,1.13132,1.2497,1.28441,1.1576,1.44958,1.31222,1.44489
0.588044,0.436803,0.677442,0.596225,0.796236,0.538552,0.466156,0.49268,0.264577,0.467487,0.581304,0.47336,0.709532,0.624074,0.755246,0.985475,0.552255,0.906837,0.624,1.08673,0.584721,0.253798,0.603217,0.719907,0.538639,0.993791,1.07419,0.623012,0.711588,1.20682,0.750242,1.58179,0.777913,0.747405,1.42891,1.03701,1.10359,1.37098,1.09378,0.996065,1.19454,1.27641,1.09509,1.04029,1.31212,1.17977,1.21905,1.24812,1.43049,1.56451,1.32714,1.26963,1.97342,1.42048,1.75636,1.54909
1.03498,1.02752,1.01908,1.03764,0.992045,1.01387,0.929089,0.930837,0.999387,1.04157,1.03764,1.062,1.02109,1.02522,1.01192,0.939484,0.863564,0.906252,1.01683,1.00454,1.07143,1.11671,1.0956,1.07437,1.0652,0.965242,0.919781,0.918024,0.900648,0.918787,0.99755,0.9242,0.915721,0.92132,0.963307,0.911853,0.87471,0.879092,0.862093,0.951777,0.972465,1.02388,1.08101,1.08329,1.02121,1.11182,1.10672,1.0732,0.985064,1.03616,1.06676,1.03187,0.901621,0.871181,0.957723,0.935052
0.457084,0.442996,0.402807,0.353371,0.364952,0.364378,0.449391,0.421895,0.343202,0.320699,0.355393,0.344989,0.394073,0.396234,0.428081,0.52812,0.618677,0.564855,0.455932,0.479206,0.453645,0.427006,0.440511,0.48543,0.580567,0.692349,0.739365,0.78451,0.86379,0.880876,0.881789,0.951172,1.04655,1.07028,1.00969,1.15688,1.23581,1.25201,1.308,1.27567,1.22681,1.17948,1.17335,1.23623,1.3581,1.28882,1.30383,1.33652,1.52881,1.5193,1.53604,1.6109,1.83421,1.97985,1.90953,2.00834
0.783842,0.797886,0.212156,0.397357,0.392455,0.829039,0.962476,0.808432,0.774518,0.805733,0.880187,1.07966,0.753019,0.338481,0.799934,1.03158,0.595557,0.70266,1.15942,0.650698,0.445306,0.77958,0.913577,0.871743,0.828522,0.656305,0.983835,0.763288,0.00804653,0.683765,0.925987,1.05564,1.01879,0.682006,0.818608,0.817732,0.970659,0.943063,0.820641,1.07158,1.22279,0.722076,1.19394,0.938063,1.05615,1.22964,1.0467,1.2105,0.723224,0.927203,1.18741,0.522052,1.16258,1.04884,1.0812,1.07577
0.79144,0.544637,0.524469,0.644011,0.682434,0.829926,0.517284,0.638221,0.624308,0.624407,0.46656,0.874777,0.747063,0.363785,0.942863,0.691616,0.810433,0.570097,0.971555,0.711173,0.7631,0.418654,0.787521,0.867931,1.1156,0.555581,0.654746,0.966491,0.221731,0.839779,0.906132,1.00119,0.938308,0.813413,0.937346,0.788988,0.806638,0.969516,0.822786,1.12006,1.14453,0.747511,1.36405,1.39365,1.12717,1.4502,1.22514,0.950511,0.816956,0.958044,1.59762,0.909364,0.924137,0.951082,1.03834,0.982691
0.71261,0.740881,0.722581,0.649718,0.663831,0.651413,0.776927,0.735232,0.653378,0.622969,0.677508,0.592833,0.654973,0.750593,0.647673,0.822926,0.905191,0.865465,0.705644,0.720894,0.700121,0.750499,0.754985,0.763493,0.829339,0.967437,0.950902,0.965785,1.13442,1.082,1.06251,1.08931,1.17653,1.20855,1.16209,1.31117,1.37742,1.37984,1.47245,1.33729,1.31669,1.3195,1.20834,1.2685,1.43142,1.26024,1.33771,1.39277,1.55321,1.51976,1.45151,1.63386,1.78906,1.9358,1.87973,1.95824
0.727736,0.60974,0.556072,0.678541,0.616502,0.609841,0.543217,0.596824,0.609772,0.604682,0.608201,0.729006,0.672829,0.460761,0.749064,0.611661,0.576318,0.572359,0.761634,0.687799,0.761576,0.493457,0.616888,0.676479,0.68416,0.614298,0.739748,0.805739,0.562043,0.79301,0.804261,0.907503,0.897479,0.82953,0.860484,0.712569,0.850739,0.850472,0.7442,0.946831,0.975984,0.834687,1.13395,1.09792,1.03269,1.27018,1.13618,1.05516,1.02754,1.08334,1.35426,1.02649,1.17618,1.16684,1.22635,1.21389
0.855745,0.786318,0.587655,0.911228,0.872686,0.895054,1.07212,1.03458,0.711956,0.706318,0.931934,0.781762,0.69424,0.513769,0.983989,0.9713,0.999928,0.923402,0.895215,0.98428,0.950574,0.962504,0.700866,0.759843,0.83414,0.992343,0.856454,1.25158,1.13058,1.07583,1.08546,1.28582,1.23846,1.30598,1.05819,1.13088,1.09812,1.02026,1.16208,1.40114,1.20053,1.18242,1.23499,1.20476,1.05679,1.16854,1.33622,1.09513,1.27636,1.29716,1.4111,1.10365,1.48823,1.62322,1.54725,1.44157
0.546673,0.595517,0.595037,0.45362,0.51495899999999994,0.467875,0.433982,0.467218,0.488144,0.45822,0.45559,0.546798,0.50642,0.589463,0.515498,0.636864,0.555752,0.588321,0.574621,0.593582,0.578486,0.568977,0.651018,0.665966,0.721861,0.726445,0.777947,0.700223,0.800454,0.872113,0.923202,0.956255,0.96046,0.967672,1.01433,1.07218,1.15899,1.17228,1.17881,1.18967,1.20793,1.17676,1.23305,1.28821,1.41775,1.35166,1.34916,1.39561,1.49691,1.5041,1.53029,1.5916,1.69637,1.74559,1.76789,1.87119
0.664401,0.815691,0.633842,0.740529,0.835781,0.596789,0.702354,0.756091,0.67939,0.855215,0.581083,1.06916,0.989476,1.12994,0.839906,0.733726,0.639775,0.63119,0.852538,0.571434,0.668375,0.72582,1.03567,1.05229,1.19495,0.873893,0.853231,0.665028,0.998938,1.02662,1.13537,1.42618,1.12293,0.959134,1.32892,1.13363,1.45524,1.48178,1.24603,1.10267,1.70513,1.42549,1.58972,1.83983,1.83548,1.99904,1.81707,1.66394,1.86848,2.12245,1.84783,1.9074,1.95272,2.04134,2.17359,1.97554
0.788194,0.497733,0.574205,0.586363,0.52993,0.841733,0.496974,0.629311,0.584147,0.411096,0.695507,0.310099,0.398075,0.314849,0.535884,0.767433,0.101429,0.590596,0.848373,0.859768,0.700027,0.880841,0.572367,0.415295,0.66434,1.18301,0.57108,0.985839,0.530853,0.652849,0.601537,0.61443,0.986603,0.658284,0.851519,0.923465,0.829907,0.849454,0.780503,1.04977,0.794278,1.0662,0.889946,1.20114,1.02578,0.961523,1.35282,0.926552,1.40907,0.972092,1.33878,1.31549,1.17774,1.25257,1.57371,1.57277
0.414596,0.632519,0.465973,0.568218,0.45364,0.377495,0.774519,0.435908,0.304661,0.431164,0.581947,0.728905,0.825057,0.887406,0.792312,0.954563,1.33215,0.710818,0.355463,0.339201,0.552615,0.176352,0.75333,0.674366,0.922949,0.549346,1.02396,0.552084,0.993037,1.20234,0.864816,1.11598,0.679256,1.19544,1.2246,0.882396,1.306,1.24261,1.29524,0.988077,1.46969,0.919244,1.11767,0.984202,1.27344,1.05693,0.774272,1.17825,0.74797,1.56925,0.988202,0.921697,1.54954,1.48756,1.12987,1.28713
0.674453,0.530353,0.669325,0.781352,0.81571,0.727336,0.468077,0.500386,0.83035,0.506405,0.733994,0.702133,0.467452,0.688473,0.874681,0.590413,0.484465,0.472827,0.860063,0.582737,0.484655,0.876911,0.771755,0.796618,0.748527,0.655939,0.714735,1.06881,0.922676,1.06218,0.850607,0.772833,0.716688,0.871114,0.997348,1.01326,0.862855,1.10536,1.05337,0.823896,0.692297,1.27447,1.08362,1.0989,0.931754,0.975826,1.1192,0.972576,0.878941,1.08601,1.26224,0.932133,0.854259,0.958836,1.11297,1.24262
0.751528,0.769657,0.577543,0.54932,0.573758,0.532642,0.840362,0.340236,0.272809,0.732614,0.600431,0.692085,0.766699,0.467225,0.59346,0.824703,0.803101,0.813324,0.526567,0.671536,0.868783,0.634049,0.711112,0.799268,0.915348,0.950249,0.87318,0.504827,0.569512,0.678502,0.786543,0.956635,0.980617,0.981167,0.995481,0.939755,1.04702,1.07729,1.14507,1.3257,1.42489,0.908638,1.17994,1.36181,1.51777,1.52992,1.35179,1.42938,1.55238,1.64832,1.57287,1.41556,1.59601,1.85763,1.79772,1.70988
0.490055,0.319653,0.397259,0.392797,0.530276,0.575939,0.225843,0.451175,0.445928,0.178104,0.33185,0.377745,0.246902,0.561205,0.526201,0.586741,0.525873,0.499023,0.549381,0.400501,0.412589,0.401076,0.40763,0.344489,0.464074,0.671793,0.721722,1.07801,1.11052,1.14214,1.03899,1.00813,1.15636,1.17328,1.11642,1.26577,1.36686,1.41891,1.37777,1.2097,1.0462,1.58225,1.06591,1.29615,1.22934,1.07807,1.27956,1.36277,1.30635,1.46855,1.6282,1.68933,1.75626,1.84153,1.75391,2.0354
0.586468,0.770745,0.610334,0.577574,0.426403,0.515332,0.997732,0.721962,0.510201,0.728579,0.714348,0.535515,0.775435,0.467491,0.60325,0.776528,0.907544,0.818371,0.610324,0.682698,0.662699,0.607821,0.644011,0.776046,0.866547,0.841782,0.777253,0.472662,0.487578,0.584619,0.580925,0.709578,0.750663,0.739354,0.742628,0.777711,0.84329,0.73772,0.864794,0.904762,1.1394,0.355466,0.877574,0.794537,1.05498,0.972662,0.821806,0.778028,1.16327,0.986016,0.764672,0.833127,1.08514,1.24308,1.2451,1.01499
0.676134,0.711391,0.472707,0.788824,0.587351,0.836839,0.228323,0.688565,0.672908,0.547914,0.478634,0.871687,0.475186,0.622336,0.622473,0.736714,0.621007,0.663763,0.818841,0.659455,0.549172,0.964549,0.625793,0.621746,0.782151,0.755101,0.770146,0.609654,0.921003,0.928535,1.00865,0.771108,0.887939,1.03844,1.14833,1.04855,1.31403,1.37486,1.14507,1.10059,1.16346,1.2409,1.13717,1.32486,1.10163,1.2942,1.46762,1.35853,1.14317,1.3906,1.30872,1.15154,1.33902,1.52602,1.41769,1.71095
0.850625,0.771374,0.82225,0.68875,0.849292,0.670966,0.942629,0.77202,0.722384,0.723675,0.859144,0.644899,0.775425,0.790478,0.794522,0.839653,0.82865,0.775269,0.783062,0.811612,0.874114,0.665633,0.834844,0.873232,0.876097,0.866786,0.833186,0.968945,0.825889,0.866067,0.862029,0.968593,0.943067,0.890825,0.884342,0.919206,0.847241,0.824183,0.982753,0.99407,0.985231,0.922263,0.972714,0.977576,1.13418,1.01527,0.943675,0.979602,1.15361,1.05857,1.12134,1.23034,1.19654,1.16347,1.1966,1.10193
0.806069,0.842051,0.71957,0.894466,0.659538,0.938147,0.521871,0.775986,0.772543,0.802914,0.671939,0.971406,0.777777,0.822756,0.829381,0.840374,0.770882,0.85705,0.892366,0.82707,0.755586,1.06969,0.836008,0.789121,0.886831,0.902721,0.937456,0.736124,0.973898,1.0446,1.06627,0.945046,0.967647,1.09233,1.20382,1.03832,1.30232,1.35948,1.149,1.12746,1.23551,1.30078,1.25536,1.34903,1.16488,1.33108,1.47981,1.40608,1.21046,1.46029,1.36116,1.20679,1.3459700000000001,1.47037,1.48146,1.64732
0.827925,0.852114,0.531996,0.795173,0.835786,0.652926,1.04663,1.00027,0.721763,0.600883,0.729334,0.0408056,0.501303,0.659288,0.816681,0.812476,1.28294,0.708463,0.818016,0.599355,0.789254,0.35206,0.590523,0.602834,0.788184,1.11853,0.77856,1.07295,0.980646,1.05941,1.03494,1.31975,1.28222,0.813012,0.96433,1.28312,1.08563,1.33667,1.53204,1.23251,1.06721,0.989297,0.947895,0.879935,1.1384,0.984103,0.870973,0.63421,1.68409,1.24593,1.14741,1.49622,1.52719,1.59867,1.5067,1.65141
0.75348,0.657637,0.700245,0.579082,0.549249,0.621897,0.483592,0.464496,0.555694,0.615942,0.618411,0.815823,0.674644,0.712765,0.651653,0.704982,0.538833,0.733313,0.727657,0.83104,0.735405,0.879468,0.844794,0.858952,0.885555,0.855085,0.916627,0.844492,0.924471,1.00252,1.05696,1.05163,1.06206,1.26277,1.21628,1.20098,1.31306,1.31887,1.2566,1.39237,1.43968,1.46039,1.55359,1.62811,1.6385,1.68722,1.73645,1.81707,1.60995,1.8046,1.89406,1.80528,1.93,1.97956,2.08541,2.09765
0.955282,0.875875,0.702088,0.753378,0.80121,0.917408,0.601078,0.685548,0.814748,0.646511,1.00843,0.850906,0.831102,0.791728,0.723878,0.805578,0.394546,0.659215,0.793601,0.664688,0.775207,0.932178,1.02555,0.848237,0.789838,0.608973,0.695539,0.512224,0.51312,0.736038,0.685087,0.616863,0.694324,0.419092,0.654044,0.64319,0.515749,0.432698,0.489097,0.309358,0.55353,0.888914,0.872344,0.714613,0.610425,0.731294,0.897458,0.545425,0.680586,0.611058,0.4594,0.727049,0.580265,0.279491,0.354462,0.464975
0.607646,0.639189,0.792388,0.745245,0.6963,0.638261,0.774462,0.655065,0.505629,0.807711,0.564015,0.665233,0.649898,0.728386,0.880206,0.86106799999999994,1.13308,0.814627,0.803142,0.914034,0.823571,0.659504,0.574542,0.772293,0.92823,1.12802,0.918972,1.0971,1.02539,0.99408,1.05057,1.09964,0.988411,1.33046,1.28754,1.18185,1.31721,1.44995,1.33685,1.62873,1.48193,1.12952,1.18783,1.48854,1.60984,1.51124,1.31966,1.64745,1.47418,1.7153,1.87038,1.53035,1.62741,1.97531,2.06974,1.95111
1.0047,0.95174,0.806713,0.909415,0.810605,0.925811,0.631869,0.650741,0.843215,0.856263,1.07219,1.03206,0.909948,0.968754,0.837869,0.764239,0.31774,0.684526,0.867365,0.900209,0.99217,1.21196,1.31862,1.12833,1.06876,0.758217,0.772467,0.640095,0.629575,0.937446,1.04363,0.971587,0.827723,0.704121,1.03915,0.844024,0.747368,0.71562,0.796021,0.761404,1.02035,1.36884,1.40482,1.30325,1.17507,1.43108,1.55509,1.2186,1.35334,1.3273,1.19786,1.41806,1.14967,0.925668,1.11767,1.18046
0.825672,0.67655,0.474664,0.56699600000000006,0.663017,0.615728,0.614172,0.647747,0.654252,0.430806,0.87807,0.575853,0.597154,0.697778,0.51957,0.757622,0.25638,0.557288,0.671807,0.550804,0.55779,0.68444,1.03877,0.756713,0.856595,0.728091,0.86369,0.648762,0.73126,0.948087,0.909382,1.00067,0.89998,0.949987,1.17031,1.04655,1.16936,0.989695,0.969515,0.833874,1.20055,1.33358,1.27808,1.25376,1.23065,1.40018,1.3752,1.27557,1.25542,1.07767,1.17325,1.47987,1.47105,1.60246,1.39459,1.49072
