logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.21466,1.27432,1.11399,0.877007,0.782746,0.533244,0.597999,0.646161,0.568633,0.664016,0.84357,1.01602,0.891932,0.579187,0.395635,0.501751,0.547988,0.62433399999999994,0.781148,0.681364,0.62092,0.866099,0.789847,0.389269,0.487126,0.786087,0.689154,0.75984,0.695701,0.686456,0.749357,0.609126,0.538087,0.420503,0.609058,0.611169,0.790847,0.732922,0.80187,0.840504,0.989174,1.0997,0.867429,1.09582,1.24805,0.946551,0.86238,1.06681,1.05852,0.922878,0.979089,1.05541,0.937121,1.02459,0.76713,0.509006
0.89175,0.926893,0.956556,0.84915,0.916973,0.773465,0.788518,0.82056,0.637457,0.725441,0.796774,0.661251,0.551112,0.517767,0.544535,0.34422,0.235804,0.241664,0.341099,0.629679,0.853427,0.940011,0.843857,1.01731,1.07121,1.02012,0.782291,0.889436,0.878331,0.649943,0.715393,0.755871,0.818701,0.694913,0.819596,0.790381,0.817467,0.686913,0.741263,0.777763,0.875499,0.779266,0.886697,1.12762,1.44845,1.09392,1.26118,1.44998,1.38332,1.23922,1.06736,1.17597,1.35085,1.26717,1.17481,1.30295
0.856402,0.864827,0.857804,0.751463,0.803749,0.641686,0.59493,0.637454,0.77395,0.631506,0.622926,0.858779,0.818585,0.668127,0.713811,0.696403,0.827867,0.880426,0.703872,0.709322,0.852647,0.813417,0.901255,1.0162,0.692939,0.618673,0.510212,0.749645,0.74251,0.646267,0.786446,0.710809,0.608683,0.47905,0.614071,0.670877,0.682023,0.749397,0.973758,1.2505,1.6165,1.49859,1.54105,1.59123,1.76332,1.30978,1.24193,1.21287,0.959478,0.914604,1.01185,1.00417,0.914186,0.845352,0.777269,0.753353
1.04006,0.889095,0.79953,0.533477,0.456189,0.688555,0.561479,0.528752,0.649489,0.662857,0.687771,0.757603,0.767721,0.695998,0.585786,0.746687,0.763573,0.735658,0.73251,0.666037,0.85129,0.769197,0.816764,0.828166,0.860981,0.536362,0.520436,0.594236,0.794428,0.917574,0.681016,0.550573,0.51856,0.595577,0.562594,0.695672,0.704091,0.761882,0.988672,1.22102,1.40926,1.60706,1.59237,1.66361,1.31636,1.5927,1.4479,1.22244,1.15519,0.996592,0.834415,0.748244,0.71419,0.622654,0.557106,0.553313
0.543341,0.523495,0.516043,0.626392,0.660774,0.28106,0.401674,0.573986,0.519754,0.714352,0.720375,0.532211,0.535767,0.509271,0.42178,0.564038,0.595191,0.746573,0.668256,0.753062,0.513742,0.512344,0.469758,0.278494,0.2681,0.692911,0.698118,0.694908,0.715322,0.459339,0.633189,0.712108,0.387752,0.352556,0.567247,0.840097,1.06344,1.40378,1.36606,1.23334,1.32063,1.31122,1.17687,1.42335,1.37456,1.22589,0.970265,0.995572,1.1198,0.962614,0.974571,0.996795,1.13817,0.995714,0.958647,0.77353
0.282652,0.237548,0.13965,-0.0527191,0.236109,0.542996,0.620995,0.619954,0.524682,0.748408,0.579144,0.876076,0.771848,0.78057,0.621241,0.526741,0.366883,0.425988,0.0557303,0.193753,0.398786,0.597692,0.433488,0.629348,0.552938,0.426994,0.298246,0.513668,0.826184,0.743384,0.802678,0.687444,0.693259,0.726275,0.758651,0.706662,0.645656,0.864,0.785231,0.927065,1.32206,1.24844,1.09583,1.27449,1.16421,1.19733,1.00577,1.20255,1.28344,1.06822,0.835988,0.840027,0.853917,1.03499,1.02161,1.13897
0.554893,0.228048,-0.0720263,0.159456,0.324923,0.420306,0.56196,0.762625,0.756837,0.778165,0.645684,0.831999,0.836246,0.741552,0.543474,0.54529,0.485683,0.372942,0.0311728,0.191279,0.450936,0.567952,0.548336,0.748499,0.311159,0.359989,0.448872,0.610147,0.871944,0.740732,0.701174,0.647247,0.993121,0.818751,0.773029,0.6502,0.749103,0.668439,0.732627,0.926302,1.05691,1.19995,1.2612,1.30836,1.30735,1.41338,0.938212,1.12615,1.15706,0.794277,0.840417,0.759843,0.951163,1.00109,1.00647,0.728636
0.386303,0.424592,0.385276,0.720318,0.53446,0.321804,0.307127,0.336586,0.451342,0.50771,0.514151,0.604235,0.600021,0.621227,0.557037,0.560833,0.528032,0.689163,0.586083,0.618485,0.407111,0.502432,0.43622,0.771199,0.6546,0.743314,0.564731,0.382786,0.507171,0.481478,0.647738,0.535155,0.532328,0.539904,0.752146,0.571062,0.590967,0.603272,0.726354,0.743453,0.639745,0.587059,0.748501,0.850946,0.89742,0.946465,0.853189,1.0924,1.13982,1.04151,0.668733,0.973987,1.07025,0.942131,0.759853,0.774768
1.09192,0.581374,0.430324,0.549479,0.570591,0.793713,0.881665,0.949094,0.74413,0.692569,0.577778,0.541267,0.280866,0.366298,0.311999,0.0440648,-0.0368088,-0.0101491,0.151631,0.452099,0.759067,1.01679,0.88472,0.680418,0.569995,0.527761,0.23227,0.314578,0.258637,0.443714,0.589201,0.694306,0.415133,0.699222,0.761984,0.89161,0.69119,0.587275,0.395763,0.630863,0.697145,0.606631,0.843627,0.895231,0.583126,0.416364,0.426618,0.516463,0.286921,0.45171,0.310374,0.320967,0.282523,0.356563,0.284631,0.338271
0.304358,0.226899,0.463396,0.422453,0.446188,0.679505,0.507463,0.601319,0.563943,0.618291,0.693671,0.718227,0.770347,0.638396,0.526646,0.484361,0.526327,0.527523,0.529442,0.546418,0.686182,0.781145,0.900882,0.676057,0.419666,0.0686601,0.11905,0.407796,0.309004,0.371157,0.49734,0.497904,0.968274,0.819619,0.665158,0.722069,0.521279,0.528652,0.371442,0.518985,0.420811,0.298113,0.334951,0.454104,0.639742,0.747783,0.676647,0.537864,0.303771,0.333698,0.201879,0.13178,0.275276,0.194974,0.239611,0.0998357
0.658838,0.788748,0.812791,0.728635,0.692586,0.706485,0.709308,0.49749,0.573497,0.625056,0.522122,0.481702,0.47142,0.567236,0.696006,0.635725,0.590451,0.519288,0.393291,0.376929,0.491768,0.537183,0.620858,0.868892,0.746828,0.524851,0.459073,0.502949,0.653103,0.390112,0.303306,0.475029,0.618546,0.674037,0.772528,0.657549,0.621986,0.508553,0.533479,0.502971,0.888471,1.03517,0.937177,0.919087,0.921049,0.818134,0.55815,0.613083,0.586379,0.654433,0.60229,0.62564,0.534177,0.560575,0.404876,0.561643
0.678595,0.762277,0.773828,0.676853,0.951464,0.984741,0.874871,0.843692,1.11586,0.942685,0.78957,0.765978,0.744231,0.814493,0.648949,0.417816,0.333264,0.451275,0.559324,0.807322,0.704095,0.744455,0.660409,1.02922,0.529149,0.179042,0.221472,0.122676,0.263106,0.182527,0.441487,0.732092,0.742846,0.767009,0.830671,0.72922,0.685835,0.45885,0.551199,0.397354,0.529686,0.337557,0.349562,0.521874,0.715371,0.823084,0.552237,0.500239,0.54654,0.342424,0.460244,0.585771,0.56596,0.566817,0.785327,0.788604
1.16743,1.04503,1.1631,0.719941,0.852285,0.88511,0.516334,0.355582,0.54769,0.644562,0.614731,0.54503,0.681313,0.770475,0.732709,0.584844,0.243992,0.157677,0.185018,0.305315,0.305719,0.493251,0.377139,0.741803,0.154216,-0.23474,-0.267085,-0.153273,-0.126548,-0.170653,0.153151,0.60072,0.681041,1.00405,1.03291,1.1427,0.922093,0.709209,0.526582,0.47884,0.671495,0.593088,0.473707,0.503162,0.699195,0.803472,0.582355,0.556671,0.493707,0.64257,0.487385,0.35063,0.308794,0.133639,0.156961,0.130918
1.93758,1.01924,1.36375,1.34911,1.10658,0.845343,0.572664,0.517451,0.353696,0.265068,0.292308,0.651787,0.392745,0.802093,0.779086,0.497915,0.553327,0.751851,0.806935,0.733847,0.575556,0.138303,0.397419,1.14393,0.156504,-0.0344057,0.00946187,-0.126238,0.024273,0.101339,0.151905,0.327888,0.687982,1.07841,1.43183,1.54103,1.14914,0.636708,0.587964,0.90287,0.59465,0.188893,0.769259,1.06257,0.95753,0.988109,0.973711,0.962782,0.596313,0.672583,0.60056,0.593446,0.536614,0.588079,0.45666,0.873762
1.97754,0.978728,1.42382,1.36169,1.24572,0.994556,0.527349,0.410424,0.569019,0.283792,0.387823,0.474707,0.441762,0.765793,0.739867,0.444242,0.535767,0.753644,0.871462,0.637421,0.539534,0.122996,0.440853,1.14624,0.143642,-0.0411855,0.00188251,-0.313502,-0.0687,0.198198,0.115815,0.467657,0.83572,1.0596,1.41023,1.62157,1.24129,0.627719,0.594348,0.780506,0.753899,0.122958,0.735661,1.08052,1.1667,1.04474,0.835207,0.849432,0.619395,0.605632,0.685423,0.704387,0.290676,0.569826,0.493892,0.659689
1.30054,1.29607,1.05693,1.11805,1.00743,0.796303,0.637061,0.307302,0.246868,0.17355400000000001,0.0731237,0.177281,0.429795,0.590961,0.506746,0.663589,0.705054,0.616591,0.800863,0.949913,0.657794,0.600061,0.59015,0.873668,0.682943,0.00127331,0.10805,0.0359908,-0.199646,0.0399818,0.754483,0.53779,0.443579,0.791153,1.46631,1.45049,1.23067,0.714512,0.498797,0.76764,0.771081,1.0526199999999999,1.14169,0.807657,0.564224,1.10699,0.941633,0.831283,0.965443,0.966183,0.802523,0.757937,0.87676,0.469582,0.669311,0.715251
1.56793,1.10569,1.01619,0.482533,0.311503,0.591717,0.727696,0.569223,0.070419,0.174666,0.323472,0.266348,0.232708,0.0607538,0.401536,0.120694,0.38388,0.521553,0.406719,0.344153,0.85839,0.980509,0.484334,0.0875887,0.365988,0.84295,0.148726,-0.168331,0.297785,0.391979,0.158931,0.761388,1.03318,1.06567,0.806254,1.19634,0.885259,0.817426,0.641286,0.699628,1.25686,1.21698,1.08877,1.20678,1.27002,0.66253,1.23889,1.37756,1.17802,1.03011,0.94071,0.764923,0.963436,0.442708,0.42605,0.106716
1.36749,1.27736,0.741431,0.718976,0.500712,0.461968,0.827595,0.630016,0.695633,0.816841,0.575952,0.205926,0.239432,-0.0843017,-0.355316,-0.0438599,-8.75487e-4,-0.335032,0.0171233,0.545505,0.603291,0.496748,0.140458,0.10364,0.483299,0.151486,0.547665,0.512667,0.101853,0.0647967,0.815325,0.822292,0.946319,0.946173,1.35603,1.2242,1.39756,1.14262,1.22887,1.35888,1.36783,1.43045,1.23893,0.755825,0.816951,1.24842,0.90863,0.552352,1.12933,1.05118,1.50999,1.22481,1.10328,1.00032,1.1144,0.850419
0.952481,0.487906,0.692425,0.154574,-0.363968,0.770191,0.449024,0.657316,0.981919,0.731467,0.75022,0.330473,0.180101,-0.158304,-0.0366895,-0.210264,-0.356792,-0.442437,-0.0784872,0.47961,0.473921,0.559818,0.124599,0.0117356,0.0945785,0.500125,0.541029,0.285402,-0.0727684,0.263695,0.600522,0.557797,0.516899,0.797563,1.15707,1.60402,1.1706,1.14609,1.64435,1.27809,1.28572,1.19054,1.4185,1.63717,1.61694,1.0674,1.1835,1.33604,0.966524,1.27504,0.584967,0.931315,1.21884,1.00995,0.528404,0.585546
1.30639,0.195452,0.824774,0.14332,-0.354681,0.718181,0.489157,0.569889,1.04836,0.757818,0.688259,0.435785,0.287441,-0.0660972,-0.05883,-0.304322,-0.234189,-0.389035,-0.0456105,0.541239,0.585949,0.637102,0.0875631,-0.0221127,0.0589076,0.541278,0.295652,0.342647,-0.105619,0.192445,0.523753,0.524425,0.491134,0.667789,1.12142,1.69372,1.06661,1.10065,1.59475,1.37516,1.24868,1.13593,1.54804,1.79054,1.47738,1.20223,1.17363,1.26493,1.04701,1.35611,0.718959,0.914051,1.23029,1.14417,0.494367,0.779445
0.94256,0.64872,0.203199,0.374135,0.989482,0.239786,1.04305,0.985723,0.701136,0.863545,0.836192,0.709087,0.818145,0.298829,0.655378,0.718321,0.735369,0.878973,0.315336,-0.0581987,0.263116,0.391421,0.87462,0.485529,0.522801,0.223372,0.130873,0.213739,0.574941,0.26167,0.420191,0.705555,0.941292,1.33144,0.869558,0.820538,1.53633,1.27687,0.859378,1.20289,1.61314,1.39813,1.35014,1.22173,1.04392,1.32405,1.15802,1.12021,1.04071,0.74408,1.08712,1.20215,0.754192,0.677335,0.447297,0.894075
0.400761,0.384349,0.859184,0.662028,0.440788,1.10112,0.353628,0.5928,0.911911,0.843368,0.437513,0.728318,0.398462,1.00638,0.300516,-0.188636,-0.0715471,-0.150635,0.363321,1.02153,1.04488,1.25913,0.649895,0.885211,0.20159,-0.215297,0.388878,0.415886,0.722197,1.24602,1.12367,0.893458,0.671992,0.546696,1.40938,1.67329,0.730338,0.468242,1.25672,0.706097,0.630928,0.229119,0.719526,1.23827,1.41225,1.52074,1.48048,1.15533,0.617652,0.87469,0.905077,0.526646,0.504343,1.36617,1.15429,1.13666
1.21279,0.675123,0.717956,1.24418,1.16969,1.21413,1.10465,0.990162,0.541753,0.778256,0.434258,0.259545,0.411622,0.621899,0.613446,0.211323,0.124704,0.189653,0.132736,0.586105,0.976506,0.513037,0.9108,0.420697,-0.549849,0.205006,0.830823,0.362983,1.0804,1.10344,1.14225,0.809011,0.606238,1.11668,1.0719,1.39385,1.44196,1.67286,0.565709,0.30288,0.49142,0.970675,1.10256,1.20061,1.00324,1.03392,1.28123,1.25377,1.15248,0.618636,0.135858,0.687048,1.02763,0.438662,0.761002,1.01028
0.797799,0.99435,0.796081,0.589633,0.688857,0.548139,0.523451,0.419641,0.655172,0.452484,0.542859,0.42445,0.551138,-0.107349,-0.0696358,0.0686189,0.351271,0.212141,0.652702,0.62146,0.636819,1.10342,0.177695,0.0376633,0.975142,0.664266,0.463728,0.971625,0.473619,0.583373,0.766601,1.15932,1.24895,0.929675,0.845933,0.83484100000000006,0.649621,0.150302,0.593762,0.620952,0.747431,0.713636,0.728161,0.770442,0.878633,0.550781,0.610003,-0.0639492,0.319287,0.657999,0.704203,0.845582,0.961933,0.540224,0.806044,0.602667
1.02844,0.848774,0.553485,0.141192,0.132539,0.101584,0.111068,0.425205,0.17904,0.602933,0.503054,0.562792,0.295918,0.199728,0.344699,0.149476,0.271158,0.542192,0.600044,0.708879,0.84097,0.598473,1.1562,0.991148,0.532118,1.01518,0.946644,0.462272,0.550857,0.914622,0.715865,0.615262,0.660146,0.79995,0.692938,0.560055,0.704843,0.967249,1.00904,0.857286,1.03203,1.17106,0.860132,0.471292,0.536664,0.409516,0.608963,0.951427,1.18501,0.998308,0.88819,1.07284,1.27908,1.20677,1.24194,1.19779
0.691619,0.294153,0.433477,0.501497,0.554923,0.67101,1.03614,0.663756,0.625764,0.201444,0.436574,0.219628,0.566978,0.258904,0.254251,0.438194,0.657774,0.468225,0.515548,0.573678,0.775986,1.6722,0.931151,0.15544,0.637031,0.266555,0.54411,1.11946,0.96577,0.496488,0.675504,0.8297,0.877416,0.763677,0.660334,0.799034,0.755855,0.65973,0.869858,1.04482,1.05066,0.813481,0.980386,0.971128,0.930899,0.640492,0.819723,0.400911,0.763722,1.11907,1.3097,1.42081,1.47578,1.26605,1.3616,1.28487
1.71363,1.35009,1.17107,0.270105,0.61268,0.234966,0.0554509,0.641421,0.671682,0.768537,0.74554,0.895557,0.232336,0.100482,0.0834631,0.261368,0.930514,1.22336,1.3331,1.49037,1.06499,0.846696,0.674466,0.314912,0.612355,0.936298,0.573143,0.190187,0.200657,0.652961,1.09493,1.04525,0.850798,0.65171,0.687672,0.911657,0.915273,1.03951,0.934594,0.666032,1.0177,1.22063,1.57515,1.25697,0.977061,1.2185,1.71032,1.13043,1.07216,0.881999,1.11907,1.10511,0.891037,0.700143,0.428902,0.594795
0.630356,0.506472,0.376873,0.699808,0.443678,0.574658,1.02272,0.513292,0.672981,0.830773,0.896549,0.516509,0.69063,0.648767,0.399992,0.818896,0.826166,0.801739,0.604618,0.735431,0.933861,0.96756,0.709454,0.334522,0.843463,0.406393,0.392885,0.531556,0.552384,0.433621,0.529912,0.672351,0.865555,1.01232,0.906304,1.02494,1.13514,1.1805,1.11641,1.06943,1.1576,0.928188,1.14634,1.47504,2.11386,1.58462,1.30817,1.15277,1.2122,0.869324,0.760811,0.675275,0.811385,0.898824,0.829135,0.762442
1.15791,1.06074,1.08597,0.591872,0.71424,0.659327,0.43362,0.817388,0.796684,0.831887,0.680437,0.890529,0.729678,0.590435,0.711398,0.465159,0.640631,0.449024,0.616426,0.651621,1.08035,0.755174,0.527095,0.739074,0.540272,0.75654,0.3221,0.406899,0.280237,0.317346,0.548559,0.955416,1.00933,0.880902,1.11168,1.16546,1.3102,1.09313,1.04257,1.07387,1.13397,1.64223,1.78562,1.85885,1.39676,1.53771,1.53276,1.39845,0.90985,0.842701,0.592323,0.543799,0.50711,0.48153,0.347882,0.40689
0.913127,0.773126,0.352368,0.675416,0.68229,0.848778,1.28436,0.939753,0.825846,0.515382,0.483088,0.495131,0.696605,0.949775,0.666903,0.164499,0.267888,0.399325,0.553796,0.955765,0.827177,1.08785,1.01272,0.926338,0.590126,0.210029,0.589163,0.467044,0.5112,0.665126,0.917054,1.01649,1.17186,1.29323,1.25851,1.09398,1.02375,0.939582,1.23609,1.38318,1.53688,0.868275,0.824356,1.18734,1.2664,1.73126,1.22941,1.25727,1.05107,1.29721,0.920522,0.545179,0.488148,0.35766,0.227864,0.0847175
1.06675,0.801085,1.07381,0.801767,0.947878,0.918589,0.929261,0.809181,0.763766,0.706855,0.433983,0.691585,0.679654,0.540564,0.380127,0.664375,0.689645,0.787132,0.72337,0.733062,1.16126,1.43501,1.07286,0.717541,0.606015,0.674342,0.789231,1.1179,0.539455,0.701995,1.10207,1.31464,1.38621,1.2050399999999999,1.0305,1.16383,1.08625,1.49819,1.25822,1.20951,1.05806,1.06274,1.12235,1.09548,1.38368,1.12487,1.34174,1.16013,1.1209,1.02417,1.24663,1.21023,0.681264,0.472475,0.344771,0.487705
1.00759,0.868043,0.92136,0.607116,0.796487,0.554093,0.705859,0.486511,0.401038,0.555436,0.659358,0.643732,0.543212,0.55067,0.515449,0.719007,0.742416,0.932379,1.12885,1.46756,1.3109,1.26161,1.21752,0.965956,1.04169,0.994903,0.495709,0.894164,1.13276,1.31242,1.27205,1.08999,0.918265,1.11845,1.05689,1.11203,1.02385,1.00815,0.741693,1.07186,1.22774,1.29954,1.19462,1.15547,1.34976,1.14534,1.3125,1.24985,1.25974,1.12746,0.988591,0.951038,1.27177,1.21828,1.34012,1.48916
0.979262,1.01926,1.01887,0.638678,0.725541,0.432734,0.495932,0.496421,0.228436,0.4285,0.488293,0.585193,0.724433,0.504155,0.475573,0.727426,1.08166,1.39252,1.17964,1.15404,1.39609,1.43687,1.14546,0.776807,0.93122,1.31036,1.1468,1.09251,0.732,0.726575,0.735696,1.0376,0.932082,0.630385,0.774812,0.854553,1.00414,1.48183,1.30955,1.4046,1.28561,1.31649,1.18966,1.15824,1.2405,0.921678,1.05603,1.0692,1.10236,1.22322,1.32298,1.23207,1.06788,1.01191,0.76902,0.458875
1.2572,0.995655,0.520591,0.774119,0.546123,0.771125,0.942548,0.320224,0.367783,0.454354,0.636859,0.607197,0.660562,0.481969,0.595141,0.891627,1.18708,1.02206,1.4441,1.27432,1.2543,1.32195,1.20171,0.510768,0.925362,0.919326,0.766353,0.52946,0.639313,0.490607,0.85336,1.02666,1.09975,1.16975,0.640733,0.756696,1.27048,1.41654,1.7977,1.24776,1.07049,1.18455,1.10275,0.955606,0.939521,0.94487,1.13234,1.18328,1.2886,1.21297,1.23188,1.1693,1.33601,1.44871,1.11973,1.3369
0.545566,0.625481,0.387823,0.338624,0.326538,0.129017,0.146312,0.18236,0.248025,-0.131678,-0.029617,0.532466,0.445846,0.62512,0.536053,0.482065,0.965642,1.0111,1.03857,0.96505,1.25681,1.41468,0.709898,0.615367,0.800846,0.874037,1.15125,0.945322,1.44353,1.44483,1.04073,1.04984,0.923851,0.791966,1.02368,1.17704,1.05445,0.331752,0.435273,0.558376,0.912776,1.09667,1.27765,1.39436,1.33358,1.42076,1.41397,1.23601,1.35616,1.08405,1.35171,1.11293,1.02231,0.508743,0.5008,0.459629
0.557857,0.677249,0.410569,0.290974,0.324089,0.448738,0.355256,0.0909442,0.413732,0.573438,0.786814,0.649704,0.831339,0.86265,1.09744,0.625557,0.951957,0.984092,1.25251,1.1188,0.939768,1.22588,1.17048,0.973243,0.910421,0.564706,0.784756,0.373032,0.672956,0.773431,0.774618,0.99192,0.873747,0.656779,0.640142,0.39605,0.472536,0.667725,1.14511,0.695538,0.458943,0.529423,0.825596,0.864871,0.732477,0.522074,0.699733,0.853783,0.704918,0.470588,0.306225,0.267925,0.259745,0.417706,0.524751,0.288418
0.460855,0.480415,0.640228,0.459558,0.553138,0.694022,0.752459,0.654365,0.734018,0.591065,0.491876,0.535969,0.663173,1.0537,0.589048,0.601082,0.727533,0.813984,0.863234,0.873373,0.801781,0.927888,0.746917,0.502497,0.625567,0.461005,0.583229,0.685723,0.697896,0.678058,0.557504,0.700518,0.728938,0.843611,0.748741,0.953445,0.616541,0.640572,0.44883,0.615077,0.590437,0.946495,1.18943,1.16763,0.845896,0.656038,0.736807,0.699123,0.833619,0.71007,0.656707,0.789814,0.91011,1.00476,1.09928,0.788332
0.80514,0.76991,0.508922,0.481488,0.365601,0.444417,0.513389,0.625329,0.603405,0.629078,0.826742,0.817099,0.997193,0.782595,0.321494,0.557012,0.403858,0.68918,0.978394,0.951944,0.948416,1.18108,0.976055,1.31415,1.35263,1.26596,1.04829,0.913903,0.822608,0.764111,0.868736,0.769866,0.648547,0.506949,0.503315,0.408527,0.708029,0.76174,0.916222,0.730671,0.626755,0.649334,0.739808,0.735172,0.671972,0.655115,1.04423,1.01659,1.09153,0.926114,1.0656,0.981845,0.875901,0.773265,0.614548,0.712199
1.1256,0.950952,1.01239,0.656225,0.531501,0.314276,0.295689,0.491947,0.646086,0.745986,0.634835,0.795793,0.867063,0.941544,0.993866,0.710917,0.788886,0.549273,0.528313,0.852253,1.0009,1.15775,1.30789,1.00635,1.05857,0.803698,0.99029,1.0236,1.0162,0.948391,0.793485,0.759761,0.597298,0.716343,0.713217,0.871252,0.658737,0.768577,0.727324,0.824614,0.933838,0.871775,0.864527,0.865063,1.04442,1.17328,1.05543,0.96557,1.04941,0.873418,0.947703,0.880046,0.931144,0.893818,0.643592,0.610438
0.630633,0.65829,0.622362,0.66805,0.920416,0.826003,0.603599,0.459336,0.400247,0.506632,0.50158,0.45118,0.397848,0.519299,0.421839,0.612796,0.777108,0.768791,0.88088,0.991462,1.04415,0.973237,0.886186,1.01703,1.26621,1.11119,0.974069,0.779167,0.79794,0.784706,0.784596,0.931472,0.89984,0.956338,0.780159,0.999218,0.772386,0.832663,0.747303,0.757659,0.87418,1.01902,0.933952,1.0587,0.884476,0.784266,0.656219,0.650489,0.677406,0.791744,0.718642,0.662,0.724594,0.590777,0.436165,0.505785
0.777213,0.77793,0.572064,0.424532,0.478935,0.490595,0.514623,0.654581,0.644457,0.548217,0.442554,0.526269,0.630298,0.790727,0.838434,0.698291,0.812773,0.827942,0.937928,1.0216,1.15718,1.38621,1.45273,1.34753,1.18402,0.98779,1.08012,1.1506,1.10648,0.927813,0.756881,0.832167,0.632336,0.664949,0.599818,0.745466,0.475645,0.643283,0.783713,0.787882,0.842475,0.676016,0.775538,0.845824,1.01162,0.943942,1.06411,0.803092,0.774617,0.626532,0.711593,0.768504,0.689678,0.678206,0.637219,0.535541
0.712195,0.823348,0.802438,0.717836,0.781655,0.741868,0.565968,0.543879,0.528455,0.600011,0.830037,0.848881,0.594618,0.696064,0.683518,0.592916,0.618912,0.64591,0.825587,0.965697,0.932779,0.973223,1.08049,1.27491,1.22992,1.04586,0.980373,0.784193,0.653992,0.663636,0.747816,0.914415,0.829478,0.885501,0.763014,0.888024,0.639564,0.604744,0.609864,0.565071,0.79022,0.748288,0.908674,0.909922,0.702953,0.696395,0.585447,0.64349,0.526256,0.614834,0.551425,0.551256,0.59996,0.436107,0.303294,0.424848
0.731052,0.5917,0.675028,0.644986,0.690477,0.597904,0.680563,0.694899,0.827679,0.838486,0.704534,0.715199,0.845233,0.891299,0.807233,0.667929,0.627262,0.797556,0.707911,0.860837,0.971701,0.968497,0.974099,1.01378,0.969168,0.902748,0.777213,0.907326,0.748179,0.63796,0.594848,0.565739,0.695515,0.892467,0.874336,0.84865,0.737673,0.56934,0.478381,0.541321,0.520909,0.372898,0.473366,0.618772,0.554546,0.526277,0.333375,0.346729,0.289025,0.472161,0.508795,0.666276,0.725754,0.835944,0.72684,0.905344
1.44464,1.36291,1.06758,0.905921,0.71243,0.602171,0.739461,0.693449,0.685538,0.584771,0.64098,0.58924,0.589975,0.306899,0.466988,0.539439,0.638569,0.722452,0.753618,0.735536,0.705536,0.727158,0.461656,0.28825,0.438208,0.845348,0.908061,1.00136,0.911251,0.864573,0.994006,0.821923,0.718887,0.664395,0.572947,0.569075,0.87667,0.80377,0.689182,0.548046,0.606669,0.745855,0.727147,0.753869,0.706614,0.583251,0.620094,0.621827,0.375965,0.469913,0.304834,0.0970897,0.0695927,0.03948,-0.163918,-0.17601
0.774719,0.631762,0.536863,0.652269,0.753031,0.64026,0.724541,0.484203,0.436175,0.295752,0.463924,0.389663,0.324103,0.241917,0.0449684,0.266358,0.498828,0.579415,0.755229,0.708307,0.742166,0.976453,0.890838,0.699305,0.871389,1.06635,0.851911,0.944544,0.902995,0.850261,0.994436,0.779562,0.705757,0.691601,0.440562,0.372856,0.813086,0.898305,1.05198,1.08081,1.16094,1.01781,0.989736,0.857323,0.720181,0.557065,0.516107,0.515809,0.691748,0.464337,0.646255,0.670573,0.466209,0.397534,0.312784,0.470811
1.13541,0.885914,0.690202,0.64149,0.579583,0.494121,0.664678,0.576193,0.603848,0.463205,0.479381,0.490149,0.395503,0.26358,0.349839,0.376515,0.588438,0.504655,0.639646,0.717971,0.833277,0.949799,0.820749,0.616489,0.810642,1.0919,0.957801,1.07391,1.07148,0.936025,1.00169,0.75153,0.772955,0.753696,0.666126,0.682446,0.97542,0.899423,0.70462,0.776,0.842958,0.854179,0.891385,1.00881,0.942768,1.07098,1.15554,1.26074,1.08351,1.20832,0.950439,0.911734,0.789184,0.796125,0.701128,0.69964
0.81635,0.792457,0.678814,0.565327,0.758813,0.705193,0.722153,0.598938,0.681676,0.643426,0.530706,0.511929,0.704203,0.579147,0.59036,0.659298,0.859506,0.691572,0.856379,0.807992,1.01815,1.03888,0.905283,0.830048,0.982887,0.953594,0.959352,0.886351,0.899959,0.85845,0.983088,0.87918,0.858796,0.72826,0.761849,0.687716,0.437865,0.563909,0.729058,0.770793,0.917453,0.902193,0.770037,0.644037,0.625643,0.613957,0.733265,0.654911,0.892841,0.760101,0.914112,0.927699,0.897621,0.930562,1.02934,0.901619
