logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.611652,0.365509,0.456389,0.397066,0.222275,0.190498,0.291625,0.020938,0.0403593,0.199448,0.418835,0.347512,0.322241,0.413245,0.797445,0.679738,0.489793,0.735664,0.771798,0.810346,0.892746,1.15712,1.04093,1.02588,0.800121,0.657447,0.7455,0.777256,0.965272,1.1479,1.27959,1.06874,1.20556,1.17495,1.24381,1.26722,1.34225,1.40718,1.3369,1.27654,1.31607,1.2307,1.28933,1.08818,1.09745,1.29831,1.1747,1.13217,1.00692,1.07511,1.00693,0.835712,0.586012,0.519966,0.670489,0.664922
0.0244624,0.20416,0.257603,-0.0639148,0.311635,0.421465,0.540495,0.700709,0.57146,0.679769,0.792158,0.502133,0.3473,0.693163,0.588013,0.559327,0.632475,0.576021,0.969537,0.913059,0.864464,0.709489,0.803534,0.74956,0.780401,0.932993,0.912983,0.871792,0.8628,1.14712,0.941327,0.859372,1.0828,1.1089,1.22707,1.14896,1.00545,0.77747,0.929334,1.14062,1.11264,1.42517,1.17207,1.02736,1.14665,1.00948,0.974204,1.01848,0.927122,0.926975,0.855958,0.878627,0.858383,0.949681,0.885668,0.894294
0.133623,0.447496,0.585466,0.508383,0.766029,0.610878,0.465423,0.769709,0.773608,0.464746,0.567719,0.815262,0.622728,0.322367,0.266776,0.550416,0.746757,0.641708,0.735189,0.77001,0.944627,1.15309,0.941988,0.880799,0.822603,0.612928,0.537873,0.635373,0.569378,0.497494,0.968301,0.974649,0.846958,0.992262,0.783321,0.838771,1.2145,1.27019,1.27676,1.18391,0.842025,0.97451,0.96411,1.13311,1.14515,0.826951,0.823959,0.920576,0.936195,0.947838,0.917636,1.06153,1.01591,1.14566,1.29186,1.14185
0.59118,0.855683,0.642561,0.399147,0.867093,0.81867,0.478932,0.809683,0.835501,0.48323,0.495903,0.297111,0.24552,0.333859,0.57101,0.810278,0.844689,0.756137,1.11539,1.3903,1.07765,0.967086,0.919609,0.897411,0.891268,0.863311,0.852772,0.726385,0.811092,0.798499,0.733469,0.514802,0.524286,0.807588,0.752447,1.00579,0.785724,0.608705,0.919275,1.31769,1.10893,1.20501,0.97863,0.928044,0.863005,0.708034,0.909977,1.03832,1.09181,0.912963,1.14156,1.07978,1.09573,1.13155,1.00866,1.27146
1.15065,0.636192,0.640626,1.01492,0.981682,0.946072,0.745477,0.632367,0.659785,0.65077,1.11164,1.08663,1.09476,0.593871,0.651342,0.769084,0.638663,0.772207,0.788919,1.04931,0.981313,0.922899,1.06494,0.925973,0.733627,0.693482,0.712482,0.646409,0.94478,1.04988,1.28342,1.14917,1.06448,0.832214,0.930604,1.00162,0.98901,0.873188,0.964199,1.11207,0.906695,1.04702,1.08643,1.23842,1.5098,1.42728,1.11877,1.16893,1.17788,1.14373,0.966985,1.01587,1.36122,1.33734,1.02517,1.11143
0.608339,0.795585,0.573695,0.48821,0.846656,1.14868,0.917878,0.825886,0.697822,0.881985,1.18064,0.967192,1.08159,0.715555,0.529261,0.851382,0.865762,1.06337,0.936235,1.0489,0.945336,1.0022,1.08088,0.930446,0.756032,0.764354,0.649509,0.91582,0.900914,1.09015,1.30954,1.23909,0.960467,1.03958,0.955921,1.18092,1.10827,1.08627,1.03229,1.08747,0.992927,1.12357,1.07518,1.42046,1.37859,1.45145,0.987071,0.649568,1.08967,1.23902,1.1487,1.09143,1.14179,1.21304,1.38729,1.30259
0.545945,0.410229,0.604026,0.820116,0.721985,0.774485,0.814804,0.805344,0.879116,0.870622,0.871544,1.01386,0.857473,1.10955,1.25925,1.18839,1.16444,1.10496,1.28086,1.21407,1.16812,0.94087,0.911985,0.956596,0.861359,0.839381,1.0391,0.929097,0.979816,1.02339,0.983537,0.892371,1.04447,1.06258,1.12227,0.882078,0.894346,0.969323,1.0125,1.01972,1.15817,1.35356,1.58064,1.46116,1.42598,1.30642,1.54732,1.50923,1.26392,1.02548,1.1348800000000001,1.19791,1.21727,1.15374,1.22508,1.18231
0.420878,0.369913,0.443501,0.553607,0.38467,0.413164,0.401501,0.296274,0.481638,0.602932,0.603733,0.620343,0.575651,0.704558,0.688454,0.784857,0.770194,0.584957,0.890367,1.04453,1.11901,1.02758,0.971865,0.939734,1.02814,0.762064,0.657062,0.676166,0.906183,0.815483,0.790042,0.876445,0.990416,1.107,1.0206,1.14328,1.26264,1.3216,1.27643,1.36349,1.36846,1.25231,1.19669,1.11707,1.346,1.21818,1.15539,1.13747,1.12095,1.281,1.16476,1.03729,0.977927,1.02922,1.20247,1.30879
0.926978,0.835864,0.724013,0.819548,0.769506,0.854061,0.795597,0.682369,0.66281,0.63386,0.702115,0.86998,0.619527,0.686003,0.658542,0.545667,0.600235,0.557636,0.573708,0.552666,0.71807,0.742405,0.770385,0.786574,0.835126,0.769669,0.938692,1.09234,1.17813,1.19669,1.09724,1.14251,1.14258,0.851128,0.847648,0.757809,0.7605,0.711434,0.591918,0.620888,0.594271,0.77436,0.845519,0.870884,0.801368,0.883941,0.908695,1.08158,1.13003,0.999644,0.875151,0.964084,1.01293,0.858892,0.761003,0.742276
0.259287,0.453507,0.495072,0.62328,0.3504,0.485393,0.510368,0.363372,0.565187,0.722612,0.560195,0.6323,0.533181,0.619124,0.608739,0.549222,0.520927,0.610862,0.875301,0.8442,0.908193,0.739219,0.757031,0.620823,0.770269,0.759047,0.777394,0.809432,0.934253,1.01022,1.10776,1.03063,0.78169,0.702421,0.876595,0.511482,0.47901,0.534006,0.678794,0.864386,0.726449,0.768704,0.827211,0.92014,0.984188,1.16107,0.974364,0.906781,0.871772,0.802544,0.802262,0.879811,0.876991,1.01911,1.01711,1.03853
0.134274,-0.0654291,-0.18015,0.28322,0.19062,0.454333,0.794238,0.849256,0.827262,0.87097,0.812262,0.839484,0.571472,0.418361,0.282961,0.361844,0.587601,0.673641,0.574213,0.794831,0.876734,0.867497,0.906819,0.806636,0.786871,0.611113,0.631603,0.751001,0.721182,0.849515,0.904548,1.05927,1.1538,0.967918,0.543328,0.692624,0.594701,0.768872,0.680484,0.703307,0.878098,1.06892,1.14463,1.01648,1.02728,1.07067,0.893785,1.02965,1.0658,0.916093,0.918331,0.988891,0.879135,0.794499,0.717884,0.640045
-0.0566849,0.149793,0.270336,0.069372,0.330493,0.515675,0.394873,0.46609,0.534659,0.705146,0.887777,0.643196,0.477774,0.361298,0.5806,0.617992,0.537057,0.501606,0.663192,0.531601,0.664829,0.81234,0.74699,0.646475,0.486181,0.657434,0.708178,0.740131,0.984339,1.09497,1.18147,1.13492,0.977901,0.749751,0.764924,0.387716,0.427936,0.379603,0.726907,1.13412,1.11272,0.970006,0.949245,1.02407,1.11209,0.983026,1.23586,0.925853,1.07844,1.17576,1.04257,1.09282,1.08267,1.14072,1.20482,1.26204
0.0612389,0.234065,0.472697,0.247099,0.278776,0.416782,0.590391,0.840201,0.768185,0.677418,0.799132,0.748002,0.770222,0.755168,0.562349,0.293593,0.39767,0.440377,0.499772,0.546459,0.555843,0.343343,0.277321,0.487625,0.48202,0.505907,0.675024,0.794494,0.933036,0.974285,1.02852,1.07855,0.83879,0.836409,0.80269,0.707987,0.993167,0.865961,0.808148,0.806381,0.733698,1.03785,1.2097,1.12579,1.05931,0.955368,1.12348,0.882915,0.842439,0.820397,0.807981,0.758656,0.864127,0.836425,0.710787,0.749672
0.459643,0.399973,0.623269,0.688159,0.531287,0.474444,0.677098,0.574914,0.558634,0.547073,0.415748,0.360766,0.179301,0.203551,0.179368,0.324278,0.362407,0.52132,0.389337,0.423813,0.678439,0.679655,0.696653,0.731881,0.594426,0.498977,0.558582,0.51588,0.587515,0.574294,0.546887,0.729657,0.801492,1.07143,1.09734,1.028,1.16274,1.1794,1.3381,1.44735,1.42843,1.49052,1.37919,1.22756,1.14624,1.26485,1.19979,1.23485,1.10423,0.941129,1.01493,0.885196,0.81498,0.640167,0.589972,0.579559
0.747826,0.729312,0.659743,0.455578,0.516036,0.606417,0.59338,0.641278,0.555872,0.598589,0.722878,0.569965,0.655869,0.822321,0.993889,0.826073,0.799544,0.739224,0.772269,0.64348,0.605869,0.592904,0.579002,0.678298,0.669327,0.833451,0.967457,0.91672,0.886688,0.884463,0.809322,0.823349,0.774375,0.83845,0.790105,0.691369,0.67618,0.673792,0.694244,0.799684,0.803936,0.679315,0.763736,0.767333,0.836393,1.06669,1.21734,1.2491,1.21352,1.40475,1.40593,1.38188,1.3274,1.3794,1.44493,1.42132
0.770309,0.753128,0.795953,0.879324,0.883585,0.768452,0.620154,0.604275,0.642436,0.743225,0.918579,0.739457,0.612041,0.717073,0.685908,0.606696,0.401492,0.596138,0.602595,0.601305,0.590935,0.651374,0.612309,0.658841,0.516845,0.54575,0.562637,0.535045,0.608055,0.752818,0.781975,0.839485,0.754873,0.821133,0.77479,0.857291,0.881922,0.931469,0.865982,0.94535,1.10727,1.19421,1.33974,1.46408,1.41163,1.42555,1.43966,1.35901,1.41831,1.29633,1.42145,1.47611,1.37106,1.39025,1.52573,1.41771
0.0440979,0.155538,0.407264,0.531168,0.618044,0.522164,0.452239,0.657819,0.598651,0.661042,0.72753,0.757925,0.702629,0.63971,0.563493,0.620744,0.629667,0.573521,0.542331,0.422533,0.459987,0.486651,0.385467,0.573985,0.658168,0.608294,0.535337,0.647089,0.744188,0.79848,0.824209,0.994968,0.954273,1.03894,1.00654,1.11676,1.01954,1.1275,1.05259,0.873287,0.955056,0.91629,0.87835,0.880867,0.773513,0.747567,0.664005,0.669792,0.722424,0.769208,0.884781,0.7415,0.647616,0.918706,0.867527,0.814464
1.08121,0.872603,0.755522,0.811743,0.919182,0.876556,0.856164,0.570629,0.530897,0.533778,0.598858,0.603022,0.50388,0.420554,0.432934,0.432021,0.531454,0.755506,0.955558,0.918252,0.787336,0.938169,0.890605,0.975443,0.852104,0.993033,0.972251,0.97465,0.927008,1.12344,1.18931,1.19813,1.02022,1.00985,0.929699,1.16328,1.00942,1.01989,0.953689,0.958494,1.16445,1.27785,1.16353,1.21401,1.25379,1.20164,1.16841,1.17972,0.987108,0.974584,0.939429,0.853884,0.819951,0.892935,0.926296,1.04573
0.0162337,0.121418,0.104907,0.135574,0.259355,0.41783,0.458907,0.61887,0.789721,0.739368,0.709373,0.680656,0.692281,0.756236,0.817313,0.789382,0.732214,0.766553,0.911604,1.02704,1.0121,0.910341,0.934645,0.816287,1.07624,0.890699,1.02389,1.00177,1.01518,1.23926,1.12734,1.01488,0.998544,1.01826,1.15862,1.00028,1.15551,1.18296,1.05121,0.995798,0.876679,1.02465,1.29403,1.35323,1.23805,1.26414,1.19927,1.19234,1.34703,1.55872,1.6584700000000001,1.59784,1.68658,1.76019,1.82401,1.71115
0.892643,0.833894,0.692791,0.507223,0.705213,0.636668,0.471872,0.437751,0.461217,0.434423,0.579026,0.68185,0.581724,0.462931,0.485556,0.512135,0.597612,0.720829,0.750551,0.678057,0.719682,0.855849,0.929628,0.654476,0.761838,0.665992,0.89692,0.973255,0.898923,0.928795,0.920106,1.04756,1.03515,0.91152,0.976143,0.948842,0.939345,0.815773,0.93787,1.1847,1.04152,0.980319,1.00427,1.08599,1.14833,1.31043,1.56751,1.50005,1.58953,1.5948,1.46531,1.46151,1.56746,1.48851,1.68476,1.60831
0.98628,0.94691,0.981619,0.878317,0.735085,0.600571,0.462795,0.593467,0.64732,0.500671,0.592901,0.368533,0.36031,0.411502,0.500522,0.45986900000000003,0.627603,0.549824,0.561415,0.661827,0.606722,0.521966,0.58994,0.731926,0.781294,0.783117,0.703192,0.743777,0.987182,1.15979,1.16669,1.12589,1.00708,1.07798,0.979521,0.964075,1.01795,1.04842,1.05339,0.900493,0.881505,1.10643,1.1101,1.17723,1.2943,1.27488,1.41087,1.2883,1.37441,1.48383,1.45896,1.53811,1.4748000000000001,1.49652,1.40262,1.44971
0.968847,0.85437,0.812909,0.742716,0.699093,0.753727,0.568881,0.475606,0.431532,0.38801,0.5296,0.530111,0.629769,0.570204,0.605677,0.57483,0.737539,0.625052,0.612934,0.597794,0.514757,0.634908,0.647488,0.593635,0.611796,0.750813,0.948486,0.86874,0.832918,0.668271,0.751655,0.829899,0.951795,1.01833,1.09023,1.1541,0.981432,0.914861,0.940828,1.04303,1.1163,1.1425,1.12204,1.23547,1.33974,1.28477,1.39489,1.23118,1.31448,1.32172,1.26761,1.3469,1.50445,1.51691,1.67666,1.76602
0.849487,0.840155,0.923024,0.975863,0.825458,0.834217,0.697184,0.587959,0.584067,0.52912,0.476842,0.469981,0.436556,0.40469,0.643658,0.360681,0.221546,0.258783,0.310778,0.34638,0.481906,0.537959,0.652201,0.820789,1.0056,0.794752,0.683044,0.64454,0.768616,0.905569,1.0175399999999999,0.898999,0.942723,0.995742,1.0178,1.04718,1.27138,1.37888,1.35908,1.28804,1.2399,1.25404,1.28502,1.22137,1.15394,1.11157,1.30664,1.22991,1.3845,1.54438,1.43325,1.55736,1.4511,1.37159,1.2901,1.33453
0.474771,0.478585,0.443609,0.354286,0.361658,0.277314,0.255735,0.499021,0.551671,0.704952,0.550282,0.305561,0.145629,0.389389,0.244669,0.618531,0.588014,0.784913,0.983193,1.12603,1.10885,0.842456,0.613179,0.824788,0.84699,0.78989,0.734247,0.853456,1.00317,1.32952,1.25244,0.963534,1.15758,1.39956,1.28406,1.16113,0.899852,0.994309,0.989087,1.06473,1.15196,1.11732,0.862398,1.20312,1.37292,1.38456,1.2576,1.2086,1.59443,1.63782,1.5047,1.58015,1.80368,1.86116,2.0749,2.1349
-0.12195,0.0108078,-0.223222,-0.0521749,0.315986,0.524601,0.538823,0.442085,0.366315,0.51489,0.7206,0.781824,0.709777,0.706732,0.451846,0.686329,0.523679,0.498827,0.665133,0.710161,0.761278,1.03896,0.984195,0.868983,0.720157,0.797722,0.877269,0.968661,0.893274,1.02216,1.16308,1.2729,1.1937,0.862287,0.919223,1.13511,0.832378,0.834208,0.873975,0.939647,0.977208,0.93274,0.986635,1.37426,1.60411,1.53507,1.22765,1.40953,1.81682,1.96698,1.95041,1.93817,1.79088,1.81708,1.84858,1.81313
0.708696,0.520477,0.480951,0.245513,0.211857,0.228578,0.305834,0.164817,0.438123,0.556544,0.396182,0.326077,0.188287,-0.0247712,0.325024,0.320719,0.401584,0.452358,0.543227,0.548286,0.531292,0.523571,0.503208,0.573267,0.704379,0.837428,0.891315,0.792864,0.71335,0.811603,0.908845,0.918654,0.827578,0.731577,0.90908,1.04488,1.11785,0.889276,0.939437,1.10353,1.11689,1.14455,1.30216,1.57191,1.56316,1.31629,1.34787,1.54092,1.58229,1.86716,1.88092,1.8283,1.81559,2.03603,1.978,1.95203
-0.143444,-0.0053087,0.253652,0.436933,0.369135,0.398705,0.382458,0.147051,0.161284,0.0536408,-0.0452937,0.240075,0.415743,0.335853,0.703996,0.548839,0.548833,0.563234,0.509971,0.40043,0.532037,0.494228,0.427485,0.516436,0.47502,0.441327,0.633845,0.877243,1.01882,1.0783,0.811642,0.750992,0.639902,0.84061,0.841372,0.694885,0.784567,0.746225,0.932768,0.957799,0.861035,0.889453,0.847972,0.994235,1.05732,1.09474,1.25982,1.3573,1.38621,1.27548,1.37055,1.55322,1.72771,1.84808,1.90297,1.98282
0.380385,0.473979,0.355085,0.173388,0.0967057,-0.270787,-0.282622,0.0738135,0.122022,0.222414,0.456527,0.314913,-0.00577623,0.0651732,-0.228417,0.211014,0.358646,0.616461,0.641005,0.688004,0.738072,0.729381,0.769125,0.639034,0.578987,0.497008,0.293814,0.310583,0.602681,0.493638,0.732869,0.840784,0.881514,1.09703,1.08014,1.19103,1.04142,1.08138,0.929611,1.04085,1.1032,1.21187,1.40875,1.38543,1.29188,1.48106,1.55085,1.49653,1.62714,1.63293,1.52258,1.48292,1.45101,1.61148,1.57819,1.6932
-0.709816,-0.604157,-0.728217,-0.465847,-0.00150176,0.0357791,-0.0425882,0.0782259,-0.102467,-0.253656,-0.250523,-0.294468,-0.118204,0.285788,0.213707,0.304352,0.325197,0.395147,0.42523,0.522749,0.688032,0.62745,0.522935,0.495276,0.551498,0.60396,0.660559,0.835122,1.09168,1.06915,1.34178,1.48825,1.38241,1.45827,1.37587,1.32258,1.16156,1.35186,1.31055,1.36221,1.33415,1.25954,1.33725,1.32086,1.35134,1.44818,1.46057,1.2103,1.36754,1.50593,1.48347,1.60691,1.70929,1.68292,1.65154,1.63961
-0.739263,-0.638248,-0.787394,-0.470873,-0.0663564,0.0331508,-0.111205,0.0675303,-0.121996,-0.227941,-0.238704,-0.256389,-0.0509406,0.260154,0.220058,0.339789,0.376658,0.306394,0.438101,0.556984,0.689777,0.662138,0.544843,0.527664,0.584698,0.593218,0.680416,0.850446,1.09391,1.10354,1.34201,1.4732,1.3996,1.36034,1.39073,1.31925,1.19194,1.30915,1.34581,1.38717,1.34062,1.29002,1.33388,1.42569,1.43974,1.48382,1.4635,1.3505,1.40118,1.60443,1.493,1.60157,1.66087,1.69782,1.65361,1.72798
0.730776,0.750783,0.459679,0.436686,0.105601,0.11427,0.305994,0.0816316,0.478087,0.636328,0.338537,0.616987,0.460538,0.194184,0.224505,0.236315,0.0901998,0.376174,0.393965,0.482172,0.379575,0.269329,0.27067,0.554986,0.668799,0.616131,0.607463,0.80471,0.641478,0.811994,0.867905,0.754205,0.753186,0.882668,0.981496,0.842761,0.817165,0.759047,0.670382,0.804878,0.927241,1.06018,1.08469,1.23183,1.33303,1.16585,1.29239,1.37187,1.47237,1.55606,1.57383,1.65931,1.72413,1.59314,1.53272,1.22095
0.249771,0.321468,0.279966,0.345967,0.310304,0.308481,0.100429,0.333404,0.20356,0.231977,0.388394,0.148595,0.131691,0.227058,0.238635,0.3003,0.472115,0.328312,0.373774,0.255045,0.362792,0.406817,0.418301,0.386362,0.519981,0.741141,0.78629,0.723387,0.812826,0.71822,0.68474,0.730636,0.78652,0.776138,0.752672,0.757812,0.730282,0.7238,0.829295,0.923712,1.03303,1.21173,1.32771,1.22298,1.23969,1.33968,1.31857,1.37085,1.36117,1.34357,1.29326,1.14423,1.0891,1.09684,1.20311,1.06463
0.412183,0.467589,0.392672,0.413291,0.17642,0.180453,0.290418,0.0453948,0.205149,0.350591,0.130184,0.129418,-0.0018389,0.0494788,-0.00948709,0.101991,0.104388,0.37226,0.228194,0.407264,0.627952,0.622376,0.606851,0.46817,0.427844,0.531619,0.466752,0.501233,0.544226,0.679598,0.65935,0.801623,0.853384,0.897226,0.957425,0.994327,1.04446,1.13569,1.11677,1.09015,1.10917,1.12895,1.01834,1.02793,0.953773,0.943484,1.00956,1.14476,1.08074,0.982827,1.10525,1.06021,1.09699,1.23817,1.18484,1.27412
0.127609,0.0270584,0.0588,0.0865755,0.0319423,-0.00693498,0.170703,0.27000999999999997,0.360012,0.399604,0.597733,0.613976,0.660097,0.729478,0.524608,0.638016,0.630281,0.756898,0.716632,0.664254,0.686923,0.757161,0.554227,0.71007,0.733223,0.6701,0.77532,0.807855,1.03122,1.13991,1.10502,1.02969,0.99727,1.02152,0.990516,0.956009,0.857688,0.826764,0.978351,1.09772,1.06304,1.20903,1.28535,1.32151,1.38251,1.33077,1.44259,1.24261,1.32559,1.46668,1.37361,1.24544,1.30041,1.03006,1.03529,1.07065
0.496026,0.568687,0.628983,0.55813,0.434064,0.473091,0.430775,0.505569,0.307538,0.145035,0.0462861,0.135269,0.162337,0.182362,0.362924,0.309218,0.491696,0.553754,0.545164,0.523085,0.6805,0.588582,0.53958,0.601307,0.814729,0.794558,0.713112,0.899488,0.841592,0.925397,1.00723,0.806279,0.854939,0.911985,0.889719,0.924497,0.972926,1.02217,1.1517,1.28297,1.26561,1.13053,1.2449,1.36084,1.37493,1.26209,1.33575,1.20785,1.28162,1.21561,1.18383,1.33687,1.47805,1.30767,1.19631,1.3381
0.0168432,0.160658,0.290935,0.34599,0.496504,0.41489,0.503372,0.605334,0.635538,0.7132,0.706059,0.767812,0.945864,0.774951,0.808967,0.815633,0.816601,0.681865,0.644313,0.652509,0.743011,0.79508,0.760042,0.877026,0.856662,0.86672,0.835224,0.870743,0.862662,0.803877,0.731951,0.918597,0.881683,0.863119,0.895544,0.905899,1.00636,1.01388,1.04858,1.04279,1.11639,1.23621,1.19359,1.15962,1.16598,1.26614,1.15735,1.23785,1.22433,1.41511,1.37417,1.41231,1.42817,1.57799,1.64007,1.65861
0.750732,0.730446,0.641516,0.537079,0.63903,0.643399,0.607768,0.622989,0.679837,0.667661,0.584778,0.542572,0.426081,0.422245,0.541379,0.517209,0.580619,0.565729,0.618487,0.738344,0.837675,0.788979,0.975652,0.894649,0.855301,0.985915,1.03702,0.924147,0.923816,0.854053,0.835287,0.864533,0.890336,0.911335,0.827181,0.790139,0.835764,0.973465,1.05778,1.04098,1.13014,1.14973,1.17701,1.17427,1.17105,1.24847,1.15039,1.08515,1.17489,1.17799,1.07611,1.00684,1.04943,1.00719,1.03833,1.24196
0.812639,0.780764,0.556432,0.519359,0.625817,0.616936,0.560081,0.589667,0.603983,0.783368,0.937452,0.89193,1.05597,0.947243,1.00447,1.11516,1.13296,1.03779,1.04766,1.07997,0.885804,0.84837,0.812393,0.920629,0.959386,0.848108,0.847491,0.775033,0.817054,1.06363,1.09948,1.04616,1.09344,1.15392,1.13881,0.97796400000000006,0.992382,1.0506,0.968328,1.0361,1.10641,1.03639,1.12755,1.19577,1.03303,1.13366,1.06901,1.12204,1.16827,1.19625,1.12477,1.16369,1.23079,1.16108,1.26566,1.2003
0.713736,0.624258,0.558556,0.620251,0.667038,0.788264,0.866375,0.81079,0.772788,0.713248,0.855818,0.840275,0.783315,0.977208,0.947386,0.963281,0.966541,1.04521,1.09883,1.11423,1.18488,1.08593,0.890905,0.972981,0.842257,0.953724,1.08888,1.01292,1.03656,1.29644,1.2108,1.2223,1.09169,1.2316,1.28811,1.1935500000000001,1.28469,1.32372,1.21969,1.24077,1.29137,1.30674,1.31944,1.35918,1.41264,1.23731,1.27213,1.43441,1.35574,1.40538,1.37874,1.31268,1.24614,1.29409,1.19877,1.24664
0.906118,0.775221,0.710528,0.690538,0.721492,0.691545,0.737326,0.860681,0.886868,0.877377,0.991943,1.11592,1.04762,1.08968,0.963422,0.969134,0.875543,0.797832,0.915378,0.971282,0.945753,1.03796,0.964646,1.08642,1.10204,1.00037,0.892491,0.935599,0.93245,0.853745,0.870238,0.911851,0.92259,0.895963,0.868295,0.889942,0.803557,0.791301,0.894155,0.899639,0.868045,0.920423,0.880642,0.993405,0.995878,0.983175,0.999906,0.995461,1.14102,1.12156,1.21183,1.27154,1.25039,1.0767,1.06871,0.924701
0.772044,0.785911,0.827908,1.00291,1.10296,1.05024,1.03065,1.06147,1.2231,1.1915,1.25765,1.11818,1.03,1.06579,1.15994,1.21109,1.1779,1.00448,1.16176,1.0633,0.943551,0.947865,0.827182,0.891665,0.920096,0.940778,0.864157,1.02442,1.00556,0.904051,0.799544,0.628689,0.614197,0.57133,0.678736,0.708378,0.816888,0.922906,0.988305,1.05459,1.01348,1.03519,1.04506,1.02572,1.01911,1.0577,1.08356,1.08943,0.883055,0.969097,0.936033,0.941218,1.04848,0.990737,1.08079,1.0464
0.418638,0.381706,0.454649,0.539007,0.56811,0.536522,0.483456,0.430555,0.468079,0.495411,0.257269,0.411252,0.508963,0.389897,0.497259,0.4667,0.558445,0.600329,0.641891,0.596871,0.681201,0.775241,0.695522,0.597992,0.803334,0.74214,0.838676,0.820902,0.830554,0.854538,0.957412,0.869466,0.771763,0.804376,0.723206,0.804218,0.762726,0.795375,0.851899,0.912158,0.952834,0.911609,0.892177,0.916902,0.870516,0.870415,0.85439,0.928364,1.04449,1.1605,1.08467,1.17652,1.22313,1.08186,1.14374,1.20611
0.6714,0.793775,0.820238,0.767663,0.673356,0.699497,0.778134,0.9599,0.958364,0.953176,1.04812,0.978947,0.878507,0.849139,0.802064,0.687348,0.759515,0.794528,0.735309,0.791853,1.02145,0.984262,1.04767,0.994825,0.918835,0.875602,0.719371,0.631557,0.671073,0.714677,0.683317,0.736642,0.698108,0.628486,0.727114,0.862716,0.808238,0.879497,0.681127,0.849059,0.859255,0.820958,0.903375,0.966954,1.03662,1.14309,1.02568,1.00418,0.963374,0.873614,0.897301,0.840135,0.701165,0.651675,0.653485,0.479814
0.76562,0.746191,0.758776,0.712848,0.681532,0.657438,0.718622,0.759151,0.714475,0.665119,0.594516,0.647447,0.593396,0.568953,0.698189,0.774076,0.774272,0.699793,0.738489,0.668467,0.631676,0.699685,0.609097,0.622783,0.614297,0.470199,0.566458,0.714642,0.948797,1.00773,1.01033,1.00602,0.988052,0.884663,0.887251,0.999376,1.00713,0.885066,0.961219,1.03657,0.967133,1.0657,1.03069,1.05986,1.22173,1.24311,1.17472,1.10806,1.20027,1.16946,1.20628,1.28709,1.33865,1.27694,1.2373,1.29282
0.692291,0.676139,0.680455,0.713556,0.721615,0.738547,0.703228,0.738136,0.790856,0.914571,0.976781,0.896419,0.930646,0.92224,0.830717,0.736194,0.746886,0.834075,0.640411,0.73135,0.763151,0.653484,0.712597,0.667914,0.70762,0.834407,0.842643,0.792513,0.766856,0.822022,0.850742,0.885792,0.871291,0.896389,0.878997,0.815689,0.849692,0.934453,1.04662,1.09726,1.22646,1.29351,1.33008,1.28572,1.21705,1.09799,1.05641,1.08962,1.16009,1.04904,0.993242,1.09672,1.15866,1.18956,1.17421,1.24145
0.662679,0.560112,0.602813,0.589362,0.651733,0.649513,0.58404,0.602619,0.647407,0.672911,0.59521,0.602813,0.641707,0.606542,0.582409,0.606775,0.627734,0.820759,0.910443,1.00307,0.935988,1.0593,0.942926,0.925668,0.906026,0.887684,0.90309,0.924042,0.963286,0.989504,1.06313,1.13734,1.16917,1.25341,1.29558,1.19758,1.23801,1.282,1.33127,1.37859,1.41107,1.43099,1.39205,1.38406,1.26677,1.37501,1.3107,1.31262,1.32611,1.49379,1.44953,1.4287,1.47332,1.58793,1.61584,1.63135
0.672399,0.722816,0.709953,0.620205,0.577024,0.694092,0.65321,0.606327,0.628885,0.650909,0.686191,0.677971,0.761917,0.893262,0.880895,0.864996,0.863911,0.903292,0.843842,0.844841,0.901802,0.83782,0.943271,1.00911,1.03592,1.01529,1.08248,1.0518,0.978722,0.942576,0.915779,0.87523,0.788623,0.895292,0.979926,0.99965,0.975701,1.10392,1.22219,1.22319,1.26363,1.38789,1.56286,1.63417,1.53402,1.66628,1.70851,1.6591,1.71286,1.56751,1.38571,1.34168,1.32579,1.36414,1.25442,1.13147
0.510022,0.451423,0.468314,0.624786,0.582268,0.578639,0.593141,0.627749,0.581035,0.629393,0.703241,0.598386,0.535722,0.590763,0.594664,0.593529,0.546396,0.723217,0.844586,0.947346,0.966692,1.03428,0.900144,0.867616,0.708184,0.673594,0.701035,0.714678,0.746735,0.86401,0.910517,0.878684,0.911055,0.946488,1.01733,0.914489,0.931979,1.02761,1.1457,1.177,1.10007,1.26685,1.24625,1.37535,1.16167,1.2535,1.2634,1.34373,1.4755,1.43277,1.69459,1.80707,1.80266,1.87512,2.06799,2.03708
