logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.03458,1.16605,1.16992,1.16715,1.08112,1.09837,0.97304,0.942885,0.944201,0.855872,0.852769,0.89951,0.733282,0.645718,0.565086,0.530397,0.490061,0.575868,0.565873,0.571044,0.521152,0.644728,0.623617,0.622019,0.529521,0.623603,0.604094,0.568452,0.61402,0.721614,0.664728,0.637378,0.569749,0.578093,0.531074,0.591393,0.58432,0.648519,0.760464,0.800098,0.86691,0.922106,0.814238,0.820694,0.880098,0.858565,0.753103,0.768839,0.764617,0.783964,0.849439,0.837748,0.837752,0.928776,1.00866,1.09809
1.02057,1.00826,0.997406,0.920321,0.948481,0.90591,0.73745,0.715198,0.856886,0.843901,0.870385,0.863079,0.735451,0.69337,0.731451,0.72647,0.72367,0.702626,0.831605,0.742295,0.775297,0.643793,0.572627,0.549659,0.498953,0.427131,0.426882,0.394069,0.507731,0.546397,0.535506,0.698525,0.808854,0.849165,0.887236,0.990244,0.956424,0.940125,0.895986,0.884148,0.865212,0.903835,0.828105,0.846499,0.857214,0.834544,0.963942,0.974116,0.854631,0.691209,0.68382,0.709254,0.704385,0.621999,0.477965,0.46082
0.687152,0.700391,0.73184,0.778848,0.892055,1.03351,1.02022,1.04991,1.09657,0.97718,0.880622,0.94817,0.962098,0.962215,0.896845,0.869971,0.747752,0.698911,0.594151,0.600913,0.655094,0.78278,0.65718,0.653366,0.59446,0.673519,0.611612,0.481832,0.444186,0.446581,0.451814,0.609717,0.656943,0.658979,0.663217,0.758629,0.784362,0.783891,0.770023,0.777542,0.855404,0.962522,0.942352,0.993549,0.936292,0.797278,0.801798,0.751131,0.639104,0.547893,0.544335,0.612399,0.682324,0.646442,0.566753,0.580901
1.19412,1.28323,1.25036,1.05606,0.92825,0.97727,0.937339,0.816269,0.777014,0.667232,0.623366,0.656957,0.627067,0.641165,0.717247,0.674129,0.639714,0.605678,0.669451,0.474591,0.408637,0.348847,0.444066,0.51296,0.426445,0.455213,0.501677,0.529942,0.661127,0.646977,0.564192,0.584942,0.637532,0.6987,0.688445,0.678167,0.671651,0.643893,0.604875,0.462207,0.534988,0.547219,0.466038,0.447103,0.437869,0.47217,0.485414,0.563836,0.593172,0.643837,0.523478,0.519049,0.507039,0.363091,0.541904,0.570786
0.954571,0.90456,0.83055,0.894183,0.898602,0.897927,0.989495,1.06611,0.967669,0.960742,0.972053,0.858849,0.859658,0.770634,0.687321,0.624319,0.667166,0.589059,0.533411,0.509722,0.584865,0.514932,0.511739,0.59153,0.620936,0.529079,0.378466,0.422534,0.514614,0.546299,0.391393,0.401261,0.451666,0.550666,0.511514,0.497269,0.51679,0.506238,0.398997,0.399673,0.402896,0.516634,0.589895,0.529858,0.519851,0.540715,0.502916,0.542523,0.474075,0.441955,0.422272,0.523364,0.618407,0.524578,0.638809,0.694916
0.819542,0.903436,1.01681,0.949672,0.865372,0.782673,0.738675,0.702426,0.654726,0.685277,0.632295,0.582641,0.623994,0.610891,0.638901,0.637187,0.536758,0.574374,0.576086,0.663881,0.5746,0.543032,0.540593,0.565613,0.462116,0.441621,0.380135,0.325118,0.343047,0.394508,0.422523,0.394773,0.427238,0.56351,0.431232,0.422072,0.41147,0.550946,0.467971,0.509517,0.496196,0.482029,0.553935,0.589929,0.667488,0.688482,0.571425,0.505651,0.464308,0.442534,0.553035,0.618983,0.625217,0.571403,0.563377,0.477483
0.72633,0.815172,0.856732,0.835493,0.774435,0.813233,0.881466,0.883659,0.916709,0.811077,0.768136,0.769917,0.733719,0.732847,0.652746,0.620001,0.518534,0.412631,0.494084,0.520437,0.490174,0.407907,0.432673,0.486873,0.550129,0.590066,0.545996,0.662261,0.64164,0.724872,0.51345,0.470306,0.595482,0.60723,0.614905,0.512097,0.507221,0.472711,0.566823,0.406396,0.346837,0.346615,0.225101,0.230347,0.321333,0.430246,0.500399,0.379599,0.392628,0.438606,0.506191,0.498052,0.601296,0.584277,0.506772,0.586474
0.887395,0.892363,0.908952,0.889628,0.881817,0.840225,0.883145,1.01528,0.884224,0.887035,0.945746,0.871981,0.85617,0.834839,0.82108,0.717299,0.637808,0.621471,0.561306,0.581326,0.524861,0.481569,0.459922,0.590666,0.614446,0.426403,0.317167,0.33966,0.483604,0.492916,0.513165,0.507285,0.545964,0.684905,0.668464,0.622704,0.512687,0.652298,0.644858,0.703101,0.745259,0.761858,0.738829,0.72495,0.663683,0.59302,0.487402,0.412744,0.323951,0.315885,0.311106,0.272022,0.210538,0.0746211,0.039702,0.0735023
0.985804,1.06354,1.07508,0.991528,0.857614,0.858258,0.725323,0.680905,0.737254,0.79254,0.791707,0.727871,0.80608900000000006,0.73729,0.784764,0.798646,0.815578,0.839484,0.813875,0.803596,0.764732,0.744516,0.764399,0.82,0.76781,0.782499,0.660861,0.68262,0.683772,0.721853,0.600399,0.504447,0.584324,0.694295,0.564492,0.510915,0.367647,0.327137,0.344941,0.347619,0.354257,0.40039400000000003,0.427218,0.388369,0.322106,0.325158,0.38493,0.476949,0.465337,0.448823,0.584644,0.625138,0.5693,0.704945,0.79595,0.757863
0.966655,1.08548,1.09618,1.01457,1.11479,1.11283,1.16044,1.09289,1.10621,1.18203,1.05016,1.02626,0.988155,0.904529,0.863226,0.827735,0.852216,0.925598,0.869301,0.806692,0.789032,0.727948,0.792995,0.761156,0.777445,0.817064,0.891152,0.756826,0.707477,0.660239,0.713062,0.62099,0.652805,0.720754,0.732952,0.849231,0.796762,0.702573,0.718618,0.732712,0.776122,0.739615,0.696199,0.797457,0.798542,0.740019,0.728217,0.725873,0.678542,0.622585,0.533215,0.548761,0.426971,0.449536,0.44277,0.46214
1.40816,1.37036,1.42889,1.38456,1.19071,1.21831,1.07895,1.05897,1.08791,1.13616,1.15528,1.06898,1.05364,0.941595,0.95739,0.932107,0.886095,0.856172,0.863734,0.862484,0.844906,0.827391,0.707851,0.738658,0.70304,0.677351,0.700325,0.697414,0.636795,0.751907,0.652748,0.591925,0.626994,0.73572,0.655555,0.646771,0.618166,0.669687,0.654566,0.655892,0.691616,0.81455,0.788327,0.732326,0.686282,0.660318,0.734665,0.745492,0.643116,0.688081,0.671582,0.713479,0.734339,0.710805,0.749763,0.72566
0.973547,0.996773,0.922738,0.825515,0.936939,0.855367,0.900312,0.910831,0.972318,1.02952,0.935992,0.91094,0.889928,0.897298,0.865721,0.790706,0.730887,0.723804,0.746967,0.789572,0.766966,0.791535,0.849794,0.860967,0.792811,0.754035,0.72358,0.744743,0.659861,0.666818,0.739057,0.706358,0.758459,0.699959,0.656475,0.678892,0.653108,0.655743,0.690219,0.686628,0.765681,0.767241,0.633588,0.598484,0.530899,0.512584,0.52809,0.63079,0.615773,0.608949,0.573358,0.552126,0.573979,0.577784,0.623539,0.649886
0.878284,0.8753,0.904593,0.957218,0.927101,0.918632,0.906995,0.911468,0.835846,0.875921,0.96607,1.0123,0.99602,0.962908,0.837416,0.786638,0.770638,0.687383,0.686543,0.712174,0.72529,0.772174,0.746888,0.73552,0.790399,0.785723,0.769899,0.704005,0.75007,0.74446,0.6358,0.683087,0.639999,0.710204,0.753507,0.715817,0.737306,0.736833,0.709829,0.692541,0.625832,0.620105,0.659345,0.634907,0.610551,0.542577,0.547389,0.506561,0.519392,0.598756,0.619294,0.62427,0.598021,0.58909,0.521886,0.532171
0.993786,0.933301,0.901294,0.828683,0.797697,0.875717,0.86271,0.862807,0.894843,0.934244,0.895275,0.873113,0.871735,0.920888,0.8508,0.876804,0.820533,0.868929,0.836874,0.771275,0.750593,0.81676,0.849352,0.861521,0.901409,0.8092,0.907919,0.854745,0.792937,0.76404,0.683463,0.72743,0.683902,0.64849,0.630119,0.678335,0.577592,0.651808,0.630521,0.581278,0.59773,0.568936,0.560481,0.620804,0.659353,0.604743,0.620372,0.623359,0.621935,0.668093,0.677038,0.681242,0.699183,0.64929,0.573674,0.495048
0.948624,0.954389,0.934608,0.887361,0.907972,0.863515,0.820834,0.734517,0.749483,0.761224,0.816641,0.809835,0.748049,0.657008,0.676668,0.658063,0.58858,0.607125,0.546962,0.549802,0.565457,0.535086,0.447291,0.460451,0.459319,0.550745,0.499109,0.522001,0.515172,0.51002,0.589517,0.536231,0.64287,0.723192,0.762153,0.866349,0.857382,0.92606,0.846575,0.853212,0.846458,0.742017,0.766552,0.849243,0.890436,0.8106,0.686009,0.669282,0.704843,0.626174,0.662704,0.627616,0.632498,0.642361,0.612628,0.553268
0.667116,0.651765,0.656866,0.661577,0.661866,0.663186,0.614285,0.552899,0.609619,0.592339,0.662315,0.701796,0.743134,0.764061,0.759857,0.771997,0.779523,0.786776,0.817993,0.856688,0.858387,0.898824,0.854629,0.813436,0.821428,0.809004,0.820882,0.763333,0.737285,0.720837,0.729292,0.711549,0.664612,0.637825,0.661215,0.737973,0.689757,0.693109,0.708093,0.709914,0.757911,0.811482,0.788384,0.829919,0.824481,0.883463,0.930697,0.951422,0.965983,1.00422,0.98215,1.02439,1.042,1.04301,1.13157,1.19467
0.510085,0.500237,0.579371,0.612008,0.624502,0.66913,0.57564,0.495053,0.571868,0.52787,0.545946,0.578697,0.586805,0.601942,0.556328,0.585778,0.613707,0.574007,0.568767,0.572277,0.555566,0.547993,0.550131,0.59689,0.574609,0.613016,0.593108,0.617267,0.674195,0.674226,0.717048,0.704782,0.677778,0.663844,0.693444,0.61978,0.621885,0.727953,0.789223,0.776732,0.787054,0.768104,0.81624,0.799385,0.819518,0.727359,0.638135,0.595779,0.631538,0.63334,0.621875,0.651106,0.67179,0.685714,0.688763,0.712495
0.562356,0.584385,0.579791,0.538915,0.569015,0.575036,0.589037,0.61353,0.593699,0.581414,0.562623,0.581442,0.609959,0.652099,0.715575,0.673737,0.64086,0.693582,0.668625,0.674151,0.690201,0.668707,0.688599,0.684391,0.700441,0.685369,0.658865,0.628262,0.666983,0.705607,0.686307,0.709246,0.68886,0.712043,0.730937,0.701741,0.669966,0.642654,0.660339,0.720629,0.690298,0.661699,0.682836,0.66298,0.623697,0.621255,0.618078,0.654458,0.650326,0.683631,0.690329,0.732474,0.73621,0.731716,0.715846,0.729189
0.562356,0.584385,0.579791,0.538915,0.569015,0.575036,0.589037,0.61353,0.593699,0.581414,0.562623,0.581442,0.609959,0.652099,0.715575,0.673737,0.64086,0.693582,0.668625,0.674151,0.690201,0.668707,0.688599,0.684391,0.700441,0.685369,0.658865,0.628262,0.666983,0.705607,0.686307,0.709246,0.68886,0.712043,0.730937,0.701741,0.669966,0.642654,0.660339,0.720629,0.690298,0.661699,0.682836,0.66298,0.623697,0.621255,0.618078,0.654458,0.650326,0.683631,0.690329,0.732474,0.73621,0.731716,0.715846,0.729189
0.562356,0.584385,0.579791,0.538915,0.569015,0.575036,0.589037,0.61353,0.593699,0.581414,0.562623,0.581442,0.609959,0.652099,0.715575,0.673737,0.64086,0.693582,0.668625,0.674151,0.690201,0.668707,0.688599,0.684391,0.700441,0.685369,0.658865,0.628262,0.666983,0.705607,0.686307,0.709246,0.68886,0.712043,0.730937,0.701741,0.669966,0.642654,0.660339,0.720629,0.690298,0.661699,0.682836,0.66298,0.623697,0.621255,0.618078,0.654458,0.650326,0.683631,0.690329,0.732474,0.73621,0.731716,0.715846,0.729189
0.668241,0.609253,0.59324,0.627198,0.596001,0.574046,0.568767,0.578252,0.632872,0.597929,0.593604,0.585875,0.6344,0.647496,0.61011,0.675487,0.712145,0.640175,0.662794,0.691274,0.658407,0.655564,0.602368,0.653647,0.675879,0.684617,0.669133,0.692883,0.670097,0.653673,0.675524,0.640211,0.675928,0.680634,0.664629,0.671842,0.662465,0.660111,0.657373,0.642866,0.683109,0.675763,0.61272,0.623619,0.640757,0.612863,0.607878,0.604487,0.638845,0.677059,0.680626,0.700196,0.712372,0.755145,0.773338,0.806728
0.879561,0.870369,0.8857,0.846524,0.874288,0.878451,0.863059,0.848258,0.85031,0.844216,0.819233,0.779331,0.714123,0.710194,0.723738,0.661201,0.674611,0.629971,0.616793,0.658795,0.657964,0.651408,0.582476,0.607128,0.58037,0.560259,0.55128,0.565665,0.530801,0.543483,0.525731,0.552447,0.524724,0.549625,0.627582,0.661593,0.678318,0.716185,0.731358,0.724106,0.736631,0.712463,0.738342,0.712677,0.66519,0.676586,0.703134,0.716784,0.739168,0.694289,0.742717,0.755222,0.808128,0.838382,0.841115,0.835295
0.768604,0.81703,0.814951,0.812197,0.816354,0.80991,0.767819,0.748175,0.739231,0.725304,0.729494,0.766895,0.764288,0.826031,0.866889,0.938674,0.906381,0.920777,0.936636,0.918667,0.905573,0.895215,0.890249,0.873529,0.860028,0.850582,0.856135,0.83542,0.848268,0.869952,0.859784,0.91146,0.98763,0.936889,0.91443,0.934432,0.88852,0.864541,0.853567,0.849637,0.852718,0.858378,0.869247,0.81671,0.801885,0.826845,0.815083,0.812701,0.807867,0.80893,0.811471,0.766578,0.806183,0.795059,0.804396,0.868273
0.832831,0.794628,0.830718,0.840429,0.832324,0.820441,0.838853,0.881353,0.866361,0.926964,0.957423,0.872437,0.847522,0.819229,0.792949,0.788935,0.804854,0.789705,0.788648,0.803625,0.816833,0.80088,0.847527,0.859127,0.857197,0.867019,0.838315,0.841246,0.824355,0.799339,0.806389,0.813034,0.774764,0.75237,0.792457,0.832147,0.902568,0.865016,0.864235,0.848206,0.821846,0.845087,0.823228,0.789064,0.773721,0.802839,0.82091,0.785741,0.804243,0.811888,0.813616,0.77294,0.77942,0.772828,0.836769,0.835605
1.04509,1.05997,1.07503,1.0109,1.00715,0.981845,0.942442,0.957307,0.948739,0.954989,0.945887,0.95869,0.940186,0.865162,0.863844,0.892815,0.906962,0.900146,0.891436,0.826508,0.805017,0.827202,0.79207,0.790124,0.821443,0.826403,0.809205,0.811526,0.848981,0.87589,0.846344,0.837234,0.83985,0.848464,0.807998,0.841397,0.822766,0.838898,0.880195,0.886809,0.914488,0.929076,0.911306,0.910516,0.880549,0.903204,0.929073,0.895871,0.912858,0.907596,0.937058,0.963781,0.948088,0.941618,0.8844,0.8722
1.08339,1.06103,1.0729,1.01182,0.991093,0.959449,0.980051,0.956282,0.980153,0.977303,0.985132,0.960214,0.904928,0.88042,0.864667,0.838641,0.838379,0.82356,0.791271,0.810096,0.831404,0.777593,0.796506,0.789559,0.811276,0.842104,0.789823,0.774496,0.798219,0.825512,0.840376,0.831232,0.915329,0.899014,0.911915,0.938862,0.902834,0.916956,0.946552,0.965356,0.924332,0.935867,0.967169,0.91397,0.920432,0.89763,0.962871,0.974912,0.950691,0.914641,0.891909,0.906362,0.839705,0.88149,0.897371,0.885133
0.975608,0.949498,0.979758,0.988774,1.02597,0.995678,1.01586,0.990309,0.996822,0.953565,1.01866,1.01798,1.03652,1.02942,1.01543,1.03293,1.0301,1.00422,1.02346,1.03559,1.02292,0.97494,0.965519,0.956202,0.954392,0.928011,0.93615,0.879611,0.873056,0.903813,0.881186,0.943411,0.90611,0.966377,0.987523,0.915038,0.872197,0.886754,0.905275,0.908183,0.938632,0.924426,0.880092,0.909701,0.860571,0.836588,0.858589,0.853171,0.865186,0.908568,0.935828,0.98889,1.02619,1.02267,0.986728,1.01528
1.04018,1.08179,1.11809,1.09764,1.13967,1.09787,1.1196,1.08125,1.07179,0.974905,1.01287,1.03906,1.01735,0.952823,0.969375,0.957296,0.943102,0.893848,0.883873,0.881354,0.897741,0.917866,0.889858,0.886704,0.885803,0.907295,0.858272,0.825643,0.764138,0.757841,0.83465,0.821608,0.867,0.856566,0.843252,0.795809,0.73234,0.771371,0.746304,0.791596,0.816984,0.885825,0.92624,0.923656,0.934954,0.918873,0.908258,0.932391,0.954221,0.864501,0.879954,0.873729,0.902438,0.895648,0.902381,0.879711
1.08134,1.07326,1.05414,1.02151,1.08801,1.04333,1.05616,0.98503,1.03847,1.09369,1.03525,0.994919,0.9818,0.995812,0.930366,0.877552,0.891034,0.892592,0.913817,0.94665,0.919585,0.884091,0.917558,0.896834,0.896564,0.884519,0.875742,0.885366,0.859789,0.827039,0.782352,0.815072,0.819667,0.80736,0.738002,0.719821,0.751471,0.762213,0.829626,0.889209,0.930042,0.897116,0.867933,0.83591,0.836502,0.853926,0.912335,0.851574,0.885259,0.890032,0.882391,0.867402,0.8396,0.77578,0.799325,0.811652
1.25201,1.22539,1.17623,1.11625,1.13471,1.0463,1.05225,1.03545,1.0272,0.996576,0.943626,0.964184,0.940476,0.940148,0.909534,0.872284,0.92422,0.964243,0.902242,0.862014,0.831865,0.859124,0.912744,0.886417,0.836047,0.789016,0.811749,0.848368,0.906951,0.86829,0.868377,0.89554,0.934676,0.914715,0.899753,0.899228,0.929506,0.937394,0.909217,0.893073,0.956199,0.970918,0.903898,0.921303,0.936729,0.943522,0.992285,1.0724,1.09653,1.13423,1.12924,1.08252,1.11395,1.08002,0.996673,0.977275
0.771979,0.822465,0.841886,0.815334,0.715608,0.693835,0.736179,0.727331,0.713367,0.726927,0.728898,0.79144,0.791231,0.816732,0.831454,0.895637,0.882242,0.917156,0.880501,0.863759,0.887092,0.859852,0.914075,0.892754,0.873162,0.8683,0.857274,0.861247,0.796137,0.814759,0.797646,0.822257,0.870528,0.847608,0.86044,0.830733,0.793295,0.839905,0.828583,0.775272,0.786432,0.818917,0.787463,0.751291,0.77414,0.703159,0.731228,0.70226,0.71521,0.709349,0.674388,0.697189,0.73106,0.695372,0.62358,0.613134
1.21237,1.21569,1.22809,1.15694,1.08976,1.03198,0.983688,0.980257,0.908931,0.851296,0.833668,0.905821,0.947433,0.876909,0.819435,0.874238,0.84386,0.783085,0.810617,0.754303,0.772308,0.674866,0.660531,0.587627,0.584577,0.570811,0.51359,0.509207,0.509145,0.557932,0.601948,0.596158,0.62299,0.618264,0.624934,0.663697,0.694053,0.737226,0.689493,0.658478,0.699825,0.653138,0.614746,0.586707,0.683068,0.62689,0.686785,0.734628,0.676806,0.706219,0.687226,0.724122,0.722709,0.725476,0.637773,0.62608
0.849515,0.859429,0.859457,0.879203,0.896517,0.953549,1.00467,0.969405,1.02036,0.975091,0.9198,0.857765,0.858564,0.872318,0.783732,0.813343,0.747239,0.757412,0.836948,0.757218,0.758197,0.682405,0.72979,0.751956,0.724883,0.761051,0.74843,0.749803,0.708225,0.675965,0.679493,0.697488,0.68491900000000006,0.642001,0.641821,0.675123,0.581738,0.57145,0.597459,0.646352,0.682607,0.65696,0.640648,0.714518,0.679063,0.620938,0.636509,0.705504,0.681583,0.676973,0.616687,0.622101,0.649153,0.675716,0.582271,0.558698
1.12437,1.06608,0.993379,0.905501,0.894336,0.856953,0.834067,0.808127,0.798298,0.830373,0.777722,0.789974,0.791215,0.737482,0.713619,0.65812,0.704833,0.721856,0.714324,0.754907,0.670731,0.705269,0.717216,0.76279,0.734719,0.717276,0.762535,0.719448,0.740133,0.755492,0.740574,0.758559,0.788781,0.804095,0.78205,0.82689,0.765402,0.779232,0.784608,0.742523,0.785386,0.750659,0.654584,0.664791,0.663226,0.635022,0.593585,0.617097,0.629929,0.622658,0.60692,0.601784,0.567127,0.549024,0.467899,0.481142
0.760262,0.759533,0.668003,0.717221,0.743525,0.793283,0.804006,0.787987,0.766459,0.859753,0.839217,0.834362,0.833129,0.864802,0.885287,0.923607,0.930552,0.956435,0.989965,0.964144,0.907547,0.84793,0.878891,0.849788,0.835948,0.825565,0.811639,0.824021,0.838685,0.838084,0.799345,0.754661,0.818208,0.843625,0.789917,0.845506,0.85457,0.90034,0.897018,0.871753,0.871247,0.89457,0.867929,0.849726,0.862099,0.908467,0.935433,0.961301,0.958768,0.935231,0.964447,0.959851,0.965306,0.946778,0.885674,0.94273
0.733506,0.731031,0.73345,0.76673,0.721544,0.71868,0.676534,0.687814,0.688997,0.746486,0.75668,0.797999,0.810906,0.858371,0.830031,0.841405,0.827683,0.742907,0.790807,0.874759,0.829837,0.893626,0.972183,0.95816,0.99211,0.920071,0.97111,0.910292,0.871312,0.903643,0.878739,0.86553,0.901659,0.886493,0.860299,0.927052,0.864364,0.87333,0.867763,0.901379,0.909726,0.95499,0.978948,0.953082,0.977822,0.95965,0.92316,0.896979,0.867759,0.842115,0.851791,0.90979,0.86128,0.894209,0.832517,0.800853
0.809133,0.810215,0.766985,0.858699,0.81281,0.774815,0.82913,0.83798,0.840634,0.816778,0.889147,0.868567,0.921092,0.954452,0.874549,0.919927,0.859224,0.864581,0.821549,0.876295,0.914276,0.896527,0.907037,0.879485,0.939219,0.938322,0.979931,0.941763,0.926585,0.896092,0.997035,0.97738100000000006,1.04045,1.07135,1.04245,1.01331,1.01899,1.03089,0.961391,1.00161,0.967869,0.930837,0.915309,0.877539,0.880505,0.869172,0.813103,0.799237,0.806127,0.820851,0.87917,0.873037,0.899866,0.819666,0.825738,0.813882
0.717182,0.752452,0.812706,0.762728,0.792824,0.824225,0.751934,0.765919,0.824721,0.876625,0.804512,0.837624,0.792434,0.78815,0.858054,0.830919,0.824392,0.850524,0.855734,0.839917,0.797347,0.843407,0.890051,0.91084,0.916092,0.940161,0.950287,0.97963,1.06541,1.0734,0.986847,0.980801,0.924872,0.899167,0.948696,0.974066,0.975295,0.980267,1.02012,0.948079,0.974567,0.942497,0.918723,0.890299,0.806112,0.781866,0.7981,0.793735,0.862674,0.817996,0.853526,0.822368,0.846313,0.813422,0.833537,0.859188
0.89212,0.841294,0.852007,0.836548,0.843947,0.861034,0.836037,0.874313,0.751818,0.76472,0.81155,0.853615,0.871515,0.8445,0.84497,0.809999,0.792713,0.786859,0.787493,0.818202,0.816444,0.873433,0.839133,0.838315,0.941368,0.950761,1.0146,0.970289,0.949155,0.956332,0.962354,0.990339,0.954901,1.01892,0.988326,1.02505,1.01177,1.03824,0.972352,0.973086,0.956507,0.911017,0.848652,0.926796,0.858033,0.900987,0.91989,0.829876,0.871142,0.809265,0.827187,0.743431,0.755914,0.706387,0.62999,0.676431
0.876757,0.977081,1.00563,1.00793,0.979161,0.922067,0.893368,0.859321,0.880748,0.872622,0.915736,0.851311,0.849287,0.864409,0.843871,0.92326,0.9387,0.885185,0.866395,0.85543,0.88682,0.896709,0.906545,0.880468,0.879787,0.885522,0.873157,0.887678,0.886689,0.866254,0.929195,0.914405,0.914191,0.976226,1.02328,1.09853,1.0219800000000001,1.03407,1.04188,1.01581,1.02929,1.00564,0.990995,0.968889,0.980649,0.978285,1.03049,1.01423,1.02474,1.0071,1.03111,1.07114,1.07433,1.03622,1.00654,0.971195
1.06057,1.1078,1.12197,1.11941,1.08966,1.03669,1.05134,0.997578,0.934922,0.928482,0.872621,0.833416,0.795952,0.781659,0.800343,0.823054,0.85513,0.798388,0.78492,0.771967,0.804202,0.857742,0.821911,0.887156,0.884609,0.895428,0.830495,0.871069,0.891734,0.929703,0.932101,0.882016,0.903329,0.853311,0.917411,0.908089,0.945735,0.929351,0.933522,0.938884,0.909752,0.936328,0.953531,0.931016,0.934081,0.943501,0.953616,1.00597,1.05937,1.06482,1.04648,1.07716,1.06631,1.11742,1.21152,1.23588
0.888752,0.841273,0.848423,0.864512,0.859642,0.848739,0.948625,0.937637,0.932988,0.9684,0.994833,1.05391,1.00603,0.97898,0.98426,0.991586,0.952956,0.982726,0.985416,0.977993,0.975059,0.996808,0.95472,0.957827,0.940484,0.940406,0.895353,0.854963,0.833712,0.837645,0.899096,0.938049,0.957824,1.03295,1.00727,1.01354,1.06153,1.06221,1.00332,1.03539,1.07413,1.06606,0.996203,1.0188,1.01067,1.0403,0.996709,0.972727,0.950224,0.93857,0.904523,0.933028,0.920663,0.907014,0.886776,0.8447
1.27288,1.26856,1.31073,1.33633,1.33327,1.35186,1.29389,1.24213,1.24731,1.20072,1.13709,1.0692,1.02119,0.980454,1.00137,0.976436,0.945772,1.00126,0.962492,0.951601,0.943488,0.93665,0.994022,0.93609,0.928181,0.953445,0.93953,0.954415,0.916678,0.886601,0.843979,0.835132,0.834472,0.851122,0.846396,0.853406,0.878564,0.849561,0.874452,0.891218,0.884069,0.883342,0.849433,0.876499,0.861247,0.878868,0.911092,0.909174,0.909842,0.990043,0.995559,0.93217,0.952196,0.957423,0.925112,0.886015
1.04045,1.07215,1.09246,1.08436,1.09348,1.16924,1.16539,1.19051,1.12738,1.1332,1.13216,1.0481,1.06515,1.03457,1.06413,1.0445,1.03518,1.01978,0.972863,0.939876,0.955679,0.905231,0.910887,0.867802,0.81414,0.817196,0.842282,0.845188,0.868204,0.841811,0.828049,0.805908,0.808951,0.828819,0.843616,0.902115,0.918143,0.938445,0.904016,0.905015,0.860037,0.831474,0.859545,0.845464,0.823642,0.796847,0.819255,0.757256,0.784643,0.775096,0.729764,0.680655,0.698123,0.688334,0.677277,0.681404
1.29564,1.29645,1.26508,1.22099,1.16439,1.14097,1.17321,1.11696,1.14016,1.09578,1.05733,1.0797,1.04163,1.07407,1.02998,0.953159,0.948353,0.919992,0.929861,0.926261,0.895645,0.905071,0.854668,0.845233,0.82424,0.773663,0.786866,0.761304,0.735496,0.765445,0.769758,0.745128,0.722543,0.719124,0.73277,0.747237,0.762291,0.73214,0.749521,0.756028,0.80274,0.817487,0.869408,0.885693,0.913844,0.952531,0.981565,0.966091,0.978305,0.951245,1.00614,0.991105,0.985303,0.953453,1.0009,1.04667
1.13911,1.08271,1.06369,0.984714,0.978466,1.0096,1.02696,0.936424,0.902653,0.888398,0.880508,0.950914,0.903957,0.93675,0.916378,0.858096,0.849947,0.841773,0.837018,0.784247,0.837751,0.8251,0.843848,0.834461,0.83411,0.821888,0.813627,0.838086,0.840698,0.906416,0.925051,0.927291,0.94096,0.90536,0.907346,0.927807,0.852022,0.880623,0.85196,0.860548,0.845834,0.87755,0.845178,0.880628,0.870141,0.79147,0.790617,0.757105,0.685481,0.631326,0.579895,0.554669,0.509337,0.531283,0.509978,0.539898
0.863433,0.931313,0.906215,0.927068,0.922777,0.948209,0.928298,0.884636,0.841224,0.876328,0.930445,0.831583,0.833018,0.795603,0.777333,0.806385,0.882298,0.882056,0.882267,0.878231,0.836559,0.813213,0.792268,0.829587,0.836592,0.83153,0.84329,0.810334,0.812528,0.800285,0.79879,0.794841,0.77669,0.775003,0.763964,0.784489,0.76249,0.713106,0.742847,0.74006,0.752828,0.73384,0.765417,0.750767,0.727521,0.751109,0.757013,0.821625,0.815371,0.778333,0.750471,0.752318,0.763734,0.809383,0.815279,0.741059
0.964338,0.925631,0.944201,0.944841,0.967795,0.883195,0.890004,0.919604,0.914558,0.884145,0.879506,0.81956,0.818982,0.768161,0.842127,0.877415,0.842965,0.810185,0.769721,0.73761,0.719384,0.716535,0.729262,0.761608,0.720812,0.688792,0.701097,0.720102,0.692882,0.685679,0.696847,0.705433,0.720302,0.684525,0.655857,0.657425,0.599387,0.538854,0.559022,0.536704,0.547866,0.578422,0.625058,0.62904,0.621212,0.576407,0.613255,0.592454,0.585163,0.619262,0.606994,0.64219,0.61783,0.645134,0.63376,0.618523
