logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
-0.105651,0.00163449,0.126335,0.232019,0.298579,0.265993,0.612787,0.664345,0.7307,0.884507,0.697887,0.710572,0.811002,0.822094,0.906346,0.92861,0.674198,0.849598,0.737809,0.578561,0.770034,0.825558,0.760413,0.973556,1.08505,1.10123,1.00136,0.859942,0.544932,0.413621,0.331914,0.283834,0.309924,0.415851,0.342026,0.21936,0.124734,0.414183,0.352867,0.207881,0.433153,0.380026,0.181866,0.511599,0.847126,0.584343,0.618792,0.770401,0.566045,0.114493,0.0667614,0.17455,-0.131355,0.266748,0.0659589,0.0845653
0.384695,0.293955,0.448561,0.254996,0.432263,0.513042,0.488567,0.575935,0.264121,0.158517,0.466213,0.481183,0.796652,0.962194,0.724579,1.08752,1.15636,0.84863,0.597374,0.807494,0.821684,0.940939,0.639367,0.854887,1.08827,1.41373,0.819662,0.438613,0.302883,0.438945,0.550729,0.477809,0.632525,0.91105,1.01996,1.12813,1.3061,1.04069,0.910355,0.918967,0.900986,0.944342,0.870808,0.663863,0.478532,0.897262,0.666053,0.689391,0.551847,0.600993,0.184911,0.0585212,-3.83828e-4,0.14484,-0.0318901,0.393959
1.10024,0.803001,0.757801,0.660676,0.865485,0.845034,0.664494,0.747585,0.639548,0.687472,0.856051,0.909564,0.88451,0.50305,0.575697,0.625537,0.507126,0.545027,0.658382,0.940959,0.548092,0.663528,0.781749,0.755135,1.04519,1.14873,0.881646,0.852353,0.713115,0.785073,0.911313,0.832156,0.756223,0.546745,0.649756,0.564707,0.515042,0.549892,0.627058,0.653604,0.658605,0.765548,0.740461,0.614614,0.550783,0.614791,0.728005,0.725159,0.472073,0.400132,0.18258,0.236691,0.593294,0.207577,0.103464,0.0219213
0.594596,0.687431,0.769146,0.596406,0.615111,0.749072,0.713062,0.693475,0.486726,0.656041,0.737141,0.748349,1.00029,0.835018,0.56997,0.754518,0.823861,0.656836,0.753881,0.734621,0.703863,0.651861,0.702557,0.732939,0.790855,0.623096,0.457419,0.453278,0.383448,0.463442,0.644895,0.616275,0.747163,0.754148,0.825923,0.634722,0.808649,0.750291,0.657022,0.709806,0.843804,0.785593,0.801242,0.85011,0.832961,0.947166,0.948996,1.13217,1.07006,0.847222,1.00337,0.82863,0.93141,1.02401,1.07553,0.963313
0.627168,0.735029,0.648057,0.57222,0.553701,0.559201,0.650282,0.909388,0.791482,0.65702,0.737931,0.888445,0.815494,0.751691,0.728525,0.407552,0.528672,0.693872,0.848144,0.834413,0.803158,0.867038,0.910576,1.00796,1.01254,0.901227,1.05106,1.06349,1.17793,1.32274,1.13494,1.15054,1.15864,1.04476,0.91005,0.778686,0.722245,0.758292,0.954951,1.00859,0.945348,0.86237,0.935114,0.8552,0.70253,0.882559,0.853324,0.760676,0.938643,0.949886,0.909177,0.805602,0.878834,0.86369,0.670166,0.826144
0.567512,0.785732,0.746154,0.78774,0.763962,0.805786,0.678993,0.735718,0.906688,1.07643,0.877888,0.810777,0.793378,0.742039,0.893265,0.539005,0.587303,0.689297,0.842997,0.950057,1.18508,1.09786,1.18672,1.1261,0.976309,0.570217,1.15083,1.22465,1.08474,1.16093,1.0102,1.09122,1.16196,0.975557,0.909088,0.821699,0.707556,0.835114,0.880993,1.05481,1.15827,1.03268,1.17301,1.28012,0.986752,1.09758,0.977133,0.793855,1.12773,0.96031,0.81229,1.028,0.944765,0.814529,0.942473,0.748489
0.581626,0.735757,0.716589,0.864278,0.542144,0.352387,0.204653,0.0969042,0.117761,0.400679,0.360361,0.461779,0.299999,0.432924,0.617346,0.156972,0.152859,0.469759,0.824499,0.919437,0.879572,0.978036,0.877736,0.982451,0.802674,0.47142,0.982731,1.21987,1.0632,1.07433,1.03327,1.20683,1.26168,1.27945,1.28028,1.01367,0.858028,0.822859,0.801674,0.97239,1.06127,0.645286,0.878788,1.32759,1.13583,1.05655,1.02748,1.1717,1.33764,1.3316,1.37042,1.24905,1.46907,1.52231,1.54279,1.4717
0.385828,0.311376,0.614286,0.735458,0.695425,0.675694,0.660229,0.546759,0.646075,0.717749,0.658093,0.755476,0.766681,0.631092,0.480367,0.350715,0.389492,0.535518,0.613372,0.547546,0.770031,0.644663,0.693129,0.87963,0.608216,0.426478,0.860629,1.08242,1.20441,0.804991,0.788543,0.804985,0.915045,1.09208,1.09611,1.1059,1.13135,1.13495,1.27014,1.46734,1.50619,1.3812,1.04697,1.31798,1.45167,1.10526,1.10353,1.07667,0.934186,0.834458,0.921882,0.809253,0.881471,0.786615,0.769542,0.755855
0.269303,0.164066,0.349256,0.555186,0.540146,0.397753,0.401578,0.355825,0.304623,0.30418,0.377768,0.521891,0.559259,0.645393,0.7459,0.627516,0.660498,0.823788,0.747244,0.557937,0.843421,1.03006,1.2102,1.19592,1.1406,1.21563,1.27465,1.13256,1.03584,1.02177,1.14539,1.10921,1.1772,1.50138,1.41724,1.29266,1.12658,0.995552,1.00159,0.753958,0.781476,0.898979,0.893772,0.911089,1.05306,1.1992,1.27756,1.24267,1.09723,0.97074,0.893336,1.05179,1.04909,1.02397,1.02768,1.08512
0.560187,0.729937,0.735716,0.923958,0.788557,0.752161,0.722155,0.525903,0.754807,0.753622,0.854714,0.755877,0.656785,0.690999,0.796717,0.508861,0.421465,0.579678,0.653919,0.638276,0.853218,0.772578,0.81567,0.856774,0.881786,0.571178,0.8301,1.04369,1.00159,0.779037,0.593899,0.693502,0.763664,0.974824,0.819038,0.89974,0.831389,0.846473,1.05063,1.18852,1.08383,1.1208,1.10906,1.17037,1.23964,1.19651,0.957843,0.87494,0.824535,0.699669,0.861951,0.780879,0.799241,0.933873,0.705057,0.586369
0.722994,0.875267,0.824151,0.78044,0.834471,0.865504,0.712358,0.775742,0.762299,0.578376,0.718083,0.546761,0.67964,0.651232,0.800461,0.82631,0.661372,0.604438,0.65696,0.612105,0.672029,0.591842,0.707924,0.886614,0.848198,0.870204,0.876087,0.751599,0.831905,0.710209,0.715178,0.810096,1.02337,1.09121,1.00716,1.09129,1.0763,1.03271,0.840111,0.827776,0.593403,0.587383,0.615712,0.562425,0.743856,0.961146,0.818338,0.770387,0.823164,0.573994,0.534665,0.526244,0.614105,0.409565,0.538327,0.537148
0.62835,0.648603,0.698366,0.508743,0.600242,0.623305,0.590233,0.787883,0.751461,0.722413,0.667995,0.58814,0.768548,0.675495,0.592952,0.714588,0.689019,0.693394,0.778458,0.618157,0.73278,0.723869,0.932412,1.19396,1.20876,1.37573,1.34024,1.19905,1.18515,1.23117,1.16597,1.16659,0.992469,1.15768,1.22503,1.14647,1.01215,1.11861,1.10748,0.923364,0.798945,0.795208,0.912901,0.979144,0.87269,0.910791,0.916603,0.602622,0.667944,0.599945,0.705941,0.64702,0.490259,0.262738,0.269729,0.384632
0.170947,0.200818,0.372746,0.315756,0.479426,0.49673,0.540455,0.582815,0.275034,0.20308,0.1635,0.282174,0.317246,0.511774,0.407638,0.832099,0.600245,0.471837,0.558733,0.412244,0.41488,0.651356,0.778574,0.811956,1.04752,1.17329,0.790384,0.717181,0.782442,0.725138,0.743609,0.837272,0.828455,1.08925,1.11909,1.31519,1.40142,1.33908,1.14896,1.13433,1.09854,0.977218,0.92125,0.978827,1.2254,1.2356,1.20477,1.18659,1.07326,1.1693,1.18281,1.14721,1.00165,0.929616,0.961894,0.925936
0.55878,0.46678,0.425787,0.44639,0.623591,0.59273,0.556277,0.374256,0.288382,0.219549,0.168711,0.194884,0.369332,0.524532,0.63232,0.64446,0.627379,0.594902,0.44166299999999997,0.585659,0.668442,0.639068,0.671055,0.795716,0.845552,1.20109,1.09453,0.859972,0.660796,0.775876,0.881219,0.986436,1.12842,1.11658,1.20056,1.08082,1.08986,1.21136,1.16834,0.963468,0.950699,1.11728,1.21502,1.21434,1.08392,1.24748,1.24109,1.15324,1.16579,0.978482,0.829689,0.833704,1.04238,1.13235,1.11714,0.909001
0.257181,0.231757,0.345783,0.371602,0.525198,0.353181,0.424509,0.409126,0.349958,0.285804,0.201924,0.243397,0.316851,0.372746,0.339678,0.578455,0.432124,0.361068,0.315468,0.333379,0.282532,0.388087,0.503389,0.787121,0.913285,0.931946,0.682674,0.766478,0.83755,0.87479,1.01437,1.02347,0.936835,1.20947,1.27545,1.1757,1.03363,1.05062,1.06844,0.839473,0.856919,1.00918,1.02519,1.14862,0.900403,0.948465,0.928174,0.68599,0.369434,0.296484,0.00675687,-0.0409271,-0.0791372,0.00822608,-0.126228,-0.152694
0.330549,0.536265,0.379298,0.461482,0.396642,0.584341,0.554097,0.255381,0.167253,0.142639,0.280911,0.329639,0.470738,0.505594,0.43332,0.205601,0.258163,0.437507,0.642037,0.530974,0.782009,0.456933,0.633603,0.510004,0.603265,0.864193,0.900649,0.702577,0.680873,0.617066,0.688812,0.756079,0.950749,0.805711,0.77944,1.03924,1.1407,1.22749,1.05803,1.06976,1.20031,1.01847,0.77348,0.911555,0.734056,0.630604,0.456598,0.500917,0.41216,0.549437,0.592791,0.470666,0.332348,0.0430215,-0.0188474,-0.0343261
0.686302,0.787249,0.806926,0.661455,0.765254,0.48942,0.440834,0.643239,0.339616,0.36654,0.27214700000000003,0.360904,0.453665,0.326423,0.175069,0.562,0.321789,0.0996278,0.289943,0.256843,0.408915,0.59483,0.442858,0.596298,0.586373,0.601341,0.445246,0.328503,0.604237,0.456391,0.791648,0.809381,0.831629,0.957838,1.1355,0.84249,0.814873,0.931633,0.979167,0.792377,0.616298,0.808637,0.854818,0.725396,0.699038,0.807788,0.933275,0.855021,0.46508,0.441461,0.368895,0.387876,0.530307,0.580984,0.743247,0.92158
0.507878,0.366999,0.559845,0.366868,0.437418,0.351911,0.461927,0.773518,0.782609,0.480329,0.437912,0.51236,0.655564,0.517721,0.465274,0.277504,0.255623,0.146096,-0.108348,0.101656,-0.00816647,0.085838,0.0773,0.550312,0.397194,0.491448,0.545445,0.744437,0.603107,0.77245,0.596272,0.803745,0.744079,1.02064,1.06688,0.911459,0.746699,1.01988,1.23874,0.883091,0.87389,1.14525,1.37302,1.16041,1.17765,1.24104,1.22473,1.15219,1.02598,0.896946,0.325021,0.316298,-0.00765489,-0.040254,-0.196726,-0.20818
1.24876,1.03988,0.922969,0.736096,0.803717,0.689321,0.630488,0.58801,0.492552,0.628132,0.914661,0.588263,0.28391,0.399966,0.430758,0.914962,0.98018,0.766021,0.546089,0.67489,0.260023,0.672472,0.643507,0.560973,0.856939,1.38125,0.826566,0.532548,0.481722,0.867816,0.738713,1.21209,1.21185,1.07834,0.839168,1.16609,0.81703,0.714648,0.701735,0.375606,0.592214,0.892411,0.818633,0.670155,1.0521,1.09192,1.20982,1.24946,0.918279,0.827481,0.751193,0.504871,0.851118,0.629348,0.553618,0.60394
0.335348,0.460478,0.580304,0.747433,0.918875,0.795095,0.470535,0.466872,0.692972,0.629722,0.765473,0.808369,0.911927,1.13564,1.03609,0.326231,0.0640257,0.410645,0.727918,0.70348,1.18611,1.05523,1.18803,1.24264,0.809993,0.0733879,0.813876,1.3117,1.34666,1.00946,1.2411,1.3574600000000001,1.35173,0.99187,1.07373,0.901113,0.95419,0.839225,0.983358,1.26184,1.2711,0.658538,0.779604,0.931884,0.724405,0.591044,0.865351,0.566571,1.10857,1.13616,1.17786,1.39647,1.2851,1.10889,1.38424,0.876571
0.611618,0.549782,0.449735,0.692709,0.792667,0.529376,0.538886,0.596282,0.635857,0.598244,0.463466,0.84,1.22599,0.933044,0.962555,0.0425299,0.0653404,0.283309,0.686175,0.969148,0.808916,0.897236,1.3753,1.3810500000000001,0.789255,0.106529,1.08784,1.24997,1.25945,1.46149,1.29634,1.37569,1.23715,1.19783,0.960674,1.19845,0.880878,0.834593,1.06052,1.12214,1.05675,0.732001,0.650635,1.19901,0.817796,0.774614,0.895309,0.716663,1.0405,1.13509,1.31682,1.45137,1.57313,1.08686,0.869531,1.12057
0.896437,1.1979,1.32917,0.963621,0.497406,0.64205,0.791164,0.680964,0.543533,0.920177,0.521103,0.551687,0.494984,0.406806,0.467203,0.282723,0.296149,0.28009,0.696257,1.11498,0.839342,1.20168,0.755934,1.02357,0.960285,0.820055,1.10089,1.31862,1.13042,1.23473,1.08082,1.07757,1.08493,1.10637,0.760906,0.533276,0.519678,0.822896,0.947764,0.772591,0.699605,0.577198,0.550658,0.97515,0.872998,0.922585,1.17564,1.33453,1.27583,0.653319,0.570684,0.721656,0.403784,0.461019,0.696932,0.275147
0.112787,0.105887,0.317231,0.571217,0.578818,0.329242,-0.144681,0.149867,0.270097,0.0162833,0.238321,0.323218,0.981236,1.0601,1.06872,0.563524,0.0646144,0.390447,0.599307,0.386146,0.572066,0.586691,1.13187,1.10401,1.11314,0.640784,1.10571,1.14347,1.30914,1.37701,1.32268,1.36098,1.02326,0.950624,0.704292,1.24868,0.780892,1.08259,0.710697,0.704286,0.961106,1.01184,1.24204,1.48165,1.36088,1.68656,1.15799,0.778552,0.80462,0.42748,0.661977,0.635838,-0.141029,-0.099409,-0.279262,-0.158811
0.149485,0.267068,0.712455,0.108074,0.0686338,0.653777,0.800549,0.784399,0.682092,0.424837,0.324651,0.137245,0.166328,0.301117,0.21136,0.602839,0.234495,0.131461,0.294955,0.341888,0.681957,0.835194,1.06473,1.24025,1.07231,0.867966,0.680186,0.673068,0.508922,0.493817,0.290512,0.243607,0.500428,0.837758,0.748808,0.992019,0.750907,1.50378,1.48518,1.18755,0.983529,0.828996,1.02438,1.10462,1.05825,1.23369,1.1973,1.3998,1.10429,0.699541,0.667352,0.895069,0.904531,0.553594,1.12395,1.18907
1.11369,0.650759,0.405836,0.645432,0.722334,0.365526,0.106717,0.175879,0.240172,0.499035,0.753587,0.413397,0.48684,0.159571,-0.00507473,0.153531,0.0217883,0.265755,0.537439,0.605063,0.825748,0.700191,0.817295,0.839471,0.678949,0.755542,0.6424,0.416243,0.354377,0.366197,0.511892,0.759489,0.656621,0.797365,0.455287,0.831372,0.506379,0.452656,-0.0715951,0.0608667,0.507305,0.664251,0.762317,1.05043,1.15902,1.2885,1.02687,1.35341,1.08064,1.20422,1.15328,0.98092,0.752285,0.612258,0.575455,0.617995
0.666075,0.666255,0.822637,0.968653,0.544363,0.427125,0.725991,0.978559,0.326042,-0.120484,-0.200438,-0.386599,0.102692,0.427131,0.905625,0.832647,0.65778,0.649145,1.15633,1.03681,0.927132,0.566715,0.951486,0.736371,0.211668,-0.00810055,0.197532,0.183186,0.406492,0.571617,0.506991,0.530586,0.639091,1.02189,0.566345,0.715678,0.571806,1.12617,1.10083,1.22421,1.13374,0.695449,0.333008,0.418323,0.448365,0.504071,0.456836,0.6577,0.495553,0.55067,0.407963,0.46635,0.568473,0.601202,0.767643,0.79212
1.10318,1.05493,0.868202,0.758334,1.02437,0.665046,0.170524,0.304368,0.405185,0.413716,0.637127,0.687406,0.383687,0.340486,0.224152,0.151684,0.27609,0.234773,0.427453,0.295679,0.330698,0.376232,0.267772,0.538598,0.531995,0.46912,0.438414,0.405782,0.274787,0.222374,0.490254,0.609703,0.77582,0.995718,1.1962,1.08546,1.10883,1.23528,0.443109,0.591922,0.768616,0.772191,0.950558,1.01921,0.998679,1.08198,0.952196,0.983234,0.937502,0.794563,1.20722,0.871494,0.510264,0.466135,0.402408,0.00850394
0.570797,0.609869,0.565629,0.303331,0.673658,0.788066,0.73464,0.887375,0.882124,0.448648,0.0862268,-0.124607,-0.104345,0.155144,0.09875,0.0616208,-0.0334422,-0.265451,0.0381097,0.162503,0.343188,0.375007,0.70105,0.950092,0.528503,0.560933,0.484611,0.526906,0.548272,0.733044,0.839919,0.796858,0.837313,0.861385,0.896865,0.58136,0.499947,1.01223,0.799634,1.26147,1.16462,0.905918,0.794267,0.634227,0.831244,1.05505,1.16415,0.913996,0.577729,0.309036,0.455099,0.682006,0.491685,0.597014,0.853329,0.607012
0.413546,0.464812,0.592624,0.662021,0.824034,0.471067,0.229726,0.40203,0.328217,0.223662,0.784674,0.602534,0.32473,0.431947,0.181415,0.256771,0.321273,0.145142,0.492495,0.440853,0.513118,0.386129,0.486762,0.776232,0.61651,0.691459,0.762215,0.653595,0.334725,0.452017,0.606795,0.569376,0.642561,0.915366,1.12915,1.05356,0.914715,1.22068,0.717219,1.04933,0.81864,0.936723,1.07073,1.22869,0.946898,0.6062,0.395788,0.550579,0.546227,0.725446,0.594845,0.526515,0.510942,0.190317,0.614384,0.314863
0.243622,0.540683,0.689927,-0.134058,0.0391234,0.4262,0.674491,0.872379,0.605704,0.620067,0.260183,0.0936202,0.326096,0.278532,0.277636,0.549719,0.586967,0.111645,-0.12258,-0.211287,-0.371298,-0.0338808,0.0255981,0.572804,0.588649,1.22219,0.745373,0.493054,0.461173,0.4643,0.260919,0.505423,0.559909,0.410653,0.746405,0.791779,0.876791,1.36249,0.645146,0.834832,0.65809,0.804508,0.556816,0.518841,1.04699,1.54226,1.60449,1.55892,0.921833,0.668389,0.769366,0.845233,0.701674,1.29078,0.819523,1.11103
0.898244,0.483408,0.212732,0.344732,0.26357,-0.187766,0.312754,0.556149,0.969712,1.1744,1.22545,1.05534,0.621855,0.776436,0.703068,0.305508,-0.187756,-0.265463,0.0325848,-0.0843437,-0.0696472,-0.246822,0.203468,0.52562,0.992821,1.02517,0.910904,0.799226,0.687375,0.469311,0.914472,0.663313,0.959505,1.52488,1.4881,1.56343,1.56535,1.08291,0.944703,0.953333,0.208931,0.1914,0.676952,0.726009,0.804344,0.858451,1.13207,1.28287,1.75341,1.60385,1.64994,1.31526,1.18659,0.910256,0.875045,0.700334
0.56,0.54473800000000006,0.799602,0.779483,0.938216,0.809606,1.05767,0.793706,0.485178,0.292673,0.411201,0.697394,1.00517,0.909536,0.82008,0.981637,0.982118,0.918928,0.73742,0.437946,0.898855,1.27847,1.21316,1.24385,1.09552,0.846977,0.500674,0.395651,0.156759,-0.286575,0.158448,0.290766,0.541767,0.738194,0.207478,0.276465,0.474224,0.367066,0.250619,0.442581,0.25182,0.779707,0.818502,0.344056,0.342868,0.802068,0.829026,0.224539,-0.309839,-0.385551,-0.836817,-0.707173,-0.403909,0.0502713,-0.0153625,0.00514625
1.17634,1.37559,1.25148,1.18207,0.815223,0.827699,0.96217,1.24954,1.29076,1.26057,1.18053,0.92081,0.94857,0.964738,1.04535,0.898419,0.919794,0.989649,0.752009,0.632167,0.793982,0.932626,0.831543,1.12778,1.34206,1.27086,1.17961,1.07534,0.717833,0.599351,0.365939,0.27656,0.529235,0.609767,0.760898,1.08915,1.54218,1.22683,1.28221,0.562453,0.737402,0.917597,0.891384,0.67269,0.652985,1.01911,1.36395,1.38078,0.822422,0.284724,0.1496,0.66673,0.048036,-0.331922,-0.39922,-0.00554608
0.961631,0.562634,1.17286,1.16825,1.56432,1.41652,1.41502,1.00882,0.778417,0.786529,0.650225,0.736658,0.715195,0.912824,0.655756,1.08816,0.697192,0.29692,0.476903,0.625926,0.624843,0.620716,0.909094,0.715176,0.886775,1.49035,1.22869,0.898985,0.758813,0.959215,0.542638,0.774144,0.560205,0.745762,0.997453,0.894688,0.910751,0.974971,0.599622,0.43586,0.513112,0.485281,0.740478,0.662673,0.969383,0.868572,0.510053,0.443513,0.694782,0.534212,0.0311282,0.0555208,-0.0611682,0.0461816,-0.257388,-0.134394
1.0102,0.755551,0.838519,0.508715,0.297151,0.345042,0.756955,0.952546,0.822532,1.05407,0.93033,1.02488,0.658341,0.667532,0.456514,0.983031,0.8916,0.558808,0.492698,0.408376,0.534818,0.602781,0.945528,1.18893,1.32213,1.38963,1.12835,0.981126,0.792107,1.00945,0.695476,1.08594,1.0655,1.12052,1.18879,1.27851,1.39925,1.40187,1.23555,1.23903,1.17362,0.728074,0.558172,0.516143,0.458458,0.458136,0.308389,0.424402,0.397413,0.376232,-0.0527605,-0.557249,-0.283888,0.229697,0.283709,-0.052495
0.211855,0.293586,0.720623,1.11804,1.07532,1.28955,1.03084,1.01565,0.778244,0.700063,0.608783,0.691664,0.793224,1.0882,0.576917,0.789076,0.744068,0.375139,0.714424,0.946753,1.05879,1.07919,1.03618,0.746642,0.569347,0.954233,0.86442,0.679449,0.685991,0.705838,0.594944,1.00432,1.18078,1.30144,1.16544,0.779066,0.976899,0.705908,0.484194,0.236861,0.0534788,0.110312,-0.0485706,0.354054,0.580768,0.413989,0.207782,0.517256,0.389424,0.467524,0.205687,0.266979,0.403896,0.151507,0.171225,0.448301
1.08685,0.872971,0.741834,0.90531,0.575731,0.82881,0.574108,0.804086,0.748825,0.581117,0.735097,0.744812,0.922001,0.765442,1.12457,0.729444,0.561029,0.455945,0.83759,0.314688,0.30318,0.444553,0.44853,0.529587,0.509819,-0.285862,0.0166658,0.405193,0.720221,0.812448,0.794491,1.12864,0.950746,0.960561,0.805246,0.688391,0.743697,0.295796,0.624509,0.856756,0.834562,0.934845,0.857885,1.0578,0.488141,0.63995,0.828316,0.624962,0.553679,0.518719,0.617789,0.719164,0.58878,0.399835,0.625641,0.724731
0.688359,0.578086,0.681921,0.658615,0.297155,0.167027,-0.00607962,0.523217,0.746561,0.709316,0.831517,0.84385,0.758167,0.695892,0.376084,0.355748,0.304351,0.268954,0.903959,0.803659,0.666396,0.585565,0.306312,0.37687,0.29811,0.557687,0.847603,0.896611,0.776253,0.752296,0.702185,0.86035,0.805315,1.12102,0.767781,0.466716,0.801765,0.865849,0.932059,0.697126,0.348881,0.319371,0.313918,0.580018,0.537297,0.603195,0.441458,0.353371,0.0964616,0.227626,0.373647,0.42919,0.0616065,-0.075505,0.0695733,-0.152746
-0.362505,-0.0811596,0.277055,0.100703,0.305442,0.190851,0.436332,0.53002,0.216106,0.745423,0.440026,0.377886,0.644313,0.69113,0.635444,0.566647,0.449264,0.0873086,0.154193,-0.0694583,0.0905106,0.435224,0.728549,0.644969,0.786092,1.04314,0.767727,0.423403,0.496269,0.804218,0.74678,0.899784,1.25914,0.93114,1.05913,1.0529,0.960278,1.1657,0.808839,0.735486,0.650691,0.816167,1.03975,1.15151,1.13145,1.38815,0.82431,1.02474,0.691953,0.616755,0.471086,0.694947,0.495731,0.695492,0.661395,0.650851
-0.299706,-0.101796,0.232378,0.416373,0.529206,0.423475,0.302971,0.425017,0.673212,0.278391,0.645689,0.487489,0.271576,0.989862,0.996702,1.12486,0.660808,0.201808,-0.334326,-0.134262,0.0186367,0.477039,0.443892,0.599755,0.706325,1.19165,0.79251,0.7336,0.806293,0.631932,0.671934,0.681357,0.693687,1.41453,1.27891,1.15075,1.25671,0.970045,0.797713,0.507806,0.669351,0.94509,1.10239,0.888486,1.2507,1.06064,1.47137,1.37352,1.1455,1.02061,0.799721,0.745445,0.933542,0.717584,0.360194,0.509345
0.482651,0.155546,0.134008,0.0466914,0.405244,0.741654,0.865913,0.745847,0.802116,0.214007,0.57319,0.773159,0.513915,0.395902,0.189796,0.319807,0.437172,0.528118,0.628631,0.807691,0.431074,0.246791,0.323755,0.685225,0.631068,0.728416,0.590048,0.535208,0.683838,0.701597,1.05793,1.31823,1.23077,1.36996,1.03659,1.10771,1.3285,1.32455,1.24203,0.875528,0.870469,0.964703,0.861248,0.937093,0.695496,0.579684,0.805084,0.673946,0.581776,0.390676,0.573947,0.617274,0.650837,0.83231,0.751104,0.752885
0.596121,0.842207,0.854931,0.903249,0.829989,0.567977,0.0879226,0.40961,0.270998,0.166795,0.28874,0.323633,0.179585,0.463633,0.64418,0.884807,1.14984,0.449425,0.291359,0.38725,0.546451,0.776841,1.05714,0.974673,0.729335,1.06857,0.708894,0.764171,0.793579,0.360255,0.651377,0.415211,0.658466,1.10087,1.291,1.35552,1.43592,1.36876,0.946194,1.06059,1.02584,0.974005,1.27377,0.794246,0.789305,0.93749,0.799859,0.945003,0.542412,0.346634,0.35032,0.254639,-0.0613693,0.0982696,-0.270617,-0.263053
0.00323795,-0.0693836,0.649003,0.394056,0.379733,0.197202,0.629786,0.149141,-0.0229426,0.320244,0.400297,0.445679,0.690317,0.670352,0.507331,0.922771,0.799332,0.940714,1.0826,0.817486,0.655013,0.947488,0.868741,0.82444,1.09002,1.44073,0.91859,0.427075,0.441878,1.02359,0.53368,0.816608,0.753684,0.814319,1.19943,1.38641,1.35134,1.25316,0.968678,0.519394,0.543916,0.797693,0.594056,0.694591,1.07036,1.27593,0.986936,0.615841,0.129281,0.147551,0.0934058,-0.301177,-0.0191215,0.375819,0.00261497,0.135878
0.650537,0.741743,0.356029,0.602084,0.9738,0.995749,0.462324,0.560634,0.102749,-0.194468,0.239172,0.678905,0.502375,0.813642,0.885386,0.939965,0.950551,0.727946,0.759845,1.08158,0.856037,0.55513,0.614244,0.884489,1.09017,1.60631,0.873119,0.679372,0.809497,0.364646,0.988971,0.805852,0.833837,0.809783,1.00047,1.28909,1.48735,1.30346,0.673957,0.633957,0.839829,1.04318,1.36637,0.86432,0.956801,1.00945,0.873957,0.901073,0.24641,-0.0408765,-0.419995,0.108763,-0.0105005,-0.0351855,-0.265038,0.222967
0.552483,0.342728,1.45971,0.977487,0.857553,0.805209,1.18834,0.838766,0.361188,0.435907,-0.23053,-0.508637,0.073979,0.408485,0.696365,1.15441,0.930809,0.67976,0.746938,0.237109,0.22488,0.800014,0.877909,1.03749,0.980016,1.02424,0.557548,0.121947,0.0110912,0.625555,0.075041,0.403259,0.715043,1.26015,1.33506,1.19987,1.02934,1.11353,1.4065,0.952774,1.03754,1.07657,1.00551,0.941619,1.02783,1.10303,0.547664,0.592556,0.411615,0.505803,0.0773974,0.236451,-0.246673,-0.569459,-0.781594,-0.602235
1.0599,0.415788,1.05428,0.87578,0.776704,0.976336,0.844494,0.95113,0.698411,0.392954,-0.324922,-0.120984,0.203829,0.619244,0.661354,0.911286,0.631943,0.575198,0.747346,-0.112904,0.111115,0.817958,1.0028,1.03639,0.727615,0.902595,0.577722,-0.156376,0.0607415,0.447591,0.631068,0.569336,0.764735,1.01594,1.57957,1.17066,1.09248,1.3468,1.16888,0.642864,0.898305,0.775062,1.05351,0.715647,0.84882,0.804876,0.343763,0.752375,0.509495,0.517755,0.259811,0.0978195,-0.401604,-1.06679,-0.537999,-0.614664
0.956326,1.61254,1.26875,0.925676,0.841061,0.498782,0.95793,0.987826,0.992615,0.696739,0.423643,0.118927,0.709817,1.23353,1.27762,0.681666,0.224625,-0.00656763,-0.0631338,0.456574,0.222509,0.274293,0.908555,1.27066,0.985868,0.77321,0.345565,0.212737,-0.0019355,0.0931644,0.476378,0.749725,1.06408,1.35977,0.733588,1.09767,1.10534,0.991068,0.675899,0.901658,0.504107,0.802386,0.518421,0.654055,0.868379,1.01491,1.4232,1.03322,0.462784,0.515307,-0.286009,-0.385415,-0.348265,-0.297164,-0.856627,-1.17562
