logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.83708,1.53092,0.871803,1.07098,1.04428,0.959353,0.983756,0.589039,0.830097,0.761443,1.01693,0.933182,0.73066,1.22248,0.867221,0.965037,0.233757,0.69634,1.44949,0.87495,1.05472,1.34313,0.396646,0.256885,0.351291,0.668733,0.30542,0.763923,0.903601,1.17133,1.19192,0.718438,0.676238,1.04319,1.10765,0.977095,0.756884,0.760293,0.763514,0.892263,1.07117,1.05147,0.70392,0.973812,1.5352,0.61863,1.63584,1.32963,1.36525,1.69768,1.07384,1.54125,1.19802,1.31133,0.955421,1.35296
0.924017,1.22538,0.850473,0.83955,0.720988,0.957723,0.961937,0.606966,0.698212,1.07452,0.802215,0.543125,0.199607,0.995849,1.21265,0.739408,0.353574,0.737759,1.61536,0.996753,1.1766,1.10151,0.398566,0.222442,0.551417,0.527568,0.739418,1.20394,1.04858,0.65523,1.01891,0.365027,0.940954,0.967451,0.729202,0.438237,0.625698,0.746113,0.88707,0.833183,0.726066,0.948958,0.305883,0.904659,0.887781,0.75406,1.09889,0.922179,1.29971,1.11279,0.865242,0.844262,0.955125,0.990988,0.367118,0.984007
1.00135,0.956443,1.02322,0.935166,1.01408,0.873475,0.791607,0.72031,0.927461,0.847427,0.769766,0.760147,0.758789,0.675692,0.849118,0.761617,0.816332,0.831599,0.836889,0.794561,0.790585,0.733305,0.661972,0.669766,0.884827,0.825472,0.859745,0.835149,0.894282,0.703504,0.831599,0.74426,0.759599,0.698934,0.797422,0.775732,0.796106,0.745622,0.773284,0.754288,0.807548,0.787679,0.8465,0.789905,0.783058,0.767277,0.717404,0.681752,0.7464,0.7174,0.747233,0.691311,0.75358,0.663506,0.748326,0.684267
0.233663,1.33989,1.45398,0.550028,0.987959,0.776516,1.59175,0.566817,0.350928,0.820614,0.0383152,0.744031,-0.254272,1.36616,0.309837,1.41449,0.0492168,0.0431613,0.21987,0.380624,0.690652,0.651749,0.648772,0.617359,0.129176,0.465479,0.128958,0.38285400000000003,0.338543,0.93746,0.91999,0.573515,1.1732,0.315196,0.78226,1.16661,0.897454,0.795878,1.18817,1.08621,0.529737,0.355616,0.610476,-0.178096,0.504045,0.494142,0.819883,0.43189,0.486055,0.621337,0.24886,0.822981,0.466881,0.864215,0.0402063,0.642536
0.415129,0.549939,0.556525,0.561189,0.607579,0.332272,0.957797,0.608802,0.49723,0.533295,0.721135,0.699866,0.727751,0.812222,0.754516,0.765201,0.752473,0.468218,0.651677,0.671682,0.900179,0.863368,1.03763,0.677638,0.687546,0.67244,0.462336,0.712818,0.81007,0.520842,0.861507,0.791081,0.718201,0.820751,0.817266,0.644687,0.721175,0.705927,0.534581,0.694533,0.576563,0.979067,1.0724,0.734364,1.00744,0.715818,0.800573,0.642028,0.791359,0.686223,0.832299,1.03689,1.05614,1.0139,0.91838,1.00916
0.490307,0.739658,0.596471,0.452097,0.4838,0.0519235,1.15524,1.06559,-0.331854,0.627892,1.10225,0.549408,0.49659,0.706108,0.442831,0.331167,1.21988,0.00819436,0.683845,0.62653,1.4585,1.02565,0.42215,0.335892,0.465943,1.14208,0.761804,0.915875,0.829884,0.389626,1.17931,0.699002,0.889846,0.667636,0.677322,0.549713,0.916391,0.354569,-0.242003,0.417061,0.384152,0.63287,1.00849,-0.0105507,0.57985,0.524319,-0.163513,0.0787229,0.496581,0.332657,0.131928,0.252053,0.73732,0.782215,0.0721958,0.20395
0.695805,0.639683,0.369356,0.716056,0.761256,1.08816,1.08657,0.661065,0.677586,1.16253,0.852093,0.474035,0.771612,1.00247,0.886438,0.655568,0.888347,0.582593,0.733698,0.78392,0.742797,0.723692,1.04162,0.554955,0.325464,0.831454,0.812323,0.649278,1.15471,0.706766,0.968464,0.667797,0.781214,0.648477,0.788609,0.605153,0.53835,0.483513,0.63337,0.994924,0.689192,0.903893,0.817555,0.417098,0.97319,0.849366,0.770003,0.989043,0.910522,1.32986,0.958588,0.743489,1.14545,1.25292,0.971138,1.0076
1.08067,1.05964,1.21716,0.988343,0.833088,0.722521,0.729847,0.927327,0.662251,0.771939,0.551847,0.750944,0.66862,0.627678,0.726437,0.672765,0.52981,0.850376,0.762737,0.644055,0.524344,0.543158,0.393757,0.702094,0.700163,0.617244,0.694581,0.871919,0.373958,0.811416,0.898827,0.816056,0.533644,0.703591,0.603438,0.62508,0.856698,1.03051,0.947871,0.756501,0.797376,0.605365,0.570585,0.889231,0.520078,0.550476,0.709709,0.628293,0.669295,0.40485,0.691124,0.798637,0.630752,0.33418,0.621564,0.564939
0.658425,0.552755,0.488401,0.257815,1.14503,0.620248,1.27685,0.490439,0.223374,1.46777,1.0176,0.45674,0.385511,0.623399,0.680027,0.958646,0.36481,0.674437,0.330878,0.995289,1.47982,0.797478,1.20163,0.709808,0.326606,1.25087,0.385233,0.568368,0.326845,1.39113,1.19282,0.564846,0.961263,1.46783,0.887213,1.26482,1.37257,1.3956,0.521107,0.39951,0.890758,0.0445006,0.976905,1.52746,1.54244,0.646108,1.09036,0.497637,0.43863,0.786824,1.02996,1.62769,1.125,1.28319,0.496062,0.76709
1.05506,1.15341,1.34354,1.6622,0.756609,1.05849,1.15127,0.712637,1.08786,0.984599,0.635528,0.710296,0.687172,0.603286,0.71622,0.517592,1.00305,0.407948,0.405766,0.501161,0.296018,0.671442,0.423109,0.748854,0.748219,0.293248,0.808054,0.537696,0.601443,0.726119,0.634629,0.639432,0.299408,0.588052,0.765094,0.781724,0.484167,0.626304,0.90489,0.883475,0.581118,1.00716,0.931759,0.252762,0.806892,0.997143,0.963137,0.728228,1.15911,1.12837,0.883502,0.413383,0.755185,0.702246,0.986433,0.939666
0.677805,0.799214,0.959405,0.740432,0.589757,0.765156,0.791342,0.923846,0.877559,0.958577,0.822096,0.821721,0.717046,0.453463,0.866229,0.871863,0.999111,0.614369,1.0716,0.873124,1.01903,0.995557,1.02422,0.827623,0.933498,1.08826,1.23504,0.680453,1.05018,1.25109,1.03363,0.913856,0.676791,0.971454,0.849791,1.07327,1.1414,0.997374,0.549255,0.764033,0.650361,0.696514,0.445067,0.309877,0.576969,0.373199,0.313177,0.146055,0.24621,0.314531,0.00519697,-0.136138,-0.109243,-0.177474,-0.193855,-0.2812
0.856319,0.823088,0.7711,0.753068,0.790374,0.877867,0.897187,0.874029,0.854399,0.837101,0.92623200000000006,0.862575,0.887925,0.992938,0.827543,0.826954,0.842582,0.848448,0.721341,0.792882,0.752709,0.8135,0.818846,0.812839,0.729344,0.791291,0.725496,0.877025,0.8035,0.801337,0.889662,0.950104,0.911224,0.825972,0.836915,0.749006,0.779276,0.785287,0.892573,0.934828,1.06008,1.08355,1.14139,1.17612,1.16692,1.20176,1.25472,1.37204,1.36979,1.24234,1.3751,1.51605,1.51532,1.53939,1.54752,1.56446
0.88092,0.985424,0.941714,1.06794,0.930228,0.845686,0.847108,0.80745,0.882056,0.885351,0.787574,0.803566,0.726922,0.789057,0.869065,0.884884,0.799987,0.885127,1.03419,0.787491,0.854615,0.736954,0.884757,0.853116,0.848244,0.879718,0.909222,0.779989,0.828486,0.891284,0.797191,0.71024,0.793394,0.807413,0.860551,0.86948,0.940111,0.870581,0.827339,0.82744,0.681189,0.545986,0.452659,0.559402,0.533501,0.486709,0.490674,0.428684,0.261384,0.446605,0.347749,0.281842,0.106131,0.0815534,0.0979566,0.0885346
0.844452,0.926194,0.886336,0.96626,0.889886,0.834325,0.849473,0.804032,0.861971,0.866984,0.808431,0.802278,0.782504,0.827642,0.872999,0.875409,0.82486,0.898473,0.990586,0.895384,0.901489,0.8432,0.921151,0.912828,0.923359,0.914931,0.907144,0.856175,0.871769,0.900038,0.82987,0.773949,0.837401,0.851434,0.867818,0.87883,0.918856,0.889776,0.853359,0.816659,0.731399,0.652429,0.562624,0.620963,0.576899,0.551787,0.521543,0.472459,0.401916,0.493402,0.411998,0.33638,0.243681,0.223277,0.232163,0.237928
0.809197,0.964891,0.901003,1.01773,0.954696,0.855413,0.908299,0.829229,0.896652,0.849466,0.831126,0.820485,0.818924,0.875733,0.886358,0.941296,0.815465,0.898671,1.07809,0.853637,0.827515,0.883577,0.914945,0.905759,0.960315,0.998034,0.924991,0.802591,0.857541,0.92693,0.900911,0.734317,0.828634,0.856381,0.839577,0.897993,0.947056,0.945429,0.897254,0.873232,0.783155,0.642434,0.523603,0.747502,0.627119,0.522129,0.610503,0.550128,0.362546,0.619761,0.391353,0.418807,0.16954,0.170199,0.19356,0.261179
0.861532,0.884534,0.827521,0.914991,0.775124,0.641587,0.788439,0.788297,0.633999,0.830215,0.748902,0.649775,0.693612,0.657244,0.605674,0.704942,0.667035,0.681455,0.702926,0.743478,0.812901,0.559744,0.601254,0.637441,0.615621,0.54135,0.611477,0.683533,0.701065,0.598023,0.588712,0.521887,0.585511,0.726765,0.7218,0.757831,0.67096,0.699619,0.737116,0.632688,0.689541,0.773571,0.567284,0.565222,0.538829,0.668912,0.63975,0.538116,0.660009,0.57739,0.492821,0.466963,0.553251,0.55909,0.626,0.616364
0.457798,0.758594,0.691545,0.376272,0.445162,0.519115,1.05213,0.727917,0.488222,0.639652,0.780798,0.473538,0.771574,0.548919,0.564923,0.94124,0.655275,0.841749,0.630612,0.735525,0.903508,0.866378,0.796197,0.442067,0.949204,0.859943,0.668253,0.847627,0.685689,0.57931,1.1846,1.23444,0.72898,0.420839,0.672737,0.629915,0.393301,0.41183,0.0631358,0.763489,0.749206,0.698211,0.855039,0.44682,0.787755,0.484602,0.248208,0.680763,0.816059,0.791628,0.574111,0.604919,0.235445,0.631293,0.669856,0.505275
1.05423,0.944839,0.920065,1.07458,0.934868,1.0189,0.885698,0.67284,0.885573,1.00167,0.695009,0.855981,0.694385,0.819162,0.914962,0.64173500000000006,0.580669,0.583801,0.724218,0.593652,0.639059,0.535219,0.608325,0.752547,0.468775,0.554806,0.638651,0.702194,0.758081,0.981764,0.651835,0.43498,0.746245,1.01452,0.723173,0.819531,0.885173,0.934751,1.01237,0.916292,0.885854,0.862792,0.769808,0.923183,0.893766,1.15185,0.975648,0.616989,0.93569,0.867762,0.997686,1.23092,1.27021,1.02988,0.910223,1.20709
1.14448,1.00191,1.01695,1.10183,0.938446,1.05304,0.970228,0.79129,0.934366,1.04224,0.846272,0.888648,0.80843,0.842913,0.896346,0.644436,0.658931,0.607173,0.721021,0.605387,0.590828,0.548125,0.617385,0.722135,0.518465,0.557124,0.615162,0.637245,0.780853,0.932563,0.72513,0.504638,0.818408,0.976995,0.77047,0.808858,0.856378,0.949741,1.02534,0.921325,1.00992,0.984249,0.863214,1.09293,1.04606,1.31473,1.20436,0.880437,1.22008,1.17194,1.37904,1.49883,1.60596,1.46604,1.32583,1.60478
1.07767,0.963023,0.899087,1.07797,0.926029,0.95574,0.894785,0.804718,0.924531,0.953813,0.763526,0.815887,0.703851,0.750392,0.803387,0.597661,0.682782,0.627199,0.710341,0.603549,0.549281,0.550349,0.633807,0.745196,0.553365,0.515857,0.65569,0.600438,0.787261,0.829322,0.688228,0.507726,0.794365,0.880237,0.76187,0.762755,0.789447,0.900056,0.941944,0.821217,0.927886,0.9006,0.735172,0.918195,0.907894,1.1318,1.02343,0.784119,0.961295,0.992619,1.18774,1.21491,1.3411,1.16375,1.06129,1.33712
1.15068,0.940977,0.970587,0.512026,0.704701,0.682803,0.680593,0.800856,0.397724,0.999517,0.922281,0.708316,0.7156,1.08102,0.665248,1.256,0.391817,0.688855,0.693873,1.40852,1.04891,0.680322,0.807223,0.708897,0.439589,0.50499,0.283182,0.715822,0.195081,1.08968,0.497594,0.655439,1.0992,0.791258,0.693659,1.26205,0.387273,0.710752,0.879966,0.917452,1.4732,1.12954,1.50481,1.10612,1.11892,1.36464,1.83696,1.39234,1.52471,1.38779,1.83769,2.26583,2.07505,2.02006,1.42719,2.27797
0.929479,0.994045,0.996222,1.05794,0.985134,0.819697,0.760053,0.763476,0.675272,0.653185,0.534325,0.493841,0.43498,0.432755,0.529686,0.473971,0.385667,0.350573,0.342642,0.317858,0.285224,0.124054,0.124766,0.149267,0.265537,0.303112,0.370682,0.304688,0.256232,0.33192,0.308068,0.167923,0.297556,0.455269,0.519303,0.558396,0.642747,0.634956,0.693117,0.613302,0.51776,0.486601,0.449163,0.486687,0.630597,0.746624,0.812923,0.729694,0.720518,0.916611,0.843173,0.833319,0.896216,0.890035,0.999886,1.01838
1.12224,1.17253,1.0824,1.20674,1.00871,0.801963,0.853393,0.883671,0.799231,0.844212,0.561333,0.749286,0.488498,0.626852,0.678753,0.714642,0.728511,0.699674,0.858414,0.688318,0.742918,0.638546,0.520622,0.520458,0.483525,0.751348,0.676587,0.666111,0.537138,0.702698,0.440089,0.385209,0.557987,0.573397,0.818752,0.80848,0.873113,0.804631,0.805951,0.59348,0.518643,0.498126,0.361067,0.347467,0.435458,0.418198,0.42544,0.279452,0.331287,0.417808,0.209082,-0.0743062,0.0998643,0.00871889,0.252559,0.176548
0.526416,0.566778,0.623852,0.474439,0.620907,0.846294,0.857269,0.637473,0.735624,0.701192,0.908607,0.692214,0.969927,0.818114,0.831661,0.749264,0.671954,0.729354,0.585787,0.776223,0.697353,0.691762,0.782141,0.818321,0.958688,0.656935,0.760519,0.71632,0.938599,0.720226,1.08603,0.87206,0.830165,1.00419,0.633722,0.734134,0.689159,0.774317,0.649914,1.00942,0.994211,0.896827,1.08536,0.980507,1.06145,1.10333,1.02349,1.06844,1.02454,1.04352,1.23695,1.54543,1.35418,1.45686,1.1611,1.29287
1.3152,1.1102,1.02003,1.24143,0.859732,0.486349,0.771338,0.773028,0.684051,0.735105,0.38668,0.765504,0.0846728,0.429158,0.429093,0.600906,0.612253,0.701262,0.882346,0.470888,0.531543,0.518592,0.418282,0.375404,0.245763,0.711742,0.556704,0.446279,0.287774,0.701933,0.244296,0.151697,0.446493,0.330503,0.71008,0.753617,0.87447,0.808495,0.570661,0.362967,0.375758,0.382571,-0.0713069,0.161016,0.145689,-0.0661301,0.0838104,-0.115374,-0.0284657,0.0276066,-0.191736,-0.830423,-0.419218,-0.608347,-0.213362,-0.393731
1.43211,0.845459,0.571875,0.712761,0.783617,0.933459,1.04484,1.2602,0.70869,1.18548,0.318371,0.933452,0.229839,0.666651,0.682205,0.55601,0.530818,0.593805,0.940793,1.25366,0.790608,1.21236,0.434547,0.328144,0.81276,0.320063,0.591141,0.479475,0.218886,0.88858,0.991235,0.464002,0.677066,0.718817,0.570885,0.553864,0.548201,0.769523,0.525415,0.654414,0.970202,0.553831,0.773657,0.88473,0.736449,0.541291,0.824631,0.606799,0.902365,0.30262,0.794315,0.839274,0.845438,0.763991,0.774173,1.2881
1.07017,0.916655,0.793154,0.886237,0.832906,0.808703,0.804376,0.855952,0.786501,0.831624,0.619739,0.790931,0.717851,0.732771,0.743283,0.70446,0.784216,0.838885,0.79419,0.958402,0.860202,0.86564,0.779408,0.766739,0.857517,0.868873,0.767206,0.714174,0.699259,0.820635,0.834618,0.562711,0.708192,0.832591,0.750447,0.785551,0.842564,0.903918,0.68448,0.716687,0.655331,0.54202,0.579097,0.512294,0.384581,0.378094,0.451942,0.362862,0.411967,0.259503,0.284696,0.2757,0.174511,0.182443,0.165016,0.305458
0.471846,0.598738,0.689532,0.55643,0.575603,0.567041,0.702572,0.620098,0.611936,0.718925,0.689517,0.658131,0.786682,0.741733,0.632676,0.770977,0.817335,0.767691,0.738629,0.715615,0.700401,0.713602,0.773252,0.789242,0.757086,0.823671,0.710083,0.723342,0.748497,0.75819,0.671274,0.889404,0.685748,0.768913,0.671192,0.749522,0.707407,0.719908,0.69222,0.621008,0.769685,0.602037,0.689939,0.66663,0.665399,0.725888,0.45252,0.456418,0.479238,0.646062,0.500828,0.420129,0.325544,0.425945,0.471352,0.343568
1.64172,1.25681,0.687192,0.951164,0.699923,1.02043,0.966444,0.640709,0.719906,0.798246,0.409621,0.703226,-0.0091092,0.39762,0.872489,0.130269,-0.0372861,0.265448,0.618907,0.650404,0.847004,0.860427,0.469348,0.129742,0.259179,0.344385,0.569977,0.532845,0.527852,0.626964,1.25945,-0.259713,0.753618,0.469473,0.579267,0.405611,0.436274,0.488606,0.468404,1.04611,0.414829,0.877161,0.389188,0.29244,0.73365,0.139235,1.09172,0.862558,0.918276,0.288517,0.690135,1.14485,1.20603,0.967794,0.627612,1.32792
0.76483,0.851108,0.713321,0.842505,0.777767,0.657855,0.698481,0.601147,0.686387,0.523631,0.566782,0.505563,0.498528,0.555853,0.550691,0.472094,0.544,0.344341,0.560813,0.577034,0.630608,0.461835,0.429743,0.496441,0.43346,0.559784,0.478353,0.555066,0.401258,0.326532,0.478721,0.184643,0.364025,0.466329,0.536316,0.545804,0.560587,0.56462,0.675941,0.646733,0.490824,0.373111,0.323774,0.407846,0.365713,0.434332,0.476577,0.492552,0.39297,0.418285,0.240841,0.365413,0.301189,0.271294,0.324372,0.40996
0.986088,0.954753,1.00344,0.951891,0.981943,1.04863,1.04194,1.06126,1.03682,1.08261,1.08729,1.09082,1.11225,1.09473,1.09125,1.10311,1.09431,1.13491,1.07211,1.07706,1.07113,1.12023,1.12903,1.0997,1.09728,1.0764,1.0968,1.07988,1.12387,1.14475,1.13268,1.22417,1.15256,1.10674,1.07742,1.06509,1.05893,1.05079,1.0411,1.08184,1.13882,1.17677,1.20641,1.1921,1.20488,1.16404,1.17053,1.17246,1.21146,1.2053,1.24967,1.24436,1.25645,1.26649,1.25648,1.23342
0.563934,0.533487,0.70378,0.503196,0.773359,0.727784,0.697684,0.5647,0.59036,0.784173,0.578534,0.747272,0.497888,0.347858,0.552835,0.830508,0.736181,0.736902,0.635213,0.627589,0.632131,0.605782,0.654118,0.692881,0.520552,0.591826,0.733524,0.494945,0.851065,1.0124,0.689751,0.491041,0.501029,0.615707,0.689724,0.573208,0.463735,0.634469,0.577127,0.767589,0.765702,0.684903,0.65209,0.715274,0.794637,0.873581,0.723564,0.736219,0.704897,0.751451,0.636156,0.879748,0.610457,0.834284,0.905507,0.641494
1.23317,1.34612,1.22,1.31338,1.13958,1.01995,1.20421,1.1553,1.1227,1.06029,0.962525,1.03402,1.02902,1.16066,0.981903,0.878644,0.798149,0.819151,0.856747,0.857764,0.810605,0.709705,0.671533,0.651024,0.723061,0.852201,0.78338700000000006,0.744927,0.74043,0.717231,0.91903,0.891041,0.942651,0.860469,0.900549,1.01041,1.11126,1.0206,1.09202,1.14601,1.05945,1.02346,1.08061,1.11481,1.25052,1.21552,1.35776,1.22585,1.40801,1.35846,1.4945600000000001,1.37516,1.55404,1.49083,1.4662,1.5527
1.01428,1.16163,1.23711,0.862718,1.20073,1.29259,1.15083,0.863215,0.944361,1.18384,0.945752,0.839708,0.718787,0.62178,0.815151,0.93328,1.05002,1.13091,0.913404,0.923922,0.935797,0.923701,1.06289,0.939753,1.0013,1.04249,1.03859,0.896441,1.03818,1.24094,1.07525,0.69299,0.90089,1.04694,1.14018,0.952207,0.771845,1.21575,0.838971,0.918897,0.830552,0.901764,0.734297,0.632012,0.81937,1.1381,0.869631,0.754526,0.456135,0.768255,0.528692,0.909614,0.357246,0.700437,0.919378,0.42945
0.762529,0.816723,0.892718,0.617601,0.692856,0.841541,0.789756,1.27669,0.918097,0.981731,1.08129,1.28781,1.0537,1.28934,0.648079,0.77423,0.31329,0.993334,0.796434,0.324337,0.782594,0.779489,0.768552,0.419538,0.314986,1.07168,0.737136,-0.035006,0.073908,0.888578,0.865304,0.645549,0.753749,1.2393,0.874431,0.552009,0.376267,0.514984,0.182481,1.30946,1.55304,1.20174,1.69202,1.05192,1.34269,1.20922,1.90743,1.43572,1.78777,1.33776,1.77963,2.4676,1.96798,2.01847,2.33441,2.00821
0.604162,1.05748,0.997205,0.623089,0.366898,0.700853,1.0962,0.955149,1.02579,1.17652,1.3765,1.33828,1.02424,1.31655,0.878443,0.866939,0.454808,1.07602,0.401614,0.243502,0.922054,0.877301,1.01761,0.494847,0.417237,1.18031,0.80977,-0.0125061,-0.00279751,0.952435,0.941773,1.01025,0.958942,1.23809,1.27178,0.719235,0.554099,0.942083,0.440159,1.28586,1.43812,0.931705,1.55971,1.086,1.03322,0.900238,1.67062,1.33486,1.34429,1.26629,1.57001,2.18755,1.65037,2.10959,1.78019,1.79757
1.05804,1.05456,1.05365,1.17208,1.14482,1.0322,0.939558,0.839227,0.820483,0.889479,0.68619,0.658375,0.741231,0.638613,0.841486,0.816206,0.898848,0.70665,0.934616,0.935331,0.777446,0.697847,0.650214,0.811491,0.900559,0.607556,0.801696,1.06646,1.10763,0.772514,0.830876,0.636976,0.709766,0.631799,0.686648,0.939882,1.02281,0.905546,1.0417,0.749457,0.614111,0.733144,0.500958,0.635451,0.769138,0.844626,0.562891,0.584111,0.57915,0.750305,0.534418,0.260037,0.511752,0.326106,0.483737,0.577178
0.576021,0.674428,0.535744,0.554694,0.215169,0.318375,0.521827,0.449873,0.685008,0.591696,0.795976,0.498075,0.502944,0.637331,0.578846,0.41521,0.618613,0.868526,0.464264,0.680102,0.72096,0.926369,0.700756,0.633929,0.580329,0.735969,0.629206,0.64252,0.513685,0.642921,0.549535,0.528871,0.434961,0.73865,0.585049,0.655906,0.607832,0.626018,0.548821,0.543584,0.671781,0.609749,0.536267,0.459822,0.263652,0.373687,0.265714,0.427671,0.346703,0.209697,0.280672,0.274188,0.296835,0.21304,0.138232,0.157151
0.807026,1.09658,0.382935,0.676717,0.456527,0.244228,1.09095,0.721384,0.648667,0.883657,0.698726,0.748931,0.774486,0.9041,0.974711,0.648953,0.71966,0.648417,0.926266,0.768455,0.733284,0.844131,1.134,0.757007,0.748171,0.829502,0.994302,0.979263,1.13055,0.831623,0.930136,0.751663,0.920497,0.944227,0.88435,0.980534,0.830436,0.670847,0.683246,0.492224,1.05974,0.932877,0.859992,0.56458,0.842457,0.608754,0.519201,0.669688,0.433547,0.525049,0.373425,0.745659,0.232975,0.44992,0.471846,0.0725082
1.05102,1.12842,1.29839,0.971913,0.90877,1.12198,1.16842,0.942247,1.11235,1.34526,0.931709,1.27054,1.1401,1.04883,1.05921,1.04517,0.994853,0.901389,1.02373,0.824347,0.995544,0.773665,0.791276,0.704113,0.789435,1.03595,0.926197,1.00888,1.13443,1.09123,1.29446,1.02554,0.976289,0.967979,1.03532,0.908384,1.13345,1.05418,1.14165,1.12521,1.15873,1.04534,0.955598,0.736493,0.993908,0.776165,0.894987,0.96425,0.873563,1.30553,0.895255,1.17911,1.10921,1.02947,1.12481,1.22899
0.722967,0.480096,0.232288,0.408758,0.65785,1.78264,2.19435,0.645103,0.0699943,0.667263,0.837399,1.36248,0.650268,1.07148,1.17021,-0.0610641,0.69452,0.985436,0.243921,0.505737,1.12084,0.681558,1.68454,0.338037,0.350827,0.896265,-0.0138123,0.649454,1.03092,1.42283,1.35242,0.21765,1.11171,1.08378,0.598788,1.16261,0.962022,0.718048,1.3768,1.73722,1.37964,0.710496,0.307877,0.16262,1.09155,0.180757,0.0568263,1.28566,1.48931,0.725048,0.631954,0.0541457,1.47735,0.885261,1.17145,0.0945529
0.961591,1.01356,0.97403,1.02558,0.974202,0.8514,0.84953,0.880802,0.842258,0.87335,0.74639,0.729424,0.747788,0.749211,0.809947,0.813659,0.76926,0.749286,0.83763,0.798999,0.793963,0.707902,0.683224,0.750602,0.767473,0.767288,0.801372,0.77249,0.758587,0.75269,0.697787,0.613996,0.699485,0.800833,0.820644,0.860025,0.871351,0.8434,0.85357,0.774201,0.701678,0.67447,0.646794,0.663361,0.618363,0.70312,0.673751,0.590795,0.565434,0.639745,0.597477,0.529154,0.563626,0.501944,0.560828,0.593433
0.504682,0.493506,0.523394,0.49756,0.504669,0.58354,0.580821,0.58157,0.570546,0.6481,0.689554,0.722994,0.731852,0.73921,0.693717,0.772844,0.767233,0.783082,0.742175,0.794577,0.835145,0.921594,0.913318,0.850979,0.845181,0.841145,0.814512,0.812115,0.80488,0.821651,0.812014,0.872257,0.810453,0.73036,0.719938,0.638688,0.676031,0.68956,0.627028,0.67649,0.667734,0.708029,0.704423,0.63531,0.584659,0.529586,0.492221,0.541164,0.513235,0.426572,0.404504,0.429757,0.372276,0.397175,0.361998,0.291054
0.769209,0.766628,0.706847,0.778556,0.79796,0.839799,0.851145,0.772724,0.719278,0.925368,0.912114,0.94329,0.823635,1.04665,0.916141,1.01447,0.908553,0.795744,0.700092,0.807086,0.905266,1.0575,1.07284,0.819134,0.934414,1.00406,0.849161,0.908432,0.904846,0.943219,0.919272,0.96267,0.879241,0.908763,0.954203,0.619828,0.822265,0.866602,0.827147,0.780982,0.90703,0.970899,0.835423,0.825064,0.84713,0.81262,0.737224,0.934771,0.835778,0.733805,0.720842,0.755396,0.679928,0.682108,0.675766,0.506391
0.690132,0.741378,0.708505,0.729819,0.690554,0.452467,0.528294,0.544174,0.607119,0.901328,0.700935,0.615506,0.651611,0.489784,0.366776,0.494536,0.763691,0.630073,0.82193,0.290589,0.565475,0.40833,0.494047,0.698978,0.449542,0.44893,0.614713,0.589467,0.741303,0.494479,0.620806,0.485691,0.281056,0.498379,0.612424,0.518627,0.622514,0.513379,0.287949,0.486408,0.848252,0.630508,0.504843,0.551308,0.482451,0.813558,0.610349,0.49676,0.777134,0.577041,1.00817,0.620752,0.686722,0.963256,0.742225,0.731947
0.931945,0.92663,0.909522,0.929663,0.934284,0.908701,0.892172,0.913855,0.890891,0.943081,0.873168,0.839123,0.836407,0.868638,0.873962,0.895218,0.84068,0.858731,0.816432,0.860862,0.869791,0.819206,0.812922,0.800653,0.877537,0.86609,0.783674,0.86703,0.838841,0.824032,0.828062,0.771946,0.806124,0.847401,0.868182,0.840546,0.85391,0.88954,0.856278,0.829031,0.825094,0.822475,0.83725,0.853086,0.862139,0.876103,0.863365,0.855168,0.862853,0.887363,0.835208,0.877476,0.870471,0.872845,0.88959,0.894355
0.852444,1.23987,1.35944,1.20696,0.955249,0.238287,1.33001,0.516151,1.11482,0.563682,0.471623,0.320516,0.515895,0.251357,0.896755,0.304451,1.24286,0.627044,0.963067,0.411949,1.2859,0.834232,0.559042,1.13536,0.909581,0.96362,0.955112,0.661494,0.886897,1.03812,0.51945,0.683068,0.689118,0.901435,0.742275,0.846914,0.876664,0.955012,1.06222,1.25448,1.02228,0.513529,0.382408,0.242279,0.824814,0.125377,0.00107584,0.263257,0.329612,0.423048,0.332336,0.0421094,0.315395,0.310205,-0.142368,-0.628278
0.768509,0.637053,0.545373,0.5348,0.791087,1.20115,0.820733,0.916933,0.485592,1.09525,0.898302,0.879537,0.8576,0.994402,0.653119,1.11737,0.516002,0.51582,0.827549,0.756402,0.385799,0.744463,0.672067,0.408572,0.442297,0.695285,0.462526,0.835931,0.703196,0.615802,1.04708,0.611417,0.590471,0.562694,0.614147,0.664662,0.708002,0.619885,0.585194,0.567231,0.542974,0.87008,1.06659,0.89991,0.785917,0.964849,1.14863,0.772424,1.01599,1.03219,0.941156,1.03001,1.04482,1.15586,1.11657,1.46297
