logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.900468,0.89214,0.898573,0.86834,0.846987,0.852527,0.851896,0.869961,0.863238,0.867733,0.865751,0.869086,0.86365,0.845432,0.838183,0.874773,0.8563,0.853874,0.853553,0.846362,0.838757,0.823633,0.81877200000000006,0.797195,0.817509,0.803308,0.799889,0.811941,0.81061,0.782859,0.784951,0.809273,0.792135,0.78912,0.804641,0.770344,0.776112,0.746698,0.729459,0.719715,0.71401,0.711396,0.712513,0.695119,0.675762,0.698479,0.700719,0.698049,0.690405,0.688069,0.672058,0.67342,0.687753,0.667347,0.67157,0.687246
0.76673,0.734454,0.722934,0.717396,0.737788,0.746838,0.757121,0.763063,0.749659,0.728625,0.754065,0.74279,0.742541,0.738282,0.75396,0.769614,0.74167,0.767286,0.774908,0.761294,0.803698,0.819647,0.797826,0.791266,0.772058,0.807222,0.821721,0.834657,0.840889,0.871361,0.884378,0.864933,0.880592,0.872512,0.876506,0.898408,0.899154,0.91194,0.903602,0.896673,0.882376,0.878283,0.882524,0.90275,0.907607,0.911186,0.914297,0.93592,0.960314,0.952475,0.914768,0.921811,0.946438,0.927614,0.899324,0.900213
0.671414,0.644589,0.640226,0.674157,0.677907,0.695474,0.693361,0.728849,0.762268,0.790012,0.781842,0.790865,0.76837,0.77862,0.806258,0.839989,0.821855,0.828125,0.813802,0.798629,0.805959,0.80206,0.814491,0.83126,0.841754,0.819973,0.871921,0.867061,0.863082,0.859011,0.847885,0.83927,0.838054,0.872693,0.854663,0.849068,0.856275,0.854549,0.872345,0.874468,0.840929,0.800486,0.813684,0.833049,0.78199,0.759617,0.77887,0.759521,0.778312,0.752659,0.79306,0.801555,0.835092,0.854651,0.848762,0.857067
0.733441,0.739028,0.758117,0.79451,0.795139,0.80798,0.754346,0.719294,0.721131,0.707125,0.684213,0.720865,0.765484,0.759215,0.790324,0.802528,0.809524,0.795939,0.787767,0.788706,0.85261,0.833653,0.82622,0.867136,0.862119,0.861571,0.865789,0.855606,0.84979,0.866131,0.825003,0.816224,0.827766,0.800203,0.808137,0.822431,0.81335,0.85683,0.87063,0.891233,0.875412,0.860263,0.852107,0.82837,0.809699,0.817307,0.816399,0.83183,0.774689,0.773335,0.802257,0.811682,0.819556,0.828592,0.822651,0.805273
0.711648,0.712255,0.710928,0.740834,0.776922,0.79353,0.802916,0.795172,0.809873,0.826121,0.83501,0.853794,0.837447,0.866967,0.858235,0.918506,0.873114,0.84044,0.862468,0.840599,0.856111,0.830925,0.839703,0.867281,0.875863,0.882227,0.887173,0.85681,0.84513,0.835263,0.837825,0.856292,0.85415,0.862277,0.859759,0.863945,0.862366,0.896422,0.909239,0.910136,0.916345,0.930934,0.903415,0.916323,0.919842,0.904529,0.895368,0.893274,0.872961,0.866187,0.866922,0.897663,0.896131,0.89221,0.891818,0.86568
1.04713,1.03122,1.02717,1.02782,0.987494,0.980502,0.943085,0.908559,0.935594,0.947514,0.927459,0.914538,0.91562,0.874301,0.865134,0.804488,0.788936,0.788386,0.789753,0.797266,0.796096,0.830541,0.832408,0.8543,0.903727,0.873345,0.845177,0.877735,0.856828,0.846433,0.850755,0.823779,0.798516,0.830922,0.845664,0.888409,0.898023,0.90996,0.913636,0.936615,0.934622,0.985197,0.989997,0.965997,0.97116,0.984128,0.980421,0.970393,0.996708,0.992513,0.973983,0.967321,0.946753,0.942403,0.944037,0.944261
0.875623,0.90995,0.889973,0.893049,0.907143,0.894021,0.91135,0.905466,0.888515,0.874962,0.836481,0.856313,0.862993,0.810743,0.850218,0.834272,0.863201,0.884372,0.861465,0.850728,0.782179,0.795321,0.810824,0.776126,0.767945,0.752041,0.740631,0.772872,0.817468,0.854183,0.88617,0.872108,0.899491,0.907082,0.919729,0.915682,0.921394,0.908865,0.913142,0.920471,0.924868,0.939368,0.908932,0.896685,0.872449,0.857065,0.891449,0.882081,0.85773,0.873157,0.90763,0.879316,0.883948,0.880812,0.869702,0.869221
0.873191,0.874625,0.89432,0.885383,0.887147,0.921307,0.934033,0.922953,0.950172,0.967436,0.935398,0.90406,0.941769,0.916263,0.92936,0.93576,0.942161,0.903797,0.905689,0.918302,0.925259,0.928012,0.903691,0.926953,0.931748,0.918766,0.950846,0.910541,0.888837,0.867121,0.852101,0.845959,0.830079,0.8012,0.832624,0.837024,0.825924,0.860115,0.869243,0.902195,0.920384,0.907891,0.91596,0.916816,0.916326,0.943258,0.921516,0.912619,0.894312,0.85593,0.890901,0.909909,0.898347,0.927608,0.979106,0.981958
0.756807,0.789666,0.746672,0.78937,0.804506,0.809024,0.780145,0.785789,0.79267,0.788432,0.805981,0.818554,0.797374,0.866719,0.824086,0.864948,0.862614,0.863309,0.876646,0.886521,0.885928,0.842724,0.853014,0.852762,0.899,0.91858,0.886367,0.905592,0.880634,0.85962,0.927138,0.924019,0.915518,0.935548,0.938847,0.934578,0.941494,0.961174,0.977371,0.981152,0.951275,0.923994,0.880255,0.870266,0.873894,0.874127,0.901814,0.953107,0.903579,0.938702,0.877648,0.900451,0.853981,0.884511,0.924191,0.928854
0.614669,0.565986,0.620932,0.662163,0.698702,0.622302,0.635107,0.567436,0.569977,0.58767,0.656372,0.685335,0.738377,0.76752,0.735193,0.76373,0.812428,0.831979,0.832957,0.859602,0.816405,0.811082,0.845728,0.862098,0.886414,0.912853,0.945148,0.961985,0.931722,0.910366,0.908556,0.849892,0.860256,0.972063,1.03959,1.04312,1.04892,1.05209,1.01142,1.05691,1.1161,1.12872,1.10745,1.1218,1.10206,1.11148,1.13997,1.14203,1.1745,1.17178,1.23685,1.15878,1.22775,1.20273,1.24375,1.21424
0.715131,0.64121,0.698817,0.644671,0.645709,0.625037,0.698903,0.724299,0.726583,0.752749,0.773249,0.708643,0.724865,0.765456,0.786075,0.857945,0.805439,0.821692,0.808028,0.755157,0.782973,0.799007,0.790848,0.814144,0.918004,0.955533,0.937809,0.922853,0.955435,0.959432,0.966532,0.911905,0.86019,0.867849,0.86843,0.907716,0.957269,0.934988,0.940228,0.98798,0.99071,1.02475,0.952908,0.962126,1.02776,1.00959,0.949661,0.99020300000000006,0.993065,0.949633,0.88088,0.823082,0.820568,0.83178,0.732396,0.833642
0.7742,0.71802,0.770526,0.724321,0.753651,0.705828,0.659256,0.606101,0.623102,0.645975,0.687977,0.690769,0.758928,0.784711,0.704635,0.73608,0.728647,0.755107,0.765764,0.814409,0.826303,0.873428,0.901334,0.894619,0.858471,0.838738,0.859396,0.852361,0.869418,0.822982,0.820405,0.910822,0.965526,0.971912,0.997007,0.97104,0.957088,0.965517,0.98234,0.940786,0.938522,0.962815,0.936144,0.913449,0.944661,0.915721,0.879938,0.89012,0.953425,0.939901,0.947153,1.04234,1.06465,1.04477,1.11201,1.02194
0.556271,0.615131,0.554461,0.54951,0.516726,0.565317,0.534729,0.630574,0.663615,0.642797,0.656233,0.565994,0.619718,0.683223,0.669939,0.740773,0.765012,0.827778,0.83513,0.876583,0.853922,0.893996,0.873805,0.902194,0.881795,0.909803,0.864267,0.812822,0.854637,0.860586,0.894854,0.875858,0.905638,0.874739,0.974442,1.02683,1.02405,1.04242,0.980656,0.956992,0.956255,0.963222,0.914221,0.888394,0.91333,0.976251,1.02225,1.0714,0.992507,1.00941,0.97586,0.95444,0.98695,0.901929,0.93815,0.886086
0.475759,0.544164,0.584612,0.623905,0.628354,0.673054,0.633146,0.672072,0.621426,0.586938,0.724037,0.692985,0.710229,0.747235,0.718194,0.708058,0.727677,0.719823,0.698123,0.778834,0.827317,0.909082,0.910881,0.994555,0.955428,0.933747,0.931505,0.909768,0.890163,0.801487,0.777524,0.810826,0.914532,0.888791,0.918184,0.90935,0.964326,1.01534,1.01421,1.0004,1.0816,1.14895,1.08155,1.04605,1.05773,0.976498,1.00242,0.895094,0.928086,0.94966,0.990519,1.06038,1.06791,1.08995,1.10816,1.09864
0.641431,0.585215,0.628418,0.576018,0.608304,0.636829,0.77783,0.747062,0.72291,0.815323,0.801058,0.834425,0.752773,0.747654,0.712739,0.701633,0.797662,0.837728,0.856979,0.884538,0.924441,0.898924,0.902062,0.924496,0.923093,0.913051,0.928022,0.919325,0.899152,0.902708,0.878503,0.900366,0.903121,0.895367,0.816756,0.930771,0.991744,1.00141,0.980538,0.979799,0.964566,0.982173,1.02653,1.02522,0.999267,1.03971,1.04845,0.991024,0.99811,0.935987,0.842144,0.854916,0.735959,0.631489,0.567589,0.514477
0.503339,0.571926,0.620425,0.667547,0.725708,0.677512,0.783252,0.70134,0.726625,0.853932,0.784848,0.764916,0.693403,0.818544,0.87817,0.868044,0.809731,0.730784,0.761703,0.710218,0.735101,0.793084,0.855696,0.950951,0.9916,0.952378,0.978795,0.987843,0.936457,0.983603,0.96223,0.924536,0.919292,0.995328,0.883114,0.889595,0.89825,0.865643,0.953013,1.02742,1.10046,1.21155,1.17986,1.10751,1.06895,1.01133,0.883214,0.847991,0.723674,0.670535,0.732995,0.759302,0.825257,0.890952,0.932228,0.973985
0.509915,0.599972,0.652001,0.732331,0.775585,0.62985,0.686385,0.604447,0.651255,0.677239,0.570716,0.687994,0.821417,0.823765,0.825288,0.818527,0.742309,0.774787,0.837664,0.951428,1.01361,0.952418,0.890739,0.854239,0.770179,0.822768,0.817418,0.844092,0.92718,0.994427,0.928301,0.937805,0.891565,1.00332,1.07269,1.10701,1.05675,0.990558,1.08177,1.06205,0.962721,0.922461,0.918886,0.969744,1.08395,1.0076,1.04383,1.11841,1.1348800000000001,1.09615,1.07163,1.09294,1.1524,1.01281,1.05863,1.04109
0.945238,0.872264,0.91806,0.980843,0.943628,0.92947,0.916941,0.858363,0.783022,0.785083,0.865649,0.787346,0.908678,1.0183,1.03639,0.853641,0.927482,0.887711,0.792002,0.860318,0.960563,0.954202,0.908933,0.882194,0.913941,0.900953,0.88579,0.941308,0.942024,0.933865,0.867844,0.853378,0.917527,0.999325,0.995892,0.978098,1.02409,0.990249,0.991748,1.15294,1.21045,1.09586,1.16727,1.18948,1.14107,1.13228,1.1095,0.993728,0.935674,0.873778,0.848418,0.877193,0.914222,0.914457,0.78912,0.789663
0.992037,0.92773,0.893269,0.94718,0.880903,0.869584,0.863299,0.825537,0.82533,0.903035,0.987772,0.875757,0.911306,0.972018,0.989352,0.973394,1.06223,0.99194,0.999881,0.945575,0.802743,0.792649,0.856723,0.85875,0.84772,0.85532,0.892734,0.876893,0.855923,0.941895,0.9922,1.02837,1.0291,1.02568,0.980893,0.938013,1.02363,1.02417,0.943847,0.956205,0.93562,0.939954,1.02575,1.03091,1.00232,0.936036,1.0252,1.02099,0.996194,0.982646,0.942558,0.925356,0.943016,0.915272,0.941836,0.854321
0.79788,0.720605,0.671421,0.729706,0.787878,0.750337,0.822533,0.792869,0.793891,0.831672,0.817597,0.769015,0.77239,0.766301,0.834423,0.838623,0.778711,0.881963,0.903108,0.872592,0.969264,1.03099,1.05202,1.08283,1.09717,1.03071,1.06189,1.08738,1.1181,1.01279,1.0148,1.04332,1.05288,0.992675,0.992729,0.992329,0.994642,0.955713,0.977822,0.957735,1.05902,1.02359,0.984784,0.989314,1.02448,0.977416,1.01692,1.03567,1.04738,0.986171,0.956967,0.856771,0.776618,0.746714,0.718351,0.778695
0.38591,0.472115,0.512719,0.543755,0.59681,0.606392,0.570677,0.616636,0.643409,0.553663,0.581098,0.673564,0.759292,0.787212,0.776182,0.840482,0.861393,0.849524,0.837682,0.814788,0.806027,0.778314,0.800182,0.791952,0.700932,0.764052,0.766304,0.820787,0.798351,0.880513,0.88912,0.909764,0.888705,0.959999,0.981345,0.98065,0.955344,0.95545,0.942207,0.893765,0.915026,0.916588,0.846232,0.849153,0.85392,0.873248,0.884192,0.925202,0.907012,0.933739,0.946233,0.950663,0.945118,0.989349,0.993326,1.02814
0.507802,0.542975,0.572717,0.539285,0.565391,0.589057,0.504946,0.495738,0.523585,0.567914,0.615521,0.623814,0.647723,0.720883,0.717295,0.704564,0.712151,0.792107,0.822875,0.828063,0.866695,0.892325,0.918406,0.927643,0.902403,0.944861,0.903231,0.90994,0.923369,0.874279,0.78717,0.811583,0.838232,0.817298,0.802105,0.858714,0.833183,0.843669,0.830061,0.889478,0.864822,0.863313,0.880791,0.897575,0.90152,0.876,0.86725,0.853628,0.84906,0.805437,0.764203,0.733139,0.758163,0.671331,0.684642,0.704336
0.518522,0.522591,0.61229,0.609381,0.615944,0.60892,0.597951,0.610643,0.626933,0.575819,0.564821,0.611649,0.548888,0.58479,0.584973,0.564173,0.524845,0.512408,0.589575,0.64497,0.583356,0.602145,0.548145,0.587189,0.637837,0.665385,0.67808,0.687463,0.635544,0.630524,0.619796,0.62655400000000006,0.669288,0.691029,0.718715,0.751623,0.860028,0.847092,0.839152,0.835125,0.856864,0.83553,0.851151,0.795724,0.825628,0.807174,0.69760200000000006,0.706384,0.709293,0.737787,0.732128,0.651852,0.679207,0.623675,0.644035,0.670105
0.730007,0.741521,0.716954,0.780093,0.729265,0.69392,0.711385,0.686584,0.625103,0.66823,0.673181,0.762828,0.774963,0.774528,0.801827,0.815808,0.859781,0.897854,0.958558,0.983481,0.960821,1.01373,1.03219,0.994443,0.9407,0.861995,0.884105,0.866867,0.81452,0.768841,0.811442,0.805192,0.824987,0.907132,0.854633,0.779738,0.746136,0.818451,0.805171,0.809755,0.799656,0.830598,0.782456,0.796435,0.739342,0.702553,0.740028,0.736145,0.719721,0.713933,0.702035,0.64903,0.674427,0.724708,0.725909,0.778268
0.409597,0.43353,0.466772,0.480411,0.524801,0.637835,0.675602,0.701049,0.697598,0.795735,0.788234,0.892528,0.971788,0.955875,0.982505,1.00568,0.988148,0.97975,0.96417,0.9575,0.969298,0.897032,0.89193,0.902733,0.90805,0.908736,0.922461,0.952102,0.991534,0.827468,0.687374,0.731418,0.737917,0.72095,0.686479,0.739653,0.738923,0.739378,0.736697,0.811475,0.857683,0.807294,0.783755,0.826328,0.869246,0.846987,0.879527,0.883555,0.838464,0.787083,0.775854,0.754358,0.817523,0.788688,0.7702,0.754256
0.490446,0.521668,0.635343,0.602396,0.64484,0.666965,0.687112,0.674669,0.725137,0.757349,0.793327,0.783919,0.860939,0.850023,0.926226,0.964681,0.92707,0.931388,0.901683,0.899167,0.893374,0.843397,0.87644,0.896036,0.932829,0.905513,0.807096,0.781508,0.866785,0.82257,0.81921,0.859835,0.712319,0.611924,0.592046,0.674083,0.669493,0.718884,0.817328,0.977647,1.03119,0.958609,0.930311,1.02112,0.972284,0.835592,0.788341,0.800587,0.804803,0.775221,0.798571,0.879883,0.890373,0.898529,0.816194,0.778689
0.608366,0.696233,0.655028,0.756342,0.674523,0.744474,0.808302,0.865193,0.886824,0.951337,0.933442,0.958501,1.04647,1.04062,0.975256,0.900784,0.941527,0.973763,1.01075,0.953567,1.01429,0.994931,0.991904,0.95617,0.98127,1.0034,1.00325,0.972624,0.942384,0.84547,0.835852,0.885341,0.841977,0.814971,0.904725,0.926225,0.857044,0.743489,0.75404,0.813384,0.819534,0.80441,0.812653,0.804816,0.884957,0.873726,0.914801,0.908463,0.933242,0.862165,0.799461,0.782096,0.719458,0.746719,0.661554,0.649559
0.716779,0.811439,0.724777,0.735024,0.703115,0.733875,0.656322,0.57007,0.540929,0.539361,0.604587,0.690344,0.691698,0.782668,0.898211,0.957926,0.915605,0.922061,0.979998,0.938789,0.913934,0.902795,0.88411,0.92838,0.943909,0.937169,0.841403,0.830114,0.861175,0.820168,0.75695,0.758667,0.777756,0.778355,0.775666,0.789294,0.770337,0.772303,0.79761,0.789402,0.781088,0.787495,0.840122,0.839353,0.778285,0.658033,0.673282,0.657187,0.705558,0.757055,0.814876,0.787416,0.865223,0.851314,0.877749,0.911851
0.389438,0.465162,0.429843,0.564221,0.624716,0.703154,0.805766,0.862407,0.815353,0.915882,0.926938,0.886302,0.949115,0.97764,0.985264,0.904373,0.879539,0.879414,0.858912,0.796552,0.831674,0.877064,0.853279,0.857832,0.939015,0.975021,0.95752,0.919283,0.874403,0.835423,0.828986,0.851814,0.853422,0.804108,0.793911,0.804339,0.723337,0.694786,0.750307,0.758409,0.725423,0.746692,0.765171,0.779184,0.788325,0.848633,0.824374,0.772335,0.72424,0.747888,0.693606,0.638797,0.619102,0.692976,0.676912,0.693026
0.36897,0.477066,0.430323,0.553396,0.669282,0.73356,0.812639,0.863846,0.918934,0.916901,0.911878,0.972207,1.0205,0.97357,0.905478,0.903269,0.839989,0.802269,0.800176,0.853106,0.804044,0.78925,0.899823,0.928645,0.890899,0.866072,0.866602,0.900921,0.936444,0.924728,0.856873,0.803431,0.727644,0.779949,0.782994,0.731369,0.863053,0.812191,0.785449,0.788649,0.816291,0.864693,0.847658,0.879036,0.776509,0.713213,0.741329,0.704621,0.654128,0.674928,0.626905,0.593873,0.566645,0.551002,0.49539,0.452495
0.412521,0.375659,0.595826,0.582343,0.72904,0.812486,0.850224,0.942071,0.836122,0.998198,0.92164,0.917846,0.900219,1.03644,1.10485,0.976504,0.854044,0.862675,0.802323,0.794001,0.833966,0.877579,0.858934,0.863297,0.966564,0.913668,0.846135,0.861888,0.846722,0.90267,0.879456,0.834671,0.874089,0.750341,0.824966,0.827412,0.770609,0.770403,0.768158,0.823693,0.786135,0.753822,0.784824,0.789362,0.793479,0.764041,0.675267,0.589001,0.595267,0.562343,0.530994,0.556684,0.511276,0.479119,0.514332,0.563139
1.32539,1.24541,1.30201,1.21583,1.10466,1.16617,1.12414,0.994979,0.813565,0.837595,0.89891,0.981324,0.970508,1.08097,1.08657,1.12823,1.05634,1.01236,0.96153,0.928238,0.997742,1.03412,1.00113,0.951489,0.810813,0.726772,0.717553,0.711513,0.70275,0.573813,0.64567,0.774199,0.789268,0.674937,0.688587,0.807369,0.771419,0.641998,0.683049,0.787639,0.774498,0.756523,0.826786,0.760983,0.809564,0.700505,0.712768,0.77182,0.738081,0.637963,0.735862,0.784332,0.833544,0.742132,0.764589,0.883628
0.622367,0.561816,0.497393,0.619609,0.740129,0.787603,0.751997,0.742539,0.682308,0.715921,0.652316,0.759573,0.745622,0.686141,0.738824,0.715043,0.679567,0.733438,0.778648,0.817436,0.760657,0.793626,0.753215,0.691917,0.724473,0.764312,0.850423,0.83026,0.779448,0.781546,0.754669,0.602841,0.707508,0.83755,0.776133,0.716404,0.782576,0.810386,0.759697,0.758734,0.68447,0.808189,0.814807,0.849011,0.780046,0.706521,0.698092,0.818893,0.794895,0.711292,0.785481,0.660681,0.656828,0.662683,0.712139,0.789554
0.663537,0.68216,0.62832,0.575915,0.608159,0.610791,0.557009,0.52118,0.663629,0.63397,0.741407,0.715681,0.765133,0.775547,0.812286,0.816175,0.790603,0.683673,0.741546,0.648264,0.607437,0.663771,0.784163,0.717107,0.6209,0.738338,0.659618,0.578356,0.717515,0.757808,0.729899,0.823823,0.766427,0.766229,0.797647,0.744003,0.76796,0.890945,0.920379,0.848258,0.835363,0.850905,0.842573,0.890675,0.707662,0.686344,0.675475,0.714428,0.890171,0.88937600000000006,0.823005,0.632722,0.684528,0.722594,0.667393,0.656243
0.493932,0.449937,0.394732,0.340119,0.387423,0.397644,0.289325,0.317267,0.348811,0.38113,0.474121,0.48385,0.424516,0.443335,0.527536,0.590375,0.505684,0.588127,0.649577,0.65395,0.650611,0.764301,0.838811,0.951399,1.03432,0.989478,1.03187,1.04193,0.878728,0.96856,0.99469,0.965348,0.996102,1.06373,1.01059,0.93674,0.946349,1.0541,1.04579,1.091,1.03654,0.987635,1.05094,0.88935,0.904439,0.72103,0.708176,0.829214,0.886391,0.769122,0.645995,0.663925,0.570805,0.62058,0.688164,0.668676
0.26131,0.130243,0.173065,0.209062,0.346162,0.460619,0.469192,0.536636,0.623897,0.746994,0.741351,0.686181,0.721785,0.702138,0.740946,0.761051,0.834358,0.837776,0.797912,0.859576,0.891408,0.808817,0.892367,0.936769,0.834075,0.875379,0.867176,0.77805,0.938325,0.970118,1.03879,1.05977,1.1248,1.14313,1.18045,1.24738,1.21367,1.29843,1.24112,1.21776,1.18522,1.19341,1.22786,0.963772,1.02833,1.00291,0.969513,0.921775,0.807952,0.668742,0.70784,0.660986,0.662871,0.611303,0.64579,0.765454
0.279716,0.423963,0.317108,0.378823,0.443675,0.378198,0.330398,0.311307,0.390647,0.533725,0.572144,0.537115,0.835022,0.930045,0.886812,0.826986,0.779489,0.716601,0.597988,0.765804,0.756717,0.682309,0.821913,0.855426,0.905309,0.993119,0.883037,0.791937,0.754498,0.667245,0.709291,0.519936,0.725406,0.848471,0.974408,1.14609,1.15604,1.11489,1.2761,1.17271,1.20591,1.28429,1.21156,1.15327,0.901205,0.972727,1.04431,0.931141,0.895683,0.889001,0.865393,0.697773,0.773547,0.708346,0.659098,0.65382
0.802887,0.76708,0.594214,0.524662,0.312068,0.329801,0.499086,0.534676,0.629949,0.54936,0.738056,0.917011,0.690186,0.823872,0.986374,1.09371,0.941754,0.83708,0.825005,0.546559,0.702295,0.92282,0.905121,0.870501,0.867124,0.689297,0.671158,0.663891,0.46151,0.300751,0.22671,0.747499,0.908605,1.11812,1.19658,0.982677,0.998438,1.14809,1.20007,1.29602,1.30705,1.2331,1.16088,1.25082,1.18127,1.21652,1.04522,0.933667,0.931792,0.870844,0.912852,0.658735,0.711266,0.579199,0.648092,0.591596
0.423574,0.534076,0.521312,0.698208,0.791821,0.715336,0.452557,0.453861,0.452148,0.740787,0.653776,0.399738,0.770462,0.883277,0.982765,0.91968,0.922219,0.866005,0.729217,0.907903,0.716905,0.645323,0.798574,0.917521,0.747233,0.73877,0.667694,0.5346,0.606711,0.695719,0.666038,0.482312,0.633279,0.788801,0.765799,0.937757,0.86779,0.952455,0.972294,1.27037,1.20359,1.25734,1.30272,1.13723,1.13633,1.01714,1.03359,1.24803,1.0686,0.886389,1.01319,0.845185,0.762821,0.447831,0.445035,0.35272
0.581012,0.58305,0.722623,0.774203,1.03291,1.13091,1.03553,0.926242,0.929793,0.813733,0.766059,0.996087,0.911235,0.815801,0.747275,0.870929,0.982808,0.851119,0.540488,0.575671,0.551606,0.551986,0.758784,0.601544,0.452277,0.595668,0.782884,0.577688,0.561354,0.583457,0.525055,0.676283,0.758942,0.763004,0.758877,0.690719,0.831019,0.815819,0.685508,0.667438,0.494568,0.60009,0.651882,0.427627,0.429726,0.222719,0.274753,0.538531,0.630913,0.623502,0.59891,0.526995,0.362686,0.220167,0.100568,0.166855
0.998734,0.996661,0.860004,0.875593,0.754177,0.667963,0.625996,0.687103,0.617529,0.79382,0.980839,0.890356,0.976347,0.868931,0.78067,0.651824,0.53904,0.510166,0.600109,0.7393,0.738779,0.652631,0.816542,0.925731,0.887911,0.937853,1.15073,0.913784,0.896223,0.879413,0.951774,0.93973,0.868139,0.759817,0.561086,0.466236,0.532567,0.713979,0.63512,0.488302,0.690351,0.61593,0.862445,0.964641,0.791694,0.820973,0.66966,0.511225,0.423542,0.290976,0.111992,0.115609,0.153116,0.156306,0.305427,0.244414
0.465853,0.600993,0.556428,0.674953,0.704851,0.604765,0.471822,0.389269,0.536253,0.567043,0.4867,0.422452,0.394431,0.509331,0.493888,0.504547,0.651025,0.773877,0.735694,0.799297,0.774316,0.644873,0.541264,0.797334,0.755495,0.726419,0.653683,0.703179,0.691139,0.805634,0.892241,1.02321,1.14815,1.19768,1.41862,1.37896,1.34064,1.19552,1.22898,1.18333,1.21134,1.09019,1.08092,1.02782,1.11293,1.00846,0.946922,0.882181,0.794362,0.717768,0.892713,0.854382,1.01821,1.02736,1.17971,1.214
0.473261,0.491942,0.572035,0.626902,0.592679,0.717446,0.811457,0.886625,0.774957,0.703714,0.768469,0.871021,0.866138,0.929071,0.878883,0.824503,0.729726,0.642073,0.626313,0.58654,0.58885,0.667797,0.774081,0.912107,0.861063,0.96118,0.86523,0.899398,0.851891,0.78962,0.755417,0.734541,0.712826,0.650177,0.701647,0.635983,0.711846,0.655451,0.624552,0.799392,1.0043,0.986133,1.08447,1.03852,1.00062,0.989245,0.922645,0.887378,0.868701,0.891499,0.888259,0.967898,0.964454,0.836346,0.795673,0.667044
0.719029,0.686686,0.55442,0.592927,0.489488,0.530612,0.531466,0.580562,0.571505,0.57431,0.565397,0.628641,0.775728,0.788092,0.772998,0.796193,0.855675,0.935946,0.979252,0.952953,0.964691,0.940012,0.80946,0.802155,0.695444,0.683766,0.67661,0.702462,0.802903,0.8434,0.892117,0.830865,0.827726,0.872952,0.989062,0.964464,0.935601,0.942324,0.84709,0.787173,0.74282,0.678946,0.775581,0.746435,0.767153,0.758695,0.700954,0.642417,0.727826,0.822046,0.834206,0.814078,0.720083,0.76283,0.813838,0.838673
0.919783,0.972865,0.973342,0.837926,0.950289,1.02985,1.02971,0.962184,0.972508,0.80854,0.866388,0.969707,0.926181,0.797599,0.744449,0.695353,0.56457,0.529701,0.600152,0.657655,0.779726,0.829468,0.928841,0.910124,0.84778,0.892515,0.97518,1.01054,1.03062,1.05442,0.962163,0.877167,0.803864,0.739751,0.782045,0.762684,0.829959,0.851288,0.879945,0.769893,0.901484,0.956056,0.996761,0.901481,1.03032,0.982024,0.941212,0.92231,0.885307,0.838542,0.730183,0.62534,0.701105,0.742742,0.756109,0.78296
0.376586,0.539318,0.601522,0.610472,0.607607,0.480484,0.330908,0.32536,0.303974,0.342828,0.525084,0.723889,0.758796,0.846484,0.85504,0.770686,0.662636,0.716046,0.783823,0.902699,0.748824,0.741524,0.677907,0.603937,0.541822,0.446571,0.507067,0.528003,0.576305,0.603413,0.807304,0.911614,1.0258,1.10826,1.09604,1.20595,1.20233,1.08452,1.18625,1.22623,1.07246,1.18148,1.25363,1.28222,1.1657,1.18659,1.14625,1.24186,1.34238,1.26812,1.1631,1.20242,1.25548,1.23191,1.32198,1.25085
0.560404,0.584211,0.65702,0.716652,0.787863,0.793053,0.723502,0.842415,0.953168,1.0801,1.09528,1.02312,0.943473,0.998536,0.871156,0.897288,0.924673,0.913865,0.92306,0.721644,0.649601,0.531983,0.506209,0.649229,0.703414,0.729171,0.770524,0.729164,0.733157,0.612357,0.590772,0.565208,0.52483,0.530542,0.537313,0.610733,0.723463,0.748386,0.739589,0.745381,0.811687,0.868234,0.842008,0.674868,0.75936,0.863476,0.88538,0.882489,0.895942,0.955457,0.861858,0.816161,0.766421,0.766168,0.759161,0.730124
0.804248,0.82286,0.851332,0.932125,1.02842,0.918292,0.796496,0.687653,0.696879,0.648936,0.644245,0.648096,0.584164,0.562414,0.579388,0.652045,0.711062,0.697434,0.609271,0.600535,0.65715,0.664544,0.719644,0.688872,0.816767,0.796938,0.776486,0.753048,0.800636,0.726445,0.671621,0.615574,0.600546,0.621227,0.601772,0.648517,0.676196,0.661881,0.756734,0.592571,0.586455,0.594819,0.620461,0.537503,0.456798,0.432836,0.37524,0.311974,0.27107,0.243002,0.273078,0.359874,0.260308,0.189746,0.149563,0.0765082
