logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.457731,0.269061,0.402541,0.777464,0.774117,0.806138,0.765416,0.605836,0.58315,0.689774,0.740382,0.498203,0.698887,0.767133,0.883638,0.976135,0.953344,0.490365,0.795879,0.704885,0.623425,0.710276,0.809666,0.894994,1.38998,0.873299,0.721206,0.577271,0.469913,0.424449,0.48478,0.480257,0.785453,1.0302,1.19466,1.11972,1.1928,0.858885,0.797642,1.10502,1.25402,1.25694,0.958993,1.12641,1.45062,1.10392,1.12685,1.0264,0.945721,0.679355,0.733176,0.662995,1.05924,0.750266,0.866253,0.909775
0.834693,0.758365,0.781456,0.851948,0.827108,0.824762,0.786436,0.771945,0.741056,0.710074,0.636813,0.614627,0.768839,0.667694,0.653558,0.694145,0.630227,0.71919,0.68949800000000006,0.757181,0.726255,0.702769,0.670196,0.852089,0.832425,0.79751,0.74168,0.801974,0.723544,0.765627,0.817194,0.780352,0.906996,0.832144,0.978452,1.01964,0.929517,0.930432,0.96961,1.09493,1.05058,1.03132,1.14088,0.938233,1.28817,1.17307,1.2565,1.10809,1.21975,1.1483,1.16025,1.20939,1.21324,1.33191,1.30489,1.30259
0.665792,0.612951,0.681344,0.728485,0.738788,0.715307,0.659132,0.653766,0.713469,0.649535,0.530067,0.479481,0.719038,0.54752,0.668653,0.679777,0.576079,0.694096,0.589666,0.60949,0.620618,0.661862,0.567972,0.817963,0.887358,0.738638,0.610993,0.717583,0.596605,0.626773,0.686249,0.592864,0.758301,0.794406,0.953567,1.02368,0.944644,0.926645,0.867732,1.05041,0.991578,1.04262,1.0287,0.920516,1.3298,1.09448,1.30189,1.0728,1.15367,1.10146,1.04756,1.10389,1.16349,1.16583,1.19415,1.23647
0.375306,0.500386,0.696707,0.578938,0.667529,0.80971,0.896664,0.812564,0.539272,0.823586,1.0309,1.12212,0.709857,1.20954,1.3589,1.20042,1.04923,0.351327,0.923831,0.624829,0.691323,0.678333,1.1588,1.04154,1.03127,0.857044,0.884546,0.46315,0.552137,0.45648,0.357714,0.554217,0.753374,1.00525,0.64449,0.547697,0.805878,0.983015,0.715788,0.249707,0.71818,0.768425,0.454943,0.968606,0.23067,0.931258,0.404208,0.712355,0.0404186,-0.014658,-0.00404896,-0.0261926,0.285704,-0.0991286,0.0611922,0.00214781
0.119851,0.317568,0.711862,0.500327,0.927767,0.868821,1.1945,0.295344,1.18308,0.784619,0.741321,0.64849,0.943849,0.683212,0.930837,1.15042,1.24527,0.78394,0.932775,0.802929,0.721277,0.989133,0.599794,1.44205,1.07776,0.729415,1.08474,0.684745,0.433814,0.564737,0.120169,0.201749,0.788601,0.932681,0.969366,1.49186,0.93264,1.06133,0.782406,1.24063,0.697274,1.11119,1.02814,0.741152,1.5435,1.02772,1.27784,0.571441,0.958364,0.227247,0.453975,0.363797,0.625506,0.63322,0.68955,0.897955
0.622584,0.610516,0.586498,0.636474,0.624021,0.574385,0.588445,0.607655,0.491073,0.587936,0.535381,0.575871,0.605909,0.573079,0.644296,0.553499,0.457847,0.508338,0.55321,0.44679,0.536934,0.538033,0.605309,0.572095,0.665835,0.721949,0.517658,0.540632,0.643671,0.482523,0.574597,0.6045,0.617956,0.652583,0.682316,0.683961,0.773094,0.737426,0.751019,0.742831,0.854034,0.795996,0.755662,0.895019,0.85534,0.87986,0.916743,0.869845,0.804371,0.887156,0.775297,0.875132,1.07513,0.878536,0.87035,0.954639
-0.0724631,0.231779,0.468382,0.485865,0.67375,0.612905,0.908881,0.321005,0.622955,0.533474,0.727315,0.386149,0.39266,0.852195,0.76417,0.841286,1.0337,0.60095,0.722133,0.782798,0.761795,0.642073,0.61866,0.935151,0.9428,0.489991,0.742545,0.537733,0.208011,0.45974,0.148798,0.176177,0.621862,0.682021,0.702054,0.95193,0.548786,0.528516,0.418654,0.425357,0.400958,0.570741,0.437455,0.221084,0.732144,0.521958,0.484331,0.322373,0.512047,0.118764,0.178555,0.0871038,-0.306406,0.249438,0.173795,0.183541
1.11714,0.813862,0.742708,0.776903,0.559945,0.68934,0.384924,0.865471,0.588382,0.677536,0.413145,0.864411,0.853792,0.390504,0.791591,0.628376,0.0918705,0.42532,0.522444,0.226664,0.350992,0.594248,0.70077,0.699604,0.718897,1.0248,0.506008,0.5406,0.840424,0.419552,0.881198,0.889465,0.767979,0.905354,0.832644,0.715441,1.16606,1.27065,1.18957,1.11791,1.38725,1.19649,1.17354,1.57156,1.29409,1.45173,1.66955,1.47556,1.19628,1.39415,1.27576,1.66312,2.19748,1.28163,1.50461,1.60386
0.618424,0.576475,0.574349,0.582327,0.814362,0.669884,0.394836,0.821004,0.621423,0.619473,0.476447,0.750034,0.731716,0.601481,0.710023,0.729698,0.704285,0.572335,0.51012,0.734676,0.646849,0.863276,0.65317,0.63649,0.585045,0.997392,0.767875,0.694106,0.4838,0.484793,0.747084,0.603314,0.783944,0.752369,0.597079,0.555304,0.778979,0.668435,0.831253,0.636168,0.559514,0.447091,0.479432,0.738873,0.603853,0.639185,0.614934,0.602523,0.470042,0.580155,0.646983,0.314614,0.600508,0.340216,0.366559,0.640762
0.596329,0.852526,0.693212,0.802932,0.622897,0.89523,0.79461,0.807144,0.937534,0.799704,0.640496,0.848493,0.856208,0.873342,1.07867,0.962973,0.816665,0.813465,0.6902,0.812141,0.829077,0.725262,0.762188,0.552692,1.02595,0.944781,0.743901,0.660223,0.646274,0.722491,0.701781,0.706601,0.901546,0.889301,0.952431,0.885517,0.977668,0.871585,0.758257,0.8814,0.738013,0.986409,0.731172,0.964345,0.745766,0.894822,1.01115,0.822735,1.01955,0.732652,0.853578,0.729648,0.616807,0.878755,0.680023,0.720851
0.227463,0.292587,0.323072,0.467814,0.489751,0.55296,0.540788,0.450398,0.520796,0.583934,0.638672,0.673133,0.711643,0.703755,0.863955,0.879948,0.777855,0.656754,0.648481,0.596655,0.628542,0.61948,0.623232,0.688124,0.840969,0.672647,0.539017,0.480114,0.404483,0.350687,0.350457,0.323379,0.373745,0.456558,0.489472,0.532053,0.498504,0.340925,0.209071,0.173712,0.249672,0.236789,0.0686879,0.123012,0.141563,0.0706855,0.0953138,-0.0647221,-0.118138,-0.209202,-0.307565,-0.343241,-0.300632,-0.457108,-0.418598,-0.381042
0.297207,0.544566,0.72243,0.787205,0.40511,0.399882,0.955157,0.767392,0.61383,0.914365,0.344894,0.193097,0.798028,1.26813,0.880171,0.616174,1.02677,1.12907,0.808149,0.290251,1.08597,1.08246,0.370663,0.688427,0.958263,1.26645,0.279604,0.497992,1.10654,0.562615,0.904146,0.477178,0.970022,0.844996,1.25053,1.11992,1.12962,1.32448,0.922279,0.554908,1.05485,1.18691,0.986824,0.884627,1.00158,0.611097,0.987255,0.349698,0.655673,0.26751,0.858383,0.801235,0.889682,0.532244,0.182058,1.0327
0.489752,0.547465,0.587274,0.658445,0.579182,0.718167,0.712576,0.518557,0.560654,0.604872,0.454442,0.476944,0.492665,0.58398,0.717899,0.622545,0.5542,0.55314700000000006,0.525789,0.437855,0.508841,0.555059,0.57304,0.747929,0.900335,0.790078,0.601307,0.532034,0.405971,0.437107,0.458426,0.61234,0.78369,0.718218,0.897677,0.903187,1.03484,1.03582,1.01178,0.936535,1.15198,1.10654,1.02023,1.16045,1.33763,1.32499,1.3251,1.25653,1.23364,1.11355,1.19758,1.19739,1.36102,1.14604,1.23814,1.27769
0.883083,0.819205,0.723488,0.994197,1.03232,0.964209,0.915421,0.965932,0.984954,1.05213,0.999116,1.02918,1.02596,0.955896,1.13359,1.24357,1.05351,0.904497,1.06297,0.933358,1.04172,1.01392,1.0448,1.10071,1.14977,1.15888,0.977801,0.839528,1.00588,0.87025,0.849857,0.754739,0.883416,1.15077,0.969009,1.23201,1.10547,0.987673,0.916031,0.988152,1.02405,1.03676,0.903307,1.02371,0.995918,0.97825,1.15376,0.949894,0.826267,0.800942,0.70265,0.794105,0.910599,0.822796,0.754695,0.799575
0.270048,0.351764,0.385345,0.48882,0.467725,0.580853,0.591919,0.422062,0.493994,0.56623,0.573766,0.568156,0.642153,0.643389,0.783422,0.74433,0.688864,0.587777,0.551153,0.521833,0.551318,0.57475,0.552383,0.673929,0.839572,0.636073,0.477424,0.476784,0.363609,0.318795,0.326862,0.343284,0.446991,0.512498,0.616359,0.632502,0.642261,0.556241,0.443735,0.430743,0.475103,0.525633,0.353264,0.432193,0.52405,0.458691,0.491786,0.343401,0.294618,0.160649,0.137848,0.0900476,0.200163,0.0102142,0.095985,0.14974
0.117134,0.309872,0.592962,0.458757,0.268894,0.668073,0.711233,0.298924,0.47611,0.493946,0.512362,0.676039,0.781008,0.614763,0.708963,0.761384,0.769466,0.644189,0.240905,0.484662,0.567384,0.868609,0.618255,0.856565,1.07139,0.70989,0.57902,0.595642,0.277726,0.375126,0.392719,0.343659,0.620817,0.690658,0.624607,0.808017,0.862621,0.639189,0.470501,0.274677,0.566981,0.38144,0.504917,0.576278,0.413264,0.445303,0.793054,0.328097,0.157554,0.2787,0.0519849,0.12427,0.235121,-0.126236,0.214385,0.11916
0.0900936,0.30027,0.431589,0.505527,0.451802,0.708545,0.750914,0.474481,0.469705,0.614588,0.586894,0.702805,0.75135,0.702572,1.00239,0.998944,0.861361,0.672018,0.434141,0.517694,0.643403,0.728377,0.704577,0.861347,1.32118,0.812388,0.551931,0.623493,0.340142,0.224812,0.310499,0.291867,0.567124,0.720867,0.679953,0.929285,1.0051,0.809126,0.557551,0.546018,0.896792,0.652914,0.580077,0.742951,0.752905,0.751088,1.0035,0.612065,0.366753,0.301335,0.0442172,0.0744599,0.305637,0.103585,0.158003,0.112755
0.920454,0.74656,0.665186,0.867568,0.872184,0.763751,0.61666,0.621621,0.786496,0.750135,0.772259,0.682571,0.662303,0.728994,0.700876,0.644043,0.566124,0.68758,0.93541,0.761584,0.668562,0.769151,0.700479,0.792604,0.431043,0.621291,0.857537,0.581427,0.73425,0.717165,0.697097,0.667325,0.802764,0.701415,0.764428,0.479889,0.557391,0.688149,0.740298,0.720756,0.693386,0.846805,0.661084,0.601631,0.71109,0.671507,0.559121,0.62971,0.789104,0.693244,0.90852,0.778416,0.891048,0.719164,0.732358,0.948913
0.607621,0.500348,0.795187,0.594908,0.679334,0.769481,1.01404,0.615613,0.590144,0.52292,0.655075,0.497463,0.798796,0.751767,0.71404,0.877201,0.577043,0.620937,0.653991,0.790044,0.763534,0.616491,0.651314,0.892297,1.1671,0.896911,0.553425,0.714841,0.693891,0.503243,0.508289,0.690058,0.738575,0.878328,0.912371,1.14084,1.08185,0.910939,1.0334,0.928456,1.00351,0.737455,0.992678,1.00603,0.946241,0.979804,1.30825,1.24751,0.830768,0.968806,0.787572,0.812931,0.879858,1.11176,1.16412,1.02595
0.461589,0.615212,0.480571,0.745082,0.621595,0.720177,0.614902,0.61936,0.707791,0.791367,0.770942,0.721118,0.7196,0.864758,0.979733,0.92529,0.94798,0.680023,0.776334,0.661508,0.707651,0.805791,0.682801,0.853507,0.932026,0.807393,0.694977,0.693942,0.549828,0.575878,0.554109,0.519652,0.608805,0.759993,0.748706,0.797555,0.722473,0.721415,0.558413,0.493703,0.668193,0.755844,0.555066,0.610147,0.651355,0.643332,0.591074,0.365028,0.442214,0.312586,0.238306,0.253246,0.384617,0.168326,0.144232,0.302844
0.448728,0.193678,1.10171,0.463818,1.05879,0.741592,1.46586,0.72659,0.390243,0.601556,0.441361,0.90683,0.935625,0.619998,0.688473,0.638933,0.530942,0.75852,1.00848,0.895303,0.784713,0.566265,0.991021,1.12126,0.918024,0.671449,0.691835,0.0925535,0.680085,0.365915,0.565974,0.562663,0.830375,0.717699,0.928302,0.574334,0.811311,0.813467,1.1423,1.01533,0.617262,0.296626,0.649086,0.59406,0.63816,0.6487,1.1315,1.1086,0.202418,0.501474,0.551847,0.565119,0.531502,0.486649,0.584908,0.934748
0.543259,0.64045,0.539382,0.718654,0.604291,0.684395,0.554279,0.571461,0.720754,0.644168,0.647324,0.533561,0.569389,0.651222,0.814817,0.792022,0.638363,0.523344,0.545946,0.468778,0.591436,0.637193,0.604687,0.768204,0.897871,0.79133,0.628574,0.67263,0.514048,0.526236,0.506561,0.5113,0.688891,0.878422,0.848805,1.00095,0.982491,0.93501,0.787195,0.870508,1.09697,1.16215,0.991733,1.16453,1.25499,1.23278,1.18934,1.11858,1.19207,0.987715,0.96658,1.03686,1.19037,1.07007,1.12437,1.10532
0.37354,0.145072,0.936758,0.253806,0.635305,1.13919,0.596427,0.180854,0.138494,0.713621,0.404028,0.561369,1.01927,1.16539,0.225565,1.13815,0.746158,0.912727,0.994135,0.437605,0.473997,1.11982,2.04118,1.54721,0.874227,1.15992,0.98367,0.713562,0.183826,0.723466,0.5538,0.125857,0.364888,0.87882,0.918506,1.56395,0.81751,0.983281,0.62604,0.783996,0.930023,1.22537,1.09992,0.623828,0.990129,0.758532,1.642,1.46524,0.832316,0.595198,0.175937,0.918905,1.05084,0.793122,0.791429,0.668858
0.756917,0.47271,0.569435,0.531774,0.723949,0.756865,0.70486,0.690268,0.848517,0.804896,0.676201,0.779871,0.60247,0.645588,0.961526,0.910648,0.759159,0.711149,0.646864,0.431768,0.769362,0.782749,0.384435,0.910297,0.686265,0.649255,0.777212,0.578061,0.454677,0.492204,0.5885,0.466823,0.791252,0.416763,0.64617,0.537399,0.45329,0.710443,0.344372,0.336173,0.582246,0.409448,0.611263,0.632066,0.411021,0.304377,0.312878,0.0181768,0.2355,0.325917,0.263496,0.128207,0.194098,-0.115865,0.0608954,0.00131601
0.732972,0.848295,0.968721,1.0039,0.824253,0.748057,0.893803,0.702535,0.476268,0.595416,0.541806,0.428381,0.621797,0.647781,0.71999,0.55063,0.506616,0.375749,0.547552,0.774842,0.503159,0.535715,0.953327,0.890845,1.10188,0.898274,0.70902,0.687743,0.708222,0.713666,0.631739,0.789463,0.997607,1.40487,1.25463,1.39049,1.72121,1.4421,1.72926,1.88406,1.83644,2.06885,1.81115,1.98369,2.42787,2.43104,2.56716,2.53012,2.38461,2.17069,2.31834,2.50906,2.85853,2.77442,2.6802,2.91083
0.0324207,0.25993,0.604194,0.885083,0.523345,0.505079,0.500981,0.404454,0.420458,0.582258,0.716041,0.64731,0.810727,0.590349,0.972091,1.20564,1.04938,0.514837,0.427228,0.644674,0.861925,0.643335,0.790453,0.930269,1.06374,0.744745,0.620306,0.621429,0.579978,0.45622,0.205678,0.420671,0.75951,0.521533,0.994399,0.774432,0.722716,0.526744,0.308231,0.462152,0.845958,0.995354,0.637781,0.948883,0.800946,0.693927,0.800557,0.141644,0.449254,-0.0051132,-0.0622299,-0.0847836,0.0775606,-0.0131346,0.118695,0.145784
0.693726,0.600772,0.975042,0.249111,0.714847,0.795951,0.93011,0.767261,0.897164,0.662496,0.474678,0.737174,0.544238,1.16827,0.463595,0.207807,0.171588,0.714225,0.785949,0.364654,0.159966,0.660542,0.534641,0.838988,0.617923,0.643231,0.727341,0.389767,0.57711,0.624192,0.860532,0.783173,0.67891,0.897642,0.468749,0.661288,0.649736,1.05637,1.01931,0.853591,0.522915,0.390209,0.853299,0.456195,0.587287,0.650243,0.627507,0.926143,0.748558,1.10427,1.25126,1.19458,1.08932,0.992037,0.953525,0.831727
0.397482,0.473461,0.418435,0.558187,0.572797,0.605129,0.571213,0.498209,0.557968,0.556769,0.499983,0.491019,0.533146,0.511021,0.715121,0.738792,0.590812,0.501664,0.514012,0.453638,0.540963,0.520781,0.50432,0.669837,0.834054,0.668665,0.52283,0.451276,0.42629,0.38199,0.378581,0.441422,0.551902,0.704359,0.794408,0.834791,0.849293,0.7862,0.723034,0.796573,0.913062,0.919474,0.76495,0.971289,1.04241,0.993249,1.10329,0.944308,0.862099,0.739226,0.752114,0.792367,0.91742,0.76046,0.884236,0.961529
0.141701,-0.243221,0.328338,0.684017,0.407911,0.54266,1.09185,0.231796,-0.151006,0.420561,0.751111,0.455702,0.640213,1.18455,0.874855,0.229696,0.425629,-0.189846,0.267014,0.284385,0.0684847,0.36582,0.906185,0.981368,1.05189,0.767793,0.377239,0.577796,-0.0781581,-0.0996781,0.204539,-0.257051,0.788663,0.589624,0.0829579,0.622689,1.03145,1.29032,0.748935,0.227997,0.640735,0.873667,0.786527,-0.0445629,0.466975,0.699577,0.609863,0.769495,0.621891,0.553671,-0.108471,0.074847,0.681149,0.41579,-0.10452,-0.261959
0.570544,0.566598,0.4246,0.526903,0.579851,0.526096,0.457624,0.453853,0.446066,0.432227,0.289217,0.221399,0.250441,0.214876,0.377696,0.406533,0.255169,0.247777,0.325085,0.233098,0.324541,0.354353,0.298867,0.544204,0.623388,0.520066,0.434535,0.337466,0.428198,0.38192,0.347659,0.457273,0.619253,0.768637,0.939823,0.947905,0.973466,1.00175,1.01675,1.18085,1.28546,1.3027,1.25061,1.51546,1.60741,1.5947,1.71419,1.63654,1.55806,1.45894,1.58866,1.66886,1.83902,1.68732,1.87313,2.00623
0.358265,0.466496,0.973866,0.582362,0.710112,0.705169,0.890789,0.770999,0.698114,0.552162,0.517024,0.941676,0.904405,0.904819,0.781323,0.859357,0.653346,0.617889,0.706312,0.942001,0.719137,0.56489,0.89623,1.03704,1.07406,0.957437,0.736835,0.779958,0.603751,0.455683,0.780438,0.472086,0.99742,0.902401,0.595335,0.514444,0.835435,1.36418,0.867613,0.818204,1.08091,0.504838,0.910933,0.771387,0.881738,0.779855,1.24781,0.944376,0.72514,0.687569,0.944205,0.731183,1.04435,1.24205,0.870881,0.673604
-0.518073,0.221742,1.00333,-0.168799,-0.234225,0.856249,0.796683,0.568018,0.450198,0.195774,0.443529,0.893298,1.80388,0.907042,0.416563,0.779365,-0.0313737,0.402394,0.115638,0.20862,0.518854,0.084246,0.773999,1.04522,0.838316,0.370762,0.568774,0.602345,0.540547,0.522883,0.225612,0.273982,1.56674,0.747326,0.00871997,0.528248,0.996633,1.34601,1.16982,0.850285,1.42017,0.770109,1.74452,1.08805,0.770964,0.590304,0.985155,1.50606,0.469848,0.827305,1.00202,1.21599,1.64865,1.19266,1.17123,0.710725
1.09734,0.806347,1.34225,0.61298,0.51716,0.656072,0.675413,0.706164,1.01417,0.453652,0.674662,0.861394,0.903923,0.678166,0.558451,0.68707,0.43393,0.555343,0.586498,0.638117,0.775636,0.87714,0.78897,0.823291,0.813506,1.00179,0.999612,1.01527,0.902404,0.724143,0.923337,0.672908,0.975265,1.21184,0.60949,0.617054,0.723935,1.04723,1.08631,0.949262,0.809463,0.9629,1.01968,1.29523,0.935347,1.04815,1.03702,1.15868,0.663336,0.940862,1.19073,1.29492,1.00099,1.05561,1.19932,1.07354
0.607092,0.676991,0.790048,0.740765,0.445106,0.701314,0.515466,0.395804,0.862826,0.458887,0.439359,0.734181,0.486709,0.324303,0.705613,0.737532,0.0948868,0.454322,0.566972,0.569952,0.548059,0.803669,0.695951,0.905212,0.792102,0.437184,0.178765,0.568909,0.593039,0.599745,0.415858,0.57528,0.713687,1.00363,0.917384,1.05423,0.82625,1.21659,0.743041,0.900721,0.914454,0.952788,0.949488,1.11082,1.13623,0.994682,1.26535,1.12547,0.773979,0.974703,1.09883,1.21874,1.04252,1.56166,1.39427,1.1236
0.701192,0.754042,0.707439,0.882812,0.880293,0.896663,0.82758,0.869107,0.825913,0.924431,0.977433,0.933676,0.945043,0.966851,1.01518,1.03409,1.0198,0.896723,0.924069,0.905729,0.938125,0.91438,0.915956,0.953557,1.01653,0.940439,0.884084,0.847336,0.783242,0.807855,0.769395,0.788448,0.754389,0.803343,0.807722,0.82771,0.84666,0.764563,0.669147,0.666082,0.733906,0.746026,0.636762,0.657347,0.730854,0.608308,0.655675,0.564954,0.642664,0.523953,0.439187,0.418308,0.503925,0.34035,0.405645,0.412191
1.01594,0.508014,1.5123,0.111482,0.381968,0.302505,1.48344,0.0124023,1.48028,0.33431,-0.244957,0.655559,0.872163,1.10253,1.20675,0.882461,-0.234383,0.715759,0.851048,0.16567,0.283321,0.513184,0.940472,1.65855,0.811162,0.734524,0.731084,0.252171,0.873508,0.207305,0.800251,0.306842,1.40038,1.8275,1.49126,1.44973,0.683198,1.545,1.52462,1.11014,0.913888,0.682589,1.17201,0.973932,0.47155,1.28884,1.22178,1.09311,-0.369837,0.202212,0.927589,1.14483,0.0740263,1.20364,0.609239,0.925258
-0.0725828,0.30843,0.717526,0.407172,0.354688,0.390374,0.403719,0.854075,0.0436853,0.156219,0.424154,0.626531,0.355923,1.03594,0.549747,0.980685,0.140889,0.578873,1.0664,0.980576,0.837224,0.775996,0.511755,1.60054,0.745978,0.638224,1.07658,0.275265,0.231819,0.382267,-0.301678,0.850036,0.987548,0.586153,0.408237,0.681371,0.302804,0.91233,0.149632,1.22766,0.160692,0.993991,0.708687,0.787634,1.46283,1.11972,1.15317,1.06127,-0.195551,1.12502,-0.13072,0.792113,0.781323,-0.0432868,0.331267,0.465661
0.76816,0.667644,0.591001,0.60019,0.750605,0.888013,0.681857,0.502561,0.668482,0.558019,0.644493,0.544147,0.553721,0.514453,0.774546,0.611112,0.634945,0.553122,0.593699,0.419365,0.554466,0.594011,0.641808,0.724399,0.876729,0.716404,0.617362,0.645911,0.623522,0.543246,0.716959,0.561175,0.688735,0.880286,0.915491,0.985659,0.979423,0.926595,1.00749,0.885103,1.23121,1.14825,1.06494,1.09456,1.17437,1.25038,1.39676,1.28109,1.3138,1.1336,1.22075,1.22498,1.27838,1.43384,1.38919,1.33125
0.466522,0.568285,0.596468,0.760731,0.644336,0.591718,0.734958,0.626239,0.658873,0.749127,0.653671,0.67936,0.770951,0.74615,0.976547,0.903547,0.808486,0.676101,0.613001,0.715784,0.68939,0.717378,0.751466,0.895053,0.990571,0.920169,0.669367,0.580238,0.419335,0.492179,0.395816,0.606157,0.802104,0.859293,0.829287,0.912354,0.969967,0.932988,0.874228,0.980773,0.933232,0.986773,0.881471,1.06166,1.13314,1.02722,1.14541,0.953803,0.940588,0.795523,0.764607,0.804035,1.11012,0.739331,0.933068,0.906016
0.864461,0.774852,0.876657,0.782712,0.905352,1.02033,0.85962,0.832066,0.880125,0.85591,0.910843,0.953965,0.889137,0.916941,0.865369,0.963536,0.848104,0.862907,1.02569,0.827949,0.900131,0.879023,0.872314,0.941278,0.930632,0.811688,0.894468,0.925707,1.03605,0.841838,0.994632,0.768396,0.700018,0.785839,0.731139,0.809917,0.761929,0.708287,0.65209,0.444629,0.568581,0.524166,0.569675,0.409021,0.463967,0.472907,0.475165,0.46829,0.400887,0.385194,0.382055,0.351538,0.127849,0.336679,0.254557,0.371094
0.303424,0.770031,0.74538,0.853004,0.58711,0.381535,0.686675,0.572403,0.546651,0.786248,0.433961,0.559048,0.776755,0.874051,0.984917,0.749832,0.719984,0.584766,0.441786,0.65348,0.659036,0.727648,0.943137,0.833075,0.925311,0.986278,0.744996,0.36168,0.174851,0.413819,0.0742203,0.604008,0.946556,1.23239,1.25131,1.06206,1.17968,1.16386,1.18668,1.56913,1.50762,1.6724,1.36026,1.82544,1.81004,1.82649,1.71257,1.94749,1.69369,1.50249,1.48071,1.62672,2.13764,1.6361,1.84387,1.67
0.667514,0.627103,0.691964,0.716538,0.771922,0.838976,0.747602,0.780363,0.795981,0.817654,0.892906,0.942375,0.942735,0.901337,0.943485,0.917211,0.934644,0.900713,0.937593,0.86188,0.838442,0.934158,0.786865,0.80383,0.893197,0.80326,0.833663,0.802839,0.797289,0.732003,0.782564,0.662056,0.674823,0.640703,0.658212,0.670558,0.596425,0.519915,0.442738,0.356228,0.385199,0.346351,0.356833,0.247058,0.258036,0.126237,0.19467,0.0946327,0.129666,0.177572,0.0489115,-0.0428431,-0.108819,-0.110378,-0.127211,-0.07596
0.433921,0.865111,0.37533,0.616756,0.403351,0.583749,0.607065,0.777671,0.811736,0.508329,0.716785,0.172077,0.788662,0.702797,1.23138,0.836048,0.855449,0.628826,0.762414,0.648431,0.798581,0.862836,0.885084,1.18737,0.86344,0.964193,0.443459,0.734086,0.902186,0.328066,0.629093,0.525404,1.24445,0.982286,1.08835,0.832072,0.881833,1.31824,0.950628,1.04997,1.0253,1.28494,0.982606,1.21116,0.78215,1.33706,1.14119,1.46352,1.1355,0.531014,0.641174,1.31218,1.19186,0.776223,0.861945,0.876722
0.819428,0.368042,1.37196,1.00534,1.08614,0.912142,1.03569,0.883425,0.72323,0.91386,0.648888,1.31152,0.774652,0.94991,0.694101,0.982118,0.51286,0.570267,0.766626,0.577673,0.593766,0.546081,0.775899,0.994262,1.13571,0.746386,1.14093,0.70932,0.587978,0.727954,0.79742,0.734814,0.789047,1.11428,0.905267,1.2006,1.05169,1.07114,0.934175,1.0367,1.31252,1.04164,1.24011,1.03661,1.62773,1.14432,1.59244,1.11385,1.02574,1.44836,1.21406,1.22575,1.17067,1.43631,1.56753,1.43502
0.681029,0.845334,0.57991,0.568127,0.603494,0.757124,0.538679,0.71161,0.636411,0.42869,0.280938,0.471071,0.502423,0.461591,0.418916,0.490468,0.392259,0.434738,0.551377,0.59206,0.541065,0.732044,0.475135,0.735128,0.570145,0.600347,0.435471,0.430428,0.685351,0.500664,0.408791,0.682807,0.642295,0.712718,0.858094,0.814628,0.897686,0.972409,1.06947,1.12593,0.694124,0.876462,1.08526,1.38128,1.18872,1.30509,1.52086,1.54752,1.38068,1.26896,1.38496,1.34688,1.78291,1.38925,1.49251,1.44819
0.501603,0.273071,0.858803,0.835514,0.810795,0.731414,0.910085,0.511546,0.778182,1.00112,1.08526,0.885526,0.967124,0.992048,1.24782,1.01252,0.985621,0.81864,0.907275,0.6745,0.66735,0.71882,0.985668,1.06989,1.20456,1.00377,1.07664,0.843266,0.565808,0.688897,0.816352,0.532514,0.97311,0.981348,0.83969800000000006,0.903202,0.757119,0.812698,0.673184,0.510698,1.11353,0.898643,0.577431,0.415978,0.828235,0.677675,0.536262,0.28748,0.426647,0.299291,0.222964,0.502061,-0.0324052,0.248338,0.138261,0.425191
0.411708,0.131943,0.702536,0.695335,0.860379,0.646774,0.713963,0.225869,0.852306,0.943454,1.04209,0.745384,1.00076,0.876198,1.19736,0.87005999999999994,0.842628,0.705877,0.87718,0.567083,0.514106,0.592079,1.16554,0.8766,1.32114,0.988606,1.16915,1.02442,0.325656,0.554862,0.795047,0.635268,0.950005,0.977715,0.569983,0.840132,0.738463,0.691926,0.59599,0.426975,0.975527,0.766978,0.544913,0.465917,0.766161,0.660117,0.415985,0.137645,0.516494,0.318109,0.253802,0.572778,-0.257095,0.300031,0.19837,0.397927
