logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.42002,0.466106,0.470409,0.475526,0.678565,0.787207,0.487625,0.55212,0.534056,0.750479,0.756903,0.687771,0.534107,0.507768,0.409037,0.370731,0.413037,0.434063,0.350899,0.506207,0.592804,0.7748,0.696626,0.72572,0.813068,0.952188,0.842483,0.890656,0.814401,0.73791,0.686501,0.713442,0.608738,0.772397,1.04635,1.03887,1.22702,1.29951,1.28954,1.24842,1.06636,1.14752,1.15526,0.986944,0.979897,0.846447,0.785662,0.773385,0.855503,1.01582,0.924582,0.805688,0.592251,0.59261,0.705417,0.754926
0.689762,0.493512,0.530346,0.667083,0.808936,0.832221,0.974321,0.842463,0.973886,0.83675,0.779774,0.71947,0.802552,0.882561,0.917567,0.872071,0.876273,0.841809,0.812063,0.622474,0.715596,0.564092,0.421385,0.482329,0.597189,0.609165,0.548972,0.566658,0.763347,0.903341,0.763455,0.517892,0.521245,0.662212,0.639108,0.643854,0.674142,1.01061,1.06504,1.32532,1.15982,1.25353,1.24118,1.18986,1.16095,1.32699,1.1739,1.13875,1.19081,1.35255,1.30484,1.24998,0.99324,1.0965,0.963866,1.19478
0.407548,0.55423,0.46978,0.54953,0.636247,0.779009,0.717443,0.818842,0.670216,0.839009,0.827177,0.949919,0.868468,0.862998,0.996122,1.03781,0.965672,0.970101,0.873482,0.892517,0.537176,0.502975,0.436049,0.39834,0.450511,0.530673,0.567768,0.385751,0.350569,0.56967,0.702224,0.815258,0.806966,0.717413,0.833298,0.882521,0.961456,0.798692,1.02001,1.14716,1.29129,1.27654,1.3123,1.20513,1.25893,1.19488,1.28307,1.12353,1.16157,0.99895,1.10574,1.04192,1.07526,0.938296,0.995562,0.743647
-0.042781,0.241343,0.274987,0.605578,0.421127,0.425582,0.734747,0.644031,0.81454,0.695715,0.780045,0.716739,0.737484,0.678753,0.595778,0.5331,0.815418,0.843582,0.974038,0.80279,0.720606,0.412816,0.467454,0.382211,0.54936,0.559529,0.53753,0.691105,0.538174,0.504068,0.413511,0.379431,0.513377,0.470216,0.751453,0.695724,0.92941,1.02428,0.805092,0.947021,0.848006,0.980144,0.899394,0.967481,0.942431,1.02359,1.09017,1.13375,1.25276,1.02475,1.16568,0.875864,0.787929,0.895485,1.14944,0.885881
-0.0496021,-0.17559,-0.129721,0.0917122,0.386503,0.822651,0.621502,0.882488,0.600389,0.765233,0.739238,0.666499,0.690937,0.37585,0.655801,0.6478,0.743804,0.896606,0.767931,0.589728,0.489004,0.610059,0.596473,0.663257,0.656429,0.651172,0.718728,0.639251,0.424973,0.515907,0.389895,0.554284,0.678007,0.654334,0.840478,0.632371,0.70381,0.628533,0.875429,0.825542,0.829239,0.901388,0.988661,1.0404,1.04321,1.0559,0.882184,0.833383,0.868514,0.73093,1.02943,0.990088,0.897877,0.676012,0.677791,0.425559
0.969027,0.873253,0.814865,0.981548,0.747675,0.651577,0.487502,0.82278,0.452883,0.43011,0.361369,0.433138,0.807982,0.577951,0.787614,0.715041,0.583176,0.851543,0.635246,0.24917,0.232967,0.542594,0.59317,0.568109,0.61146,0.69563,0.966121,0.876745,0.904354,0.735271,0.685624,0.758445,0.699683,0.486532,0.579088,0.526115,0.929411,0.720458,0.740889,0.660477,0.821044,0.917369,1.05989,1.01656,0.990385,0.999738,0.879385,0.910248,0.915229,0.860497,0.99442,0.831926,0.976962,1.11018,1.24909,1.77573
1.22496,0.769031,0.963753,1.17797,1.00818,1.12049,0.852487,1.02291,0.557542,0.734403,0.720195,0.654956,0.785603,0.410259,1.02422,1.00121,0.789708,1.07463,1.13192,1.04578,0.667323,0.787206,0.43164,0.580528,0.67328,0.572481,0.704608,0.599593,0.832091,0.916671,0.87324,0.997054,1.09839,1.23567,1.07479,1.17814,1.00861,0.702026,0.939545,0.863544,0.682607,0.558227,0.672736,0.723175,0.630741,0.625068,0.635405,0.372005,0.482442,0.691873,0.407465,0.346587,-0.112783,-0.0213735,-0.186812,-0.329059
0.377432,0.44288,0.933774,0.79199,0.735479,0.773583,0.644781,0.825489,0.765176,1.05339,0.96474,1.10317,1.02938,0.857604,0.730856,0.496893,1.0595,0.853688,0.761684,0.791209,0.608488,0.57885,0.472622,0.687519,0.612904,0.877248,1.17157,1.2992,1.0679,1.39877,1.29721,1.00839,1.05764,0.850013,0.664131,0.977009,1.23482,0.992409,0.807022,0.0877633,0.62666,0.575937,0.369242,0.178052,-0.0149385,0.161688,0.321231,0.257445,0.202977,0.361373,0.215019,0.314032,0.0126963,0.0211948,-0.0806681,-0.418004
0.772929,0.579491,0.56254,0.680207,0.769619,0.507897,0.755957,0.847658,0.902978,1.00724,0.988053,0.917267,0.716343,0.675586,0.88352,0.845226,0.629254,0.772531,1.18416,1.01887,0.891002,1.09486,1.11636,0.906613,0.926868,0.89312,0.853747,1.00582,1.22325,1.1379,0.877594,0.606873,0.733129,0.95974,1.06134,0.999577,0.976388,1.02302,0.834721,0.947037,0.345455,0.110149,0.167163,0.235875,0.140246,0.136848,-0.134456,0.0416639,-0.12097,0.0727394,0.0143687,-0.0482134,0.0461948,0.410429,0.33784,-0.136045
0.865899,0.801342,0.743195,1.07492,1.26642,1.12271,1.18237,1.05945,0.846449,0.811783,0.811817,1.04134,0.618493,0.627676,0.930604,0.963588,0.807341,0.639479,0.654314,0.606639,0.459089,0.599165,0.802501,0.630925,0.998132,1.3864,1.38128,1.02044,1.08996,1.221,1.16983,1.08527,0.816367,0.933934,0.880005,0.621973,0.825908,0.873044,0.683305,0.999041,0.807942,0.84139,0.728494,0.369985,0.0754717,0.151454,-0.024113,0.0774047,0.606305,0.137535,-0.121163,0.240304,-0.0153621,-0.144384,0.150939,0.138301
0.767811,0.919026,1.20706,1.10492,0.686783,0.586411,0.996086,0.857993,1.00553,1.29256,1.12514,1.21224,1.19181,1.00244,0.857895,0.617631,0.974443,0.979271,1.20923,1.23477,1.19019,1.1905,1.11744,1.12032,1.06241,0.692109,1.05224,1.27771,1.36237,1.2293,1.04891,1.06634,0.779047,0.850048,0.911769,0.789692,1.0276,1.15855,1.02268,1.14882,0.781821,0.976566,0.759809,0.480811,0.553863,0.891355,0.641304,0.422821,0.803903,0.556528,0.516209,0.869488,0.442293,0.0257446,-0.381904,-0.349232
-0.0469456,0.378267,0.727204,1.12066,0.857504,1.01782,0.944635,0.888071,0.789888,0.451184,0.215925,0.0938648,0.275038,0.281252,0.187913,0.273758,0.083199,0.399371,0.437096,0.64961,0.386035,-0.115927,-0.118752,0.0668616,0.33898,0.843613,0.812807,1.05997,0.692013,0.884774,0.987879,0.613459,0.89512,0.727214,0.661277,0.705336,0.607889,0.941554,0.972582,0.915172,1.08125,0.893549,0.771528,0.238847,0.407144,0.339161,0.358841,-0.105018,-0.255933,0.228256,0.362684,0.519703,0.392752,0.183393,0.0268976,-0.0932197
1.02709,0.926237,1.30907,1.24518,0.968592,0.882639,1.33805,0.779724,0.536431,0.548169,0.529561,0.543465,0.246605,0.184252,0.48655,0.402533,0.470246,0.24376,0.35168,0.456768,0.315627,0.298143,0.220613,0.402838,0.694599,0.959587,1.24235,0.799238,0.775589,0.804307,0.322114,0.677676,0.455098,0.368366,0.244941,0.363679,1.16042,1.33152,1.20712,1.20527,1.04069,0.846198,0.377733,0.558329,0.161416,0.0885891,-0.0650432,0.0598335,0.160898,-0.122811,-0.141031,0.199724,-0.098594,0.147363,-0.0101346,-0.0405795
0.796104,0.588177,0.885926,1.16053,1.29435,1.21667,0.557507,0.809607,0.696479,0.610814,0.677424,0.574509,0.799802,0.692948,0.235967,0.290393,0.0465706,0.295814,0.036225,-0.0823196,-0.327591,0.221064,0.458778,0.698946,0.721307,1.023,1.05381,1.44515,0.887376,0.860707,1.00083,0.778648,0.968561,1.13793,1.3199,1.13563,0.835174,0.642279,0.798006,0.604218,0.447171,0.592708,0.537191,0.214095,0.0224479,-0.0235028,-0.134844,-0.339508,0.141678,0.184704,0.544162,0.264974,-0.304202,-0.136822,-0.487257,-0.6128
0.509,0.365863,0.814392,0.914009,0.436705,0.613661,0.966332,0.9418,0.855435,0.818606,0.975148,0.671956,0.147257,0.118216,0.0471105,0.504929,0.121005,0.172642,0.0159874,0.0326584,-0.159653,-0.010811,0.173837,0.344846,0.45613,1.0144,0.84391,1.09404,1.17195,0.839722,1.07872,0.95688,1.01269,0.582251,0.518729,0.636567,0.664043,0.784517,0.346901,0.579735,0.585731,0.704199,0.490568,0.507497,0.697708,0.790719,1.00521,0.608491,0.571941,0.130956,0.253272,-0.30028,-0.213919,-0.370892,-0.166558,-0.489623
0.483076,0.808678,1.13178,1.62885,1.04836,0.783134,0.661407,0.613603,0.516904,-0.0416136,-0.122578,0.450444,0.590166,0.545816,0.130132,0.41404,-0.128996,0.110674,0.260017,0.533985,0.376276,0.225755,0.406038,0.452501,0.353274,0.650006,0.48341,0.657872,0.579697,0.624351,0.534689,0.262332,0.335989,0.196498,0.809427,1.27386,1.24958,1.22994,1.26136,1.61118,1.0672,0.965207,0.927953,0.666724,0.529329,0.168194,0.240883,0.0447231,0.0662198,0.488666,0.0473728,-0.16817,-0.542756,-0.897466,-0.721526,-0.814948
1.03619,0.425189,0.908956,1.30798,1.0226,1.09825,1.1584,0.842891,1.21975,1.16748,1.38558,0.981251,0.00460821,0.597395,0.635949,0.941129,0.433911,0.771911,0.443703,0.767338,0.541625,0.162471,0.0561672,0.00690838,-0.0463312,0.560795,0.262236,0.728805,0.896804,1.13355,0.464337,0.172076,0.431783,0.0602223,0.241768,0.491908,0.560066,0.987904,0.962122,1.19162,1.09792,0.931158,0.601604,0.154669,0.425247,0.505746,0.656179,0.211527,0.39611,0.192671,-0.154287,-0.148793,-0.386696,-0.316111,-0.594081,-0.829084
0.62447,0.781206,0.673222,1.07401,0.75761,0.780194,0.910208,0.584805,0.353479,0.326671,0.393073,0.437043,0.337211,0.490684,0.589064,0.184778,0.184139,0.805696,0.734502,0.989156,0.219911,0.607674,0.798326,0.423404,0.766684,0.803743,0.518275,0.920195,1.05332,0.888563,1.06463,0.884357,0.658797,0.571368,0.449809,0.731741,0.556634,0.400552,0.303611,0.610697,0.522753,0.238508,0.213828,0.219655,0.099888,-0.212285,-0.456532,-0.261978,-0.17464,0.132084,0.166624,0.295494,0.176387,0.0239418,-0.218258,-0.368979
1.30146,1.23136,1.07585,1.01562,0.730589,0.691642,0.507122,0.34053,0.558765,0.372468,0.804049,0.86676,0.690459,0.714476,0.9607,1.00705,0.823853,0.652789,0.499859,0.809233,0.231166,0.510535,0.644167,0.591197,0.530487,0.401842,0.722612,0.591702,0.491132,0.674605,0.612931,0.676967,0.867247,1.08086,0.788893,0.685406,0.646149,0.79461,0.537366,0.482834,0.485085,0.408894,0.568691,0.234219,0.0337403,0.154285,0.222764,0.110676,0.103041,-2.75047e-4,-0.394696,-0.297785,-0.241264,-0.124667,0.0117455,-0.0357847
0.508751,0.663077,0.601744,1.00065,0.786598,0.816086,0.811275,0.736434,0.663558,0.512131,0.380086,0.429234,0.705817,0.719971,0.516023,0.274681,0.729072,0.81588,0.667423,0.652929,0.198313,0.489643,0.115674,0.280762,0.835033,0.631344,0.828853,1.09046,0.8746,0.586335,0.537543,0.320472,0.117782,0.162503,0.270639,0.668735,0.61616,0.904841,0.936765,1.04918,1.11939,1.00777,0.609525,0.624575,0.42831,0.36291,0.134274,0.126372,0.234483,0.494426,0.402781,0.505149,0.28396,0.0977123,-0.383983,-0.571559
0.405254,0.241863,0.673992,0.790867,1.01669,1.11175,1.09191,0.457778,0.687596,0.519711,0.261925,0.245796,0.289138,0.367473,0.512808,0.639624,0.54819,0.946157,0.798502,0.607171,0.570501,0.219294,0.612995,0.555716,0.387019,0.922519,0.7456,0.688374,0.712686,1.29339,0.738397,0.241308,0.395398,0.522638,0.474725,0.167363,0.683039,1.01681,1.12523,0.829019,0.659561,0.536718,0.335447,-0.174291,0.00651519,0.0608058,0.189684,-0.0133869,0.135844,0.0547002,0.527708,0.575272,0.584986,0.109842,0.200966,0.0636639
0.653932,0.644588,0.746964,0.507487,0.477246,0.165957,0.491402,0.531465,0.369104,0.681451,0.868284,0.924647,1.05866,1.02763,1.08691,1.0913,0.799282,0.919443,0.545558,0.431826,0.91478,0.553148,0.687458,0.82966,0.669965,0.803312,0.913792,1.08752,0.620956,0.519345,0.587439,0.441053,0.484562,0.436238,0.543555,0.770358,1.09239,0.684094,0.678324,0.709222,0.974666,0.590425,0.56364,0.562637,0.469797,0.0775232,0.196238,0.412617,0.292043,0.0702312,0.24224300000000001,0.281706,0.463472,0.465915,0.175327,0.483785
0.46672400000000003,0.471913,0.553223,0.741306,0.461492,0.775223,0.741676,0.639799,0.75965,0.724154,0.901144,1.04588,1.26835,1.30931,1.23015,1.04495,1.17208,0.943547,1.11438,0.869922,0.311272,0.543844,0.650413,0.273098,0.600094,0.831036,1.14426,1.05697,0.960361,0.796051,0.746964,0.757515,0.497839,0.394446,0.590945,0.587464,0.639479,0.948071,0.689121,0.706586,0.503759,0.844574,0.62863,0.474304,0.419841,0.462738,0.139384,-0.0339681,0.00845937,-0.0793605,0.299004,0.0745782,0.160338,0.104659,-0.0985926,0.332845
0.512792,0.285553,0.550449,0.608899,0.644203,0.455908,0.754329,0.849501,0.772419,0.8394,1.18183,1.24588,1.05676,0.883763,0.797602,1.08123,0.886888,1.08868,0.623924,0.898397,1.0026,0.79961,0.567863,0.87047,0.711384,0.785627,0.732629,1.00555,1.00858,1.269,1.03643,0.766115,0.815737,0.703306,0.544447,0.674049,0.541278,0.485674,0.57675,0.594637,0.663123,0.452452,0.480976,0.651868,0.494391,0.436464,0.300511,0.141306,-0.0820489,-0.337266,-0.187009,-0.306729,-0.157356,-0.0153935,-0.246518,-0.00727249
0.192937,0.326908,0.372267,0.693491,0.924599,0.787922,0.820552,0.876948,0.829962,0.873799,0.87619,0.771706,0.957249,0.977696,0.883621,1.14767,0.807914,1.26134,1.19685,1.15723,1.00156,0.873649,0.817061,0.848669,0.550288,0.70515,0.856331,0.747619,0.460977,0.77998,0.842672,0.779874,0.729269,0.685676,0.503866,0.595514,0.44017,0.700979,0.740008,0.493631,0.741678,0.852494,0.595661,0.358233,0.453939,0.676457,0.821236,0.872736,0.973912,0.880137,0.722234,0.44395,-0.31965,-0.238711,-0.276717,-0.890632
0.214345,0.0899418,0.447783,0.715977,0.356912,0.562807,0.566535,0.91033,0.851634,0.790223,1.05898,1.17462,0.788872,0.987332,1.05542,0.995819,1.10894,1.06487,1.04203,1.07714,0.994484,0.824583,0.552942,0.793696,0.532023,0.454992,0.811486,0.814524,0.619234,0.811708,0.708884,0.76452,1.14579,0.86925,0.716448,0.634426,0.843469,0.895522,0.484822,0.540735,0.536086,0.591636,0.584538,0.150639,0.450168,0.822652,1.16007,0.89192,0.680733,0.890641,0.976739,0.425057,0.0785201,-0.567639,-0.755848,-0.303895
-0.244947,-0.314887,-0.118348,0.315915,0.825485,1.10959,1.45103,0.851149,1.07598,1.11267,1.05587,1.12168,1.16086,1.33572,0.972954,1.12543,0.833452,0.835435,0.695977,0.901871,0.721309,0.804121,0.747514,0.726613,0.334423,0.795429,0.415501,0.669227,0.766502,1.21675,0.889586,0.443349,0.145672,0.307585,0.590687,0.819756,0.793198,1.01575,1.20742,1.05848,0.881133,0.89337,0.361269,0.308727,0.184903,-0.197235,-0.384765,0.214586,0.521249,0.287118,0.435119,0.37769,0.587188,0.417635,0.0547695,0.0886627
-0.220289,-0.38811,0.103958,0.384256,0.638544,1.04566,1.30009,1.02222,0.770907,1.0762,0.976655,1.14685,1.17814,1.18464,1.07123,1.15933,0.986432,0.453931,0.524037,1.00342,0.977485,0.973902,0.694735,0.713137,0.591002,0.824026,0.632922,0.678566,0.490305,0.800832,0.803891,0.470151,0.34266,0.410384,0.861305,0.828605,0.903307,0.828121,0.823706,1.01575,0.885297,0.923174,0.512134,0.122173,0.180789,-0.123665,-0.22556,0.18186,0.564968,0.707841,0.416588,0.589208,0.44391,0.537391,0.385556,0.412266
0.23835,0.350492,0.408845,0.516338,0.53458,0.552884,0.738672,1.05304,1.36007,1.09621,1.17942,1.11203,1.02025,0.927035,0.904956,0.765943,0.665883,1.05816,1.09316,0.642334,0.545659,0.590168,0.841754,0.824401,0.734365,0.602695,0.809573,0.856565,0.812664,0.523129,0.580938,0.638472,0.699849,0.585925,0.307634,0.500893,0.551294,0.711069,0.717486,0.645309,0.832509,0.694785,0.51365,0.30388,-0.0651566,0.0811596,0.337324,-0.140525,-0.0591914,-0.162985,0.294711,0.059689,0.214726,-0.345181,-0.642696,-0.237065
0.154578,0.0326886,0.142121,0.412327,0.338079,0.585627,0.831952,0.744682,0.842105,1.14777,1.19286,1.05816,1.00405,0.816187,0.813118,0.84318,0.874187,0.67129,0.423604,0.837762,0.833892,0.455684,0.357757,0.434167,0.551709,0.907628,0.809239,0.865174,0.711619,1.0188,0.858661,0.374765,0.196509,0.409094,0.581889,0.408328,0.482816,0.665918,0.58003,0.655732,0.514759,0.32089,0.301433,0.119687,0.203291,0.019440700000000002,0.0355747,-0.133923,0.231091,0.108984,0.0767046,-0.126245,0.142826,-0.155587,0.0977532,0.0187447
1.34718,1.40007,1.17608,1.02512,1.23808,1.21763,0.845942,0.800253,0.553059,0.366264,0.366096,0.307453,0.291784,0.400185,0.338114,0.545038,0.687378,0.470094,0.460719,0.157111,0.415077,0.476471,0.317853,0.359992,0.550884,0.629578,0.932032,0.703813,0.759619,0.779731,0.872953,0.660436,0.594669,0.554043,0.685332,0.789353,0.72357,0.648817,0.650895,0.660168,0.564866,0.574969,0.611304,0.862328,0.62026,0.401514,0.4649,0.517964,0.713733,0.664931,0.541525,0.355456,0.259782,0.409766,0.385066,0.297015
0.337866,0.517333,0.703941,0.395495,0.355427,0.56353,0.647673,0.733024,0.918338,1.02527,0.974047,0.859491,0.511377,0.534753,0.608132,0.642203,0.567152,0.599449,0.773619,0.689305,1.07247,0.848278,0.663718,0.880463,0.905288,0.72117,1.03234,0.964016,0.999431,1.03007,0.759115,0.738751,0.793937,0.607714,0.633626,0.646195,0.670083,0.92415,0.860021,0.810541,0.703862,0.676267,0.771681,0.646654,0.318449,0.583785,0.504602,0.37231,0.495463,0.634304,0.443887,0.537025,0.224644,0.247312,0.425708,0.142246
0.555681,0.460268,0.610682,0.584581,0.781103,0.602702,0.487007,0.550368,0.309251,0.238076,0.170112,0.363414,0.331831,0.481528,0.503081,0.639992,0.54852,0.752854,0.714956,0.43868,0.969823,0.782698,0.436305,0.681797,0.912274,0.786239,0.690283,0.72092,0.826576,1.02208,0.716822,0.698049,0.73892,0.556119,0.690166,0.649179,0.429382,0.693998,0.64393,0.653156,0.883577,0.755302,0.520058,0.593175,0.43525200000000003,0.797893,0.845045,0.654758,0.744546,0.813714,0.812223,0.61002,0.651579,0.403249,0.160738,0.610396
0.156038,0.322922,0.423026,0.657306,0.463106,0.547652,0.481711,0.716928,0.441744,0.328176,0.248472,0.32286,-0.135152,-0.0739213,-0.0929121,0.0408537,0.155352,0.320501,0.417326,0.392944,0.379436,0.55629,0.260459,0.169735,0.81974,0.665032,0.859362,0.911929,1.14972,1.05055,0.949771,0.930583,0.533522,0.525511,0.632841,0.887581,0.897188,1.0805,0.885098,0.594707,0.839856,0.822971,0.889248,0.734862,0.342801,0.295174,0.365674,0.457071,0.51715,0.518328,0.420175,0.313658,0.257889,0.651653,0.698206,0.820534
0.375982,0.523174,0.34477,0.476399,0.451505,0.483456,0.366645,0.541765,0.510593,0.284865,0.377737,0.0788697,0.00752774,-0.134204,0.0328599,0.00106126,0.266787,0.419307,0.394891,0.384146,0.299917,0.450503,0.15068,0.290138,0.771709,0.663719,0.765447,0.982758,1.05167,1.06499,1.02385,0.783116,0.445867,0.560179,0.699755,0.90551,1.0281,1.07449,0.937186,0.597107,0.824365,0.995979,0.972192,0.728309,0.320182,0.0548192,0.368022,0.650534,0.294377,0.500091,0.506664,0.436834,0.490705,0.463852,0.756509,0.709125
0.467001,0.733143,0.576558,0.811178,0.715233,0.6542,0.775322,0.559259,0.60864,0.59544,0.439811,0.307887,0.136673,0.0634716,0.140746,0.364663,0.306934,0.262638,0.395798,0.299688,0.447737,0.423804,0.733755,0.752276,0.476078,0.690311,0.919175,0.627841,0.744747,0.830778,0.693072,0.878274,0.992523,0.943109,0.818117,0.820654,0.811127,0.730049,0.69712,0.782301,0.746539,0.397724,0.396559,0.363934,0.5303,0.731492,0.484611,0.211381,0.318112,0.588727,0.434334,0.617639,0.47874100000000003,0.241948,0.355663,0.25657
0.764401,0.695099,0.577767,0.760562,0.632884,0.698426,0.751179,0.456906,0.588894,0.701574,0.457996,0.275048,0.0952472,0.0629865,-0.0208197,0.184104,0.48506,0.45463,0.437039,0.57792,0.613175,0.708721,0.732755,0.814797,0.73099,0.780139,0.97063,0.558002,0.747448,0.897734,0.657348,0.873799,0.973151,0.973261,0.856984,0.837754,0.802163,0.713857,0.655709,0.627295,0.689068,0.596841,0.440655,0.49104,0.380238,0.689036,0.588474,0.263369,0.334026,0.312959,0.576886,0.690563,0.50228,0.451897,0.267287,0.369305
0.823761,0.679504,0.631284,0.753568,0.738746,0.788689,0.737041,0.631923,0.7576,0.588207,0.540851,0.32752,-0.10067,0.0162458,0.429808,0.293508,0.435682,0.541494,0.478174,0.412789,0.509889,0.575545,0.606808,0.647599,0.696356,0.757554,0.723214,0.826572,0.59726,0.744426,0.787699,0.805215,0.941554,0.99552,0.487522,0.788875,0.895704,0.681435,0.665774,0.633714,0.475133,0.627353,0.684992,0.394029,0.533661,0.540682,0.675409,0.34661,0.363545,0.539348,0.574749,0.578064,0.498164,0.381788,0.416377,0.156077
0.503465,0.708295,0.805691,0.855575,0.54621,0.39984,0.426833,0.378355,0.171401,0.16464,-0.0562716,-0.0215097,0.345895,0.0104518,0.0662175,0.0819134,0.298463,0.183386,0.32917,0.160882,0.313517,0.333405,0.569899,0.743003,0.804619,0.785708,1.00564,1.00612,1.1968,0.739331,1.14169,1.01982,0.745275,1.03261,0.82496100000000006,0.976195,0.878556,0.71798,0.473139,0.317558,0.37483,0.217246,0.198295,0.264621,0.23177,-0.19235,0.203478,0.481623,0.128964,0.196106,-0.0791244,0.00141482,0.0297805,0.26477,0.233307,0.171961
0.225199,0.34606,0.47527,0.616996,0.549571,0.3933,0.381739,0.531645,0.599626,0.425347,0.533002,0.51892,0.598598,0.450868,0.60409,0.424435,0.514415,0.608125,0.735349,0.484889,0.364611,0.295845,0.3768,0.373349,0.217534,0.211881,0.282938,0.583216,0.613238,0.468116,0.273803,0.466138,0.259343,0.224372,0.383214,0.72815,0.740393,0.912715,0.759299,0.746235,0.71788,0.913614,1.00197,0.5569,0.583619,0.643849,0.774265,0.725174,0.889126,0.829943,0.598213,0.305905,0.460241,0.645045,0.501732,0.560373
0.150605,0.352364,0.601151,0.901906,0.800232,0.660909,0.675959,0.576415,0.380128,0.671126,0.568059,0.491154,0.414502,0.0979769,0.13623,0.00737015,-0.0239474,-0.0238028,0.22641,0.429089,0.487006,0.465955,0.441103,0.526313,0.376056,0.559113,0.847202,0.984744,1.17238,1.43566,1.22571,0.758514,0.548472,0.620998,0.464719,0.599004,0.714847,0.647291,0.541228,0.535508,0.799431,0.532915,0.452527,0.238452,0.29101,0.206537,0.401238,0.288504,0.225825,0.322019,0.0521824,0.0833115,0.110358,0.2629,0.0341918,-0.148833
0.164873,0.119457,0.37206,0.577246,0.693011,0.780069,0.73086,0.365079,0.548843,0.401308,0.590416,0.40465,0.185421,0.32327,0.211471,0.153119,-0.0353319,0.149148,0.143832,0.413753,0.460217,0.474009,0.34474900000000003,0.265625,0.377457,0.781181,0.939595,0.959701,0.912274,1.27549,0.939468,0.771848,0.742174,0.438645,0.481621,0.4876,0.529024,0.61713,0.463873,0.588601,0.538995,0.793066,0.384203,0.282431,0.220539,0.470829,0.248206,0.0302097,0.272542,0.279226,0.38648,0.504171,0.222378,0.0814202,0.170864,0.215498
0.685938,0.554879,0.622515,0.851771,0.884099,0.721454,0.628553,0.485573,0.628173,0.941139,0.643477,0.300143,-0.170159,-0.0899609,0.385792,0.236871,0.388197,0.560128,0.54042,1.03604,1.05346,0.778306,0.450895,0.219978,0.0336057,0.408002,0.674209,0.616815,0.757607,1.3874,0.836875,0.826433,0.674359,0.557693,0.385981,0.527283,0.556775,0.843455,1.07205,1.06674,1.16887,1.19153,0.681927,0.365526,0.896051,0.898787,0.881647,0.60561,1.03061,1.17224,0.938291,0.96694,0.726302,0.486286,0.184325,-0.068058
0.954205,0.566334,0.564087,0.902497,0.946625,0.756975,0.696866,0.52651,0.844815,0.572156,0.811978,0.509942,0.0986683,0.185895,0.22375,0.563844,0.262698,0.397486,0.492793,0.9332,0.850552,0.897522,0.54174,0.416716,0.28664,0.535138,0.793827,0.924724,0.899832,1.26231,0.997672,0.735938,0.70845,0.758137,0.613781,0.434465,0.767386,1.19431,1.15044,1.07329,1.0878,1.04777,0.674293,0.797038,0.363351,0.766137,0.751237,0.695411,0.724256,0.890005,0.955165,0.801983,0.24584,0.105486,0.122631,0.238765
0.531172,0.431282,0.286508,0.61634,0.594878,0.608274,0.722991,0.752111,0.910481,0.461619,0.722935,0.629891,0.699276,0.730544,0.536581,0.566404,0.253678,0.281405,0.457305,0.428922,0.264109,0.257278,0.310214,0.422233,0.579369,0.562103,0.412075,0.670493,0.869281,0.913247,0.86347,0.732654,0.690114,0.84344,0.698926,0.608634,0.74545,0.726294,0.423571,0.755983,0.998149,0.927794,0.754638,0.908826,0.920572,0.909365,1.03595,0.630444,0.713865,0.817964,0.904115,0.836124,0.919786,0.853702,0.874213,0.994337
0.922383,1.01122,0.899837,0.914392,0.768702,0.451023,0.500808,0.680996,0.410823,0.612623,0.282949,0.398,0.605575,0.518646,0.673591,0.718841,0.771938,0.708625,0.749437,0.259068,0.222526,0.184839,0.59431,0.79148,0.91027,0.630369,0.814803,1.27232,0.832444,0.389299,0.877958,1.01955,0.98531,0.858434,0.942409,1.15142,1.30048,1.23309,0.941526,0.839338,0.862488,0.697496,0.79853,0.845763,0.958926,0.776623,0.674242,1.05463,1.01625,0.646982,0.658794,0.478747,0.779454,0.581939,0.410762,0.385442
0.776995,0.828314,0.895987,0.871883,0.729269,0.827679,0.668913,0.59243,0.626595,0.284095,0.395736,0.306667,0.354549,0.326089,0.15677,0.293257,0.490036,0.533036,0.602698,0.270836,0.306879,0.0445236,0.58423,0.837615,0.975839,0.860519,1.10565,1.05254,0.805246,0.415774,0.967249,1.41019,1.35033,1.33593,1.16177,1.37146,1.40049,1.06894,0.717797,0.651895,0.733759,0.805359,0.637,0.781703,0.570454,0.267455,0.395942,0.491381,0.297068,0.342988,0.603846,0.484116,0.564822,0.743074,0.755033,0.828405
