logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.731447,0.627527,0.788361,0.662762,0.53673,0.591175,0.57981799999999994,0.584512,0.606716,0.657596,0.565073,0.4986,0.684504,0.685514,0.718678,0.618824,0.343363,0.642511,0.887691,0.837028,0.710196,0.884619,0.714598,0.786012,0.860529,0.724174,0.646808,0.623441,0.626668,0.719581,0.603798,0.7612,0.682952,0.730884,0.685626,0.691563,0.640406,0.994392,0.692104,0.808257,0.932442,1.1568,1.09875,1.09143,1.08276,1.19937,1.15818,1.06194,1.13768,1.10508,1.17867,1.21784,1.25826,0.776014,1.10855,1.04405
0.813885,1.04242,0.897918,1.09863,0.884087,0.818814,0.932072,1.00896,0.981685,0.817254,0.994569,1.03767,0.983867,0.948988,0.72358,0.972288,0.950002,0.78223,0.667357,0.67936,0.919378,0.86237,0.960431,0.708112,0.987029,0.809902,0.701948,1.07489,0.951963,1.00985,1.10777,0.814176,0.758282,0.888571,0.810863,0.779634,0.889805,0.85996,1.16929,0.728449,0.723884,0.828676,0.754873,0.791535,0.719054,0.635176,0.994582,0.748232,1.14417,1.01691,0.827194,0.973656,0.868103,0.754732,0.783744,0.793812
0.73382,0.651251,0.68394,0.677933,0.637111,0.637445,0.448558,0.443307,0.569133,0.675336,0.714057,0.689277,0.667153,0.65479,0.684427,0.557517,0.429077,0.532137,0.704956,0.756513,0.778804,0.815158,0.839763,0.849313,0.76494,0.689603,0.674417,0.546833,0.58268,0.662367,0.708442,0.775894,0.695185,0.6685,0.8437,0.728405,0.672968,0.717497,0.674866,0.833679,0.910655,0.964169,1.04839,1.07272,1.04813,1.19928,1.14635,1.14716,0.964777,1.09845,1.15179,1.07913,1.02431,0.916958,1.11881,1.09028
0.970628,1.02329,0.967465,0.981054,0.954418,0.960146,1.011,1.03256,0.968195,0.966057,0.930167,1.04387,0.991905,1.03118,0.977029,1.04705,0.95018,0.956083,0.952184,0.922348,0.984228,1.00784,0.974583,0.964905,1.034,0.987018,0.901531,0.980054,0.960228,1.02317,1.12468,0.989269,0.940902,1.00111,0.992051,0.980499,0.977655,1.01809,0.99779,0.989361,0.967239,1.05345,1.07603,1.05674,1.00509,1.02039,1.09553,0.997573,1.1322,1.09761,1.08075,1.1275,1.02285,1.04578,1.03129,1.00541
0.806936,0.748507,0.748306,0.719331,0.698866,0.718406,0.543401,0.514421,0.653257,0.70391,0.799728,0.721124,0.756142,0.751377,0.73032300000000006,0.630208,0.517832,0.618793,0.776232,0.833468,0.789358,0.881522,0.903014,0.860907,0.865364,0.774779,0.722143,0.665909,0.686857,0.750636,0.802912,0.828919,0.73764,0.764058,0.891509,0.758897,0.7676,0.78824,0.756863,0.866966,0.924448,1.01939,1.05832,1.13705,1.04632,1.18168,1.13194,1.14554,0.958973,1.09276,1.16121,1.09453,1.0392,0.953544,1.12308,1.09499
0.914191,0.764862,0.797057,0.393645,0.797766,0.72284,0.372612,0.250922,0.213724,0.461663,0.826673,0.63935,0.710485,0.679747,0.894215,0.463525,0.520568,0.743504,0.864818,1.07964,0.689643,0.762056,0.844453,0.677128,0.940867,0.690372,0.708616,0.842329,0.632312,0.612546,0.684608,0.523279,0.752394,0.840103,0.847184,0.733447,0.800219,1.00813,0.821725,0.755321,1.13218,1.13231,1.1111,1.30611,1.43836,1.46293,1.42214,1.24214,1.3208,1.44823,1.32803,1.09232,1.17057,1.12456,1.17395,1.07973
0.711122,0.667758,0.647283,0.862239,0.62043,0.665427,0.648002,0.650841,0.739141,0.764999,0.706914,0.790027,0.684285,0.75803,0.691327,0.836569,0.504159,0.493937,0.695459,0.596623,0.846768,0.854937,0.868113,0.908084,0.823691,0.798032,0.659102,0.546731,0.593045,0.832319,0.871235,0.875507,0.678092,0.672291,0.93265,0.75637,0.738364,0.699128,0.748732,0.912453,0.896308,0.990713,1.0399,1.07876,0.957539,1.06827,1.09554,1.07446,0.907818,1.0639,1.12091,1.15102,0.908277,0.882937,1.07344,1.08667
0.829803,0.880093,0.762924,0.727723,0.785292,0.649829,0.537566,0.381782,0.64451,0.609891,0.695059,0.715949,0.75857,0.749681,0.622547,0.65173,0.448308,0.499067,0.658786,0.744543,0.828795,0.945435,0.91372,0.776767,0.923321,0.683081,0.630273,0.585747,0.628937,0.727754,0.826827,0.713397,0.798769,0.75942,0.771017,0.596706,0.66753,0.77135,0.572984,0.848667,0.979374,1.04966,1.14161,1.05095,0.973997,1.22973,1.31951,1.04008,1.08712,1.22896,1.15092,1.15767,0.990039,0.902977,1.0967,1.15941
1.12268,1.04843,1.05932,0.982176,0.962818,0.896994,0.751196,0.677923,0.849256,0.805852,0.952787,0.998636,0.946083,0.979022,0.875864,0.866373,0.717114,0.726229,0.982221,0.977893,1.08611,1.1199,1.08797,1.0801,1.23155,0.88756,0.893116,0.861727,0.912518,0.907884,1.0826,0.93711,1.0397,0.978656,1.04209,0.809047,0.977532,1.02698,0.828827,1.05742,1.20433,1.33028,1.37494,1.38571,1.17816,1.45474,1.5572,1.28289,1.25037,1.41712,1.36527,1.3461,1.20143,1.15321,1.26723,1.29826
0.504887,0.476867,0.445605,0.709246,0.632073,0.89285,0.822406,0.961571,0.652716,1.00069,0.813254,0.733016,0.709887,0.713906,0.996128,1.02896,0.783048,0.987289,0.773015,0.77076,0.704453,0.631522,0.779412,0.673432,0.470896,1.03742,0.806858,0.697934,0.576902,1.02697,0.725126,0.985809,0.513973,0.696876,1.10969,1.2462,0.76107,0.811863,1.01902,0.954361,0.74422,0.688257,0.715112,0.914195,1.16872,0.774907,0.521814,1.08269,0.921817,0.749406,0.99934,0.964779,1.01053,0.94514,1.22329,0.958849
0.973094,0.923378,0.804902,0.889224,0.785016,0.718312,0.495698,0.415402,0.77523,0.573134,0.610457,0.753227,0.776307,0.653972,0.720335,0.708954,0.466557,0.560478,0.667905,0.821119,0.957477,0.911621,0.959435,0.953932,1.12343,0.810141,0.772093,0.779714,0.824358,0.666512,1.16938,0.583984,0.91883,0.817441,0.765474,0.37744,0.986789,0.916614,0.400948,0.955665,1.06929,1.27623,1.32258,1.33298,1.09671,1.42797,1.3757,1.19864,1.12044,1.54822,1.29923,1.21154,1.08822,1.11295,1.10749,1.17008
0.710574,0.662691,0.500931,0.690365,0.716607,0.689832,0.497272,0.401801,0.70562,0.529376,0.681237,0.507287,0.546014,0.599589,0.893448,1.17579,0.544012,0.474698,0.791542,0.767719,0.326526,0.826717,0.892979,0.933622,0.836832,0.676185,0.684291,0.506795,0.544052,0.89431,0.77619,0.717399,0.776993,0.583623,0.899637,0.388199,0.504239,0.573523,0.912158,0.986779,1.00215,1.05452,0.69233,0.975975,0.968119,0.887453,0.5899,0.936495,1.03154,0.919531,1.25525,1.21553,0.996397,0.8169,1.14467,1.03522
0.555833,0.512344,0.33999,0.590318,1.10988,0.520996,0.469892,0.0841796,0.601612,0.321696,0.521953,0.814746,0.366686,0.642117,0.661421,1.16481,0.238544,0.180535,0.689137,0.73005,0.529915,0.874285,0.78302,0.937604,0.756488,0.774611,0.376732,0.537383,-0.110434,0.48557,0.276631,0.652171,0.925373,0.350504,0.828573,0.287105,0.567164,0.809691,0.716966,0.897363,1.25941,1.03819,0.827292,0.584222,0.923361,0.451329,0.853848,0.665843,0.875883,1.08731,0.826652,0.983759,0.908223,1.17257,0.9206,0.799412
0.857904,0.824577,0.901072,0.846185,0.646943,0.896219,0.901216,1.01375,0.781198,0.891788,0.900529,0.739334,0.903897,0.865721,0.83188,0.700059,0.955037,0.99164,0.831926,0.771225,0.877646,0.721126,0.761299,0.684786,0.83375,0.826664,0.929354,0.901021,1.07817,0.928706,0.968925,0.811995,0.700706,0.93548,0.825684,0.93814,0.889244,0.819119,0.832566,0.745362,0.660739,0.727115,0.766244,0.922648,0.791844,0.938826,0.786703,0.851384,0.766226,0.713284,0.843733,0.763177,0.739943,0.646714,0.743892,0.795082
0.742206,0.779441,0.706746,0.764807,0.697183,0.783522,0.704527,0.707093,0.708595,0.844805,0.829717,0.761123,0.783123,0.794351,0.818716,0.759898,0.78532,0.759503,0.769437,0.792131,0.901275,0.802603,0.716088,0.704249,0.721456,0.834977,0.828035,0.779463,0.822581,0.822245,0.824896,0.805023,0.728857,0.834591,0.672577,0.823259,0.734047,0.739675,0.751187,0.801084,0.736666,0.706802,0.745516,0.834183,0.803448,0.731212,0.76519,0.874511,0.82247,0.89613,0.800754,0.750726,0.700824,0.83141,0.842139,0.782927
1.06986,0.956677,0.989833,0.941225,0.743496,0.841592,1.00703,0.871527,0.74061,0.920719,0.75263,0.93388,0.934102,0.882068,0.870345,0.992993,0.634531,0.931979,0.892223,1.04318,0.950816,1.09936,0.943549,0.95496,1.0015,0.978931,0.731969,0.82088,0.686779,0.894037,1.09645,1.00685,0.940545,0.828354,1.05842,0.883553,1.04246,0.971789,1.02726,1.09216,1.21509,1.11722,1.08705,1.06716,1.19111,1.41134,1.2324,1.08791,0.981335,1.08208,1.22631,1.22483,1.25463,0.915528,1.33262,1.3159
0.873001,0.772694,0.767557,0.860161,0.777319,0.934249,0.868127,0.830934,0.874428,0.451715,0.759945,0.880113,0.575732,0.835904,0.810919,0.829464,0.98979,0.740895,0.839059,0.479868,0.780381,0.741652,0.604534,0.784684,0.684817,0.968608,0.940509,0.941039,1.01227,1.05251,1.07,0.693106,0.762829,0.931958,0.799765,0.696375,0.788092,0.6759,0.837554,0.554628,0.517234,0.895871,0.679856,0.707738,0.668067,0.4296,0.495865,0.647964,0.702144,0.84912,0.791566,0.58597,0.718541,0.747113,0.431405,0.595687
1.1499,0.594277,0.945806,0.526496,0.819153,0.732881,1.09482,1.01321,0.837138,1.16734,0.76313,0.889459,1.05138,1.32978,1.12148,1.20216,0.517467,1.29711,1.04986,1.28925,0.8261,0.858334,1.27711,0.882028,0.84731,1.00032,0.88067,0.607939,0.0974306,0.700487,0.815682,0.725871,0.638023,0.911022,1.67227,0.81502,1.08517,1.18617,0.933719,1.24201,1.58045,1.33347,1.24132,1.42955,1.36847,1.9504,1.33717,1.48466,1.04219,0.826824,1.0128,1.36633,1.38695,1.01949,2.10084,1.26924
0.859025,0.582862,0.770056,0.748228,0.852143,0.608647,0.591602,0.615486,0.762407,0.73596,0.730503,0.818373,0.867082,0.842801,0.84363,0.700623,0.54254,0.700189,0.883535,0.908765,0.864587,0.850243,0.957924,0.622941,0.766807,0.800169,0.840285,0.590764,0.40965,0.719117,0.892114,0.930995,0.691625,0.797184,1.11256,0.921024,0.588649,0.804001,0.839627,0.844579,1.31844,1.12976,1.18884,1.27554,1.14691,1.42146,1.24745,1.19933,1.04198,1.0942,1.40351,1.20216,1.14126,1.10305,1.56902,1.26363
0.695863,0.853126,0.849058,1.01424,0.607735,0.866398,0.800998,0.713444,0.75575,0.568244,1.04353,0.737834,0.804656,0.602229,0.754556,0.913915,0.625326,0.70048,0.788629,0.768197,0.836155,0.91095,0.891431,1.22282,0.867085,0.867295,0.585054,0.886026,1.0177,1.12102,0.872335,0.789977,0.853259,0.602991,0.705221,0.710324,1.02219,0.950263,0.730137,0.897213,0.755267,0.88943,1.01171,0.976189,0.975884,0.794325,0.974286,1.02086,1.03656,1.09786,0.804376,1.03984,1.02271,0.78324800000000006,0.537405,0.750551
0.919683,0.848062,0.678063,0.393546,0.99776,0.876871,0.709184,0.666136,0.370939,0.825641,0.472157,0.755094,0.67343,1.09741,0.924992,0.872622,0.922824,0.884979,0.849057,0.695177,0.881322,0.61885,0.716352,0.492734,0.892131,1.0558,0.906381,0.503771,0.368889,0.506013,0.870175,0.72381,0.563265,1.05482,1.21885,0.737713,0.341533,0.703277,0.995007,0.72026,1.23572,0.953186,0.740238,0.901536,0.939378,1.2259,0.974766,0.954146,0.642345,1.12676,1.34024,0.67268,0.619654,0.737278,1.5443,0.954873
0.859051,0.86351,0.981742,1.07718,0.976158,0.870636,0.842644,0.850215,0.896151,0.865584,1.07549,0.902844,0.869406,0.8609,0.8842,0.960045,0.750408,1.03819,0.905636,0.914747,0.989518,0.979744,0.99385,1.00725,0.938608,0.824729,0.859319,0.945733,1.15249,1.05069,0.775921,0.87477800000000006,0.857582,0.990075,0.869512,0.843797,1.07722,1.03155,0.929914,1.10201,0.851276,0.833097,0.711694,1.03099,0.928326,0.881143,0.776865,0.795711,0.914025,0.928604,0.795409,0.926726,0.904311,0.989053,0.651327,0.918478
0.856821,0.796315,0.843354,1.05708,0.894231,0.800701,0.730856,0.861664,0.750582,0.828629,1.00057,0.919796,0.802302,0.798195,0.792443,0.795376,0.658526,0.928544,0.891288,0.928169,0.928649,0.888812,0.92082,0.968303,0.815615,0.675798,0.817047,0.884968,0.946375,0.987931,0.698389,0.803188,0.701059,0.9149,0.782699,0.828349,1.04561,0.931498,0.801576,0.962906,0.839037,0.758724,0.621508,0.945426,0.777062,0.864859,0.720636,0.677528,0.728735,0.845565,0.732169,0.867013,0.792559,0.817298,0.525277,0.865455
0.510195,0.705565,0.596625,0.152474,0.395674,0.590433,0.920091,0.378841,0.408772,0.439431,0.250739,0.45072,0.531953,0.801656,0.928595,1.01929,0.933053,0.621739,0.41727,0.568964,0.624641,0.373643,0.527056,0.289691,0.757369,1.10268,0.648356,0.585615,0.41683,0.376472,0.880022,0.73429,0.781236,0.505908,0.944393,0.614156,0.137431,0.439803,0.869532,-0.00804604,0.710586,0.979663,1.12916,0.519959,1.02305,0.734093,0.882936,0.962196,0.809448,1.05382,1.19997,0.821238,1.12271,0.799647,1.84205,0.967529
0.650116,0.614999,0.892441,0.837809,0.713276,0.858727,0.83448,0.857057,0.851794,0.752886,0.813822,0.826704,0.826782,0.863635,0.807467,0.74666,0.888746,0.785783,0.827249,0.780159,0.693525,0.766134,0.839319,0.782584,0.759538,0.593415,0.877117,0.784117,0.772422,0.845388,0.787766,0.783049,0.91942,0.734328,0.778668,0.609855,0.854585,0.900736,0.80534,0.745324,0.748689,0.743657,0.658461,0.919329,0.724401,0.69517,0.649618,0.680041,0.649918,0.691697,0.610588,0.79965,0.816195,0.728759,0.777967,0.640885
0.905216,0.920183,0.761161,0.803587,0.86219,0.780685,0.788498,0.76786,0.778834,0.835057,0.836757,0.806267,0.798799,0.789521,0.823483,0.858793,0.757764,0.817077,0.822922,0.831861,0.879521,0.853989,0.823271,0.856542,0.863326,0.941489,0.786286,0.832958,0.825244,0.810299,0.839747,0.841929,0.761434,0.859931,0.85768,0.918789,0.800334,0.773461,0.814106,0.865084,0.879283,0.877385,0.933627,0.812414,0.905899,0.909837,0.950624,0.926273,0.937568,0.92673,0.968439,0.860866,0.860946,0.894862,0.868697,0.939775
0.428601,0.39081,1.02446,0.895263,0.621549,0.899815,0.787997,0.764888,0.82242,0.598224,0.563085,0.855385,0.780741,0.560478,0.646617,0.580679,0.762453,0.621837,0.832605,0.725369,0.645823,0.778275,0.966144,0.749012,0.725725,0.24796,0.826032,0.649176,0.617279,0.899361,0.764009,0.729766,0.975767,0.591404,0.641165,0.437613,0.831376,0.990729,0.567963,0.682882,0.795389,0.916386,0.630494,1.32899,0.898933,0.920496,0.658976,0.884639,0.778033,0.850597,0.709548,1.07165,1.03768,0.703267,1.1233,0.69833
0.728704,0.67225,0.705572,0.73165500000000006,0.735116,0.617166,0.593398,0.581302,0.658494,0.658032,0.693057,0.693775,0.690874,0.677899,0.700933,0.618863,0.568635,0.631286,0.71457,0.694719,0.811272,0.782093,0.802741,0.787717,0.697708,0.729993,0.630431,0.56672,0.582948,0.720008,0.73804,0.787941,0.682216,0.639158,0.809341,0.730138,0.707858,0.756195,0.660442,0.742663,0.801925,0.840591,0.924889,0.905572,0.866021,1.02278,0.993904,0.945592,0.933902,1.00964,1.02658,0.971332,0.908995,0.811999,0.941415,0.882831
0.819016,0.806669,0.807816,0.820638,0.722523,0.796763,0.633307,0.672683,0.722525,0.823903,0.792479,0.807825,0.780226,0.807353,0.867037,0.693081,0.632552,0.689832,0.794542,0.808405,0.849464,0.850985,0.890528,0.884887,0.845902,0.77633,0.803887,0.783676,0.794324,0.787193,0.855382,0.845447,0.819358,0.778279,0.833175,0.791758,0.756446,0.831873,0.793633,0.881236,0.923918,0.962471,1.01082,1.00601,0.959898,1.06503,1.0278,1.04791,0.97613,0.98147,1.05683,1.04655,0.978704,0.963516,0.989746,1.03211
0.79922,0.736397,0.613703,0.701286,0.747267,0.677213,0.550098,0.589808,0.654458,0.771263,0.685621,0.852661,0.706647,0.738367,0.771148,0.631988,0.480873,0.525778,0.795087,0.836422,0.855017,0.901631,0.941897,0.877759,0.89506,0.772605,0.720833,0.594319,0.656095,0.734114,0.853959,0.894007,0.816298,0.768475,0.831953,0.794206,0.719469,0.827733,0.806907,0.911117,1.00168,1.04608,1.14455,1.11123,1.10392,1.22123,1.23965,1.18236,1.13789,1.23782,1.25327,1.13127,1.01741,0.981461,1.27583,1.09583
0.855714,0.840575,1.03419,0.907898,0.72759,0.863915,0.871921,0.815796,0.813928,0.712658,1.11048,0.681765,0.858867,0.800718,0.783548,0.869268,0.850504,0.98778,0.769544,0.827605,0.739336,0.725319,0.774361,0.832104,0.744591,0.792148,0.862012,0.979006,0.865601,0.806807,0.795173,0.795339,0.732225,0.826638,0.963503,0.844321,0.905571,0.751423,0.655529,0.824678,0.714741,0.814116,0.78325,0.800517,0.687975,0.82135,0.71154,0.81122,0.673441,0.653304,0.726465,0.833085,0.929029,0.869761,0.49476,0.808973
0.756309,0.570573,0.426463,0.495795,0.577117,0.520752,0.760054,0.693926,0.632556,0.604108,0.9489,0.40192,0.593419,0.458183,0.691678,0.923214,0.876785,0.951558,0.771837,0.519618,0.444319,0.335427,0.420319,0.479119,0.573646,0.471595,0.710776,0.763526,0.743212,0.659133,0.512393,0.58499,0.682592,0.561211,0.553627,0.615409,0.63593,0.484475,0.638549,0.61951,0.530888,0.448676,0.648506,0.639692,0.286351,0.324147,0.50597,0.616332,0.522612,0.49037,0.807929,0.684173,0.557627,0.817666,0.15274,0.372842
0.466395,0.735476,0.626502,0.523339,0.40702,0.771321,0.888889,0.817767,0.595097,0.580771,0.808684,0.509181,0.725708,0.754561,0.815045,0.9148,0.546754,0.876206,0.763045,0.605025,0.844342,0.508465,0.69072,0.412356,0.392328,1.01137,0.624494,0.607083,0.567735,0.789305,0.573122,0.383152,0.589938,0.540999,0.688813,0.850927,0.61966,0.747209,0.709033,0.644951,0.824433,0.577785,0.632633,0.81946,0.322714,0.681949,0.720587,0.294235,0.261809,0.714302,0.615092,0.406812,0.611748,0.684688,0.580404,0.427559
0.73713,0.702087,0.81768,0.787413,0.837522,1.03684,0.961594,0.87997,1.01209,0.788221,0.964882,0.762036,1.01822,1.07359,0.68984,1.07878,0.617366,1.05693,0.98746,0.622016,0.926117,1.06056,0.654243,0.844777,0.359018,1.0839,0.98211,0.579858,0.283858,1.3225,0.831793,0.567702,0.684419,0.641236,1.02535,1.13826,1.06292,0.861909,0.828753,0.736919,1.16867,0.951938,1.03532,0.826516,0.666413,0.94824,0.955802,0.641853,0.841219,0.909878,0.978635,0.78406,1.10654,1.2217,0.894855,0.811987
0.741966,0.712651,0.573822,0.914122,0.721822,0.819651,0.559601,0.225956,0.51828,0.279978,0.800259,0.777949,0.29535,0.7559,0.794314,0.557989,0.588876,0.573141,0.835428,0.81587,0.962525,0.811669,1.03575,1.03928,0.908703,1.00074,0.617377,0.915099,0.632304,0.838263,0.877823,0.85935,0.405717,0.967363,0.81605,0.528286,0.538742,0.878876,0.888469,0.642914,0.73731,0.9061,1.17453,0.902588,1.01755,1.02994,1.14175,1.09777,1.01467,1.41533,1.07724,1.0382,1.08514,1.05073,1.4637,0.818798
0.746046,0.71417,0.818027,1.02709,0.533683,0.844541,0.756303,0.469276,0.697843,0.212693,0.92629,0.662149,0.505798,0.645462,0.75872,1.10893,0.823088,0.696613,0.272226,0.975194,0.990958,0.728866,0.846497,0.510326,0.750539,0.722939,0.516501,0.752089,0.531989,0.692425,0.651923,0.797461,0.630216,0.722877,0.947842,0.804725,0.330893,1.10631,0.68232,0.769945,0.757658,1.16813,1.1298,0.918131,1.44183,1.04931,0.942711,0.707182,0.737621,1.40704,1.03564,1.1277,0.707167,1.12186,1.59046,0.904771
0.93311,0.614441,0.469465,0.777776,0.989897,0.552683,1.09351,1.25649,0.789041,0.275338,1.17227,0.959638,0.757504,0.405141,1.33457,1.03303,1.06625,1.3099,0.766278,0.831561,0.905108,0.71398,0.866847,0.74321,1.04071,1.09871,0.551882,1.04682,1.02321,0.560761,0.875664,1.30365,0.877106,0.850979,0.844198,0.312693,0.760239,1.31884,0.800384,1.12052,1.26146,1.14745,0.934615,0.579056,1.19284,0.393446,0.98354,1.0536,0.902851,0.657091,0.527379,0.633459,0.956414,0.73604,0.73332,1.32918
0.660345,0.730343,0.745707,0.650121,0.42307,0.813645,0.366464,0.237288,0.412176,0.955078,0.538711,0.544242,0.578846,0.86159,0.541404,0.64374,0.438618,0.355722,0.746809,0.675325,0.723918,0.736736,0.88124,0.777861,0.723077,0.585285,0.692479,0.443612,0.4337,0.901018,0.878523,0.521752,0.563807,0.6668,0.8859,0.944352,0.75022,0.505584,0.813468,0.618979,0.778385,0.846712,1.03758,1.23079,0.814751,1.39202,1.1211,1.03346,1.04057,1.28954,1.28383,1.18854,0.895691,0.991724,1.06498,0.840333
0.768985,0.77776,0.755004,0.816573,0.773122,0.657914,0.497572,0.409134,0.654507,0.768753,0.759562,0.814009,0.7902,0.80023,0.73821,0.611011,0.407062,0.570923,0.755919,0.852161,0.871791,0.98987,1.03586,1.08394,0.955569,0.793787,0.739327,0.677051,0.638906,0.815057,0.970564,0.883288,0.769679,0.7405,0.994341,0.814189,0.765065,0.878503,0.814088,0.976944,1.04534,1.15358,1.32536,1.36541,1.26891,1.50079,1.51755,1.3851,1.23312,1.44146,1.45103,1.45505,1.3235,1.07107,1.39379,1.33073
0.80106,0.736064,0.768928,0.726778,0.705629,0.864119,0.869243,0.970679,0.729668,0.747772,0.783948,0.754169,0.761281,0.699456,0.788274,0.794593,0.900227,0.806193,0.820635,0.721961,0.787503,0.788046,0.667838,0.548575,0.696481,0.748905,0.733467,0.732185,0.812592,0.732143,0.692044,0.737022,0.762864,0.797502,0.699737,0.788211,0.77805,0.751645,0.754155,0.707618,0.72456,0.705093,0.62487,0.595902,0.681941,0.51466,0.500512,0.588057,0.613149,0.545707,0.567735,0.499983,0.547445,0.725144,0.595249,0.626357
0.84077,0.781711,0.81559,0.773936,0.751594,0.86424,0.887859,0.96469800000000006,0.761305,0.785527,0.816626,0.803945,0.807854,0.749476,0.843419,0.819148,0.900068,0.812812,0.856711,0.788108,0.848965,0.868248,0.769997,0.667886,0.793743,0.825369,0.791809,0.762825,0.834624,0.794921,0.74451,0.843059,0.802274,0.856363,0.776286,0.83497,0.831642,0.83163,0.801136,0.791069,0.827451,0.839827,0.755297,0.758276,0.806153,0.714293,0.688567,0.739291,0.75528,0.710584,0.731366,0.673857,0.693789,0.80671,0.742987,0.777576
0.918481,1.01507,0.845361,0.987635,0.910759,0.818609,0.586579,0.514473,0.817281,0.912566,0.988812,0.98364,0.943559,1.05167,0.812635,0.827588,0.585637,0.701932,0.948135,0.993936,1.02037,0.993948,1.07384,1.24128,1.12363,0.931771,0.876692,0.849268,0.781838,0.942576,1.16662,1.02787,0.98568,0.881521,1.27746,0.94703,0.896825,0.955048,0.921784,1.1443,1.17963,1.24082,1.42281,1.52031,1.39593,1.59893,1.6675,1.55382,1.34378,1.61724,1.59286,1.56795,1.48186,1.18949,1.53769,1.43139
0.905599,0.952167,0.828532,0.963899,0.89473,0.822789,0.597141,0.522449,0.795895,0.85917,0.960195,0.94093,0.933318,1.00621,0.820994,0.792198,0.59841,0.694034,0.911381,0.967436,0.999202,0.971078,1.03321,1.22137,1.06742,0.90061,0.859687,0.817811,0.751196,0.910249,1.12903,0.988344,0.946811,0.863213,1.21603,0.927271,0.892325,0.938917,0.904159,1.10486,1.13044,1.19615,1.3579,1.42286,1.35815,1.52558,1.58898,1.50661,1.31364,1.50998,1.50015,1.50089,1.41658,1.14672,1.47044,1.35841
0.718976,0.477255,0.622911,0.63671,0.391227,0.503944,0.361124,0.48704,0.455026,0.434257,0.545252,0.641151,0.523294,0.522164,0.53509,0.645142,0.529804,0.530688,0.408736,0.577327,0.671761,0.718238,0.647726,0.493052,0.611246,0.638362,0.491062,0.490254,0.629932,0.600273,0.510754,0.617559,0.528833,0.501793,0.598771,0.590039,0.594418,0.759692,0.631274,0.466283,0.685693,0.753019,0.761562,0.791086,0.753183,0.82015,0.775105,0.768271,1.06059,0.759897,0.792711,0.695307,0.806044,0.549393,0.703236,0.674083
0.96759,0.960213,0.449777,1.02743,0.227453,0.540295,0.293684,0.676152,0.770661,0.618407,0.760361,1.0768,0.724015,0.610786,0.627826,0.954171,0.736902,0.474614,0.690335,1.12873,0.802501,1.27091,0.89561,0.966535,0.696812,0.770262,0.632774,0.716904,0.683845,1.10257,0.86508,0.77574,0.725829,0.96132,1.0888,0.867241,0.880451,1.10618,0.83448,0.57268,0.876541,1.12966,1.08783,1.14983,1.11775,1.30773,1.54636,1.2863,1.45161,0.807596,1.40616,0.982851,1.40156,0.589983,1.30493,0.992288
0.730188,0.76205,0.857681,0.80344,0.994226,0.901222,0.83072,0.741629,0.719778,0.814277,0.757029,0.796586,0.849611,0.875636,0.837907,0.740838,0.711793,0.859223,0.854325,0.64467,0.909755,0.741972,0.825275,0.825114,0.822263,0.798502,0.81271,0.824611,0.744889,0.752655,0.880352,0.696764,0.791983,0.778388,0.929304,0.839467,0.746428,0.62846900000000006,0.88588,0.938826,0.883955,1.03288,0.92281,1.02519,0.966711,0.862969,0.812103,0.839756,0.814227,1.13238,0.908692,0.984478,0.670836,1.0009,0.780322,0.989374
0.763097,0.684997,0.353492,0.650582,0.323868,0.386921,0.393887,0.655719,0.99274,1.04031,0.837132,0.842523,0.27545,1.06556,0.221881,0.911336,0.568862,0.964765,0.739995,0.860096,1.23698,0.654876,0.653526,0.66546400000000006,1.3146,0.952483,0.388269,0.930103,0.803948,1.05691,0.606024,0.439035,0.423347,1.08576,0.88445,0.821067,0.975032,0.747133,0.901138,0.551211,0.78729,0.400055,1.15833,0.801377,1.64114,0.807292,1.2483,0.531266,0.821342,0.817845,0.985016,1.09187,0.618975,1.12062,1.19994,1.0183
0.583371,0.760564,0.83766,0.928941,0.724711,1.01256,0.821654,0.660327,0.789814,0.744689,0.661462,0.893486,0.858406,0.856138,0.662412,0.731835,0.701631,0.67674,0.865864,0.527151,0.662477,0.731451,0.743912,0.696817,1.02742,0.992834,0.605913,0.872609,0.809517,0.872643,0.813524,0.954453,0.772247,0.838446,1.10544,0.970844,0.650785,1.0381,0.870952,0.885627,0.938617,1.10576,1.04096,0.794988,1.13673,1.0685500000000001,1.08331,0.948781,1.14463,1.27538,0.809702,0.78817,0.813335,0.675014,0.919498,1.01075
