logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.497674,0.628412,0.624531,0.623341,0.904744,0.694937,0.815267,0.85724,0.75948,0.829104,0.728327,0.597331,0.580115,0.588364,0.590971,0.727638,0.853315,0.952692,1.06267,0.903744,0.880206,0.962968,0.844198,0.770023,0.735316,0.752767,0.718103,0.64377,0.643565,0.87302,0.979553,0.891797,0.936595,0.891669,0.954109,1.05768,1.07248,1.14423,1.03725,1.10065,1.03402,1.05311,1.18822,1.26902,1.29379,1.27631,1.20435,1.13552,1.09013,1.17015,1.00998,1.05292,1.05105,0.976181,0.946152,0.995022
0.816675,0.589508,0.561041,0.606846,0.366808,0.431758,0.386974,0.418228,0.432079,0.423214,0.556978,0.525425,0.460361,0.400272,0.349335,0.578718,0.521952,0.454163,0.466941,0.407923,0.318494,0.282986,0.31267,0.703323,0.803154,0.926346,0.880236,0.970405,0.893609,0.924264,0.937681,0.903851,1.00963,0.790919,0.870798,1.07178,1.06905,1.14836,1.17499,1.0149,1.13238,1.10757,1.07296,1.13066,1.22843,1.16048,1.02725,0.863676,0.989985,0.89976,0.833959,0.769495,0.843366,1.05114,1.11669,1.16709
0.870754,0.783552,0.834493,0.932167,0.685926,0.800798,0.707513,0.521899,0.458958,0.390823,0.33162,0.240429,0.391758,0.50459,0.436586,0.558544,0.625805,0.533135,0.49748,0.279105,0.232983,0.31956,0.280622,0.547561,0.492892,0.949423,0.954883,1.08239,1.05997,0.920348,0.79566,0.744162,0.856354,0.8987,1.09909,1.14582,1.11837,1.09642,1.03402,0.992296,1.14305,1.00888,1.07651,1.12482,1.31708,1.27142,1.15349,1.18886,1.31489,1.36977,1.24536,1.13153,1.02483,1.06081,0.933273,0.84828
0.0407148,-0.128677,-0.217809,0.0347012,0.00137911,0.20949,0.250206,0.426948,0.382457,0.275747,0.442032,0.46849,0.499545,0.5813,0.598291,0.678527,0.819773,0.824563,0.97721,1.01705,1.15909,1.22026,1.13345,1.07336,1.01018,0.905683,0.792579,0.791467,0.823856,0.932402,0.981281,1.07851,0.962323,1.16721,1.12736,1.19932,1.28269,1.30385,1.44692,1.22105,1.26277,1.42552,1.35347,1.29994,1.20064,1.37552,1.44277,1.37048,1.44505,1.54967,1.44372,1.32848,1.24825,1.21401,1.10048,1.1342
0.776438,0.83401,0.671146,0.569112,0.449397,0.555448,0.618028,0.552288,0.569269,0.343559,0.444803,0.380393,0.543402,0.515596,0.636634,0.74532,0.750653,0.861311,0.745237,0.740136,0.607676,0.610915,0.582058,0.640482,0.811901,0.903437,0.844547,0.83123,0.856589,0.913281,0.910011,0.910472,1.08424,0.880872,0.762801,0.755907,0.873144,0.933775,0.85348,1.02795,1.16341,1.11762,1.0328,1.11653,1.01206,1.12665,1.14101,1.10358,1.26718,1.28884,1.21768,1.23113,1.21542,1.30386,1.148,1.06856
0.602422,0.511465,0.536805,0.503605,0.622857,0.764544,0.719534,0.835595,0.728813,0.853865,0.797345,0.854305,0.812518,0.711499,0.712617,0.587966,0.497097,0.643578,0.711604,0.960493,0.918864,0.818801,0.667779,0.758771,0.760231,0.740309,0.809476,0.775114,0.643606,0.730204,0.935446,0.881624,0.881945,0.8316,1.02667,1.0538,0.946935,1.24751,1.34578,1.46788,1.37656,1.27421,1.20036,1.21114,1.1395,1.04151,1.05415,1.21694,1.20394,1.03289,1.12219,1.05421,0.827592,0.650338,0.725379,0.651166
0.441691,0.456337,0.571637,0.653624,0.726015,0.830946,0.814981,0.908748,0.849269,0.90035,0.729616,0.717912,0.684955,0.630438,0.596128,0.711833,0.736407,0.773416,0.689533,0.519139,0.489669,0.613125,0.520459,0.648165,0.48356,0.641015,0.650806,0.663223,0.786814,0.760012,0.647984,0.673535,0.8733,0.886492,0.981816,1.22755,1.21494,1.36689,1.229,1.21131,1.1986,1.28998,1.31454,1.33592,1.23014,1.06018,1.07504,1.08241,1.00514,0.787098,0.833578,0.842896,0.749224,0.849064,0.893924,1.02396
0.698935,0.707396,0.706451,0.806457,0.770531,0.674452,0.693765,0.72625,0.883958,0.737194,0.770504,0.728967,0.771126,0.708376,0.70906,0.612795,0.521635,0.567212,0.474197,0.329164,0.436829,0.476923,0.491674,0.427872,0.392424,0.553057,0.559249,0.564186,0.680166,0.814389,0.841889,0.960414,0.92451,0.858813,0.856971,0.819722,0.888282,0.908433,1.01808,0.935918,1.02823,1.16409,1.13722,0.99374,0.966043,1.02072,1.01365,0.905628,1.03595,0.929061,0.842537,0.617059,0.639762,0.571408,0.529173,0.493671
0.740023,0.849298,0.936305,0.860769,0.8322,0.850978,0.823139,0.752518,0.804663,0.676908,0.729552,0.684198,0.683156,0.701674,0.768204,0.834673,0.886535,0.820913,0.781291,0.798228,0.711052,0.762309,0.725193,0.713235,0.667923,0.698834,0.776322,0.736878,0.637066,0.642696,0.797989,0.799288,0.766973,0.84338,0.891109,1.0079,1.12239,1.06778,1.07643,1.03494,0.934619,0.971015,0.933803,0.834649,0.883659,0.858252,0.779634,0.770616,0.938018,1.00598,1.12859,1.0335,1.09676,1.12365,0.996767,0.935953
1.1142,0.963693,0.875917,0.8398,0.818685,0.835064,0.813708,0.807444,0.822162,0.729386,0.684775,0.639825,0.645791,0.740334,0.77769,0.909651,0.927232,0.966054,0.882413,0.877117,0.756239,0.689031,0.693031,0.691707,0.77985,0.768837,0.648493,0.591741,0.632507,0.593002,0.604273,0.702391,0.857687,0.946172,1.04851,0.984019,0.997537,1.0501,1.03971,0.995566,0.911979,0.931022,0.891569,0.81008,0.851182,0.947112,1.06561,1.05088,1.00285,0.892601,0.930567,0.884909,0.908711,0.936101,1.07268,0.883106
0.582733,0.678237,0.771753,0.768634,0.827209,0.824724,0.875883,0.810552,0.738011,0.819915,0.912316,0.842788,0.717646,0.72927,0.708545,0.722973,0.736367,0.725233,0.700251,0.785829,0.683945,0.64762,0.832146,0.807554,0.850635,0.869285,0.919761,0.966961,0.95717,0.877307,0.876674,0.801109,0.801495,0.92744,1.04716,1.05288,0.88812,0.927883,0.957692,0.939364,0.818677,0.832787,0.73740000000000006,0.762049,0.837972,0.872897,0.967508,0.947127,0.980428,1.00153,0.951977,0.904055,0.913276,0.862351,0.933649,0.901102
0.760679,0.747585,0.732794,0.72378,0.753666,0.709484,0.598776,0.645155,0.662616,0.710865,0.740878,0.840614,0.92954,0.893644,0.81905,0.895482,0.946384,0.990315,0.890038,0.837473,0.889356,0.978677,0.947367,0.954309,0.915275,0.859991,0.844669,0.85355,0.975587,1.03081,0.994431,0.926835,0.947132,0.817704,0.751581,0.762205,0.7818,0.818775,0.87631,0.964365,1.13401,1.09195,1.0767,0.936925,0.986887,0.966326,1.01408,0.94478,0.980549,0.949579,0.958403,0.953289,0.931567,0.939196,0.91157,1.04152
0.461077,0.588921,0.729278,0.773886,0.862253,0.927649,0.884754,0.831883,0.778606,0.714071,0.788135,0.737336,0.684243,0.66885,0.767528,0.792504,0.871557,0.890851,0.952519,0.836772,0.820608,0.798699,0.993597,1.07711,0.979885,0.98418,1.05566,1.03592,0.974133,0.961063,0.976043,1.04286,1.0942,1.12115,1.12845,1.05048,1.0982,1.06856,1.04934,1.05934,0.950218,0.890333,0.973719,0.985443,1.04863,1.04025,1.12052,1.00355,1.0103,1.13111,1.10741,1.08494,0.944711,0.89772,0.893179,0.979531
0.765392,0.812098,0.840758,0.818485,0.768712,0.770539,0.649242,0.608197,0.62078,0.683002,0.747112,0.930949,0.942065,0.91003,0.881545,0.773927,0.884785,0.928456,0.842085,0.803638,0.870366,0.815149,0.856332,0.875492,0.850265,0.854512,0.810541,0.786537,0.882477,0.931582,0.868491,0.898573,0.81218,0.932102,0.848564,0.87201,0.875898,0.922156,0.982306,1.00807,1.03877,1.08689,1.07707,1.07304,1.22586,1.12758,1.11858,1.25936,1.24197,1.2206,0.987269,0.965387,0.952116,0.931024,0.963458,1.11795
0.844837,0.788411,0.714812,0.661757,0.664999,0.705134,0.736026,0.74522,0.727854,0.774389,0.687545,0.629435,0.789452,0.861031,0.795361,0.780213,0.760337,0.843074,0.781844,0.762014,0.793245,0.789381,0.923544,0.997157,0.916241,0.936564,0.997565,1.00169,0.865756,0.843911,0.913245,1.03728,1.06511,1.03241,0.930628,0.929907,0.67917400000000006,0.744807,0.909948,0.889429,0.950545,0.879864,0.867352,0.794887,0.785922,0.639927,0.673511,0.515237,0.58744,0.537968,0.433783,0.413803,0.433645,0.429751,0.456177,0.294834
0.597861,0.612894,0.677041,0.748731,0.75706,0.736977,0.66951,0.719781,0.731329,0.736119,0.689243,0.757604,0.867792,0.951238,1.01705,0.971235,0.923453,0.891829,0.871586,0.856549,0.844204,0.97807,1.07224,0.93211,0.743968,0.782526,0.922486,0.93955,1.02724,0.91865,1.00685,1.14149,1.1143,1.11041,1.11433,1.0673,1.11205,1.02568,1.0843,1.08516,1.16995,1.17686,1.34319,1.33738,1.21164,1.22206,1.37948,1.41156,1.51854,1.38157,1.44816,1.36127,1.34236,1.35495,1.44019,1.39171
1.08816,1.11796,1.11041,1.0723,1.04176,1.12948,1.14532,1.07943,0.986502,0.997271,1.07323,1.01465,0.98025,0.924925,0.972215,0.967371,1.09873,1.03524,0.894615,0.876028,0.980421,1.06513,1.04117,0.995022,1.01743,1.12929,1.16206,1.14693,1.16469,1.00926,0.954552,0.964105,0.994805,1.06785,1.1192,1.12486,1.13046,1.19806,1.2584,1.40101,1.30437,1.34048,1.2149,1.21931,1.1837,1.09613,0.984286,0.984436,0.897112,0.956948,0.915542,0.969117,1.04811,0.981721,1.06959,0.869929
0.407049,0.420344,0.503819,0.604687,0.656393,0.646531,0.702882,0.72552,0.772084,0.789372,0.734618,0.907921,0.870682,0.777167,0.744128,0.936163,0.960254,0.878907,0.826771,0.839403,0.873723,0.908962,0.845077,0.81664,0.844956,0.845447,0.903026,0.898028,1.00587,1.04116,1.03772,1.04199,0.948779,0.993413,0.893574,0.905146,0.94355,1.12335,1.22385,1.31614,1.23434,1.20943,1.30051,1.37918,1.46648,1.46758,1.53937,1.60796,1.55965,1.50313,1.43978,1.41473,1.37113,1.33028,1.54711,1.49688
0.650157,0.597698,0.64315,0.588769,0.562532,0.562005,0.567443,0.461728,0.488314,0.521922,0.607937,0.636645,0.515043,0.689247,0.694856,0.67084,0.657002,0.586215,0.589783,0.591244,0.623586,0.678901,0.745526,0.772261,0.780135,0.784548,0.743617,0.698834,0.722066,0.713496,0.764263,0.745464,0.716994,0.796878,0.722012,0.765834,0.908584,0.95655,0.997412,1.03668,0.975493,0.865744,0.834834,0.990557,1.10924,1.28288,1.26511,1.27634,1.1508,1.13354,1.2623,1.31974,1.24241,1.36216,1.3017,1.39297
0.932933,0.821458,0.833196,0.827432,0.779131,0.73573,0.752597,0.826436,0.879169,0.87416,0.949068,1.03969,0.944475,0.950685,0.851,0.891341,0.824337,0.819931,0.864905,0.765705,0.690501,0.763869,0.727463,0.738296,0.81428,0.892739,0.813726,0.696484,0.759162,0.841096,0.986382,1.00037,0.915964,0.901992,0.894251,0.920693,1.00409,0.956972,1.06854,0.939394,0.837889,0.757326,0.685954,0.817979,0.870375,0.852538,0.766865,0.789651,0.742084,0.678515,0.799014,0.811583,0.825816,0.71616,0.66586,0.541034
1.078,0.978901,1.07136,0.989545,0.891434,0.943759,0.984278,0.939005,0.915969,0.88304,0.841304,0.835492,0.87856,0.89631,0.967174,0.860795,0.910794,0.933117,1.05077,1.01135,0.838505,0.8508,0.904199,0.904093,0.931763,0.872327,0.864549,0.866936,0.769659,0.743804,0.628186,0.613162,0.58681,0.59301,0.689531,0.703251,0.759761,0.749014,0.976351,0.936864,1.11351,1.14967,0.973506,0.834414,0.898535,0.851245,1.04925,1.0473,1.07055,1.10444,1.09574,1.16573,1.13078,0.964434,0.923891,0.964153
0.737734,0.705613,0.752987,0.704188,0.710933,0.813258,0.814549,0.838634,0.825845,0.712565,0.721067,0.723439,0.755282,0.768177,0.852891,0.810995,0.770462,0.842636,0.875301,0.884971,0.877073,0.869469,0.978615,1.01599,0.947508,0.933351,0.844778,0.834387,0.748128,0.770435,0.723241,0.756316,0.718885,0.794347,0.789091,0.804582,0.782917,0.619714,0.757012,0.768158,0.955565,0.955514,1.00002,1.09997,1.20413,1.24159,1.12327,1.26485,1.30965,1.20082,1.24033,1.20821,1.2049,1.2442,1.29934,1.22166
0.14692,0.107322,0.111489,0.29309,0.307598,0.368368,0.469078,0.65307,0.563673,0.54144,0.684189,0.788965,0.779347,0.790969,0.716717,0.612284,0.627878,0.648647,0.740479,0.745891,0.803125,0.7719,0.851547,0.87050400000000006,0.907942,0.895198,0.899606,0.955301,1.12742,1.13011,1.08546,1.14941,1.12857,1.11791,1.13923,1.084,1.09822,1.19822,1.22586,1.14184,1.10061,1.0997,1.08577,1.04957,1.09565,1.0367,0.946343,0.980993,1.04522,0.971399,0.735875,0.671543,0.655153,0.668813,0.42736,0.413248
0.275075,0.337493,0.321921,0.293847,0.179718,0.33804,0.33587,0.270734,0.320927,0.388016,0.398682,0.498117,0.590044,0.670906,0.645699,0.774723,0.836034,0.907775,1.00066,0.916605,0.786788,0.708703,0.776461,0.932506,1.10097,1.00142,1.07014,1.08711,1.08859,1.15955,1.09158,1.07995,1.06898,1.18955,1.13205,1.21242,1.31358,1.31187,1.39141,1.35057,1.19591,1.17916,1.16136,1.18158,1.16866,1.20675,1.05742,1.0484,1.15428,1.13505,1.12422,1.20124,1.1793,1.19189,1.03366,1.03258
0.287011,0.406576,0.503964,0.499079,0.603352,0.567188,0.597141,0.591699,0.710395,0.85478,0.861804,0.778153,0.782266,0.635536,0.64663,0.787164,0.85911,0.882338,0.930135,0.863081,0.861556,0.860533,0.79632,0.754997,0.812303,0.713738,0.820419,0.720955,0.757391,0.843717,0.927243,0.787624,0.796557,0.788335,0.751528,0.837765,0.867699,0.876262,0.921374,1.05328,1.20621,1.20738,1.21997,1.18831,1.07269,1.03215,1.08647,1.13537,1.13784,1.08488,1.11417,1.17645,1.09086,1.09735,1.08054,1.17826
0.801332,0.701061,0.663413,0.61329,0.593628,0.563565,0.539407,0.39576,0.395005,0.341869,0.347463,0.392247,0.432879,0.510007,0.499147,0.61622,0.685426,0.812342,0.891223,0.850311,0.777573,0.858871,0.881296,0.974596,0.938223,0.908511,0.879543,0.925623,0.776367,0.805513,0.660537,0.707225,0.721078,0.692567,0.622598,0.556177,0.639618,0.747728,0.872569,0.850604,0.943299,0.989354,0.975248,0.944542,1.01052,1.02669,1.02614,1.05894,1.11045,1.11832,1.16615,1.19946,1.22482,1.20379,1.28179,1.23005
0.547456,0.574732,0.655629,0.660905,0.701774,0.682896,0.634131,0.654235,0.611103,0.67134,0.71548,0.72877,0.790425,0.851713,0.868323,0.86437,0.834151,0.800569,0.69549,0.679367,0.680807,0.577224,0.507143,0.482425,0.532698,0.72902,0.656489,0.710785,0.75899,0.901538,0.872871,0.936237,0.952441,0.93133,1.03387,1.09385,1.09602,1.14679,1.02681,1.01205,0.953322,0.928645,0.850325,0.767608,0.736495,0.674686,0.725336,0.677705,0.657074,0.685483,0.673319,0.63879,0.559137,0.544549,0.474553,0.535404
0.672886,0.559459,0.504735,0.498109,0.522073,0.597054,0.663616,0.692245,0.701867,0.65083,0.651715,0.732666,0.702377,0.699971,0.661868,0.658928,0.745239,0.718341,0.79577,0.720461,0.65467,0.616506,0.727881,0.765892,0.764162,0.700225,0.755189,0.855885,0.84845,0.76119,0.787812,0.775521,0.718237,0.778447,0.831193,0.794379,0.75616,0.844734,0.940644,0.939646,0.970967,1.04805,0.95428,0.876623,0.880119,0.738412,0.703491,0.586012,0.605408,0.582002,0.568973,0.573071,0.561841,0.565391,0.545858,0.526929
0.6269,0.63864,0.663178,0.667515,0.632847,0.604199,0.5946,0.598037,0.652175,0.666824,0.677887,0.693888,0.655625,0.692027,0.80441,0.790547,0.803633,0.765115,0.862544,0.796722,0.853939,0.721652,0.761377,0.831707,0.730546,0.806281,0.788446,0.751995,0.843121,0.816359,0.808715,0.847804,0.779514,0.745337,0.698047,0.729144,0.74711,0.811097,0.80738,0.840962,0.778425,0.86439,0.754147,0.735521,0.774091,0.823475,0.721264,0.759682,0.672451,0.698692,0.817522,0.818746,0.836324,0.82627,0.875307,0.869419
0.521051,0.575719,0.582571,0.660232,0.696551,0.536714,0.555335,0.51416,0.648578,0.620198,0.697263,0.733285,0.758027,0.768102,0.755001,0.849417,0.856753,0.8998,0.920324,1.0665,0.914742,0.855982,0.851024,0.828024,0.905726,0.806043,0.741353,0.732091,0.686516,0.73979,0.744608,0.711446,0.820148,0.816533,0.840521,0.899473,0.936019,0.933642,0.814303,0.832207,0.745167,0.774481,0.776749,0.809564,0.870091,0.796963,0.894248,0.883764,0.873749,0.756753,0.787657,0.812129,0.73239,0.655595,0.660093,0.638532
0.652678,0.611395,0.71186,0.763869,0.716071,0.706534,0.665274,0.602642,0.671711,0.710449,0.786006,0.791768,0.653205,0.694782,0.741083,0.757401,0.777014,0.88992,0.814478,0.917157,0.858001,0.844193,0.842184,0.853094,0.928551,0.884727,0.894587,0.856352,0.870007,0.897404,0.82618,0.770614,0.766651,0.607751,0.636067,0.736067,0.765354,0.835363,0.884547,0.933467,0.909927,0.858431,0.85785,1.03289,0.975316,0.874579,0.910262,0.736061,0.81167,0.829968,0.736085,0.741146,0.738185,0.83248,0.864018,0.776685
0.592409,0.491088,0.587101,0.629985,0.571645,0.555216,0.581476,0.539867,0.571231,0.588011,0.561892,0.550405,0.555877,0.599775,0.585017,0.772964,0.770437,0.778411,0.769358,0.85311,0.832105,0.883135,0.906703,0.9336,0.956176,0.911566,0.784843,0.703587,0.603867,0.669399,0.764182,0.762987,0.737365,0.76031,0.800805,0.778554,0.790374,0.853376,0.730756,0.730991,0.706778,0.684291,0.744097,0.608497,0.710451,0.781765,0.744508,0.840041,0.759837,0.684217,0.630025,0.703398,0.639811,0.642537,0.611496,0.635893
0.636059,0.770145,0.676099,0.606047,0.629111,0.553367,0.51624,0.523995,0.497915,0.513264,0.472682,0.45843,0.553587,0.585642,0.591464,0.621142,0.640702,0.667066,0.784081,0.868881,0.884167,0.838492,0.856359,0.795327,0.801642,0.862537,0.881157,1.01086,0.906978,0.967209,0.958853,0.866672,0.808171,0.767372,0.775929,0.745913,0.671903,0.631041,0.589293,0.511301,0.608849,0.645726,0.720018,0.740184,0.640571,0.627519,0.690089,0.659523,0.520367,0.626984,0.603732,0.619526,0.577602,0.470937,0.422185,0.349055
0.351945,0.385162,0.335779,0.349176,0.458475,0.452546,0.478962,0.653743,0.517606,0.430255,0.410097,0.490679,0.574577,0.606192,0.619026,0.783169,0.805757,0.659347,0.639669,0.620246,0.571671,0.437477,0.41578,0.434236,0.463757,0.538391,0.582139,0.615988,0.708433,0.745285,0.76502,0.772292,0.798806,0.882456,0.914095,0.923769,0.826318,0.767185,0.895083,1.0697,1.0351,0.994765,1.014,1.01749,1.02146,0.99412,0.935278,0.90821,0.864155,0.874246,0.738352,0.732692,0.708071,0.778793,0.762112,0.618792
0.61156,0.650009,0.73173,0.708811,0.702193,0.651251,0.634605,0.6172,0.554429,0.517269,0.503871,0.517968,0.561144,0.446068,0.463242,0.47428,0.473784,0.469651,0.411083,0.52029,0.587275,0.657191,0.687615,0.791257,0.789971,0.855094,0.869136,0.874793,0.77186,0.723496,0.771687,0.763391,0.798126,0.838642,0.836543,0.822195,0.81234,0.858782,0.874043,0.911034,0.942677,1.00978,1.04838,1.13031,1.11022,1.08639,1.01105,0.95958,0.982907,0.913846,0.965013,0.982083,1.0287,0.924576,0.840388,0.884648
0.650264,0.643521,0.627199,0.598779,0.701975,0.680424,0.683741,0.661502,0.59405,0.620353,0.596009,0.528848,0.465917,0.505679,0.486686,0.427223,0.45339,0.49719,0.570148,0.57285,0.617643,0.670226,0.71376,0.651773,0.710643,0.713288,0.745157,0.778038,0.822577,0.773169,0.775487,0.725658,0.771138,0.775467,0.758512,0.807326,0.825642,0.831001,0.830193,0.962462,0.973431,0.971648,0.974574,1.03026,1.01197,1.03736,1.05201,1.0433,1.01474,0.933241,0.883425,0.869972,0.851877,0.81416,0.895039,0.980072
0.431483,0.574197,0.598633,0.575267,0.593553,0.607794,0.689115,0.774752,0.711826,0.724157,0.694738,0.714962,0.73289,0.719146,0.732281,0.803057,0.824053,0.899284,0.906243,0.926099,0.828481,0.804861,0.805997,0.855808,0.807236,0.73894,0.701534,0.742965,0.763219,0.807361,0.91585,0.986472,1.06688,1.06596,1.04753,0.981897,0.955413,0.976434,0.973721,0.935017,0.858352,0.812543,0.794572,0.893984,0.894105,0.94543,0.95116,0.824007,0.829166,0.893935,0.949798,0.922157,0.874817,0.879783,0.91309,0.987592
0.663129,0.716048,0.785599,0.733679,0.650466,0.685902,0.669212,0.63374,0.629179,0.606001,0.67157,0.682805,0.736352,0.727214,0.789118,0.837374,0.814024,0.793846,0.789553,0.835422,0.828694,0.768906,0.738903,0.780044,0.776374,0.803159,0.849353,0.886433,0.95903,0.920385,0.89106,0.861304,0.849245,0.902971,0.979943,0.96098,0.997838,1.00101,1.00664,1.01996,0.98198,1.00032,0.971602,1.00584,1.00307,0.94263,0.876312,0.896223,0.947255,0.934822,0.964264,0.993985,0.982712,0.92019,0.902468,0.827319
0.818151,0.815156,0.76208,0.748382,0.71827,0.763377,0.705511,0.693292,0.699416,0.601261,0.616036,0.68108900000000006,0.773283,0.795197,0.766278,0.758563,0.74817,0.706646,0.713384,0.695309,0.711009,0.695058,0.666372,0.733715,0.71359,0.741576,0.718095,0.763822,0.720008,0.648727,0.62139,0.625614,0.673339,0.656301,0.670298,0.689173,0.699925,0.714086,0.799962,0.754467,0.803243,0.813452,0.841305,0.847534,0.87117,0.898652,0.884153,0.792954,0.766895,0.819508,0.843832,0.872563,0.871198,0.824745,0.809366,0.83536
0.844721,0.925846,0.8803,0.852334,0.844703,0.822521,0.821121,0.757861,0.75823,0.811924,0.846653,0.840341,0.778532,0.774871,0.813631,0.800485,0.821461,0.843595,0.795755,0.707353,0.694943,0.706407,0.708306,0.79764,0.706115,0.73121,0.724554,0.710026,0.678701,0.750662,0.721409,0.716772,0.78848,0.823743,0.80529,0.756483,0.80029,0.838548,0.798191,0.754418,0.743404,0.713984,0.744766,0.735794,0.72004,0.707045,0.658812,0.686972,0.74686,0.802369,0.771247,0.767727,0.8176,0.817207,0.797248,0.722924
0.657588,0.648806,0.716119,0.708538,0.700243,0.646293,0.653908,0.579456,0.545778,0.546325,0.60001,0.564375,0.598613,0.628907,0.674792,0.660565,0.696721,0.705999,0.674494,0.656796,0.613131,0.645509,0.691968,0.677047,0.718316,0.682387,0.705146,0.725931,0.701687,0.726053,0.705029,0.687435,0.694212,0.752196,0.798044,0.787868,0.793668,0.810031,0.803176,0.768051,0.814253,0.765795,0.701931,0.723851,0.642984,0.618086,0.679173,0.743774,0.756062,0.765469,0.713785,0.679294,0.772713,0.801671,0.82093,0.843468
0.586891,0.602818,0.586619,0.570313,0.561584,0.612625,0.62279,0.605819,0.591589,0.651834,0.666112,0.71608,0.713712,0.683073,0.737334,0.76221,0.84825,0.84152,0.787712,0.757252,0.756868,0.802026,0.820644,0.871952,0.835839,0.855065,0.851295,0.844616,0.829935,0.799264,0.750125,0.740817,0.753253,0.794485,0.814262,0.820598,0.806407,0.860688,0.815579,0.769532,0.730093,0.761356,0.727313,0.706817,0.716854,0.630817,0.5767,0.598135,0.621288,0.652646,0.654469,0.657312,0.6908,0.75531,0.721339,0.637486
0.750966,0.787818,0.772104,0.808415,0.736399,0.698902,0.72484,0.783712,0.754976,0.759997,0.755249,0.72601,0.653614,0.715126,0.740447,0.814741,0.795663,0.776235,0.737801,0.744527,0.747021,0.717269,0.741722,0.73528,0.779941,0.752794,0.740339,0.751122,0.751014,0.762033,0.775927,0.714502,0.701169,0.711014,0.698541,0.675607,0.655699,0.712089,0.724015,0.70805,0.722712,0.743719,0.757059,0.751912,0.739755,0.760912,0.737865,0.721579,0.761324,0.689735,0.641372,0.66207,0.688639,0.699678,0.719473,0.732361
0.733288,0.750932,0.798777,0.778149,0.794472,0.766577,0.786496,0.774902,0.750164,0.742266,0.775324,0.781161,0.768434,0.743991,0.732907,0.700855,0.701569,0.690654,0.721017,0.720606,0.72671,0.720635,0.731665,0.718194,0.714666,0.721389,0.728754,0.740675,0.719425,0.688347,0.709256,0.693528,0.695768,0.723977,0.722722,0.703714,0.71239,0.746812,0.750012,0.746326,0.751689,0.77189700000000006,0.749496,0.755007,0.754984,0.745328,0.792806,0.785141,0.768205,0.771154,0.746515,0.74015,0.716536,0.724762,0.747967,0.757289
0.763256,0.753272,0.749962,0.767438,0.738153,0.728755,0.708994,0.702078,0.724901,0.72732,0.752452,0.733381,0.720723,0.740194,0.797357,0.782703,0.785752,0.782574,0.79908,0.820679,0.834993,0.837085,0.870232,0.841231,0.841003,0.848266,0.858692,0.873888,0.88568,0.903195,0.921474,0.921632,0.918754,0.933807,0.941964,0.969457,0.951522,0.941276,0.911241,0.909243,0.89122,0.884704,0.88668,0.90217,0.87705,0.87837,0.883904,0.88001,0.895692,0.879323,0.842906,0.834192,0.827816,0.824453,0.844506,0.860626
0.660938,0.641269,0.638317,0.638268,0.662496,0.689152,0.701207,0.687431,0.699085,0.741151,0.742247,0.764066,0.775518,0.782296,0.803046,0.801892,0.79609,0.796276,0.838344,0.840155,0.83923,0.861582,0.876156,0.894928,0.908646,0.913802,0.907288,0.884855,0.879313,0.882697,0.885552,0.85859,0.851489,0.83312,0.830009,0.82645,0.881053,0.862363,0.867522,0.877204,0.886093,0.886275,0.87701,0.861369,0.840441,0.867075,0.889485,0.915309,0.91552,0.90817,0.900443,0.893913,0.865942,0.860314,0.835234,0.856548
1.01805,0.997068,1.01795,1.02892,1.00786,0.987849,0.992005,1.01454,1.01135,0.977078,0.975241,0.977347,0.971046,0.930804,0.906658,0.886218,0.890355,0.84704,0.800519,0.78499,0.797285,0.78362,0.780446,0.795969,0.800294,0.800096,0.799101,0.796384,0.802884,0.820891,0.81429,0.820241,0.822505,0.835921,0.844355,0.84864,0.863482,0.906164,0.930481,0.952236,0.953683,0.938291,0.912429,0.921197,0.925569,0.934984,0.952125,0.960081,0.936868,0.934464,0.933111,0.954647,0.935394,0.94268,0.929313,0.914096
0.982994,0.956649,0.954514,0.942955,0.943052,0.938757,0.890144,0.880068,0.875655,0.850645,0.846879,0.833561,0.830691,0.83461,0.850428,0.864864,0.879689,0.90105,0.902713,0.911668,0.910731,0.902425,0.90893,0.899393,0.870072,0.848077,0.829651,0.81161,0.819531,0.827032,0.855349,0.85324,0.829018,0.835571,0.829943,0.852936,0.877092,0.870933,0.886948,0.876986,0.891412,0.896728,0.898836,0.921545,0.910821,0.941493,0.955068,0.929305,0.926345,0.943817,0.964865,0.947864,0.946768,0.938249,0.933753,0.906476
