logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.247031,0.473351,0.530561,0.454082,0.41328,0.253989,0.24039,0.485521,0.627131,0.658346,0.312916,0.889566,0.970676,1.0651,0.409151,0.150987,0.429034,0.547094,0.57527,0.517185,0.676434,0.872695,0.969318,1.39355,0.934526,0.875993,0.792601,0.68807,0.98527,0.751954,0.672953,0.77866,0.696291,0.851605,0.85474000000000006,0.805169,1.01359,1.04302,1.45267,1.06205,0.996767,1.16763,1.16672,0.954634,0.736792,0.674594,0.725633,0.547116,0.585251,0.488104,0.448147,0.373173,0.141919,0.181024,0.216219,0.237019
0.414993,0.26303,0.081628,0.242543,0.129529,0.134827,0.0354629,0.0974431,0.366323,0.421179,0.764265,0.845365,0.769614,1.01998,1.19463,1.08816,0.97462,0.793587,0.955475,0.806608,0.830041,0.996861,0.819266,0.91654,1.14827,1.10515,1.16271,0.79875,0.819987,0.889975,0.834273,0.789617,0.867356,0.991999,0.943924,1.16564,1.24633,0.982717,1.0026,1.12674,1.1285,1.07446,0.83318,0.87696,0.791646,0.801527,0.72142,0.571267,0.43915,0.329878,0.495255,0.50906,0.504148,0.470279,0.553546,0.627733
0.419518,0.37837,0.469984,0.466119,0.0426576,-0.329597,-0.386859,-0.0274661,0.250429,0.171934,0.745189,0.924639,1.47697,1.26463,0.830879,0.391715,0.704859,1.03794,0.756552,0.627795,0.669962,0.715743,0.889362,1.05304,0.611608,0.394592,0.615085,0.784516,0.828393,0.723776,0.839447,0.673179,1.0057,1.35591,1.4329,1.36099,1.49762,1.52794,1.71365,1.37647,1.11109,1.3669,1.4672,1.26461,0.98947,0.817371,0.86474,0.923926,0.87709,0.593578,0.683361,0.76741,0.921963,1.10429,1.14017,0.994737
-0.177908,0.0535804,0.19936,0.157673,0.523663,-0.273649,-0.203917,-0.0848902,0.500629,0.84855,1.08895,1.08438,1.00735,1.27175,1.05847,0.304098,0.657433,0.739437,0.869121,0.75992,0.667004,0.563309,0.683116,0.577265,0.563874,0.41564,0.055803,0.10556,0.577215,0.920132,0.906242,0.976813,1.08939,1.41028,1.17948,1.16187,1.23852,1.15127,1.54503,1.82973,1.9366,1.69511,1.27192,0.94977,1.33087,1.28506,1.18364,0.712119,0.718295,0.707027,0.373824,0.111986,0.166732,0.551506,0.676136,0.609412
0.29293400000000003,0.310214,0.277209,0.249373,-0.150444,-0.230262,-0.155949,0.653428,0.71203,0.544149,0.694907,0.827004,1.10341,0.99615,0.647735,0.182038,0.646772,0.751052,0.654049,0.900293,0.957592,0.968851,0.702803,0.725986,0.239933,0.106123,0.3269,0.653298,0.560049,0.741616,1.07765,1.16855,1.36189,1.58045,1.52338,1.39924,1.1997,1.06933,1.18964,0.941865,1.13644,1.31748,1.39264,1.08369,0.863021,0.871982,1.18297,1.07514,0.818641,0.492064,0.405576,0.320744,0.256249,0.315503,0.0913206,-0.0457065
-0.247869,-0.220781,-0.112781,-0.0971422,0.168383,-0.252709,-0.250713,-0.121058,0.397351,0.513468,0.608642,0.730699,0.739162,0.992355,1.11619,0.668517,0.733089,0.690915,0.778693,0.860194,0.990877,0.798788,0.905514,0.571172,0.528067,0.469632,0.275137,0.160707,0.547234,0.766874,0.751207,0.884605,1.02229,1.46795,1.47689,1.34401,1.30113,0.977739,1.11175,1.19443,1.24433,1.57817,1.49764,1.21669,1.11552,0.786972,0.510317,0.68791,1.05725,1.4182,1.10013,0.822561,0.635299,0.427272,0.263493,0.39655
0.181844,0.236041,0.541439,0.110538,0.225182,-0.292995,-0.0231642,0.215565,0.490933,0.489567,0.772947,0.809918,1.05425,1.08085,0.556192,0.591821,0.593382,1.01988,0.764936,0.733031,0.706837,0.870311,0.790811,1.07052,1.0248,0.823072,0.808395,1.05811,1.00607,0.984469,1.06535,1.05289,1.10708,1.3374,1.21542,1.22363,1.50941,1.31797,1.64875,1.4433,1.3925399999999999,1.12635,1.02296,1.11274,1.19489,1.14984,1.04557,0.776412,0.327386,-0.136346,-0.396034,-0.163563,0.19711,0.165953,0.238332,0.172149
0.680179,0.677329,0.0195565,0.298308,0.063505,-0.0430212,-0.0918005,0.208303,0.610506,0.824237,0.77069,0.915547,0.933332,1.0955,1.22445,0.732256,0.895403,0.993957,1.15334,0.911414,0.628225,0.452479,0.824458,0.81963,0.787442,1.03502,0.980321,0.682268,1.0038,1.0288,1.04231,0.897658,1.11213,1.33233,1.53543,1.4994,1.14094,1.15714,1.08026,1.13773,0.984822,1.1536,1.34417,1.19945,1.2151,1.12982,0.707917,0.625269,0.356505,0.737486,0.642624,0.25737,-0.349581,0.10831,0.403288,0.212097
0.0328436,0.150742,0.574707,0.118335,0.170238,-0.00873033,0.0756885,0.291135,0.537541,0.486387,0.832218,0.961724,1.3367,1.32691,0.837724,0.887043,1.04828,1.23226,0.929433,1.00966,0.910428,1.01763,0.69343,0.939183,1.09052,0.906716,1.04616,1.13221,0.782771,0.727379,0.689457,0.945069,1.12114,1.14087,0.906673,0.908182,1.17503,1.0926,1.15606,1.12168,1.1229,1.49753,1.25192,1.32316,1.04219,1.28258,1.404,1.36374,1.14298,0.841151,0.378614,0.66996,0.333512,-0.140251,-0.217815,-0.643121
-0.0471366,-0.157745,0.0876648,0.671183,0.624724,0.749932,0.351185,0.547492,0.656626,0.903776,0.899964,1.16742,1.10979,1.25331,1.62009,1.57701,1.22224,0.88429,1.21867,1.05643,0.860102,0.973916,1.2033,0.969613,0.780767,1.10806,0.968063,0.813779,1.13918,1.02475,1.30568,1.13185,1.13086,0.823696,1.03213,1.00353,0.845303,1.02227,1.14954,1.02145,0.873305,0.790401,0.940647,1.14069,1.34353,1.05292,0.884671,0.809432,0.805705,0.948801,0.595774,0.373922,0.215453,0.251585,0.663136,0.515206
-0.454673,-0.301912,-0.0220729,-0.0815173,0.340186,0.397002,0.578852,0.826384,0.970936,0.807028,0.986818,1.013,1.24692,1.10292,0.607492,0.727754,0.907274,1.29515,0.954494,1.07926,1.1895,1.10281,0.83526,1.0794,1.16706,0.926119,0.893324,1.19676,0.867447,1.01107,0.856091,1.10708,1.24178,1.41847,1.30595,1.2557,1.38411,0.897284,0.749867,0.658577,0.794627,0.957703,1.04582,0.859361,0.807589,0.985955,0.989039,1.07106,0.627459,0.578872,0.45311,0.657508,0.610486,0.301164,0.499381,0.0600459
0.27305,0.227942,0.376103,0.16064,0.269403,0.0676338,-0.0424855,0.138278,0.4588,0.542192,0.808272,0.689332,0.73073,0.870499,0.79003,0.328043,0.629085,0.55689,0.248053,0.673362,0.947754,1.18355,1.07565,1.26651,1.17755,0.767922,0.869227,0.998323,0.811217,0.981213,0.985518,0.894284,0.678926,0.905842,0.838406,0.676419,0.90978,0.959522,1.24408,1.34167,1.17586,1.08007,1.0621,0.884828,0.887012,0.672787,0.885047,0.677334,0.644053,0.620032,0.929957,1.02988,1.18158,1.01154,1.16663,0.823935
1.29645,1.41024,1.14471,0.890773,1.15837,0.148618,-0.00113019,0.170557,0.211632,0.298562,0.265764,0.124233,0.158908,0.486768,0.216725,-0.367993,0.0298576,0.454061,0.52177,0.576997,0.902903,0.516199,0.594423,0.821323,0.691332,0.590865,0.634725,1.02781,0.846273,0.994834,1.1185,1.00633,0.897917,1.44003,1.12914,0.833439,0.978144,0.550987,0.764513,0.654298,0.85077,1.05718,1.07097,1.16575,0.982209,1.21381,1.01381,0.969931,0.727457,0.618957,0.647057,0.639832,0.542849,0.80057,0.366846,0.133016
0.498766,0.717132,0.523747,0.386531,0.322533,-0.136382,-0.115504,-0.0178125,0.110719,0.0392059,0.187682,0.537284,0.627269,0.366423,0.220793,0.333856,0.292635,0.249141,0.122296,0.220939,0.399541,0.540851,1.07037,0.783453,0.478041,0.43948,0.163388,0.352391,0.12311,0.383729,0.566048,0.664,0.727844,0.792732,0.589401,0.834121,1.25453,1.11862,1.27998,1.46804,1.61719,1.43271,1.21531,0.99074,0.910177,1.2689,0.960822,0.783298,0.91666,0.631331,0.49411,0.114636,-0.130199,-0.0817111,0.0807909,0.0939541
0.685699,0.713891,0.417018,0.408308,0.116134,-0.122837,-0.118736,-0.128742,0.232909,0.509476,0.595167,0.464841,0.608332,0.893778,0.576337,-0.352761,-0.384461,0.0620729,0.0453647,0.0670484,0.33572,0.337222,0.463851,0.57073,0.63601,0.346218,0.123818,0.250854,0.560501,0.597871,0.742198,0.51685,0.745299,0.998816,1.0934,0.871939,0.96384,0.988869,1.61989,1.26174,1.44718,1.31161,1.37046,1.21758,0.954475,0.973138,0.890433,0.713693,0.814096,0.67201,0.783806,0.535318,0.381996,0.228373,0.348355,-0.0687768
0.178678,0.37057,0.308064,0.565985,0.460863,-0.199151,-0.148126,-0.023921,0.329614,0.128845,0.49767,0.581254,0.652565,0.537715,0.307207,0.103536,0.406843,0.393234,0.200954,0.415005,0.227355,0.665835,0.842063,0.786521,0.453305,0.544909,0.578137,0.519639,0.729255,0.882781,0.844955,0.708651,0.737779,0.884192,0.771958,0.927724,1.13397,0.872054,1.09079,1.00172,1.2078,0.971737,0.805375,0.534497,0.672511,0.892958,0.784011,0.652519,0.843694,0.619135,0.551405,0.320724,0.207708,0.587122,0.506226,0.433813
1.10478,1.08937,1.01491,0.526725,0.728098,0.352005,0.151492,0.70228,0.906403,0.691718,0.615603,0.828469,0.524881,0.678342,0.515421,0.353382,0.840394,0.769333,0.799357,1.0406,0.98377,0.854273,0.972096,0.760979,0.497929,0.656773,0.607404,0.495869,0.774304,0.801991,1.04588,1.0592,1.35986,1.39658,1.15245,1.08324,1.14642,0.870303,0.695948,0.887995,0.919051,1.03605,0.966066,0.73183,0.686357,0.475068,0.304153,0.071825,-0.128406,-0.248378,-0.249085,-0.410344,-0.511599,-0.370394,-0.173659,-0.398854
0.977687,0.828615,0.617297,0.875038,0.540333,0.391492,0.664844,0.684979,0.780688,0.686525,0.665276,0.309468,0.630888,0.511136,0.392344,0.0445931,0.130128,0.690855,0.761269,0.598063,0.671799,0.632864,0.521478,0.667797,0.677367,0.325492,0.238614,0.541584,0.753955,1.09814,1.15457,1.31958,1.23026,1.45798,1.31285,1.0137100000000001,0.907333,1.00037,1.24386,0.711765,0.599978,0.628596,0.624164,0.566099,0.559627,0.469048,0.383982,0.278748,0.18786,0.357179,0.165944,0.0836525,-0.079962,-0.112206,-0.191608,-0.579091
0.845944,0.766822,0.727853,0.999513,0.56065,0.147008,0.24964,0.47039,0.897549,0.775707,1.03663,1.03702,0.895011,0.866891,0.92258,0.389539,0.481931,0.782935,0.68676,0.543114,0.609552,0.700731,0.8213,0.76584700000000006,0.589947,0.562598,0.656142,0.622319,0.51741,0.7767,0.664727,0.544509,0.629788,0.862866,0.691557,0.816007,0.859699,0.624478,0.775791,0.806767,1.23878,0.918514,0.523179,0.46552,0.419724,0.403414,0.219192,0.252713,0.208542,0.186649,-0.095051,-0.292467,-0.176294,-0.0175265,0.0322471,0.236148
0.962434,0.707834,0.799661,0.735633,0.429706,0.20562,0.443285,0.796893,0.748214,0.871011,0.915975,0.75385,0.867881,0.961296,0.948671,0.236958,0.413347,0.603962,0.467441,0.619063,0.848984,0.821253,0.838041,0.966624,0.823589,0.685298,0.575233,0.580908,0.716602,0.5815,0.561079,0.776438,0.893861,1.10264,0.749988,0.560185,0.798072,0.735113,0.760602,0.610892,0.912201,1.09605,0.821071,0.480495,0.478801,0.519831,0.747713,0.0933045,0.0925921,0.0379209,-0.307874,-0.440248,-0.630832,-0.0622266,0.174015,-0.0800157
1.1885,0.966571,1.1924,1.18281,1.01104,0.623223,0.580393,0.59322,0.387614,0.642505,0.847237,0.703381,0.700846,0.582695,0.730331,0.275936,0.498823,0.801731,0.740353,0.740154,0.6252,0.776539,0.694223,0.731334,0.376107,0.507685,0.393402,0.548196,0.714515,0.981429,0.879959,0.60454,0.515756,0.810668,0.794115,0.518114,0.720479,0.748074,0.984719,0.909254,0.801162,0.77719,0.740906,0.840309,0.676032,0.637233,0.350155,0.185027,0.137227,0.46181,0.655289,0.35215,-0.0513781,-0.0404363,0.0497334,0.0882997
1.18691,0.629415,0.545875,0.707258,0.747382,0.564849,0.564157,0.769713,0.75599,0.90399,0.732832,0.50167,0.760198,0.782109,0.449142,0.0601801,-0.0449904,0.2094,0.0545118,0.468996,0.686869,0.725269,0.600459,0.995966,0.828587,0.671158,0.497602,0.689537,0.570297,0.383643,0.670266,0.895811,0.74476,0.88842,0.856946,0.736925,1.0011,0.882874,0.882134,0.905962,1.23923,1.2862,0.932935,0.727491,0.60542,0.712476,0.847934,0.411595,0.264753,0.159705,-0.104688,-0.00950217,-0.329998,-0.266317,0.232297,0.230463
0.798712,0.645328,0.620152,0.609152,0.777034,0.476693,0.761338,0.993351,0.926583,0.845473,0.674666,0.536214,0.610674,0.739636,0.673784,0.349176,0.354179,0.232526,0.0437275,0.351755,0.657287,0.959915,0.933663,0.925166,0.65018,0.581546,0.622554,0.588866,0.487517,0.398181,0.706744,0.83497,0.670743,1.09179,0.84703,0.851717,0.786341,0.825253,0.888998,0.91116,1.21895,1.27576,1.285,0.914026,0.780285,0.852905,0.689749,0.391407,0.310093,0.329219,0.0243462,-0.124828,-0.237094,-0.0956744,0.00194062,0.136327
1.51887,1.44469,1.38103,1.27271,1.22563,0.619931,0.335891,0.740488,1.08329,0.925581,1.27447,1.04037,1.0096,0.896246,0.436461,-0.1858,0.277234,0.602746,0.572232,0.539381,0.712448,0.650588,0.845116,0.714209,0.664783,0.697916,0.791868,0.95375,1.14796,1.29247,1.2478,0.940851,0.69564,1.07812,0.848963,0.516776,0.780181,0.469599,0.850552,0.799704,0.726958,0.972001,0.67258,0.444563,0.859485,0.697834,0.7264,0.454739,0.43507,0.555618,0.349993,0.158818,0.16321,0.475865,0.576375,0.433154
1.0456,1.15225,1.26468,1.30784,1.12558,1.02729,0.871326,0.920105,0.99224,1.09212,1.05913,0.974819,1.05285,0.993304,0.831615,0.606979,0.306347,0.29676400000000003,0.466959,0.434516,0.60927,0.498242,0.701952,0.738405,0.760036,0.636502,0.735848,0.798794,1.2118,1.23241,1.05113,0.997248,1.1619,1.1334,1.08746,1.30505,1.08655,1.0435,0.834229,0.875919,0.748039,0.87873,1.08664,1.14173,1.09896,0.603791,0.663518,0.579185,0.374592,0.589541,0.57946,0.645882,0.598911,0.567622,0.4853,0.426088
1.18762,1.12063,0.790204,0.881356,1.12013,0.818164,0.696692,0.88711,0.749755,0.627539,0.816249,1.08418,1.13431,1.14807,0.78096,0.53876,0.558718,0.513611,0.213782,0.47527200000000003,0.533475,0.839862,0.765726,0.685819,0.522002,0.785322,0.85764,1.08151,0.904068,0.987447,1.38519,1.4369,1.18474,1.30829,1.43211,1.40409,1.51127,1.41284,1.28161,0.96656,1.06417,0.938192,0.827494,0.471724,0.692317,0.783563,0.678567,0.35652,0.194919,0.222493,0.14744,-0.0221879,-0.142839,0.283029,0.368289,0.440416
1.24993,1.06302,1.16324,0.788754,0.728888,0.644163,0.454519,0.462508,0.933222,0.698367,0.646059,0.790453,0.808547,0.77683,0.941562,0.626734,0.876718,0.640168,0.746083,0.406909,0.6047,0.463174,0.87853,0.89378,1.02399,0.874253,0.883863,0.855636,1.43457,1.70176,1.5035,1.21163,1.45216,1.71073,1.73673,1.41467,1.04304,1.10602,1.58698,1.64529,1.13834,1.0188,0.599931,0.866074,0.898055,1.00599,0.848842,1.10974,0.95192,0.777991,0.595708,0.440542,0.401892,0.316854,-0.284815,-0.110287
0.236762,0.288424,0.742779,0.874553,0.728038,0.703226,0.676407,0.447979,0.449127,0.400538,0.536129,0.726615,0.920317,1.00726,1.08498,1.05979,0.805428,1.13584,1.40678,1.05664,1.13755,1.05211,1.29058,0.864856,0.970466,1.08144,1.33114,1.12386,1.13174,0.922215,1.08817,1.59041,1.61522,1.06951,1.12574,1.50172,1.75982,1.64428,1.30602,1.29764,1.31066,1.52203,1.13517,1.10175,0.744444,0.673232,0.550673,0.731117,0.581468,0.520487,0.367473,0.895189,0.845813,1.05895,0.875928,0.737688
1.68952,1.15882,1.17086,1.2119,1.12387,0.90768,0.723409,0.614365,1.0187,1.23954,1.08882,1.17631,1.61013,1.51918,1.63527,1.12168,1.01288,0.775364,0.701856,0.689533,1.03471,0.880907,1.38496,1.43978,1.56984,0.919223,0.82888,0.422447,0.528576,0.774715,0.69926,0.484765,0.940364,1.4331,1.53102,1.35528,0.960713,0.999539,1.43698,1.41241,1.09155,1.14096,0.59674,0.738439,0.664663,0.647537,0.443403,0.505339,0.69609,0.26631,0.163254,0.242618,0.211022,0.190484,0.192897,0.0621444
0.751929,1.39046,1.0917,1.0581,1.14525,0.876325,0.802354,0.853081,0.776569,0.665691,0.834726,1.11598,1.00365,1.47861,1.05554,1.05284,0.885166,0.523805,0.642514,0.876085,1.18443,1.62346,1.74642,1.49369,0.575453,0.45812,0.172728,0.43722,0.176048,-0.175572,0.146132,0.963596,1.41803,1.35618,1.52909,1.72456,1.93305,1.68408,1.37944,1.38684,1.61962,1.49561,1.87204,1.18226,0.806868,0.472416,0.571535,0.365317,-0.160525,0.229897,0.134843,-0.0405999,-0.220144,0.064252600000000007,0.170278,-0.101391
1.26973,1.13629,1.4131,1.33024,1.01521,0.716102,1.18813,0.880258,0.952059,0.74222,0.495828,0.799099,1.18905,1.27323,1.08416,0.660496,0.647217,0.902531,1.0224,0.714252,1.37497,1.21275,1.35413,1.14413,0.776029,0.330168,0.545308,0.167089,0.079725,-0.23062,0.341243,0.844564,1.26587,0.83846,1.41484,1.52028,1.77325,1.6205,1.49336,1.32212,0.784908,1.35329,1.21734,1.12801,0.654021,0.510646,0.675192,0.327901,0.428853,0.357401,-0.149384,-0.336068,0.387648,0.402749,0.0157922,-0.0824174
0.795564,1.04502,0.967025,1.38691,1.33288,1.41289,0.728614,1.02816,0.839556,0.774564,0.953845,0.868199,0.835224,1.04455,0.364012,0.407686,0.923951,1.05269,0.546267,0.979388,1.10037,1.19003,1.39784,1.19363,0.934672,0.66841,-0.0387654,0.353714,0.160319,-0.278942,0.0912074,0.632482,0.994018,0.927689,1.35004,1.7121,1.69714,1.1153,1.2712,1.31887,1.61448,1.28306,1.20158,0.916611,0.967565,0.784776,0.386192,0.632514,0.325291,-0.137884,0.0849457,0.211842,-0.536131,-0.339447,0.25268,0.0399007
1.40941,1.17486,1.42115,1.06872,1.12866,0.396537,0.690993,0.571155,0.885069,0.708407,1.0319,1.18252,1.10328,1.07237,1.0647,0.754685,1.1074,1.03087,1.0695,0.575339,0.926618,1.2018,1.37233,1.22252,0.543908,0.522165,0.464179,0.122213,0.175056,0.354571,0.140392,0.311599,1.12547,1.59041,1.43764,1.62649,1.43362,1.1308,1.27048,1.30822,1.24165,1.57516,1.43542,1.4099,1.17521,0.942044,0.975638,0.189976,-0.0660598,-0.243799,-0.861129,-1.01004,-0.203235,0.0914293,0.189793,0.0861642
0.648282,1.08102,1.10527,1.43899,1.17945,0.745001,-0.117751,0.340205,0.38044,0.580998,0.429523,0.649517,0.696243,1.57549,1.41243,0.196107,0.0147628,0.153637,0.435399,0.636808,0.390321,0.756613,1.30736,0.993686,0.877437,0.395832,0.243253,0.147543,0.0860632,0.545982,0.660157,0.763524,1.57811,1.83738,1.76647,1.91157,1.56011,0.831274,1.21882,0.729895,0.939758,0.907059,1.0676,0.741753,1.04794,1.10181,0.560964,0.440575,0.072733,-0.11315,0.428596,0.358998,-0.400319,-0.479433,0.0416488,-0.33904
1.6861,0.873296,0.878135,0.763348,0.800168,-0.00959263,0.225444,0.242901,0.352938,0.521146,0.0523748,0.656236,1.29071,1.13611,0.607474,0.0368532,0.246729,0.374362,0.483066,0.241222,0.0636114,0.330131,0.586701,0.68761,0.300047,0.729753,0.358123,-0.116641,0.133194,0.686185,0.616399,0.522777,1.47209,1.93426,1.72624,1.45547,1.63768,0.85472,0.831307,0.967714,1.26272,1.17384,1.30298,1.15321,0.984964,0.747098,0.518823,0.0469855,-0.0727619,0.442237,0.0366336,-0.288135,-0.261282,0.019872,-0.235928,-0.141319
-0.487546,0.0531828,0.702435,0.882416,1.04729,1.21084,0.857528,0.630013,0.702409,0.25827,0.933673,0.95609,0.973126,1.3552,1.22047,1.15342,1.249,0.567949,0.214624,0.214949,0.641381,0.774558,0.889466,0.689308,0.658991,0.0848128,0.288947,1.06593,0.840049,0.670404,1.00171,1.60268,1.19965,0.983054,1.44797,1.58391,1.17083,1.32652,1.46315,0.919513,0.935517,1.14357,1.17772,0.740844,0.503645,0.894849,0.886352,1.05691,1.03082,0.609176,0.0134613,0.044552,0.143499,0.301759,-0.22629,-0.0903804
0.259822,0.366161,0.28318,1.02232,0.441229,0.556249,0.40652,0.602523,0.738669,0.708773,0.467855,0.585367,1.34625,1.27582,0.964512,1.35866,0.731189,0.699617,0.281437,0.286343,0.231512,0.924229,0.717187,0.872514,0.174991,0.207308,0.336116,0.778542,0.786649,0.606865,0.897633,1.58795,1.56293,1.03695,1.32088,1.51627,1.31584,1.03865,1.49682,0.991407,1.33022,1.27499,1.30024,1.30759,0.64301,0.599667,1.14297,1.54881,1.19346,0.59978,0.549162,0.540178,0.21531,-0.170398,0.642458,0.669214
0.132345,0.328624,0.396952,0.631626,1.0954,0.939527,0.375131,-0.168035,0.293765,0.745031,0.327599,-0.107307,0.222406,1.45857,1.61847,0.28906,0.257404,0.380505,0.252792,0.269132,0.366612,0.0508729,0.861307,0.944403,0.208704,0.375518,0.342578,0.464066,0.264301,0.981534,1.19597,1.51323,1.62618,1.34897,1.32162,1.49756,1.73257,1.38056,1.31488,1.2755,0.958587,1.58053,1.1556,0.878397,0.881584,1.02631,1.19378,1.04896,0.854501,0.56474,0.0760896,0.0945779,0.528035,1.14384,0.728517,0.580698
-0.0880458,0.286899,0.143501,0.483307,-0.00782522,-0.0931525,-0.20627,0.285697,0.584351,0.197926,0.537924,1.11083,1.20464,0.586406,0.192524,0.832693,1.14978,0.432252,0.308475,-0.0816003,0.370173,0.987456,0.950255,1.01045,1.03641,0.58483,0.982739,1.2009,1.57902,0.972946,0.891599,0.865496,0.664454,0.697477,0.982304,1.01592,0.504126,0.614056,0.713298,0.816448,1.05665,0.791466,1.02149,0.638721,0.878965,1.04907,1.23318,1.02771,1.0748,1.12352,0.636245,0.372684,0.918058,1.10351,1.12803,1.30011
0.709311,1.08874,0.273435,0.44476,0.529455,0.376685,-0.0703273,-0.0805776,-0.396828,0.213689,0.032687,-0.188269,0.102946,0.867764,0.97949,0.498605,0.0725284,0.280369,0.293161,0.727224,0.384917,0.289068,0.946294,1.02838,1.33664,1.36307,1.16586,0.576073,0.583089,0.271283,0.738201,0.562437,1.07001,0.566975,0.569378,1.04933,1.2124,1.20983,1.4019,0.983882,0.794221,1.29967,1.39441,1.17792,1.1111,0.943479,0.743515,0.340322,0.3706,0.836798,0.476641,0.989421,1.03059,1.31375,1.42812,1.08559
0.431979,0.549835,1.19111,1.31567,1.0132,0.765472,0.614223,-0.0301551,0.554351,-0.13522,0.0440428,0.564144,0.785407,0.822555,0.575249,1.21021,0.775021,0.11399,-0.135927,-0.497922,-0.137614,0.474187,0.414546,0.583346,0.226473,0.144974,0.641993,0.81982,0.80238,0.650841,0.361019,0.814907,0.52132,0.753704,1.01063,0.708403,0.759091,0.919789,0.850935,1.21124,1.16121,1.18187,0.995845,0.752081,0.919266,0.595069,1.06228,1.53967,1.27793,1.11845,0.363884,0.505397,0.0357024,-0.105741,-0.0489293,-0.190293
-0.0515585,0.477277,1.2181,0.936545,0.850931,0.822427,0.15977,0.179829,0.329578,0.147205,0.189664,0.376291,0.341803,0.257299,0.586926,0.945322,0.668037,-0.0273545,-0.150018,-0.246292,0.0405587,0.295349,0.424884,0.715396,0.415123,0.541734,1.01624,0.957708,0.572309,0.543444,0.198441,0.760187,1.05799,0.759504,0.998618,1.49334,1.12716,1.15093,0.991502,1.27821,1.08694,1.07647,0.934741,1.17092,0.556743,0.917434,1.26059,1.26505,0.920802,0.618481,0.945704,0.720692,0.878074,-0.0675638,-0.292185,0.107458
1.13706,0.539602,0.263964,0.832837,0.74719,0.985116,0.911387,0.743192,0.474768,0.557809,0.407416,0.198751,0.567293,0.98592900000000006,0.839887,0.480818,0.51213,0.537045,0.267838,0.274168,0.156242,0.166603,0.403833,0.247009,0.741883,0.834399,0.611335,0.759792,0.761869,0.0782184,0.384076,0.0802497,0.434641,0.752458,1.18823,1.17841,1.86223,1.7099,1.76616,1.04575,0.704624,1.19842,1.17291,1.33357,1.61926,1.32606,1.55248,1.33674,1.33988,1.11069,0.768448,0.359011,0.749266,0.677145,0.606007,1.09038
0.599998,0.747588,0.591885,0.531876,0.864221,0.881658,0.693131,0.792641,0.777671,0.580195,0.79336,0.434042,0.448649,0.464954,0.637522,0.830275,0.822833,0.460186,0.348717,-0.0223462,0.0528585,0.00744268,0.244736,0.586511,0.641188,0.589265,0.44851,0.61949,0.577863,0.246501,0.186058,0.108665,0.248426,0.723274,0.730539,1.43465,1.80451,1.92519,1.80705,1.20468,1.19154,0.776312,1.01631,1.43151,1.51447,1.58475,1.26791,1.7623,1.54265,1.27901,0.822361,1.02776,0.55419,0.612023,1.04772,0.515149
0.0337357,-0.0725281,0.197036,0.821282,0.916278,1.46436,1.51494,1.08612,1.02583,0.951226,0.41553,0.52618,0.307353,0.434372,0.422573,1.19767,0.27491,0.131164,-0.0372383,0.0329959,-0.107841,0.123096,0.433099,0.432209,0.553391,0.67918,0.806985,0.717797,0.35702,0.120664,-0.0570378,0.436814,0.768996,0.308224,1.03964,1.22063,1.31447,1.67148,1.53892,1.56161,0.962422,1.4121,1.48651,1.24719,1.29748,1.15383,1.39445,1.20327,0.585733,0.827921,0.682003,1.23132,0.991384,0.688368,1.3843,0.872082
0.0189002,0.668037,0.87194,0.504924,0.42648,0.689148,0.78296,0.846244,0.654915,0.443784,0.724215,0.375382,0.309005,0.432952,0.408587,0.415419,0.658554,0.024258,0.266121,0.0607809,0.208468,0.112841,0.32401,0.878364,0.808636,0.605022,0.290462,0.710408,0.61854,0.0731376,0.297248,0.436406,0.49185,0.976887,1.18214,1.65707,1.64462,1.34349,1.3278,1.19968,1.60375,1.20882,1.11882,1.23397,0.770437,0.877098,0.722111,0.768727,0.960254,0.659472,0.968218,0.815866,1.21849,0.912677,0.740504,0.751583
0.868269,0.605952,0.221851,0.694823,0.446461,0.317419,0.308246,0.0280868,0.453418,0.484121,0.150239,0.349785,0.541232,0.326908,0.297375,0.131829,0.0675372,0.54046400000000006,0.235773,0.223943,0.0704624,0.0156886,0.131852,-0.00451994,0.0696671,0.482288,0.837258,0.578397,0.556723,0.626311,0.380478,0.47743,0.748932,0.755568,1.0707,1.07217,1.04653,0.999984,0.938436,0.83927,0.464905,0.993397,1.12047,0.944559,0.940503,1.13146,1.01029,0.948351,0.919633,0.548939,0.682526,0.136876,0.50676,-0.0226824,0.360051,0.374649
