logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.893919,0.760358,0.564246,0.562853,0.742196,0.74373,0.750694,0.765509,0.620075,0.691684,0.506478,0.630048,0.769535,0.579155,0.360018,0.417434,0.42223,0.385864,0.3516,0.397822,0.433727,0.580505,0.546304,0.556136,0.669949,0.749753,0.82544,0.839724,0.769231,0.716004,0.656983,0.766049,0.762807,0.911234,0.832234,0.805577,0.950487,1.23201,1.05164,1.15922,0.846395,0.711529,0.607006,0.708342,0.748912,0.69046,0.838839,0.892729,0.874299,0.667805,0.594541,0.631528,0.484265,0.575662,0.441733,0.425504
0.842175,0.724162,0.679769,0.660683,0.698691,0.706495,0.624377,0.591886,0.766704,0.753323,0.633554,0.48238,0.56025,0.478853,0.407992,0.548236,0.504246,0.577148,0.482818,0.585013,0.542179,0.689678,0.625765,0.474953,0.524512,0.52423,0.474934,0.615867,0.599693,0.677736,0.802807,0.80339,0.899956,0.932287,0.911547,0.802825,0.866043,0.822781,0.733792,0.516725,0.773137,0.814869,0.850845,0.871042,0.652934,0.45148,0.428398,0.501442,0.442885,0.492452,0.581692,0.769028,0.743408,0.786971,0.627201,0.525557
0.811468,0.881095,0.863358,0.80934,0.820623,0.789964,0.629261,0.458636,0.471005,0.645564,0.360228,0.273341,0.546537,0.495048,0.554796,0.520338,0.660937,0.737846,0.742862,0.808472,0.641102,0.623478,0.619334,0.635828,0.696279,0.765347,0.687117,0.647922,0.809097,0.797137,0.842661,0.850102,0.884141,0.991613,0.802948,0.887763,1.02166,1.00584,0.844439,0.898085,0.588133,0.504584,0.458734,0.238604,0.2146,0.47424,0.580549,0.633727,0.66319,0.624441,0.515452,0.560476,0.456243,0.51257,0.43299,0.302413
0.67193,0.658703,0.714938,0.552606,0.530177,0.678001,0.613641,0.570287,0.638666,0.881805,0.75555,0.553283,0.711308,0.573733,0.586521,0.547252,0.507418,0.41581,0.429153,0.478077,0.524139,0.606994,0.678984,0.676067,0.626215,0.825257,0.839079,0.789039,1.0575,0.899793,0.973286,0.908765,0.973762,1.12594,0.938998,0.924104,0.863179,0.875183,0.870376,0.754487,0.960265,0.777157,0.921635,1.00818,0.840973,0.877246,0.824237,0.62214,0.600302,0.712415,0.973219,1.0883,1.10741,1.0879,0.878322,0.876491
0.678888,0.80086,0.787127,0.768367,0.742163,0.732597,0.525555,0.601677,0.658134,0.694441,0.513986,0.53545,0.420883,0.235146,0.677375,0.531664,0.494603,0.551298,0.685633,0.800568,0.880324,0.641914,0.788249,0.663599,0.830744,0.613705,0.72805,0.905004,0.89461,0.819369,0.869324,0.820327,0.974244,1.15139,1.13745,1.23903,1.20914,1.13586,1.20509,1.15553,1.24467,1.06817,1.19503,1.33092,1.22329,1.31616,1.13957,1.14461,1.23586,1.297,1.29157,1.22374,1.01005,0.965076,0.86362,0.950967
0.662447,0.687514,0.679592,0.407074,0.530212,0.5293,0.452992,0.747635,0.690564,0.697279,0.569415,0.607116,0.587172,0.324306,0.443586,0.261974,0.535365,0.820251,0.910506,0.826378,0.911379,0.807689,1.07171,0.885141,1.02872,0.972952,1.11179,1.11061,1.08607,1.18649,1.43354,1.32333,1.35826,1.21805,1.099,1.0308,1.01839,0.957504,1.01725,1.0434,1.20089,1.04512,1.19284,1.37113,1.28726,1.38663,1.22772,1.26919,1.39288,1.47481,1.34357,1.20753,1.20746,1.23013,1.41748,1.48847
0.604462,0.619609,0.588698,0.391514,0.635496,0.600984,0.396715,0.564234,0.699001,0.895925,0.712883,0.553437,0.525188,0.361989,0.444803,0.703633,0.639997,0.513215,0.74804,0.875278,0.912349,0.706513,0.789559,0.876741,0.775803,0.832759,1.12294,1.26269,1.43235,1.32916,1.31699,1.06786,1.14119,1.27613,1.25555,1.32102,1.50288,1.41326,1.12658,0.958453,1.11947,1.02092,1.03065,1.05271,1.0576,1.32053,1.19046,1.12217,1.08268,1.17606,1.15058,1.12095,1.11757,1.04225,0.882197,0.933138
0.693671,0.790318,0.668563,0.501283,0.642758,0.620878,0.575095,0.617268,0.429868,0.402589,0.385387,0.530011,0.593994,0.628914,0.622954,0.406961,0.578604,0.74454,0.772394,0.627658,0.775269,0.936325,0.897727,0.869252,1.02067,1.11261,0.996512,0.900892,0.973815,0.956661,1.2589,1.4109,1.41489,1.37952,1.36247,1.29007,1.16611,1.15259,1.12136,1.26834,1.35125,1.08856,1.05362,1.17045,1.05609,1.10259,1.1217,1.32405,1.38648,1.46032,1.26248,1.24397,1.30096,1.21313,1.27401,1.24427
0.764625,1.00717,0.793777,0.723898,0.799663,0.692317,0.599012,0.659265,0.625874,0.738343,0.730228,0.666764,0.463963,0.42568,0.573843,0.617287,0.628425,0.518051,0.683028,0.870639,0.947845,0.988356,0.96379,1.22247,0.970209,0.953651,1.05184,1.15723,1.25329,1.18636,1.27042,1.21648,1.19101,1.31864,1.39505,1.51157,1.52292,1.5053,1.45366,1.44925,1.39961,1.21228,1.26406,1.34293,1.17009,1.19474,1.15644,1.13343,1.03121,1.03327,0.995505,1.23306,1.303,1.26623,1.08042,1.05871
0.365193,0.507678,0.431263,0.281897,0.527754,0.555224,0.542227,0.579642,0.636116,0.64186,0.728846,0.643453,0.702416,0.793037,0.831638,0.99602,1.034,0.893459,0.834693,0.933955,0.768027,0.650078,0.914191,0.852073,0.90698,0.812756,0.869849,0.991665,0.907343,1.03489,0.979281,1.01881,1.08266,1.10292,1.1482,0.961463,0.911713,0.935242,1.12633,1.03776,1.07413,1.34327,1.19254,1.17378,1.08171,1.06498,1.02196,1.00843,1.1171,1.19081,1.24964,1.15518,0.987667,0.723787,0.751852,0.771752
0.626238,0.493049,0.4398,0.504888,0.505032,0.731976,0.697936,0.564082,0.662529,0.694382,0.78926,0.755092,0.766144,0.827643,0.631573,0.644688,0.759607,0.763075,0.768487,0.919265,0.878009,0.775939,0.884736,0.718476,0.783658,0.863158,0.835412,0.96539,0.861997,0.861209,0.898798,0.869685,0.856431,0.945594,1.04008,1.28477,1.40588,1.60876,1.64508,1.43264,1.37285,1.43772,1.26702,1.14768,1.18877,1.28691,1.23771,1.07995,0.726125,0.753904,0.787271,0.648263,0.617021,0.799132,0.959205,0.909716
0.932192,1.01167,1.04337,0.842135,0.580234,0.645916,0.655455,0.823509,0.959228,1.0257,0.926727,0.766901,0.878347,0.706801,0.752493,0.838326,0.57287,0.890329,0.993494,0.988058,0.960727,0.893416,0.862211,0.974641,0.902741,0.711386,0.686306,0.660133,0.749989,0.720585,0.678468,0.73631,0.89919,1.17845,1.24336,1.35109,1.22843,1.12642,1.15985,1.20981,1.24027,1.04215,1.44483,1.28489,1.13665,1.17413,0.954363,1.03272,1.02809,1.25232,1.2652,0.949483,0.676085,0.747172,0.591247,0.558138
-0.00677003,0.214425,0.29865,0.251882,0.437282,0.754312,0.864103,0.889643,0.842011,1.03463,1.1162,1.10411,1.18599,0.892648,0.827766,0.896584,0.77542,0.884383,0.896825,0.965204,1.12344,1.17098,0.980239,0.856705,0.765794,0.715647,0.752652,0.698599,0.809073,0.867241,0.998524,1.23216,1.23567,1.11776,0.971679,1.18214,1.25108,1.19256,1.20946,1.07666,1.09062,0.904815,1.16871,0.966781,0.913828,1.19024,1.18047,1.09128,0.878838,0.847645,0.976058,0.73947,0.824452,1.12461,1.27102,1.16138
0.308354,0.188756,0.23481,0.463982,0.575611,0.476026,0.598468,0.751946,1.00861,1.03185,1.01269,1.041,0.951582,1.08345,1.16712,0.875106,0.5766,0.842189,0.904148,0.981282,0.917165,1.03704,0.929286,0.795004,0.588613,0.619248,0.735283,0.789317,0.901455,0.810976,1.03729,1.23387,1.31539,1.15784,1.04866,1.028,1.00049,0.938734,0.959442,1.04865,0.854583,0.917229,0.902044,1.12997,1.35877,1.3058,1.2622,1.15209,1.2014,1.14315,1.04894,1.27917,1.15949,0.902058,0.784941,0.922842
0.512183,0.529359,0.547002,0.585531,0.590127,0.446962,0.70584,0.694684,0.810584,0.882007,0.89611,0.992693,1.10029,0.831996,0.623017,0.832713,0.91501999999999994,0.984568,0.910825,1.06967,1.07179,0.97699,0.826814,0.818361,0.738991,0.681411,0.389019,0.462198,0.679155,0.71806,0.802078,0.741759,0.805823,0.901464,0.994668,1.1006,1.10211,0.975158,0.950226,1.09114,1.0318,1.38329,1.27992,1.15372,1.28155,1.39472,1.40658,1.27785,1.38328,1.17881,1.15314,1.10694,0.80543,0.585029,0.731584,0.902949
0.302075,0.593514,0.369254,0.210906,0.566042,0.499488,0.528904,0.66311,0.748347,0.817977,0.779768,0.787188,0.903219,0.842434,0.794187,0.962581,1.07477,1.00044,0.742681,0.780157,0.896014,0.864713,0.908572,0.98958,1.18734,1.07658,1.1763,1.16817,1.1569,1.22707,1.09121,1.02745,1.1092,1.19182,1.15595,1.15786,1.3427,1.49275,1.15046,1.18151,1.43061,0.989511,0.78214,0.7335,0.766537,0.781187,0.875245,0.835437,0.946673,0.742441,0.822583,1.06171,1.39966,1.59735,1.56969,1.61513
0.25529,0.0577344,0.173525,0.363185,0.290239,0.490801,0.617047,0.660204,0.676791,0.714879,0.744046,0.904902,0.92357,0.933098,0.932138,0.888452,1.06107,1.10942,1.19534,1.10289,1.03036,1.04098,1.02905,1.20212,1.05528,1.16932,1.06496,1.22459,1.28779,1.10169,1.05602,0.962403,0.834915,0.906629,1.17868,1.27711,1.08679,0.98857,1.33572,1.13255,0.80786500000000006,1.08644,0.975817,0.670302,0.391776,0.44422,0.656615,0.806276,1.01471,1.1213,1.38611,1.47696,1.20547,1.31864,1.56326,1.68944
-0.124142,-0.164674,-0.0371308,0.141594,0.0364786,0.0580495,0.204377,0.388628,0.635277,0.727734,0.782525,0.951537,0.848028,0.908349,0.931881,0.824957,0.859685,0.731313,0.997723,0.99865,1.09504,1.10119,0.953106,0.910026,0.895193,1.08064,0.996025,0.996787,1.10663,1.23137,1.2462,1.41237,1.57019,1.46339,1.2069,1.25187,1.2737,0.958002,1.04837,0.953577,0.751334,0.862463,0.6742,0.80026,0.994649,1.08709,0.978607,0.808079,0.70459,0.750471,0.863768,0.988745,0.762013,0.556111,0.619525,0.763944
0.509393,0.532547,0.38065,0.506823,0.69,0.590176,0.499402,0.402904,0.339673,0.428129,0.214088,0.233985,0.239067,0.540688,0.645226,0.579635,0.729222,0.669797,0.82357,0.793373,0.810381,0.79779,0.727197,0.724797,0.626233,0.720978,0.765992,0.751811,0.510121,0.553186,0.734101,0.825046,0.678917,0.757534,0.728951,0.905384,0.977341,1.20765,1.27149,1.32033,1.00318,1.06665,1.08568,0.988788,0.876928,0.712487,0.791218,0.828911,0.608985,0.692148,0.656272,0.628492,0.692402,0.896139,0.969536,0.998351
0.342193,0.473722,0.332897,0.383999,0.567066,0.43871,0.505267,0.701551,0.385366,0.49075,0.364401,0.380471,0.490646,0.45816,0.454444,0.809231,0.848323,1.01565,1.00543,1.0245,0.876829,0.754098,0.747418,0.579455,0.640928,0.534505,0.387487,0.612819,0.828414,0.8666,0.610655,0.810185,0.786425,0.980849,1.12343,1.17232,1.10078,1.23121,0.998117,1.04941,1.02903,0.983027,0.741327,0.787021,0.782172,0.703043,0.714705,0.747525,0.640537,0.876237,0.80801,0.652288,0.707579,0.709998,0.52442,0.325881
0.614425,0.569432,0.506085,0.516511,0.623439,0.446057,0.450695,0.530568,0.361558,0.629542,0.509379,0.438106,0.489046,0.570382,0.573613,0.754551,0.683328,0.780566,0.79922,0.90611,0.827554,0.815418,0.774861,0.587212,0.650216,0.790974,0.805299,0.828553,0.828688,0.958766,0.967361,1.26381,1.14984,1.02648,1.10341,0.909489,1.06924,1.0661,1.07101,0.852096,0.965424,0.790786,0.660767,0.802647,0.717629,0.743045,0.701641,0.564227,0.686656,0.559228,0.475209,0.651543,0.589327,0.521789,0.543247,0.498399
0.572029,0.65063,0.676665,0.618183,0.567325,0.685599,0.872404,0.838019,0.644184,0.898945,0.862225,0.900229,0.725263,0.7763,0.700604,0.758704,0.695564,0.761781,0.887104,0.811276,1.01488,0.905436,0.779853,0.927118,0.856932,0.916943,1.10419,0.907345,0.743972,0.692639,0.745424,0.823759,0.699039,0.825581,0.891483,0.828753,0.987262,1.08384,0.971915,0.875562,0.839726,0.832852,0.712871,0.769763,0.718204,0.784413,0.623405,0.601758,0.456354,0.579849,0.592281,0.414981,0.460263,0.462153,0.535633,0.382691
0.601661,0.659461,0.719677,0.748187,0.915922,0.868164,0.704171,0.619738,0.794914,0.9599,0.78536,0.854872,0.911663,0.907983,0.827228,0.93374,0.916856,0.88465,0.939195,0.830877,1.10792,0.876116,0.646941,0.840138,0.805378,0.864936,0.987144,0.981056,1.23668,1.1488,1.23209,1.24804,1.23127,1.03264,1.03795,0.980022,0.942044,0.947969,0.894019,0.85836,0.825388,0.662152,0.672533,0.678044,0.815207,0.751879,0.758561,0.777543,0.927606,1.01636,1.11204,1.15265,1.21034,1.17739,1.16541,1.42137
0.953058,0.772628,0.661232,0.662683,0.60957,0.703571,0.703996,0.704717,0.874851,0.875053,0.782599,0.917206,1.1424,1.10074,1.08347,1.21924,1.23576,1.27474,1.07291,0.902619,0.99566,0.882303,0.783312,0.968186,0.8088,0.839642,0.718122,0.780278,0.937208,0.905884,0.930289,0.946852,0.914447,1.01178,1.20227,1.13233,1.19818,1.04854,1.02642,1.01575,1.18981,1.08094,1.01703,0.892672,0.836279,0.868745,0.855743,1.05922,1.07823,1.02811,1.09903,0.86435,0.879372,1.08235,1.09381,1.13791
0.443635,0.371734,0.228947,0.312549,0.458766,0.577469,0.601736,0.85,0.960825,0.913427,0.879606,0.858414,0.811379,0.750192,0.592533,0.659551,0.760042,0.794302,0.898601,0.90104,1.03017,1.02734,0.81995,0.754071,0.906166,0.625581,0.745494,0.747564,0.722883,0.93958,0.981547,0.890949,0.979994,0.967995,0.979888,1.09316,1.00601,0.997777,1.01473,0.963222,0.883195,0.972586,0.976188,0.907771,0.784359,0.867963,0.830379,1.04904,1.01315,0.982126,1.11596,1.03381,1.02725,1.10783,1.20884,1.19286
0.125782,0.240604,0.347969,0.355343,0.365266,0.394273,0.629819,0.73257,0.87724,0.982551,0.966131,0.947301,0.823256,0.676609,0.742124,0.629769,0.673502,0.812606,0.802005,0.881341,0.830797,0.808253,0.938885,0.927385,0.766301,0.939847,0.818473,0.868227,0.933835,0.79174,0.851718,1.07051,1.06893,1.09115,1.12381,0.975528,0.911283,0.894392,0.9048,1.00519,1.11435,1.02058,0.932236,0.860271,0.91533,0.903797,1.00364,0.913163,1.00171,1.05674,0.97951,0.981362,1.01853,0.992891,1.09629,1.08826
0.767048,0.689217,0.632206,0.654355,0.603723,0.477519,0.45529,0.382373,0.478982,0.528166,0.487133,0.512561,0.681535,0.711909,0.845817,0.948327,0.944368,0.95381,0.880904,0.763459,0.605987,0.726066,0.686971,0.819132,0.733442,0.674828,0.772791,0.82579,0.705061,0.751144,0.694348,0.767634,0.888104,0.891062,0.865193,0.773604,0.82927,0.940949,0.83822700000000006,1.00187,1.02182,0.915548,1.01663,0.975242,0.925934,1.01766,1.18433,1.08875,0.990957,1.01103,1.1197,1.04912,1.09235,1.12826,1.14157,1.12747
0.458528,0.449332,0.459361,0.507609,0.606254,0.699479,0.703775,0.80712,0.859692,0.95123,0.927097,0.814524,0.819905,0.667366,0.605071,0.517516,0.531512,0.573636,0.601955,0.749588,0.700745,0.878986,0.856224,0.947205,0.80654,0.708707,0.730218,0.764009,0.832651,0.87673,0.890698,0.861204,0.966008,0.944142,0.844771,0.7944,0.783299,0.748892,0.861767,0.882631,0.829383,0.736629,0.709124,0.819344,0.760513,0.778328,0.720723,0.747243,0.70133,0.786961,0.84656,0.86851,0.712732,0.806973,0.892078,0.93109
0.661095,0.710827,0.705794,0.711302,0.747267,0.632389,0.587395,0.580325,0.399356,0.42366,0.397944,0.364268,0.543269,0.549704,0.842712,0.774694,0.658123,0.703292,0.707667,0.700007,0.722837,0.800638,0.864954,0.689613,0.601091,0.669193,0.874274,0.959926,1.09351,0.938083,0.896998,0.816556,0.799048,0.842555,0.975409,0.898326,1.0078,1.07523,1.26476,1.14594,1.19363,1.13004,1.01004,1.12991,1.11308,1.17806,1.24658,1.40021,1.2593,1.32454,1.37428,1.45722,1.25574,1.1743,1.13558,1.12481
0.206228,0.333903,0.426816,0.537103,0.683633,0.831412,1.09902,1.14623,1.12831,0.911665,0.856315,0.954059,0.918762,0.915898,0.922065,1.00151,0.68713,0.750176,0.77802,0.818023,0.949193,0.960327,0.93509,0.809067,0.668644,0.824304,0.711061,0.767704,0.911405,0.975848,1.01489,1.04554,0.894211,0.956008,1.10691,1.14953,1.20865,1.09362,1.23311,1.08371,1.02107,0.962713,0.984698,0.967421,1.00579,1.09212,1.07953,1.25478,1.42577,1.42007,1.24629,1.16096,1.19594,1.29941,1.32248,1.10043
0.749391,0.776844,0.837419,0.843294,0.676193,0.598381,0.61411,0.721913,0.973336,1.112,1.24421,1.30043,1.16724,1.05171,0.978707,1.09646,0.950497,1.06431,0.942801,0.820283,0.739442,0.624583,0.660157,0.652274,0.767221,0.851988,0.860658,0.724944,0.802222,0.738543,0.927258,1.0482,1.10334,1.01657,1.08728,1.04474,1.0453,0.900191,0.901226,0.764381,0.692775,0.901842,0.903612,0.912144,0.964989,0.941748,0.947218,1.04831,1.11465,1.18395,1.19743,1.31695,1.40604,1.37785,1.35308,1.40619
0.839225,0.827802,0.863619,0.916036,0.945684,0.94515,0.875485,0.944826,1.11984,1.02923,0.846245,0.668574,0.471085,0.634436,0.490809,0.554662,0.635758,0.482002,0.456,0.425154,0.463137,0.538762,0.455232,0.497034,0.48252,0.505485,0.485099,0.420097,0.516971,0.643892,0.867669,0.799063,0.803743,0.740155,0.825532,0.909689,1.10979,1.18044,1.32921,1.30064,1.25326,1.276,1.26241,1.33367,1.35402,1.32232,1.32601,1.25314,1.19858,1.17265,1.20781,1.28721,1.13571,1.19702,1.26908,1.31572
0.794016,0.723878,0.643544,0.575052,0.615724,0.713102,0.799313,0.965359,0.894333,0.839334,0.829064,0.729019,0.680774,0.365471,0.400988,0.208376,0.186972,0.274247,0.465615,0.406231,0.477827,0.466917,0.60001,0.649307,0.624779,0.433619,0.468488,0.588802,0.7494,0.766491,0.807815,0.833436,0.847707,0.896225,1.0854,1.07843,1.28183,1.35635,1.38519,1.41334,1.36032,1.37204,1.27237,1.25705,1.08672,1.32396,1.26748,1.31382,1.60938,1.65618,1.58425,1.55277,1.33021,1.22383,1.20637,1.11484
0.464468,0.622064,0.544577,0.663485,0.682855,0.696239,0.544506,0.629288,0.583618,0.655397,0.696541,0.615043,0.644764,0.538046,0.699044,0.5968,0.526351,0.421131,0.449777,0.447065,0.592842,0.561829,0.526673,0.494999,0.519388,0.443461,0.496905,0.594895,0.580988,0.673119,0.885632,1.14835,1.08357,1.18163,1.23392,1.15979,1.11138,1.09843,1.17312,1.1181,1.09546,1.21126,1.21123,1.3657,1.32439,1.53805,1.4046400000000001,1.25519,1.288,1.27387,1.38518,1.29494,1.4441,1.57656,1.65598,1.66689
0.70481,0.621234,0.588252,0.581972,0.588763,0.556169,0.60203,0.47094,0.50973,0.581998,0.481473,0.450458,0.30273,0.35435,0.306845,0.367211,0.378428,0.558942,0.531157,0.539519,0.456522,0.404077,0.434698,0.54563,0.557202,0.66252,0.776619,0.86029,0.888122,0.872585,0.880176,0.77658,0.845579,0.901161,1.02588,1.03204,1.14876,1.18625,1.24256,1.32267,1.249,1.17064,1.10139,1.07628,1.10918,1.27265,1.2966,1.47843,1.52602,1.34824,1.55184,1.57186,1.52588,1.59064,1.59049,1.60023
0.580388,0.53004,0.55768,0.626856,0.554692,0.552672,0.478627,0.556926,0.575238,0.606248,0.524207,0.695661,0.655751,0.717094,0.639319,0.576808,0.591918,0.643884,0.731213,0.75393,0.689584,0.790828,0.82609,0.789629,0.723503,0.656064,0.616738,0.709398,0.782908,0.803441,0.842079,0.961587,1.04974,1.04918,1.02173,1.0258,0.934848,0.904688,1.03941,1.06007,1.05868,1.14969,1.18504,1.1804,1.22218,1.24753,1.33417,1.31522,1.22301,1.26128,1.22024,1.21079,1.25778,1.30509,1.31738,1.53831
0.815493,0.839416,0.757634,0.697082,0.722374,0.769173,0.792571,0.719028,0.705952,0.636639,0.56712,0.562886,0.521925,0.529315,0.39368,0.416755,0.474892,0.453744,0.398695,0.380444,0.338338,0.401369,0.436024,0.480946,0.564022,0.681713,0.69805,0.657404,0.718994,0.661165,0.727213,0.732159,0.874088,0.862355,0.887791,0.975263,0.862789,0.96119,1.04002,1.0714,1.0611,1.03648,1.04831,1.05557,1.07541,1.18987,1.17875,1.08092,1.1426,1.25004,1.32907,1.31857,1.48263,1.40264,1.48316,1.61882
0.749853,0.733313,0.619736,0.616773,0.67906,0.751011,0.856385,0.854057,0.744157,0.717994,0.736814,0.66678,0.719317,0.624857,0.459623,0.295494,0.359931,0.433128,0.41419,0.44442,0.626855,0.670194,0.646858,0.64876,0.634417,0.660371,0.768972,0.955888,1.00807,1.06956,1.06262,1.19343,1.2392,1.3072,1.31569,1.25384,1.20984,1.1106,1.05679,1.04423,1.1342,1.0208,0.903373,0.871106,0.99477,1.00968,1.07286,1.11456,1.07673,1.20099,1.12877,1.22522,1.24908,1.1089,0.977245,1.0739
0.575641,0.544757,0.610961,0.643449,0.583653,0.556602,0.591581,0.686149,0.614284,0.711098,0.777277,0.539174,0.467399,0.429557,0.516843,0.436829,0.505729,0.583574,0.646382,0.649781,0.738753,0.716475,0.796696,1.06733,1.08488,1.06131,1.00513,1.03935,1.02291,1.0421,0.999715,1.04106,1.07046,1.15235,1.13236,1.09298,1.18526,1.26361,1.08031,1.07184,1.06598,1.02237,1.00796,1.02231,1.1021,1.02122,1.15841,1.14914,1.03905,0.927539,1.09298,1.01525,0.974763,1.20139,1.03884,1.07222
0.238422,0.274749,0.288593,0.225925,0.158601,0.0965459,0.214297,0.336125,0.328215,0.404773,0.393417,0.450236,0.528765,0.552843,0.594357,0.711798,0.791202,0.856686,0.8593,0.81925,0.807784,0.793441,0.800243,0.82759,0.821801,0.921562,0.883732,0.951665,1.02009,1.05349,1.2157,1.14404,1.13392,1.13191,1.13943,1.14112,1.08254,0.950037,0.992053,1.02916,1.09071,1.01954,0.941252,1.07178,1.08519,1.15568,1.16385,1.2098,1.17877,1.21552,1.16646,1.20792,1.22454,1.35494,1.30779,1.16045
0.689853,0.670986,0.741904,0.708104,0.720651,0.696886,0.781708,0.849394,0.869801,0.867273,0.863388,0.928118,0.682273,0.558263,0.551368,0.618997,0.595833,0.616793,0.610354,0.711791,0.815607,0.819864,0.848141,0.883557,1.00195,0.903602,0.981916,0.90344,0.919213,0.864179,0.952151,0.925843,0.886999,0.9484,1.11882,1.24327,1.19372,1.17424,1.31659,1.24544,1.23789,1.24135,1.19931,1.21972,1.08099,1.09027,1.02828,1.02236,1.12649,1.21458,1.13741,1.21172,1.18889,1.08651,1.04873,1.13622
1.01249,0.927276,0.849084,0.812287,0.774277,0.72564,0.676505,0.550287,0.654409,0.735113,0.698602,0.699197,0.705411,0.729041,0.682691,0.786013,0.816862,0.81154,0.779169,0.801293,0.74103,0.647348,0.609066,0.554941,0.645049,0.614627,0.712251,0.767991,0.969475,1.07115,1.04103,0.982228,1.09621,1.15504,1.08078,1.09157,1.0771,1.11558,1.05353,1.05644,1.13596,1.17469,1.23353,1.25299,1.36074,1.32219,1.30197,1.26681,1.23467,1.35523,1.45156,1.42833,1.43464,1.44752,1.43022,1.2471
0.70811,0.682906,0.610311,0.649362,0.705038,0.595918,0.701041,0.753078,0.861946,0.882451,0.83072,0.751639,0.808647,0.693246,0.582401,0.469065,0.596742,0.625496,0.65734,0.772017,0.817423,0.905491,0.900155,0.920197,0.843183,0.898799,0.861838,0.798375,0.882924,0.818187,0.817313,0.823527,0.83718,0.835152,0.860596,0.875453,0.867654,0.918505,0.771494,0.821081,0.912019,1.03385,1.02007,0.927689,0.946446,1.07319,1.08927,1.127,1.0316,1.1362,1.02922,1.108,1.14012,1.09885,1.05309,1.18337
0.390501,0.455892,0.331734,0.283004,0.42174,0.435911,0.36870000000000003,0.372834,0.601892,0.687052,0.769405,0.870889,0.865911,0.982773,0.933182,1.0212,1.15964,1.20534,1.22422,1.18675,1.15597,0.877716,0.843291,0.781958,0.711992,0.71116,0.692151,0.780945,0.938438,1.02124,0.948495,0.939078,1.0343,1.04346,1.09208,1.05852,1.11638,1.1988,1.16591,1.07911,1.0368,0.957167,0.990905,0.980793,0.886957,0.987871,0.889219,0.778367,0.882914,0.847736,0.98733,0.952005,0.798446,0.808291,0.697358,0.612035
0.373872,0.300285,0.499471,0.57928,0.457493,0.516754,0.696487,0.835027,0.765048,0.89407,0.9774,1.00016,1.1121,1.01077,1.05951,1.02067,1.04948,1.2273,1.35395,1.3092,1.0573,1.02839,0.799528,0.751158,0.745852,0.751623,0.864271,0.892969,0.819376,0.76628,0.898474,0.974137,0.964633,1.01939,1.08255,1.22336,1.23765,1.07943,1.00232,0.864452,0.830764,0.941477,0.94653,1.0789,1.08081,0.942716,0.830667,1.01511,0.863975,0.933253,0.900161,0.837962,0.809476,0.837809,0.760716,0.851761
0.478971,0.600463,0.480518,0.233654,0.337585,0.411096,0.638523,0.766379,0.747428,0.723019,0.926174,0.866327,0.921465,0.89816,0.972071,1.05219,0.963031,0.924561,0.971516,0.913045,0.895313,1.10423,1.04553,1.00659,0.810721,0.723264,0.793951,0.904487,0.861915,0.93368,1.15657,1.23391,1.22613,1.14161,1.11396,1.00742,1.036,1.02983,1.07104,1.22458,1.14447,1.02168,0.947207,0.891025,0.917181,0.792936,0.709024,0.654573,0.77185,0.716831,0.647066,0.56127,0.550859,0.451653,0.376217,0.332521
0.223388,0.453424,0.666784,0.810892,0.780333,0.725369,0.649492,0.774202,0.821835,0.877015,0.860829,0.699496,0.830057,0.717842,0.667484,0.727704,0.816564,0.960138,1.1626,1.15608,1.01395,1.09731,0.925479,0.96454,0.960173,1.00066,0.964757,0.923635,0.806271,0.818836,0.914307,0.968455,0.979444,1.03161,1.21485,1.27236,1.18711,1.0701,0.821682,0.999281,1.04669,0.978105,1.02397,1.05527,1.13733,1.11299,0.903629,0.771317,0.670858,0.59858,0.526086,0.474114,0.570476,0.509011,0.556413,0.385431
0.808679,0.68217,0.46697,0.479658,0.540021,0.65861,0.780993,0.752663,0.841302,0.844273,0.847056,0.926097,0.739924,0.754141,0.800383,0.802106,0.923293,1.00236,0.943909,0.967363,0.98447,0.935261,1.08047,1.13554,1.12619,1.11806,1.02083,1.06975,1.10488,1.20696,1.05009,1.00902,0.933971,0.975257,0.973322,1.02562,1.0662,1.18258,1.11345,0.918858,0.80695,0.860767,0.932928,0.929541,0.773923,0.829873,0.828448,0.886825,0.725152,0.764504,0.696439,0.565379,0.545422,0.595288,0.669288,0.675827
