logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.040431,0.188625,0.282769,0.172692,0.237783,0.12732,0.099013,0.150802,0.129923,0.362516,0.471671,0.770067,0.478715,0.436446,0.307281,0.629392,0.851496,0.764291,0.903801,0.94661,0.873984,0.89391,0.718985,0.67907,0.777836,0.602094,0.503759,0.58293,0.63329,0.852663,0.642985,0.462467,0.654235,0.819756,0.585931,0.70567,0.673108,0.925323,1.03847,0.711071,0.578096,0.503198,0.398224,0.533062,0.593443,0.564708,0.685217,0.528659,0.416877,0.48969,0.681197,0.690041,0.798341,0.90028300000000006,0.780105,0.544621
0.60692,0.547958,0.357751,0.27295,0.235237,0.316706,0.472956,0.342521,0.469229,0.433926,0.310354,0.467164,0.579856,0.732508,1.00027,0.957445,0.896708,0.745652,0.961793,1.23217,1.30948,1.32086,1.18991,1.02274,1.19869,1.0087,0.961797,0.634424,0.636451,0.81677,0.925557,0.696369,0.912488,0.784617,0.636149,0.580609,0.647066,0.666333,0.6555,0.813228,0.826109,1.19895,1.47959,1.5333,1.50914,1.42635,1.35698,1.11018,1.29007,1.21186,1.53817,1.6253,1.4682,1.07142,0.84931,0.906126
0.381557,0.52892,0.405567,0.330369,0.531668,0.419789,0.205258,0.313186,0.0522987,0.139666,0.346536,0.484564,0.687161,0.666183,0.540144,0.602818,0.916686,1.14138,1.22253,1.24411,1.30164,1.40376,1.49366,1.45943,1.29632,1.20799,1.10174,1.20672,1.09913,1.04754,1.02635,1.13219,0.745521,0.58134,0.548389,0.572484,0.571403,0.599452,0.501484,0.663151,0.654833,0.458485,0.371184,0.543889,0.741035,0.850102,1.08474,1.24632,1.4826,1.13354,0.955291,0.979717,1.14053,1.10745,1.27355,1.4134
0.663426,0.887865,0.615311,0.280916,0.523792,0.46156,0.20824,0.610841,0.623915,0.802173,0.704069,0.518537,0.615282,0.623397,0.674689,0.605631,0.651056,0.496562,0.623729,0.860194,0.808819,0.92714,1.0134,0.846473,0.853037,1.14571,1.05535,0.949185,0.704397,0.790647,0.780225,0.890027,0.474089,0.57088,0.760762,0.533803,0.447638,0.144123,0.221927,0.50743,0.808713,0.884084,1.14124,1.2014,1.12261,0.875334,0.812441,0.949719,0.818903,0.922132,0.865826,0.817614,0.973968,1.12436,1.03756,0.846349
0.411338,0.440665,0.163929,0.146994,0.670809,0.598135,0.303934,0.372998,0.260773,0.414264,0.528989,0.470548,0.443861,0.54282300000000006,0.440711,0.432736,0.435904,0.468656,0.548951,0.547284,0.477954,0.442756,0.540045,0.655587,0.535998,0.412077,0.427824,0.680109,0.694369,0.5719,0.57486,0.860563,0.72193,0.508465,0.435675,0.673224,1.00874,1.18631,1.00716,1.02094,1.0086,0.99521,1.02438,1.24545,1.21671,1.29111,1.24746,1.48817,1.5209,1.28877,1.17339,1.42671,1.38589,1.25544,1.24467,1.30855
0.521688,0.676544,0.638891,0.0786281,0.250686,0.095625,0.106562,0.542151,0.526174,0.503729,0.51968,0.668031,0.629028,0.629199,0.383281,0.442917,0.471269,0.357638,0.38955,0.57936,0.724216,0.695075,0.575019,0.462612,0.609735,0.785146,0.573072,0.522849,0.849506,1.14217,1.0439,1.02914,1.04299,1.10692,1.12286,0.847447,0.615259,0.189099,0.33575,0.360507,0.840472,0.947334,1.08517,1.05729,0.914168,0.942956,1.25267,1.20333,1.33801,1.47118,1.48651,1.27792,1.56119,1.77562,1.84847,1.93204
0.688322,0.964533,1.06175,0.744222,0.875447,0.721779,0.637516,0.626768,0.342604,0.498629,0.627662,0.677377,0.55982,0.612682,0.553331,0.659344,0.660177,0.596703,0.702845,0.687438,0.528205,0.79254,0.886666,0.693713,0.490605,0.466321,0.458911,0.422795,0.409787,0.386498,0.341337,0.830606,0.913873,0.573512,0.674793,0.871271,1.09469,1.17766,1.22273,1.16777,0.839774,0.839896,0.951043,1.14525,1.325,1.19114,1.29052,1.3822,1.44018,1.30958,1.47922,1.4994,1.35951,1.44466,1.63811,1.5277
1.00722,0.840812,0.695701,0.763354,0.799958,0.760041,0.640387,0.610612,0.530077,0.588176,0.56444,0.568186,0.672098,0.658349,0.516613,0.404064,0.387112,0.404418,0.530918,0.767413,0.851832,0.790902,0.782056,0.471634,0.763798,0.638434,0.624439,0.500931,0.717717,0.685688,0.756161,0.635456,0.703598,0.801879,1.09513,1.04847,0.863394,0.755583,0.901215,0.957352,1.04041,1.29002,1.16726,1.19685,1.21014,1.30785,1.33383,1.49837,1.17375,1.3535,1.44849,1.31649,1.25483,1.16767,1.0548,1.07694
1.08712,0.942414,0.905852,0.695107,0.8048,0.751384,0.742102,0.602054,0.748922,0.745034,0.617778,0.448498,0.527569,0.551902,0.413691,0.469354,0.716215,0.668442,0.458524,0.536481,0.482797,0.590881,0.590952,0.669981,0.688873,0.813764,0.717222,0.763429,0.795145,0.924116,0.871811,0.833422,0.627515,0.793451,0.932338,0.821643,0.896284,0.759159,0.9296,1.02154,0.973454,0.944663,0.961408,1.02425,1.01563,0.80701,0.943269,0.784144,0.692352,0.654063,0.650032,0.645585,0.80818,0.838537,0.992335,0.875672
0.957076,1.13475,1.05176,0.959698,0.748866,0.658886,0.744064,0.801817,0.839918,0.770251,0.76702,0.705547,0.489331,0.528883,0.471042,0.514612,0.582463,0.574444,0.623378,0.815691,0.784465,1.0684,1.01065,0.990482,0.979945,0.932576,0.814395,0.884858,0.833293,0.751489,0.901,0.94486,0.818067,0.880258,0.89391,1.046,0.928533,0.941889,0.753745,0.769953,0.837607,0.951426,1.07041,1.14908,1.12352,1.04522,0.996236,1.0867,0.95749,0.981484,0.856075,0.866677,0.96435,0.916586,0.909484,0.869272
0.949994,0.74020300000000006,0.646354,0.794469,0.837038,0.774998,0.755558,0.615705,0.673078,0.723883,0.732454,0.732334,0.763589,0.667697,0.537267,0.520769,0.600929,0.692711,0.867385,0.883681,1.11308,1.0162,1.02058,1.04748,0.926203,0.834193,0.788041,0.672105,0.614977,0.834721,0.941445,0.927172,1.03218,1.10346,0.826216,0.84644,0.728402,0.788684,0.906945,1.00828,1.04683,1.11988,1.09569,1.14087,1.16349,1.19132,1.20017,1.24463,1.14467,1.14124,1.12409,1.13046,1.06818,0.971151,0.875579,0.895645
0.746793,0.741579,0.654203,0.635777,0.733677,0.557137,0.429699,0.601789,0.668498,0.678184,0.646604,0.730453,0.813788,0.908626,0.80323,0.580736,0.59948,0.622838,0.509956,0.567241,0.563204,0.6728,0.591836,0.65197,0.590195,0.589071,0.706318,0.546914,0.589954,0.641761,0.765342,0.836337,0.844656,0.850038,0.871208,0.818559,0.750905,0.89259,0.817204,0.743661,0.909094,0.935785,1.01789,1.05572,1.10824,1.1364,1.19327,1.11869,1.12708,1.15066,1.27927,1.31892,1.2393,1.2754,1.33349,1.34386
0.369111,0.432398,0.498997,0.447807,0.47048,0.444971,0.371378,0.383218,0.38371,0.390565,0.369019,0.399056,0.491967,0.573943,0.469296,0.496583,0.623313,0.685479,0.754382,0.868887,0.783102,0.888891,0.842171,0.803652,0.894987,0.820023,0.738534,0.841823,0.963585,0.979806,1.01398,1.08604,0.985643,0.986206,1.02686,0.939496,0.969657,0.962929,0.866409,0.904725,1.04643,1.1217,1.17029,1.17027,1.15894,1.15564,1.13574,1.18194,1.12604,1.1044,1.14559,1.14962,1.11354,1.0446,0.947329,0.875671
0.49713,0.557802,0.541722,0.563854,0.558378,0.536282,0.485233,0.449953,0.457323,0.497567,0.532789,0.502579,0.457294,0.397835,0.367496,0.34208,0.367633,0.299013,0.32448,0.533039,0.52247,0.634112,0.730344,0.753995,0.799241,0.796602,0.819535,0.875664,0.8171,0.815496,0.955439,0.992311,0.943725,0.939114,0.965199,0.863562,0.845284,0.973767,1.01265,0.928787,0.950728,0.950085,0.962276,0.915069,0.974873,1.02421,0.994305,0.955677,0.921212,0.833404,0.863773,0.824236,0.872305,0.88648,0.938174,1.00492
0.466886,0.517427,0.405232,0.467399,0.453581,0.506125,0.492477,0.518076,0.488459,0.485837,0.507958,0.579539,0.611308,0.712004,0.645073,0.64619,0.670186,0.655172,0.62445,0.694512,0.71523,0.79495,0.782692,0.655923,0.667161,0.613313,0.56034,0.633601,0.761332,0.779196,0.824837,0.894542,0.857231,0.885945,0.87136,0.884333,0.922611,1.03738,1.07399,1.03891,1.06735,1.0816,1.12914,1.17939,1.19732,1.20822,1.23199,1.28971,1.32014,1.27426,1.14326,1.18987,1.22647,1.28213,1.22207,1.2535
0.466886,0.517427,0.405232,0.467399,0.453581,0.506125,0.492477,0.518076,0.488459,0.485837,0.507958,0.579539,0.611308,0.712004,0.645073,0.64619,0.670186,0.655172,0.62445,0.694512,0.71523,0.79495,0.782692,0.655923,0.667161,0.613313,0.56034,0.633601,0.761332,0.779196,0.824837,0.894542,0.857231,0.885945,0.87136,0.884333,0.922611,1.03738,1.07399,1.03891,1.06735,1.0816,1.12914,1.17939,1.19732,1.20822,1.23199,1.28971,1.32014,1.27426,1.14326,1.18987,1.22647,1.28213,1.22207,1.2535
0.790313,0.663036,0.920256,0.903168,0.938485,0.896003,0.853892,0.811171,0.735181,0.685864,0.626494,0.633504,0.608479,0.599499,0.644465,0.601788,0.683683,0.679321,0.702014,0.717436,0.824448,0.84386,0.725233,0.719246,0.707263,0.724683,0.857771,0.867218,0.959172,0.98844,0.939491,0.973488,0.922829,0.934201,0.87703,0.922992,0.858689,0.828219,0.799567,0.797465,0.772399,0.874582,0.88691,0.744452,0.713631,0.797016,0.862777,0.771523,0.696321,0.701831,0.791476,0.91335,0.85326,0.907536,0.786706,0.825671
0.809645,0.876976,0.764943,0.87237,0.855036,0.822878,0.832599,0.770323,0.723712,0.669554,0.659307,0.621376,0.550401,0.644197,0.675932,0.689946,0.584864,0.602698,0.769221,0.770448,0.697115,0.714233,0.839062,0.758305,0.719379,0.841221,0.832943,0.875292,0.912281,0.842594,0.95216,0.938654,0.985414,0.919979,0.794611,0.794788,0.821145,0.871188,0.853961,0.767243,0.784384,0.729666,0.722191,0.811486,0.894422,0.866876,0.819734,0.794136,0.775663,0.742151,0.741032,0.71246,0.723569,0.736223,0.613795,0.630932
0.805354,0.821673,0.690624,0.764994,0.722311,0.663292,0.726906,0.704059,0.718581,0.695916,0.709906,0.728526,0.655758,0.596153,0.606224,0.62549,0.639385,0.600974,0.640481,0.613132,0.716041,0.695954,0.781423,0.833544,0.816783,0.871229,0.752292,0.744697,0.877813,0.851774,0.865989,0.798264,0.907842,0.926298,0.875923,0.825755,0.769328,0.743999,0.706281,0.730683,0.799128,0.836091,0.825132,0.867178,0.87191,0.847615,0.747541,0.752575,0.780239,0.805276,0.752789,0.738207,0.777797,0.841823,0.707998,0.713577
0.566088,0.595594,0.563971,0.58957,0.505024,0.523372,0.403726,0.51946,0.508951,0.569649,0.639675,0.69951700000000006,0.687172,0.728293,0.78009,0.739238,0.703186,0.738962,0.650565,0.649689,0.66471,0.751393,0.821847,0.76909400000000006,0.658119,0.719411,0.690773,0.659014,0.657165,0.663509,0.598577,0.696574,0.705493,0.780705,0.717442,0.702281,0.650767,0.639147,0.757387,0.696354,0.812329,0.775363,0.818932,0.809506,0.835655,0.838449,0.810714,0.785306,0.768311,0.870721,0.833296,0.838923,0.816603,0.916769,0.816158,0.782266
0.553281,0.595079,0.564662,0.588549,0.587307,0.49835,0.416847,0.515273,0.495867,0.54209,0.639022,0.664829,0.682899,0.727787,0.76677,0.702221,0.740157,0.702308,0.713875,0.686373,0.665672,0.832558,0.789769,0.779828,0.683565,0.703352,0.671024,0.672637,0.697147,0.612118,0.641318,0.655703,0.741913,0.768104,0.727296,0.700846,0.664101,0.650911,0.71991,0.713351,0.753402,0.788148,0.760439,0.78519,0.853308,0.884348,0.742846,0.806034,0.812038,0.820533,0.894983,0.805048,0.808535,0.874278,0.862361,0.807388
0.553281,0.595079,0.564662,0.588549,0.587307,0.49835,0.416847,0.515273,0.495867,0.54209,0.639022,0.664829,0.682899,0.727787,0.76677,0.702221,0.740157,0.702308,0.713875,0.686373,0.665672,0.832558,0.789769,0.779828,0.683565,0.703352,0.671024,0.672637,0.697147,0.612118,0.641318,0.655703,0.741913,0.768104,0.727296,0.700846,0.664101,0.650911,0.71991,0.713351,0.753402,0.788148,0.760439,0.78519,0.853308,0.884348,0.742846,0.806034,0.812038,0.820533,0.894983,0.805048,0.808535,0.874278,0.862361,0.807388
0.901821,0.837372,0.834498,0.825054,0.824551,0.713839,0.721426,0.732018,0.766521,0.820456,0.74368,0.755579,0.628999,0.653117,0.669215,0.595122,0.588372,0.663773,0.608633,0.642277,0.688957,0.804109,0.823405,0.75261,0.777483,0.825101,0.796315,0.787501,0.868022,0.832929,0.841865,0.869345,0.996773,0.947659,0.982954,0.985689,0.986164,1.00074,0.986915,1.06529,1.03348,1.01417,1.01266,0.97426,0.96974,0.915835,0.960535,1.06414,0.96178,0.984979,1.02965,0.963049,0.92243,0.864423,0.828318,0.844781
0.775163,0.787538,0.819123,0.801974,0.799771,0.744146,0.748326,0.776809,0.804517,0.770646,0.914302,0.845055,0.841431,0.826517,0.841389,0.912385,0.903459,0.890651,0.958892,0.948048,1.06393,1.01486,1.11576,1.11554,1.0888,1.14585,1.03215,1.09154,1.10341,1.07793,1.13031,1.14131,1.22583,1.19628,1.23826,1.21044,1.19586,1.21982,1.21286,1.23768,1.284,1.38536,1.34782,1.33708,1.3757,1.4014,1.3823,1.28452,1.36497,1.36276,1.21165,1.26303,1.28725,1.30943,1.29248,1.31296
1.05328,1.10181,1.05395,1.0296400000000001,1.02191,0.949817,0.841984,0.873566,0.884558,0.90398,0.850982,0.753336,0.81414,0.828193,0.832937,0.911883,1.04759,1.08839,1.10135,1.03756,1.13967,1.06101,1.13693,1.1147,1.05592,1.12342,1.12174,1.11881,1.11771,1.05773,1.15703,1.23645,1.15848,1.26155,1.20415,1.20681,1.2702,1.28049,1.27323,1.33558,1.3126,1.28382,1.35671,1.27508,1.39855,1.4562,1.37458,1.32176,1.29346,1.22801,1.36272,1.45738,1.41979,1.41025,1.48998,1.46055
0.903231,0.873587,0.832974,0.848921,0.891388,0.959366,0.956596,0.956993,0.992596,0.935165,0.850812,0.817653,0.815967,0.7674,0.691336,0.705807,0.752168,0.728426,0.62632,0.691228,0.675609,0.696883,0.664138,0.789462,0.848159,0.863211,0.937377,0.990042,0.976639,1.01743,1.01566,1.04601,1.09762,1.01626,1.16174,1.15396,1.10557,1.08788,1.18072,1.24193,1.25678,1.2897,1.36034,1.41703,1.3147200000000001,1.37497,1.35732,1.43265,1.35352,1.39177,1.42395,1.44934,1.43304,1.45996,1.46902,1.36589
1.10252,1.07719,1.04127,0.94203,0.764541,0.776719,0.787733,0.743594,0.665264,0.662152,0.624474,0.61905,0.630727,0.668125,0.676386,0.725917,0.737111,0.807162,0.88659,0.970239,0.917893,1.0915,1.12478,1.05989,1.10017,1.12729,1.12247,1.15369,1.19937,1.26541,1.2626,1.18073,1.2318,1.22341,1.33175,1.36815,1.33445,1.34551,1.38655,1.35848,1.34262,1.38422,1.45346,1.36494,1.37609,1.27226,1.44063,1.48149,1.52083,1.52919,1.50419,1.49453,1.45594,1.45599,1.45731,1.41398
0.469386,0.546844,0.559285,0.614808,0.621995,0.750929,0.66092,0.81826,0.762647,0.791801,0.872534,0.922312,1.02273,1.04464,1.04246,1.01166,0.965618,1.10505,1.11375,1.06441,1.16983,1.1604,1.16807,1.171,1.23307,1.28852,1.24892,1.27876,1.27314,1.278,1.26935,1.23198,1.25064,1.28278,1.26663,1.22264,1.1607,1.09566,1.06512,1.20149,1.21507,1.26627,1.23177,1.28468,1.25153,1.19628,1.15006,1.11857,1.20087,1.15251,1.11208,1.23705,1.20888,1.23929,1.20976,1.22745
0.469386,0.546844,0.559285,0.614808,0.621995,0.750929,0.66092,0.81826,0.762647,0.791801,0.872534,0.922312,1.02273,1.04464,1.04246,1.01166,0.965618,1.10505,1.11375,1.06441,1.16983,1.1604,1.16807,1.171,1.23307,1.28852,1.24892,1.27876,1.27314,1.278,1.26935,1.23198,1.25064,1.28278,1.26663,1.22264,1.1607,1.09566,1.06512,1.20149,1.21507,1.26627,1.23177,1.28468,1.25153,1.19628,1.15006,1.11857,1.20087,1.15251,1.11208,1.23705,1.20888,1.23929,1.20976,1.22745
0.469386,0.546844,0.559285,0.614808,0.621995,0.750929,0.66092,0.81826,0.762647,0.791801,0.872534,0.922312,1.02273,1.04464,1.04246,1.01166,0.965618,1.10505,1.11375,1.06441,1.16983,1.1604,1.16807,1.171,1.23307,1.28852,1.24892,1.27876,1.27314,1.278,1.26935,1.23198,1.25064,1.28278,1.26663,1.22264,1.1607,1.09566,1.06512,1.20149,1.21507,1.26627,1.23177,1.28468,1.25153,1.19628,1.15006,1.11857,1.20087,1.15251,1.11208,1.23705,1.20888,1.23929,1.20976,1.22745
0.394456,0.311642,0.409109,0.373582,0.444407,0.470212,0.502759,0.411544,0.539203,0.490071,0.616467,0.680637,0.752026,0.842969,0.894593,0.848047,0.901598,0.964381,1.0746,1.1042,1.22609,1.09898,1.10379,1.13333,1.15798,1.03104,1.0371,1.08394,1.03436,0.924891,0.87138,0.955092,1.02183,1.06689,1.04145,1.03499,0.991392,0.906841,0.959516,1.06666,1.15671,1.32824,1.30523,1.25802,1.29756,1.20813,1.2328,1.1972,1.18182,1.16587,1.22704,1.22858,1.26824,1.22851,1.30352,1.32322
0.772053,0.84666,0.893983,0.959315,0.934949,1.01263,0.963274,1.02074,0.992292,0.936956,0.850547,0.902258,0.873229,0.948117,0.976114,0.948274,0.893814,0.991309,0.959656,0.956082,0.998199,1.01137,0.908714,0.851491,0.902986,1.07587,1.14044,1.02047,1.00268,0.975411,0.990152,0.985567,0.98899,1.0241,0.984609,0.945909,0.968019,0.995585,1.00684,0.994194,1.15668,1.06129,1.05819,1.10241,1.14234,1.18084,1.03988,1.00415,1.1082,1.03158,1.0886,1.17884,1.16419,1.19697,1.15621,1.18699
0.926301,0.870979,0.775444,0.777185,0.885635,0.937497,1.00797,0.917189,0.855453,0.84587,0.87555,0.850837,0.902943,0.870976,0.855023,0.94619,1.02794,0.979679,1.03854,0.998579,0.951474,0.867065,0.931838,0.98036,0.974002,0.936417,0.966034,1.04073,1.05955,0.977944,1.00976,0.97595,1.02488,0.945175,0.97951,1.06235,1.05724,1.00617,1.08271,0.975885,1.01414,0.988914,1.07514,1.05186,0.996923,1.0539,0.992836,1.06129,1.11222,1.05874,1.07157,1.15472,1.17841,1.19808,1.25431,1.31075
0.83242,0.860173,0.870705,0.924318,0.853468,0.842793,0.840612,0.847089,0.830857,0.815097,0.713291,0.707518,0.750562,0.740883,0.734986,0.771625,0.759702,0.748388,0.676136,0.753509,0.775314,0.884075,0.847286,0.927982,0.862055,0.875892,0.844953,0.774308,0.750487,0.749536,0.727899,0.829624,0.753826,0.779771,0.97123,0.923321,0.939858,0.906681,0.914073,0.974405,1.02813,1.07107,0.93697,1.11829,1.05428,1.00117,0.98706,1.01578,1.05844,1.04915,1.09234,1.04808,1.06347,1.11729,1.10961,1.11079
0.630576,0.742359,0.891246,0.871379,0.805784,0.797257,0.858439,0.788663,0.789065,0.823653,0.784224,0.795634,0.846308,0.862316,0.718321,0.720086,0.808274,0.717556,0.663132,0.684499,0.617338,0.72487,0.714247,0.708462,0.655963,0.74745,0.712734,0.598762,0.795778,0.773776,0.8345,0.877434,0.889892,0.903843,0.978684,1.12154,1.0944,1.12223,1.17806,1.20444,1.18774,1.25463,1.32096,1.32602,1.28488,1.35018,1.38485,1.32019,1.4042,1.50885,1.48009,1.46505,1.58006,1.49926,1.43092,1.56483
0.827392,0.830331,0.747742,0.719713,0.600264,0.576825,0.596416,0.708248,0.631476,0.538784,0.603075,0.696169,0.763715,0.776945,0.764468,0.859791,0.909859,0.958814,0.911002,0.901621,0.898635,0.959939,0.932783,1.07599,1.07275,1.11729,1.09222,0.978405,0.923355,0.837702,0.809862,0.872475,0.827232,0.787777,0.944517,0.906524,0.999209,0.96667,1.0154,1.03976,1.05063,1.02742,1.08107,1.17494,1.06232,0.963867,1.06429,0.979228,1.00903,1.03913,0.992966,0.969542,1.07503,0.953789,0.931876,1.02005
0.671378,0.672316,0.599374,0.75909,0.701962,0.617322,0.49579,0.54406,0.561466,0.711855,0.893093,0.899722,0.877555,0.848403,0.835522,0.829345,0.709085,0.66146,0.767382,0.879732,0.874308,0.993547,0.842264,0.956147,0.803357,0.749284,0.795678,0.785621,0.81848,0.826654,0.820329,0.869152,0.880354,0.837195,0.873911,0.794609,0.834621,0.840213,0.803164,0.916344,0.920199,0.82334,0.865131,0.856845,0.885398,0.892945,0.76046,0.851902,0.771718,0.708145,0.820835,0.959524,0.976253,1.01832,1.01403,0.815173
0.789511,0.772971,0.821371,0.672588,0.668667,0.614791,0.649891,0.58908,0.673771,0.710933,0.725648,0.843043,0.915304,0.987288,0.954088,0.841597,0.831676,0.809122,0.779358,0.796928,0.862809,0.800662,0.93769,0.772259,0.874355,0.838267,0.76423,0.838242,0.829108,0.786913,0.766674,0.726125,0.767567,0.895581,0.884246,0.854409,0.792821,0.744107,0.85479,0.974732,0.892967,1.15716,1.04112,1.0222,0.91742,0.864329,0.827774,0.77372,0.718379,0.815853,0.725523,0.795285,0.807393,0.864217,1.10634,1.24714
0.656738,0.756092,0.79544,0.869476,0.787201,0.867596,0.857624,0.831457,0.921992,0.868074,0.81688,0.73708,0.768222,0.685411,0.631159,0.572995,0.552316,0.670052,0.591493,0.640176,0.576598,0.714208,0.736516,0.726883,0.781646,0.76065,0.732685,0.821344,0.87335,0.92758,0.9565,0.884344,0.804142,0.709618,0.730559,0.653317,0.565398,0.722769,0.652225,0.755615,0.609493,0.683631,0.75053,0.93554,0.849568,0.973894,1.10947,1.3562,1.44591,1.33816,1.12119,1.04413,1.08721,1.05523,0.97907,0.974729
0.607085,0.47619,0.522991,0.508832,0.477032,0.420735,0.354895,0.402797,0.441265,0.532839,0.645387,0.644222,0.563244,0.527202,0.609215,0.622776,0.650827,0.694414,0.620756,0.716316,0.796335,0.833122,0.772967,0.803282,0.754307,0.689639,0.792877,0.840645,0.798007,0.930724,0.944573,0.969976,0.87306,0.879478,0.930461,1.05144,1.23107,1.40543,1.51211,1.45579,1.22873,1.14012,1.16117,1.11197,1.03893,1.02544,1.17525,1.17312,1.12796,1.23472,1.18141,1.22108,1.25681,1.21281,1.1656,1.09987
0.454552,0.554536,0.499864,0.416812,0.379488,0.38922,0.441524,0.444859,0.474981,0.46176,0.465429,0.531896,0.560154,0.565282,0.500629,0.57254,0.643236,0.687121,0.790729,0.754283,0.776202,0.803315,0.83689,0.842468,0.8516,0.800483,0.710354,0.767099,0.890427,0.841039,0.890145,0.912712,1.03948,1.05905,1.0466,1.08817,1.15886,1.19568,1.14259,1.13832,1.18184,1.26745,1.1484,1.20011,1.31904,1.2048,1.11951,1.16291,1.11982,1.15793,1.23959,1.2337,1.15914,1.23306,1.25665,1.22609
0.622202,0.504634,0.533516,0.507588,0.446458,0.424915,0.431293,0.446548,0.451725,0.521128,0.560706,0.520965,0.521538,0.546483,0.671945,0.641301,0.647851,0.696923,0.679277,0.743457,0.781666,0.812281,0.825653,0.853785,0.766949,0.717592,0.812363,0.84317,0.794776,0.887952,0.924572,0.998188,0.948547,1.0148,1.11552,1.13686,1.11331,1.11074,1.23275,1.20689,1.16413,1.09026,1.17796,1.2102,1.14048,1.12884,1.19179,1.1932,1.07703,1.10121,1.13067,1.25402,1.27777,1.32664,1.35636,1.30713
0.839913,0.79834,0.834532,0.69414,0.833888,0.803505,0.778647,0.860248,0.76639,0.81985,0.832161,0.913996,0.893673,0.91112,0.836235,0.802331,0.806251,0.792187,0.812816,0.826532,0.94826,0.980047,0.967038,0.992796,1.0746,1.06015,1.04119,1.00759,0.928185,0.943087,1.03091,1.03279,0.984273,1.1509,1.08167,1.05528,1.1948,1.13279,1.10401,1.10662,1.06567,1.02601,1.05945,1.12208,1.13722,1.17094,1.24733,1.19632,1.18337,1.25664,1.30473,1.3091,1.29627,1.34858,1.3758,1.34651
0.765207,0.701977,0.678139,0.76926,0.675121,0.798804,0.891061,0.836161,0.875049,0.774949,0.775335,0.724756,0.716925,0.708636,0.759406,0.879295,0.926258,0.978954,0.934804,0.996928,1.00898,1.04832,0.928521,0.930808,0.938623,0.954213,1.06849,1.11079,1.15123,1.21898,1.23211,1.2496,1.22762,1.09962,1.08463,1.04579,0.922648,0.954016,1.09062,1.01712,1.06451,1.09484,1.14757,1.0674,1.0415,1.05732,1.04117,0.985665,1.02701,1.03308,0.997568,1.02023,0.952318,0.962477,0.947523,0.874794
1.02775,0.924584,0.796114,0.80074,0.680992,0.727651,0.748506,0.75534,0.883135,0.928671,0.991534,0.901263,0.95496,0.992619,1.00789,0.969804,0.886108,0.873366,0.887521,0.941563,0.980922,0.999914,1.15609,1.09476,1.10533,1.12916,1.15729,1.11367,1.02109,1.00455,1.01672,1.04645,1.15778,1.16839,1.19237,1.2677,1.25496,1.21417,1.20234,1.20067,1.21828,1.27342,1.27803,1.27275,1.32818,1.27583,1.1993,1.1836,1.2274,1.30158,1.40973,1.3976,1.30677,1.33727,1.33177,1.37759
0.768194,0.772244,0.698904,0.648245,0.614702,0.710826,0.624128,0.593563,0.676823,0.704192,0.768109,0.731403,0.733093,0.713848,0.741663,0.724757,0.766178,0.82016,0.902215,0.886696,0.868827,0.907605,0.980359,0.992666,0.99594,1.05029,1.09797,1.10678,1.13667,1.19218,1.30049,1.37397,1.37312,1.34155,1.39247,1.43615,1.40816,1.46831,1.42462,1.33253,1.3399,1.41833,1.45973,1.39036,1.41786,1.46563,1.45557,1.36616,1.35437,1.32591,1.4282,1.43296,1.48508,1.42079,1.39184,1.40761
0.474077,0.471619,0.573431,0.604548,0.676927,0.709838,0.643081,0.574438,0.617633,0.613417,0.571971,0.467636,0.499837,0.642787,0.715144,0.751137,0.677947,0.631688,0.710815,0.82441,0.857133,0.861066,0.896609,0.915525,0.926022,0.965996,1.01125,1.10815,1.18553,1.2094800000000001,1.21733,1.31567,1.2958,1.32945,1.33105,1.2629,1.31079,1.35894,1.38256,1.33659,1.47683,1.49029,1.47103,1.46271,1.49201,1.51588,1.50232,1.5218,1.46616,1.46952,1.46076,1.46342,1.4597,1.45975,1.39147,1.40129
0.474077,0.471619,0.573431,0.604548,0.676927,0.709838,0.643081,0.574438,0.617633,0.613417,0.571971,0.467636,0.499837,0.642787,0.715144,0.751137,0.677947,0.631688,0.710815,0.82441,0.857133,0.861066,0.896609,0.915525,0.926022,0.965996,1.01125,1.10815,1.18553,1.2094800000000001,1.21733,1.31567,1.2958,1.32945,1.33105,1.2629,1.31079,1.35894,1.38256,1.33659,1.47683,1.49029,1.47103,1.46271,1.49201,1.51588,1.50232,1.5218,1.46616,1.46952,1.46076,1.46342,1.4597,1.45975,1.39147,1.40129
