logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.723866,0.958908,1.06477,0.684682,0.733358,0.5707,0.688268,0.791486,0.758703,0.624798,0.503357,0.383727,0.810496,0.631874,0.767987,0.505445,0.808249,0.378113,0.606379,0.330037,0.790397,0.843588,0.62212,0.714439,0.789226,0.733639,0.568913,0.518986,0.579972,0.685334,0.757003,0.472236,0.509568,0.982951,0.627387,0.886714,0.637388,0.911279,0.762404,0.975138,0.877068,0.736416,0.891738,0.800078,1.06482,1.07982,0.901325,1.003,1.05809,1.2119,0.859248,1.04411,0.808318,0.924921,1.0597,0.810983
0.753803,0.66709,0.684611,0.688292,0.8822,0.633305,0.563559,0.599755,0.616603,0.939395,0.747256,0.756182,0.652582,0.82912,0.703626,0.482083,0.558024,0.73651200000000006,0.797336,0.963194,0.795434,0.793587,0.920988,0.748268,0.847886,0.557378,0.633718,0.663317,0.785568,0.834182,0.867307,0.644345,0.841087,0.74019,0.948565,0.686696,0.743803,0.772304,0.930913,0.793385,1.00092,0.863269,1.02498,0.902855,1.2215,0.979617,0.967985,0.832068,1.02681,1.1367,1.20753,1.0786,0.945952,1.02097,1.10059,1.15452
1.01677,0.766543,0.901029,0.883517,1.09554,0.875635,0.683429,0.740382,0.813502,1.03528,0.873,0.887206,0.852733,0.93935,0.801062,0.632381,0.766778,0.940596,1.00113,1.0783,0.950291,1.03815,1.09678,0.906788,0.968316,0.86589,0.823696,0.84147400000000006,1.02367,1.05313,1.01562,0.816742,1.04268,0.924682,1.14688,0.844494,0.94799,0.868548,1.16062,0.988308,1.18085,1.08987,1.24329,1.148,1.32884,1.15601,1.17992,1.02556,1.16871,1.302,1.30648,1.25009,1.16022,1.37376,1.34272,1.31268
0.919782,0.659234,0.634145,0.691449,0.876471,0.687124,0.65587,0.644365,0.726936,0.863858,0.804554,0.665753,0.770777,0.692373,0.810449,0.789273,0.717075,0.539957,0.775128,0.645632,0.738194,0.984874,1.01906,1.00049,0.611949,0.837551,0.722926,0.691252,0.895772,0.755075,0.755692,0.651804,0.895163,0.730306,0.694353,0.83601,0.806371,0.927719,0.681746,0.942793,0.975589,1.0981,1.16891,1.17148,1.12433,1.00497,1.15874,0.986144,1.14047,1.17416,0.992786,1.09871,0.895645,1.16291,1.2828,1.20584
0.562419,1.07413,1.17468,1.07518,0.834096,1.1426,1.14498,0.93884,0.873417,0.882965,0.778982,1.07046,0.827125,1.23026,1.14804,0.964715,0.793178,1.5051,0.799306,1.11154,0.93171,0.654305,0.431093,0.766354,1.46163,0.800589,1.06592,0.894162,0.903305,1.03761,0.51214,1.07875,0.723477,1.30862,1.0276,0.928544,1.02841,0.762142,1.15086,0.907629,0.702561,0.364863,0.563226,0.532591,0.624178,0.631506,0.207814,0.725406,0.531205,0.143207,0.608327,0.384716,0.790176,0.244797,-0.147266,0.667915
0.599106,1.35515,1.03052,1.00763,1.03008,1.02648,0.897202,0.868787,0.648007,0.857031,0.691866,0.939704,0.918643,1.32778,1.39109,1.27769,0.717778,0.924588,0.996031,1.0221,0.957285,1.00797,0.596953,0.908445,1.19307,0.757091,1.29148,1.03505,1.06633,0.879338,0.814847,0.717163,1.07237,1.24295,0.483828,0.956776,0.738703,0.735476,0.902917,0.932,0.323883,0.32926,0.795606,0.696654,0.723482,0.353535,0.347361,0.788139,0.48675,0.391338,0.573437,0.344245,0.900601,0.310653,0.102711,0.609254
0.585825,1.25225,0.977865,0.719204,0.744108,0.945902,0.801009,1.04454,0.561349,0.747445,0.480721,0.891534,0.735486,1.29156,1.14044,1.08515,0.63299,1.02587,1.05412,0.816233,0.876378,1.07976,0.826133,0.704301,1.01171,0.608884,1.05866,0.9825,1.04813,0.664568,0.796274,0.631364,0.979241,1.31974,0.487664,0.798109,0.903101,0.752577,0.678091,0.850502,0.596077,0.430472,0.849664,0.683326,0.723283,0.304417,0.325138,0.747662,0.551364,0.54493,0.692722,0.556699,0.869625,0.327153,0.286613,0.583299
0.80967,0.396708,0.86535,0.89138,1.24143,0.851662,0.879181,0.603987,0.665607,0.961651,0.884094,0.805119,0.437199,0.53549,0.887513,0.7513,0.666153,0.790656,0.651014,0.783842,0.245338,0.4116,0.410936,0.792166,0.948739,0.71138,0.755416,0.744308,0.576727,0.891275,0.10845,1.06106,0.773697,0.579616,0.755732,0.733606,0.778846,1.11627,0.620257,0.710761,0.679099,0.331883,0.660733,0.805598,0.601355,0.527365,0.644542,0.613972,1.00351,0.716386,0.337786,0.102715,-0.0128344,0.674784,0.445589,0.420097
0.541272,0.873768,0.714123,0.698865,0.486699,0.675695,0.553264,0.760024,0.590572,0.668934,0.597966,0.567454,0.77809,1.01675,0.825644,0.722195,0.823542,0.698183,0.733929,0.737013,1.03506,0.83796,0.823061,0.738517,0.559601,0.695076,0.727644,0.66422,0.761202,0.744721,1.33595,0.419746,0.734595,0.981374,0.764933,0.820877,0.781635,0.509975,0.765717,0.790907,0.825738,0.946802,0.896223,0.785098,0.861418,0.757426,0.764769,0.752692,0.586294,0.739977,0.974381,1.03382,1.188,0.721695,0.75301,0.915051
0.713873,0.907937,0.814186,0.633299,0.675324,0.621275,0.421059,0.670124,0.622237,0.674487,0.643072,0.720935,0.613915,0.901173,0.74281,0.603457,0.675067,0.729018,0.63901,0.87941,0.783832,0.970452,0.748859,0.61371,0.589042,0.715865,0.62713700000000006,0.61462,0.832162,0.871804,1.05161,0.572651,0.833284,0.958184,0.677412,0.632212,0.770308,0.553942,0.801805,0.836612,1.03289,1.08198,1.17306,1.10619,1.03558,1.28633,0.913073,0.820472,0.817563,0.990073,1.22755,1.04853,1.27072,0.964021,1.01582,1.10333
0.683265,0.914704,0.802783,0.680587,0.689927,0.688771,0.473352,0.692292,0.649317,0.701023,0.657352,0.72048,0.583754,0.897601,0.735386,0.670778,0.723797,0.704394,0.68672,0.872929,0.779951,0.981625,0.732987,0.600353,0.619091,0.741188,0.651296,0.656324,0.85697,0.879073,1.04112,0.602233,0.85098,0.933975,0.703955,0.63819,0.766389,0.583086,0.798913,0.81178,0.998411,1.01565,1.15138,1.05059,0.944686,1.19618,0.846185,0.781445,0.71808399999999994,0.905227,1.16911,1.00532,1.2309,0.844425,0.953834,1.05046
1.05118,0.742518,0.931754,1.05118,1.06826,0.92771,1.17117,0.90308600000000006,1.0597,1.08692,1.13033,1.02009,1.23651,0.792827,1.04797,0.782582,0.853326,1.08469,1.10227,0.897492,1.04611,0.805979,1.1462,1.36652,1.22301,0.95637,1.04524,1.06314,0.916486,0.887183,0.657757,1.15301,0.807471,0.945072,1.03261,1.19201,1.06137,1.26352,1.06661,1.16826,0.97054,0.975433,0.856113,0.968714,1.18677,0.812383,1.23635,1.26469,1.50302,1.29388,0.873119,0.988223,0.599368,1.35611,1.20075,0.964952
0.903429,0.627322,0.872812,0.942604,0.938706,0.895543,1.10776,0.792359,0.904211,0.990517,1.04741,0.971232,1.16925,0.691572,0.978973,0.735195,0.807774,0.953859,1.02945,0.815109,0.931534,0.688977,1.00603,1.28377,1.09127,0.910354,0.96984,0.987158,0.839922,0.799002,0.528126,1.05331,0.677078,0.808084,0.911558,1.1121,0.915643,1.15683,0.948929,1.01458,0.838431,0.810259,0.66463,0.794682,0.96259,0.572992,0.988181,0.990719,1.2903,1.05364,0.643478,0.758557,0.427486,1.15211,0.973678,0.735867
0.564162,0.903427,0.73926,0.709563,0.658392,0.754497,0.475035,0.662251,0.50603,0.878995,0.648746,0.479148,0.58549,1.03982,0.610827,0.585689,1.04489,0.713893,0.493026,0.862964,0.682767,1.00724,0.526386,0.635122,0.678633,0.686541,0.580484,0.510231,0.79015,0.851352,0.80777,0.626394,1.013,0.786564,0.581478,0.483203,0.937324,0.491257,0.751263,0.776203,0.917227,0.660111,0.709632,0.988731,0.841043,1.02803,0.444629,0.71763,0.729802,0.400547,0.861999,0.733455,1.19108,0.473632,0.652628,0.774919
0.631555,0.751804,0.720399,0.866076,1.03828,0.594577,0.833868,0.729838,0.706321,0.918549,0.900435,1.0714,0.811744,0.844318,0.9201,0.771427,0.643315,0.428248,0.719554,0.954702,0.679885,0.640673,0.805728,1.15025,0.543192,0.777252,0.724943,0.716084,0.764185,0.798915,0.879752,0.669191,0.901989,0.659192,0.662722,0.750395,0.474263,0.759129,0.90087,0.802405,0.781458,0.954636,0.771274,0.970741,0.703513,0.735648,0.877555,0.80218,0.846477,0.801607,0.807709,1.20644,0.615459,0.829699,0.744976,0.772605
0.734272,1.09808,0.860821,1.01591,1.14728,1.07607,0.816145,0.678272,0.751452,0.900737,1.00546,1.01765,1.13745,1.0033,1.24334,0.987678,0.754317,0.740361,0.934284,1.0574,0.878436,0.891508,0.817712,1.01941,0.495188,0.882144,1.01311,0.78433,0.80472,0.997572,1.0838699999999999,0.917332,1.1425399999999999,1.04632,0.768402,0.905239,0.936504,0.97560500000000006,0.841393,0.867529,0.978262,1.01375,0.908296,1.20938,0.674553,0.907193,0.867468,0.863189,1.09735,0.993998,0.966926,1.20394,0.759594,1.10206,0.991967,1.15817
0.899035,0.878421,0.816678,1.07504,0.86456,0.91590800000000006,0.936115,0.659761,0.584424,0.674433,0.661286,0.784391,0.820669,0.987606,0.831655,0.892879,0.689781,0.917265,0.771269,0.766086,0.902851,0.865928,0.837272,0.891974,0.714463,0.810244,0.784663,0.807571,0.858474,0.788277,0.656885,0.935444,0.806681,0.804623,0.809622,0.894797,0.733254,0.820909,0.995197,0.751891,0.684256,0.709317,0.691148,0.75769,0.697055,0.712825,0.809248,0.668322,0.683915,0.708512,0.658089,0.809144,0.69143,0.961075,0.524752,0.818756
1.13412,1.15674,0.669408,1.38275,1.08854,1.30019,1.08805,0.883342,0.971169,0.990235,0.943449,1.19991,1.01082,1.21032,1.13153,0.879168,0.863682,1.0393,1.01071,0.934487,1.14876,0.834484,0.929114,1.0309,1.02226,1.04643,0.77238,0.88258,0.853155,0.811979,0.946351,1.13007,0.833282,1.1469,0.953074,1.02611,0.90398,1.13131,0.813395,0.972463,0.915718,0.809407,0.718608,1.00154,0.791479,0.729697,0.703399,0.866646,0.996252,0.804251,0.679791,0.756732,0.709584,0.727532,0.723307,0.871804
0.64672,0.243106,0.935684,0.88813,0.912708,0.780005,1.02322,1.09546,0.679532,0.836275,0.494599,0.696598,0.787703,1.03355,0.614316,0.862318,1.06762,0.830327,0.388792,0.813244,0.362081,0.687772,0.492072,0.742559,1.10314,0.716156,1.26826,0.678285,0.668355,0.708924,0.275808,0.216953,0.796756,0.774284,0.520518,1.03456,1.12222,0.945634,0.889519,0.779595,0.46939,0.446628,0.700148,0.241783,0.261384,0.770359,0.560823,0.478747,0.132736,0.172191,0.414928,0.270437,0.426209,0.162871,0.043198,-0.0442701
0.881064,0.578945,0.694509,0.82199,1.17015,0.759023,0.829058,0.690408,0.897541,0.998461,0.697925,0.727494,0.586718,0.691035,0.848725,0.518465,0.78464,0.50179,0.442516,0.73194,0.416847,0.800097,1.03426,0.669997,0.727382,0.568499,0.612833,0.609497,0.871797,0.706845,0.574213,0.444693,0.596367,0.738161,0.545579,1.0348,1.00781,0.840822,0.729495,1.21588,0.839188,0.839078,0.77492,0.922383,0.702285,0.861731,0.674739,0.521249,1.20017,1.00854,0.91543,0.303261,0.78615,0.888869,0.871682,0.843648
0.861823,0.72212,0.541362,0.845401,1.26999,0.52074,0.0512808,0.658154,0.805562,1.06984,0.567687,0.982179,0.964022,0.723719,0.863618,0.634434,0.372565,0.80442,0.182945,1.17613,0.274831,1.10477,0.997798,0.635128,0.802606,0.568354,0.606893,0.505054,0.781702,1.08506,0.826692,0.405972,0.895441,0.91137,0.0538832,0.804786,0.861218,0.993943,0.973029,0.847187,1.52001,0.977734,1.22854,1.04561,0.696505,0.772656,1.25743,0.936339,1.23707,1.01618,0.967823,0.86022,0.809875,1.19275,0.968386,0.302933
0.74446,0.601013,0.635303,0.830275,1.10821,0.778335,-0.0862122,0.8513,0.803978,1.05362,0.52959,1.0812,0.762946,0.80774,0.923387,0.248403,0.374872,0.690121,0.695294,1.08685,0.626641,0.992048,1.04783,0.820291,0.793295,0.801171,0.64772,0.547907,1.07757,1.21346,0.943052,0.749029,0.778284,0.797902,0.240691,0.760252,1.22177,1.03559,1.16906,1.05469,1.43783,0.899726,1.10627,0.941694,1.19425,0.941257,1.35481,1.01891,1.44077,1.24237,1.2714,1.21042,0.726537,1.30312,1.29043,0.459963
0.824028,0.845203,0.972541,0.675626,0.585162,1.00351,1.31865,0.661925,0.598315,0.295357,1.13402,0.660096,0.789853,0.785105,0.862917,0.892093,0.739018,0.768834,0.863042,0.631573,0.912569,0.69963,0.787501,1.08105,0.662892,0.812141,1.30666,0.892826,0.429975,0.449203,0.72606,0.587288,0.585958,1.25807,1.25854,1.022,0.576032,0.869879,0.482719,0.878346,0.504121,0.907644,0.755446,1.16603,1.07079,0.850494,0.712222,0.889904,0.622001,0.815497,0.603464,0.4681,0.741697,0.736941,0.574958,1.43222
0.793526,0.81225,0.79328,0.795278,0.761518,0.690156,0.694062,0.746266,0.807654,0.809735,0.808671,0.805289,0.79691,0.797087,0.759512,0.68295,0.757555,0.832477,0.812081,0.883173,0.883043,0.843962,0.864511,0.830578,0.80561,0.766831,0.727093,0.750195,0.831984,0.861808,0.871982,0.818587,0.807313,0.865514,0.825388,0.785887,0.84877,0.826604,0.901131,0.878904,0.946302,0.975905,0.990487,0.979974,1.05519,1.05527,1.018,0.965916,1.02531,1.06921,1.04618,1.02971,0.975887,1.07689,1.09327,0.992846
0.659826,0.623156,0.625601,0.565356,0.537173,0.410904,0.516251,0.490861,0.566756,0.606259,0.603923,0.56523,0.592512,0.645754,0.509053,0.435741,0.507494,0.667173,0.632354,0.702082,0.697502,0.710483,0.72203,0.674122,0.612752,0.506714,0.487295,0.516689,0.66409,0.67202,0.67863,0.663594,0.552384,0.710319,0.703593,0.615089,0.700566,0.64836,0.778617,0.754536,0.823099,0.829426,0.86435,0.863948,0.95343,0.981536,0.890532,0.898808,0.95414,0.988931,0.988254,0.980949,0.883199,0.974702,0.979777,0.878102
0.412594,0.697783,0.69976,1.18044,0.756679,1.56901,0.560941,0.937325,0.74386,0.729046,1.04454,0.810618,1.16492,0.49328,1.17329,0.669694,0.598347,0.725241,0.854328,1.01471,0.978919,0.85634,1.11712,1.1689,1.04194,1.42123,1.08217,0.515442,0.809981,0.977538,1.34446,0.177905,1.39846,0.751818,0.554038,0.682391,0.672719,0.764742,0.722298,0.803433,1.32485,0.915674,1.10783,0.659752,0.707207,0.717968,0.823171,0.857439,0.910545,0.996733,0.671469,0.415167,0.84453,0.869249,0.705811,1.33438
0.751923,0.784331,0.812782,0.565173,0.693438,0.594968,0.78727,0.756914,0.731499,0.817219,0.704381,0.657923,0.718824,0.966421,0.828381,0.753832,0.831921,0.802038,0.765652,0.692341,0.863703,0.742386,0.684826,0.920199,0.829418,0.556102,0.725186,0.828322,0.842979,0.762728,0.813375,0.873907,0.713668,1.05366,0.895623,0.81639,0.817448,0.808378,0.86866,0.795711,0.875752,0.94097,0.882721,0.930791,1.05934,0.884476,1.0132,0.797,0.886974,0.792289,1.08207,1.06334,0.938411,1.05624,0.868824,0.934455
0.854532,0.764085,0.701815,1.30384,1.10797,1.26947,0.940542,0.817733,0.885477,0.772519,0.883112,1.03019,0.817875,0.731451,1.09633,1.05196,0.905714,0.913106,0.850305,1.02782,0.826972,0.887319,0.655103,0.930634,1.02241,1.04643,0.926825,0.5695,0.964531,0.808202,0.635614,0.483316,1.02333,0.539431,0.471984,0.980186,0.868883,0.689552,0.705542,0.938417,0.777893,0.558707,0.707714,0.737834,0.396767,0.644523,0.256326,0.585471,0.856704,0.624482,0.315793,0.211727,0.502522,0.145288,0.645759,0.701987
0.470636,0.588177,0.544941,0.373175,0.705268,0.515514,0.256829,0.145448,0.458182,0.929041,0.50794,0.677138,0.504767,0.742373,0.714374,0.274885,0.300583,0.704301,0.505642,0.697897,1.15436,1.26148,0.711273,0.986467,0.780504,0.624811,0.780321,0.212448,0.513677,0.160047,0.939964,1.07567,0.641013,1.37421,0.984281,0.603432,0.767887,1.00155,0.736255,1.01494,0.905744,1.27603,1.26436,1.15693,1.12557,0.876463,1.25124,1.11635,1.24838,1.23398,1.16212,1.51568,1.30983,1.65885,1.05592,0.727164
1.0416,0.892649,1.00804,0.828938,0.933397,0.808622,0.729805,0.881788,0.957799,0.821547,0.885835,0.910113,0.967341,0.812203,0.803646,0.706651,0.75373,0.81376,0.963864,0.969716,1.03187,0.85312,0.990937,0.918876,0.889012,0.857943,0.726737,0.813445,0.912311,1.04526,0.860044,0.822191,0.941496,0.84026,0.831645,0.812998,0.971657,0.945596,0.952707,1.02202,1.0612,1.07141,1.14348,1.23844,1.23294,1.2959,1.00912,1.09796,1.10297,1.20292,1.18473,1.00018,1.03377,1.18186,1.30301,1.11797
0.643328,0.572717,0.516074,0.773075,0.667687,0.391816,0.399153,0.464257,0.682518,0.66788,0.742685,0.690185,0.563368,0.720681,0.588354,0.244904,0.496236,0.643258,0.58505,0.649978,0.845243,0.712129,0.71879,0.744353,0.682005,0.635899,0.596897,0.531283,0.549801,0.690236,0.737363,0.680829,0.603792,0.93050600000000006,0.641908,0.694162,0.554826,0.684965,0.856107,0.882392,0.824152,0.960152,1.08809,0.845193,1.17824,1.00805,1.18673,1.04016,1.08731,1.24252,1.21856,1.2133100000000001,0.974432,1.28647,1.0654,1.00344
0.552363,0.898973,1.15678,0.129114,0.715926,0.880322,0.734578,0.543019,0.405252,0.903644,0.535024,0.616955,1.35039,0.714543,1.0408,0.820556,0.766174,1.07113,1.26942,1.1135,0.637197,0.871374,0.970409,1.19808,0.920258,0.693374,0.924063,1.07366,1.29266,1.03681,1.02804,0.486327,0.875419,0.603655,0.865272,0.677727,1.35229,0.625447,0.600308,0.963933,1.24239,1.05944,0.891777,1.52834,0.449152,1.20241,0.486699,0.646645,0.894132,0.702914,0.474302,0.0736933,0.714683,0.627053,0.922348,0.457345
0.458769,0.734033,0.807483,0.500792,0.6683,0.638922,0.710602,0.658304,0.738165,0.798367,0.629391,0.717139,0.920322,0.845334,0.734482,0.737096,0.693152,0.894129,0.92384,0.807736,0.696626,0.637133,0.851905,0.872694,0.812928,0.704066,0.768922,0.765296,1.05357,0.985539,0.704452,0.727185,0.786011,0.57359,0.697064,0.763623,1.04313,0.672891,0.672366,0.819038,0.991487,0.974838,0.798032,0.975388,0.652021,0.990191,0.377075,0.576802,0.673563,0.399844,0.725897,0.543291,0.806702,0.827438,0.783541,0.477963
0.5631,0.893005,0.690266,0.121867,0.757308,1.19015,0.641362,0.760248,0.622721,0.626263,0.385964,0.687922,0.997733,0.782759,1.38527,1.15254,0.798274,0.985866,0.59398,0.593797,0.881794,0.78402,0.459213,0.466453,1.08425,1.00212,0.794686,0.656498,0.900467,0.555906,0.584221,0.722087,1.2964,0.924254,1.15065,0.967387,0.918154,0.413901,0.900371,0.537395,0.603043,0.340258,1.01354,1.02856,0.794911,0.434306,-0.163205,0.747806,0.554525,0.834305,0.366312,0.247515,0.595467,0.285271,0.220852,0.352957
0.77393,0.548769,0.973893,0.569586,0.736508,0.886453,0.829578,0.832758,0.561573,0.67379,0.800308,0.446227,1.06135,0.774953,1.02884,0.972745,0.863869,0.928404,0.675555,0.99954,0.822895,0.729952,0.544137,0.827178,1.09373,0.770185,0.929613,0.65846,0.964328,0.732522,0.688854,0.584929,0.516843,0.471603,1.06017,0.816978,0.805572,0.91342,0.545184,0.290211,0.521273,0.472399,0.721222,0.481413,0.136321,0.327444,0.401805,0.344995,0.714965,0.317381,0.561322,0.653846,0.784592,0.135844,0.288513,0.470086
0.614283,0.668507,0.919108,0.796042,0.390951,1.04663,0.670451,0.735326,0.87755,1.02234,0.396131,0.465913,0.609578,0.692086,0.872553,0.708889,0.865621,0.778472,0.782879,0.78168,0.623318,0.593423,0.649139,0.844785,0.780789,1.06479,0.504274,0.643829,0.983098,0.582413,0.577205,0.829278,0.490605,0.957824,0.569557,1.05833,0.751316,0.785527,0.694366,1.11838,0.6762,0.742595,0.997357,0.990452,0.388267,1.02957,0.766672,0.560873,0.672369,0.549696,0.532583,0.322136,0.535564,0.713454,0.478435,0.612541
1.08265,1.1402,1.02838,1.18569,1.02504,0.60972,0.948607,0.595461,0.442741,0.989519,0.868345,1.17941,0.919428,0.966217,0.94936,0.804083,0.95452,1.43358,0.885842,0.5781,1.0577,0.995657,0.604647,1.18288,1.08717,0.902181,0.901037,0.987009,1.20878,0.517354,0.832821,0.837332,1.24752,1.05919,0.448169,0.953481,1.30461,0.656126,0.440533,1.15846,0.973597,0.359133,0.766515,0.55862,0.724935,0.103045,0.49226,0.650833,1.11644,0.251699,0.64843,0.274821,0.745631,0.262343,0.102627,0.412915
0.748733,0.771223,0.77276,0.765844,0.779024,0.808709,0.790469,0.824804,0.826038,0.78065,0.790736,0.720311,0.789526,0.843359,0.873177,0.809247,0.773107,0.750361,0.712563,0.849945,0.755764,0.809961,0.838397,0.808839,0.813154,0.788449,0.806518,0.755553,0.789828,0.868882,0.776009,0.826599,0.728831,0.829299,0.852118,0.796202,0.79765,0.859508,0.893809,0.794072,0.791568,0.920865,0.87484,0.9065,0.842711,1.00053,0.857036,0.876294,0.790435,0.938794,0.855861,0.908081,0.858289,0.923618,0.94525,0.901712
0.145472,0.780872,0.529227,0.560048,0.670882,0.53949,0.621714,0.698429,0.839072,0.828023,0.200014,0.385895,0.264966,1.04282,0.910516,0.434648,0.431391,0.243227,0.321219,0.757106,0.527581,0.840984,0.680388,0.564507,0.65025,0.601994,0.78166,0.534383,0.740988,0.673187,0.57497,0.372204,0.585889,0.422009,1.02556,0.801225,0.738758,1.02653,0.824343,0.383524,0.711047,1.17215,0.684982,1.08404,1.23369,1.00629,0.935494,0.935971,0.6061,0.914225,0.499246,1.08394,0.724739,0.949478,0.932925,1.0411
0.817365,0.757586,0.725221,0.758936,0.748557,0.687542,0.652293,0.695241,0.725604,0.763669,0.78662,0.720808,0.72592,0.696697,0.722222,0.623141,0.769352,0.737329,0.767241,0.734246,0.771675,0.847893,0.793394,0.800384,0.756092,0.747114,0.707734,0.709499,0.743032,0.757899,0.757287,0.767103,0.772482,0.744592,0.779469,0.712493,0.72065,0.756553,0.791389,0.849345,0.859733,0.821446,0.885067,0.87967,0.895426,0.842446,0.873776,0.846515,0.902942,0.898521,0.937758,0.825672,0.913373,0.943282,0.915289,0.876815
0.861626,0.884264,0.865206,0.834936,0.883099,0.794127,0.845666,0.905847,0.822202,0.873009,0.938814,0.849626,0.790685,0.822753,0.833626,0.788547,0.831164,0.788071,0.864798,0.81931,0.908493,0.848383,0.886874,0.979462,0.812624,0.848803,0.852112,0.789383,0.761622,0.842925,0.857997,0.836785,0.80414,0.8299,0.868453,0.810539,0.864812,0.838953,0.805219,0.839473,0.834901,0.829333,0.926821,0.889519,0.922984,0.869139,0.860238,0.864819,0.896352,0.926966,0.83416,0.82607,0.910109,0.917325,0.891808,0.822369
0.925975,0.812031,0.759543,0.919105,1.01175,0.530332,1.12477,0.759874,0.785489,0.9357,0.936955,0.699386,0.695674,1.03548,0.747666,0.639064,0.633123,0.897508,0.635594,0.723203,0.781878,1.09635,0.827611,0.984778,1.0605,0.839603,0.767122,0.758432,0.539023,0.613685,0.692703,0.683404,0.767611,0.633784,1.11863,0.531493,0.795312,0.690659,0.974025,0.86988,0.997983,0.771248,0.8312,0.883411,0.849385,0.709277,0.854965,1.0126,0.930514,0.925891,0.869048,0.93528,0.766077,1.02738,0.917128,0.753616
0.836578,0.853627,0.849217,0.834737,0.780618,0.828318,0.729301,0.827221,0.851389,0.831982,0.846277,0.87699800000000006,0.872788,0.808833,0.804335,0.793038,0.865517,0.850174,0.905429,0.909289,0.914717,0.880218,0.911946,0.874339,0.827445,0.833895,0.84529,0.822476,0.91592,0.932474,0.882411,0.881693,0.858361,0.942861,0.823145,0.913357,0.876059,0.881308,0.877544,0.932423,0.936454,1.0118,1.01308,0.978568,1.06222,1.06561,1.01886,0.950548,1.01238,1.04963,1.04038,1.01031,1.00843,1.03358,1.05538,1.02183
0.686209,0.701803,0.730055,0.701483,0.635312,0.767568,0.688159,0.744612,0.711139,0.687084,0.68894,0.765697,0.771153,0.649523,0.705806,0.774404,0.812085,0.73737,0.746415,0.779199,0.758553,0.713651,0.707605,0.722806,0.686535,0.722979,0.731029,0.728399,0.775892,0.747986,0.688403,0.774196,0.695861,0.759554,0.673464,0.791151,0.668881,0.74579,0.665095,0.74343,0.770129,0.757758,0.736202,0.788499,0.810819,0.786698,0.748887,0.690873,0.751471,0.737793,0.743947,0.731727,0.747862,0.764054,0.78383100000000006,0.774785
0.697491,0.799792,0.839112,0.808075,0.654599,0.80374,0.652711,0.717085,0.801663,0.642468,0.733755,0.903866,0.944713,0.754509,0.793584,0.933962,0.910667,0.85312,0.7194,1.02026,0.893761,0.865689,0.753216,0.70304,0.812482,0.75817,0.716068,0.802339,0.979652,0.832671,0.708153,0.858713,0.680435,0.934985,0.724581,1.09141,0.740986,0.868391,0.719588,1.01955,0.972207,1.01074,0.867025,0.937742,1.18926,0.976958,1.08307,0.757328,0.933068,0.920071,0.957547,0.789893,0.851982,0.962761,1.11467,0.954509
0.931846,0.83479,0.840358,0.788336,0.943232,0.668363,0.788643,0.748816,0.808508,1.0526,0.95143200000000006,0.802235,0.753129,0.949411,0.899574,0.451598,0.583918,0.858119,0.959501,0.791575,0.920881,0.997934,1.01228,1.1411,0.926858,0.848364,0.878075,0.723943,0.789181,0.940562,1.0075,0.781194,0.984286,0.963306,0.976285,0.640157,1.01461,0.868705,1.1218,0.993199,1.06595,1.12431,1.32702,1.21897,1.06881,1.2718,1.13643,1.34897,1.33007,1.40728,1.29198,1.35112,1.22442,1.35593,1.21484,1.17398
0.742709,0.825466,1.00066,0.739732,0.764071,0.871653,0.732519,0.739724,0.684726,0.661705,0.769639,0.82217,1.01852,0.825255,0.779681,0.977819,0.849648,1.01788,0.670954,0.97503,0.925067,0.838608,0.72697,0.623109,0.807356,0.783114,0.758143,0.734227,0.953777,0.762503,0.595497,0.899156,0.70878,0.969521,0.6449,1.20797,0.719707,0.879028,0.60004,1.02683,0.94058,0.960673,0.732457,0.919392,1.10399,0.827815,0.962113,0.711687,0.831013,0.769125,0.83262,0.687234,0.75222,0.770645,0.984238,0.831166
0.801463,0.741315,0.590629,1.10512,1.18994,0.845601,0.886014,0.892943,0.964144,1.08599,0.978294,0.944665,0.563809,0.751318,1.16201,0.632324,0.880146,0.669086,1.04457,0.693983,0.708625,0.838379,1.00132,1.07858,1.13274,0.826591,1.19631,0.989341,0.667254,1.01212,0.855639,0.694731,0.839121,0.680842,0.943905,0.521152,1.0324,0.820265,1.19229,0.655703,0.722839,0.608674,0.975245,0.835789,0.531982,0.837047,0.522449,0.956659,0.868944,0.915934,0.688814,0.991782,0.871548,0.892123,0.487579,0.577292
