logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.06237,0.858013,0.876842,0.892724,0.673733,0.65096,0.616471,0.535985,0.544285,0.686269,0.613881,0.736386,0.720514,0.804736,0.776111,0.839188,0.457958,0.45195,0.652304,0.682977,0.683103,0.929601,1.01107,0.947928,0.906611,0.933848,0.991972,0.905612,0.956457,0.816924,1.01572,0.979647,0.962616,0.882083,1.06698,1.11038,1.14276,1.29769,1.20788,1.17256,1.27463,1.24447,1.38363,1.29937,1.24937,1.12545,1.0699,1.01212,1.00263,0.889073,0.752592,0.628728,0.688095,0.658948,0.661357,0.759149
0.87642,0.822316,0.760337,0.793672,0.766685,0.770847,0.605728,0.575367,0.700371,0.861624,0.814679,0.947791,0.84458,0.717947,0.586499,0.580013,0.255185,0.618451,0.962625,0.994682,0.892639,0.95178,1.01262,1.16921,1.23562,1.03779,0.821541,0.712627,0.787166,0.776869,0.764282,0.778197,0.721676,0.798492,1.10097,1.06079,0.886597,0.949856,0.984011,1.15194,1.19288,1.11904,1.19239,1.11913,1.13357,1.16318,1.18388,1.12247,0.985747,0.987728,0.937625,0.708311,0.807705,0.716262,0.751361,0.84457
1.02546,0.95909,0.968436,0.851863,0.838898,0.729853,0.723994,0.659936,0.741129,0.88158,0.828129,0.890541,0.899173,0.73156,0.998747,0.973592,0.971089,0.983147,0.923061,0.982406,0.941007,0.852716,0.641739,0.764297,0.890402,0.988181,1.07757,0.99306,0.983436,1.04008,1.10092,1.1443,1.17267,1.21157,1.07723,0.953618,1.00827,0.925769,0.951056,0.943143,0.812973,0.737409,0.897189,0.84288,0.679452,0.572813,0.646597,0.67427,0.705442,0.599416,0.642791,0.623089,0.438652,0.384137,0.463181,0.574461
0.607249,0.737668,0.689726,0.777853,0.951075,1.0338,1.07369,0.985896,0.892189,0.919364,0.698204,0.674488,0.932159,0.843922,0.89027,0.751359,0.868959,0.989279,0.834551,0.759914,0.799807,1.04012,1.07423,1.14011,0.959821,0.813726,0.850583,0.937965,1.08376,1.07849,0.973379,1.03481,1.11107,1.23201,1.14235,1.19653,1.26927,1.0458,0.886383,0.846639,0.892616,0.681373,0.672526,0.597511,0.506305,0.533699,0.629284,0.552072,0.40023,0.303271,0.344059,0.411816,0.427962,0.524948,0.557207,0.536303
0.651119,0.473402,0.406689,0.507242,0.433259,0.550767,0.221993,0.193051,0.566675,0.833161,0.953071,0.973653,0.970921,0.888464,0.802015,0.857289,0.6194,0.833922,0.892072,0.737108,0.925459,1.06876,0.988626,1.08647,1.1878,1.23689,1.22203,0.990871,1.03944,0.967272,0.992277,0.877096,0.931726,1.06665,1.20142,1.1252,1.07446,1.14333,0.935176,1.19198,1.06462,0.926158,0.82639,0.812562,0.555248,0.602719,0.788504,0.751022,0.621471,0.80774,0.89666,0.954501,0.722279,0.790609,0.828156,0.761308
0.924526,0.945485,0.991468,1.03316,1.12862,1.02307,1.04823,0.746183,0.711062,0.617145,0.575574,0.688961,0.620114,0.579642,0.921563,0.996368,1.1699,1.24776,1.05648,0.84371,0.975817,1.24615,1.05168,0.674033,0.654051,0.719761,0.69526,0.846687,0.939322,0.822407,0.978655,0.735173,1.05558,1.17096,1.12262,1.05967,1.09595,1.04375,1.16405,1.04116,1.09878,1.29387,1.35313,1.1688,1.12714,1.1511,0.864811,0.813537,0.713758,0.662349,0.771794,0.483034,0.583008,0.151538,-0.095713,0.0368483
0.854124,0.789828,0.66463,0.665223,0.556917,0.696202,0.38416,0.38583,0.846676,0.975057,1.08961,1.07655,1.06652,0.967222,0.864177,0.877797,0.485769,0.536972,0.669783,0.553979,0.617941,0.761598,0.967368,1.04699,0.89785,0.889664,0.829047,0.554842,0.552535,0.725135,0.954722,0.794134,0.72227,0.752841,1.02223,0.880394,0.868012,1.13215,0.995044,1.12762,0.964813,0.952685,0.899041,0.830094,0.695071,0.881262,0.780339,0.562003,0.464108,0.638722,0.683656,0.82816,0.569994,0.511117,0.667132,0.631558
0.688441,0.643492,0.612078,0.582751,0.69702,0.757618,0.622161,0.666452,0.744922,1.03898,0.91734,1.01911,0.903074,1.05923,1.25163,0.862876,0.425457,0.695721,0.855234,0.825939,0.764208,0.873101,0.798566,0.929682,1.06298,0.845205,0.688064,0.64811,0.581894,0.651657,0.80381,0.88285,0.862239,0.863034,1.02441,1.02241,1.04443,1.03511,1.03122,1.17132,1.08613,0.962437,0.938097,0.983589,0.861284,0.721433,0.619513,0.671299,0.614644,0.63743,0.560136,0.634499,0.590002,0.605128,0.775088,0.654072
1.13852,1.06911,1.01423,1.0043,0.80474,0.59697,0.28041,0.0376433,0.290451,0.477835,0.756075,0.828887,0.857583,0.949056,1.10069,0.936202,0.588488,0.815556,1.0572,0.963348,1.02345,1.17723,0.999243,0.927601,1.03422,0.786394,0.922576,1.02466,1.06888,1.10946,1.21446,1.29072,1.29306,1.41344,1.31193,1.34398,1.26367,1.15886,1.18569,1.20925,1.06012,0.971756,0.965192,0.92572,0.913344,0.696872,0.599446,0.640046,0.602257,0.418469,0.238035,0.176647,0.0874172,0.10013,0.145391,0.130101
0.437599,0.489256,0.573845,0.586822,0.814833,0.906561,0.949392,0.721527,0.833933,0.829151,0.770819,0.64025,0.342397,0.556594,0.76221,0.652043,0.731483,0.710354,0.671405,0.702124,0.835477,0.796947,0.830343,1.12777,1.04592,1.28454,1.08817,1.03846,1.11632,1.11447,1.05125,1.10453,1.14655,1.02881,1.1058,1.18592,1.32645,1.21902,1.31741,1.40876,1.27536,1.08258,1.22049,1.42351,1.20725,1.09055,1.03221,0.857397,0.967357,0.956666,0.970879,0.762427,0.77158,0.775994,0.783949,0.851376
0.737795,0.749741,0.789007,0.797104,0.613571,0.598367,0.56233,0.608649,0.69694,0.630444,0.342073,0.665646,0.684764,0.69729,0.511952,0.464425,0.646429,0.677048,0.391907,0.395561,0.67148,0.886084,1.04443,1.33041,1.06766,1.11407,1.08494,1.11015,1.0096,1.11608,0.863061,0.683542,1.0325,1.00892,0.958276,0.94914,1.28893,1.17355,1.23994,1.12839,1.24565,1.33248,1.23698,1.19996,1.04665,1.095,0.968685,0.684086,0.565427,0.667142,0.261771,0.271429,0.250221,0.309447,0.386414,0.29725
0.79716,1.0614,0.958138,1.03455,0.937702,0.777243,0.842825,0.583804,0.675746,0.41177,0.53989,0.367872,0.620987,0.784767,0.956457,0.705634,0.741004,0.576143,0.815393,1.06081,0.731798,0.750473,0.902432,1.06201,1.43943,1.26218,0.968955,0.785907,0.794763,0.583454,0.814566,1.31316,1.19087,1.3739,1.27728,1.35955,1.1679,1.20377,1.17775,1.31664,1.155,0.794268,0.694634,0.468676,0.457373,0.457017,0.62215,0.983738,0.915746,0.647773,0.430722,0.648424,0.472695,0.39302,0.289106,0.239244
0.192772,0.184333,0.650755,0.745662,0.782807,0.904233,0.973227,0.998404,0.525175,0.457117,0.318709,0.732941,0.782469,0.812929,0.725986,0.880889,0.804583,0.881057,0.688118,0.498089,0.765512,0.85276,1.02614,1.21537,0.888693,0.950665,1.00342,0.875984,0.75267,0.943675,0.930443,0.758496,1.23744,1.33482,1.49717,1.5181,1.53928,0.953284,0.985974,0.900934,0.921318,1.05858,1.00511,0.983488,0.715057,0.456233,0.458611,0.483598,0.857691,0.991239,0.703221,0.533625,0.383494,0.552175,0.661867,0.712662
0.774116,1.00033,0.76888,0.636084,0.5009,0.595941,0.690259,0.606645,0.746927,0.399336,0.339232,0.548602,0.606058,0.660538,0.805022,0.889755,1.15143,0.802709,0.593902,0.391761,0.410054,0.234997,0.359762,0.873639,0.768794,1.17441,1.40298,1.52323,1.31741,1.37452,1.08731,1.02291,1.10581,1.10402,0.880582,0.968233,1.04077,1.12468,1.44529,1.48698,0.981951,0.846989,0.585097,0.725282,0.913039,0.837226,0.578685,0.436978,0.24688,0.288537,0.151332,0.0401615,-0.186905,-0.126047,-0.0204043,0.1086
-0.0955786,0.106154,0.476778,0.428522,0.594186,0.852133,0.984131,0.854086,0.831245,0.766269,1.06212,1.2392,1.41576,1.48243,1.40455,1.46499,1.82796,1.23191,0.534744,0.427769,0.525444,0.324251,0.377668,0.644968,0.529338,0.756283,0.732584,0.760384,0.643581,0.835684,0.503383,0.571995,1.07899,1.33013,1.06554,1.41909,1.80281,1.52367,1.19591,1.26495,1.39372,1.55432,1.32062,1.2758100000000001,1.05766,0.651073,0.673599,0.718339,0.814539,0.504081,0.39108,0.0660987,-0.129959,0.0455801,0.00461646,0.0479937
-0.304477,-0.328307,0.0243567,-0.124565,-0.0634623,0.220083,0.439304,0.645946,0.81626,0.792134,0.878705,0.704144,0.897245,1.27416,1.15689,1.04641,1.2814,1.45465,1.05417,0.893565,0.969376,0.659716,0.317097,0.436253,0.536385,0.64549,0.675887,0.91249,1.06131,1.23474,0.912499,1.07558,1.17609,1.10148,0.909069,1.11859,1.08298,1.17498,1.42659,1.50251,1.16536,0.961252,0.732355,0.911355,1.05086,0.766445,0.756999,0.3746,0.269038,0.460799,-0.0928794,-0.0124063,0.0271771,0.136806,-0.00513712,-0.110736
0.724571,0.364544,0.461264,0.645605,0.671708,0.624542,0.410011,0.513855,0.739337,0.722478,1.05656,1.38076,1.27702,1.21679,1.23238,1.18118,0.61901,0.642309,0.632501,0.554029,0.507759,0.861462,1.06875,1.29179,1.09741,1.10382,1.19397,1.00259,0.906913,1.27913,1.15111,1.3868,1.3002,1.42129,1.39573,1.14304,1.13338,0.983769,0.749482,0.772346,0.919727,1.3394,1.14847,0.941315,0.804397,0.669093,0.887647,0.716938,0.635637,0.937582,0.594633,0.344479,0.535322,0.0793251,0.202383,0.279414
0.868242,0.765268,0.863836,0.610291,0.600439,0.62633,0.521274,0.178055,0.0657171,0.676716,0.497059,0.402516,0.703638,0.947534,1.03955,0.684904,0.817385,0.553998,0.763049,0.872251,0.94405,0.842728,0.784045,1.03779,1.24969,1.23218,1.06485,1.30094,1.45124,1.16019,1.3398,1.15562,1.26037,1.18038,1.12685,1.04991,0.815748,0.786482,0.716456,0.883182,0.723488,0.355004,0.667785,0.98643,1.15345,1.27719,1.02431,0.845801,0.570485,0.132621,0.136275,0.225413,0.213496,0.0238354,-0.0722752,0.517421
0.326605,0.385099,0.49586,0.483541,0.563948,0.428063,0.667578,0.799088,0.649843,0.466994,0.406706,0.770006,0.911355,1.13092,1.18526,1.35851,1.47756,1.02458,0.85038,0.583119,0.550457,0.806671,0.809483,1.00528,0.635329,0.712229,0.880557,0.851689,0.894572,0.993976,0.977315,0.654575,1.14904,1.15262,1.17706,1.10354,1.21273,1.1717,0.964673,0.893282,0.774171,1.25153,0.999738,0.826074,0.636855,0.539242,0.796247,0.829958,0.80762,0.527306,0.221781,-5.34558e-4,-0.016872,-0.322768,-0.239477,0.10145
0.268213,0.456249,0.37817,0.230264,0.371177,0.399036,0.365171,0.391405,0.566821,0.897726,0.947533,0.616622,0.742909,1.15658,1.15065,1.02701,0.954583,0.822078,0.803322,0.868049,0.794163,0.656196,0.682262,0.691535,0.967996,0.900359,0.812851,1.25873,1.53443,1.1917,1.26149,1.18448,0.776907,0.845726,0.721725,0.988953,1.00011,0.929704,0.935971,0.982935,0.901187,0.480177,0.43332,0.69537,0.607144,0.449448,0.260389,0.383206,0.198613,0.091017700000000007,0.257562,0.0893914,-0.0815162,-0.596363,-0.549527,-0.384152
0.161224,0.0646112,0.145668,0.283304,0.312601,0.414229,0.59482,0.518459,0.43962,0.393627,0.528219,0.735477,0.880758,0.91434,1.05135,1.15778,1.17657,0.932546,0.78456,0.69802,0.619718,0.62362,0.62488,0.860794,0.891819,1.17196,1.35448,1.16935,1.05483,1.2338,1.00073,0.842846,0.972911,0.957536,1.01671,1.03426,1.16934,1.05537,0.874037,0.650652,0.744885,0.919824,0.800198,0.488628,0.376948,0.293388,0.34793,0.233786,0.260365,0.205314,0.0361556,-0.137617,0.132299,0.025787,-0.0878743,-0.130739
0.180396,0.293046,0.271168,0.438809,0.43482,0.444619,0.644106,0.847693,0.735517,0.821526,0.692609,0.861681,0.735356,0.564969,0.481551,0.533732,0.622111,0.677083,0.805803,0.934551,0.940724,1.04719,0.971851,1.00391,0.858906,0.627338,0.797565,0.558777,0.683887,0.967866,1.03621,1.00422,1.07165,1.31904,1.0626,1.01286,0.958031,1.16974,1.27863,1.07768,0.899448,0.838308,0.477896,0.459815,0.483714,0.482496,0.34795,-0.0196846,-0.113338,-0.139714,0.242763,0.151039,0.0354505,-0.0736966,-0.248496,-0.123299
0.845715,0.950027,0.864781,0.71095,0.512153,0.388355,0.2371,0.351435,0.168048,0.33536,0.423096,0.627938,0.962614,1.20551,1.02727,0.999387,1.21038,1.08138,0.81517,0.592972,0.705323,0.851245,0.973633,0.892452,1.10966,1.28831,0.846459,1.02258,0.959745,0.662351,0.485789,0.542013,0.673258,0.844325,0.79443,0.524278,0.381351,0.387553,0.261647,0.478759,0.490635,0.327772,0.366662,0.596478,0.638602,0.83135,0.605234,0.604994,0.690031,0.767407,0.779542,0.884991,0.751947,0.564013,0.399802,0.407751
0.893704,0.718411,0.508176,0.399107,0.361613,0.359293,0.162091,-0.0602654,-0.0610678,0.0810451,0.254403,0.608411,0.941865,1.01766,1.35955,1.02374,0.952738,0.562426,0.874199,1.02931,1.01938,1.11249,1.06917,1.27189,1.13414,0.912987,1.29285,0.844585,0.784654,0.904612,0.970644,0.851537,0.640197,0.557267,0.583704,0.708751,0.465124,0.288193,0.200187,0.160383,0.0510773,0.358047,0.569297,0.622485,0.54696,0.581833,0.739877,0.876119,0.715997,0.667613,0.544773,0.38773,0.266922,0.476217,0.538729,0.71835
0.106707,0.167382,0.334847,0.554037,0.612367,0.4849,0.404066,0.425357,0.503286,0.712358,0.708163,0.433447,0.758581,0.705522,0.829207,1.03672,1.25494,1.06788,1.18372,0.964665,0.815985,0.940704,0.92643,0.948949,0.980193,0.862689,0.707213,0.551845,0.657261,0.698528,0.580528,0.463506,0.565338,0.799496,0.708992,0.637641,0.502781,0.751462,0.92667,0.726728,0.747132,0.735852,0.635773,0.586025,0.73351,0.755157,0.782277,0.758807,0.588385,0.726259,0.626613,0.408018,0.263424,0.148966,0.00438771,-0.020531
0.506565,0.53576,0.425093,0.349168,0.390921,0.462448,0.481402,0.397775,0.295478,0.386991,0.362568,0.156462,0.733745,0.852559,0.767131,0.732875,0.373067,0.449831,0.551421,0.656557,0.795085,0.953774,0.790366,0.82082599999999994,0.870062,0.796994,0.873913,0.81835,0.897507,0.872664,0.812335,0.821491,0.823983,0.753662,0.484896,0.754642,0.729038,0.505631,0.494835,0.44487,0.548103,0.61426,0.695976,0.772003,0.816621,0.7148,0.774482,0.535093,0.550912,0.362339,0.209281,0.0175233,-0.0110189,-0.102929,-0.221027,-0.135933
-0.120027,-0.0167779,0.0362107,-0.00473046,0.0193915,0.123401,0.276963,0.498715,0.526628,0.587137,0.628129,0.889069,0.806404,0.911219,0.903251,0.799837,0.480318,0.804534,0.775632,0.937556,0.852824,0.7436,0.907041,0.995426,1.04599,1.07139,0.811435,0.676154,0.64404,0.598242,0.534747,0.658593,0.796772,0.706447,0.537795,0.476562,0.466199,0.323452,0.427169,0.66867,0.615914,0.685615,0.62515,0.422101,0.0739432,-0.0351745,0.0926351,0.0459613,0.0816972,0.0314835,0.0359096,0.0732349,0.104947,0.101678,0.126997,0.120565
-0.167781,-0.151387,0.0426944,0.137577,0.295653,0.398515,0.206401,0.197069,0.423338,0.660242,0.70502,0.962321,0.899855,1.02595,1.0808,0.893293,0.605198,0.822661,0.772309,0.624284,0.791813,0.906126,1.02329,0.909154,0.873887,0.813107,0.699825,0.695328,0.725928,0.769373,0.741729,0.749047,0.775843,0.734551,0.826801,0.865523,0.829757,0.741494,0.625215,0.611629,0.370079,0.266988,0.382173,0.420484,0.26781,0.292234,0.337802,0.120415,-0.0356949,0.139977,0.118053,-0.0308311,0.0589649,-0.104653,-0.0739416,-0.200309
-0.0624635,0.0202434,0.0690011,0.0941738,0.180918,0.357856,0.149995,0.126627,0.225818,0.508929,0.640427,0.812477,1.04374,0.988475,1.06982,0.931269,0.748579,0.715406,0.753964,0.900827,0.826983,1.05135,0.9134,1.01391,0.905815,0.866001,0.692257,0.488781,0.651323,0.811616,0.853863,0.721297,0.828691,0.751076,0.68826,0.71693,0.744261,0.761665,0.628006,0.670444,0.540175,0.460954,0.37924,0.331019,0.437877,0.348535,0.17337,0.174693,-0.0554454,-0.360514,-0.186722,0.105283,-0.0306542,-0.00415952,-0.0357403,0.00254421
-0.120895,-0.058583,0.133406,0.274114,0.384678,0.432892,0.167384,0.354219,0.612124,0.860052,0.598985,0.70178,1.02339,0.856204,1.02428,0.948221,0.774067,0.802007,0.801599,0.826485,0.361718,0.47703,0.353616,0.668767,0.61947,0.723,0.88545,0.888664,0.932794,0.658003,0.641954,0.372389,0.373172,0.372663,0.68418,0.630795,0.649247,0.668498,0.54005,0.561091,0.573687,0.70611,0.782238,0.571452,0.336921,0.0521601,-0.00222847,0.200109,0.115502,-0.0758077,-0.0171433,-0.250289,-0.105784,-0.319677,-0.473159,-0.724938
0.13992,-0.0930909,-0.0504859,-0.0334688,0.158441,0.519994,0.546468,0.663521,0.628727,0.688686,1.02114,0.955357,0.719541,1.10354,0.870686,0.665571,0.606073,0.771376,0.888584,0.697087,0.689652,0.407967,0.532111,0.541614,0.764676,0.463711,0.316305,0.0625756,0.37094,0.558252,0.690311,0.606384,0.491668,0.375675,0.289567,0.526924,0.693338,0.651762,0.586847,0.65471,0.738479,0.507408,0.369975,0.325109,0.0160397,0.172686,-0.0195365,-0.258558,-0.295614,-0.300936,-0.226894,-0.743368,-0.639916,-0.723233,-0.17131,-0.276986
0.202856,0.307698,0.354829,0.391323,0.414297,0.234903,0.160234,0.0153182,0.354279,0.721035,0.456237,0.643944,0.716348,0.567518,0.810811,0.965526,0.965178,0.968793,0.975002,0.915379,0.816657,0.963915,0.90842,1.06797,0.662807,0.687569,0.604331,0.52088,0.315475,0.203745,0.0843265,0.328069,0.45507,0.664952,1.01547,0.828188,0.694499,0.655911,0.378946,0.412507,0.322004,0.350247,0.432541,0.233752,0.048864,0.0230216,-0.0299629,0.0505309,0.127623,-0.18213,0.218907,0.0787411,0.212773,0.340616,0.0226378,-0.0832095
0.547853,0.510128,0.389195,0.41646,0.319935,0.406376,0.256283,0.149243,0.296797,0.537021,0.656207,0.848441,0.835276,0.998375,0.996664,0.652792,0.505188,0.7808,0.938595,1.01641,1.09849,0.873074,0.840857,0.683785,0.754048,0.71743,0.362422,0.330748,0.429283,0.600865,0.627439,0.693028,0.629134,0.67675,0.656258,0.726295,0.828306,0.735649,0.639734,0.430142,0.329063,0.0361583,-0.0623054,0.0654429,0.210522,0.192002,0.142486,0.265119,0.215988,0.0534188,0.0552661,-0.136887,-0.0903939,-0.11596,0.10812,-0.0527572
0.508332,0.572836,0.683614,0.524472,0.457591,0.155475,-0.00261255,0.285236,0.463981,0.538353,0.73637,0.65789,0.845236,0.725979,0.615209,0.845209,0.573377,0.95248,1.00192,0.898523,0.677718,0.905282,0.738282,0.82999,0.483434,0.364852,0.641263,0.598852,0.502644,0.530622,0.68397,0.833,0.922135,0.791942,0.804057,0.60241,0.487388,0.62999,0.563246,0.694924,0.481017,0.415567,0.374982,0.223743,0.118153,0.412548,0.501025,0.419,0.26984,0.337005,0.380349,0.183275,0.0810836,-0.145176,-0.0635899,-0.182383
0.213204,0.57581,0.495163,0.333185,0.669253,0.726303,0.158133,0.171676,-0.00814643,0.415197,0.465131,0.752862,0.859491,1.34371,1.70535,1.07841,0.417278,0.611924,0.253562,0.515142,0.413612,0.494296,0.582197,0.795149,0.798296,0.64114,0.056007,0.0877615,0.604089,0.66678,0.75737,0.721599,0.625954,0.98039,1.22398,1.16047,1.00726,0.879335,0.473693,0.69582599999999994,0.507394,0.525038,0.584853,0.608384,0.529412,0.199678,0.475966,0.261361,0.612073,0.528764,0.449778,0.218048,0.420787,0.378798,0.403919,0.393909
0.22536,0.00232873,0.442837,0.995673,0.758171,0.814658,0.328924,-0.110558,0.152901,0.165234,0.438229,0.828874,1.29788,1.65951,1.44805,1.13076,0.484226,0.429221,0.680822,0.44,0.763004,0.789101,0.439521,0.425555,0.394757,0.0382906,0.407336,0.305531,0.217249,0.638389,0.985628,1.19655,1.0994,0.983452,1.21742,0.973019,0.829127,0.947181,0.749251,0.645049,0.584048,0.373004,0.62212,0.648963,0.288366,0.457333,0.0399904,0.304695,-0.0149473,0.243509,0.361923,0.537647,0.411386,0.274228,0.402614,0.634363
-0.0607314,0.422194,0.704985,0.656928,0.767634,0.926923,0.178667,-0.0150636,0.274968,0.642104,0.263897,0.447219,0.906868,1.20062,1.09003,0.717573,-0.00386306,0.215431,0.223755,0.443845,0.874243,0.654979,0.69939,0.50942,0.385038,0.267823,0.465148,0.194083,0.266627,0.261968,0.872865,1.17199,1.24262,1.34617,1.44552,1.11137,0.814276,0.916709,0.716955,0.720827,0.731184,0.574392,0.704833,0.5148,0.479835,0.382409,0.438172,-0.0264658,0.132131,0.0141061,0.170008,0.0483721,0.129674,0.449149,0.461768,0.631906
1.05102,0.833092,0.388993,0.594352,0.500286,0.331108,0.224073,0.372956,0.568342,0.811128,0.867784,0.930968,0.489212,0.438902,0.826764,0.667212,0.27117,0.680381,0.853294,0.691388,0.446318,0.619165,0.625041,0.796864,0.77403,0.610875,0.49251,0.389439,0.861843,1.0278,0.970205,1.01065,0.889981,1.04264,1.06642,1.20139,0.873302,0.822346,0.75812,1.01182,0.966265,0.958582,0.953135,0.565871,0.454469,0.23289,0.593441,0.232034,0.501405,0.480157,0.527297,0.234318,0.0392021,-0.173773,0.14319,-0.0814457
0.154232,0.469631,0.442914,0.528911,0.230735,0.206111,-0.448444,-0.301261,0.183253,0.275585,0.566505,0.752389,0.993865,1.34293,1.10272,1.08426,0.515187,0.980322,1.02494,1.12695,1.09563,0.950172,0.982477,0.930849,1.06945,0.92947,0.831584,0.72082,0.363204,0.584648,0.812214,1.10953,0.999645,0.861438,1.04929,0.698789,0.963829,1.20457,1.00108,1.16792,0.942091,0.868347,0.781516,0.920433,0.879683,1.03933,1.24831,1.04809,0.727824,0.305492,0.215089,0.280791,-0.078474,0.00769213,-0.0365736,0.107266
0.860378,1.07737,0.832091,0.560104,0.304851,0.510744,-0.172576,-0.378413,-0.186955,0.08052,0.254837,0.236048,0.592035,0.756895,0.699848,0.9199,0.539288,0.593848,0.831918,0.806811,0.855149,0.857668,0.794299,0.694631,0.692534,0.389361,0.341199,0.711252,1.06206,1.24144,0.988444,1.00382,0.839135,0.821977,1.17017,1.22793,0.9572,1.16179,0.86603,1.24644,1.14822,1.13045,1.18944,1.27891,0.995469,0.765452,0.60245,0.35462,0.597322,0.475457,0.609917,0.518737,0.548904,0.278707,0.387156,0.415635
0.40906,0.343578,0.423787,0.744998,0.737156,1.09499,0.904268,0.490956,0.447296,1.02175,0.994992,0.670441,0.520438,0.179968,0.508161,0.499084,0.362178,0.714743,0.50769,0.443489,0.509774,0.893223,0.902237,1.09488,1.10616,0.730937,0.774325,0.494574,0.517504,0.320536,0.73269,0.695005,0.880611,1.06092,1.22051,1.06835,1.00368,1.1741,1.08183,1.2163,1.05817,0.557002,1.00928,1.0334700000000001,0.8184,0.979962,0.642363,0.666678,0.421257,0.613193,0.571245,0.250564,-0.129024,-0.182172,-0.0949598,-0.0265225
0.35599,0.502302,0.727755,0.770492,0.791975,1.20765,0.495506,0.591277,0.815153,1.3038,0.899149,0.902703,0.274688,0.2712,0.3497,0.706105,0.366055,0.484918,0.509872,0.570855,0.830859,1.05385,0.867919,1.06928,1.02929,0.652025,0.803919,0.783677,0.294761,0.713564,0.568262,0.908573,1.22231,1.32789,1.183,0.727767,1.09737,1.03318,0.724967,1.08918,0.624505,0.681523,0.734972,1.10223,0.826258,0.765644,1.02395,0.837439,0.776212,0.62593,0.301545,0.0813646,0.259317,-0.0882766,-0.22217,-0.531796
0.706314,0.750421,0.626619,0.535863,0.618289,0.243567,0.00435866,-8.14127e-4,-0.180767,-0.41937,-0.831333,-0.137087,0.282199,0.711657,0.645183,0.583013,0.396662,0.400781,0.481721,0.52942,0.677639,0.474116,1.11492,0.966388,1.06762,1.13738,0.690974,0.893481,0.855515,0.983872,0.660354,0.676751,0.307575,0.644957,0.671887,1.03112,0.82552,0.740941,0.845953,1.13863,1.10345,1.22469,1.17493,1.10254,0.633156,0.772541,0.828286,0.542756,0.298988,0.0769408,-0.406589,-0.229423,-0.287398,-0.499069,-0.891538,-1.02058
-0.2089,0.00527159,0.372798,0.535686,0.571229,0.753087,0.171472,-0.332101,-0.265475,0.264118,0.84742,0.447838,0.602674,0.881526,1.37812,1.13035,0.367565,0.569297,0.128651,0.174095,0.197734,0.904759,0.776002,1.60942,1.7076,1.27974,1.18621,1.19249,0.94285,0.816854,0.705382,0.44729,0.637377,0.690263,0.525512,0.35607,0.633791,1.15547,1.30012,1.63031,1.4365,1.25961,0.759127,0.940803,0.842615,0.744877,0.389819,0.867144,0.443285,0.46035,-0.188804,-0.413903,-1.34486,-1.79546,-1.4633100000000001,-0.652813
0.153671,0.0700933,0.13244,0.353996,0.592895,0.515209,-0.0139976,-0.19396,-0.122599,0.32419,0.39844,1.22675,1.21908,1.62328,1.56577,1.02632,0.599728,0.259056,0.187574,0.139263,0.336375,0.703487,1.32789,1.08138,1.15378,1.49172,1.29735,0.842275,0.963496,0.892702,1.08928,1.2387,0.835315,1.01346,0.941505,0.944392,1.0471,1.27851,1.53804,1.46563,0.941513,0.936603,1.30352,1.03946,0.937694,0.954559,1.25429,0.97495,0.91601,0.280383,0.294787,-0.314415,-0.237682,-0.263894,-0.6925,-1.39182
0.353427,0.317317,0.518352,0.742375,0.594867,0.452583,0.837364,0.591255,-0.0300931,0.0734759,-0.0280107,-0.0338464,0.144094,0.620309,0.93408,0.779985,1.27128,0.810768,0.573428,0.586219,0.502692,0.515538,0.189593,0.57871,0.664636,-0.0196774,0.184798,0.734211,0.749583,0.71561,0.328697,0.480068,0.562716,0.819979,0.771235,0.854668,1.23577,0.93343,0.941104,0.89728,1.44609,1.29105,1.34006,1.11854,0.936965,0.803047,0.761206,0.794339,1.41234,1.17678,1.16728,0.251941,-0.219934,0.175753,0.0400323,-0.134091
0.822652,0.801465,0.704709,0.834842,0.624055,0.485816,-0.161872,-0.227273,0.190755,0.232664,0.171999,0.249061,0.595537,0.588754,0.82362899999999994,0.763425,0.909657,0.783357,0.894815,0.755619,0.54121,0.389675,0.509821,0.468513,0.370849,0.920892,0.316195,0.296487,0.215499,0.48786,0.568647,0.364616,0.483623,0.446717,0.433343,0.816994,0.757388,1.04461,1.2604,1.34815,1.09587,1.02684,1.52347,1.45858,1.62365,1.36108,1.46819,1.33172,0.573565,0.195036,0.412513,0.362544,0.353296,0.684533,0.842019,0.2252
