logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.919775,0.845151,0.666227,0.834467,0.750204,0.654941,0.677879,0.580614,0.439303,0.556777,0.532705,0.604517,0.583086,0.401408,0.606929,0.68026,0.596358,0.681041,0.74678,0.58465,0.850934,0.65303,0.728323,0.65355,0.615583,0.777821,0.687754,0.706849,0.791898,0.787944,1.02781,1.0284,0.94963,1.25051,1.21034,1.25202,1.35423,1.46259,1.33428,1.38345,1.5164,1.59568,1.74183,1.55194,1.76176,1.82973,1.75567,1.70723,1.79682,1.87678,1.81493,1.76849,2.03676,2.1009,2.09672,1.97941
0.949621,0.98943,1.04654,0.928274,0.97203,0.950296,0.86802,0.770606,0.765191,0.703109,0.729762,0.704522,0.643458,0.678877,0.638576,0.685743,0.756393,0.725054,0.727902,0.864932,0.840698,0.877526,0.860012,0.943501,0.96514200000000006,0.923706,0.973643,0.988572,1.02945,1.17438,1.13116,1.11172,1.17511,1.1508,1.3489,1.43963,1.51333,1.52149,1.57306,1.70641,1.70001,1.81076,1.80108,1.95173,1.93961,1.92668,1.9594,2.1129,2.17076,2.30968,2.35261,2.42254,2.31746,2.47877,2.58672,2.72963
0.972958,0.960411,0.94808,0.989402,0.921548,0.909654,0.915494,0.885963,0.851232,0.897206,0.862242,0.942218,0.929295,0.876546,0.857266,0.894644,0.862609,0.894558,0.909339,0.897911,0.993631,1.02357,0.974481,0.905258,0.890879,0.888997,0.878758,0.875169,0.908119,0.983476,1.06956,1.09831,1.11107,1.17614,1.1737,1.141,1.1984,1.26041,1.25582,1.20149,1.31681,1.34356,1.36039,1.39066,1.36678,1.3413,1.28635,1.25938,1.29691,1.36458,1.30052,1.32335,1.36861,1.45772,1.45409,1.44558
0.491197,0.484431,0.453592,0.453491,0.491029,0.456861,0.414406,0.388385,0.367943,0.339789,0.34336,0.287694,0.275885,0.306651,0.355329,0.369813,0.398914,0.384004,0.389271,0.402781,0.382576,0.331421,0.386463,0.446666,0.472592,0.503611,0.516087,0.524615,0.552168,0.545801,0.526383,0.51012,0.50243,0.535535,0.610956,0.675196,0.713264,0.684399,0.692078,0.767566,0.761852,0.771396,0.811977,0.808827,0.888965,0.900844,0.936008,1.00829,1.02854,1.0565,1.1218,1.12852,1.10952,1.13406,1.17466,1.21698
0.837193,0.819155,0.82624,0.823888,0.757965,0.754853,0.74587,0.694512,0.647855,0.66945,0.665919,0.760088,0.740097,0.662025,0.629041,0.661584,0.644301,0.68471,0.693725,0.719212,0.824728,0.911837,0.824724,0.739566,0.721898,0.702654,0.691664,0.697931,0.75007,0.872839,0.967375,1.01093,1.06192,1.11915,1.14066,1.13394,1.20961,1.29356,1.30689,1.25192,1.38645,1.47234,1.47623,1.54134,1.49578,1.45812,1.39102,1.39293,1.449,1.56114,1.4901,1.50931,1.54463,1.71325,1.73126,1.7528
0.728306,0.716235,0.741774,0.740201,0.654464,0.673185,0.687979,0.653611,0.622383,0.657647,0.655275,0.780729,0.767346,0.673485,0.609794,0.631576,0.59919,0.647047,0.653081,0.670146,0.782386,0.903107,0.78238,0.66296,0.630327,0.59663,0.568479,0.572672,0.607558,0.731353,0.836243,0.886202,0.941149,0.979441,0.95223,0.906114,0.956764,1.05457,1.06349,0.964272,1.09595,1.17424,1.15602,1.22042,1.1275,1.08149,0.994951,0.954624,0.992149,1.08801,0.978038,0.990909,1.03536,1.18983,1.18108,1.17469
0.748332,0.73859,0.669176,0.667908,0.778955,0.703984,0.625874,0.59821,0.573056,0.511409,0.509527,0.34047,0.329722,0.434172,0.562949,0.580483,0.644406,0.592908,0.597779,0.611502,0.521814,0.348951,0.521836,0.695763,0.759513,0.822384,0.889747,0.893121,0.921223,0.840819,0.745231,0.695397,0.649609,0.680439,0.838512,0.981448,1.02222,0.920893,0.928099,1.11828,1.04418,1.0172,1.09257,1.05438,1.24963,1.3026199999999999,1.41301,1.56061,1.59076,1.57794,1.75944,1.76977,1.71555,1.65988,1.74281,1.82774
0.670027,0.65031,0.701295,0.700474,0.527863,0.569723,0.602863,0.540139,0.484826,0.555684,0.550136,0.80136,0.777131,0.590897,0.460045,0.499228,0.433518,0.528562,0.539195,0.571104,0.790604,1.03528,0.791032,0.550584,0.48111,0.415604,0.356022,0.36244,0.427359,0.66853,0.874816,0.973867,1.08323,1.15255,1.09125,0.990111,1.08553,1.27746,1.29706,1.09163,1.34984,1.49777,1.45677,1.58413,1.39205,1.29962,1.12793,1.03937,1.11105,1.29468,1.07177,1.0948,1.18122,1.47914,1.45805,1.43952
0.868066,0.754196,0.847166,0.743896,0.756358,0.84212,0.697195,0.75465,0.745292,0.760141,0.774765,0.820903,0.657477,0.647554,0.749481,0.688025,0.715704,0.817409,0.734868,0.73357000000000006,0.818617,0.634749,0.716249,0.802554,0.803857,0.682392,0.826069,0.713678,0.848167,0.954935,0.893095,0.820256,0.819348,0.855067,0.876064,0.913492,0.919725,0.947619,0.768494,0.921746,0.857021,1.07741,1.00166,0.93514,0.981902,1.0194,0.953785,0.986625,0.898647,0.854415,0.99829,0.858699,0.945456,1.07565,0.990144,0.996905
0.6625,0.744963,0.688046,0.789704,0.629326,0.586556,0.658406,0.605442,0.516691,0.568608,0.589888,0.729411,0.789112,0.618278,0.485657,0.613315,0.485205,0.512646,0.591456,0.629504,0.774436,1.02253,0.814478,0.609482,0.549203,0.60615,0.426653,0.574635,0.540339,0.694693,0.902345,0.998647,1.07052,1.13645,1.15157,1.06461,1.13714,1.23504,1.38903,1.19096,1.44438,1.4164,1.49067,1.62437,1.48614,1.41418,1.33272,1.25374,1.41564,1.61979,1.35195,1.48734,1.54485,1.66854,1.74375,1.74325
0.843727,0.755224,0.758783,0.539773,0.706814,0.628856,0.796377,0.525678,0.313715,0.527119,0.554603,0.906765,1.05514,0.652444,0.297375,0.744383,0.723521,0.671005,0.958335,0.395207,0.758839,1.30905,1.03208,0.579169,0.252943,0.228697,0.365973,0.620946,0.299809,0.924659,1.02712,0.766236,1.01004,1.01922,0.818955,0.951448,0.685135,0.982978,0.897707,1.37031,1.42255,0.912789,1.21208,1.49668,1.32266,1.06532,0.799749,0.453062,1.12286,0.69208,0.825434,1.21997,0.882431,1.23886,1.48656,1.11132
0.705206,0.687219,0.661323,0.690513,0.680694,0.650863,0.606407,0.588107,0.596563,0.557352,0.546408,0.517097,0.482059,0.507545,0.573577,0.56554,0.572526,0.589878,0.566747,0.614527,0.629191,0.56699600000000006,0.60279,0.655483,0.691475,0.708514,0.703351,0.69215,0.757733,0.751774,0.747367,0.779093,0.772806,0.81274,0.894717,0.922675,1.0003,0.988597,0.990867,1.00603,1.0394,1.1353,1.11346,1.11921,1.17543,1.19767,1.22164,1.30035,1.29191,1.38585,1.38646,1.36376,1.39915,1.43307,1.4527,1.51792
0.724222,0.809237,0.759539,0.399386,0.555942,0.417122,0.570883,0.59296,0.241255,0.896326,0.801117,0.771111,0.825066,0.0727077,0.346354,0.697314,0.457503,0.448988,0.888814,0.586313,0.807361,0.903081,0.870552,0.657989,0.703742,0.00337008,0.62543,0.763662,0.478134,0.810247,0.954346,0.643589,0.794253,0.863022,0.757071,1.00759,0.890678,0.841796,0.730953,1.254,1.38458,0.620348,1.3017,1.22514,1.22438,1.03849,1.05532,0.664133,1.08865,0.733556,1.01771,1.29641,0.896371,1.15664,1.52041,1.36877
0.473117,0.588818,0.49821,0.663608,0.658457,0.627856,0.722266,0.440109,0.298504,0.0875264,0.307644,0.397342,0.445569,0.523358,0.412475,0.188102,0.48736,0.0992541,0.251984,0.534414,0.776554,0.259106,0.301932,0.495314,0.324552,0.964444,0.676631,0.743245,0.684244,0.575773,0.57655,0.848462,0.697241,0.866642,1.03887,1.03309,0.800777,0.815968,0.960865,0.895963,0.949886,1.63113,1.04553,1.31096,1.21501,1.41683,1.27797,1.62034,1.32674,1.91498,1.55802,1.47917,1.5216,1.68842,1.77363,1.80342
0.601892,0.0609458,0.235667,0.398907,0.518651,0.793029,-0.256666,0.6941,1.0286,0.975317,0.83611,0.389343,0.558751,0.178001,0.257375,1.0718,0.285305,1.10762,0.743638,1.26246,0.401827,0.754064,0.952224,0.705812,0.879527,-0.0772042,0.232202,0.392455,0.778584,0.771944,1.10107,0.573699,0.690899,-0.233407,0.807195,1.43484,1.06083,0.651569,0.762552,1.89101,1.00259,-0.031079,1.46188,1.37819,1.04201,0.681565,1.42095,0.347274,0.867462,0.751088,0.542582,1.23921,1.26222,0.807663,1.22364,0.913361
0.725707,0.713644,0.684934,0.729498,0.651275,0.509679,0.762934,0.558479,0.425793,0.569361,0.449818,0.687947,0.510315,0.508962,0.418799,0.458521,0.518224,0.46833,0.529151,0.614596,0.710109,0.807922,0.662606,0.624493,0.544911,0.536829,0.54688,0.520062,0.522974,0.751153,0.820181,0.971756,1.05718,1.31473,1.18095,1.00596,1.19808,1.25194,1.36769,1.22641,1.36876,1.64909,1.49165,1.63743,1.56572,1.44621,1.42291,1.45213,1.49133,1.70481,1.52429,1.58314,1.62334,1.87301,1.81505,1.91715
0.742791,0.757771,0.804632,0.556493,0.571793,1.14172,-0.183781,0.441469,0.800811,0.199263,0.858225,0.458375,1.03367,0.533663,0.576881,0.806215,0.321671,0.66168,0.62398,0.27718,0.775539,1.19015,0.900977,0.535286,0.440659,0.67761,0.343727,0.488958,0.81784,0.975087,1.26301,0.854525,0.718115,-0.099203,0.721778,1.48292,1.03506,1.60567,0.989862,1.23026,1.44446,0.83903,1.65025,1.28287,1.17738,1.63975,0.947188,0.995532,1.23089,1.13217,1.21514,1.41492,1.186,1.27327,1.81994,1.37261
0.543432,0.538638,0.545796,0.525714,0.52162,0.463714,0.546764,0.456344,0.411325,0.495198,0.39321,0.478582,0.391124,0.398734,0.409415,0.431663,0.420466,0.429355,0.45009,0.48779,0.508202,0.54906,0.501048,0.493246,0.482421,0.479693,0.493545,0.501204,0.495305,0.586145,0.634703,0.670074,0.689648,0.794571,0.770794,0.745139,0.807328,0.798363,0.872883,0.837737,0.890139,0.986314,0.935054,1.0325,1.00299,0.942837,0.971651,0.986299,1.00476,1.04016,1.01976,1.05438,1.08963,1.18119,1.18713,1.20478
0.281501,0.436376,0.178963,0.7895,0.389465,0.844186,0.438149,0.0658884,0.219411,-0.281757,0.73529,0.55682,0.532792,0.292102,0.184407,0.0925257,0.389393,0.583644,-0.0591185,0.133323,0.656603,0.504011,0.494438,0.846155,0.547528,0.291898,0.317772,0.313643,0.837368,0.551988,0.730148,0.0319434,0.481106,0.140294,0.767234,0.63449,0.844061,0.964295,0.681822,0.749338,0.756858,0.667564,0.855338,0.353933,0.992458,1.00169,0.741493,0.881886,1.00258,1.40842,1.24795,1.01839,0.773317,0.82392,1.13274,1.02229
0.563512,1.00531,1.02676,0.694971,0.767454,0.547033,0.95745,0.684775,0.71384,1.33458,0.612614,0.840014,0.456314,0.666777,0.889648,0.817826,0.554517,0.613047,1.04911,1.06008,1.10488,1.04441,0.46729,0.375744,0.442193,0.962717,0.82112,0.538873,0.589464,1.05038,1.33959,1.72081,1.29721,1.2368,1.49517,1.36815,1.0086,1.24816,1.26812,1.55231,1.59639,1.93043,1.88081,1.92417,1.35767,1.43498,1.86472,1.54504,1.58005,1.70084,1.75015,1.38568,2.00913,1.89912,1.96272,1.97978
0.789368,0.86548,0.579483,0.837733,0.41441,0.673458,0.758436,0.715927,0.662477,0.844558,0.436079,0.745485,0.72546600000000006,0.733141,0.937034,0.786835,0.680445,0.601247,1.06842,0.894734,1.07217,0.945065,0.712074,0.728298,0.607243,0.659913,0.48548,0.700965,0.627229,0.829901,1.16535,1.33157,0.939102,0.871389,1.39346,0.94702,0.792339,1.08691,1.29862,1.07893,1.27941,1.27414,1.53201,1.49746,1.11174,1.30355,1.31789,0.994101,1.23929,1.15559,1.10791,0.983044,1.28565,1.4320600000000001,1.56628,1.48387
0.627278,0.651002,0.852593,0.651424,0.888098,0.707913,0.605164,0.660658,0.475064,0.485292,0.712798,0.70601,0.721961,0.443902,0.282535,0.572881,0.521727,0.656985,0.415236,0.62336,0.760671,0.77746,0.814337,0.679263,0.594574,0.595461,0.730689,0.666045,0.631573,0.8771,0.825102,0.638806,1.05214,1.07385,0.930377,1.0815,1.27082,1.15852,1.12474,1.24193,1.19097,1.42457,1.20041,1.34993,1.48447,1.42094,1.21793,1.45091,1.35995,1.60307,1.40378,1.57204,1.51992,1.57863,1.62316,1.69274
0.700062,0.687792,0.669376,0.713998,0.570218,0.626289,0.670944,0.616277,0.610742,0.6511,0.614426,0.757523,0.730267,0.668464,0.637144,0.616866,0.576894,0.604913,0.665345,0.647199,0.757857,0.867017,0.727374,0.627194,0.599766,0.565792,0.511254,0.526737,0.567702,0.666638,0.79374,0.878426,0.857268,0.882242,0.897796,0.81068,0.824812,0.958038,0.972329,0.841427,0.988797,1.03703,1.0643,1.10201,0.967736,0.939148,0.880478,0.779068,0.83921,0.907893,0.816843,0.799007,0.854122,1.0201,1.01023,0.975496
0.913186,0.295613,-0.293192,0.369281,-0.185104,1.08017,1.0995,0.319876,0.452343,0.573827,0.149452,0.738381,0.400158,0.76625,0.134142,0.275719,0.798548,0.260724,0.665469,1.22348,1.12683,0.785891,0.526095,0.688199,0.205874,-0.148264,0.384037,0.885624,0.358275,0.655688,1.2687,0.885046,0.977137,0.865651,0.926645,0.504033,0.920491,0.92965,0.312409,1.09018,1.53034,1.01877,0.787274,0.256139,1.09876,0.774965,1.2051,-0.116914,0.831586,0.787048,0.660482,0.745639,0.859758,0.696394,0.811304,0.763713
0.728811,0.765642,0.901375,0.778449,0.898616,0.581405,0.492828,0.604456,0.664213,0.59203,0.70315,0.811396,0.908547,0.278721,0.552431,0.714397,0.412334,0.766494,0.780893,0.429622,0.772173,0.808079,0.734715,0.668004,0.70427,0.863202,0.603709,0.630209,0.594871,0.709994,0.914098,0.863234,0.958385,1.10745,0.952677,1.19951,1.0139,1.05103,1.30141,0.961003,0.920741,1.35313,1.49921,1.52201,1.11363,1.37307,1.1231,1.26715,1.47094,1.38413,1.41204,1.46031,1.38299,1.33797,1.59398,1.50109
0.579774,0.54577,0.450608,0.512061,0.415239,0.510881,0.484183,0.341886,0.262245,0.281329,0.254625,0.261781,0.193725,0.34967,0.25124,0.27655,0.376234,0.271172,0.299613,0.497509,0.494858,0.487949,0.469547,0.46018,0.430598,0.367608,0.477868,0.498659,0.586627,0.721565,0.741772,0.771029,0.78259,0.802698,1.00925,0.953629,1.13523,1.20395,1.13757,1.30647,1.45743,1.41242,1.40446,1.47051,1.64539,1.52911,1.54659,1.56415,1.58612,1.80233,1.75167,1.7776,1.83426,2.06317,2.02641,2.14124
1.26089,1.09272,0.874222,0.993619,0.737307,0.645326,0.479035,0.664738,0.471141,0.657344,0.912141,0.670723,0.672676,0.664419,0.969379,0.706019,0.764739,0.499599,0.658637,0.652934,0.994951,1.22845,0.979403,0.765003,0.961387,0.897864,0.477478,0.684045,0.80043,0.857553,0.8874,0.920023,1.05719,1.28661,1.4684,1.45,1.19688,1.16965,1.21146,1.47223,1.4571,1.76574,1.71287,1.89055,1.45754,1.85962,1.70097,1.73669,1.56807,1.81675,1.59324,1.55274,1.98976,1.99532,2.13622,1.9314
0.308596,0.419511,0.460111,0.512735,0.422145,0.591288,0.683172,0.345857,0.391014,0.350976,0.690141,0.538907,0.643861,0.241857,-0.0704385,0.426361,0.289765,0.368752,0.167599,0.600189,0.474255,0.638087,0.440489,0.487971,0.0384522,0.155834,0.366453,0.249179,0.545763,0.444562,1.05893,0.938751,1.24703,0.628329,1.04425,1.05198,0.934507,1.15151,1.19263,1.01618,1.28062,1.30317,1.2627,0.969687,1.273,1.16061,1.155,1.00516,1.15742,1.08228,1.10973,1.23324,0.83756,1.47589,1.36042,1.54531
0.814461,0.729269,0.705082,0.703886,0.650187,0.54889,0.468878,0.566659,0.512552,0.579127,0.347668,0.57991,0.503706,0.547589,0.668604,0.533966,0.524442,0.518957,0.659318,0.519376,0.79886,0.779568,0.72805,0.617542,0.77799,0.69826,0.512731,0.622931,0.545265,0.86509,0.675401,0.768804,0.676085,1.14235,0.954885,0.921182,1.0814,1.11732,1.06026,1.14332,1.15127,1.31497,1.34745,1.6091,1.35247,1.39537,1.2612,1.2876,1.37682,1.57488,1.44052,1.40379,1.68413,1.59844,1.67075,1.61381
0.718488,0.718085,0.924675,0.850937,0.707503,0.588625,0.757194,0.489146,0.810649,0.764778,1.1137,0.769662,0.945064,0.730877,0.628736,0.700095,0.63607,0.683076,0.764634,0.728461,0.804304,0.72934,0.794541,0.675134,0.622456,0.72151,0.804559,0.700102,0.737642,0.760434,0.921521,1.06713,1.18056,0.998374,1.15162,1.01554,1.26345,1.05605,1.17842,1.08046,1.15657,1.55397,1.41236,1.2351,1.24191,1.3359,1.12639,1.33329,1.33529,1.23204,1.28885,1.28711,1.0449600000000001,1.42136,1.37381,1.43832
0.689997,0.860831,0.40371,0.567644,0.824474,0.573034,0.337085,0.847535,0.058849,0.149908,-0.391802,0.674554,0.278159,0.22656,-0.0398216,0.322961,0.52617100000000006,0.396808,0.406606,0.656306,0.905954,0.897281,0.559161,0.717767,0.683289,0.638904,0.400818,0.482861,0.51121,0.727003,0.875069,0.394529,0.26943,0.747322,0.841001,0.78709,0.507283,1.21781,0.905571,1.26182,1.08105,0.65788,1.2111,1.31175,1.25488,1.06254,1.47252,0.783804,1.15804,1.42914,1.57124,1.58696,2.0603,2.01606,1.77424,1.66214
0.770433,0.697782,0.857689,0.824217,0.638607,0.738625,0.846111,0.514776,0.848613,0.852665,1.11908,0.754411,0.836988,0.760615,0.828293,0.756565,0.630129,0.711228,0.720957,0.680164,0.746423,0.788825,0.815668,0.672882,0.640553,0.654529,0.730636,0.713932,0.764456,0.847847,0.889634,1.10053,1.22035,1.0821,1.08703,1.10601,1.24242,1.03334,1.16274,1.04145,1.1873,1.51652,1.29006,1.3182,1.27553,1.36155,1.09673,1.36079,1.27903,1.30968,1.11957,1.16643,1.04608,1.21334,1.32858,1.41557
0.77325,1.00724,0.613363,0.825739,0.981469,0.671867,0.414736,0.987571,0.21008,0.0202124,-0.316709,0.661762,0.365,0.154311,0.194631,0.46088,0.675494,0.544121,0.576789,0.751999,0.999302,0.937898,0.694106,0.848088,0.859672,0.734258,0.624534,0.729994,0.713849,0.955506,1.07465,0.399899,0.475991,0.903378,1.08793,1.04233,0.872919,1.48292,1.28422,1.60407,1.56716,1.08934,1.60685,1.6736,1.71808,1.58372,1.96258,1.29077,1.67205,1.93543,2.1976,2.24268,2.50451,2.51368,2.36267,2.2877
0.696826,0.627833,0.740434,0.661831,0.631302,0.726509,0.762885,0.487351,0.83791,0.863145,1.08249,0.667436,0.712903,0.731806,0.743223,0.781197,0.615684,0.675109,0.709559,0.693473,0.729352,0.571908,0.688924,0.690724,0.640258,0.757112,0.748293,0.752212,0.757661,0.81453,0.769988,1.00509,0.959704,0.762755,0.862064,0.869652,0.952638,0.698643,0.806448,0.84372,0.791126,1.09156,0.89943,0.866015,0.90552,1.02805,0.835139,1.11896,1.03829,0.980501,0.87152,0.913234,0.811648,0.85688,0.947761,1.03824
0.691818,0.806736,0.600454,0.768446,0.729224,0.597216,0.442213,0.780071,0.295074,0.325001,-0.0676182,0.641975,0.638807,0.195387,0.265471,0.400373,0.556928,0.505183,0.519011,0.607919,0.780019,0.96361,0.685676,0.626538,0.613227,0.462906,0.446079,0.497214,0.523333,0.696186,0.864669,0.456252,0.602813,0.939213,0.945881,0.899575,0.811586,1.31029,1.15879,1.19173,1.29149,1.05523,1.32813,1.48542,1.34715,1.19719,1.26901,0.928443,1.16668,1.45586,1.46162,1.47702,1.63062,1.71133,1.69303,1.6009
0.87757,0.93248,0.778233,0.976095,0.883738,0.816352,0.583185,0.949471,0.372167,0.467569,-0.0104393,0.809055,0.71342,0.285337,0.391823,0.518168,0.785572,0.587604,0.678295,0.848342,1.00642,1.28649,0.911999,0.774076,0.783022,0.619683,0.726757,0.645579,0.651456,0.913059,1.11884,0.623677,0.844291,1.12814,1.20127,1.16244,1.04231,1.64941,1.45874,1.44464,1.55111,1.33476,1.63862,1.82131,1.56765,1.52004,1.63562,1.18854,1.49199,1.81938,1.80188,1.85968,1.94096,2.12454,2.03663,1.97105
0.701021,0.667085,0.645359,0.633352,0.721884,0.670121,0.800143,0.679288,0.543078,0.604022,0.673353,0.709992,0.468715,0.597501,0.616451,0.479679,0.751865,0.441288,0.524601,0.67173,0.742316,0.692361,0.668928,0.854127,0.813905,0.78436,0.643942,0.804789,0.738487,0.817406,0.721072,0.963603,0.968892,0.985792,0.999389,0.898017,1.02679,0.782722,1.10168,1.13515,1.04491,1.22751,1.1975,1.34348,1.17651,1.13564,1.0651,1.07564,1.33982,1.18282,1.09783,1.3845,1.2182,1.34115,1.25932,1.45615
0.549938,0.741949,0.737344,0.699241,0.317249,0.68681,0.129297,-0.00679238,0.318344,0.539908,0.468614,0.678154,0.971983,0.241866,0.107044,1.10894,0.0472663,0.408669,0.851187,0.655262,0.99692,0.671035,0.861506,0.112472,0.0607719,0.138141,0.436039,0.246978,0.462369,0.91366,1.38751,0.517736,0.786453,0.666135,1.15596,0.964846,0.814051,1.64775,1.04934,0.977216,1.40783,1.19519,1.3284,0.92374,1.19629,1.77882,1.60467,1.06923,1.24696,1.87151,1.86316,0.938827,1.59418,1.797,1.65356,1.51683
0.56784,0.793594,0.374634,0.853965,0.789887,0.788184,0.733962,0.894549,0.447284,0.594655,0.687452,0.622974,0.407349,0.438674,0.770095,0.263343,0.52295,0.667202,0.574771,0.681839,0.65681,0.716838,0.643751,1.01302,0.947515,1.00108,0.738833,0.904933,0.821938,0.955366,0.796953,1.08215,0.933096,0.949794,1.08369,0.988547,1.40655,0.807381,1.3609,1.4721,1.10992,1.50204,1.50415,1.62161,1.52338,1.49139,1.45202,1.48851,1.70174,1.6023,1.51706,1.79656,1.83859,1.81953,1.87792,2.15525
0.837155,0.645357,0.865662,0.640092,0.614191,0.523023,0.638478,0.496198,0.724286,0.713004,0.633331,0.780382,0.847399,0.648641,0.538431,0.827382,0.618721,0.630077,0.688851,0.669032,0.852459,0.813076,0.793121,0.466253,0.457175,0.421669,0.523942,0.466343,0.559677,0.628927,0.814256,0.706431,0.819303,0.839147,0.794991,0.795625,0.631423,1.01727,0.745486,0.650326,0.928793,0.888238,0.878594,0.892197,0.812377,0.894162,0.771367,0.686487,0.630749,0.788251,0.710887,0.641268,0.63695,0.822001,0.76559,0.624739
0.632754,0.622857,-0.255439,0.759845,0.367738,1.01908,0.866693,0.479696,0.643848,0.512555,0.555729,0.3676,0.61497,0.358411,0.409192,0.133485,0.433855,0.54584,1.20564,0.610569,0.73104,0.832364,0.393131,0.845425,0.253525,0.578386,0.78751,0.341708,0.52588,0.919215,0.609176,0.494326,0.814828,0.752821,0.61892,0.509294,0.800737,0.283248,0.724229,0.900126,0.946597,0.633703,0.863037,0.950784,1.16983,1.0387,0.904628,0.794683,1.26563,1.27019,1.33148,1.57116,0.889261,1.16518,1.12317,1.55155
0.798623,0.787097,0.760171,0.783471,0.779057,0.729165,0.70979,0.647966,0.609362,0.580951,0.606171,0.633301,0.586693,0.566172,0.575467,0.61492,0.609582,0.650053,0.648815,0.67275,0.70856,0.721849,0.729169,0.709398,0.737846,0.744358,0.763574,0.749935,0.818406,0.884419,0.933152,0.95016,0.96938,1.01275,1.10931,1.13296,1.22715,1.24754,1.29684,1.28109,1.38619,1.42094,1.4646,1.48292,1.54102,1.5021,1.50974,1.56664,1.62931,1.69963,1.69907,1.72369,1.7556,1.86493,1.90818,1.95746
1.03323,0.835172,0.926046,0.656531,0.499538,0.89482,0.602524,0.66242,0.570954,0.822479,0.61595,0.577477,0.796608,0.660938,0.616771,0.769618,0.733867,0.512163,0.705571,0.839124,1.12904,1.07559,0.786609,0.891368,0.612832,0.699305,0.494486,0.769793,0.629658,0.781618,0.923,0.778518,0.935057,1.07576,0.896524,0.919866,0.903215,1.16441,0.712956,1.14188,1.00019,1.28925,1.09886,1.45736,1.22162,1.33058,0.982344,1.02066,0.995977,1.24876,1.18901,1.31288,0.977246,1.21263,1.24344,1.21957
0.622931,0.732297,0.661703,0.847145,0.739105,0.64457,0.706651,0.569876,0.658452,0.601323,0.67935,0.845424,0.827595,0.650406,0.614622,0.548101,0.551083,0.681752,0.548555,0.66289,0.682662,0.809895,0.7271,0.619313,0.712666,0.567507,0.564527,0.557993,0.658785,0.786376,0.881598,1.00015,1.01326,0.963912,1.1264,0.911261,1.01887,1.05174,1.13979,1.05051,1.14966,1.24109,1.3128,1.22298,1.19558,1.1243,1.09746,1.05713,1.00241,1.20348,0.994912,0.98061,1.16413,1.37526,1.34569,1.35636
0.937222,0.452745,0.75472,0.468204,0.843613,0.306657,0.417927,0.598277,0.175927,0.721651,0.528869,0.315534,0.719858,0.630861,0.433658,0.761479,0.433247,0.97187,0.911675,0.594712,1.51686,1.05735,1.03186,1.12533,0.219111,0.525704,0.607736,0.721995,0.0699679,0.68157,0.672859,0.665898,0.941919,0.719298,0.404727,0.61852,0.517778,0.769166,1.00962,1.39643,1.04026,1.15739,1.17441,1.33224,1.14218,1.42026,0.76348,0.81433,1.23428,0.576048,1.74041,0.919028,1.38011,0.958775,0.720058,0.63326
1.06824,0.452081,0.849088,0.7367,0.755862,0.448114,0.613562,0.754277,0.531607,0.704514,0.565232,0.594526,0.965921,0.674989,0.505327,0.821393,0.524011,0.82956,0.819982,0.612777,1.3755,1.01566,0.880157,0.867321,0.253804,0.647768,0.624591,0.464968,0.232005,0.724093,0.738751,0.94787,1.07154,0.820407,0.690058,0.72065,0.947102,1.08194,1.028,1.32817,1.39066,1.47576,1.39804,1.30416,1.3855,1.55082,1.09804,1.09417,1.23591,1.10884,1.70484,1.34812,1.50905,1.19693,1.13415,0.990096
0.621771,0.817372,0.857114,0.87235,0.70098,0.741261,0.822953,0.65771,0.65873,0.679221,0.73637300000000006,0.654465,0.627284,0.529504,0.628378,0.653364,0.661789,0.508202,0.61522,0.842149,0.777071,0.740288,0.623435,0.641268,0.784268,0.830751,0.635934,0.791646,0.902215,0.749274,0.898257,0.783003,0.780757,0.919926,0.99583,0.894407,0.854235,0.837554,0.985706,0.888827,0.90017,0.9853,1.02657,1.09271,1.07885,0.976619,1.10121,1.10128,1.17838,1.31482,1.11281,1.20649,1.08998,1.38288,1.38554,1.42564
0.932208,0.637995,0.512014,0.559205,0.574093,0.508012,0.383827,0.468533,0.429699,0.480283,0.383294,0.732936,0.55705,0.536495,0.336732,0.547284,0.429681,0.661394,0.648308,0.336829,0.565411,0.789553,0.720449,0.736483,0.419723,0.319184,0.662944,0.528688,0.194989,0.91475,0.920692,0.93987,1.10165,0.901767,0.844723,0.932159,1.24754,1.40452,1.13513,1.50508,1.47452,1.56137,1.47071,1.67654,1.59114,1.7407,1.4082,1.3716,1.39659,1.53843,1.52767,1.43087,1.72976,1.65566,1.64955,1.55423
