logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.832463,0.684251,0.700003,0.472842,0.501527,0.458071,0.502538,0.727889,0.663435,0.564712,0.566032,0.556984,0.555896,0.559182,0.031259,-0.026142,0.359947,0.464536,0.400195,0.561201,0.50821,0.48351,0.513356,0.40431,0.0360329,0.470544,0.708237,0.843855,0.913758,1.00117,0.897163,0.937983,0.792603,0.727088,0.739743,0.650902,0.621995,0.787154,0.990245,1.00695,0.807507,0.745938,0.855935,0.68034,0.616431,0.710042,0.707868,0.909464,0.907006,0.963195,1.05642,0.959117,0.938568,1.03022,0.955846,0.864728
0.613392,0.544961,0.524682,0.458334,0.46449,0.490695,0.586806,0.543542,0.434597,0.40173,0.377224,0.328523,0.354634,0.348935,0.200255,0.156499,0.298473,0.384375,0.392891,0.461001,0.383099,0.430041,0.391612,0.311366,0.078852,0.291993,0.366096,0.456052,0.542025,0.580928,0.640651,0.696266,0.711765,0.556766,0.558786,0.502287,0.496464,0.568454,0.585067,0.565141,0.55284,0.56331,0.782396,0.739621,0.776793,0.891888,0.866456,0.989338,1.00011,1.09951,1.11278,1.06649,1.12376,1.17184,1.09015,1.10156
0.448585,0.438052,0.487507,0.296444,0.352166,0.346072,0.344585,0.455208,0.485076,0.409867,0.396659,0.385594,0.350138,0.298943,0.0817818,0.121295,0.274856,0.578503,0.668523,0.699444,0.702888,0.629348,0.61815,0.50876,0.182968,0.574786,0.68178,0.714394,0.876156,0.981904,0.971332,0.992501,0.914134,0.799177,0.701107,0.589117,0.554698,0.669094,0.773897,0.884966,0.796174,0.823505,0.973965,0.918024,0.8424,0.863879,0.841595,0.955043,0.9024,1.0437,1.0291,1.06366,1.01938,1.08128,1.07876,1.03741
0.580402,0.526241,0.541449,0.475989,0.472187,0.321139,0.354447,0.466904,0.45787,0.486768,0.539643,0.496417,0.474934,0.413263,0.285204,0.270133,0.37772,0.400267,0.346839,0.528145,0.511717,0.69862899999999994,0.68713,0.594999,0.328247,0.541445,0.686448,0.634868,0.686132,0.685349,0.720049,0.733622,0.722505,0.764211,0.649517,0.637137,0.680704,0.693131,0.758709,0.850884,0.762368,0.71788,1.00619,0.883815,0.803798,0.826836,0.769983,0.836718,0.945153,0.95494,1.09658,1.23407,1.20894,1.3931,1.44407,1.39885
0.186275,0.224985,0.332707,0.42888,0.441819,0.564126,0.52439499999999994,0.478767,0.570048,0.718492,0.661189,0.662837,0.679279,0.744281,0.893847,0.89997,0.613051,0.426775,0.442134,0.406332,0.573376,0.677765,0.721512,0.975368,1.36284,0.876584,0.629466,0.537008,0.580707,0.508855,0.625884,0.651876,0.785424,1.05615,1.12684,1.27358,1.36043,1.15631,1.01338,1.03071,1.1825,1.18623,1.059,1.18414,1.31452,1.29805,1.42627,1.28356,1.25603,1.27363,1.15424,1.26657,1.35808,1.23921,1.27314,1.33226
0.085358,0.126784,0.0639207,0.177918,0.094866,0.177942,0.223706,0.146276,0.133815,0.249962,0.243459,0.222139,0.3668,0.398294,0.623911,0.623843,0.594789,0.611396,0.604203,0.507057,0.69938,0.779472,0.848028,0.926713,1.09229,0.919159,0.718093,0.66783,0.627734,0.632032,0.752834,0.817962,0.965618,1.01875,1.09772,1.1589,1.10416,1.02691,0.934603,0.81879,0.862097,1.07063,0.89508,0.961761,1.01984,0.954164,0.962702,0.836544,0.833305,0.939453,1.07176,1.13419,1.24306,1.20643,1.17402,1.30842
0.44699,0.406688,0.425445,0.460247,0.450896,0.44648,0.444808,0.398211,0.389848,0.337199,0.301131,0.257444,0.331694,0.257486,0.437727,0.42707,0.377094,0.279958,0.305508,0.281426,0.238785,0.248571,0.265948,0.351505,0.560708,0.350235,0.278994,0.235639,0.231921,0.228361,0.279448,0.408064,0.504843,0.638259,0.695095,0.712312,0.734683,0.646119,0.58755,0.556811,0.55404,0.497502,0.498623,0.623526,0.687554,0.695401,0.838679,0.848934,0.81149,0.806654,0.783273,0.830418,0.945783,0.911934,0.956995,1.00145
0.745765,0.685716,0.609617,0.408257,0.416885,0.297476,0.256623,0.30839,0.246475,0.250909,0.33222,0.274699,0.307258,0.361718,0.167678,0.172241,0.413962,0.522611,0.533636,0.581134,0.58026,0.561284,0.531774,0.428162,0.107528,0.494451,0.621282,0.640061,0.637386,0.744289,0.798342,0.754608,0.707698,0.517709,0.441249,0.362049,0.290982,0.370312,0.399396,0.350958,0.24446,0.214123,0.366137,0.185327,0.176709,0.216551,0.23825,0.389176,0.404467,0.478378,0.696458,0.689963,0.644421,0.766213,0.706796,0.662904
0.848323,0.786842,0.76501,0.502193,0.484936,0.436105,0.455192,0.650721,0.574452,0.497,0.508847,0.468796,0.400369,0.367989,0.0587892,0.0330944,0.243661,0.386636,0.432428,0.424514,0.333333,0.4054,0.462309,0.263876,-0.0658277,0.282073,0.440884,0.464542,0.490346,0.575089,0.566717,0.552108,0.486304,0.370925,0.329681,0.264284,0.20196,0.360779,0.563149,0.591124,0.430525,0.480705,0.671556,0.423458,0.39776,0.316916,0.241999,0.395467,0.427036,0.444687,0.432637,0.430983,0.297835,0.386505,0.301017,0.206377
0.597999,0.578087,0.608284,0.403793,0.404741,0.390044,0.482217,0.691664,0.600642,0.552034,0.575727,0.532575,0.445713,0.457778,0.115786,0.140663,0.431984,0.634862,0.673246,0.700559,0.568094,0.58318,0.62202,0.437141,0.0641103,0.510003,0.739558,0.795958,0.823084,0.907896,0.913766,0.902435,0.817351,0.653225,0.522899,0.452194,0.471851,0.714629,0.899773,0.896511,0.76009,0.768378,0.968881,0.859889,0.794016,0.892389,0.84468,1.05569,1.14827,1.24214,1.37517,1.29606,1.2887,1.4138,1.45219,1.45761
0.948817,0.937987,0.944208,0.744233,0.737281,0.647869,0.655227,0.811938,0.62977,0.474225,0.410014,0.40037,0.274659,0.27212,-0.266088,-0.341005,-0.00387372,0.264716,0.343649,0.478924,0.339253,0.411056,0.441047,0.163007,-0.421555,0.235159,0.634875,0.68683399999999994,0.84822,0.932321,0.965672,0.987799,0.80829,0.611866,0.539096,0.386175,0.420538,0.666936,0.910367,0.915926,0.670969,0.670316,0.954978,0.761823,0.659216,0.721302,0.607574,0.861118,0.90682,1.00435,1.14779,1.22108,1.12357,1.32924,1.29273,1.25252
0.865331,0.843988,0.827537,0.808358,0.789642,0.795035,0.812998,0.808228,0.798767,0.747441,0.703966,0.704519,0.693195,0.693502,0.672479,0.640421,0.652158,0.682035,0.650128,0.748828,0.73152,0.738821,0.779039,0.752578,0.656564,0.694155,0.678571,0.665854,0.664368,0.692222,0.708781,0.70269,0.707451,0.697424,0.691769,0.748355,0.671604,0.687022,0.729013,0.74563,0.726227,0.697502,0.645288,0.688645,0.687421,0.634496,0.554856,0.533994,0.514723,0.537539,0.466706,0.454329,0.402675,0.403311,0.381678,0.361347
0.374723,0.430174,0.426835,0.656719,0.631676,0.73844,0.69021,0.52897,0.612175,0.733854,0.724597,0.731554,0.825995,0.831636,1.28504,1.32622,1.0225,0.791106,0.804966,0.715894,0.791124,0.821409,0.813698,1.06762,1.6261,1.10196,0.743021,0.643914,0.59133,0.529373,0.536489,0.544922,0.67719,0.861806,0.922341,0.999917,0.974212,0.789867,0.611851,0.62769,0.791386,0.849523,0.636337,0.784982,0.933968,0.81451,0.922774,0.725387,0.657944,0.563974,0.47111,0.505458,0.574578,0.422493,0.426673,0.497216
0.288647,0.336684,0.344212,0.517373,0.515434,0.579259,0.595475,0.443803,0.518203,0.583954,0.617238,0.643646,0.749015,0.751332,1.10208,1.10964,0.873965,0.706441,0.708044,0.665347,0.723616,0.740417,0.707518,0.911217,1.32877,0.959423,0.720835,0.645102,0.625566,0.562644,0.579207,0.566535,0.672433,0.788283,0.887966,0.978204,0.963022,0.781883,0.675016,0.667337,0.784299,0.80843,0.558023,0.677452,0.717549,0.645592,0.702107,0.506408,0.447679,0.34248,0.275691,0.267544,0.308148,0.194133,0.171238,0.198024
0.41487,0.469844,0.451508,0.657468,0.618755,0.712428,0.703671,0.561805,0.589135,0.65685,0.680328,0.703369,0.798722,0.774573,1.10185,1.09649,0.869306,0.73367,0.727819,0.673095,0.741999,0.775056,0.764399,0.92383,1.31464,0.917679,0.689912,0.626787,0.577728,0.516634,0.494599,0.44136,0.549718,0.666854,0.749795,0.835082,0.823484,0.679368,0.553047,0.559101,0.696153,0.694977,0.550738,0.694171,0.753847,0.725878,0.792782,0.58926,0.547933,0.481001,0.411011,0.412356,0.472946,0.368864,0.43676,0.47095
0.50513,0.516816,0.464301,0.660683,0.608531,0.658363,0.608467,0.54878,0.635438,0.680145,0.689245,0.676146,0.753897,0.764388,1.10984,1.10639,0.900468,0.766948,0.774624,0.724123,0.760208,0.739607,0.772106,0.907479,1.29875,0.973412,0.783176,0.689242,0.638069,0.514646,0.485509,0.490861,0.562458,0.654797,0.740606,0.833438,0.828305,0.699398,0.558318,0.54822,0.679197,0.665545,0.552982,0.668026,0.703046,0.711275,0.78608,0.656325,0.597897,0.534027,0.471341,0.431727,0.42686,0.357673,0.343461,0.36551
0.738332,0.815947,0.808919,0.822588,0.808574,0.784054,0.769471,0.752766,0.825024,0.850634,0.816568,0.791039,0.810028,0.765281,0.910232,0.879081,0.768747,0.67706,0.698158,0.639504,0.725012,0.670196,0.643564,0.761142,0.986945,0.784109,0.684954,0.67171,0.655177,0.621439,0.608731,0.594856,0.62842,0.71257,0.719922,0.777998,0.785187,0.679334,0.606821,0.531943,0.594489,0.556907,0.479493,0.522229,0.601796,0.556693,0.564602,0.46489,0.437387,0.367924,0.331786,0.314972,0.308305,0.218233,0.226101,0.232962
0.731495,0.75154,0.755672,0.825531,0.825877,0.876211,0.8573,0.774979,0.779061,0.782827,0.762125,0.810844,0.867458,0.827508,0.954277,0.918269,0.788122,0.719229,0.714542,0.639822,0.694151,0.689577,0.718902,0.842123,1.03402,0.82283,0.683841,0.63207,0.598934,0.58996,0.596699,0.616726,0.641636,0.693181,0.721321,0.762912,0.759789,0.670759,0.579177,0.576333,0.612526,0.623677,0.525026,0.558072,0.567883,0.496945,0.516502,0.408288,0.370696,0.345434,0.321932,0.328149,0.369506,0.29946,0.322087,0.337396
0.810886,0.840029,0.83328,0.898808,0.847527,0.843966,0.817436,0.732859,0.808504,0.824568,0.78273,0.746278,0.722399,0.709461,0.922024,0.955288,0.828852,0.721582,0.751245,0.688127,0.804442,0.774149,0.728929,0.773071,0.96852800000000006,0.741074,0.637396,0.652304,0.614543,0.560965,0.534845,0.555944,0.612543,0.714599,0.713595,0.782002,0.7183,0.62023,0.577144,0.543771,0.607253,0.542974,0.465668,0.55029,0.60094,0.610626,0.638048,0.50766,0.460786,0.404234,0.358097,0.352155,0.338154,0.255429,0.24109,0.262151
0.886846,0.949095,0.909214,0.828223,0.828109,0.87539,0.881805,0.896771,0.895393,0.889382,0.911732,0.892567,0.900864,0.875293,0.828077,0.804709,0.839256,0.866942,0.771355,0.749753,0.724505,0.722736,0.692959,0.629438,0.568942,0.671498,0.671322,0.681802,0.6259,0.619796,0.648505,0.650197,0.688282,0.625294,0.602985,0.614779,0.575592,0.61215,0.625575,0.595209,0.615904,0.614688,0.665717,0.678312,0.674955,0.713209,0.75517,0.797204,0.739284,0.680997,0.660395,0.637846,0.580195,0.591594,0.57274,0.590061
0.793488,0.795068,0.81214,0.767647,0.782663,0.731492,0.683352,0.613267,0.628239,0.686957,0.636947,0.649648,0.67224,0.667106,0.688472,0.73442,0.74053,0.750103,0.734466,0.752484,0.813635,0.780688,0.761579,0.742597,0.769876,0.677627,0.677437,0.644945,0.682953,0.700186,0.72866,0.765279,0.755219,0.737139,0.680757,0.610644,0.604525,0.570147,0.55691,0.541489,0.53565,0.488748,0.500564,0.518936,0.550348,0.543258,0.522929,0.435424,0.444582,0.452183,0.50269,0.469028,0.455033,0.424889,0.454784,0.512988
0.639192,0.683064,0.667602,0.681957,0.7002,0.714476,0.717512,0.687431,0.667419,0.684168,0.665198,0.665899,0.61446,0.61225,0.595327,0.580859,0.654826,0.646063,0.620637,0.628947,0.654492,0.639761,0.602708,0.587463,0.55401,0.544505,0.597319,0.64227,0.618527,0.629173,0.694823,0.718852,0.69929,0.670505,0.615925,0.588471,0.613928,0.587106,0.552181,0.579766,0.543522,0.483416,0.475824,0.460715,0.472567,0.495697,0.542537,0.588893,0.51781,0.493156,0.539333,0.533129,0.478387,0.485189,0.470786,0.493975
0.874178,0.844144,0.805556,0.727595,0.672947,0.667739,0.659933,0.753687,0.62201,0.547658,0.571364,0.576055,0.600836,0.625521,0.372464,0.386954,0.553089,0.645486,0.672603,0.716003,0.684323,0.633403,0.687996,0.623404,0.424764,0.704707,0.814338,0.806599,0.791945,0.794196,0.7885,0.762954,0.649513,0.596053,0.591174,0.512469,0.535968,0.675056,0.773953,0.739386,0.65687,0.689742,0.736326,0.633473,0.585413,0.609402,0.585815,0.649537,0.663757,0.758167,0.803962,0.778713,0.658307,0.688994,0.654808,0.670962
0.72146,0.693057,0.783626,0.672517,0.673479,0.663956,0.626472,0.698489,0.671103,0.673668,0.671671,0.72221900000000006,0.653743,0.703274,0.466999,0.519057,0.737047,0.771101,0.700747,0.716645,0.692274,0.698247,0.677788,0.579698,0.300358,0.549991,0.76493,0.809727,0.835823,0.879003,0.815394,0.843096,0.782003,0.70276400000000006,0.717069,0.673074,0.661644,0.759044,0.867644,0.893685,0.73243,0.698663,0.809831,0.730333,0.72142,0.800924,0.797426,0.923676,1.01402,1.11409,1.16788,1.18586,1.16191,1.27028,1.27743,1.26412
0.651138,0.67337,0.629053,0.554541,0.532674,0.518869,0.465768,0.54052,0.493266,0.509186,0.477792,0.409541,0.398647,0.407441,0.295047,0.308119,0.411186,0.492282,0.437985,0.468209,0.465901,0.452714,0.467795,0.377592,0.258243,0.434722,0.541078,0.630053,0.68409,0.635085,0.59492,0.642562,0.611978,0.572736,0.541346,0.568064,0.623826,0.705322,0.807997,0.846622,0.796321,0.799178,0.844578,0.816261,0.760849,0.703173,0.651619,0.697772,0.660727,0.700894,0.743889,0.719613,0.696004,0.723608,0.716897,0.70872
1.03388,0.966769,0.952949,0.842517,0.862066,0.757392,0.771429,0.882513,0.852818,0.742011,0.729997,0.755758,0.678259,0.642396,0.413258,0.44042,0.691853,0.870763,0.851078,0.940104,0.878966,0.888903,0.876111,0.65742,0.246999,0.708568,0.920718,0.919742,0.951776,1.02601,0.983352,0.970468,0.82712,0.634575,0.566156,0.501722,0.492034,0.671613,0.843727,0.854386,0.691831,0.716418,0.86736,0.780892,0.683824,0.767986,0.64600900000000006,0.815684,0.840148,0.953448,0.96324,0.958978,0.942692,1.10821,1.0443,1.02806
1.04209,0.969974,1.00316,0.878022,0.848358,0.816443,0.76868,0.886781,0.823167,0.757477,0.77589,0.767036,0.658008,0.679069,0.378028,0.421677,0.670236,0.834593,0.867412,0.922077,0.850652,0.876649,0.889543,0.647091,0.285106,0.664578,0.890943,0.911926,0.937665,0.999336,0.991502,0.9547,0.826397,0.654336,0.533209,0.43193,0.484519,0.68473,0.860403,0.861531,0.728374,0.732441,0.920291,0.71606,0.669744,0.679077,0.61531,0.782361,0.81428,0.861202,0.973416,0.988319,0.980147,1.07143,1.06988,0.993287
1.1574,1.09304,1.06384,0.867833,0.929581,0.843999,0.864066,1.05109,0.948236,0.87403,0.90023,0.95188,0.782895,0.780899,0.404129,0.440231,0.691056,0.882374,0.847108,0.942944,0.806999,0.786169,0.789793,0.609438,0.145363,0.669694,0.967987,1.04064,1.06738,1.10311,1.07771,1.03632,0.901116,0.763026,0.664853,0.55441,0.532687,0.722383,0.859432,0.846704,0.690288,0.715058,0.940488,0.777018,0.729877,0.764197,0.712457,0.988512,0.997995,1.092,1.18927,1.19879,1.15015,1.24826,1.22772,1.1905
1.06706,0.993696,1.01566,0.853081,0.782916,0.702591,0.683571,0.849837,0.755656,0.673806,0.673231,0.653992,0.608811,0.619515,0.320401,0.322367,0.614614,0.78197,0.809766,0.913679,0.855991,0.791096,0.787955,0.619623,0.241668,0.672795,0.938972,1.00448,1.05173,1.10003,1.08802,1.13419,1.022,0.912341,0.858422,0.760525,0.748902,0.899361,1.04455,0.996058,0.842339,0.851153,1.03125,0.890004,0.767634,0.893612,0.802028,0.943679,0.996452,1.05329,1.11882,1.09659,1.08681,1.23042,1.15979,1.15488
0.904292,0.871426,0.902423,0.771747,0.779622,0.685565,0.658726,0.780383,0.683888,0.6548,0.633466,0.640581,0.560592,0.528855,0.212921,0.194218,0.425124,0.594065,0.579738,0.659111,0.611473,0.617565,0.645406,0.493595,0.170933,0.54678,0.818733,0.875597,0.908262,0.966614,0.958615,0.998072,0.935312,0.8259,0.717525,0.671983,0.684955,0.896109,1.00197,1.02608,0.943782,0.973261,1.18716,1.08683,1.07424,1.17473,1.08324,1.25211,1.31396,1.36088,1.46077,1.50754,1.5243,1.62888,1.62436,1.56987
0.94986,0.886439,0.885049,0.744157,0.795873,0.7564,0.843593,0.898636,0.830731,0.778668,0.789265,0.794567,0.794174,0.747305,0.535658,0.509714,0.651738,0.754018,0.749819,0.831348,0.793204,0.78624,0.805461,0.715057,0.498259,0.772584,0.918942,0.977132,1.0255,1.12212,1.11666,1.11117,1.03438,0.961926,0.946411,0.871667,0.890211,1.03739,1.13027,1.14203,1.08584,1.11851,1.24488,1.17753,1.17213,1.23015,1.17841,1.23822,1.30255,1.35298,1.40711,1.41476,1.4,1.46144,1.37768,1.30258
0.692073,0.730407,0.75596699999999994,0.723529,0.740542,0.661372,0.664496,0.71251,0.731256,0.698453,0.709654,0.730372,0.738664,0.761887,0.689341,0.678911,0.77829,0.904953,0.913032,0.940963,0.925237,0.961556,0.93878,0.855773,0.73269,0.884877,0.952625,1.00935,1.05761,1.09393,1.0562,1.05789,1.05447,1.02824,1.03629,0.972097,0.980223,1.02314,1.06004,1.05917,1.01249,1.00133,1.06916,1.09695,1.10298,1.10234,1.09417,1.1538,1.17668,1.23227,1.29722,1.27096,1.24967,1.33322,1.33026,1.32433
0.745434,0.749766,0.762363,0.730916,0.72322,0.723329,0.732529,0.787484,0.810771,0.842724,0.823376,0.823923,0.814301,0.828527,0.794147,0.782483,0.856535,0.875203,0.834971,0.832852,0.816042,0.826488,0.844303,0.781323,0.721881,0.794715,0.805307,0.81581,0.811181,0.850142,0.818769,0.795852,0.807215,0.805372,0.76395,0.738478,0.74462,0.82521,0.856529,0.873178,0.887901,0.866483,0.916016,0.911001,0.917724,1.01518,1.03847,1.12853,1.16901,1.17195,1.15626,1.16742,1.16135,1.14353,1.10554,1.10912
0.794125,0.77234100000000006,0.764643,0.662208,0.638219,0.599,0.610622,0.649174,0.649747,0.630094,0.675414,0.694649,0.661309,0.630831,0.448587,0.400776,0.535949,0.630395,0.649662,0.760316,0.731422,0.747264,0.752149,0.69029,0.527463,0.729831,0.858218,0.933793,0.92615,0.984822,1.01651,1.03661,1.0115,1.00148,0.98317,0.94639,0.924759,0.942784,0.979248,0.977235,0.937759,0.969372,1.01217,0.979031,0.937906,0.942634,0.931355,0.980343,1.01057,1.06886,1.15804,1.16841,1.17484,1.21329,1.16119,1.1312
0.356277,0.394784,0.463982,0.621813,0.628417,0.679514,0.696834,0.608799,0.679671,0.726498,0.744362,0.744277,0.828042,0.77647,1.06359,1.03975,0.867629,0.733429,0.741344,0.704399,0.756702,0.76174,0.783719,0.97098,1.32175,0.960884,0.795567,0.749612,0.715246,0.626777,0.597654,0.593544,0.682417,0.836233,0.90796,0.99998,1.01107,0.909664,0.80156,0.788687,0.935152,0.979423,0.88279,0.996225,1.0672,1.02888,1.09386,0.982824,0.944471,0.926886,0.880335,0.85894,0.954444,0.891311,0.953384,1.08919
0.432784,0.461667,0.447887,0.626129,0.650769,0.734559,0.735546,0.6226,0.721371,0.769245,0.772797,0.756662,0.828038,0.787271,1.08509,1.08059,0.841398,0.728137,0.769678,0.7737,0.878989,0.884176,0.89428,1.06456,1.50745,1.15691,0.990579,0.949418,0.861128,0.811993,0.845174,0.856587,0.991429,1.12836,1.20646,1.27195,1.23811,1.0713,0.970498,1.00569,1.11811,1.08321,0.937997,1.02383,1.10102,1.05695,1.12401,0.970043,0.9192,0.869336,0.781522,0.794041,0.863473,0.756829,0.783576,0.820685
0.520916,0.548283,0.526771,0.620221,0.595745,0.624147,0.653695,0.555515,0.603113,0.674643,0.698663,0.727887,0.766009,0.779841,0.985514,0.988342,0.844276,0.77218,0.795476,0.800371,0.863438,0.848583,0.838723,0.920906,1.14874,0.921529,0.75712,0.717437,0.678506,0.6869,0.70572,0.755969,0.872139,1.01323,1.05986,1.11063,1.12391,1.02691,0.966044,1.00445,1.0897,1.08605,1.05165,1.17087,1.22589,1.16871,1.21127,1.09753,1.09826,1.01904,0.972724,1.0039,1.0689,1.04955,1.09924,1.17345
0.756712,0.796433,0.800027,0.762529,0.798547,0.77148,0.743635,0.796872,0.725899,0.723425,0.749198,0.7445,0.7242,0.733728,0.595978,0.579093,0.69461,0.799452,0.819728,0.859855,0.81408,0.795209,0.76289,0.688421,0.470744,0.731114,0.837002,0.871629,0.881225,0.946571,0.926217,0.939823,0.895228,0.819062,0.772644,0.778755,0.78493,0.88368,0.974559,0.97549,0.911995,0.905738,0.966589,0.906395,0.896564,0.917604,0.857934,0.923028,0.914199,0.926398,1.00348,0.991729,0.97368,0.983059,0.963986,0.933666
0.702181,0.707333,0.67211,0.719973,0.726432,0.76366,0.813605,0.815563,0.825548,0.803915,0.746858,0.760768,0.770894,0.793714,0.826225,0.901989,0.875299,0.836194,0.841618,0.822979,0.859644,0.847213,0.854327,0.867053,0.910185,0.889166,0.911517,0.889537,0.895132,0.869012,0.873596,0.871864,0.87031,0.855809,0.848324,0.890408,0.886478,0.9175,0.907135,0.904039,0.955614,0.947277,0.95922,0.99741,1.006,1.04733,1.05882,1.09654,1.13391,1.14253,1.12161,1.14492,1.16281,1.19855,1.22169,1.25386
0.716315,0.756316,0.746494,0.747482,0.743912,0.723898,0.683896,0.682694,0.677799,0.699106,0.750907,0.768664,0.776546,0.743905,0.712006,0.745251,0.761852,0.798389,0.759829,0.808985,0.82075,0.828357,0.846024,0.836275,0.826014,0.816172,0.81465,0.837724,0.808632,0.824439,0.838203,0.84391,0.844497,0.848287,0.848651,0.887006,0.881705,0.903026,0.899287,0.911309,0.913672,0.956276,1.00924,1.01583,1.00956,1.03175,1.06799,1.09698,1.1122,1.1293,1.18318,1.19337,1.20311,1.22311,1.21977,1.31136
0.723668,0.753761,0.742463,0.79332,0.792192,0.767906,0.768013,0.752219,0.729176,0.759849,0.726921,0.731578,0.752686,0.750028,0.761691,0.773954,0.78957599999999994,0.771093,0.814381,0.841225,0.869979,0.85053,0.839901,0.881572,0.896667,0.850255,0.8747,0.849754,0.866153,0.830001,0.832047,0.837331,0.851219,0.8592,0.866069,0.845952,0.837799,0.844339,0.869245,0.870998,0.886789,0.878742,0.864733,0.892014,0.91377,0.889784,0.883995,0.861945,0.825503,0.835421,0.863851,0.834388,0.819854,0.824448,0.828148,0.818308
0.759166,0.753093,0.765307,0.694837,0.699444,0.706417,0.712238,0.784835,0.771801,0.752142,0.770206,0.792318,0.759738,0.770446,0.608724,0.577957,0.699349,0.782608,0.804934,0.826266,0.80056,0.811475,0.817531,0.729145,0.579191,0.722898,0.833784,0.870907,0.924079,0.934658,0.940624,0.918426,0.919309,0.903252,0.87277,0.852115,0.877369,0.934838,0.977059,0.979168,0.939267,0.949761,1.05235,1.03693,1.03098,1.05151,1.01271,1.11329,1.10796,1.13229,1.19536,1.18507,1.16406,1.22043,1.19406,1.18078
0.718722,0.707457,0.701063,0.642183,0.637815,0.634601,0.624258,0.685899,0.653986,0.625639,0.64265,0.627144,0.611464,0.623998,0.49252,0.51589,0.618923,0.689101,0.707395,0.76517,0.735436,0.767718,0.741121,0.686406,0.556434,0.727736,0.83542400000000006,0.866286,0.906858,0.910256,0.904359,0.895886,0.87607,0.880675,0.842699,0.821903,0.835933,0.903122,0.940007,0.932651,0.886549,0.912055,1.00885,0.964687,0.951936,0.984554,0.97198,1.07587,1.11357,1.15441,1.23356,1.2675399999999999,1.25858,1.31309,1.30676,1.26831
0.424455,0.375562,0.393895,0.302676,0.325407,0.295078,0.288847,0.366031,0.335703,0.335759,0.373054,0.404408,0.381721,0.356359,0.147194,0.188518,0.348159,0.466735,0.469063,0.52923,0.521412,0.531551,0.509755,0.427859,0.14325,0.447553,0.616328,0.691676,0.745261,0.790097,0.820164,0.865119,0.816559,0.746073,0.72723,0.621523,0.606151,0.73647,0.818891,0.831301,0.768191,0.813858,0.938311,0.868901,0.805361,0.865166,0.818455,0.951203,0.984223,1.11803,1.16603,1.17465,1.16806,1.28936,1.30683,1.30868
0.283264,0.313017,0.298603,0.324854,0.341263,0.382383,0.380987,0.37268,0.434474,0.45899,0.490624,0.507779,0.48397,0.462346,0.566652,0.570519,0.547714,0.524771,0.525735,0.519601,0.54295,0.595594,0.591737,0.633293,0.698617,0.693232,0.676417,0.702205,0.734832,0.72323,0.734519,0.7416,0.731006,0.761592,0.791979,0.818755,0.885007,0.899569,0.930929,0.955556,1.0061,1.0612,1.09272,1.10339,1.17415,1.21051,1.26969,1.29503,1.29773,1.32128,1.34234,1.3724,1.38523,1.37051,1.41138,1.41386
-0.147614,-0.11836,-0.115183,0.109425,0.0563065,0.194875,0.195573,-0.00135106,0.0812555,0.192758,0.227484,0.244067,0.389077,0.417702,0.970003,1.02521,0.703888,0.48106,0.540031,0.461565,0.613172,0.65358,0.712834,1.02039,1.73689,1.15668,0.825063,0.736983,0.645956,0.629143,0.646657,0.649139,0.817177,1.02524,1.18633,1.39747,1.49148,1.26092,1.13427,1.19152,1.46179,1.51985,1.26563,1.48573,1.66515,1.6025,1.7411,1.50901,1.49265,1.43263,1.29534,1.35639,1.43018,1.31617,1.4536,1.57221
-0.00848572,0.0711515,0.0528248,0.34546,0.382546,0.489522,0.53633,0.28751,0.347659,0.505346,0.529236,0.515826,0.650207,0.650219,1.28853,1.31108,0.901546,0.628471,0.67016,0.604211,0.756163,0.762075,0.740739,1.05251,1.80404,1.1271,0.737725,0.658754,0.622124,0.551296,0.564834,0.582306,0.789708,1.06747,1.28262,1.51152,1.53039,1.31603,1.11164,1.11898,1.42146,1.49796,1.24873,1.50096,1.67226,1.56413,1.74289,1.44282,1.40237,1.25555,1.20396,1.2492,1.37672,1.25421,1.26844,1.40393
0.880789,0.841602,0.868354,0.75812,0.759412,0.774458,0.737517,0.825807,0.808206,0.774066,0.784936,0.752895,0.737281,0.727719,0.490499,0.522901,0.66406,0.765667,0.729674,0.735596,0.725192,0.752174,0.746451,0.654585,0.434159,0.689856,0.805122,0.861326,0.902333,0.934023,0.972561,1.02316,0.974863,0.90595,0.822299,0.784155,0.766111,0.829542,0.934068,0.986092,0.922348,0.91225,1.06526,0.995161,0.937861,0.978109,0.995473,1.1305,1.1614,1.23876,1.29776,1.33254,1.30028,1.36527,1.30188,1.30356
