logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.555585,0.810227,0.688056,0.617424,1.02635,0.75839,0.847193,0.82353,0.718269,0.903952,0.957273,0.723797,0.813364,0.788022,0.755788,0.853817,0.866143,0.998182,0.779163,0.962004,0.730447,0.785242,1.01126,0.816825,0.600436,1.05796,0.960138,0.831978,1.08497,0.915915,0.858354,0.94977,1.1419,0.603854,0.452,1.26721,0.793554,0.731244,1.05729,0.868329,0.537474,1.07175,0.675813,0.843744,1.18902,1.09457,0.518052,0.729957,0.911913,0.795566,1.07105,0.801448,1.06769,0.57148,0.553861,0.947587
0.521823,0.961709,0.462685,0.21665,0.868407,0.57109,0.805662,0.713253,0.444887,0.972456,0.954926,0.5424,0.75766,0.65732,0.752637,0.683602,0.769953,1.04712,0.615384,0.698518,0.649366,0.741185,1.13854,0.695554,0.251048,1.06582,1.02797,0.655783,1.15215,1.01426,0.959002,0.904443,1.32953,0.472363,0.278757,1.32743,0.735429,0.664533,0.985511,0.784209,0.495905,1.09389,0.31327700000000003,0.800406,1.51187,0.986397,0.625668,0.611669,0.792735,0.751007,1.14131,0.692852,1.14534,0.430705,0.373545,0.970331
1.08908,0.50945,0.644886,0.656044,0.49943,0.586513,0.903135,1.2441,0.678166,0.766659,0.690922,0.698168,0.433899,0.844534,0.288624,0.69038,0.6361,0.726577,0.742348,0.93046,0.702081,1.02908,0.762393,0.44527,0.771728,0.719863,0.857592,1.00155,0.73414,0.775492,1.32653,1.19126,0.551664,0.842204,0.750891,0.541097,0.706114,1.34623,0.498045,0.938805,0.69597,0.829739,1.07633,0.93308,0.499471,0.734803,0.285185,0.758723,0.444206,1.05997,0.662126,0.996167,0.881793,0.743256,0.713194,1.21123
1.09473,1.32643,1.25486,1.00586,0.934925,0.739412,0.911992,0.839909,0.884596,1.39424,0.517483,1.00789,1.02226,0.705769,1.4312,1.40477,0.401163,0.292447,0.44156,0.41819,0.878458,0.679605,0.414727,0.482827,0.688728,0.302592,0.590746,0.831679,0.820212,0.769738,0.311963,0.105166,0.488752,0.603821,0.664232,0.939935,0.932949,1.3276,1.16298,0.78979,1.163,0.862438,0.362326,0.220345,1.11657,1.17134,1.43999,0.331574,0.927063,0.641244,0.48248,0.411542,0.789572,0.685783,1.11247,0.580296
0.415444,0.807522,0.804427,0.462099,0.742078,0.53517,0.925495,0.634686,0.395874,0.426693,0.667137,0.242529,-0.246413,0.771391,0.131371,0.108311,0.510661,1.14818,1.02292,0.861833,0.188725,0.451232,0.801095,0.425262,0.651414,1.2041,0.101137,0.259587,0.537084,0.886644,1.29974,0.848815,0.886547,0.620435,0.437879,0.66068,0.548182,0.285643,0.0494204,0.764384,0.421387,0.297796,1.09059,0.899756,0.598061,0.292316,-0.245206,0.584437,0.357185,0.598115,0.622362,0.696402,0.341532,0.774214,-0.255101,0.782032
1.03497,1.04894,1.00057,1.21139,0.953083,0.987492,0.976835,0.866706,0.925982,1.12138,0.45642,0.85239,0.971877,0.569258,0.906517,0.788121,0.655121,0.336375,0.692362,0.685038,0.837159,0.469044,0.257453,0.494321,0.525637,0.628647,0.505252,0.552251,0.399129,0.546701,0.365548,0.142022,0.36845,0.585166,0.737189,0.774456,0.757543,0.81967,0.97181,0.685088,0.654333,0.591244,0.359439,0.461422,0.736305,0.763867,0.830912,0.519453,0.514938,0.659948,0.577777,0.782978,0.813117,0.508838,0.8611,0.446232
1.25027,1.36231,1.2981,1.46655,1.33307,1.09376,0.971352,0.961892,0.924331,0.921723,0.701336,0.670942,0.582849,0.538448,0.752262,0.638388,0.545351,0.6035,0.572016,0.467743,0.490892,0.261167,0.266517,0.31754,0.485275,0.457008,0.527578,0.480343,0.500896,0.46008,0.452508,0.182869,0.385448,0.642242,0.703465,0.841592,0.978042,0.92691,0.884568,0.712808,0.574041,0.406445,0.347645,0.396788,0.52526,0.660763,0.776241,0.59469,0.579048,0.820186,0.640397,0.648898,0.598942,0.585244,0.742083,0.730954
0.958283,1.00958,0.986686,1.03069,0.987798,0.926743,0.912255,0.918091,0.890445,0.876985,0.825045,0.834464,0.79172,0.81274,0.832172,0.834906,0.814865,0.793024,0.805298,0.7866,0.778569,0.738646,0.732704,0.757471,0.782057,0.790577,0.818892,0.779266,0.787442,0.789773,0.769375,0.71054,0.766833,0.820632,0.86407,0.865362,0.880209,0.889425,0.890712,0.840289,0.801914,0.790171,0.775541,0.775302,0.813536,0.855342,0.857983,0.803005,0.804393,0.857629,0.823222,0.799319,0.825176,0.797103,0.838299,0.846758
1.04947,1.12999,1.14093,1.21056,1.12914,0.9903,0.821781,0.903782,0.820986,0.917517,0.5897,0.648545,0.655111,0.622158,0.69984,0.731103,0.571271,0.502901,0.590476,0.514004,0.506587,0.340735,0.375952,0.385563,0.526791,0.552077,0.577466,0.565616,0.611298,0.560171,0.419965,0.285613,0.521917,0.693722,0.804438,0.846148,0.852414,0.904325,0.959482,0.736063,0.540523,0.614192,0.471551,0.446697,0.542547,0.653081,0.769053,0.599604,0.661724,0.759818,0.609822,0.581639,0.722969,0.512906,0.714788,0.817875
0.903269,0.965435,0.934998,0.997624,0.933996,0.839295,0.809232,0.808854,0.777736,0.775766,0.684991,0.683268,0.650865,0.652079,0.714807,0.68363,0.650709,0.652891,0.651025,0.620294,0.620166,0.527042,0.52663,0.557948,0.618831,0.621016,0.652087,0.619672,0.619702,0.618866,0.589932,0.493882,0.588503,0.683774,0.713751,0.745655,0.776431,0.777184,0.776586,0.714629,0.651674,0.619666,0.589118,0.588801,0.652371,0.714189,0.713994,0.652102,0.651067,0.745159,0.683181,0.651924,0.683289,0.652167,0.714838,0.714633
0.785639,0.779435,0.782563,0.776635,0.782625,0.791903,0.794571,0.794251,0.797546,0.797453,0.806042,0.806364,0.809297,0.809298,0.803729,0.806153,0.809293,0.809306,0.809548,0.812389,0.812248,0.820933,0.82116,0.818092,0.812382,0.812368,0.80934,0.812483,0.812242,0.812378,0.814974,0.824027,0.815293,0.806196,0.803326,0.800387,0.797326,0.797458,0.797662,0.803294,0.809205,0.812312,0.815257,0.81526,0.809207,0.803385,0.803317,0.80928,0.809244,0.800229,0.806304,0.809197,0.806085,0.80898,0.803226,0.803502
1.0654,1.18116,1.12676,1.20973,1.11617,0.966868,0.923165,0.937151,0.85881,0.864017,0.761606,0.758871,0.684016,0.695449,0.770519,0.76141,0.693183,0.699815,0.655212,0.654604,0.621677,0.517888,0.520173,0.560211,0.635792,0.642387,0.689213,0.629057,0.647395,0.636252,0.609811,0.463679,0.571935,0.735648,0.769389,0.840783,0.877551,0.893465,0.875383,0.772389,0.695239,0.65624,0.59595,0.595136,0.704268,0.781314,0.795507,0.70534,0.690414,0.827328,0.760313,0.711364,0.761477,0.723058,0.791206,0.761811
0.973222,1.1284,1.20269,1.37239,1.15605,1.0387,0.785933,0.936379,0.871438,0.839446,0.763839,0.91331,0.680336,0.901983,0.552203,0.624755,0.521101,0.722279,0.444154,0.557118,0.609595,0.549889,0.554075,0.218564,0.4804,0.327586,0.768508,0.451558,0.67458,0.736488,0.545684,0.319493,0.555273,0.826604,0.978806,0.966994,0.956996,0.808091,0.799799,0.883506,0.658344,0.84743,0.648359,0.552942,0.510291,0.507081,0.720591,0.707064,0.412984,0.942279,0.706096,0.650408,0.772308,0.583154,0.743608,0.806366
0.989371,1.27467,0.982077,-0.0987859,0.5104,0.347756,1.37929,0.721484,0.743918,1.22164,0.705353,-0.0924719,0.442679,-0.199292,0.76148,0.737531,0.639555,0.239158,1.6467,1.1847,0.936056,0.63594,0.557233,0.997737,0.893432,1.91107,0.279122,1.24404,1.01407,0.685679,1.21411,0.797983,0.219343,0.97239,0.285434,0.156683,-0.251148,0.577251,0.65899,1.15429,1.16337,-0.0221715,0.63928,0.118878,1.67068,2.08514,1.21231,0.211918,1.38911,0.455074,0.873622,0.863527,0.764789,0.94192,0.592568,0.570224
0.564818,1.5755,0.75602,0.914934,1.32609,0.557134,1.31573,0.568098,0.89085,1.03993,0.0369018,1.14367,0.635243,0.676338,1.1582,0.609999,0.589813,0.570126,0.383922,0.462453,0.314724,0.492539,0.776539,0.0446107,0.15591,-0.0226901,0.793044,-0.0874742,0.427525,0.638521,1.02574,0.396182,1.06049,0.427348,0.442778,1.25569,1.33518,-0.023127,0.535223,0.967412,0.233969,0.732786,0.277444,0.825162,0.695213,0.499684,1.13142,1.11266,-0.219845,0.741218,0.532667,0.905123,0.796599,0.409485,1.17757,0.636442
0.974687,0.705264,0.786342,0.685145,0.543242,0.845073,0.711046,0.848201,0.753323,0.843783,0.959139,0.905505,0.929315,0.976733,0.793357,0.974698,1.08575,0.919942,1.08842,0.969443,1.07689,1.09538,1.06697,1.15171,0.942014,1.07878,1.04205,1.10812,0.970058,1.02746,0.994581,1.1774,0.976492,0.979727,1.0361,0.730738,0.738607,0.988316,0.846166,0.921258,1.14549,0.863244,1.03867,0.991799,0.926955,1.04283,0.75913,0.86948,1.14721,0.987988,0.92391,0.960919,0.876286,1.09722,0.816394,0.992864
0.712017,1.08961,1.17206,0.900229,1.08331,1.11696,1.20151,0.926016,1.00191,1.19588,0.321387,0.895431,1.29758,0.468708,0.849734,0.903722,0.634885,0.870436,0.969883,0.808638,0.755494,0.519343,0.791178,0.309041,0.809778,0.558496,1.01458,0.565712,0.580356,0.402168,1.20373,0.472186,0.530251,0.59891,0.877513,1.22047,1.17439,0.984844,1.01215,1.12435,0.361222,0.943599,0.556452,0.690443,0.874021,0.868217,0.861369,0.729566,0.559756,0.674698,1.10541,1.01202,1.05389,0.826461,1.37314,0.953197
0.848535,1.17839,1.01975,0.853524,0.42524,0.826482,0.659183,0.716867,0.70784,0.889785,0.845925,0.974383,0.503938,1.01267,0.793979,0.774143,0.536321,0.769952,0.901394,0.923546,0.708253,0.470305,0.816908,0.653737,0.769535,0.585371,1.03883,0.891593,0.87252,0.813407,1.14354,0.669419,0.857525,0.446535,0.868143,0.998905,0.526451,0.787234,0.849829,0.924378,0.975887,1.07955,0.651649,0.661068,1.00256,0.916364,1.22518,0.812901,0.923757,0.809784,0.649931,0.807005,0.759873,0.882857,1.12985,0.846763
0.83284,0.959569,0.898056,0.779159,0.418167,0.759055,0.708694,0.65452,0.725898,0.862085,0.707537,0.911115,0.618805,1.03685,0.69423,0.883058,0.642196,0.802806,0.937355,0.89608,0.686765,0.551479,0.926009,0.63358,0.785817,0.753466,0.911988,0.850215,0.895156,0.890001,1.13603,0.697189,0.810733,0.588886,0.878121,0.870267,0.518974,0.780216,0.883136,0.888235,0.92219,1.02298,0.679218,0.609364,0.9013,1.06807,1.11913,0.72001,0.868785,0.834648,0.70098800000000006,0.806689,0.787958,0.820533,1.0209,0.736753
0.877756,0.869439,0.760834,0.518313,0.197746,0.485425,0.362313,0.381034,0.733106,0.623994,0.31381,0.769302,-0.118726,0.766678,0.258433,0.806467,0.382915,0.705692,0.740165,0.8688,0.672747,0.533391,0.886724,0.341265,0.480539,0.673791,0.625811,0.717368,0.704196,0.669203,0.742275,0.497726,0.813452,0.521578,0.829173,0.762041,0.201646,0.537931,0.755228,0.776636,0.800552,0.839981,0.20339,0.436508,0.889188,0.684803,0.435758,0.364337,0.957147,0.474005,0.393923,0.676282,0.469118,0.808841,0.603919,0.510153
1.03751,0.958555,0.767253,0.519608,0.468658,0.883216,0.45927,0.925602,0.583842,0.96501,0.618531,0.808862,0.606884,0.69655,0.503263,0.875294,0.641501,1.35477,0.499024,0.906954,0.967596,0.790727,0.713175,0.776278,0.687554,0.820245,0.890019,0.779007,0.948165,0.853882,0.993042,0.732414,1.02889,1.11722,1.0647200000000001,0.802309,0.201993,0.723027,1.11734,0.826154,0.955492,0.801419,0.390701,0.585565,0.817742,0.926269,0.825109,0.460197,1.2726,0.639796,0.532403,0.792391,0.268475,0.704998,0.888242,0.647912
0.681621,1.06397,1.21129,1.15617,0.822592,0.933139,0.740414,0.902703,0.439607,0.825257,0.669056,0.662464,0.628916,0.503835,0.755625,0.585062,0.792619,0.651782,0.443632,0.577105,0.786282,0.778521,0.818491,0.500998,0.475278,0.807206,0.519109,0.634957,0.929738,0.759925,0.851725,0.817268,0.617431,0.670155,0.716231,0.719381,0.843352,0.934507,0.970266,0.699806,0.797605,0.896394,0.545781,0.841716,0.608381,0.835287,0.861661,0.535809,0.8836,0.958604,0.581092,0.76669,0.62378,0.700568,0.507881,0.891091
0.855454,0.736127,0.670123,0.666404,0.771955,0.778641,0.859197,0.773992,0.928158,0.819901,0.866219,0.874111,0.888486,0.929613,0.839505,0.907422,0.895368,0.876726,0.934766,0.920781,0.844146,0.889786,0.853986,0.933595,0.941205,0.83748,0.927897,0.862364,0.81229,0.854911,0.870244,0.863604,0.887808,0.874409,0.85094,0.852321,0.784279,0.804846,0.768406,0.868703,0.862153,0.835389,0.94509,0.804995,0.925033,0.822671,0.809826,0.910285,0.814056,0.773226,0.896593,0.855541,0.877545,0.876664,0.91126,0.759638
0.19742,0.968268,1.31006,1.12917,0.468626,0.796908,0.636932,0.778857,-0.198175,0.703028,0.404575,0.414226,0.372028,0.141137,0.593072,0.109641,0.43695,0.406855,0.127206,0.355937,0.828266,0.765614,0.861943,0.310881,0.0958147,0.888035,-0.00641655,0.458695,0.944905,0.752206,0.958442,0.872683,0.545686,0.471748,0.517918,0.439375,0.925741,0.511636,0.845402,0.643907,0.799524,0.899651,0.204806,1.12272,0.344673,0.794226,0.775217,0.160112,0.764048,0.999217,0.208849,0.5916,0.409979,0.523672,-0.0238195,0.964408
0.556165,0.310515,0.410761,0.326927,0.399092,0.575909,0.660168,0.546601,0.802724,0.700259,0.694186,0.790107,0.816754,0.887766,0.751391,0.82593,0.83019,0.842232,0.841116,0.943419,0.824002,0.950744,0.883573,0.927198,0.908592,0.840352,0.857921,0.869829,0.753341,0.845087,0.868699,0.92698,0.912115,0.686026,0.71523,0.70592,0.642725,0.694532,0.597265,0.733394,0.832542,0.81215,0.955996,0.842628,0.866421,0.672534,0.701087,0.916939,0.768318,0.590988,0.827908,0.71929,0.788634,0.801733,0.783598,0.760584
0.845153,0.907054,0.877997,0.828419,0.865575,0.84311,0.814922,0.839722,0.843445,0.830125,0.727863,0.787967,0.752821,0.783668,0.821505,0.805814,0.760784,0.783644,0.795687,0.774241,0.761765,0.74388,0.7319,0.762079,0.755116,0.785513,0.811168,0.777606,0.801743,0.771169,0.772622,0.726509,0.757709,0.813176,0.802296,0.809237,0.815139,0.840527,0.802899,0.777923,0.813076,0.782115,0.783454,0.774952,0.806191,0.81847,0.802524,0.806496,0.756989,0.754719,0.792065,0.781948,0.801298,0.741661,0.805137,0.791067
1.25821,1.15292,1.16835,1.4201,1.12117,1.01863,1.07619,0.873333,0.844335,0.92367,0.93651,0.75724,0.745388,0.683614,0.731747,0.697842,0.657475,0.672235,0.644623,0.629625,0.67467,0.426785,0.508422,0.492865,0.635957,0.608933,0.520622,0.597082,0.525542,0.636451,0.698985,0.4243,0.567693,0.710038,0.754841,0.842421,0.929868,0.817699,0.912849,0.848872,0.623861,0.612878,0.522732,0.497494,0.61845,0.75721,0.773905,0.58416,0.749101,0.985826,0.714224,0.65942,0.711413,0.843974,0.735278,0.841037
0.954441,0.956088,0.882388,1.12562,0.833992,0.918468,0.917002,0.714969,0.712092,0.803963,0.906799,0.606707,0.616516,0.462607,0.583618,0.688069,0.571843,0.678614,0.536469,0.37282,0.512355,0.435427,0.31905,0.293415,0.456164,0.55102,0.475432,0.694667,0.35953,0.648383,0.702554,0.542947,0.32027,0.636196,0.602336,0.740749,0.806203,0.650839,0.737854,0.689457,0.509587,0.584059,0.481834,0.443606,0.582577,0.620889,0.535915,0.46426,0.797294,0.924137,0.529615,0.458012,0.531142,0.558042,0.580855,0.560338
0.948691,0.511212,0.344998,0.0883436,0.586267,0.789835,0.77767,0.437282,0.766082,0.851811,0.995173,0.892479,0.872145,0.931756,0.256578,0.249123,0.60775,0.577267,0.795202,0.34288,0.693276,0.980474,0.606955,0.602065,0.587668,0.275098,0.788202,0.923749,0.0709286,1.04789,1.44896,0.885584,0.281219,1.01758,0.591174,0.981564,0.567291,0.762075,0.817812,0.71498,0.565755,0.221839,0.598012,0.771389,0.967243,0.58057,0.355727,0.271474,0.56693,0.732892,0.484379,0.333631,0.776546,0.800057,0.668467,0.658792
1.12497,1.17674,0.83978,0.814067,0.93727800000000006,1.27187,1.17631,0.999292,0.847863,1.02695,1.18453,1.08242,1.0178,0.941693,0.75777,0.639309,1.05782,0.713749,1.14213,0.779968,1.18381,1.29161,0.81352,0.415953,0.598119,0.286353,0.61878,1.02866,0.894656,0.939081,1.20893,1.37462,0.646092,0.840356,0.683053,1.07442,0.840622,0.90704,0.768758,0.852671,0.910119,0.996577,0.901745,0.741346,1.20261,0.837261,0.645718,0.693227,0.370181,1.20975,0.625435,0.728773,0.908608,0.991061,0.728517,0.801592
0.706517,0.756392,0.759327,0.787687,0.727107,0.652966,0.653129,0.654792,0.658978,0.646188,0.553151,0.571594,0.558573,0.574536,0.632977,0.639647,0.553684,0.6089,0.562143,0.582131,0.535251,0.482873,0.516481,0.560189,0.589778,0.649244,0.595402,0.538312,0.560791,0.579222,0.536371,0.440049,0.571299,0.616732,0.638668,0.61789,0.661944,0.612954,0.651579,0.636646,0.59235,0.567702,0.54453,0.55967,0.562726,0.632927,0.646502,0.585449,0.636264,0.602008,0.619514,0.598962,0.613041,0.58880999999999994,0.621144,0.630219
1.0317,0.995226,1.08687,1.13528,0.956381,1.1552,1.01424,0.968813,0.999787,0.965028,1.07206,0.879494,0.953059,0.949847,0.897651,0.833221,0.932184,0.804317,0.861498,0.874482,1.08762,0.968504,0.767985,0.876818,0.775106,0.734545,0.903918,0.93139,0.772896,0.885277,0.906499,0.922333,0.71052,0.881864,0.896153,0.971303,0.778221,1.12672,1.00522,0.906246,0.900928,0.881372,0.793631,0.817543,0.966826,0.850689,0.957828,0.884436,0.72116,0.97413,0.752577,0.800587,0.723114,0.883865,0.989273,0.763137
0.609326,0.818823,0.739246,0.686581,0.737139,0.693279,0.70281,0.675059,0.616323,0.687692,0.563857,0.610785,0.643202,0.629548,0.668322,0.670786,0.648356,0.578703,0.677332,0.63536,0.518182,0.541718,0.604294,0.592801,0.661608,0.706073,0.633928,0.677099,0.66122,0.638467,0.637086,0.606396,0.604592,0.698116,0.649145,0.677101,0.720261,0.728364,0.676126,0.703451,0.630633,0.674176,0.675485,0.69661,0.677545,0.659231,0.651423,0.65929,0.731868,0.580684,0.726774,0.693486,0.754829,0.586882,0.668348,0.727344
0.852909,0.986971,0.986164,1.06692,1.08273,0.888664,0.796166,1.00139,0.980078,0.874444,0.867572,0.680163,0.752308,0.786466,0.89512100000000006,0.836353,0.700172,0.805386,0.643304,0.756755,0.94092,0.904219,0.513394,0.693529,0.807014,0.828997,0.780218,0.89535,0.662357,0.687485,0.796149,0.648706,0.760886,0.730148,0.973776,0.774245,0.874192,0.738606,0.859847,0.886505,0.800743,0.864494,0.748492,0.796076,0.696278,0.933006,0.926036,0.71369,0.536807,1.07463,0.788262,0.61405,0.750102,0.870967,1.02901,0.74423
0.63877,0.638426,0.72666,0.804444,0.839011,0.655328,0.857444,1.02203,0.882627,0.763454,0.906521,0.880811,0.887647,0.768632,0.85755,0.855503,0.937546,0.896361,0.826381,1.07097,1.08067,1.12929,0.83451,1.12759,0.906156,0.959911,0.810627,0.892117,0.960976,0.898026,0.968098,1.03873,0.92375,0.890975,0.971458,0.781044,0.964439,0.834746,0.780242,0.897666,0.983922,1.06157,0.783152,0.982989,0.989035,1.0006,0.889724,0.86756200000000006,0.852037,1.05068,0.95812,0.803954,0.77668,1.03343,0.951799,0.754715
0.489482,0.452148,0.489748,0.545345,0.562337,0.563087,0.663327,0.785719,0.750961,0.685622,0.764992,0.80575,0.809765,0.694461,0.748899,0.761091,0.813456,0.810854,0.735522,0.942792,0.929795,0.995926,0.813052,0.990086,0.824264,0.868189,0.760203,0.83765,0.850208,0.825874,0.885313,1.0011,0.860169,0.775825,0.798046,0.697848,0.736338,0.703538,0.636432,0.840833,0.880709,0.99303,0.749467,0.89326,0.839808,0.841825,0.764788,0.838157,0.73844,0.823007,0.84918,0.734633,0.746129,0.875135,0.817828,0.697305
0.682349,0.65947,0.596257,0.746816,0.726505,0.671846,0.776508,0.799819,0.858049,0.843367,0.868864,0.888519,0.898152,0.713033,0.877396,0.800443,0.825553,0.746372,0.83036,1.01968,0.933228,0.849496,0.78827,0.95619,0.756467,0.799245,0.73028,0.787292,0.824337,0.754276,0.780103,0.846708,0.819622,0.81673,0.781285,0.564251,0.753348,0.77021,0.746798,0.924545,0.799648,1.04969,0.683722,0.964844,0.824894,0.869008,0.754438,0.818097,0.610148,0.980013,0.916656,0.728592,0.728409,0.929795,0.840807,0.67449
1.12774,1.21055,1.26047,1.2256,1.18696,1.12701,1.06644,1.06696,1.00816,1.05043,0.88211,0.903608,0.867832,0.898345,0.980611,0.918584,0.889254,0.935949,0.899233,0.840032,0.816907,0.748887,0.795078,0.78609,0.874788,0.85726,0.845928,0.87651,0.828669,0.84934,0.857381,0.712022,0.83386,0.919043,0.931323,1.02315,1.03818,1.00636,0.952061,0.909304,0.893432,0.816712,0.836475,0.828558,0.91438,0.9134,0.981429,0.91319,0.944765,0.943181,0.913507,0.896315,0.887383,0.87164,0.952577,0.918902
0.458635,0.918556,0.873388,0.670435,0.603144,0.615022,0.581892,1.06018,1.24411,0.912618,0.635632,0.746725,0.622409,0.749059,0.824059,0.435962,0.552409,0.612209,0.85272,0.269867,0.623313,0.546143,0.729115,0.886229,0.372108,0.391173,0.581946,0.78713,0.575113,1.13265,0.880371,0.483856,0.929124,0.690538,0.835416,0.638869,0.72582,0.471432,0.511438,0.313852,1.23269,0.545137,0.903202,0.601845,0.970607,0.421397,0.784374,0.696234,0.669955,0.424577,0.754222,0.57278,0.751816,0.279226,0.744917,0.0739796
0.547019,0.49349,0.506529,0.290113,0.4051,0.471902,0.644196,0.460585,0.608471,0.667163,0.767258,0.783378,0.812764,0.949031,0.764793,0.838006,0.927006,0.90565,0.899554,0.945276,0.967045,1.05575,1.11037,1.0026,0.899417,0.966025,0.845496,1.01432,1.06665,0.787314,0.988523,1.23258,1.00137,0.894249,0.934071,0.892995,0.610293,0.791026,0.787908,0.820198,0.783839,1.01922,1.00703,1.00913,0.800276,0.945941,0.884056,0.918882,0.908838,0.716332,0.83963,0.931585,0.807051,1.02759,0.822506,0.674835
0.969754,0.924471,0.876347,0.700874,0.838153,0.844891,1.05418,0.839147,1.00033,1.04626,1.10779,1.13083,1.13052,1.27849,1.12556,1.14359,1.28047,1.26313,1.24909,1.24005,1.23514,1.29313,1.38402,1.28254,1.26046,1.24211,1.18285,1.29471,1.36315,1.14591,1.27887,1.47528,1.31875,1.25297,1.29724,1.25718,1.01028,1.15658,1.18388,1.16779,1.12904,1.33783,1.28805,1.24677,1.12527,1.28563,1.18914,1.24511,1.24493,1.07771,1.19858,1.28902,1.16286,1.34446,1.14166,1.00965
0.976456,0.925673,1.05434,1.48557,1.01214,1.59037,1.09138,1.46735,1.06868,0.707689,0.909521,0.887239,0.968627,0.421406,0.961658,0.930135,0.239464,0.409641,0.471103,0.574282,0.778861,0.677355,0.445886,0.741029,0.454946,0.693242,0.76521,0.421422,0.343423,1.00822,1.04804,0.290814,0.568706,0.496323,0.00934337,0.180586,1.05635,0.62172,0.303578,0.943283,1.10428,0.401981,0.619642,0.756319,1.01971,0.292748,0.443832,0.465549,0.511234,0.82023,0.601926,0.229549,0.714913,0.193752,0.668605,1.46732
1.13471,1.36216,0.650888,0.313325,1.01655,0.183899,1.4402,-0.303521,0.473712,0.598136,0.28854,0.430432,0.310939,0.910972,0.0133394,0.440885,0.322712,0.849923,0.921353,0.78098,0.251803,0.285892,0.457103,0.158713,0.248849,0.549252,-0.39988,0.501812,0.73719,0.354226,0.598365,0.538114,0.756029,0.511976,1.4301,1.29081,0.279551,0.979902,1.29333,0.72234,0.382235,0.381268,0.407392,0.322034,0.384922,1.16049,0.976398,0.311494,0.479835,0.895609,1.33782,0.381519,-0.120137,1.2455,0.534307,0.0520056
1.13425,1.195,1.14709,1.1047,1.06651,1.0671,1.04768,0.916157,0.783139,1.00813,0.718671,0.802308,0.620098,0.804405,0.783462,0.830451,0.758236,0.888938,0.727152,0.720231,0.608908,0.619692,0.628975,0.685117,0.736783,0.650936,0.769247,0.712908,0.75491,0.675391,0.70257,0.577026,0.677285,0.870657,0.84772,0.994654,0.81461,0.887937,0.887764,0.870363,0.809728,0.779686,0.666388,0.669821,0.622363,0.965402,0.739116,0.746213,0.698556,0.85724,0.861925,0.678589,0.696462,0.718168,0.796137,0.742296
0.77584,0.763876,0.736817,0.914223,0.838162,0.680428,0.762871,0.819213,0.939685,0.66966,0.865006,0.744882,0.961322,0.705718,0.877414,0.690263,0.860447,0.551124,0.812379,0.776366,1.00232,0.695816,0.669605,0.637049,0.713962,0.874407,0.696421,0.762473,0.749233,0.841837,0.832283,0.802387,0.77054,0.686812,0.758076,0.596092,0.958616,0.911915,0.802044,0.783694,0.759926,0.710651,0.797457,0.747746,0.984202,0.601986,0.92164,0.786508,0.84392,0.792675,0.664221,0.927019,0.872642,0.837706,0.791616,0.846772
0.8091,0.779724,0.784842,0.746557,0.782006,0.806666,0.82841,0.833325,0.815035,0.848304,0.86486,0.892567,0.854827,0.891181,0.871805,0.882482,0.884398,0.899484,0.883519,0.897837,0.865039,0.926367,0.922856,0.930301,0.890322,0.879102,0.878501,0.897295,0.887779,0.893494,0.894142,0.949557,0.904893,0.869239,0.858883,0.868538,0.82409,0.827379,0.822025,0.849565,0.871303,0.896926,0.903994,0.917166,0.87311,0.865738,0.835557,0.867284,0.880456,0.846869,0.877844,0.863668,0.871155,0.88641,0.843767,0.852599
0.687818,0.656736,0.661203,0.624099,0.664828,0.691624,0.714471,0.718517,0.707522,0.738265,0.76125,0.779036,0.752746,0.783553,0.761362,0.773963,0.77891,0.786656,0.780956,0.79726,0.770016,0.828276,0.823812,0.831468,0.790284,0.779133,0.776163,0.795651,0.786098,0.792121,0.798866,0.857035,0.806094,0.762652,0.752359,0.754026,0.714017,0.717526,0.709506,0.741904,0.767084,0.793996,0.803074,0.808571,0.768882,0.759221,0.732863,0.764574,0.777939,0.738024,0.775169,0.760981,0.765337,0.785603,0.741372,0.74523
0.819015,0.956249,0.90947,0.960195,0.928593,0.926811,0.845022,0.806006,0.918662,0.795749,0.814072,0.768883,0.853209,0.720256,0.821843,0.74169,0.783668,0.74332,0.764131,0.763966,0.803103,0.689934,0.72374,0.715989,0.750549,0.860182,0.869562,0.750911,0.731295,0.771331,0.757463,0.621804,0.723033,0.775284,0.757932,0.77063,0.864082,0.826054,0.846638,0.821031,0.836962,0.767521,0.734533,0.6886,0.724814,0.74397,0.835659,0.794985,0.751012,0.757902,0.78721,0.776022,0.809377,0.747726,0.842918,0.732202
