logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.594673,0.894467,0.490165,0.903263,0.795453,0.870318,0.56496,0.844545,0.882355,0.796017,0.958777,0.747967,0.510724,0.986431,1.12667,0.873445,0.826816,0.741148,0.529538,0.920808,1.32814,0.939044,1.29696,0.615058,0.999141,1.30613,0.928418,1.04705,1.08721,0.954288,0.441321,0.610939,1.01563,0.991617,0.883427,0.965042,0.966077,0.47185,0.989747,0.748984,0.808822,0.663811,0.916171,1.34426,0.638728,0.85968,0.989809,0.824522,0.903785,0.664291,1.06226,0.821599,0.840862,0.985685,0.787102,0.683794
0.791274,0.794396,0.949744,0.711035,0.765684,0.761106,0.879767,0.73389,0.710033,0.753534,0.706729,0.870182,1.05044,0.851938,0.690206,0.728741,0.715955,0.812426,0.931542,0.724035,0.492632,0.770526,0.683074,1.04571,0.733662,0.511068,0.643552,0.568825,0.494956,0.678339,0.931975,0.9817,0.760619,0.69521,0.805435,0.706633,0.788883,0.969993,0.59643,0.783016,0.792691,0.947762,0.663367,0.509555,0.905123,0.820859,0.627659,0.664819,0.656361,0.644647,0.499443,0.576647,0.530891,0.480839,0.603229,0.755325
0.565604,0.734988,0.829418,0.748946,0.871057,0.892815,0.789847,0.713394,0.807685,0.809059,0.776946,0.921034,0.908823,1.06544,0.999893,0.907883,0.82189,0.822557,0.843958,0.803669,0.75083,0.826324,0.828003,1.13791,0.880373,0.661522,0.71006,0.601407,0.52236,0.622452,0.713621,0.810002,0.786758,0.857666,0.873988,0.888724,0.790592,0.741967,0.620184,0.84856,0.80377,0.708115,0.737803,0.703679,0.837035,0.838069,0.552358,0.597941,0.553053,0.369434,0.345142,0.449316,0.207851,0.289676,0.342169,0.593932
0.67,0.918836,0.481442,0.808223,1.15439,0.661381,0.728672,0.374272,0.552188,0.791533,0.719565,0.909099,0.824985,0.944351,0.74077,0.608402,0.972456,0.864841,0.76679,0.781014,0.650114,0.880451,0.641941,1.11366,0.763707,0.582495,0.655446,0.436146,0.584844,0.866029,0.75324,0.726173,0.618104,0.616241,0.705952,0.713822,0.832686,0.685672,0.457695,0.553466,0.767069,0.664599,0.610021,0.701426,0.904428,0.93281,0.557627,0.613981,0.559098,0.451986,0.611379,0.491783,0.602498,0.351669,0.694014,0.846478
0.693337,0.576147,1.00259,0.642516,0.225458,0.856704,0.690342,1.13107,0.927417,0.658642,0.740846,0.636229,0.706314,0.667593,0.889034,0.888714,0.404794,0.805488,0.611054,0.709714,0.87016,0.621956,1.09466,0.484823,0.787842,0.873124,0.758955,1.01379,0.769125,0.492254,0.563751,0.811667,0.999991,0.964892,0.861107,0.880396,0.739975,0.76365,0.998505,0.956572,0.717521,0.881686,0.849383,0.850443,0.571314,0.583527,0.875825,0.731921,0.739232,0.757321,0.66535,0.772771,0.552454,0.957959,0.513766,0.472582
1.27238,1.57048,0.374105,1.20028,0.328626,0.664878,0.883481,0.961854,0.605022,0.575633,1.06136,0.878247,1.05975,0.984029,0.594573,0.687038,0.523084,0.761621,0.708145,0.396195,0.73797,0.743962,1.05277,0.986139,0.470005,1.42206,1.14655,0.387624,1.03591,0.57492,1.11259,1.20147,0.917831,0.953513,1.32987,1.0256,1.02135,1.1119,1.05241,0.835607,0.421321,1.25253,0.578452,1.0058,1.43847,0.931103,0.773554,0.941903,0.874292,0.531781,0.921201,0.58615,1.1021,0.732672,0.820167,1.09168
1.1428,1.26288,0.153215,0.981428,0.143655,0.566043,0.599841,0.86629,0.365544,0.386647,0.649202,0.764707,0.901869,1.06646,0.681886,0.577022,0.531806,0.546699,0.661582,0.301649,0.710661,0.768939,0.934197,0.957707,0.497983,1.235,1.04834,0.2484,0.848842,0.344955,0.881829,0.851025,0.94529,0.720851,1.05663,0.659869,1.03012,0.90412,0.775008,0.688002,0.144666,1.23033,0.340755,0.850439,1.21496,0.901237,0.865308,0.904895,0.696236,0.466295,0.62569,0.223008,0.925837,0.407158,0.573531,1.06001
1.05185,1.17636,-0.298186,0.838267,-0.422761,0.455123,0.533447,0.534065,0.0618696,0.235699,0.463136,0.487462,0.899221,0.978119,0.607101,0.450211,0.43721,0.725951,0.533419,0.139024,0.72624,0.777068,1.14854,1.01874,0.538503,1.15975,0.818478,0.352027,0.863009,0.0260264,0.703186,0.72007,1.10074,0.436924,1.06662,0.519784,0.820285,0.745792,0.481961,0.737777,0.0252019,1.30654,-0.0686342,0.903011,1.09479,0.699145,0.890516,0.786086,0.152351,0.316495,0.307866,0.0586507,0.782587,0.28208,0.615337,0.868103
0.607978,0.731438,1.034,0.619068,1.01365,0.770929,0.744054,0.720054,0.812051,0.76325,0.709701,0.681047,0.525524,0.373998,0.55094,0.561258,0.606995,0.686035,0.685833,0.815608,0.650088,0.632156,0.527492,0.282323,0.596669,0.520914,0.609029,0.842862,0.625616,1.08841,0.72635,0.804391,0.566067,0.640936,0.401481,0.572348,0.663771,0.696509,0.749836,0.466612,0.8757,0.593349,0.947918,0.644912,0.549983,0.715572,0.67394,0.721724,1.09084,0.981121,1.15634,1.11028,1.05214,1.17595,0.966122,0.784666
0.973928,1.03416,0.758951,0.882987,0.700727,0.690928,0.849149,0.831864,0.69346699999999994,0.727332,0.781919,0.676514,0.688875,0.598771,0.628839,0.642965,0.724012,0.802603,0.825869,0.661109,0.758717,0.674227,0.693534,0.513835,0.529098,0.850105,0.887732,0.940512,0.943915,0.915298,1.0202,0.844385,0.774302,0.646081,0.658956,0.505982,0.817333,0.866843,0.869126,0.725686,0.765383,0.939944,0.841838,0.74699,0.859335,0.739666,0.922945,0.910308,1.13868,1.18707,1.23731,1.10481,1.3001,1.20345,1.24718,1.056
0.609042,0.635649,0.934192,0.523825,0.90088,0.809197,0.86022,0.710778,0.888936,0.819858,0.718687,0.809739,0.79944,0.71154,0.5632,0.865555,0.776199,0.690321,0.656828,0.981315,0.746574,1.04172,0.65862,0.697168,1.10041,0.640159,0.618496,0.604273,0.739429,0.848415,0.579916,0.748976,0.800686,1.00997,0.823325,1.10738,0.598621,0.765828,0.607698,0.845496,0.658697,0.72742,0.61968,0.782254,0.713506,0.837336,0.656477,0.922516,0.54482,0.669705,0.550745,0.817233,0.617705,0.701084,0.50172,0.622466
0.773678,0.893162,0.12953,0.998449,0.204821,0.386595,0.22074,0.611443,0.203803,0.304372,0.616187,0.435697,0.467991,0.617493,0.963464,0.237823,0.398346,0.68014,0.685195,-0.0168596,0.563979,-0.046049,0.886232,0.700161,-0.216675,0.664543,0.775637,0.819881,0.481102,0.32657,0.806688,0.639433,0.530611,-0.0429597,0.438076,-0.247859,0.954325,0.486248,0.775277,0.33753,0.704629,0.641738,0.785928,0.51907,0.826806,0.423013,0.746128,0.11899,0.754692,0.615865,0.97121,0.309093,0.780293,0.64598,1.02194,0.777799
1.10548,1.23315,0.424053,1.357,0.344426,0.514601,0.398071,0.803387,0.325251,0.682583,0.803715,0.719544,0.661545,0.760398,1.07932,0.529137,0.71189,1.15773,1.05234,0.22703,0.73086,0.440038,1.07268,1.24021,0.0257262,0.955056,1.08513,1.04141,0.861311,0.731838,1.0971,0.810984,0.634358,0.161215,0.552011,0.0766804,1.11983,0.687892,1.01435,0.655513,0.879798,0.926475,1.16455,0.625747,1.26088,0.662607,0.872845,0.413774,1.19553,0.919045,1.14088,0.701225,1.21375,1.00082,1.50044,1.0731
0.379391,0.444768,0.776904,0.433156,0.858007,0.856886,0.78734,0.664091,0.879261,0.73193,0.692982,0.806403,0.847954,0.950731,0.819641,0.8628,0.703998,0.612845,0.544108,0.927196,0.768236,0.899796,0.832164,0.775311,1.11607,0.591677,0.506737,0.464361,0.473558,0.548699,0.38755,0.662851,0.846544,1.00278,0.846223,1.09233,0.658082,0.690381,0.508728,0.815106,0.664883,0.615417,0.516715,0.89072,0.577295,0.811588,0.590321,0.683519,0.31931,0.247162,0.254727,0.438827,0.0988804,0.284949,0.0467749,0.377023
0.658432,0.541679,0.909101,0.338139,0.389482,0.770028,0.797641,0.832151,0.481057,0.506436,0.94992,0.707329,0.340994,0.729729,0.738124,0.75192,0.459124,1.03448,0.675638,0.618891,0.7848,0.781842,0.925415,1.05443,0.90142,0.604668,0.632171,0.844435,0.871528,0.704496,0.815219,0.814705,0.796256,0.796618,0.848774,0.761858,0.768415,0.853406,0.761773,0.938586,0.732944,0.811279,0.709209,0.613517,0.579412,0.773326,0.450322,0.738588,0.66226,0.664647,0.558126,0.519107,0.7007,0.799233,0.566081,0.602668
0.664916,0.942476,0.470837,0.933292,0.587516,0.606214,0.80349,0.841471,0.875158,0.543518,0.645631,1.12404,0.7053,1.2019,0.726817,0.7903,0.824626,0.935808,0.828803,0.8031,0.970899,0.69125,0.884894,0.612109,0.80474,0.745109,0.749112,0.55053,0.708824,1.00338,0.722303,0.553433,0.743752,1.1114,0.605986,0.604029,1.09854,0.549202,0.696134,1.09932,0.5008,0.582047,0.650546,0.881333,0.877327,0.739264,0.844098,0.603124,0.61059,0.775569,0.531068,0.840894,0.766694,0.496891,0.850676,0.593349
0.806228,0.900137,0.858313,0.823945,0.804106,0.815938,0.860748,0.785192,0.839318,0.852372,0.855158,0.837343,0.780707,0.766376,0.806668,0.805249,0.818647,0.794105,0.82289,0.834321,0.835939,0.850936,0.788089,0.829932,0.821165,0.852651,0.820978,0.89637,0.888908,0.846848,0.875079,0.822817,0.842479,0.819276,0.815065,0.812549,0.856573,0.842595,0.874051,0.850265,0.887814,0.868599,0.875531,0.800184,0.860488,0.824935,0.855806,0.924676,0.913372,0.925909,0.894072,0.877314,0.932634,0.921266,0.904603,0.889558
0.886266,1.02053,1.07907,1.04951,1.00488,0.945474,0.910324,0.734447,1.04913,1.14008,0.958523,1.0019,0.781838,0.722882,0.958839,0.814326,1.0019,0.941578,1.02795,1.01029,0.993675,1.17411,0.804614,0.842452,1.06165,0.987913,0.86336,0.936997,1.18101,1.03912,1.27558,0.836683,0.866439,0.897337,1.19011,0.828333,0.997203,0.875274,0.868299,0.875262,0.92625,1.07853,1.14023,0.772875,1.06224,1.08926,0.90278,0.895747,1.0036,1.15383,0.879671,0.827894,1.12651,1.05103,1.11224,0.912834
0.75995,0.747815,0.753645,0.759727,0.758908,0.74555,0.73431,0.733735,0.753508,0.745064,0.765031,0.744288,0.747755,0.738415,0.757352,0.72488,0.773674,0.740599,0.764001,0.746634,0.730672,0.714761,0.777169,0.764599,0.745634,0.770638,0.733229,0.732394,0.714345,0.734555,0.695173,0.757976,0.750207,0.750675,0.765918,0.766016,0.746427,0.738522,0.760841,0.759324,0.703566,0.693176,0.760118,0.738751,0.727835,0.752511,0.721047,0.718814,0.7364,0.685805,0.747769,0.74746,0.750686,0.715925,0.726611,0.724924
0.717577,0.82548,0.817198,0.892906,0.747187,0.781034,0.665683,0.551345,0.619248,0.693867,0.770875,0.764637,0.594213,0.605915,0.7132,0.859343,0.788601,0.720779,0.976721,0.74172,0.557029,0.720733,0.72386,0.469974,0.659198,0.918554,0.697378,0.797315,0.647357,0.820834,0.888318,0.707305,0.952207,0.655083,0.717227,0.657741,0.597827,0.710101,0.786451,0.888431,0.562643,0.643572,0.886755,0.723459,0.82671,0.754392,0.79337,0.893935,0.865049,0.793305,0.848921,0.921606,1.1331,0.994638,0.950685,0.843446
0.734897,0.711808,0.679133,0.762182,0.631442,0.777036,0.787177,0.748813,0.758374,0.778826,0.798523,0.718128,0.791072,0.752506,0.775711,0.78733,0.744015,0.755816,0.719955,0.709347,0.703863,0.707179,0.779031,0.725818,0.765878,0.65883100000000006,0.625248,0.793364,0.684043,0.688975,0.686233,0.681762,0.791173,0.779594,0.824709,0.713604,0.801651,0.828807,0.755778,0.845784,0.79429400000000006,0.626936,0.714244,0.681929,0.736429,0.741085,0.664924,0.594116,0.775409,0.672229,0.646708,0.560574,0.690806,0.671079,0.676719,0.701519
-0.0305246,0.374136,0.787244,0.880456,0.865974,0.664755,0.841821,1.05627,0.63477,0.267218,0.912871,0.864397,1.07288,0.796525,0.748433,0.61752,0.763878,0.737074,0.0520222,0.739737,0.671951,0.837799,1.2483,0.575243,0.783496,0.870458,0.685105,0.666045,0.366019,1.03958,0.903384,0.970931,0.696449,0.797277,0.507643,0.910963,0.5115,0.800295,0.813868,0.959866,0.797161,0.698294,0.72751,0.934135,1.15365,0.734105,0.203797,1.03515,0.0433633,0.710178,0.568959,0.654914,0.497012,0.641511,0.484286,0.541512
0.493666,0.366437,0.585007,0.458844,0.574484,0.656464,0.44353,0.51478,0.500309,0.577401,0.538945,0.697748,0.569823,0.710417,0.767494,0.607479,0.57351,0.575225,0.562144,0.599827,0.558948,0.633568,0.660131,0.8313,0.6562,0.49909,0.507267,0.362437,0.418561,0.414072,0.281225,0.461919,0.672731,0.514854,0.703046,0.665415,0.711443,0.433449,0.532601,0.526745,0.455947,0.452435,0.545734,0.616347,0.560337,0.4897,0.466137,0.323834,0.372017,0.213483,0.274127,0.273214,0.158584,0.186391,0.240544,0.384131
0.525168,0.935964,0.569731,0.788402,0.394541,0.487456,0.677151,0.604626,0.72487,0.637501,0.726745,0.390271,0.637909,0.528565,0.344069,0.57129,0.467836,0.671361,0.459304,0.494712,0.622926,0.570465,0.734498,0.362416,0.52249,0.651323,0.651711,0.9278,0.762468,0.833268,1.0303,0.872709,0.387337,0.69362,0.497436,0.431955,0.365984,0.875241,0.568349,0.5791,0.882443,0.901325,0.58811,0.673758,0.631123,0.875724,0.663687,1.01459,0.786072,1.03963,1.00147,0.96681,1.20136,1.06478,0.960275,0.80122
0.76898,0.446627,0.61373,0.343537,0.870545,0.753234,0.608933,0.63837,0.370133,0.508228,0.55047,0.890507,0.605279,0.669281,0.897865,0.490442,0.676403,0.57972,0.767263,0.687031,0.510944,0.700858,0.641712,0.818322,0.693521,0.629478,0.537769,0.297877,0.423371,0.388557,0.0113146,0.442114,1.06001,0.551301,0.704315,0.744831,1.05523,0.316458,0.670543,0.597759,0.162911,0.441785,0.608599,0.694921,0.708477,0.312311,0.578931,0.122965,0.574232,0.210298,0.371034,0.26966,0.0481936,0.327864,0.299668,0.556546
0.652675,1.03854,0.77664,0.586439,0.551049,0.617963,0.477147,0.68928,0.935233,0.934722,0.620347,0.852502,1.30642,1.13288,0.99166,0.887664,0.703504,0.20103,0.669178,0.37383,0.468806,0.819685,1.03157,1.07691,0.814661,0.921022,0.440696,0.892202,0.697626,0.68696,1.28691,0.912706,0.688364,1.03151,0.8469,1.09915,0.682516,1.0735,1.03082,0.493247,1.007,1.07052,0.588225,0.704717,1.04721,1.01874,0.819366,1.01591,0.265333,0.158786,0.291687,0.709075,0.499344,0.418989,0.354418,0.497499
0.7394,0.911584,0.665616,0.826127,0.799427,0.729458,0.759424,0.781044,0.821332,0.977891,0.730321,0.834566,0.841446,0.850922,0.806507,0.812424,0.854941,0.876733,0.745351,0.896276,0.817391,0.884213,0.768406,0.840777,0.845833,0.862307,0.724271,0.842535,0.74036,0.772648,0.790972,0.929509,0.749356,0.939148,0.887389,0.815263,0.882181,0.843507,0.852347,0.699754,0.840237,0.788109,0.663667,0.904343,0.758681,0.73053,0.7266,0.830954,0.774691,0.665808,0.632987,0.8104,0.663071,0.502891,0.657992,0.770342
0.504771,0.637236,0.482818,0.674379,0.657064,0.58492,0.670628,0.667011,0.739854,0.764011,0.661819,0.678048,0.770776,0.843642,0.738368,0.81573,0.715665,0.743471,0.662756,0.719138,0.681189,0.793835,0.686428,0.806118,0.696283,0.723972,0.602049,0.748308,0.532674,0.645526,0.592739,0.708228,0.562968,0.882073,0.791896,0.641833,0.680878,0.695661,0.710287,0.567013,0.698602,0.633585,0.503929,0.760544,0.627843,0.561223,0.515533,0.580868,0.648128,0.494743,0.38395,0.45603900000000003,0.389751,0.194093,0.420516,0.574496
1.27314,0.845204,1.26455,0.885455,0.903585,0.900916,0.841576,0.840322,0.733079,0.546381,0.450285,1.08617,0.594225,0.888637,0.976541,0.684331,0.482146,0.855399,0.755523,0.562179,0.77601,0.92869,1.11374,1.06366,0.67033,0.717743,0.907937,0.551308,0.904829,0.49898,0.91535,0.903898,1.13114,0.558733,0.92143,1.16923,0.690742,0.726066,0.821023,1.19021,1.01334,0.777809,1.14639,0.976353,0.75666,1.21801,0.989827,0.990728,0.721463,0.903823,1.25736,0.782888,1.00063,1.33514,1.09452,0.346273
0.336211,1.03638,0.323528,0.829509,0.72802,0.713163,0.901338,0.778782,0.952373,1.0685,1.20012,0.60972,1.13301,0.888505,0.732321,0.88379,1.06553,0.892373,0.87036,1.08408,0.927394,0.850166,0.794979,0.651977,1.04223,1.04313,0.693901,1.00389,0.617221,1.12618,0.681399,0.875235,0.740303,1.28095,0.837897,0.520954,1.16716,0.913325,0.77387,0.546892,0.60919,1.02128,0.486286,0.777774,1.01762,0.567915,0.61849,0.653748,0.940051,0.5203,0.441282,0.748677,0.490501,0.270839,0.594542,1.30696
1.21329,0.952893,1.18398,0.933602,0.955182,0.986131,0.932106,0.967358,0.817202,0.775116,0.700709,1.03618,0.775595,0.861921,0.928619,0.826093,0.748876,0.924201,0.851911,0.792119,0.882853,0.946236,1.02059,0.94812,0.796097,0.863683,0.995011,0.891611,1.05326,0.833728,0.962186,0.980664,1.03264,0.681147,0.908157,1.06078,0.811861,0.915107,0.962248,1.06517,1.0319,0.935346,1.10259,0.995928,0.87736,1.09535,1.07876,1.04635,0.960484,1.14853,1.23113,1.02057,1.19654,1.3529,1.13616,0.738339
1.17143,1.06014,1.44613,0.905999,0.935408,0.797006,0.780313,0.926764,0.964359,0.449578,0.928637,0.799002,0.488162,0.536361,0.782254,0.212007,0.670824,1.02411,0.874789,0.642197,0.544721,0.725877,1.05901,0.774605,0.575154,1.0136,0.968913,0.933053,1.13113,1.12877,1.51565,1.14226,0.894484,0.634058,0.61407,0.720693,0.705293,0.872359,0.955954,1.02045,1.16463,1.0641,0.83864,0.706977,0.538587,0.829281,1.17953,0.888408,1.07005,0.993034,1.55904,1.18225,1.19671,1.72367,1.57814,0.604411
0.841403,0.756937,0.957978,0.768746,0.847413,0.541792,0.70375,0.914853,0.84738,0.48848,0.923406,0.533039,0.682848,0.629076,0.852281,0.236476,0.75667,0.934523,0.799055,0.438904,0.231641,0.510672,0.821119,0.803547,0.522931,0.747606,0.796067,0.583256,0.639473,0.823697,0.949032,0.911741,0.881442,0.589318,0.851701,0.51062,0.704901,0.56561,0.846249,0.831753,0.913059,0.668447,0.562598,0.830924,0.571026,0.708365,0.692369,0.973631,0.593074,0.880667,1.03692,0.500941,1.12757,1.1023,0.790273,0.5776
0.683834,0.748438,0.648693,0.638974,0.591811,0.640985,0.651002,0.603944,0.607317,0.653034,0.653386,0.519719,0.658117,0.540692,0.542197,0.580594,0.642481,0.575552,0.606004,0.618677,0.650267,0.613714,0.638592,0.507904,0.583688,0.601198,0.740886,0.786912,0.745455,0.761386,0.760575,0.657071,0.621367,0.616606,0.599777,0.538602,0.694633,0.645335,0.64423,0.696187,0.597671,0.64617,0.648737,0.657519,0.647974,0.626112,0.683799,0.739783,0.837407,0.895217,0.887925,0.827357,0.932165,0.894285,0.859428,0.753413
1.23773,0.404332,0.951638,0.0689085,1.04785,0.796518,0.165288,0.374307,0.646904,0.0723479,0.608421,0.912437,0.577175,0.440644,0.637487,0.913343,0.762127,0.495887,0.767844,0.778844,0.904132,0.894375,1.72314,0.376986,1.28739,0.82307,0.520169,0.800042,0.654797,0.630886,0.901927,0.537779,1.14137,0.578557,0.671138,1.38013,1.02499,0.602597,0.590075,1.19248,0.640572,0.987342,0.471573,1.02804,1.02143,0.6045,0.921965,0.422631,0.595754,1.06837,0.595372,0.33477,0.566799,1.10076,0.684863,0.643659
1.05519,0.820167,1.01734,0.80259,0.815921,0.915489,0.765588,0.764296,0.871071,0.665627,0.844028,0.991668,0.842653,0.663653,0.975667,0.888417,0.817084,0.800681,0.942559,0.919254,0.836847,0.962401,1.14183,0.720944,0.935233,0.887627,0.803679,1.14157,1.06588,0.881258,0.98312600000000006,1.01053,1.0051,0.893762,0.813824,1.03446,0.904273,0.85115,0.856058,1.04821,0.858986,1.14621,0.86052,0.936137,1.04961,0.867171,1.01323,0.859781,0.941227,1.06516,1.04968,1.10331,1.04358,1.13501,0.934355,1.03087
0.931843,0.915279,0.932229,0.835716,0.864063,0.941423,0.884775,0.808299,1.14213,0.839184,0.968273,0.82917,1.02333,0.926473,0.74611,1.0233,0.962929,0.996985,0.826629,0.937693,0.875857,0.808821,0.949058,0.704988,0.86593,0.977601,1.0714,0.863275,1.19024,1.09719,1.10097,0.784538,0.932946,1.10259,0.633176,0.95421,0.969393,0.84406,0.702871,0.975888,0.903461,1.09601,1.03938,0.747098,0.932581,1.07509,0.912555,1.15198,1.33297,1.30707,1.13319,1.11312,1.15799,1.21732,1.27665,1.13576
0.611762,0.651927,0.601326,0.575673,0.682382,0.637542,0.668896,0.676943,0.599092,0.691781,0.5674,0.64539,0.658328,0.65668,0.71303,0.630234,0.606716,0.643834,0.573196,0.606024,0.627117,0.630571,0.641915,0.7255,0.692353,0.608377,0.65551,0.632264,0.620717,0.610563,0.604432,0.617777,0.578876,0.700387,0.606276,0.665098,0.634706,0.643167,0.682864,0.616426,0.60725,0.669951,0.582728,0.669324,0.653083,0.668882,0.654294,0.647305,0.584136,0.582875,0.537665,0.575384,0.5461,0.653244,0.537539,0.640857
1.03667,0.956614,0.730234,0.721007,0.868778,1.06741,1.18891,0.969685,0.752288,0.819931,0.595202,0.682713,0.832788,0.765968,1.40049,0.467997,0.450326,0.585721,0.92745,0.829545,1.18648,0.806055,1.07025,0.641422,0.920003,0.161651,0.40332,0.82691,0.752128,1.32667,0.79951,0.38559,0.773465,1.18752,0.462117,0.49815,0.485159,0.627592,0.646311,0.886283,0.620199,0.698359,0.882311,0.849246,1.01956,1.01389,1.08122,1.06319,0.975273,0.534742,0.613329,0.718455,0.488621,0.814137,0.605287,0.675892
0.589617,0.609314,0.549083,0.614158,0.74168,0.777447,0.775853,0.681856,0.723376,0.697754,0.550598,0.595477,0.553608,0.660587,1.07802,0.474281,0.524009,0.566056,0.695022,0.671067,0.862766,0.666906,0.733328,0.797836,0.732403,0.243325,0.387434,0.522137,0.486735,0.741802,0.396268,0.278041,0.618129,0.867419,0.533487,0.528673,0.407073,0.490895,0.439536,0.69038,0.60838,0.419473,0.594796,0.70825,0.720224,0.788047,0.632947,0.650304,0.473922,0.24227,0.255546,0.288587,0.122262,0.345413,0.214686,0.427033
0.981658,0.962462,0.88475,0.902178,0.845725,0.841498,0.886572,0.866773,0.820332,0.843715,0.8704,0.84577,0.854405,0.770482,0.71654,0.820578,0.875241,0.871043,0.876975,0.844953,0.827175,0.871615,0.798128,0.718074,0.817362,0.936133,0.953344,0.947596,0.970116,0.933641,0.975458,0.9649,0.87554,0.796901,0.81539,0.855503,0.90332,0.906397,0.944969,0.849848,0.858268,0.984433,0.890535,0.862115,0.878654,0.814579,0.924859,0.940578,1.02167,1.07401,1.08159,1.04677,1.10684,1.13251,1.05804,0.99503
0.249423,0.399947,0.531304,0.643854,0.399194,0.762808,0.312094,0.632288,0.964709,0.583147,0.747069,0.581035,0.5857,0.795822,0.860718,0.0968652,0.706652,0.607757,0.377596,0.550506,0.586863,0.692457,0.896329,0.921837,0.702419,0.515526,0.334763,0.529458,0.513295,0.952091,0.212589,0.0765066,0.473731,0.609929,0.428168,0.365099,0.62362,0.385592,0.462641,0.576979,0.775705,0.137607,0.53709,0.389738,0.448625,1.10934,0.686911,0.533407,0.449384,0.0132537,0.506883,0.445623,0.58271,0.0381528,0.225332,0.353518
0.598201,0.696839,0.7444,0.782406,0.752766,0.781324,0.792986,0.691873,0.780972,0.817519,0.694604,0.775522,0.784866,0.885316,0.926788,0.786803,0.774034,0.720494,0.586822,0.764838,0.823557,0.799609,0.796046,0.846616,0.77178,0.783559,0.719332,0.773502,0.61911,0.781584,0.694573,0.672368,0.76013,0.857712,0.755646,0.769276,0.789945,0.659437,0.80183,0.801814,0.875574,0.686515,0.720292,0.784852,0.733035,0.858037,0.618334,0.79422,0.700418,0.448642,0.532997,0.64696,0.581842,0.507898,0.493576,0.595876
0.794305,0.786902,0.85986,0.756366,0.780386,0.802343,0.718922,0.858112,0.805614,0.770253,0.766831,0.730495,0.820113,0.813991,0.796473,0.830364,0.736257,0.865244,0.783318,0.790487,0.748286,0.846125,0.794388,0.835232,0.760511,0.756182,0.802762,0.883849,0.837098,0.806008,0.745292,0.841284,0.789212,0.744843,0.785454,0.845148,0.726947,0.799826,0.806274,0.727384,0.732758,0.798055,0.773071,0.759021,0.827273,0.690691,0.892446,0.751539,0.765772,0.737418,0.715656,0.782176,0.769952,0.799533,0.693828,0.821632
0.650525,0.81682,0.621043,0.675507,0.600111,0.644985,0.69456,0.826456,0.7763,0.564974,0.583652,0.678617,0.923769,0.671674,0.528853,0.624376,0.596463,0.514343,0.829488,0.745938,0.706399,0.508446,0.759847,0.767959,0.684289,0.742425,0.798216,0.728379,0.734724,0.547282,0.603665,0.55868,0.47464,0.59378,0.721081,0.704134,0.675111,0.321583,0.588329,0.692548,0.740217,0.581486,0.429217,0.608378,0.584877,0.702616,0.482896,0.670086,0.643723,0.554231,0.579862,0.78989,0.502822,0.797154,0.267684,0.514181
0.562899,0.72831,0.748316,0.664704,0.792327,0.84359,0.684313,0.701101,0.771028,0.750912,0.801282,0.724211,0.804121,1.07371,0.839791,0.875387,0.752721,0.723878,0.854815,0.817716,0.746703,0.643989,0.878841,0.935206,0.94035,0.747625,0.578049,0.702581,0.591949,0.580621,0.674989,0.658627,0.911151,0.741972,0.928037,0.937427,0.757095,0.64601,0.66775,0.725528,0.830579,0.577164,0.624463,0.906311,0.856088,0.765874,0.660474,0.703609,0.544745,0.27377,0.290333,0.443447,0.270207,0.299985,0.48824,0.538089
0.74982,0.908972,0.863559,0.886924,0.985878,1.04707,0.820259,0.929328,0.845916,0.914651,1.03187,0.954092,1.08972,1.10333,1.05001,1.07169,0.942091,0.801541,0.950403,0.874616,0.916612,0.96466,1.14649,1.11521,1.09285,1.01753,0.854385,0.789566,0.926739,0.721267,0.833081,0.860022,1.10647,0.996517,1.15162,1.01088,0.925578,0.710091,0.868173,0.907432,1.09107,0.854672,0.845657,0.950428,1.05528,0.93387,0.9381,0.815536,0.732933,0.634135,0.519537,0.703402,0.529547,0.538973,0.677418,0.665926
0.464063,0.164792,0.351023,0.537106,0.380853,0.505405,0.822673,0.691971,0.590794,0.571925,0.493279,0.625168,0.631056,0.865418,0.694121,0.572308,0.577274,0.97468,0.618807,0.626282,0.25009,0.448401,0.645335,0.79902,0.645296,0.682083,0.430955,0.527576,0.205374,0.344734,0.426656,0.396251,0.368369,0.625892,0.406341,0.736016,0.809597,0.746771,0.465017,0.429044,0.380184,0.665964,0.779207,0.690781,0.135277,0.558146,0.25273,0.352519,0.391822,0.197137,0.436288,0.205368,0.223927,0.485441,0.0985565,0.781685
