logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.697087,0.683114,0.631483,0.539704,0.544093,0.555845,0.58759,0.645188,0.578505,0.611995,0.587054,0.70507,0.655478,0.649586,0.716265,0.745738,0.740815,0.672771,0.656341,0.673572,0.705289,0.802742,0.856862,0.850678,0.798725,0.872631,0.766129,0.79611,0.844895,0.82828,0.772801,0.805481,0.872663,0.884911,0.876958,0.867602,0.835251,0.806859,0.852721,0.825202,0.855387,0.873134,0.960205,0.891635,0.818021,0.826952,0.895624,0.954596,0.952236,0.907651,0.879737,0.967552,0.986505,1.0869,1.13925,1.17096
0.602052,0.655731,0.673164,0.643455,0.646785,0.608327,0.601857,0.628942,0.53944,0.632831,0.640972,0.718623,0.614166,0.710781,0.683575,0.627839,0.670412,0.591076,0.657446,0.700065,0.672524,0.688079,0.721717,0.742775,0.762451,0.793878,0.780463,0.81818,0.825683,0.899957,0.868706,0.891836,0.852639,0.786757,0.811492,0.858942,0.920821,0.916911,0.984424,1.00187,0.989571,0.910442,0.920551,0.908798,0.920127,0.926542,0.896261,0.845452,0.863074,0.955437,1.03791,1.08038,1.10574,1.01623,0.990534,1.06954
0.447012,0.389371,0.442818,0.471923,0.429225,0.425395,0.43816,0.384277,0.421533,0.366361,0.478699,0.512481,0.546993,0.558557,0.538494,0.558814,0.656848,0.629578,0.585946,0.55503,0.604744,0.643301,0.647437,0.611548,0.610541,0.576541,0.565759,0.615685,0.594062,0.64866,0.696433,0.813207,0.906951,0.91153,0.902293,0.916785,0.961131,0.97821,0.987457,0.92304,0.952971,1.01664,0.995474,1.00081,1.01611,0.950065,0.965109,0.973291,0.886,0.858509,0.732697,0.715243,0.631883,0.653386,0.586025,0.674222
0.515602,0.468297,0.514214,0.529473,0.533582,0.548294,0.549273,0.522675,0.509758,0.492455,0.503455,0.519607,0.544041,0.587987,0.660508,0.6702,0.627735,0.647376,0.706218,0.717079,0.702883,0.675804,0.646551,0.639954,0.611358,0.640221,0.639154,0.654061,0.692298,0.72307,0.750208,0.761171,0.779104,0.85385200000000006,0.923659,0.912484,0.850154,0.879327,0.877467,0.956264,1.00234,1.00286,0.993722,1.0483,1.06968,0.958875,0.899211,0.862296,0.757623,0.73374,0.706842,0.773226,0.784258,0.707355,0.751613,0.749686
0.24248,0.273923,0.309598,0.341225,0.418809,0.477208,0.459686,0.48078,0.521781,0.556108,0.575631,0.585419,0.623162,0.598113,0.626727,0.647342,0.693152,0.724877,0.720879,0.74146,0.703074,0.73481,0.743204,0.778603,0.744414,0.766235,0.812111,0.863872,0.892129,0.85638,0.796292,0.802223,0.798454,0.842425,0.873695,0.863085,0.95507,0.881671,0.893789,0.906167,0.927809,0.980519,1.01333,0.942967,0.907562,0.856177,0.899404,0.878455,0.970294,0.928203,0.913709,0.960762,1.01517,1.01282,1.06795,1.0328
0.563309,0.611576,0.666279,0.610712,0.589938,0.564788,0.539069,0.514253,0.506243,0.522597,0.553677,0.573837,0.604787,0.625306,0.650967,0.680601,0.702955,0.751942,0.775187,0.784009,0.760703,0.80539,0.842146,0.853132,0.798979,0.795129,0.795236,0.820895,0.824904,0.817672,0.764785,0.785231,0.790417,0.822103,0.854737,0.834584,0.818994,0.818558,0.832625,0.91435,0.898291,0.867497,0.906812,0.943716,0.955268,0.900688,0.995403,0.92185,0.921842,0.858403,0.822124,0.810487,0.819766,0.834237,0.773673,0.815866
0.777308,0.771552,0.803599,0.769499,0.736749,0.729209,0.772467,0.788736,0.74276,0.708824,0.749232,0.804292,0.761302,0.720585,0.768959,0.867282,0.929109,0.921268,0.844324,0.826058,0.759411,0.750158,0.707729,0.720678,0.76666,0.748813,0.734465,0.757228,0.732142,0.696352,0.652164,0.725417,0.754757,0.738449,0.76895,0.776908,0.754321,0.777121,0.727194,0.721021,0.708728,0.709535,0.717202,0.734704,0.778784,0.793304,0.813287,0.819268,0.756549,0.815483,0.762811,0.765558,0.740201,0.617347,0.632658,0.658932
0.901367,0.906053,0.836406,0.733156,0.757975,0.785421,0.755819,0.711771,0.719666,0.738126,0.83434,0.813756,0.782273,0.722528,0.719586,0.760294,0.771348,0.821669,0.879834,0.847158,0.865843,0.83112,0.810341,0.742828,0.826549,0.888962,0.86844,0.839429,0.899291,0.984473,1.01175,1.0344,1.00638,1.00971,0.958518,0.957871,0.926675,0.987169,0.998018,0.993223,1.02511,1.02202,1.03946,1.08395,1.00546,0.998072,0.972656,0.972748,1.02779,0.987742,1.05291,1.06933,1.07403,1.12578,1.20608,1.1806
0.763425,0.708716,0.743719,0.678846,0.704808,0.668136,0.711398,0.74229,0.708033,0.649656,0.640526,0.587892,0.605869,0.644297,0.697579,0.808841,0.844021,0.786986,0.760387,0.75167,0.820087,0.863051,0.932644,1.04378,1.07485,1.10514,1.04889,1.00906,0.945405,1.01512,0.967266,0.984312,0.992114,1.03177,0.999137,0.948959,0.994067,1.04715,1.00239,0.96627,0.985902,0.963276,1.10189,1.11358,1.08185,1.06276,1.08595,1.10655,1.03565,1.09233,1.0455,1.01386,0.986943,0.90183,0.984234,1.05553
0.497876,0.581954,0.558356,0.625277,0.606376,0.619099,0.647894,0.692744,0.698836,0.711968,0.724824,0.681406,0.678487,0.691356,0.708193,0.74546,0.750823,0.773793,0.820248,0.751953,0.764585,0.752677,0.670851,0.701857,0.701847,0.740915,0.776004,0.851524,0.825068,0.826492,0.788767,0.828769,0.845018,0.835725,0.923381,1.02303,1.0521,1.06565,1.08403,1.13376,1.13524,1.15159,1.13021,1.17489,1.15216,1.17754,1.13541,1.08527,1.08921,1.04666,1.15248,1.18698,1.13398,1.09733,1.07731,1.0716
0.680816,0.707916,0.633505,0.721903,0.673941,0.674018,0.671734,0.638598,0.668406,0.637954,0.58671,0.54806,0.613917,0.621233,0.579912,0.589401,0.623142,0.681771,0.728142,0.727223,0.676772,0.606843,0.654293,0.724809,0.737241,0.783076,0.810637,0.891364,0.773045,0.864829,0.870179,0.872909,0.887404,0.881653,0.877098,0.914002,0.906694,0.933213,0.92267,0.974743,0.969901,0.918299,0.843463,0.879762,0.820414,0.862109,0.966695,0.973331,0.971169,0.946927,0.993326,1.01339,0.979276,0.9687,0.952581,0.912284
0.526751,0.648857,0.660201,0.674465,0.60652,0.668612,0.695597,0.733806,0.744681,0.824554,0.830073,0.846257,0.84968,0.847279,0.845282,0.893246,0.858948,0.898869,0.874506,0.834252,0.839298,0.820389,0.844743,0.809799,0.777432,0.795674,0.755567,0.850641,0.715048,0.74096,0.717724,0.783458,0.756965,0.711872,0.796077,0.896616,0.908552,0.920487,0.911528,0.970761,0.936498,0.925077,0.91633,1.01563,1.0246,1.03143,1.00554,0.980938,0.975041,0.93477,0.955721,0.958075,0.908205,0.89805,0.915343,0.946948
0.907076,0.953955,0.866925,0.886672,0.863245,0.85688,0.853187,0.791552,0.802335,0.789328,0.775993,0.752969,0.802464,0.710156,0.696142,0.715541,0.664693,0.695444,0.669988,0.774151,0.795274,0.807371,0.814105,0.802216,0.880389,0.924539,0.915653,0.959408,0.919401,0.887484,0.867182,0.800956,0.892494,0.80912,0.877066,0.883742,0.883095,0.858928,0.898699,0.862395,0.836336,0.86012,0.832127,0.870399,0.899496,0.891408,0.812833,0.826141,0.890723,0.872921,0.87346,0.875279,0.808885,0.816423,0.792759,0.757798
0.582039,0.582944,0.642316,0.582211,0.619149,0.625812,0.686259,0.701116,0.731388,0.741012,0.741323,0.69538,0.7151,0.793973,0.747504,0.708244,0.771995,0.765262,0.906231,0.896169,0.895387,0.848753,0.789355,0.725458,0.734386,0.765539,0.826701,0.841525,0.92674,0.896945,0.833804,0.927597,0.864557,0.913706,0.886788,0.911633,0.913035,0.874471,0.934233,0.957956,0.968551,0.992076,0.962471,0.926829,0.982557,0.952161,0.971748,1.03995,1.00963,1.04562,1.091,1.05525,0.99712,0.968801,1.00725,1.06994
0.630864,0.661326,0.72173,0.736761,0.733808,0.722144,0.752356,0.78088,0.662504,0.639532,0.657104,0.661173,0.63519,0.703361,0.625908,0.733862,0.670782,0.621867,0.682679,0.689435,0.670898,0.669003,0.633759,0.644032,0.65668,0.694204,0.708199,0.695822,0.671924,0.692228,0.732698,0.77194,0.843816,0.811445,0.772701,0.681097,0.75491,0.783573,0.824472,0.823393,0.800919,0.871843,0.904793,0.89681,0.873611,0.862104,0.863773,0.872804,0.84874,0.860312,0.894872,0.93338,0.931149,0.898414,0.872758,0.914883
0.589879,0.612808,0.546835,0.54887,0.524847,0.562778,0.622807,0.641631,0.619479,0.639607,0.641978,0.671094,0.694811,0.755755,0.810989,0.73512,0.730039,0.641774,0.666178,0.67815,0.672422,0.656121,0.678272,0.566003,0.600187,0.595118,0.607567,0.493566,0.508962,0.530684,0.534378,0.559501,0.529434,0.64808,0.677574,0.712572,0.664312,0.796413,0.825784,0.891615,0.963908,0.998458,0.981832,0.932608,0.925769,0.908159,0.907894,0.968788,1.01875,0.982838,0.974789,1.00485,1.03462,1.07922,1.0454,0.964353
0.675381,0.696482,0.702048,0.748009,0.73924,0.758713,0.747949,0.692509,0.652549,0.639381,0.688684,0.608966,0.576652,0.606806,0.521192,0.609972,0.584669,0.691578,0.679026,0.683925,0.683178,0.712465,0.823927,0.806901,0.860742,0.908857,0.89955,0.909948,0.911496,0.983769,0.978279,0.924078,0.948747,0.933467,0.84261,0.883199,0.880426,0.854897,0.861037,0.849464,0.765779,0.789664,0.785967,0.780987,0.776262,0.752842,0.777774,0.804512,0.726717,0.760288,0.701954,0.648999,0.643221,0.704374,0.754827,0.696382
0.256837,0.408426,0.406488,0.486744,0.559262,0.558219,0.644439,0.685412,0.674616,0.705618,0.674453,0.723536,0.72988,0.787356,0.830211,0.862693,0.924255,0.828629,0.868259,0.845492,0.848166,0.88307,0.845127,0.907811,0.832965,0.812504,0.866657,0.858426,0.822076,0.838763,0.781146,0.842069,0.845272,0.870376,0.900057,0.948096,0.999817,0.963457,0.94302,1.01166,1.11034,1.01798,1.04268,1.052,1.03224,1.06961,1.06653,1.04366,1.0022,0.964879,0.924161,0.898772,0.947722,0.916908,0.931529,0.933685
0.795595,0.788293,0.777437,0.850909,0.816491,0.81972,0.754489,0.766338,0.733923,0.721093,0.740194,0.71259,0.754262,0.722687,0.748409,0.792992,0.838332,0.938945,0.877202,0.898115,0.923317,0.904318,0.978767,0.952111,0.901953,0.929162,0.957947,0.966867,0.968714,0.981418,0.969219,0.945827,0.938995,0.941981,0.803214,0.771195,0.806188,0.90934,0.942578,1.03324,0.910198,0.974147,0.919731,1.0417,1.05933,1.031,1.0695,1.06464,0.99799,1.03863,0.983401,0.968251,0.886338,0.974364,0.978098,1.08456
0.652663,0.676951,0.663104,0.706916,0.772468,0.773372,0.712374,0.729064,0.671539,0.62551,0.68857,0.731699,0.706289,0.80103,0.805949,0.816132,0.850668,0.801624,0.803054,0.863483,0.846001,0.849012,0.878715,0.95236,0.969052,0.998419,1.01396,0.902839,0.875128,0.929962,0.928289,0.921686,0.948446,0.918749,0.948592,0.925691,0.957492,0.929106,0.96085,0.943878,0.929554,0.972651,0.791782,0.815649,0.855922,0.852631,0.851758,0.833114,0.922854,0.885844,0.879969,0.753691,0.75385,0.762639,0.692659,0.708318
0.609394,0.679815,0.698344,0.706229,0.776752,0.797052,0.744148,0.80374,0.805314,0.833728,0.822477,0.81552,0.900472,0.894346,0.945815,0.919612,0.890322,0.910354,0.793696,0.819477,0.83468,0.798236,0.831674,0.840416,0.75445,0.766156,0.809021,0.815631,0.736663,0.748656,0.817783,0.837445,0.892714,1.01457,0.961882,0.92513,0.966196,0.93458,1.02509,1.02247,0.993633,0.976696,0.942692,0.972612,1.05502,1.04007,1.09254,1.1299,1.06895,1.09713,1.10077,1.04538,1.04793,0.937389,0.934778,0.921145
0.64232,0.753537,0.75985,0.806762,0.791603,0.814357,0.871471,0.881128,0.83479,0.754856,0.712777,0.720997,0.805247,0.851108,0.835693,0.856079,0.843986,0.878994,0.903375,0.910185,0.878177,0.921355,0.968887,1.00231,0.984322,0.920837,0.94197,0.929845,0.946264,0.915227,0.947258,0.995712,0.867228,0.841862,0.920618,0.900769,0.906143,0.873092,0.886723,0.89969,0.876547,0.908403,0.902992,0.964121,0.95535,0.975175,0.955925,0.986665,1.03113,0.997343,0.893176,0.892342,0.898179,0.716411,0.730561,0.763318
0.707698,0.618864,0.618916,0.543105,0.497854,0.611321,0.548695,0.573612,0.568319,0.607542,0.723552,0.709306,0.733737,0.771327,0.738311,0.682358,0.716545,0.742951,0.767812,0.756664,0.705091,0.708426,0.758212,0.807496,0.816425,0.773023,0.822164,0.78826,0.832454,0.90349,0.885131,0.893914,0.882398,0.809628,0.765381,0.826661,0.894368,0.861117,0.859235,0.855226,0.86884,0.925872,0.849265,0.763186,0.806085,0.792222,0.822146,0.884593,0.917153,0.90601,0.972982,1.01161,0.994932,1.06645,1.12487,1.1099
0.425789,0.462766,0.491645,0.337925,0.473682,0.41295,0.5033,0.500182,0.49186,0.478206,0.409525,0.443638,0.48924,0.49509,0.425915,0.490236,0.62622,0.604364,0.598528,0.591981,0.518622,0.571111,0.620975,0.657962,0.690171,0.630212,0.62437,0.53136,0.579571,0.648874,0.582084,0.530682,0.608565,0.627021,0.704199,0.821383,0.849583,0.957416,1.00455,0.993741,0.961315,0.911253,0.994769,1.15062,1.27232,1.27454,1.30169,1.23049,1.2375,1.25604,1.20362,1.15848,1.00421,1.02491,0.920081,0.834386
0.393491,0.362978,0.388955,0.506195,0.394338,0.397931,0.31103,0.318173,0.32452,0.355149,0.352933,0.374771,0.437178,0.45969,0.402274,0.427807,0.43113,0.405634,0.40939,0.491269,0.497469,0.468837,0.462795,0.494637,0.561925,0.574899,0.586276,0.534555,0.649542,0.719954,0.659803,0.651347,0.65287,0.639536,0.639797,0.615009,0.575272,0.539663,0.669914,0.771271,0.769377,0.867794,0.875701,0.903432,1.02497,0.883281,0.877278,0.769251,0.781196,0.868294,0.953046,1.08105,1.04112,1.10748,1.12527,1.12543
0.180963,0.163597,0.243441,0.246926,0.362344,0.325511,0.368795,0.363362,0.390528,0.499316,0.554787,0.563129,0.578846,0.555471,0.574235,0.636133,0.649812,0.632325,0.677986,0.707479,0.60323,0.622766,0.665973,0.657179,0.719363,0.71604,0.79959,0.711683,0.69453,0.660599,0.686461,0.697459,0.719697,0.807575,0.870565,0.888944,0.917735,0.872074,0.831674,0.79667,0.891257,0.953259,1.04907,1.00409,1.08141,1.0494,1.05003,0.989763,1.03345,1.04366,1.04005,1.00656,0.988731,1.09709,1.21562,1.20398
0.92861,0.974039,0.902243,0.861232,0.816513,0.753718,0.708675,0.680153,0.698955,0.744023,0.700702,0.699997,0.649103,0.656021,0.63903,0.719698,0.719996,0.729938,0.778572,0.7873,0.846429,0.860847,0.877105,0.826137,0.896983,0.862228,0.853359,0.908244,0.848267,0.938216,0.951731,1.01394,1.07556,1.10174,1.2049,1.2244,1.23113,1.26237,1.28097,1.31013,1.41046,1.33706,1.24475,1.30095,1.20614,1.28318,1.21245,1.19748,1.27479,1.20496,1.29123,1.41354,1.35228,1.29126,1.31137,1.31693
0.800112,0.778456,0.771836,0.84518,0.887615,0.88479,0.84522,0.838763,0.791044,0.818628,0.74939,0.679345,0.686156,0.738058,0.784735,0.794167,0.81663,0.799932,0.758959,0.790446,0.815328,0.803014,0.805884,0.856086,0.89223,0.988888,0.982976,0.973059,1.0725,1.11519,1.14184,1.17537,1.1744,1.1439,1.15332,1.19693,1.18316,1.0952,1.14432,1.17417,1.21836,1.17843,1.2112,1.27291,1.24914,1.36372,1.36147,1.2887,1.28975,1.23567,1.2097,1.25497,1.21122,1.23419,1.13626,1.17288
0.678884,0.657276,0.66351,0.674317,0.744497,0.754743,0.733915,0.718435,0.719354,0.756437,0.762273,0.790366,0.808823,0.860342,0.840326,0.864696,0.841002,0.855026,0.845031,0.859767,0.819134,0.873365,0.915092,0.93754,0.945462,0.912325,0.909421,0.942501,0.903361,0.956785,0.957975,1.04854,1.08878,1.08612,1.12306,1.18848,1.17821,1.11975,1.1541,1.20343,1.25744,1.17448,1.15228,1.12821,1.2066,1.17161,1.17403,1.16392,1.11494,1.13296,1.15413,1.16226,1.15116,1.10868,1.13302,1.06296
0.725516,0.680444,0.651899,0.683208,0.756877,0.724677,0.74136,0.720943,0.711083,0.751744,0.727391,0.806515,0.820724,0.856519,0.850417,0.859478,0.823654,0.850999,0.845221,0.837242,0.833385,0.883597,0.912359,0.972311,0.925937,0.917068,0.930604,0.925477,0.923807,0.966148,0.980913,1.05251,1.06181,1.08426,1.11857,1.21787,1.18855,1.12903,1.16346,1.24733,1.22805,1.21001,1.15265,1.14644,1.17846,1.1998,1.17003,1.15261,1.13313,1.13388,1.11864,1.1209,1.17549,1.13079,1.14176,1.07593
0.587907,0.644857,0.656436,0.622132,0.650273,0.748666,0.815892,0.791211,0.751996,0.674934,0.740411,0.728056,0.805109,0.79416,0.827741,0.844904,0.898955,0.889991,0.902884,0.864972,0.873555,0.852719,0.852191,0.831989,0.942575,0.900324,0.885385,0.937734,0.959239,0.943041,1.01147,0.990534,1.01563,1.07838,1.13756,1.03498,1.10979,1.24309,1.24846,1.15885,1.19635,1.16865,1.25452,1.23793,1.21665,1.17362,1.19751,1.19862,1.17715,1.1249,1.15579,1.13585,1.10435,1.10634,1.16339,1.13412
0.612749,0.582001,0.620926,0.662702,0.69493,0.736841,0.692718,0.756805,0.810707,0.817866,0.817645,0.749914,0.707166,0.728166,0.788131,0.804022,0.830985,0.795548,0.743325,0.749196,0.791997,0.788882,0.860697,0.906723,0.870516,0.908961,0.942021,0.839919,0.83814,0.943968,0.883877,0.977787,1.01132,1.00564,1.02765,1.13166,1.13216,1.05939,1.1321,1.24216,1.28495,1.23341,1.24109,1.18645,1.21224,1.27117,1.19367,1.13762,1.16571,1.14655,1.14324,1.13143,1.14883,1.13965,1.16344,1.08759
0.88303,0.896666,0.861749,0.88516,0.905782,0.784905,0.807028,0.782963,0.790949,0.776895,0.751519,0.764146,0.718334,0.697274,0.737034,0.80527,0.886505,0.769366,0.768142,0.712502,0.727473,0.717594,0.788344,0.825227,0.787651,0.821255,0.801922,0.690049,0.838237,0.832893,0.818173,0.791168,0.93749,0.911412,0.830608,0.803009,0.849216,0.895956,0.902759,0.904768,0.948845,0.984711,1.09582,1.18335,1.17886,1.15937,1.18381,1.30982,1.35077,1.32787,1.38183,1.25062,1.27788,1.26713,1.33499,1.35801
0.801599,0.841761,0.809967,0.769545,0.789297,0.756072,0.735268,0.693491,0.712526,0.692261,0.697838,0.682537,0.758723,0.733037,0.666152,0.793041,0.729503,0.785034,0.791214,0.917527,0.856492,0.832124,0.833026,0.798117,0.811138,0.819946,0.774661,0.842981,0.751335,0.81379,0.696839,0.682251,0.63574,0.776699,0.709925,0.733265,0.896764,0.929978,0.89441,0.922718,1.00211,1.08456,1.20124,1.23559,1.26044,1.26146,1.24498,1.26896,1.36802,1.47508,1.47784,1.36972,1.40665,1.53123,1.47409,1.463
0.670751,0.713868,0.823731,0.847835,0.768287,0.80403,0.717633,0.664215,0.704602,0.692643,0.614309,0.680134,0.666486,0.692309,0.807599,0.82157,0.8775,0.718913,0.843737,0.88979,0.904084,0.739808,0.781811,0.844452,0.78694,0.668648,0.817029,0.815389,0.908397,0.763185,0.70385,0.668047,0.695357,0.721515,0.780937,0.830299,0.909399,0.923428,1.01626,1.01048,1.03776,1.09224,1.02525,1.06723,1.19637,1.30809,1.36977,1.35817,1.34769,1.30378,1.30405,1.45477,1.45389,1.3654,1.47086,1.44572
0.0643841,0.0397009,0.121492,0.229959,0.20555,0.320715,0.407028,0.374497,0.44085800000000003,0.380465,0.463806,0.535045,0.629683,0.658517,0.695501,0.706978,0.679692,0.721875,0.688334,0.726926,0.705828,0.694238,0.664513,0.711407,0.674033,0.791268,0.877895,1.01262,0.936282,0.95031,1.05136,1.02725,1.05435,1.0323,1.0786,1.22773,1.47965,1.49229,1.52957,1.41822,1.51738,1.55325,1.64426,1.60322,1.60888,1.55776,1.51077,1.57975,1.5838,1.58268,1.61721,1.68289,1.60671,1.60352,1.49182,1.49509
0.306523,0.28013,0.27776,0.279657,0.29761,0.302442,0.371773,0.255899,0.399501,0.46782,0.53642,0.530991,0.484238,0.490926,0.568738,0.702175,0.691916,0.653404,0.62702,0.723881,0.691056,0.693118,0.707203,0.826124,0.848168,0.877756,0.807852,0.910839,0.898655,0.907603,0.961067,0.892579,1.10894,1.20284,1.24582,1.26891,1.25056,1.22765,1.46115,1.5745,1.52567,1.5361,1.51853,1.71718,1.70839,1.80422,1.76217,1.69606,1.68822,1.65985,1.70698,1.70347,1.78175,1.7771,1.79533,1.75013
0.0295836,0.0770405,0.152772,0.281448,0.226436,0.191084,0.153518,0.158863,0.212541,0.222833,0.176016,0.271884,0.274247,0.263356,0.426536,0.487779,0.536296,0.535769,0.520763,0.684572,0.605818,0.611369,0.54606,0.596311,0.726013,0.686071,0.723613,0.760595,0.830853,0.855449,0.905604,0.988772,1.0802,1.21415,1.28109,1.20351,1.31304,1.36714,1.47437,1.48265,1.5293,1.51608,1.56837,1.50058,1.48662,1.50346,1.61408,1.60495,1.53464,1.55073,1.51372,1.5962,1.61623,1.73965,1.79126,1.92512
0.38267,0.271172,0.308392,0.306587,0.31037,0.413549,0.514447,0.47132,0.508257,0.434949,0.400789,0.36322,0.42888,0.416326,0.319727,0.434221,0.591735,0.531498,0.47109,0.493415,0.552718,0.723011,0.67445600000000006,0.799358,0.79923,0.92444,0.934032,0.985029,0.977865,1.03315,1.08912,1.0645,1.02981,0.972503,1.07166,1.14227,1.15051,1.13554,1.14566,1.17577,1.27513,1.36653,1.42842,1.40126,1.2482,1.16749,1.14284,1.15665,1.15107,1.19523,1.20148,1.17452,1.20775,1.16847,1.19502,1.15845
0.587931,0.482575,0.37592,0.434052,0.335102,0.373571,0.351357,0.244926,0.230008,0.222378,0.320598,0.365962,0.354677,0.308866,0.404802,0.389281,0.367241,0.448113,0.4694,0.50513,0.535741,0.678709,0.726839,0.652948,0.738368,0.856954,0.810755,0.881734,0.900714,1.00839,1.1214,1.04754,1.04641,1.12429,1.15614,1.17049,1.21619,1.10003,1.03323,1.00381,0.99845,1.03806,1.07357,1.05488,1.07684,1.04621,1.07109,1.07138,1.19195,1.27879,1.23284,1.19703,1.16448,1.10663,1.15397,1.09046
0.159326,0.00262785,0.137987,0.226114,0.284464,0.324106,0.404907,0.408142,0.350501,0.330626,0.286131,0.344745,0.481129,0.488692,0.488254,0.663633,0.741081,0.725281,0.698353,0.759743,0.956548,0.919426,0.921777,1.04723,1.09978,1.11078,1.19949,1.15501,1.21731,1.24564,1.21592,1.20934,1.16983,1.10137,1.15142,1.31075,1.33777,1.22886,1.21703,1.22205,1.33254,1.41702,1.5181,1.49115,1.28797,1.34525,1.24354,1.32314,1.40095,1.40722,1.40841,1.51509,1.55077,1.51942,1.37009,1.38029
0.207352,0.0705965,0.21557,0.243591,0.242546,0.302742,0.440882,0.485316,0.526406,0.696877,0.731359,0.556254,0.528905,0.407598,0.435789,0.384454,0.299851,0.397598,0.625445,0.681347,0.701721,0.889851,1.13687,1.12226,1.28876,1.28099,1.2088699999999999,1.08299,1.07159,1.12547,1.05584,1.05779,1.03578,1.07369,1.11949,1.05318,1.26955,1.33973,1.4038,1.48303,1.36582,1.25154,1.30919,1.40002,1.42049,1.73045,1.61684,1.62641,1.69605,1.63672,1.63038,1.62785,1.67016,1.60229,1.79371,1.80074
1.00731,0.960968,0.916857,0.970761,0.744414,0.640041,0.536977,0.454842,0.362004,0.467808,0.466379,0.440675,0.627398,0.798936,0.913793,1.08606,1.10151,1.13548,1.05237,1.11122,1.06998,1.01177,0.849494,1.01469,0.979001,0.970143,0.927376,1.05379,1.04325,1.22834,1.25004,1.17206,1.19768,1.29071,1.29786,1.19544,1.27703,1.46703,1.70569,1.84558,1.6718,1.52925,1.55236,1.46502,1.51469,1.31611,1.26539,1.11278,0.992813,0.799665,0.649929,0.512144,0.57453,0.357314,0.231658,0.0611123
0.961409,0.907007,0.73059,0.513193,0.63081,0.529342,0.455438,0.459032,0.471833,0.35312,0.510859,0.645253,0.632126,0.692347,0.838308,0.870342,0.7743,1.01203,1.18044,1.06126,1.07968,0.951809,1.00026,0.859323,0.906287,1.05857,0.989837,0.875868,1.09239,1.00217,1.07431,1.18538,1.20935,1.11184,1.31179,1.38065,1.36404,1.48918,1.46001,1.36509,1.65405,1.72184,1.46049,1.42066,1.23003,1.24664,1.13158,1.11863,1.1393,1.1178,1.05066,0.923659,0.527285,0.475055,0.40796,0.431527
0.474591,0.262044,0.25999100000000003,0.440625,0.546237,0.709715,0.770123,0.828226,0.551231,0.514058,0.559944,0.571467,0.705905,0.6554,0.972318,0.97341,0.859129,0.879481,0.834202,0.726499,0.669883,0.853409,0.912802,0.890536,1.00236,1.07207,0.983572,0.914854,1.1169,1.09189,1.06883,1.20003,1.1871,1.11756,1.51695,1.57191,1.6569,1.66164,1.39679,1.43479,1.4821,1.58525,1.63639,1.57516,1.43522,1.29919,1.23854,1.10279,0.995785,0.833228,0.689765,0.654855,0.466501,0.450383,0.495349,0.407073
0.301155,0.339769,0.44657,0.62085,0.441269,0.262719,0.474184,0.45759,0.558227,0.568578,0.633916,0.773788,0.813767,0.717799,0.859056,0.81584,0.7705,0.804965,0.79505,0.795514,0.686711,0.759429,0.807105,0.708394,0.727411,0.945781,0.979793,0.898401,1.04932,1.04244,1.05384,1.22499,1.20655,1.12816,1.2808,0.961717,0.989723,1.22387,1.42055,1.45082,1.51759,1.35517,1.34602,1.48884,1.38678,1.37792,1.39268,1.16798,1.10475,0.974922,0.824626,0.660592,0.605791,0.372868,0.391371,0.41685
0.299031,0.35551,0.447193,0.627438,0.434444,0.246901,0.452696,0.46993,0.575328,0.576551,0.639469,0.790621,0.815146,0.733474,0.863885,0.823416,0.766671,0.787339,0.806205,0.791598,0.678519,0.773958,0.836614,0.708527,0.729693,0.946703,0.970841,0.897878,1.04947,1.05471,1.05438,1.25123,1.19211,1.14138,1.2908,0.944818,0.998916,1.21648,1.436,1.46554,1.52807,1.3462,1.34704,1.48512,1.39856,1.39284,1.37704,1.20698,1.09581,0.994345,0.828389,0.696909,0.638713,0.352189,0.364581,0.361254
0.325711,0.34162,0.314456,0.131968,0.271978,0.330295,0.31834,0.546082,0.383977,0.0834809,0.186714,0.300766,0.459549,0.508062,0.749097,0.827069,0.966018,0.801909,0.941392,0.810874,0.728784,0.689749,0.866785,0.761441,0.851932,0.834627,0.801626,0.61092,0.807406,0.838901,0.719995,0.663587,0.678639,0.838038,1.13353,0.932326,0.819879,0.935606,1.04962,1.09393,0.924803,1.01996,0.826382,0.912675,0.896633,1.15138,1.15003,1.28603,1.1603,1.25164,1.25954,1.38004,1.42056,1.45924,1.65037,1.8569
