logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.737454,0.722533,0.670037,0.660236,0.699284,0.683478,0.717694,0.692746,0.683882,0.690852,0.704036,0.729173,0.732623,0.745104,0.771699,0.811036,0.817195,0.812857,0.767375,0.788359,0.79935,0.807393,0.797642,0.794969,0.77031,0.779621,0.753419,0.727704,0.685172,0.705926,0.745923,0.744693,0.752344,0.749936,0.748498,0.736987,0.658788,0.589783,0.58303,0.550215,0.498267,0.484671,0.480912,0.420406,0.375226,0.345824,0.384659,0.303079,0.24488,0.247987,0.215932,0.20816,0.227756,0.244052,0.21983,0.170319
0.22334,0.28372000000000003,0.391752,0.452437,0.442126,0.514834,0.48342,0.633761,0.586014,0.651235,0.642376,0.59103000000000006,0.588243,0.639599,0.652083,0.567339,0.681758,0.665416,0.822854,0.765699,0.732182,0.636442,0.705653,0.630685,0.689797,0.668965,0.674238,0.707677,0.842313,0.74827,0.596311,0.578728,0.530326,0.501903,0.464832,0.500035,0.555986,0.682087,0.702631,0.702554,0.7804,0.722152,0.649112,0.651719,0.6923,0.743581,0.622957,0.677969,0.745159,0.689728,0.693811,0.610384,0.602717,0.583273,0.511307,0.492975
-0.0296419,0.603467,0.600451,0.745888,0.39484,0.599961,0.978201,0.121025,0.601661,0.200082,0.767731,0.349655,0.565059,0.0207124,0.561973,1.08048,0.579207,0.794814,0.222052,0.367236,0.387099,0.484523,0.0393543,0.64615,0.110137,0.550002,0.34034,0.897687,0.436688,0.209474,0.642307,0.217179,0.179671,0.137297,0.671317,0.475285,0.817555,1.0004,0.568508,0.574836,1.10027,0.788265,0.894767,0.617215,0.886492,1.00103,0.50485,1.02556,1.17073,0.74848,1.04824,1.18761,0.767332,0.886167,1.31484,0.978398
0.703833,0.455289,0.643313,0.684736,0.576529,0.89908,0.671158,0.697157,0.541312,0.821231,0.532496,0.609626,0.334283,0.84397,0.51689,0.0901679,0.415296,0.571056,0.823276,0.88191,0.597441,0.733219,0.582104,0.507767,0.399253,0.913611,0.733087,0.785027,0.800666,0.657416,0.561512,0.827525,0.52363,0.456911,0.439265,0.56824,0.73157,0.652651,0.780958,0.596357,0.963619,0.655163,0.769567,0.877725,0.789371,0.837316,0.939801,0.762778,0.794771,0.940016,0.82691,0.71986000000000006,1.0041,0.725931,0.687401,0.598768
0.904076,0.97241,0.813256,0.848104,0.849838,0.730051,0.77371,0.682938,0.751443,0.601864,0.887074,0.959969,0.820378,0.511743,0.717021,0.771774,0.604699,0.62647,0.444894,0.351087,0.506037,0.592977,0.59618,0.623042,0.669343,0.680861,0.67078,0.5937,0.346663,0.405338,0.588066,0.629814,0.763433,0.751383,0.662683,0.846838,0.64465,0.722914,0.55917,0.63316,0.262089,0.571425,0.592024,0.59035,0.390581,0.46199,0.610866,0.514811,0.553496,0.75873,0.699821,0.757321,0.643598,0.6903,0.847841,0.960212
0.754166,0.337271,0.648092,1.0623,0.388666,0.895911,0.762014,0.213464,0.755552,0.687556,0.125568,0.439935,0.0322401,0.416254,-0.177441,0.560242,0.701649,0.241349,0.76374,0.699713,0.448893,0.265083,0.025437,0.235029,0.0759791,0.678973,0.140315,0.927186,0.908173,1.05498,0.521236,0.468836,0.811012,0.824778,0.964633,0.436751,1.26157,0.648386,0.213066,0.403925,1.51948,1.00591,1.28747,1.07901,1.25695,1.01757,1.35948,0.761474,1.38104,0.095624700000000007,1.22727,0.899974,1.5476,1.21509,1.4569,1.24557
0.0855899,0.914421,0.488235,1.25475,0.378342,1.07475,1.14837,0.418399,0.562995,0.34005,0.82537,0.740746,0.67515,0.495441,1.21556,0.301509,0.585078,0.604708,0.800878,-0.247531,0.382405,0.277968,0.362111,0.0563501,0.491202,0.453711,0.806566,1.18363,0.26569,0.70142,0.531767,0.0101976,0.766496,0.569282,0.337447,0.200306,0.54135200000000006,1.02056,0.816415,1.08523,-0.417892,0.847051,0.809731,0.605,0.817339,0.658063,0.785749,0.288122,-0.0639738,0.736072,-0.261934,0.201935,0.780391,0.447846,0.785984,0.242413
0.24234,0.33202,0.483029,0.510711,0.537911,0.537423,0.554988,0.711297,0.677581,0.768696,0.769115,0.639869,0.728797,0.753008,0.716727,0.793784,0.855486,0.817048,0.972942,1.00427,0.906924,0.825466,0.82698,0.758486,0.84917,0.8315,0.816714,0.827929,1.00984,0.845822,0.718828,0.676731,0.599732,0.578155,0.578429,0.587614,0.603,0.765562,0.788175,0.823869,0.83778300000000006,0.737195,0.635721,0.612507,0.712744,0.708589,0.582953,0.669396,0.745229,0.635732,0.731548,0.557697,0.517199,0.479271,0.390844,0.423862
0.718854,0.721113,0.824876,0.901548,0.922763,0.628968,0.861605,0.631645,0.628874,0.795811,0.827522,0.711581,0.86374,0.536596,0.818943,0.811607,1.01047,0.949685,1.01224,0.947161,0.732527,0.874981,0.924453,0.515728,0.896639,1.0291,0.824569,1.03665,0.671405,0.861777,0.917784,0.621925,0.808211,0.83834,0.808497,0.423314,0.509463,1.20952,0.972108,0.677313,0.813559,1.32778,0.941814,0.959936,1.03225,0.72208,0.858572,0.895063,0.943411,0.908223,0.84257,0.998483,1.14689,0.918824,0.841953,1.07869
0.989119,0.838429,0.711562,0.921516,0.557884,0.829939,0.907951,0.71363,0.724214,0.48174,0.575647,0.666381,0.36843,0.789585,0.468675,0.570063,0.433994,0.424994,0.311028,0.263511,0.390804,0.251108,0.431791,0.692398,0.407202,0.236338,0.586481,0.455596,0.509846,0.485473,0.514089,0.817025,0.651777,0.613996,0.728523,1.07992,1.18545,0.240363,0.173841,0.577007,0.335258,-0.0994646,0.444619,0.306246,0.155639,0.525992,0.518343,0.350188,0.269968,0.336164,0.501096,0.391033,0.193623,0.464414,0.670084,0.426151
-0.147334,-1.20556e-5,0.223252,0.282822,0.305327,0.355176,0.366558,0.569405,0.587431,0.687478,0.67529,0.53028,0.635663,0.668744,0.714338,0.719558,0.79853,0.796841,1.01843,1.02641,0.9439,0.81239,0.798932,0.694757,0.788687,0.804024,0.764476,0.844378,1.04034,0.834871,0.625956,0.523839,0.471449,0.399755,0.390755,0.340061,0.464434,0.676236,0.744356,0.772648,0.790761,0.662518,0.470186,0.465797,0.604369,0.565845,0.357101,0.492398,0.553501,0.471934,0.518055,0.316531,0.269199,0.16872,0.0653974,0.0794662
0.50314,0.334509,0.689682,1.01952,0.372679,1.14841,1.29546,0.840077,1.11518,0.820366,0.800525,0.879096,0.388226,1.26421,0.583871,1.01133,0.681146,0.89429,0.837187,0.59205,0.906778,0.530193,0.537833,1.12324,0.583105,0.553514,0.753046,0.917525,1.34877,0.973142,1.00383,1.46987,0.702276,0.437654,0.548218,1.5146,1.83796,0.618334,0.704472,1.35058,0.650128,0.119551,0.711987,0.526015,0.403759,1.13035,0.718308,0.831438,0.85895,0.938722,1.35504,0.694106,0.433532,0.564121,1.37553,0.621228
0.151929,0.24138,0.335147,0.37588,0.380191,0.362805,0.380589,0.502153,0.487215,0.525708,0.535103,0.460287,0.524628,0.487466,0.540369,0.537134,0.575102,0.533769,0.668821,0.669068,0.620417,0.572873,0.576776,0.517759,0.569616,0.591852,0.563375,0.594066,0.672259,0.585272,0.468625,0.448424,0.447568,0.418533,0.408375,0.358811,0.416373,0.553784,0.563391,0.573285,0.626709,0.59629,0.500593,0.504444,0.588078,0.518396,0.448577,0.508834,0.579831,0.531086,0.532618,0.463413,0.463733,0.413054,0.338152,0.379615
0.616997,0.670357,0.658644,0.618573,0.634952,0.693839,0.753527,0.624407,0.582869,0.603874,0.63485,0.646539,0.656419,0.757006,0.688451,0.758676,0.736921,0.890499,0.734901,0.636888,0.747297,0.687703,0.688552,0.587185,0.616459,0.66319,0.71788,0.725319,0.667759,0.734658,0.805042,0.778071,0.659674,0.647675,0.609559,0.735946,0.620805,0.61309,0.566968,0.559593,0.551305,0.437005,0.370878,0.36174,0.331256,0.503015,0.426081,0.316125,0.225871,0.264807,0.216063,0.290368,0.19358,0.274134,0.270177,0.210642
-0.0214134,0.485484,0.344435,0.34751,0.828615,0.54081,0.625769,0.399306,0.234723,0.330404,0.305233,0.260262,0.652018,0.699651,0.847507,0.770123,1.35912,0.766779,0.950902,0.400901,0.555535,0.767327,0.888503,0.287989,0.489291,0.29554,0.972092,0.831317,0.777826,0.866832,0.765849,0.492461,0.19275,0.508379,0.0418327,0.494575,0.210438,0.826762,0.734176,0.418045,0.966637,0.586082,-0.00458062,0.296944,0.087395,0.652192,1.00469,0.553159,0.231053,0.56896,0.332856,0.909873,0.447092,0.360051,0.955133,0.625534
0.308934,0.662235,0.569339,0.681426,0.942259,0.57527,0.674033,0.621545,0.474867,0.539687,0.462182,0.480065,0.737207,0.727983,0.963801,0.834042,1.18457,0.807169,0.93917,0.479849,0.604869,0.876975,0.893083,0.451916,0.521077,0.46188,0.874698,0.87346,0.843853,0.910787,0.750939,0.631611,0.354816,0.617238,0.379871,0.679375,0.461174,0.862077,0.785792,0.633337,0.938923,0.736987,0.349739,0.487174,0.261546,0.774613,0.994505,0.611489,0.551924,0.705182,0.613425,1.05441,0.702436,0.639217,0.910086,0.912763
0.816482,0.722794,0.764515,0.699711,0.813536,0.480049,1.08,0.437033,0.317429,0.444736,0.444337,0.27455,0.612405,0.571596,0.661651,0.493644,1.0466,0.840328,0.641362,0.23877,0.439361,0.668035,0.238342,0.250626,0.389847,0.28051,0.635174,0.854758,0.39507,0.654034,0.827844,0.654458,0.313888,0.410876,0.223863,0.40228,0.436364,0.638251,0.591413,0.378104,0.730175,0.464325,0.538325,0.631468,0.160497,0.230273,1.04504,0.519177,0.848556,0.618575,0.639425,0.889514,0.595478,0.648426,0.790867,0.866896
-0.623298,-0.48418,0.376604,1.80101,-0.348936,-0.169346,0.849811,1.44177,1.22987,1.4291,0.545497,0.809274,0.86949,0.580802,1.00427,0.403398,-0.526861,0.528833,0.335626,0.754443,1.20227,-0.031766,1.62991,0.330139,0.829114,1.30049,1.16312,0.822727,1.03164,0.414396,0.333677,0.499366,-0.124181,0.298304,0.833792,0.145741,1.85273,1.07075,1.49715,0.563216,0.294787,1.52357,0.747502,-0.0339786,0.462921,0.90955,-0.338031,0.457674,0.089535,-0.139126,0.24429,-0.531496,0.523278,0.148196,-0.75173,-0.27133
0.861351,0.213818,0.479811,0.176786,0.680331,0.810011,0.810996,-0.0742083,0.0662946,0.166879,0.550837,0.487364,0.162336,0.68476,0.245745,0.54465,1.23599,0.175348,0.862678,1.00686,-0.18866,0.070302,0.0818563,0.318579,0.0966001,0.474516,0.141385,0.833632,0.465136,0.906687,0.728055,0.302495,0.564212,0.359605,0.327523,0.570777,-0.0229917,1.10332,-0.182177,0.644138,0.424869,0.0968745,0.383001,0.0972478,0.335996,0.00841407,0.345054,0.264148,0.497527,0.798164,0.95049,1.34168,0.509933,0.644634,0.770641,0.64704
0.533769,0.474138,0.604094,0.614089,0.578754,0.644725,0.638293,0.598206,0.66848,0.613008,0.571531,0.568438,0.502937,0.591878,0.488372,0.547145,0.670832,0.537893,0.792951,0.642188,0.463204,0.456559,0.482996,0.514354,0.62525,0.563244,0.491728,0.647896,0.741692,0.76006,0.655119,0.628068,0.554336,0.482198,0.47217,0.573469,0.610533,0.843963,0.595616,0.803515,0.875769,0.838215,0.855732,0.789828,0.831767,0.916782,0.932435,0.943019,1.03442,1.07487,1.21058,1.21837,1.0582,0.919755,0.994346,1.1214
0.580276,0.630753,0.635955,0.661292,0.654631,0.665444,0.703473,0.7256,0.742503,0.731517,0.747154,0.726118,0.690716,0.763698,0.783487,0.772607,0.809643,0.814468,0.798238,0.833783,0.851646,0.821587,0.816848,0.769104,0.78545,0.786107,0.781541,0.779517,0.796966,0.786644,0.737921,0.751389,0.715921,0.701685,0.704861,0.670084,0.699892,0.710198,0.714273,0.719351,0.720231,0.675208,0.620615,0.638607,0.646782,0.629612,0.602877,0.567087,0.592526,0.567243,0.559555,0.527234,0.501823,0.524574,0.461053,0.47787
0.323306,0.305632,0.473293,0.446411,0.472503,0.524817,0.498335,0.621285,0.607328,0.656533,0.648207,0.571535,0.673571,0.670849,0.589161,0.610362,0.609039,0.621954,0.803459,0.761073,0.712079,0.634053,0.614514,0.645244,0.638773,0.6553,0.679074,0.714464,0.840472,0.686913,0.629437,0.568728,0.53172,0.493965,0.519013,0.480648,0.594797,0.618232,0.701894,0.706009,0.695358,0.679237,0.634759,0.619509,0.667857,0.654227,0.581647,0.715825,0.710597,0.643448,0.726997,0.622647,0.620332,0.542181,0.559177,0.519154
0.745705,0.743144,0.588104,0.558686,0.836902,0.657286,0.808567,0.583489,0.648435,0.690033,0.799236,0.643288,0.526765,0.898704,0.701881,0.739113,0.608771,0.767951,0.617038,0.767043,0.76264,0.797633,0.722585,0.550333,0.551204,0.875202,0.686358,0.550803,0.66065,0.726219,0.595751,0.717063,0.609884,0.564379,0.601558,0.757406,0.634225,0.728345,0.553416,0.521194,0.631188,0.678203,0.598988,0.526578,0.622376,0.550841,0.616877,0.524899,0.418907,0.530983,0.284682,0.479385,0.356385,0.359553,0.429824,0.447113
0.388698,0.367974,0.54476,0.688369,0.638069,0.559083,0.541635,0.685412,0.6858,0.67279,0.680296,0.653306,0.69844,0.626427,0.480437,0.556247,0.572255,0.575271,0.718491,0.694588,0.630179,0.67836,0.629628,0.595658,0.6852,0.578157,0.719413,0.758933,0.777135,0.60337,0.568453,0.533383,0.580434,0.63666,0.577913,0.593089,0.592694,0.735488,0.867487,0.850422,0.848609,0.836733,0.849077,0.826805,0.95848,1.01455,0.883881,0.897977,1.01841,1.00338,1.13667,1.07679,1.01856,0.931032,0.919012,0.878078
1.04226,1.01899,0.838556,0.706517,0.682776,0.789757,0.833177,0.761877,0.72392,0.711772,0.770255,0.731622,0.760832,0.733609,0.963442,0.972951,0.890853,0.821238,0.649509,0.61884,0.700264,0.745716,0.803577,0.89179,0.73674,0.769317,0.82999,0.656423,0.662667,0.77125,0.810295,0.745627,0.809207,0.817616,0.778643,0.889891,0.752951,0.678095,0.529118,0.616484,0.616481,0.58588,0.678156,0.514444,0.43779,0.595149,0.531519,0.349195,0.33263,0.453684,0.311592,0.320777,0.35528,0.40761,0.519123,0.406686
-0.372003,-0.214893,0.502257,1.35669,1.06588,0.0380088,0.852984,0.47473,-0.120699,0.442482,0.756798,0.101304,0.385555,0.136239,0.317952,0.1449,0.514988,0.985489,1.09307,0.994109,0.601539,0.85241,0.529089,1.00377,0.710069,0.746565,0.673323,0.886938,0.443615,0.361159,0.707659,0.608777,1.00269,0.784154,1.17965,0.173721,0.961224,0.771971,0.807903,0.658601,0.415646,0.262805,-0.0894539,0.354591,0.774986,0.102959,0.569717,0.29592,-0.057349,0.0762853,0.347766,0.688838,0.152684,0.129115,-0.209373,-0.455654
0.603005,0.2777,0.496347,0.296173,0.0772173,0.835194,0.653736,0.669073,1.30376,0.534241,0.803152,0.908138,0.87544,1.02551,0.752473,0.845522,0.916666,0.80128,0.867177,0.954847,0.893076,0.494364,1.05422,0.409613,0.81212,0.683568,1.05581,1.25594,1.21509,1.19471,0.742704,0.572093,0.320241,0.203578,0.199635,0.781068,0.618945,0.782623,0.850862,0.959757,0.99704,1.20075,0.990123,1.27468,0.742468,1.05538,0.549181,0.82704,1.402,0.850718,0.918075,0.629084,0.626851,0.422946,0.837515,0.996393
0.471562,0.576919,0.659994,1.02883,0.888487,0.476149,0.668672,1.02378,0.380877,0.861481,0.544086,0.509652,0.645924,0.4183,0.667881,0.70831,0.686971,0.760103,0.680335,0.806718,0.561596,0.607503,0.635834,0.899919,0.497486,0.743591,0.574388,0.646811,0.698642,0.528116,0.89183,0.652341,0.790305,0.906237,0.866397,0.502231,0.785208,0.603891,0.723316,0.715848,0.659227,0.403002,0.556854,0.634391,0.560115,0.528573,0.877912,0.64202,0.221194,0.406324,0.729041,0.630623,0.802826,0.62898,0.69845,0.508013
0.261823,0.334766,0.537372,0.46764,0.48409,0.754121,0.704929,0.709349,0.997634,0.78805,0.97468,0.81648,0.867283,1.01774,0.896106,0.80787,0.926915,0.925481,1.162,1.07088,1.13996,0.943419,0.984712,0.756875,1.03032,0.91959,1.0647200000000001,1.09849,1.25685,1.11652,0.754095,0.776269,0.64585,0.530075,0.54872,0.722168,0.797697,0.998866,1.01992,1.08655,1.10099,1.12882,0.920609,0.917142,1.0824,1.10336,0.729438,1.00987,1.28652,1.13382,1.07558,0.919639,0.735157,0.739971,0.665655,0.780769
0.905157,0.620897,0.288157,1.29333,0.689085,0.561718,1.16863,1.02979,0.188134,1.3996,0.426161,0.854331,0.782311,0.325948,0.376846,0.703952,0.804524,0.657002,0.933344,1.16677,-0.196167,0.150393,0.825192,0.245436,-0.104095,0.637972,0.416494,0.697693,0.519746,0.429029,0.777783,0.688948,0.849366,0.636414,1.07953,0.323681,0.961736,1.24147,0.842042,0.477699,0.833315,0.376752,0.86619,1.09154,0.778917,0.315334,1.47495,0.733998,0.512415,0.535447,1.22841,1.06415,0.782063,0.85163,0.84179,1.11631
0.781863,0.583334,-0.00536924,1.25675,0.487822,0.492462,1.12816,1.03089,-0.0315695,1.46924,0.150101,0.81254,0.720694,0.154919,0.30332,0.741535,0.870291,0.535551,0.86596,1.15413,-0.372837,-0.0820673,0.782444,0.101604,-0.482426,0.699708,0.325309,0.687719,0.426409,0.228436,0.845996,0.488823,0.822431,0.540497,0.945381,0.13891,0.941023,1.30792,0.671692,0.411295,0.796636,0.0457338,0.716183,1.06792,0.553715,0.044644,1.39459,0.61285,0.300063,0.19087,1.06315,0.837711,0.494448,0.621559,0.500231,1.01264
-0.260557,-0.0113802,0.471491,0.33838,0.34539,0.45001,0.347729,0.488495,0.776803,0.349421,0.787791,0.428274,0.517775,0.609746,0.627296,0.512204,0.521663,0.606569,0.777634,0.627414,0.939758,0.66452,0.628364,0.646356,0.905191,0.605153,0.840561,0.894926,1.0326,0.896901,0.496753,0.490377,0.394144,0.302309,0.257374,0.401636,0.564893,0.632041,0.812235,1.01153,0.867713,1.15367,0.763809,0.700301,0.988199,1.13829,0.630842,1.01098,1.26647,1.18996,1.07558,0.93619,0.939236,0.808444,0.826811,0.771888
1.16095,1.02331,0.742436,0.869152,0.818495,0.777332,0.888387,0.791808,0.642327,0.913705,0.659207,0.833358,0.859507,0.789489,0.814146,0.877095,0.91563,0.848929,0.779108,0.854712,0.658547,0.832304,0.864709,0.814606,0.657793,0.851259,0.734569,0.660025,0.545974,0.628643,0.83898,0.85714,0.910606,0.93199,0.965977,0.797452,0.734658,0.665756,0.580298,0.440205,0.491923,0.277999,0.435425,0.496308,0.31296,0.214965,0.445996,0.210637,0.0390018,0.0673632,0.11739,0.144446,0.157086,0.217557,0.168452,0.179239
0.844091,0.184232,0.742779,0.544038,0.628557,0.256341,0.82369,0.401248,0.11765,0.81709,0.52179,0.079463,0.447246,0.493326,0.243091,0.356472,0.292189,0.326365,0.48357,0.42085,0.180778,0.0267106,0.651183,0.296582,0.418084,0.647515,-0.0319909,0.48842,0.370431,0.431643,0.494158,0.568098,0.879292,0.502471,0.915856,0.479203,0.121857,0.715821,0.499646,0.290512,0.673135,0.28025,0.941396,1.03565,0.982751,0.920504,0.625372,0.593533,1.11101,0.662162,1.26283,0.829619,0.920018,0.834187,0.72023,0.953329
0.247863,0.453777,0.563931,0.605837,0.593313,0.418013,0.74994,0.646793,0.619443,0.73556,0.721216,0.601971,0.64286,0.792904,0.681341,0.680869,0.793654,0.804019,1.02474,0.877099,0.755141,0.52199,0.794088,0.787621,0.578472,0.753637,0.77965,0.910247,0.905695,0.791595,0.826095,0.67062,0.704768,0.483063,0.594333,0.536088,0.816417,0.859714,0.860827,0.914463,1.06788,0.856803,0.938334,0.920173,1.06755,0.903698,0.673796,0.9166,1.10508,0.965959,1.14645,0.924744,0.861146,0.835284,0.793011,0.862861
-0.0959045,0.122618,0.273839,0.329048,0.357581,0.0695383,0.55191,0.377275,0.41901,0.665019,0.64697,0.294611,0.419713,0.396628,0.399301,0.608498,0.727326,0.83744,1.01938,0.907287,0.506198,0.231916,0.563262,0.596855,0.408833,0.457698,0.570943,0.700283,0.778506,0.733963,0.650086,0.360648,0.503259,0.319493,0.415377,0.454691,0.567511,0.655462,0.718146,0.781828,0.715161,0.783296,0.628079,0.748463,0.817834,0.608987,0.451884,0.617791,0.8018,0.73153,0.84565,0.712392,0.452016,0.704395,0.468456,0.606165
0.0610641,0.354194,0.192844,0.612031,0.590424,0.768506,0.705649,0.404095,0.754067,0.423269,0.759207,0.793994,0.641915,0.369926,0.788616,0.603272,0.662583,0.586316,0.599837,0.738846,0.538723,0.502981,0.549275,0.585244,0.680043,0.728283,0.862417,0.85981,0.881314,0.661363,0.465271,0.377497,0.4603,0.511808,0.27898,0.451061,0.77678,0.602125,0.756875,0.645802,0.692886,0.816694,0.798999,0.466069,0.533961,0.974896,0.74833,0.885662,0.645301,0.738744,0.594241,0.675952,0.457778,0.489942,0.748008,0.717841
1.272,0.449042,0.95039,0.850002,0.819273,0.156306,0.759768,0.754137,0.354921,0.745757,0.670083,0.473672,0.700457,0.728785,0.268285,0.781487,0.902627,0.811702,0.60456,0.680204,0.590539,0.639491,1.28566,0.37239,0.412907,0.519154,0.363085,0.884898,0.447132,0.513916,0.922903,0.791004,0.712502,0.639468,0.99174,0.832741,0.533585,0.805322,0.38815500000000003,0.700343,0.28448,0.529945,0.779628,0.589644,0.502449,0.289569,0.635186,0.244157,1.12758,0.559469,0.360481,0.599057,0.756066,0.594628,0.608075,0.304564
0.295309,0.706715,0.607371,0.989475,0.773484,1.08987,0.961886,0.695103,0.829768,0.714737,0.878744,0.85909,0.602831,0.774146,1.08061,0.806756,0.889266,0.835575,1.03085,0.885087,0.931318,0.819631,0.574388,0.94696,0.986152,0.958464,1.07481,1.01428,1.02237,0.936046,0.74197,0.698039,0.67133,0.905573,0.604482,0.665711,0.891333,0.826355,0.969102,0.642615,0.761281,0.861742,0.575934,0.620299,0.68938,0.827146,0.504414,0.909699,0.24847,0.651894,0.798369,0.619031,0.450175,0.651734,0.539778,0.672406
0.930539,0.1028,0.565208,0.204517,0.493367,-0.39343,0.518664,0.122133,0.430656,0.816273,0.68491900000000006,0.21627,0.978976,0.193951,-0.428005,0.436177,0.220516,0.263749,0.472443,0.411821,-0.0955908,0.534938,0.968743,0.0522424,-0.0269002,0.436573,-0.212781,0.574745,0.540673,0.521013,0.458305,0.905806,0.816848,0.259873,0.850834,0.3038,0.356959,0.925688,0.137612,1.04181,0.722483,0.739615,1.04032,0.974012,0.943008,0.298638,0.873928,0.153078,1.8243,0.604414,0.278363,1.0556,1.30189,0.649864,0.957417,0.618908
-0.399183,-0.04861,0.325608,0.683808,0.257262,0.775473,0.369172,0.649832,0.473864,0.299847,0.345247,0.539088,0.121231,0.624992,0.870604,0.485124,0.4958,0.683474,0.828582,0.704628,0.890509,0.435227,0.26404,0.680133,0.71733,0.690704,0.94732,0.648776,0.774673,0.667856,0.457792,0.24537,0.183652,0.315818,0.105152,0.361816,0.456397,0.407255,0.976507,0.400613,0.572485,0.56954,0.293935,0.291874,0.505803,0.742592,0.343931,0.823705,0.0465108,0.805774,0.907702,0.351737,0.224287,0.407651,0.228066,0.572632
0.306406,0.334572,0.612261,1.00258,0.685389,0.862033,0.631217,0.747001,0.587121,0.793703,0.626513,0.740672,0.485108,0.773721,1.18463,0.605552,0.754506,0.786244,0.766037,0.669494,0.870253,0.457799,0.764228,0.879873,0.847845,0.785703,0.917885,0.824163,0.735045,0.949169,0.640078,0.32895,0.492838,0.788643,0.461946,0.59795,0.494957,0.670467,0.779543,0.370198,0.658946,0.775098,0.540318,0.480204,0.634417,0.736096,0.434012,0.713908,0.442573,0.497785,0.618115,0.515555,0.546681,0.63128,0.742024,0.61962
0.438802,0.0645717,0.467018,0.373639,0.461661,0.514981,0.440798,0.544763,0.594323,0.355547,0.444701,0.414283,0.30625,0.504272,0.597099,0.425201,0.68174,0.342902,0.420691,0.469566,0.66041,0.272925,0.503911,0.45208,0.516669,0.449554,0.483337,0.617009,0.615723,0.635176,0.485277,0.344503,0.457958,0.437881,0.413709,0.279524,0.527461,0.595341,0.44878,0.701722,0.744237,0.683182,0.619585,0.593113,0.679918,0.637712,0.478222,0.808576,0.842669,0.787332,0.849528,0.632037,0.767572,0.721612,0.604009,0.755431
1.07638,1.06348,0.943522,0.998948,0.938745,0.73586,0.797703,0.794191,0.670505,0.735096,0.847079,0.797319,0.847994,0.676368,0.565805,0.81379,0.54867,0.67825,0.56599,0.614165,0.643022,0.692153,0.658688,0.729791,0.608006,0.662202,0.747307,0.65677,0.543514,0.690774,0.701233,0.79457,0.815847,0.789529,0.911667,0.844863,0.612114,0.726666,0.736544,0.72805,0.714255,0.654346,0.863381,0.865446,0.678388,0.719349,0.76157,0.682185,0.694956,0.807494,0.696581,0.746081,0.933575,0.89323,0.916556,0.886849
1.12114,0.874286,0.923712,1.13458,0.891913,0.462577,0.657711,0.791059,0.397894,0.786453,0.686224,0.668068,0.703135,0.682822,0.500727,1.182,0.604409,0.550989,0.720868,0.539083,0.688476,0.635138,0.635575,0.383517,0.40663,0.802126,0.801293,0.681601,0.601497,0.423171,0.794043,0.442201,0.673158,0.869097,0.907481,0.900482,0.390977,0.744644,0.783075,0.598206,0.570566,0.783925,0.902975,0.691937,0.783821,0.720989,0.661292,0.695717,0.970725,0.735098,0.35665,0.721255,1.09236,0.804477,0.960222,0.824213
0.243306,-0.0863086,0.363563,0.659821,0.0877947,0.539247,0.208216,0.289755,0.744868,0.326428,0.544405,0.552327,0.458026,0.534781,0.563727,0.823566,0.645767,0.428044,0.757541,1.09875,0.632188,0.660979,0.278507,0.548116,0.636149,0.6601,0.815792,0.723996,0.815965,0.815745,0.547023,0.514942,0.373484,0.732953,0.396687,0.321046,1.21399,0.82881,0.375968,0.521837,0.584065,0.747135,0.781828,0.599446,0.880013,0.700094,1.04166,1.11395,0.846521,0.738854,0.678357,0.78581,0.729683,0.903456,0.573558,0.859848
0.886224,0.746692,0.725855,0.893108,0.58797,0.752416,0.709802,0.590422,0.738674,0.505421,0.597347,0.657551,0.692263,0.808651,0.782741,0.899529,0.523876,0.590383,0.661443,0.854131,0.45008,0.710201,0.341076,0.689068,0.624468,0.700876,0.762302,0.742319,0.554597,0.750629,0.701266,0.761814,0.619868,0.938267,0.656484,0.555692,1.23317,0.820165,0.552458,0.799585,0.534092,0.815019,0.994935,0.895541,0.855952,0.873475,1.16249,1.08154,0.765378,0.869122,0.756421,0.994036,1.03369,1.12025,0.888548,1.10149
