logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.613838,0.622323,0.472239,0.538169,0.779698,0.668393,0.553305,0.619963,0.559348,0.463743,0.455366,0.0396496,0.195171,0.323966,0.586537,0.488861,0.652021,0.539228,0.553604,0.544308,0.327042,-0.0787091,0.24437,0.67708,0.739944,0.912327,0.991455,1.05482,0.965923,0.775637,0.580091,0.462748,0.300663,0.304858,0.552487,0.784733,0.830836,0.59385,0.563078,0.882902,0.599125,0.54234,0.602664,0.493957,0.925608,0.998338,1.29245,1.52971,1.49229,1.29657,1.6509,1.68212,1.57758,1.36246,1.40854,1.58476
0.502731,1.00592,0.964717,0.953171,0.915662,0.776955,1.05823,0.761634,0.612396,0.654285,0.814701,0.407139,0.0257716,0.758495,0.268105,0.811089,1.27077,0.598218,0.864363,0.702674,1.04542,0.547407,0.757752,0.676976,0.918218,1.23431,0.898584,0.529286,0.942287,1.30839,0.658693,0.871511,0.910091,0.843451,0.956444,0.675671,0.703072,0.393074,0.667319,1.42125,1.0942,0.879587,1.04965,1.09029,0.81505,1.34208,0.972186,1.30412,1.66394,1.37669,1.49654,1.60035,1.18268,1.32416,1.41667,1.28343
0.506554,0.917227,1.05634,0.884114,0.892901,0.685343,1.03379,0.659562,0.533826,0.61496,0.711963,0.331594,-0.218116,0.75671600000000006,0.237109,0.704559,1.21857,0.504393,0.89693,0.667832,1.06796,0.503328,0.64261,0.614522,0.899413,1.26228,0.840929,0.289247,0.942571,1.40554,0.55561,0.784267,0.858663,0.829732,0.926848,0.621915,0.659,0.257537,0.631095,1.47484,0.948072,0.808912,1.04969,0.984992,0.706758,1.44189,0.980345,1.1775,1.6,1.28415,1.44595,1.61683,1.09392,1.30341,1.34848,1.21336
0.864076,0.646205,0.405661,0.632293,0.744543,0.83981,0.423487,0.555846,0.925368,0.854162,0.787971,0.869724,1.30076,0.411893,1.01633,0.771915,0.330274,0.876922,0.617431,0.89262,0.737164,0.671889,0.7539,1.0319,0.609057,0.476836,0.805318,1.32318,0.800832,0.503714,1.11274,0.673868,0.525221,0.477023,0.840667,0.970793,0.854741,1.04844,0.782582,0.588209,0.607759,0.805296,0.685968,0.645935,0.970071,0.697234,1.08179,0.74892,0.588034,0.953393,0.782978,0.950536,1.0972,0.842548,0.970526,0.986239
0.895448,0.987103,0.983671,0.896531,0.94533,0.809811,0.983306,1.02,0.743088,0.775177,0.813733,0.719512,0.357038,0.906813,0.643797,0.846653,1.10224,0.802847,0.970321,0.779457,0.829598,0.725474,0.762685,0.744905,0.978022,1.08772,1.01335,0.751696,0.975455,1.0319,0.677432,0.814899,0.854314,0.862849,0.833035,0.818093,0.870916,0.692396,0.789163,1.09589,0.946826,0.820492,0.919117,0.932246,0.925731,1.16115,0.989684,1.22848,1.26029,1.1094,1.27515,1.13212,1.06969,1.11435,1.10481,1.11304
0.824628,0.931366,0.949589,0.864428,0.863159,0.722792,0.855597,0.896263,0.727049,0.700578,0.765841,0.633238,0.379528,0.799786,0.601417,0.792331,1.03017,0.751208,0.901912,0.733808,0.774892,0.647699,0.704454,0.705789,0.88936,1.01027,0.965314,0.702833,0.90908,0.974935,0.685776,0.741147,0.802261,0.792424,0.768373,0.812257,0.80988,0.652128,0.735885,1.02913,0.849682,0.76018,0.848792,0.866438,0.88049,1.08268,0.938089,1.16323,1.19478,1.04308,1.23181,1.03458,1.05784,1.0863,1.09185,1.05724
0.766569,0.381363,0.359203,0.53247,0.572101,0.566068,0.457839,0.528186,0.832638,0.596088,0.654185,0.585575,0.745755,0.360778,0.730521,0.498661,0.45334,0.825481,0.581796,0.72706,0.707908,0.50866,0.670435,0.93691,0.564701,0.604355,0.606402,0.975926,0.679031,0.70576,0.950109,0.707599,0.596977,0.617824,0.706006,0.722069,0.526606,0.735098,0.691404,0.70462,0.568121,0.61836,0.533293,0.591497,0.523768,0.589797,0.630512,0.623726,0.534525,0.653674,0.643509,0.750479,1.01719,0.582549,0.904197,0.878935
0.80518,0.714157,0.700959,0.928105,0.794843,0.886074,0.73425,0.744576,0.859813,0.65455700000000006,0.753624,0.543288,0.669703,0.662803,0.634265,0.757471,0.720958,0.893255,0.822729,0.840256,0.612011,0.53912,0.632127,1.11016,0.899497,0.951194,0.862021,1.17429,1.00641,0.888775,0.96668,0.691029,0.774695,0.654204,0.83782,0.921868,0.958794,0.854216,0.88485,0.908901,0.893962,0.792396,0.723835,0.759325,0.752508,1.10483,0.996882,1.0932,1.25191,0.992937,1.16333,1.19871,1.18449,0.995025,1.18857,1.28882
0.868917,0.730023,0.511562,0.455117,1.10923,0.700434,0.462994,0.871202,0.589695,1.16727,0.50511,0.366606,0.67334,0.324781,0.374388,1.13809,1.0393,0.529615,0.548837,1.1837,1.14331,0.643259,0.944551,0.596176,0.589803,1.26425,0.93611,0.646757,0.709844,0.929408,0.702876,0.805787,0.479917,0.576197,0.726177,0.888096,0.731973,0.552374,0.635631,1.33297,0.529913,1.27251,1.35957,0.630591,1.15228,1.09684,1.57416,0.898784,0.906813,1.16136,0.856901,0.852894,0.83059,1.02432,0.953336,1.07295
0.766017,0.186594,0.321612,0.784113,-0.0084276,0.225997,0.836236,0.993908,0.863363,0.819336,1.22234,0.755224,0.499016,0.21143,0.225602,0.936933,0.670489,0.413345,0.53875,0.999099,1.30791,0.481688,0.586168,0.254652,0.363241,1.43554,0.83585,1.06573,0.832781,1.30644,0.286574,0.583925,0.681042,0.581507,0.833911,0.496678,0.645171,0.452645,0.029569,0.88992,0.955832,1.08348,0.971388,0.887765,0.0467519,1.75575,0.99434,1.14183,1.13304,1.01692,0.605838,1.25625,0.322897,1.32854,1.4286,1.359
0.889027,0.930079,0.848036,0.579084,1.00455,1.21226,0.603376,0.687458,0.892456,0.767133,0.694835,0.494855,0.365955,0.702189,0.635289,0.695837,0.917579,1.00915,0.877684,0.529704,0.735867,0.504757,0.560164,1.01137,1.06858,0.675962,0.559698,0.701871,1.04084,0.947243,0.896917,0.972716,0.562181,0.586713,0.725647,1.04851,0.542321,0.737953,0.804127,0.682664,0.723177,0.707935,0.673047,0.846885,0.972826,0.863176,1.40722,1.16252,0.994253,1.1862,1.02603,1.38804,1.21113,0.688905,1.22002,1.23551
0.882925,0.89462,0.881451,0.900951,0.856696,0.880309,0.891402,0.89616,0.893253,0.89827,0.905826,0.931748,0.938561,0.903784,0.895634,0.894185,0.87367,0.906044,0.892408,0.887029,0.906256,0.953352,0.938996,0.86503,0.869989,0.873889,0.868392,0.844291,0.848006,0.861477,0.882058,0.902282,0.92708,0.891568,0.900822,0.872617,0.880119,0.889405,0.890788,0.874408,0.888399,0.897108,0.897508,0.895871,0.855581,0.848888,0.841063,0.809011,0.825505,0.832447,0.792473,0.799798,0.812817,0.827003,0.805935,0.789562
0.886404,0.885003,0.931216,0.931874,0.841968,0.887038,0.931088,0.931301,0.93159,0.976216,0.977075,1.10834,1.11098,1.01983,0.930387,0.930533,0.886409,0.930394,0.930744,0.929559,1.01971,1.15154,1.02195,0.884269,0.843041,0.797905,0.750702,0.754523,0.752557,0.842902,0.932569,0.973015,1.01982,1.01774,0.933195,0.842347,0.842198,0.931382,0.931661,0.798869,0.885956,0.931838,0.888218,0.932467,0.79778,0.751467,0.661938,0.574745,0.575877,0.61871,0.485729,0.487499,0.530798,0.61883,0.576763,0.530994
0.756687,0.756906,0.797599,0.800669,0.714864,0.754531,0.798649,0.796599,0.797312,0.838891,0.84148,0.962632,0.963561,0.882424,0.797318,0.798278,0.758138,0.799591,0.795749,0.797766,0.879529,1.00102,0.88515,0.754753,0.716433,0.674825,0.6329,0.636557,0.632692,0.716677,0.800439,0.837336,0.881031,0.878107,0.799953,0.718501,0.714948,0.797065,0.800624,0.67852,0.755917,0.797205,0.759656,0.801238,0.674438,0.633159,0.550416,0.468768,0.468367,0.509826,0.385027,0.387463,0.427621,0.509576,0.4694,0.428246
0.897009,0.89777,0.932441,0.934924,0.86121,0.896661,0.935116,0.932004,0.934317,0.968321,0.969964,1.07685,1.07828,1.00789,0.932068,0.934325,0.897904,0.933353,0.932077,0.932928,1.0053,1.11262,1.00865,0.896736,0.862132,0.826315,0.789036,0.792975,0.788661,0.858718,0.93523,0.969438,1.00576,1.00523,0.934671,0.863365,0.861077,0.933412,0.93415,0.827452,0.896141,0.933464,0.898685,0.933993,0.826229,0.790134,0.717332,0.644355,0.644271,0.681937,0.572098,0.572748,0.609373,0.680783,0.64494,0.609223
0.594199,0.917801,0.882144,0.505105,1.1138,0.995933,0.49757,0.783249,0.538023,0.605497,0.625649,0.0724005,0.119792,0.222726,0.80425,0.300492,0.792068,0.45958,0.743318,0.586903,0.344907,-0.156095,0.127442,0.856477,0.697093,0.957461,1.19001,0.692361,0.876709,1.14067,0.549128,0.623631,0.346076,0.387054,0.515861,0.542644,0.970806,0.729686,0.547395,0.87215,0.894221,0.629221,0.653323,0.494309,0.881338,1.0179,1.28729,1.58458,1.36398,1.19759,1.84873,1.95174,1.58311,1.24168,1.33847,1.52682
0.948537,0.940203,0.872727,0.900338,0.98064,0.943951,0.903251,0.883259,0.892768,0.826402,0.832975,0.691608,0.672604,0.797791,0.877223,0.91016,0.944128,0.910293,0.892425,0.891685,0.793843,0.642271,0.802597,0.947481,1.0069,1.06158,1.10338,1.13143,1.11131,0.981723,0.901703,0.843601,0.782259,0.778713,0.902984,1.02266,0.98087,0.868397,0.902891,1.05355,0.926169,0.905672,0.960585,0.908238,1.05281,1.12548,1.22094,1.31817,1.33649,1.29326,1.4324,1.448,1.38651,1.28561,1.33553,1.39324
0.751613,0.764913,0.736609,0.700063,0.825377,0.755212,0.695012,0.718194,0.736264,0.707719,0.693917,0.547726,0.566049,0.606493,0.713152,0.695185,0.747097,0.679431,0.708899,0.724446,0.662962,0.494725,0.615371,0.751403,0.776357,0.825211,0.86608,0.836498,0.85967,0.812743,0.705712,0.674323,0.64504,0.647498,0.701624,0.764549,0.795443,0.741907,0.717348,0.837177,0.778276,0.725398,0.733935,0.696477,0.823905,0.861496,0.946283,1.03027,1.00447,0.959875,1.09271,1.07597,1.04607,0.974961,1.01229,1.04927
0.781474,0.97399,0.769215,0.680284,0.889558,0.844034,0.811855,0.783711,0.810307,0.753747,0.816979,0.526935,0.651472,0.466663,0.728105,0.774238,0.797362,0.797068,0.785599,0.858808,0.765727,0.353248,0.571927,0.784836,0.908267,0.877125,1.03904,0.910179,0.979385,0.902665,0.793149,0.732431,0.731915,0.622961,0.821709,0.89263,0.933568,0.959058,0.910933,0.981911,1.00364,0.787383,0.784948,0.705259,0.952893,1.14348,1.1186,1.26564,1.18009,1.16602,1.40674,1.29022,1.22381,1.19533,1.1916,1.29595
0.797498,0.607656,0.80738,0.915902,0.775161,0.786919,0.774144,0.778862,0.788811,0.834638,0.766822,1.05763,0.993117,1.08798,0.752371,0.859547,0.781685,0.73236,0.810925,0.741048,0.915307,1.19668,0.995478,0.849207,0.654921,0.744545,0.569896,0.757647,0.608331,0.726202,0.796078,0.865922,0.869536,0.967845,0.834289,0.658038,0.667018,0.48457,0.624387,0.715893,0.649381,0.818587,0.870614,0.921384,0.692476,0.543374,0.57158,0.405134,0.531015,0.569646,0.347184,0.456983,0.523046,0.516627,0.493417,0.317541
0.877664,0.582921,0.815529,0.978274,0.811085,0.859076,0.726017,0.679745,0.747048,0.795776,0.582117,1.05345,0.967284,0.980157,0.823277,0.937421,0.737193,0.717918,0.757957,0.839575,0.904987,1.11447,1.09782,0.921618,0.647408,0.836314,0.674634,0.892994,0.704596,0.802501,0.903272,1.00852,0.7743,1.02044,0.811743,0.614157,0.631901,0.344116,0.548741,0.811159,0.65189,0.850029,0.965737,0.96683,0.850788,0.6277,0.737011,0.557716,0.57856,0.678614,0.422121,0.476872,0.678692,0.583327,0.630511,0.291665
0.881462,0.812693,0.494913,0.869419,0.831734,1.1234,0.952401,0.636444,0.647787,0.997025,0.821903,0.955002,0.777071,0.70528,0.719089,0.989596,0.64318,0.783065,0.732097,0.742018,0.828904,0.781817,0.862282,1.32021,0.859336,0.95054400000000006,0.978003,1.27295,1.3233,0.967879,0.983717,1.06015,0.808986,0.638572,0.488079,0.7867,0.810251,0.510263,0.765505,0.934983,0.819374,0.65429,1.05802,1.1651,0.84881,0.919365,0.718036,1.07669,1.0791,0.836037,0.898178,0.829333,1.03105,1.04338,0.832041,0.853279
0.718493,0.796445,0.223687,0.807004,0.847965,1.31808,0.937411,0.479978,0.663509,1.06003,0.73545,1.07997,0.950463,0.460084,0.579901,1.10632,0.394628,0.814701,0.534131,0.706047,0.82456,0.802498,0.956779,1.2995,0.736321,0.946302,0.873658,1.29874,1.47745,1.01866,0.776652,1.01143,0.845735,0.551857,0.341294,0.527617,0.720883,0.455622,0.630954,0.966915,0.729671,0.471552,1.09701,1.1184,0.642754,0.852924,0.682059,0.989917,0.807686,0.578778,0.596624,0.436658,0.86574,1.0196,0.574619,0.686853
1.1913,0.940039,1.31329,0.603199,0.613581,0.299719,0.615064,1.34377,0.72086,0.485067,0.919308,0.963382,0.618718,1.08356,0.712301,0.843673,1.13454,0.685366,1.00734,1.1675,1.09795,1.01995,0.564008,0.341001,0.63454,0.305379,0.739449,0.735845,-0.159964,0.910905,0.946392,0.50328,0.808144,0.822383,1.53605,1.16399,0.859427,0.907948,0.471345,0.654428,0.863301,0.958748,0.505562,0.714833,1.17839,0.986447,0.99018,0.737695,0.420549,1.26294,0.62374,1.0937,0.773985,0.598475,0.867798,0.752962
0.882316,0.861372,0.894402,0.921292,0.93608,0.814076,0.865343,0.996611,0.953964,0.87812,1.00439,0.918264,0.905066,0.940876,0.940055,0.971346,0.939363,0.906547,0.977797,1.07684,0.989018,0.935548,0.839636,0.803305,0.901779,0.884746,0.884913,0.913568,0.688991,0.841207,1.03959,0.852213,0.748003,0.893708,1.07182,1.09579,0.95874,0.878277,0.764341,0.929832,0.96839,0.901557,0.878145,0.923488,1.01997,1.02505,1.0314,0.811557,0.895904,1.12807,0.871902,0.96669,0.99772400000000006,0.892284,0.961075,0.795372
1.04881,0.807396,0.777749,0.68593,0.645681,0.437766,0.877368,1.00067,1.24051,0.616983,0.788288,0.820743,0.719008,1.08359,0.928669,0.905953,0.502666,0.922034,1.01386,0.774867,0.835992,0.529094,0.984343,0.575293,0.967572,1.03625,0.752534,0.951574,0.590089,0.817178,0.75397,0.746934,1.14145,0.975468,0.654763,0.766491,0.541666,0.910416,0.864472,1.06677,0.876303,0.50353,0.690908,1.16683,0.815145,0.828668,0.783732,0.600221,0.833927,0.863515,0.608825,0.722788,0.62499,0.783724,0.704266,0.843936
0.951218,1.05075,1.01036,0.9865,0.980097,0.782613,0.982322,0.932184,1.00184,1.00891,0.979086,0.948983,1.22281,0.979203,0.952908,0.970499,0.941892,0.963883,1.09644,0.924082,0.964451,0.915828,1.03341,0.896978,0.949142,0.857891,0.711983,0.824373,0.888956,0.90116,0.995055,0.949392,1.15787,0.992022,0.985675,0.901568,0.829714,1.00788,0.988705,0.992442,0.94759,0.962944,0.758812,1.00069,0.998194,0.828154,0.94987,0.717171,0.861413,0.860192,0.689737,0.690222,0.728147,0.912913,0.768125,0.833641
0.670641,0.845738,0.962714,0.82983,0.854815,0.676867,0.750007,0.760561,0.871039,0.833976,0.834057,0.764468,1.06122,0.833645,0.64249,0.900291,0.734687,0.717335,0.907358,0.803125,0.844777,0.836182,0.848617,0.677364,0.811274,0.756453,0.579195,0.626404,0.627413,0.651176,0.777268,0.719977,0.8712,0.859566,0.723755,0.838839,0.712236,0.944509,0.856782,0.8056,0.889731,0.847998,0.823063,0.764427,0.735632,0.806723,0.751605,0.645596,0.702617,0.675322,0.635714,0.523367,0.584388,0.741534,0.637538,0.688931
0.798625,0.651422,0.760642,0.83751,0.775011,0.709716,0.737025,0.802472,0.762338,0.722922,0.704656,0.695619,0.785781,0.805129,0.815769,0.637288,0.835343,0.773259,0.777814,0.647832,0.820532,0.798575,0.714113,0.81408,0.776639,0.790247,0.622679,0.920712,0.658508,0.748564,0.621824,0.641706,0.776768,0.822399,0.794213,0.625255,0.738845,0.648288,0.740378,0.756085,0.830718,0.688658,0.831377,0.628434,0.76426,0.719283,0.742971,0.801177,0.724575,0.715587,0.735225,0.769024,0.779714,0.774549,0.835939,0.86728
0.271588,1.20808,0.486963,0.178767,0.517073,0.857275,0.683794,0.395674,0.620581,0.789728,1.00738,0.865983,0.493736,0.255703,0.115199,1.15925,0.276624,0.470546,0.480453,1.31363,0.552908,0.38903,0.836356,0.36857,0.442353,0.426024,1.29609,0.0547813,1.142,0.8117,1.52969,1.28728,0.513472,0.204781,0.56973,1.50208,0.507562,1.20113,0.644322,0.854567,0.164424,1.0968,0.275498,1.36719,0.504213,1.04845,0.770927,0.438134,0.753663,1.00554,0.760761,0.603937,0.509122,0.565703,0.114024,-0.0426146
0.45412400000000003,1.17478,0.509678,0.251984,0.699753,0.711274,0.556166,0.226619,0.506804,0.628929,0.988197,0.787038,0.33334,0.294192,0.118831,0.99011,0.241117,0.544934,0.326402,1.07868,0.680557,0.364471,0.753895,0.316287,0.423889,0.346471,0.97105,0.086655,0.928825,0.641353,1.33632,1.15804,0.484896,0.302551,0.646601,1.31488,0.510101,1.09066,0.583597,0.785559,0.176022,0.952232,0.297089,1.14486,0.401783,0.865794,0.601524,0.333012,0.624356,0.838776,0.435669,0.496409,0.396766,0.372364,0.27696,-0.125308
0.66039,1.39596,0.583576,0.344494,0.886972,0.856807,0.721682,0.374634,0.630503,0.834468,1.25326,0.94095,0.48499,0.408973,-0.0155684,1.30116,0.182045,0.777307,0.419984,1.3407,0.794017,0.456513,0.967367,0.31908,0.611422,0.379506,1.2584,0.264769,1.27401,0.90686,1.59643,1.61403,0.744648,0.405239,0.689771,1.54954,0.662683,1.23293,0.901846,1.00289,0.171458,1.15322,0.340495,1.45456,0.502188,0.991213,0.790665,0.601549,0.74998,1.0762100000000001,0.686044,0.786309,0.767671,0.552901,0.598986,0.0694785
0.688194,0.960704,0.859244,0.719412,1.00033,0.861109,0.738128,0.619606,0.832381,0.73254,0.873578,0.741657,0.675172,0.784681,0.705765,0.926596,0.566505,0.681732,0.702791,0.989989,0.858389,0.603589,0.820553,0.734755,0.916906,0.66186,0.819361,0.692879,1.02257,0.837601,0.894555,0.912917,0.789336,0.639329,0.924407,0.940324,0.780541,0.916063,0.9626,0.89246,0.660618,0.928942,0.631023,0.987013,0.713978,1.01594,0.876065,0.658426,0.806529,0.926717,0.77292,0.783003,0.731073,0.839832,0.723262,0.81663
0.838723,0.64119,0.629557,0.797311,0.676582,0.743299,0.752795,0.85858,0.667851,0.717878,0.620145,0.542095,0.533813,0.55378,0.731047,0.630889,0.984261,0.796652,0.828072,0.56101,0.692881,0.528881,0.559311,0.928672,0.722567,1.09612,0.978386,1.13024,0.782824,0.927218,0.750896,0.543571,0.576265,0.688031,0.713963,0.822254,0.774819,0.600114,0.521303,0.971801,0.831928,0.674043,1.01395,0.599742,1.0604,0.955957,1.21031,1.4855,1.38224,1.25844,1.51653,1.58736,1.53298,1.2998,1.42785,1.47753
0.845567,0.753039,0.817454,0.783446,0.781694,0.865925,0.861793,0.976637,0.701656,0.810544,0.668307,0.5834,0.616391,0.651997,0.801921,0.679343,0.912221,0.820773,0.889207,0.78849,0.806296,0.636531,0.788262,0.883327,0.830319,0.968074,1.07936,0.960269,0.884946,1.08292,0.753402,0.707942,0.618643,0.786636,0.854962,0.910883,1.01296,0.836821,0.839409,0.993128,0.806844,0.792871,1.04726,0.862791,1.03771,1.09528,1.12673,1.18074,1.34108,1.23115,1.36404,1.4151,1.28215,1.1952,1.38786,1.34556
0.656397,1.18287,0.630002,0.679907,0.79336,1.02225,0.869409,0.613331,0.568474,1.00995,0.592024,0.497605,0.530132,0.59542,0.487371,0.372785,0.587432,1.21986,0.630924,0.777981,1.08967,0.617273,0.935359,0.791269,0.754819,0.930019,0.856252,0.710946,0.978187,0.648896,0.807456,0.906853,0.610145,0.86316,1.11078,0.990574,0.888581,0.939345,0.956976,0.651511,0.936714,1.27995,0.774286,1.18209,1.02156,0.934209,1.08408,0.984028,0.516334,0.724182,0.577326,0.639575,1.08058,1.15685,0.69309,0.849736
0.797275,0.805086,0.799506,0.824373,0.869424,0.807365,0.770918,0.910642,0.849164,0.777019,0.766642,0.799246,0.680144,0.70743,0.816596,0.869602,0.905029,0.681182,0.887347,0.824133,0.716697,0.641312,0.669613,0.889106,0.958576,0.899558,0.937153,0.99454,0.831533,0.889238,0.784224,0.800208,0.79414,0.710094,0.693449,0.831928,0.812581,0.781398,0.755754,0.954548,0.824518,0.677235,0.879736,0.727761,0.87248,0.877122,0.984577,1.0626,1.19513,1.13601,1.25788,1.20925,1.07023,0.975156,1.13389,1.17252
0.974495,0.824888,0.883693,0.836114,0.890987,0.846093,0.899634,0.774191,0.812727,0.874322,0.85497,0.8109,0.856252,0.868785,0.782753,0.822554,0.793753,0.89628,0.851489,0.84899,0.822253,0.861371,0.886042,0.804833,0.799982,0.773167,0.795521,0.933142,0.890978,0.787656,0.855818,0.822334,0.796962,0.870682,0.918137,0.87058,0.889085,0.892527,0.908413,0.840571,0.861851,0.965019,0.820529,0.895137,0.864827,0.866065,0.861734,0.776683,0.79936,0.706095,0.637656,0.739363,0.801518,0.848105,0.721833,0.730263
0.738512,0.725728,0.708862,0.702294,0.75212,0.730901,0.72613,0.710597,0.714029,0.703031,0.70636,0.665667,0.672979,0.708104,0.707492,0.715623,0.719574,0.720124,0.712455,0.710697,0.693392,0.655975,0.686436,0.717916,0.751272,0.743108,0.749583,0.777313,0.763418,0.752682,0.704796,0.708053,0.684808,0.689651,0.725644,0.743717,0.756913,0.71804,0.716364,0.734245,0.735687,0.712917,0.726512,0.727145,0.756824,0.775326,0.773918,0.809942,0.81942,0.791069,0.835956,0.835096,0.812179,0.792854,0.810298,0.822398
0.330098,1.00913,1.19382,1.36471,0.295972,0.764903,0.379722,1.10854,1.10424,0.896695,0.735387,0.980287,0.613165,-0.0736367,1.26553,0.935522,1.25353,0.715674,0.963206,1.17978,0.643958,0.746856,1.12863,1.25567,0.299383,1.5528,1.52134,0.254168,0.907821,0.307489,1.65876,0.637427,1.18114,0.966788,0.526109,0.993123,0.345394,0.6965,0.864411,1.86309,0.238427,0.910649,1.20685,0.387311,0.7063,0.487006,1.50755,1.03089,0.593054,1.43998,1.13928,1.03061,1.26232,1.28863,0.989822,1.0863
0.4069,0.860206,0.933419,0.925239,0.39995000000000003,0.677954,0.409108,0.871734,0.887518,0.721034,0.659326,0.698728,0.641285,0.256213,0.961145,0.92131,0.828356,0.669419,0.719775,0.87943,0.690321,0.683288,0.898025,1.03792,0.469996,1.11438,1.22862,0.436622,0.813232,0.558285,1.13656,0.659653,0.764422,0.773778,0.525551,0.891332,0.467066,0.69519,0.693373,1.34499,0.451063,0.702891,0.932526,0.570621,0.703735,0.546146,1.05409,0.883894,0.694583,1.08263,0.92375,0.849139,0.972473,1.0449,0.849278,0.899009
0.813644,0.761864,0.76561,0.698838,0.853108,0.791938,0.782161,0.766333,0.74579,0.812401,0.784272,0.731452,0.813401,0.701244,0.716064,0.795713,0.711831,0.815102,0.733467,0.739743,0.798134,0.792329,0.732779,0.828134,0.839035,0.819208,0.883842,0.864318,0.783521,0.856223,0.782165,0.753189,0.779076,0.823263,0.789546,0.758311,0.776391,0.796569,0.782883,0.789085,0.725453,0.713986,0.741608,0.815686,0.906014,0.826514,0.924517,0.802558,0.784193,0.774142,0.900859,0.843071,0.810471,0.852233,0.885104,0.859432
0.909303,0.722665,0.762445,0.520988,0.775834,0.77998,0.585979,0.862903,0.799263,0.959428,0.766461,0.994886,1.21649,0.218308,0.041691400000000003,0.942225,0.128323,1.48051,0.712158,0.449219,0.576479,0.469097,0.748622,1.02315,1.13124,1.33019,0.502888,1.02798,0.326416,1.29897,0.490836,0.750654,0.503611,0.859721,1.25287,0.816887,0.375584,0.665695,0.814519,0.396728,0.254651,0.384236,1.0551,0.591424,0.882335,0.629358,1.25905,0.829752,0.0296619,0.784738,1.02723,-0.117567,1.11169,1.50259,1.0306,0.874445
0.954219,0.942028,0.849819,0.950388,0.936016,0.899278,0.958761,0.969461,0.909813,0.912417,0.893232,0.855678,0.811487,0.930794,0.931669,0.945799,0.931372,0.909132,0.932427,0.909272,0.945972,0.801046,0.895212,0.940026,0.964154,0.971284,1.02007,0.990329,1.04837,0.965879,0.971234,0.921832,0.899571,0.898712,0.928417,0.953415,0.973073,0.891935,0.915868,1.02523,0.957049,0.947714,0.936201,0.94692,0.939356,1.05775,1.08871,1.09294,1.14149,1.08893,1.12062,1.15972,1.13531,1.08515,1.07134,1.08647
0.65687,0.652226,0.775886,0.501035,0.812911,0.920051,0.441829,0.570117,0.618796,0.506894,0.601938,0.334156,0.499059,0.213711,0.527764,0.584891,0.64747,0.606315,0.565835,0.646589,0.403686,0.549689,0.545349,0.702619,0.60557,0.808084,0.660007,0.933653,0.609239,0.652508,0.411966,0.558193,0.433589,0.651173,0.655612,0.839261,0.707334,0.845308,0.798625,0.629987,0.525062,0.592101,0.763292,0.506609,0.754529,0.577269,0.657543,0.983986,0.829132,0.850566,1.1013,1.01102,0.843025,0.884503,1.16962,1.16538
0.834913,0.762109,0.760493,0.815133,0.768348,0.740782,0.845831,0.760712,0.796013,0.839121,0.815111,0.804313,0.751082,0.877832,0.798534,0.762451,0.813602,0.784158,0.843762,0.791915,0.830419,0.675293,0.784461,0.798809,0.846729,0.799241,0.836645,0.78025,0.860224,0.81934,0.860315,0.807148,0.832803,0.733449,0.803804,0.734717,0.794816,0.723249,0.735427,0.868453,0.859481,0.801754,0.749661,0.853366,0.815816,0.874728,0.891886,0.836897,0.900003,0.842822,0.833054,0.850869,0.902175,0.804023,0.789426,0.789608
0.686684,0.679612,0.875502,0.774667,0.95687,0.581605,0.7331,0.67384,0.793747,0.494761,0.779957,0.571254,0.652165,0.71733,0.890315,0.578006,0.793372,0.622617,0.79149,0.577554,0.787347,0.921407,0.755061,0.726112,0.842681,0.632913,0.632512,0.78988100000000006,0.734726,0.75355,0.922115,0.745455,0.926825,0.796755,0.803292,0.81178,0.677422,0.77441,0.86518,0.624669,0.498183,1.01699,0.891152,0.90274,0.884553,0.640172,0.694857,0.717274,0.381984,0.949034,0.709043,1.00945,0.763851,0.845627,0.862804,0.567731
0.807623,0.83148,0.908062,0.887579,0.982588,0.817122,0.831607,0.885799,0.84379,0.768109,0.829009,0.733017,0.857023,0.862671,0.925806,0.777189,0.837466,0.737048,0.847078,0.826194,0.864807,0.896912,0.805188,0.924569,0.922864,0.783664,0.807972,0.97413400000000006,0.875004,0.90839,0.898249,0.907387,0.893932,0.793677,0.867982,0.85157,0.872253,0.857648,0.869728,0.760513,0.820567,0.881852,0.909544,0.930687,0.899326,0.893517,0.870387,0.937197,0.78182,0.986662,0.883163,0.98595,0.932726,0.95532,0.922373,0.838851
