logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.773533,0.841905,1.04504,0.597612,0.91506,0.813178,0.666107,0.726524,0.994263,0.711753,0.851499,0.729735,0.799774,0.655163,0.820021,0.633155,0.533406,0.497976,0.743387,0.634316,0.749264,0.960649,0.9841,0.951968,0.926576,0.660433,0.790484,0.763909,0.645915,0.669689,1.05513,1.19805,1.24026,1.01321,1.12255,1.35857,1.55609,1.15837,1.14926,1.578,1.69904,0.769327,1.58786,1.62064,1.6788,1.24621,1.99644,1.59157,1.68087,1.90713,1.54427,1.83402,1.8093,1.73532,2.1063,1.75781
1.00817,1.00877,0.889569,0.487718,0.531488,0.363641,0.516886,1.00299,0.641041,0.789713,0.557715,0.381242,1.01092,1.03675,1.02924,0.51379,-0.0220298,0.125218,1.09928,1.07676,1.04776,1.38748,0.860608,0.926312,1.13758,0.348227,0.619588,0.176635,0.802239,0.334574,0.826164,0.812828,1.55354,1.01015,0.561919,1.24055,1.20231,0.737898,0.592781,1.06713,1.18939,-0.14314,0.964874,1.08093,1.50043,0.770372,1.19993,1.18321,0.573348,1.509,0.676757,1.17453,0.778984,0.872086,1.71417,1.12105
1.39128,0.773984,0.884461,1.02595,0.620586,0.906301,1.21809,0.49561500000000003,0.544611,1.22022,0.596171,0.747951,0.804745,0.695598,0.468641,0.430844,0.764607,0.56839,0.835378,0.540254,1.24864,1.42833,1.37578,0.765222,0.707373,1.46685,0.708069,0.485817,0.55928,0.964783,1.42071,1.48838,1.00438,1.3668,0.773964,1.20962,1.31431,1.31966,1.09938,0.928892,1.20321,1.20109,2.09212,1.05694,1.85165,1.63781,1.93572,1.71172,0.677705,1.34506,1.12456,1.36685,1.90299,1.43244,1.78288,1.87341
0.419949,0.774812,0.586382,0.830174,0.77336800000000006,0.519498,0.526969,1.0122,0.916895,0.601783,0.905816,1.31955,1.24904,0.833494,0.555547,0.702908,0.722337,0.648533,0.0655864,0.448882,0.720321,0.943433,0.845931,1.01676,1.14929,-0.095314,0.566251,0.348472,0.525127,0.62003,1.06882,1.11139,0.89919,1.42254,1.23456,1.40611,0.895455,1.16251,0.63863,1.58665,1.85529,1.25537,1.10467,1.67779,1.37217,1.66828,1.26942,0.952275,0.86572,1.37332,1.2992,1.10253,1.42791,1.51216,0.981588,1.87073
0.901616,0.727842,0.763574,0.645879,0.669269,0.740228,0.683017,0.493206,0.458007,0.477455,0.406292,0.333864,0.323048,0.365969,0.379994,0.395483,0.462172,0.489985,0.621219,0.56774,0.552636,0.600632,0.56861,0.528893,0.549777,0.81003,0.71012,0.762593,0.752771,0.787146,0.826547,0.854312,0.871857,0.783069,0.892102,0.994492,1.17499,1.19817,1.35766,1.15282,1.21285,1.38558,1.5007,1.44009,1.52981,1.55812,1.64464,1.71443,1.76696,1.78303,1.89619,2.00503,1.97122,1.93277,2.16697,2.08806
0.766073,0.637179,0.467049,0.468817,0.711424,0.521865,0.73085,1.00218,0.966895,0.676158,0.948024,0.851091,1.28209,0.704887,0.367278,0.174989,1.0524,0.834862,-0.199575,0.0729097,0.956232,1.15059,0.411651,0.0436601,1.10008,-0.318017,0.332102,0.235408,0.808015,1.0959,1.30319,1.31509,-0.0407629,0.787671,0.362569,1.2175,0.316455,0.2636,0.292284,1.00314,1.49991,0.605289,0.383703,1.56216,1.45019,1.03816,0.86987,0.268123,1.0508,1.75902,0.87641,0.808987,1.45648,1.21153,0.568248,0.727263
1.02609,0.720024,0.990418,0.594375,0.658304,1.11021,0.610966,0.57326,0.392039,0.570685,0.411413,0.550588,0.338791,0.521744,0.607923,0.280694,0.541756,0.461508,0.708183,0.696526,0.760288,0.53118,0.249572,0.438535,0.656052,1.07428,1.19214,0.590812,0.806029,0.306346,0.882519,0.754899,0.961152,0.621411,0.116697,0.502392,0.720063,0.613726,0.666665,0.607287,0.746088,1.0453,1.05267,0.755502,0.558502,0.907002,0.901922,1.26826,0.80318,0.891746,1.09507,1.70972,1.37932,1.02101,1.17735,1.16719
0.483924,0.607576,0.611064,0.611202,0.549541,0.531509,0.579439,0.48235,0.422083,0.443856,0.463215,0.421886,0.481326,0.430691,0.426326,0.38154,0.510729,0.438752,0.468116,0.500573,0.451382,0.570903,0.652543,0.601244,0.504352,0.489212,0.429347,0.492944,0.499783,0.588242,0.692585,0.739784,0.749328,0.801145,0.895338,0.895168,0.966487,1.04649,1.0812,1.05539,1.02219,1.15945,1.25714,1.28664,1.31799,1.30071,1.28512,1.23171,1.21985,1.30644,1.40279,1.34029,1.39503,1.38948,1.65633,1.62512
1.10814,0.677858,0.601619,0.510385,0.910539,0.685929,0.318591,0.786489,0.83455,0.403388,0.396774,0.624874,0.698934,0.868762,0.528426,0.612262,0.0867902,0.447587,0.477605,0.355993,0.788588,0.758829,0.663776,0.522642,0.678239,0.66406,0.934634,0.60466,0.607071,0.386,0.421807,0.691001,0.833123,0.780924,0.555755,0.853348,0.440174,0.480524,0.663053,0.935585,0.974936,0.807691,0.729602,0.69448,0.907932,0.849703,0.667821,0.71941,0.909846,0.776268,0.853385,0.952443,0.789943,1.05062,0.599616,0.927882
0.470245,0.675148,0.630751,0.668594,0.68559,0.577267,0.653853,0.556802,0.445704,0.680705,0.532437,0.690447,0.640589,0.384045,0.539323,0.398332,0.696176,0.575952,0.671419,0.615914,0.688014,0.814255,0.779275,0.757382,0.611901,0.48097,0.457334,0.485822,0.508956,0.757107,0.798941,0.728553,0.845445,0.835724,0.853411,0.85337,1.21604,1.11272,1.12099,1.05208,0.873376,0.995542,1.24008,1.22058,1.32085,1.20659,1.21841,1.14068,1.03952,1.31975,1.29766,1.09872,1.27263,1.13505,1.48945,1.37314
0.803454,0.835198,0.830433,0.824854,0.803152,0.798839,0.759577,0.8021,0.771326,0.663198,0.737115,0.702586,0.831705,0.881869,0.738424,0.684657,0.695352,0.697106,0.731796,0.739919,0.738435,0.823249,0.946937,0.839404,0.739419,0.764526,0.7322,0.67837,0.73223800000000006,0.675805,0.832134,0.933523,0.95718,1.01958,1.04259,1.0554,0.911783,1.0001,1.07994,1.14189,1.09213,1.19522,1.2108,1.21082,1.27757,1.21451,1.15819,1.09801,1.06735,1.06649,1.21022,1.13894,1.1235,1.2416,1.30953,1.34786
0.796456,0.787878,0.67991,0.771496,0.722694,0.686407,0.683207,0.508598,0.559778,0.342219,0.491044,0.483786,0.477675,0.249695,0.30797,0.338459,0.306298,0.411593,0.560766,0.611037,0.590168,0.778139,0.800705,0.626528,0.822552,0.687772,0.571785,0.58502,0.47171,0.845509,0.988343,0.938141,1.01152,1.01497,1.02497,1.26917,1.51975,1.50795,1.62314,1.4918,1.4709,1.81569,1.8818,2.09125,1.97627,2.10578,1.9875,1.85666,1.88266,2.26263,2.36922,2.24251,2.23804,2.32637,2.61874,2.72345
0.590458,0.352541,0.844759,0.897166,1.03954,0.982123,0.861838,0.567647,0.520467,0.988554,0.764686,0.566508,1.09544,0.628987,0.878631,0.6458,1.0412,0.973007,0.712293,0.357898,0.590985,1.02878,0.610011,1.0887,0.614924,0.75468,0.733744,0.831135,0.670915,0.542851,0.776122,0.926253,0.995688,0.634311,0.948395,0.979159,0.665403,1.1127,0.962379,0.886738,0.761436,1.12324,1.29734,0.851287,1.08494,1.1729,1.14275,0.915177,0.587146,0.789788,0.756527,0.924761,1.02599,0.831633,0.930439,1.03762
0.460459,0.843968,0.607626,0.39252,0.562075,0.434178,0.33061,0.535222,0.41129,0.336163,0.331444,0.617882,0.552096,0.765903,0.471803,0.372744,0.323787,0.175599,0.394142,0.509404,0.600599,0.719935,1.02986,0.686625,0.554166,0.370527,0.437846,0.347713,0.290319,0.518536,0.604342,0.659761,0.845629,1.23314,1.02234,1.18274,1.10167,0.888089,1.52828,1.27729,1.32852,1.30056,1.4002,1.74709,1.61053,1.46463,1.35555,1.28993,1.14063,1.52058,1.59077,1.58763,1.43782,1.50982,1.87946,1.83768
0.59717,0.633812,0.624402,0.623829,0.618994,0.584115,0.573691,0.55204,0.510661,0.472568,0.481501,0.472729,0.526726,0.504574,0.462671,0.454706,0.484881,0.481753,0.502354,0.508324,0.529002,0.598683,0.636996,0.597429,0.557108,0.555411,0.545774,0.547832,0.554609,0.594695,0.680089,0.740991,0.763626,0.790542,0.842804,0.87799,0.89289,0.961307,1.00143,1.01829,0.999981,1.09477,1.15785,1.16434,1.21236,1.20461,1.18469,1.14784,1.17113,1.21243,1.29721,1.26542,1.30399,1.3221,1.45915,1.48537
0.56286,1.24623,0.547615,0.109797,0.423039,0.387029,-0.0480073,0.623756,0.305808,0.267531,0.299814,1.02098,0.292784,0.887115,0.477263,0.439643,0.368331,0.322677,0.475078,0.721535,0.632373,0.503491,0.984705,0.662556,0.625613,0.443047,0.766632,0.542994,0.388702,0.705778,0.379098,0.167676,0.596964,1.11897,0.933992,1.08205,1.13564,0.44731,1.5307,1.01932,1.10112,0.761508,0.642773,1.62589,1.03628,1.0366,0.944669,0.994429,0.866406,1.47684,1.41558,1.70053,1.17693,1.16893,1.26519,1.49666
0.811679,0.743022,0.7848,0.773507,0.769006,0.783347,0.768026,0.731832,0.717533,0.717282,0.699106,0.672773,0.660274,0.637586,0.675751,0.703168,0.704654,0.728622,0.722497,0.717735,0.73405,0.717306,0.668012,0.712519,0.7493,0.761456,0.767978,0.793945,0.791591,0.800576,0.81019,0.822258,0.79203,0.759185,0.798692,0.812087,0.860001,0.899148,0.841118,0.864876,0.913508,0.911405,0.925856,0.912815,0.934417,0.978062,0.986679,1.00545,1.05265,1.04443,1.07573,1.07516,1.09359,1.07577,1.0848,1.10885
0.385585,0.746962,0.357058,0.25718,0.33426,0.233579,0.211798,0.323415,0.248627,0.118189,0.236508,0.524367,0.568231,0.6467,0.133257,0.0689509,0.348964,0.0786562,0.15571,0.307307,0.321702,0.693916,0.931277,0.666682,0.424896,0.305373,0.301141,0.118018,0.232949,0.317833,0.563301,0.518082,0.799984,1.16823,0.972119,1.38711,1.11486,1.02384,1.63128,1.47225,1.37773,1.54015,1.70688,2.03931,1.92447,1.70233,1.65781,1.5088,1.19591,1.63736,1.65093,1.84578,1.81212,1.88128,2.24283,2.22547
0.548714,0.463163,0.905729,1.00381,1.01711,0.667998,0.82351,0.604523,0.646561,0.847332,0.747434,0.682725,0.956868,1.00257,0.624501,0.416607,0.562172,0.639257,0.742577,0.49688,0.820842,1.16084,1.11937,0.995513,0.77478,0.571573,0.419909,0.383227,0.381428,0.383242,0.964928,1.20228,1.18128,1.28189,1.39495,1.05386,0.886995,1.22633,1.30705,1.45124,1.13109,1.40608,1.68844,1.34126,1.70859,1.3718,1.2813,0.84083,0.846691,0.905618,1.19427,0.5002,1.03223,0.980764,1.39948,1.6059
1.06109,0.52323,1.02051,0.646696,0.721361,0.772621,1.01906,0.26166,0.462375,1.09664,0.734041,0.774255,1.69123,0.615656,0.89287,0.830657,1.12515,0.481356,0.574384,0.585521,1.17791,1.23595,1.31705,1.11982,1.14164,0.630604,0.293295,0.545733,0.693783,0.378192,0.293691,0.959458,0.422469,1.51241,1.30565,1.00294,0.980563,0.90067,1.48685,0.886076,1.10149,0.807081,1.22389,1.40673,1.54181,1.11077,0.908408,0.708203,0.691031,0.306581,0.849201,0.885356,1.38633,0.8806,0.951865,0.979138
0.856874,0.717997,0.742841,0.754762,0.791212,0.664712,0.73623,0.645997,0.674096,0.743356,0.727278,0.779822,0.956963,0.744168,0.800042,0.728331,0.74542,0.702416,0.629615,0.727287,0.740885,0.699589,0.945173,0.878467,0.681002,0.602734,0.695751,0.602574,0.740293,0.733312,0.809342,0.910483,0.940511,0.896794,0.998794,0.997023,0.96869,0.979917,0.988994,1.0311,0.99111,1.10909,1.04899,1.14796,1.18107,1.03273,1.09407,0.90012,0.88963,1.04242,1.10496,0.946967,1.07884,1.0466,1.16296,1.19644
0.556903,0.695945,0.664581,0.794235,0.650328,0.702243,0.607412,0.555058,0.617063,0.494896,0.517993,0.520503,0.563773,0.609199,0.43796,0.491772,0.515807,0.53353,0.66951,0.521715,0.593308,0.85275,0.69033,0.586303,0.702058,0.664461,0.643068,0.559564,0.575631,0.578863,0.765446,0.929896,0.813505,0.895772,0.955496,0.981044,1.00539,1.01876,1.14808,1.1963,1.1189,1.14505,1.38754,1.36118,1.46171,1.36503,1.32879,1.28238,1.22429,1.23639,1.43421,1.28717,1.39938,1.47788,1.68511,1.60862
0.888137,0.851014,0.844432,0.792262,0.831731,0.798403,0.794274,0.769137,0.700355,0.689357,0.687423,0.683629,0.691847,0.659684,0.659235,0.659995,0.700869,0.69226,0.681099,0.726874,0.747349,0.75313,0.79076,0.798417,0.762197,0.771659,0.775847,0.808186,0.816761,0.86488,0.908064,0.91939,0.956413,0.965872,1.00206,1.07917,1.10879,1.17705,1.1794,1.18933,1.23642,1.29991,1.32079,1.35368,1.3729,1.41703,1.41319,1.40265,1.45601,1.51456,1.5607,1.59609,1.59691,1.58684,1.67629,1.73675
1.00925,0.869531,0.8492,0.776105,0.830968,0.853172,0.844921,0.805434,0.71999,0.758997,0.740839,0.71966,0.657194,0.638577,0.662114,0.748353,0.777453,0.77044,0.729122,0.758745,0.775083,0.729835,0.687194,0.778738,0.791407,0.819782,0.871242,0.924411,0.903023,1.00587,0.907068,0.857275,0.870755,0.866968,0.873309,0.929947,1.05263,1.02363,1.01581,1.01781,1.1429,1.08572,1.07395,1.11313,1.10922,1.2691,1.263,1.30355,1.35496,1.37992,1.35419,1.51768,1.47218,1.44183,1.38343,1.4555
0.249943,0.586984,0.569154,0.668691,0.603028,0.409491,0.397641,0.422148,0.376083,0.191671,0.281713,0.304693,0.61815,0.558531,0.347101,0.157237,0.234895,0.193533,0.345037,0.340979,0.395061,0.752134,0.959463,0.683071,0.446036,0.350342,0.272986,0.152434,0.206111,0.204963,0.699564,0.974538,1.06151,1.19341,1.33464,1.32612,1.18853,1.42528,1.67403,1.68317,1.44057,1.83299,2.11212,2.06985,2.23888,1.93388,1.86678,1.63931,1.55941,1.7253,2.05212,1.68546,1.89422,1.98444,2.58979,2.56851
0.993041,0.668063,0.628529,0.437334,0.7349,0.612955,0.618513,0.600763,0.40149,0.645694,0.626636,0.501496,0.523101,0.569999,0.352026,0.60251,0.69023,0.400392,0.371022,0.459244,0.617845,0.360214,0.596124,0.553444,0.426748,0.495427,0.523635,0.768026,0.618987,1.08391,0.541073,0.529153,0.60533,0.705096,0.600973,0.731951,0.931524,0.708803,0.710401,0.772355,0.969879,0.802038,0.666082,0.763905,0.784536,1.21156,1.04254,1.06105,1.16791,1.14124,0.832579,1.34968,1.12063,1.10305,1.02011,1.11118
0.687159,0.898386,0.923248,0.877094,0.906764,0.787436,0.728254,0.806757,0.731847,0.569851,0.655197,0.645736,0.897042,0.824086,0.689628,0.500306,0.6044,0.614698,0.664417,0.719773,0.68738,1.03265,1.12708,0.926241,0.780003,0.721652,0.597869,0.659498,0.625545,0.618718,0.979664,1.17764,1.20616,1.39985,1.4767,1.42645,1.38376,1.53336,1.72268,1.72009,1.6075,1.83514,2.08664,2.0641,2.15027,1.93851,1.87284,1.76051,1.68634,1.83078,2.10358,1.83013,1.94853,2.06233,2.44472,2.45113
0.584509,0.916772,0.443019,0.783674,0.488961,0.571738,0.864228,0.596701,0.826634,0.507505,0.458436,0.550535,0.868682,0.277853,-0.153321,0.295486,0.582656,0.0489741,0.191988,0.333219,0.267131,0.912589,1.38863,1.04212,0.716012,0.57318499999999994,0.33753,0.420027,0.22245500000000001,0.616669,0.750509,1.15963,1.52041,1.05893,1.56401,1.47613,1.38019,1.81261,1.68851,2.15727,1.72543,1.67679,1.9962,2.05703,2.43246,2.06453,2.3104,2.14329,2.35348,2.50613,2.80557,2.28354,2.28848,2.40915,2.91432,3.21654
0.258941,0.768851,0.235269,0.749433,0.534776,0.499448,0.691443,0.472681,0.567004,0.524214,0.452345,0.259524,0.484425,0.153987,0.0213278,0.172107,0.320267,-0.282566,0.240087,0.02068,0.423485,0.905676,1.14393,0.947748,0.585619,0.564452,0.208179,0.164903,-0.0223884,0.322961,0.595917,0.998546,1.31474,0.990366,1.34856,1.36398,1.33,1.55995,1.75656,1.95622,1.72649,1.77011,2.01484,2.07189,2.32163,1.85263,2.11157,2.00665,2.06375,2.35212,2.72001,2.14697,2.44092,2.33805,2.71637,3.08979
0.964704,0.846189,0.927597,0.848617,0.885148,0.933642,0.870404,0.874069,0.867518,0.905927,0.872058,0.895818,0.804728,0.857139,0.897561,0.937695,0.889729,1.00417,0.915029,0.916974,0.879361,0.822397,0.735479,0.818545,0.897236,0.899984,0.983965,1.00303,1.04151,0.966728,0.91488100000000006,0.858353,0.773121,0.834156,0.791494,0.8849,0.864713,0.877578,0.739141,0.734279,0.837426,0.800025,0.82582,0.776932,0.736701,0.830872,0.875277,0.873727,0.892162,0.869639,0.790293,0.94993,0.893917,0.873306,0.774315,0.772559
0.725029,0.830941,0.892125,0.534728,0.899566,0.902269,0.68443,0.409609,0.822746,0.608904,0.601189,0.596771,0.789929,0.510353,0.414929,0.617626,0.384271,0.270208,0.565513,0.564486,0.425507,0.982193,0.740111,0.774966,0.639063,1.02485,0.771125,0.772778,0.946055,0.503399,0.589881,0.990837,0.848734,0.833233,1.26737,1.18747,1.11699,1.6102,1.66473,1.49877,1.25456,1.54529,1.58776,1.62385,1.81146,1.94702,1.93082,1.83823,1.6667,1.9137,1.99744,1.69741,2.1172,1.82535,2.51735,2.37166
0.913817,0.822953,0.640452,0.837047,0.708543,0.709746,0.785073,0.761727,0.5342,0.566292,0.598706,0.567246,0.462783,0.562931,0.534009,0.647399,0.719913,0.752398,0.621571,0.751405,0.737324,0.757787,0.613634,0.771942,0.735437,0.72604,0.900831,0.797321,0.843712,1.01997,0.875542,0.960754,0.913627,0.851694,0.811894,1.02503,1.08873,1.18284,1.08202,1.0525,1.32133,1.24639,1.34159,1.29767,1.36596,1.42169,1.5268,1.41335,1.64519,1.50269,1.59456,1.63451,1.65877,1.71074,1.64426,1.77268
0.565205,0.58537,0.720681,0.477088,0.645784,0.581641,0.431626,0.419369,0.502638,0.40223,0.365113,0.41316,0.608376,0.455037,0.351206,0.251892,0.294572,0.203279,0.406284,0.322286,0.405338,0.602584,0.676929,0.547035,0.482562,0.477669,0.349108,0.433207,0.416942,0.339785,0.675752,0.743597,0.775134,0.954191,1.10223,1.12461,1.06926,1.09817,1.29408,1.35676,1.20017,1.35937,1.50898,1.60974,1.61399,1.58445,1.44063,1.51628,1.35211,1.64971,1.69727,1.69092,1.76955,1.68341,2.05709,2.08459
0.51252,1.02633,1.50965,1.00627,0.808822,1.04394,1.04722,0.821459,1.08165,1.25619,0.535181,0.950244,1.16703,0.604544,1.17327,0.669642,0.448788,0.465877,0.512162,0.540723,1.03703,1.03786,0.923933,1.10426,0.992285,0.562813,0.741336,0.728052,0.525969,0.119882,1.70109,0.841299,0.932297,0.955382,1.2935,1.10138,1.18864,0.721913,1.20907,1.33879,1.72301,1.41762,1.84115,1.37487,1.64183,1.65346,1.89876,1.47847,1.80166,2.11,2.1716,1.66385,2.53552,1.65316,2.19335,2.00887
1.30419,0.712305,0.409224,0.572902,0.78486,0.638015,0.679183,0.801865,0.342432,0.280578,0.646319,0.455716,0.154595,0.394525,0.156365,0.439196,0.823313,0.813565,0.681458,0.591569,0.556304,0.631985,0.321945,0.143771,0.693724,0.910153,0.858313,1.04923,1.02111,1.22403,0.480929,0.844637,0.705302,0.87306,0.664551,1.05859,1.20588,1.37663,0.98941,1.13481,1.0999,1.16698,1.05856,1.43575,1.25777,1.21428,1.43121,1.53198,1.46283,1.47322,1.53481,1.93559,1.38905,1.87517,1.67122,1.78748
0.781336,0.956401,0.756979,0.912633,0.899684,0.888725,0.800817,0.753051,0.764291,0.512541,0.917089,0.645788,1.01812,0.683412,0.47141,0.542346,0.817442,0.570067,0.845669,0.840711,0.853081,0.641123,0.609246,0.870039,0.945927,0.9261,0.949266,0.943986,1.06152,0.897318,1.12149,1.06668,0.9717,1.06687,1.13346,1.1099,1.07408,1.21574,1.17943,1.04243,1.30619,1.40908,1.30311,1.42528,1.4327,1.36849,1.45846,1.5447,1.5645,1.51051,1.54768,1.6382,1.51037,1.62673,1.84664,1.8277
0.904816,0.675824,0.843542,0.883671,0.498114,0.839613,0.584519,0.666665,0.693149,0.777315,0.690498,0.959327,0.584407,1.0685500000000001,1.05171,0.586378,0.635467,0.934204,0.571386,0.39612000000000003,0.569617,1.09276,1.31079,0.820069,0.51966,0.823024,0.433594,0.72218,0.374265,0.453543,0.535471,0.839601,0.983189,0.676304,0.928607,0.994483,0.861747,0.811606,0.973768,1.17136,1.10946,0.984578,1.15224,0.924032,1.03837,1.11962,0.960177,0.719445,0.40171,0.797441,1.22064,0.877406,1.08061,1.07933,0.824521,0.954965
0.799425,0.806979,0.812293,0.809407,0.829205,0.809511,0.803523,0.80171,0.783384,0.776635,0.794559,0.774223,0.802161,0.764971,0.772424,0.794361,0.792553,0.799635,0.803832,0.816235,0.810135,0.791049,0.790232,0.810379,0.81125100000000006,0.800709,0.814594,0.815569,0.827082,0.839262,0.861806,0.83085,0.816917,0.85899,0.854256,0.865735,0.874174,0.8917,0.88882,0.874274,0.875842,0.893748,0.899497,0.913908,0.922594,0.932106,0.924219,0.934578,0.952828,0.948711,0.940824,0.957588,0.961576,0.946122,0.98695,0.997562
1.06646,0.668936,0.713913,0.633493,0.148959,0.762581,0.435944,0.263661,0.497058,0.422695,-3.48902e-4,0.676852,0.06232,0.923411,0.935882,-0.0489073,0.297794,0.0100742,0.0891836,-0.11963,0.251064,1.06265,0.790393,0.18853,0.573597,0.627374,-0.0397252,0.53245,0.114976,0.212453,0.0208158,0.690367,1.56267,0.350036,0.662988,0.760199,0.850634,0.643863,1.04842,1.36075,1.17739,1.52587,1.81648,1.41109,1.668,1.05043,1.79151,1.30273,0.910522,1.43011,1.99323,1.70478,2.12024,1.95574,1.85805,1.49197
0.966236,0.378667,0.589078,0.204748,0.386635,0.787902,0.61646,0.581472,0.280866,0.601812,0.675176,0.798682,0.573689,0.319496,0.378701,0.656017,0.515809,-0.241686,0.611292,0.404502,1.33452,0.952447,0.919715,0.806645,0.731324,0.243713,0.572098,0.614996,0.93885,0.479826,0.914404,0.959633,1.05043,0.976359,0.761272,0.965538,0.900517,0.974817,0.707598,0.850278,1.5622,0.610583,0.860484,1.16777,1.08082,1.0987,0.818649,0.674823,1.54998,1.48908,1.5926,1.647,1.69775,1.4918,1.37344,2.18762
0.78836,0.896386,0.874173,0.954906,0.935835,0.788107,0.845342,0.849981,0.888231,0.810806,0.848248,0.841538,0.918437,0.974954,0.859717,0.759259,0.83052,0.962774,0.812119,0.882839,0.746421,0.930997,0.90803,0.869552,0.835325,0.826322,0.814946,0.786484,0.738455,0.824041,0.844364,0.896995,0.875314,0.927011,0.889567,0.948757,0.906591,0.895264,1.01547,0.984674,0.831709,1.06988,1.0782,1.00275,1.05925,0.990598,1.02616,1.00846,0.774163,0.858309,0.854427,0.789248,0.82613,0.881061,1.00961,0.835345
1.09877,0.709651,0.780106,0.724923,0.596622,0.898524,0.736571,0.749326,0.318328,0.713428,0.577353,0.88081,0.368283,0.395585,0.486197,0.77727,0.878806,0.00735456,0.593026,0.334836,0.926243,1.07478,0.949655,0.920913,0.932459,0.741486,0.87223,0.832977,0.805249,0.809856,1.05838,1.16023,1.04439,1.28211,1.5487899999999999,1.2501,1.33795,1.4472,1.253,1.17756,1.76859,1.01274,1.35825,1.67523,1.68275,1.62398,1.35853,1.33047,2.21011,1.90604,2.37519,2.34225,2.18344,2.14437,2.13336,2.54762
0.707669,0.828249,0.820202,0.825378,0.855247,0.682542,0.731945,0.731362,0.897888,0.70346,0.809038,0.695294,0.963331,0.916733,0.747143,0.576168,0.770319,1.01512,0.755608,0.937343,0.712501,0.750111,0.812095,0.771771,0.71294,0.856661,0.66896,0.641392,0.705313,0.719071,0.81434,0.828863,0.863146,0.774591,0.671224,0.9384,0.81637,0.796368,0.952349,0.999787,0.79136,1.16339,1.15508,1.00323,1.05626,1.00946,1.13881,1.07563,0.573491,0.834675,0.711085,0.654992,0.79535,0.815383,0.991664,0.825023
1.19017,0.867352,0.968864,0.861783,0.848812,1.0823,1.00925,0.950173,0.546871,0.96396,0.73665,1.05434,0.733863,0.684759,0.837818,1.03187,0.890427,0.221713,0.827413,0.543673,1.10104,1.32437,1.0085,1.12979,1.08307,0.657331,1.05635,0.973983,0.959922,0.917666,1.18161,1.29293,1.19207,1.41023,1.6325,1.30965,1.35397,1.3407,1.28518,1.1775,1.64521,0.900009,1.2229,1.52181,1.56463,1.46954,1.08917,1.10674,1.81992,1.643,1.98718,1.90756,1.80531,1.79383,1.79213,2.15393
0.842254,0.936096,0.839585,0.983908,0.9047,0.689049,0.696078,0.744032,0.98953,0.611126,0.857003,0.717348,1.02058,1.0424,0.833858,0.631492,0.799406,1.01164,0.778242,1.10938,0.722556,0.8329,1.09172,1.02135,0.860358,0.967118,0.826292,0.667431,0.719217,0.883537,0.785525,0.942133,0.996533,0.78287,0.687774,1.06044,0.853693,0.777092,1.23874,1.23397,1.08379,1.48044,1.37497,1.29474,1.40075,1.31183,1.46208,1.40279,0.988199,1.17689,0.968944,1.05291,0.996589,1.00542,1.18723,1.11442
0.439119,0.705617,0.774227,0.727323,1.05369,0.568361,0.498327,0.704309,0.283153,0.557595,0.65825,0.690871,0.685469,0.860964,0.523345,0.262715,0.659838,0.386944,0.757759,0.418147,0.567542,0.994469,1.00999,0.912565,0.637395,0.430084,0.478302,0.443849,0.127753,0.571232,0.776669,0.693893,0.844539,1.09109,1.09573,1.02878,0.986968,1.22562,1.31757,1.16791,1.12036,1.24346,1.40707,1.45418,1.46322,1.15595,1.42498,1.02819,0.950707,1.13113,1.22845,0.946241,1.07336,1.33567,1.57067,1.56471
0.947953,0.791425,0.708419,0.731388,0.566768,0.616893,0.83668,0.692225,0.698503,0.667699,0.545784,0.587294,0.771555,0.417516,0.592482,0.599532,0.555114,0.642188,0.136821,0.598123,0.725873,0.588338,0.684397,0.53505,0.593427,0.870073,0.787987,0.825186,0.845885,0.742058,0.920074,0.915059,1.05856,1.04489,0.973698,1.19596,1.12547,1.25158,1.26149,1.37294,1.39526,1.39081,1.46536,1.37142,1.54081,1.67662,1.38419,1.5001,1.77391,1.66761,1.83787,1.68253,1.98261,1.47184,2.01751,1.90266
0.633887,0.693288,0.84197,0.755892,1.12346,0.965482,0.497474,0.604496,0.511705,0.456551,0.722861,0.73901,0.543455,0.949187,0.434296,0.467976,0.777458,0.480401,1.06746,0.782972,0.588821,1.20247,0.7833,0.782502,1.12893,0.41231,0.7231,0.548801,0.614449,0.691364,0.903519,0.976343,0.710268,0.774717,0.838463,0.807535,1.0238,0.859861,1.10997,0.87026,1.07731,1.0554,1.24547,1.43337,1.37784,1.09526,1.48692,1.42169,0.823946,1.23186,1.10496,1.39024,0.925005,1.82277,1.05518,1.43942
